236,1.48737,1.48737
237,1.19817,1.19817
238,3.40897,3.40897
239,2.202,2.202
240,1.49212,1.49212
241,1.20292,1.20292
242,3.41372,3.41372
243,2.20675,2.20675
244,1.49687,1.49687
245,1.20768,1.20768
246,3.41848,3.41848
247,2.2115,2.2115
248,1.50163,1.50163
249,1.21243,1.21243
250,3.42323,3.42323
251,2.21625,2.21625
252,1.50638,1.50638
253,1.21718,1.21718
254,3.42798,3.42798
255,2.221,2.221
256,1.51113,1.51113
257,1.22193,1.22193
258,3.43273,3.43273
259,2.22576,2.22576
260,1.51588,1.51588
261,1.22669,1.22669
262,3.43749,3.43749
263,2.23051,2.23051
264,1.52064,1.52064
265,1.23144,1.23144
266,3.44224,3.44224
267,2.23526,2.23526
268,1.52539,1.52539
269,1.23619,1.23619
270,3.44699,3.44699
271,2.24001,2.24001
272,1.53014,1.53014
273,1.24094,1.24094
274,3.45174,3.45174
275,2.24477,2.24477
276,1.53489,1.53489
277,1.24569,1.24569
278,3.4565,3.4565
279,2.24952,2.24952
280,1.53965,1.53965
281,1.25045,1.25045
282,3.46125,3.46125
283,2.25427,2.25427
284,1.5444,1.5444
285,1.2552,1.2552
286,3.466,3.466
287,2.25902,2.25902
288,1.54915,1.54915
289,1.25995,1.25995
290,3.47075,3.47075
291,2.26378,2.26378
292,1.5539,1.5539
293,1.2647,1.2647
294,3.47551,3.47551
295,2.26853,2.26853
296,1.55866,1.55866
297,1.26946,1.26946
298,3.48026,3.48026
299,2.27328,2.27328
300,1.56341,1.56341
301,1.27421,1.27421
302,3.48501,3.48501
303,2.27803,2.27803
304,1.56816,1.56816
305,1.27896,1.27896
306,3.48976,3.48976
307,2.28279,2.28279
308,1.57291,1.57291
309,1.28371,1.28371
310,3.49452,3.49452
311,2.28754,2.28754
312,1.57767,1.57767
313,1.28847,1.28847
314,3.49927,3.49927
315,2.29229,2.29229
316,1.58242,1.58242
317,1.29322,1.29322
318,1.00402,1.00402
319,3.21482,3.21482
320,2.00784,2.00784
321,1.29797,1.29797
322,1.00877,1.00877
323,3.21957,3.21957
324,2.0126,2.0126
325,1.30272,1.30272
326,1.01352,1.01352
327,3.22433,3.22433
328,2.01735,2.01735
329,1.30748,1.30748
330,1.01828,1.01828
331,3.22908,3.22908
332,2.0221,2.0221
333,1.31223,1.31223
334,1.02303,1.02303
335,3.23383,3.23383
336,2.02685,2.02685
337,1.31698,1.31698
338,1.02778,1.02778
339,3.23858,3.23858
340,2.03161,2.03161
341,1.32173,1.32173
342,1.03253,1.03253
343,3.24334,3.24334
344,2.03636,2.03636
345,1.32649,1.32649
346,1.03729,1.03729
347,3.24809,3.24809
348,2.04111,2.04111
349,1.33124,1.33124
350,1.04204,1.04204
351,3.25284,3.25284
352,2.04586,2.04586
353,1.33599,1.33599
354,1.04679,1.04679
355,3.25759,3.25759
356,2.05062,2.05062
357,1.34074,1.34074
358,1.05154,1.05154
359,3.26235,3.26235
360,2.05537,2.05537
361,1.3455,1.3455
362,1.0563,1.0563
363,3.2671,3.2671
364,2.06012,2.06012
365,1.35025,1.35025
366,1.06105,1.06105
367,3.27185,3.27185
368,2.06487,2.06487
369,1.355,1.355
370,1.0658,1.0658
371,3.2766,3.2766
372,2.06963,2.06963
373,1.35975,1.35975
374,1.07055,1.07055
375,3.28135,3.28135
376,2.07438,2.07438
377,1.36451,1.36451
378,1.07531,1.07531
379,3.28611,3.28611
380,2.07913,2.07913
381,1.36926,1.36926
382,1.08006,1.08006
383,3.29086,3.29086
384,2.08388,2.08388
385,1.37401,1.37401
386,1.08481,1.08481
387,3.29561,3.29561
388,2.08864,2.08864
389,1.37876,1.37876
390,1.08956,1.08956
391,3.30036,3.30036
392,2.09339,2.09339
393,1.38352,1.38352
394,1.09432,1.09432
395,3.30512,3.30512
396,2.09814,2.09814
397,1.38827,1.38827
398,1.09907,1.09907
399,3.30987,3.30987
400,2.10289,2.10289
401,1.39302,1.39302
402,1.10382,1.10382
403,3.31462,3.31462
404,2.10765,2.10765
405,1.39777,1.39777
406,1.10857,1.10857
407,3.31937,3.31937
408,2.1124,2.1124
409,1.40253,1.40253
410,1.11333,1.11333
411,3.32413,3.32413
412,2.11715,2.11715
413,1.40728,1.40728
414,1.11808,1.11808
415,3.32888,3.32888
416,2.1219,2.1219
417,1.41203,1.41203
418,1.12283,1.12283
419,3.33363,3.33363
420,2.12666,2.12666
421,1.41678,1.41678
422,1.12758,1.12758
423,3.33838,3.33838
424,2.13141,2.13141
425,1.42153,1.42153
426,1.13234,1.13234
427,3.34314,3.34314
428,2.13616,2.13616
429,1.42629,1.42629
430,1.13709,1.13709
431,3.34789,3.34789
432,2.14091,2.14091
433,1.43104,1.43104
434,1.14184,1.14184
435,3.35264,3.35264
436,2.14566,2.14566
437,1.43579,1.43579
438,1.14659,1.14659
439,3.35739,3.35739
440,2.15042,2.15042
441,1.44054,1.44054
442,1.15135,1.15135
443,3.36215,3.36215
444,2.15517,2.15517
445,1.4453,1.4453
446,1.1561,1.1561
447,3.3669,3.3669
448,2.15992,2.15992
449,1.45005,1.45005
450,1.16085,1.16085
451,3.37165,3.37165
452,2.16467,2.16467
453,1.4548,1.4548
454,1.1656,1.1656
455,3.3764,3.3764
456,2.16943,2.16943
457,1.45955,1.45955
458,1.17036,1.17036
459,3.38116,3.38116
460,2.17418,2.17418
461,1.46431,1.46431
462,1.17511,1.17511
463,3.38591,3.38591
464,2.17893,2.17893
465,1.46906,1.46906
466,1.17986,1.17986
467,3.39066,3.39066
468,2.18368,2.18368
469,1.47381,1.47381
470,1.18461,1.18461
471,3.39541,3.39541
472,2.18844,2.18844
473,1.47856,1.47856
474,1.18936,1.18936
475,3.40017,3.40017
476,2.19319,2.19319
477,1.48332,1.48332
478,1.19412,1.19412
479,3.40492,3.40492
480,2.19794,2.19794
481,1.48807,1.48807
482,1.19887,1.19887
483,3.40967,3.40967
484,2.20269,2.20269
485,1.49282,1.49282
486,1.20362,1.20362
487,3.41442,3.41442
488,2.20745,2.20745
489,1.49757,1.49757
490,1.20837,1.20837
491,3.41918,3.41918
492,2.2122,2.2122
493,1.50233,1.50233
494,1.21313,1.21313
495,3.42393,3.42393
496,2.21695,2.21695
497,1.50708,1.50708
498,1.21788,1.21788
499,3.42868,3.42868
500,2.2217,2.2217
