240,25.6626,25.6626
241,10.3988,10.3988
242,11.1045,11.1045
243,11.195,11.195
244,11.2855,11.2855
245,11.3759,11.3759
246,11.4664,11.4664
247,11.5569,11.5569
248,11.6474,11.6474
249,11.7379,11.7379
250,11.8284,11.8284
251,11.9189,11.9189
252,12.0094,12.0094
253,12.9016,12.9016
254,13.7937,13.7937
255,14.0479,14.0479
256,15.082,15.082
257,15.4572,15.4572
258,15.8323,15.8323
259,16.2074,16.2074
260,17.3443,17.3443
261,17.8043,17.8043
262,18.2643,18.2643
263,19.4663,19.4663
264,19.9722,19.9722
265,20.4781,20.4781
266,21.7072,21.7072
267,22.2277,22.2277
268,23.4585,23.4585
269,23.9619,23.9619
270,10.1795,10.1795
271,10.8853,10.8853
272,11.591,11.591
273,11.6815,11.6815
274,11.772,11.772
275,11.8624,11.8624
276,11.9529,11.9529
277,12.0434,12.0434
278,12.9356,12.9356
279,13.8278,13.8278
280,14.082,14.082
281,15.1161,15.1161
282,15.4912,15.4912
283,15.8663,15.8663
284,16.2415,16.2415
285,17.3783,17.3783
286,17.8384,17.8384
287,18.2984,18.2984
288,19.5004,19.5004
289,20.0062,20.0062
290,21.2354,21.2354
291,21.7559,21.7559
292,22.2763,22.2763
293,23.5072,23.5072
294,24.0105,24.0105
295,25.2061,25.2061
296,25.6565,25.6565
297,10.3926,10.3926
298,11.0983,11.0983
299,11.1888,11.1888
300,11.2793,11.2793
301,11.3698,11.3698
302,11.4603,11.4603
303,11.5508,11.5508
304,11.6413,11.6413
305,11.7318,11.7318
306,11.8222,11.8222
307,11.9127,11.9127
308,12.0032,12.0032
309,12.8954,12.8954
310,13.7876,13.7876
311,14.0418,14.0418
312,15.0759,15.0759
313,15.451,15.451
314,15.8261,15.8261
315,16.2013,16.2013
316,17.3381,17.3381
317,17.7982,17.7982
318,18.2582,18.2582
319,19.4602,19.4602
320,19.966,19.966
321,20.4719,20.4719
322,21.7011,21.7011
323,22.2216,22.2216
324,23.4524,23.4524
325,23.9557,23.9557
326,10.1734,10.1734
327,10.8791,10.8791
328,11.5848,11.5848
329,11.6753,11.6753
330,11.7658,11.7658
331,11.8563,11.8563
332,11.9468,11.9468
333,12.0373,12.0373
334,12.9295,12.9295
335,13.8216,13.8216
336,14.0758,14.0758
337,15.1099,15.1099
338,15.4851,15.4851
339,15.8602,15.8602
340,16.2353,16.2353
341,17.3722,17.3722
342,17.8322,17.8322
343,18.2922,18.2922
344,19.4942,19.4942
345,20.0001,20.0001
346,21.2292,21.2292
347,21.7497,21.7497
348,22.2702,22.2702
349,23.501,23.501
350,24.0044,24.0044
351,25.1999,25.1999
352,25.6503,25.6503
353,10.3865,10.3865
354,11.0922,11.0922
355,11.1827,11.1827
356,11.2732,11.2732
357,11.3637,11.3637
358,11.4541,11.4541
359,11.5446,11.5446
360,11.6351,11.6351
361,11.7256,11.7256
362,11.8161,11.8161
363,11.9066,11.9066
364,11.9971,11.9971
365,12.0876,12.0876
366,12.9798,12.9798
367,13.8719,13.8719
368,14.1261,14.1261
369,15.1602,15.1602
370,15.5354,15.5354
371,15.9105,15.9105
372,16.2856,16.2856
373,17.4225,17.4225
374,17.8825,17.8825
375,18.3425,18.3425
376,19.5445,19.5445
377,20.0504,20.0504
378,21.2795,21.2795
379,21.8,21.8
380,22.3205,22.3205
381,23.5513,23.5513
382,24.0547,24.0547
383,25.2502,25.2502
384,25.7006,25.7006
385,10.4368,10.4368
386,11.1425,11.1425
387,11.233,11.233
388,11.3235,11.3235
389,11.4139,11.4139
390,11.5044,11.5044
391,11.5949,11.5949
392,11.6854,11.6854
393,11.7759,11.7759
394,11.8664,11.8664
395,11.9569,11.9569
396,12.0474,12.0474
397,12.9396,12.9396
398,13.8317,13.8317
399,14.0859,14.0859
400,15.12,15.12
401,15.4952,15.4952
402,15.8703,15.8703
403,16.2454,16.2454
404,17.3823,17.3823
405,17.8423,17.8423
406,18.3023,18.3023
407,19.5043,19.5043
408,20.0102,20.0102
409,21.2393,21.2393
410,21.7598,21.7598
411,22.2803,22.2803
412,23.5111,23.5111
413,24.0145,24.0145
414,25.21,25.21
415,25.6604,25.6604
416,10.3966,10.3966
417,11.1023,11.1023
418,11.1928,11.1928
419,11.2833,11.2833
420,11.3737,11.3737
421,11.4642,11.4642
422,11.5547,11.5547
423,11.6452,11.6452
424,11.7357,11.7357
425,11.8262,11.8262
426,11.9167,11.9167
427,12.0072,12.0072
428,12.8994,12.8994
429,13.7915,13.7915
430,14.0457,14.0457
431,15.0798,15.0798
432,15.455,15.455
433,15.8301,15.8301
434,16.2052,16.2052
435,17.3421,17.3421
436,17.8021,17.8021
437,18.2621,18.2621
438,19.4641,19.4641
439,19.97,19.97
440,20.4759,20.4759
441,21.705,21.705
442,22.2255,22.2255
443,23.4563,23.4563
444,23.9597,23.9597
445,10.1773,10.1773
446,10.8831,10.8831
447,11.5888,11.5888
448,11.6793,11.6793
449,11.7698,11.7698
450,11.8602,11.8602
451,11.9507,11.9507
452,12.0412,12.0412
453,12.9334,12.9334
454,13.8256,13.8256
455,14.0798,14.0798
456,15.1139,15.1139
457,15.489,15.489
458,15.8641,15.8641
459,16.2393,16.2393
460,17.3761,17.3761
461,17.8362,17.8362
462,18.2962,18.2962
463,19.4982,19.4982
464,20.004,20.004
465,21.2332,21.2332
466,21.7537,21.7537
467,22.2741,22.2741
468,23.505,23.505
469,24.0083,24.0083
470,25.2039,25.2039
471,25.6543,25.6543
472,10.3904,10.3904
473,11.0961,11.0961
474,11.1866,11.1866
475,11.2771,11.2771
476,11.3676,11.3676
477,11.4581,11.4581
478,11.5486,11.5486
479,11.6391,11.6391
480,11.7296,11.7296
481,11.82,11.82
482,11.9105,11.9105
483,12.001,12.001
484,12.8932,12.8932
485,13.7854,13.7854
486,14.0396,14.0396
487,15.0737,15.0737
488,15.4488,15.4488
489,15.8239,15.8239
490,16.1991,16.1991
491,17.3359,17.3359
492,17.796,17.796
493,18.256,18.256
494,19.458,19.458
495,19.9638,19.9638
496,20.4697,20.4697
497,21.6989,21.6989
498,22.2194,22.2194
499,23.4502,23.4502
500,23.9535,23.9535
