step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
143,0.125746,1.47974e-07,4.81609,0.7876,4.27057,1.61185e-40,5.43576e-17,1.71164e-15,3.50336e-20,0.153257,0.915861,6.30057e-08,3.56075,0.370134,1.51547e-24
144,0.121859,1.31209e-07,4.81677,0.783812,4.27756,9.33011e-41,4.57183e-17,1.46399e-15,2.71946e-20,0.152752,0.912644,6.01855e-08,3.57196,0.36264,1.12944e-24
145,0.118089,1.16346e-07,4.81746,0.780037,4.28441,5.40236e-41,3.84578e-17,1.25218e-15,2.11093e-20,0.15225,0.909421,5.7492e-08,3.58305,0.355279,8.4159e-25
146,0.114431,1.03168e-07,4.81816,0.776277,4.29113,3.12906e-41,3.23551e-17,1.07103e-15,1.63856e-20,0.15175,0.906191,5.49198e-08,3.59401,0.348051,6.26997e-25
147,0.110884,9.14851e-08,4.81886,0.772531,4.29773,1.81291e-41,2.72249e-17,9.16094e-16,1.27187e-20,0.151252,0.902955,5.24632e-08,3.60484,0.340952,4.67043e-25
148,0.107443,8.11266e-08,4.81956,0.768799,4.3042,1.05068e-41,2.29114e-17,7.8358e-16,9.8724e-21,0.150756,0.899715,5.01171e-08,3.61555,0.333982,3.47835e-25
149,0.104105,7.19423e-08,4.82026,0.765083,4.31055,6.09111e-42,1.92842e-17,6.70243e-16,7.66299e-21,0.150262,0.89647,4.78765e-08,3.62613,0.327138,2.59009e-25
150,0.100868,6.37989e-08,4.82097,0.761383,4.31678,3.53225e-42,1.62335e-17,5.73306e-16,5.94799e-21,0.149769,0.893222,4.57367e-08,3.63659,0.320418,1.92833e-25
151,0.0977293,5.65783e-08,4.82168,0.757697,4.32289,2.04896e-42,1.36674e-17,4.90396e-16,4.61679e-21,0.149277,0.889971,4.36932e-08,3.64693,0.313821,1.4354e-25
152,0.0946851,5.01757e-08,4.8224,0.754028,4.32889,1.1889e-42,1.15086e-17,4.19482e-16,3.5835e-21,0.148786,0.886718,4.17415e-08,3.65715,0.307344,1.06829e-25
153,0.0917331,4.44984e-08,4.82311,0.750375,4.33478,6.90052e-43,9.69207e-18,3.58828e-16,2.78146e-21,0.148295,0.883463,3.98776e-08,3.66726,0.300986,7.94931e-26
154,0.0888705,3.9464e-08,4.82383,0.746738,4.34056,4.00632e-43,8.16344e-18,3.06949e-16,2.15892e-21,0.147806,0.880207,3.80975e-08,3.67724,0.294744,5.91418e-26
155,0.0860949,3.49998e-08,4.82455,0.743118,4.34623,2.32666e-43,6.87686e-18,2.62574e-16,1.67571e-21,0.147317,0.876951,3.63975e-08,3.68711,0.288618,4.3993e-26
156,0.0834037,3.1041e-08,4.82528,0.739514,4.3518,1.35159e-43,5.79384e-18,2.24619e-16,1.30065e-21,0.146829,0.873694,3.47739e-08,3.69687,0.282604,3.27187e-26
157,0.0807944,2.75303e-08,4.826,0.735928,4.35727,7.8538e-44,4.88205e-18,1.92153e-16,1.00954e-21,0.14634,0.870438,3.32232e-08,3.70652,0.276703,2.43295e-26
158,0.0782647,2.44171e-08,4.82673,0.732358,4.36265,4.56496e-44,4.11431e-18,1.64383e-16,7.83583e-22,0.145852,0.867183,3.17423e-08,3.71605,0.270911,1.80881e-26
159,0.0758121,2.16561e-08,4.82746,0.728806,4.36792,2.65409e-44,3.46777e-18,1.40628e-16,6.08201e-22,0.145364,0.863929,3.03279e-08,3.72548,0.265226,1.34455e-26
160,0.0734346,1.92076e-08,4.82819,0.725272,4.3731,1.54352e-44,2.92322e-18,1.20309e-16,4.72074e-22,0.144876,0.860678,2.8977e-08,3.7348,0.259648,9.99276e-27
161,0.0711298,1.70361e-08,4.82892,0.721755,4.37819,8.97907e-45,2.46451e-18,1.02927e-16,3.66415e-22,0.144387,0.857428,2.76868e-08,3.74401,0.254175,7.42534e-27
162,0.0688957,1.51103e-08,4.82966,0.718256,4.38319,5.22478e-45,2.07805e-18,8.80586e-17,2.84406e-22,0.143899,0.854182,2.64545e-08,3.75311,0.248805,5.51659e-27
163,0.0667301,1.34024e-08,4.83039,0.714774,4.38811,3.04104e-45,1.75242e-18,7.53394e-17,2.20752e-22,0.14341,0.850939,2.52776e-08,3.76212,0.243536,4.09778e-27
164,0.064631,1.18876e-08,4.83113,0.711311,4.39293,1.77049e-45,1.47801e-18,6.44587e-17,1.71346e-22,0.142921,0.847699,2.41535e-08,3.77101,0.238366,3.04333e-27
165,0.0625965,1.05441e-08,4.83186,0.707866,4.39768,1.03105e-45,1.24673e-18,5.51505e-17,1.32998e-22,0.142431,0.844464,2.30799e-08,3.77981,0.233295,2.25981e-27
166,0.0606246,9.35255e-09,4.8326,0.704439,4.40234,6.00596e-46,1.05177e-18,4.71875e-17,1.03233e-22,0.14194,0.841232,2.20544e-08,3.78851,0.22832,1.67772e-27
167,0.0587135,8.29572e-09,4.83333,0.70103,4.40692,3.49945e-46,8.87418e-19,4.03751e-17,8.01297e-23,0.14145,0.838006,2.10749e-08,3.7971,0.22344,1.24534e-27
168,0.0568613,7.35838e-09,4.83407,0.69764,4.41143,2.03953e-46,7.48839e-19,3.4547e-17,6.21975e-23,0.140958,0.834785,2.01394e-08,3.8056,0.218654,9.2423e-28
169,0.0550664,6.527e-09,4.83481,0.694268,4.41586,1.18898e-46,6.3198e-19,2.95609e-17,4.82787e-23,0.140466,0.83157,1.92457e-08,3.81401,0.213959,6.85796e-28
170,0.053327,5.7896e-09,4.83555,0.690915,4.42021,6.93311e-47,5.33423e-19,2.52949e-17,3.7475e-23,0.139973,0.82836,1.83922e-08,3.82231,0.209355,5.08783e-28
171,0.0516414,5.13555e-09,4.83628,0.687581,4.42449,4.04384e-47,4.50291e-19,2.16451e-17,2.90892e-23,0.139479,0.825156,1.75768e-08,3.83052,0.20484,3.77393e-28
172,0.050008,4.55541e-09,4.83702,0.684265,4.42871,2.35923e-47,3.80162e-19,1.85224e-17,2.25801e-23,0.138985,0.82196,1.6798e-08,3.83864,0.200412,2.79883e-28
173,0.0484253,4.04084e-09,4.83776,0.680968,4.43285,1.37676e-47,3.20994e-19,1.58505e-17,1.75277e-23,0.138489,0.818769,1.6054e-08,3.84667,0.19607,2.07531e-28
174,0.0468917,3.58442e-09,4.83849,0.67769,4.43693,8.03623e-48,2.71068e-19,1.35644e-17,1.36059e-23,0.137993,0.815586,1.53434e-08,3.85461,0.191813,1.53855e-28
175,0.0454058,3.17957e-09,4.83923,0.67443,4.44094,4.69197e-48,2.28934e-19,1.16083e-17,1.05617e-23,0.137496,0.812411,1.46645e-08,3.86245,0.187639,1.14042e-28
176,0.0439661,2.82046e-09,4.83996,0.671189,4.44488,2.7401e-48,1.93372e-19,9.93458e-18,8.19875e-24,0.136998,0.809243,1.4016e-08,3.87021,0.183546,8.4516e-29
177,0.0425712,2.50192e-09,4.8407,0.667967,4.44876,1.6006e-48,1.63354e-19,8.50237e-18,6.36452e-24,0.1365,0.806082,1.33965e-08,3.87788,0.179535,6.26234e-29
178,0.0412198,2.21937e-09,4.84143,0.664764,4.45259,9.35204e-49,1.38012e-19,7.27681e-18,4.94071e-24,0.136,0.802931,1.28047e-08,3.88547,0.175602,4.63935e-29
179,0.0399106,1.96874e-09,4.84216,0.66158,4.45635,5.46556e-49,1.16615e-19,6.22807e-18,3.83547e-24,0.1355,0.799787,1.22393e-08,3.89297,0.171747,3.43637e-29
180,0.0386422,1.74642e-09,4.84289,0.658415,4.46005,3.19497e-49,9.85465e-20,5.33062e-18,2.97751e-24,0.134998,0.796652,1.16991e-08,3.90038,0.167968,2.54488e-29
181,0.0374134,1.54921e-09,4.84362,0.655268,4.4637,1.86811e-49,8.32872e-20,4.56261e-18,2.31151e-24,0.134496,0.793526,1.11831e-08,3.90771,0.164264,1.88433e-29
182,0.0362231,1.37428e-09,4.84435,0.652141,4.46729,1.09255e-49,7.03988e-20,3.90535e-18,1.7945e-24,0.133993,0.79041,1.06901e-08,3.91496,0.160634,1.39498e-29
183,0.03507,1.2191e-09,4.84508,0.649032,4.47082,6.39122e-50,5.95116e-20,3.34286e-18,1.39314e-24,0.13349,0.787302,1.02191e-08,3.92213,0.157077,1.03253e-29
184,0.033953,1.08145e-09,4.8458,0.645942,4.4743,3.73961e-50,5.03137e-20,2.86146e-18,1.08158e-24,0.132985,0.784204,9.76903e-09,3.92922,0.153591,7.64124e-30
185,0.0328711,9.59341e-10,4.84653,0.642871,4.47773,2.18862e-50,4.25422e-20,2.44946e-18,8.397e-25,0.13248,0.781116,9.33906e-09,3.93623,0.150175,5.65388e-30
186,0.0318231,8.51025e-10,4.84725,0.639818,4.48111,1.28119e-50,3.59751e-20,2.09684e-18,6.51926e-25,0.131973,0.778037,8.92823e-09,3.94316,0.146828,4.18266e-30
187,0.0308079,7.5494e-10,4.84797,0.636785,4.48444,7.50167e-51,3.04251e-20,1.79502e-18,5.06151e-25,0.131467,0.774969,8.53569e-09,3.95002,0.143549,3.09372e-30
188,0.0298247,6.69705e-10,4.84869,0.633769,4.48772,4.3934e-51,2.57341e-20,1.5367e-18,3.92978e-25,0.130959,0.771911,8.16062e-09,3.95679,0.140336,2.28789e-30
189,0.0288724,5.94094e-10,4.8494,0.630773,4.49095,2.5736e-51,2.17687e-20,1.31558e-18,3.05116e-25,0.130451,0.768864,7.80223e-09,3.9635,0.137189,1.69165e-30
190,0.0279501,5.27021e-10,4.85012,0.627795,4.49414,1.50792e-51,1.84164e-20,1.12632e-18,2.36902e-25,0.129942,0.765827,7.45977e-09,3.97013,0.134105,1.25058e-30
191,0.0270568,4.67521e-10,4.85083,0.624836,4.49728,8.83718e-52,1.5582e-20,9.64308e-19,1.83941e-25,0.129432,0.7628,7.13253e-09,3.97668,0.131085,9.24351e-31
192,0.0261916,4.14739e-10,4.85154,0.621895,4.50037,5.18018e-52,1.31852e-20,8.25625e-19,1.42823e-25,0.128922,0.759785,6.81982e-09,3.98317,0.128126,6.83103e-31
193,0.0253537,3.67917e-10,4.85225,0.618973,4.50342,3.03719e-52,1.11583e-20,7.06908e-19,1.10899e-25,0.128411,0.756781,6.52099e-09,3.98958,0.125229,5.0473e-31
194,0.0245423,3.26381e-10,4.85295,0.616069,4.50643,1.78112e-52,9.44393e-21,6.05278e-19,8.61115e-26,0.1279,0.753788,6.23542e-09,3.99592,0.122391,3.72869e-31
195,0.0237565,2.89534e-10,4.85366,0.613183,4.5094,1.04474e-52,7.99382e-21,5.18274e-19,6.68659e-26,0.127388,0.750806,5.96251e-09,4.00219,0.119611,2.75409e-31
196,0.0229955,2.56848e-10,4.85436,0.610316,4.51233,6.12941e-53,6.76707e-21,4.43789e-19,5.19226e-26,0.126876,0.747836,5.7017e-09,4.0084,0.11689,2.03388e-31
197,0.0222586,2.27851e-10,4.85506,0.607467,4.51522,3.59684e-53,5.72917e-21,3.8002e-19,4.03197e-26,0.126363,0.744877,5.45244e-09,4.01454,0.114225,1.50175e-31
198,0.0215449,2.02128e-10,4.85575,0.604636,4.51806,2.11114e-53,4.85095e-21,3.25424e-19,3.13102e-26,0.12585,0.74193,5.21421e-09,4.02061,0.111615,1.10865e-31
199,0.0208539,1.7931e-10,4.85645,0.601823,4.52087,1.23938e-53,4.10777e-21,2.78679e-19,2.43144e-26,0.125336,0.738994,4.98653e-09,4.02661,0.10906,8.18305e-32
200,0.0201847,1.59067e-10,4.85714,0.599028,4.52365,7.27748e-54,3.47881e-21,2.38656e-19,1.88821e-26,0.124823,0.736071,4.76892e-09,4.03255,0.106558,6.03896e-32
201,0.0195368,1.41109e-10,4.85783,0.596251,4.52638,4.27415e-54,2.94644e-21,2.04388e-19,1.46638e-26,0.124309,0.733159,4.56093e-09,4.03842,0.104109,4.45589e-32
202,0.0189094,1.25179e-10,4.85851,0.593492,4.52908,2.51078e-54,2.49579e-21,1.75044e-19,1.1388e-26,0.123794,0.73026,4.36213e-09,4.04423,0.101712,3.28725e-32
203,0.0183019,1.11047e-10,4.8592,0.59075,4.53175,1.47522e-54,2.11427e-21,1.49919e-19,8.84428e-27,0.12328,0.727372,4.1721e-09,4.04998,0.0993648,2.4247e-32
204,0.0177137,9.85104e-11,4.85988,0.588026,4.53438,8.66949e-55,1.79125e-21,1.28403e-19,6.86887e-27,0.122766,0.724497,3.99046e-09,4.05567,0.0970676,1.78816e-32
205,0.0171442,8.7389e-11,4.86056,0.58532,4.53698,5.09588e-55,1.51773e-21,1.09979e-19,5.33478e-27,0.122251,0.721634,3.81684e-09,4.0613,0.0948192,1.31851e-32
206,0.0165928,7.75232e-11,4.86123,0.582631,4.53955,2.99593e-55,1.2861e-21,9.42007e-20,4.14341e-27,0.121736,0.718784,3.65086e-09,4.06686,0.0926185,9.72045e-33
207,0.0160589,6.87711e-11,4.8619,0.579959,4.54208,1.7617e-55,1.08993e-21,8.06887e-20,3.21816e-27,0.121222,0.715946,3.4922e-09,4.07237,0.0904648,7.16499e-33
208,0.015542,6.1007e-11,4.86257,0.577305,4.54458,1.03614e-55,9.23768e-22,6.9117e-20,2.49958e-27,0.120707,0.71312,3.34053e-09,4.07782,0.0883572,5.28046e-33
209,0.0150416,5.41193e-11,4.86324,0.574668,4.54705,6.09524e-56,7.83012e-22,5.92066e-20,1.9415e-27,0.120193,0.710307,3.19553e-09,4.08321,0.0862948,3.89095e-33
210,0.0145571,4.80093e-11,4.8639,0.572048,4.54949,3.58632e-56,6.63766e-22,5.07187e-20,1.50805e-27,0.119678,0.707507,3.05691e-09,4.08854,0.0842767,2.86659e-33
211,0.014088,4.25889e-11,4.86456,0.569445,4.5519,2.11053e-56,5.62733e-22,4.3449e-20,1.1714e-27,0.119164,0.704719,2.92438e-09,4.09381,0.0823021,2.11156e-33
212,0.0136339,3.77805e-11,4.86522,0.566859,4.55429,1.24228e-56,4.77123e-22,3.72223e-20,9.09919e-28,0.11865,0.701944,2.79767e-09,4.09904,0.0803701,1.55514e-33
213,0.0131943,3.3515e-11,4.86587,0.56429,4.55664,7.31358e-57,4.04575e-22,3.1889e-20,7.06823e-28,0.118137,0.699182,2.67653e-09,4.1042,0.07848,1.14515e-33
214,0.0127687,2.97309e-11,4.86652,0.561738,4.55897,4.3065e-57,3.43089e-22,2.73207e-20,5.49071e-28,0.117623,0.696433,2.5607e-09,4.10931,0.0766309,8.43109e-34
215,0.0123567,2.63741e-11,4.86717,0.559202,4.56127,2.5363e-57,2.90974e-22,2.34075e-20,4.26537e-28,0.11711,0.693697,2.44995e-09,4.11437,0.0748221,6.20631e-34
216,0.0119579,2.33962e-11,4.86782,0.556683,4.56354,1.49403e-57,2.46798e-22,2.00555e-20,3.31355e-28,0.116598,0.690973,2.34406e-09,4.11938,0.0730527,4.56785e-34
217,0.0115718,2.07545e-11,4.86846,0.55418,4.56579,8.8024e-58,2.09348e-22,1.71839e-20,2.5742e-28,0.116086,0.688263,2.2428e-09,4.12433,0.071322,3.36139e-34
218,0.011198,1.84111e-11,4.8691,0.551693,4.56801,5.18708e-58,1.77596e-22,1.4724e-20,1.99986e-28,0.115574,0.685565,2.14598e-09,4.12923,0.0696293,2.47318e-34
219,0.0108362,1.63322e-11,4.86974,0.549223,4.57021,3.05721e-58,1.50674e-22,1.26166e-20,1.5537e-28,0.115063,0.682881,2.0534e-09,4.13408,0.0679738,1.81937e-34
220,0.010486,1.4488e-11,4.87037,0.546769,4.57238,1.80222e-58,1.27844e-22,1.08111e-20,1.2071e-28,0.114553,0.680209,1.96486e-09,4.13888,0.0663547,1.33818e-34
221,0.010147,1.28521e-11,4.871,0.544331,4.57452,1.0626e-58,1.08483e-22,9.26434e-21,9.37848e-29,0.114043,0.67755,1.88019e-09,4.14364,0.0647714,9.84103e-35
222,0.00981885,1.14008e-11,4.87162,0.541908,4.57665,6.26631e-59,9.20623e-23,7.93908e-21,7.28669e-29,0.113534,0.674905,1.79922e-09,4.14834,0.0632232,7.23594e-35
223,0.00950122,1.01134e-11,4.87225,0.539502,4.57875,3.696e-59,7.81338e-23,6.80361e-21,5.66159e-29,0.113026,0.672273,1.72178e-09,4.15299,0.0617092,5.31961e-35
224,0.00919377,8.97133e-12,4.87287,0.537111,4.58083,2.18037e-59,6.63183e-23,5.83071e-21,4.39903e-29,0.112518,0.669653,1.64772e-09,4.1576,0.060229,3.91017e-35
225,0.00889619,7.95822e-12,4.87349,0.534736,4.58288,1.28649e-59,5.62944e-23,4.99708e-21,3.41811e-29,0.112011,0.667047,1.57689e-09,4.16216,0.0587818,2.8737e-35
226,0.00860815,7.0595e-12,4.8741,0.532376,4.58492,7.59203e-60,4.77896e-23,4.28277e-21,2.65598e-29,0.111506,0.664454,1.50914e-09,4.16667,0.0573669,2.11163e-35
227,0.00832935,6.26225e-12,4.87471,0.530032,4.58693,4.48113e-60,4.05732e-23,3.67068e-21,2.06383e-29,0.111001,0.661874,1.44435e-09,4.17114,0.0559836,1.55141e-35
228,0.00805951,5.55503e-12,4.87532,0.527703,4.58892,2.64541e-60,3.44494e-23,3.14616e-21,1.60374e-29,0.110497,0.659307,1.38237e-09,4.17557,0.0546315,1.13964e-35
229,0.00779834,4.92766e-12,4.87592,0.525389,4.59089,1.56197e-60,2.92523e-23,2.69667e-21,1.24624e-29,0.109993,0.656753,1.32309e-09,4.17994,0.0533097,8.37023e-36
230,0.00754555,4.37113e-12,4.87652,0.52309,4.59284,9.22421e-61,2.48413e-23,2.31147e-21,9.68463e-30,0.109491,0.654212,1.26639e-09,4.18428,0.0520178,6.14669e-36
231,0.0073009,3.87745e-12,4.87712,0.520806,4.59477,5.44829e-61,2.10972e-23,1.98135e-21,7.52616e-30,0.10899,0.651685,1.21215e-09,4.18857,0.050755,4.51312e-36
232,0.00706411,3.43951e-12,4.87772,0.518537,4.59668,3.21858e-61,1.79189e-23,1.69843e-21,5.8489e-30,0.10849,0.64917,1.16026e-09,4.19282,0.0495209,3.31318e-36
233,0.00683494,3.05103e-12,4.87831,0.516283,4.59857,1.90171e-61,1.52206e-23,1.45595e-21,4.54553e-30,0.107992,0.646669,1.11062e-09,4.19702,0.0483147,2.4319e-36
234,0.00661314,2.70641e-12,4.8789,0.514044,4.60045,1.12382e-61,1.29297e-23,1.24813e-21,3.5327e-30,0.107494,0.64418,1.06314e-09,4.20119,0.047136,1.78476e-36
235,0.00639849,2.40072e-12,4.87948,0.511818,4.6023,6.64233e-62,1.09845e-23,1.07e-21,2.74561e-30,0.106998,0.641705,1.01771e-09,4.20531,0.0459842,1.30963e-36
236,0.00619075,2.12954e-12,4.88006,0.509608,4.60414,3.92661e-62,9.33269e-24,9.17324e-22,2.13393e-30,0.106503,0.639243,9.74255e-10,4.2094,0.0448587,9.60835e-37
237,0.0059897,1.88899e-12,4.88064,0.507412,4.60596,2.32159e-62,7.9299e-24,7.86454e-22,1.65857e-30,0.106009,0.636793,9.32677e-10,4.21344,0.043759,7.04829e-37
238,0.00579513,1.67561e-12,4.88122,0.505229,4.60776,1.37286e-62,6.73849e-24,6.74275e-22,1.28913e-30,0.105516,0.634357,8.92896e-10,4.21744,0.0426845,5.16956e-37
239,0.00560683,1.48633e-12,4.88179,0.503062,4.60954,8.11966e-63,5.72654e-24,5.78114e-22,1.002e-30,0.105025,0.631934,8.54835e-10,4.22141,0.0416347,3.79103e-37
240,0.00542461,1.31842e-12,4.88236,0.500908,4.61131,4.80308e-63,4.86693e-24,4.95682e-22,7.78848e-31,0.104535,0.629523,8.18418e-10,4.22533,0.0406091,2.77968e-37
241,0.00524826,1.16948e-12,4.88293,0.498768,4.61306,2.84166e-63,4.13669e-24,4.25016e-22,6.05406e-31,0.104047,0.627126,7.83574e-10,4.22922,0.0396072,2.03783e-37
242,0.00507761,1.03736e-12,4.88349,0.496641,4.61479,1.68149e-63,3.51628e-24,3.64435e-22,4.70599e-31,0.10356,0.624741,7.50232e-10,4.23307,0.0386285,1.49375e-37
243,0.00491246,9.20166e-13,4.88405,0.494529,4.61651,9.95141e-64,2.98914e-24,3.12498e-22,3.65818e-31,0.103074,0.62237,7.18328e-10,4.23688,0.0376725,1.09477e-37
244,0.00475265,8.16207e-13,4.88461,0.49243,4.61821,5.89039e-64,2.54123e-24,2.6797e-22,2.84374e-31,0.10259,0.620011,6.87799e-10,4.24066,0.0367387,8.02235e-38
245,0.00459799,7.23991e-13,4.88516,0.490344,4.61989,3.48716e-64,2.16059e-24,2.29794e-22,2.21068e-31,0.102108,0.617665,6.58585e-10,4.2444,0.0358266,5.87784e-38
246,0.00444834,6.42192e-13,4.88571,0.488272,4.62157,2.06475e-64,1.83711e-24,1.97063e-22,1.71858e-31,0.101627,0.615332,6.30628e-10,4.24811,0.0349359,4.30596e-38
247,0.00430352,5.69632e-13,4.88626,0.486214,4.62322,1.22273e-64,1.56218e-24,1.68998e-22,1.33606e-31,0.101148,0.613012,6.03873e-10,4.25177,0.0340659,3.15398e-38
248,0.00416339,5.0527e-13,4.88681,0.484168,4.62486,7.24206e-65,1.32848e-24,1.44935e-22,1.03871e-31,0.10067,0.610704,5.78269e-10,4.25541,0.0332164,2.30986e-38
249,0.00402779,4.48178e-13,4.88735,0.482135,4.62649,4.29002e-65,1.12984e-24,1.24301e-22,8.0755e-32,0.100194,0.608409,5.53764e-10,4.25901,0.0323868,1.69141e-38
250,0.00389657,3.97535e-13,4.88789,0.480116,4.6281,2.54169e-65,9.60962e-25,1.06608e-22,6.2785e-32,0.0997197,0.606127,5.30311e-10,4.26258,0.0315767,1.23837e-38
251,0.0037696,3.52614e-13,4.88842,0.478109,4.6297,1.50609e-65,8.17389e-25,9.14359e-23,4.8815e-32,0.099247,0.603857,5.07865e-10,4.26611,0.0307857,9.06544e-39
252,0.00364674,3.12768e-13,4.88895,0.476115,4.63128,8.92579e-66,6.95316e-25,7.84254e-23,3.79542e-32,0.0987761,0.6016,4.86381e-10,4.26961,0.0300133,6.63538e-39
253,0.00352786,2.77424e-13,4.88948,0.474134,4.63285,5.29062e-66,5.91517e-25,6.7268e-23,2.95105e-32,0.0983069,0.599356,4.65818e-10,4.27308,0.0292593,4.85603e-39
254,0.00341283,2.46072e-13,4.89001,0.472166,4.63441,3.1364e-66,5.0325e-25,5.76995e-23,2.29459e-32,0.0978395,0.597124,4.46135e-10,4.27651,0.0285231,3.55333e-39
255,0.00330153,2.18263e-13,4.89053,0.470209,4.63596,1.8596e-66,4.28184e-25,4.94936e-23,1.78419e-32,0.0973739,0.594904,4.27295e-10,4.27992,0.0278044,2.59973e-39
256,0.00319383,1.93596e-13,4.89105,0.468266,4.63749,1.10274e-66,3.64341e-25,4.24558e-23,1.38736e-32,0.0969101,0.592697,4.09261e-10,4.28329,0.0271029,1.90178e-39
257,0.00308962,1.71717e-13,4.89157,0.466334,4.639,6.54015e-67,3.10039e-25,3.64198e-23,1.07882e-32,0.0964482,0.590502,3.91998e-10,4.28663,0.026418,1.39102e-39
258,0.0029888,1.52309e-13,4.89209,0.464415,4.64051,3.87942e-67,2.63849e-25,3.12428e-23,8.3891e-33,0.0959881,0.588319,3.75473e-10,4.28994,0.0257495,1.01729e-39
259,0.00289124,1.35095e-13,4.8926,0.462508,4.642,2.30148e-67,2.24555e-25,2.68025e-23,6.52369e-33,0.0955298,0.586149,3.59653e-10,4.29322,0.025097,7.43867e-40
260,0.00279685,1.19825e-13,4.89311,0.460613,4.64348,1.36556e-67,1.91127e-25,2.29938e-23,5.07319e-33,0.0950735,0.583991,3.44508e-10,4.29648,0.0244602,5.43861e-40
261,0.00270552,1.06281e-13,4.89361,0.458729,4.64495,8.10358e-68,1.62686e-25,1.97269e-23,3.94529e-33,0.0946191,0.581845,3.30009e-10,4.2997,0.0238387,3.97576e-40
262,0.00261715,9.4268e-14,4.89412,0.456858,4.64641,4.80954e-68,1.38486e-25,1.69247e-23,3.06823e-33,0.0941666,0.579712,3.16128e-10,4.30289,0.0232321,2.90599e-40
263,0.00253166,8.36123e-14,4.89462,0.454998,4.64785,2.85491e-68,1.17895e-25,1.45209e-23,2.38619e-33,0.0937161,0.57759,3.02838e-10,4.30605,0.0226401,2.12378e-40
264,0.00244894,7.41608e-14,4.89511,0.45315,4.64929,1.69489e-68,1.00372e-25,1.24588e-23,1.85581e-33,0.0932675,0.575481,2.90114e-10,4.30919,0.0220625,1.55191e-40
265,0.00236891,6.57775e-14,4.89561,0.451314,4.65071,1.00635e-68,8.54586e-26,1.06899e-23,1.44335e-33,0.0928209,0.573383,2.77932e-10,4.3123,0.0214988,1.13387e-40
266,0.00229148,5.83416e-14,4.8961,0.449488,4.65212,5.97611e-69,7.27662e-26,9.17231e-24,1.12258e-33,0.0923763,0.571297,2.66267e-10,4.31538,0.0209488,8.28334e-41
267,0.00221656,5.17462e-14,4.89659,0.447675,4.65352,3.54934e-69,6.1963e-26,7.87042e-24,8.73123e-34,0.0919337,0.569224,2.55098e-10,4.31843,0.0204121,6.05046e-41
268,0.00214408,4.58962e-14,4.89707,0.445872,4.65491,2.10832e-69,5.27672e-26,6.75349e-24,6.79114e-34,0.0914931,0.567162,2.44404e-10,4.32146,0.0198885,4.4189e-41
269,0.00207396,4.07074e-14,4.89756,0.444081,4.65629,1.25251e-69,4.4939e-26,5.79523e-24,5.28225e-34,0.0910546,0.565112,2.34163e-10,4.32446,0.0193777,3.22688e-41
270,0.00200612,3.61051e-14,4.89804,0.4423,4.65766,7.44196e-70,3.82746e-26,4.97306e-24,4.10871e-34,0.0906181,0.563073,2.24357e-10,4.32743,0.0188793,2.35611e-41
271,0.00194048,3.2023e-14,4.89851,0.440531,4.65901,4.42233e-70,3.26007e-26,4.26765e-24,3.19597e-34,0.0901836,0.561046,2.14967e-10,4.33038,0.0183931,1.72009e-41
272,0.00187698,2.84023e-14,4.89899,0.438773,4.66036,2.62828e-70,2.77696e-26,3.6624e-24,2.48604e-34,0.0897513,0.559031,2.05974e-10,4.3333,0.0179188,1.2556e-41
273,0.00181555,2.51909e-14,4.89946,0.437025,4.6617,1.56225e-70,2.3656e-26,3.14306e-24,1.93385e-34,0.089321,0.557028,1.97362e-10,4.3362,0.0174562,9.16419e-42
274,0.00175611,2.23426e-14,4.89993,0.435288,4.66303,9.28724e-71,2.0153e-26,2.69744e-24,1.50435e-34,0.0888928,0.555036,1.89115e-10,4.33907,0.0170049,6.68778e-42
275,0.00169862,1.98162e-14,4.9004,0.433562,4.66434,5.52178e-71,1.71698e-26,2.31506e-24,1.17026e-34,0.0884667,0.553055,1.81217e-10,4.34191,0.0165647,4.87994e-42
276,0.00164299,1.75755e-14,4.90086,0.431846,4.66565,3.28343e-71,1.46291e-26,1.98694e-24,9.1039e-35,0.0880427,0.551086,1.73652e-10,4.34474,0.0161354,3.56035e-42
277,0.00158918,1.5588e-14,4.90132,0.430141,4.66695,1.95269e-71,1.24651e-26,1.70536e-24,7.08241e-35,0.0876208,0.549128,1.66407e-10,4.34753,0.0157167,2.59726e-42
278,0.00153712,1.38253e-14,4.90178,0.428446,4.66824,1.16143e-71,1.06219e-26,1.46373e-24,5.5099e-35,0.0872011,0.547181,1.59469e-10,4.35031,0.0153084,1.89446e-42
279,0.00148676,1.22618e-14,4.90224,0.426761,4.66952,6.9089e-72,9.05183e-27,1.25636e-24,4.28663e-35,0.0867834,0.545246,1.52822e-10,4.35306,0.0149102,1.38165e-42
280,0.00143803,1.08752e-14,4.90269,0.425087,4.67078,4.11036e-72,7.71429e-27,1.0784e-24,3.33502e-35,0.086368,0.543321,1.46457e-10,4.35579,0.0145218,1.00753e-42
281,0.0013909,9.64526e-15,4.90314,0.423423,4.67205,2.44571e-72,6.57479e-27,9.25671e-25,2.59471e-35,0.0859546,0.541408,1.40359e-10,4.35849,0.0141431,7.34626e-43
282,0.00134531,8.55442e-15,4.90359,0.421769,4.6733,1.45541e-72,5.60395e-27,7.94592e-25,2.01878e-35,0.0855434,0.539506,1.34519e-10,4.36118,0.0137739,5.35575e-43
