step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,1.91388,8.08612,1.16188e-05,4.99999,0,0,0,0,0,1.91388,6.17223,0,1.13614e-05,4.99998,0,0,0,0,1.91388,2.574e-07,1.13614e-05,0,0,0,0,0,0,3.82777,0,0.062264,6.10999,0,4.99998,3.77776e-07,0,0,0,2.574e-07,0,0,0,0,0,0,0,0,0,3.89003,0,7.7612e-38,11.11,0,0,0,0,0,0,0,0,3.77776e-07,0,0,0,0,0,0,0,3.89003,0,0,0,0,0,0,0,0,11.11
11,0,0,0,0,0,0,0,0,1.92631,8.07369,1.15416e-05,4.99999,0,0,0,0,0,1.92631,6.14738,0,1.12943e-05,4.99998,0,0,0,0,1.92631,2.47306e-07,1.12943e-05,0,0,0,0,0,0,3.85262,0,0.0600941,6.08731,0,4.99998,3.74979e-07,0,0,0,2.47306e-07,0,0,0,0,0,0,0,0,0,3.91272,0,7.19952e-38,11.0873,0,0,0,0,0,0,0,0,3.74979e-07,0,0,0,0,0,0,0,3.91272,0,0,0,0,0,0,0,0,11.0873
12,0,0,0,0,0,0,0,0,1.93588,8.06412,1.14667e-05,4.99999,0,0,0,0,0,1.93588,6.12825,0,1.12292e-05,4.99998,0,0,0,0,1.93588,2.37458e-07,1.12292e-05,0,0,0,0,0,0,3.87175,0,0.0580153,6.07025,0,4.99998,3.72038e-07,0,0,0,2.37458e-07,0,0,0,0,0,0,0,0,0,3.92977,0,6.67841e-38,11.0702,0,0,0,0,0,0,0,0,3.72038e-07,0,0,0,0,0,0,0,3.92977,0,0,0,0,0,0,0,0,11.0702
13,0,0,0,0,0,0,0,0,1.94327,8.05673,1.13936e-05,4.99999,0,0,0,0,0,1.94327,6.11345,0,1.11657e-05,4.99998,0,0,0,0,1.94327,2.27894e-07,1.11657e-05,0,0,0,0,0,0,3.88655,0,0.0560203,6.05745,0,4.99998,3.68964e-07,0,0,0,2.27894e-07,0,0,0,0,0,0,0,0,0,3.94257,0,6.19498e-38,11.0574,0,0,0,0,0,0,0,0,3.68964e-07,0,0,0,0,0,0,0,3.94257,0,0,0,0,0,0,0,0,11.0574
14,0,0,0,0,0,0,0,0,1.94902,8.05098,1.1322e-05,4.99999,0,0,0,0,0,1.94902,6.10196,0,1.11034e-05,4.99998,0,0,0,0,1.94902,2.18637e-07,1.11034e-05,0,0,0,0,0,0,3.89804,0,0.0541029,6.04788,0,4.99998,3.65771e-07,0,0,0,2.18637e-07,0,0,0,0,0,0,0,0,0,3.95215,0,5.74651e-38,11.0479,0,0,0,0,0,0,0,0,3.65771e-07,0,0,0,0,0,0,0,3.95215,0,0,0,0,0,0,0,0,11.0479
15,0,0,0,0,0,0,0,0,1.95351,8.04649,1.12518e-05,4.99999,0,0,0,0,0,1.95351,6.09298,0,1.10421e-05,4.99998,0,0,0,0,1.95351,2.097e-07,1.10421e-05,0,0,0,0,0,0,3.90702,0,0.0522581,6.04075,0,4.99998,3.62469e-07,0,0,0,2.097e-07,0,0,0,0,0,0,0,0,0,3.95927,0,5.3305e-38,11.0407,0,0,0,0,0,0,0,0,3.62469e-07,0,0,0,0,0,0,0,3.95927,0,0,0,0,0,0,0,0,11.0407
16,0,0,0,0,0,0,0,0,1.95703,8.04297,1.11827e-05,4.99999,0,0,0,0,0,1.95703,6.08594,0,1.09817e-05,4.99998,0,0,0,0,1.95703,2.01088e-07,1.09817e-05,0,0,0,0,0,0,3.91406,0,0.0504816,6.03548,0,4.99998,3.59069e-07,0,0,0,2.01088e-07,0,0,0,0,0,0,0,0,0,3.96454,0,4.9446e-38,11.0355,0,0,0,0,0,0,0,0,3.59069e-07,0,0,0,0,0,0,0,3.96454,0,0,0,0,0,0,0,0,11.0355
17,0,0,0,0,0,0,0,0,1.95981,8.04019,1.11147e-05,4.99999,0,0,0,0,0,1.95981,6.08037,0,1.09219e-05,4.99998,0,0,0,0,1.95981,1.92802e-07,1.09219e-05,0,0,0,0,0,0,3.91963,0,0.0487698,6.03162,0,4.99998,3.5558e-07,0,0,0,1.92802e-07,0,0,0,0,0,0,0,0,0,3.9684,0,4.58663e-38,11.0316,0,0,0,0,0,0,0,0,3.5558e-07,0,0,0,0,0,0,0,3.9684,0,0,0,0,0,0,0,0,11.0316
18,0,0,0,0,0,0,0,0,1.96203,8.03797,1.10476e-05,4.99999,0,0,0,0,0,1.96203,6.07595,0,1.08628e-05,4.99998,0,0,0,0,1.96203,1.84837e-07,1.08628e-05,0,0,0,0,0,0,3.92405,0,0.0471194,6.02885,0,4.99998,3.52013e-07,0,0,0,1.84837e-07,0,0,0,0,0,0,0,0,0,3.97117,0,4.25457e-38,11.0288,0,0,0,0,0,0,0,0,3.52013e-07,0,0,0,0,0,0,0,3.97117,0,0,0,0,0,0,0,0,11.0288
19,0,0,0,0,0,0,0,0,1.9638,8.0362,1.09814e-05,4.99999,0,0,0,0,0,1.9638,6.07239,0,1.08042e-05,4.99998,0,0,0,0,1.9638,1.77187e-07,1.08042e-05,0,0,0,0,0,0,3.92761,0,0.0455277,6.02689,0,4.99998,3.48376e-07,0,0,0,1.77187e-07,0,0,0,0,0,0,0,0,0,3.97313,0,3.94655e-38,11.0269,0,0,0,0,0,0,0,0,3.48376e-07,0,0,0,0,0,0,0,3.97313,0,0,0,0,0,0,0,0,11.0269
20,0,0,0,0,0,0,0,0,1.96524,8.03476,1.09159e-05,4.99999,0,0,0,0,0,1.96524,6.06952,0,1.07461e-05,4.99998,0,0,0,0,1.96524,1.69845e-07,1.07461e-05,0,0,0,0,0,0,3.93048,0,0.0439919,6.02555,0,4.99998,3.44677e-07,0,0,0,1.69845e-07,0,0,0,0,0,0,0,0,0,3.97447,0,3.66083e-38,11.0255,0,0,0,0,0,0,0,0,3.44677e-07,0,0,0,0,0,0,0,3.97447,0,0,0,0,0,0,0,0,11.0255
21,0,0,0,0,0,0,0,0,1.96641,8.03359,1.08512e-05,4.99999,0,0,0,0,0,1.96641,6.06717,0,1.06884e-05,4.99998,0,0,0,0,1.96641,1.628e-07,1.06884e-05,0,0,0,0,0,0,3.93283,0,0.0425099,6.02468,0,4.99998,3.40922e-07,0,0,0,1.628e-07,0,0,0,0,0,0,0,0,0,3.97534,0,3.3958e-38,11.0247,0,0,0,0,0,0,0,0,3.40922e-07,0,0,0,0,0,0,0,3.97534,0,0,0,0,0,0,0,0,11.0247
22,0,0,0,0,0,0,0,0,1.96738,8.03262,1.07871e-05,4.99999,0,0,0,0,0,1.96738,6.06523,0,1.06311e-05,4.99998,0,0,0,0,1.96738,1.56045e-07,1.06311e-05,0,0,0,0,0,0,3.93477,0,0.0410793,6.02417,0,4.99998,3.3712e-07,0,0,0,1.56045e-07,0,0,0,0,0,0,0,0,0,3.97585,0,3.14995e-38,11.0242,0,0,0,0,0,0,0,0,3.3712e-07,0,0,0,0,0,0,0,3.97585,0,0,0,0,0,0,0,0,11.0242
23,0,0,0,0,0,0,0,0,1.9682,8.0318,1.07237e-05,4.99999,0,0,0,0,0,1.9682,6.06361,0,1.05741e-05,4.99998,0,0,0,0,1.9682,1.49567e-07,1.05741e-05,0,0,0,0,0,0,3.93639,0,0.0396982,6.02393,0,4.99998,3.33276e-07,0,0,0,1.49567e-07,0,0,0,0,0,0,0,0,0,3.97609,0,2.9219e-38,11.0239,0,0,0,0,0,0,0,0,3.33276e-07,0,0,0,0,0,0,0,3.97609,0,0,0,0,0,0,0,0,11.0239
24,0,0,0,0,0,0,0,0,1.96888,8.03112,1.06609e-05,4.99999,0,0,0,0,0,1.96888,6.06223,0,1.05175e-05,4.99998,0,0,0,0,1.96888,1.43357e-07,1.05175e-05,0,0,0,0,0,0,3.93777,0,0.0383647,6.02389,0,4.99998,3.29397e-07,0,0,0,1.43357e-07,0,0,0,0,0,0,0,0,0,3.97613,0,2.71036e-38,11.0239,0,0,0,0,0,0,0,0,3.29397e-07,0,0,0,0,0,0,0,3.97613,0,0,0,0,0,0,0,0,11.0239
25,0,0,0,0,0,0,0,0,1.96947,8.03053,1.05987e-05,4.99999,0,0,0,0,0,1.96947,6.06105,0,1.04613e-05,4.99998,0,0,0,0,1.96947,1.37405e-07,1.04613e-05,0,0,0,0,0,0,3.93895,0,0.0370769,6.024,0,4.99998,3.25488e-07,0,0,0,1.37405e-07,0,0,0,0,0,0,0,0,0,3.97603,0,2.51414e-38,11.024,0,0,0,0,0,0,0,0,3.25488e-07,0,0,0,0,0,0,0,3.97603,0,0,0,0,0,0,0,0,11.024
26,0,0,0,0,0,0,0,0,1.96999,8.03001,1.0537e-05,4.99999,0,0,0,0,0,1.96999,6.06003,0,1.04053e-05,4.99998,0,0,0,0,1.96999,1.31701e-07,1.04053e-05,0,0,0,0,0,0,3.93997,0,0.0358333,6.02421,0,4.99998,3.21554e-07,0,0,0,1.31701e-07,0,0,0,0,0,0,0,0,0,3.97581,0,2.33212e-38,11.0242,0,0,0,0,0,0,0,0,3.21554e-07,0,0,0,0,0,0,0,3.97581,0,0,0,0,0,0,0,0,11.0242
27,0,0,0,0,0,0,0,0,1.97044,8.02956,1.04759e-05,4.99999,0,0,0,0,0,1.97044,6.05912,0,1.03496e-05,4.99998,0,0,0,0,1.97044,1.26234e-07,1.03496e-05,0,0,0,0,0,0,3.94088,0,0.0346321,6.02451,0,4.99998,3.17601e-07,0,0,0,1.26234e-07,0,0,0,0,0,0,0,0,0,3.97551,0,2.16328e-38,11.0245,0,0,0,0,0,0,0,0,3.17601e-07,0,0,0,0,0,0,0,3.97551,0,0,0,0,0,0,0,0,11.0245
28,0,0,0,0,0,0,0,0,1.97084,8.02916,1.04153e-05,4.99999,0,0,0,0,0,1.97084,6.05831,0,1.02943e-05,4.99998,0,0,0,0,1.97084,1.20995e-07,1.02943e-05,0,0,0,0,0,0,3.94169,0,0.033472,6.02486,0,4.99998,3.13632e-07,0,0,0,1.20995e-07,0,0,0,0,0,0,0,0,0,3.97516,0,2.00666e-38,11.0248,0,0,0,0,0,0,0,0,3.13632e-07,0,0,0,0,0,0,0,3.97516,0,0,0,0,0,0,0,0,11.0248
29,0,0,0,0,0,0,0,0,1.97121,8.02879,1.03552e-05,4.99999,0,0,0,0,0,1.97121,6.05757,0,1.02392e-05,4.99998,0,0,0,0,1.97121,1.15974e-07,1.02392e-05,0,0,0,0,0,0,3.94243,0,0.0323513,6.02524,0,4.99998,3.09653e-07,0,0,0,1.15974e-07,0,0,0,0,0,0,0,0,0,3.97478,0,1.86138e-38,11.0252,0,0,0,0,0,0,0,0,3.09653e-07,0,0,0,0,0,0,0,3.97478,0,0,0,0,0,0,0,0,11.0252
30,0,0,0,0,0,0,0,0,1.97156,8.02844,1.02956e-05,4.99999,0,0,0,0,0,1.97156,6.05687,0,1.01844e-05,4.99998,0,0,0,0,1.97156,1.11163e-07,1.01844e-05,0,0,0,0,0,0,3.94313,0,0.0312687,6.02562,0,4.99998,3.05666e-07,0,0,0,1.11163e-07,0,0,0,0,0,0,0,0,0,3.9744,0,1.72662e-38,11.0256,0,0,0,0,0,0,0,0,3.05666e-07,0,0,0,0,0,0,0,3.9744,0,0,0,0,0,0,0,0,11.0256
31,0,0,0,0,0,0,0,0,1.9719,8.0281,1.02365e-05,4.99999,0,0,0,0,0,1.9719,6.05621,0,1.01299e-05,4.99998,0,0,0,0,1.9719,1.06553e-07,1.01299e-05,0,0,0,0,0,0,3.94379,0,0.0302229,6.026,0,4.99998,3.01676e-07,0,0,0,1.06553e-07,0,0,0,0,0,0,0,0,0,3.97402,0,1.60162e-38,11.026,0,0,0,0,0,0,0,0,3.01676e-07,0,0,0,0,0,0,0,3.97402,0,0,0,0,0,0,0,0,11.026
32,0,0,0,0,0,0,0,0,1.97221,8.02779,1.01778e-05,4.99999,0,0,0,0,0,1.97221,6.05558,0,1.00757e-05,4.99998,0,0,0,0,1.97221,1.02135e-07,1.00757e-05,0,0,0,0,0,0,3.94442,0,0.0292126,6.02638,0,4.99998,2.97686e-07,0,0,0,1.02135e-07,0,0,0,0,0,0,0,0,0,3.97364,0,1.48567e-38,11.0264,0,0,0,0,0,0,0,0,2.97686e-07,0,0,0,0,0,0,0,3.97364,0,0,0,0,0,0,0,0,11.0264
33,0,0,0,0,0,0,0,0,1.97251,8.02749,1.01197e-05,4.99999,0,0,0,0,0,1.97251,6.05498,0,1.00218e-05,4.99998,0,0,0,0,1.97251,9.79016e-08,1.00218e-05,0,0,0,0,0,0,3.94502,0,0.0282365,6.02676,0,4.99998,2.93699e-07,0,0,0,9.79016e-08,0,0,0,0,0,0,0,0,0,3.97326,0,1.37811e-38,11.0267,0,0,0,0,0,0,0,0,2.93699e-07,0,0,0,0,0,0,0,3.97326,0,0,0,0,0,0,0,0,11.0267
34,0,0,0,0,0,0,0,0,1.9728,8.0272,1.00619e-05,4.99999,0,0,0,0,0,1.9728,6.05441,0,9.96808e-06,4.99998,0,0,0,0,1.9728,9.38444e-08,9.96808e-06,0,0,0,0,0,0,3.94559,0,0.0272934,6.02714,0,4.99998,2.89718e-07,0,0,0,9.38444e-08,0,0,0,0,0,0,0,0,0,3.97288,0,1.27834e-38,11.0271,0,0,0,0,0,0,0,0,2.89718e-07,0,0,0,0,0,0,0,3.97288,0,0,0,0,0,0,0,0,11.0271
35,0,0,0,0,0,0,0,0,1.97306,8.02694,1.00046e-05,4.99999,0,0,0,0,0,1.97306,6.05387,0,9.91469e-06,4.99998,0,0,0,0,1.97306,8.99563e-08,9.91469e-06,0,0,0,0,0,0,3.94613,0,0.0263822,6.02751,0,4.99998,2.85747e-07,0,0,0,8.99563e-08,0,0,0,0,0,0,0,0,0,3.97251,0,1.18579e-38,11.0275,0,0,0,0,0,0,0,0,2.85747e-07,0,0,0,0,0,0,0,3.97251,0,0,0,0,0,0,0,0,11.0275
36,0,0,0,0,0,0,0,0,1.97332,8.02668,9.94779e-06,4.99999,0,0,0,0,0,1.97332,6.05336,0,9.86156e-06,4.99998,0,0,0,0,1.97332,8.62301e-08,9.86156e-06,0,0,0,0,0,0,3.94664,0,0.0255018,6.02788,0,4.99998,2.81787e-07,0,0,0,8.62301e-08,0,0,0,0,0,0,0,0,0,3.97214,0,1.09994e-38,11.0279,0,0,0,0,0,0,0,0,2.81787e-07,0,0,0,0,0,0,0,3.97214,0,0,0,0,0,0,0,0,11.0279
37,0,0,0,0,0,0,0,0,1.97356,8.02644,9.89137e-06,4.99999,0,0,0,0,0,1.97356,6.05287,0,9.80871e-06,4.99998,0,0,0,0,1.97356,8.26592e-08,9.80871e-06,0,0,0,0,0,0,3.94713,0,0.0246512,6.02824,0,4.99998,2.77842e-07,0,0,0,8.26592e-08,0,0,0,0,0,0,0,0,0,3.97178,0,1.02031e-38,11.0282,0,0,0,0,0,0,0,0,2.77842e-07,0,0,0,0,0,0,0,3.97178,0,0,0,0,0,0,0,0,11.0282
38,0,0,0,0,0,0,0,0,1.9738,8.0262,9.83536e-06,4.99999,0,0,0,0,0,1.9738,6.05241,0,9.75613e-06,4.99998,0,0,0,0,1.9738,7.92369e-08,9.75613e-06,0,0,0,0,0,0,3.94759,0,0.0238292,6.0286,0,4.99998,2.73913e-07,0,0,0,7.92369e-08,0,0,0,0,0,0,0,0,0,3.97142,0,9.46439e-39,11.0286,0,0,0,0,0,0,0,0,2.73913e-07,0,0,0,0,0,0,0,3.97142,0,0,0,0,0,0,0,0,11.0286
39,0,0,0,0,0,0,0,0,1.97402,8.02598,9.77976e-06,4.99999,0,0,0,0,0,1.97402,6.05197,0,9.70381e-06,4.99998,0,0,0,0,1.97402,7.59571e-08,9.70381e-06,0,0,0,0,0,0,3.94803,0,0.0230349,6.02895,0,4.99998,2.70003e-07,0,0,0,7.59571e-08,0,0,0,0,0,0,0,0,0,3.97107,0,8.7792e-39,11.0289,0,0,0,0,0,0,0,0,2.70003e-07,0,0,0,0,0,0,0,3.97107,0,0,0,0,0,0,0,0,11.0289
40,0,0,0,0,0,0,0,0,1.97423,8.02577,9.72457e-06,4.99999,0,0,0,0,0,1.97423,6.05155,0,9.65175e-06,4.99998,0,0,0,0,1.97423,7.28137e-08,9.65175e-06,0,0,0,0,0,0,3.94845,0,0.0222674,6.0293,0,4.99998,2.66114e-07,0,0,0,7.28137e-08,0,0,0,0,0,0,0,0,0,3.97072,0,8.14361e-39,11.0293,0,0,0,0,0,0,0,0,2.66114e-07,0,0,0,0,0,0,0,3.97072,0,0,0,0,0,0,0,0,11.0293
41,0,0,0,0,0,0,0,0,1.97443,8.02557,9.66977e-06,4.99999,0,0,0,0,0,1.97443,6.05115,0,9.59997e-06,4.99998,0,0,0,0,1.97443,6.98012e-08,9.59997e-06,0,0,0,0,0,0,3.94885,0,0.0215257,6.02964,0,4.99998,2.62247e-07,0,0,0,6.98012e-08,0,0,0,0,0,0,0,0,0,3.97038,0,7.55403e-39,11.0296,0,0,0,0,0,0,0,0,2.62247e-07,0,0,0,0,0,0,0,3.97038,0,0,0,0,0,0,0,0,11.0296
42,0,0,0,0,0,0,0,0,1.97462,8.02538,9.61535e-06,4.99999,0,0,0,0,0,1.97462,6.05077,0,9.54844e-06,4.99998,0,0,0,0,1.97462,6.69139e-08,9.54844e-06,0,0,0,0,0,0,3.94923,0,0.020809,6.02998,0,4.99998,2.58404e-07,0,0,0,6.69139e-08,0,0,0,0,0,0,0,0,0,3.97004,0,7.00714e-39,11.03,0,0,0,0,0,0,0,0,2.58404e-07,0,0,0,0,0,0,0,3.97004,0,0,0,0,0,0,0,0,11.03
43,0,0,0,0,0,0,0,0,1.9748,8.0252,9.56132e-06,4.99999,0,0,0,0,0,1.9748,6.0504,0,9.49717e-06,4.99998,0,0,0,0,1.9748,6.41466e-08,9.49717e-06,0,0,0,0,0,0,3.9496,0,0.0201163,6.03031,0,4.99998,2.54588e-07,0,0,0,6.41466e-08,0,0,0,0,0,0,0,0,0,3.96971,0,6.49984e-39,11.0303,0,0,0,0,0,0,0,0,2.54588e-07,0,0,0,0,0,0,0,3.96971,0,0,0,0,0,0,0,0,11.0303
44,0,0,0,0,0,0,0,0,1.97497,8.02503,9.50766e-06,4.99999,0,0,0,0,0,1.97497,6.05006,0,9.44616e-06,4.99998,0,0,0,0,1.97497,6.14944e-08,9.44616e-06,0,0,0,0,0,0,3.94994,0,0.0194469,6.03063,0,4.99998,2.50798e-07,0,0,0,6.14944e-08,0,0,0,0,0,0,0,0,0,3.96939,0,6.02927e-39,11.0306,0,0,0,0,0,0,0,0,2.50798e-07,0,0,0,0,0,0,0,3.96939,0,0,0,0,0,0,0,0,11.0306
45,0,0,0,0,0,0,0,0,1.97514,8.02486,9.45436e-06,4.99999,0,0,0,0,0,1.97514,6.04973,0,9.39541e-06,4.99998,0,0,0,0,1.97514,5.89523e-08,9.39541e-06,0,0,0,0,0,0,3.95027,0,0.0187999,6.03095,0,4.99998,2.47038e-07,0,0,0,5.89523e-08,0,0,0,0,0,0,0,0,0,3.96907,0,5.59277e-39,11.0309,0,0,0,0,0,0,0,0,2.47038e-07,0,0,0,0,0,0,0,3.96907,0,0,0,0,0,0,0,0,11.0309
46,0,0,0,0,0,0,0,0,1.97529,8.02471,9.40143e-06,4.99999,0,0,0,0,0,1.97529,6.04941,0,9.34492e-06,4.99998,0,0,0,0,1.97529,5.65158e-08,9.34492e-06,0,0,0,0,0,0,3.95059,0,0.0181747,6.03126,0,4.99998,2.43307e-07,0,0,0,5.65158e-08,0,0,0,0,0,0,0,0,0,3.96876,0,5.18787e-39,11.0312,0,0,0,0,0,0,0,0,2.43307e-07,0,0,0,0,0,0,0,3.96876,0,0,0,0,0,0,0,0,11.0312
47,0,0,0,0,0,0,0,0,1.97544,8.02456,9.34886e-06,4.99999,0,0,0,0,0,1.97544,6.04911,0,9.29468e-06,4.99998,0,0,0,0,1.97544,5.41805e-08,9.29468e-06,0,0,0,0,0,0,3.95089,0,0.0175704,6.03156,0,4.99998,2.39608e-07,0,0,0,5.41805e-08,0,0,0,0,0,0,0,0,0,3.96846,0,4.81229e-39,11.0315,0,0,0,0,0,0,0,0,2.39608e-07,0,0,0,0,0,0,0,3.96846,0,0,0,0,0,0,0,0,11.0315
48,0,0,0,0,0,0,0,0,1.97559,8.02441,9.29664e-06,4.99999,0,0,0,0,0,1.97559,6.04882,0,9.2447e-06,4.99998,0,0,0,0,1.97559,5.19422e-08,9.2447e-06,0,0,0,0,0,0,3.95118,0,0.0169864,6.03186,0,4.99998,2.35941e-07,0,0,0,5.19422e-08,0,0,0,0,0,0,0,0,0,3.96816,0,4.46389e-39,11.0318,0,0,0,0,0,0,0,0,2.35941e-07,0,0,0,0,0,0,0,3.96816,0,0,0,0,0,0,0,0,11.0318
49,0,0,0,0,0,0,0,0,1.97573,8.02427,9.24476e-06,4.99999,0,0,0,0,0,1.97573,6.04855,0,9.19496e-06,4.99998,0,0,0,0,1.97573,4.97967e-08,9.19496e-06,0,0,0,0,0,0,3.95145,0,0.0164219,6.03215,0,4.99998,2.32308e-07,0,0,0,4.97967e-08,0,0,0,0,0,0,0,0,0,3.96787,0,4.14072e-39,11.0321,0,0,0,0,0,0,0,0,2.32308e-07,0,0,0,0,0,0,0,3.96787,0,0,0,0,0,0,0,0,11.0321
50,0,0,0,0,0,0,0,0,1.97586,8.02414,9.19322e-06,4.99999,0,0,0,0,0,1.97586,6.04829,0,9.14548e-06,4.99998,0,0,0,0,1.97586,4.77402e-08,9.14548e-06,0,0,0,0,0,0,3.95171,0,0.0158763,6.03243,0,4.99998,2.28708e-07,0,0,0,4.77402e-08,0,0,0,0,0,0,0,0,0,3.96759,0,3.84094e-39,11.0324,0,0,0,0,0,0,0,0,2.28708e-07,0,0,0,0,0,0,0,3.96759,0,0,0,0,0,0,0,0,11.0324
