step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
167,19.832,29.8915,5.39656,8.18904,5.33712,11.7305,-12.7644,-8.54726,5.94764,-37.2593,-33.0422,-18.5473,-31.2497,-16.7548,-2.25989
168,19.8245,29.8805,5.38555,8.16627,5.32961,11.7444,-12.7505,-8.55035,5.94455,-37.2454,-33.0452,-18.5503,-31.2645,-16.7696,-2.27474
169,19.817,29.8696,5.3747,8.14373,5.32212,11.7583,-12.7366,-8.55339,5.94151,-37.2315,-33.0483,-18.5534,-31.2793,-16.7844,-2.28946
170,19.8096,29.8589,5.36399,8.12144,5.31467,11.772,-12.7229,-8.55639,5.9385,-37.2178,-33.0513,-18.5564,-31.2938,-16.7989,-2.30405
171,19.8021,29.8483,5.35343,8.09937,5.30725,11.7857,-12.7092,-8.55936,5.93554,-37.2041,-33.0543,-18.5594,-31.3083,-16.8134,-2.31852
172,19.7948,29.8379,5.34302,8.07754,5.29986,11.7992,-12.6957,-8.56228,5.93262,-37.1906,-33.0572,-18.5623,-31.3227,-16.8278,-2.33286
173,19.7874,29.8276,5.33275,8.05593,5.2925,11.8126,-12.6823,-8.56516,5.92974,-37.1772,-33.0601,-18.5652,-31.3369,-16.842,-2.34708
174,19.7801,29.8175,5.32262,8.03454,5.28518,11.8259,-12.669,-8.568,5.92689,-37.1639,-33.0629,-18.568,-31.351,-16.8561,-2.36118
175,19.7728,29.8075,5.31262,8.01337,5.27788,11.839,-12.6559,-8.57081,5.92409,-37.1508,-33.0657,-18.5708,-31.365,-16.8701,-2.37516
176,19.7655,29.7977,5.30275,7.99242,5.27063,11.8521,-12.6428,-8.57358,5.92131,-37.1377,-33.0685,-18.5736,-31.3788,-16.8839,-2.38902
177,19.7583,29.7879,5.29302,7.97168,5.2634,11.8651,-12.6298,-8.57632,5.91858,-37.1247,-33.0712,-18.5763,-31.3926,-16.8977,-2.40276
178,19.7511,29.7783,5.28341,7.95116,5.25621,11.8779,-12.6169,-8.57903,5.91587,-37.1118,-33.0739,-18.579,-31.4062,-16.9113,-2.41638
179,19.744,29.7688,5.27392,7.93084,5.24906,11.8907,-12.6042,-8.5817,5.9132,-37.0991,-33.0766,-18.5817,-31.4197,-16.9248,-2.42989
180,19.7368,29.7595,5.26456,7.91073,5.24194,11.9034,-12.5915,-8.58434,5.91056,-37.0864,-33.0792,-18.5843,-31.4331,-16.9382,-2.44327
181,19.7298,29.7502,5.25531,7.89082,5.23485,11.9159,-12.579,-8.58695,5.90795,-37.0739,-33.0818,-18.587,-31.4463,-16.9514,-2.45655
182,19.7227,29.7411,5.24619,7.87111,5.22781,11.9284,-12.5665,-8.58953,5.90537,-37.0614,-33.0844,-18.5895,-31.4595,-16.9646,-2.46971
183,19.7157,29.7321,5.23717,7.8516,5.22079,11.9407,-12.5542,-8.59208,5.90281,-37.0491,-33.087,-18.5921,-31.4726,-16.9777,-2.48276
184,19.7087,29.7232,5.22826,7.83228,5.21382,11.953,-12.5419,-8.59461,5.90029,-37.0368,-33.0895,-18.5946,-31.4855,-16.9906,-2.4957
185,19.7018,29.7144,5.21947,7.81315,5.20688,11.9652,-12.5297,-8.59711,5.89779,-37.0246,-33.092,-18.5971,-31.4983,-17.0034,-2.50852
186,19.6949,29.7057,5.21078,7.79422,5.19998,11.9772,-12.5177,-8.59958,5.89532,-37.0126,-33.0945,-18.5996,-31.511,-17.0161,-2.52124
187,19.688,29.6971,5.20219,7.77547,5.19312,11.9892,-12.5057,-8.60202,5.89287,-37.0006,-33.0969,-18.602,-31.5236,-17.0287,-2.53385
188,19.6812,29.6886,5.19371,7.75691,5.18629,12.0011,-12.4938,-8.60445,5.89045,-36.9887,-33.0993,-18.6044,-31.5361,-17.0412,-2.54635
189,19.6744,29.6802,5.18533,7.73853,5.1795,12.0129,-12.482,-8.60684,5.88805,-36.9769,-33.1017,-18.6068,-31.5485,-17.0536,-2.55875
190,19.6677,29.6719,5.17704,7.72032,5.17275,12.0246,-12.4703,-8.60922,5.88568,-36.9652,-33.1041,-18.6092,-31.5608,-17.0659,-2.57104
191,19.6609,29.6638,5.16885,7.7023,5.16604,12.0362,-12.4587,-8.61157,5.88333,-36.9536,-33.1065,-18.6116,-31.573,-17.0781,-2.58322
192,19.6543,29.6557,5.16076,7.68445,5.15937,12.0477,-12.4472,-8.6139,5.881,-36.9421,-33.1088,-18.6139,-31.5851,-17.0902,-2.59531
193,19.6476,29.6477,5.15276,7.66677,5.15273,12.0592,-12.4357,-8.6162,5.87869,-36.9306,-33.1111,-18.6162,-31.5971,-17.1022,-2.60729
194,19.641,29.6397,5.14484,7.64927,5.14613,12.0705,-12.4244,-8.61849,5.87641,-36.9193,-33.1134,-18.6185,-31.609,-17.1141,-2.61917
195,19.6345,29.6319,5.13702,7.63193,5.13957,12.0818,-12.4131,-8.62076,5.87414,-36.908,-33.1157,-18.6208,-31.6207,-17.1258,-2.63095
196,19.6279,29.6242,5.12929,7.61475,5.13305,12.0929,-12.402,-8.623,5.8719,-36.8969,-33.1179,-18.623,-31.6324,-17.1375,-2.64264
197,19.6215,29.6165,5.12164,7.59775,5.12656,12.104,-12.3909,-8.62522,5.86967,-36.8858,-33.1201,-18.6252,-31.644,-17.1491,-2.65422
198,19.615,29.609,5.11408,7.5809,5.12011,12.1151,-12.3798,-8.62743,5.86747,-36.8747,-33.1223,-18.6274,-31.6555,-17.1606,-2.66571
199,19.6086,29.6015,5.1066,7.56421,5.1137,12.126,-12.3689,-8.62961,5.86528,-36.8638,-33.1245,-18.6296,-31.6669,-17.172,-2.67711
200,19.6022,29.5941,5.09921,7.54768,5.10732,12.1368,-12.3581,-8.63178,5.86312,-36.853,-33.1267,-18.6318,-31.6782,-17.1833,-2.68841
201,19.5959,29.5868,5.09189,7.5313,5.10098,12.1476,-12.3473,-8.63393,5.86097,-36.8422,-33.1288,-18.6339,-31.6894,-17.1945,-2.69962
202,19.5896,29.5795,5.08465,7.51508,5.09468,12.1583,-12.3366,-8.63606,5.85884,-36.8315,-33.131,-18.6361,-31.7005,-17.2056,-2.71073
203,19.5833,29.5724,5.07749,7.49901,5.08842,12.1689,-12.326,-8.63818,5.85672,-36.8209,-33.1331,-18.6382,-31.7115,-17.2166,-2.72175
204,19.5771,29.5653,5.0704,7.48309,5.08219,12.1794,-12.3154,-8.64027,5.85462,-36.8103,-33.1352,-18.6403,-31.7225,-17.2276,-2.73268
205,19.5709,29.5583,5.06338,7.46732,5.076,12.1899,-12.305,-8.64236,5.85254,-36.7999,-33.1373,-18.6424,-31.7333,-17.2384,-2.74353
206,19.5647,29.5513,5.05644,7.45169,5.06985,12.2003,-12.2946,-8.64442,5.85047,-36.7895,-33.1393,-18.6444,-31.7441,-17.2492,-2.75428
207,19.5586,29.5445,5.04957,7.4362,5.06374,12.2106,-12.2843,-8.64647,5.84842,-36.7792,-33.1414,-18.6465,-31.7547,-17.2598,-2.76494
208,19.5526,29.5377,5.04276,7.42086,5.05767,12.2208,-12.2741,-8.64851,5.84639,-36.769,-33.1434,-18.6485,-31.7653,-17.2704,-2.77552
209,19.5465,29.5309,5.03603,7.40566,5.05163,12.231,-12.2639,-8.65053,5.84436,-36.7588,-33.1454,-18.6505,-31.7758,-17.2809,-2.78601
210,19.5405,29.5243,5.02936,7.39059,5.04563,12.2411,-12.2538,-8.65254,5.84236,-36.7487,-33.1474,-18.6525,-31.7862,-17.2913,-2.79641
211,19.5346,29.5177,5.02276,7.37566,5.03967,12.2511,-12.2438,-8.65453,5.84036,-36.7387,-33.1494,-18.6545,-31.7965,-17.3016,-2.80673
212,19.5286,29.5111,5.01622,7.36087,5.03375,12.2611,-12.2338,-8.65651,5.83838,-36.7287,-33.1514,-18.6565,-31.8068,-17.3119,-2.81697
213,19.5228,29.5046,5.00974,7.34621,5.02786,12.2709,-12.224,-8.65848,5.83642,-36.7189,-33.1534,-18.6585,-31.8169,-17.322,-2.82712
214,19.5169,29.4982,5.00333,7.33168,5.02201,12.2808,-12.2141,-8.66044,5.83446,-36.709,-33.1553,-18.6604,-31.827,-17.3321,-2.83719
215,19.5111,29.4919,4.99698,7.31728,5.0162,12.2905,-12.2044,-8.66238,5.83252,-36.6993,-33.1573,-18.6624,-31.837,-17.3421,-2.84718
216,19.5053,29.4856,4.99069,7.303,5.01043,12.3002,-12.1947,-8.6643,5.83059,-36.6896,-33.1592,-18.6643,-31.8469,-17.352,-2.85709
217,19.4996,29.4793,4.98445,7.28886,5.00469,12.3098,-12.1851,-8.66622,5.82868,-36.68,-33.1611,-18.6662,-31.8567,-17.3618,-2.86692
218,19.4939,29.4732,4.97828,7.27483,4.99899,12.3193,-12.1756,-8.66813,5.82677,-36.6705,-33.163,-18.6681,-31.8665,-17.3716,-2.87667
219,19.4882,29.4671,4.97216,7.26093,4.99332,12.3288,-12.1661,-8.67002,5.82488,-36.661,-33.1649,-18.67,-31.8761,-17.3812,-2.88634
220,19.4826,29.461,4.96609,7.24716,4.98769,12.3382,-12.1567,-8.6719,5.823,-36.6516,-33.1668,-18.6719,-31.8857,-17.3908,-2.89594
221,19.477,29.455,4.96009,7.2335,4.9821,12.3475,-12.1474,-8.67377,5.82113,-36.6423,-33.1687,-18.6738,-31.8953,-17.4004,-2.90546
222,19.4714,29.449,4.95413,7.21996,4.97655,12.3568,-12.1381,-8.67563,5.81927,-36.633,-33.1705,-18.6756,-31.9047,-17.4098,-2.9149
223,19.4659,29.4431,4.94823,7.20654,4.97103,12.366,-12.1289,-8.67748,5.81742,-36.6238,-33.1724,-18.6775,-31.9141,-17.4192,-2.92427
224,19.4604,29.4373,4.94238,7.19323,4.96554,12.3752,-12.1197,-8.67931,5.81558,-36.6146,-33.1742,-18.6793,-31.9234,-17.4285,-2.93357
225,19.455,29.4315,4.93659,7.18004,4.96009,12.3843,-12.1106,-8.68114,5.81376,-36.6055,-33.176,-18.6811,-31.9326,-17.4377,-2.94279
226,19.4496,29.4257,4.93084,7.16696,4.95468,12.3933,-12.1016,-8.68296,5.81194,-36.5965,-33.1779,-18.683,-31.9417,-17.4468,-2.95194
227,19.4442,29.42,4.92514,7.15399,4.9493,12.4023,-12.0926,-8.68476,5.81014,-36.5875,-33.1797,-18.6848,-31.9508,-17.4559,-2.96102
228,19.4389,29.4144,4.9195,7.14113,4.94396,12.4112,-12.0837,-8.68656,5.80834,-36.5786,-33.1815,-18.6866,-31.9598,-17.4649,-2.97002
229,19.4335,29.4088,4.9139,7.12838,4.93865,12.4201,-12.0748,-8.68834,5.80656,-36.5697,-33.1832,-18.6883,-31.9688,-17.4739,-2.97896
230,19.4283,29.4032,4.90835,7.11574,4.93337,12.4289,-12.066,-8.69012,5.80478,-36.5609,-33.185,-18.6901,-31.9776,-17.4827,-2.98783
231,19.423,29.3977,4.90285,7.1032,4.92813,12.4376,-12.0573,-8.69188,5.80301,-36.5522,-33.1868,-18.6919,-31.9864,-17.4915,-2.99663
232,19.4178,29.3923,4.89739,7.09077,4.92292,12.4463,-12.0486,-8.69364,5.80126,-36.5435,-33.1885,-18.6936,-31.9952,-17.5003,-3.00536
233,19.4126,29.3869,4.89198,7.07844,4.91775,12.4549,-12.04,-8.69539,5.79951,-36.5349,-33.1903,-18.6954,-32.0038,-17.5089,-3.01402
234,19.4075,29.3815,4.88661,7.06622,4.91261,12.4635,-12.0314,-8.69713,5.79777,-36.5263,-33.192,-18.6971,-32.0124,-17.5175,-3.02262
235,19.4024,29.3762,4.88129,7.05409,4.9075,12.472,-12.0229,-8.69885,5.79604,-36.5178,-33.1938,-18.6989,-32.0209,-17.5261,-3.03115
236,19.3973,29.3709,4.87601,7.04207,4.90243,12.4804,-12.0145,-8.70057,5.79432,-36.5094,-33.1955,-18.7006,-32.0294,-17.5345,-3.03962
237,19.3923,29.3657,4.87077,7.03014,4.89739,12.4888,-12.0061,-8.70229,5.79261,-36.501,-33.1972,-18.7023,-32.0378,-17.5429,-3.04802
238,19.3873,29.3605,4.86558,7.01831,4.89238,12.4972,-11.9977,-8.70399,5.79091,-36.4926,-33.1989,-18.704,-32.0462,-17.5513,-3.05636
239,19.3823,29.3553,4.86043,7.00657,4.8874,12.5055,-11.9894,-8.70568,5.78922,-36.4843,-33.2006,-18.7057,-32.0544,-17.5595,-3.06464
240,19.3774,29.3502,4.85532,6.99494,4.88246,12.5137,-11.9812,-8.70737,5.78753,-36.4761,-33.2023,-18.7074,-32.0626,-17.5677,-3.07285
241,19.3724,29.3451,4.85025,6.98339,4.87755,12.5219,-11.973,-8.70904,5.78586,-36.4679,-33.2039,-18.709,-32.0708,-17.5759,-3.081
242,19.3676,29.3401,4.84522,6.97194,4.87266,12.53,-11.9649,-8.71071,5.78419,-36.4598,-33.2056,-18.7107,-32.0789,-17.584,-3.08909
243,19.3627,29.3351,4.84023,6.96058,4.86782,12.5381,-11.9568,-8.71237,5.78253,-36.4517,-33.2073,-18.7124,-32.0869,-17.592,-3.09713
244,19.3579,29.3302,4.83528,6.94931,4.863,12.5461,-11.9488,-8.71402,5.78088,-36.4437,-33.2089,-18.714,-32.0949,-17.6,-3.1051
245,19.3531,29.3253,4.83037,6.93813,4.85821,12.5541,-11.9408,-8.71566,5.77923,-36.4357,-33.2106,-18.7157,-32.1028,-17.6079,-3.11301
246,19.3483,29.3204,4.82549,6.92703,4.85345,12.5621,-11.9328,-8.7173,5.7776,-36.4277,-33.2122,-18.7173,-32.1107,-17.6158,-3.12086
247,19.3436,29.3156,4.82066,6.91603,4.84873,12.5699,-11.925,-8.71893,5.77597,-36.4199,-33.2138,-18.7189,-32.1185,-17.6236,-3.12866
248,19.3389,29.3108,4.81586,6.90511,4.84403,12.5778,-11.9171,-8.72055,5.77435,-36.412,-33.2154,-18.7205,-32.1262,-17.6313,-3.1364
249,19.3343,29.306,4.8111,6.89428,4.83936,12.5855,-11.9094,-8.72216,5.77274,-36.4042,-33.2171,-18.7222,-32.1339,-17.639,-3.14408
250,19.3296,29.3013,4.80637,6.88353,4.83473,12.5933,-11.9016,-8.72376,5.77114,-36.3965,-33.2187,-18.7238,-32.1415,-17.6466,-3.1517
251,19.325,29.2966,4.80168,6.87287,4.83012,12.601,-11.8939,-8.72536,5.76954,-36.3888,-33.2203,-18.7254,-32.1491,-17.6542,-3.15927
252,19.3204,29.2919,4.79702,6.86228,4.82554,12.6086,-11.8863,-8.72695,5.76795,-36.3812,-33.2218,-18.7269,-32.1566,-17.6617,-3.16679
253,19.3159,29.2873,4.7924,6.85178,4.82099,12.6162,-11.8787,-8.72853,5.76637,-36.3736,-33.2234,-18.7285,-32.164,-17.6691,-3.17425
254,19.3114,29.2827,4.78781,6.84136,4.81647,12.6237,-11.8712,-8.7301,5.7648,-36.3661,-33.225,-18.7301,-32.1715,-17.6766,-3.18166
255,19.3069,29.2782,4.78326,6.83102,4.81198,12.6312,-11.8637,-8.73167,5.76323,-36.3586,-33.2266,-18.7317,-32.1788,-17.6839,-3.18901
256,19.3024,29.2736,4.77874,6.82076,4.80752,12.6387,-11.8562,-8.73323,5.76167,-36.3511,-33.2281,-18.7332,-32.1861,-17.6912,-3.19631
257,19.298,29.2692,4.77425,6.81058,4.80308,12.6461,-11.8488,-8.73478,5.76012,-36.3437,-33.2297,-18.7348,-32.1934,-17.6985,-3.20356
258,19.2936,29.2647,4.7698,6.80047,4.79868,12.6535,-11.8414,-8.73632,5.75857,-36.3363,-33.2312,-18.7363,-32.2006,-17.7057,-3.21076
259,19.2892,29.2603,4.76538,6.79044,4.7943,12.6608,-11.8341,-8.73786,5.75704,-36.329,-33.2328,-18.7379,-32.2077,-17.7128,-3.2179
260,19.2848,29.2559,4.76099,6.78048,4.78995,12.6681,-11.8268,-8.73939,5.75551,-36.3217,-33.2343,-18.7394,-32.2148,-17.7199,-3.225
261,19.2805,29.2515,4.75663,6.7706,4.78562,12.6753,-11.8196,-8.74091,5.75398,-36.3145,-33.2358,-18.7409,-32.2218,-17.7269,-3.23204
262,19.2762,29.2472,4.7523,6.7608,4.78132,12.6825,-11.8124,-8.74243,5.75247,-36.3073,-33.2373,-18.7424,-32.2288,-17.7339,-3.23904
263,19.2719,29.2429,4.74801,6.75106,4.77705,12.6896,-11.8053,-8.74394,5.75096,-36.3002,-33.2388,-18.7439,-32.2358,-17.7409,-3.24599
264,19.2677,29.2386,4.74374,6.7414,4.77281,12.6967,-11.7982,-8.74544,5.74945,-36.2931,-33.2403,-18.7454,-32.2427,-17.7478,-3.25289
265,19.2635,29.2344,4.7395,6.73181,4.76859,12.7038,-11.7911,-8.74694,5.74796,-36.286,-33.2418,-18.7469,-32.2495,-17.7546,-3.25974
266,19.2593,29.2302,4.7353,6.72229,4.7644,12.7108,-11.7841,-8.74843,5.74647,-36.279,-33.2433,-18.7484,-32.2563,-17.7614,-3.26654
267,19.2551,29.226,4.73112,6.71284,4.76023,12.7178,-11.7771,-8.74991,5.74499,-36.272,-33.2448,-18.7499,-32.2631,-17.7682,-3.27329
268,19.251,29.2219,4.72697,6.70345,4.75609,12.7247,-11.7702,-8.75139,5.74351,-36.2651,-33.2463,-18.7514,-32.2698,-17.7749,-3.28
269,19.2469,29.2177,4.72285,6.69414,4.75198,12.7316,-11.7633,-8.75286,5.74204,-36.2582,-33.2478,-18.7529,-32.2765,-17.7816,-3.28667
270,19.2428,29.2137,4.71876,6.68489,4.74789,12.7385,-11.7564,-8.75432,5.74058,-36.2513,-33.2492,-18.7543,-32.2831,-17.7882,-3.29328
271,19.2387,29.2096,4.7147,6.67572,4.74382,12.7453,-11.7496,-8.75577,5.73912,-36.2445,-33.2507,-18.7558,-32.2897,-17.7948,-3.29986
272,19.2347,29.2056,4.71066,6.6666,4.73978,12.7521,-11.7428,-8.75722,5.73767,-36.2377,-33.2521,-18.7572,-32.2962,-17.8013,-3.30638
273,19.2307,29.2015,4.70665,6.65755,4.73577,12.7588,-11.7361,-8.75867,5.73623,-36.231,-33.2536,-18.7587,-32.3027,-17.8078,-3.31287
274,19.2267,29.1976,4.70267,6.64857,4.73178,12.7655,-11.7294,-8.7601,5.73479,-36.2243,-33.255,-18.7601,-32.3091,-17.8142,-3.31931
275,19.2227,29.1936,4.69872,6.63965,4.72781,12.7721,-11.7227,-8.76153,5.73336,-36.2176,-33.2564,-18.7615,-32.3155,-17.8206,-3.3257
276,19.2188,29.1897,4.69479,6.63079,4.72387,12.7788,-11.7161,-8.76296,5.73194,-36.211,-33.2579,-18.763,-32.3219,-17.827,-3.33206
277,19.2148,29.1858,4.69089,6.622,4.71995,12.7854,-11.7095,-8.76438,5.73052,-36.2044,-33.2593,-18.7644,-32.3282,-17.8333,-3.33837
278,19.211,29.1819,4.68701,6.61327,4.71606,12.7919,-11.703,-8.76579,5.72911,-36.1979,-33.2607,-18.7658,-32.3344,-17.8395,-3.34463
279,19.2071,29.1781,4.68316,6.6046,4.71218,12.7984,-11.6965,-8.76719,5.7277,-36.1914,-33.2621,-18.7672,-32.3407,-17.8458,-3.35086
280,19.2032,29.1742,4.67933,6.59599,4.70834,12.8049,-11.69,-8.76859,5.7263,-36.1849,-33.2635,-18.7686,-32.3468,-17.8519,-3.35705
281,19.1994,29.1704,4.67553,6.58743,4.70451,12.8113,-11.6836,-8.76999,5.72491,-36.1785,-33.2649,-18.77,-32.353,-17.8581,-3.36319
282,19.1956,29.1667,4.67176,6.57894,4.70071,12.8177,-11.6772,-8.77137,5.72352,-36.1721,-33.2663,-18.7714,-32.3591,-17.8642,-3.36929
283,19.1918,29.1629,4.66801,6.57051,4.69693,12.8241,-11.6708,-8.77276,5.72214,-36.1657,-33.2677,-18.7728,-32.3652,-17.8703,-3.37536
284,19.1881,29.1592,4.66428,6.56214,4.69317,12.8304,-11.6645,-8.77413,5.72077,-36.1594,-33.269,-18.7741,-32.3712,-17.8763,-3.38138
285,19.1843,29.1555,4.66058,6.55382,4.68944,12.8367,-11.6582,-8.7755,5.7194,-36.1531,-33.2704,-18.7755,-32.3772,-17.8823,-3.38736
286,19.1806,29.1518,4.6569,6.54556,4.68573,12.8429,-11.652,-8.77686,5.71803,-36.1469,-33.2718,-18.7769,-32.3831,-17.8882,-3.39331
287,19.1769,29.1481,4.65325,6.53736,4.68204,12.8492,-11.6457,-8.77822,5.71668,-36.1406,-33.2731,-18.7782,-32.389,-17.8941,-3.39922
288,19.1733,29.1445,4.64962,6.52921,4.67837,12.8553,-11.6396,-8.77957,5.71532,-36.1345,-33.2745,-18.7796,-32.3949,-17.9,-3.40508
289,19.1696,29.1409,4.64601,6.52112,4.67472,12.8615,-11.6334,-8.78092,5.71398,-36.1283,-33.2758,-18.7809,-32.4007,-17.9058,-3.41091
290,19.166,29.1373,4.64242,6.51308,4.6711,12.8676,-11.6273,-8.78226,5.71264,-36.1222,-33.2772,-18.7823,-32.4065,-17.9116,-3.41671
291,19.1624,29.1338,4.63886,6.5051,4.66749,12.8737,-11.6212,-8.7836,5.7113,-36.1161,-33.2785,-18.7836,-32.4123,-17.9174,-3.42246
292,19.1588,29.1302,4.63532,6.49717,4.66391,12.8797,-11.6152,-8.78492,5.70997,-36.1101,-33.2798,-18.7849,-32.418,-17.9231,-3.42818
293,19.1552,29.1267,4.6318,6.48929,4.66035,12.8858,-11.6091,-8.78625,5.70865,-36.104,-33.2811,-18.7862,-32.4237,-17.9288,-3.43386
294,19.1517,29.1232,4.6283,6.48146,4.65681,12.8917,-11.6032,-8.78757,5.70733,-36.0981,-33.2825,-18.7876,-32.4293,-17.9344,-3.43951
295,19.1482,29.1197,4.62483,6.47369,4.65329,12.8977,-11.5972,-8.78888,5.70602,-36.0921,-33.2838,-18.7889,-32.4349,-17.94,-3.44512
296,19.1447,29.1163,4.62138,6.46597,4.64979,12.9036,-11.5913,-8.79018,5.70471,-36.0862,-33.2851,-18.7902,-32.4405,-17.9456,-3.45069
297,19.1412,29.1128,4.61794,6.4583,4.64631,12.9095,-11.5854,-8.79149,5.70341,-36.0803,-33.2864,-18.7915,-32.446,-17.9511,-3.45623
298,19.1377,29.1094,4.61453,6.45068,4.64285,12.9153,-11.5796,-8.79278,5.70212,-36.0744,-33.2877,-18.7928,-32.4515,-17.9566,-3.46174
299,19.1343,29.106,4.61114,6.44311,4.63941,12.9212,-11.5737,-8.79407,5.70083,-36.0686,-33.289,-18.7941,-32.457,-17.9621,-3.46721
300,19.1309,29.1027,4.60777,6.43559,4.63599,12.927,-11.5679,-8.79536,5.69954,-36.0628,-33.2903,-18.7954,-32.4624,-17.9675,-3.47265
301,19.1275,29.0993,4.60443,6.42812,4.63259,12.9327,-11.5622,-8.79664,5.69826,-36.0571,-33.2915,-18.7966,-32.4678,-17.9729,-3.47805
302,19.1241,29.096,4.6011,6.42069,4.6292,12.9385,-11.5564,-8.79791,5.69699,-36.0513,-33.2928,-18.7979,-32.4732,-17.9783,-3.48342
303,19.1207,29.0927,4.59779,6.41332,4.62584,12.9442,-11.5507,-8.79918,5.69572,-36.0456,-33.2941,-18.7992,-32.4785,-17.9837,-3.48875
304,19.1174,29.0894,4.5945,6.40599,4.6225,12.9498,-11.5451,-8.80044,5.69446,-36.04,-33.2953,-18.8004,-32.4839,-17.989,-3.49406
305,19.1141,29.0861,4.59123,6.39871,4.61918,12.9555,-11.5394,-8.8017,5.6932,-36.0343,-33.2966,-18.8017,-32.4891,-17.9942,-3.49933
306,19.1108,29.0829,4.58798,6.39147,4.61587,12.9611,-11.5338,-8.80295,5.69195,-36.0287,-33.2978,-18.803,-32.4944,-17.9995,-3.50456
307,19.1075,29.0797,4.58475,6.38429,4.61258,12.9666,-11.5283,-8.8042,5.6907,-36.0232,-33.2991,-18.8042,-32.4996,-18.0047,-3.50977
308,19.1042,29.0764,4.58154,6.37714,4.60932,12.9722,-11.5227,-8.80544,5.68946,-36.0176,-33.3003,-18.8054,-32.5047,-18.0098,-3.51494
309,19.101,29.0732,4.57835,6.37005,4.60607,12.9777,-11.5172,-8.80668,5.68822,-36.0121,-33.3016,-18.8067,-32.5099,-18.015,-3.52009
310,19.0977,29.0701,4.57518,6.36299,4.60283,12.9832,-11.5117,-8.80791,5.68699,-36.0066,-33.3028,-18.8079,-32.515,-18.0201,-3.5252
311,19.0945,29.0669,4.57202,6.35599,4.59962,12.9887,-11.5062,-8.80914,5.68576,-36.0011,-33.304,-18.8091,-32.5201,-18.0252,-3.53028
312,19.0913,29.0638,4.56889,6.34902,4.59643,12.9941,-11.5008,-8.81036,5.68454,-35.9957,-33.3053,-18.8104,-32.5251,-18.0302,-3.53533
313,19.0881,29.0607,4.56577,6.3421,4.59325,12.9995,-11.4954,-8.81158,5.68332,-35.9903,-33.3065,-18.8116,-32.5301,-18.0352,-3.54035
314,19.085,29.0576,4.56267,6.33523,4.59009,13.0049,-11.49,-8.81279,5.68211,-35.9849,-33.3077,-18.8128,-32.5351,-18.0402,-3.54534
315,19.0818,29.0545,4.55959,6.32839,4.58695,13.0102,-11.4847,-8.814,5.6809,-35.9796,-33.3089,-18.814,-32.5401,-18.0452,-3.5503
316,19.0787,29.0514,4.55653,6.3216,4.58382,13.0156,-11.4793,-8.8152,5.6797,-35.9742,-33.3101,-18.8152,-32.545,-18.0501,-3.55523
317,19.0756,29.0484,4.55348,6.31485,4.58071,13.0209,-11.474,-8.81639,5.6785,-35.9689,-33.3113,-18.8164,-32.5499,-18.055,-3.56013
318,19.0725,29.0454,4.55045,6.30814,4.57762,13.0261,-11.4688,-8.81759,5.67731,-35.9637,-33.3125,-18.8176,-32.5548,-18.0599,-3.565
319,19.0694,29.0423,4.54744,6.30148,4.57455,13.0314,-11.4635,-8.81877,5.67612,-35.9584,-33.3137,-18.8188,-32.5596,-18.0647,-3.56984
320,19.0664,29.0393,4.54445,6.29485,4.57149,13.0366,-11.4583,-8.81996,5.67494,-35.9532,-33.3149,-18.82,-32.5645,-18.0696,-3.57466
321,19.0633,29.0364,4.54147,6.28826,4.56845,13.0418,-11.4531,-8.82113,5.67376,-35.948,-33.316,-18.8211,-32.5692,-18.0743,-3.57944
322,19.0603,29.0334,4.53851,6.28172,4.56542,13.0469,-11.448,-8.82231,5.67259,-35.9429,-33.3172,-18.8223,-32.574,-18.0791,-3.5842
323,19.0573,29.0305,4.53557,6.27521,4.56242,13.0521,-11.4428,-8.82347,5.67142,-35.9377,-33.3184,-18.8235,-32.5787,-18.0838,-3.58893
324,19.0543,29.0275,4.53264,6.26875,4.55943,13.0572,-11.4377,-8.82464,5.67026,-35.9326,-33.3195,-18.8246,-32.5834,-18.0885,-3.59364
325,19.0513,29.0246,4.52973,6.26232,4.55645,13.0623,-11.4326,-8.8258,5.6691,-35.9275,-33.3207,-18.8258,-32.5881,-18.0932,-3.59831
326,19.0484,29.0217,4.52684,6.25593,4.55349,13.0673,-11.4276,-8.82695,5.66795,-35.9225,-33.3218,-18.8269,-32.5928,-18.0979,-3.60296
327,19.0454,29.0189,4.52396,6.24958,4.55055,13.0723,-11.4226,-8.8281,5.6668,-35.9175,-33.323,-18.8281,-32.5974,-18.1025,-3.60758
328,19.0425,29.016,4.5211,6.24327,4.54762,13.0773,-11.4176,-8.82924,5.66565,-35.9124,-33.3241,-18.8292,-32.602,-18.1071,-3.61218
329,19.0396,29.0132,4.51826,6.23699,4.54471,13.0823,-11.4126,-8.83038,5.66451,-35.9075,-33.3253,-18.8304,-32.6065,-18.1116,-3.61675
330,19.0367,29.0103,4.51543,6.23076,4.54181,13.0873,-11.4076,-8.83152,5.66338,-35.9025,-33.3264,-18.8315,-32.6111,-18.1162,-3.62129
331,19.0338,29.0075,4.51261,6.22455,4.53893,13.0922,-11.4027,-8.83265,5.66225,-35.8976,-33.3275,-18.8326,-32.6156,-18.1207,-3.62581
332,19.031,29.0047,4.50981,6.21839,4.53607,13.0971,-11.3978,-8.83377,5.66112,-35.8927,-33.3287,-18.8338,-32.6201,-18.1252,-3.6303
