step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
150,5.0406,2.4797,2.4797,5.93151e-109,4.60021e-98,0.88916,0.88916,1.58345e-06,0.196706,0.88916,1.58345e-06,0.196706,5.92879e-323,3.14929e-07,1.9391
151,5.0404,2.4798,2.4798,5.73884e-109,4.46201e-98,0.889265,0.889265,1.48567e-06,0.196434,0.889265,1.48567e-06,0.196434,5.92879e-323,2.97466e-07,1.93933
152,5.04019,2.4799,2.4799,5.55239e-109,4.32797e-98,0.889368,0.889368,1.39394e-06,0.196164,0.889368,1.39394e-06,0.196164,5.92879e-323,2.80957e-07,1.93956
153,5.03999,2.48001,2.48001,5.37196e-109,4.19796e-98,0.889469,0.889469,1.30789e-06,0.195897,0.889469,1.30789e-06,0.195897,5.92879e-323,2.65352e-07,1.9398
154,5.03979,2.48011,2.48011,5.19734e-109,4.07185e-98,0.889569,0.889569,1.22717e-06,0.195631,0.889569,1.22717e-06,0.195631,5.92879e-323,2.50602e-07,1.94003
155,5.03958,2.48021,2.48021,5.02836e-109,3.94953e-98,0.889667,0.889667,1.15145e-06,0.195368,0.889667,1.15145e-06,0.195368,5.92879e-323,2.36661e-07,1.94026
156,5.03938,2.48031,2.48031,4.86484e-109,3.83088e-98,0.889764,0.889764,1.08041e-06,0.195107,0.889764,1.08041e-06,0.195107,5.92879e-323,2.23485e-07,1.94049
157,5.03918,2.48041,2.48041,4.7066e-109,3.71581e-98,0.889858,0.889858,1.01376e-06,0.194848,0.889858,1.01376e-06,0.194848,5.92879e-323,2.11034e-07,1.94073
158,5.03898,2.48051,2.48051,4.55347e-109,3.60418e-98,0.889952,0.889952,9.51239e-07,0.194591,0.889952,9.51239e-07,0.194591,5.92879e-323,1.99267e-07,1.94096
159,5.03878,2.48061,2.48061,4.40529e-109,3.49592e-98,0.890043,0.890043,8.92581e-07,0.194336,0.890043,8.92581e-07,0.194336,5.92879e-323,1.88148e-07,1.94119
160,5.03858,2.48071,2.48071,4.26189e-109,3.3909e-98,0.890134,0.890134,8.37551e-07,0.194084,0.890134,8.37551e-07,0.194084,5.92879e-323,1.77642e-07,1.94143
161,5.03839,2.48081,2.48081,4.12314e-109,3.28904e-98,0.890223,0.890223,7.85922e-07,0.193833,0.890223,7.85922e-07,0.193833,5.92879e-323,1.67715e-07,1.94166
162,5.03819,2.48091,2.48091,3.98887e-109,3.19024e-98,0.89031,0.89031,7.37483e-07,0.193584,0.89031,7.37483e-07,0.193584,5.92879e-323,1.58337e-07,1.9419
163,5.03799,2.481,2.481,3.85894e-109,3.09441e-98,0.890396,0.890396,6.92038e-07,0.193337,0.890396,6.92038e-07,0.193337,5.92879e-323,1.49477e-07,1.94214
164,5.0378,2.4811,2.4811,3.73322e-109,3.00146e-98,0.890481,0.890481,6.494e-07,0.193092,0.890481,6.494e-07,0.193092,5.92879e-323,1.41107e-07,1.94237
165,5.0376,2.4812,2.4812,3.61156e-109,2.9113e-98,0.890564,0.890564,6.09396e-07,0.192849,0.890564,6.09396e-07,0.192849,5.92879e-323,1.332e-07,1.94261
166,5.03741,2.48129,2.48129,3.49385e-109,2.82385e-98,0.890646,0.890646,5.71862e-07,0.192608,0.890646,5.71862e-07,0.192608,5.92879e-323,1.25731e-07,1.94284
167,5.03722,2.48139,2.48139,3.37994e-109,2.73902e-98,0.890727,0.890727,5.36645e-07,0.192369,0.890727,5.36645e-07,0.192369,5.92879e-323,1.18676e-07,1.94308
168,5.03703,2.48149,2.48149,3.26972e-109,2.65675e-98,0.890807,0.890807,5.03603e-07,0.192132,0.890807,5.03603e-07,0.192132,5.92879e-323,1.12013e-07,1.94332
169,5.03684,2.48158,2.48158,3.16308e-109,2.57695e-98,0.890885,0.890885,4.726e-07,0.191896,0.890885,4.726e-07,0.191896,5.92879e-323,1.0572e-07,1.94355
170,5.03665,2.48168,2.48168,3.05989e-109,2.49954e-98,0.890962,0.890962,4.4351e-07,0.191662,0.890962,4.4351e-07,0.191662,5.92879e-323,9.97771e-08,1.94379
171,5.03646,2.48177,2.48177,2.96004e-109,2.42446e-98,0.891038,0.891038,4.16214e-07,0.19143,0.891038,4.16214e-07,0.19143,5.92879e-323,9.41645e-08,1.94402
172,5.03627,2.48187,2.48187,2.86344e-109,2.35164e-98,0.891113,0.891113,3.90603e-07,0.1912,0.891113,3.90603e-07,0.1912,5.92879e-323,8.88643e-08,1.94426
173,5.03608,2.48196,2.48196,2.76996e-109,2.281e-98,0.891187,0.891187,3.66571e-07,0.190972,0.891187,3.66571e-07,0.190972,5.92879e-323,8.38595e-08,1.9445
174,5.0359,2.48205,2.48205,2.67952e-109,2.21249e-98,0.891259,0.891259,3.44022e-07,0.190745,0.891259,3.44022e-07,0.190745,5.92879e-323,7.91337e-08,1.94473
175,5.03571,2.48214,2.48214,2.59201e-109,2.14603e-98,0.891331,0.891331,3.22862e-07,0.19052,0.891331,3.22862e-07,0.19052,5.92879e-323,7.46716e-08,1.94497
176,5.03553,2.48224,2.48224,2.50734e-109,2.08157e-98,0.891401,0.891401,3.03007e-07,0.190296,0.891401,3.03007e-07,0.190296,5.92879e-323,7.04587e-08,1.9452
177,5.03534,2.48233,2.48233,2.42542e-109,2.01905e-98,0.891471,0.891471,2.84376e-07,0.190075,0.891471,2.84376e-07,0.190075,5.92879e-323,6.64811e-08,1.94544
178,5.03516,2.48242,2.48242,2.34616e-109,1.9584e-98,0.891539,0.891539,2.66893e-07,0.189855,0.891539,2.66893e-07,0.189855,5.92879e-323,6.2726e-08,1.94567
179,5.03498,2.48251,2.48251,2.26947e-109,1.89958e-98,0.891607,0.891607,2.50487e-07,0.189636,0.891607,2.50487e-07,0.189636,5.92879e-323,5.9181e-08,1.94591
180,5.0348,2.4826,2.4826,2.19528e-109,1.84252e-98,0.891673,0.891673,2.35091e-07,0.189419,0.891673,2.35091e-07,0.189419,5.92879e-323,5.58345e-08,1.94614
181,5.03462,2.48269,2.48269,2.12349e-109,1.78718e-98,0.891739,0.891739,2.20644e-07,0.189204,0.891739,2.20644e-07,0.189204,5.92879e-323,5.26756e-08,1.94638
182,5.03444,2.48278,2.48278,2.05404e-109,1.7335e-98,0.891803,0.891803,2.07087e-07,0.18899,0.891803,2.07087e-07,0.18899,5.92879e-323,4.96937e-08,1.94661
183,5.03426,2.48287,2.48287,1.98685e-109,1.68144e-98,0.891867,0.891867,1.94365e-07,0.188778,0.891867,1.94365e-07,0.188778,5.92879e-323,4.68792e-08,1.94684
184,5.03408,2.48296,2.48296,1.92184e-109,1.63093e-98,0.89193,0.89193,1.82425e-07,0.188567,0.89193,1.82425e-07,0.188567,5.92879e-323,4.42226e-08,1.94707
185,5.0339,2.48305,2.48305,1.85894e-109,1.58195e-98,0.891992,0.891992,1.71221e-07,0.188358,0.891992,1.71221e-07,0.188358,5.92879e-323,4.17154e-08,1.94731
186,5.03373,2.48314,2.48314,1.79809e-109,1.53444e-98,0.892053,0.892053,1.60706e-07,0.188151,0.892053,1.60706e-07,0.188151,5.92879e-323,3.9349e-08,1.94754
187,5.03355,2.48322,2.48322,1.73922e-109,1.48835e-98,0.892113,0.892113,1.50839e-07,0.187945,0.892113,1.50839e-07,0.187945,5.92879e-323,3.71158e-08,1.94777
188,5.03338,2.48331,2.48331,1.68227e-109,1.44365e-98,0.892173,0.892173,1.41578e-07,0.18774,0.892173,1.41578e-07,0.18774,5.92879e-323,3.50083e-08,1.948
189,5.03321,2.4834,2.4834,1.62717e-109,1.40029e-98,0.892231,0.892231,1.32887e-07,0.187537,0.892231,1.32887e-07,0.187537,5.92879e-323,3.30195e-08,1.94823
190,5.03303,2.48348,2.48348,1.57387e-109,1.35823e-98,0.892289,0.892289,1.24731e-07,0.187335,0.892289,1.24731e-07,0.187335,5.92879e-323,3.11427e-08,1.94846
191,5.03286,2.48357,2.48357,1.5223e-109,1.31744e-98,0.892346,0.892346,1.17076e-07,0.187135,0.892346,1.17076e-07,0.187135,5.92879e-323,2.93718e-08,1.94869
192,5.03269,2.48365,2.48365,1.47241e-109,1.27787e-98,0.892403,0.892403,1.09892e-07,0.186936,0.892403,1.09892e-07,0.186936,5.92879e-323,2.77007e-08,1.94892
193,5.03252,2.48374,2.48374,1.42415e-109,1.23949e-98,0.892458,0.892458,1.0315e-07,0.186738,0.892458,1.0315e-07,0.186738,5.92879e-323,2.61241e-08,1.94915
194,5.03235,2.48382,2.48382,1.37746e-109,1.20226e-98,0.892513,0.892513,9.68223e-08,0.186542,0.892513,9.68223e-08,0.186542,5.92879e-323,2.46364e-08,1.94938
195,5.03218,2.48391,2.48391,1.33229e-109,1.16616e-98,0.892567,0.892567,9.08835e-08,0.186348,0.892567,9.08835e-08,0.186348,5.92879e-323,2.32329e-08,1.9496
196,5.03202,2.48399,2.48399,1.28859e-109,1.13113e-98,0.892621,0.892621,8.53096e-08,0.186154,0.892621,8.53096e-08,0.186154,5.92879e-323,2.19087e-08,1.94983
197,5.03185,2.48407,2.48407,1.24632e-109,1.09716e-98,0.892673,0.892673,8.00782e-08,0.185962,0.892673,8.00782e-08,0.185962,5.92879e-323,2.06594e-08,1.95006
198,5.03168,2.48416,2.48416,1.20543e-109,1.06421e-98,0.892725,0.892725,7.51682e-08,0.185771,0.892725,7.51682e-08,0.185771,5.92879e-323,1.94808e-08,1.95028
199,5.03152,2.48424,2.48424,1.16587e-109,1.03225e-98,0.892777,0.892777,7.05598e-08,0.185582,0.892777,7.05598e-08,0.185582,5.92879e-323,1.8369e-08,1.9505
200,5.03136,2.48432,2.48432,1.12761e-109,1.00125e-98,0.892828,0.892828,6.62345e-08,0.185394,0.892828,6.62345e-08,0.185394,5.92879e-323,1.73202e-08,1.95073
201,5.03119,2.4844,2.4844,1.09059e-109,9.71178e-99,0.892878,0.892878,6.21749e-08,0.185207,0.892878,6.21749e-08,0.185207,5.92879e-323,1.63309e-08,1.95095
202,5.03103,2.48448,2.48448,1.05478e-109,9.42012e-99,0.892927,0.892927,5.83645e-08,0.185022,0.892927,5.83645e-08,0.185022,5.92879e-323,1.53977e-08,1.95117
203,5.03087,2.48457,2.48457,1.02014e-109,9.13721e-99,0.892976,0.892976,5.4788e-08,0.184837,0.892976,5.4788e-08,0.184837,5.92879e-323,1.45174e-08,1.9514
204,5.03071,2.48465,2.48465,9.86633e-110,8.8628e-99,0.893025,0.893025,5.14311e-08,0.184654,0.893025,5.14311e-08,0.184654,5.92879e-323,1.36872e-08,1.95162
205,5.03055,2.48473,2.48473,9.54219e-110,8.59664e-99,0.893072,0.893072,4.82803e-08,0.184473,0.893072,4.82803e-08,0.184473,5.92879e-323,1.29041e-08,1.95184
206,5.03039,2.4848,2.4848,9.22865e-110,8.33847e-99,0.893119,0.893119,4.53228e-08,0.184292,0.893119,4.53228e-08,0.184292,5.92879e-323,1.21655e-08,1.95206
207,5.03023,2.48488,2.48488,8.92536e-110,8.08805e-99,0.893166,0.893166,4.25468e-08,0.184113,0.893166,4.25468e-08,0.184113,5.92879e-323,1.14689e-08,1.95228
208,5.03007,2.48496,2.48496,8.63198e-110,7.84516e-99,0.893212,0.893212,3.99412e-08,0.183935,0.893212,3.99412e-08,0.183935,5.92879e-323,1.08119e-08,1.95249
209,5.02992,2.48504,2.48504,8.34819e-110,7.60956e-99,0.893258,0.893258,3.74954e-08,0.183758,0.893258,3.74954e-08,0.183758,5.92879e-323,1.01923e-08,1.95271
210,5.02976,2.48512,2.48512,8.07368e-110,7.38104e-99,0.893303,0.893303,3.51996e-08,0.183582,0.893303,3.51996e-08,0.183582,5.92879e-323,9.60804e-09,1.95293
211,5.02961,2.4852,2.4852,7.80816e-110,7.15938e-99,0.893347,0.893347,3.30447e-08,0.183407,0.893347,3.30447e-08,0.183407,5.92879e-323,9.05704e-09,1.95314
212,5.02945,2.48527,2.48527,7.55132e-110,6.94438e-99,0.893391,0.893391,3.10218e-08,0.183234,0.893391,3.10218e-08,0.183234,5.92879e-323,8.53744e-09,1.95336
213,5.0293,2.48535,2.48535,7.30289e-110,6.73583e-99,0.893434,0.893434,2.91231e-08,0.183062,0.893434,2.91231e-08,0.183062,5.92879e-323,8.04747e-09,1.95357
214,5.02915,2.48543,2.48543,7.06258e-110,6.53356e-99,0.893477,0.893477,2.73407e-08,0.182891,0.893477,2.73407e-08,0.182891,5.92879e-323,7.58545e-09,1.95379
215,5.029,2.4855,2.4855,6.83015e-110,6.33735e-99,0.89352,0.89352,2.56676e-08,0.182721,0.89352,2.56676e-08,0.182721,5.92879e-323,7.1498e-09,1.954
216,5.02885,2.48558,2.48558,6.60532e-110,6.14704e-99,0.893562,0.893562,2.40971e-08,0.182552,0.893562,2.40971e-08,0.182552,5.92879e-323,6.73903e-09,1.95421
217,5.0287,2.48565,2.48565,6.38786e-110,5.96245e-99,0.893603,0.893603,2.26228e-08,0.182384,0.893603,2.26228e-08,0.182384,5.92879e-323,6.35172e-09,1.95442
218,5.02855,2.48573,2.48573,6.17752e-110,5.7834e-99,0.893644,0.893644,2.12389e-08,0.182217,0.893644,2.12389e-08,0.182217,5.92879e-323,5.98654e-09,1.95463
219,5.0284,2.4858,2.4858,5.97408e-110,5.60972e-99,0.893685,0.893685,1.99397e-08,0.182052,0.893685,1.99397e-08,0.182052,5.92879e-323,5.64223e-09,1.95484
220,5.02825,2.48587,2.48587,5.7773e-110,5.44127e-99,0.893725,0.893725,1.87202e-08,0.181887,0.893725,1.87202e-08,0.181887,5.92879e-323,5.31762e-09,1.95505
221,5.0281,2.48595,2.48595,5.58697e-110,5.27787e-99,0.893765,0.893765,1.75753e-08,0.181724,0.893765,1.75753e-08,0.181724,5.92879e-323,5.01158e-09,1.95526
222,5.02796,2.48602,2.48602,5.40288e-110,5.11938e-99,0.893804,0.893804,1.65006e-08,0.181562,0.893804,1.65006e-08,0.181562,5.92879e-323,4.72306e-09,1.95546
223,5.02781,2.48609,2.48609,5.22483e-110,4.96565e-99,0.893843,0.893843,1.54917e-08,0.1814,0.893843,1.54917e-08,0.1814,5.92879e-323,4.45106e-09,1.95567
224,5.02767,2.48617,2.48617,5.05261e-110,4.81654e-99,0.893881,0.893881,1.45446e-08,0.18124,0.893881,1.45446e-08,0.18124,5.92879e-323,4.19464e-09,1.95588
225,5.02753,2.48624,2.48624,4.88605e-110,4.67191e-99,0.893919,0.893919,1.36555e-08,0.181081,0.893919,1.36555e-08,0.181081,5.92879e-323,3.95291e-09,1.95608
226,5.02738,2.48631,2.48631,4.72495e-110,4.53162e-99,0.893957,0.893957,1.28208e-08,0.180922,0.893957,1.28208e-08,0.180922,5.92879e-323,3.72504e-09,1.95628
227,5.02724,2.48638,2.48638,4.56914e-110,4.39554e-99,0.893994,0.893994,1.20373e-08,0.180765,0.893994,1.20373e-08,0.180765,5.92879e-323,3.51024e-09,1.95649
228,5.0271,2.48645,2.48645,4.41844e-110,4.26355e-99,0.894031,0.894031,1.13016e-08,0.180609,0.894031,1.13016e-08,0.180609,5.92879e-323,3.30776e-09,1.95669
229,5.02696,2.48652,2.48652,4.27268e-110,4.13552e-99,0.894068,0.894068,1.0611e-08,0.180454,0.894068,1.0611e-08,0.180454,5.92879e-323,3.1169e-09,1.95689
230,5.02682,2.48659,2.48659,4.13172e-110,4.01134e-99,0.894104,0.894104,9.96272e-09,0.1803,0.894104,9.96272e-09,0.1803,5.92879e-323,2.937e-09,1.95709
231,5.02668,2.48666,2.48666,3.99538e-110,3.89089e-99,0.89414,0.89414,9.35406e-09,0.180146,0.89414,9.35406e-09,0.180146,5.92879e-323,2.76743e-09,1.95729
232,5.02654,2.48673,2.48673,3.86352e-110,3.77406e-99,0.894175,0.894175,8.78264e-09,0.179994,0.894175,8.78264e-09,0.179994,5.92879e-323,2.60761e-09,1.95749
233,5.0264,2.4868,2.4868,3.73599e-110,3.66073e-99,0.89421,0.89421,8.24618e-09,0.179843,0.89421,8.24618e-09,0.179843,5.92879e-323,2.45696e-09,1.95768
234,5.02627,2.48687,2.48687,3.61265e-110,3.55081e-99,0.894245,0.894245,7.74254e-09,0.179692,0.894245,7.74254e-09,0.179692,5.92879e-323,2.31498e-09,1.95788
235,5.02613,2.48693,2.48693,3.49337e-110,3.44419e-99,0.894279,0.894279,7.2697e-09,0.179543,0.894279,7.2697e-09,0.179543,5.92879e-323,2.18117e-09,1.95808
236,5.026,2.487,2.487,3.37801e-110,3.34077e-99,0.894313,0.894313,6.82578e-09,0.179394,0.894313,6.82578e-09,0.179394,5.92879e-323,2.05505e-09,1.95827
237,5.02586,2.48707,2.48707,3.26644e-110,3.24046e-99,0.894347,0.894347,6.40901e-09,0.179247,0.894347,6.40901e-09,0.179247,5.92879e-323,1.9362e-09,1.95847
238,5.02573,2.48714,2.48714,3.15853e-110,3.14316e-99,0.89438,0.89438,6.01772e-09,0.1791,0.89438,6.01772e-09,0.1791,5.92879e-323,1.82418e-09,1.95866
239,5.02559,2.4872,2.4872,3.05418e-110,3.04878e-99,0.894413,0.894413,5.65035e-09,0.178955,0.894413,5.65035e-09,0.178955,5.92879e-323,1.71862e-09,1.95885
240,5.02546,2.48727,2.48727,2.95326e-110,2.95724e-99,0.894446,0.894446,5.30545e-09,0.17881,0.894446,5.30545e-09,0.17881,5.92879e-323,1.61914e-09,1.95904
241,5.02533,2.48733,2.48733,2.85566e-110,2.86844e-99,0.894479,0.894479,4.98162e-09,0.178666,0.894479,4.98162e-09,0.178666,5.92879e-323,1.52539e-09,1.95923
242,5.0252,2.4874,2.4874,2.76127e-110,2.78232e-99,0.894511,0.894511,4.67759e-09,0.178523,0.894511,4.67759e-09,0.178523,5.92879e-323,1.43704e-09,1.95942
243,5.02507,2.48747,2.48747,2.66999e-110,2.69877e-99,0.894543,0.894543,4.39214e-09,0.178381,0.894543,4.39214e-09,0.178381,5.92879e-323,1.35379e-09,1.95961
244,5.02494,2.48753,2.48753,2.58171e-110,2.61774e-99,0.894574,0.894574,4.12413e-09,0.178239,0.894574,4.12413e-09,0.178239,5.92879e-323,1.27534e-09,1.9598
245,5.02481,2.48759,2.48759,2.49634e-110,2.53914e-99,0.894605,0.894605,3.8725e-09,0.178099,0.894605,3.8725e-09,0.178099,5.92879e-323,1.20142e-09,1.95999
246,5.02468,2.48766,2.48766,2.41378e-110,2.4629e-99,0.894636,0.894636,3.63624e-09,0.177959,0.894636,3.63624e-09,0.177959,5.92879e-323,1.13177e-09,1.96017
247,5.02455,2.48772,2.48772,2.33393e-110,2.38895e-99,0.894667,0.894667,3.41442e-09,0.177821,0.894667,3.41442e-09,0.177821,5.92879e-323,1.06613e-09,1.96036
248,5.02443,2.48779,2.48779,2.25672e-110,2.31722e-99,0.894697,0.894697,3.20615e-09,0.177683,0.894697,3.20615e-09,0.177683,5.92879e-323,1.00429e-09,1.96054
249,5.0243,2.48785,2.48785,2.18205e-110,2.24765e-99,0.894728,0.894728,3.0106e-09,0.177546,0.894728,3.0106e-09,0.177546,5.92879e-323,9.46017e-10,1.96073
250,5.02418,2.48791,2.48791,2.10985e-110,2.18016e-99,0.894757,0.894757,2.82699e-09,0.17741,0.894757,2.82699e-09,0.17741,5.92879e-323,8.91114e-10,1.96091
251,5.02405,2.48797,2.48797,2.04002e-110,2.11471e-99,0.894787,0.894787,2.65459e-09,0.177275,0.894787,2.65459e-09,0.177275,5.92879e-323,8.39384e-10,1.96109
252,5.02393,2.48804,2.48804,1.97249e-110,2.05121e-99,0.894816,0.894816,2.49272e-09,0.17714,0.894816,2.49272e-09,0.17714,5.92879e-323,7.90645e-10,1.96127
253,5.0238,2.4881,2.4881,1.90719e-110,1.98962e-99,0.894846,0.894846,2.34073e-09,0.177006,0.894846,2.34073e-09,0.177006,5.92879e-323,7.44725e-10,1.96145
254,5.02368,2.48816,2.48816,1.84404e-110,1.92989e-99,0.894874,0.894874,2.19803e-09,0.176874,0.894874,2.19803e-09,0.176874,5.92879e-323,7.01462e-10,1.96163
255,5.02356,2.48822,2.48822,1.78298e-110,1.87194e-99,0.894903,0.894903,2.06403e-09,0.176741,0.894903,2.06403e-09,0.176741,5.92879e-323,6.60702e-10,1.96181
256,5.02344,2.48828,2.48828,1.72393e-110,1.81574e-99,0.894931,0.894931,1.93821e-09,0.17661,0.894931,1.93821e-09,0.17661,5.92879e-323,6.22302e-10,1.96199
257,5.02332,2.48834,2.48834,1.66682e-110,1.76122e-99,0.89496,0.89496,1.82008e-09,0.17648,0.89496,1.82008e-09,0.17648,5.92879e-323,5.86125e-10,1.96216
258,5.0232,2.4884,2.4884,1.6116e-110,1.70835e-99,0.894987,0.894987,1.70915e-09,0.17635,0.894987,1.70915e-09,0.17635,5.92879e-323,5.52044e-10,1.96234
259,5.02308,2.48846,2.48846,1.55821e-110,1.65705e-99,0.895015,0.895015,1.60499e-09,0.176221,0.895015,1.60499e-09,0.176221,5.92879e-323,5.19936e-10,1.96251
260,5.02296,2.48852,2.48852,1.50657e-110,1.6073e-99,0.895042,0.895042,1.50719e-09,0.176093,0.895042,1.50719e-09,0.176093,5.92879e-323,4.8969e-10,1.96269
261,5.02284,2.48858,2.48858,1.45664e-110,1.55905e-99,0.89507,0.89507,1.41535e-09,0.175966,0.89507,1.41535e-09,0.175966,5.92879e-323,4.61196e-10,1.96286
262,5.02272,2.48864,2.48864,1.40836e-110,1.51224e-99,0.895097,0.895097,1.32912e-09,0.175839,0.895097,1.32912e-09,0.175839,5.92879e-323,4.34355e-10,1.96303
263,5.02261,2.4887,2.4887,1.36167e-110,1.46684e-99,0.895123,0.895123,1.24815e-09,0.175713,0.895123,1.24815e-09,0.175713,5.92879e-323,4.0907e-10,1.9632
264,5.02249,2.48875,2.48875,1.31652e-110,1.4228e-99,0.89515,0.89515,1.17211e-09,0.175588,0.89515,1.17211e-09,0.175588,5.92879e-323,3.85252e-10,1.96337
265,5.02238,2.48881,2.48881,1.27287e-110,1.38008e-99,0.895176,0.895176,1.10071e-09,0.175464,0.895176,1.10071e-09,0.175464,5.92879e-323,3.62815e-10,1.96354
266,5.02226,2.48887,2.48887,1.23066e-110,1.33865e-99,0.895202,0.895202,1.03367e-09,0.17534,0.895202,1.03367e-09,0.17534,5.92879e-323,3.41681e-10,1.96371
267,5.02215,2.48893,2.48893,1.18984e-110,1.29846e-99,0.895228,0.895228,9.70718e-10,0.175217,0.895228,9.70718e-10,0.175217,5.92879e-323,3.21774e-10,1.96388
268,5.02203,2.48898,2.48898,1.15037e-110,1.25947e-99,0.895254,0.895254,9.11603e-10,0.175095,0.895254,9.11603e-10,0.175095,5.92879e-323,3.03023e-10,1.96405
269,5.02192,2.48904,2.48904,1.1122e-110,1.22166e-99,0.89528,0.89528,8.56092e-10,0.174973,0.89528,8.56092e-10,0.174973,5.92879e-323,2.8536e-10,1.96421
270,5.02181,2.4891,2.4891,1.0753e-110,1.18498e-99,0.895305,0.895305,8.03965e-10,0.174853,0.895305,8.03965e-10,0.174853,5.92879e-323,2.68724e-10,1.96438
271,5.0217,2.48915,2.48915,1.03962e-110,1.14941e-99,0.89533,0.89533,7.55016e-10,0.174733,0.89533,7.55016e-10,0.174733,5.92879e-323,2.53055e-10,1.96454
272,5.02159,2.48921,2.48921,1.00511e-110,1.1149e-99,0.895355,0.895355,7.09051e-10,0.174613,0.895355,7.09051e-10,0.174613,5.92879e-323,2.38296e-10,1.96471
273,5.02148,2.48926,2.48926,9.7175e-111,1.08143e-99,0.89538,0.89538,6.65887e-10,0.174495,0.89538,6.65887e-10,0.174495,5.92879e-323,2.24395e-10,1.96487
274,5.02137,2.48932,2.48932,9.39491e-111,1.04896e-99,0.895404,0.895404,6.25354e-10,0.174377,0.895404,6.25354e-10,0.174377,5.92879e-323,2.11303e-10,1.96503
275,5.02126,2.48937,2.48937,9.08298e-111,1.01747e-99,0.895429,0.895429,5.8729e-10,0.17426,0.895429,5.8729e-10,0.17426,5.92879e-323,1.98972e-10,1.9652
276,5.02115,2.48943,2.48943,8.78138e-111,9.86925e-100,0.895453,0.895453,5.51547e-10,0.174143,0.895453,5.51547e-10,0.174143,5.92879e-323,1.87358e-10,1.96536
277,5.02104,2.48948,2.48948,8.48975e-111,9.57296e-100,0.895477,0.895477,5.17981e-10,0.174027,0.895477,5.17981e-10,0.174027,5.92879e-323,1.7642e-10,1.96552
278,5.02093,2.48953,2.48953,8.20778e-111,9.28557e-100,0.895501,0.895501,4.8646e-10,0.173912,0.895501,4.8646e-10,0.173912,5.92879e-323,1.66119e-10,1.96567
279,5.02082,2.48959,2.48959,7.93514e-111,9.0068e-100,0.895524,0.895524,4.5686e-10,0.173798,0.895524,4.5686e-10,0.173798,5.92879e-323,1.56417e-10,1.96583
280,5.02072,2.48964,2.48964,7.67152e-111,8.73641e-100,0.895548,0.895548,4.29062e-10,0.173684,0.895548,4.29062e-10,0.173684,5.92879e-323,1.4728e-10,1.96599
281,5.02061,2.48969,2.48969,7.41663e-111,8.47413e-100,0.895571,0.895571,4.02958e-10,0.17357,0.895571,4.02958e-10,0.17357,5.92879e-323,1.38675e-10,1.96615
282,5.02051,2.48975,2.48975,7.17018e-111,8.21973e-100,0.895594,0.895594,3.78444e-10,0.173458,0.895594,3.78444e-10,0.173458,5.92879e-323,1.30572e-10,1.9663
283,5.0204,2.4898,2.4898,6.93189e-111,7.97297e-100,0.895617,0.895617,3.55422e-10,0.173346,0.895617,3.55422e-10,0.173346,5.92879e-323,1.22941e-10,1.96646
284,5.0203,2.48985,2.48985,6.70149e-111,7.73361e-100,0.89564,0.89564,3.33803e-10,0.173235,0.89564,3.33803e-10,0.173235,5.92879e-323,1.15754e-10,1.96661
285,5.0202,2.4899,2.4899,6.47873e-111,7.50145e-100,0.895662,0.895662,3.135e-10,0.173124,0.895662,3.135e-10,0.173124,5.92879e-323,1.08986e-10,1.96676
286,5.02009,2.48995,2.48995,6.26334e-111,7.27625e-100,0.895685,0.895685,2.94433e-10,0.173014,0.895685,2.94433e-10,0.173014,5.92879e-323,1.02613e-10,1.96692
287,5.01999,2.49,2.49,6.05509e-111,7.05781e-100,0.895707,0.895707,2.76528e-10,0.172905,0.895707,2.76528e-10,0.172905,5.92879e-323,9.66114e-11,1.96707
288,5.01989,2.49006,2.49006,5.85375e-111,6.84594e-100,0.895729,0.895729,2.59712e-10,0.172796,0.895729,2.59712e-10,0.172796,5.92879e-323,9.09599e-11,1.96722
289,5.01979,2.49011,2.49011,5.65907e-111,6.64042e-100,0.895751,0.895751,2.4392e-10,0.172688,0.895751,2.4392e-10,0.172688,5.92879e-323,8.5638e-11,1.96737
290,5.01969,2.49016,2.49016,5.47085e-111,6.44107e-100,0.895773,0.895773,2.29089e-10,0.172581,0.895773,2.29089e-10,0.172581,5.92879e-323,8.06267e-11,1.96752
291,5.01959,2.49021,2.49021,5.28887e-111,6.24771e-100,0.895795,0.895795,2.15161e-10,0.172474,0.895795,2.15161e-10,0.172474,5.92879e-323,7.59078e-11,1.96767
292,5.01949,2.49026,2.49026,5.11292e-111,6.06016e-100,0.895817,0.895817,2.0208e-10,0.172367,0.895817,2.0208e-10,0.172367,5.92879e-323,7.14643e-11,1.96782
293,5.01939,2.49031,2.49031,4.9428e-111,5.87823e-100,0.895838,0.895838,1.89796e-10,0.172262,0.895838,1.89796e-10,0.172262,5.92879e-323,6.72803e-11,1.96796
294,5.01929,2.49036,2.49036,4.77833e-111,5.70177e-100,0.895859,0.895859,1.78259e-10,0.172157,0.895859,1.78259e-10,0.172157,5.92879e-323,6.33406e-11,1.96811
295,5.01919,2.4904,2.4904,4.61932e-111,5.53061e-100,0.89588,0.89588,1.67424e-10,0.172052,0.89588,1.67424e-10,0.172052,5.92879e-323,5.96309e-11,1.96825
296,5.01909,2.49045,2.49045,4.46557e-111,5.36458e-100,0.895901,0.895901,1.57248e-10,0.171948,0.895901,1.57248e-10,0.171948,5.92879e-323,5.6138e-11,1.9684
