238,9.98614,9.98614
239,10.0044,10.0044
240,11.8074,11.8074
241,12.8767,12.8767
242,13.1944,13.1944
243,15.2439,15.2439
244,15.7107,15.7107
245,6.17747,6.17747
246,8.21196,8.21196
247,8.92526,8.92526
248,9.63856,9.63856
249,9.65687,9.65687
250,9.67517,9.67517
251,9.69348,9.69348
252,9.71179,9.71179
253,9.73009,9.73009
254,9.7484,9.7484
255,9.76671,9.76671
256,9.78501,9.78501
257,9.80332,9.80332
258,9.82163,9.82163
259,9.83993,9.83993
260,9.85824,9.85824
261,9.87655,9.87655
262,9.89485,9.89485
263,9.91316,9.91316
264,9.93146,9.93146
265,9.94977,9.94977
266,9.96808,9.96808
267,9.98638,9.98638
268,10.0047,10.0047
269,11.8076,11.8076
270,12.8769,12.8769
271,13.1947,13.1947
272,15.2442,15.2442
273,15.711,15.711
274,6.17771,6.17771
275,8.2122,8.2122
276,8.9255,8.9255
277,9.6388,9.6388
278,9.65711,9.65711
279,9.67541,9.67541
280,9.69372,9.69372
281,9.71203,9.71203
282,9.73033,9.73033
283,9.74864,9.74864
284,9.76695,9.76695
285,9.78525,9.78525
286,9.80356,9.80356
287,9.82187,9.82187
288,9.84017,9.84017
289,9.85848,9.85848
290,9.87679,9.87679
291,9.89509,9.89509
292,9.9134,9.9134
293,9.93171,9.93171
294,9.95001,9.95001
295,9.96832,9.96832
296,9.98663,9.98663
297,10.0049,10.0049
298,11.8079,11.8079
299,12.8771,12.8771
300,13.1949,13.1949
301,15.2444,15.2444
302,15.7112,15.7112
303,6.17795,6.17795
304,8.21244,8.21244
305,8.92574,8.92574
306,9.63904,9.63904
307,9.65735,9.65735
308,9.67566,9.67566
309,9.69396,9.69396
310,9.71227,9.71227
311,9.73058,9.73058
312,9.74888,9.74888
313,9.76719,9.76719
314,9.7855,9.7855
315,9.8038,9.8038
316,9.82211,9.82211
317,9.84041,9.84041
318,9.85872,9.85872
319,9.87703,9.87703
320,9.89533,9.89533
321,9.91364,9.91364
322,9.93195,9.93195
323,9.95025,9.95025
324,9.96856,9.96856
325,9.98687,9.98687
326,10.0052,10.0052
327,11.8081,11.8081
328,12.8774,12.8774
329,13.1951,13.1951
330,15.2447,15.2447
331,15.7114,15.7114
332,6.1782,6.1782
333,8.21268,8.21268
334,8.92598,8.92598
335,9.63928,9.63928
336,9.65759,9.65759
337,9.6759,9.6759
338,9.6942,9.6942
339,9.71251,9.71251
340,9.73082,9.73082
341,9.74912,9.74912
342,9.76743,9.76743
343,9.78574,9.78574
344,9.80404,9.80404
345,9.82235,9.82235
346,9.84066,9.84066
347,9.85896,9.85896
348,9.87727,9.87727
349,9.89558,9.89558
350,9.91388,9.91388
351,9.93219,9.93219
352,9.95049,9.95049
353,9.9688,9.9688
354,9.98711,9.98711
355,10.0054,10.0054
356,11.8083,11.8083
357,12.8776,12.8776
358,13.1954,13.1954
359,15.2449,15.2449
360,15.7117,15.7117
361,6.17844,6.17844
362,8.21293,8.21293
363,8.92623,8.92623
364,9.63953,9.63953
365,9.65783,9.65783
366,9.67614,9.67614
367,9.69445,9.69445
368,9.71275,9.71275
369,9.73106,9.73106
370,9.74936,9.74936
371,9.76767,9.76767
372,9.78598,9.78598
373,9.80428,9.80428
374,9.82259,9.82259
375,9.8409,9.8409
376,9.8592,9.8592
377,9.87751,9.87751
378,9.89582,9.89582
379,9.91412,9.91412
380,9.93243,9.93243
381,9.95074,9.95074
382,9.96904,9.96904
383,9.98735,9.98735
384,10.0057,10.0057
385,11.8086,11.8086
386,12.8779,12.8779
387,13.1956,13.1956
388,15.2452,15.2452
389,15.7119,15.7119
390,6.17868,6.17868
391,8.21317,8.21317
392,8.92647,8.92647
393,9.63977,9.63977
394,9.65807,9.65807
395,9.67638,9.67638
396,9.69469,9.69469
397,9.71299,9.71299
398,9.7313,9.7313
399,9.74961,9.74961
400,9.76791,9.76791
401,9.78622,9.78622
402,9.80453,9.80453
403,9.82283,9.82283
404,9.84114,9.84114
405,9.85944,9.85944
406,9.87775,9.87775
407,9.89606,9.89606
408,9.91436,9.91436
409,9.93267,9.93267
410,9.95098,9.95098
411,9.96928,9.96928
412,9.98759,9.98759
413,10.0059,10.0059
414,11.8088,11.8088
415,12.8781,12.8781
416,13.1959,13.1959
417,15.2454,15.2454
418,15.7122,15.7122
419,6.17892,6.17892
420,8.21341,8.21341
421,8.92671,8.92671
422,9.64001,9.64001
423,9.65831,9.65831
424,9.67662,9.67662
425,9.69493,9.69493
426,9.71323,9.71323
427,9.73154,9.73154
428,9.74985,9.74985
429,9.76815,9.76815
430,9.78646,9.78646
431,9.80477,9.80477
432,9.82307,9.82307
433,9.84138,9.84138
434,9.85969,9.85969
435,9.87799,9.87799
436,9.8963,9.8963
437,9.91461,9.91461
438,9.93291,9.93291
439,9.95122,9.95122
440,9.96952,9.96952
441,9.98783,9.98783
442,10.0061,10.0061
443,11.8091,11.8091
444,12.8783,12.8783
445,13.1961,13.1961
446,15.2456,15.2456
447,15.7124,15.7124
448,6.17916,6.17916
449,8.21365,8.21365
450,8.92695,8.92695
451,9.64025,9.64025
452,9.65856,9.65856
453,9.67686,9.67686
454,9.69517,9.69517
455,9.71348,9.71348
456,9.73178,9.73178
457,9.75009,9.75009
458,9.76839,9.76839
459,9.7867,9.7867
460,9.80501,9.80501
461,9.82331,9.82331
462,9.84162,9.84162
463,9.85993,9.85993
464,9.87823,9.87823
465,9.89654,9.89654
466,9.91485,9.91485
467,9.93315,9.93315
468,9.95146,9.95146
469,9.96977,9.96977
470,9.98807,9.98807
471,10.0064,10.0064
472,11.8093,11.8093
473,12.8786,12.8786
474,13.1964,13.1964
475,15.2459,15.2459
476,15.7126,15.7126
477,6.1794,6.1794
478,8.21389,8.21389
479,8.92719,8.92719
480,9.64049,9.64049
481,9.6588,9.6588
482,9.6771,9.6771
483,9.69541,9.69541
484,9.71372,9.71372
485,9.73202,9.73202
486,9.75033,9.75033
487,9.76864,9.76864
488,9.78694,9.78694
489,9.80525,9.80525
490,9.82356,9.82356
491,9.84186,9.84186
492,9.86017,9.86017
493,9.87847,9.87847
494,9.89678,9.89678
495,9.91509,9.91509
496,9.93339,9.93339
497,9.9517,9.9517
498,9.97001,9.97001
499,9.98831,9.98831
500,10.0066,10.0066
