step,0,1,2,3,4,5,6,7
584,0,60.7323,0,0,57.85,0,0,0
585,0,60.7353,0,0,57.8481,0,0,0
586,0,60.7383,0,0,57.8462,0,0,0
587,0,60.7413,0,0,57.8444,0,0,0
588,0,61.2444,0,0,58.3425,0,0,0
589,0,61.2474,0,0,58.3406,0,0,0
590,0,61.7505,0,0,58.8386,0,0,0
591,0,61.7537,0,0,58.8367,0,0,0
592,0,62.2569,0,0,59.3347,0,0,0
593,0,62.2601,0,0,59.3327,0,0,0
594,0,62.2634,0,0,59.3306,0,0,0
595,0,62.2667,0,0,59.3286,0,0,0
596,0,62.27,0,0,59.3266,0,0,0
597,0,62.2732,0,0,59.3246,0,0,0
598,0,62.2764,0,0,59.3226,0,0,0
599,0,62.2796,0,0,59.3206,0,0,0
600,0,62.2827,0,0,59.3187,0,0,0
601,0,62.2858,0,0,59.3168,0,0,0
602,0,62.2889,0,0,59.3149,0,0,0
603,0,62.2919,0,0,59.313,0,0,0
604,0,62.295,0,0,59.3112,0,0,0
605,0,62.798,0,0,59.8093,0,0,0
606,0,62.8009,0,0,59.8075,0,0,0
607,0,62.8039,0,0,59.8057,0,0,0
608,0,62.8068,0,0,59.8039,0,0,0
609,0,62.8097,0,0,59.8021,0,0,0
610,0,62.8126,0,0,59.8003,0,0,0
611,0,62.8155,0,0,59.7986,0,0,0
612,0,62.8184,0,0,59.7968,0,0,0
613,0,62.8212,0,0,59.7951,0,0,0
614,0,62.8241,0,0,59.7933,0,0,0
615,0,63.3269,0,0,60.2916,0,0,0
616,0,63.3297,0,0,60.2899,0,0,0
617,0,63.3325,0,0,60.2882,0,0,0
618,0,63.3354,0,0,60.2865,0,0,0
619,0,63.8382,0,0,60.7847,0,0,0
620,0,63.8411,0,0,60.783,0,0,0
621,0,64.344,0,0,61.2812,0,0,0
622,0,64.347,0,0,61.2794,0,0,0
623,0,64.85,0,0,61.7776,0,0,0
624,0,64.8531,0,0,61.7757,0,0,0
625,0,64.8563,0,0,61.7738,0,0,0
626,0,64.8595,0,0,61.7719,0,0,0
627,0,64.8627,0,0,61.7699,0,0,0
628,0,64.8658,0,0,61.768,0,0,0
629,0,64.8689,0,0,61.7662,0,0,0
630,0,64.872,0,0,61.7643,0,0,0
631,0,64.8751,0,0,61.7625,0,0,0
632,0,64.8781,0,0,61.7606,0,0,0
633,0,64.8811,0,0,61.7588,0,0,0
634,0,64.8841,0,0,61.757,0,0,0
635,0,64.887,0,0,61.7553,0,0,0
636,0,64.8899,0,0,61.7535,0,0,0
637,0,64.8928,0,0,61.7518,0,0,0
638,0,64.8957,0,0,61.7501,0,0,0
639,0,64.8985,0,0,61.7484,0,0,0
640,0,64.9013,0,0,61.7467,0,0,0
641,0,64.9041,0,0,61.7451,0,0,0
642,0,64.9069,0,0,61.7434,0,0,0
643,0,64.9096,0,0,61.7418,0,0,0
644,0,65.4123,0,0,62.2402,0,0,0
645,0,65.415,0,0,62.2386,0,0,0
646,0,65.4177,0,0,62.237,0,0,0
647,0,65.4204,0,0,62.2354,0,0,0
648,0,65.4231,0,0,62.2337,0,0,0
649,0,65.9259,0,0,62.7321,0,0,0
650,0,65.9286,0,0,62.7305,0,0,0
651,0,66.4314,0,0,63.2288,0,0,0
652,0,66.4342,0,0,63.2272,0,0,0
653,0,66.9371,0,0,63.7255,0,0,0
654,0,66.9401,0,0,63.7237,0,0,0
655,0,66.9431,0,0,63.7219,0,0,0
656,0,66.9462,0,0,63.7201,0,0,0
657,0,66.9493,0,0,63.7183,0,0,0
658,0,66.9524,0,0,63.7165,0,0,0
659,0,66.9554,0,0,63.7147,0,0,0
660,0,66.9584,0,0,63.7129,0,0,0
661,0,66.9614,0,0,63.7111,0,0,0
662,0,66.9644,0,0,63.7094,0,0,0
663,0,67.4674,0,0,64.2076,0,0,0
664,0,67.4703,0,0,64.2059,0,0,0
665,0,67.4733,0,0,64.2042,0,0,0
666,0,67.4763,0,0,64.2024,0,0,0
667,0,67.9793,0,0,64.7007,0,0,0
668,0,67.9823,0,0,64.6989,0,0,0
669,0,68.4854,0,0,65.1971,0,0,0
670,0,68.4885,0,0,65.1953,0,0,0
671,0,68.4917,0,0,65.1935,0,0,0
672,0,68.4949,0,0,65.1916,0,0,0
673,0,68.4982,0,0,65.1897,0,0,0
674,0,68.5014,0,0,65.1878,0,0,0
675,0,69.0046,0,0,65.6859,0,0,0
676,0,69.0078,0,0,65.6841,0,0,0
677,0,69.011,0,0,65.6822,0,0,0
678,0,69.0142,0,0,65.6804,0,0,0
679,0,69.5174,0,0,66.1785,0,0,0
680,0,69.5207,0,0,66.1766,0,0,0
681,0,69.5239,0,0,66.1747,0,0,0
682,0,69.5272,0,0,66.1728,0,0,0
683,0,69.5305,0,0,66.171,0,0,0
684,0,69.5338,0,0,66.1691,0,0,0
685,0,69.537,0,0,66.1672,0,0,0
686,0,69.5402,0,0,66.1654,0,0,0
687,0,69.5433,0,0,66.1636,0,0,0
688,0,69.5465,0,0,66.1618,0,0,0
689,0,69.5496,0,0,66.16,0,0,0
690,0,69.5526,0,0,66.1582,0,0,0
691,0,69.5557,0,0,66.1565,0,0,0
692,0,69.5587,0,0,66.1548,0,0,0
693,0,69.5617,0,0,66.153,0,0,0
694,0,69.5647,0,0,66.1513,0,0,0
695,0,69.5677,0,0,66.1496,0,0,0
696,0,69.5706,0,0,66.148,0,0,0
697,0,69.5735,0,0,66.1463,0,0,0
698,0,69.5764,0,0,66.1447,0,0,0
699,0,69.5793,0,0,66.143,0,0,0
700,0,69.5821,0,0,66.1414,0,0,0
701,0,69.5849,0,0,66.1398,0,0,0
702,0,69.5877,0,0,66.1382,0,0,0
703,0,69.5905,0,0,66.1366,0,0,0
704,0,69.5933,0,0,66.1351,0,0,0
705,0,69.596,0,0,66.1335,0,0,0
706,0,69.5988,0,0,66.132,0,0,0
707,0,69.6015,0,0,66.1304,0,0,0
708,0,69.6042,0,0,66.1289,0,0,0
709,0,69.6068,0,0,66.1274,0,0,0
710,0,69.6095,0,0,66.1259,0,0,0
711,0,69.6121,0,0,66.1244,0,0,0
712,0,69.6148,0,0,66.123,0,0,0
713,0,69.6174,0,0,66.1215,0,0,0
714,0,69.6199,0,0,66.12,0,0,0
715,0,69.6225,0,0,66.1186,0,0,0
716,0,69.6251,0,0,66.1171,0,0,0
717,0,69.6276,0,0,66.1157,0,0,0
718,0,69.6301,0,0,66.1143,0,0,0
719,0,69.6327,0,0,66.1129,0,0,0
720,0,69.6351,0,0,66.1115,0,0,0
721,0,69.6376,0,0,66.1101,0,0,0
722,0,69.6401,0,0,66.1087,0,0,0
723,0,69.6426,0,0,66.1074,0,0,0
724,0,69.645,0,0,66.106,0,0,0
725,0,69.6474,0,0,66.1046,0,0,0
726,0,69.6498,0,0,66.1033,0,0,0
727,0,69.6522,0,0,66.1019,0,0,0
728,0,69.6546,0,0,66.1006,0,0,0
729,0,69.657,0,0,66.0993,0,0,0
730,0,69.6594,0,0,66.098,0,0,0
731,0,69.6617,0,0,66.0967,0,0,0
732,0,70.164,0,0,66.5954,0,0,0
733,0,70.1664,0,0,66.5941,0,0,0
734,0,70.1687,0,0,66.5928,0,0,0
735,0,70.1711,0,0,66.5915,0,0,0
736,0,70.1735,0,0,66.5901,0,0,0
737,0,70.6759,0,0,67.0888,0,0,0
738,0,70.6783,0,0,67.0875,0,0,0
739,0,70.6807,0,0,67.0861,0,0,0
740,0,71.1832,0,0,67.5847,0,0,0
741,0,71.1858,0,0,67.5833,0,0,0
742,0,71.1884,0,0,67.5819,0,0,0
743,0,71.191,0,0,67.5804,0,0,0
744,0,71.1937,0,0,67.579,0,0,0
745,0,71.1964,0,0,67.5775,0,0,0
746,0,71.199,0,0,67.576,0,0,0
747,0,71.2017,0,0,67.5746,0,0,0
748,0,71.7043,0,0,68.0731,0,0,0
749,0,71.707,0,0,68.0717,0,0,0
750,0,71.7097,0,0,68.0702,0,0,0
751,0,72.2124,0,0,68.5687,0,0,0
752,0,72.2151,0,0,68.5672,0,0,0
753,0,72.2179,0,0,68.5656,0,0,0
754,0,72.2208,0,0,68.5641,0,0,0
755,0,72.2237,0,0,68.5625,0,0,0
756,0,72.2266,0,0,68.5609,0,0,0
757,0,72.2294,0,0,68.5594,0,0,0
758,0,72.2323,0,0,68.5578,0,0,0
759,0,72.7351,0,0,69.0563,0,0,0
760,0,72.7379,0,0,69.0547,0,0,0
761,0,72.7408,0,0,69.0532,0,0,0
762,0,72.7436,0,0,69.0516,0,0,0
763,0,73.2465,0,0,69.5501,0,0,0
764,0,73.2494,0,0,69.5485,0,0,0
765,0,73.2523,0,0,69.5469,0,0,0
766,0,73.2553,0,0,69.5452,0,0,0
767,0,73.2584,0,0,69.5436,0,0,0
768,0,73.2614,0,0,69.542,0,0,0
769,0,73.2644,0,0,69.5404,0,0,0
770,0,73.7674,0,0,70.0387,0,0,0
771,0,73.7703,0,0,70.0371,0,0,0
772,0,73.7734,0,0,70.0355,0,0,0
773,0,74.2764,0,0,70.5338,0,0,0
774,0,74.2795,0,0,70.5322,0,0,0
775,0,74.2827,0,0,70.5305,0,0,0
776,0,74.2858,0,0,70.5288,0,0,0
777,0,74.289,0,0,70.5271,0,0,0
778,0,74.2921,0,0,70.5254,0,0,0
779,0,74.2952,0,0,70.5237,0,0,0
780,0,74.2984,0,0,70.5221,0,0,0
781,0,74.3015,0,0,70.5204,0,0,0
782,0,74.8046,0,0,71.0187,0,0,0
783,0,74.8077,0,0,71.0171,0,0,0
784,0,74.8108,0,0,71.0154,0,0,0
785,0,74.814,0,0,71.0137,0,0,0
786,0,74.8171,0,0,71.012,0,0,0
787,0,74.8203,0,0,71.0104,0,0,0
788,0,74.8234,0,0,71.0087,0,0,0
789,0,74.8265,0,0,71.007,0,0,0
790,0,74.8296,0,0,71.0054,0,0,0
791,0,74.8326,0,0,71.0038,0,0,0
792,0,74.8357,0,0,71.0021,0,0,0
793,0,74.8387,0,0,71.0005,0,0,0
794,0,74.8418,0,0,70.9989,0,0,0
795,0,74.8448,0,0,70.9973,0,0,0
796,0,75.3478,0,0,71.4958,0,0,0
797,0,75.3507,0,0,71.4942,0,0,0
798,0,75.3537,0,0,71.4926,0,0,0
799,0,75.8568,0,0,71.991,0,0,0
800,0,75.8598,0,0,71.9894,0,0,0
801,0,75.8629,0,0,71.9877,0,0,0
802,0,75.8661,0,0,71.9861,0,0,0
803,0,75.8693,0,0,71.9844,0,0,0
804,0,75.8724,0,0,71.9827,0,0,0
805,0,75.8756,0,0,71.9811,0,0,0
806,0,76.3787,0,0,72.4794,0,0,0
807,0,76.3819,0,0,72.4778,0,0,0
808,0,76.385,0,0,72.4761,0,0,0
809,0,76.3883,0,0,72.4745,0,0,0
810,0,76.3915,0,0,72.4728,0,0,0
811,0,76.3947,0,0,72.4711,0,0,0
812,0,76.3979,0,0,72.4694,0,0,0
813,0,76.401,0,0,72.4678,0,0,0
814,0,76.4042,0,0,72.4661,0,0,0
815,0,76.9074,0,0,72.9645,0,0,0
816,0,76.9105,0,0,72.9629,0,0,0
817,0,76.9137,0,0,72.9612,0,0,0
818,0,76.9169,0,0,72.9595,0,0,0
819,0,76.9201,0,0,72.9578,0,0,0
820,0,76.9234,0,0,72.9562,0,0,0
821,0,76.9266,0,0,72.9545,0,0,0
822,0,76.9297,0,0,72.9529,0,0,0
823,0,76.9329,0,0,72.9513,0,0,0
824,0,76.936,0,0,72.9496,0,0,0
825,0,76.9391,0,0,72.948,0,0,0
826,0,76.9422,0,0,72.9465,0,0,0
827,0,76.9452,0,0,72.9449,0,0,0
828,0,76.9483,0,0,72.9433,0,0,0
829,0,76.9513,0,0,72.9418,0,0,0
830,0,76.9542,0,0,72.9402,0,0,0
831,0,76.9572,0,0,72.9387,0,0,0
832,0,76.9601,0,0,72.9372,0,0,0
833,0,76.9631,0,0,72.9357,0,0,0
834,0,76.966,0,0,72.9342,0,0,0
835,0,76.9688,0,0,72.9328,0,0,0
836,0,76.9717,0,0,72.9313,0,0,0
837,0,76.9745,0,0,72.9298,0,0,0
838,0,76.9774,0,0,72.9284,0,0,0
839,0,77.4802,0,0,73.427,0,0,0
840,0,77.4829,0,0,73.4256,0,0,0
841,0,77.4857,0,0,73.4241,0,0,0
842,0,77.4885,0,0,73.4227,0,0,0
843,0,77.9914,0,0,73.9213,0,0,0
844,0,77.9942,0,0,73.9198,0,0,0
845,0,77.9971,0,0,73.9183,0,0,0
846,0,78.0001,0,0,73.9168,0,0,0
847,0,78.5031,0,0,74.4153,0,0,0
848,0,78.5061,0,0,74.4138,0,0,0
849,0,78.5092,0,0,74.4122,0,0,0
850,0,78.5123,0,0,74.4106,0,0,0
851,0,79.0154,0,0,74.9091,0,0,0
852,0,79.0186,0,0,74.9075,0,0,0
853,0,79.0218,0,0,74.9058,0,0,0
854,0,79.025,0,0,74.9042,0,0,0
855,0,79.0283,0,0,74.9026,0,0,0
856,0,79.5316,0,0,75.4009,0,0,0
857,0,79.5348,0,0,75.3993,0,0,0
858,0,79.5382,0,0,75.3976,0,0,0
859,0,79.5415,0,0,75.3959,0,0,0
860,0,80.0449,0,0,75.8942,0,0,0
861,0,80.0483,0,0,75.8925,0,0,0
862,0,80.0518,0,0,75.8908,0,0,0
863,0,80.0553,0,0,75.889,0,0,0
864,0,80.0588,0,0,75.8873,0,0,0
865,0,80.0623,0,0,75.8855,0,0,0
866,0,80.0658,0,0,75.8838,0,0,0
867,0,80.0693,0,0,75.882,0,0,0
868,0,80.0727,0,0,75.8803,0,0,0
869,0,80.0761,0,0,75.8787,0,0,0
870,0,80.0794,0,0,75.877,0,0,0
871,0,80.0828,0,0,75.8753,0,0,0
872,0,80.0861,0,0,75.8737,0,0,0
873,0,80.0893,0,0,75.8721,0,0,0
874,0,80.0926,0,0,75.8705,0,0,0
875,0,80.0958,0,0,75.8689,0,0,0
876,0,80.099,0,0,75.8673,0,0,0
877,0,80.1021,0,0,75.8657,0,0,0
878,0,80.1053,0,0,75.8642,0,0,0
879,0,80.1084,0,0,75.8627,0,0,0
880,0,80.1114,0,0,75.8612,0,0,0
881,0,80.1145,0,0,75.8597,0,0,0
882,0,80.1175,0,0,75.8582,0,0,0
883,0,80.1205,0,0,75.8567,0,0,0
884,0,80.1235,0,0,75.8552,0,0,0
885,0,80.1264,0,0,75.8538,0,0,0
886,0,80.1293,0,0,75.8524,0,0,0
887,0,80.1322,0,0,75.851,0,0,0
888,0,80.1351,0,0,75.8496,0,0,0
889,0,80.1379,0,0,75.8482,0,0,0
890,0,80.1407,0,0,75.8468,0,0,0
891,0,80.1435,0,0,75.8454,0,0,0
892,0,80.1463,0,0,75.8441,0,0,0
893,0,80.1491,0,0,75.8427,0,0,0
894,0,80.1518,0,0,75.8414,0,0,0
895,0,80.1545,0,0,75.8401,0,0,0
896,0,80.1572,0,0,75.8388,0,0,0
897,0,80.1598,0,0,75.8375,0,0,0
898,0,80.1625,0,0,75.8362,0,0,0
899,0,80.1651,0,0,75.8349,0,0,0
900,0,80.1677,0,0,75.8337,0,0,0
901,0,80.1703,0,0,75.8324,0,0,0
902,0,80.1728,0,0,75.8312,0,0,0
903,0,80.1754,0,0,75.8299,0,0,0
904,0,80.1779,0,0,75.8287,0,0,0
905,0,80.1804,0,0,75.8275,0,0,0
906,0,80.1829,0,0,75.8263,0,0,0
907,0,80.1853,0,0,75.8251,0,0,0
908,0,80.1878,0,0,75.824,0,0,0
909,0,80.1902,0,0,75.8228,0,0,0
910,0,80.1926,0,0,75.8216,0,0,0
911,0,80.195,0,0,75.8205,0,0,0
912,0,80.1973,0,0,75.8193,0,0,0
913,0,80.1997,0,0,75.8182,0,0,0
914,0,80.202,0,0,75.8171,0,0,0
915,0,80.2043,0,0,75.816,0,0,0
916,0,80.2066,0,0,75.8149,0,0,0
917,0,80.2089,0,0,75.8138,0,0,0
918,0,80.2111,0,0,75.8127,0,0,0
919,0,80.2134,0,0,75.8116,0,0,0
920,0,80.2156,0,0,75.8106,0,0,0
921,0,80.2178,0,0,75.8095,0,0,0
922,0,80.22,0,0,75.8085,0,0,0
923,0,80.2222,0,0,75.8074,0,0,0
924,0,80.2243,0,0,75.8064,0,0,0
925,0,80.2265,0,0,75.8054,0,0,0
926,0,80.2286,0,0,75.8044,0,0,0
927,0,80.2307,0,0,75.8034,0,0,0
928,0,80.2328,0,0,75.8024,0,0,0
929,0,80.2349,0,0,75.8014,0,0,0
930,0,80.2369,0,0,75.8004,0,0,0
931,0,80.239,0,0,75.7994,0,0,0
932,0,80.241,0,0,75.7984,0,0,0
933,0,80.243,0,0,75.7975,0,0,0
934,0,80.245,0,0,75.7965,0,0,0
935,0,80.247,0,0,75.7956,0,0,0
936,0,80.249,0,0,75.7947,0,0,0
937,0,80.251,0,0,75.7937,0,0,0
938,0,80.2529,0,0,75.7928,0,0,0
939,0,80.2548,0,0,75.7919,0,0,0
940,0,80.2568,0,0,75.791,0,0,0
941,0,80.2587,0,0,75.7901,0,0,0
942,0,80.2606,0,0,75.7892,0,0,0
943,0,80.2624,0,0,75.7883,0,0,0
944,0,80.2643,0,0,75.7874,0,0,0
945,0,80.2662,0,0,75.7865,0,0,0
946,0,80.268,0,0,75.7857,0,0,0
947,0,80.2698,0,0,75.7848,0,0,0
948,0,80.2716,0,0,75.7839,0,0,0
949,0,80.2734,0,0,75.7831,0,0,0
950,0,80.2752,0,0,75.7822,0,0,0
951,0,80.777,0,0,76.2814,0,0,0
952,0,80.7788,0,0,76.2806,0,0,0
953,0,80.7806,0,0,76.2797,0,0,0
954,0,80.7824,0,0,76.2789,0,0,0
955,0,80.7843,0,0,76.278,0,0,0
956,0,80.7862,0,0,76.2771,0,0,0
957,0,80.7881,0,0,76.2762,0,0,0
958,0,80.7899,0,0,76.2753,0,0,0
959,0,80.7918,0,0,76.2744,0,0,0
960,0,80.7937,0,0,76.2736,0,0,0
961,0,81.2956,0,0,76.7727,0,0,0
962,0,81.2975,0,0,76.7718,0,0,0
963,0,81.2994,0,0,76.7709,0,0,0
964,0,81.3013,0,0,76.77,0,0,0
965,0,81.3033,0,0,76.7691,0,0,0
966,0,81.3053,0,0,76.7681,0,0,0
967,0,81.3072,0,0,76.7672,0,0,0
968,0,81.3092,0,0,76.7663,0,0,0
969,0,81.3112,0,0,76.7654,0,0,0
970,0,81.3131,0,0,76.7645,0,0,0
971,0,81.8151,0,0,77.2636,0,0,0
972,0,81.8171,0,0,77.2626,0,0,0
973,0,81.8191,0,0,77.2617,0,0,0
974,0,81.8212,0,0,77.2607,0,0,0
975,0,81.8233,0,0,77.2598,0,0,0
976,0,81.8254,0,0,77.2588,0,0,0
977,0,81.8275,0,0,77.2578,0,0,0
978,0,81.8297,0,0,77.2568,0,0,0
979,0,81.8318,0,0,77.2558,0,0,0
980,0,81.8339,0,0,77.2548,0,0,0
981,0,81.8359,0,0,77.2539,0,0,0
982,0,81.838,0,0,77.2529,0,0,0
983,0,81.8401,0,0,77.252,0,0,0
984,0,81.8421,0,0,77.251,0,0,0
985,0,81.8441,0,0,77.2501,0,0,0
986,0,81.8461,0,0,77.2492,0,0,0
987,0,81.8481,0,0,77.2482,0,0,0
988,0,81.8501,0,0,77.2473,0,0,0
989,0,81.8521,0,0,77.2464,0,0,0
990,0,81.854,0,0,77.2455,0,0,0
991,0,81.856,0,0,77.2446,0,0,0
992,0,81.8579,0,0,77.2437,0,0,0
993,0,81.8598,0,0,77.2428,0,0,0
994,0,81.8617,0,0,77.242,0,0,0
995,0,81.8636,0,0,77.2411,0,0,0
996,0,81.8655,0,0,77.2402,0,0,0
997,0,82.3673,0,0,77.7394,0,0,0
998,0,82.3692,0,0,77.7385,0,0,0
999,0,82.3711,0,0,77.7377,0,0,0
1000,0,82.373,0,0,77.7368,0,0,0
1001,0,82.375,0,0,77.7359,0,0,0
1002,0,82.3769,0,0,77.735,0,0,0
1003,0,82.3789,0,0,77.7341,0,0,0
1004,0,82.3808,0,0,77.7332,0,0,0
1005,0,82.3828,0,0,77.7323,0,0,0
1006,0,82.3847,0,0,77.7314,0,0,0
1007,0,82.8866,0,0,78.2305,0,0,0
1008,0,82.8885,0,0,78.2297,0,0,0
1009,0,82.8905,0,0,78.2288,0,0,0
1010,0,82.8926,0,0,78.2278,0,0,0
1011,0,82.8946,0,0,78.2269,0,0,0
1012,0,82.8967,0,0,78.2259,0,0,0
1013,0,82.8988,0,0,78.225,0,0,0
1014,0,82.9009,0,0,78.224,0,0,0
1015,0,82.903,0,0,78.2231,0,0,0
1016,0,82.9051,0,0,78.2221,0,0,0
1017,0,82.9071,0,0,78.2212,0,0,0
1018,0,82.9092,0,0,78.2203,0,0,0
1019,0,82.9112,0,0,78.2193,0,0,0
1020,0,82.9133,0,0,78.2184,0,0,0
1021,0,83.4153,0,0,78.7175,0,0,0
1022,0,83.4173,0,0,78.7166,0,0,0
1023,0,83.4194,0,0,78.7156,0,0,0
1024,0,83.4215,0,0,78.7147,0,0,0
1025,0,83.4236,0,0,78.7137,0,0,0
1026,0,83.4257,0,0,78.7128,0,0,0
1027,0,83.4278,0,0,78.7118,0,0,0
1028,0,83.4299,0,0,78.7109,0,0,0
1029,0,83.4321,0,0,78.7099,0,0,0
1030,0,83.4342,0,0,78.7089,0,0,0
1031,0,83.4363,0,0,78.708,0,0,0
1032,0,83.4383,0,0,78.7071,0,0,0
1033,0,83.4404,0,0,78.7061,0,0,0
1034,0,83.4424,0,0,78.7052,0,0,0
1035,0,83.4444,0,0,78.7043,0,0,0
1036,0,83.4464,0,0,78.7034,0,0,0
1037,0,83.4484,0,0,78.7025,0,0,0
1038,0,83.4503,0,0,78.7017,0,0,0
1039,0,83.4523,0,0,78.7008,0,0,0
1040,0,83.4542,0,0,78.6999,0,0,0
1041,0,83.4561,0,0,78.6991,0,0,0
1042,0,83.458,0,0,78.6982,0,0,0
1043,0,83.4599,0,0,78.6974,0,0,0
1044,0,83.4617,0,0,78.6966,0,0,0
1045,0,83.4635,0,0,78.6957,0,0,0
1046,0,83.4654,0,0,78.6949,0,0,0
1047,0,83.4672,0,0,78.6941,0,0,0
1048,0,83.4689,0,0,78.6933,0,0,0
1049,0,83.4707,0,0,78.6925,0,0,0
1050,0,83.4725,0,0,78.6917,0,0,0
1051,0,83.4742,0,0,78.691,0,0,0
1052,0,83.4759,0,0,78.6902,0,0,0
1053,0,83.4776,0,0,78.6894,0,0,0
1054,0,83.4793,0,0,78.6887,0,0,0
1055,0,83.481,0,0,78.6879,0,0,0
1056,0,83.4826,0,0,78.6872,0,0,0
1057,0,83.4843,0,0,78.6865,0,0,0
1058,0,83.4859,0,0,78.6857,0,0,0
1059,0,83.4875,0,0,78.685,0,0,0
1060,0,83.4891,0,0,78.6843,0,0,0
1061,0,83.4907,0,0,78.6836,0,0,0
1062,0,83.4923,0,0,78.6829,0,0,0
1063,0,83.4938,0,0,78.6822,0,0,0
1064,0,83.4954,0,0,78.6815,0,0,0
1065,0,83.4969,0,0,78.6809,0,0,0
1066,0,83.4984,0,0,78.6802,0,0,0
1067,0,83.4999,0,0,78.6795,0,0,0
1068,0,83.5014,0,0,78.6789,0,0,0
1069,0,83.5029,0,0,78.6782,0,0,0
1070,0,83.5044,0,0,78.6776,0,0,0
1071,0,83.5058,0,0,78.6769,0,0,0
1072,0,83.5073,0,0,78.6763,0,0,0
1073,0,83.5087,0,0,78.6756,0,0,0
1074,0,83.5101,0,0,78.675,0,0,0
1075,0,83.5115,0,0,78.6744,0,0,0
1076,0,83.5129,0,0,78.6738,0,0,0
1077,0,83.5143,0,0,78.6732,0,0,0
1078,0,83.5156,0,0,78.6726,0,0,0
1079,0,83.517,0,0,78.672,0,0,0
1080,0,83.5183,0,0,78.6714,0,0,0
1081,0,83.5196,0,0,78.6708,0,0,0
1082,0,83.521,0,0,78.6702,0,0,0
1083,0,83.5223,0,0,78.6697,0,0,0
1084,0,83.5236,0,0,78.6691,0,0,0
1085,0,83.5248,0,0,78.6685,0,0,0
1086,0,83.5261,0,0,78.668,0,0,0
1087,0,83.5274,0,0,78.6674,0,0,0
1088,0,83.5286,0,0,78.6668,0,0,0
1089,0,83.5299,0,0,78.6663,0,0,0
1090,0,83.5311,0,0,78.6658,0,0,0
1091,0,83.5323,0,0,78.6652,0,0,0
1092,0,83.5335,0,0,78.6647,0,0,0
1093,0,83.5347,0,0,78.6642,0,0,0
1094,0,83.5359,0,0,78.6637,0,0,0
1095,0,83.5371,0,0,78.6631,0,0,0
1096,0,83.5382,0,0,78.6626,0,0,0
1097,0,83.5394,0,0,78.6621,0,0,0
1098,0,83.5406,0,0,78.6616,0,0,0
1099,0,83.5417,0,0,78.6611,0,0,0
1100,0,83.5428,0,0,78.6606,0,0,0
1101,0,83.5439,0,0,78.6601,0,0,0
1102,0,83.545,0,0,78.6596,0,0,0
1103,0,83.5461,0,0,78.6592,0,0,0
1104,0,83.5472,0,0,78.6587,0,0,0
1105,0,83.5483,0,0,78.6582,0,0,0
1106,0,83.5494,0,0,78.6577,0,0,0
1107,0,83.5505,0,0,78.6573,0,0,0
1108,0,83.5515,0,0,78.6568,0,0,0
1109,0,83.5526,0,0,78.6564,0,0,0
1110,0,83.5536,0,0,78.6559,0,0,0
1111,0,83.5546,0,0,78.6555,0,0,0
1112,0,83.5556,0,0,78.655,0,0,0
1113,0,83.5566,0,0,78.6546,0,0,0
1114,0,83.5576,0,0,78.6541,0,0,0
1115,0,83.5586,0,0,78.6537,0,0,0
1116,0,83.5596,0,0,78.6533,0,0,0
1117,0,83.5606,0,0,78.6528,0,0,0
1118,0,83.5616,0,0,78.6524,0,0,0
1119,0,83.5625,0,0,78.652,0,0,0
1120,0,83.5635,0,0,78.6516,0,0,0
1121,0,83.5644,0,0,78.6512,0,0,0
1122,0,83.5654,0,0,78.6508,0,0,0
1123,0,83.5663,0,0,78.6504,0,0,0
1124,0,83.5672,0,0,78.65,0,0,0
1125,0,83.5681,0,0,78.6496,0,0,0
1126,0,83.569,0,0,78.6492,0,0,0
1127,0,83.5699,0,0,78.6488,0,0,0
1128,0,83.5708,0,0,78.6484,0,0,0
1129,0,83.5717,0,0,78.648,0,0,0
1130,0,83.5726,0,0,78.6476,0,0,0
1131,0,83.5735,0,0,78.6472,0,0,0
1132,0,83.5743,0,0,78.6469,0,0,0
1133,0,83.5752,0,0,78.6465,0,0,0
1134,0,83.576,0,0,78.6461,0,0,0
1135,0,83.5769,0,0,78.6458,0,0,0
1136,0,83.5777,0,0,78.6454,0,0,0
1137,0,83.5785,0,0,78.645,0,0,0
1138,0,83.5794,0,0,78.6447,0,0,0
1139,0,83.5802,0,0,78.6443,0,0,0
1140,0,83.581,0,0,78.644,0,0,0
1141,0,83.5818,0,0,78.6436,0,0,0
1142,0,83.5826,0,0,78.6433,0,0,0
1143,0,84.0834,0,0,79.1429,0,0,0
1144,0,84.0842,0,0,79.1426,0,0,0
1145,0,84.085,0,0,79.1422,0,0,0
1146,0,84.0859,0,0,79.1419,0,0,0
1147,0,84.0868,0,0,79.1415,0,0,0
1148,0,84.0877,0,0,79.1411,0,0,0
1149,0,84.0887,0,0,79.1407,0,0,0
1150,0,84.0896,0,0,79.1402,0,0,0
1151,0,84.0906,0,0,79.1398,0,0,0
1152,0,84.0915,0,0,79.1394,0,0,0
1153,0,84.0925,0,0,79.139,0,0,0
1154,0,84.0934,0,0,79.1386,0,0,0
1155,0,84.0943,0,0,79.1382,0,0,0
1156,0,84.0953,0,0,79.1378,0,0,0
1157,0,84.0962,0,0,79.1374,0,0,0
1158,0,84.0971,0,0,79.137,0,0,0
1159,0,84.098,0,0,79.1366,0,0,0
1160,0,84.0988,0,0,79.1362,0,0,0
1161,0,84.0997,0,0,79.1359,0,0,0
1162,0,84.1006,0,0,79.1355,0,0,0
1163,0,84.1015,0,0,79.1351,0,0,0
