step,0,1,2
52,6.0421,2.41482e-07,3.9579
53,6.0336,2.40374e-07,3.9664
54,6.0253,2.39279e-07,3.9747
55,6.01719,2.38197e-07,3.98281
56,6.00928,2.37128e-07,3.99072
57,6.00156,2.36071e-07,3.99844
58,5.99402,2.35026e-07,4.00597
59,5.98667,2.33993e-07,4.01333
60,5.97948,2.32971e-07,4.02052
61,5.97247,2.31961e-07,4.02753
62,5.96562,2.30961e-07,4.03438
63,5.95893,2.29972e-07,4.04107
64,5.9524,2.28994e-07,4.0476
65,5.94602,2.28026e-07,4.05398
66,5.93979,2.27068e-07,4.06021
67,5.93371,2.26119e-07,4.06629
68,5.92777,2.25181e-07,4.07223
69,5.92196,2.24251e-07,4.07804
70,5.91629,2.23331e-07,4.08371
71,5.91076,2.2242e-07,4.08924
72,5.90535,2.21517e-07,4.09465
73,5.90006,2.20623e-07,4.09994
74,5.8949,2.19738e-07,4.1051
75,5.88985,2.1886e-07,4.11015
76,5.88492,2.17991e-07,4.11508
77,5.8801,2.1713e-07,4.11989
78,5.8754,2.16276e-07,4.1246
79,5.8708,2.15431e-07,4.1292
80,5.86631,2.14592e-07,4.13369
81,5.86191,2.13761e-07,4.13809
82,5.85762,2.12937e-07,4.14238
83,5.85343,2.1212e-07,4.14657
84,5.84933,2.1131e-07,4.15067
85,5.84532,2.10506e-07,4.15468
86,5.8414,2.0971e-07,4.15859
87,5.83758,2.08919e-07,4.16242
88,5.83384,2.08136e-07,4.16616
89,5.83018,2.07358e-07,4.16982
90,5.8266,2.06587e-07,4.1734
91,5.82311,2.05821e-07,4.17689
92,5.81969,2.05062e-07,4.18031
93,5.81635,2.04308e-07,4.18365
94,5.81309,2.03561e-07,4.18691
95,5.8099,2.02818e-07,4.1901
96,5.80678,2.02082e-07,4.19322
97,5.80373,2.0135e-07,4.19627
98,5.80074,2.00624e-07,4.19926
99,5.79783,1.99904e-07,4.20217
100,5.79497,1.99188e-07,4.20503
101,5.79219,1.98478e-07,4.20781
102,5.78946,1.97772e-07,4.21054
103,5.78679,1.97072e-07,4.21321
104,5.78419,1.96376e-07,4.21581
105,5.78164,1.95685e-07,4.21836
106,5.77914,1.94999e-07,4.22085
107,5.77671,1.94317e-07,4.22329
108,5.77432,1.9364e-07,4.22568
109,5.77199,1.92967e-07,4.22801
110,5.76971,1.92299e-07,4.23029
111,5.76748,1.91635e-07,4.23252
112,5.7653,1.90976e-07,4.2347
113,5.76317,1.9032e-07,4.23683
114,5.76108,1.89669e-07,4.23892
115,5.75904,1.8903e-07,4.24096
116,5.75705,1.88402e-07,4.24295
117,5.7551,1.87786e-07,4.2449
118,5.75319,1.87181e-07,4.24681
119,5.75132,1.86587e-07,4.24868
120,5.7495,1.86004e-07,4.2505
121,5.74771,1.85438e-07,4.25229
122,5.74596,1.84888e-07,4.25404
123,5.74426,1.84355e-07,4.25574
124,5.74258,1.83842e-07,4.25742
125,5.74095,1.83349e-07,4.25905
126,5.73935,1.8288e-07,4.26065
127,5.73779,1.82435e-07,4.26221
128,5.73626,1.82015e-07,4.26374
129,5.73476,1.8162e-07,4.26524
130,5.73329,1.8123e-07,4.26671
131,5.73186,1.80844e-07,4.26814
132,5.73046,1.80463e-07,4.26954
133,5.72909,1.80087e-07,4.27091
134,5.72775,1.79716e-07,4.27225
135,5.72644,1.79351e-07,4.27356
136,5.72515,1.78994e-07,4.27485
137,5.7239,1.78643e-07,4.2761
138,5.72267,1.78299e-07,4.27733
139,5.72147,1.77963e-07,4.27853
140,5.72029,1.77633e-07,4.27971
141,5.71914,1.77311e-07,4.28086
142,5.71802,1.76999e-07,4.28198
143,5.71691,1.76695e-07,4.28309
144,5.71584,1.76399e-07,4.28416
145,5.71478,1.76114e-07,4.28522
146,5.71375,1.75838e-07,4.28625
147,5.71274,1.75573e-07,4.28726
148,5.71176,1.75318e-07,4.28824
149,5.71079,1.75075e-07,4.28921
150,5.70985,1.74842e-07,4.29015
151,5.70892,1.74621e-07,4.29108
152,5.70802,1.74412e-07,4.29198
153,5.70713,1.74216e-07,4.29287
154,5.70627,1.74031e-07,4.29373
155,5.70542,1.73859e-07,4.29458
156,5.70459,1.737e-07,4.29541
157,5.70378,1.73553e-07,4.29622
158,5.70298,1.73418e-07,4.29702
159,5.70221,1.73296e-07,4.29779
160,5.70145,1.73186e-07,4.29855
161,5.7007,1.73089e-07,4.2993
162,5.69998,1.73003e-07,4.30002
163,5.69926,1.72929e-07,4.30074
164,5.69857,1.72868e-07,4.30143
165,5.69789,1.72817e-07,4.30211
166,5.69722,1.72777e-07,4.30278
167,5.69657,1.72749e-07,4.30343
168,5.69591,1.51142e-05,4.30407
169,5.69512,0.000183168,4.3047
170,5.69419,0.000502938,4.30531
171,5.69312,0.000973066,4.30591
172,5.69192,0.00160165,4.30647
173,5.6906,0.00248319,4.30692
174,5.68916,0.0035924,4.30724
175,5.68761,0.00492589,4.30747
176,5.68595,0.00645412,4.3076
177,5.68419,0.00817439,4.30764
178,5.68231,0.0100841,4.3076
179,5.68036,0.0121499,4.30749
180,5.6783,0.01437,4.30733
181,5.67616,0.0167424,4.30709
182,5.67393,0.0192654,4.30681
183,5.67162,0.0219023,4.30648
184,5.66924,0.024652,4.30611
185,5.66679,0.0275133,4.3057
186,5.66426,0.0304851,4.30526
187,5.66167,0.0335384,4.30479
188,5.65902,0.0366726,4.30431
189,5.65631,0.0398869,4.3038
190,5.65354,0.0431808,4.30327
191,5.65072,0.0465536,4.30273
192,5.64783,0.0500047,4.30217
193,5.6449,0.0535006,4.3016
194,5.64193,0.0570412,4.30103
195,5.63891,0.0606262,4.30046
196,5.63586,0.0642554,4.29989
197,5.63276,0.0679288,4.29931
198,5.62962,0.071646,4.29873
199,5.62645,0.0754069,4.29815
200,5.62322,0.0792113,4.29756
201,5.61996,0.083059,4.29698
202,5.61666,0.08695,4.29639
203,5.61334,0.0908466,4.29582
204,5.60999,0.094749,4.29526
205,5.60663,0.0986575,4.29471
206,5.60325,0.102572,4.29418
207,5.59985,0.106494,4.29366
208,5.59643,0.110421,4.29315
209,5.593,0.114356,4.29265
210,5.58954,0.118297,4.29216
211,5.58607,0.122246,4.29168
212,5.58258,0.126202,4.29122
213,5.57908,0.130165,4.29076
214,5.57555,0.134136,4.29031
215,5.57202,0.138114,4.28987
216,5.56846,0.1421,4.28944
217,5.56489,0.146094,4.28902
218,5.5613,0.150096,4.2886
219,5.5577,0.154106,4.2882
220,5.55408,0.158124,4.2878
221,5.55045,0.16215,4.2874
222,5.5468,0.166185,4.28702
223,5.54313,0.170228,4.28664
224,5.53945,0.174279,4.28627
225,5.53576,0.178339,4.2859
226,5.53205,0.182408,4.28554
227,5.52833,0.186486,4.28518
228,5.5246,0.190572,4.28483
229,5.52085,0.194667,4.28449
230,5.51708,0.198771,4.28415
231,5.51313,0.203201,4.28367
232,5.50898,0.207952,4.28307
233,5.50466,0.212974,4.28237
234,5.50017,0.218261,4.28157
235,5.49554,0.223779,4.28069
236,5.49075,0.229522,4.27973
237,5.48583,0.23545,4.27872
238,5.48078,0.241562,4.27766
239,5.47562,0.247811,4.27657
240,5.47036,0.254197,4.27544
241,5.46502,0.260671,4.27431
242,5.4596,0.267232,4.27317
243,5.45409,0.273881,4.27203
244,5.44851,0.280615,4.27087
245,5.44285,0.287435,4.26971
246,5.43714,0.29429,4.26857
247,5.43138,0.301179,4.26744
248,5.42557,0.308103,4.26633
249,5.41971,0.315061,4.26523
250,5.41381,0.322053,4.26414
251,5.40785,0.329081,4.26307
252,5.40185,0.336142,4.26201
253,5.39582,0.343205,4.26098
254,5.38976,0.350269,4.25997
255,5.38368,0.357334,4.25899
256,5.37757,0.364401,4.25803
257,5.37143,0.37147,4.2571
258,5.36527,0.378542,4.25618
259,5.35909,0.385617,4.25529
260,5.35288,0.392695,4.25442
261,5.34665,0.399776,4.25357
262,5.3404,0.406861,4.25274
263,5.33412,0.413949,4.25193
264,5.32783,0.421042,4.25113
265,5.32151,0.428139,4.25035
266,5.31517,0.435241,4.24959
267,5.30881,0.442348,4.24884
268,5.30243,0.44946,4.24811
269,5.29603,0.456576,4.2474
270,5.28961,0.463699,4.24669
271,5.28302,0.471101,4.24588
272,5.27626,0.47878,4.24496
273,5.26935,0.486687,4.24397
274,5.26229,0.494817,4.24289
275,5.25511,0.503121,4.24177
276,5.24784,0.511543,4.24062
277,5.24048,0.520082,4.23944
278,5.23302,0.528737,4.23824
279,5.22549,0.537476,4.23703
280,5.21789,0.546296,4.23581
281,5.21021,0.555199,4.23459
282,5.20246,0.564182,4.23335
283,5.19466,0.573209,4.23213
284,5.18681,0.582278,4.23091
285,5.1789,0.59139,4.22971
286,5.17095,0.600545,4.22851
287,5.16294,0.609742,4.22732
288,5.15488,0.618981,4.22614
289,5.1468,0.62822,4.22498
290,5.13869,0.637459,4.22385
291,5.13056,0.646698,4.22274
292,5.1224,0.655937,4.22166
293,5.11422,0.665177,4.2206
294,5.10602,0.674418,4.21956
295,5.0978,0.683661,4.21854
296,5.08955,0.692905,4.21755
297,5.08128,0.702151,4.21657
298,5.07299,0.711398,4.21561
299,5.06469,0.720649,4.21466
300,5.05636,0.729901,4.21374
301,5.04801,0.739156,4.21283
302,5.03952,0.74865,4.21183
303,5.03088,0.758377,4.21074
304,5.02212,0.768285,4.2096
305,5.01324,0.778368,4.20839
306,5.00426,0.7886,4.20714
307,4.99517,0.798976,4.20585
308,4.986,0.809464,4.20454
309,4.97674,0.82006,4.2032
310,4.96742,0.830725,4.20186
311,4.95803,0.841458,4.20051
312,4.94858,0.852259,4.19916
313,4.93907,0.863126,4.1978
314,4.92952,0.874015,4.19646
315,4.91993,0.884927,4.19514
316,4.91031,0.895859,4.19383
317,4.90065,0.906814,4.19254
318,4.89095,0.91779,4.19126
319,4.88125,0.928739,4.19001
320,4.87153,0.939661,4.1888
321,4.86182,0.950557,4.18763
322,4.85209,0.961427,4.18648
323,4.84236,0.972272,4.18537
324,4.83262,0.983092,4.18429
325,4.82288,0.993887,4.18323
326,4.81314,1.00466,4.1822
327,4.80339,1.01541,4.1812
328,4.79364,1.02613,4.18023
329,4.78389,1.03684,4.17927
330,4.77414,1.04752,4.17835
331,4.76438,1.05817,4.17744
332,4.75463,1.06881,4.17656
333,4.74487,1.07943,4.1757
334,4.73512,1.09002,4.17486
335,4.72537,1.1006,4.17403
336,4.71562,1.11115,4.17323
337,4.70587,1.12169,4.17244
338,4.69612,1.1322,4.17168
339,4.68638,1.1427,4.17092
340,4.67664,1.15318,4.17019
341,4.6669,1.16363,4.16947
342,4.65716,1.17407,4.16876
343,4.64743,1.18449,4.16807
344,4.63771,1.1949,4.1674
345,4.62798,1.20528,4.16673
346,4.61827,1.21565,4.16608
347,4.60856,1.226,4.16544
348,4.59885,1.23633,4.16482
349,4.58915,1.24665,4.1642
350,4.57945,1.25695,4.1636
351,4.56976,1.26723,4.163
352,4.56008,1.2775,4.16242
353,4.55041,1.28775,4.16185
354,4.54074,1.29798,4.16128
355,4.53108,1.3082,4.16073
356,4.52142,1.3184,4.16018
357,4.51177,1.32858,4.15964
358,4.50213,1.33875,4.15911
359,4.4925,1.34891,4.15859
360,4.48288,1.35905,4.15808
361,4.47326,1.36917,4.15757
362,4.46365,1.37928,4.15707
363,4.45405,1.38937,4.15657
364,4.44446,1.39945,4.15609
365,4.43477,1.40974,4.1555
366,4.42496,1.42023,4.15481
367,4.41506,1.43091,4.15404
368,4.40506,1.44175,4.15319
369,4.39499,1.45273,4.15228
370,4.38486,1.46381,4.15133
371,4.37467,1.47499,4.15034
372,4.36443,1.48625,4.14932
373,4.35414,1.49757,4.14828
374,4.34383,1.50894,4.14723
375,4.33348,1.52035,4.14617
376,4.32309,1.53181,4.1451
377,4.31268,1.5433,4.14402
378,4.30224,1.55483,4.14293
379,4.29178,1.56638,4.14184
380,4.28129,1.57797,4.14075
381,4.27078,1.58956,4.13966
382,4.26026,1.60116,4.13858
383,4.24973,1.61277,4.1375
384,4.23918,1.62439,4.13643
385,4.22862,1.63601,4.13537
386,4.21805,1.64765,4.1343
387,4.20746,1.65929,4.13325
388,4.19688,1.67091,4.13221
389,4.18629,1.68252,4.13119
390,4.17571,1.6941,4.13019
391,4.16514,1.70566,4.1292
392,4.15456,1.71721,4.12823
393,4.144,1.72873,4.12727
394,4.13343,1.74024,4.12633
395,4.12287,1.75173,4.1254
396,4.11231,1.7632,4.12449
397,4.10176,1.77465,4.12358
398,4.09122,1.78609,4.1227
399,4.08067,1.79751,4.12182
400,4.07014,1.80891,4.12095
401,4.05961,1.82029,4.1201
402,4.04909,1.83165,4.11926
403,4.03858,1.843,4.11842
404,4.02807,1.85433,4.1176
405,4.01757,1.86565,4.11679
406,4.00707,1.87694,4.11598
407,3.99659,1.88823,4.11519
408,3.98602,1.89967,4.11431
409,3.97537,1.91129,4.11335
410,3.96465,1.92302,4.11233
411,3.95387,1.93488,4.11125
412,3.94304,1.94684,4.11012
413,3.93214,1.95892,4.10894
414,3.92119,1.97108,4.10773
415,3.91019,1.98334,4.10647
416,3.89915,1.99566,4.10519
417,3.88807,2.00804,4.10389
418,3.87697,2.02046,4.10257
419,3.86584,2.03291,4.10125
420,3.85468,2.0454,4.09992
421,3.8435,2.05792,4.09858
422,3.83232,2.07044,4.09725
423,3.82112,2.08295,4.09593
424,3.80992,2.09547,4.09461
425,3.79871,2.10798,4.09331
426,3.7875,2.12049,4.09201
427,3.77628,2.133,4.09073
428,3.76505,2.1455,4.08945
429,3.75382,2.158,4.08817
430,3.74259,2.1705,4.08691
431,3.73136,2.18299,4.08565
432,3.72012,2.19547,4.08441
433,3.70888,2.20795,4.08317
434,3.69764,2.22043,4.08193
435,3.68641,2.23289,4.08071
436,3.67517,2.24533,4.0795
437,3.66394,2.25776,4.0783
438,3.65272,2.27018,4.07711
439,3.6415,2.28258,4.07593
440,3.63028,2.29496,4.07476
441,3.61907,2.30733,4.0736
442,3.60787,2.31969,4.07245
443,3.59667,2.33203,4.0713
444,3.58547,2.34436,4.07017
445,3.5743,2.35666,4.06905
446,3.56313,2.36892,4.06795
447,3.55198,2.38116,4.06686
448,3.54085,2.39336,4.06579
449,3.52973,2.40554,4.06473
450,3.51863,2.41768,4.06369
451,3.50754,2.4298,4.06266
452,3.49647,2.44188,4.06165
453,3.48541,2.45394,4.06064
454,3.47437,2.46597,4.05965
455,3.46335,2.47797,4.05867
456,3.45235,2.48994,4.05771
457,3.44136,2.50189,4.05675
458,3.43039,2.5138,4.0558
459,3.41944,2.52569,4.05487
460,3.40851,2.53755,4.05394
461,3.39759,2.54938,4.05303
462,3.3867,2.56119,4.05212
463,3.37582,2.57296,4.05122
464,3.36496,2.58471,4.05033
465,3.35412,2.59644,4.04945
466,3.34329,2.60813,4.04857
467,3.33242,2.61996,4.04762
468,3.32149,2.63193,4.04659
469,3.31051,2.64399,4.04549
470,3.2995,2.65616,4.04434
471,3.28845,2.66842,4.04313
472,3.27735,2.68078,4.04187
473,3.26622,2.69323,4.04056
474,3.25505,2.70575,4.0392
475,3.24385,2.71835,4.0378
476,3.23262,2.73101,4.03637
477,3.22137,2.74372,4.03491
478,3.2101,2.75647,4.03343
479,3.19882,2.76924,4.03194
480,3.18752,2.78205,4.03043
481,3.17621,2.79489,4.0289
482,3.16488,2.80776,4.02736
483,3.15353,2.82067,4.02579
484,3.14217,2.83362,4.02421
485,3.1308,2.84659,4.02261
486,3.1194,2.8596,4.021
487,3.108,2.87263,4.01937
488,3.09658,2.88568,4.01773
489,3.08516,2.89876,4.01608
490,3.07373,2.91185,4.01443
491,3.06229,2.92494,4.01277
492,3.05085,2.93805,4.0111
493,3.03941,2.95114,4.00945
494,3.02798,2.96422,4.0078
495,3.01655,2.97729,4.00616
496,3.00513,2.99035,4.00452
497,2.99371,3.0034,4.00289
498,2.9823,3.01645,4.00125
499,2.97088,3.0295,3.99962
500,2.95947,3.04254,3.99798
501,2.94806,3.05559,3.99635
502,2.93665,3.06864,3.99471
503,2.92524,3.08169,3.99306
504,2.91384,3.09475,3.99141
505,2.90243,3.10781,3.98976
506,2.89103,3.12087,3.98811
507,2.87963,3.13393,3.98645
508,2.86823,3.14698,3.98479
509,2.85684,3.16004,3.98312
510,2.84545,3.17309,3.98146
511,2.83407,3.18613,3.9798
512,2.8227,3.19915,3.97815
513,2.81134,3.21217,3.97649
514,2.79999,3.22516,3.97484
515,2.78866,3.23813,3.97321
516,2.77734,3.25108,3.97158
517,2.76604,3.26399,3.96996
518,2.75476,3.27689,3.96835
519,2.74349,3.28976,3.96675
520,2.73223,3.3026,3.96516
521,2.72099,3.31544,3.96357
522,2.70976,3.32827,3.96197
523,2.69854,3.34109,3.96037
524,2.68733,3.35389,3.95877
525,2.67613,3.3667,3.95717
526,2.66494,3.37951,3.95556
527,2.65375,3.39231,3.95394
528,2.64258,3.40511,3.95231
529,2.63141,3.41791,3.95068
530,2.62025,3.43071,3.94904
531,2.6091,3.44351,3.94739
532,2.59795,3.45631,3.94574
533,2.58682,3.4691,3.94408
534,2.5757,3.48189,3.94241
535,2.56459,3.49466,3.94074
536,2.5535,3.50744,3.93907
537,2.54241,3.52019,3.9374
538,2.53135,3.53293,3.93572
539,2.5203,3.54565,3.93405
540,2.50926,3.55835,3.93239
541,2.49824,3.57106,3.93071
542,2.48722,3.58376,3.92902
543,2.47622,3.59647,3.92732
544,2.46522,3.60917,3.92561
545,2.45423,3.62189,3.92388
546,2.44325,3.63462,3.92214
547,2.43227,3.64736,3.92037
548,2.42129,3.66012,3.91859
549,2.41032,3.6729,3.91679
550,2.39935,3.68569,3.91496
551,2.38839,3.69849,3.91312
552,2.37743,3.7113,3.91127
553,2.36648,3.72412,3.9094
554,2.35554,3.73695,3.90752
555,2.3446,3.7498,3.90561
556,2.33365,3.76268,3.90367
557,2.32271,3.7756,3.9017
558,2.31175,3.78856,3.89969
559,2.30079,3.80157,3.89764
560,2.28982,3.81462,3.89555
561,2.27885,3.82773,3.89342
562,2.26786,3.84088,3.89126
563,2.25686,3.85408,3.88905
564,2.2459,3.86722,3.88688
565,2.23496,3.88031,3.88473
566,2.22406,3.89333,3.88261
567,2.21319,3.9063,3.88051
568,2.20235,3.91921,3.87844
569,2.19154,3.93207,3.87639
570,2.18076,3.94487,3.87437
571,2.17001,3.95762,3.87237
572,2.1593,3.97031,3.87039
573,2.14861,3.98296,3.86842
574,2.13795,3.99559,3.86646
575,2.12732,4.00817,3.86451
576,2.11671,4.02073,3.86256
577,2.10613,4.03324,3.86063
578,2.09557,4.04573,3.8587
579,2.08504,4.05819,3.85677
580,2.07453,4.07063,3.85484
581,2.06404,4.08305,3.85291
582,2.05357,4.09545,3.85097
583,2.04313,4.10784,3.84903
584,2.0327,4.12021,3.84709
585,2.0223,4.13257,3.84513
586,2.01192,4.14491,3.84317
587,2.00156,4.15724,3.8412
588,1.99121,4.16956,3.83923
589,1.98089,4.18186,3.83725
590,1.97059,4.19417,3.83524
591,1.96029,4.2065,3.83321
592,1.95,4.21887,3.83114
593,1.93971,4.23126,3.82903
594,1.92942,4.2437,3.82687
595,1.91917,4.25609,3.82474
596,1.90896,4.26841,3.82263
597,1.89878,4.28068,3.82054
598,1.88863,4.29289,3.81848
599,1.87852,4.30505,3.81643
600,1.86845,4.31715,3.8144
601,1.85841,4.32919,3.8124
602,1.84841,4.34118,3.81041
603,1.83845,4.35311,3.80844
604,1.82852,4.36499,3.80649
605,1.81863,4.37682,3.80455
606,1.80878,4.38859,3.80263
607,1.79896,4.40031,3.80073
608,1.78918,4.41199,3.79883
609,1.77943,4.42362,3.79695
610,1.76972,4.4352,3.79508
611,1.76004,4.44674,3.79322
612,1.7504,4.45823,3.79137
613,1.74079,4.46967,3.78953
614,1.73122,4.48107,3.78771
615,1.72169,4.49242,3.78589
616,1.71219,4.50373,3.78408
617,1.70272,4.51502,3.78226
618,1.69327,4.5263,3.78043
619,1.68386,4.53755,3.77859
620,1.67446,4.54879,3.77674
621,1.66509,4.56004,3.77487
622,1.65574,4.57129,3.77296
623,1.64641,4.58257,3.77102
624,1.63708,4.59387,3.76905
625,1.62777,4.60521,3.76702
626,1.61847,4.61658,3.76495
627,1.60921,4.62788,3.76291
628,1.59999,4.63913,3.76088
629,1.5908,4.65031,3.75888
630,1.58166,4.66144,3.7569
631,1.57256,4.6725,3.75494
632,1.5635,4.6835,3.75301
633,1.55448,4.69444,3.75109
634,1.54549,4.70532,3.74919
635,1.53655,4.71614,3.74731
636,1.52765,4.72691,3.74544
637,1.51879,4.73761,3.7436
638,1.50997,4.74826,3.74177
639,1.50118,4.75885,3.73996
640,1.49244,4.76939,3.73817
641,1.48374,4.77987,3.73639
642,1.47508,4.79029,3.73463
643,1.46646,4.80066,3.73288
644,1.45788,4.81097,3.73115
645,1.44934,4.82123,3.72944
646,1.44083,4.83146,3.72771
647,1.43235,4.84167,3.72598
648,1.4239,4.85185,3.72424
649,1.41549,4.86201,3.7225
650,1.4071,4.87215,3.72075
651,1.39875,4.88228,3.71897
652,1.39041,4.89242,3.71717
653,1.3821,4.90258,3.71533
654,1.3738,4.91275,3.71345
655,1.36552,4.92296,3.71152
656,1.35725,4.93321,3.70954
657,1.34902,4.9434,3.70758
658,1.34083,4.95354,3.70563
659,1.33267,4.96362,3.7037
660,1.32456,4.97366,3.70178
661,1.31648,4.98364,3.69988
662,1.30844,4.99358,3.69798
663,1.30044,5.00346,3.6961
664,1.29247,5.01329,3.69424
665,1.28454,5.02311,3.69236
666,1.27663,5.0329,3.69047
667,1.26875,5.04268,3.68857
668,1.2609,5.05244,3.68666
669,1.25308,5.06221,3.68472
670,1.24528,5.07198,3.68274
671,1.23749,5.08178,3.68073
672,1.22972,5.09162,3.67866
673,1.22199,5.10141,3.67661
674,1.21429,5.11115,3.67456
675,1.20662,5.12085,3.67253
676,1.199,5.1305,3.6705
677,1.1914,5.14012,3.66848
678,1.18384,5.14971,3.66645
679,1.1763,5.15928,3.66442
680,1.1688,5.16881,3.66239
681,1.16133,5.17835,3.66033
682,1.15387,5.18788,3.65824
683,1.14646,5.19737,3.65618
684,1.13908,5.20679,3.65413
685,1.13174,5.21615,3.6521
686,1.12444,5.22546,3.65009
687,1.11718,5.23472,3.6481
688,1.10995,5.24391,3.64613
689,1.10277,5.25306,3.64418
690,1.09562,5.26214,3.64224
691,1.08851,5.27118,3.64032
692,1.08143,5.28015,3.63841
693,1.0744,5.28908,3.63652
694,1.0674,5.29795,3.63465
695,1.06044,5.30677,3.63279
696,1.05352,5.31553,3.63095
697,1.04663,5.32425,3.62912
698,1.03978,5.33291,3.62731
699,1.03297,5.34152,3.62551
700,1.0262,5.35008,3.62372
701,1.01946,5.35859,3.62195
702,1.01276,5.36705,3.62019
703,1.0061,5.37546,3.61844
704,0.999474,5.38382,3.61671
705,0.992884,5.39213,3.61499
706,0.986331,5.40039,3.61328
707,0.979815,5.4086,3.61158
708,0.973334,5.41677,3.6099
709,0.96689,5.42488,3.60823
710,0.960482,5.43295,3.60657
711,0.954111,5.44097,3.60492
712,0.947775,5.44895,3.60328
713,0.941474,5.45688,3.60165
714,0.93521,5.46476,3.60003
715,0.928981,5.47259,3.59842
716,0.922787,5.48039,3.59683
717,0.916629,5.48813,3.59524
718,0.910506,5.49583,3.59366
719,0.904418,5.50349,3.5921
720,0.898365,5.5111,3.59054
721,0.892346,5.51866,3.58899
722,0.886363,5.52619,3.58745
723,0.880414,5.53367,3.58592
724,0.874499,5.5411,3.5844
725,0.868619,5.54849,3.58289
726,0.862773,5.55584,3.58138
727,0.856961,5.56315,3.57989
728,0.851183,5.57042,3.5784
729,0.845438,5.57764,3.57692
730,0.839728,5.58482,3.57545
731,0.83405,5.59196,3.57399
732,0.828407,5.59906,3.57253
733,0.822796,5.60612,3.57109
734,0.817214,5.61316,3.56963
735,0.811661,5.62018,3.56816
736,0.806137,5.62719,3.56668
737,0.800641,5.63417,3.56519
738,0.795173,5.64114,3.56368
739,0.78973,5.64811,3.56216
740,0.784311,5.65509,3.5606
741,0.778917,5.66206,3.55902
742,0.773545,5.66905,3.5574
743,0.768194,5.67606,3.55575
744,0.762873,5.68303,3.5541
745,0.757582,5.68997,3.55245
746,0.752321,5.69688,3.5508
747,0.747089,5.70376,3.54916
748,0.741887,5.7106,3.54751
749,0.736714,5.71741,3.54587
750,0.731566,5.72422,3.54421
751,0.726442,5.73103,3.54253
752,0.721342,5.73783,3.54082
753,0.716263,5.74466,3.53908
754,0.711203,5.7515,3.5373
755,0.706173,5.75831,3.53552
756,0.701171,5.76508,3.53375
757,0.696199,5.77182,3.53198
758,0.691255,5.77852,3.53022
759,0.686341,5.78519,3.52847
760,0.681455,5.79183,3.52672
761,0.676595,5.79844,3.52496
762,0.67176,5.80504,3.5232
763,0.666951,5.81163,3.52142
764,0.662167,5.8182,3.51964
765,0.657403,5.82478,3.51782
766,0.652659,5.83138,3.51596
767,0.647943,5.83795,3.51411
768,0.643253,5.84449,3.51225
769,0.638591,5.851,3.5104
770,0.633955,5.85749,3.50856
771,0.629346,5.86394,3.50671
772,0.624759,5.87039,3.50485
773,0.620195,5.87684,3.50296
774,0.615654,5.88329,3.50106
775,0.611131,5.88975,3.49912
776,0.606635,5.89619,3.49718
777,0.602166,5.90259,3.49525
778,0.597723,5.90896,3.49332
779,0.593306,5.9153,3.4914
780,0.588916,5.9216,3.48948
781,0.584552,5.92787,3.48757
782,0.580214,5.93412,3.48567
783,0.575903,5.94033,3.48377
784,0.571612,5.94654,3.48185
785,0.567342,5.95276,3.4799
786,0.563099,5.95893,3.47797
787,0.558883,5.96507,3.47604
788,0.554693,5.97118,3.47413
789,0.55053,5.97724,3.47223
790,0.546392,5.98327,3.47034
