step,0,1,2
67,-0.00594209,-9.38792e-10,0.00594209
68,-0.00580405,-9.29429e-10,0.00580405
69,-0.00566948,-9.20267e-10,0.00566948
70,-0.00553827,-9.11299e-10,0.00553827
71,-0.00541032,-9.0252e-10,0.00541033
72,-0.00528556,-8.93925e-10,0.00528556
73,-0.00516389,-8.85508e-10,0.00516389
74,-0.00504521,-8.77264e-10,0.00504521
75,-0.00492946,-8.69188e-10,0.00492946
76,-0.00481655,-8.61276e-10,0.00481655
77,-0.0047064,-8.53523e-10,0.0047064
78,-0.00459894,-8.45924e-10,0.00459894
79,-0.00449409,-8.38475e-10,0.00449409
80,-0.00439179,-8.31173e-10,0.00439179
81,-0.00429196,-8.24012e-10,0.00429196
82,-0.00419454,-8.1699e-10,0.00419454
83,-0.00409946,-8.10101e-10,0.00409946
84,-0.00400667,-8.03344e-10,0.00400667
85,-0.0039161,-7.96714e-10,0.0039161
86,-0.00382769,-7.90207e-10,0.00382769
87,-0.00374139,-7.83821e-10,0.00374139
88,-0.00365715,-7.77553e-10,0.00365715
89,-0.0035749,-7.71398e-10,0.0035749
90,-0.00349459,-7.65355e-10,0.00349459
91,-0.00341619,-7.5942e-10,0.00341619
92,-0.00333963,-7.5359e-10,0.00333963
93,-0.00326487,-7.47863e-10,0.00326487
94,-0.00319187,-7.42236e-10,0.00319187
95,-0.00312057,-7.36706e-10,0.00312057
96,-0.00305094,-7.31272e-10,0.00305095
97,-0.00298294,-7.2593e-10,0.00298294
98,-0.00291652,-7.20678e-10,0.00291652
99,-0.00285164,-7.15514e-10,0.00285164
100,-0.00278827,-7.10436e-10,0.00278827
101,-0.00272637,-7.05441e-10,0.00272637
102,-0.00266589,-7.00528e-10,0.00266589
103,-0.00260681,-6.95694e-10,0.00260681
104,-0.0025491,-6.90938e-10,0.0025491
105,-0.00249271,-6.86257e-10,0.00249271
106,-0.00243761,-6.8165e-10,0.00243761
107,-0.00238378,-6.77115e-10,0.00238378
108,-0.00233117,-6.72651e-10,0.00233118
109,-0.00227978,-6.68254e-10,0.00227978
110,-0.00222955,-6.63925e-10,0.00222955
111,-0.00218047,-6.59661e-10,0.00218047
112,-0.0021325,-6.5546e-10,0.0021325
113,-0.00208562,-6.51322e-10,0.00208563
114,-0.00203981,-6.39321e-10,0.00203981
115,-0.00199504,-6.27578e-10,0.00199504
116,-0.00195127,-6.16085e-10,0.00195128
117,-0.0019085,-6.0483e-10,0.0019085
118,-0.00186669,-5.93807e-10,0.00186669
119,-0.00182583,-5.83005e-10,0.00182583
120,-0.00178588,-5.66085e-10,0.00178588
121,-0.00174684,-5.49644e-10,0.00174684
122,-0.00170866,-5.33653e-10,0.00170867
123,-0.00167135,-5.1285e-10,0.00167135
124,-0.00163487,-4.92731e-10,0.00163487
125,-0.00159921,-4.68841e-10,0.00159921
126,-0.00156435,-4.45807e-10,0.00156435
127,-0.00153026,-4.19882e-10,0.00153026
128,-0.00149693,-3.94912e-10,0.00149693
129,-0.00146435,-3.90149e-10,0.00146435
130,-0.00143249,-3.85446e-10,0.00143249
131,-0.00140135,-3.80803e-10,0.00140135
132,-0.00137089,-3.76217e-10,0.00137089
133,-0.00134111,-3.71688e-10,0.00134111
134,-0.00131199,-3.64517e-10,0.00131199
135,-0.00128351,-3.57446e-10,0.00128352
136,-0.00125567,-3.50473e-10,0.00125567
137,-0.00122844,-3.43595e-10,0.00122844
138,-0.00120182,-3.36809e-10,0.00120182
139,-0.00117578,-3.30113e-10,0.00117578
140,-0.00115032,-3.21281e-10,0.00115032
141,-0.00112541,-3.12581e-10,0.00112541
142,-0.00110106,-3.04011e-10,0.00110106
143,-0.00107724,-2.95565e-10,0.00107724
144,-0.00105395,-2.85413e-10,0.00105395
145,-0.00103117,-2.75423e-10,0.00103117
146,-0.00100889,-2.65588e-10,0.00100889
147,-0.000987098,-2.54423e-10,0.000987098
148,-0.000965784,-2.43441e-10,0.000965785
149,-0.000944938,-2.32635e-10,0.000944939
150,-0.000924549,-2.20778e-10,0.000924549
151,-0.000904606,-2.09117e-10,0.000904606
152,-0.0008851,-1.96707e-10,0.0008851
153,-0.00086602,-1.84503e-10,0.00086602
154,-0.000847357,-1.71824e-10,0.000847357
155,-0.000829102,-1.5935e-10,0.000829102
156,-0.000811245,-1.47073e-10,0.000811245
157,-0.000793778,-1.34559e-10,0.000793778
158,-0.000776691,-1.22236e-10,0.000776691
159,-0.000759977,-1.09891e-10,0.000759977
160,-0.000743627,-9.75981e-11,0.000743627
161,-0.000727633,-8.54784e-11,0.000727633
162,-0.000711987,-7.36097e-11,0.000711987
163,-0.000696682,-6.18962e-11,0.000696682
164,-0.000681709,-5.06122e-11,0.000681709
165,-0.000667061,-3.94633e-11,0.000667061
166,-0.000652731,-2.89062e-11,0.000652731
167,-0.000653654,1.49414e-05,0.000638713
168,-0.000793052,0.000168054,0.000624998
169,-0.000931342,0.00031977,0.000611571
170,-0.00106854,0.000470127,0.000598414
171,-0.00119555,0.000628586,0.000566967
172,-0.00132206,0.000881536,0.000440524
173,-0.00143799,0.00110922,0.000328773
174,-0.00155534,0.00133349,0.000221854
175,-0.00165911,0.00152823,0.00013088
176,-0.00176407,0.00172027,4.38013e-05
177,-0.00187016,0.00190969,-3.95332e-05
178,-0.00195982,0.00206585,-0.000106027
179,-0.00205038,0.00222008,-0.000169701
180,-0.00214177,0.00237244,-0.000230663
181,-0.00223394,0.00252296,-0.00028902
182,-0.00230705,0.00263691,-0.00032986
183,-0.0023807,0.00274968,-0.000368983
184,-0.00245484,0.0028613,-0.000406456
185,-0.00252945,0.00297179,-0.000442344
186,-0.00258865,0.00305332,-0.000464676
187,-0.0026481,0.00313417,-0.000486072
188,-0.00270779,0.00321436,-0.000506569
189,-0.0027677,0.0032939,-0.000526202
190,-0.0028278,0.0033728,-0.000545006
191,-0.00288807,0.00345109,-0.000563013
192,-0.00292986,0.00349591,-0.000566052
193,-0.0029716,0.00354055,-0.00056895
194,-0.00301328,0.00358499,-0.000571715
195,-0.0030549,0.00362925,-0.000574352
196,-0.00309645,0.00367332,-0.000576865
197,-0.00313794,0.0037172,-0.000579261
198,-0.00317936,0.0037609,-0.000581544
199,-0.0032207,0.00380442,-0.000583718
200,-0.00326197,0.00384776,-0.000585789
201,-0.00330316,0.00389092,-0.000587761
202,-0.00332312,0.00389659,-0.000573461
203,-0.00334274,0.00390245,-0.000559711
204,-0.00336203,0.00390852,-0.00054649
205,-0.003381,0.00391477,-0.000533778
206,-0.00339965,0.00392121,-0.000521555
207,-0.00341801,0.00392782,-0.000509803
208,-0.00343609,0.00393459,-0.000498503
209,-0.00345388,0.00394152,-0.000487638
210,-0.00347141,0.0039486,-0.000477191
211,-0.00348868,0.00395583,-0.000467146
212,-0.0035057,0.00396319,-0.000457488
213,-0.00352248,0.00397068,-0.000448203
214,-0.00353902,0.0039783,-0.000439274
215,-0.00355534,0.00398603,-0.00043069
216,-0.00357144,0.00399388,-0.000422437
217,-0.00358733,0.00400184,-0.000414501
218,-0.00360302,0.00400989,-0.000406872
219,-0.00361851,0.00401805,-0.000399537
220,-0.00363381,0.0040263,-0.000392485
221,-0.00364893,0.00403463,-0.000385706
222,-0.00366387,0.00404305,-0.000379188
223,-0.00367863,0.00405155,-0.000372922
224,-0.00369323,0.00406012,-0.000366898
225,-0.00370766,0.00406877,-0.000361107
226,-0.00372194,0.00407748,-0.00035554
227,-0.00373607,0.00408626,-0.000350189
228,-0.00375005,0.00409509,-0.000345045
229,-0.00376388,0.00410398,-0.000340101
230,-0.00395624,0.00443033,-0.000474084
231,-0.00414917,0.00475089,-0.000601724
232,-0.00431759,0.00502147,-0.00070388
233,-0.00448646,0.00528774,-0.000801275
234,-0.00463735,0.00551719,-0.000879834
235,-0.00478854,0.0057433,-0.000954763
236,-0.00491876,0.00592846,-0.0010097
237,-0.00504911,0.00611124,-0.00106213
238,-0.00515572,0.00624926,-0.00109354
239,-0.00526227,0.0063858,-0.00112353
240,-0.00534243,0.006474,-0.00113157
241,-0.00542232,0.00656153,-0.00113922
242,-0.00550193,0.00664841,-0.00114648
243,-0.00558126,0.00673464,-0.00115338
244,-0.0056603,0.00682023,-0.00115993
245,-0.00571069,0.0068546,-0.00114392
246,-0.00576053,0.00688904,-0.00112851
247,-0.00580983,0.00692353,-0.0011137
248,-0.00585862,0.00695806,-0.00109944
249,-0.00590689,0.00699262,-0.00108573
250,-0.00595466,0.00702721,-0.00107255
251,-0.00600194,0.00706181,-0.00105986
252,-0.00602983,0.00706257,-0.00103274
253,-0.00605706,0.00706372,-0.00100667
254,-0.00608364,0.00706524,-0.0009816
255,-0.0061096,0.00706711,-0.000957506
256,-0.00613497,0.00706931,-0.000934344
257,-0.00615976,0.00707184,-0.000912078
258,-0.00618399,0.00707466,-0.000890675
259,-0.00620768,0.00707778,-0.0008701
260,-0.00623085,0.00708118,-0.000850322
261,-0.00625352,0.00708483,-0.000831309
262,-0.00627571,0.00708874,-0.000813033
263,-0.00629743,0.00709289,-0.000795465
264,-0.00631869,0.00709727,-0.000778578
265,-0.00633952,0.00710186,-0.000762345
266,-0.00635992,0.00710666,-0.000746742
267,-0.00637991,0.00711165,-0.000731744
268,-0.00639951,0.00711683,-0.000717327
269,-0.00641872,0.00712219,-0.000703471
270,-0.00659014,0.00740279,-0.00081265
271,-0.00676177,0.00767863,-0.000916861
272,-0.00690946,0.00790642,-0.000996961
273,-0.00705723,0.00813071,-0.00107348
274,-0.00717853,0.00830374,-0.0011252
275,-0.00727083,0.00842214,-0.0011513
276,-0.00736294,0.00853922,-0.00117628
277,-0.00745483,0.00865502,-0.00120019
278,-0.00752917,0.00873822,-0.00120905
279,-0.00760317,0.00882069,-0.00121752
280,-0.0076768,0.00890243,-0.00122563
281,-0.00775006,0.00898344,-0.00123338
282,-0.00780242,0.00902652,-0.00122409
283,-0.00785426,0.00906943,-0.00121517
284,-0.00790558,0.00911217,-0.00120659
285,-0.00795639,0.00915474,-0.00119834
286,-0.0080067,0.00919713,-0.00119042
287,-0.00805652,0.00923933,-0.00118281
288,-0.00808248,0.00923883,-0.00115634
289,-0.00810776,0.00923867,-0.00113091
290,-0.00813238,0.00923884,-0.00110645
291,-0.00815636,0.00923931,-0.00108295
292,-0.00817973,0.00924009,-0.00106036
293,-0.00820249,0.00924114,-0.00103865
294,-0.00822468,0.00924245,-0.00101778
295,-0.00824631,0.00924402,-0.000997717
296,-0.00826739,0.00924583,-0.000978437
297,-0.00828795,0.00924786,-0.000959907
298,-0.00830801,0.0092501,-0.000942099
299,-0.00832757,0.00925255,-0.000924984
300,-0.00834665,0.00925519,-0.000908536
301,-0.00849361,0.00949344,-0.000999829
302,-0.00864055,0.00972771,-0.00108716
303,-0.00875963,0.00990709,-0.00114745
304,-0.00887859,0.0100838,-0.0012052
305,-0.00898293,0.0102313,-0.00124837
306,-0.00908703,0.0103768,-0.00128975
307,-0.00917294,0.0104872,-0.00131431
308,-0.00925849,0.0105963,-0.00133786
309,-0.00932251,0.0106651,-0.00134259
310,-0.00938605,0.0107332,-0.00134713
311,-0.00944911,0.0108006,-0.00135151
312,-0.00951168,0.0108674,-0.00135572
313,-0.0095498,0.0108892,-0.0013394
314,-0.00958728,0.010911,-0.00132374
315,-0.00962413,0.0109328,-0.0013087
316,-0.00966038,0.0109546,-0.00129426
317,-0.00969603,0.0109764,-0.0012804
318,-0.00970459,0.010949,-0.00124438
319,-0.00971236,0.0109221,-0.00120972
320,-0.00971938,0.0108958,-0.00117638
321,-0.00972566,0.01087,-0.0011443
322,-0.00973125,0.0108447,-0.00111343
323,-0.00973616,0.0108199,-0.00108373
324,-0.00974043,0.0107956,-0.00105515
325,-0.00974407,0.0107717,-0.00102765
326,-0.00974712,0.0107483,-0.00100118
327,-0.00974959,0.0107253,-0.000975716
328,-0.00975151,0.0107027,-0.000951209
329,-0.00975289,0.0106805,-0.000927624
330,-0.00975376,0.0106587,-0.000904927
331,-0.00975414,0.0106372,-0.000883083
332,-0.00975404,0.0106161,-0.00086206
333,-0.00975349,0.0105953,-0.000841827
334,-0.0097525,0.0105749,-0.000822353
335,-0.00975109,0.0105547,-0.000803611
336,-0.00974927,0.0105348,-0.000785572
337,-0.00974706,0.0105153,-0.000768209
338,-0.00974447,0.010496,-0.000751497
339,-0.00974152,0.0104769,-0.000735412
340,-0.00973822,0.0104582,-0.00071993
341,-0.00973459,0.0104396,-0.000705028
342,-0.00973063,0.0104213,-0.000690684
343,-0.00972636,0.0104032,-0.000676877
344,-0.0097218,0.0103854,-0.000663587
345,-0.00971694,0.0103677,-0.000650795
346,-0.00971181,0.0103503,-0.000638482
347,-0.00970641,0.010333,-0.00062663
348,-0.00970076,0.010316,-0.000615222
349,-0.00969485,0.0102991,-0.000604242
350,-0.00968871,0.0102824,-0.000593672
351,-0.00968234,0.0102658,-0.000583499
352,-0.00967575,0.0102495,-0.000573707
353,-0.00966894,0.0102332,-0.000564282
354,-0.00966193,0.0102171,-0.000555211
355,-0.00965472,0.0102012,-0.000546479
356,-0.00964732,0.0101854,-0.000538076
357,-0.00963974,0.0101697,-0.000529988
358,-0.00963198,0.0101542,-0.000522205
359,-0.00962406,0.0101388,-0.000514714
360,-0.00961596,0.0101235,-0.000507504
361,-0.00960771,0.0101083,-0.000500567
362,-0.00959931,0.0100932,-0.000493891
363,-0.00959076,0.0100782,-0.000487467
364,-0.00969848,0.0102886,-0.000590148
365,-0.00980641,0.0104953,-0.000688844
366,-0.00990072,0.0106715,-0.000770801
367,-0.00999513,0.0108448,-0.000849629
368,-0.0100728,0.0109823,-0.00090959
369,-0.0101306,0.0110792,-0.000948617
370,-0.0101883,0.0111746,-0.000986243
371,-0.010246,0.0112685,-0.00102252
372,-0.0102812,0.0113174,-0.00103626
373,-0.0103161,0.0113657,-0.00104956
374,-0.0103508,0.0114133,-0.00106243
375,-0.0103853,0.0114602,-0.00107489
376,-0.0104121,0.0114919,-0.00107982
377,-0.0104386,0.0115232,-0.00108463
378,-0.0104648,0.0115541,-0.00108932
379,-0.0104907,0.0115846,-0.0010939
380,-0.0105054,0.0115932,-0.00108778
381,-0.0105197,0.0116016,-0.00108193
382,-0.0105336,0.01161,-0.00107634
383,-0.0105472,0.0116182,-0.001071
384,-0.0105605,0.0116264,-0.00106589
385,-0.0105734,0.0116345,-0.00106103
386,-0.0105861,0.0116424,-0.00105638
387,-0.0105843,0.0116224,-0.00103814
388,-0.0105821,0.0116026,-0.00102057
389,-0.0105795,0.0115831,-0.00100365
390,-0.0105765,0.0115639,-0.000987351
391,-0.0105732,0.0115448,-0.000971653
392,-0.0105695,0.011526,-0.000956535
393,-0.0105654,0.0115074,-0.000941975
394,-0.010561,0.011489,-0.000927954
395,-0.0105563,0.0114708,-0.000914451
396,-0.0105513,0.0114527,-0.000901449
397,-0.010546,0.0114349,-0.000888928
398,-0.0105403,0.0114172,-0.000876872
399,-0.0105344,0.0113997,-0.000865265
400,-0.0105283,0.0113823,-0.000854089
401,-0.0105218,0.0113651,-0.000843329
402,-0.0105151,0.0113481,-0.000832971
403,-0.0105082,0.0113312,-0.000823001
404,-0.010501,0.0113144,-0.000813403
405,-0.0104935,0.0112977,-0.000804166
406,-0.0104859,0.0112812,-0.000795276
407,-0.0105685,0.0114484,-0.000879875
408,-0.0106511,0.0116125,-0.000961402
409,-0.0107147,0.0117353,-0.00102053
410,-0.0107784,0.0118559,-0.00107758
411,-0.0108377,0.011966,-0.00112831
412,-0.0108968,0.0120741,-0.00117729
413,-0.0109482,0.0121648,-0.00121664
414,-0.0109993,0.012254,-0.00125465
415,-0.0110394,0.0123195,-0.00128002
416,-0.0110792,0.0123838,-0.00130457
417,-0.0111049,0.0124186,-0.00131371
418,-0.0111302,0.0124528,-0.00132261
419,-0.0111552,0.0124865,-0.00133128
420,-0.0111798,0.0125195,-0.00133971
421,-0.0111876,0.0125179,-0.00133031
422,-0.0111949,0.0125162,-0.00132128
423,-0.0112018,0.0125145,-0.00131263
424,-0.0112084,0.0125127,-0.00130434
425,-0.0112145,0.0125109,-0.00129639
426,-0.0112202,0.012509,-0.00128878
427,-0.0112242,0.0125042,-0.00127998
428,-0.0112278,0.0124994,-0.00127154
429,-0.0112311,0.0124945,-0.00126345
430,-0.011234,0.0124896,-0.00125569
431,-0.0112365,0.0124847,-0.00124826
432,-0.0112387,0.0124798,-0.00124114
433,-0.0112405,0.0124748,-0.00123433
434,-0.0112372,0.0124597,-0.00122252
435,-0.0112336,0.0124447,-0.00121117
436,-0.0112296,0.0124298,-0.00120025
437,-0.0112253,0.012415,-0.00118975
438,-0.0112206,0.0124003,-0.00117965
439,-0.0112157,0.0123856,-0.00116995
440,-0.0112104,0.0123711,-0.00116062
441,-0.0112049,0.0123565,-0.00115165
442,-0.011199,0.0123421,-0.00114304
443,-0.0111929,0.0123277,-0.00113477
444,-0.0111787,0.0122966,-0.00111796
445,-0.0111641,0.0122659,-0.00110174
446,-0.0111493,0.0122354,-0.00108609
447,-0.0111342,0.0122052,-0.00107099
448,-0.0111188,0.0121752,-0.00105641
449,-0.0111031,0.0121454,-0.00104234
450,-0.0110872,0.0121159,-0.00102876
451,-0.011071,0.0120867,-0.00101566
452,-0.0110546,0.0120576,-0.00100302
453,-0.0110379,0.0120287,-0.000990817
454,-0.0110211,0.0120001,-0.000979043
455,-0.011004,0.0119716,-0.000967681
456,-0.0109867,0.0119434,-0.000956718
457,-0.0109692,0.0119153,-0.00094614
458,-0.0109515,0.0118874,-0.000935933
459,-0.0109336,0.0118597,-0.000926085
460,-0.0109155,0.0118321,-0.000916584
461,-0.0108973,0.0118047,-0.000907418
462,-0.0108789,0.0117775,-0.000898575
463,-0.0108604,0.0117504,-0.000890044
464,-0.0108416,0.0117235,-0.000881816
465,-0.0108228,0.0116967,-0.000873879
466,-0.0108768,0.0118314,-0.000954629
467,-0.0109307,0.0119634,-0.00103272
468,-0.0109719,0.0120648,-0.00109292
469,-0.0110129,0.0121641,-0.00115119
470,-0.0110549,0.0122637,-0.00120887
471,-0.0110945,0.0123566,-0.00126213
472,-0.0111339,0.0124476,-0.00131371
473,-0.011168,0.0125254,-0.00135739
474,-0.0112019,0.0126016,-0.00139971
475,-0.0112276,0.0126585,-0.00143091
476,-0.0112531,0.0127142,-0.00146119
477,-0.0112676,0.012745,-0.00147736
478,-0.0112819,0.012775,-0.0014931
479,-0.0112959,0.0128043,-0.00150843
480,-0.0113127,0.01284,-0.00152733
481,-0.0113292,0.0128749,-0.00154572
482,-0.0113453,0.0129089,-0.0015636
483,-0.0113612,0.0129423,-0.00158107
484,-0.0113767,0.0129748,-0.00159807
485,-0.0113919,0.0130065,-0.00161462
486,-0.0114038,0.0130308,-0.00162701
487,-0.0114154,0.0130545,-0.0016391
488,-0.0114266,0.0130775,-0.0016509
489,-0.0114318,0.0130868,-0.00165505
490,-0.0114366,0.0130957,-0.00165916
491,-0.011441,0.0131043,-0.00166323
492,-0.0114368,0.0130932,-0.00165637
493,-0.0114323,0.0130821,-0.00164982
494,-0.0114273,0.0130709,-0.00164355
495,-0.011422,0.0130596,-0.00163756
496,-0.0114163,0.0130482,-0.00163184
497,-0.0114152,0.0130482,-0.00163296
498,-0.0114138,0.013048,-0.00163415
499,-0.0114121,0.0130474,-0.00163538
500,-0.01141,0.0130466,-0.00163667
501,-0.0114095,0.0130501,-0.00164067
502,-0.0114087,0.0130533,-0.00164463
503,-0.0114075,0.0130561,-0.00164857
504,-0.0114061,0.0130586,-0.00165248
505,-0.0114034,0.0130586,-0.00165519
506,-0.0114005,0.0130584,-0.0016579
507,-0.0113972,0.0130578,-0.00166063
508,-0.0113936,0.0130569,-0.00166336
509,-0.0113861,0.0130474,-0.00166122
510,-0.0113784,0.0130376,-0.00165923
511,-0.0113703,0.0130277,-0.00165738
512,-0.0113619,0.0130176,-0.00165569
513,-0.0113472,0.0129929,-0.00164563
514,-0.0113322,0.0129682,-0.00163596
515,-0.0113169,0.0129436,-0.00162665
516,-0.0113013,0.012919,-0.0016177
517,-0.0112854,0.0128945,-0.00160909
518,-0.0112693,0.0128701,-0.00160081
519,-0.0112528,0.0128457,-0.00159286
520,-0.0112424,0.0128366,-0.00159428
521,-0.0112316,0.0128274,-0.00159575
522,-0.0112207,0.0128179,-0.00159726
523,-0.0112094,0.0128082,-0.00159881
524,-0.0112014,0.012807,-0.00160558
525,-0.0111932,0.0128054,-0.00161223
526,-0.0111847,0.0128035,-0.00161878
527,-0.011176,0.0128012,-0.00162523
528,-0.0111679,0.0128008,-0.00163292
529,-0.0111596,0.0128,-0.00164047
530,-0.011151,0.0127989,-0.0016479
531,-0.0111421,0.0127973,-0.0016552
532,-0.0111314,0.0127914,-0.00165998
533,-0.0111205,0.0127852,-0.0016647
534,-0.0111093,0.0127787,-0.00166938
535,-0.0110978,0.0127719,-0.00167402
536,-0.0110822,0.0127548,-0.00167256
537,-0.0110664,0.0127376,-0.00167123
538,-0.0110503,0.0127203,-0.00167002
539,-0.011034,0.0127029,-0.00166893
540,-0.0110247,0.0127041,-0.0016794
541,-0.0110152,0.0127049,-0.00168967
542,-0.0110054,0.0127052,-0.00169973
543,-0.0109955,0.012705,-0.00170959
544,-0.01099,0.0127169,-0.00172686
545,-0.0109843,0.012728,-0.00174373
546,-0.0109807,0.0127447,-0.00176403
547,-0.0109768,0.0127606,-0.00178383
548,-0.0109727,0.0127758,-0.00180316
549,-0.0109683,0.0127904,-0.0018221
550,-0.0109637,0.0128043,-0.0018406
551,-0.0109565,0.0128116,-0.00185506
552,-0.0109491,0.0128183,-0.0018692
553,-0.0109414,0.0128245,-0.00188304
554,-0.0109417,0.0128521,-0.00191033
555,-0.0109417,0.0128787,-0.00193693
556,-0.0109474,0.0129202,-0.00197285
557,-0.0109527,0.0129605,-0.00200782
558,-0.0109613,0.0130094,-0.00204812
559,-0.0109695,0.0130569,-0.00208734
560,-0.0109788,0.0131069,-0.00212805
561,-0.0109871,0.0131536,-0.00216653
562,-0.0109949,0.0131989,-0.00220399
563,-0.0109647,0.0131405,-0.00217579
564,-0.0109342,0.0130827,-0.00214843
565,-0.0109035,0.0130254,-0.0021219
566,-0.0108724,0.0129686,-0.00209617
567,-0.010841,0.0129122,-0.0020712
568,-0.0108094,0.0128564,-0.00204698
569,-0.0107776,0.012801,-0.00202349
570,-0.0107454,0.0127461,-0.00200069
571,-0.0107131,0.0126917,-0.00197858
572,-0.0106874,0.0126568,-0.00196943
573,-0.0106614,0.012622,-0.00196061
574,-0.0106353,0.0125874,-0.0019521
575,-0.0106089,0.0125528,-0.0019439
576,-0.0105823,0.0125183,-0.001936
577,-0.0105556,0.0124839,-0.00192839
578,-0.0105333,0.0124629,-0.00192968
579,-0.0105108,0.0124418,-0.00193102
580,-0.0104881,0.0124205,-0.00193241
581,-0.0104652,0.012399,-0.00193384
582,-0.0104447,0.012385,-0.00194028
583,-0.0104241,0.0123708,-0.00194664
584,-0.0104033,0.0123562,-0.00195292
585,-0.0103829,0.0123434,-0.00196045
586,-0.0103624,0.0123303,-0.00196786
587,-0.0103416,0.0123168,-0.00197517
588,-0.0103207,0.0123031,-0.00198236
589,-0.0103089,0.0123163,-0.00200745
590,-0.0102968,0.0123287,-0.00203195
591,-0.0102918,0.0123622,-0.00207037
592,-0.0102866,0.0123944,-0.00210782
593,-0.0102866,0.0124419,-0.00215526
594,-0.0102513,0.0123836,-0.00213227
595,-0.0102159,0.0123258,-0.00210993
596,-0.0101803,0.0122685,-0.00208823
597,-0.0101445,0.0122117,-0.00206714
598,-0.0101086,0.0121552,-0.00204664
599,-0.0100725,0.0120992,-0.00202672
600,-0.0100363,0.0120437,-0.00200737
601,-0.00999994,0.0119885,-0.00198855
602,-0.00996346,0.0119337,-0.00197027
603,-0.00992686,0.0118794,-0.00195249
604,-0.00989015,0.0118254,-0.00193521
605,-0.00985334,0.0117718,-0.00191841
606,-0.00981825,0.0117241,-0.00190589
607,-0.00978306,0.0116768,-0.00189374
608,-0.00974778,0.0116297,-0.00188194
609,-0.00971241,0.0115829,-0.00187048
610,-0.00967697,0.0115363,-0.00185935
611,-0.00964145,0.01149,-0.00184854
612,-0.00960587,0.0114439,-0.00183805
613,-0.00957021,0.0113981,-0.00182786
614,-0.0095345,0.0113525,-0.00181797
615,-0.00949873,0.0113071,-0.00180836
616,-0.00947194,0.0112909,-0.00181898
617,-0.00944505,0.0112744,-0.00182939
618,-0.00941809,0.0112577,-0.0018396
619,-0.00939104,0.0112407,-0.00184962
620,-0.00937123,0.0112472,-0.00187599
621,-0.0093513,0.0112531,-0.00190177
622,-0.009337,0.0112771,-0.0019401
