step,0,1,2,3,4,5,6,7
2842,10,5.66667,4.33333,5.66667,4.33333,1.02214e-14,5.66667,4.33333
2843,10,5.66667,4.33333,5.66667,4.33333,1.01601e-14,5.66667,4.33333
2844,10,5.66667,4.33333,5.66667,4.33333,1.00991e-14,5.66667,4.33333
2845,10,5.66667,4.33333,5.66667,4.33333,1.00385e-14,5.66667,4.33333
2846,10,5.66667,4.33333,5.66667,4.33333,9.97827e-15,5.66667,4.33333
2847,10,5.66667,4.33333,5.66667,4.33333,9.9184e-15,5.66667,4.33333
2848,10,5.66667,4.33333,5.66667,4.33333,9.85889e-15,5.66667,4.33333
2849,10,5.66667,4.33333,5.66667,4.33333,9.79974e-15,5.66667,4.33333
2850,10,5.66667,4.33333,5.66667,4.33333,9.74094e-15,5.66667,4.33333
2851,10,5.66667,4.33333,5.66667,4.33333,9.68249e-15,5.66667,4.33333
2852,10,5.66667,4.33333,5.66667,4.33333,9.6244e-15,5.66667,4.33333
2853,10,5.66667,4.33333,5.66667,4.33333,9.56665e-15,5.66667,4.33333
2854,10,5.66667,4.33333,5.66667,4.33333,9.50925e-15,5.66667,4.33333
2855,10,5.66667,4.33333,5.66667,4.33333,9.4522e-15,5.66667,4.33333
2856,10,5.66667,4.33333,5.66667,4.33333,9.39548e-15,5.66667,4.33333
2857,10,5.66667,4.33333,5.66667,4.33333,9.33911e-15,5.66667,4.33333
2858,10,5.66667,4.33333,5.66667,4.33333,9.28308e-15,5.66667,4.33333
2859,10,5.66667,4.33333,5.66667,4.33333,9.22738e-15,5.66667,4.33333
2860,10,5.66667,4.33333,5.66667,4.33333,9.17201e-15,5.66667,4.33333
2861,10,5.66667,4.33333,5.66667,4.33333,9.11698e-15,5.66667,4.33333
2862,10,5.66667,4.33333,5.66667,4.33333,9.06228e-15,5.66667,4.33333
2863,10,5.66667,4.33333,5.66667,4.33333,9.00791e-15,5.66667,4.33333
2864,10,5.66667,4.33333,5.66667,4.33333,8.95386e-15,5.66667,4.33333
2865,10,5.66667,4.33333,5.66667,4.33333,8.90014e-15,5.66667,4.33333
2866,10,5.66667,4.33333,5.66667,4.33333,8.84673e-15,5.66667,4.33333
2867,10,5.66667,4.33333,5.66667,4.33333,8.79365e-15,5.66667,4.33333
2868,10,5.66667,4.33333,5.66667,4.33333,8.74089e-15,5.66667,4.33333
2869,10,5.66667,4.33333,5.66667,4.33333,8.68845e-15,5.66667,4.33333
2870,10,5.66667,4.33333,5.66667,4.33333,8.63632e-15,5.66667,4.33333
2871,10,5.66667,4.33333,5.66667,4.33333,8.5845e-15,5.66667,4.33333
2872,10,5.66667,4.33333,5.66667,4.33333,8.53299e-15,5.66667,4.33333
2873,10,5.66667,4.33333,5.66667,4.33333,8.48179e-15,5.66667,4.33333
2874,10,5.66667,4.33333,5.66667,4.33333,8.4309e-15,5.66667,4.33333
2875,10,5.66667,4.33333,5.66667,4.33333,8.38032e-15,5.66667,4.33333
2876,10,5.66667,4.33333,5.66667,4.33333,8.33004e-15,5.66667,4.33333
2877,10,5.66667,4.33333,5.66667,4.33333,8.28005e-15,5.66667,4.33333
2878,10,5.66667,4.33333,5.66667,4.33333,8.23037e-15,5.66667,4.33333
2879,10,5.66667,4.33333,5.66667,4.33333,8.18099e-15,5.66667,4.33333
2880,10,5.66667,4.33333,5.66667,4.33333,8.13191e-15,5.66667,4.33333
2881,10,5.66667,4.33333,5.66667,4.33333,8.08311e-15,5.66667,4.33333
2882,10,5.66667,4.33333,5.66667,4.33333,8.03462e-15,5.66667,4.33333
2883,10,5.66667,4.33333,5.66667,4.33333,7.98641e-15,5.66667,4.33333
2884,10,5.66667,4.33333,5.66667,4.33333,7.93849e-15,5.66667,4.33333
2885,10,5.66667,4.33333,5.66667,4.33333,7.89086e-15,5.66667,4.33333
2886,10,5.66667,4.33333,5.66667,4.33333,7.84351e-15,5.66667,4.33333
2887,10,5.66667,4.33333,5.66667,4.33333,7.79645e-15,5.66667,4.33333
2888,10,5.66667,4.33333,5.66667,4.33333,7.74967e-15,5.66667,4.33333
2889,10,5.66667,4.33333,5.66667,4.33333,7.70318e-15,5.66667,4.33333
2890,10,5.66667,4.33333,5.66667,4.33333,7.65696e-15,5.66667,4.33333
2891,10,5.66667,4.33333,5.66667,4.33333,7.61102e-15,5.66667,4.33333
2892,10,5.66667,4.33333,5.66667,4.33333,7.56535e-15,5.66667,4.33333
2893,10,5.66667,4.33333,5.66667,4.33333,7.51996e-15,5.66667,4.33333
2894,10,5.66667,4.33333,5.66667,4.33333,7.47484e-15,5.66667,4.33333
2895,10,5.66667,4.33333,5.66667,4.33333,7.42999e-15,5.66667,4.33333
2896,10,5.66667,4.33333,5.66667,4.33333,7.38541e-15,5.66667,4.33333
2897,10,5.66667,4.33333,5.66667,4.33333,7.3411e-15,5.66667,4.33333
2898,10,5.66667,4.33333,5.66667,4.33333,7.29705e-15,5.66667,4.33333
2899,10,5.66667,4.33333,5.66667,4.33333,7.25327e-15,5.66667,4.33333
2900,10,5.66667,4.33333,5.66667,4.33333,7.20975e-15,5.66667,4.33333
2901,10,5.66667,4.33333,5.66667,4.33333,7.16649e-15,5.66667,4.33333
2902,10,5.66667,4.33333,5.66667,4.33333,7.12349e-15,5.66667,4.33333
2903,10,5.66667,4.33333,5.66667,4.33333,7.08075e-15,5.66667,4.33333
2904,10,5.66667,4.33333,5.66667,4.33333,7.03826e-15,5.66667,4.33333
2905,10,5.66667,4.33333,5.66667,4.33333,6.99604e-15,5.66667,4.33333
2906,10,5.66667,4.33333,5.66667,4.33333,6.95406e-15,5.66667,4.33333
2907,10,5.66667,4.33333,5.66667,4.33333,6.91233e-15,5.66667,4.33333
2908,10,5.66667,4.33333,5.66667,4.33333,6.87086e-15,5.66667,4.33333
2909,10,5.66667,4.33333,5.66667,4.33333,6.82964e-15,5.66667,4.33333
2910,10,5.66667,4.33333,5.66667,4.33333,6.78866e-15,5.66667,4.33333
2911,10,5.66667,4.33333,5.66667,4.33333,6.74793e-15,5.66667,4.33333
2912,10,5.66667,4.33333,5.66667,4.33333,6.70744e-15,5.66667,4.33333
2913,10,5.66667,4.33333,5.66667,4.33333,6.66719e-15,5.66667,4.33333
2914,10,5.66667,4.33333,5.66667,4.33333,6.62719e-15,5.66667,4.33333
2915,10,5.66667,4.33333,5.66667,4.33333,6.58743e-15,5.66667,4.33333
2916,10,5.66667,4.33333,5.66667,4.33333,6.5479e-15,5.66667,4.33333
2917,10,5.66667,4.33333,5.66667,4.33333,6.50862e-15,5.66667,4.33333
2918,10,5.66667,4.33333,5.66667,4.33333,6.46956e-15,5.66667,4.33333
2919,10,5.66667,4.33333,5.66667,4.33333,6.43075e-15,5.66667,4.33333
2920,10,5.66667,4.33333,5.66667,4.33333,6.39216e-15,5.66667,4.33333
2921,10,5.66667,4.33333,5.66667,4.33333,6.35381e-15,5.66667,4.33333
2922,10,5.66667,4.33333,5.66667,4.33333,6.31569e-15,5.66667,4.33333
2923,10,5.66667,4.33333,5.66667,4.33333,6.27779e-15,5.66667,4.33333
2924,10,5.66667,4.33333,5.66667,4.33333,6.24012e-15,5.66667,4.33333
2925,10,5.66667,4.33333,5.66667,4.33333,6.20268e-15,5.66667,4.33333
2926,10,5.66667,4.33333,5.66667,4.33333,6.16547e-15,5.66667,4.33333
2927,10,5.66667,4.33333,5.66667,4.33333,6.12848e-15,5.66667,4.33333
2928,10,5.66667,4.33333,5.66667,4.33333,6.0917e-15,5.66667,4.33333
2929,10,5.66667,4.33333,5.66667,4.33333,6.05515e-15,5.66667,4.33333
2930,10,5.66667,4.33333,5.66667,4.33333,6.01882e-15,5.66667,4.33333
2931,10,5.66667,4.33333,5.66667,4.33333,5.98271e-15,5.66667,4.33333
2932,10,5.66667,4.33333,5.66667,4.33333,5.94681e-15,5.66667,4.33333
2933,10,5.66667,4.33333,5.66667,4.33333,5.91113e-15,5.66667,4.33333
2934,10,5.66667,4.33333,5.66667,4.33333,5.87567e-15,5.66667,4.33333
2935,10,5.66667,4.33333,5.66667,4.33333,5.84041e-15,5.66667,4.33333
2936,10,5.66667,4.33333,5.66667,4.33333,5.80537e-15,5.66667,4.33333
2937,10,5.66667,4.33333,5.66667,4.33333,5.77054e-15,5.66667,4.33333
2938,10,5.66667,4.33333,5.66667,4.33333,5.73591e-15,5.66667,4.33333
2939,10,5.66667,4.33333,5.66667,4.33333,5.7015e-15,5.66667,4.33333
2940,10,5.66667,4.33333,5.66667,4.33333,5.66729e-15,5.66667,4.33333
2941,10,5.66667,4.33333,5.66667,4.33333,5.63329e-15,5.66667,4.33333
2942,10,5.66667,4.33333,5.66667,4.33333,5.59949e-15,5.66667,4.33333
2943,10,5.66667,4.33333,5.66667,4.33333,5.56589e-15,5.66667,4.33333
2944,10,5.66667,4.33333,5.66667,4.33333,5.53249e-15,5.66667,4.33333
2945,10,5.66667,4.33333,5.66667,4.33333,5.4993e-15,5.66667,4.33333
2946,10,5.66667,4.33333,5.66667,4.33333,5.4663e-15,5.66667,4.33333
2947,10,5.66667,4.33333,5.66667,4.33333,5.43351e-15,5.66667,4.33333
2948,10,5.66667,4.33333,5.66667,4.33333,5.4009e-15,5.66667,4.33333
2949,10,5.66667,4.33333,5.66667,4.33333,5.3685e-15,5.66667,4.33333
2950,10,5.66667,4.33333,5.66667,4.33333,5.33629e-15,5.66667,4.33333
2951,10,5.66667,4.33333,5.66667,4.33333,5.30427e-15,5.66667,4.33333
2952,10,5.66667,4.33333,5.66667,4.33333,5.27244e-15,5.66667,4.33333
2953,10,5.66667,4.33333,5.66667,4.33333,5.24081e-15,5.66667,4.33333
2954,10,5.66667,4.33333,5.66667,4.33333,5.20937e-15,5.66667,4.33333
2955,10,5.66667,4.33333,5.66667,4.33333,5.17811e-15,5.66667,4.33333
2956,10,5.66667,4.33333,5.66667,4.33333,5.14704e-15,5.66667,4.33333
2957,10,5.66667,4.33333,5.66667,4.33333,5.11616e-15,5.66667,4.33333
2958,10,5.66667,4.33333,5.66667,4.33333,5.08546e-15,5.66667,4.33333
2959,10,5.66667,4.33333,5.66667,4.33333,5.05495e-15,5.66667,4.33333
2960,10,5.66667,4.33333,5.66667,4.33333,5.02462e-15,5.66667,4.33333
2961,10,5.66667,4.33333,5.66667,4.33333,4.99447e-15,5.66667,4.33333
2962,10,5.66667,4.33333,5.66667,4.33333,4.9645e-15,5.66667,4.33333
2963,10,5.66667,4.33333,5.66667,4.33333,4.93472e-15,5.66667,4.33333
2964,10,5.66667,4.33333,5.66667,4.33333,4.90511e-15,5.66667,4.33333
2965,10,5.66667,4.33333,5.66667,4.33333,4.87568e-15,5.66667,4.33333
2966,10,5.66667,4.33333,5.66667,4.33333,4.84642e-15,5.66667,4.33333
2967,10,5.66667,4.33333,5.66667,4.33333,4.81735e-15,5.66667,4.33333
2968,10,5.66667,4.33333,5.66667,4.33333,4.78844e-15,5.66667,4.33333
2969,10,5.66667,4.33333,5.66667,4.33333,4.75971e-15,5.66667,4.33333
2970,10,5.66667,4.33333,5.66667,4.33333,4.73115e-15,5.66667,4.33333
2971,10,5.66667,4.33333,5.66667,4.33333,4.70277e-15,5.66667,4.33333
2972,10,5.66667,4.33333,5.66667,4.33333,4.67455e-15,5.66667,4.33333
2973,10,5.66667,4.33333,5.66667,4.33333,4.6465e-15,5.66667,4.33333
2974,10,5.66667,4.33333,5.66667,4.33333,4.61862e-15,5.66667,4.33333
2975,10,5.66667,4.33333,5.66667,4.33333,4.59091e-15,5.66667,4.33333
2976,10,5.66667,4.33333,5.66667,4.33333,4.56337e-15,5.66667,4.33333
2977,10,5.66667,4.33333,5.66667,4.33333,4.53599e-15,5.66667,4.33333
2978,10,5.66667,4.33333,5.66667,4.33333,4.50877e-15,5.66667,4.33333
2979,10,5.66667,4.33333,5.66667,4.33333,4.48172e-15,5.66667,4.33333
2980,10,5.66667,4.33333,5.66667,4.33333,4.45483e-15,5.66667,4.33333
2981,10,5.66667,4.33333,5.66667,4.33333,4.4281e-15,5.66667,4.33333
2982,10,5.66667,4.33333,5.66667,4.33333,4.40153e-15,5.66667,4.33333
2983,10,5.66667,4.33333,5.66667,4.33333,4.37512e-15,5.66667,4.33333
2984,10,5.66667,4.33333,5.66667,4.33333,4.34887e-15,5.66667,4.33333
2985,10,5.66667,4.33333,5.66667,4.33333,4.32278e-15,5.66667,4.33333
2986,10,5.66667,4.33333,5.66667,4.33333,4.29684e-15,5.66667,4.33333
2987,10,5.66667,4.33333,5.66667,4.33333,4.27106e-15,5.66667,4.33333
2988,10,5.66667,4.33333,5.66667,4.33333,4.24543e-15,5.66667,4.33333
2989,10,5.66667,4.33333,5.66667,4.33333,4.21996e-15,5.66667,4.33333
2990,10,5.66667,4.33333,5.66667,4.33333,4.19464e-15,5.66667,4.33333
2991,10,5.66667,4.33333,5.66667,4.33333,4.16947e-15,5.66667,4.33333
2992,10,5.66667,4.33333,5.66667,4.33333,4.14445e-15,5.66667,4.33333
2993,10,5.66667,4.33333,5.66667,4.33333,4.11959e-15,5.66667,4.33333
2994,10,5.66667,4.33333,5.66667,4.33333,4.09487e-15,5.66667,4.33333
2995,10,5.66667,4.33333,5.66667,4.33333,4.0703e-15,5.66667,4.33333
2996,10,5.66667,4.33333,5.66667,4.33333,4.04588e-15,5.66667,4.33333
2997,10,5.66667,4.33333,5.66667,4.33333,4.0216e-15,5.66667,4.33333
2998,10,5.66667,4.33333,5.66667,4.33333,3.99747e-15,5.66667,4.33333
2999,10,5.66667,4.33333,5.66667,4.33333,3.97349e-15,5.66667,4.33333
3000,10,5.66667,4.33333,5.66667,4.33333,3.94965e-15,5.66667,4.33333
3001,10,5.66667,4.33333,5.66667,4.33333,3.92595e-15,5.66667,4.33333
3002,10,5.66667,4.33333,5.66667,4.33333,3.9024e-15,5.66667,4.33333
3003,10,5.66667,4.33333,5.66667,4.33333,3.87898e-15,5.66667,4.33333
3004,10,5.66667,4.33333,5.66667,4.33333,3.85571e-15,5.66667,4.33333
3005,10,5.66667,4.33333,5.66667,4.33333,3.83257e-15,5.66667,4.33333
3006,10,5.66667,4.33333,5.66667,4.33333,3.80958e-15,5.66667,4.33333
3007,10,5.66667,4.33333,5.66667,4.33333,3.78672e-15,5.66667,4.33333
3008,10,5.66667,4.33333,5.66667,4.33333,3.764e-15,5.66667,4.33333
3009,10,5.66667,4.33333,5.66667,4.33333,3.74142e-15,5.66667,4.33333
3010,10,5.66667,4.33333,5.66667,4.33333,3.71897e-15,5.66667,4.33333
3011,10,5.66667,4.33333,5.66667,4.33333,3.69665e-15,5.66667,4.33333
3012,10,5.66667,4.33333,5.66667,4.33333,3.67447e-15,5.66667,4.33333
3013,10,5.66667,4.33333,5.66667,4.33333,3.65243e-15,5.66667,4.33333
3014,10,5.66667,4.33333,5.66667,4.33333,3.63051e-15,5.66667,4.33333
3015,10,5.66667,4.33333,5.66667,4.33333,3.60873e-15,5.66667,4.33333
3016,10,5.66667,4.33333,5.66667,4.33333,3.58708e-15,5.66667,4.33333
3017,10,5.66667,4.33333,5.66667,4.33333,3.56555e-15,5.66667,4.33333
3018,10,5.66667,4.33333,5.66667,4.33333,3.54416e-15,5.66667,4.33333
3019,10,5.66667,4.33333,5.66667,4.33333,3.5229e-15,5.66667,4.33333
3020,10,5.66667,4.33333,5.66667,4.33333,3.50176e-15,5.66667,4.33333
3021,10,5.66667,4.33333,5.66667,4.33333,3.48075e-15,5.66667,4.33333
3022,10,5.66667,4.33333,5.66667,4.33333,3.45986e-15,5.66667,4.33333
3023,10,5.66667,4.33333,5.66667,4.33333,3.4391e-15,5.66667,4.33333
3024,10,5.66667,4.33333,5.66667,4.33333,3.41847e-15,5.66667,4.33333
3025,10,5.66667,4.33333,5.66667,4.33333,3.39796e-15,5.66667,4.33333
3026,10,5.66667,4.33333,5.66667,4.33333,3.37757e-15,5.66667,4.33333
3027,10,5.66667,4.33333,5.66667,4.33333,3.35731e-15,5.66667,4.33333
3028,10,5.66667,4.33333,5.66667,4.33333,3.33716e-15,5.66667,4.33333
3029,10,5.66667,4.33333,5.66667,4.33333,3.31714e-15,5.66667,4.33333
3030,10,5.66667,4.33333,5.66667,4.33333,3.29724e-15,5.66667,4.33333
3031,10,5.66667,4.33333,5.66667,4.33333,3.27745e-15,5.66667,4.33333
3032,10,5.66667,4.33333,5.66667,4.33333,3.25779e-15,5.66667,4.33333
3033,10,5.66667,4.33333,5.66667,4.33333,3.23824e-15,5.66667,4.33333
3034,10,5.66667,4.33333,5.66667,4.33333,3.21881e-15,5.66667,4.33333
3035,10,5.66667,4.33333,5.66667,4.33333,3.1995e-15,5.66667,4.33333
3036,10,5.66667,4.33333,5.66667,4.33333,3.1803e-15,5.66667,4.33333
3037,10,5.66667,4.33333,5.66667,4.33333,3.16122e-15,5.66667,4.33333
3038,10,5.66667,4.33333,5.66667,4.33333,3.14225e-15,5.66667,4.33333
3039,10,5.66667,4.33333,5.66667,4.33333,3.1234e-15,5.66667,4.33333
3040,10,5.66667,4.33333,5.66667,4.33333,3.10466e-15,5.66667,4.33333
3041,10,5.66667,4.33333,5.66667,4.33333,3.08603e-15,5.66667,4.33333
3042,10,5.66667,4.33333,5.66667,4.33333,3.06751e-15,5.66667,4.33333
3043,10,5.66667,4.33333,5.66667,4.33333,3.04911e-15,5.66667,4.33333
3044,10,5.66667,4.33333,5.66667,4.33333,3.03081e-15,5.66667,4.33333
3045,10,5.66667,4.33333,5.66667,4.33333,3.01263e-15,5.66667,4.33333
3046,10,5.66667,4.33333,5.66667,4.33333,2.99455e-15,5.66667,4.33333
3047,10,5.66667,4.33333,5.66667,4.33333,2.97659e-15,5.66667,4.33333
3048,10,5.66667,4.33333,5.66667,4.33333,2.95873e-15,5.66667,4.33333
3049,10,5.66667,4.33333,5.66667,4.33333,2.94097e-15,5.66667,4.33333
3050,10,5.66667,4.33333,5.66667,4.33333,2.92333e-15,5.66667,4.33333
3051,10,5.66667,4.33333,5.66667,4.33333,2.90579e-15,5.66667,4.33333
3052,10,5.66667,4.33333,5.66667,4.33333,2.88835e-15,5.66667,4.33333
3053,10,5.66667,4.33333,5.66667,4.33333,2.87102e-15,5.66667,4.33333
3054,10,5.66667,4.33333,5.66667,4.33333,2.8538e-15,5.66667,4.33333
3055,10,5.66667,4.33333,5.66667,4.33333,2.83668e-15,5.66667,4.33333
3056,10,5.66667,4.33333,5.66667,4.33333,2.81966e-15,5.66667,4.33333
3057,10,5.66667,4.33333,5.66667,4.33333,2.80274e-15,5.66667,4.33333
3058,10,5.66667,4.33333,5.66667,4.33333,2.78592e-15,5.66667,4.33333
3059,10,5.66667,4.33333,5.66667,4.33333,2.76921e-15,5.66667,4.33333
3060,10,5.66667,4.33333,5.66667,4.33333,2.75259e-15,5.66667,4.33333
3061,10,5.66667,4.33333,5.66667,4.33333,2.73607e-15,5.66667,4.33333
3062,10,5.66667,4.33333,5.66667,4.33333,2.71966e-15,5.66667,4.33333
3063,10,5.66667,4.33333,5.66667,4.33333,2.70334e-15,5.66667,4.33333
3064,10,5.66667,4.33333,5.66667,4.33333,2.68712e-15,5.66667,4.33333
3065,10,5.66667,4.33333,5.66667,4.33333,2.671e-15,5.66667,4.33333
3066,10,5.66667,4.33333,5.66667,4.33333,2.65497e-15,5.66667,4.33333
3067,10,5.66667,4.33333,5.66667,4.33333,2.63904e-15,5.66667,4.33333
3068,10,5.66667,4.33333,5.66667,4.33333,2.62321e-15,5.66667,4.33333
3069,10,5.66667,4.33333,5.66667,4.33333,2.60747e-15,5.66667,4.33333
3070,10,5.66667,4.33333,5.66667,4.33333,2.59182e-15,5.66667,4.33333
3071,10,5.66667,4.33333,5.66667,4.33333,2.57627e-15,5.66667,4.33333
3072,10,5.66667,4.33333,5.66667,4.33333,2.56081e-15,5.66667,4.33333
3073,10,5.66667,4.33333,5.66667,4.33333,2.54545e-15,5.66667,4.33333
3074,10,5.66667,4.33333,5.66667,4.33333,2.53018e-15,5.66667,4.33333
3075,10,5.66667,4.33333,5.66667,4.33333,2.515e-15,5.66667,4.33333
3076,10,5.66667,4.33333,5.66667,4.33333,2.49991e-15,5.66667,4.33333
3077,10,5.66667,4.33333,5.66667,4.33333,2.48491e-15,5.66667,4.33333
3078,10,5.66667,4.33333,5.66667,4.33333,2.47e-15,5.66667,4.33333
3079,10,5.66667,4.33333,5.66667,4.33333,2.45518e-15,5.66667,4.33333
3080,10,5.66667,4.33333,5.66667,4.33333,2.44045e-15,5.66667,4.33333
3081,10,5.66667,4.33333,5.66667,4.33333,2.4258e-15,5.66667,4.33333
3082,10,5.66667,4.33333,5.66667,4.33333,2.41125e-15,5.66667,4.33333
3083,10,5.66667,4.33333,5.66667,4.33333,2.39678e-15,5.66667,4.33333
3084,10,5.66667,4.33333,5.66667,4.33333,2.3824e-15,5.66667,4.33333
3085,10,5.66667,4.33333,5.66667,4.33333,2.36811e-15,5.66667,4.33333
3086,10,5.66667,4.33333,5.66667,4.33333,2.3539e-15,5.66667,4.33333
3087,10,5.66667,4.33333,5.66667,4.33333,2.33977e-15,5.66667,4.33333
3088,10,5.66667,4.33333,5.66667,4.33333,2.32574e-15,5.66667,4.33333
3089,10,5.66667,4.33333,5.66667,4.33333,2.31178e-15,5.66667,4.33333
3090,10,5.66667,4.33333,5.66667,4.33333,2.29791e-15,5.66667,4.33333
3091,10,5.66667,4.33333,5.66667,4.33333,2.28412e-15,5.66667,4.33333
3092,10,5.66667,4.33333,5.66667,4.33333,2.27042e-15,5.66667,4.33333
3093,10,5.66667,4.33333,5.66667,4.33333,2.2568e-15,5.66667,4.33333
3094,10,5.66667,4.33333,5.66667,4.33333,2.24325e-15,5.66667,4.33333
3095,10,5.66667,4.33333,5.66667,4.33333,2.2298e-15,5.66667,4.33333
3096,10,5.66667,4.33333,5.66667,4.33333,2.21642e-15,5.66667,4.33333
3097,10,5.66667,4.33333,5.66667,4.33333,2.20312e-15,5.66667,4.33333
3098,10,5.66667,4.33333,5.66667,4.33333,2.1899e-15,5.66667,4.33333
3099,10,5.66667,4.33333,5.66667,4.33333,2.17676e-15,5.66667,4.33333
3100,10,5.66667,4.33333,5.66667,4.33333,2.1637e-15,5.66667,4.33333
3101,10,5.66667,4.33333,5.66667,4.33333,2.15072e-15,5.66667,4.33333
3102,10,5.66667,4.33333,5.66667,4.33333,2.13781e-15,5.66667,4.33333
3103,10,5.66667,4.33333,5.66667,4.33333,2.12499e-15,5.66667,4.33333
3104,10,5.66667,4.33333,5.66667,4.33333,2.11224e-15,5.66667,4.33333
3105,10,5.66667,4.33333,5.66667,4.33333,2.09956e-15,5.66667,4.33333
3106,10,5.66667,4.33333,5.66667,4.33333,2.08697e-15,5.66667,4.33333
3107,10,5.66667,4.33333,5.66667,4.33333,2.07444e-15,5.66667,4.33333
3108,10,5.66667,4.33333,5.66667,4.33333,2.062e-15,5.66667,4.33333
3109,10,5.66667,4.33333,5.66667,4.33333,2.04962e-15,5.66667,4.33333
3110,10,5.66667,4.33333,5.66667,4.33333,2.03733e-15,5.66667,4.33333
3111,10,5.66667,4.33333,5.66667,4.33333,2.0251e-15,5.66667,4.33333
3112,10,5.66667,4.33333,5.66667,4.33333,2.01295e-15,5.66667,4.33333
3113,10,5.66667,4.33333,5.66667,4.33333,2.00087e-15,5.66667,4.33333
3114,10,5.66667,4.33333,5.66667,4.33333,1.98887e-15,5.66667,4.33333
3115,10,5.66667,4.33333,5.66667,4.33333,1.97694e-15,5.66667,4.33333
3116,10,5.66667,4.33333,5.66667,4.33333,1.96507e-15,5.66667,4.33333
3117,10,5.66667,4.33333,5.66667,4.33333,1.95328e-15,5.66667,4.33333
3118,10,5.66667,4.33333,5.66667,4.33333,1.94156e-15,5.66667,4.33333
3119,10,5.66667,4.33333,5.66667,4.33333,1.92992e-15,5.66667,4.33333
3120,10,5.66667,4.33333,5.66667,4.33333,1.91834e-15,5.66667,4.33333
3121,10,5.66667,4.33333,5.66667,4.33333,1.90683e-15,5.66667,4.33333
3122,10,5.66667,4.33333,5.66667,4.33333,1.89538e-15,5.66667,4.33333
3123,10,5.66667,4.33333,5.66667,4.33333,1.88401e-15,5.66667,4.33333
3124,10,5.66667,4.33333,5.66667,4.33333,1.87271e-15,5.66667,4.33333
3125,10,5.66667,4.33333,5.66667,4.33333,1.86147e-15,5.66667,4.33333
3126,10,5.66667,4.33333,5.66667,4.33333,1.8503e-15,5.66667,4.33333
3127,10,5.66667,4.33333,5.66667,4.33333,1.8392e-15,5.66667,4.33333
3128,10,5.66667,4.33333,5.66667,4.33333,1.82817e-15,5.66667,4.33333
3129,10,5.66667,4.33333,5.66667,4.33333,1.8172e-15,5.66667,4.33333
3130,10,5.66667,4.33333,5.66667,4.33333,1.80629e-15,5.66667,4.33333
3131,10,5.66667,4.33333,5.66667,4.33333,1.79546e-15,5.66667,4.33333
3132,10,5.66667,4.33333,5.66667,4.33333,1.78468e-15,5.66667,4.33333
3133,10,5.66667,4.33333,5.66667,4.33333,1.77398e-15,5.66667,4.33333
3134,10,5.66667,4.33333,5.66667,4.33333,1.76333e-15,5.66667,4.33333
3135,10,5.66667,4.33333,5.66667,4.33333,1.75275e-15,5.66667,4.33333
3136,10,5.66667,4.33333,5.66667,4.33333,1.74224e-15,5.66667,4.33333
3137,10,5.66667,4.33333,5.66667,4.33333,1.73178e-15,5.66667,4.33333
3138,10,5.66667,4.33333,5.66667,4.33333,1.72139e-15,5.66667,4.33333
3139,10,5.66667,4.33333,5.66667,4.33333,1.71106e-15,5.66667,4.33333
3140,10,5.66667,4.33333,5.66667,4.33333,1.7008e-15,5.66667,4.33333
3141,10,5.66667,4.33333,5.66667,4.33333,1.69059e-15,5.66667,4.33333
3142,10,5.66667,4.33333,5.66667,4.33333,1.68045e-15,5.66667,4.33333
3143,10,5.66667,4.33333,5.66667,4.33333,1.67037e-15,5.66667,4.33333
3144,10,5.66667,4.33333,5.66667,4.33333,1.66034e-15,5.66667,4.33333
3145,10,5.66667,4.33333,5.66667,4.33333,1.65038e-15,5.66667,4.33333
3146,10,5.66667,4.33333,5.66667,4.33333,1.64048e-15,5.66667,4.33333
3147,10,5.66667,4.33333,5.66667,4.33333,1.63064e-15,5.66667,4.33333
3148,10,5.66667,4.33333,5.66667,4.33333,1.62085e-15,5.66667,4.33333
3149,10,5.66667,4.33333,5.66667,4.33333,1.61113e-15,5.66667,4.33333
3150,10,5.66667,4.33333,5.66667,4.33333,1.60146e-15,5.66667,4.33333
3151,10,5.66667,4.33333,5.66667,4.33333,1.59185e-15,5.66667,4.33333
3152,10,5.66667,4.33333,5.66667,4.33333,1.5823e-15,5.66667,4.33333
3153,10,5.66667,4.33333,5.66667,4.33333,1.57281e-15,5.66667,4.33333
3154,10,5.66667,4.33333,5.66667,4.33333,1.56337e-15,5.66667,4.33333
3155,10,5.66667,4.33333,5.66667,4.33333,1.55399e-15,5.66667,4.33333
3156,10,5.66667,4.33333,5.66667,4.33333,1.54467e-15,5.66667,4.33333
3157,10,5.66667,4.33333,5.66667,4.33333,1.5354e-15,5.66667,4.33333
3158,10,5.66667,4.33333,5.66667,4.33333,1.52619e-15,5.66667,4.33333
3159,10,5.66667,4.33333,5.66667,4.33333,1.51703e-15,5.66667,4.33333
3160,10,5.66667,4.33333,5.66667,4.33333,1.50793e-15,5.66667,4.33333
3161,10,5.66667,4.33333,5.66667,4.33333,1.49888e-15,5.66667,4.33333
3162,10,5.66667,4.33333,5.66667,4.33333,1.48989e-15,5.66667,4.33333
3163,10,5.66667,4.33333,5.66667,4.33333,1.48095e-15,5.66667,4.33333
3164,10,5.66667,4.33333,5.66667,4.33333,1.47206e-15,5.66667,4.33333
3165,10,5.66667,4.33333,5.66667,4.33333,1.46323e-15,5.66667,4.33333
3166,10,5.66667,4.33333,5.66667,4.33333,1.45445e-15,5.66667,4.33333
