step,0,1,2,3
1259,1.55573,-1.5,6.05573,1.11145
1260,1.55565,-1.5,6.05565,1.1113
1261,1.55557,-1.5,6.05557,1.11114
1262,1.55549,-1.5,6.05549,1.11099
1263,1.55542,-1.5,6.05542,1.11084
1264,1.55534,-1.5,6.05534,1.11069
1265,1.55527,-1.5,6.05527,1.11054
1266,1.55519,-1.5,6.05519,1.11039
1267,1.55512,-1.5,6.05512,1.11024
1268,1.55505,-1.5,6.05505,1.11009
1269,1.55497,-1.5,6.05497,1.10995
1270,1.5549,-1.5,6.0549,1.1098
1271,1.55483,-1.5,6.05483,1.10966
1272,1.55476,-1.5,6.05476,1.10952
1273,1.55469,-1.5,6.05469,1.10938
1274,1.55462,-1.5,6.05462,1.10924
1275,1.55455,-1.5,6.05455,1.1091
1276,1.55448,-1.5,6.05448,1.10897
1277,1.55442,-1.5,6.05442,1.10883
1278,1.55435,-1.5,6.05435,1.1087
1279,1.55428,-1.5,6.05428,1.10856
1280,1.55422,-1.5,6.05422,1.10843
1281,1.55415,-1.5,6.05415,1.1083
1282,1.55408,-1.5,6.05408,1.10817
1283,1.55402,-1.5,6.05402,1.10804
1284,1.55396,-1.5,6.05396,1.10791
1285,1.55389,-1.5,6.05389,1.10779
1286,1.55383,-1.5,6.05383,1.10766
1287,1.55377,-1.5,6.05377,1.10753
1288,1.55371,-1.5,6.05371,1.10741
1289,1.55364,-1.5,6.05364,1.10729
1290,1.55358,-1.5,6.05358,1.10717
1291,1.55352,-1.5,6.05352,1.10704
1292,1.55346,-1.5,6.05346,1.10692
1293,1.5534,-1.5,6.0534,1.10681
1294,1.55334,-1.5,6.05334,1.10669
1295,1.55329,-1.5,6.05329,1.10657
1296,1.55323,-1.5,6.05323,1.10645
1297,1.55317,-1.5,6.05317,1.10634
1298,1.55311,-1.5,6.05311,1.10622
1299,1.55306,-1.5,6.05306,1.10611
1300,1.553,-1.5,6.053,1.106
1301,1.55294,-1.5,6.05294,1.10589
1302,1.55289,-1.5,6.05289,1.10578
1303,1.55283,-1.5,6.05283,1.10567
1304,1.55278,-1.5,6.05278,1.10556
1305,1.55272,-1.5,6.05272,1.10545
1306,1.55267,-1.5,6.05267,1.10534
1307,1.55262,-1.5,6.05262,1.10524
1308,1.55257,-1.5,6.05257,1.10513
1309,1.55251,-1.5,6.05251,1.10503
1310,1.55246,-1.5,6.05246,1.10492
1311,1.55241,-1.5,6.05241,1.10482
1312,1.55236,-1.5,6.05236,1.10472
1313,1.55231,-1.5,6.05231,1.10461
1314,1.55226,-1.5,6.05226,1.10451
1315,1.55221,-1.5,6.05221,1.10441
1316,1.55216,-1.5,6.05216,1.10432
1317,1.55211,-1.5,6.05211,1.10422
1318,1.55206,-1.5,6.05206,1.10412
1319,1.55201,-1.5,6.05201,1.10402
1320,1.55196,-1.5,6.05196,1.10393
1321,1.55192,-1.5,6.05192,1.10383
1322,1.55187,-1.5,6.05187,1.10374
1323,1.55182,-1.5,6.05182,1.10364
1324,1.55177,-1.5,6.05177,1.10355
1325,1.55173,-1.5,6.05173,1.10346
1326,1.55168,-1.5,6.05168,1.10336
1327,1.55164,-1.5,6.05164,1.10327
1328,1.55159,-1.5,6.05159,1.10318
1329,1.55155,-1.5,6.05155,1.10309
1330,1.5515,-1.5,6.0515,1.103
1331,1.55146,-1.5,6.05146,1.10292
1332,1.55141,-1.5,6.05141,1.10283
1333,1.55137,-1.5,6.05137,1.10274
1334,1.55133,-1.5,6.05133,1.10265
1335,1.55128,-1.5,6.05128,1.10257
1336,1.55124,-1.5,6.05124,1.10248
1337,1.5512,-1.5,6.0512,1.1024
1338,1.55116,-1.5,6.05116,1.10232
1339,1.55112,-1.5,6.05112,1.10223
1340,1.55108,-1.5,6.05108,1.10215
1341,1.55103,-1.5,6.05103,1.10207
1342,1.55099,-1.5,6.05099,1.10199
1343,1.55095,-1.5,6.05095,1.10191
1344,1.55091,-1.5,6.05091,1.10183
1345,1.55087,-1.5,6.05087,1.10175
1346,1.55083,-1.5,6.05083,1.10167
1347,1.55079,-1.5,6.05079,1.10159
1348,1.55076,-1.5,6.05076,1.10151
1349,1.55072,-1.5,6.05072,1.10143
1350,1.55068,-1.5,6.05068,1.10136
1351,1.55064,-1.5,6.05064,1.10128
1352,1.5506,-1.5,6.0506,1.10121
1353,1.55057,-1.5,6.05057,1.10113
1354,1.55053,-1.5,6.05053,1.10106
1355,1.55049,-1.5,6.05049,1.10098
1356,1.55045,-1.5,6.05045,1.10091
1357,1.55042,-1.5,6.05042,1.10084
1358,1.55038,-1.5,6.05038,1.10076
1359,1.55035,-1.5,6.05035,1.10069
1360,1.55031,-1.5,6.05031,1.10062
1361,1.55027,-1.5,6.05027,1.10055
1362,1.55024,-1.5,6.05024,1.10048
1363,1.5502,-1.5,6.0502,1.10041
1364,1.55017,-1.5,6.05017,1.10034
1365,1.55014,-1.5,6.05014,1.10027
1366,1.5501,-1.5,6.0501,1.1002
1367,1.55007,-1.5,6.05007,1.10013
1368,1.55003,-1.5,6.05003,1.10007
1369,1.55,-1.5,6.05,1.1
1370,1.54997,-1.5,6.04997,1.09993
1371,1.54993,-1.5,6.04993,1.09987
1372,1.5499,-1.5,6.0499,1.0998
1373,1.54987,-1.5,6.04987,1.09974
1374,1.54984,-1.5,6.04984,1.09967
1375,1.5498,-1.5,6.0498,1.09961
1376,1.54977,-1.5,6.04977,1.09954
1377,1.54974,-1.5,6.04974,1.09948
1378,1.54971,-1.5,6.04971,1.09942
1379,1.54968,-1.5,6.04968,1.09935
1380,1.54965,-1.5,6.04965,1.09929
1381,1.54962,-1.5,6.04962,1.09923
1382,1.54958,-1.5,6.04958,1.09917
1383,1.54955,-1.5,6.04955,1.09911
1384,1.54952,-1.5,6.04952,1.09905
1385,1.54948,-1.5,6.04948,1.09897
1386,1.54943,-1.5,6.04943,1.09886
1387,1.54937,-1.5,6.04937,1.09874
1388,1.5493,-1.5,6.0493,1.09861
1389,1.54923,-1.5,6.04923,1.09846
1390,1.54915,-1.5,6.04915,1.09831
1391,1.54908,-1.5,6.04908,1.09815
1392,1.549,-1.5,6.049,1.09799
1393,1.54892,-1.5,6.04892,1.09783
1394,1.54884,-1.5,6.04884,1.09768
1395,1.54876,-1.5,6.04876,1.09751
1396,1.54868,-1.5,6.04868,1.09735
1397,1.5486,-1.5,6.0486,1.09719
1398,1.54851,-1.5,6.04851,1.09703
1399,1.54843,-1.5,6.04843,1.09686
1400,1.54835,-1.5,6.04835,1.0967
1401,1.54827,-1.5,6.04827,1.09653
1402,1.54818,-1.5,6.04818,1.09636
1403,1.5481,-1.5,6.0481,1.09619
1404,1.54801,-1.5,6.04801,1.09603
1405,1.54793,-1.5,6.04793,1.09586
1406,1.54784,-1.5,6.04784,1.09569
1407,1.54774,-1.5,6.04774,1.09549
1408,1.54763,-1.5,6.04763,1.09527
1409,1.54752,-1.5,6.04752,1.09504
1410,1.5474,-1.5,6.0474,1.09479
1411,1.54727,-1.5,6.04727,1.09453
1412,1.54714,-1.5,6.04714,1.09427
1413,1.54701,-1.5,6.04701,1.09401
1414,1.54688,-1.5,6.04688,1.09375
1415,1.54674,-1.5,6.04674,1.09349
1416,1.54661,-1.5,6.04661,1.09322
1417,1.54648,-1.5,6.04648,1.09296
1418,1.54635,-1.5,6.04635,1.0927
1419,1.54622,-1.5,6.04622,1.09243
1420,1.54608,-1.5,6.04608,1.09216
1421,1.54595,-1.5,6.04595,1.0919
1422,1.54581,-1.5,6.04581,1.09163
1423,1.54568,-1.5,6.04568,1.09136
1424,1.54553,-1.5,6.04553,1.09106
1425,1.54537,-1.5,6.04537,1.09074
1426,1.5452,-1.5,6.0452,1.0904
1427,1.54502,-1.5,6.04502,1.09005
1428,1.54484,-1.5,6.04484,1.08968
1429,1.54466,-1.5,6.04466,1.08931
1430,1.54447,-1.5,6.04447,1.08893
1431,1.54427,-1.5,6.04427,1.08855
1432,1.54408,-1.5,6.04408,1.08816
1433,1.54389,-1.5,6.04389,1.08778
1434,1.5437,-1.5,6.0437,1.0874
1435,1.54351,-1.5,6.04351,1.08702
1436,1.54332,-1.5,6.04332,1.08664
1437,1.54313,-1.5,6.04313,1.08627
1438,1.54295,-1.5,6.04295,1.0859
1439,1.54276,-1.5,6.04276,1.08553
1440,1.54258,-1.5,6.04258,1.08516
1441,1.5424,-1.5,6.0424,1.08479
1442,1.54221,-1.5,6.04221,1.08443
1443,1.54203,-1.5,6.04203,1.08407
1444,1.54185,-1.5,6.04185,1.08371
1445,1.54167,-1.5,6.04167,1.08335
1446,1.5415,-1.5,6.0415,1.08299
1447,1.54132,-1.5,6.04132,1.08264
1448,1.54114,-1.5,6.04114,1.08229
1449,1.54097,-1.5,6.04097,1.08194
1450,1.54078,-1.5,6.04078,1.08156
1451,1.54059,-1.5,6.04059,1.08117
1452,1.54038,-1.5,6.04038,1.08076
1453,1.54017,-1.5,6.04017,1.08034
1454,1.53996,-1.5,6.03996,1.07991
1455,1.53974,-1.5,6.03974,1.07947
1456,1.53951,-1.5,6.03951,1.07903
1457,1.53929,-1.5,6.03929,1.07858
1458,1.53906,-1.5,6.03906,1.07812
1459,1.53884,-1.5,6.03884,1.07767
1460,1.53861,-1.5,6.03861,1.07722
1461,1.53839,-1.5,6.03839,1.07677
1462,1.53816,-1.5,6.03816,1.07633
1463,1.53794,-1.5,6.03794,1.07589
1464,1.53772,-1.5,6.03772,1.07545
1465,1.5375,-1.5,6.0375,1.07501
1466,1.53729,-1.5,6.03729,1.07457
1467,1.53707,-1.5,6.03707,1.07414
1468,1.53685,-1.5,6.03685,1.07371
1469,1.53664,-1.5,6.03664,1.07328
1470,1.53643,-1.5,6.03643,1.07285
1471,1.53621,-1.5,6.03621,1.07243
1472,1.536,-1.5,6.036,1.07201
1473,1.53578,-1.5,6.03578,1.07156
1474,1.53555,-1.5,6.03555,1.0711
1475,1.53533,-1.5,6.03533,1.07065
1476,1.5351,-1.5,6.0351,1.0702
1477,1.53488,-1.5,6.03488,1.06976
1478,1.53466,-1.5,6.03466,1.06933
1479,1.53445,-1.5,6.03445,1.06889
1480,1.53423,-1.5,6.03423,1.06847
1481,1.53402,-1.5,6.03402,1.06804
1482,1.53381,-1.5,6.03381,1.06763
1483,1.53361,-1.5,6.03361,1.06721
1484,1.5334,-1.5,6.0334,1.0668
1485,1.5332,-1.5,6.0332,1.0664
1486,1.533,-1.5,6.033,1.066
1487,1.5328,-1.5,6.0328,1.06561
1488,1.53261,-1.5,6.03261,1.06522
1489,1.53241,-1.5,6.03241,1.06483
1490,1.53222,-1.5,6.03222,1.06445
1491,1.53204,-1.5,6.03204,1.06407
1492,1.53185,-1.5,6.03185,1.0637
1493,1.53166,-1.5,6.03166,1.06333
1494,1.53148,-1.5,6.03148,1.06296
1495,1.5313,-1.5,6.0313,1.0626
1496,1.53112,-1.5,6.03112,1.06225
1497,1.53095,-1.5,6.03095,1.06189
1498,1.53077,-1.5,6.03077,1.06155
1499,1.5306,-1.5,6.0306,1.0612
1500,1.53043,-1.5,6.03043,1.06086
1501,1.53026,-1.5,6.03026,1.06052
1502,1.53009,-1.5,6.03009,1.06019
1503,1.52993,-1.5,6.02993,1.05986
1504,1.52977,-1.5,6.02977,1.05953
1505,1.52961,-1.5,6.02961,1.05921
1506,1.52945,-1.5,6.02945,1.05889
1507,1.52929,-1.5,6.02929,1.05858
1508,1.52913,-1.5,6.02913,1.05827
1509,1.52898,-1.5,6.02898,1.05796
1510,1.52883,-1.5,6.02883,1.05765
1511,1.52868,-1.5,6.02868,1.05735
1512,1.52853,-1.5,6.02853,1.05705
1513,1.52838,-1.5,6.02838,1.05676
1514,1.52823,-1.5,6.02823,1.05647
1515,1.52809,-1.5,6.02809,1.05618
1516,1.52795,-1.5,6.02795,1.05589
1517,1.52781,-1.5,6.02781,1.05561
1518,1.52767,-1.5,6.02767,1.05533
1519,1.52753,-1.5,6.02753,1.05506
1520,1.52739,-1.5,6.02739,1.05479
1521,1.52726,-1.5,6.02726,1.05452
1522,1.52713,-1.5,6.02713,1.05425
1523,1.52699,-1.5,6.02699,1.05399
1524,1.52686,-1.5,6.02686,1.05373
1525,1.52673,-1.5,6.02673,1.05347
1526,1.52661,-1.5,6.02661,1.05321
1527,1.52648,-1.5,6.02648,1.05296
1528,1.52636,-1.5,6.02636,1.05271
1529,1.52623,-1.5,6.02623,1.05247
1530,1.52611,-1.5,6.02611,1.05222
1531,1.52599,-1.5,6.02599,1.05198
1532,1.52587,-1.5,6.02587,1.05174
1533,1.52575,-1.5,6.02575,1.05151
1534,1.52564,-1.5,6.02564,1.05127
1535,1.52552,-1.5,6.02552,1.05104
1536,1.52541,-1.5,6.02541,1.05081
1537,1.52529,-1.5,6.02529,1.05059
1538,1.52518,-1.5,6.02518,1.05037
1539,1.52507,-1.5,6.02507,1.05014
1540,1.52496,-1.5,6.02496,1.04993
1541,1.52486,-1.5,6.02486,1.04971
1542,1.52475,-1.5,6.02475,1.0495
1543,1.52464,-1.5,6.02464,1.04929
1544,1.52454,-1.5,6.02454,1.04908
1545,1.52444,-1.5,6.02444,1.04887
1546,1.52433,-1.5,6.02433,1.04867
1547,1.52423,-1.5,6.02423,1.04846
1548,1.52413,-1.5,6.02413,1.04826
1549,1.52403,-1.5,6.02403,1.04807
1550,1.52394,-1.5,6.02394,1.04787
1551,1.52384,-1.5,6.02384,1.04768
1552,1.52374,-1.5,6.02374,1.04749
1553,1.52365,-1.5,6.02365,1.0473
1554,1.52356,-1.5,6.02356,1.04711
1555,1.52346,-1.5,6.02346,1.04693
1556,1.52337,-1.5,6.02337,1.04674
1557,1.52328,-1.5,6.02328,1.04656
1558,1.52319,-1.5,6.02319,1.04638
1559,1.5231,-1.5,6.0231,1.04621
1560,1.52302,-1.5,6.02302,1.04603
1561,1.52293,-1.5,6.02293,1.04586
1562,1.52284,-1.5,6.02284,1.04569
1563,1.52276,-1.5,6.02276,1.04552
1564,1.52268,-1.5,6.02268,1.04535
1565,1.52259,-1.5,6.02259,1.04519
1566,1.52251,-1.5,6.02251,1.04502
1567,1.52243,-1.5,6.02243,1.04486
1568,1.52235,-1.5,6.02235,1.0447
1569,1.52227,-1.5,6.02227,1.04454
1570,1.52219,-1.5,6.02219,1.04438
1571,1.52211,-1.5,6.02211,1.04423
1572,1.52204,-1.5,6.02204,1.04408
1573,1.52196,-1.5,6.02196,1.04392
1574,1.52189,-1.5,6.02189,1.04377
1575,1.52181,-1.5,6.02181,1.04363
1576,1.52174,-1.5,6.02174,1.04348
1577,1.52167,-1.5,6.02167,1.04333
1578,1.52159,-1.5,6.02159,1.04319
1579,1.52152,-1.5,6.02152,1.04305
1580,1.52145,-1.5,6.02145,1.04291
1581,1.52138,-1.5,6.02138,1.04277
1582,1.52132,-1.5,6.02132,1.04263
1583,1.52125,-1.5,6.02125,1.0425
1584,1.52118,-1.5,6.02118,1.04236
1585,1.52111,-1.5,6.02111,1.04223
1586,1.52105,-1.5,6.02105,1.0421
1587,1.52098,-1.5,6.02098,1.04197
1588,1.52092,-1.5,6.02092,1.04184
1589,1.52085,-1.5,6.02085,1.04171
1590,1.52079,-1.5,6.02079,1.04158
1591,1.52073,-1.5,6.02073,1.04146
1592,1.52067,-1.5,6.02067,1.04134
1593,1.52061,-1.5,6.02061,1.04121
1594,1.52055,-1.5,6.02055,1.04109
1595,1.52049,-1.5,6.02049,1.04097
1596,1.52043,-1.5,6.02043,1.04086
1597,1.52037,-1.5,6.02037,1.04074
1598,1.52031,-1.5,6.02031,1.04062
1599,1.52026,-1.5,6.02026,1.04051
1600,1.5202,-1.5,6.0202,1.0404
1601,1.52014,-1.5,6.02014,1.04029
1602,1.52009,-1.5,6.02009,1.04018
1603,1.52003,-1.5,6.02003,1.04007
1604,1.51998,-1.5,6.01998,1.03996
1605,1.51993,-1.5,6.01993,1.03985
1606,1.51987,-1.5,6.01987,1.03975
1607,1.51982,-1.5,6.01982,1.03964
1608,1.51977,-1.5,6.01977,1.03954
1609,1.51972,-1.5,6.01972,1.03944
1610,1.51967,-1.5,6.01967,1.03933
1611,1.51962,-1.5,6.01962,1.03923
1612,1.51957,-1.5,6.01957,1.03913
1613,1.51952,-1.5,6.01952,1.03904
1614,1.51947,-1.5,6.01947,1.03894
1615,1.51942,-1.5,6.01942,1.03884
1616,1.51937,-1.5,6.01937,1.03875
1617,1.51933,-1.5,6.01933,1.03866
1618,1.51928,-1.5,6.01928,1.03856
1619,1.51924,-1.5,6.01924,1.03847
1620,1.51919,-1.5,6.01919,1.03838
1621,1.51915,-1.5,6.01915,1.03829
1622,1.5191,-1.5,6.0191,1.0382
1623,1.51906,-1.5,6.01906,1.03811
1624,1.51901,-1.5,6.01901,1.03803
1625,1.51897,-1.5,6.01897,1.03794
1626,1.51893,-1.5,6.01893,1.03786
1627,1.51889,-1.5,6.01889,1.03777
1628,1.51884,-1.5,6.01884,1.03769
1629,1.5188,-1.5,6.0188,1.03761
1630,1.51876,-1.5,6.01876,1.03752
1631,1.51872,-1.5,6.01872,1.03744
1632,1.51868,-1.5,6.01868,1.03736
1633,1.51864,-1.5,6.01864,1.03729
1634,1.5186,-1.5,6.0186,1.03721
1635,1.51857,-1.5,6.01857,1.03713
1636,1.51853,-1.5,6.01853,1.03705
1637,1.51849,-1.5,6.01849,1.03698
1638,1.51845,-1.5,6.01845,1.0369
1639,1.51842,-1.5,6.01842,1.03683
1640,1.51838,-1.5,6.01838,1.03676
1641,1.51834,-1.5,6.01834,1.03669
1642,1.51831,-1.5,6.01831,1.03661
1643,1.51827,-1.5,6.01827,1.03654
1644,1.51824,-1.5,6.01824,1.03647
1645,1.5182,-1.5,6.0182,1.0364
1646,1.51817,-1.5,6.01817,1.03634
1647,1.51813,-1.5,6.01813,1.03627
1648,1.5181,-1.5,6.0181,1.0362
1649,1.51807,-1.5,6.01807,1.03613
1650,1.51803,-1.5,6.01803,1.03607
1651,1.518,-1.5,6.018,1.036
1652,1.51797,-1.5,6.01797,1.03594
1653,1.51794,-1.5,6.01794,1.03588
1654,1.51791,-1.5,6.01791,1.03581
1655,1.51788,-1.5,6.01788,1.03575
1656,1.51785,-1.5,6.01785,1.03569
1657,1.51782,-1.5,6.01782,1.03563
1658,1.51778,-1.5,6.01778,1.03557
1659,1.51776,-1.5,6.01776,1.03551
1660,1.51773,-1.5,6.01773,1.03545
1661,1.5177,-1.5,6.0177,1.03539
1662,1.51767,-1.5,6.01767,1.03534
1663,1.51764,-1.5,6.01764,1.03528
1664,1.51761,-1.5,6.01761,1.03522
1665,1.51758,-1.5,6.01758,1.03517
1666,1.51756,-1.5,6.01756,1.03511
1667,1.51753,-1.5,6.01753,1.03506
1668,1.5175,-1.5,6.0175,1.035
1669,1.51748,-1.5,6.01748,1.03495
1670,1.51745,-1.5,6.01745,1.0349
1671,1.51742,-1.5,6.01742,1.03485
1672,1.5174,-1.5,6.0174,1.03479
1673,1.51737,-1.5,6.01737,1.03474
1674,1.51735,-1.5,6.01735,1.03469
1675,1.51732,-1.5,6.01732,1.03464
1676,1.5173,-1.5,6.0173,1.03459
1677,1.51727,-1.5,6.01727,1.03454
1678,1.51725,-1.5,6.01725,1.0345
1679,1.51722,-1.5,6.01722,1.03445
1680,1.5172,-1.5,6.0172,1.0344
1681,1.51718,-1.5,6.01718,1.03435
1682,1.51715,-1.5,6.01715,1.03431
1683,1.51713,-1.5,6.01713,1.03426
1684,1.51711,-1.5,6.01711,1.03422
1685,1.51709,-1.5,6.01709,1.03417
1686,1.51706,-1.5,6.01706,1.03413
1687,1.51704,-1.5,6.01704,1.03408
1688,1.51702,-1.5,6.01702,1.03404
1689,1.517,-1.5,6.017,1.034
1690,1.51698,-1.5,6.01698,1.03395
1691,1.51696,-1.5,6.01696,1.03391
1692,1.51694,-1.5,6.01694,1.03387
1693,1.51691,-1.5,6.01691,1.03383
1694,1.51689,-1.5,6.01689,1.03379
1695,1.51687,-1.5,6.01687,1.03375
1696,1.51685,-1.5,6.01685,1.03371
1697,1.51683,-1.5,6.01683,1.03367
1698,1.51682,-1.5,6.01682,1.03363
1699,1.5168,-1.5,6.0168,1.03359
1700,1.51678,-1.5,6.01678,1.03355
1701,1.51676,-1.5,6.01676,1.03352
1702,1.51674,-1.5,6.01674,1.03348
1703,1.51672,-1.5,6.01672,1.03344
1704,1.5167,-1.5,6.0167,1.03341
1705,1.51668,-1.5,6.01668,1.03337
1706,1.51667,-1.5,6.01667,1.03333
1707,1.51665,-1.5,6.01665,1.0333
1708,1.51663,-1.5,6.01663,1.03326
1709,1.51661,-1.5,6.01661,1.03323
1710,1.5166,-1.5,6.0166,1.03319
1711,1.51658,-1.5,6.01658,1.03316
1712,1.51656,-1.5,6.01656,1.03313
1713,1.51655,-1.5,6.01655,1.03309
1714,1.51653,-1.5,6.01653,1.03306
1715,1.51651,-1.5,6.01651,1.03303
1716,1.5165,-1.5,6.0165,1.033
1717,1.51648,-1.5,6.01648,1.03296
1718,1.51647,-1.5,6.01647,1.03293
1719,1.51645,-1.5,6.01645,1.0329
1720,1.51644,-1.5,6.01644,1.03287
1721,1.51642,-1.5,6.01642,1.03284
1722,1.51641,-1.5,6.01641,1.03281
1723,1.51639,-1.5,6.01639,1.03278
1724,1.51638,-1.5,6.01638,1.03275
1725,1.51636,-1.5,6.01636,1.03272
1726,1.51635,-1.5,6.01635,1.03269
1727,1.51633,-1.5,6.01633,1.03267
1728,1.51632,-1.5,6.01632,1.03264
1729,1.5163,-1.5,6.0163,1.03261
1730,1.51629,-1.5,6.01629,1.03258
1731,1.51628,-1.5,6.01628,1.03255
1732,1.51626,-1.5,6.01626,1.03253
1733,1.51625,-1.5,6.01625,1.0325
1734,1.51624,-1.5,6.01624,1.03247
1735,1.51622,-1.5,6.01622,1.03245
1736,1.51621,-1.5,6.01621,1.03242
1737,1.5162,-1.5,6.0162,1.0324
1738,1.51619,-1.5,6.01619,1.03237
1739,1.51617,-1.5,6.01617,1.03235
1740,1.51616,-1.5,6.01616,1.03232
1741,1.51615,-1.5,6.01615,1.0323
1742,1.51614,-1.5,6.01614,1.03227
1743,1.51612,-1.5,6.01612,1.03225
1744,1.51611,-1.5,6.01611,1.03223
1745,1.5161,-1.5,6.0161,1.0322
1746,1.51609,-1.5,6.01609,1.03218
1747,1.51608,-1.5,6.01608,1.03216
1748,1.51607,-1.5,6.01607,1.03213
1749,1.51606,-1.5,6.01606,1.03211
1750,1.51604,-1.5,6.01604,1.03209
1751,1.51603,-1.5,6.01603,1.03207
1752,1.51602,-1.5,6.01602,1.03205
1753,1.51601,-1.5,6.01601,1.03202
1754,1.516,-1.5,6.016,1.032
1755,1.51599,-1.5,6.01599,1.03198
1756,1.51598,-1.5,6.01598,1.03196
1757,1.51597,-1.5,6.01597,1.03194
1758,1.51596,-1.5,6.01596,1.03192
1759,1.51595,-1.5,6.01595,1.0319
1760,1.51594,-1.5,6.01594,1.03188
1761,1.51593,-1.5,6.01593,1.03186
1762,1.51592,-1.5,6.01592,1.03184
1763,1.51591,-1.5,6.01591,1.03182
1764,1.5159,-1.5,6.0159,1.0318
1765,1.51589,-1.5,6.01589,1.03178
1766,1.51588,-1.5,6.01588,1.03176
1767,1.51587,-1.5,6.01587,1.03175
1768,1.51586,-1.5,6.01586,1.03173
1769,1.51585,-1.5,6.01585,1.03171
1770,1.51585,-1.5,6.01585,1.03169
1771,1.51584,-1.5,6.01584,1.03167
1772,1.51583,-1.5,6.01583,1.03166
1773,1.51582,-1.5,6.01582,1.03164
1774,1.51581,-1.5,6.01581,1.03162
1775,1.5158,-1.5,6.0158,1.0316
1776,1.51579,-1.5,6.01579,1.03159
1777,1.51579,-1.5,6.01579,1.03157
1778,1.51578,-1.5,6.01578,1.03155
1779,1.51577,-1.5,6.01577,1.03154
1780,1.51576,-1.5,6.01576,1.03152
1781,1.51575,-1.5,6.01575,1.03151
1782,1.51575,-1.5,6.01575,1.03149
1783,1.51574,-1.5,6.01574,1.03148
1784,1.51573,-1.5,6.01573,1.03146
1785,1.51572,-1.5,6.01572,1.03144
1786,1.51571,-1.5,6.01571,1.03143
1787,1.51571,-1.5,6.01571,1.03141
1788,1.5157,-1.5,6.0157,1.0314
1789,1.51569,-1.5,6.01569,1.03139
1790,1.51569,-1.5,6.01569,1.03137
1791,1.51568,-1.5,6.01568,1.03136
1792,1.51567,-1.5,6.01567,1.03134
1793,1.51566,-1.5,6.01566,1.03133
1794,1.51566,-1.5,6.01566,1.03131
1795,1.51565,-1.5,6.01565,1.0313
1796,1.51564,-1.5,6.01564,1.03129
1797,1.51564,-1.5,6.01564,1.03127
1798,1.51563,-1.5,6.01563,1.03126
1799,1.51562,-1.5,6.01562,1.03125
1800,1.51562,-1.5,6.01562,1.03123
1801,1.51561,-1.5,6.01561,1.03122
1802,1.5156,-1.5,6.0156,1.03121
1803,1.5156,-1.5,6.0156,1.0312
1804,1.51559,-1.5,6.01559,1.03118
1805,1.51559,-1.5,6.01559,1.03117
1806,1.51558,-1.5,6.01558,1.03116
1807,1.51557,-1.5,6.01557,1.03115
1808,1.51557,-1.5,6.01557,1.03114
1809,1.51556,-1.5,6.01556,1.03112
1810,1.51556,-1.5,6.01556,1.03111
1811,1.51555,-1.5,6.01555,1.0311
1812,1.51554,-1.5,6.01554,1.03109
1813,1.51554,-1.5,6.01554,1.03108
1814,1.51553,-1.5,6.01553,1.03107
1815,1.51553,-1.5,6.01553,1.03106
1816,1.51552,-1.5,6.01552,1.03105
1817,1.51552,-1.5,6.01552,1.03103
1818,1.51551,-1.5,6.01551,1.03102
1819,1.51551,-1.5,6.01551,1.03101
1820,1.5155,-1.5,6.0155,1.031
1821,1.5155,-1.5,6.0155,1.03099
1822,1.51549,-1.5,6.01549,1.03098
1823,1.51549,-1.5,6.01549,1.03097
1824,1.51548,-1.5,6.01548,1.03096
1825,1.51548,-1.5,6.01548,1.03095
1826,1.51547,-1.5,6.01547,1.03094
1827,1.51547,-1.5,6.01547,1.03093
1828,1.51546,-1.5,6.01546,1.03092
1829,1.51546,-1.5,6.01546,1.03091
1830,1.51545,-1.5,6.01545,1.0309
1831,1.51545,-1.5,6.01545,1.03089
1832,1.51544,-1.5,6.01544,1.03089
1833,1.51544,-1.5,6.01544,1.03088
1834,1.51543,-1.5,6.01543,1.03087
1835,1.51543,-1.5,6.01543,1.03086
1836,1.51542,-1.5,6.01542,1.03085
1837,1.51542,-1.5,6.01542,1.03084
1838,1.51542,-1.5,6.01542,1.03083
1839,1.51541,-1.5,6.01541,1.03082
1840,1.51541,-1.5,6.01541,1.03082
1841,1.5154,-1.5,6.0154,1.03081
1842,1.5154,-1.5,6.0154,1.0308
1843,1.5154,-1.5,6.0154,1.03079
1844,1.51539,-1.5,6.01539,1.03078
1845,1.51539,-1.5,6.01539,1.03077
1846,1.51538,-1.5,6.01538,1.03077
1847,1.51538,-1.5,6.01538,1.03076
1848,1.51538,-1.5,6.01538,1.03075
1849,1.51537,-1.5,6.01537,1.03074
1850,1.51537,-1.5,6.01537,1.03074
1851,1.51536,-1.5,6.01536,1.03073
1852,1.51536,-1.5,6.01536,1.03072
1853,1.51536,-1.5,6.01536,1.03071
1854,1.51535,-1.5,6.01535,1.03071
1855,1.51535,-1.5,6.01535,1.0307
1856,1.51535,-1.5,6.01535,1.03069
1857,1.51534,-1.5,6.01534,1.03069
1858,1.51534,-1.5,6.01534,1.03068
1859,1.51534,-1.5,6.01534,1.03067
1860,1.51533,-1.5,6.01533,1.03066
1861,1.51533,-1.5,6.01533,1.03066
1862,1.51533,-1.5,6.01533,1.03065
1863,1.51532,-1.5,6.01532,1.03064
1864,1.51532,-1.5,6.01532,1.03064
1865,1.51532,-1.5,6.01532,1.03063
1866,1.51531,-1.5,6.01531,1.03063
1867,1.51531,-1.5,6.01531,1.03062
