step,0,1,2
825,10.2712,7.90467,8.16866
826,10.2718,7.90527,8.1683
827,10.2724,7.90587,8.16794
828,10.273,7.90646,8.16758
829,10.2736,7.90705,8.16722
830,10.2742,7.90764,8.16686
831,10.2748,7.90823,8.16651
832,10.2754,7.90882,8.16615
833,10.276,7.90941,8.16579
834,10.2766,7.90999,8.16544
835,10.2771,7.91058,8.16509
836,10.2777,7.91116,8.16474
837,10.2783,7.91174,8.16438
838,10.2789,7.91232,8.16404
839,10.2795,7.91289,8.16369
840,10.28,7.91347,8.16334
841,10.2806,7.91404,8.16299
842,10.2812,7.91461,8.16265
843,10.2817,7.91518,8.1623
844,10.2823,7.91575,8.16196
845,10.2829,7.91632,8.16161
846,10.2834,7.91688,8.16127
847,10.284,7.91745,8.16093
848,10.2846,7.91801,8.16059
849,10.2851,7.91857,8.16025
850,10.2857,7.91913,8.15992
851,10.2862,7.91968,8.15958
852,10.2868,7.92024,8.15924
853,10.2874,7.92079,8.15891
854,10.2879,7.92135,8.15858
855,10.2885,7.9219,8.15824
856,10.289,7.92245,8.15791
857,10.2896,7.92299,8.15758
858,10.2901,7.92354,8.15725
859,10.2906,7.92408,8.15692
860,10.2912,7.92463,8.1566
861,10.2917,7.92517,8.15627
862,10.2923,7.92571,8.15594
863,10.2928,7.92624,8.15562
864,10.2933,7.92678,8.1553
865,10.2939,7.92732,8.15497
866,10.2944,7.92785,8.15465
867,10.2949,7.92838,8.15433
868,10.2955,7.92891,8.15401
869,10.296,7.92944,8.15369
870,10.2965,7.92997,8.15338
871,10.2971,7.93049,8.15306
872,10.2976,7.93101,8.15274
873,10.2981,7.93154,8.15243
874,10.2986,7.93206,8.15211
875,10.2991,7.93258,8.1518
876,10.2997,7.93309,8.15149
877,10.3002,7.93361,8.15118
878,10.3007,7.93412,8.15087
879,10.3012,7.93464,8.15056
880,10.3017,7.93515,8.15025
881,10.3022,7.93566,8.14994
882,10.3027,7.93616,8.14964
883,10.3032,7.93667,8.14933
884,10.3037,7.93718,8.14903
885,10.3042,7.93768,8.14873
886,10.3047,7.93818,8.14842
887,10.3052,7.93868,8.14812
888,10.3057,7.93918,8.14782
889,10.3062,7.93968,8.14752
890,10.3067,7.94017,8.14723
891,10.3072,7.94067,8.14693
892,10.3077,7.94116,8.14663
893,10.3082,7.94165,8.14634
894,10.3087,7.94214,8.14604
895,10.3092,7.94263,8.14575
896,10.3097,7.94311,8.14545
897,10.3102,7.9436,8.14516
898,10.3106,7.94408,8.14487
899,10.3111,7.94457,8.14458
900,10.3116,7.94505,8.14429
901,10.3121,7.94553,8.14401
902,10.3126,7.946,8.14372
903,10.313,7.94648,8.14343
904,10.3135,7.94695,8.14315
905,10.314,7.94743,8.14286
906,10.3145,7.9479,8.14258
907,10.3149,7.94837,8.1423
908,10.3154,7.94884,8.14201
909,10.3159,7.9493,8.14173
910,10.3163,7.94977,8.14145
911,10.3168,7.95023,8.14118
912,10.3173,7.9507,8.1409
913,10.3177,7.95116,8.14062
914,10.3182,7.95162,8.14034
915,10.3186,7.95208,8.14007
916,10.3191,7.95253,8.13979
917,10.3196,7.95299,8.13952
918,10.32,7.95344,8.13925
919,10.3205,7.95389,8.13898
920,10.3209,7.95434,8.13871
921,10.3214,7.95479,8.13844
922,10.3218,7.95524,8.13817
923,10.3223,7.95569,8.1379
924,10.3227,7.95613,8.13763
925,10.3231,7.95658,8.13737
926,10.3236,7.95702,8.1371
927,10.324,7.95746,8.13684
928,10.3245,7.9579,8.13657
929,10.3249,7.95834,8.13631
930,10.3253,7.95877,8.13605
931,10.3258,7.95921,8.13579
932,10.3262,7.95964,8.13553
933,10.3266,7.96008,8.13527
934,10.3271,7.96051,8.13501
935,10.3275,7.96094,8.13475
936,10.3279,7.96136,8.13449
937,10.3284,7.96179,8.13424
938,10.3288,7.96222,8.13398
939,10.3292,7.96264,8.13373
940,10.3296,7.96306,8.13348
941,10.33,7.96348,8.13322
942,10.3305,7.9639,8.13297
943,10.3309,7.96432,8.13272
944,10.3313,7.96474,8.13247
945,10.3317,7.96515,8.13222
946,10.3321,7.96557,8.13198
947,10.3325,7.96598,8.13173
948,10.333,7.96639,8.13148
949,10.3334,7.9668,8.13124
950,10.3338,7.96721,8.13099
951,10.3342,7.96762,8.13075
952,10.3346,7.96802,8.1305
953,10.335,7.96843,8.13026
954,10.3354,7.96883,8.13002
955,10.3358,7.96923,8.12978
956,10.3362,7.96963,8.12954
957,10.3366,7.97003,8.1293
958,10.337,7.97043,8.12906
959,10.3374,7.97083,8.12883
960,10.3378,7.97122,8.12859
961,10.3382,7.97161,8.12835
962,10.3386,7.97201,8.12812
963,10.339,7.9724,8.12789
964,10.3394,7.97279,8.12765
965,10.3397,7.97318,8.12742
966,10.3401,7.97356,8.12719
967,10.3405,7.97395,8.12696
968,10.3409,7.97433,8.12673
969,10.3413,7.97472,8.1265
970,10.3417,7.9751,8.12627
971,10.342,7.97548,8.12604
972,10.3424,7.97586,8.12582
973,10.3428,7.97624,8.12559
974,10.3432,7.97661,8.12536
975,10.3436,7.97699,8.12514
976,10.3439,7.97736,8.12492
977,10.3443,7.97773,8.12469
978,10.3447,7.97811,8.12447
979,10.345,7.97848,8.12425
980,10.3454,7.97884,8.12403
981,10.3458,7.97921,8.12381
982,10.3461,7.97958,8.12359
983,10.3465,7.97994,8.12337
984,10.3469,7.98031,8.12316
985,10.3472,7.98067,8.12294
986,10.3476,7.98103,8.12272
987,10.348,7.98139,8.12251
988,10.3483,7.98175,8.12229
989,10.3487,7.98211,8.12208
990,10.349,7.98246,8.12187
991,10.3494,7.98282,8.12166
992,10.3497,7.98317,8.12144
993,10.3501,7.98352,8.12123
994,10.3504,7.98387,8.12102
995,10.3508,7.98422,8.12082
996,10.3511,7.98457,8.12061
997,10.3515,7.98492,8.1204
998,10.3518,7.98527,8.12019
999,10.3522,7.98561,8.11999
1000,10.3525,7.98596,8.11978
1001,10.3529,7.9863,8.11958
1002,10.3532,7.98664,8.11937
1003,10.3535,7.98698,8.11917
1004,10.3539,7.98732,8.11897
1005,10.3542,7.98766,8.11877
1006,10.3546,7.98799,8.11857
1007,10.3549,7.98833,8.11837
1008,10.3552,7.98866,8.11817
1009,10.3556,7.989,8.11797
1010,10.3559,7.98933,8.11777
1011,10.3562,7.98966,8.11757
1012,10.3566,7.98999,8.11738
1013,10.3569,7.99032,8.11718
1014,10.3572,7.99064,8.11699
1015,10.3575,7.99097,8.11679
1016,10.3579,7.99129,8.1166
1017,10.3582,7.99162,8.1164
1018,10.3585,7.99194,8.11621
1019,10.3588,7.99226,8.11602
1020,10.3591,7.99258,8.11583
1021,10.3595,7.9929,8.11564
1022,10.3598,7.99322,8.11545
1023,10.3601,7.99353,8.11526
1024,10.3604,7.99385,8.11507
1025,10.3607,7.99416,8.11489
1026,10.361,7.99448,8.1147
1027,10.3614,7.99479,8.11451
1028,10.3617,7.9951,8.11433
1029,10.362,7.99541,8.11414
1030,10.3623,7.99572,8.11396
1031,10.3626,7.99602,8.11378
1032,10.3629,7.99633,8.11359
1033,10.3632,7.99664,8.11341
1034,10.3635,7.99694,8.11323
1035,10.3638,7.99724,8.11305
1036,10.3641,7.99755,8.11287
1037,10.3644,7.99785,8.11269
1038,10.3647,7.99815,8.11251
1039,10.365,7.99844,8.11234
1040,10.3653,7.99874,8.11216
1041,10.3656,7.99904,8.11198
1042,10.3659,7.99933,8.11181
1043,10.3662,7.99963,8.11163
1044,10.3665,7.99992,8.11146
1045,10.3668,8.00021,8.11128
1046,10.3671,8.0005,8.11111
1047,10.3674,8.00079,8.11094
1048,10.3676,8.00108,8.11077
1049,10.3679,8.00137,8.11059
1050,10.3682,8.00166,8.11042
1051,10.3685,8.00194,8.11025
1052,10.3688,8.00223,8.11008
1053,10.3691,8.00251,8.10992
1054,10.3694,8.00279,8.10975
1055,10.3696,8.00307,8.10958
1056,10.3699,8.00335,8.10941
1057,10.3702,8.00363,8.10925
1058,10.3705,8.00391,8.10908
1059,10.3708,8.00419,8.10892
1060,10.371,8.00446,8.10875
1061,10.3713,8.00474,8.10859
1062,10.3716,8.00501,8.10843
1063,10.3718,8.00529,8.10826
1064,10.3721,8.00556,8.1081
1065,10.3724,8.00583,8.10794
1066,10.3727,8.0061,8.10778
1067,10.3729,8.00637,8.10762
1068,10.3732,8.00664,8.10746
1069,10.3735,8.0069,8.1073
1070,10.3737,8.00717,8.10714
1071,10.374,8.00743,8.10699
1072,10.3743,8.0077,8.10683
1073,10.3745,8.00796,8.10667
1074,10.3748,8.00822,8.10652
1075,10.375,8.00848,8.10636
1076,10.3753,8.00874,8.10621
1077,10.3756,8.009,8.10605
1078,10.3758,8.00926,8.1059
1079,10.3761,8.00952,8.10575
1080,10.3763,8.00977,8.1056
1081,10.3766,8.01003,8.10545
1082,10.3768,8.01028,8.10529
1083,10.3771,8.01053,8.10514
1084,10.3773,8.01079,8.10499
1085,10.3776,8.01104,8.10484
1086,10.3779,8.01129,8.1047
1087,10.3781,8.01154,8.10455
1088,10.3783,8.01178,8.1044
1089,10.3786,8.01203,8.10425
1090,10.3788,8.01228,8.10411
1091,10.3791,8.01252,8.10396
1092,10.3793,8.01277,8.10382
1093,10.3796,8.01301,8.10367
1094,10.3798,8.01325,8.10353
1095,10.3801,8.0135,8.10338
1096,10.3803,8.01374,8.10324
1097,10.3805,8.01398,8.1031
1098,10.3808,8.01421,8.10296
1099,10.381,8.01445,8.10282
1100,10.3813,8.01469,8.10268
1101,10.3815,8.01493,8.10254
1102,10.3817,8.01516,8.1024
1103,10.382,8.01539,8.10226
1104,10.3822,8.01563,8.10212
1105,10.3824,8.01586,8.10198
1106,10.3827,8.01609,8.10184
1107,10.3829,8.01632,8.10171
1108,10.3831,8.01655,8.10157
1109,10.3833,8.01678,8.10143
1110,10.3836,8.01701,8.1013
1111,10.3838,8.01724,8.10116
1112,10.384,8.01746,8.10103
1113,10.3842,8.01769,8.1009
1114,10.3845,8.01791,8.10076
1115,10.3847,8.01813,8.10063
1116,10.3849,8.01836,8.1005
1117,10.3851,8.01858,8.10037
1118,10.3854,8.0188,8.10024
1119,10.3856,8.01902,8.10011
1120,10.3858,8.01924,8.09998
1121,10.386,8.01946,8.09985
1122,10.3862,8.01967,8.09972
1123,10.3865,8.01989,8.09959
1124,10.3867,8.02011,8.09946
1125,10.3869,8.02032,8.09933
1126,10.3871,8.02054,8.09921
1127,10.3873,8.02075,8.09908
1128,10.3875,8.02096,8.09895
1129,10.3877,8.02117,8.09883
1130,10.3879,8.02138,8.0987
1131,10.3882,8.02159,8.09858
1132,10.3884,8.0218,8.09846
1133,10.3886,8.02201,8.09833
1134,10.3888,8.02222,8.09821
1135,10.389,8.02242,8.09809
1136,10.3892,8.02263,8.09796
1137,10.3894,8.02283,8.09784
1138,10.3896,8.02304,8.09772
1139,10.3898,8.02324,8.0976
1140,10.39,8.02344,8.09748
1141,10.3902,8.02364,8.09736
1142,10.3904,8.02385,8.09724
1143,10.3906,8.02405,8.09712
1144,10.3908,8.02424,8.09701
1145,10.391,8.02444,8.09689
1146,10.3912,8.02464,8.09677
1147,10.3914,8.02484,8.09666
1148,10.3916,8.02503,8.09654
1149,10.3918,8.02523,8.09642
1150,10.392,8.02542,8.09631
1151,10.3922,8.02562,8.09619
1152,10.3924,8.02581,8.09608
1153,10.3926,8.026,8.09597
1154,10.3928,8.02619,8.09585
1155,10.3929,8.02638,8.09574
1156,10.3931,8.02657,8.09563
1157,10.3933,8.02676,8.09551
1158,10.3935,8.02695,8.0954
1159,10.3937,8.02714,8.09529
1160,10.3939,8.02732,8.09518
1161,10.3941,8.02751,8.09507
1162,10.3943,8.0277,8.09496
1163,10.3944,8.02788,8.09485
1164,10.3946,8.02806,8.09474
1165,10.3948,8.02825,8.09463
1166,10.395,8.02843,8.09453
1167,10.3952,8.02861,8.09442
1168,10.3954,8.02879,8.09431
1169,10.3955,8.02897,8.09421
1170,10.3957,8.02915,8.0941
1171,10.3959,8.02933,8.09399
1172,10.3961,8.02951,8.09389
1173,10.3962,8.02968,8.09378
1174,10.3964,8.02986,8.09368
1175,10.3966,8.03004,8.09357
1176,10.3968,8.03021,8.09347
1177,10.3969,8.03039,8.09337
1178,10.3971,8.03056,8.09327
1179,10.3973,8.03073,8.09316
1180,10.3975,8.0309,8.09306
1181,10.3976,8.03108,8.09296
1182,10.3978,8.03125,8.09286
1183,10.398,8.03142,8.09276
1184,10.3981,8.03159,8.09266
1185,10.3983,8.03175,8.09256
1186,10.3985,8.03192,8.09246
1187,10.3987,8.03209,8.09236
1188,10.3988,8.03226,8.09226
1189,10.399,8.03242,8.09216
1190,10.3992,8.03259,8.09206
1191,10.3993,8.03275,8.09197
1192,10.3995,8.03292,8.09187
1193,10.3996,8.03308,8.09177
1194,10.3998,8.03324,8.09168
1195,10.4,8.0334,8.09158
1196,10.4001,8.03357,8.09149
1197,10.4003,8.03373,8.09139
1198,10.4004,8.03389,8.0913
1199,10.4006,8.03404,8.0912
1200,10.4008,8.0342,8.09111
1201,10.4009,8.03436,8.09102
1202,10.4011,8.03452,8.09092
1203,10.4012,8.03467,8.09083
1204,10.4014,8.03483,8.09074
1205,10.4015,8.03499,8.09065
1206,10.4017,8.03514,8.09055
1207,10.4019,8.03529,8.09046
1208,10.402,8.03545,8.09037
1209,10.4022,8.0356,8.09028
1210,10.4023,8.03575,8.09019
1211,10.4025,8.0359,8.0901
1212,10.4026,8.03606,8.09001
1213,10.4028,8.03621,8.08992
1214,10.4029,8.03635,8.08984
1215,10.4031,8.0365,8.08975
1216,10.4032,8.03665,8.08966
1217,10.4034,8.0368,8.08957
1218,10.4035,8.03695,8.08949
1219,10.4037,8.03709,8.0894
1220,10.4038,8.03724,8.08931
1221,10.4039,8.03738,8.08923
1222,10.4041,8.03753,8.08914
1223,10.4042,8.03767,8.08906
1224,10.4044,8.03782,8.08897
1225,10.4045,8.03796,8.08889
1226,10.4047,8.0381,8.0888
1227,10.4048,8.03824,8.08872
1228,10.4049,8.03838,8.08864
1229,10.4051,8.03853,8.08855
1230,10.4052,8.03867,8.08847
1231,10.4054,8.0388,8.08839
1232,10.4055,8.03894,8.08831
1233,10.4056,8.03908,8.08822
1234,10.4058,8.03922,8.08814
1235,10.4059,8.03936,8.08806
1236,10.4061,8.03949,8.08798
1237,10.4062,8.03963,8.0879
1238,10.4063,8.03976,8.08782
1239,10.4065,8.0399,8.08774
1240,10.4066,8.04003,8.08766
1241,10.4067,8.04017,8.08758
1242,10.4069,8.0403,8.0875
1243,10.407,8.04043,8.08743
1244,10.4071,8.04056,8.08735
1245,10.4073,8.04069,8.08727
1246,10.4074,8.04082,8.08719
1247,10.4075,8.04096,8.08712
1248,10.4076,8.04108,8.08704
1249,10.4078,8.04121,8.08696
1250,10.4079,8.04134,8.08689
1251,10.408,8.04147,8.08681
1252,10.4082,8.0416,8.08674
1253,10.4083,8.04172,8.08666
1254,10.4084,8.04185,8.08659
1255,10.4085,8.04198,8.08651
1256,10.4087,8.0421,8.08644
1257,10.4088,8.04223,8.08636
1258,10.4089,8.04235,8.08629
1259,10.409,8.04248,8.08622
1260,10.4092,8.0426,8.08614
1261,10.4093,8.04272,8.08607
1262,10.4094,8.04284,8.086
1263,10.4095,8.04296,8.08593
1264,10.4096,8.04309,8.08586
1265,10.4098,8.04321,8.08579
1266,10.4099,8.04333,8.08571
1267,10.41,8.04345,8.08564
1268,10.4101,8.04357,8.08557
1269,10.4102,8.04368,8.0855
1270,10.4104,8.0438,8.08543
1271,10.4105,8.04392,8.08536
1272,10.4106,8.04404,8.0853
1273,10.4107,8.04415,8.08523
1274,10.4108,8.04427,8.08516
1275,10.4109,8.04438,8.08509
1276,10.4111,8.0445,8.08502
1277,10.4112,8.04461,8.08495
1278,10.4113,8.04473,8.08489
1279,10.4114,8.04484,8.08482
1280,10.4115,8.04496,8.08475
1281,10.4116,8.04507,8.08469
1282,10.4117,8.04518,8.08462
1283,10.4119,8.04529,8.08455
1284,10.412,8.0454,8.08449
1285,10.4121,8.04551,8.08442
1286,10.4122,8.04562,8.08436
1287,10.4123,8.04573,8.08429
1288,10.4124,8.04584,8.08423
1289,10.4125,8.04595,8.08416
1290,10.4126,8.04606,8.0841
1291,10.4127,8.04617,8.08404
1292,10.4128,8.04627,8.08397
1293,10.4129,8.04638,8.08391
1294,10.4131,8.04649,8.08385
1295,10.4132,8.04659,8.08378
1296,10.4133,8.0467,8.08372
1297,10.4134,8.04681,8.08366
1298,10.4135,8.04691,8.0836
1299,10.4136,8.04701,8.08354
1300,10.4137,8.04712,8.08348
1301,10.4138,8.04722,8.08341
1302,10.4139,8.04732,8.08335
1303,10.414,8.04743,8.08329
1304,10.4141,8.04753,8.08323
1305,10.4142,8.04763,8.08317
1306,10.4143,8.04773,8.08311
1307,10.4144,8.04783,8.08305
1308,10.4145,8.04793,8.083
1309,10.4146,8.04803,8.08294
1310,10.4147,8.04813,8.08288
1311,10.4148,8.04823,8.08282
1312,10.4149,8.04833,8.08276
1313,10.415,8.04843,8.0827
1314,10.4151,8.04852,8.08265
1315,10.4152,8.04862,8.08259
1316,10.4153,8.04872,8.08253
1317,10.4154,8.04881,8.08247
1318,10.4155,8.04891,8.08242
1319,10.4156,8.04901,8.08236
1320,10.4157,8.0491,8.08231
1321,10.4158,8.0492,8.08225
1322,10.4159,8.04929,8.08219
1323,10.4159,8.04938,8.08214
1324,10.416,8.04948,8.08208
1325,10.4161,8.04957,8.08203
1326,10.4162,8.04966,8.08197
1327,10.4163,8.04976,8.08192
1328,10.4164,8.04985,8.08187
1329,10.4165,8.04994,8.08181
1330,10.4166,8.05003,8.08176
1331,10.4167,8.05012,8.0817
1332,10.4168,8.05021,8.08165
1333,10.4169,8.0503,8.0816
1334,10.417,8.05039,8.08154
1335,10.417,8.05048,8.08149
1336,10.4171,8.05057,8.08144
1337,10.4172,8.05066,8.08139
1338,10.4173,8.05074,8.08134
1339,10.4174,8.05083,8.08128
1340,10.4175,8.05092,8.08123
1341,10.4176,8.05101,8.08118
1342,10.4177,8.05109,8.08113
1343,10.4177,8.05118,8.08108
1344,10.4178,8.05126,8.08103
1345,10.4179,8.05135,8.08098
1346,10.418,8.05143,8.08093
1347,10.4181,8.05152,8.08088
1348,10.4182,8.0516,8.08083
1349,10.4182,8.05169,8.08078
1350,10.4183,8.05177,8.08073
1351,10.4184,8.05185,8.08068
1352,10.4185,8.05193,8.08063
1353,10.4186,8.05202,8.08059
1354,10.4187,8.0521,8.08054
1355,10.4187,8.05218,8.08049
1356,10.4188,8.05226,8.08044
1357,10.4189,8.05234,8.08039
1358,10.419,8.05242,8.08035
1359,10.4191,8.0525,8.0803
1360,10.4191,8.05258,8.08025
1361,10.4192,8.05266,8.0802
1362,10.4193,8.05274,8.08016
1363,10.4194,8.05282,8.08011
1364,10.4195,8.0529,8.08007
1365,10.4195,8.05298,8.08002
1366,10.4196,8.05305,8.07997
1367,10.4197,8.05313,8.07993
1368,10.4198,8.05321,8.07988
1369,10.4198,8.05329,8.07984
1370,10.4199,8.05336,8.07979
1371,10.42,8.05344,8.07975
1372,10.4201,8.05351,8.0797
1373,10.4202,8.05359,8.07966
1374,10.4202,8.05366,8.07961
1375,10.4203,8.05374,8.07957
1376,10.4204,8.05381,8.07953
1377,10.4205,8.05389,8.07948
1378,10.4205,8.05396,8.07944
1379,10.4206,8.05403,8.0794
1380,10.4207,8.05411,8.07935
1381,10.4207,8.05418,8.07931
1382,10.4208,8.05425,8.07927
1383,10.4209,8.05432,8.07922
1384,10.421,8.0544,8.07918
1385,10.421,8.05447,8.07914
1386,10.4211,8.05454,8.0791
1387,10.4212,8.05461,8.07906
1388,10.4212,8.05468,8.07901
1389,10.4213,8.05475,8.07897
1390,10.4214,8.05482,8.07893
1391,10.4215,8.05489,8.07889
1392,10.4215,8.05496,8.07885
1393,10.4216,8.05503,8.07881
1394,10.4217,8.0551,8.07877
1395,10.4217,8.05516,8.07873
1396,10.4218,8.05523,8.07869
1397,10.4219,8.0553,8.07865
1398,10.4219,8.05537,8.07861
1399,10.422,8.05543,8.07857
1400,10.4221,8.0555,8.07853
1401,10.4221,8.05557,8.07849
1402,10.4222,8.05563,8.07845
1403,10.4223,8.0557,8.07841
1404,10.4223,8.05577,8.07837
1405,10.4224,8.05583,8.07834
1406,10.4225,8.0559,8.0783
1407,10.4225,8.05596,8.07826
1408,10.4226,8.05603,8.07822
1409,10.4227,8.05609,8.07818
1410,10.4227,8.05615,8.07815
1411,10.4228,8.05622,8.07811
1412,10.4228,8.05628,8.07807
1413,10.4229,8.05634,8.07803
1414,10.423,8.05641,8.078
1415,10.423,8.05647,8.07796
1416,10.4231,8.05653,8.07792
1417,10.4232,8.05659,8.07789
1418,10.4232,8.05665,8.07785
1419,10.4233,8.05672,8.07781
1420,10.4233,8.05678,8.07778
1421,10.4234,8.05684,8.07774
1422,10.4235,8.0569,8.07771
1423,10.4235,8.05696,8.07767
1424,10.4236,8.05702,8.07764
1425,10.4236,8.05708,8.0776
1426,10.4237,8.05714,8.07757
1427,10.4238,8.0572,8.07753
1428,10.4238,8.05726,8.0775
1429,10.4239,8.05731,8.07746
1430,10.4239,8.05737,8.07743
1431,10.424,8.05743,8.07739
1432,10.4241,8.05749,8.07736
1433,10.4241,8.05755,8.07733
1434,10.4242,8.0576,8.07729
1435,10.4242,8.05766,8.07726
1436,10.4243,8.05772,8.07722
1437,10.4243,8.05777,8.07719
1438,10.4244,8.05783,8.07716
1439,10.4245,8.05789,8.07712
1440,10.4245,8.05794,8.07709
1441,10.4246,8.058,8.07706
1442,10.4246,8.05805,8.07703
1443,10.4247,8.05811,8.07699
1444,10.4247,8.05816,8.07696
1445,10.4248,8.05822,8.07693
1446,10.4248,8.05827,8.0769
1447,10.4249,8.05833,8.07687
1448,10.4249,8.05838,8.07683
1449,10.425,8.05843,8.0768
1450,10.4251,8.05849,8.07677
1451,10.4251,8.05854,8.07674
1452,10.4252,8.05859,8.07671
1453,10.4252,8.05865,8.07668
1454,10.4253,8.0587,8.07665
1455,10.4253,8.05875,8.07662
1456,10.4254,8.0588,8.07659
1457,10.4254,8.05885,8.07655
1458,10.4255,8.05891,8.07652
1459,10.4255,8.05896,8.07649
1460,10.4256,8.05901,8.07646
1461,10.4256,8.05906,8.07643
1462,10.4257,8.05911,8.0764
1463,10.4257,8.05916,8.07638
1464,10.4258,8.05921,8.07635
1465,10.4258,8.05926,8.07632
1466,10.4259,8.05931,8.07629
1467,10.4259,8.05936,8.07626
1468,10.426,8.05941,8.07623
1469,10.426,8.05946,8.0762
1470,10.4261,8.05951,8.07617
1471,10.4261,8.05955,8.07614
1472,10.4262,8.0596,8.07611
1473,10.4262,8.05965,8.07609
1474,10.4263,8.0597,8.07606
1475,10.4263,8.05975,8.07603
1476,10.4264,8.05979,8.076
1477,10.4264,8.05984,8.07597
1478,10.4265,8.05989,8.07595
1479,10.4265,8.05993,8.07592
1480,10.4265,8.05998,8.07589
1481,10.4266,8.06003,8.07586
1482,10.4266,8.06007,8.07584
1483,10.4267,8.06012,8.07581
1484,10.4267,8.06017,8.07578
1485,10.4268,8.06021,8.07576
1486,10.4268,8.06026,8.07573
1487,10.4269,8.0603,8.0757
1488,10.4269,8.06035,8.07568
1489,10.427,8.06039,8.07565
1490,10.427,8.06044,8.07562
1491,10.427,8.06048,8.0756
1492,10.4271,8.06052,8.07557
1493,10.4271,8.06057,8.07555
1494,10.4272,8.06061,8.07552
1495,10.4272,8.06066,8.07549
1496,10.4273,8.0607,8.07547
1497,10.4273,8.06074,8.07544
1498,10.4273,8.06078,8.07542
1499,10.4274,8.06083,8.07539
1500,10.4274,8.06087,8.07537
1501,10.4275,8.06091,8.07534
1502,10.4275,8.06095,8.07532
1503,10.4276,8.061,8.07529
1504,10.4276,8.06104,8.07527
1505,10.4276,8.06108,8.07524
1506,10.4277,8.06112,8.07522
1507,10.4277,8.06116,8.0752
1508,10.4278,8.0612,8.07517
1509,10.4278,8.06124,8.07515
1510,10.4278,8.06128,8.07512
1511,10.4279,8.06132,8.0751
1512,10.4279,8.06137,8.07508
1513,10.428,8.06141,8.07505
1514,10.428,8.06145,8.07503
1515,10.428,8.06148,8.07501
1516,10.4281,8.06152,8.07498
1517,10.4281,8.06156,8.07496
1518,10.4282,8.0616,8.07494
1519,10.4282,8.06164,8.07491
1520,10.4282,8.06168,8.07489
1521,10.4283,8.06172,8.07487
1522,10.4283,8.06176,8.07485
1523,10.4284,8.0618,8.07482
1524,10.4284,8.06183,8.0748
1525,10.4284,8.06187,8.07478
1526,10.4285,8.06191,8.07476
1527,10.4285,8.06195,8.07473
1528,10.4285,8.06199,8.07471
1529,10.4286,8.06202,8.07469
1530,10.4286,8.06206,8.07467
1531,10.4287,8.0621,8.07465
1532,10.4287,8.06213,8.07462
1533,10.4287,8.06217,8.0746
1534,10.4288,8.06221,8.07458
1535,10.4288,8.06224,8.07456
1536,10.4288,8.06228,8.07454
1537,10.4289,8.06231,8.07452
1538,10.4289,8.06235,8.0745
1539,10.4289,8.06239,8.07448
1540,10.429,8.06242,8.07445
1541,10.429,8.06246,8.07443
1542,10.4291,8.06249,8.07441
1543,10.4291,8.06253,8.07439
1544,10.4291,8.06256,8.07437
1545,10.4292,8.0626,8.07435
1546,10.4292,8.06263,8.07433
1547,10.4292,8.06266,8.07431
1548,10.4293,8.0627,8.07429
1549,10.4293,8.06273,8.07427
1550,10.4293,8.06277,8.07425
1551,10.4294,8.0628,8.07423
1552,10.4294,8.06283,8.07421
1553,10.4294,8.06287,8.07419
1554,10.4295,8.0629,8.07417
1555,10.4295,8.06293,8.07415
1556,10.4295,8.06297,8.07413
1557,10.4296,8.063,8.07411
1558,10.4296,8.06303,8.0741
1559,10.4296,8.06306,8.07408
1560,10.4297,8.0631,8.07406
1561,10.4297,8.06313,8.07404
1562,10.4297,8.06316,8.07402
1563,10.4298,8.06319,8.074
1564,10.4298,8.06322,8.07398
1565,10.4298,8.06326,8.07396
1566,10.4299,8.06329,8.07394
1567,10.4299,8.06332,8.07393
1568,10.4299,8.06335,8.07391
1569,10.4299,8.06338,8.07389
1570,10.43,8.06341,8.07387
1571,10.43,8.06344,8.07385
1572,10.43,8.06347,8.07384
1573,10.4301,8.0635,8.07382
1574,10.4301,8.06353,8.0738
1575,10.4301,8.06356,8.07378
1576,10.4302,8.06359,8.07376
1577,10.4302,8.06362,8.07375
1578,10.4302,8.06365,8.07373
1579,10.4302,8.06368,8.07371
1580,10.4303,8.06371,8.07369
1581,10.4303,8.06374,8.07368
1582,10.4303,8.06377,8.07366
1583,10.4304,8.0638,8.07364
1584,10.4304,8.06383,8.07363
1585,10.4304,8.06386,8.07361
1586,10.4304,8.06389,8.07359
1587,10.4305,8.06391,8.07358
1588,10.4305,8.06394,8.07356
1589,10.4305,8.06397,8.07354
1590,10.4306,8.064,8.07353
1591,10.4306,8.06403,8.07351
1592,10.4306,8.06406,8.07349
1593,10.4306,8.06408,8.07348
1594,10.4307,8.06411,8.07346
1595,10.4307,8.06414,8.07344
1596,10.4307,8.06417,8.07343
1597,10.4308,8.06419,8.07341
1598,10.4308,8.06422,8.0734
1599,10.4308,8.06425,8.07338
1600,10.4308,8.06427,8.07336
1601,10.4309,8.0643,8.07335
1602,10.4309,8.06433,8.07333
1603,10.4309,8.06435,8.07332
1604,10.4309,8.06438,8.0733
1605,10.431,8.06441,8.07329
1606,10.431,8.06443,8.07327
1607,10.431,8.06446,8.07326
1608,10.431,8.06448,8.07324
1609,10.4311,8.06451,8.07323
1610,10.4311,8.06454,8.07321
1611,10.4311,8.06456,8.0732
1612,10.4311,8.06459,8.07318
1613,10.4312,8.06461,8.07317
1614,10.4312,8.06464,8.07315
1615,10.4312,8.06466,8.07314
