step,0,1,2
6789,5.56031,0.0837929,4.3559
6790,5.56093,0.0832972,4.35578
6791,5.56154,0.0828044,4.35565
6792,5.56216,0.0823145,4.35553
6793,5.56277,0.0818275,4.35541
6794,5.56337,0.0813433,4.35528
6795,5.56397,0.0808619,4.35516
6796,5.56457,0.0803834,4.35504
6797,5.56517,0.0799076,4.35492
6798,5.56576,0.0794347,4.3548
6799,5.56635,0.0789644,4.35468
6800,5.56694,0.078497,4.35457
6801,5.56752,0.0780323,4.35445
6802,5.5681,0.0775702,4.35433
6803,5.56867,0.0771109,4.35422
6804,5.56925,0.0766543,4.3541
6805,5.56981,0.0762003,4.35399
6806,5.57038,0.075749,4.35387
6807,5.57094,0.0753004,4.35376
6808,5.5715,0.0748543,4.35364
6809,5.57206,0.0744109,4.35353
6810,5.57261,0.0739701,4.35342
6811,5.57316,0.0735318,4.35331
6812,5.57371,0.0730962,4.3532
6813,5.57425,0.072663,4.35309
6814,5.57479,0.0722324,4.35298
6815,5.57533,0.0718044,4.35287
6816,5.57586,0.0713788,4.35276
6817,5.57639,0.0709557,4.35265
6818,5.57692,0.0705351,4.35254
6819,5.57745,0.070117,4.35244
6820,5.57797,0.0697013,4.35233
6821,5.57849,0.0692881,4.35222
6822,5.57901,0.0688773,4.35212
6823,5.57952,0.0684688,4.35201
6824,5.58003,0.0680628,4.35191
6825,5.58054,0.0676592,4.3518
6826,5.58104,0.0672579,4.3517
6827,5.58154,0.066859,4.3516
6828,5.58204,0.0664624,4.3515
6829,5.58254,0.0660682,4.3514
6830,5.58303,0.0656762,4.35129
6831,5.58352,0.0652866,4.35119
6832,5.58401,0.0648993,4.35109
6833,5.58449,0.0645142,4.35099
6834,5.58497,0.0641314,4.3509
6835,5.58545,0.0637508,4.3508
6836,5.58593,0.0633725,4.3507
6837,5.5864,0.0629964,4.3506
6838,5.58687,0.0626225,4.35051
6839,5.58734,0.0622508,4.35041
6840,5.58781,0.0618813,4.35031
6841,5.58827,0.0615139,4.35022
6842,5.58873,0.0611487,4.35012
6843,5.58919,0.0607857,4.35003
6844,5.58964,0.0604248,4.34994
6845,5.59009,0.060066,4.34984
6846,5.59054,0.0597093,4.34975
6847,5.59099,0.0593547,4.34966
6848,5.59143,0.0590022,4.34956
6849,5.59187,0.0586518,4.34947
6850,5.59231,0.0583034,4.34938
6851,5.59275,0.0579571,4.34929
6852,5.59318,0.0576129,4.3492
6853,5.59362,0.0572706,4.34911
6854,5.59405,0.0569304,4.34902
6855,5.59447,0.0565921,4.34894
6856,5.5949,0.0562559,4.34885
6857,5.59532,0.0559216,4.34876
6858,5.59574,0.0555893,4.34867
6859,5.59615,0.055259,4.34859
6860,5.59657,0.0549306,4.3485
6861,5.59698,0.0546042,4.34841
6862,5.59739,0.0542796,4.34833
6863,5.5978,0.053957,4.34824
6864,5.5982,0.0536363,4.34816
6865,5.59861,0.0533174,4.34808
6866,5.59901,0.0530005,4.34799
6867,5.5994,0.0526854,4.34791
6868,5.5998,0.0523722,4.34783
6869,5.60019,0.0520608,4.34775
6870,5.60058,0.0517512,4.34766
6871,5.60097,0.0514435,4.34758
6872,5.60136,0.0511376,4.3475
6873,5.60174,0.0508335,4.34742
6874,5.60213,0.0505312,4.34734
6875,5.60251,0.0502306,4.34726
6876,5.60288,0.0499319,4.34718
6877,5.60326,0.0496349,4.34711
6878,5.60363,0.0493396,4.34703
6879,5.604,0.0490461,4.34695
6880,5.60437,0.0487543,4.34687
6881,5.60474,0.0484643,4.34679
6882,5.60511,0.048176,4.34672
6883,5.60547,0.0478893,4.34664
6884,5.60583,0.0476044,4.34657
6885,5.60619,0.0473211,4.34649
6886,5.60654,0.0470395,4.34642
6887,5.6069,0.0467596,4.34634
6888,5.60725,0.0464813,4.34627
6889,5.6076,0.0462047,4.34619
6890,5.60795,0.0459297,4.34612
6891,5.6083,0.0456563,4.34605
6892,5.60864,0.0453845,4.34598
6893,5.60898,0.0451144,4.3459
6894,5.60932,0.0448458,4.34583
6895,5.60966,0.0445789,4.34576
6896,5.61,0.0443135,4.34569
6897,5.61033,0.0440496,4.34562
6898,5.61066,0.0437874,4.34555
6899,5.61099,0.0435266,4.34548
6900,5.61132,0.0432675,4.34541
6901,5.61165,0.0430098,4.34534
6902,5.61197,0.0427537,4.34527
6903,5.6123,0.0424991,4.3452
6904,5.61262,0.042246,4.34514
6905,5.61294,0.0419944,4.34507
6906,5.61325,0.0417443,4.345
6907,5.61357,0.0414956,4.34494
6908,5.61388,0.0412485,4.34487
6909,5.61419,0.0410028,4.3448
6910,5.6145,0.0407585,4.34474
6911,5.61481,0.0405157,4.34467
6912,5.61512,0.0402743,4.34461
6913,5.61542,0.0400344,4.34454
6914,5.61573,0.0397959,4.34448
6915,5.61603,0.0395587,4.34441
6916,5.61633,0.039323,4.34435
6917,5.61662,0.0390887,4.34429
6918,5.61692,0.0388558,4.34423
6919,5.61721,0.0386242,4.34416
6920,5.61751,0.0383941,4.3441
6921,5.6178,0.0381653,4.34404
6922,5.61808,0.0379378,4.34398
6923,5.61837,0.0377117,4.34392
6924,5.61866,0.0374869,4.34386
6925,5.61894,0.0372635,4.3438
6926,5.61922,0.0370413,4.34374
6927,5.6195,0.0368205,4.34368
6928,5.61978,0.036601,4.34362
6929,5.62006,0.0363829,4.34356
6930,5.62034,0.036166,4.3435
6931,5.62061,0.0359503,4.34344
6932,5.62088,0.035736,4.34338
6933,5.62115,0.0355229,4.34332
6934,5.62142,0.0353111,4.34327
6935,5.62169,0.0351006,4.34321
6936,5.62196,0.0348913,4.34315
6937,5.62222,0.0346832,4.3431
6938,5.62248,0.0344764,4.34304
6939,5.62275,0.0342708,4.34298
6940,5.62301,0.0340664,4.34293
6941,5.62326,0.0338632,4.34287
6942,5.62352,0.0336612,4.34282
6943,5.62378,0.0334605,4.34276
6944,5.62403,0.0332609,4.34271
6945,5.62428,0.0330625,4.34265
6946,5.62453,0.0328653,4.3426
6947,5.62478,0.0326692,4.34255
6948,5.62503,0.0324743,4.34249
6949,5.62528,0.0322806,4.34244
6950,5.62552,0.032088,4.34239
6951,5.62577,0.0318966,4.34234
6952,5.62601,0.0317063,4.34228
6953,5.62625,0.0315171,4.34223
6954,5.62649,0.0313291,4.34218
6955,5.62673,0.0311421,4.34213
6956,5.62696,0.0309563,4.34208
6957,5.6272,0.0307716,4.34203
6958,5.62743,0.030588,4.34198
6959,5.62767,0.0304054,4.34193
6960,5.6279,0.030224,4.34188
6961,5.62813,0.0300436,4.34183
6962,5.62836,0.0298643,4.34178
6963,5.62858,0.029686,4.34173
6964,5.62881,0.0295089,4.34168
6965,5.62903,0.0293327,4.34163
6966,5.62926,0.0291577,4.34159
6967,5.62948,0.0289836,4.34154
6968,5.6297,0.0288106,4.34149
6969,5.62992,0.0286386,4.34144
6970,5.63014,0.0284677,4.3414
6971,5.63035,0.0282977,4.34135
6972,5.63057,0.0281288,4.3413
6973,5.63078,0.0279608,4.34126
6974,5.63099,0.0277939,4.34121
6975,5.63121,0.027628,4.34117
6976,5.63142,0.027463,4.34112
6977,5.63163,0.027299,4.34108
6978,5.63183,0.027136,4.34103
6979,5.63204,0.026974,4.34099
6980,5.63225,0.0268129,4.34094
6981,5.63245,0.0266528,4.3409
6982,5.63265,0.0264937,4.34085
6983,5.63286,0.0263354,4.34081
6984,5.63306,0.0261782,4.34077
6985,5.63326,0.0260218,4.34072
6986,5.63345,0.0258664,4.34068
6987,5.63365,0.0257119,4.34064
6988,5.63385,0.0255584,4.34059
6989,5.63404,0.0254057,4.34055
6990,5.63424,0.025254,4.34051
6991,5.63443,0.0251031,4.34047
6992,5.63462,0.0249532,4.34043
6993,5.63481,0.0248041,4.34039
6994,5.635,0.024656,4.34034
6995,5.63519,0.0245087,4.3403
6996,5.63537,0.0243623,4.34026
6997,5.63556,0.0242167,4.34022
6998,5.63574,0.024072,4.34018
6999,5.63593,0.0239282,4.34014
7000,5.63611,0.0237853,4.3401
7001,5.63629,0.0236432,4.34006
7002,5.63647,0.0235019,4.34002
7003,5.63665,0.0233615,4.33999
7004,5.63683,0.0232219,4.33995
7005,5.63701,0.0230831,4.33991
7006,5.63718,0.0229452,4.33987
7007,5.63736,0.0228081,4.33983
7008,5.63753,0.0226718,4.33979
7009,5.63771,0.0225363,4.33976
7010,5.63788,0.0224016,4.33972
7011,5.63805,0.0222678,4.33968
7012,5.63822,0.0221347,4.33964
7013,5.63839,0.0220024,4.33961
7014,5.63856,0.0218709,4.33957
7015,5.63872,0.0217402,4.33953
7016,5.63889,0.0216103,4.3395
7017,5.63906,0.0214811,4.33946
7018,5.63922,0.0213527,4.33943
7019,5.63938,0.0212251,4.33939
7020,5.63955,0.0210982,4.33936
7021,5.63971,0.0209721,4.33932
7022,5.63987,0.0208467,4.33929
7023,5.64003,0.0207221,4.33925
7024,5.64019,0.0205983,4.33922
7025,5.64034,0.0204751,4.33918
7026,5.6405,0.0203527,4.33915
7027,5.64066,0.020231,4.33911
7028,5.64081,0.0201101,4.33908
7029,5.64096,0.0199899,4.33905
7030,5.64112,0.0198704,4.33901
7031,5.64127,0.0197516,4.33898
7032,5.64142,0.0196335,4.33895
7033,5.64157,0.0195161,4.33891
7034,5.64172,0.0193994,4.33888
7035,5.64187,0.0192834,4.33885
7036,5.64202,0.0191681,4.33882
7037,5.64216,0.0190535,4.33878
7038,5.64231,0.0189395,4.33875
7039,5.64245,0.0188263,4.33872
7040,5.6426,0.0187137,4.33869
7041,5.64274,0.0186018,4.33866
7042,5.64288,0.0184906,4.33863
7043,5.64302,0.01838,4.3386
7044,5.64317,0.0182701,4.33856
7045,5.64331,0.0181608,4.33853
7046,5.64344,0.0180522,4.3385
7047,5.64358,0.0179442,4.33847
7048,5.64372,0.0178369,4.33844
7049,5.64386,0.0177302,4.33841
7050,5.64399,0.0176242,4.33838
7051,5.64413,0.0175188,4.33835
7052,5.64426,0.017414,4.33832
7053,5.6444,0.0173098,4.3383
7054,5.64453,0.0172063,4.33827
7055,5.64466,0.0171034,4.33824
7056,5.64479,0.0170011,4.33821
7057,5.64492,0.0168994,4.33818
7058,5.64505,0.0167983,4.33815
7059,5.64518,0.0166978,4.33812
7060,5.64531,0.0165979,4.33809
7061,5.64543,0.0164986,4.33807
7062,5.64556,0.0163999,4.33804
7063,5.64569,0.0163018,4.33801
7064,5.64581,0.0162043,4.33798
7065,5.64594,0.0161074,4.33796
7066,5.64606,0.016011,4.33793
7067,5.64618,0.0159152,4.3379
7068,5.6463,0.01582,4.33788
7069,5.64643,0.0157253,4.33785
7070,5.64655,0.0156312,4.33782
7071,5.64667,0.0155377,4.3378
7072,5.64679,0.0154448,4.33777
7073,5.6469,0.0153523,4.33774
7074,5.64702,0.0152605,4.33772
7075,5.64714,0.0151692,4.33769
7076,5.64726,0.0150784,4.33767
7077,5.64737,0.0149882,4.33764
7078,5.64749,0.0148985,4.33762
7079,5.6476,0.0148093,4.33759
7080,5.64771,0.0147207,4.33757
7081,5.64783,0.0146326,4.33754
7082,5.64794,0.0145451,4.33752
7083,5.64805,0.014458,4.33749
7084,5.64816,0.0143715,4.33747
7085,5.64827,0.0142855,4.33744
7086,5.64838,0.0142,4.33742
7087,5.64849,0.014115,4.33739
7088,5.6486,0.0140305,4.33737
7089,5.64871,0.0139466,4.33735
7090,5.64881,0.0138631,4.33732
7091,5.64892,0.0137801,4.3373
7092,5.64903,0.0136977,4.33728
7093,5.64913,0.0136157,4.33725
7094,5.64924,0.0135342,4.33723
7095,5.64934,0.0134532,4.33721
7096,5.64944,0.0133727,4.33718
7097,5.64955,0.0132926,4.33716
7098,5.64965,0.013213,4.33714
7099,5.64975,0.013134,4.33712
7100,5.64985,0.0130553,4.33709
7101,5.64995,0.0129772,4.33707
7102,5.65005,0.0128995,4.33705
7103,5.65015,0.0128223,4.33703
7104,5.65025,0.0127455,4.33701
7105,5.65035,0.0126692,4.33698
7106,5.65044,0.0125934,4.33696
7107,5.65054,0.012518,4.33694
7108,5.65064,0.0124431,4.33692
7109,5.65073,0.0123686,4.3369
7110,5.65083,0.0122945,4.33688
7111,5.65092,0.0122209,4.33686
7112,5.65102,0.0121478,4.33684
7113,5.65111,0.012075,4.33682
7114,5.6512,0.0120027,4.33679
7115,5.6513,0.0119309,4.33677
7116,5.65139,0.0118594,4.33675
7117,5.65148,0.0117884,4.33673
7118,5.65157,0.0117179,4.33671
7119,5.65166,0.0116477,4.33669
7120,5.65175,0.011578,4.33667
7121,5.65184,0.0115086,4.33665
7122,5.65193,0.0114397,4.33663
7123,5.65201,0.0113712,4.33661
7124,5.6521,0.0113032,4.3366
7125,5.65219,0.0112355,4.33658
7126,5.65227,0.0111682,4.33656
7127,5.65236,0.0111013,4.33654
7128,5.65245,0.0110348,4.33652
7129,5.65253,0.0109688,4.3365
7130,5.65262,0.0109031,4.33648
7131,5.6527,0.0108378,4.33646
7132,5.65278,0.0107729,4.33644
7133,5.65287,0.0107084,4.33643
7134,5.65295,0.0106443,4.33641
7135,5.65303,0.0105805,4.33639
7136,5.65311,0.0105172,4.33637
7137,5.65319,0.0104542,4.33635
7138,5.65327,0.0103916,4.33634
7139,5.65335,0.0103293,4.33632
7140,5.65343,0.0102675,4.3363
7141,5.65351,0.010206,4.33628
7142,5.65359,0.0101449,4.33627
7143,5.65367,0.0100841,4.33625
7144,5.65375,0.0100237,4.33623
7145,5.65382,0.00996367,4.33621
7146,5.6539,0.009904,4.3362
7147,5.65398,0.00984468,4.33618
7148,5.65405,0.00978572,4.33616
7149,5.65413,0.00972711,4.33615
7150,5.6542,0.00966885,4.33613
7151,5.65428,0.00961093,4.33611
7152,5.65435,0.00955337,4.3361
7153,5.65442,0.00949615,4.33608
7154,5.6545,0.00943927,4.33606
7155,5.65457,0.00938273,4.33605
7156,5.65464,0.00932653,4.33603
7157,5.65471,0.00927066,4.33602
7158,5.65479,0.00921513,4.336
7159,5.65486,0.00915993,4.33598
7160,5.65493,0.00910507,4.33597
7161,5.655,0.00905053,4.33595
7162,5.65507,0.00899631,4.33594
7163,5.65514,0.00894242,4.33592
7164,5.65521,0.00888885,4.33591
7165,5.65527,0.00883561,4.33589
7166,5.65534,0.00878268,4.33588
7167,5.65541,0.00873007,4.33586
7168,5.65548,0.00867777,4.33585
7169,5.65554,0.00862578,4.33583
7170,5.65561,0.00857411,4.33582
7171,5.65568,0.00852274,4.3358
7172,5.65574,0.00847169,4.33579
7173,5.65581,0.00842093,4.33577
7174,5.65587,0.00837049,4.33576
7175,5.65594,0.00832034,4.33574
7176,5.656,0.00827049,4.33573
7177,5.65606,0.00822094,4.33571
7178,5.65613,0.00817169,4.3357
7179,5.65619,0.00812273,4.33569
7180,5.65625,0.00807407,4.33567
7181,5.65632,0.00802569,4.33566
7182,5.65638,0.00797761,4.33564
7183,5.65644,0.00792981,4.33563
7184,5.6565,0.0078823,4.33562
7185,5.65656,0.00783508,4.3356
7186,5.65662,0.00778813,4.33559
7187,5.65668,0.00774147,4.33558
7188,5.65674,0.00769509,4.33556
7189,5.6568,0.00764898,4.33555
7190,5.65686,0.00760315,4.33554
7191,5.65692,0.00755759,4.33552
7192,5.65698,0.00751231,4.33551
7193,5.65703,0.0074673,4.3355
7194,5.65709,0.00742256,4.33549
7195,5.65715,0.00737808,4.33547
7196,5.65721,0.00733387,4.33546
7197,5.65726,0.00728993,4.33545
7198,5.65732,0.00724624,4.33543
7199,5.65737,0.00720282,4.33542
7200,5.65743,0.00715966,4.33541
7201,5.65749,0.00711676,4.3354
7202,5.65754,0.00707412,4.33539
7203,5.6576,0.00703173,4.33537
7204,5.65765,0.00698959,4.33536
7205,5.6577,0.0069477,4.33535
7206,5.65776,0.00690607,4.33534
7207,5.65781,0.00686469,4.33532
7208,5.65786,0.00682355,4.33531
7209,5.65792,0.00678266,4.3353
7210,5.65797,0.00674201,4.33529
7211,5.65802,0.00670161,4.33528
7212,5.65807,0.00666145,4.33527
7213,5.65812,0.00662153,4.33525
7214,5.65817,0.00658185,4.33524
7215,5.65823,0.0065424,4.33523
7216,5.65828,0.0065032,4.33522
7217,5.65833,0.00646422,4.33521
7218,5.65838,0.00642548,4.3352
7219,5.65843,0.00638697,4.33519
7220,5.65847,0.0063487,4.33518
7221,5.65852,0.00631065,4.33517
7222,5.65857,0.00627283,4.33515
7223,5.65862,0.00623523,4.33514
7224,5.65867,0.00619787,4.33513
7225,5.65872,0.00616072,4.33512
7226,5.65876,0.0061238,4.33511
7227,5.65881,0.00608709,4.3351
7228,5.65886,0.00605061,4.33509
7229,5.65891,0.00601435,4.33508
7230,5.65895,0.0059783,4.33507
7231,5.659,0.00594247,4.33506
7232,5.65904,0.00590685,4.33505
7233,5.65909,0.00587145,4.33504
7234,5.65914,0.00583626,4.33503
7235,5.65918,0.00580128,4.33502
7236,5.65922,0.00576651,4.33501
7237,5.65927,0.00573195,4.335
7238,5.65931,0.00569759,4.33499
7239,5.65936,0.00566344,4.33498
7240,5.6594,0.00562949,4.33497
7241,5.65944,0.00559575,4.33496
7242,5.65949,0.00556221,4.33495
7243,5.65953,0.00552887,4.33494
7244,5.65957,0.00549573,4.33493
7245,5.65962,0.00546279,4.33492
7246,5.65966,0.00543005,4.33491
7247,5.6597,0.0053975,4.3349
7248,5.65974,0.00536515,4.33489
7249,5.65978,0.00533299,4.33488
7250,5.65982,0.00530102,4.33487
7251,5.65987,0.00526924,4.33487
7252,5.65991,0.00523766,4.33486
7253,5.65995,0.00520626,4.33485
7254,5.65999,0.00517505,4.33484
7255,5.66003,0.00514403,4.33483
7256,5.66007,0.0051132,4.33482
7257,5.66011,0.00508255,4.33481
7258,5.66015,0.00505208,4.3348
7259,5.66018,0.0050218,4.33479
7260,5.66022,0.00499169,4.33478
7261,5.66026,0.00496177,4.33478
7262,5.6603,0.00493203,4.33477
7263,5.66034,0.00490246,4.33476
7264,5.66038,0.00487307,4.33475
7265,5.66041,0.00484386,4.33474
7266,5.66045,0.00481482,4.33473
7267,5.66049,0.00478596,4.33473
7268,5.66053,0.00475727,4.33472
7269,5.66056,0.00472875,4.33471
7270,5.6606,0.0047004,4.3347
7271,5.66064,0.00467222,4.33469
7272,5.66067,0.00464421,4.33468
7273,5.66071,0.00461637,4.33468
7274,5.66074,0.00458869,4.33467
7275,5.66078,0.00456119,4.33466
7276,5.66081,0.00453384,4.33465
7277,5.66085,0.00450666,4.33464
7278,5.66088,0.00447964,4.33464
7279,5.66092,0.00445279,4.33463
7280,5.66095,0.00442609,4.33462
7281,5.66099,0.00439956,4.33461
7282,5.66102,0.00437318,4.33461
7283,5.66105,0.00434696,4.3346
7284,5.66109,0.0043209,4.33459
7285,5.66112,0.004295,4.33458
7286,5.66115,0.00426925,4.33458
7287,5.66119,0.00424365,4.33457
7288,5.66122,0.00421821,4.33456
7289,5.66125,0.00419292,4.33455
7290,5.66129,0.00416778,4.33455
7291,5.66132,0.00414279,4.33454
7292,5.66135,0.00411795,4.33453
7293,5.66138,0.00409327,4.33452
7294,5.66141,0.00406872,4.33452
7295,5.66144,0.00404433,4.33451
7296,5.66148,0.00402008,4.3345
7297,5.66151,0.00399598,4.3345
7298,5.66154,0.00397202,4.33449
7299,5.66157,0.00394821,4.33448
7300,5.6616,0.00392453,4.33448
7301,5.66163,0.003901,4.33447
7302,5.66166,0.00387761,4.33446
7303,5.66169,0.00385436,4.33446
7304,5.66172,0.00383125,4.33445
7305,5.66175,0.00380828,4.33444
7306,5.66178,0.00378545,4.33444
7307,5.66181,0.00376275,4.33443
7308,5.66184,0.00374019,4.33442
7309,5.66187,0.00371776,4.33442
7310,5.66189,0.00369547,4.33441
7311,5.66192,0.00367332,4.3344
7312,5.66195,0.00365129,4.3344
7313,5.66198,0.0036294,4.33439
7314,5.66201,0.00360764,4.33438
7315,5.66204,0.003586,4.33438
7316,5.66206,0.0035645,4.33437
7317,5.66209,0.00354313,4.33437
7318,5.66212,0.00352188,4.33436
7319,5.66215,0.00350077,4.33435
7320,5.66217,0.00347977,4.33435
7321,5.6622,0.00345891,4.33434
7322,5.66223,0.00343817,4.33434
7323,5.66225,0.00341755,4.33433
7324,5.66228,0.00339706,4.33432
7325,5.66231,0.00337669,4.33432
7326,5.66233,0.00335644,4.33431
7327,5.66236,0.00333632,4.33431
7328,5.66238,0.00331631,4.3343
7329,5.66241,0.00329642,4.33429
7330,5.66244,0.00327666,4.33429
7331,5.66246,0.00325701,4.33428
7332,5.66249,0.00323748,4.33428
7333,5.66251,0.00321807,4.33427
7334,5.66254,0.00319877,4.33427
7335,5.66256,0.00317959,4.33426
7336,5.66258,0.00316052,4.33425
7337,5.66261,0.00314157,4.33425
7338,5.66263,0.00312273,4.33424
7339,5.66266,0.003104,4.33424
7340,5.66268,0.00308539,4.33423
7341,5.66271,0.00306689,4.33423
7342,5.66273,0.0030485,4.33422
7343,5.66275,0.00303022,4.33422
7344,5.66278,0.00301205,4.33421
7345,5.6628,0.00299398,4.33421
7346,5.66282,0.00297603,4.3342
7347,5.66285,0.00295818,4.3342
7348,5.66287,0.00294044,4.33419
7349,5.66289,0.00292281,4.33419
7350,5.66291,0.00290528,4.33418
7351,5.66294,0.00288786,4.33418
7352,5.66296,0.00287054,4.33417
7353,5.66298,0.00285333,4.33417
7354,5.663,0.00283622,4.33416
7355,5.66303,0.00281921,4.33416
7356,5.66305,0.0028023,4.33415
7357,5.66307,0.0027855,4.33415
7358,5.66309,0.00276879,4.33414
7359,5.66311,0.00275219,4.33414
7360,5.66313,0.00273568,4.33413
7361,5.66315,0.00271928,4.33413
7362,5.66318,0.00270297,4.33412
7363,5.6632,0.00268676,4.33412
7364,5.66322,0.00267065,4.33411
7365,5.66324,0.00265463,4.33411
7366,5.66326,0.00263871,4.3341
7367,5.66328,0.00262289,4.3341
7368,5.6633,0.00260716,4.33409
7369,5.66332,0.00259152,4.33409
7370,5.66334,0.00257598,4.33408
7371,5.66336,0.00256053,4.33408
7372,5.66338,0.00254517,4.33408
7373,5.6634,0.00252991,4.33407
7374,5.66342,0.00251474,4.33407
7375,5.66344,0.00249966,4.33406
7376,5.66346,0.00248467,4.33406
7377,5.66348,0.00246976,4.33405
7378,5.6635,0.00245495,4.33405
7379,5.66351,0.00244023,4.33405
7380,5.66353,0.00242559,4.33404
7381,5.66355,0.00241105,4.33404
7382,5.66357,0.00239659,4.33403
7383,5.66359,0.00238221,4.33403
7384,5.66361,0.00236793,4.33402
7385,5.66363,0.00235373,4.33402
7386,5.66364,0.00233961,4.33402
7387,5.66366,0.00232558,4.33401
7388,5.66368,0.00231163,4.33401
7389,5.6637,0.00229777,4.334
7390,5.66372,0.00228399,4.334
7391,5.66373,0.00227029,4.334
7392,5.66375,0.00225667,4.33399
7393,5.66377,0.00224314,4.33399
7394,5.66379,0.00222968,4.33398
7395,5.6638,0.00221631,4.33398
7396,5.66382,0.00220302,4.33398
7397,5.66384,0.00218981,4.33397
7398,5.66385,0.00217667,4.33397
7399,5.66387,0.00216362,4.33396
7400,5.66389,0.00215064,4.33396
7401,5.66391,0.00213774,4.33396
7402,5.66392,0.00212492,4.33395
7403,5.66394,0.00211218,4.33395
7404,5.66395,0.00209951,4.33395
7405,5.66397,0.00208691,4.33394
7406,5.66399,0.0020744,4.33394
7407,5.664,0.00206196,4.33394
7408,5.66402,0.00204959,4.33393
7409,5.66403,0.0020373,4.33393
7410,5.66405,0.00202508,4.33392
7411,5.66407,0.00201293,4.33392
7412,5.66408,0.00200086,4.33392
7413,5.6641,0.00198886,4.33391
7414,5.66411,0.00197693,4.33391
7415,5.66413,0.00196507,4.33391
7416,5.66414,0.00195329,4.3339
7417,5.66416,0.00194157,4.3339
7418,5.66417,0.00192992,4.3339
7419,5.66419,0.00191835,4.33389
7420,5.6642,0.00190684,4.33389
7421,5.66422,0.00189541,4.33389
7422,5.66423,0.00188404,4.33388
7423,5.66425,0.00187274,4.33388
7424,5.66426,0.0018615,4.33388
7425,5.66428,0.00185034,4.33387
7426,5.66429,0.00183924,4.33387
7427,5.6643,0.00182821,4.33387
7428,5.66432,0.00181724,4.33386
7429,5.66433,0.00180634,4.33386
7430,5.66435,0.00179551,4.33386
7431,5.66436,0.00178474,4.33385
7432,5.66437,0.00177403,4.33385
7433,5.66439,0.00176339,4.33385
7434,5.6644,0.00175282,4.33385
7435,5.66442,0.0017423,4.33384
7436,5.66443,0.00173185,4.33384
7437,5.66444,0.00172146,4.33384
7438,5.66446,0.00171114,4.33383
7439,5.66447,0.00170088,4.33383
7440,5.66448,0.00169067,4.33383
7441,5.6645,0.00168053,4.33382
7442,5.66451,0.00167045,4.33382
7443,5.66452,0.00166043,4.33382
7444,5.66453,0.00165047,4.33382
7445,5.66455,0.00164057,4.33381
7446,5.66456,0.00163073,4.33381
7447,5.66457,0.00162095,4.33381
7448,5.66458,0.00161123,4.3338
7449,5.6646,0.00160156,4.3338
7450,5.66461,0.00159196,4.3338
7451,5.66462,0.00158241,4.3338
7452,5.66463,0.00157292,4.33379
7453,5.66465,0.00156348,4.33379
7454,5.66466,0.0015541,4.33379
7455,5.66467,0.00154478,4.33378
7456,5.66468,0.00153552,4.33378
7457,5.66469,0.00152631,4.33378
7458,5.66471,0.00151715,4.33378
7459,5.66472,0.00150805,4.33377
7460,5.66473,0.001499,4.33377
7461,5.66474,0.00149001,4.33377
7462,5.66475,0.00148107,4.33377
7463,5.66476,0.00147219,4.33376
7464,5.66478,0.00146336,4.33376
7465,5.66479,0.00145458,4.33376
7466,5.6648,0.00144586,4.33376
7467,5.66481,0.00143718,4.33375
7468,5.66482,0.00142856,4.33375
7469,5.66483,0.00141999,4.33375
7470,5.66484,0.00141148,4.33375
7471,5.66485,0.00140301,4.33374
7472,5.66486,0.00139459,4.33374
7473,5.66488,0.00138623,4.33374
7474,5.66489,0.00137791,4.33374
7475,5.6649,0.00136965,4.33373
7476,5.66491,0.00136143,4.33373
7477,5.66492,0.00135327,4.33373
7478,5.66493,0.00134515,4.33373
7479,5.66494,0.00133708,4.33372
7480,5.66495,0.00132906,4.33372
7481,5.66496,0.00132109,4.33372
7482,5.66497,0.00131316,4.33372
7483,5.66498,0.00130528,4.33371
7484,5.66499,0.00129745,4.33371
7485,5.665,0.00128967,4.33371
7486,5.66501,0.00128194,4.33371
7487,5.66502,0.00127425,4.33371
7488,5.66503,0.0012666,4.3337
7489,5.66504,0.001259,4.3337
7490,5.66505,0.00125145,4.3337
7491,5.66506,0.00124394,4.3337
7492,5.66507,0.00123648,4.33369
7493,5.66508,0.00122907,4.33369
7494,5.66509,0.00122169,4.33369
7495,5.6651,0.00121436,4.33369
7496,5.66511,0.00120708,4.33369
7497,5.66512,0.00119984,4.33368
7498,5.66513,0.00119264,4.33368
7499,5.66513,0.00118549,4.33368
7500,5.66514,0.00117838,4.33368
7501,5.66515,0.00117131,4.33368
7502,5.66516,0.00116428,4.33367
7503,5.66517,0.0011573,4.33367
7504,5.66518,0.00115035,4.33367
7505,5.66519,0.00114345,4.33367
7506,5.6652,0.00113659,4.33367
7507,5.66521,0.00112978,4.33366
7508,5.66522,0.001123,4.33366
7509,5.66522,0.00111626,4.33366
7510,5.66523,0.00110957,4.33366
7511,5.66524,0.00110291,4.33366
7512,5.66525,0.00109629,4.33365
7513,5.66526,0.00108972,4.33365
7514,5.66527,0.00108318,4.33365
7515,5.66528,0.00107668,4.33365
7516,5.66528,0.00107022,4.33365
7517,5.66529,0.0010638,4.33364
7518,5.6653,0.00105742,4.33364
7519,5.66531,0.00105108,4.33364
7520,5.66532,0.00104477,4.33364
7521,5.66532,0.00103851,4.33364
7522,5.66533,0.00103228,4.33364
7523,5.66534,0.00102608,4.33363
7524,5.66535,0.00101993,4.33363
7525,5.66536,0.00101381,4.33363
7526,5.66536,0.00100773,4.33363
7527,5.66537,0.00100168,4.33363
