step,0,1,2
813,0.371296,5.85293,3.77578
814,0.369641,5.85485,3.77551
815,0.367993,5.85676,3.77525
816,0.366352,5.85866,3.77499
817,0.364718,5.86056,3.77472
818,0.363091,5.86245,3.77446
819,0.361471,5.86433,3.7742
820,0.359857,5.8662,3.77394
821,0.358251,5.86807,3.77368
822,0.356651,5.86993,3.77342
823,0.355058,5.87178,3.77316
824,0.353472,5.87362,3.7729
825,0.351893,5.87546,3.77265
826,0.35032,5.87729,3.77239
827,0.348754,5.87911,3.77214
828,0.347195,5.88092,3.77188
829,0.345642,5.88273,3.77163
830,0.344096,5.88453,3.77137
831,0.342557,5.88632,3.77112
832,0.341024,5.88811,3.77087
833,0.339497,5.88988,3.77062
834,0.337977,5.89165,3.77037
835,0.336464,5.89342,3.77012
836,0.334957,5.89517,3.76987
837,0.333457,5.89692,3.76962
838,0.331963,5.89866,3.76937
839,0.330475,5.9004,3.76913
840,0.328994,5.90212,3.76888
841,0.327519,5.90384,3.76864
842,0.32605,5.90556,3.76839
843,0.324588,5.90726,3.76815
844,0.323132,5.90896,3.7679
845,0.321682,5.91066,3.76766
846,0.320238,5.91234,3.76742
847,0.318801,5.91402,3.76718
848,0.317369,5.91569,3.76694
849,0.315944,5.91736,3.7667
850,0.314525,5.91901,3.76646
851,0.313112,5.92067,3.76622
852,0.311705,5.92231,3.76598
853,0.310305,5.92395,3.76575
854,0.30891,5.92558,3.76551
855,0.307521,5.9272,3.76528
856,0.306138,5.92882,3.76504
857,0.304761,5.93043,3.76481
858,0.30339,5.93204,3.76457
859,0.302025,5.93363,3.76434
860,0.300666,5.93523,3.76411
861,0.299313,5.93681,3.76388
862,0.297965,5.93839,3.76365
863,0.296623,5.93996,3.76342
864,0.295287,5.94153,3.76319
865,0.293957,5.94308,3.76296
866,0.292633,5.94464,3.76273
867,0.291314,5.94618,3.7625
868,0.290001,5.94772,3.76228
869,0.288694,5.94926,3.76205
870,0.287392,5.95078,3.76183
871,0.286096,5.9523,3.7616
872,0.284806,5.95382,3.76138
873,0.283521,5.95532,3.76115
874,0.282241,5.95683,3.76093
875,0.280968,5.95832,3.76071
876,0.279699,5.95981,3.76049
877,0.278437,5.96129,3.76027
878,0.277179,5.96277,3.76005
879,0.275927,5.96424,3.75983
880,0.274681,5.96571,3.75961
881,0.27344,5.96717,3.75939
882,0.272204,5.96862,3.75918
883,0.270974,5.97007,3.75896
884,0.269749,5.97151,3.75874
885,0.26853,5.97294,3.75853
886,0.267315,5.97437,3.75831
887,0.266106,5.97579,3.7581
888,0.264902,5.97721,3.75789
889,0.263704,5.97862,3.75768
890,0.262511,5.98003,3.75746
891,0.261322,5.98142,3.75725
892,0.260139,5.98282,3.75704
893,0.258962,5.98421,3.75683
894,0.257789,5.98559,3.75662
895,0.256621,5.98696,3.75641
896,0.255459,5.98833,3.75621
897,0.254301,5.9897,3.756
898,0.253149,5.99106,3.75579
899,0.252002,5.99241,3.75559
900,0.250859,5.99376,3.75538
901,0.249722,5.9951,3.75518
902,0.24859,5.99644,3.75497
903,0.247462,5.99777,3.75477
904,0.24634,5.99909,3.75457
905,0.245222,6.00041,3.75437
906,0.244109,6.00173,3.75416
907,0.243001,6.00303,3.75396
908,0.241898,6.00434,3.75376
909,0.2408,6.00564,3.75356
910,0.239707,6.00693,3.75337
911,0.238618,6.00821,3.75317
912,0.237534,6.0095,3.75297
913,0.236455,6.01077,3.75277
914,0.235381,6.01204,3.75258
915,0.234311,6.01331,3.75238
916,0.233246,6.01457,3.75219
917,0.232186,6.01582,3.75199
918,0.23113,6.01707,3.7518
919,0.230079,6.01832,3.75161
920,0.229033,6.01955,3.75141
921,0.227991,6.02079,3.75122
922,0.226954,6.02202,3.75103
923,0.225921,6.02324,3.75084
924,0.224893,6.02446,3.75065
925,0.223869,6.02567,3.75046
926,0.22285,6.02688,3.75027
927,0.221835,6.02808,3.75008
928,0.220825,6.02928,3.7499
929,0.21982,6.03047,3.74971
930,0.218818,6.03166,3.74952
931,0.217821,6.03284,3.74934
932,0.216829,6.03402,3.74915
933,0.215841,6.03519,3.74897
934,0.214857,6.03636,3.74878
935,0.213877,6.03752,3.7486
936,0.212902,6.03868,3.74842
937,0.211931,6.03983,3.74824
938,0.210965,6.04098,3.74805
939,0.210003,6.04212,3.74787
940,0.209045,6.04326,3.74769
941,0.208091,6.0444,3.74751
942,0.207141,6.04552,3.74734
943,0.206196,6.04665,3.74716
944,0.205255,6.04777,3.74698
945,0.204317,6.04888,3.7468
946,0.203385,6.04999,3.74663
947,0.202456,6.05109,3.74645
948,0.201531,6.0522,3.74627
949,0.20061,6.05329,3.7461
950,0.199694,6.05438,3.74592
951,0.198781,6.05547,3.74575
952,0.197873,6.05655,3.74558
953,0.196969,6.05763,3.74541
954,0.196068,6.0587,3.74523
955,0.195172,6.05977,3.74506
956,0.194279,6.06083,3.74489
957,0.193391,6.06189,3.74472
958,0.192506,6.06294,3.74455
959,0.191626,6.06399,3.74438
960,0.190749,6.06504,3.74421
961,0.189876,6.06608,3.74405
962,0.189007,6.06711,3.74388
963,0.188142,6.06814,3.74371
964,0.187281,6.06917,3.74355
965,0.186423,6.0702,3.74338
966,0.18557,6.07121,3.74322
967,0.18472,6.07223,3.74305
968,0.183874,6.07324,3.74289
969,0.183032,6.07424,3.74273
970,0.182193,6.07524,3.74256
971,0.181358,6.07624,3.7424
972,0.180527,6.07723,3.74224
973,0.1797,6.07822,3.74208
974,0.178876,6.07921,3.74192
975,0.178056,6.08019,3.74176
976,0.17724,6.08116,3.7416
977,0.176427,6.08213,3.74144
978,0.175618,6.0831,3.74128
979,0.174812,6.08406,3.74112
980,0.174011,6.08502,3.74097
981,0.173212,6.08598,3.74081
982,0.172417,6.08693,3.74065
983,0.171626,6.08788,3.7405
984,0.170838,6.08882,3.74034
985,0.170054,6.08976,3.74019
986,0.169274,6.09069,3.74003
987,0.168496,6.09162,3.73988
988,0.167723,6.09255,3.73973
989,0.166952,6.09347,3.73958
990,0.166185,6.09439,3.73942
991,0.165422,6.0953,3.73927
992,0.164662,6.09622,3.73912
993,0.163905,6.09712,3.73897
994,0.163152,6.09802,3.73882
995,0.162402,6.09892,3.73867
996,0.161656,6.09982,3.73853
997,0.160913,6.10071,3.73838
998,0.160173,6.1016,3.73823
999,0.159436,6.10248,3.73808
1000,0.158703,6.10336,3.73794
1001,0.157973,6.10424,3.73779
1002,0.157247,6.10511,3.73765
1003,0.156523,6.10598,3.7375
1004,0.155803,6.10684,3.73736
1005,0.155086,6.1077,3.73721
1006,0.154372,6.10856,3.73707
1007,0.153662,6.10941,3.73693
1008,0.152955,6.11026,3.73678
1009,0.15225,6.11111,3.73664
1010,0.15155,6.11195,3.7365
1011,0.150852,6.11279,3.73636
1012,0.150157,6.11362,3.73622
1013,0.149465,6.11445,3.73608
1014,0.148777,6.11528,3.73594
1015,0.148092,6.11611,3.7358
1016,0.147409,6.11693,3.73566
1017,0.14673,6.11774,3.73553
1018,0.146054,6.11856,3.73539
1019,0.145381,6.11937,3.73525
1020,0.144711,6.12017,3.73512
1021,0.144043,6.12098,3.73498
1022,0.143379,6.12178,3.73485
1023,0.142718,6.12257,3.73471
1024,0.14206,6.12336,3.73458
1025,0.141405,6.12415,3.73444
1026,0.140753,6.12494,3.73431
1027,0.140103,6.12572,3.73418
1028,0.139457,6.1265,3.73404
1029,0.138814,6.12727,3.73391
1030,0.138173,6.12805,3.73378
1031,0.137535,6.12881,3.73365
1032,0.136901,6.12958,3.73352
1033,0.136269,6.13034,3.73339
1034,0.13564,6.1311,3.73326
1035,0.135013,6.13185,3.73313
1036,0.13439,6.13261,3.733
1037,0.133769,6.13336,3.73288
1038,0.133152,6.1341,3.73275
1039,0.132537,6.13484,3.73262
1040,0.131925,6.13558,3.73249
1041,0.131315,6.13632,3.73237
1042,0.130708,6.13705,3.73224
1043,0.130104,6.13778,3.73212
1044,0.129503,6.1385,3.73199
1045,0.128905,6.13923,3.73187
1046,0.128309,6.13995,3.73174
1047,0.127716,6.14066,3.73162
1048,0.127125,6.14138,3.7315
1049,0.126538,6.14209,3.73138
1050,0.125952,6.14279,3.73125
1051,0.12537,6.1435,3.73113
1052,0.12479,6.1442,3.73101
1053,0.124213,6.1449,3.73089
1054,0.123638,6.14559,3.73077
1055,0.123066,6.14628,3.73065
1056,0.122497,6.14697,3.73053
1057,0.12193,6.14766,3.73041
1058,0.121366,6.14834,3.7303
1059,0.120804,6.14902,3.73018
1060,0.120245,6.14969,3.73006
1061,0.119689,6.15037,3.72994
1062,0.119135,6.15104,3.72983
1063,0.118583,6.15171,3.72971
1064,0.118034,6.15237,3.72959
1065,0.117487,6.15303,3.72948
1066,0.116943,6.15369,3.72936
1067,0.116402,6.15435,3.72925
1068,0.115863,6.155,3.72914
1069,0.115326,6.15565,3.72902
1070,0.114792,6.1563,3.72891
1071,0.11426,6.15694,3.7288
1072,0.11373,6.15758,3.72869
1073,0.113203,6.15822,3.72857
1074,0.112679,6.15886,3.72846
1075,0.112156,6.15949,3.72835
1076,0.111636,6.16012,3.72824
1077,0.111119,6.16075,3.72813
1078,0.110604,6.16138,3.72802
1079,0.110091,6.162,3.72791
1080,0.109581,6.16262,3.7278
1081,0.109072,6.16323,3.72769
1082,0.108567,6.16385,3.72759
1083,0.108063,6.16446,3.72748
1084,0.107562,6.16507,3.72737
1085,0.107063,6.16567,3.72727
1086,0.106566,6.16627,3.72716
1087,0.106072,6.16688,3.72705
1088,0.105579,6.16747,3.72695
1089,0.10509,6.16807,3.72684
1090,0.104602,6.16866,3.72674
1091,0.104116,6.16925,3.72663
1092,0.103633,6.16984,3.72653
1093,0.103152,6.17042,3.72643
1094,0.102673,6.171,3.72632
1095,0.102196,6.17158,3.72622
1096,0.101722,6.17216,3.72612
1097,0.10125,6.17273,3.72602
1098,0.100779,6.17331,3.72591
1099,0.100311,6.17388,3.72581
1100,0.0998453,6.17444,3.72571
1101,0.0993815,6.17501,3.72561
1102,0.0989198,6.17557,3.72551
1103,0.0984603,6.17613,3.72541
1104,0.0980028,6.17668,3.72531
1105,0.0975474,6.17724,3.72522
1106,0.0970941,6.17779,3.72512
1107,0.0966429,6.17834,3.72502
1108,0.0961937,6.17888,3.72492
1109,0.0957466,6.17943,3.72482
1110,0.0953015,6.17997,3.72473
1111,0.0948585,6.18051,3.72463
1112,0.0944175,6.18105,3.72453
1113,0.0939785,6.18158,3.72444
1114,0.0935415,6.18211,3.72434
1115,0.0931065,6.18264,3.72425
1116,0.0926735,6.18317,3.72415
1117,0.0922424,6.1837,3.72406
1118,0.0918134,6.18422,3.72397
1119,0.0913863,6.18474,3.72387
1120,0.0909612,6.18526,3.72378
1121,0.090538,6.18578,3.72369
1122,0.0901167,6.18629,3.72359
1123,0.0896974,6.1868,3.7235
1124,0.08928,6.18731,3.72341
1125,0.0888645,6.18782,3.72332
1126,0.0884509,6.18832,3.72323
1127,0.0880393,6.18882,3.72314
1128,0.0876294,6.18932,3.72305
1129,0.0872215,6.18982,3.72296
1130,0.0868155,6.19032,3.72287
1131,0.0864113,6.19081,3.72278
1132,0.0860089,6.1913,3.72269
1133,0.0856084,6.19179,3.7226
1134,0.0852098,6.19228,3.72251
1135,0.0848129,6.19276,3.72243
1136,0.0844179,6.19324,3.72234
1137,0.0840247,6.19372,3.72225
1138,0.0836333,6.1942,3.72217
1139,0.0832437,6.19468,3.72208
1140,0.0828559,6.19515,3.72199
1141,0.0824699,6.19562,3.72191
1142,0.0820856,6.19609,3.72182
1143,0.0817031,6.19656,3.72174
1144,0.0813224,6.19702,3.72165
1145,0.0809434,6.19749,3.72157
1146,0.0805661,6.19795,3.72148
1147,0.0801906,6.19841,3.7214
1148,0.0798168,6.19887,3.72132
1149,0.0794447,6.19932,3.72124
1150,0.0790744,6.19977,3.72115
1151,0.0787057,6.20022,3.72107
1152,0.0783387,6.20067,3.72099
1153,0.0779735,6.20112,3.72091
1154,0.0776099,6.20156,3.72083
1155,0.0772479,6.20201,3.72074
1156,0.0768877,6.20245,3.72066
1157,0.0765291,6.20289,3.72058
1158,0.0761721,6.20332,3.7205
1159,0.0758168,6.20376,3.72042
1160,0.0754631,6.20419,3.72034
1161,0.075111,6.20462,3.72027
1162,0.0747606,6.20505,3.72019
1163,0.0744118,6.20548,3.72011
1164,0.0740646,6.2059,3.72003
1165,0.0737189,6.20633,3.71995
1166,0.0733749,6.20675,3.71988
1167,0.0730325,6.20717,3.7198
1168,0.0726916,6.20759,3.71972
1169,0.0723523,6.208,3.71965
1170,0.0720146,6.20842,3.71957
1171,0.0716784,6.20883,3.71949
1172,0.0713438,6.20924,3.71942
1173,0.0710107,6.20965,3.71934
1174,0.0706791,6.21005,3.71927
1175,0.0703491,6.21046,3.71919
1176,0.0700206,6.21086,3.71912
1177,0.0696936,6.21126,3.71904
1178,0.0693681,6.21166,3.71897
1179,0.0690442,6.21206,3.7189
1180,0.0687217,6.21245,3.71882
1181,0.0684007,6.21285,3.71875
1182,0.0680812,6.21324,3.71868
1183,0.0677631,6.21363,3.71861
1184,0.0674466,6.21402,3.71854
1185,0.0671314,6.2144,3.71846
1186,0.0668178,6.21479,3.71839
1187,0.0665056,6.21517,3.71832
1188,0.0661948,6.21555,3.71825
1189,0.0658855,6.21593,3.71818
1190,0.0655776,6.21631,3.71811
1191,0.0652711,6.21669,3.71804
1192,0.064966,6.21706,3.71797
1193,0.0646623,6.21744,3.7179
1194,0.0643601,6.21781,3.71783
1195,0.0640592,6.21818,3.71776
1196,0.0637597,6.21854,3.7177
1197,0.0634616,6.21891,3.71763
1198,0.0631649,6.21928,3.71756
1199,0.0628696,6.21964,3.71749
1200,0.0625756,6.22,3.71742
1201,0.062283,6.22036,3.71736
1202,0.0619917,6.22072,3.71729
1203,0.0617018,6.22107,3.71722
1204,0.0614132,6.22143,3.71716
1205,0.061126,6.22178,3.71709
1206,0.0608401,6.22213,3.71703
1207,0.0605555,6.22248,3.71696
1208,0.0602722,6.22283,3.7169
1209,0.0599902,6.22318,3.71683
1210,0.0597096,6.22352,3.71677
1211,0.0594302,6.22387,3.7167
1212,0.0591522,6.22421,3.71664
1213,0.0588754,6.22455,3.71657
1214,0.0585999,6.22489,3.71651
1215,0.0583256,6.22523,3.71645
1216,0.0580527,6.22556,3.71639
1217,0.057781,6.2259,3.71632
1218,0.0575106,6.22623,3.71626
1219,0.0572414,6.22656,3.7162
1220,0.0569734,6.22689,3.71614
1221,0.0567067,6.22722,3.71607
1222,0.0564413,6.22755,3.71601
1223,0.056177,6.22787,3.71595
1224,0.055914,6.2282,3.71589
1225,0.0556523,6.22852,3.71583
1226,0.0553917,6.22884,3.71577
1227,0.0551323,6.22916,3.71571
1228,0.0548741,6.22948,3.71565
1229,0.0546172,6.22979,3.71559
1230,0.0543614,6.23011,3.71553
1231,0.0541068,6.23042,3.71547
1232,0.0538534,6.23073,3.71541
1233,0.0536012,6.23104,3.71535
1234,0.0533501,6.23135,3.7153
1235,0.0531002,6.23166,3.71524
1236,0.0528514,6.23197,3.71518
1237,0.0526039,6.23227,3.71512
1238,0.0523574,6.23258,3.71507
1239,0.0521121,6.23288,3.71501
1240,0.051868,6.23318,3.71495
1241,0.0516249,6.23348,3.71489
1242,0.051383,6.23378,3.71484
1243,0.0511423,6.23408,3.71478
1244,0.0509026,6.23437,3.71473
1245,0.050664,6.23467,3.71467
1246,0.0504266,6.23496,3.71461
1247,0.0501903,6.23525,3.71456
1248,0.049955,6.23554,3.7145
1249,0.0497209,6.23583,3.71445
1250,0.0494878,6.23612,3.7144
1251,0.0492558,6.2364,3.71434
1252,0.0490249,6.23669,3.71429
1253,0.0487951,6.23697,3.71423
1254,0.0485664,6.23725,3.71418
1255,0.0483387,6.23754,3.71413
1256,0.048112,6.23782,3.71407
1257,0.0478864,6.23809,3.71402
1258,0.0476619,6.23837,3.71397
1259,0.0474384,6.23865,3.71391
1260,0.0472159,6.23892,3.71386
1261,0.0469945,6.2392,3.71381
1262,0.0467741,6.23947,3.71376
1263,0.0465548,6.23974,3.71371
1264,0.0463364,6.24001,3.71366
1265,0.0461191,6.24028,3.7136
1266,0.0459027,6.24054,3.71355
1267,0.0456874,6.24081,3.7135
1268,0.0454731,6.24107,3.71345
1269,0.0452598,6.24134,3.7134
1270,0.0450475,6.2416,3.71335
1271,0.0448361,6.24186,3.7133
1272,0.0446258,6.24212,3.71325
1273,0.0444164,6.24238,3.7132
1274,0.044208,6.24264,3.71315
1275,0.0440005,6.24289,3.7131
1276,0.0437941,6.24315,3.71306
1277,0.0435886,6.2434,3.71301
1278,0.043384,6.24366,3.71296
1279,0.0431804,6.24391,3.71291
1280,0.0429778,6.24416,3.71286
1281,0.0427761,6.24441,3.71281
1282,0.0425753,6.24466,3.71277
1283,0.0423755,6.2449,3.71272
1284,0.0421766,6.24515,3.71267
1285,0.0419786,6.2454,3.71263
1286,0.0417815,6.24564,3.71258
1287,0.0415854,6.24588,3.71253
1288,0.0413902,6.24612,3.71249
1289,0.0411958,6.24636,3.71244
1290,0.0410024,6.2466,3.71239
1291,0.0408099,6.24684,3.71235
1292,0.0406183,6.24708,3.7123
1293,0.0404276,6.24731,3.71226
1294,0.0402377,6.24755,3.71221
1295,0.0400488,6.24778,3.71217
1296,0.0398607,6.24802,3.71212
1297,0.0396735,6.24825,3.71208
1298,0.0394872,6.24848,3.71203
1299,0.0393018,6.24871,3.71199
1300,0.0391172,6.24894,3.71195
1301,0.0389335,6.24916,3.7119
1302,0.0387506,6.24939,3.71186
1303,0.0385686,6.24962,3.71181
1304,0.0383874,6.24984,3.71177
1305,0.0382071,6.25006,3.71173
1306,0.0380276,6.25029,3.71169
1307,0.037849,6.25051,3.71164
1308,0.0376712,6.25073,3.7116
1309,0.0374942,6.25095,3.71156
1310,0.037318,6.25117,3.71152
1311,0.0371427,6.25138,3.71147
1312,0.0369682,6.2516,3.71143
1313,0.0367945,6.25182,3.71139
1314,0.0366216,6.25203,3.71135
1315,0.0364495,6.25224,3.71131
1316,0.0362782,6.25246,3.71127
1317,0.0361077,6.25267,3.71123
1318,0.035938,6.25288,3.71119
1319,0.0357691,6.25309,3.71114
1320,0.035601,6.25329,3.7111
1321,0.0354337,6.2535,3.71106
1322,0.0352672,6.25371,3.71102
1323,0.0351014,6.25391,3.71098
1324,0.0349364,6.25412,3.71094
1325,0.0347722,6.25432,3.71091
1326,0.0346088,6.25453,3.71087
1327,0.0344461,6.25473,3.71083
1328,0.0342841,6.25493,3.71079
1329,0.034123,6.25513,3.71075
1330,0.0339625,6.25533,3.71071
1331,0.0338029,6.25552,3.71067
1332,0.0336439,6.25572,3.71063
1333,0.0334858,6.25592,3.7106
1334,0.0333283,6.25611,3.71056
1335,0.0331716,6.25631,3.71052
1336,0.0330156,6.2565,3.71048
1337,0.0328604,6.25669,3.71045
1338,0.0327059,6.25689,3.71041
1339,0.0325521,6.25708,3.71037
1340,0.032399,6.25727,3.71033
1341,0.0322466,6.25746,3.7103
1342,0.032095,6.25764,3.71026
1343,0.031944,6.25783,3.71022
1344,0.0317938,6.25802,3.71019
1345,0.0316442,6.2582,3.71015
1346,0.0314954,6.25839,3.71012
1347,0.0313473,6.25857,3.71008
1348,0.0311998,6.25876,3.71004
1349,0.031053,6.25894,3.71001
1350,0.030907,6.25912,3.70997
1351,0.0307616,6.2593,3.70994
1352,0.0306169,6.25948,3.7099
1353,0.0304728,6.25966,3.70987
1354,0.0303295,6.25984,3.70983
1355,0.0301868,6.26001,3.7098
1356,0.0300448,6.26019,3.70976
1357,0.0299034,6.26037,3.70973
1358,0.0297627,6.26054,3.7097
1359,0.0296227,6.26072,3.70966
1360,0.0294833,6.26089,3.70963
1361,0.0293445,6.26106,3.70959
1362,0.0292065,6.26123,3.70956
1363,0.029069,6.2614,3.70953
1364,0.0289322,6.26157,3.70949
1365,0.0287961,6.26174,3.70946
1366,0.0286606,6.26191,3.70943
1367,0.0285257,6.26208,3.7094
1368,0.0283914,6.26225,3.70936
1369,0.0282578,6.26241,3.70933
1370,0.0281248,6.26258,3.7093
1371,0.0279924,6.26274,3.70927
1372,0.0278607,6.26291,3.70923
1373,0.0277295,6.26307,3.7092
1374,0.027599,6.26323,3.70917
1375,0.0274691,6.26339,3.70914
1376,0.0273398,6.26355,3.70911
1377,0.0272111,6.26371,3.70908
1378,0.027083,6.26387,3.70904
1379,0.0269555,6.26403,3.70901
1380,0.0268286,6.26419,3.70898
1381,0.0267023,6.26435,3.70895
1382,0.0265766,6.2645,3.70892
1383,0.0264515,6.26466,3.70889
1384,0.0263269,6.26481,3.70886
1385,0.026203,6.26497,3.70883
1386,0.0260796,6.26512,3.7088
1387,0.0259568,6.26527,3.70877
1388,0.0258346,6.26543,3.70874
1389,0.0257129,6.26558,3.70871
1390,0.0255918,6.26573,3.70868
1391,0.0254713,6.26588,3.70865
1392,0.0253514,6.26603,3.70862
1393,0.025232,6.26618,3.70859
1394,0.0251132,6.26632,3.70856
1395,0.0249949,6.26647,3.70853
1396,0.0248772,6.26662,3.7085
1397,0.02476,6.26676,3.70848
1398,0.0246434,6.26691,3.70845
1399,0.0245273,6.26705,3.70842
1400,0.0244118,6.2672,3.70839
1401,0.0242968,6.26734,3.70836
1402,0.0241824,6.26748,3.70833
1403,0.0240685,6.26762,3.70831
1404,0.0239551,6.26777,3.70828
1405,0.0238423,6.26791,3.70825
1406,0.02373,6.26805,3.70822
1407,0.0236182,6.26819,3.7082
1408,0.0235069,6.26832,3.70817
1409,0.0233962,6.26846,3.70814
1410,0.0232859,6.2686,3.70811
1411,0.0231762,6.26874,3.70809
1412,0.0230671,6.26887,3.70806
1413,0.0229584,6.26901,3.70803
1414,0.0228502,6.26914,3.70801
1415,0.0227425,6.26928,3.70798
1416,0.0226354,6.26941,3.70795
1417,0.0225287,6.26954,3.70793
1418,0.0224226,6.26968,3.7079
1419,0.0223169,6.26981,3.70788
1420,0.0222118,6.26994,3.70785
1421,0.0221071,6.27007,3.70782
1422,0.0220029,6.2702,3.7078
1423,0.0218993,6.27033,3.70777
1424,0.0217961,6.27046,3.70775
1425,0.0216933,6.27058,3.70772
1426,0.0215911,6.27071,3.7077
1427,0.0214894,6.27084,3.70767
1428,0.0213881,6.27096,3.70765
1429,0.0212873,6.27109,3.70762
1430,0.021187,6.27122,3.7076
1431,0.0210871,6.27134,3.70757
1432,0.0209877,6.27146,3.70755
1433,0.0208888,6.27159,3.70752
1434,0.0207903,6.27171,3.7075
1435,0.0206923,6.27183,3.70748
1436,0.0205948,6.27195,3.70745
1437,0.0204977,6.27207,3.70743
1438,0.0204011,6.2722,3.7074
1439,0.0203049,6.27232,3.70738
1440,0.0202092,6.27243,3.70736
1441,0.020114,6.27255,3.70733
1442,0.0200191,6.27267,3.70731
1443,0.0199248,6.27279,3.70729
1444,0.0198308,6.27291,3.70726
1445,0.0197374,6.27302,3.70724
1446,0.0196443,6.27314,3.70722
1447,0.0195517,6.27325,3.70719
1448,0.0194595,6.27337,3.70717
1449,0.0193678,6.27348,3.70715
1450,0.0192765,6.2736,3.70713
1451,0.0191856,6.27371,3.7071
1452,0.0190951,6.27382,3.70708
1453,0.0190051,6.27394,3.70706
1454,0.0189155,6.27405,3.70704
1455,0.0188263,6.27416,3.70701
1456,0.0187375,6.27427,3.70699
1457,0.0186492,6.27438,3.70697
1458,0.0185612,6.27449,3.70695
1459,0.0184737,6.2746,3.70693
1460,0.0183866,6.27471,3.7069
1461,0.0182999,6.27482,3.70688
1462,0.0182136,6.27492,3.70686
1463,0.0181277,6.27503,3.70684
1464,0.0180422,6.27514,3.70682
1465,0.0179571,6.27524,3.7068
1466,0.0178724,6.27535,3.70678
1467,0.0177881,6.27546,3.70676
1468,0.0177042,6.27556,3.70674
1469,0.0176207,6.27566,3.70671
1470,0.0175376,6.27577,3.70669
1471,0.0174549,6.27587,3.70667
1472,0.0173726,6.27597,3.70665
1473,0.0172906,6.27608,3.70663
1474,0.0172091,6.27618,3.70661
1475,0.0171279,6.27628,3.70659
1476,0.0170471,6.27638,3.70657
1477,0.0169667,6.27648,3.70655
1478,0.0168867,6.27658,3.70653
1479,0.016807,6.27668,3.70651
1480,0.0167278,6.27678,3.70649
1481,0.0166488,6.27688,3.70647
1482,0.0165703,6.27698,3.70645
1483,0.0164921,6.27707,3.70643
1484,0.0164143,6.27717,3.70641
1485,0.0163369,6.27727,3.7064
1486,0.0162598,6.27736,3.70638
1487,0.0161831,6.27746,3.70636
1488,0.0161068,6.27756,3.70634
1489,0.0160308,6.27765,3.70632
1490,0.0159552,6.27774,3.7063
1491,0.0158799,6.27784,3.70628
1492,0.015805,6.27793,3.70626
1493,0.0157304,6.27803,3.70624
1494,0.0156562,6.27812,3.70623
1495,0.0155823,6.27821,3.70621
1496,0.0155088,6.2783,3.70619
1497,0.0154356,6.27839,3.70617
1498,0.0153628,6.27849,3.70615
1499,0.0152903,6.27858,3.70613
1500,0.0152181,6.27867,3.70612
1501,0.0151463,6.27876,3.7061
1502,0.0150749,6.27884,3.70608
1503,0.0150037,6.27893,3.70606
1504,0.0149329,6.27902,3.70604
1505,0.0148625,6.27911,3.70603
1506,0.0147923,6.2792,3.70601
1507,0.0147225,6.27929,3.70599
1508,0.014653,6.27937,3.70597
1509,0.0145839,6.27946,3.70596
1510,0.0145151,6.27954,3.70594
1511,0.0144466,6.27963,3.70592
1512,0.0143784,6.27972,3.70591
1513,0.0143105,6.2798,3.70589
1514,0.014243,6.27988,3.70587
1515,0.0141758,6.27997,3.70586
1516,0.0141089,6.28005,3.70584
1517,0.0140423,6.28014,3.70582
1518,0.013976,6.28022,3.70581
1519,0.01391,6.2803,3.70579
1520,0.0138444,6.28038,3.70577
1521,0.013779,6.28046,3.70576
1522,0.013714,6.28055,3.70574
1523,0.0136493,6.28063,3.70572
1524,0.0135848,6.28071,3.70571
1525,0.0135207,6.28079,3.70569
1526,0.0134569,6.28087,3.70568
1527,0.0133934,6.28095,3.70566
1528,0.0133302,6.28103,3.70564
1529,0.0132672,6.28111,3.70563
1530,0.0132046,6.28118,3.70561
1531,0.0131423,6.28126,3.7056
1532,0.0130802,6.28134,3.70558
1533,0.0130185,6.28142,3.70557
1534,0.012957,6.28149,3.70555
1535,0.0128959,6.28157,3.70553
1536,0.012835,6.28165,3.70552
1537,0.0127744,6.28172,3.7055
1538,0.0127141,6.2818,3.70549
1539,0.0126541,6.28187,3.70547
1540,0.0125943,6.28195,3.70546
1541,0.0125349,6.28202,3.70544
1542,0.0124757,6.2821,3.70543
1543,0.0124168,6.28217,3.70541
1544,0.0123582,6.28224,3.7054
1545,0.0122998,6.28232,3.70538
1546,0.0122417,6.28239,3.70537
1547,0.0121839,6.28246,3.70536
1548,0.0121264,6.28253,3.70534
1549,0.0120692,6.2826,3.70533
1550,0.0120122,6.28268,3.70531
1551,0.0119555,6.28275,3.7053
1552,0.011899,6.28282,3.70528
1553,0.0118428,6.28289,3.70527
1554,0.0117869,6.28296,3.70526
1555,0.0117313,6.28303,3.70524
1556,0.0116759,6.2831,3.70523
1557,0.0116207,6.28317,3.70521
1558,0.0115659,6.28323,3.7052
1559,0.0115112,6.2833,3.70519
1560,0.0114569,6.28337,3.70517
1561,0.0114028,6.28344,3.70516
1562,0.0113489,6.28351,3.70515
1563,0.0112953,6.28357,3.70513
1564,0.011242,6.28364,3.70512
1565,0.0111889,6.28371,3.70511
1566,0.0111361,6.28377,3.70509
1567,0.0110835,6.28384,3.70508
1568,0.0110311,6.2839,3.70507
1569,0.010979,6.28397,3.70505
1570,0.0109272,6.28403,3.70504
1571,0.0108756,6.2841,3.70503
1572,0.0108242,6.28416,3.70501
1573,0.0107731,6.28423,3.705
1574,0.0107222,6.28429,3.70499
1575,0.0106716,6.28435,3.70497
1576,0.0106212,6.28442,3.70496
