step,0,1,2,3
1349,3.61114,-7,2.61114,5.22228
1350,3.61115,-7,2.61115,5.22231
1351,3.61117,-7,2.61117,5.22234
1352,3.61118,-7,2.61118,5.22237
1353,3.6112,-7,2.6112,5.22239
1354,3.61121,-7,2.61121,5.22242
1355,3.61123,-7,2.61123,5.22245
1356,3.61124,-7,2.61124,5.22248
1357,3.61125,-7,2.61125,5.22251
1358,3.61127,-7,2.61127,5.22253
1359,3.61128,-7,2.61128,5.22256
1360,3.61129,-7,2.61129,5.22259
1361,3.61131,-7,2.61131,5.22262
1362,3.61132,-7,2.61132,5.22264
1363,3.61134,-7,2.61134,5.22267
1364,3.61135,-7,2.61135,5.2227
1365,3.61136,-7,2.61136,5.22272
1366,3.61138,-7,2.61138,5.22275
1367,3.61139,-7,2.61139,5.22278
1368,3.6114,-7,2.6114,5.2228
1369,3.61141,-7,2.61141,5.22283
1370,3.61143,-7,2.61143,5.22285
1371,3.61144,-7,2.61144,5.22288
1372,3.61145,-7,2.61145,5.22291
1373,3.61147,-7,2.61147,5.22293
1374,3.61148,-7,2.61148,5.22296
1375,3.61149,-7,2.61149,5.22298
1376,3.6115,-7,2.6115,5.22301
1377,3.61152,-7,2.61152,5.22303
1378,3.61153,-7,2.61153,5.22306
1379,3.61154,-7,2.61154,5.22308
1380,3.61155,-7,2.61155,5.22311
1381,3.61156,-7,2.61156,5.22313
1382,3.61158,-7,2.61158,5.22315
1383,3.61159,-7,2.61159,5.22318
1384,3.6116,-7,2.6116,5.2232
1385,3.61161,-7,2.61161,5.22322
1386,3.61162,-7,2.61162,5.22325
1387,3.61164,-7,2.61164,5.22327
1388,3.61165,-7,2.61165,5.2233
1389,3.61166,-7,2.61166,5.22332
1390,3.61167,-7,2.61167,5.22334
1391,3.61168,-7,2.61168,5.22336
1392,3.61169,-7,2.61169,5.22339
1393,3.6117,-7,2.6117,5.22341
1394,3.61172,-7,2.61172,5.22343
1395,3.61173,-7,2.61173,5.22345
1396,3.61174,-7,2.61174,5.22348
1397,3.61175,-7,2.61175,5.2235
1398,3.61176,-7,2.61176,5.22352
1399,3.61177,-7,2.61177,5.22354
1400,3.61178,-7,2.61178,5.22356
1401,3.61179,-7,2.61179,5.22359
1402,3.6118,-7,2.6118,5.22361
1403,3.61181,-7,2.61181,5.22363
1404,3.61182,-7,2.61182,5.22365
1405,3.61184,-7,2.61184,5.22367
1406,3.61185,-7,2.61185,5.22369
1407,3.61186,-7,2.61186,5.22371
1408,3.61187,-7,2.61187,5.22373
1409,3.61188,-7,2.61188,5.22375
1410,3.61189,-7,2.61189,5.22377
1411,3.6119,-7,2.6119,5.2238
1412,3.61191,-7,2.61191,5.22382
1413,3.61192,-7,2.61192,5.22384
1414,3.61193,-7,2.61193,5.22386
1415,3.61194,-7,2.61194,5.22388
1416,3.61195,-7,2.61195,5.2239
1417,3.61196,-7,2.61196,5.22391
1418,3.61197,-7,2.61197,5.22393
1419,3.61198,-7,2.61198,5.22395
1420,3.61199,-7,2.61199,5.22397
1421,3.612,-7,2.612,5.22399
1422,3.61201,-7,2.61201,5.22401
1423,3.61202,-7,2.61202,5.22403
1424,3.61202,-7,2.61202,5.22405
1425,3.61203,-7,2.61203,5.22407
1426,3.61204,-7,2.61204,5.22409
1427,3.61205,-7,2.61205,5.22411
1428,3.61206,-7,2.61206,5.22412
1429,3.61207,-7,2.61207,5.22414
1430,3.61208,-7,2.61208,5.22416
1431,3.61209,-7,2.61209,5.22418
1432,3.6121,-7,2.6121,5.2242
1433,3.61211,-7,2.61211,5.22421
1434,3.61212,-7,2.61212,5.22423
1435,3.61212,-7,2.61212,5.22425
1436,3.61213,-7,2.61213,5.22427
1437,3.61214,-7,2.61214,5.22428
1438,3.61215,-7,2.61215,5.2243
1439,3.61216,-7,2.61216,5.22432
1440,3.61217,-7,2.61217,5.22434
1441,3.61218,-7,2.61218,5.22435
1442,3.61219,-7,2.61219,5.22437
1443,3.61219,-7,2.61219,5.22439
1444,3.6122,-7,2.6122,5.2244
1445,3.61221,-7,2.61221,5.22442
1446,3.61222,-7,2.61222,5.22444
1447,3.61223,-7,2.61223,5.22445
1448,3.61224,-7,2.61224,5.22447
1449,3.61224,-7,2.61224,5.22449
1450,3.61225,-7,2.61225,5.2245
1451,3.61226,-7,2.61226,5.22452
1452,3.61227,-7,2.61227,5.22454
1453,3.61228,-7,2.61228,5.22455
1454,3.61228,-7,2.61228,5.22457
1455,3.61229,-7,2.61229,5.22458
1456,3.6123,-7,2.6123,5.2246
1457,3.61231,-7,2.61231,5.22461
1458,3.61231,-7,2.61231,5.22463
1459,3.61232,-7,2.61232,5.22464
1460,3.61233,-7,2.61233,5.22466
1461,3.61234,-7,2.61234,5.22468
1462,3.61235,-7,2.61235,5.22469
1463,3.61235,-7,2.61235,5.22471
1464,3.61236,-7,2.61236,5.22472
1465,3.61237,-7,2.61237,5.22473
1466,3.61237,-7,2.61237,5.22475
1467,3.61238,-7,2.61238,5.22476
1468,3.61239,-7,2.61239,5.22478
1469,3.6124,-7,2.6124,5.22479
1470,3.6124,-7,2.6124,5.22481
1471,3.61241,-7,2.61241,5.22482
1472,3.61242,-7,2.61242,5.22484
1473,3.61243,-7,2.61243,5.22485
1474,3.61243,-7,2.61243,5.22486
1475,3.61244,-7,2.61244,5.22488
1476,3.61245,-7,2.61245,5.22489
1477,3.61245,-7,2.61245,5.22491
1478,3.61246,-7,2.61246,5.22492
1479,3.61247,-7,2.61247,5.22493
1480,3.61247,-7,2.61247,5.22495
1481,3.61248,-7,2.61248,5.22496
1482,3.61249,-7,2.61249,5.22497
1483,3.61249,-7,2.61249,5.22499
1484,3.6125,-7,2.6125,5.225
1485,3.61251,-7,2.61251,5.22501
1486,3.61251,-7,2.61251,5.22503
1487,3.61252,-7,2.61252,5.22504
1488,3.61253,-7,2.61253,5.22505
1489,3.61253,-7,2.61253,5.22507
1490,3.61254,-7,2.61254,5.22508
1491,3.61255,-7,2.61255,5.22509
1492,3.61255,-7,2.61255,5.2251
1493,3.61256,-7,2.61256,5.22512
1494,3.61256,-7,2.61256,5.22513
1495,3.61257,-7,2.61257,5.22514
1496,3.61258,-7,2.61258,5.22515
1497,3.61258,-7,2.61258,5.22517
1498,3.61259,-7,2.61259,5.22518
1499,3.6126,-7,2.6126,5.22519
1500,3.6126,-7,2.6126,5.2252
1501,3.61261,-7,2.61261,5.22521
1502,3.61261,-7,2.61261,5.22523
1503,3.61262,-7,2.61262,5.22524
1504,3.61263,-7,2.61263,5.22525
1505,3.61263,-7,2.61263,5.22526
1506,3.61264,-7,2.61264,5.22527
1507,3.61264,-7,2.61264,5.22529
1508,3.61265,-7,2.61265,5.2253
1509,3.61265,-7,2.61265,5.22531
1510,3.61266,-7,2.61266,5.22532
1511,3.61267,-7,2.61267,5.22533
1512,3.61267,-7,2.61267,5.22534
1513,3.61268,-7,2.61268,5.22535
1514,3.61268,-7,2.61268,5.22536
1515,3.61269,-7,2.61269,5.22538
1516,3.61269,-7,2.61269,5.22539
1517,3.6127,-7,2.6127,5.2254
1518,3.6127,-7,2.6127,5.22541
1519,3.61271,-7,2.61271,5.22542
1520,3.61271,-7,2.61271,5.22543
1521,3.61272,-7,2.61272,5.22544
1522,3.61273,-7,2.61273,5.22545
1523,3.61273,-7,2.61273,5.22546
1524,3.61274,-7,2.61274,5.22547
1525,3.61274,-7,2.61274,5.22548
1526,3.61275,-7,2.61275,5.22549
1527,3.61275,-7,2.61275,5.2255
1528,3.61276,-7,2.61276,5.22551
1529,3.61276,-7,2.61276,5.22552
1530,3.61277,-7,2.61277,5.22553
1531,3.61277,-7,2.61277,5.22554
1532,3.61278,-7,2.61278,5.22555
1533,3.61278,-7,2.61278,5.22556
1534,3.61279,-7,2.61279,5.22557
1535,3.61279,-7,2.61279,5.22558
1536,3.6128,-7,2.6128,5.22559
1537,3.6128,-7,2.6128,5.2256
1538,3.61281,-7,2.61281,5.22561
1539,3.61281,-7,2.61281,5.22562
1540,3.61282,-7,2.61282,5.22563
1541,3.61282,-7,2.61282,5.22564
1542,3.61283,-7,2.61283,5.22565
1543,3.61283,-7,2.61283,5.22566
1544,3.61283,-7,2.61283,5.22567
1545,3.61284,-7,2.61284,5.22568
1546,3.61284,-7,2.61284,5.22569
1547,3.61285,-7,2.61285,5.2257
1548,3.61285,-7,2.61285,5.22571
1549,3.61286,-7,2.61286,5.22571
1550,3.61286,-7,2.61286,5.22572
1551,3.61287,-7,2.61287,5.22573
1552,3.61287,-7,2.61287,5.22574
1553,3.61288,-7,2.61288,5.22575
1554,3.61288,-7,2.61288,5.22576
1555,3.61288,-7,2.61288,5.22577
1556,3.61289,-7,2.61289,5.22578
1557,3.61289,-7,2.61289,5.22578
1558,3.6129,-7,2.6129,5.22579
1559,3.6129,-7,2.6129,5.2258
1560,3.61291,-7,2.61291,5.22581
1561,3.61291,-7,2.61291,5.22582
1562,3.61291,-7,2.61291,5.22583
1563,3.61292,-7,2.61292,5.22584
1564,3.61292,-7,2.61292,5.22584
1565,3.61293,-7,2.61293,5.22585
1566,3.61293,-7,2.61293,5.22586
1567,3.61293,-7,2.61293,5.22587
1568,3.61294,-7,2.61294,5.22588
1569,3.61294,-7,2.61294,5.22588
1570,3.61295,-7,2.61295,5.22589
1571,3.61295,-7,2.61295,5.2259
1572,3.61295,-7,2.61295,5.22591
1573,3.61296,-7,2.61296,5.22592
1574,3.61296,-7,2.61296,5.22592
1575,3.61297,-7,2.61297,5.22593
1576,3.61297,-7,2.61297,5.22594
1577,3.61297,-7,2.61297,5.22595
1578,3.61298,-7,2.61298,5.22595
1579,3.61298,-7,2.61298,5.22596
1580,3.61298,-7,2.61298,5.22597
1581,3.61299,-7,2.61299,5.22598
1582,3.61299,-7,2.61299,5.22598
1583,3.613,-7,2.613,5.22599
1584,3.613,-7,2.613,5.226
1585,3.613,-7,2.613,5.22601
1586,3.61301,-7,2.61301,5.22601
1587,3.61301,-7,2.61301,5.22602
1588,3.61301,-7,2.61301,5.22603
1589,3.61302,-7,2.61302,5.22604
1590,3.61302,-7,2.61302,5.22604
1591,3.61302,-7,2.61302,5.22605
1592,3.61303,-7,2.61303,5.22606
1593,3.61303,-7,2.61303,5.22606
1594,3.61304,-7,2.61304,5.22607
1595,3.61304,-7,2.61304,5.22608
1596,3.61304,-7,2.61304,5.22608
1597,3.61305,-7,2.61305,5.22609
1598,3.61305,-7,2.61305,5.2261
1599,3.61305,-7,2.61305,5.2261
1600,3.61306,-7,2.61306,5.22611
1601,3.61306,-7,2.61306,5.22612
1602,3.61306,-7,2.61306,5.22612
1603,3.61307,-7,2.61307,5.22613
1604,3.61307,-7,2.61307,5.22614
1605,3.61307,-7,2.61307,5.22614
1606,3.61307,-7,2.61307,5.22615
1607,3.61308,-7,2.61308,5.22616
1608,3.61308,-7,2.61308,5.22616
1609,3.61308,-7,2.61308,5.22617
1610,3.61309,-7,2.61309,5.22618
1611,3.61309,-7,2.61309,5.22618
1612,3.61309,-7,2.61309,5.22619
1613,3.6131,-7,2.6131,5.22619
1614,3.6131,-7,2.6131,5.2262
1615,3.6131,-7,2.6131,5.22621
1616,3.61311,-7,2.61311,5.22621
1617,3.61311,-7,2.61311,5.22622
1618,3.61311,-7,2.61311,5.22622
1619,3.61312,-7,2.61312,5.22623
1620,3.61312,-7,2.61312,5.22624
1621,3.61312,-7,2.61312,5.22624
1622,3.61312,-7,2.61312,5.22625
1623,3.61313,-7,2.61313,5.22625
1624,3.61313,-7,2.61313,5.22626
1625,3.61313,-7,2.61313,5.22627
1626,3.61314,-7,2.61314,5.22627
1627,3.61314,-7,2.61314,5.22628
1628,3.61314,-7,2.61314,5.22628
1629,3.61314,-7,2.61314,5.22629
1630,3.61315,-7,2.61315,5.22629
1631,3.61315,-7,2.61315,5.2263
1632,3.61315,-7,2.61315,5.2263
1633,3.61316,-7,2.61316,5.22631
1634,3.61316,-7,2.61316,5.22632
1635,3.61316,-7,2.61316,5.22632
1636,3.61316,-7,2.61316,5.22633
1637,3.61317,-7,2.61317,5.22633
1638,3.61317,-7,2.61317,5.22634
1639,3.61317,-7,2.61317,5.22634
1640,3.61317,-7,2.61317,5.22635
1641,3.61318,-7,2.61318,5.22635
1642,3.61318,-7,2.61318,5.22636
1643,3.61318,-7,2.61318,5.22636
1644,3.61318,-7,2.61318,5.22637
1645,3.61319,-7,2.61319,5.22637
1646,3.61319,-7,2.61319,5.22638
1647,3.61319,-7,2.61319,5.22638
1648,3.61319,-7,2.61319,5.22639
1649,3.6132,-7,2.6132,5.22639
1650,3.6132,-7,2.6132,5.2264
1651,3.6132,-7,2.6132,5.2264
1652,3.6132,-7,2.6132,5.22641
1653,3.61321,-7,2.61321,5.22641
1654,3.61321,-7,2.61321,5.22642
1655,3.61321,-7,2.61321,5.22642
1656,3.61321,-7,2.61321,5.22643
1657,3.61322,-7,2.61322,5.22643
1658,3.61322,-7,2.61322,5.22644
1659,3.61322,-7,2.61322,5.22644
1660,3.61322,-7,2.61322,5.22645
1661,3.61323,-7,2.61323,5.22645
1662,3.61323,-7,2.61323,5.22646
1663,3.61323,-7,2.61323,5.22646
1664,3.61323,-7,2.61323,5.22646
1665,3.61323,-7,2.61323,5.22647
1666,3.61324,-7,2.61324,5.22647
1667,3.61324,-7,2.61324,5.22648
1668,3.61324,-7,2.61324,5.22648
1669,3.61324,-7,2.61324,5.22649
1670,3.61325,-7,2.61325,5.22649
1671,3.61325,-7,2.61325,5.2265
1672,3.61325,-7,2.61325,5.2265
1673,3.61325,-7,2.61325,5.2265
1674,3.61325,-7,2.61325,5.22651
1675,3.61326,-7,2.61326,5.22651
1676,3.61326,-7,2.61326,5.22652
1677,3.61326,-7,2.61326,5.22652
1678,3.61326,-7,2.61326,5.22653
1679,3.61326,-7,2.61326,5.22653
1680,3.61327,-7,2.61327,5.22653
1681,3.61327,-7,2.61327,5.22654
1682,3.61327,-7,2.61327,5.22654
1683,3.61327,-7,2.61327,5.22655
1684,3.61328,-7,2.61328,5.22655
1685,3.61328,-7,2.61328,5.22655
1686,3.61328,-7,2.61328,5.22656
1687,3.61328,-7,2.61328,5.22656
1688,3.61328,-7,2.61328,5.22657
1689,3.61329,-7,2.61329,5.22657
1690,3.61329,-7,2.61329,5.22657
1691,3.61329,-7,2.61329,5.22658
1692,3.61329,-7,2.61329,5.22658
1693,3.61329,-7,2.61329,5.22659
1694,3.61329,-7,2.61329,5.22659
1695,3.6133,-7,2.6133,5.22659
1696,3.6133,-7,2.6133,5.2266
1697,3.6133,-7,2.6133,5.2266
1698,3.6133,-7,2.6133,5.2266
1699,3.6133,-7,2.6133,5.22661
1700,3.61331,-7,2.61331,5.22661
1701,3.61331,-7,2.61331,5.22662
1702,3.61331,-7,2.61331,5.22662
1703,3.61331,-7,2.61331,5.22662
1704,3.61331,-7,2.61331,5.22663
1705,3.61331,-7,2.61331,5.22663
1706,3.61332,-7,2.61332,5.22663
1707,3.61332,-7,2.61332,5.22664
1708,3.61332,-7,2.61332,5.22664
1709,3.61332,-7,2.61332,5.22664
1710,3.61332,-7,2.61332,5.22665
1711,3.61333,-7,2.61333,5.22665
1712,3.61333,-7,2.61333,5.22665
1713,3.61333,-7,2.61333,5.22666
1714,3.61333,-7,2.61333,5.22666
1715,3.61333,-7,2.61333,5.22666
1716,3.61333,-7,2.61333,5.22667
1717,3.61334,-7,2.61334,5.22667
1718,3.61334,-7,2.61334,5.22667
1719,3.61334,-7,2.61334,5.22668
1720,3.61334,-7,2.61334,5.22668
1721,3.61334,-7,2.61334,5.22668
1722,3.61334,-7,2.61334,5.22669
1723,3.61335,-7,2.61335,5.22669
1724,3.61335,-7,2.61335,5.22669
1725,3.61335,-7,2.61335,5.2267
1726,3.61335,-7,2.61335,5.2267
1727,3.61335,-7,2.61335,5.2267
1728,3.61335,-7,2.61335,5.22671
1729,3.61335,-7,2.61335,5.22671
1730,3.61336,-7,2.61336,5.22671
1731,3.61336,-7,2.61336,5.22672
1732,3.61336,-7,2.61336,5.22672
1733,3.61336,-7,2.61336,5.22672
1734,3.61336,-7,2.61336,5.22672
1735,3.61336,-7,2.61336,5.22673
1736,3.61337,-7,2.61337,5.22673
1737,3.61337,-7,2.61337,5.22673
1738,3.61337,-7,2.61337,5.22674
1739,3.61337,-7,2.61337,5.22674
1740,3.61337,-7,2.61337,5.22674
1741,3.61337,-7,2.61337,5.22674
1742,3.61337,-7,2.61337,5.22675
1743,3.61338,-7,2.61338,5.22675
1744,3.61338,-7,2.61338,5.22675
1745,3.61338,-7,2.61338,5.22676
1746,3.61338,-7,2.61338,5.22676
1747,3.61338,-7,2.61338,5.22676
1748,3.61338,-7,2.61338,5.22676
1749,3.61338,-7,2.61338,5.22677
1750,3.61338,-7,2.61338,5.22677
1751,3.61339,-7,2.61339,5.22677
1752,3.61339,-7,2.61339,5.22678
1753,3.61339,-7,2.61339,5.22678
1754,3.61339,-7,2.61339,5.22678
1755,3.61339,-7,2.61339,5.22678
1756,3.61339,-7,2.61339,5.22679
1757,3.61339,-7,2.61339,5.22679
1758,3.6134,-7,2.6134,5.22679
1759,3.6134,-7,2.6134,5.22679
1760,3.6134,-7,2.6134,5.2268
1761,3.6134,-7,2.6134,5.2268
1762,3.6134,-7,2.6134,5.2268
1763,3.6134,-7,2.6134,5.2268
1764,3.6134,-7,2.6134,5.22681
1765,3.6134,-7,2.6134,5.22681
1766,3.61341,-7,2.61341,5.22681
1767,3.61341,-7,2.61341,5.22681
1768,3.61341,-7,2.61341,5.22682
1769,3.61341,-7,2.61341,5.22682
1770,3.61341,-7,2.61341,5.22682
1771,3.61341,-7,2.61341,5.22682
1772,3.61341,-7,2.61341,5.22683
1773,3.61341,-7,2.61341,5.22683
1774,3.61342,-7,2.61342,5.22683
1775,3.61342,-7,2.61342,5.22683
1776,3.61342,-7,2.61342,5.22684
1777,3.61342,-7,2.61342,5.22684
1778,3.61342,-7,2.61342,5.22684
1779,3.61342,-7,2.61342,5.22684
1780,3.61342,-7,2.61342,5.22684
1781,3.61342,-7,2.61342,5.22685
1782,3.61342,-7,2.61342,5.22685
1783,3.61343,-7,2.61343,5.22685
1784,3.61343,-7,2.61343,5.22685
1785,3.61343,-7,2.61343,5.22686
1786,3.61343,-7,2.61343,5.22686
1787,3.61343,-7,2.61343,5.22686
1788,3.61343,-7,2.61343,5.22686
1789,3.61343,-7,2.61343,5.22686
1790,3.61343,-7,2.61343,5.22687
1791,3.61343,-7,2.61343,5.22687
1792,3.61344,-7,2.61344,5.22687
1793,3.61344,-7,2.61344,5.22687
1794,3.61344,-7,2.61344,5.22687
1795,3.61344,-7,2.61344,5.22688
1796,3.61344,-7,2.61344,5.22688
1797,3.61344,-7,2.61344,5.22688
1798,3.61344,-7,2.61344,5.22688
1799,3.61344,-7,2.61344,5.22689
1800,3.61344,-7,2.61344,5.22689
1801,3.61344,-7,2.61344,5.22689
1802,3.61345,-7,2.61345,5.22689
1803,3.61345,-7,2.61345,5.22689
1804,3.61345,-7,2.61345,5.2269
1805,3.61345,-7,2.61345,5.2269
1806,3.61345,-7,2.61345,5.2269
1807,3.61345,-7,2.61345,5.2269
1808,3.61345,-7,2.61345,5.2269
1809,3.61345,-7,2.61345,5.2269
1810,3.61345,-7,2.61345,5.22691
1811,3.61345,-7,2.61345,5.22691
1812,3.61346,-7,2.61346,5.22691
1813,3.61346,-7,2.61346,5.22691
1814,3.61346,-7,2.61346,5.22691
1815,3.61346,-7,2.61346,5.22692
1816,3.61346,-7,2.61346,5.22692
1817,3.61346,-7,2.61346,5.22692
1818,3.61346,-7,2.61346,5.22692
1819,3.61346,-7,2.61346,5.22692
1820,3.61346,-7,2.61346,5.22693
1821,3.61346,-7,2.61346,5.22693
1822,3.61346,-7,2.61346,5.22693
1823,3.61347,-7,2.61347,5.22693
1824,3.61347,-7,2.61347,5.22693
1825,3.61347,-7,2.61347,5.22693
1826,3.61347,-7,2.61347,5.22694
1827,3.61347,-7,2.61347,5.22694
1828,3.61347,-7,2.61347,5.22694
1829,3.61347,-7,2.61347,5.22694
1830,3.61347,-7,2.61347,5.22694
1831,3.61347,-7,2.61347,5.22694
1832,3.61347,-7,2.61347,5.22695
1833,3.61347,-7,2.61347,5.22695
1834,3.61347,-7,2.61347,5.22695
1835,3.61348,-7,2.61348,5.22695
1836,3.61348,-7,2.61348,5.22695
1837,3.61348,-7,2.61348,5.22695
1838,3.61348,-7,2.61348,5.22696
1839,3.61348,-7,2.61348,5.22696
1840,3.61348,-7,2.61348,5.22696
1841,3.61348,-7,2.61348,5.22696
1842,3.61348,-7,2.61348,5.22696
1843,3.61348,-7,2.61348,5.22696
1844,3.61348,-7,2.61348,5.22697
1845,3.61348,-7,2.61348,5.22697
1846,3.61348,-7,2.61348,5.22697
1847,3.61348,-7,2.61348,5.22697
1848,3.61349,-7,2.61349,5.22697
1849,3.61349,-7,2.61349,5.22697
1850,3.61349,-7,2.61349,5.22697
1851,3.61349,-7,2.61349,5.22698
1852,3.61349,-7,2.61349,5.22698
1853,3.61349,-7,2.61349,5.22698
1854,3.61349,-7,2.61349,5.22698
1855,3.61349,-7,2.61349,5.22698
1856,3.61349,-7,2.61349,5.22698
1857,3.61349,-7,2.61349,5.22698
1858,3.61349,-7,2.61349,5.22699
1859,3.61349,-7,2.61349,5.22699
1860,3.61349,-7,2.61349,5.22699
1861,3.6135,-7,2.6135,5.22699
1862,3.6135,-7,2.6135,5.22699
1863,3.6135,-7,2.6135,5.22699
1864,3.6135,-7,2.6135,5.22699
1865,3.6135,-7,2.6135,5.227
1866,3.6135,-7,2.6135,5.227
1867,3.6135,-7,2.6135,5.227
1868,3.6135,-7,2.6135,5.227
1869,3.6135,-7,2.6135,5.227
1870,3.6135,-7,2.6135,5.227
1871,3.6135,-7,2.6135,5.227
1872,3.6135,-7,2.6135,5.227
1873,3.6135,-7,2.6135,5.22701
1874,3.6135,-7,2.6135,5.22701
1875,3.6135,-7,2.6135,5.22701
1876,3.61351,-7,2.61351,5.22701
1877,3.61351,-7,2.61351,5.22701
1878,3.61351,-7,2.61351,5.22701
1879,3.61351,-7,2.61351,5.22701
1880,3.61351,-7,2.61351,5.22702
1881,3.61351,-7,2.61351,5.22702
1882,3.61351,-7,2.61351,5.22702
1883,3.61351,-7,2.61351,5.22702
1884,3.61351,-7,2.61351,5.22702
1885,3.61351,-7,2.61351,5.22702
1886,3.61351,-7,2.61351,5.22702
1887,3.61351,-7,2.61351,5.22702
1888,3.61351,-7,2.61351,5.22702
1889,3.61351,-7,2.61351,5.22703
1890,3.61351,-7,2.61351,5.22703
1891,3.61351,-7,2.61351,5.22703
1892,3.61351,-7,2.61351,5.22703
1893,3.61352,-7,2.61352,5.22703
1894,3.61352,-7,2.61352,5.22703
1895,3.61352,-7,2.61352,5.22703
1896,3.61352,-7,2.61352,5.22703
1897,3.61352,-7,2.61352,5.22704
1898,3.61352,-7,2.61352,5.22704
1899,3.61352,-7,2.61352,5.22704
1900,3.61352,-7,2.61352,5.22704
1901,3.61352,-7,2.61352,5.22704
1902,3.61352,-7,2.61352,5.22704
1903,3.61352,-7,2.61352,5.22704
1904,3.61352,-7,2.61352,5.22704
1905,3.61352,-7,2.61352,5.22704
1906,3.61352,-7,2.61352,5.22705
1907,3.61352,-7,2.61352,5.22705
1908,3.61352,-7,2.61352,5.22705
1909,3.61352,-7,2.61352,5.22705
1910,3.61352,-7,2.61352,5.22705
1911,3.61353,-7,2.61353,5.22705
1912,3.61353,-7,2.61353,5.22705
1913,3.61353,-7,2.61353,5.22705
1914,3.61353,-7,2.61353,5.22705
1915,3.61353,-7,2.61353,5.22705
1916,3.61353,-7,2.61353,5.22706
1917,3.61353,-7,2.61353,5.22706
1918,3.61353,-7,2.61353,5.22706
1919,3.61353,-7,2.61353,5.22706
1920,3.61353,-7,2.61353,5.22706
1921,3.61353,-7,2.61353,5.22706
1922,3.61353,-7,2.61353,5.22706
1923,3.61353,-7,2.61353,5.22706
1924,3.61353,-7,2.61353,5.22706
1925,3.61353,-7,2.61353,5.22706
1926,3.61353,-7,2.61353,5.22707
1927,3.61353,-7,2.61353,5.22707
1928,3.61353,-7,2.61353,5.22707
1929,3.61353,-7,2.61353,5.22707
1930,3.61353,-7,2.61353,5.22707
1931,3.61353,-7,2.61353,5.22707
1932,3.61354,-7,2.61354,5.22707
1933,3.61354,-7,2.61354,5.22707
1934,3.61354,-7,2.61354,5.22707
1935,3.61354,-7,2.61354,5.22707
1936,3.61354,-7,2.61354,5.22707
1937,3.61354,-7,2.61354,5.22708
1938,3.61354,-7,2.61354,5.22708
1939,3.61354,-7,2.61354,5.22708
1940,3.61354,-7,2.61354,5.22708
1941,3.61354,-7,2.61354,5.22708
1942,3.61354,-7,2.61354,5.22708
1943,3.61354,-7,2.61354,5.22708
1944,3.61354,-7,2.61354,5.22708
1945,3.61354,-7,2.61354,5.22708
1946,3.61354,-7,2.61354,5.22708
1947,3.61354,-7,2.61354,5.22708
1948,3.61354,-7,2.61354,5.22708
1949,3.61354,-7,2.61354,5.22709
1950,3.61354,-7,2.61354,5.22709
1951,3.61354,-7,2.61354,5.22709
1952,3.61354,-7,2.61354,5.22709
1953,3.61354,-7,2.61354,5.22709
1954,3.61354,-7,2.61354,5.22709
1955,3.61355,-7,2.61355,5.22709
1956,3.61355,-7,2.61355,5.22709
1957,3.61355,-7,2.61355,5.22709
1958,3.61355,-7,2.61355,5.22709
1959,3.61355,-7,2.61355,5.22709
1960,3.61355,-7,2.61355,5.22709
1961,3.61355,-7,2.61355,5.22709
1962,3.61355,-7,2.61355,5.2271
1963,3.61355,-7,2.61355,5.2271
1964,3.61355,-7,2.61355,5.2271
1965,3.61355,-7,2.61355,5.2271
1966,3.61355,-7,2.61355,5.2271
1967,3.61355,-7,2.61355,5.2271
1968,3.61355,-7,2.61355,5.2271
1969,3.61355,-7,2.61355,5.2271
1970,3.61355,-7,2.61355,5.2271
1971,3.61355,-7,2.61355,5.2271
1972,3.61355,-7,2.61355,5.2271
1973,3.61355,-7,2.61355,5.2271
1974,3.61355,-7,2.61355,5.2271
1975,3.61355,-7,2.61355,5.22711
1976,3.61355,-7,2.61355,5.22711
1977,3.61355,-7,2.61355,5.22711
1978,3.61355,-7,2.61355,5.22711
1979,3.61355,-7,2.61355,5.22711
1980,3.61355,-7,2.61355,5.22711
1981,3.61355,-7,2.61355,5.22711
1982,3.61356,-7,2.61356,5.22711
1983,3.61356,-7,2.61356,5.22711
1984,3.61356,-7,2.61356,5.22711
1985,3.61356,-7,2.61356,5.22711
1986,3.61356,-7,2.61356,5.22711
1987,3.61356,-7,2.61356,5.22711
1988,3.61356,-7,2.61356,5.22711
1989,3.61356,-7,2.61356,5.22711
1990,3.61356,-7,2.61356,5.22712
1991,3.61356,-7,2.61356,5.22712
1992,3.61356,-7,2.61356,5.22712
1993,3.61356,-7,2.61356,5.22712
1994,3.61356,-7,2.61356,5.22712
1995,3.61356,-7,2.61356,5.22712
1996,3.61356,-7,2.61356,5.22712
1997,3.61356,-7,2.61356,5.22712
1998,3.61356,-7,2.61356,5.22712
1999,3.61356,-7,2.61356,5.22712
2000,3.61356,-7,2.61356,5.22712
