step,sumCost
6268,17.3162
6269,17.3162
6270,17.3162
6271,17.3162
6272,17.3162
6273,17.3162
6274,17.3162
6275,17.3162
6276,17.3162
6277,17.3162
6278,17.3162
6279,17.3162
6280,17.3162
6281,17.3162
6282,17.3162
6283,17.3162
6284,17.3162
6285,17.3162
6286,17.3162
6287,17.3162
6288,17.3162
6289,17.3162
6290,17.3162
6291,17.3162
6292,17.3162
6293,17.3162
6294,17.3162
6295,17.3162
6296,17.3162
6297,17.3162
6298,17.3162
6299,17.3162
6300,17.3162
6301,17.3162
6302,17.3162
6303,17.3162
6304,17.3162
6305,17.3162
6306,17.3162
6307,17.3162
6308,17.3162
6309,17.3162
6310,17.3162
6311,17.3162
6312,17.3162
6313,17.3162
6314,17.3162
6315,17.3162
6316,17.3162
6317,17.3162
6318,17.3162
6319,17.3162
6320,17.3162
6321,17.3162
6322,17.3162
6323,17.3162
6324,17.3162
6325,17.3162
6326,17.3162
6327,17.3162
6328,17.3162
6329,17.3162
6330,17.3162
6331,17.3162
6332,17.3162
6333,17.3162
6334,17.3162
6335,17.3162
6336,17.3162
6337,17.3162
6338,17.3162
6339,17.3162
6340,17.3162
6341,17.3162
6342,17.3162
6343,17.3162
6344,17.3162
6345,17.3162
6346,17.3162
6347,17.3162
6348,17.3162
6349,17.3162
6350,17.3162
6351,17.3162
6352,17.3162
6353,17.3162
6354,17.3162
6355,17.3162
6356,17.3162
6357,17.3162
6358,17.3162
6359,17.3162
6360,17.3162
6361,17.3162
6362,17.3162
6363,17.3162
6364,17.3162
6365,17.3162
6366,17.3162
6367,17.3162
6368,17.3162
6369,17.3162
6370,17.3162
6371,17.3162
6372,17.3162
6373,17.3162
6374,17.3162
6375,17.3162
6376,17.3162
6377,17.3162
6378,17.3162
6379,17.3162
6380,17.3162
6381,17.3162
6382,17.3162
6383,17.3162
6384,17.3162
6385,17.3162
6386,17.3162
6387,17.3162
6388,17.3162
6389,17.3162
6390,17.3162
6391,17.3162
6392,17.3162
6393,17.3162
6394,17.3162
6395,17.3162
6396,17.3162
6397,17.3162
6398,17.3162
6399,17.3162
6400,17.3162
6401,17.3162
6402,17.3162
6403,17.3162
6404,17.3162
6405,17.3162
6406,17.3162
6407,17.3162
6408,17.3162
6409,17.3162
6410,17.3162
6411,17.3162
6412,17.3162
6413,17.3162
6414,17.3162
6415,17.3162
6416,17.3162
6417,17.3162
6418,17.3162
6419,17.3162
6420,17.3162
6421,17.3162
6422,17.3162
6423,17.3162
6424,17.3162
6425,17.3162
6426,17.3162
6427,17.3162
6428,17.3162
6429,17.3162
6430,17.3162
6431,17.3162
6432,17.3162
6433,17.3162
6434,17.3162
6435,17.3162
6436,17.3162
6437,17.3162
6438,17.3162
6439,17.3162
6440,17.3162
6441,17.3162
6442,17.3162
6443,17.3162
6444,17.3162
6445,17.3162
6446,17.3162
6447,17.3162
6448,17.3162
6449,17.3162
6450,17.3162
6451,17.3162
6452,17.3162
6453,17.3162
6454,17.3162
6455,17.3162
6456,17.3162
6457,17.3162
6458,17.3162
6459,17.3162
6460,17.3162
6461,17.3162
6462,17.3162
6463,17.3162
6464,17.3162
6465,17.3162
6466,17.3162
6467,17.3162
6468,17.3162
6469,17.3162
6470,17.3162
6471,17.3162
6472,17.3162
6473,17.3162
6474,17.3162
6475,17.3162
6476,17.3162
6477,17.3162
6478,17.3162
6479,17.3162
6480,17.3162
6481,17.3162
6482,17.3162
6483,17.3162
6484,17.3162
6485,17.3162
6486,17.3162
6487,17.3162
6488,17.3162
6489,17.3162
6490,17.3162
6491,17.3162
6492,17.3162
6493,17.3162
6494,17.3162
6495,17.3162
6496,17.3162
6497,17.3162
6498,17.3162
6499,17.3162
6500,17.3162
6501,17.3162
6502,17.3162
6503,17.3162
6504,17.3162
6505,17.3162
6506,17.3162
6507,17.3162
6508,17.3162
6509,17.3162
6510,17.3162
6511,17.3162
6512,17.3162
6513,17.3162
6514,17.3162
6515,17.3162
6516,17.3162
6517,17.3162
6518,17.3162
6519,17.3162
6520,17.3162
6521,17.3162
6522,17.3162
6523,17.3162
6524,17.3162
6525,17.3162
6526,17.3162
6527,17.3162
6528,17.3162
6529,17.3162
6530,17.3162
6531,17.3162
6532,17.3162
6533,17.3162
6534,17.3162
6535,17.3162
6536,17.3162
6537,17.3162
6538,17.3162
6539,17.3162
6540,17.3162
6541,17.3162
6542,17.3162
6543,17.3162
6544,17.3162
6545,17.3162
6546,17.3162
6547,17.3162
6548,17.3162
6549,17.3162
6550,17.3162
6551,17.3162
6552,17.3162
6553,17.3162
6554,17.3162
6555,17.3162
6556,17.3162
6557,17.3162
6558,17.3162
6559,17.3162
6560,17.3162
6561,17.3162
6562,17.3162
6563,17.3162
6564,17.3162
6565,17.3162
6566,17.3162
6567,17.3162
6568,17.3162
6569,17.3162
6570,17.3162
6571,17.3162
6572,17.3162
6573,17.3162
6574,17.3162
6575,17.3162
6576,17.3162
6577,17.3162
6578,17.3162
6579,17.3162
6580,17.3162
6581,17.3162
6582,17.3162
6583,17.3162
6584,17.3162
6585,17.3162
6586,17.3162
6587,17.3162
6588,17.3162
6589,17.3162
6590,17.3162
6591,17.3162
6592,17.3162
6593,17.3162
6594,17.3162
6595,17.3162
6596,17.3162
6597,17.3162
6598,17.3162
6599,17.3162
6600,17.3162
6601,17.3162
6602,17.3162
6603,17.3162
6604,17.3162
6605,17.3162
6606,17.3162
6607,17.3162
6608,17.3162
6609,17.3162
6610,17.3162
6611,17.3162
6612,17.3162
6613,17.3162
6614,17.3162
6615,17.3162
6616,17.3162
6617,17.3162
6618,17.3162
6619,17.3162
6620,17.3162
6621,17.3162
6622,17.3162
6623,17.3162
6624,17.3162
6625,17.3162
6626,17.3162
6627,17.3162
6628,17.3162
6629,17.3162
6630,17.3162
6631,17.3162
6632,17.3162
6633,17.3162
6634,17.3162
6635,17.3162
6636,17.3162
6637,17.3162
6638,17.3162
6639,17.3162
6640,17.3162
6641,17.3162
6642,17.3162
6643,17.3162
6644,17.3162
6645,17.3162
6646,17.3162
6647,17.3162
6648,17.3162
6649,17.3162
6650,17.3162
6651,17.3162
6652,17.3162
6653,17.3162
6654,17.3162
6655,17.3162
6656,17.3162
6657,17.3162
6658,17.3162
6659,17.3162
6660,17.3162
6661,17.3162
6662,17.3162
6663,17.3162
6664,17.3162
6665,17.3162
6666,17.3162
6667,17.3162
6668,17.3162
6669,17.3162
6670,17.3162
6671,17.3162
6672,17.3162
6673,17.3162
6674,17.3162
6675,17.3162
6676,17.3162
6677,17.3162
6678,17.3162
6679,17.3162
6680,17.3162
6681,17.3162
6682,17.3162
6683,17.3162
6684,17.3162
6685,17.3162
6686,17.3162
6687,17.3162
6688,17.3162
6689,17.3162
6690,17.3162
6691,17.3162
6692,17.3162
6693,17.3162
6694,17.3162
6695,17.3162
6696,17.3162
6697,17.3162
6698,17.3162
6699,17.3162
6700,17.3162
6701,17.3162
6702,17.3162
6703,17.3162
6704,17.3162
6705,17.3162
6706,17.3162
6707,17.3162
6708,17.3162
6709,17.3162
6710,17.3162
6711,17.3162
6712,17.3162
6713,17.3162
6714,17.3162
6715,17.3162
6716,17.3162
6717,17.3162
6718,17.3162
6719,17.3162
6720,17.3162
6721,17.3162
6722,17.3162
6723,17.3162
6724,17.3162
6725,17.3162
6726,17.3162
6727,17.3162
6728,17.3162
6729,17.3162
6730,17.3162
6731,17.3162
6732,17.3162
6733,17.3162
6734,17.3162
6735,17.3162
6736,17.3162
6737,17.3162
6738,17.3162
6739,17.3162
6740,17.3162
6741,17.3162
6742,17.3162
6743,17.3162
6744,17.3162
6745,17.3162
6746,17.3162
6747,17.3162
6748,17.3162
6749,17.3162
6750,17.3162
6751,17.3162
6752,17.3162
6753,17.3162
6754,17.3162
6755,17.3162
6756,17.3162
6757,17.3162
6758,17.3162
6759,17.3162
6760,17.3162
6761,17.3162
6762,17.3162
6763,17.3162
6764,17.3162
6765,17.3162
6766,17.3162
6767,17.3162
6768,17.3162
6769,17.3162
6770,17.3162
6771,17.3162
6772,17.3162
6773,17.3162
6774,17.3162
6775,17.3162
6776,17.3162
6777,17.3162
6778,17.3162
6779,17.3162
6780,17.3162
6781,17.3162
6782,17.3162
6783,17.3162
6784,17.3162
6785,17.3162
6786,17.3162
6787,17.3162
6788,17.3162
6789,17.3162
6790,17.3162
6791,17.3162
6792,17.3162
6793,17.3162
6794,17.3162
6795,17.3162
6796,17.3162
6797,17.3162
6798,17.3162
6799,17.3162
6800,17.3162
6801,17.3162
6802,17.3162
6803,17.3162
6804,17.3162
6805,17.3162
6806,17.3162
6807,17.3162
6808,17.3162
6809,17.3162
6810,17.3162
6811,17.3162
6812,17.3162
6813,17.3162
6814,17.3162
6815,17.3162
6816,17.3162
6817,17.3162
6818,17.3162
6819,17.3162
6820,17.3162
6821,17.3162
6822,17.3162
6823,17.3162
6824,17.3162
6825,17.3162
6826,17.3162
6827,17.3162
6828,17.3162
6829,17.3162
6830,17.3162
6831,17.3162
6832,17.3162
6833,17.3162
6834,17.3162
6835,17.3162
6836,17.3162
6837,17.3162
6838,17.3162
6839,17.3162
6840,17.3162
6841,17.3162
6842,17.3162
6843,17.3162
6844,17.3162
6845,17.3162
6846,17.3162
6847,17.3162
6848,17.3162
6849,17.3162
6850,17.3162
6851,17.3162
6852,17.3162
6853,17.3162
6854,17.3162
6855,17.3162
6856,17.3162
6857,17.3162
6858,17.3162
6859,17.3162
6860,17.3162
6861,17.3162
6862,17.3162
6863,17.3162
6864,17.3162
6865,17.3162
6866,17.3162
6867,17.3162
6868,17.3162
6869,17.3162
6870,17.3162
6871,17.3162
6872,17.3162
6873,17.3162
6874,17.3162
6875,17.3162
6876,17.3162
6877,17.3162
6878,17.3162
6879,17.3162
6880,17.3162
6881,17.3162
6882,17.3162
6883,17.3162
6884,17.3162
6885,17.3162
6886,17.3162
6887,17.3162
6888,17.3162
6889,17.3162
6890,17.3162
6891,17.3162
6892,17.3162
6893,17.3162
6894,17.3162
6895,17.3162
6896,17.3162
6897,17.3162
6898,17.3162
6899,17.3162
6900,17.3162
6901,17.3162
6902,17.3162
6903,17.3162
6904,17.3162
6905,17.3162
6906,17.3162
6907,17.3162
6908,17.3162
6909,17.3162
6910,17.3162
6911,17.3162
6912,17.3162
6913,17.3162
6914,17.3162
6915,17.3162
6916,17.3162
6917,17.3162
6918,17.3162
6919,17.3162
6920,17.3162
6921,17.3162
6922,17.3162
6923,17.3162
6924,17.3162
6925,17.3162
6926,17.3162
6927,17.3162
6928,17.3162
6929,17.3162
6930,17.3162
6931,17.3162
6932,17.3162
6933,17.3162
6934,17.3162
6935,17.3162
6936,17.3162
6937,17.3162
6938,17.3162
6939,17.3162
6940,17.3162
6941,17.3162
6942,17.3162
6943,17.3162
6944,17.3162
6945,17.3162
6946,17.3162
6947,17.3162
6948,17.3162
6949,17.3162
6950,17.3162
6951,17.3162
6952,17.3162
6953,17.3162
6954,17.3162
6955,17.3162
6956,17.3162
6957,17.3162
6958,17.3162
6959,17.3162
6960,17.3162
6961,17.3162
6962,17.3162
6963,17.3162
6964,17.3162
6965,17.3162
6966,17.3162
6967,17.3162
6968,17.3162
6969,17.3162
6970,17.3162
6971,17.3162
6972,17.3162
6973,17.3162
6974,17.3162
6975,17.3162
6976,17.3162
6977,17.3162
6978,17.3162
6979,17.3162
6980,17.3162
6981,17.3162
6982,17.3162
6983,17.3162
6984,17.3162
6985,17.3162
6986,17.3162
6987,17.3162
6988,17.3162
6989,17.3162
6990,17.3162
6991,17.3162
6992,17.3162
6993,17.3162
6994,17.3162
6995,17.3162
6996,17.3162
6997,17.3162
6998,17.3162
6999,17.3162
7000,17.3162
7001,17.3162
7002,17.3162
7003,17.3162
7004,17.3162
7005,17.3162
7006,17.3162
7007,143.3
7008,112.754
7009,92.5472
7010,78.3328
7011,67.88
7012,59.9298
7013,53.7203
7014,48.7648
7015,44.739
7016,41.4191
7017,38.6461
7018,36.3041
7019,34.307
7020,32.5896
7021,31.1016
7022,29.8038
7023,28.665
7024,27.6605
7025,26.7701
7026,25.9773
7027,25.2686
7028,24.6329
7029,24.0606
7030,23.5438
7031,23.0759
7032,22.6511
7033,22.2645
7034,21.9119
7035,21.5896
7036,21.2945
7037,21.0237
7038,20.7749
7039,20.5459
7040,20.3347
7041,20.1398
7042,19.9596
7043,19.7929
7044,19.6383
7045,19.495
7046,19.3619
7047,19.2382
7048,19.123
7049,19.0158
7050,18.9158
7051,18.8226
7052,18.7355
7053,18.6542
7054,18.5781
7055,18.5069
7056,18.4403
7057,18.3778
7058,18.3193
7059,18.2644
7060,18.2128
7061,18.1644
7062,18.1189
7063,18.0761
7064,18.0359
7065,17.998
7066,17.9623
7067,17.9287
7068,17.8971
7069,17.8672
7070,17.8391
7071,17.8125
7072,17.7874
7073,17.7637
7074,17.7413
7075,17.7201
7076,17.7001
7077,17.6812
7078,17.6633
7079,17.6464
7080,17.6303
7081,17.6151
7082,17.6007
7083,17.5871
7084,17.5742
7085,17.5619
7086,17.5503
7087,17.5392
7088,17.5287
7089,17.5188
7090,17.5094
7091,17.5004
7092,17.4919
7093,17.4838
7094,17.4761
7095,17.4688
7096,17.4618
7097,17.4552
7098,17.4489
7099,17.4429
7100,17.4372
7101,17.4318
7102,17.4266
7103,17.4217
7104,17.417
7105,17.4125
7106,17.4082
7107,17.4042
7108,17.4003
7109,17.3966
7110,17.3931
7111,17.3897
7112,17.3865
7113,17.3835
7114,17.3806
7115,17.3778
7116,17.3751
7117,17.3726
7118,17.3702
7119,17.3679
7120,17.3656
7121,17.3635
7122,17.3615
7123,17.3596
7124,17.3578
7125,17.356
7126,17.3543
7127,17.3527
7128,17.3512
7129,17.3497
7130,17.3483
7131,17.347
7132,17.3457
7133,17.3444
7134,17.3433
7135,17.3421
7136,17.3411
7137,17.34
7138,17.339
7139,17.3381
7140,17.3372
7141,17.3363
7142,17.3355
7143,17.3347
7144,17.3339
7145,17.3332
7146,17.3325
7147,17.3318
7148,17.3312
7149,17.3306
7150,17.33
7151,17.3294
7152,17.3289
7153,17.3284
7154,17.3279
7155,17.3274
7156,17.327
7157,17.3265
7158,17.3261
7159,17.3257
7160,17.3253
7161,17.325
7162,17.3246
7163,17.3243
7164,17.3239
7165,17.3236
7166,17.3233
7167,17.323
7168,17.3228
7169,17.3225
7170,17.3223
7171,17.322
7172,17.3218
7173,17.3216
7174,17.3213
7175,17.3211
7176,17.3209
7177,17.3207
7178,17.3206
7179,17.3204
7180,17.3202
7181,17.3201
7182,17.3199
7183,17.3198
7184,17.3196
7185,17.3195
7186,17.3194
7187,17.3192
7188,17.3191
7189,17.319
7190,17.3189
7191,17.3188
7192,17.3187
7193,17.3186
7194,17.3185
7195,17.3184
7196,17.3183
7197,17.3182
7198,17.3181
7199,17.3181
7200,17.318
7201,17.3179
7202,17.3179
7203,17.3178
7204,17.3177
7205,17.3177
7206,17.3176
7207,17.3176
7208,17.3175
7209,17.3174
7210,17.3174
7211,17.3174
7212,17.3173
7213,17.3173
7214,17.3172
7215,17.3172
7216,17.3171
7217,17.3171
7218,17.3171
7219,17.317
7220,17.317
7221,17.317
7222,17.3169
7223,17.3169
7224,17.3169
7225,17.3169
7226,17.3168
7227,17.3168
7228,17.3168
7229,17.3168
7230,17.3167
7231,17.3167
7232,17.3167
7233,17.3167
7234,17.3167
7235,17.3166
7236,17.3166
7237,17.3166
7238,17.3166
7239,17.3166
7240,17.3166
7241,17.3165
7242,17.3165
7243,17.3165
7244,17.3165
7245,17.3165
7246,17.3165
7247,17.3165
7248,17.3165
7249,17.3165
7250,17.3164
7251,17.3164
7252,17.3164
7253,17.3164
7254,17.3164
7255,17.3164
7256,17.3164
7257,17.3164
7258,17.3164
7259,17.3164
7260,17.3164
7261,17.3164
7262,17.3164
7263,17.3163
7264,17.3163
7265,17.3163
7266,17.3163
7267,17.3163
7268,17.3163
7269,17.3163
7270,17.3163
7271,17.3163
7272,17.3163
7273,17.3163
7274,17.3163
7275,17.3163
7276,17.3163
7277,17.3163
7278,17.3163
7279,17.3163
7280,17.3163
7281,17.3163
7282,17.3163
7283,17.3163
7284,17.3163
7285,17.3163
7286,17.3163
7287,17.3163
7288,17.3163
7289,17.3163
7290,17.3162
7291,17.3162
7292,17.3162
7293,17.3162
7294,17.3162
7295,17.3162
7296,17.3162
7297,17.3162
7298,17.3162
7299,17.3162
7300,17.3162
7301,17.3162
7302,17.3162
7303,17.3162
7304,17.3162
7305,17.3162
7306,17.3162
7307,17.3162
7308,17.3162
7309,17.3162
7310,17.3162
7311,17.3162
7312,17.3162
7313,17.3162
7314,17.3162
7315,17.3162
7316,17.3162
7317,17.3162
7318,17.3162
7319,17.3162
7320,17.3162
7321,17.3162
7322,17.3162
7323,17.3162
7324,17.3162
7325,17.3162
7326,17.3162
7327,17.3162
7328,17.3162
7329,17.3162
7330,17.3162
7331,17.3162
7332,17.3162
7333,17.3162
7334,17.3162
7335,17.3162
7336,17.3162
7337,17.3162
7338,17.3162
7339,17.3162
7340,17.3162
7341,17.3162
7342,17.3162
7343,17.3162
7344,17.3162
7345,17.3162
7346,17.3162
7347,17.3162
7348,17.3162
7349,17.3162
7350,17.3162
7351,17.3162
7352,17.3162
7353,17.3162
7354,17.3162
7355,17.3162
7356,17.3162
7357,17.3162
7358,17.3162
7359,17.3162
7360,17.3162
7361,17.3162
7362,17.3162
7363,17.3162
7364,17.3162
7365,17.3162
7366,17.3162
7367,17.3162
7368,17.3162
7369,17.3162
7370,17.3162
7371,17.3162
7372,17.3162
7373,17.3162
7374,17.3162
7375,17.3162
7376,17.3162
7377,17.3162
7378,17.3162
7379,17.3162
7380,17.3162
7381,17.3162
7382,17.3162
7383,17.3162
7384,17.3162
7385,17.3162
7386,17.3162
7387,17.3162
7388,17.3162
7389,17.3162
7390,17.3162
7391,17.3162
7392,17.3162
7393,17.3162
7394,17.3162
7395,17.3162
7396,17.3162
7397,17.3162
7398,17.3162
7399,17.3162
7400,17.3162
7401,17.3162
7402,17.3162
7403,17.3162
7404,17.3162
7405,17.3162
7406,17.3162
7407,17.3162
7408,17.3162
7409,17.3162
7410,17.3162
7411,17.3162
7412,17.3162
7413,17.3162
7414,17.3162
7415,17.3162
7416,17.3162
7417,17.3162
7418,17.3162
7419,17.3162
7420,17.3162
7421,17.3162
7422,17.3162
7423,17.3162
7424,17.3162
7425,17.3162
7426,17.3162
7427,17.3162
7428,17.3162
7429,17.3162
7430,17.3162
7431,17.3162
7432,17.3162
7433,17.3162
7434,17.3162
7435,17.3162
7436,17.3162
7437,17.3162
7438,17.3162
7439,17.3162
7440,17.3162
7441,17.3162
7442,17.3162
7443,17.3162
7444,17.3162
7445,17.3162
7446,17.3162
7447,17.3162
7448,17.3162
7449,17.3162
7450,17.3162
7451,17.3162
7452,17.3162
7453,17.3162
7454,17.3162
7455,17.3162
7456,17.3162
7457,17.3162
7458,17.3162
7459,17.3162
7460,17.3162
7461,17.3162
7462,17.3162
7463,17.3162
7464,17.3162
7465,17.3162
7466,17.3162
7467,17.3162
7468,17.3162
7469,17.3162
7470,17.3162
7471,17.3162
7472,17.3162
7473,17.3162
7474,17.3162
7475,17.3162
7476,17.3162
7477,17.3162
7478,17.3162
7479,17.3162
7480,17.3162
7481,17.3162
7482,17.3162
7483,17.3162
7484,17.3162
7485,17.3162
7486,17.3162
7487,17.3162
7488,17.3162
7489,17.3162
7490,17.3162
7491,17.3162
7492,17.3162
7493,17.3162
7494,17.3162
7495,17.3162
7496,17.3162
7497,17.3162
7498,17.3162
7499,17.3162
7500,17.3162
7501,17.3162
7502,17.3162
7503,17.3162
7504,17.3162
7505,17.3162
7506,17.3162
7507,17.3162
7508,17.3162
7509,17.3162
7510,17.3162
7511,17.3162
7512,17.3162
7513,17.3162
7514,17.3162
7515,17.3162
7516,17.3162
7517,17.3162
7518,17.3162
7519,17.3162
7520,17.3162
7521,17.3162
7522,17.3162
7523,17.3162
7524,17.3162
7525,17.3162
7526,17.3162
7527,17.3162
7528,17.3162
7529,17.3162
7530,17.3162
7531,17.3162
7532,17.3162
7533,17.3162
7534,17.3162
7535,17.3162
7536,17.3162
7537,17.3162
7538,17.3162
7539,17.3162
7540,17.3162
7541,17.3162
7542,17.3162
7543,17.3162
7544,17.3162
7545,17.3162
7546,17.3162
7547,17.3162
7548,17.3162
7549,17.3162
7550,17.3162
7551,17.3162
7552,17.3162
7553,17.3162
7554,17.3162
7555,17.3162
7556,17.3162
7557,17.3162
7558,17.3162
7559,17.3162
7560,17.3162
7561,17.3162
7562,17.3162
7563,17.3162
7564,17.3162
7565,17.3162
7566,17.3162
7567,17.3162
7568,17.3162
7569,17.3162
7570,17.3162
7571,17.3162
7572,17.3162
7573,17.3162
7574,17.3162
7575,17.3162
7576,17.3162
7577,17.3162
7578,17.3162
7579,17.3162
7580,17.3162
7581,17.3162
7582,17.3162
7583,17.3162
7584,17.3162
7585,17.3162
7586,17.3162
7587,17.3162
7588,17.3162
7589,17.3162
7590,17.3162
7591,17.3162
7592,17.3162
7593,17.3162
7594,17.3162
7595,17.3162
7596,17.3162
7597,17.3162
7598,17.3162
7599,17.3162
7600,17.3162
7601,17.3162
7602,17.3162
7603,17.3162
7604,17.3162
7605,17.3162
7606,17.3162
7607,17.3162
7608,17.3162
7609,17.3162
7610,17.3162
7611,17.3162
7612,17.3162
7613,17.3162
7614,17.3162
7615,17.3162
7616,17.3162
7617,17.3162
7618,17.3162
7619,17.3162
7620,17.3162
7621,17.3162
7622,17.3162
7623,17.3162
7624,17.3162
7625,17.3162
7626,17.3162
7627,17.3162
7628,17.3162
7629,17.3162
7630,17.3162
7631,17.3162
7632,17.3162
7633,17.3162
7634,17.3162
7635,17.3162
7636,17.3162
7637,17.3162
7638,17.3162
7639,17.3162
7640,17.3162
7641,17.3162
7642,17.3162
7643,17.3162
7644,17.3162
7645,17.3162
7646,17.3162
7647,17.3162
7648,17.3162
7649,17.3162
7650,17.3162
7651,17.3162
7652,17.3162
7653,17.3162
7654,17.3162
7655,17.3162
7656,17.3162
7657,17.3162
7658,17.3162
7659,17.3162
7660,17.3162
7661,17.3162
7662,17.3162
7663,17.3162
7664,17.3162
7665,17.3162
7666,17.3162
7667,17.3162
7668,17.3162
7669,17.3162
7670,17.3162
7671,17.3162
7672,17.3162
7673,17.3162
7674,17.3162
7675,17.3162
7676,17.3162
7677,17.3162
7678,17.3162
7679,17.3162
7680,17.3162
7681,17.3162
7682,17.3162
7683,17.3162
7684,17.3162
7685,17.3162
7686,17.3162
7687,17.3162
7688,17.3162
7689,17.3162
7690,17.3162
7691,17.3162
7692,17.3162
7693,17.3162
7694,17.3162
7695,17.3162
7696,17.3162
7697,17.3162
7698,17.3162
7699,17.3162
7700,17.3162
7701,17.3162
7702,17.3162
7703,17.3162
7704,17.3162
7705,17.3162
7706,17.3162
7707,17.3162
7708,17.3162
7709,17.3162
7710,17.3162
7711,17.3162
7712,17.3162
7713,17.3162
7714,17.3162
7715,17.3162
7716,17.3162
7717,17.3162
7718,17.3162
7719,17.3162
7720,17.3162
7721,17.3162
7722,17.3162
7723,17.3162
7724,17.3162
7725,17.3162
7726,17.3162
7727,17.3162
7728,17.3162
7729,17.3162
7730,17.3162
7731,17.3162
7732,17.3162
7733,17.3162
7734,17.3162
7735,17.3162
7736,17.3162
7737,17.3162
7738,17.3162
7739,17.3162
7740,17.3162
7741,17.3162
7742,17.3162
7743,17.3162
7744,17.3162
7745,17.3162
7746,17.3162
7747,17.3162
7748,17.3162
7749,17.3162
7750,17.3162
7751,17.3162
7752,17.3162
7753,17.3162
7754,17.3162
7755,17.3162
7756,17.3162
7757,17.3162
7758,17.3162
7759,17.3162
7760,17.3162
7761,17.3162
7762,17.3162
7763,17.3162
7764,17.3162
7765,17.3162
7766,17.3162
7767,17.3162
7768,17.3162
7769,17.3162
7770,17.3162
7771,17.3162
7772,17.3162
7773,17.3162
7774,17.3162
7775,17.3162
7776,17.3162
7777,17.3162
7778,17.3162
7779,17.3162
7780,17.3162
7781,17.3162
7782,17.3162
7783,17.3162
7784,17.3162
7785,17.3162
7786,17.3162
7787,17.3162
7788,17.3162
7789,17.3162
7790,17.3162
7791,17.3162
7792,17.3162
7793,17.3162
7794,17.3162
7795,17.3162
7796,17.3162
7797,17.3162
7798,17.3162
7799,17.3162
7800,17.3162
7801,17.3162
7802,17.3162
7803,17.3162
7804,17.3162
7805,17.3162
7806,17.3162
7807,17.3162
7808,17.3162
7809,17.3162
7810,17.3162
7811,17.3162
7812,17.3162
7813,17.3162
7814,17.3162
7815,17.3162
7816,17.3162
7817,17.3162
7818,17.3162
7819,17.3162
7820,17.3162
7821,17.3162
7822,17.3162
7823,17.3162
7824,17.3162
7825,17.3162
7826,17.3162
7827,17.3162
7828,17.3162
7829,17.3162
7830,17.3162
7831,17.3162
7832,17.3162
7833,17.3162
7834,17.3162
7835,17.3162
7836,17.3162
7837,17.3162
7838,17.3162
7839,17.3162
7840,17.3162
7841,17.3162
7842,17.3162
7843,17.3162
7844,17.3162
7845,17.3162
7846,17.3162
7847,17.3162
7848,17.3162
7849,17.3162
7850,17.3162
7851,17.3162
7852,17.3162
7853,17.3162
7854,17.3162
7855,17.3162
7856,17.3162
7857,17.3162
7858,17.3162
7859,17.3162
7860,17.3162
7861,17.3162
7862,17.3162
7863,17.3162
7864,17.3162
7865,17.3162
7866,17.3162
7867,17.3162
7868,17.3162
7869,17.3162
7870,17.3162
7871,17.3162
7872,17.3162
7873,17.3162
7874,17.3162
7875,17.3162
7876,17.3162
7877,17.3162
7878,17.3162
7879,17.3162
7880,17.3162
7881,17.3162
7882,17.3162
7883,17.3162
7884,17.3162
7885,17.3162
7886,17.3162
7887,17.3162
7888,17.3162
7889,17.3162
7890,17.3162
7891,17.3162
7892,17.3162
7893,17.3162
7894,17.3162
7895,17.3162
7896,17.3162
7897,17.3162
7898,17.3162
7899,17.3162
7900,17.3162
7901,17.3162
7902,17.3162
7903,17.3162
7904,17.3162
7905,17.3162
7906,17.3162
7907,17.3162
7908,17.3162
7909,17.3162
7910,17.3162
7911,17.3162
7912,17.3162
7913,17.3162
7914,17.3162
7915,17.3162
7916,17.3162
7917,17.3162
7918,17.3162
7919,17.3162
7920,17.3162
7921,17.3162
7922,17.3162
7923,17.3162
7924,17.3162
7925,17.3162
7926,17.3162
7927,17.3162
7928,17.3162
7929,17.3162
7930,17.3162
7931,17.3162
7932,17.3162
7933,17.3162
7934,17.3162
7935,17.3162
7936,17.3162
7937,17.3162
7938,17.3162
7939,17.3162
7940,17.3162
7941,17.3162
7942,17.3162
7943,17.3162
7944,17.3162
7945,17.3162
7946,17.3162
7947,17.3162
7948,17.3162
7949,17.3162
7950,17.3162
7951,17.3162
7952,17.3162
7953,17.3162
7954,17.3162
7955,17.3162
7956,17.3162
7957,17.3162
7958,17.3162
7959,17.3162
7960,17.3162
7961,17.3162
7962,17.3162
7963,17.3162
7964,17.3162
7965,17.3162
7966,17.3162
7967,17.3162
7968,17.3162
7969,17.3162
7970,17.3162
7971,17.3162
7972,17.3162
7973,17.3162
7974,17.3162
7975,17.3162
7976,17.3162
7977,17.3162
7978,17.3162
7979,17.3162
7980,17.3162
7981,17.3162
7982,17.3162
7983,17.3162
7984,17.3162
7985,17.3162
7986,17.3162
7987,17.3162
7988,17.3162
7989,17.3162
7990,17.3162
7991,17.3162
7992,17.3162
7993,17.3162
7994,17.3162
7995,17.3162
7996,17.3162
7997,17.3162
7998,17.3162
7999,17.3162
8000,17.3162
8001,17.3162
8002,17.3162
8003,17.3162
8004,17.3162
8005,17.3162
8006,17.3162
8007,17.3162
8008,141.8
8009,111.276
8010,91.1102
8011,76.9472
8012,66.5526
8013,58.6647
8014,52.5195
8015,47.6289
8016,43.6676
8017,40.4111
8018,37.6998
8019,35.4174
