step,0,1,2
117,0.000526404,-0.000951076,0.000424672
118,0.000507336,-0.000917084,0.000409748
119,0.000488968,-0.00088433,0.000395362
120,0.000471273,-0.000852765,0.000381492
121,0.000454226,-0.000822346,0.00036812
122,0.000437802,-0.000793029,0.000355226
123,0.000421979,-0.000764773,0.000342794
124,0.000406734,-0.00073754,0.000330806
125,0.000392045,-0.00071129,0.000319245
126,0.000377891,-0.000685987,0.000308096
127,0.000364253,-0.000661597,0.000297344
128,0.000351111,-0.000638085,0.000286974
129,0.000338448,-0.00061542,0.000276972
130,0.000326245,-0.000593569,0.000267324
131,0.000314485,-0.000572503,0.000258018
132,0.000303152,-0.000552193,0.000249041
133,0.00029223,-0.000532612,0.000240381
134,0.000281705,-0.000513732,0.000232028
135,0.00027156,-0.000495529,0.000223968
136,0.000261784,-0.000477976,0.000216193
137,0.000252361,-0.000461052,0.000208691
138,0.000243279,-0.000444732,0.000201453
139,0.000234525,-0.000428995,0.00019447
140,0.000226088,-0.00041382,0.000187732
141,0.000217956,-0.000399186,0.00018123
142,0.000210118,-0.000385074,0.000174956
143,0.000202563,-0.000371464,0.000168902
144,0.00019528,-0.00035834,0.00016306
145,0.00018826,-0.000345682,0.000157422
146,0.000181493,-0.000333474,0.000151981
147,0.00017497,-0.000321701,0.00014673
148,0.000168683,-0.000310346,0.000141663
149,0.000162621,-0.000299394,0.000136772
150,0.000156779,-0.000288831,0.000132052
151,0.000151146,-0.000278643,0.000127497
152,0.000145716,-0.000268816,0.0001231
153,0.000140482,-0.000259338,0.000118856
154,0.000135436,-0.000250196,0.00011476
155,0.000130572,-0.000241378,0.000110806
156,0.000125882,-0.000232872,0.000106989
157,0.000121362,-0.000224667,0.000103305
158,0.000117003,-0.000216753,9.97494e-05
159,0.000112802,-0.000209118,9.63169e-05
160,0.000108751,-0.000201754,9.30034e-05
161,0.000104846,-0.000194651,8.98047e-05
162,0.000101081,-0.000187798,8.6717e-05
163,9.74514e-05,-0.000181188,8.37362e-05
164,9.39522e-05,-0.000174811,8.08586e-05
165,9.05787e-05,-0.000168659,7.80806e-05
166,8.73262e-05,-0.000162725,7.53987e-05
167,8.41906e-05,-0.000157,7.28096e-05
168,8.11675e-05,-0.000151477,7.031e-05
169,7.82529e-05,-0.00014615,6.78968e-05
170,7.54429e-05,-0.00014101,6.55669e-05
171,7.27338e-05,-0.000136051,6.33176e-05
172,7.01219e-05,-0.000131268,6.11459e-05
173,6.76037e-05,-0.000126653,5.90491e-05
174,6.51758e-05,-0.000122201,5.70247e-05
175,6.28351e-05,-0.000117905,5.50701e-05
176,6.05784e-05,-0.000113761,5.31829e-05
177,5.84026e-05,-0.000109763,5.13608e-05
178,5.63048e-05,-0.000105906,4.96015e-05
179,5.42823e-05,-0.000102185,4.79027e-05
180,5.23324e-05,-9.85949e-05,4.62625e-05
181,5.04523e-05,-9.51311e-05,4.46788e-05
182,4.86398e-05,-9.17893e-05,4.31496e-05
183,4.68922e-05,-8.85652e-05,4.1673e-05
184,4.52073e-05,-8.54545e-05,4.02472e-05
185,4.35829e-05,-8.24533e-05,3.88704e-05
186,4.20167e-05,-7.95577e-05,3.7541e-05
187,4.05066e-05,-7.67639e-05,3.62573e-05
188,3.90508e-05,-7.40685e-05,3.50177e-05
189,3.76471e-05,-7.14679e-05,3.38207e-05
190,3.62938e-05,-6.89587e-05,3.26649e-05
191,3.49891e-05,-6.65378e-05,3.15487e-05
192,3.37311e-05,-6.4202e-05,3.04709e-05
193,3.25183e-05,-6.19483e-05,2.94301e-05
194,3.13489e-05,-5.97739e-05,2.8425e-05
195,3.02215e-05,-5.76759e-05,2.74544e-05
196,2.91346e-05,-5.56517e-05,2.65171e-05
197,2.80866e-05,-5.36986e-05,2.56119e-05
198,2.70763e-05,-5.18141e-05,2.47378e-05
199,2.61022e-05,-4.99958e-05,2.38937e-05
200,2.5163e-05,-4.82415e-05,2.30785e-05
201,2.42575e-05,-4.65488e-05,2.22912e-05
202,2.33845e-05,-4.49155e-05,2.1531e-05
203,2.25429e-05,-4.33396e-05,2.07968e-05
204,2.17314e-05,-4.18191e-05,2.00877e-05
205,2.09491e-05,-4.0352e-05,1.94029e-05
206,2.01949e-05,-3.89364e-05,1.87416e-05
207,1.94677e-05,-3.75706e-05,1.81029e-05
208,1.87666e-05,-3.62526e-05,1.7486e-05
209,1.80907e-05,-3.4981e-05,1.68903e-05
210,1.7439e-05,-3.3754e-05,1.6315e-05
211,1.68108e-05,-3.25701e-05,1.57594e-05
212,1.62051e-05,-3.14278e-05,1.52227e-05
213,1.56212e-05,-3.03256e-05,1.47044e-05
214,1.50582e-05,-2.92621e-05,1.42039e-05
215,1.45154e-05,-2.82358e-05,1.37204e-05
216,1.39922e-05,-2.72457e-05,1.32535e-05
217,1.34877e-05,-2.62902e-05,1.28025e-05
218,1.30014e-05,-2.53683e-05,1.2367e-05
219,1.25325e-05,-2.44788e-05,1.19463e-05
220,1.20805e-05,-2.36205e-05,1.154e-05
221,1.16447e-05,-2.27923e-05,1.11476e-05
222,1.12246e-05,-2.19931e-05,1.07686e-05
223,1.08195e-05,-2.1222e-05,1.04025e-05
224,1.04291e-05,-2.0478e-05,1.00489e-05
225,1.00526e-05,-1.97601e-05,9.70743e-06
226,9.68975e-06,-1.90673e-05,9.37758e-06
227,9.3399e-06,-1.83989e-05,9.05898e-06
228,9.00263e-06,-1.77539e-05,8.75126e-06
229,8.67749e-06,-1.71315e-05,8.45403e-06
230,8.36405e-06,-1.6531e-05,8.16694e-06
231,8.06188e-06,-1.59515e-05,7.88965e-06
232,7.77058e-06,-1.53924e-05,7.6218e-06
233,7.48977e-06,-1.48529e-05,7.36309e-06
234,7.21906e-06,-1.43323e-05,7.1132e-06
235,6.95809e-06,-1.38299e-05,6.87183e-06
236,6.70651e-06,-1.33452e-05,6.63868e-06
237,6.46399e-06,-1.28775e-05,6.41347e-06
238,6.2302e-06,-1.24261e-05,6.19594e-06
239,6.00483e-06,-1.19906e-05,5.98582e-06
240,5.78757e-06,-1.15704e-05,5.78285e-06
241,5.57792e-06,-1.11649e-05,5.58701e-06
242,5.37573e-06,-1.07737e-05,5.39794e-06
243,5.18084e-06,-1.03961e-05,5.21528e-06
244,4.99299e-06,-1.00318e-05,5.03882e-06
245,4.81192e-06,-9.68028e-06,4.86835e-06
246,4.6374e-06,-9.34107e-06,4.70367e-06
247,4.46919e-06,-9.01375e-06,4.54457e-06
248,4.30705e-06,-8.69791e-06,4.39086e-06
249,4.15078e-06,-8.39315e-06,4.24237e-06
250,4.00015e-06,-8.09907e-06,4.09892e-06
251,3.85497e-06,-7.8153e-06,3.96033e-06
252,3.71504e-06,-7.54148e-06,3.82644e-06
253,3.58017e-06,-7.27725e-06,3.69708e-06
254,3.45017e-06,-7.02229e-06,3.57212e-06
255,3.32488e-06,-6.77627e-06,3.45139e-06
256,3.20412e-06,-6.53887e-06,3.33475e-06
257,3.08773e-06,-6.30979e-06,3.22206e-06
258,2.97555e-06,-6.08875e-06,3.11319e-06
259,2.86743e-06,-5.87545e-06,3.00801e-06
260,2.76323e-06,-5.66962e-06,2.9064e-06
261,2.66279e-06,-5.47102e-06,2.80823e-06
262,2.56599e-06,-5.27937e-06,2.71338e-06
263,2.4727e-06,-5.09444e-06,2.62174e-06
264,2.38278e-06,-4.91599e-06,2.53321e-06
265,2.29612e-06,-4.74379e-06,2.44767e-06
266,2.2126e-06,-4.57763e-06,2.36504e-06
267,2.1321e-06,-4.4173e-06,2.28519e-06
268,2.05452e-06,-4.26258e-06,2.20806e-06
269,1.97975e-06,-4.11328e-06,2.13353e-06
270,1.90769e-06,-3.96922e-06,2.06153e-06
271,1.83824e-06,-3.8302e-06,1.99196e-06
272,1.77131e-06,-3.69606e-06,1.92474e-06
273,1.70681e-06,-3.56661e-06,1.85981e-06
274,1.64464e-06,-3.4417e-06,1.79706e-06
275,1.58473e-06,-3.32117e-06,1.73644e-06
276,1.52699e-06,-3.20486e-06,1.67787e-06
277,1.47135e-06,-3.09263e-06,1.62129e-06
278,1.41772e-06,-2.98433e-06,1.56661e-06
279,1.36604e-06,-2.87982e-06,1.51379e-06
280,1.31623e-06,-2.77898e-06,1.46275e-06
281,1.26824e-06,-2.68167e-06,1.41343e-06
282,1.22198e-06,-2.58777e-06,1.36579e-06
283,1.17741e-06,-2.49715e-06,1.31975e-06
284,1.13445e-06,-2.40972e-06,1.27527e-06
285,1.09305e-06,-2.32534e-06,1.23229e-06
286,1.05316e-06,-2.24392e-06,1.19077e-06
287,1.01471e-06,-2.16536e-06,1.15065e-06
288,9.77662e-07,-2.08954e-06,1.11188e-06
289,9.4196e-07,-2.01638e-06,1.07443e-06
290,9.07555e-07,-1.94579e-06,1.03823e-06
291,8.74401e-07,-1.87767e-06,1.00327e-06
292,8.42452e-07,-1.81193e-06,9.69478e-07
293,8.11664e-07,-1.7485e-06,9.36832e-07
294,7.81996e-07,-1.68728e-06,9.05288e-07
295,7.53407e-07,-1.62822e-06,8.74809e-07
296,7.25858e-07,-1.57122e-06,8.45359e-07
297,6.99311e-07,-1.51621e-06,8.16903e-07
298,6.7373e-07,-1.46314e-06,7.89408e-07
299,6.4908e-07,-1.41192e-06,7.62841e-07
300,6.25328e-07,-1.3625e-06,7.3717e-07
301,6.02439e-07,-1.31481e-06,7.12366e-07
302,5.80385e-07,-1.26878e-06,6.88398e-07
303,5.59133e-07,-1.22437e-06,6.6524e-07
304,5.38656e-07,-1.18152e-06,6.42862e-07
305,5.18924e-07,-1.14016e-06,6.21239e-07
306,4.99911e-07,-1.10026e-06,6.00346e-07
307,4.81591e-07,-1.06175e-06,5.80157e-07
308,4.63939e-07,-1.02459e-06,5.60649e-07
309,4.4693e-07,-9.88729e-07,5.41799e-07
310,4.30542e-07,-9.54126e-07,5.23584e-07
311,4.14751e-07,-9.20734e-07,5.05984e-07
312,3.99536e-07,-8.88512e-07,4.88976e-07
313,3.84876e-07,-8.57418e-07,4.72542e-07
314,3.7075e-07,-8.27412e-07,4.56662e-07
315,3.57141e-07,-7.98458e-07,4.41317e-07
316,3.44028e-07,-7.70517e-07,4.26489e-07
317,3.31393e-07,-7.43554e-07,4.12161e-07
318,3.1922e-07,-7.17535e-07,3.98315e-07
319,3.07492e-07,-6.92428e-07,3.84936e-07
320,2.96192e-07,-6.68199e-07,3.72007e-07
321,2.85304e-07,-6.44819e-07,3.59514e-07
322,2.74815e-07,-6.22257e-07,3.47442e-07
323,2.64709e-07,-6.00485e-07,3.35776e-07
324,2.54972e-07,-5.79475e-07,3.24503e-07
325,2.45591e-07,-5.59201e-07,3.13609e-07
326,2.36553e-07,-5.39636e-07,3.03083e-07
327,2.27846e-07,-5.20756e-07,2.9291e-07
328,2.19457e-07,-5.02537e-07,2.8308e-07
329,2.11376e-07,-4.84956e-07,2.73581e-07
330,2.03589e-07,-4.67991e-07,2.64401e-07
331,1.96088e-07,-4.51619e-07,2.5553e-07
332,1.88862e-07,-4.3582e-07,2.46958e-07
333,1.819e-07,-4.20574e-07,2.38674e-07
334,1.75193e-07,-4.05862e-07,2.30669e-07
335,1.68732e-07,-3.91665e-07,2.22933e-07
336,1.62507e-07,-3.77964e-07,2.15457e-07
337,1.56511e-07,-3.64744e-07,2.08233e-07
338,1.50734e-07,-3.51986e-07,2.01251e-07
339,1.4517e-07,-3.39674e-07,1.94504e-07
340,1.39809e-07,-3.27793e-07,1.87984e-07
341,1.34645e-07,-3.16328e-07,1.81684e-07
342,1.2967e-07,-3.05265e-07,1.75595e-07
343,1.24878e-07,-2.94588e-07,1.6971e-07
344,1.20262e-07,-2.84285e-07,1.64024e-07
345,1.15815e-07,-2.74343e-07,1.58528e-07
346,1.11531e-07,-2.64748e-07,1.53217e-07
347,1.07405e-07,-2.5549e-07,1.48085e-07
348,1.0343e-07,-2.46555e-07,1.43125e-07
349,9.96016e-08,-2.37933e-07,1.38331e-07
350,9.59137e-08,-2.29613e-07,1.33699e-07
351,9.23613e-08,-2.21583e-07,1.29222e-07
352,8.89395e-08,-2.13835e-07,1.24896e-07
353,8.56436e-08,-2.06358e-07,1.20714e-07
354,8.24689e-08,-1.99142e-07,1.16673e-07
355,7.9411e-08,-1.92179e-07,1.12768e-07
356,7.64656e-08,-1.8546e-07,1.08994e-07
357,7.36287e-08,-1.78975e-07,1.05346e-07
358,7.08962e-08,-1.72717e-07,1.01821e-07
359,6.82643e-08,-1.66679e-07,9.84146e-08
360,6.57294e-08,-1.60851e-07,9.51221e-08
361,6.32878e-08,-1.55228e-07,9.19401e-08
362,6.09363e-08,-1.49801e-07,8.88648e-08
363,5.86714e-08,-1.44564e-07,8.58927e-08
364,5.64901e-08,-1.3951e-07,8.30202e-08
365,5.43892e-08,-1.34633e-07,8.02441e-08
366,5.23657e-08,-1.29927e-07,7.75611e-08
367,5.0417e-08,-1.25385e-07,7.49681e-08
368,4.85402e-08,-1.21002e-07,7.2462e-08
369,4.67327e-08,-1.16773e-07,7.00399e-08
370,4.49919e-08,-1.12691e-07,6.7699e-08
371,4.33154e-08,-1.08752e-07,6.54366e-08
372,4.17009e-08,-1.04951e-07,6.32499e-08
373,4.0146e-08,-1.01283e-07,6.11366e-08
374,3.86486e-08,-9.77427e-08,5.90941e-08
375,3.72066e-08,-9.43266e-08,5.712e-08
376,3.58179e-08,-9.10299e-08,5.5212e-08
377,3.44806e-08,-8.78486e-08,5.3368e-08
378,3.31928e-08,-8.47785e-08,5.15857e-08
379,3.19526e-08,-8.18157e-08,4.98631e-08
380,3.07584e-08,-7.89566e-08,4.81982e-08
381,2.96084e-08,-7.61974e-08,4.6589e-08
382,2.8501e-08,-7.35347e-08,4.50338e-08
383,2.74346e-08,-7.09652e-08,4.35305e-08
384,2.64078e-08,-6.84855e-08,4.20777e-08
385,2.54191e-08,-6.60924e-08,4.06734e-08
386,2.4467e-08,-6.37831e-08,3.93161e-08
387,2.35502e-08,-6.15545e-08,3.80043e-08
388,2.26675e-08,-5.94038e-08,3.67363e-08
389,2.18175e-08,-5.73283e-08,3.55108e-08
390,2.09991e-08,-5.53254e-08,3.43263e-08
391,2.02111e-08,-5.33925e-08,3.31814e-08
392,1.94524e-08,-5.15272e-08,3.20748e-08
393,1.87219e-08,-4.97271e-08,3.10052e-08
394,1.80185e-08,-4.79899e-08,2.99714e-08
395,1.73413e-08,-4.63134e-08,2.89721e-08
396,1.66893e-08,-4.46956e-08,2.80063e-08
397,1.60616e-08,-4.31343e-08,2.70727e-08
398,1.54572e-08,-4.16276e-08,2.61704e-08
399,1.48753e-08,-4.01735e-08,2.52982e-08
400,1.43151e-08,-3.87703e-08,2.44552e-08
401,1.37758e-08,-3.74161e-08,2.36403e-08
402,1.32566e-08,-3.61093e-08,2.28527e-08
403,1.27567e-08,-3.48481e-08,2.20913e-08
404,1.22755e-08,-3.3631e-08,2.13555e-08
405,1.18123e-08,-3.24564e-08,2.06442e-08
406,1.13663e-08,-3.13229e-08,1.99566e-08
407,1.0937e-08,-3.0229e-08,1.92921e-08
408,1.05237e-08,-2.91734e-08,1.86497e-08
409,1.01259e-08,-2.81546e-08,1.80287e-08
410,9.74288e-09,-2.71714e-08,1.74285e-08
411,9.37423e-09,-2.62226e-08,1.68484e-08
412,9.01937e-09,-2.5307e-08,1.62876e-08
413,8.67778e-09,-2.44233e-08,1.57455e-08
414,8.34898e-09,-2.35705e-08,1.52215e-08
415,8.03248e-09,-2.27475e-08,1.47151e-08
416,7.72785e-09,-2.19533e-08,1.42255e-08
417,7.43463e-09,-2.11868e-08,1.37522e-08
418,7.15239e-09,-2.04471e-08,1.32947e-08
419,6.88075e-09,-1.97333e-08,1.28525e-08
420,6.61929e-09,-1.90444e-08,1.24251e-08
421,6.36764e-09,-1.83795e-08,1.20119e-08
422,6.12544e-09,-1.77379e-08,1.16125e-08
423,5.89234e-09,-1.71187e-08,1.12264e-08
424,5.66799e-09,-1.65211e-08,1.08531e-08
425,5.45208e-09,-1.59444e-08,1.04924e-08
426,5.24428e-09,-1.53879e-08,1.01436e-08
427,5.0443e-09,-1.48508e-08,9.80647e-09
428,4.85184e-09,-1.43324e-08,9.48058e-09
429,4.66663e-09,-1.38322e-08,9.16554e-09
430,4.4884e-09,-1.33494e-08,8.86101e-09
431,4.31688e-09,-1.28835e-08,8.56662e-09
432,4.15182e-09,-1.24339e-08,8.28205e-09
433,3.99299e-09,-1.19999e-08,8.00695e-09
434,3.84015e-09,-1.15812e-08,7.74102e-09
435,3.69308e-09,-1.1177e-08,7.48394e-09
436,3.55156e-09,-1.0787e-08,7.23542e-09
437,3.41538e-09,-1.04106e-08,6.99519e-09
438,3.28436e-09,-1.00473e-08,6.76295e-09
439,3.15828e-09,-9.69672e-09,6.53844e-09
440,3.03697e-09,-9.35838e-09,6.32141e-09
441,2.92026e-09,-9.03185e-09,6.1116e-09
442,2.80796e-09,-8.71673e-09,5.90877e-09
443,2.69992e-09,-8.41261e-09,5.7127e-09
444,2.59596e-09,-8.11911e-09,5.52315e-09
445,2.49595e-09,-7.83586e-09,5.3399e-09
446,2.39974e-09,-7.56249e-09,5.16276e-09
447,2.30717e-09,-7.29867e-09,4.9915e-09
448,2.21812e-09,-7.04407e-09,4.82595e-09
449,2.13245e-09,-6.79835e-09,4.6659e-09
450,2.05003e-09,-6.5612e-09,4.51117e-09
451,1.97075e-09,-6.33234e-09,4.36159e-09
452,1.89448e-09,-6.11147e-09,4.21698e-09
453,1.82112e-09,-5.89831e-09,4.07719e-09
454,1.75055e-09,-5.69258e-09,3.94203e-09
455,1.68267e-09,-5.49404e-09,3.81137e-09
456,1.61737e-09,-5.30243e-09,3.68506e-09
457,1.55457e-09,-5.11751e-09,3.56294e-09
458,1.49416e-09,-4.93904e-09,3.44488e-09
459,1.43606e-09,-4.7668e-09,3.33075e-09
460,1.38018e-09,-4.60058e-09,3.2204e-09
461,1.32643e-09,-4.44015e-09,3.11372e-09
462,1.27473e-09,-4.28532e-09,3.01059e-09
463,1.22502e-09,-4.1359e-09,2.91088e-09
464,1.17721e-09,-3.99169e-09,2.81448e-09
465,1.13123e-09,-3.85251e-09,2.72129e-09
466,1.08701e-09,-3.71819e-09,2.63119e-09
467,1.04448e-09,-3.58856e-09,2.54408e-09
468,1.00359e-09,-3.46345e-09,2.45986e-09
469,9.6427e-10,-3.34271e-09,2.37844e-09
470,9.26458e-10,-3.22618e-09,2.29972e-09
471,8.901e-10,-3.11371e-09,2.22361e-09
472,8.55139e-10,-3.00517e-09,2.15003e-09
473,8.21524e-10,-2.90042e-09,2.07889e-09
474,7.89203e-10,-2.79932e-09,2.01011e-09
475,7.58127e-10,-2.70174e-09,1.94362e-09
476,7.28249e-10,-2.60757e-09,1.87933e-09
477,6.99524e-10,-2.51669e-09,1.81717e-09
478,6.71907e-10,-2.42898e-09,1.75707e-09
479,6.45357e-10,-2.34432e-09,1.69897e-09
480,6.19834e-10,-2.26262e-09,1.64279e-09
481,5.95297e-10,-2.18377e-09,1.58848e-09
482,5.7171e-10,-2.10767e-09,1.53596e-09
483,5.49036e-10,-2.03423e-09,1.48519e-09
484,5.27241e-10,-1.96334e-09,1.4361e-09
485,5.06291e-10,-1.89493e-09,1.38864e-09
486,4.86155e-10,-1.8289e-09,1.34275e-09
487,4.668e-10,-1.76518e-09,1.29838e-09
488,4.48197e-10,-1.70368e-09,1.25548e-09
489,4.30317e-10,-1.64432e-09,1.21401e-09
490,4.13134e-10,-1.58704e-09,1.1739e-09
491,3.96619e-10,-1.53175e-09,1.13513e-09
492,3.80749e-10,-1.47839e-09,1.09764e-09
493,3.65497e-10,-1.42689e-09,1.06139e-09
494,3.5084e-10,-1.37718e-09,1.02634e-09
495,3.36756e-10,-1.32921e-09,9.92453e-10
496,3.23223e-10,-1.28291e-09,9.59688e-10
497,3.10219e-10,-1.23823e-09,9.28007e-10
498,2.97724e-10,-1.1951e-09,8.97374e-10
499,2.85718e-10,-1.15347e-09,8.67756e-10
500,2.74184e-10,-1.1133e-09,8.39118e-10
501,2.63102e-10,-1.07453e-09,8.11428e-10
502,2.52455e-10,-1.03711e-09,7.84654e-10
503,2.42227e-10,-1.00099e-09,7.58766e-10
504,2.32402e-10,-9.66136e-10,7.33734e-10
505,2.22963e-10,-9.32494e-10,7.09531e-10
506,2.13896e-10,-9.00024e-10,6.86128e-10
507,2.05187e-10,-8.68686e-10,6.63499e-10
508,1.96822e-10,-8.3844e-10,6.41618e-10
509,1.88787e-10,-8.09248e-10,6.20461e-10
510,1.8107e-10,-7.81074e-10,6.00004e-10
511,1.73659e-10,-7.53881e-10,5.80223e-10
512,1.66541e-10,-7.27637e-10,5.61096e-10
513,1.59705e-10,-7.02306e-10,5.42601e-10
514,1.53141e-10,-6.77859e-10,5.24717e-10
515,1.46838e-10,-6.54263e-10,5.07425e-10
516,1.40785e-10,-6.31489e-10,4.90704e-10
517,1.34974e-10,-6.09509e-10,4.74535e-10
518,1.29394e-10,-5.88295e-10,4.58901e-10
519,1.24036e-10,-5.67819e-10,4.43783e-10
520,1.18893e-10,-5.48057e-10,4.29165e-10
521,1.13955e-10,-5.28984e-10,4.15029e-10
522,1.09215e-10,-5.10575e-10,4.0136e-10
523,1.04664e-10,-4.92807e-10,3.88143e-10
524,1.00296e-10,-4.75659e-10,3.75362e-10
525,9.61039e-11,-4.59107e-10,3.63003e-10
526,9.20799e-11,-4.43132e-10,3.51052e-10
527,8.82177e-11,-4.27714e-10,3.39496e-10
528,8.45112e-11,-4.12832e-10,3.28321e-10
529,8.0954e-11,-3.98469e-10,3.17515e-10
530,7.75405e-11,-3.84606e-10,3.07066e-10
531,7.4265e-11,-3.71226e-10,2.96961e-10
532,7.1122e-11,-3.58312e-10,2.8719e-10
533,6.81064e-11,-3.45847e-10,2.77741e-10
534,6.52131e-11,-3.33817e-10,2.68604e-10
535,6.24373e-11,-3.22206e-10,2.59768e-10
536,5.97744e-11,-3.10998e-10,2.51224e-10
537,5.72199e-11,-3.00181e-10,2.42962e-10
538,5.47696e-11,-2.89741e-10,2.34972e-10
539,5.24193e-11,-2.79664e-10,2.27245e-10
540,5.01651e-11,-2.69938e-10,2.19773e-10
541,4.80031e-11,-2.60551e-10,2.12548e-10
542,4.59298e-11,-2.5149e-10,2.05561e-10
543,4.39416e-11,-2.42745e-10,1.98804e-10
544,4.20351e-11,-2.34304e-10,1.92269e-10
545,4.0207e-11,-2.26157e-10,1.8595e-10
546,3.84544e-11,-2.18294e-10,1.7984e-10
547,3.6774e-11,-2.10704e-10,1.7393e-10
548,3.51632e-11,-2.03379e-10,1.68216e-10
549,3.3619e-11,-1.96308e-10,1.62689e-10
550,3.21389e-11,-1.89484e-10,1.57345e-10
551,3.07203e-11,-1.82897e-10,1.52177e-10
552,2.93606e-11,-1.76539e-10,1.47179e-10
553,2.80577e-11,-1.70403e-10,1.42345e-10
554,2.68091e-11,-1.6448e-10,1.37671e-10
555,2.56127e-11,-1.58763e-10,1.3315e-10
