step,0,1,2
823,5.72948,5.72948,5.72948
824,5.72948,5.72948,5.72948
825,5.72948,5.72948,5.72948
826,5.72948,5.72948,5.72948
827,5.72948,5.72948,5.72948
828,5.72948,5.72948,5.72948
829,5.72948,5.72948,5.72948
830,5.72948,5.72948,5.72948
831,5.72948,5.72948,5.72948
832,5.72948,5.72948,5.72948
833,5.72948,5.72948,5.72948
834,5.72948,5.72948,5.72948
835,5.72948,5.72948,5.72948
836,5.72948,5.72948,5.72948
837,5.72948,5.72948,5.72948
838,5.72948,5.72948,5.72948
839,5.72948,5.72948,5.72948
840,5.72948,5.72948,5.72948
841,5.72948,5.72948,5.72948
842,5.72948,5.72948,5.72948
843,5.72948,5.72948,5.72948
844,5.72948,5.72948,5.72948
845,5.72948,5.72948,5.72948
846,5.72948,5.72948,5.72948
847,5.72948,5.72948,5.72948
848,5.72948,5.72948,5.72948
849,5.72948,5.72948,5.72948
850,5.72948,5.72948,5.72948
851,5.72948,5.72948,5.72948
852,5.72948,5.72948,5.72948
853,5.72948,5.72948,5.72948
854,5.72948,5.72948,5.72948
855,5.72948,5.72948,5.72948
856,5.72948,5.72948,5.72948
857,5.72948,5.72948,5.72948
858,5.72948,5.72948,5.72948
859,5.72948,5.72948,5.72948
860,5.72948,5.72948,5.72948
861,5.72948,5.72948,5.72948
862,5.72948,5.72948,5.72948
863,5.72948,5.72948,5.72948
864,5.72948,5.72948,5.72948
865,5.72948,5.72948,5.72948
866,5.72948,5.72948,5.72948
867,5.72948,5.72948,5.72948
868,5.72948,5.72948,5.72948
869,5.72948,5.72948,5.72948
870,5.72948,5.72948,5.72948
871,5.72948,5.72948,5.72948
872,5.72948,5.72948,5.72948
873,5.72948,5.72948,5.72948
874,5.72948,5.72948,5.72948
875,5.72948,5.72948,5.72948
876,5.72948,5.72948,5.72948
877,5.72948,5.72948,5.72948
878,5.72948,5.72948,5.72948
879,5.72948,5.72948,5.72948
880,5.72948,5.72948,5.72948
881,5.72948,5.72948,5.72948
882,5.72948,5.72948,5.72948
883,5.72948,5.72948,5.72948
884,5.72948,5.72948,5.72948
885,5.72948,5.72948,5.72948
886,5.72948,5.72948,5.72948
887,5.72948,5.72948,5.72948
888,5.72948,5.72948,5.72948
889,5.72948,5.72948,5.72948
890,5.72948,5.72948,5.72948
891,5.72948,5.72948,5.72948
892,5.72948,5.72948,5.72948
893,5.72948,5.72948,5.72948
894,5.72948,5.72948,5.72948
895,5.72948,5.72948,5.72948
896,5.72948,5.72948,5.72948
897,5.72948,5.72948,5.72948
898,5.72948,5.72948,5.72948
899,5.72948,5.72948,5.72948
900,5.72948,5.72948,5.72948
901,5.72948,5.72948,5.72948
902,5.72948,5.72948,5.72948
903,5.72948,5.72948,5.72948
904,5.72948,5.72948,5.72948
905,5.72948,5.72948,5.72948
906,5.72948,5.72948,5.72948
907,5.72948,5.72948,5.72948
908,5.72948,5.72948,5.72948
909,5.72948,5.72948,5.72948
910,5.72948,5.72948,5.72948
911,5.72948,5.72948,5.72948
912,5.72948,5.72948,5.72948
913,5.72948,5.72948,5.72948
914,5.72948,5.72948,5.72948
915,5.72948,5.72948,5.72948
916,5.72948,5.72948,5.72948
917,5.72948,5.72948,5.72948
918,5.72948,5.72948,5.72948
919,5.72948,5.72948,5.72948
920,5.72948,5.72948,5.72948
921,5.72948,5.72948,5.72948
922,5.72948,5.72948,5.72948
923,5.72948,5.72948,5.72948
924,5.72948,5.72948,5.72948
925,5.72948,5.72948,5.72948
926,5.72948,5.72948,5.72948
927,5.72948,5.72948,5.72948
928,5.72948,5.72948,5.72948
929,5.72948,5.72948,5.72948
930,5.72948,5.72948,5.72948
931,5.72948,5.72948,5.72948
932,5.72948,5.72948,5.72948
933,5.72948,5.72948,5.72948
934,5.72948,5.72948,5.72948
935,5.72948,5.72948,5.72948
936,5.72948,5.72948,5.72948
937,5.72948,5.72948,5.72948
938,5.72948,5.72948,5.72948
939,5.72948,5.72948,5.72948
940,5.72948,5.72948,5.72948
941,5.72948,5.72948,5.72948
942,5.72948,5.72948,5.72948
943,5.72948,5.72948,5.72948
944,5.72948,5.72948,5.72948
945,5.72948,5.72948,5.72948
946,5.72948,5.72948,5.72948
947,5.72948,5.72948,5.72948
948,5.72948,5.72948,5.72948
949,5.72948,5.72948,5.72948
950,5.72948,5.72948,5.72948
951,5.72948,5.72948,5.72948
952,5.72948,5.72948,5.72948
953,5.72948,5.72948,5.72948
954,5.72948,5.72948,5.72948
955,5.72948,5.72948,5.72948
956,5.72948,5.72948,5.72948
957,5.72948,5.72948,5.72948
958,5.72948,5.72948,5.72948
959,5.72948,5.72948,5.72948
960,5.72948,5.72948,5.72948
961,5.72948,5.72948,5.72948
962,5.72948,5.72948,5.72948
963,5.72948,5.72948,5.72948
964,5.72948,5.72948,5.72948
965,5.72948,5.72948,5.72948
966,5.72948,5.72948,5.72948
967,5.72948,5.72948,5.72948
968,5.72948,5.72948,5.72948
969,5.72948,5.72948,5.72948
970,5.72948,5.72948,5.72948
971,5.72948,5.72948,5.72948
972,5.72948,5.72948,5.72948
973,5.72948,5.72948,5.72948
974,5.72948,5.72948,5.72948
975,5.72948,5.72948,5.72948
976,5.72948,5.72948,5.72948
977,5.72948,5.72948,5.72948
978,5.72948,5.72948,5.72948
979,5.72948,5.72948,5.72948
980,5.72948,5.72948,5.72948
981,5.72948,5.72948,5.72948
982,5.72948,5.72948,5.72948
983,5.72948,5.72948,5.72948
984,5.72948,5.72948,5.72948
985,5.72948,5.72948,5.72948
986,5.72948,5.72948,5.72948
987,5.72948,5.72948,5.72948
988,5.72948,5.72948,5.72948
989,5.72948,5.72948,5.72948
990,5.72948,5.72948,5.72948
991,5.72948,5.72948,5.72948
992,5.72948,5.72948,5.72948
993,5.72948,5.72948,5.72948
994,5.72948,5.72948,5.72948
995,5.72948,5.72948,5.72948
996,5.72948,5.72948,5.72948
997,5.72948,5.72948,5.72948
998,5.72948,5.72948,5.72948
999,5.72948,5.72948,5.72948
1000,5.72948,5.72948,5.72948
