step,0,1,2
182,3.4334,3.40688,3.34551
183,3.43216,3.40645,3.34704
184,3.43095,3.40602,3.34851
185,3.42979,3.40562,3.34994
186,3.42866,3.40522,3.35132
187,3.42756,3.40484,3.35266
188,3.4265,3.40447,3.35396
189,3.42548,3.40411,3.35522
190,3.42448,3.40377,3.35643
191,3.42352,3.40344,3.35761
192,3.42259,3.40311,3.35875
193,3.42168,3.4028,3.35986
194,3.42081,3.4025,3.36093
195,3.41996,3.40221,3.36196
196,3.41914,3.40193,3.36297
197,3.41834,3.40165,3.36394
198,3.41757,3.40139,3.36488
199,3.41683,3.40114,3.36579
200,3.41611,3.40089,3.36667
201,3.41541,3.40065,3.36753
202,3.41473,3.40042,3.36836
203,3.41407,3.4002,3.36916
204,3.41343,3.39998,3.36993
205,3.41282,3.39977,3.37068
206,3.41222,3.39957,3.37141
207,3.41164,3.39938,3.37212
208,3.41108,3.39919,3.3728
209,3.41054,3.39901,3.37346
210,3.41001,3.39883,3.3741
211,3.4095,3.39866,3.37472
212,3.40901,3.3985,3.37532
213,3.40853,3.39834,3.3759
214,3.40807,3.39818,3.37646
215,3.40762,3.39804,3.37701
216,3.40718,3.39789,3.37754
217,3.40676,3.39775,3.37805
218,3.40635,3.39762,3.37854
219,3.40596,3.39749,3.37902
220,3.40558,3.39736,3.37949
221,3.40521,3.39724,3.37994
222,3.40485,3.39712,3.38037
223,3.4045,3.39701,3.38079
224,3.40416,3.3969,3.3812
225,3.40383,3.39679,3.3816
226,3.40352,3.39669,3.38198
227,3.40321,3.39659,3.38235
228,3.40291,3.3965,3.38271
229,3.40263,3.3964,3.38306
230,3.40235,3.39631,3.38339
231,3.40208,3.39623,3.38372
232,3.40182,3.39614,3.38403
233,3.40156,3.39606,3.38434
234,3.40132,3.39598,3.38463
235,3.40108,3.39591,3.38492
236,3.40085,3.39583,3.3852
237,3.40063,3.39576,3.38547
238,3.40041,3.3957,3.38573
239,3.4002,3.39563,3.38598
240,3.4,3.39557,3.38622
241,3.3998,3.3955,3.38646
242,3.39961,3.39544,3.38669
243,3.39943,3.39539,3.38691
244,3.39925,3.39533,3.38713
245,3.39907,3.39528,3.38733
246,3.39891,3.39522,3.38753
247,3.39874,3.39517,3.38773
248,3.39859,3.39512,3.38792
249,3.39843,3.39508,3.3881
250,3.39829,3.39503,3.38828
251,3.39814,3.39499,3.38845
252,3.398,3.39494,3.38862
253,3.39787,3.3949,3.38878
254,3.39774,3.39486,3.38893
255,3.39761,3.39482,3.38908
256,3.39749,3.39479,3.38923
257,3.39737,3.39475,3.38937
258,3.39726,3.39472,3.38951
259,3.39715,3.39468,3.38964
260,3.39704,3.39465,3.38977
261,3.39693,3.39462,3.38989
262,3.39683,3.39459,3.39001
263,3.39674,3.39456,3.39013
264,3.39664,3.39453,3.39024
265,3.39655,3.3945,3.39035
266,3.39646,3.39448,3.39046
267,3.39637,3.39445,3.39056
268,3.39629,3.39443,3.39066
269,3.39621,3.3944,3.39075
270,3.39613,3.39438,3.39085
271,3.39606,3.39436,3.39094
272,3.39598,3.39433,3.39102
273,3.39591,3.39431,3.39111
274,3.39584,3.39429,3.39119
275,3.39577,3.39427,3.39127
276,3.39571,3.39425,3.39135
277,3.39565,3.39424,3.39142
278,3.39559,3.39422,3.39149
279,3.39553,3.3942,3.39156
280,3.39547,3.39418,3.39163
281,3.39541,3.39417,3.3917
282,3.39536,3.39415,3.39176
283,3.39531,3.39414,3.39182
284,3.39526,3.39412,3.39188
285,3.39521,3.39411,3.39194
286,3.39516,3.39409,3.39199
287,3.39512,3.39408,3.39205
288,3.39507,3.39407,3.3921
289,3.39503,3.39406,3.39215
290,3.39499,3.39404,3.3922
291,3.39495,3.39403,3.39225
292,3.39491,3.39402,3.39229
293,3.39487,3.39401,3.39234
294,3.39483,3.394,3.39238
295,3.3948,3.39399,3.39242
296,3.39476,3.39398,3.39246
297,3.39473,3.39397,3.3925
298,3.3947,3.39396,3.39254
299,3.39467,3.39395,3.39257
300,3.39464,3.39395,3.39261
301,3.39461,3.39394,3.39264
302,3.39458,3.39393,3.39268
303,3.39455,3.39392,3.39271
304,3.39453,3.39391,3.39274
305,3.3945,3.39391,3.39277
306,3.39447,3.3939,3.3928
307,3.39445,3.39389,3.39283
308,3.39443,3.39389,3.39286
309,3.3944,3.39388,3.39288
310,3.39438,3.39388,3.39291
311,3.39436,3.39387,3.39293
312,3.39434,3.39386,3.39296
313,3.39432,3.39386,3.39298
314,3.3943,3.39385,3.393
315,3.39428,3.39385,3.39303
316,3.39426,3.39384,3.39305
317,3.39425,3.39384,3.39307
318,3.39423,3.39383,3.39309
319,3.39421,3.39383,3.39311
320,3.3942,3.39382,3.39313
321,3.39418,3.39382,3.39314
322,3.39417,3.39382,3.39316
323,3.39415,3.39381,3.39318
324,3.39414,3.39381,3.39319
325,3.39412,3.39381,3.39321
326,3.39411,3.3938,3.39323
327,3.3941,3.3938,3.39324
328,3.39408,3.39379,3.39326
329,3.39407,3.39379,3.39327
330,3.39406,3.39379,3.39328
331,3.39405,3.39379,3.3933
332,3.39404,3.39378,3.39331
333,3.39403,3.39378,3.39332
334,3.39402,3.39378,3.39333
335,3.39401,3.39377,3.39334
336,3.394,3.39377,3.39336
337,3.39399,3.39377,3.39337
338,3.39398,3.39377,3.39338
339,3.39397,3.39377,3.39339
340,3.39396,3.39376,3.3934
341,3.39395,3.39376,3.39341
342,3.39395,3.39376,3.39342
343,3.39394,3.39376,3.39342
344,3.39393,3.39375,3.39343
345,3.39392,3.39375,3.39344
346,3.39392,3.39375,3.39345
347,3.39391,3.39375,3.39346
348,3.3939,3.39375,3.39347
349,3.3939,3.39375,3.39347
350,3.39389,3.39374,3.39348
351,3.39388,3.39374,3.39349
352,3.39388,3.39374,3.39349
353,3.39387,3.39374,3.3935
354,3.39387,3.39374,3.39351
355,3.39386,3.39374,3.39351
356,3.39386,3.39374,3.39352
357,3.39385,3.39373,3.39352
358,3.39385,3.39373,3.39353
359,3.39384,3.39373,3.39353
360,3.39384,3.39373,3.39354
361,3.39383,3.39373,3.39354
362,3.39383,3.39373,3.39355
363,3.39383,3.39373,3.39355
364,3.39382,3.39373,3.39356
365,3.39382,3.39373,3.39356
366,3.39381,3.39373,3.39357
367,3.39381,3.39372,3.39357
368,3.39381,3.39372,3.39358
369,3.3938,3.39372,3.39358
370,3.3938,3.39372,3.39358
371,3.3938,3.39372,3.39359
372,3.39379,3.39372,3.39359
373,3.39379,3.39372,3.39359
374,3.39379,3.39372,3.3936
375,3.39379,3.39372,3.3936
376,3.39378,3.39372,3.3936
377,3.39378,3.39372,3.39361
378,3.39378,3.39372,3.39361
379,3.39377,3.39372,3.39361
380,3.39377,3.39372,3.39361
381,3.39377,3.39371,3.39362
382,3.39377,3.39371,3.39362
383,3.39377,3.39371,3.39362
384,3.39376,3.39371,3.39362
385,3.39376,3.39371,3.39363
386,3.39376,3.39371,3.39363
387,3.39376,3.39371,3.39363
388,3.39376,3.39371,3.39363
389,3.39375,3.39371,3.39364
390,3.39375,3.39371,3.39364
391,3.39375,3.39371,3.39364
392,3.39375,3.39371,3.39364
393,3.39375,3.39371,3.39364
394,3.39375,3.39371,3.39365
395,3.39374,3.39371,3.39365
396,3.39374,3.39371,3.39365
397,3.39374,3.39371,3.39365
398,3.39374,3.39371,3.39365
399,3.39374,3.39371,3.39365
400,3.39374,3.39371,3.39365
401,3.39374,3.39371,3.39366
402,3.39374,3.39371,3.39366
403,3.39373,3.39371,3.39366
404,3.39373,3.39371,3.39366
405,3.39373,3.39371,3.39366
406,3.39373,3.39371,3.39366
407,3.39373,3.39371,3.39366
408,3.39373,3.39371,3.39366
409,3.39373,3.3937,3.39367
410,3.39373,3.3937,3.39367
411,3.39373,3.3937,3.39367
412,3.39373,3.3937,3.39367
413,3.39372,3.3937,3.39367
414,3.39372,3.3937,3.39367
415,3.39372,3.3937,3.39367
416,3.39372,3.3937,3.39367
417,3.39372,3.3937,3.39367
418,3.39372,3.3937,3.39367
419,3.39372,3.3937,3.39367
420,3.39372,3.3937,3.39368
421,3.39372,3.3937,3.39368
422,3.39372,3.3937,3.39368
423,3.39372,3.3937,3.39368
424,3.39372,3.3937,3.39368
425,3.39372,3.3937,3.39368
426,3.39372,3.3937,3.39368
427,3.39372,3.3937,3.39368
428,3.39371,3.3937,3.39368
429,3.39371,3.3937,3.39368
430,3.39371,3.3937,3.39368
431,3.39371,3.3937,3.39368
432,3.39371,3.3937,3.39368
433,3.39371,3.3937,3.39368
434,3.39371,3.3937,3.39368
435,3.39371,3.3937,3.39368
436,3.39371,3.3937,3.39368
437,3.39371,3.3937,3.39368
438,3.39371,3.3937,3.39369
439,3.39371,3.3937,3.39369
440,3.39371,3.3937,3.39369
441,3.39371,3.3937,3.39369
442,3.39371,3.3937,3.39369
443,3.39371,3.3937,3.39369
444,3.39371,3.3937,3.39369
445,3.39371,3.3937,3.39369
446,3.39371,3.3937,3.39369
447,3.39371,3.3937,3.39369
448,3.39371,3.3937,3.39369
449,3.39371,3.3937,3.39369
450,3.39371,3.3937,3.39369
451,3.39371,3.3937,3.39369
452,3.39371,3.3937,3.39369
453,3.39371,3.3937,3.39369
454,3.39371,3.3937,3.39369
455,3.39371,3.3937,3.39369
456,3.39371,3.3937,3.39369
457,3.3937,3.3937,3.39369
458,3.3937,3.3937,3.39369
459,3.3937,3.3937,3.39369
460,3.3937,3.3937,3.39369
461,3.3937,3.3937,3.39369
462,3.3937,3.3937,3.39369
463,3.3937,3.3937,3.39369
464,3.3937,3.3937,3.39369
465,3.3937,3.3937,3.39369
466,3.3937,3.3937,3.39369
467,3.3937,3.3937,3.39369
468,3.3937,3.3937,3.39369
469,3.3937,3.3937,3.39369
470,3.3937,3.3937,3.39369
471,3.3937,3.3937,3.39369
472,3.3937,3.3937,3.39369
473,3.3937,3.3937,3.39369
474,3.3937,3.3937,3.39369
475,3.3937,3.3937,3.39369
476,3.3937,3.3937,3.39369
477,3.3937,3.3937,3.39369
478,3.3937,3.3937,3.39369
479,3.3937,3.3937,3.39369
480,3.3937,3.3937,3.3937
481,3.3937,3.3937,3.3937
482,3.3937,3.3937,3.3937
483,3.3937,3.3937,3.3937
484,3.3937,3.3937,3.3937
485,3.3937,3.3937,3.3937
486,3.3937,3.3937,3.3937
487,3.3937,3.3937,3.3937
488,3.3937,3.3937,3.3937
489,3.3937,3.3937,3.3937
490,3.3937,3.3937,3.3937
491,3.3937,3.3937,3.3937
492,3.3937,3.3937,3.3937
493,3.3937,3.3937,3.3937
494,3.3937,3.3937,3.3937
495,3.3937,3.3937,3.3937
496,3.3937,3.3937,3.3937
497,3.3937,3.3937,3.3937
498,3.3937,3.3937,3.3937
499,3.3937,3.3937,3.3937
500,3.3937,3.3937,3.3937
501,3.3937,3.3937,3.3937
502,3.3937,3.3937,3.3937
503,3.3937,3.3937,3.3937
504,3.3937,3.3937,3.3937
505,3.3937,3.3937,3.3937
506,3.3937,3.3937,3.3937
507,3.3937,3.3937,3.3937
508,3.3937,3.3937,3.3937
509,3.3937,3.3937,3.3937
510,3.3937,3.3937,3.3937
511,3.3937,3.3937,3.3937
512,3.3937,3.3937,3.3937
513,3.3937,3.3937,3.3937
514,3.3937,3.3937,3.3937
515,3.3937,3.3937,3.3937
516,3.3937,3.3937,3.3937
517,3.3937,3.3937,3.3937
518,3.3937,3.3937,3.3937
519,3.3937,3.3937,3.3937
520,3.3937,3.3937,3.3937
521,3.3937,3.3937,3.3937
522,3.3937,3.3937,3.3937
523,3.3937,3.3937,3.3937
524,3.3937,3.3937,3.3937
525,3.3937,3.3937,3.3937
526,3.3937,3.3937,3.3937
527,3.3937,3.3937,3.3937
528,3.3937,3.3937,3.3937
529,3.3937,3.3937,3.3937
530,3.3937,3.3937,3.3937
531,3.3937,3.3937,3.3937
532,3.3937,3.3937,3.3937
533,3.3937,3.3937,3.3937
534,3.3937,3.3937,3.3937
535,3.3937,3.3937,3.3937
536,3.3937,3.3937,3.3937
537,3.3937,3.3937,3.3937
538,3.3937,3.3937,3.3937
539,3.3937,3.3937,3.3937
540,3.3937,3.3937,3.3937
541,3.3937,3.3937,3.3937
542,3.3937,3.3937,3.3937
543,3.3937,3.3937,3.3937
544,3.3937,3.3937,3.3937
545,3.3937,3.3937,3.3937
546,3.3937,3.3937,3.3937
547,3.3937,3.3937,3.3937
548,3.3937,3.3937,3.3937
549,3.3937,3.3937,3.3937
550,3.3937,3.3937,3.3937
551,3.3937,3.3937,3.3937
552,3.3937,3.3937,3.3937
553,3.3937,3.3937,3.3937
554,3.3937,3.3937,3.3937
555,3.3937,3.3937,3.3937
556,3.3937,3.3937,3.3937
557,3.3937,3.3937,3.3937
558,3.3937,3.3937,3.3937
559,3.3937,3.3937,3.3937
560,3.3937,3.3937,3.3937
561,3.3937,3.3937,3.3937
562,3.3937,3.3937,3.3937
563,3.3937,3.3937,3.3937
564,3.3937,3.3937,3.3937
565,3.3937,3.3937,3.3937
566,3.3937,3.3937,3.3937
567,3.3937,3.3937,3.3937
568,3.3937,3.3937,3.3937
569,3.3937,3.3937,3.3937
570,3.3937,3.3937,3.3937
571,3.3937,3.3937,3.3937
572,3.3937,3.3937,3.3937
573,3.3937,3.3937,3.3937
574,3.3937,3.3937,3.3937
575,3.3937,3.3937,3.3937
576,3.3937,3.3937,3.3937
577,3.3937,3.3937,3.3937
578,3.3937,3.3937,3.3937
579,3.3937,3.3937,3.3937
580,3.3937,3.3937,3.3937
581,3.3937,3.3937,3.3937
582,3.3937,3.3937,3.3937
583,3.3937,3.3937,3.3937
584,3.3937,3.3937,3.3937
585,3.3937,3.3937,3.3937
586,3.3937,3.3937,3.3937
587,3.3937,3.3937,3.3937
588,3.3937,3.3937,3.3937
589,3.3937,3.3937,3.3937
590,3.3937,3.3937,3.3937
591,3.3937,3.3937,3.3937
592,3.3937,3.3937,3.3937
593,3.3937,3.3937,3.3937
594,3.3937,3.3937,3.3937
595,3.3937,3.3937,3.3937
596,3.3937,3.3937,3.3937
597,3.3937,3.3937,3.3937
598,3.3937,3.3937,3.3937
599,3.3937,3.3937,3.3937
600,3.3937,3.3937,3.3937
601,3.3937,3.3937,3.3937
602,3.3937,3.3937,3.3937
603,3.3937,3.3937,3.3937
604,3.3937,3.3937,3.3937
605,3.3937,3.3937,3.3937
606,3.3937,3.3937,3.3937
607,3.3937,3.3937,3.3937
608,3.3937,3.3937,3.3937
609,3.3937,3.3937,3.3937
610,3.3937,3.3937,3.3937
611,3.3937,3.3937,3.3937
612,3.3937,3.3937,3.3937
613,3.3937,3.3937,3.3937
614,3.3937,3.3937,3.3937
615,3.3937,3.3937,3.3937
616,3.3937,3.3937,3.3937
617,3.3937,3.3937,3.3937
618,3.3937,3.3937,3.3937
619,3.3937,3.3937,3.3937
620,3.3937,3.3937,3.3937
621,3.3937,3.3937,3.3937
622,3.3937,3.3937,3.3937
623,3.3937,3.3937,3.3937
624,3.3937,3.3937,3.3937
625,3.3937,3.3937,3.3937
626,3.3937,3.3937,3.3937
627,3.3937,3.3937,3.3937
628,3.3937,3.3937,3.3937
629,3.3937,3.3937,3.3937
630,3.3937,3.3937,3.3937
631,3.3937,3.3937,3.3937
632,3.3937,3.3937,3.3937
633,3.3937,3.3937,3.3937
634,3.3937,3.3937,3.3937
635,3.3937,3.3937,3.3937
636,3.3937,3.3937,3.3937
637,3.3937,3.3937,3.3937
638,3.3937,3.3937,3.3937
639,3.3937,3.3937,3.3937
640,3.3937,3.3937,3.3937
641,3.3937,3.3937,3.3937
642,3.3937,3.3937,3.3937
643,3.3937,3.3937,3.3937
644,3.3937,3.3937,3.3937
645,3.3937,3.3937,3.3937
646,3.3937,3.3937,3.3937
647,3.3937,3.3937,3.3937
648,3.3937,3.3937,3.3937
649,3.3937,3.3937,3.3937
650,3.3937,3.3937,3.3937
651,3.3937,3.3937,3.3937
652,3.3937,3.3937,3.3937
653,3.3937,3.3937,3.3937
654,3.3937,3.3937,3.3937
655,3.3937,3.3937,3.3937
656,3.3937,3.3937,3.3937
657,3.3937,3.3937,3.3937
658,3.3937,3.3937,3.3937
659,3.3937,3.3937,3.3937
660,3.3937,3.3937,3.3937
661,3.3937,3.3937,3.3937
662,3.3937,3.3937,3.3937
663,3.3937,3.3937,3.3937
664,3.3937,3.3937,3.3937
665,3.3937,3.3937,3.3937
666,3.3937,3.3937,3.3937
667,3.3937,3.3937,3.3937
668,3.3937,3.3937,3.3937
669,3.3937,3.3937,3.3937
670,3.3937,3.3937,3.3937
671,3.3937,3.3937,3.3937
672,3.3937,3.3937,3.3937
673,3.3937,3.3937,3.3937
674,3.3937,3.3937,3.3937
675,3.3937,3.3937,3.3937
676,3.3937,3.3937,3.3937
677,3.3937,3.3937,3.3937
678,3.3937,3.3937,3.3937
679,3.3937,3.3937,3.3937
680,3.3937,3.3937,3.3937
681,3.3937,3.3937,3.3937
682,3.3937,3.3937,3.3937
683,3.3937,3.3937,3.3937
684,3.3937,3.3937,3.3937
685,3.3937,3.3937,3.3937
686,3.3937,3.3937,3.3937
687,3.3937,3.3937,3.3937
688,3.3937,3.3937,3.3937
689,3.3937,3.3937,3.3937
690,3.3937,3.3937,3.3937
691,3.3937,3.3937,3.3937
692,3.3937,3.3937,3.3937
693,3.3937,3.3937,3.3937
694,3.3937,3.3937,3.3937
695,3.3937,3.3937,3.3937
696,3.3937,3.3937,3.3937
697,3.3937,3.3937,3.3937
698,3.3937,3.3937,3.3937
699,3.3937,3.3937,3.3937
700,3.3937,3.3937,3.3937
701,3.3937,3.3937,3.3937
702,3.3937,3.3937,3.3937
703,3.3937,3.3937,3.3937
704,3.3937,3.3937,3.3937
705,3.3937,3.3937,3.3937
706,3.3937,3.3937,3.3937
707,3.3937,3.3937,3.3937
708,3.3937,3.3937,3.3937
709,3.3937,3.3937,3.3937
710,3.3937,3.3937,3.3937
711,3.3937,3.3937,3.3937
712,3.3937,3.3937,3.3937
713,3.3937,3.3937,3.3937
714,3.3937,3.3937,3.3937
715,3.3937,3.3937,3.3937
716,3.3937,3.3937,3.3937
717,3.3937,3.3937,3.3937
718,3.3937,3.3937,3.3937
719,3.3937,3.3937,3.3937
720,3.3937,3.3937,3.3937
721,3.3937,3.3937,3.3937
722,3.3937,3.3937,3.3937
723,3.3937,3.3937,3.3937
724,3.3937,3.3937,3.3937
725,3.3937,3.3937,3.3937
726,3.3937,3.3937,3.3937
727,3.3937,3.3937,3.3937
728,3.3937,3.3937,3.3937
729,3.3937,3.3937,3.3937
730,3.3937,3.3937,3.3937
731,3.3937,3.3937,3.3937
732,3.3937,3.3937,3.3937
733,3.3937,3.3937,3.3937
734,3.3937,3.3937,3.3937
735,3.3937,3.3937,3.3937
736,3.3937,3.3937,3.3937
737,3.3937,3.3937,3.3937
738,3.3937,3.3937,3.3937
739,3.3937,3.3937,3.3937
740,3.3937,3.3937,3.3937
741,3.3937,3.3937,3.3937
742,3.3937,3.3937,3.3937
743,3.3937,3.3937,3.3937
744,3.3937,3.3937,3.3937
745,3.3937,3.3937,3.3937
746,3.3937,3.3937,3.3937
747,3.3937,3.3937,3.3937
748,3.3937,3.3937,3.3937
749,3.3937,3.3937,3.3937
750,3.3937,3.3937,3.3937
751,3.3937,3.3937,3.3937
752,3.3937,3.3937,3.3937
753,3.3937,3.3937,3.3937
754,3.3937,3.3937,3.3937
755,3.3937,3.3937,3.3937
756,3.3937,3.3937,3.3937
757,3.3937,3.3937,3.3937
758,3.3937,3.3937,3.3937
759,3.3937,3.3937,3.3937
760,3.3937,3.3937,3.3937
761,3.3937,3.3937,3.3937
762,3.3937,3.3937,3.3937
763,3.3937,3.3937,3.3937
764,3.3937,3.3937,3.3937
765,3.3937,3.3937,3.3937
766,3.3937,3.3937,3.3937
767,3.3937,3.3937,3.3937
768,3.3937,3.3937,3.3937
769,3.3937,3.3937,3.3937
770,3.3937,3.3937,3.3937
771,3.3937,3.3937,3.3937
772,3.3937,3.3937,3.3937
773,3.3937,3.3937,3.3937
774,3.3937,3.3937,3.3937
775,3.3937,3.3937,3.3937
776,3.3937,3.3937,3.3937
777,3.3937,3.3937,3.3937
778,3.3937,3.3937,3.3937
779,3.3937,3.3937,3.3937
780,3.3937,3.3937,3.3937
781,3.3937,3.3937,3.3937
782,3.3937,3.3937,3.3937
783,3.3937,3.3937,3.3937
784,3.3937,3.3937,3.3937
785,3.3937,3.3937,3.3937
786,3.3937,3.3937,3.3937
787,3.3937,3.3937,3.3937
788,3.3937,3.3937,3.3937
789,3.3937,3.3937,3.3937
790,3.3937,3.3937,3.3937
791,3.3937,3.3937,3.3937
792,3.3937,3.3937,3.3937
793,3.3937,3.3937,3.3937
794,3.3937,3.3937,3.3937
795,3.3937,3.3937,3.3937
796,3.3937,3.3937,3.3937
797,3.3937,3.3937,3.3937
798,3.3937,3.3937,3.3937
799,3.3937,3.3937,3.3937
800,3.3937,3.3937,3.3937
801,3.3937,3.3937,3.3937
802,3.3937,3.3937,3.3937
803,3.3937,3.3937,3.3937
804,3.3937,3.3937,3.3937
805,3.3937,3.3937,3.3937
806,3.3937,3.3937,3.3937
807,3.3937,3.3937,3.3937
808,3.3937,3.3937,3.3937
809,3.3937,3.3937,3.3937
810,3.3937,3.3937,3.3937
811,3.3937,3.3937,3.3937
812,3.3937,3.3937,3.3937
813,3.3937,3.3937,3.3937
814,3.3937,3.3937,3.3937
815,3.3937,3.3937,3.3937
816,3.3937,3.3937,3.3937
817,3.3937,3.3937,3.3937
818,3.3937,3.3937,3.3937
819,3.3937,3.3937,3.3937
820,3.3937,3.3937,3.3937
821,3.3937,3.3937,3.3937
822,3.3937,3.3937,3.3937
