step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
150,5.05651,1.64034,3.30314,1.33398e-322,1.5316e-322,0.150029,0.588792,4.3211e-07,0.084369,1.63887,3.89487e-06,0.432857,5.92879e-323,2.41486e-07,2.10508
151,5.05685,1.63415,3.30899,1.33398e-322,1.5316e-322,0.148021,0.586861,3.99888e-07,0.083755,1.64398,3.67145e-06,0.433459,5.92879e-323,2.28936e-07,2.10392
152,5.05718,1.62799,3.31483,1.33398e-322,1.5316e-322,0.146038,0.584925,3.70072e-07,0.0831457,1.64906,3.46086e-06,0.434055,5.92879e-323,2.17039e-07,2.10278
153,5.05751,1.62184,3.32065,1.33398e-322,1.5316e-322,0.144079,0.582983,3.42481e-07,0.0825411,1.6541,3.26235e-06,0.434645,5.92879e-323,2.0576e-07,2.10165
154,5.05783,1.61572,3.32645,1.33398e-322,1.5316e-322,0.142144,0.581037,3.16949e-07,0.0819411,1.65911,3.07523e-06,0.435228,5.92879e-323,1.95067e-07,2.10054
155,5.05814,1.60962,3.33224,1.33398e-322,1.5316e-322,0.140232,0.579086,2.93322e-07,0.0813457,1.66408,2.89885e-06,0.435805,5.92879e-323,1.8493e-07,2.09945
156,5.05845,1.60354,3.33801,1.33398e-322,1.5316e-322,0.138344,0.577132,2.71458e-07,0.0807548,1.66902,2.73259e-06,0.436376,5.92879e-323,1.75319e-07,2.09837
157,5.05875,1.59748,3.34377,1.33398e-322,1.5316e-322,0.136478,0.575173,2.51226e-07,0.0801684,1.67393,2.57587e-06,0.43694,5.92879e-323,1.66208e-07,2.09731
158,5.05905,1.59145,3.34951,1.33398e-322,1.5316e-322,0.134636,0.57321,2.32502e-07,0.0795864,1.6788,2.42814e-06,0.437499,5.92879e-323,1.57571e-07,2.09627
159,5.05934,1.58543,3.35523,1.33398e-322,1.5316e-322,0.132817,0.571243,2.15176e-07,0.0790087,1.68364,2.28889e-06,0.438051,5.92879e-323,1.49382e-07,2.09524
160,5.05962,1.57944,3.36094,1.33398e-322,1.5316e-322,0.13102,0.569273,1.99142e-07,0.0784354,1.68845,2.15763e-06,0.438597,5.92879e-323,1.41619e-07,2.09422
161,5.0599,1.57347,3.36663,1.33398e-322,1.5316e-322,0.129245,0.5673,1.84303e-07,0.0778664,1.69323,2.0339e-06,0.439137,5.92879e-323,1.34259e-07,2.09322
162,5.06017,1.56752,3.37231,1.33398e-322,1.5316e-322,0.127493,0.565324,1.70571e-07,0.0773015,1.69797,1.91727e-06,0.43967,5.92879e-323,1.27282e-07,2.09223
163,5.06044,1.5616,3.37797,1.33398e-322,1.5316e-322,0.125762,0.563345,1.57864e-07,0.0767409,1.70269,1.80733e-06,0.440198,5.92879e-323,1.20667e-07,2.09126
164,5.0607,1.55569,3.38361,1.33398e-322,1.5316e-322,0.124053,0.561364,1.46103e-07,0.0761844,1.70737,1.7037e-06,0.440719,5.92879e-323,1.14396e-07,2.0903
165,5.06095,1.54981,3.38924,1.33398e-322,1.5316e-322,0.122365,0.559379,1.3522e-07,0.0756319,1.71203,1.60601e-06,0.441234,5.92879e-323,1.08451e-07,2.08936
166,5.06121,1.54394,3.39485,1.33398e-322,1.5316e-322,0.120699,0.557393,1.25148e-07,0.0750835,1.71665,1.51393e-06,0.441743,5.92879e-323,1.02815e-07,2.08843
167,5.06145,1.5381,3.40045,1.33398e-322,1.5316e-322,0.119053,0.555405,1.15827e-07,0.0745392,1.72125,1.42712e-06,0.442246,5.92879e-323,9.74721e-08,2.08751
168,5.06169,1.53228,3.40603,1.33398e-322,1.5316e-322,0.117428,0.553414,1.072e-07,0.0739987,1.72581,1.3453e-06,0.442744,5.92879e-323,9.24067e-08,2.0866
169,5.06193,1.52648,3.41159,1.33398e-322,1.5316e-322,0.115824,0.551422,9.92171e-08,0.0734623,1.73035,1.26817e-06,0.443235,5.92879e-323,8.76045e-08,2.08571
170,5.06216,1.5207,3.41714,1.33398e-322,1.5316e-322,0.11424,0.549428,9.18287e-08,0.0729297,1.73485,1.19547e-06,0.44372,5.92879e-323,8.30518e-08,2.08483
171,5.06239,1.51494,3.42267,1.33398e-322,1.5316e-322,0.112676,0.547433,8.4991e-08,0.0724009,1.73933,1.12694e-06,0.444199,5.92879e-323,7.87358e-08,2.08396
172,5.06261,1.5092,3.42819,1.33398e-322,1.5316e-322,0.111132,0.545436,7.86628e-08,0.071876,1.74378,1.06233e-06,0.444672,5.92879e-323,7.4644e-08,2.0831
173,5.06283,1.50348,3.43369,1.33398e-322,1.5316e-322,0.109608,0.543439,7.28062e-08,0.0713548,1.7482,1.00143e-06,0.445139,5.92879e-323,7.07649e-08,2.08226
174,5.06304,1.49778,3.43917,1.33398e-322,1.5316e-322,0.108103,0.54144,6.7386e-08,0.0708374,1.75259,9.4403e-07,0.445601,5.92879e-323,6.70874e-08,2.08142
175,5.06325,1.49211,3.44464,1.33398e-322,1.5316e-322,0.106617,0.539441,6.23696e-08,0.0703237,1.75696,8.89917e-07,0.446057,5.92879e-323,6.3601e-08,2.0806
176,5.06346,1.48645,3.45009,1.33398e-322,1.5316e-322,0.10515,0.537441,5.77269e-08,0.0698137,1.7613,8.38909e-07,0.446506,5.92879e-323,6.02958e-08,2.07979
177,5.06366,1.48081,3.45553,1.33398e-322,1.5316e-322,0.103702,0.53544,5.34301e-08,0.0693074,1.76561,7.90825e-07,0.44695,5.92879e-323,5.71624e-08,2.07899
178,5.06385,1.4752,3.46095,1.33398e-322,1.5316e-322,0.102273,0.533439,4.94534e-08,0.0688046,1.7699,7.45499e-07,0.447389,5.92879e-323,5.41918e-08,2.0782
179,5.06405,1.4696,3.46635,1.33398e-322,1.5316e-322,0.100862,0.531438,4.57729e-08,0.0683054,1.77415,7.02772e-07,0.447821,5.92879e-323,5.13756e-08,2.07742
180,5.06424,1.46403,3.47174,1.33398e-322,1.5316e-322,0.0994695,0.529437,4.23665e-08,0.0678098,1.77839,6.62496e-07,0.448248,5.92879e-323,4.87058e-08,2.07665
181,5.06442,1.45847,3.47711,1.33398e-322,1.5316e-322,0.0980948,0.527436,3.92138e-08,0.0673177,1.78259,6.24529e-07,0.44867,5.92879e-323,4.61747e-08,2.07589
182,5.0646,1.45293,3.48247,1.33398e-322,1.5316e-322,0.0967378,0.525435,3.62958e-08,0.0668291,1.78677,5.88739e-07,0.449085,5.92879e-323,4.37751e-08,2.07514
183,5.06478,1.44742,3.48781,1.33398e-322,1.5316e-322,0.0953985,0.523434,3.35952e-08,0.0663439,1.79093,5.55002e-07,0.449496,5.92879e-323,4.15003e-08,2.0744
184,5.06495,1.44192,3.49313,1.33398e-322,1.5316e-322,0.0940766,0.521433,3.10957e-08,0.0658622,1.79506,5.23199e-07,0.4499,5.92879e-323,3.93437e-08,2.07367
185,5.06512,1.43644,3.49844,1.33398e-322,1.5316e-322,0.0927718,0.519433,2.87823e-08,0.0653839,1.79916,4.93219e-07,0.450299,5.92879e-323,3.72991e-08,2.07295
186,5.06528,1.43099,3.50373,1.33398e-322,1.5316e-322,0.091484,0.517434,2.66411e-08,0.0649089,1.80324,4.64959e-07,0.450693,5.92879e-323,3.53608e-08,2.07224
187,5.06545,1.42555,3.50901,1.33398e-322,1.5316e-322,0.090213,0.515436,2.46593e-08,0.0644373,1.8073,4.38319e-07,0.451081,5.92879e-323,3.35233e-08,2.07153
188,5.0656,1.42013,3.51427,1.33398e-322,1.5316e-322,0.0889586,0.513438,2.28251e-08,0.0639691,1.81133,4.13206e-07,0.451464,5.92879e-323,3.17812e-08,2.07084
189,5.06576,1.41473,3.51951,1.33398e-322,1.5316e-322,0.0877207,0.511442,2.11274e-08,0.0635041,1.81534,3.89533e-07,0.451842,5.92879e-323,3.01297e-08,2.07016
190,5.06591,1.40935,3.52474,1.33398e-322,1.5316e-322,0.0864989,0.509446,1.9556e-08,0.0630424,1.81932,3.67217e-07,0.452214,5.92879e-323,2.8564e-08,2.06948
191,5.06606,1.40399,3.52995,1.33398e-322,1.5316e-322,0.0852932,0.507452,1.81016e-08,0.0625839,1.82328,3.4618e-07,0.452581,5.92879e-323,2.70796e-08,2.06881
192,5.0662,1.39865,3.53515,1.33398e-322,1.5316e-322,0.0841033,0.505459,1.67555e-08,0.0621287,1.82721,3.2635e-07,0.452943,5.92879e-323,2.56724e-08,2.06815
193,5.06634,1.39332,3.54033,1.33398e-322,1.5316e-322,0.082929,0.503467,1.55095e-08,0.0616766,1.83113,3.07656e-07,0.453299,5.92879e-323,2.43384e-08,2.0675
194,5.06648,1.38802,3.5455,1.33398e-322,1.5316e-322,0.0817703,0.501477,1.43563e-08,0.0612278,1.83501,2.90033e-07,0.453651,5.92879e-323,2.30736e-08,2.06686
195,5.06662,1.38274,3.55065,1.33398e-322,1.5316e-322,0.0806268,0.499489,1.32889e-08,0.0607821,1.83888,2.73421e-07,0.453997,5.92879e-323,2.18746e-08,2.06623
196,5.06675,1.37747,3.55578,1.33398e-322,1.5316e-322,0.0794984,0.497503,1.23009e-08,0.0603395,1.84272,2.57761e-07,0.454338,5.92879e-323,2.07379e-08,2.0656
197,5.06688,1.37222,3.5609,1.33398e-322,1.5316e-322,0.0783849,0.495518,1.13864e-08,0.0598999,1.84654,2.42999e-07,0.454674,5.92879e-323,1.96603e-08,2.06498
198,5.067,1.36699,3.566,1.33398e-322,1.5316e-322,0.0772862,0.493535,1.05399e-08,0.0594635,1.85034,2.29082e-07,0.455005,5.92879e-323,1.86386e-08,2.06437
199,5.06712,1.36179,3.57109,1.33398e-322,1.5316e-322,0.0762021,0.491554,9.75643e-09,0.0590302,1.85412,2.15963e-07,0.455331,5.92879e-323,1.76701e-08,2.06376
200,5.06724,1.35659,3.57616,1.33398e-322,1.5316e-322,0.0751323,0.489575,9.03123e-09,0.0585998,1.85787,2.03596e-07,0.455652,5.92879e-323,1.67519e-08,2.06317
201,5.06736,1.35142,3.58122,1.33398e-322,1.5316e-322,0.0740768,0.487599,8.35997e-09,0.0581725,1.8616,1.91938e-07,0.455969,5.92879e-323,1.58814e-08,2.06258
202,5.06747,1.34627,3.58626,1.33398e-322,1.5316e-322,0.0730354,0.485624,7.73865e-09,0.0577481,1.86531,1.80948e-07,0.45628,5.92879e-323,1.50561e-08,2.062
203,5.06758,1.34113,3.59128,1.33398e-322,1.5316e-322,0.0720078,0.483652,7.16353e-09,0.0573268,1.869,1.70588e-07,0.456586,5.92879e-323,1.42737e-08,2.06142
204,5.06769,1.33602,3.59629,1.33398e-322,1.5316e-322,0.0709939,0.481683,6.63119e-09,0.0569083,1.87267,1.60821e-07,0.456888,5.92879e-323,1.3532e-08,2.06086
205,5.0678,1.33092,3.60129,1.33398e-322,1.5316e-322,0.0699936,0.479716,6.13843e-09,0.0564928,1.87632,1.51614e-07,0.457185,5.92879e-323,1.28288e-08,2.0603
206,5.0679,1.32584,3.60626,1.33398e-322,1.5316e-322,0.0690066,0.477752,5.68232e-09,0.0560802,1.87994,1.42934e-07,0.457477,5.92879e-323,1.21622e-08,2.05974
207,5.068,1.32077,3.61123,1.33398e-322,1.5316e-322,0.0680329,0.47579,5.26012e-09,0.0556705,1.88355,1.34752e-07,0.457765,5.92879e-323,1.15302e-08,2.05919
208,5.0681,1.31573,3.61617,1.33398e-322,1.5316e-322,0.0670722,0.473831,4.86932e-09,0.0552637,1.88713,1.27038e-07,0.458048,5.92879e-323,1.0931e-08,2.05865
209,5.06819,1.3107,3.62111,1.33398e-322,1.5316e-322,0.0661244,0.471875,4.50757e-09,0.0548597,1.89069,1.19767e-07,0.458326,5.92879e-323,1.0363e-08,2.05812
210,5.06828,1.30569,3.62602,1.33398e-322,1.5316e-322,0.0651894,0.469922,4.17272e-09,0.0544585,1.89424,1.12912e-07,0.4586,5.92879e-323,9.82452e-09,2.05759
211,5.06837,1.3007,3.63092,1.33398e-322,1.5316e-322,0.0642669,0.467972,3.86276e-09,0.0540601,1.89776,1.06449e-07,0.458869,5.92879e-323,9.31399e-09,2.05707
212,5.06846,1.29573,3.63581,1.33398e-322,1.5316e-322,0.0633569,0.466025,3.57584e-09,0.0536645,1.90126,1.00357e-07,0.459134,5.92879e-323,8.82999e-09,2.05656
213,5.06855,1.29078,3.64068,1.33398e-322,1.5316e-322,0.0624591,0.464081,3.31025e-09,0.0532716,1.90475,9.46141e-08,0.459394,5.92879e-323,8.37115e-09,2.05605
214,5.06863,1.28584,3.64553,1.33398e-322,1.5316e-322,0.0615735,0.46214,3.0644e-09,0.0528816,1.90821,8.91998e-08,0.45965,5.92879e-323,7.93614e-09,2.05554
215,5.06871,1.28092,3.65037,1.33398e-322,1.5316e-322,0.0606998,0.460202,2.83682e-09,0.0524942,1.91166,8.40957e-08,0.459901,5.92879e-323,7.52374e-09,2.05505
216,5.06879,1.27602,3.6552,1.33398e-322,1.5316e-322,0.0598379,0.458268,2.62616e-09,0.0521095,1.91508,7.92838e-08,0.460148,5.92879e-323,7.13277e-09,2.05456
217,5.06886,1.27113,3.66001,1.33398e-322,1.5316e-322,0.0589877,0.456337,2.43115e-09,0.0517276,1.91849,7.47476e-08,0.460391,5.92879e-323,6.76211e-09,2.05407
218,5.06893,1.26627,3.6648,1.33398e-322,1.5316e-322,0.058149,0.45441,2.25063e-09,0.0513483,1.92187,7.04711e-08,0.46063,5.92879e-323,6.41071e-09,2.05359
219,5.06901,1.26142,3.66958,1.33398e-322,1.5316e-322,0.0573217,0.452486,2.08353e-09,0.0509716,1.92524,6.64395e-08,0.460864,5.92879e-323,6.07757e-09,2.05312
220,5.06907,1.25658,3.67434,1.33398e-322,1.5316e-322,0.0565057,0.450565,1.92884e-09,0.0505976,1.92859,6.26387e-08,0.461094,5.92879e-323,5.76174e-09,2.05265
221,5.06914,1.25177,3.67909,1.33398e-322,1.5316e-322,0.0557007,0.448649,1.78564e-09,0.0502262,1.93192,5.90556e-08,0.46132,5.92879e-323,5.46233e-09,2.05219
222,5.0692,1.24697,3.68382,1.33398e-322,1.5316e-322,0.0549067,0.446736,1.65309e-09,0.0498574,1.93523,5.56777e-08,0.461541,5.92879e-323,5.17847e-09,2.05173
223,5.06927,1.24219,3.68854,1.33398e-322,1.5316e-322,0.0541235,0.444827,1.53038e-09,0.0494912,1.93852,5.24931e-08,0.461759,5.92879e-323,4.90935e-09,2.05128
224,5.06933,1.23743,3.69325,1.33398e-322,1.5316e-322,0.053351,0.442921,1.41679e-09,0.0491276,1.9418,4.94908e-08,0.461972,5.92879e-323,4.65423e-09,2.05083
225,5.06938,1.23268,3.69794,1.33398e-322,1.5316e-322,0.052589,0.441019,1.31163e-09,0.0487665,1.94505,4.66605e-08,0.462182,5.92879e-323,4.41235e-09,2.05039
226,5.06944,1.22795,3.70261,1.33398e-322,1.5316e-322,0.0518375,0.439122,1.21428e-09,0.0484079,1.94829,4.39921e-08,0.462387,5.92879e-323,4.18305e-09,2.04995
227,5.06949,1.22324,3.70727,1.33398e-322,1.5316e-322,0.0510962,0.437228,1.12417e-09,0.0480519,1.95151,4.14765e-08,0.462589,5.92879e-323,3.96566e-09,2.04952
228,5.06955,1.21854,3.71191,1.33398e-322,1.5316e-322,0.0503651,0.435338,1.04075e-09,0.0476983,1.95472,3.91049e-08,0.462786,5.92879e-323,3.75957e-09,2.0491
229,5.0696,1.21387,3.71654,1.33398e-322,1.5316e-322,0.049644,0.433452,9.6352e-10,0.0473473,1.9579,3.6869e-08,0.46298,5.92879e-323,3.56418e-09,2.04867
230,5.06964,1.2092,3.72115,1.33398e-322,1.5316e-322,0.0489327,0.431571,8.92027e-10,0.0469987,1.96107,3.47611e-08,0.46317,5.92879e-323,3.37895e-09,2.04826
231,5.06969,1.20456,3.72575,1.33398e-322,1.5316e-322,0.0482313,0.429693,8.25843e-10,0.0466525,1.96422,3.27738e-08,0.463355,5.92879e-323,3.20334e-09,2.04785
232,5.06973,1.19993,3.73034,1.33398e-322,1.5316e-322,0.0475395,0.42782,7.64574e-10,0.0463088,1.96735,3.09002e-08,0.463538,5.92879e-323,3.03686e-09,2.04744
233,5.06978,1.19532,3.73491,1.33398e-322,1.5316e-322,0.0468571,0.425951,7.07853e-10,0.0459675,1.97047,2.91339e-08,0.463716,5.92879e-323,2.87902e-09,2.04704
234,5.06982,1.19072,3.73946,1.33398e-322,1.5316e-322,0.0461842,0.424086,6.55343e-10,0.0456286,1.97357,2.74686e-08,0.46389,5.92879e-323,2.72939e-09,2.04664
235,5.06985,1.18614,3.744,1.33398e-322,1.5316e-322,0.0455206,0.422226,6.06732e-10,0.045292,1.97665,2.58986e-08,0.464061,5.92879e-323,2.58753e-09,2.04625
236,5.06989,1.18158,3.74853,1.33398e-322,1.5316e-322,0.0448661,0.42037,5.61729e-10,0.0449579,1.97972,2.44184e-08,0.464228,5.92879e-323,2.45305e-09,2.04586
237,5.06993,1.17704,3.75304,1.33398e-322,1.5316e-322,0.0442206,0.418518,5.20067e-10,0.0446261,1.98277,2.30229e-08,0.464392,5.92879e-323,2.32555e-09,2.04548
238,5.06996,1.17251,3.75753,1.33398e-322,1.5316e-322,0.0435841,0.416671,4.81496e-10,0.0442966,1.9858,2.17073e-08,0.464552,5.92879e-323,2.20467e-09,2.0451
239,5.06999,1.16799,3.76201,1.33398e-322,1.5316e-322,0.0429563,0.414828,4.45789e-10,0.0439695,1.98882,2.04669e-08,0.464708,5.92879e-323,2.09008e-09,2.04472
240,5.07002,1.1635,3.76648,1.33398e-322,1.5316e-322,0.0423372,0.41299,4.12731e-10,0.0436446,1.99182,1.92975e-08,0.464861,5.92879e-323,1.98144e-09,2.04435
241,5.07005,1.15902,3.77093,1.33398e-322,1.5316e-322,0.0417267,0.411157,3.82127e-10,0.0433221,1.9948,1.81949e-08,0.46501,5.92879e-323,1.87845e-09,2.04399
242,5.07008,1.15455,3.77537,1.33398e-322,1.5316e-322,0.0411247,0.409327,3.53794e-10,0.0430018,1.99777,1.71554e-08,0.465156,5.92879e-323,1.78081e-09,2.04362
243,5.0701,1.1501,3.7798,1.33398e-322,1.5316e-322,0.040531,0.407503,3.27563e-10,0.0426838,2.00072,1.61754e-08,0.465298,5.92879e-323,1.68824e-09,2.04327
244,5.07013,1.14567,3.78421,1.33398e-322,1.5316e-322,0.0399456,0.405683,3.03278e-10,0.042368,2.00365,1.52514e-08,0.465437,5.92879e-323,1.60048e-09,2.04291
245,5.07015,1.14125,3.7886,1.33398e-322,1.5316e-322,0.0393683,0.403868,2.80796e-10,0.0420545,2.00657,1.43802e-08,0.465572,5.92879e-323,1.51728e-09,2.04256
246,5.07017,1.13685,3.79298,1.33398e-322,1.5316e-322,0.038799,0.402058,2.59981e-10,0.0417432,2.00948,1.35589e-08,0.465705,5.92879e-323,1.43841e-09,2.04222
247,5.07019,1.13247,3.79735,1.33398e-322,1.5316e-322,0.0382376,0.400253,2.4071e-10,0.0414341,2.01237,1.27845e-08,0.465833,5.92879e-323,1.36363e-09,2.04187
248,5.0702,1.1281,3.8017,1.33398e-322,1.5316e-322,0.0376841,0.398452,2.22869e-10,0.0411272,2.01524,1.20544e-08,0.465959,5.92879e-323,1.29274e-09,2.04154
249,5.07022,1.12374,3.80604,1.33398e-322,1.5316e-322,0.0371382,0.396656,2.06351e-10,0.0408224,2.0181,1.1366e-08,0.466081,5.92879e-323,1.22554e-09,2.0412
250,5.07023,1.11941,3.81036,1.33398e-322,1.5316e-322,0.0366,0.394865,1.91058e-10,0.0405199,2.02094,1.0717e-08,0.4662,5.92879e-323,1.16182e-09,2.04087
251,5.07025,1.11508,3.81467,1.33398e-322,1.5316e-322,0.0360693,0.393079,1.769e-10,0.0402194,2.02377,1.01051e-08,0.466315,5.92879e-323,1.10142e-09,2.04055
252,5.07026,1.11078,3.81896,1.33398e-322,1.5316e-322,0.035546,0.391298,1.63791e-10,0.0399211,2.02658,9.52815e-09,0.466428,5.92879e-323,1.04416e-09,2.04022
253,5.07027,1.10649,3.82324,1.33398e-322,1.5316e-322,0.03503,0.389521,1.51655e-10,0.0396249,2.02938,8.98419e-09,0.466537,5.92879e-323,9.89869e-10,2.03991
254,5.07028,1.10221,3.82751,1.33398e-322,1.5316e-322,0.0345213,0.38775,1.40418e-10,0.0393309,2.03216,8.47132e-09,0.466643,5.92879e-323,9.38402e-10,2.03959
255,5.07028,1.09795,3.83176,1.33398e-322,1.5316e-322,0.0340197,0.385984,1.30015e-10,0.0390389,2.03493,7.98776e-09,0.466746,5.92879e-323,8.8961e-10,2.03928
256,5.07029,1.09371,3.836,1.33398e-322,1.5316e-322,0.033525,0.384222,1.20383e-10,0.0387489,2.03769,7.53183e-09,0.466846,5.92879e-323,8.43354e-10,2.03897
257,5.0703,1.08948,3.84023,1.33398e-322,1.5316e-322,0.0330374,0.382466,1.11465e-10,0.0384611,2.04043,7.10196e-09,0.466943,5.92879e-323,7.99502e-10,2.03867
258,5.0703,1.08526,3.84444,1.33398e-322,1.5316e-322,0.0325565,0.380715,1.03208e-10,0.0381753,2.04315,6.69664e-09,0.467037,5.92879e-323,7.57929e-10,2.03837
259,5.0703,1.08106,3.84864,1.33398e-322,1.5316e-322,0.0320825,0.378969,9.55638e-11,0.0378915,2.04586,6.31449e-09,0.467128,5.92879e-323,7.18516e-10,2.03807
260,5.0703,1.07688,3.85282,1.33398e-322,1.5316e-322,0.0316151,0.377228,8.84859e-11,0.0376098,2.04856,5.95417e-09,0.467215,5.92879e-323,6.81152e-10,2.03777
261,5.0703,1.07271,3.85699,1.33398e-322,1.5316e-322,0.0311542,0.375492,8.19325e-11,0.0373301,2.05124,5.61443e-09,0.4673,5.92879e-323,6.4573e-10,2.03748
262,5.0703,1.06856,3.86114,1.33398e-322,1.5316e-322,0.0306999,0.373761,7.58649e-11,0.0370523,2.05391,5.2941e-09,0.467382,5.92879e-323,6.12149e-10,2.0372
263,5.0703,1.06442,3.86529,1.33398e-322,1.5316e-322,0.0302519,0.372036,7.0247e-11,0.0367766,2.05656,4.99207e-09,0.467461,5.92879e-323,5.80314e-10,2.03691
264,5.07029,1.0603,3.86941,1.33398e-322,1.5316e-322,0.0298103,0.370315,6.50454e-11,0.0365028,2.0592,4.70729e-09,0.467538,5.92879e-323,5.50133e-10,2.03663
265,5.07028,1.05619,3.87353,1.33398e-322,1.5316e-322,0.0293748,0.3686,6.02293e-11,0.036231,2.06183,4.43877e-09,0.467611,5.92879e-323,5.21521e-10,2.03635
266,5.07028,1.05209,3.87763,1.33398e-322,1.5316e-322,0.0289456,0.36689,5.577e-11,0.0359611,2.06444,4.18559e-09,0.467681,5.92879e-323,4.94396e-10,2.03608
267,5.07027,1.04802,3.88171,1.33398e-322,1.5316e-322,0.0285224,0.365186,5.16412e-11,0.0356932,2.06704,3.94686e-09,0.467749,5.92879e-323,4.68681e-10,2.03581
268,5.07026,1.04395,3.88579,1.33398e-322,1.5316e-322,0.0281051,0.363486,4.78182e-11,0.0354271,2.06963,3.72177e-09,0.467814,5.92879e-323,4.44303e-10,2.03554
269,5.07025,1.0399,3.88985,1.33398e-322,1.5316e-322,0.0276938,0.361792,4.42785e-11,0.035163,2.0722,3.50953e-09,0.467876,5.92879e-323,4.21192e-10,2.03527
270,5.07024,1.03587,3.89389,1.33398e-322,1.5316e-322,0.0272883,0.360103,4.1001e-11,0.0349008,2.07476,3.30941e-09,0.467936,5.92879e-323,3.99283e-10,2.03501
271,5.07023,1.03185,3.89793,1.33398e-322,1.5316e-322,0.0268885,0.35842,3.79663e-11,0.0346404,2.0773,3.12071e-09,0.467992,5.92879e-323,3.78513e-10,2.03475
272,5.07021,1.02784,3.90194,1.33398e-322,1.5316e-322,0.0264944,0.356742,3.51564e-11,0.034382,2.07984,2.94279e-09,0.468047,5.92879e-323,3.58822e-10,2.0345
273,5.0702,1.02385,3.90595,1.33398e-322,1.5316e-322,0.0261059,0.355069,3.25546e-11,0.0341253,2.08236,2.77502e-09,0.468098,5.92879e-323,3.40155e-10,2.03425
274,5.07018,1.01988,3.90994,1.33398e-322,1.5316e-322,0.0257229,0.353401,3.01455e-11,0.0338706,2.08486,2.61682e-09,0.468147,5.92879e-323,3.22458e-10,2.034
275,5.07017,1.01591,3.91392,1.33398e-322,1.5316e-322,0.0253454,0.351739,2.79148e-11,0.0336176,2.08736,2.46766e-09,0.468193,5.92879e-323,3.05682e-10,2.03375
276,5.07015,1.01197,3.91789,1.33398e-322,1.5316e-322,0.0249732,0.350083,2.58493e-11,0.0333665,2.08984,2.32701e-09,0.468237,5.92879e-323,2.89778e-10,2.0335
277,5.07013,1.00803,3.92184,1.33398e-322,1.5316e-322,0.0246063,0.348431,2.39368e-11,0.0331172,2.0923,2.19438e-09,0.468278,5.92879e-323,2.74701e-10,2.03326
278,5.07011,1.00411,3.92578,1.33398e-322,1.5316e-322,0.0242446,0.346786,2.21659e-11,0.0328697,2.09476,2.06932e-09,0.468316,5.92879e-323,2.60407e-10,2.03302
279,5.07009,1.00021,3.9297,1.33398e-322,1.5316e-322,0.0238881,0.345145,2.05261e-11,0.032624,2.0972,1.9514e-09,0.468352,5.92879e-323,2.46857e-10,2.03279
280,5.07006,0.99632,3.93362,1.33398e-322,1.5316e-322,0.0235366,0.34351,1.90077e-11,0.03238,2.09963,1.84021e-09,0.468386,5.92879e-323,2.34012e-10,2.03256
281,5.07004,0.992444,3.93751,1.33398e-322,1.5316e-322,0.0231902,0.341881,1.76017e-11,0.0321378,2.10205,1.73536e-09,0.468417,5.92879e-323,2.21834e-10,2.03233
282,5.07002,0.988582,3.9414,1.33398e-322,1.5316e-322,0.0228487,0.340256,1.62998e-11,0.0318974,2.10445,1.63649e-09,0.468445,5.92879e-323,2.1029e-10,2.0321
283,5.06999,0.984734,3.94527,1.33398e-322,1.5316e-322,0.022512,0.338638,1.50942e-11,0.0316586,2.10685,1.54326e-09,0.468472,5.92879e-323,1.99346e-10,2.03187
284,5.06997,0.9809,3.94913,1.33398e-322,1.5316e-322,0.0221802,0.337025,1.39779e-11,0.0314217,2.10923,1.45535e-09,0.468495,5.92879e-323,1.88971e-10,2.03165
285,5.06994,0.97708,3.95298,1.33398e-322,1.5316e-322,0.0218531,0.335417,1.29442e-11,0.0311864,2.1116,1.37245e-09,0.468517,5.92879e-323,1.79136e-10,2.03143
286,5.06991,0.973274,3.95681,1.33398e-322,1.5316e-322,0.0215307,0.333815,1.1987e-11,0.0309528,2.11395,1.29428e-09,0.468536,5.92879e-323,1.69812e-10,2.03121
287,5.06988,0.969482,3.96063,1.33398e-322,1.5316e-322,0.0212129,0.332218,1.11007e-11,0.030721,2.1163,1.22057e-09,0.468553,5.92879e-323,1.60973e-10,2.031
288,5.06985,0.965704,3.96444,1.33398e-322,1.5316e-322,0.0208997,0.330627,1.02799e-11,0.0304908,2.11863,1.15106e-09,0.468567,5.92879e-323,1.52594e-10,2.03079
289,5.06982,0.961939,3.96824,1.33398e-322,1.5316e-322,0.0205909,0.329041,9.51991e-12,0.0302622,2.12095,1.08552e-09,0.468579,5.92879e-323,1.44651e-10,2.03058
290,5.06979,0.958188,3.97202,1.33398e-322,1.5316e-322,0.0202866,0.327461,8.81612e-12,0.0300354,2.12326,1.02371e-09,0.468589,5.92879e-323,1.37121e-10,2.03037
291,5.06976,0.954451,3.97579,1.33398e-322,1.5316e-322,0.0199866,0.325886,8.1644e-12,0.0298102,2.12555,9.65424e-10,0.468596,5.92879e-323,1.29983e-10,2.03017
292,5.06973,0.950728,3.97955,1.33398e-322,1.5316e-322,0.0196909,0.324317,7.56089e-12,0.0295866,2.12784,9.10462e-10,0.468602,5.92879e-323,1.23216e-10,2.02996
293,5.06969,0.947018,3.98329,1.33398e-322,1.5316e-322,0.0193995,0.322753,7.00203e-12,0.0293646,2.13011,8.58633e-10,0.468605,5.92879e-323,1.168e-10,2.02976
