step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
13,31.028,33.7802,32.9795,46.445,42.7273,3.94801,3.14731,18.5822,6.88288,2.3466,17.7815,6.08218,30.247,18.5477,6.84838
14,30.9125,33.618,32.7605,46.1536,42.5549,4.00393,3.14636,18.4259,6.78351,2.28879,17.5684,5.92594,29.9615,18.3191,6.67667
15,30.8072,33.4628,32.5809,45.909,42.4252,4.05811,3.17616,18.3069,6.68881,2.29421,17.4249,5.80685,29.753,18.135,6.51695
16,30.7142,33.3134,32.4077,45.6808,42.3085,4.11016,3.20448,18.1922,6.59788,2.29879,17.2865,5.6922,29.5597,17.9653,6.37103
17,30.6313,33.1699,32.2014,45.4274,42.1628,4.16014,3.19159,18.0424,6.51091,2.22303,17.0738,5.54235,29.2998,17.7684,6.23692
18,30.5523,33.0343,32.0334,45.2132,42.0515,4.2087,3.20789,17.9282,6.42904,2.20708,16.9274,5.42823,29.1072,17.608,6.10883
19,30.4801,32.9047,31.8999,45.0381,41.9752,4.25543,3.25056,17.8463,6.35114,2.24569,16.8414,5.34628,28.9796,17.4845,5.98936
20,30.4169,32.7801,31.7712,44.8751,41.908,4.29999,3.29108,17.7675,6.2764,2.28216,16.7586,5.26748,28.8625,17.3714,5.88034
21,30.3612,32.6606,31.6477,44.7231,41.8483,4.34249,3.32955,17.692,6.20491,2.31661,16.679,5.19197,28.7544,17.2674,5.78031
22,30.3117,32.5463,31.5293,44.5807,41.7948,4.38304,3.36609,17.6198,6.13671,2.34914,16.6028,5.11975,28.6542,17.1712,5.68811
23,30.2675,32.4372,31.4162,44.4472,41.7466,4.42173,3.40078,17.5508,6.07178,2.37983,16.5299,5.05083,28.5609,17.0818,5.60276
24,30.2277,32.3331,31.3082,44.3216,41.7027,4.45864,3.43371,17.4851,6.01006,2.40878,16.4602,4.98513,28.4736,16.9985,5.52345
25,30.1916,32.2341,31.2052,44.2032,41.6627,4.49387,3.46498,17.4226,5.95147,2.43608,16.3937,4.92258,28.3917,16.9206,5.44952
26,30.1588,32.1399,31.107,44.0915,41.6259,4.52749,3.49464,17.3631,5.89591,2.4618,16.3302,4.86306,28.3147,16.8475,5.38039
27,30.1287,32.0503,31.0135,43.9859,41.592,4.55957,3.52279,17.3065,5.84325,2.48601,16.2697,4.80647,28.242,16.7788,5.31558
28,30.1011,31.9652,30.9245,43.8858,41.5604,4.5902,3.5495,17.2527,5.79337,2.5088,16.212,4.75267,28.1733,16.714,5.25467
29,30.0756,31.8844,30.8058,43.757,41.497,4.61943,3.54084,17.1676,5.74616,2.46225,16.089,4.66757,28.0401,16.6187,5.19732
30,30.0482,31.809,30.6938,43.6314,41.433,4.64785,3.53266,17.0872,5.70234,2.41747,15.972,4.58715,27.9096,16.5248,5.13995
31,30.0196,31.7385,30.6131,43.5344,41.3942,4.67543,3.55003,17.0362,5.66163,2.42462,15.9108,4.53623,27.8321,16.4575,5.08295
32,29.9929,31.6714,30.5054,43.4114,41.3269,4.70177,3.53576,16.9571,5.62308,2.36974,15.791,4.45706,27.697,16.363,5.02901
33,29.9646,31.6089,30.4285,43.3161,41.2842,4.72741,3.547,16.907,5.58741,2.36659,15.7266,4.407,27.6142,16.2946,4.97499
34,29.9379,31.5493,30.3547,43.2247,41.2433,4.75194,3.55732,16.859,5.55364,2.3627,15.6644,4.35902,27.5343,16.229,4.92358
35,29.9126,31.4927,30.284,43.1369,41.2039,4.77544,3.56677,16.813,5.52168,2.3581,15.6043,4.31301,27.4572,16.1659,4.87457
36,29.8886,31.4388,30.1886,43.0249,41.1383,4.79794,3.54766,16.7412,5.49144,2.29738,15.4909,4.24116,27.3272,16.0775,4.82778
37,29.8628,31.3887,30.122,42.9389,41.096,4.81991,3.55318,16.6968,5.46358,2.28645,15.4301,4.19685,27.247,16.0137,4.78048
38,29.8376,31.3409,30.0579,42.8554,41.0547,4.84114,3.55817,16.6542,5.43718,2.2752,15.3712,4.15421,27.1687,15.9517,4.73465
39,29.8127,31.2953,29.9708,42.7485,40.9882,4.86175,3.5373,16.5877,5.41215,2.21284,15.2632,4.08769,27.0409,15.8654,4.68981
40,29.7854,31.2528,29.9112,42.6658,40.9438,4.88217,3.54063,16.5475,5.38906,2.1991,15.206,4.04753,26.9606,15.8021,4.64365
41,29.7587,31.212,29.8536,42.5852,40.9003,4.902,3.54361,16.5086,5.36704,2.18521,15.1502,4.00864,26.8819,15.7403,4.59871
42,29.7326,31.1728,29.7743,42.4832,40.834,4.92128,3.52276,16.4475,5.34603,2.12423,15.049,3.94751,26.7579,15.6564,4.55493
43,29.7046,31.1361,29.7209,42.4045,40.7894,4.94037,3.5252,16.4114,5.32658,2.11003,14.9962,3.91141,26.6798,15.595,4.51017
44,29.6776,31.1007,29.6469,42.3057,40.7238,4.95892,3.50513,16.3541,5.30791,2.05135,14.9003,3.85413,26.5592,15.513,4.46678
45,29.6483,31.068,29.5987,42.23,40.679,4.97728,3.508,16.3216,5.29092,2.03872,14.8524,3.82164,26.4836,15.4529,4.42219
46,29.6198,31.0366,29.552,42.1563,40.6352,4.9951,3.51048,16.2901,5.27467,2.02586,14.8054,3.79005,26.4097,15.3943,4.37893
47,29.5921,31.0065,29.4861,42.0639,40.5717,5.0124,3.49197,16.2387,5.25914,1.97155,14.7183,3.73871,26.2961,15.3165,4.33695
48,29.5624,30.9789,29.4452,41.9941,40.5288,5.02951,3.49581,16.2114,5.24505,1.96212,14.6777,3.71136,26.2266,15.2603,4.294
49,29.5342,30.9519,29.3852,41.9066,40.4675,5.04609,3.47938,16.1647,5.23136,1.91268,14.5979,3.66465,26.1194,15.1861,4.25276
50,29.5047,30.9269,29.3491,41.8413,40.427,5.06246,3.48473,16.1411,5.21881,1.90699,14.5633,3.64108,26.0555,15.1332,4.21098
51,29.477,30.9022,29.3135,41.7782,40.3883,5.0783,3.48961,16.1177,5.20644,1.90092,14.5291,3.61775,25.9938,15.0825,4.17117
52,29.4508,30.878,29.2597,41.6985,40.3326,5.09363,3.47538,16.0761,5.1943,1.85713,14.4578,3.57605,25.8966,15.0148,4.13308
53,29.4236,30.8554,29.2293,41.6408,40.2975,5.10875,3.48265,16.057,5.18315,1.85654,14.4309,3.55704,25.8424,14.9685,4.09462
54,29.3983,30.833,29.199,41.5852,40.2644,5.12335,3.48942,16.0381,5.17204,1.85549,14.4042,3.53811,25.7903,14.9243,4.05819
55,29.3747,30.8108,29.1691,41.5316,40.233,5.13745,3.49574,16.0193,5.16106,1.85402,14.3776,3.51934,25.7401,14.8818,4.02353
56,29.3525,30.789,29.1396,41.4798,40.203,5.15108,3.50161,16.0008,5.15027,1.85215,14.3513,3.50081,25.6915,14.841,3.99045
57,29.3314,30.7677,29.093,41.412,40.1567,5.16425,3.48951,15.965,5.13973,1.81477,14.2903,3.46499,25.6093,14.784,3.95877
58,29.3092,30.7481,29.0689,41.3653,40.13,5.17724,3.49801,15.951,5.13021,1.81878,14.2718,3.45098,25.5681,14.7473,3.92657
59,29.2887,30.7287,29.045,41.3203,40.105,5.18972,3.50601,15.9371,5.12077,1.82231,14.2534,3.43706,25.5287,14.7124,3.89614
60,29.2697,30.7095,29.0213,41.2771,40.0815,5.20172,3.51355,15.9233,5.11149,1.82539,14.2352,3.42333,25.4909,14.6791,3.86727
61,29.2518,30.6907,28.9981,41.2355,40.0592,5.21327,3.52065,15.9098,5.10243,1.82804,14.2172,3.40982,25.4546,14.6472,3.83979
62,29.235,30.6724,28.9753,41.1953,40.038,5.22439,3.52733,15.8966,5.09363,1.83028,14.1995,3.39657,25.4194,14.6165,3.81356
63,29.2192,30.6546,28.9359,41.1393,40.0006,5.23511,3.51647,15.8665,5.0851,1.79783,14.1478,3.36647,25.3512,14.5698,3.78845
64,29.202,30.6383,28.8983,41.0835,39.962,5.2457,3.50575,15.8376,5.0775,1.76579,14.0976,3.33755,25.2827,14.5227,3.76262
65,29.1838,30.6233,28.8825,41.0482,39.943,5.25617,3.51537,15.8299,5.07067,1.77458,14.0891,3.32987,25.2547,14.4955,3.73631
66,29.1673,30.6082,28.8666,41.0146,39.9257,5.26619,3.52456,15.8221,5.06373,1.78292,14.0805,3.32209,25.2284,14.4701,3.71171
67,29.1523,30.5931,28.8506,40.9825,39.9099,5.2758,3.53333,15.8143,5.05678,1.79085,14.0718,3.3143,25.2037,14.4461,3.68862
68,29.1386,30.5781,28.8348,40.9518,39.8953,5.28502,3.54171,15.8066,5.04989,1.79839,14.0633,3.30657,25.1802,14.4235,3.66684
69,29.1259,30.5634,28.8193,40.9224,39.8818,5.29387,3.54972,15.799,5.04311,1.80556,14.0548,3.29895,25.1579,14.4021,3.64623
70,29.1142,30.549,28.804,40.8942,39.8692,5.30236,3.55737,15.7915,5.03647,1.81238,14.0465,3.29148,25.1367,14.3817,3.62666
71,29.1032,30.5349,28.789,40.8671,39.8573,5.31053,3.5647,15.7842,5.03001,1.81887,14.0384,3.28418,25.1164,14.3622,3.60803
72,29.0929,30.5211,28.7745,40.841,39.8462,5.31837,3.5717,15.7771,5.02375,1.82504,14.0304,3.27708,25.0969,14.3436,3.59025
73,29.0831,30.5078,28.7603,40.8159,39.8356,5.32592,3.57841,15.7702,5.01769,1.83091,14.0227,3.27019,25.0782,14.3257,3.57325
74,29.0739,30.4949,28.7466,40.7916,39.8255,5.33319,3.58485,15.7635,5.01185,1.83651,14.0152,3.26351,25.0602,14.3086,3.55691
75,29.0648,30.4824,28.7332,40.768,39.8156,5.34027,3.59109,15.757,5.00622,1.84191,14.0079,3.25704,25.0426,14.2918,3.54097
76,29.056,30.4703,28.7203,40.7449,39.806,5.34716,3.59714,15.7508,5.00079,1.84713,14.0008,3.25078,25.0254,14.2754,3.52543
77,29.0474,30.4585,28.6915,40.7062,39.7803,5.35387,3.58683,15.7285,4.99556,1.81979,13.9615,3.22852,24.9762,14.2432,3.51028
78,29.0371,30.4481,28.6642,40.6672,39.7532,5.36059,3.5767,15.7072,4.99109,1.7928,13.9233,3.2072,24.9263,14.2102,3.49408
79,29.0256,30.4388,28.6227,40.6125,39.7095,5.36733,3.55122,15.6711,4.98724,1.7351,13.855,3.17113,24.8448,14.1609,3.47706
80,29.0113,30.4313,28.6026,40.5762,39.6827,5.37427,3.54564,15.6558,4.98445,1.717,13.8272,3.15582,24.8007,14.1294,3.45802
81,28.997,30.424,28.5675,40.5247,39.6404,5.38116,3.52463,15.6253,4.98178,1.66811,13.7687,3.12525,24.726,14.0825,3.43903
82,28.9809,30.4178,28.5531,40.4921,39.6162,5.38818,3.52349,15.6151,4.97977,1.6588,13.7504,3.11508,24.6894,14.0541,3.41876
83,28.9655,30.4114,28.5386,40.4601,39.5927,5.3951,3.52228,15.6048,4.97757,1.64946,13.7319,3.10475,24.6535,14.0263,3.39913
84,28.9507,30.4048,28.5239,40.4287,39.5698,5.40191,3.521,15.5943,4.97523,1.64009,13.7134,3.09432,24.6183,13.9992,3.38007
85,28.9365,30.398,28.4945,40.3832,39.533,5.40862,3.50509,15.5692,4.97278,1.60156,13.6657,3.06925,24.5544,13.958,3.36151
86,28.9211,30.392,28.4855,40.3568,39.5146,5.41542,3.50889,15.5643,4.97079,1.60237,13.6577,3.06426,24.5291,13.9356,3.34211
87,28.9069,30.3855,28.476,40.3313,39.4974,5.42205,3.51254,15.5589,4.96845,1.60303,13.6494,3.05893,24.5047,13.9142,3.32373
88,28.8938,30.3786,28.4661,40.3065,39.4813,5.42854,3.51605,15.5533,4.96584,1.60355,13.6409,3.05335,24.4812,13.8937,3.30622
89,28.8815,30.3714,28.4559,40.2823,39.466,5.43488,3.51941,15.5476,4.96305,1.60394,13.6321,3.04757,24.4585,13.874,3.28946
90,28.8698,30.364,28.4456,40.2588,39.4514,5.44109,3.52264,15.5417,4.96011,1.60419,13.6232,3.04166,24.4365,13.8549,3.27336
91,28.8588,30.3565,28.4351,40.2359,39.4374,5.44716,3.52575,15.5357,4.95707,1.60433,13.6142,3.03566,24.415,13.8364,3.25784
92,28.8483,30.3489,28.4097,40.1985,39.4091,5.45311,3.51384,15.5147,4.95398,1.57456,13.5754,3.0147,24.3643,13.8036,3.24283
93,28.8366,30.3423,28.3853,40.1609,39.3796,5.45912,3.50215,15.4944,4.95138,1.54518,13.5374,2.99441,24.3131,13.77,3.227
94,28.8239,30.3363,28.3476,40.1089,39.3352,5.46519,3.47647,15.4605,4.94917,1.48775,13.4717,2.96045,24.2331,13.7218,3.2105
95,28.8089,30.3317,28.33,40.0744,39.3071,5.47148,3.46975,15.446,4.94778,1.46801,13.4443,2.94605,24.1888,13.6905,3.19224
96,28.7939,30.3271,28.2991,40.0268,39.2659,5.47776,3.4497,15.4183,4.94636,1.42164,13.3902,2.9183,24.118,13.646,3.1741
97,28.7776,30.3233,28.2877,39.9972,39.242,5.48418,3.44858,15.4098,4.94538,1.41297,13.3742,2.90978,24.0837,13.6193,3.15492
98,28.7622,30.319,28.2618,39.9542,39.2051,5.49052,3.43337,15.3869,4.94408,1.37621,13.3298,2.88693,24.0222,13.5793,3.13648
99,28.7461,30.3151,28.2541,39.9286,39.1851,5.49695,3.43596,15.382,4.94303,1.37498,13.3211,2.88205,23.9955,13.5565,3.11746
100,28.7312,30.3105,28.2457,39.9037,39.1664,5.50325,3.43844,15.3767,4.94154,1.37363,13.3119,2.87673,23.9698,13.5347,3.09946
101,28.7174,30.3054,28.2368,39.8794,39.1487,5.50943,3.4408,15.3711,4.9397,1.37218,13.3024,2.87107,23.9451,13.5137,3.08234
102,28.7044,30.2999,28.2275,39.8558,39.132,5.51549,3.44306,15.3652,4.93759,1.37062,13.2927,2.86515,23.9211,13.4935,3.06596
103,28.6923,30.2941,28.2178,39.8328,39.116,5.52145,3.44521,15.359,4.93527,1.36897,13.2828,2.85903,23.8978,13.474,3.05023
104,28.6807,30.288,28.208,39.8102,39.1007,5.5273,3.44726,15.3528,4.9328,1.36723,13.2727,2.85277,23.875,13.455,3.03506
105,28.6697,30.2818,28.1849,39.775,39.0728,5.53305,3.43611,15.3333,4.93021,1.33917,13.2363,2.83327,23.8265,13.4234,3.02038
106,28.6577,30.2763,28.1626,39.7396,39.044,5.53886,3.42516,15.3143,4.928,1.31145,13.2006,2.81429,23.7776,13.3913,3.00502
107,28.6449,30.2713,28.15,39.713,39.0236,5.54474,3.42342,15.3048,4.9261,1.3021,13.1835,2.80478,23.7465,13.3678,2.9891
108,28.6324,30.2662,28.1449,39.6943,39.0111,5.55056,3.42924,15.3028,4.9241,1.30792,13.1815,2.80278,23.7309,13.3522,2.9735
109,28.6211,30.2606,28.1393,39.6763,38.9997,5.55624,3.43492,15.3004,4.92177,1.3136,13.1791,2.80045,23.7162,13.3375,2.95881
110,28.6106,30.2546,28.1333,39.659,38.9893,5.56178,3.44046,15.2979,4.91918,1.31914,13.1765,2.79786,23.7023,13.3236,2.94491
111,28.6009,30.2483,28.127,39.6423,38.9796,5.5672,3.44588,15.2951,4.91639,1.32455,13.1738,2.79507,23.6891,13.3104,2.9317
112,28.5919,30.2418,28.1205,39.6262,38.9706,5.57248,3.45116,15.2921,4.91346,1.32984,13.1708,2.79214,23.6764,13.2978,2.91909
113,28.5835,30.2352,28.1139,39.6105,38.9622,5.57765,3.45633,15.2891,4.91043,1.33501,13.1678,2.78911,23.6644,13.2857,2.90701
114,28.5755,30.2285,28.1072,39.5953,38.9542,5.5827,3.46138,15.286,4.90732,1.34006,13.1647,2.786,23.6528,13.2741,2.8954
115,28.5679,30.2218,28.1005,39.5806,38.9466,5.58764,3.46632,15.2828,4.90416,1.345,13.1615,2.78284,23.6416,13.2629,2.88421
116,28.5607,30.2151,28.0938,39.5662,38.9394,5.59248,3.47116,15.2797,4.90098,1.34984,13.1583,2.77966,23.6308,13.2521,2.87341
117,28.5538,30.2084,28.0871,39.5523,38.9325,5.59721,3.47589,15.2765,4.89779,1.35457,13.1551,2.77647,23.6203,13.2416,2.86294
118,28.5472,30.2018,28.0805,39.5387,38.9258,5.60185,3.48053,15.2733,4.8946,1.35921,13.152,2.77328,23.6102,13.2315,2.85279
119,28.5407,30.1952,28.0739,39.5254,38.9194,5.60639,3.48507,15.2701,4.89143,1.36375,13.1488,2.77011,23.6003,13.2216,2.84293
120,28.5345,30.1888,28.0674,39.5125,38.9132,5.61084,3.48952,15.267,4.88827,1.3682,13.1456,2.76695,23.5907,13.212,2.83334
121,28.5285,30.1824,28.0611,39.4999,38.9072,5.61521,3.49389,15.2638,4.88515,1.37257,13.1425,2.76383,23.5814,13.2027,2.824
122,28.5226,30.1761,28.0548,39.4876,38.9013,5.61949,3.49816,15.2607,4.88205,1.37684,13.1394,2.76073,23.5722,13.1936,2.81489
123,28.5169,30.1699,28.0486,39.4756,38.8956,5.62368,3.50236,15.2577,4.87899,1.38104,13.1364,2.75767,23.5634,13.1847,2.806
124,28.5113,30.1639,28.0425,39.4639,38.89,5.6278,3.50648,15.2547,4.87597,1.38516,13.1333,2.75465,23.5547,13.176,2.79732
125,28.5059,30.1579,28.0366,39.4524,38.8846,5.63184,3.51052,15.2517,4.87299,1.3892,13.1303,2.75167,23.5462,13.1675,2.78883
126,28.5005,30.152,28.0307,39.4412,38.8792,5.6358,3.51448,15.2487,4.87005,1.39316,13.1274,2.74872,23.5379,13.1592,2.78053
127,28.4953,30.1463,28.025,39.4303,38.874,5.6397,3.51838,15.2458,4.86714,1.39706,13.1245,2.74582,23.5298,13.1511,2.77241
128,28.4902,30.1407,28.0194,39.4195,38.8688,5.64352,3.5222,15.243,4.86428,1.40088,13.1216,2.74296,23.5218,13.1431,2.76447
129,28.4851,30.1352,28.0138,39.4091,38.8638,5.64728,3.52596,15.2401,4.86145,1.40464,13.1188,2.74013,23.514,13.1354,2.75668
130,28.4802,30.1298,28.0084,39.3988,38.8588,5.65097,3.52965,15.2374,4.85867,1.40833,13.116,2.73735,23.5064,13.1277,2.74905
131,28.4753,30.1245,28.0031,39.3888,38.854,5.6546,3.53328,15.2346,4.85593,1.41195,13.1133,2.7346,23.4989,13.1203,2.74158
132,28.4705,30.1193,27.998,39.379,38.8492,5.65816,3.53684,15.2319,4.85322,1.41552,13.1106,2.7319,23.4916,13.1129,2.73425
133,28.4658,30.1142,27.9929,39.3694,38.8445,5.66167,3.54035,15.2292,4.85055,1.41903,13.1079,2.72923,23.4844,13.1057,2.72706
134,28.4611,30.1092,27.9879,39.3599,38.8398,5.66512,3.5438,15.2266,4.84793,1.42248,13.1053,2.72661,23.4773,13.0987,2.71998
135,28.4564,30.1044,27.9831,39.3507,38.8351,5.66851,3.54719,15.2241,4.84539,1.42587,13.1028,2.72407,23.4703,13.0917,2.71298
136,28.4518,30.0997,27.9784,39.3415,38.8305,5.67185,3.55053,15.2216,4.84292,1.42921,13.1003,2.7216,23.4634,13.0848,2.70607
137,28.4472,30.0951,27.9738,39.3325,38.8259,5.67514,3.55382,15.2192,4.8405,1.4325,13.0979,2.71918,23.4566,13.0779,2.69925
138,28.4426,30.0906,27.9693,39.3236,38.8213,5.67837,3.55705,15.2168,4.83815,1.43573,13.0955,2.71683,23.4499,13.0712,2.69252
139,28.4381,30.0862,27.9649,39.3149,38.8168,5.68156,3.56024,15.2145,4.83585,1.43892,13.0932,2.71453,23.4432,13.0646,2.68587
140,28.4336,30.0819,27.9606,39.3063,38.8123,5.68469,3.56337,15.2123,4.8336,1.44205,13.091,2.71228,23.4367,13.058,2.67931
141,28.4292,30.0778,27.9564,39.2979,38.8079,5.68778,3.56646,15.2101,4.8314,1.44514,13.0888,2.71008,23.4302,13.0515,2.67284
142,28.4248,30.0737,27.9523,39.2896,38.8035,5.69082,3.5695,15.2079,4.82924,1.44818,13.0866,2.70792,23.4238,13.0451,2.66646
143,28.4204,30.0696,27.9483,39.2814,38.7991,5.69382,3.5725,15.2058,4.82712,1.45118,13.0845,2.7058,23.4175,13.0388,2.66017
144,28.4161,30.0657,27.9444,39.2733,38.7948,5.69677,3.57545,15.2037,4.82505,1.45413,13.0824,2.70373,23.4113,13.0326,2.65396
145,28.4119,30.0618,27.9405,39.2654,38.7905,5.69968,3.57836,15.2017,4.82301,1.45704,13.0804,2.70169,23.4052,13.0265,2.64783
146,28.4076,30.0581,27.9367,39.2575,38.7863,5.70255,3.58123,15.1997,4.82101,1.45991,13.0784,2.69969,23.3992,13.0205,2.64179
147,28.4035,30.0544,27.933,39.2498,38.7822,5.70538,3.58406,15.1977,4.81904,1.46274,13.0764,2.69772,23.3932,13.0145,2.63583
148,28.3993,30.0507,27.9294,39.2422,38.778,5.70817,3.58685,15.1958,4.81711,1.46553,13.0745,2.69579,23.3873,13.0086,2.62995
149,28.3953,30.0471,27.9258,39.2348,38.7739,5.71092,3.5896,15.1939,4.81521,1.46828,13.0726,2.69389,23.3815,13.0028,2.62415
150,28.3912,30.0436,27.9223,39.2274,38.7699,5.71364,3.59232,15.192,4.81334,1.47099,13.0707,2.69202,23.3758,12.9971,2.61843
151,28.3872,30.0402,27.9188,39.2201,38.7659,5.71631,3.59499,15.1902,4.81149,1.47367,13.0689,2.69017,23.3701,12.9915,2.61278
152,28.3833,30.0368,27.9154,39.213,38.7619,5.71896,3.59764,15.1884,4.80968,1.47632,13.067,2.68836,23.3646,12.9859,2.60721
153,28.3794,30.0334,27.9121,39.2059,38.758,5.72156,3.60024,15.1866,4.80789,1.47892,13.0652,2.68657,23.3591,12.9804,2.60172
154,28.3755,30.0301,27.9088,39.199,38.7542,5.72414,3.60282,15.1848,4.80612,1.4815,13.0635,2.6848,23.3536,12.975,2.59629
155,28.3716,30.0269,27.9056,39.1922,38.7503,5.72668,3.60536,15.1831,4.80439,1.48404,13.0617,2.68307,23.3483,12.9696,2.59093
156,28.3678,30.0238,27.9024,39.1854,38.7465,5.72919,3.60787,15.1813,4.80267,1.48655,13.06,2.68135,23.343,12.9643,2.58565
157,28.3641,30.0206,27.8993,39.1788,38.7428,5.73167,3.61035,15.1797,4.80098,1.48903,13.0583,2.67966,23.3378,12.9591,2.58043
158,28.3604,30.0176,27.8962,39.1722,38.7391,5.73412,3.6128,15.178,4.79931,1.49148,13.0567,2.67799,23.3326,12.954,2.57528
159,28.3567,30.0145,27.8932,39.1657,38.7354,5.73654,3.61522,15.1763,4.79766,1.4939,13.055,2.67634,23.3275,12.9489,2.57019
160,28.353,30.0116,27.8902,39.1594,38.7317,5.73893,3.61761,15.1747,4.79603,1.49629,13.0534,2.67471,23.3225,12.9438,2.56517
161,28.3494,30.0086,27.8873,39.1531,38.7281,5.74129,3.61997,15.1731,4.79442,1.49865,13.0518,2.6731,23.3176,12.9389,2.5602
162,28.3459,30.0058,27.8844,39.1469,38.7245,5.74362,3.6223,15.1715,4.79282,1.50098,13.0502,2.6715,23.3127,12.934,2.5553
163,28.3423,30.0029,27.8816,39.1408,38.721,5.74593,3.62461,15.1699,4.79125,1.50329,13.0486,2.66993,23.3078,12.9291,2.55046
164,28.3388,30.0001,27.8788,39.1348,38.7175,5.74821,3.62689,15.1684,4.78969,1.50557,13.0471,2.66837,23.303,12.9244,2.54568
165,28.3353,29.9974,27.876,39.1288,38.714,5.75047,3.62915,15.1668,4.78816,1.50783,13.0455,2.66684,23.2983,12.9196,2.54095
166,28.3319,29.9946,27.8733,39.123,38.7106,5.7527,3.63138,15.1653,4.78663,1.51006,13.044,2.66531,23.2936,12.915,2.53629
167,28.3285,29.992,27.8706,39.1172,38.7071,5.75491,3.63359,15.1638,4.78513,1.51227,13.0425,2.66381,23.289,12.9104,2.53167
168,28.3251,29.9893,27.868,39.1115,38.7037,5.75709,3.63577,15.1623,4.78363,1.51445,13.041,2.66231,23.2845,12.9058,2.52711
169,28.3217,29.9867,27.8654,39.1059,38.7004,5.75925,3.63793,15.1608,4.78216,1.51661,13.0395,2.66084,23.28,12.9013,2.52261
170,28.3184,29.9842,27.8628,39.1003,38.6971,5.76139,3.64007,15.1594,4.78069,1.51875,13.0381,2.65937,23.2755,12.8968,2.51815
171,28.3151,29.9816,27.8603,39.0948,38.6938,5.76351,3.64219,15.1579,4.77924,1.52087,13.0366,2.65792,23.2711,12.8924,2.51375
172,28.3118,29.9792,27.8578,39.0894,38.6905,5.7656,3.64428,15.1565,4.77781,1.52296,13.0352,2.65649,23.2668,12.8881,2.50939
173,28.3086,29.9767,27.8554,39.0841,38.6872,5.76767,3.64635,15.1551,4.77638,1.52503,13.0337,2.65506,23.2624,12.8838,2.50509
174,28.3054,29.9743,27.853,39.0788,38.684,5.76973,3.64841,15.1537,4.77497,1.52709,13.0323,2.65365,23.2582,12.8795,2.50083
175,28.3022,29.9719,27.8506,39.0736,38.6808,5.77176,3.65044,15.1523,4.77357,1.52912,13.0309,2.65225,23.254,12.8753,2.49663
176,28.299,29.9695,27.8482,39.0685,38.6777,5.77377,3.65245,15.1509,4.77219,1.53113,13.0295,2.65087,23.2498,12.8711,2.49246
177,28.2958,29.9672,27.8459,39.0634,38.6745,5.77576,3.65444,15.1495,4.77081,1.53312,13.0282,2.64949,23.2457,12.867,2.48835
178,28.2927,29.9649,27.8436,39.0584,38.6714,5.77774,3.65642,15.1481,4.76944,1.5351,13.0268,2.64812,23.2416,12.863,2.48427
179,28.2896,29.9626,27.8413,39.0535,38.6683,5.77969,3.65837,15.1468,4.76809,1.53705,13.0254,2.64677,23.2376,12.8589,2.48024
180,28.2866,29.9604,27.8391,39.0486,38.6652,5.78163,3.66031,15.1454,4.76674,1.53899,13.0241,2.64542,23.2336,12.8549,2.47626
181,28.2835,29.9582,27.8369,39.0438,38.6622,5.78355,3.66223,15.1441,4.76541,1.54091,13.0228,2.64409,23.2297,12.851,2.47232
182,28.2805,29.956,27.8347,39.039,38.6592,5.78545,3.66413,15.1428,4.76408,1.54281,13.0214,2.64276,23.2258,12.8471,2.46841
