step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
183,30.4533,30.457,30.457,43.9604,42.9533,4.95588,4.95588,17.4535,4.95351,4.95588,17.4535,4.95351,29.9569,17.4569,4.95686
184,30.4534,30.457,30.457,43.9603,42.9534,4.95587,4.95587,17.4536,4.95355,4.95587,17.4536,4.95355,29.9568,17.4568,4.95682
185,30.4534,30.4569,30.4569,43.9601,42.9534,4.95587,4.95587,17.4536,4.95359,4.95587,17.4536,4.95359,29.9568,17.4568,4.95678
186,30.4535,30.4569,30.4569,43.96,42.9535,4.95587,4.95587,17.4536,4.95363,4.95587,17.4536,4.95363,29.9567,17.4567,4.95675
187,30.4535,30.4569,30.4569,43.9599,42.9535,4.95586,4.95586,17.4537,4.95367,4.95586,17.4537,4.95367,29.9567,17.4567,4.95671
188,30.4536,30.4568,30.4568,43.9598,42.9536,4.95586,4.95586,17.4537,4.95371,4.95586,17.4537,4.95371,29.9567,17.4567,4.95668
189,30.4536,30.4568,30.4568,43.9597,42.9536,4.95585,4.95585,17.4537,4.95375,4.95585,17.4537,4.95375,29.9566,17.4566,4.95664
190,30.4537,30.4567,30.4567,43.9596,42.9537,4.95585,4.95585,17.4538,4.95379,4.95585,17.4538,4.95379,29.9566,17.4566,4.95661
191,30.4537,30.4567,30.4567,43.9595,42.9537,4.95584,4.95584,17.4538,4.95382,4.95584,17.4538,4.95382,29.9566,17.4566,4.95658
192,30.4537,30.4567,30.4567,43.9594,42.9537,4.95584,4.95584,17.4539,4.95386,4.95584,17.4539,4.95386,29.9565,17.4565,4.95655
193,30.4538,30.4566,30.4566,43.9593,42.9538,4.95583,4.95583,17.4539,4.9539,4.95583,17.4539,4.9539,29.9565,17.4565,4.95652
194,30.4538,30.4566,30.4566,43.9592,42.9538,4.95583,4.95583,17.4539,4.95393,4.95583,17.4539,4.95393,29.9565,17.4565,4.95649
195,30.4539,30.4566,30.4566,43.9591,42.9539,4.95582,4.95582,17.454,4.95396,4.95582,17.454,4.95396,29.9565,17.4565,4.95646
196,30.4539,30.4565,30.4565,43.959,42.9539,4.95582,4.95582,17.454,4.954,4.95582,17.454,4.954,29.9564,17.4564,4.95643
197,30.4539,30.4565,30.4565,43.9589,42.9539,4.95581,4.95581,17.454,4.95403,4.95581,17.454,4.95403,29.9564,17.4564,4.95641
198,30.454,30.4565,30.4565,43.9588,42.954,4.95581,4.95581,17.4541,4.95406,4.95581,17.4541,4.95406,29.9564,17.4564,4.95638
199,30.454,30.4564,30.4564,43.9587,42.954,4.9558,4.9558,17.4541,4.9541,4.9558,17.4541,4.9541,29.9564,17.4564,4.95636
200,30.454,30.4564,30.4564,43.9586,42.954,4.95579,4.95579,17.4541,4.95413,4.95579,17.4541,4.95413,29.9563,17.4563,4.95634
201,30.4541,30.4564,30.4564,43.9585,42.9541,4.95579,4.95579,17.4542,4.95416,4.95579,17.4542,4.95416,29.9563,17.4563,4.95631
202,30.4541,30.4564,30.4564,43.9585,42.9541,4.95578,4.95578,17.4542,4.95419,4.95578,17.4542,4.95419,29.9563,17.4563,4.95629
203,30.4541,30.4563,30.4563,43.9584,42.9541,4.95578,4.95578,17.4542,4.95422,4.95578,17.4542,4.95422,29.9563,17.4563,4.95627
204,30.4542,30.4563,30.4563,43.9583,42.9542,4.95577,4.95577,17.4542,4.95425,4.95577,17.4542,4.95425,29.9562,17.4562,4.95625
205,30.4542,30.4563,30.4563,43.9582,42.9542,4.95577,4.95577,17.4543,4.95428,4.95577,17.4543,4.95428,29.9562,17.4562,4.95623
206,30.4542,30.4563,30.4563,43.9582,42.9542,4.95576,4.95576,17.4543,4.9543,4.95576,17.4543,4.9543,29.9562,17.4562,4.95621
207,30.4543,30.4563,30.4563,43.9581,42.9543,4.95576,4.95576,17.4543,4.95433,4.95576,17.4543,4.95433,29.9562,17.4562,4.95619
208,30.4543,30.4562,30.4562,43.958,42.9543,4.95575,4.95575,17.4544,4.95436,4.95575,17.4544,4.95436,29.9562,17.4562,4.95617
209,30.4543,30.4562,30.4562,43.958,42.9543,4.95575,4.95575,17.4544,4.95439,4.95575,17.4544,4.95439,29.9562,17.4562,4.95615
210,30.4544,30.4562,30.4562,43.9579,42.9544,4.95574,4.95574,17.4544,4.95441,4.95574,17.4544,4.95441,29.9561,17.4561,4.95614
211,30.4544,30.4562,30.4562,43.9579,42.9544,4.95574,4.95574,17.4544,4.95444,4.95574,17.4544,4.95444,29.9561,17.4561,4.95612
212,30.4544,30.4562,30.4562,43.9578,42.9544,4.95573,4.95573,17.4545,4.95446,4.95573,17.4545,4.95446,29.9561,17.4561,4.9561
213,30.4544,30.4561,30.4561,43.9577,42.9544,4.95573,4.95573,17.4545,4.95449,4.95573,17.4545,4.95449,29.9561,17.4561,4.95609
214,30.4545,30.4561,30.4561,43.9577,42.9545,4.95573,4.95573,17.4545,4.95451,4.95573,17.4545,4.95451,29.9561,17.4561,4.95607
215,30.4545,30.4561,30.4561,43.9576,42.9545,4.95572,4.95572,17.4545,4.95453,4.95572,17.4545,4.95453,29.9561,17.4561,4.95606
216,30.4545,30.4561,30.4561,43.9576,42.9545,4.95572,4.95572,17.4546,4.95455,4.95572,17.4546,4.95455,29.956,17.456,4.95604
217,30.4545,30.4561,30.4561,43.9575,42.9545,4.95571,4.95571,17.4546,4.95458,4.95571,17.4546,4.95458,29.956,17.456,4.95603
218,30.4546,30.4561,30.4561,43.9575,42.9546,4.95571,4.95571,17.4546,4.9546,4.95571,17.4546,4.9546,29.956,17.456,4.95601
219,30.4546,30.456,30.456,43.9574,42.9546,4.9557,4.9557,17.4546,4.95462,4.9557,17.4546,4.95462,29.956,17.456,4.956
220,30.4546,30.456,30.456,43.9574,42.9546,4.9557,4.9557,17.4546,4.95464,4.9557,17.4546,4.95464,29.956,17.456,4.95599
221,30.4546,30.456,30.456,43.9573,42.9546,4.9557,4.9557,17.4547,4.95466,4.9557,17.4547,4.95466,29.956,17.456,4.95598
222,30.4546,30.456,30.456,43.9573,42.9546,4.95569,4.95569,17.4547,4.95468,4.95569,17.4547,4.95468,29.956,17.456,4.95596
223,30.4547,30.456,30.456,43.9572,42.9547,4.95569,4.95569,17.4547,4.9547,4.95569,17.4547,4.9547,29.956,17.456,4.95595
224,30.4547,30.456,30.456,43.9572,42.9547,4.95568,4.95568,17.4547,4.95472,4.95568,17.4547,4.95472,29.9559,17.4559,4.95594
225,30.4547,30.456,30.456,43.9572,42.9547,4.95568,4.95568,17.4547,4.95474,4.95568,17.4547,4.95474,29.9559,17.4559,4.95593
226,30.4547,30.456,30.456,43.9571,42.9547,4.95568,4.95568,17.4548,4.95476,4.95568,17.4548,4.95476,29.9559,17.4559,4.95592
227,30.4547,30.4559,30.4559,43.9571,42.9547,4.95567,4.95567,17.4548,4.95477,4.95567,17.4548,4.95477,29.9559,17.4559,4.95591
228,30.4548,30.4559,30.4559,43.957,42.9548,4.95567,4.95567,17.4548,4.95479,4.95567,17.4548,4.95479,29.9559,17.4559,4.9559
229,30.4548,30.4559,30.4559,43.957,42.9548,4.95567,4.95567,17.4548,4.95481,4.95567,17.4548,4.95481,29.9559,17.4559,4.95589
230,30.4548,30.4559,30.4559,43.957,42.9548,4.95566,4.95566,17.4548,4.95482,4.95566,17.4548,4.95482,29.9559,17.4559,4.95588
231,30.4548,30.4559,30.4559,43.9569,42.9548,4.95566,4.95566,17.4548,4.95484,4.95566,17.4548,4.95484,29.9559,17.4559,4.95587
232,30.4548,30.4559,30.4559,43.9569,42.9548,4.95565,4.95565,17.4549,4.95486,4.95565,17.4549,4.95486,29.9559,17.4559,4.95586
233,30.4548,30.4559,30.4559,43.9569,42.9548,4.95565,4.95565,17.4549,4.95487,4.95565,17.4549,4.95487,29.9558,17.4558,4.95585
234,30.4549,30.4559,30.4559,43.9568,42.9549,4.95565,4.95565,17.4549,4.95489,4.95565,17.4549,4.95489,29.9558,17.4558,4.95584
235,30.4549,30.4559,30.4559,43.9568,42.9549,4.95565,4.95565,17.4549,4.9549,4.95565,17.4549,4.9549,29.9558,17.4558,4.95583
236,30.4549,30.4558,30.4558,43.9568,42.9549,4.95564,4.95564,17.4549,4.95492,4.95564,17.4549,4.95492,29.9558,17.4558,4.95582
237,30.4549,30.4558,30.4558,43.9567,42.9549,4.95564,4.95564,17.4549,4.95493,4.95564,17.4549,4.95493,29.9558,17.4558,4.95582
238,30.4549,30.4558,30.4558,43.9567,42.9549,4.95564,4.95564,17.4549,4.95494,4.95564,17.4549,4.95494,29.9558,17.4558,4.95581
239,30.4549,30.4558,30.4558,43.9567,42.9549,4.95563,4.95563,17.455,4.95496,4.95563,17.455,4.95496,29.9558,17.4558,4.9558
240,30.455,30.4558,30.4558,43.9566,42.955,4.95563,4.95563,17.455,4.95497,4.95563,17.455,4.95497,29.9558,17.4558,4.95579
241,30.455,30.4558,30.4558,43.9566,42.955,4.95563,4.95563,17.455,4.95498,4.95563,17.455,4.95498,29.9558,17.4558,4.95579
242,30.455,30.4558,30.4558,43.9566,42.955,4.95562,4.95562,17.455,4.955,4.95562,17.455,4.955,29.9558,17.4558,4.95578
243,30.455,30.4558,30.4558,43.9566,42.955,4.95562,4.95562,17.455,4.95501,4.95562,17.455,4.95501,29.9558,17.4558,4.95577
244,30.455,30.4558,30.4558,43.9565,42.955,4.95562,4.95562,17.455,4.95502,4.95562,17.455,4.95502,29.9558,17.4558,4.95577
245,30.455,30.4558,30.4558,43.9565,42.955,4.95562,4.95562,17.455,4.95503,4.95562,17.455,4.95503,29.9558,17.4558,4.95576
246,30.455,30.4558,30.4558,43.9565,42.955,4.95561,4.95561,17.455,4.95504,4.95561,17.455,4.95504,29.9558,17.4558,4.95575
247,30.455,30.4558,30.4558,43.9565,42.955,4.95561,4.95561,17.4551,4.95506,4.95561,17.4551,4.95506,29.9557,17.4557,4.95575
248,30.4551,30.4558,30.4558,43.9564,42.9551,4.95561,4.95561,17.4551,4.95507,4.95561,17.4551,4.95507,29.9557,17.4557,4.95574
249,30.4551,30.4558,30.4558,43.9564,42.9551,4.95561,4.95561,17.4551,4.95508,4.95561,17.4551,4.95508,29.9557,17.4557,4.95573
250,30.4551,30.4557,30.4557,43.9564,42.9551,4.9556,4.9556,17.4551,4.95509,4.9556,17.4551,4.95509,29.9557,17.4557,4.95573
251,30.4551,30.4557,30.4557,43.9564,42.9551,4.9556,4.9556,17.4551,4.9551,4.9556,17.4551,4.9551,29.9557,17.4557,4.95572
252,30.4551,30.4557,30.4557,43.9563,42.9551,4.9556,4.9556,17.4551,4.95511,4.9556,17.4551,4.95511,29.9557,17.4557,4.95572
253,30.4551,30.4557,30.4557,43.9563,42.9551,4.9556,4.9556,17.4551,4.95512,4.9556,17.4551,4.95512,29.9557,17.4557,4.95571
254,30.4551,30.4557,30.4557,43.9563,42.9551,4.9556,4.9556,17.4551,4.95513,4.9556,17.4551,4.95513,29.9557,17.4557,4.95571
255,30.4551,30.4557,30.4557,43.9563,42.9551,4.95559,4.95559,17.4551,4.95514,4.95559,17.4551,4.95514,29.9557,17.4557,4.9557
256,30.4551,30.4557,30.4557,43.9563,42.9551,4.95559,4.95559,17.4551,4.95514,4.95559,17.4551,4.95514,29.9557,17.4557,4.9557
257,30.4551,30.4557,30.4557,43.9562,42.9551,4.95559,4.95559,17.4552,4.95515,4.95559,17.4552,4.95515,29.9557,17.4557,4.95569
258,30.4552,30.4557,30.4557,43.9562,42.9552,4.95559,4.95559,17.4552,4.95516,4.95559,17.4552,4.95516,29.9557,17.4557,4.95569
259,30.4552,30.4557,30.4557,43.9562,42.9552,4.95559,4.95559,17.4552,4.95517,4.95559,17.4552,4.95517,29.9557,17.4557,4.95568
260,30.4552,30.4557,30.4557,43.9562,42.9552,4.95558,4.95558,17.4552,4.95518,4.95558,17.4552,4.95518,29.9557,17.4557,4.95568
261,30.4552,30.4557,30.4557,43.9562,42.9552,4.95558,4.95558,17.4552,4.95519,4.95558,17.4552,4.95519,29.9557,17.4557,4.95568
262,30.4552,30.4557,30.4557,43.9562,42.9552,4.95558,4.95558,17.4552,4.95519,4.95558,17.4552,4.95519,29.9557,17.4557,4.95567
263,30.4552,30.4557,30.4557,43.9561,42.9552,4.95558,4.95558,17.4552,4.9552,4.95558,17.4552,4.9552,29.9557,17.4557,4.95567
264,30.4552,30.4557,30.4557,43.9561,42.9552,4.95558,4.95558,17.4552,4.95521,4.95558,17.4552,4.95521,29.9557,17.4557,4.95566
265,30.4552,30.4557,30.4557,43.9561,42.9552,4.95558,4.95558,17.4552,4.95522,4.95558,17.4552,4.95522,29.9557,17.4557,4.95566
266,30.4552,30.4557,30.4557,43.9561,42.9552,4.95557,4.95557,17.4552,4.95522,4.95557,17.4552,4.95522,29.9557,17.4557,4.95566
267,30.4552,30.4557,30.4557,43.9561,42.9552,4.95557,4.95557,17.4552,4.95523,4.95557,17.4552,4.95523,29.9557,17.4557,4.95565
268,30.4552,30.4557,30.4557,43.9561,42.9552,4.95557,4.95557,17.4552,4.95524,4.95557,17.4552,4.95524,29.9556,17.4556,4.95565
269,30.4552,30.4557,30.4557,43.9561,42.9552,4.95557,4.95557,17.4552,4.95524,4.95557,17.4552,4.95524,29.9556,17.4556,4.95565
270,30.4552,30.4557,30.4557,43.956,42.9552,4.95557,4.95557,17.4553,4.95525,4.95557,17.4553,4.95525,29.9556,17.4556,4.95564
271,30.4552,30.4556,30.4556,43.956,42.9552,4.95557,4.95557,17.4553,4.95526,4.95557,17.4553,4.95526,29.9556,17.4556,4.95564
272,30.4553,30.4556,30.4556,43.956,42.9553,4.95557,4.95557,17.4553,4.95526,4.95557,17.4553,4.95526,29.9556,17.4556,4.95564
273,30.4553,30.4556,30.4556,43.956,42.9553,4.95556,4.95556,17.4553,4.95527,4.95556,17.4553,4.95527,29.9556,17.4556,4.95563
274,30.4553,30.4556,30.4556,43.956,42.9553,4.95556,4.95556,17.4553,4.95528,4.95556,17.4553,4.95528,29.9556,17.4556,4.95563
275,30.4553,30.4556,30.4556,43.956,42.9553,4.95556,4.95556,17.4553,4.95528,4.95556,17.4553,4.95528,29.9556,17.4556,4.95563
276,30.4553,30.4556,30.4556,43.956,42.9553,4.95556,4.95556,17.4553,4.95529,4.95556,17.4553,4.95529,29.9556,17.4556,4.95562
277,30.4553,30.4556,30.4556,43.956,42.9553,4.95556,4.95556,17.4553,4.95529,4.95556,17.4553,4.95529,29.9556,17.4556,4.95562
278,30.4553,30.4556,30.4556,43.9559,42.9553,4.95556,4.95556,17.4553,4.9553,4.95556,17.4553,4.9553,29.9556,17.4556,4.95562
279,30.4553,30.4556,30.4556,43.9559,42.9553,4.95556,4.95556,17.4553,4.9553,4.95556,17.4553,4.9553,29.9556,17.4556,4.95561
280,30.4553,30.4556,30.4556,43.9559,42.9553,4.95556,4.95556,17.4553,4.95531,4.95556,17.4553,4.95531,29.9556,17.4556,4.95561
281,30.4553,30.4556,30.4556,43.9559,42.9553,4.95555,4.95555,17.4553,4.95531,4.95555,17.4553,4.95531,29.9556,17.4556,4.95561
282,30.4553,30.4556,30.4556,43.9559,42.9553,4.95555,4.95555,17.4553,4.95532,4.95555,17.4553,4.95532,29.9556,17.4556,4.95561
283,30.4553,30.4556,30.4556,43.9559,42.9553,4.95555,4.95555,17.4553,4.95532,4.95555,17.4553,4.95532,29.9556,17.4556,4.9556
284,30.4553,30.4556,30.4556,43.9559,42.9553,4.95555,4.95555,17.4553,4.95533,4.95555,17.4553,4.95533,29.9556,17.4556,4.9556
285,30.4553,30.4556,30.4556,43.9559,42.9553,4.95555,4.95555,17.4553,4.95533,4.95555,17.4553,4.95533,29.9556,17.4556,4.9556
286,30.4553,30.4556,30.4556,43.9559,42.9553,4.95555,4.95555,17.4553,4.95533,4.95555,17.4553,4.95533,29.9556,17.4556,4.9556
287,30.4553,30.4556,30.4556,43.9559,42.9553,4.95555,4.95555,17.4553,4.95534,4.95555,17.4553,4.95534,29.9556,17.4556,4.9556
288,30.4553,30.4556,30.4556,43.9558,42.9553,4.95555,4.95555,17.4553,4.95534,4.95555,17.4553,4.95534,29.9556,17.4556,4.95559
289,30.4553,30.4556,30.4556,43.9558,42.9553,4.95555,4.95555,17.4553,4.95535,4.95555,17.4553,4.95535,29.9556,17.4556,4.95559
290,30.4553,30.4556,30.4556,43.9558,42.9553,4.95555,4.95555,17.4554,4.95535,4.95555,17.4554,4.95535,29.9556,17.4556,4.95559
291,30.4554,30.4556,30.4556,43.9558,42.9554,4.95554,4.95554,17.4554,4.95536,4.95554,17.4554,4.95536,29.9556,17.4556,4.95559
292,30.4554,30.4556,30.4556,43.9558,42.9554,4.95554,4.95554,17.4554,4.95536,4.95554,17.4554,4.95536,29.9556,17.4556,4.95559
293,30.4554,30.4556,30.4556,43.9558,42.9554,4.95554,4.95554,17.4554,4.95536,4.95554,17.4554,4.95536,29.9556,17.4556,4.95558
294,30.4554,30.4556,30.4556,43.9558,42.9554,4.95554,4.95554,17.4554,4.95537,4.95554,17.4554,4.95537,29.9556,17.4556,4.95558
295,30.4554,30.4556,30.4556,43.9558,42.9554,4.95554,4.95554,17.4554,4.95537,4.95554,17.4554,4.95537,29.9556,17.4556,4.95558
296,30.4554,30.4556,30.4556,43.9558,42.9554,4.95554,4.95554,17.4554,4.95537,4.95554,17.4554,4.95537,29.9556,17.4556,4.95558
297,30.4554,30.4556,30.4556,43.9558,42.9554,4.95554,4.95554,17.4554,4.95538,4.95554,17.4554,4.95538,29.9556,17.4556,4.95558
298,30.4554,30.4556,30.4556,43.9558,42.9554,4.95554,4.95554,17.4554,4.95538,4.95554,17.4554,4.95538,29.9556,17.4556,4.95557
299,30.4554,30.4556,30.4556,43.9558,42.9554,4.95554,4.95554,17.4554,4.95538,4.95554,17.4554,4.95538,29.9556,17.4556,4.95557
300,30.4554,30.4556,30.4556,43.9558,42.9554,4.95554,4.95554,17.4554,4.95539,4.95554,17.4554,4.95539,29.9556,17.4556,4.95557
301,30.4554,30.4556,30.4556,43.9558,42.9554,4.95554,4.95554,17.4554,4.95539,4.95554,17.4554,4.95539,29.9556,17.4556,4.95557
302,30.4554,30.4556,30.4556,43.9557,42.9554,4.95554,4.95554,17.4554,4.95539,4.95554,17.4554,4.95539,29.9556,17.4556,4.95557
303,30.4554,30.4556,30.4556,43.9557,42.9554,4.95554,4.95554,17.4554,4.95539,4.95554,17.4554,4.95539,29.9556,17.4556,4.95557
304,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.9554,4.95553,17.4554,4.9554,29.9556,17.4556,4.95557
305,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.9554,4.95553,17.4554,4.9554,29.9556,17.4556,4.95556
306,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.9554,4.95553,17.4554,4.9554,29.9556,17.4556,4.95556
307,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.95541,4.95553,17.4554,4.95541,29.9556,17.4556,4.95556
308,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.95541,4.95553,17.4554,4.95541,29.9556,17.4556,4.95556
309,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.95541,4.95553,17.4554,4.95541,29.9556,17.4556,4.95556
310,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.95541,4.95553,17.4554,4.95541,29.9556,17.4556,4.95556
311,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.95542,4.95553,17.4554,4.95542,29.9556,17.4556,4.95556
312,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.95542,4.95553,17.4554,4.95542,29.9556,17.4556,4.95556
313,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.95542,4.95553,17.4554,4.95542,29.9556,17.4556,4.95555
314,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.95542,4.95553,17.4554,4.95542,29.9556,17.4556,4.95555
315,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.95542,4.95553,17.4554,4.95542,29.9556,17.4556,4.95555
316,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.95543,4.95553,17.4554,4.95543,29.9556,17.4556,4.95555
317,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.95543,4.95553,17.4554,4.95543,29.9556,17.4556,4.95555
318,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.95543,4.95553,17.4554,4.95543,29.9555,17.4555,4.95555
319,30.4554,30.4556,30.4556,43.9557,42.9554,4.95553,4.95553,17.4554,4.95543,4.95553,17.4554,4.95543,29.9555,17.4555,4.95555
320,30.4554,30.4555,30.4555,43.9557,42.9554,4.95553,4.95553,17.4554,4.95543,4.95553,17.4554,4.95543,29.9555,17.4555,4.95555
321,30.4554,30.4555,30.4555,43.9557,42.9554,4.95553,4.95553,17.4554,4.95544,4.95553,17.4554,4.95544,29.9555,17.4555,4.95555
322,30.4554,30.4555,30.4555,43.9557,42.9554,4.95553,4.95553,17.4554,4.95544,4.95553,17.4554,4.95544,29.9555,17.4555,4.95555
323,30.4554,30.4555,30.4555,43.9557,42.9554,4.95553,4.95553,17.4554,4.95544,4.95553,17.4554,4.95544,29.9555,17.4555,4.95554
324,30.4554,30.4555,30.4555,43.9556,42.9554,4.95552,4.95552,17.4554,4.95544,4.95552,17.4554,4.95544,29.9555,17.4555,4.95554
325,30.4554,30.4555,30.4555,43.9556,42.9554,4.95552,4.95552,17.4554,4.95544,4.95552,17.4554,4.95544,29.9555,17.4555,4.95554
326,30.4554,30.4555,30.4555,43.9556,42.9554,4.95552,4.95552,17.4554,4.95544,4.95552,17.4554,4.95544,29.9555,17.4555,4.95554
327,30.4554,30.4555,30.4555,43.9556,42.9554,4.95552,4.95552,17.4554,4.95545,4.95552,17.4554,4.95545,29.9555,17.4555,4.95554
328,30.4554,30.4555,30.4555,43.9556,42.9554,4.95552,4.95552,17.4554,4.95545,4.95552,17.4554,4.95545,29.9555,17.4555,4.95554
329,30.4554,30.4555,30.4555,43.9556,42.9554,4.95552,4.95552,17.4554,4.95545,4.95552,17.4554,4.95545,29.9555,17.4555,4.95554
330,30.4554,30.4555,30.4555,43.9556,42.9554,4.95552,4.95552,17.4555,4.95545,4.95552,17.4555,4.95545,29.9555,17.4555,4.95554
331,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95545,4.95552,17.4555,4.95545,29.9555,17.4555,4.95554
332,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95545,4.95552,17.4555,4.95545,29.9555,17.4555,4.95554
333,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95545,4.95552,17.4555,4.95545,29.9555,17.4555,4.95554
334,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95546,4.95552,17.4555,4.95546,29.9555,17.4555,4.95554
335,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95546,4.95552,17.4555,4.95546,29.9555,17.4555,4.95554
336,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95546,4.95552,17.4555,4.95546,29.9555,17.4555,4.95553
337,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95546,4.95552,17.4555,4.95546,29.9555,17.4555,4.95553
338,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95546,4.95552,17.4555,4.95546,29.9555,17.4555,4.95553
339,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95546,4.95552,17.4555,4.95546,29.9555,17.4555,4.95553
340,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95546,4.95552,17.4555,4.95546,29.9555,17.4555,4.95553
341,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95546,4.95552,17.4555,4.95546,29.9555,17.4555,4.95553
342,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95547,4.95552,17.4555,4.95547,29.9555,17.4555,4.95553
343,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95547,4.95552,17.4555,4.95547,29.9555,17.4555,4.95553
344,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95547,4.95552,17.4555,4.95547,29.9555,17.4555,4.95553
345,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95547,4.95552,17.4555,4.95547,29.9555,17.4555,4.95553
346,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95547,4.95552,17.4555,4.95547,29.9555,17.4555,4.95553
347,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95547,4.95552,17.4555,4.95547,29.9555,17.4555,4.95553
348,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95547,4.95552,17.4555,4.95547,29.9555,17.4555,4.95553
349,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95547,4.95552,17.4555,4.95547,29.9555,17.4555,4.95553
350,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95547,4.95552,17.4555,4.95547,29.9555,17.4555,4.95553
351,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95547,4.95552,17.4555,4.95547,29.9555,17.4555,4.95553
352,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95548,4.95552,17.4555,4.95548,29.9555,17.4555,4.95553
353,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95548,4.95552,17.4555,4.95548,29.9555,17.4555,4.95553
354,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95548,4.95552,17.4555,4.95548,29.9555,17.4555,4.95553
355,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95548,4.95552,17.4555,4.95548,29.9555,17.4555,4.95553
356,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95548,4.95552,17.4555,4.95548,29.9555,17.4555,4.95552
357,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95548,4.95552,17.4555,4.95548,29.9555,17.4555,4.95552
358,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95548,4.95552,17.4555,4.95548,29.9555,17.4555,4.95552
359,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95548,4.95552,17.4555,4.95548,29.9555,17.4555,4.95552
360,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95548,4.95552,17.4555,4.95548,29.9555,17.4555,4.95552
361,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95548,4.95552,17.4555,4.95548,29.9555,17.4555,4.95552
362,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95548,4.95552,17.4555,4.95548,29.9555,17.4555,4.95552
363,30.4555,30.4555,30.4555,43.9556,42.9555,4.95552,4.95552,17.4555,4.95548,4.95552,17.4555,4.95548,29.9555,17.4555,4.95552
364,30.4555,30.4555,30.4555,43.9556,42.9555,4.95551,4.95551,17.4555,4.95548,4.95551,17.4555,4.95548,29.9555,17.4555,4.95552
