step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
149,4.99821,2.50089,2.50089,1.33398e-322,1.5316e-322,0.672824,0.672824,4.40406e-07,0.242668,0.672824,4.40406e-07,0.242668,5.92879e-323,1.08694e-322,2.49619
150,4.99826,2.50087,2.50087,1.33398e-322,1.5316e-322,0.672829,0.672829,4.07384e-07,0.242694,0.672829,4.07384e-07,0.242694,5.92879e-323,1.08694e-322,2.49612
151,4.99831,2.50085,2.50085,1.33398e-322,1.5316e-322,0.672834,0.672834,3.76837e-07,0.24272,0.672834,3.76837e-07,0.24272,5.92879e-323,1.08694e-322,2.49606
152,4.99835,2.50082,2.50082,1.33398e-322,1.5316e-322,0.672839,0.672839,3.48581e-07,0.242745,0.672839,3.48581e-07,0.242745,5.92879e-323,1.08694e-322,2.49599
153,4.9984,2.5008,2.5008,1.33398e-322,1.5316e-322,0.672843,0.672843,3.22444e-07,0.24277,0.672843,3.22444e-07,0.24277,5.92879e-323,1.08694e-322,2.49593
154,4.99844,2.50078,2.50078,1.33398e-322,1.5316e-322,0.672847,0.672847,2.98266e-07,0.242795,0.672847,2.98266e-07,0.242795,5.92879e-323,1.08694e-322,2.49587
155,4.99848,2.50076,2.50076,1.33398e-322,1.5316e-322,0.67285,0.67285,2.75901e-07,0.242819,0.67285,2.75901e-07,0.242819,5.92879e-323,1.08694e-322,2.49581
156,4.99852,2.50074,2.50074,1.33398e-322,1.5316e-322,0.672853,0.672853,2.55213e-07,0.242842,0.672853,2.55213e-07,0.242842,5.92879e-323,1.08694e-322,2.49575
157,4.99856,2.50072,2.50072,1.33398e-322,1.5316e-322,0.672856,0.672856,2.36077e-07,0.242866,0.672856,2.36077e-07,0.242866,5.92879e-323,1.08694e-322,2.4957
158,4.9986,2.5007,2.5007,1.33398e-322,1.5316e-322,0.672859,0.672859,2.18375e-07,0.242888,0.672859,2.18375e-07,0.242888,5.92879e-323,1.08694e-322,2.49565
159,4.99863,2.50068,2.50068,1.33398e-322,1.5316e-322,0.672861,0.672861,2.02e-07,0.242911,0.672861,2.02e-07,0.242911,5.92879e-323,1.08694e-322,2.4956
160,4.99867,2.50067,2.50067,1.33398e-322,1.5316e-322,0.672863,0.672863,1.86854e-07,0.242933,0.672863,1.86854e-07,0.242933,5.92879e-323,1.08694e-322,2.49555
161,4.9987,2.50065,2.50065,1.33398e-322,1.5316e-322,0.672865,0.672865,1.72843e-07,0.242954,0.672865,1.72843e-07,0.242954,5.92879e-323,1.08694e-322,2.4955
162,4.99874,2.50063,2.50063,1.33398e-322,1.5316e-322,0.672866,0.672866,1.59882e-07,0.242975,0.672866,1.59882e-07,0.242975,5.92879e-323,1.08694e-322,2.49545
163,4.99877,2.50062,2.50062,1.33398e-322,1.5316e-322,0.672867,0.672867,1.47893e-07,0.242996,0.672867,1.47893e-07,0.242996,5.92879e-323,1.08694e-322,2.49541
164,4.9988,2.5006,2.5006,1.33398e-322,1.5316e-322,0.672868,0.672868,1.36804e-07,0.243016,0.672868,1.36804e-07,0.243016,5.92879e-323,1.08694e-322,2.49536
165,4.99883,2.50058,2.50058,1.33398e-322,1.5316e-322,0.672869,0.672869,1.26545e-07,0.243036,0.672869,1.26545e-07,0.243036,5.92879e-323,1.08694e-322,2.49532
166,4.99886,2.50057,2.50057,1.33398e-322,1.5316e-322,0.67287,0.67287,1.17056e-07,0.243055,0.67287,1.17056e-07,0.243055,5.92879e-323,1.08694e-322,2.49528
167,4.99889,2.50055,2.50055,1.33398e-322,1.5316e-322,0.672871,0.672871,1.08279e-07,0.243074,0.672871,1.08279e-07,0.243074,5.92879e-323,1.08694e-322,2.49524
168,4.99892,2.50054,2.50054,1.33398e-322,1.5316e-322,0.672871,0.672871,1.0016e-07,0.243093,0.672871,1.0016e-07,0.243093,5.92879e-323,1.08694e-322,2.4952
169,4.99895,2.50053,2.50053,1.33398e-322,1.5316e-322,0.672871,0.672871,9.2649e-08,0.243111,0.672871,9.2649e-08,0.243111,5.92879e-323,1.08694e-322,2.49516
170,4.99897,2.50051,2.50051,1.33398e-322,1.5316e-322,0.672872,0.672872,8.57016e-08,0.243129,0.672872,8.57016e-08,0.243129,5.92879e-323,1.08694e-322,2.49513
171,4.999,2.5005,2.5005,1.33398e-322,1.5316e-322,0.672872,0.672872,7.92751e-08,0.243146,0.672872,7.92751e-08,0.243146,5.92879e-323,1.08694e-322,2.49509
172,4.99903,2.50049,2.50049,1.33398e-322,1.5316e-322,0.672872,0.672872,7.33305e-08,0.243164,0.672872,7.33305e-08,0.243164,5.92879e-323,1.08694e-322,2.49506
173,4.99905,2.50047,2.50047,1.33398e-322,1.5316e-322,0.672872,0.672872,6.78317e-08,0.24318,0.672872,6.78317e-08,0.24318,5.92879e-323,1.08694e-322,2.49502
174,4.99907,2.50046,2.50046,1.33398e-322,1.5316e-322,0.672871,0.672871,6.27452e-08,0.243197,0.672871,6.27452e-08,0.243197,5.92879e-323,1.08694e-322,2.49499
175,4.9991,2.50045,2.50045,1.33398e-322,1.5316e-322,0.672871,0.672871,5.80401e-08,0.243213,0.672871,5.80401e-08,0.243213,5.92879e-323,1.08694e-322,2.49496
176,4.99912,2.50044,2.50044,1.33398e-322,1.5316e-322,0.672871,0.672871,5.36878e-08,0.243228,0.672871,5.36878e-08,0.243228,5.92879e-323,1.08694e-322,2.49493
177,4.99914,2.50043,2.50043,1.33398e-322,1.5316e-322,0.67287,0.67287,4.96619e-08,0.243244,0.67287,4.96619e-08,0.243244,5.92879e-323,1.08694e-322,2.4949
178,4.99917,2.50042,2.50042,1.33398e-322,1.5316e-322,0.67287,0.67287,4.59378e-08,0.243259,0.67287,4.59378e-08,0.243259,5.92879e-323,1.08694e-322,2.49487
179,4.99919,2.50041,2.50041,1.33398e-322,1.5316e-322,0.672869,0.672869,4.2493e-08,0.243274,0.672869,4.2493e-08,0.243274,5.92879e-323,1.08694e-322,2.49484
180,4.99921,2.5004,2.5004,1.33398e-322,1.5316e-322,0.672869,0.672869,3.93065e-08,0.243288,0.672869,3.93065e-08,0.243288,5.92879e-323,1.08694e-322,2.49482
181,4.99923,2.50039,2.50039,1.33398e-322,1.5316e-322,0.672868,0.672868,3.6359e-08,0.243302,0.672868,3.6359e-08,0.243302,5.92879e-323,1.08694e-322,2.49479
182,4.99925,2.50038,2.50038,1.33398e-322,1.5316e-322,0.672868,0.672868,3.36324e-08,0.243316,0.672868,3.36324e-08,0.243316,5.92879e-323,1.08694e-322,2.49477
183,4.99927,2.50037,2.50037,1.33398e-322,1.5316e-322,0.672867,0.672867,3.11104e-08,0.243329,0.672867,3.11104e-08,0.243329,5.92879e-323,1.08694e-322,2.49474
184,4.99928,2.50036,2.50036,1.33398e-322,1.5316e-322,0.672866,0.672866,2.87774e-08,0.243342,0.672866,2.87774e-08,0.243342,5.92879e-323,1.08694e-322,2.49472
185,4.9993,2.50035,2.50035,1.33398e-322,1.5316e-322,0.672865,0.672865,2.66194e-08,0.243355,0.672865,2.66194e-08,0.243355,5.92879e-323,1.08694e-322,2.49469
186,4.99932,2.50034,2.50034,1.33398e-322,1.5316e-322,0.672865,0.672865,2.46232e-08,0.243368,0.672865,2.46232e-08,0.243368,5.92879e-323,1.08694e-322,2.49467
187,4.99934,2.50033,2.50033,1.33398e-322,1.5316e-322,0.672864,0.672864,2.27767e-08,0.24338,0.672864,2.27767e-08,0.24338,5.92879e-323,1.08694e-322,2.49465
188,4.99935,2.50032,2.50032,1.33398e-322,1.5316e-322,0.672863,0.672863,2.10687e-08,0.243392,0.672863,2.10687e-08,0.243392,5.92879e-323,1.08694e-322,2.49463
189,4.99937,2.50032,2.50032,1.33398e-322,1.5316e-322,0.672862,0.672862,1.94887e-08,0.243404,0.672862,1.94887e-08,0.243404,5.92879e-323,1.08694e-322,2.49461
190,4.99939,2.50031,2.50031,1.33398e-322,1.5316e-322,0.672861,0.672861,1.80272e-08,0.243415,0.672861,1.80272e-08,0.243415,5.92879e-323,1.08694e-322,2.49459
191,4.9994,2.5003,2.5003,1.33398e-322,1.5316e-322,0.67286,0.67286,1.66754e-08,0.243426,0.67286,1.66754e-08,0.243426,5.92879e-323,1.08694e-322,2.49457
192,4.99942,2.50029,2.50029,1.33398e-322,1.5316e-322,0.672859,0.672859,1.54249e-08,0.243437,0.672859,1.54249e-08,0.243437,5.92879e-323,1.08694e-322,2.49455
193,4.99943,2.50028,2.50028,1.33398e-322,1.5316e-322,0.672859,0.672859,1.42681e-08,0.243448,0.672859,1.42681e-08,0.243448,5.92879e-323,1.08694e-322,2.49453
194,4.99944,2.50028,2.50028,1.33398e-322,1.5316e-322,0.672858,0.672858,1.31981e-08,0.243459,0.672858,1.31981e-08,0.243459,5.92879e-323,1.08694e-322,2.49451
195,4.99946,2.50027,2.50027,1.33398e-322,1.5316e-322,0.672857,0.672857,1.22084e-08,0.243469,0.672857,1.22084e-08,0.243469,5.92879e-323,1.08694e-322,2.49449
196,4.99947,2.50026,2.50026,1.33398e-322,1.5316e-322,0.672856,0.672856,1.12929e-08,0.243479,0.672856,1.12929e-08,0.243479,5.92879e-323,1.08694e-322,2.49447
197,4.99949,2.50026,2.50026,1.33398e-322,1.5316e-322,0.672855,0.672855,1.0446e-08,0.243488,0.672855,1.0446e-08,0.243488,5.92879e-323,1.08694e-322,2.49446
198,4.9995,2.50025,2.50025,1.33398e-322,1.5316e-322,0.672854,0.672854,9.66261e-09,0.243498,0.672854,9.66261e-09,0.243498,5.92879e-323,1.08694e-322,2.49444
199,4.99951,2.50024,2.50024,1.33398e-322,1.5316e-322,0.672853,0.672853,8.93799e-09,0.243507,0.672853,8.93799e-09,0.243507,5.92879e-323,1.08694e-322,2.49443
200,4.99952,2.50024,2.50024,1.33398e-322,1.5316e-322,0.672852,0.672852,8.26771e-09,0.243516,0.672852,8.26771e-09,0.243516,5.92879e-323,1.08694e-322,2.49441
201,4.99953,2.50023,2.50023,1.33398e-322,1.5316e-322,0.672851,0.672851,7.64769e-09,0.243525,0.672851,7.64769e-09,0.243525,5.92879e-323,1.08694e-322,2.4944
202,4.99955,2.50023,2.50023,1.33398e-322,1.5316e-322,0.672851,0.672851,7.07417e-09,0.243534,0.672851,7.07417e-09,0.243534,5.92879e-323,1.08694e-322,2.49438
203,4.99956,2.50022,2.50022,1.33398e-322,1.5316e-322,0.67285,0.67285,6.54365e-09,0.243542,0.67285,6.54365e-09,0.243542,5.92879e-323,1.08694e-322,2.49437
204,4.99957,2.50022,2.50022,1.33398e-322,1.5316e-322,0.672849,0.672849,6.05292e-09,0.243551,0.672849,6.05292e-09,0.243551,5.92879e-323,1.08694e-322,2.49435
205,4.99958,2.50021,2.50021,1.33398e-322,1.5316e-322,0.672848,0.672848,5.59899e-09,0.243559,0.672848,5.59899e-09,0.243559,5.92879e-323,1.08694e-322,2.49434
206,4.99959,2.50021,2.50021,1.33398e-322,1.5316e-322,0.672847,0.672847,5.1791e-09,0.243567,0.672847,5.1791e-09,0.243567,5.92879e-323,1.08694e-322,2.49433
207,4.9996,2.5002,2.5002,1.33398e-322,1.5316e-322,0.672846,0.672846,4.7907e-09,0.243574,0.672846,4.7907e-09,0.243574,5.92879e-323,1.08694e-322,2.49431
208,4.99961,2.5002,2.5002,1.33398e-322,1.5316e-322,0.672845,0.672845,4.43143e-09,0.243582,0.672845,4.43143e-09,0.243582,5.92879e-323,1.08694e-322,2.4943
209,4.99962,2.50019,2.50019,1.33398e-322,1.5316e-322,0.672844,0.672844,4.0991e-09,0.243589,0.672844,4.0991e-09,0.243589,5.92879e-323,1.08694e-322,2.49429
210,4.99963,2.50019,2.50019,1.33398e-322,1.5316e-322,0.672844,0.672844,3.79169e-09,0.243596,0.672844,3.79169e-09,0.243596,5.92879e-323,1.08694e-322,2.49428
211,4.99964,2.50018,2.50018,1.33398e-322,1.5316e-322,0.672843,0.672843,3.50734e-09,0.243603,0.672843,3.50734e-09,0.243603,5.92879e-323,1.08694e-322,2.49426
212,4.99965,2.50018,2.50018,1.33398e-322,1.5316e-322,0.672842,0.672842,3.24431e-09,0.24361,0.672842,3.24431e-09,0.24361,5.92879e-323,1.08694e-322,2.49425
213,4.99966,2.50017,2.50017,1.33398e-322,1.5316e-322,0.672841,0.672841,3.001e-09,0.243617,0.672841,3.001e-09,0.243617,5.92879e-323,1.08694e-322,2.49424
214,4.99966,2.50017,2.50017,1.33398e-322,1.5316e-322,0.67284,0.67284,2.77594e-09,0.243623,0.67284,2.77594e-09,0.243623,5.92879e-323,1.08694e-322,2.49423
215,4.99967,2.50016,2.50016,1.33398e-322,1.5316e-322,0.67284,0.67284,2.56776e-09,0.24363,0.67284,2.56776e-09,0.24363,5.92879e-323,1.08694e-322,2.49422
216,4.99968,2.50016,2.50016,1.33398e-322,1.5316e-322,0.672839,0.672839,2.37519e-09,0.243636,0.672839,2.37519e-09,0.243636,5.92879e-323,1.08694e-322,2.49421
217,4.99969,2.50016,2.50016,1.33398e-322,1.5316e-322,0.672838,0.672838,2.19706e-09,0.243642,0.672838,2.19706e-09,0.243642,5.92879e-323,1.08694e-322,2.4942
218,4.9997,2.50015,2.50015,1.33398e-322,1.5316e-322,0.672837,0.672837,2.03229e-09,0.243648,0.672837,2.03229e-09,0.243648,5.92879e-323,1.08694e-322,2.49419
219,4.9997,2.50015,2.50015,1.33398e-322,1.5316e-322,0.672837,0.672837,1.87988e-09,0.243654,0.672837,1.87988e-09,0.243654,5.92879e-323,1.08694e-322,2.49418
220,4.99971,2.50014,2.50014,1.33398e-322,1.5316e-322,0.672836,0.672836,1.7389e-09,0.243659,0.672836,1.7389e-09,0.243659,5.92879e-323,1.08694e-322,2.49417
221,4.99972,2.50014,2.50014,1.33398e-322,1.5316e-322,0.672835,0.672835,1.60849e-09,0.243665,0.672835,1.60849e-09,0.243665,5.92879e-323,1.08694e-322,2.49416
222,4.99973,2.50014,2.50014,1.33398e-322,1.5316e-322,0.672835,0.672835,1.48786e-09,0.24367,0.672835,1.48786e-09,0.24367,5.92879e-323,1.08694e-322,2.49416
223,4.99973,2.50013,2.50013,1.33398e-322,1.5316e-322,0.672834,0.672834,1.37628e-09,0.243675,0.672834,1.37628e-09,0.243675,5.92879e-323,1.08694e-322,2.49415
224,4.99974,2.50013,2.50013,1.33398e-322,1.5316e-322,0.672833,0.672833,1.27306e-09,0.24368,0.672833,1.27306e-09,0.24368,5.92879e-323,1.08694e-322,2.49414
225,4.99974,2.50013,2.50013,1.33398e-322,1.5316e-322,0.672833,0.672833,1.17759e-09,0.243685,0.672833,1.17759e-09,0.243685,5.92879e-323,1.08694e-322,2.49413
226,4.99975,2.50012,2.50012,1.33398e-322,1.5316e-322,0.672832,0.672832,1.08927e-09,0.24369,0.672832,1.08927e-09,0.24369,5.92879e-323,1.08694e-322,2.49412
227,4.99976,2.50012,2.50012,1.33398e-322,1.5316e-322,0.672831,0.672831,1.00758e-09,0.243695,0.672831,1.00758e-09,0.243695,5.92879e-323,1.08694e-322,2.49412
228,4.99976,2.50012,2.50012,1.33398e-322,1.5316e-322,0.672831,0.672831,9.32018e-10,0.2437,0.672831,9.32018e-10,0.2437,5.92879e-323,1.08694e-322,2.49411
229,4.99977,2.50012,2.50012,1.33398e-322,1.5316e-322,0.67283,0.67283,8.6212e-10,0.243704,0.67283,8.6212e-10,0.243704,5.92879e-323,1.08694e-322,2.4941
230,4.99977,2.50011,2.50011,1.33398e-322,1.5316e-322,0.672829,0.672829,7.97464e-10,0.243709,0.672829,7.97464e-10,0.243709,5.92879e-323,1.08694e-322,2.49409
231,4.99978,2.50011,2.50011,1.33398e-322,1.5316e-322,0.672829,0.672829,7.37657e-10,0.243713,0.672829,7.37657e-10,0.243713,5.92879e-323,1.08694e-322,2.49409
232,4.99979,2.50011,2.50011,1.33398e-322,1.5316e-322,0.672828,0.672828,6.82335e-10,0.243717,0.672828,6.82335e-10,0.243717,5.92879e-323,1.08694e-322,2.49408
233,4.99979,2.5001,2.5001,1.33398e-322,1.5316e-322,0.672828,0.672828,6.31162e-10,0.243721,0.672828,6.31162e-10,0.243721,5.92879e-323,1.08694e-322,2.49407
234,4.9998,2.5001,2.5001,1.33398e-322,1.5316e-322,0.672827,0.672827,5.83827e-10,0.243725,0.672827,5.83827e-10,0.243725,5.92879e-323,1.08694e-322,2.49407
235,4.9998,2.5001,2.5001,1.33398e-322,1.5316e-322,0.672827,0.672827,5.40042e-10,0.243729,0.672827,5.40042e-10,0.243729,5.92879e-323,1.08694e-322,2.49406
236,4.99981,2.5001,2.5001,1.33398e-322,1.5316e-322,0.672826,0.672826,4.99541e-10,0.243733,0.672826,4.99541e-10,0.243733,5.92879e-323,1.08694e-322,2.49406
237,4.99981,2.50009,2.50009,1.33398e-322,1.5316e-322,0.672826,0.672826,4.62077e-10,0.243737,0.672826,4.62077e-10,0.243737,5.92879e-323,1.08694e-322,2.49405
238,4.99982,2.50009,2.50009,1.33398e-322,1.5316e-322,0.672825,0.672825,4.27422e-10,0.24374,0.672825,4.27422e-10,0.24374,5.92879e-323,1.08694e-322,2.49404
239,4.99982,2.50009,2.50009,1.33398e-322,1.5316e-322,0.672825,0.672825,3.95367e-10,0.243744,0.672825,3.95367e-10,0.243744,5.92879e-323,1.08694e-322,2.49404
240,4.99982,2.50009,2.50009,1.33398e-322,1.5316e-322,0.672824,0.672824,3.65716e-10,0.243747,0.672824,3.65716e-10,0.243747,5.92879e-323,1.08694e-322,2.49403
241,4.99983,2.50009,2.50009,1.33398e-322,1.5316e-322,0.672824,0.672824,3.38288e-10,0.243751,0.672824,3.38288e-10,0.243751,5.92879e-323,1.08694e-322,2.49403
242,4.99983,2.50008,2.50008,1.33398e-322,1.5316e-322,0.672823,0.672823,3.12917e-10,0.243754,0.672823,3.12917e-10,0.243754,5.92879e-323,1.08694e-322,2.49402
243,4.99984,2.50008,2.50008,1.33398e-322,1.5316e-322,0.672823,0.672823,2.89449e-10,0.243757,0.672823,2.89449e-10,0.243757,5.92879e-323,1.08694e-322,2.49402
244,4.99984,2.50008,2.50008,1.33398e-322,1.5316e-322,0.672822,0.672822,2.67741e-10,0.24376,0.672822,2.67741e-10,0.24376,5.92879e-323,1.08694e-322,2.49401
245,4.99985,2.50008,2.50008,1.33398e-322,1.5316e-322,0.672822,0.672822,2.47661e-10,0.243763,0.672822,2.47661e-10,0.243763,5.92879e-323,1.08694e-322,2.49401
246,4.99985,2.50008,2.50008,1.33398e-322,1.5316e-322,0.672821,0.672821,2.29087e-10,0.243766,0.672821,2.29087e-10,0.243766,5.92879e-323,1.08694e-322,2.494
247,4.99985,2.50007,2.50007,1.33398e-322,1.5316e-322,0.672821,0.672821,2.11906e-10,0.243769,0.672821,2.11906e-10,0.243769,5.92879e-323,1.08694e-322,2.494
248,4.99986,2.50007,2.50007,1.33398e-322,1.5316e-322,0.67282,0.67282,1.96014e-10,0.243772,0.67282,1.96014e-10,0.243772,5.92879e-323,1.08694e-322,2.49399
249,4.99986,2.50007,2.50007,1.33398e-322,1.5316e-322,0.67282,0.67282,1.81313e-10,0.243775,0.67282,1.81313e-10,0.243775,5.92879e-323,1.08694e-322,2.49399
250,4.99986,2.50007,2.50007,1.33398e-322,1.5316e-322,0.67282,0.67282,1.67715e-10,0.243778,0.67282,1.67715e-10,0.243778,5.92879e-323,1.08694e-322,2.49399
251,4.99987,2.50007,2.50007,1.33398e-322,1.5316e-322,0.672819,0.672819,1.55137e-10,0.24378,0.672819,1.55137e-10,0.24378,5.92879e-323,1.08694e-322,2.49398
252,4.99987,2.50007,2.50007,1.33398e-322,1.5316e-322,0.672819,0.672819,1.43502e-10,0.243783,0.672819,1.43502e-10,0.243783,5.92879e-323,1.08694e-322,2.49398
253,4.99987,2.50006,2.50006,1.33398e-322,1.5316e-322,0.672819,0.672819,1.3274e-10,0.243785,0.672819,1.3274e-10,0.243785,5.92879e-323,1.08694e-322,2.49397
254,4.99988,2.50006,2.50006,1.33398e-322,1.5316e-322,0.672818,0.672818,1.22784e-10,0.243788,0.672818,1.22784e-10,0.243788,5.92879e-323,1.08694e-322,2.49397
255,4.99988,2.50006,2.50006,1.33398e-322,1.5316e-322,0.672818,0.672818,1.13576e-10,0.24379,0.672818,1.13576e-10,0.24379,5.92879e-323,1.08694e-322,2.49397
256,4.99988,2.50006,2.50006,1.33398e-322,1.5316e-322,0.672817,0.672817,1.05058e-10,0.243793,0.672817,1.05058e-10,0.243793,5.92879e-323,1.08694e-322,2.49396
257,4.99989,2.50006,2.50006,1.33398e-322,1.5316e-322,0.672817,0.672817,9.71788e-11,0.243795,0.672817,9.71788e-11,0.243795,5.92879e-323,1.08694e-322,2.49396
258,4.99989,2.50006,2.50006,1.33398e-322,1.5316e-322,0.672817,0.672817,8.98905e-11,0.243797,0.672817,8.98905e-11,0.243797,5.92879e-323,1.08694e-322,2.49396
259,4.99989,2.50005,2.50005,1.33398e-322,1.5316e-322,0.672817,0.672817,8.31489e-11,0.243799,0.672817,8.31489e-11,0.243799,5.92879e-323,1.08694e-322,2.49395
260,4.99989,2.50005,2.50005,1.33398e-322,1.5316e-322,0.672816,0.672816,7.69129e-11,0.243801,0.672816,7.69129e-11,0.243801,5.92879e-323,1.08694e-322,2.49395
261,4.9999,2.50005,2.50005,1.33398e-322,1.5316e-322,0.672816,0.672816,7.11446e-11,0.243803,0.672816,7.11446e-11,0.243803,5.92879e-323,1.08694e-322,2.49395
262,4.9999,2.50005,2.50005,1.33398e-322,1.5316e-322,0.672816,0.672816,6.58088e-11,0.243806,0.672816,6.58088e-11,0.243806,5.92879e-323,1.08694e-322,2.49394
263,4.9999,2.50005,2.50005,1.33398e-322,1.5316e-322,0.672815,0.672815,6.08733e-11,0.243807,0.672815,6.08733e-11,0.243807,5.92879e-323,1.08694e-322,2.49394
264,4.9999,2.50005,2.50005,1.33398e-322,1.5316e-322,0.672815,0.672815,5.63079e-11,0.243809,0.672815,5.63079e-11,0.243809,5.92879e-323,1.08694e-322,2.49394
265,4.99991,2.50005,2.50005,1.33398e-322,1.5316e-322,0.672815,0.672815,5.20849e-11,0.243811,0.672815,5.20849e-11,0.243811,5.92879e-323,1.08694e-322,2.49393
266,4.99991,2.50005,2.50005,1.33398e-322,1.5316e-322,0.672814,0.672814,4.81786e-11,0.243813,0.672814,4.81786e-11,0.243813,5.92879e-323,1.08694e-322,2.49393
267,4.99991,2.50004,2.50004,1.33398e-322,1.5316e-322,0.672814,0.672814,4.45653e-11,0.243815,0.672814,4.45653e-11,0.243815,5.92879e-323,1.08694e-322,2.49393
268,4.99991,2.50004,2.50004,1.33398e-322,1.5316e-322,0.672814,0.672814,4.12229e-11,0.243817,0.672814,4.12229e-11,0.243817,5.92879e-323,1.08694e-322,2.49393
269,4.99991,2.50004,2.50004,1.33398e-322,1.5316e-322,0.672814,0.672814,3.81313e-11,0.243818,0.672814,3.81313e-11,0.243818,5.92879e-323,1.08694e-322,2.49392
270,4.99992,2.50004,2.50004,1.33398e-322,1.5316e-322,0.672813,0.672813,3.52715e-11,0.24382,0.672813,3.52715e-11,0.24382,5.92879e-323,1.08694e-322,2.49392
271,4.99992,2.50004,2.50004,1.33398e-322,1.5316e-322,0.672813,0.672813,3.26262e-11,0.243822,0.672813,3.26262e-11,0.243822,5.92879e-323,1.08694e-322,2.49392
272,4.99992,2.50004,2.50004,1.33398e-322,1.5316e-322,0.672813,0.672813,3.01792e-11,0.243823,0.672813,3.01792e-11,0.243823,5.92879e-323,1.08694e-322,2.49391
273,4.99992,2.50004,2.50004,1.33398e-322,1.5316e-322,0.672813,0.672813,2.79158e-11,0.243825,0.672813,2.79158e-11,0.243825,5.92879e-323,1.08694e-322,2.49391
274,4.99992,2.50004,2.50004,1.33398e-322,1.5316e-322,0.672812,0.672812,2.58222e-11,0.243826,0.672812,2.58222e-11,0.243826,5.92879e-323,1.08694e-322,2.49391
275,4.99993,2.50004,2.50004,1.33398e-322,1.5316e-322,0.672812,0.672812,2.38856e-11,0.243828,0.672812,2.38856e-11,0.243828,5.92879e-323,1.08694e-322,2.49391
276,4.99993,2.50004,2.50004,1.33398e-322,1.5316e-322,0.672812,0.672812,2.20942e-11,0.243829,0.672812,2.20942e-11,0.243829,5.92879e-323,1.08694e-322,2.49391
277,4.99993,2.50003,2.50003,1.33398e-322,1.5316e-322,0.672812,0.672812,2.04371e-11,0.24383,0.672812,2.04371e-11,0.24383,5.92879e-323,1.08694e-322,2.4939
278,4.99993,2.50003,2.50003,1.33398e-322,1.5316e-322,0.672812,0.672812,1.89044e-11,0.243832,0.672812,1.89044e-11,0.243832,5.92879e-323,1.08694e-322,2.4939
279,4.99993,2.50003,2.50003,1.33398e-322,1.5316e-322,0.672811,0.672811,1.74866e-11,0.243833,0.672811,1.74866e-11,0.243833,5.92879e-323,1.08694e-322,2.4939
280,4.99994,2.50003,2.50003,1.33398e-322,1.5316e-322,0.672811,0.672811,1.61751e-11,0.243834,0.672811,1.61751e-11,0.243834,5.92879e-323,1.08694e-322,2.4939
281,4.99994,2.50003,2.50003,1.33398e-322,1.5316e-322,0.672811,0.672811,1.4962e-11,0.243836,0.672811,1.4962e-11,0.243836,5.92879e-323,1.08694e-322,2.4939
282,4.99994,2.50003,2.50003,1.33398e-322,1.5316e-322,0.672811,0.672811,1.38398e-11,0.243837,0.672811,1.38398e-11,0.243837,5.92879e-323,1.08694e-322,2.49389
283,4.99994,2.50003,2.50003,1.33398e-322,1.5316e-322,0.672811,0.672811,1.28019e-11,0.243838,0.672811,1.28019e-11,0.243838,5.92879e-323,1.08694e-322,2.49389
284,4.99994,2.50003,2.50003,1.33398e-322,1.5316e-322,0.67281,0.67281,1.18417e-11,0.243839,0.67281,1.18417e-11,0.243839,5.92879e-323,1.08694e-322,2.49389
285,4.99994,2.50003,2.50003,1.33398e-322,1.5316e-322,0.67281,0.67281,1.09536e-11,0.24384,0.67281,1.09536e-11,0.24384,5.92879e-323,1.08694e-322,2.49389
286,4.99994,2.50003,2.50003,1.33398e-322,1.5316e-322,0.67281,0.67281,1.01321e-11,0.243842,0.67281,1.01321e-11,0.243842,5.92879e-323,1.08694e-322,2.49389
287,4.99995,2.50003,2.50003,1.33398e-322,1.5316e-322,0.67281,0.67281,9.37221e-12,0.243843,0.67281,9.37221e-12,0.243843,5.92879e-323,1.08694e-322,2.49388
288,4.99995,2.50003,2.50003,1.33398e-322,1.5316e-322,0.67281,0.67281,8.6693e-12,0.243844,0.67281,8.6693e-12,0.243844,5.92879e-323,1.08694e-322,2.49388
289,4.99995,2.50003,2.50003,1.33398e-322,1.5316e-322,0.67281,0.67281,8.01911e-12,0.243845,0.67281,8.01911e-12,0.243845,5.92879e-323,1.08694e-322,2.49388
290,4.99995,2.50003,2.50003,1.33398e-322,1.5316e-322,0.672809,0.672809,7.41769e-12,0.243846,0.672809,7.41769e-12,0.243846,5.92879e-323,1.08694e-322,2.49388
291,4.99995,2.50002,2.50002,1.33398e-322,1.5316e-322,0.672809,0.672809,6.86137e-12,0.243847,0.672809,6.86137e-12,0.243847,5.92879e-323,1.08694e-322,2.49388
292,4.99995,2.50002,2.50002,1.33398e-322,1.5316e-322,0.672809,0.672809,6.34677e-12,0.243848,0.672809,6.34677e-12,0.243848,5.92879e-323,1.08694e-322,2.49388
293,4.99995,2.50002,2.50002,1.33398e-322,1.5316e-322,0.672809,0.672809,5.87077e-12,0.243849,0.672809,5.87077e-12,0.243849,5.92879e-323,1.08694e-322,2.49388
294,4.99995,2.50002,2.50002,1.33398e-322,1.5316e-322,0.672809,0.672809,5.43046e-12,0.24385,0.672809,5.43046e-12,0.24385,5.92879e-323,1.08694e-322,2.49387
295,4.99996,2.50002,2.50002,1.33398e-322,1.5316e-322,0.672809,0.672809,5.02318e-12,0.24385,0.672809,5.02318e-12,0.24385,5.92879e-323,1.08694e-322,2.49387
