step,0,1,2,3
636,2.01053,-1.5,6.51053,2.02105
637,2.01041,-1.5,6.51041,2.02082
638,2.01029,-1.5,6.51029,2.02058
639,2.01017,-1.5,6.51017,2.02034
640,2.01005,-1.5,6.51005,2.02011
641,2.00994,-1.5,6.50994,2.01987
642,2.00982,-1.5,6.50982,2.01964
643,2.0097,-1.5,6.5097,2.0194
644,2.00958,-1.5,6.50958,2.01917
645,2.00947,-1.5,6.50947,2.01893
646,2.00935,-1.5,6.50935,2.0187
647,2.00923,-1.5,6.50923,2.01846
648,2.00912,-1.5,6.50912,2.01823
649,2.009,-1.5,6.509,2.018
650,2.00888,-1.5,6.50888,2.01776
651,2.00876,-1.5,6.50876,2.01753
652,2.00865,-1.5,6.50865,2.0173
653,2.00853,-1.5,6.50853,2.01706
654,2.00842,-1.5,6.50842,2.01683
655,2.0083,-1.5,6.5083,2.0166
656,2.00818,-1.5,6.50818,2.01637
657,2.00807,-1.5,6.50807,2.01613
658,2.00795,-1.5,6.50795,2.0159
659,2.00783,-1.5,6.50783,2.01567
660,2.00772,-1.5,6.50772,2.01544
661,2.0076,-1.5,6.5076,2.01521
662,2.00749,-1.5,6.50749,2.01498
663,2.00737,-1.5,6.50737,2.01474
664,2.00726,-1.5,6.50726,2.01451
665,2.00714,-1.5,6.50714,2.01428
666,2.00703,-1.5,6.50703,2.01405
667,2.00691,-1.5,6.50691,2.01382
668,2.0068,-1.5,6.5068,2.01359
669,2.00668,-1.5,6.50668,2.01336
670,2.00657,-1.5,6.50657,2.01313
671,2.00645,-1.5,6.50645,2.0129
672,2.00634,-1.5,6.50634,2.01268
673,2.00622,-1.5,6.50622,2.01245
674,2.00611,-1.5,6.50611,2.01222
675,2.00599,-1.5,6.50599,2.01199
676,2.00588,-1.5,6.50588,2.01176
677,2.00577,-1.5,6.50577,2.01153
678,2.00565,-1.5,6.50565,2.01131
679,2.00554,-1.5,6.50554,2.01108
680,2.00543,-1.5,6.50543,2.01085
681,2.00531,-1.5,6.50531,2.01062
682,2.0052,-1.5,6.5052,2.0104
683,2.00508,-1.5,6.50508,2.01017
684,2.00497,-1.5,6.50497,2.00994
685,2.00486,-1.5,6.50486,2.00972
686,2.00475,-1.5,6.50475,2.00949
687,2.00463,-1.5,6.50463,2.00927
688,2.00452,-1.5,6.50452,2.00904
689,2.00441,-1.5,6.50441,2.00881
690,2.00429,-1.5,6.50429,2.00859
691,2.00418,-1.5,6.50418,2.00836
692,2.00407,-1.5,6.50407,2.00814
693,2.00396,-1.5,6.50396,2.00792
694,2.00385,-1.5,6.50385,2.00769
695,2.00373,-1.5,6.50373,2.00747
696,2.00362,-1.5,6.50362,2.00724
697,2.00351,-1.5,6.50351,2.00702
698,2.0034,-1.5,6.5034,2.0068
699,2.00329,-1.5,6.50329,2.00657
700,2.00318,-1.5,6.50318,2.00635
701,2.00306,-1.5,6.50306,2.00613
702,2.00295,-1.5,6.50295,2.0059
703,2.00284,-1.5,6.50284,2.00568
704,2.00273,-1.5,6.50273,2.00546
705,2.00262,-1.5,6.50262,2.00524
706,2.00251,-1.5,6.50251,2.00502
707,2.0024,-1.5,6.5024,2.0048
708,2.00229,-1.5,6.50229,2.00457
709,2.00218,-1.5,6.50218,2.00435
710,2.00207,-1.5,6.50207,2.00413
711,2.00196,-1.5,6.50196,2.00391
712,2.00185,-1.5,6.50185,2.00369
713,2.00174,-1.5,6.50174,2.00347
714,2.00163,-1.5,6.50163,2.00325
715,2.00152,-1.5,6.50152,2.00303
716,2.00141,-1.5,6.50141,2.00281
717,2.0013,-1.5,6.5013,2.0026
718,2.00119,-1.5,6.50119,2.00238
719,2.00108,-1.5,6.50108,2.00216
720,2.00097,-1.5,6.50097,2.00194
721,2.00086,-1.5,6.50086,2.00172
722,2.00075,-1.5,6.50075,2.0015
723,2.00064,-1.5,6.50064,2.00129
724,2.00053,-1.5,6.50053,2.00107
725,2.00043,-1.5,6.50043,2.00085
726,2.00032,-1.5,6.50032,2.00064
727,2.00021,-1.5,6.50021,2.00042
728,2.0001,-1.5,6.5001,2.0002
729,1.99999,-1.5,6.49999,1.99999
730,1.99989,-1.5,6.49989,1.99977
731,1.99978,-1.5,6.49978,1.99955
732,1.99967,-1.5,6.49967,1.99934
733,1.99956,-1.5,6.49956,1.99912
734,1.99945,-1.5,6.49945,1.99891
735,1.99935,-1.5,6.49935,1.99869
736,1.99924,-1.5,6.49924,1.99848
737,1.99913,-1.5,6.49913,1.99827
738,1.99903,-1.5,6.49903,1.99805
739,1.99892,-1.5,6.49892,1.99784
740,1.99881,-1.5,6.49881,1.99763
741,1.99871,-1.5,6.49871,1.99741
742,1.9986,-1.5,6.4986,1.9972
743,1.99849,-1.5,6.49849,1.99699
744,1.99839,-1.5,6.49839,1.99677
745,1.99828,-1.5,6.49828,1.99656
746,1.99817,-1.5,6.49817,1.99635
747,1.99807,-1.5,6.49807,1.99614
748,1.99796,-1.5,6.49796,1.99593
749,1.99786,-1.5,6.49786,1.99572
750,1.99775,-1.5,6.49775,1.9955
751,1.99765,-1.5,6.49765,1.99529
752,1.99754,-1.5,6.49754,1.99508
753,1.99744,-1.5,6.49744,1.99487
754,1.99733,-1.5,6.49733,1.99466
755,1.99723,-1.5,6.49723,1.99445
756,1.99712,-1.5,6.49712,1.99424
757,1.99702,-1.5,6.49702,1.99403
758,1.99691,-1.5,6.49691,1.99383
759,1.99681,-1.5,6.49681,1.99362
760,1.9967,-1.5,6.4967,1.99341
761,1.9966,-1.5,6.4966,1.9932
762,1.9965,-1.5,6.4965,1.99299
763,1.99639,-1.5,6.49639,1.99278
764,1.99629,-1.5,6.49629,1.99258
765,1.99618,-1.5,6.49618,1.99237
766,1.99608,-1.5,6.49608,1.99216
767,1.99598,-1.5,6.49598,1.99196
768,1.99587,-1.5,6.49587,1.99175
769,1.99577,-1.5,6.49577,1.99154
770,1.99567,-1.5,6.49567,1.99134
771,1.99557,-1.5,6.49557,1.99113
772,1.99546,-1.5,6.49546,1.99093
773,1.99536,-1.5,6.49536,1.99072
774,1.99526,-1.5,6.49526,1.99052
775,1.99516,-1.5,6.49516,1.99031
776,1.99505,-1.5,6.49505,1.99011
777,1.99495,-1.5,6.49495,1.9899
778,1.99485,-1.5,6.49485,1.9897
779,1.99475,-1.5,6.49475,1.9895
780,1.99465,-1.5,6.49465,1.98929
781,1.99454,-1.5,6.49454,1.98909
782,1.99444,-1.5,6.49444,1.98889
783,1.99434,-1.5,6.49434,1.98868
784,1.99424,-1.5,6.49424,1.98848
785,1.99414,-1.5,6.49414,1.98828
786,1.99404,-1.5,6.49404,1.98808
787,1.99394,-1.5,6.49394,1.98788
788,1.99384,-1.5,6.49384,1.98767
789,1.99374,-1.5,6.49374,1.98747
790,1.99364,-1.5,6.49364,1.98727
791,1.99354,-1.5,6.49354,1.98707
792,1.99344,-1.5,6.49344,1.98687
793,1.99334,-1.5,6.49334,1.98667
794,1.99324,-1.5,6.49324,1.98647
795,1.99314,-1.5,6.49314,1.98627
796,1.99304,-1.5,6.49304,1.98607
797,1.99294,-1.5,6.49294,1.98588
798,1.99284,-1.5,6.49284,1.98568
799,1.99274,-1.5,6.49274,1.98548
800,1.99264,-1.5,6.49264,1.98528
801,1.99254,-1.5,6.49254,1.98508
802,1.99244,-1.5,6.49244,1.98488
803,1.99234,-1.5,6.49234,1.98469
804,1.99225,-1.5,6.49225,1.98449
805,1.99215,-1.5,6.49215,1.98429
806,1.99205,-1.5,6.49205,1.9841
807,1.99195,-1.5,6.49195,1.9839
808,1.99185,-1.5,6.49185,1.9837
809,1.99175,-1.5,6.49175,1.98351
810,1.99166,-1.5,6.49166,1.98331
811,1.99156,-1.5,6.49156,1.98312
812,1.99146,-1.5,6.49146,1.98292
813,1.99136,-1.5,6.49136,1.98273
814,1.99127,-1.5,6.49127,1.98253
815,1.99117,-1.5,6.49117,1.98234
816,1.99107,-1.5,6.49107,1.98215
817,1.99098,-1.5,6.49098,1.98195
818,1.99088,-1.5,6.49088,1.98176
819,1.99078,-1.5,6.49078,1.98157
820,1.99069,-1.5,6.49069,1.98137
821,1.99059,-1.5,6.49059,1.98118
822,1.99049,-1.5,6.49049,1.98099
823,1.9904,-1.5,6.4904,1.9808
824,1.9903,-1.5,6.4903,1.98061
825,1.99021,-1.5,6.49021,1.98041
826,1.99011,-1.5,6.49011,1.98022
827,1.99002,-1.5,6.49002,1.98003
828,1.98992,-1.5,6.48992,1.97984
829,1.98983,-1.5,6.48983,1.97965
830,1.98973,-1.5,6.48973,1.97946
831,1.98964,-1.5,6.48964,1.97927
832,1.98954,-1.5,6.48954,1.97908
833,1.98945,-1.5,6.48945,1.97889
834,1.98935,-1.5,6.48935,1.9787
835,1.98926,-1.5,6.48926,1.97852
836,1.98916,-1.5,6.48916,1.97833
837,1.98907,-1.5,6.48907,1.97814
838,1.98898,-1.5,6.48898,1.97795
839,1.98888,-1.5,6.48888,1.97776
840,1.98879,-1.5,6.48879,1.97758
841,1.98869,-1.5,6.48869,1.97739
842,1.9886,-1.5,6.4886,1.9772
843,1.98851,-1.5,6.48851,1.97702
844,1.98841,-1.5,6.48841,1.97683
845,1.98832,-1.5,6.48832,1.97664
846,1.98823,-1.5,6.48823,1.97646
847,1.98814,-1.5,6.48814,1.97627
848,1.98804,-1.5,6.48804,1.97609
849,1.98795,-1.5,6.48795,1.9759
850,1.98786,-1.5,6.48786,1.97572
851,1.98777,-1.5,6.48777,1.97553
852,1.98767,-1.5,6.48767,1.97535
853,1.98758,-1.5,6.48758,1.97517
854,1.98749,-1.5,6.48749,1.97498
855,1.9874,-1.5,6.4874,1.9748
856,1.98731,-1.5,6.48731,1.97462
857,1.98722,-1.5,6.48722,1.97443
858,1.98713,-1.5,6.48713,1.97425
859,1.98703,-1.5,6.48703,1.97407
860,1.98694,-1.5,6.48694,1.97389
861,1.98685,-1.5,6.48685,1.97371
862,1.98676,-1.5,6.48676,1.97353
863,1.98667,-1.5,6.48667,1.97334
864,1.98658,-1.5,6.48658,1.97316
865,1.98649,-1.5,6.48649,1.97298
866,1.9864,-1.5,6.4864,1.9728
867,1.98631,-1.5,6.48631,1.97262
868,1.98622,-1.5,6.48622,1.97244
869,1.98613,-1.5,6.48613,1.97226
870,1.98604,-1.5,6.48604,1.97209
871,1.98595,-1.5,6.48595,1.97191
872,1.98586,-1.5,6.48586,1.97173
873,1.98578,-1.5,6.48578,1.97155
874,1.98569,-1.5,6.48569,1.97137
875,1.9856,-1.5,6.4856,1.97119
876,1.98551,-1.5,6.48551,1.97102
877,1.98542,-1.5,6.48542,1.97084
878,1.98533,-1.5,6.48533,1.97066
879,1.98524,-1.5,6.48524,1.97049
880,1.98516,-1.5,6.48516,1.97031
881,1.98507,-1.5,6.48507,1.97013
882,1.98498,-1.5,6.48498,1.96996
883,1.98489,-1.5,6.48489,1.96978
884,1.9848,-1.5,6.4848,1.96961
885,1.98472,-1.5,6.48472,1.96943
886,1.98463,-1.5,6.48463,1.96926
887,1.98454,-1.5,6.48454,1.96909
888,1.98446,-1.5,6.48446,1.96891
889,1.98437,-1.5,6.48437,1.96874
890,1.98428,-1.5,6.48428,1.96856
891,1.9842,-1.5,6.4842,1.96839
892,1.98411,-1.5,6.48411,1.96822
893,1.98402,-1.5,6.48402,1.96805
894,1.98394,-1.5,6.48394,1.96787
895,1.98385,-1.5,6.48385,1.9677
896,1.98376,-1.5,6.48376,1.96753
897,1.98368,-1.5,6.48368,1.96736
898,1.98359,-1.5,6.48359,1.96719
899,1.98351,-1.5,6.48351,1.96702
900,1.98342,-1.5,6.48342,1.96685
901,1.98334,-1.5,6.48334,1.96668
902,1.98325,-1.5,6.48325,1.96651
903,1.98317,-1.5,6.48317,1.96634
904,1.98308,-1.5,6.48308,1.96617
905,1.983,-1.5,6.483,1.966
906,1.98291,-1.5,6.48291,1.96583
907,1.98283,-1.5,6.48283,1.96566
908,1.98275,-1.5,6.48275,1.96549
909,1.98266,-1.5,6.48266,1.96532
910,1.98258,-1.5,6.48258,1.96515
911,1.98249,-1.5,6.48249,1.96499
912,1.98241,-1.5,6.48241,1.96482
913,1.98233,-1.5,6.48233,1.96465
914,1.98224,-1.5,6.48224,1.96449
915,1.98216,-1.5,6.48216,1.96432
916,1.98208,-1.5,6.48208,1.96415
917,1.98199,-1.5,6.48199,1.96399
918,1.98191,-1.5,6.48191,1.96382
919,1.98183,-1.5,6.48183,1.96366
920,1.98175,-1.5,6.48175,1.96349
921,1.98166,-1.5,6.48166,1.96333
922,1.98158,-1.5,6.48158,1.96316
923,1.9815,-1.5,6.4815,1.963
924,1.98142,-1.5,6.48142,1.96284
925,1.98134,-1.5,6.48134,1.96267
926,1.98125,-1.5,6.48125,1.96251
927,1.98117,-1.5,6.48117,1.96235
928,1.98109,-1.5,6.48109,1.96218
929,1.98101,-1.5,6.48101,1.96202
930,1.98093,-1.5,6.48093,1.96186
931,1.98085,-1.5,6.48085,1.9617
932,1.98077,-1.5,6.48077,1.96153
933,1.98069,-1.5,6.48069,1.96137
934,1.98061,-1.5,6.48061,1.96121
935,1.98053,-1.5,6.48053,1.96105
936,1.98045,-1.5,6.48045,1.96089
937,1.98037,-1.5,6.48037,1.96073
938,1.98029,-1.5,6.48029,1.96057
939,1.98021,-1.5,6.48021,1.96041
940,1.98013,-1.5,6.48013,1.96025
941,1.98005,-1.5,6.48005,1.96009
942,1.97997,-1.5,6.47997,1.95993
943,1.97989,-1.5,6.47989,1.95978
944,1.97981,-1.5,6.47981,1.95962
945,1.97973,-1.5,6.47973,1.95946
946,1.97965,-1.5,6.47965,1.9593
947,1.97957,-1.5,6.47957,1.95914
948,1.97949,-1.5,6.47949,1.95899
949,1.97942,-1.5,6.47942,1.95883
950,1.97934,-1.5,6.47934,1.95867
951,1.97926,-1.5,6.47926,1.95852
952,1.97918,-1.5,6.47918,1.95836
953,1.9791,-1.5,6.4791,1.95821
954,1.97903,-1.5,6.47903,1.95805
955,1.97895,-1.5,6.47895,1.9579
956,1.97887,-1.5,6.47887,1.95774
957,1.97879,-1.5,6.47879,1.95759
958,1.97872,-1.5,6.47872,1.95743
959,1.97864,-1.5,6.47864,1.95728
960,1.97856,-1.5,6.47856,1.95712
961,1.97849,-1.5,6.47849,1.95697
962,1.97841,-1.5,6.47841,1.95682
963,1.97833,-1.5,6.47833,1.95666
964,1.97826,-1.5,6.47826,1.95651
965,1.97818,-1.5,6.47818,1.95636
966,1.9781,-1.5,6.4781,1.95621
967,1.97803,-1.5,6.47803,1.95606
968,1.97795,-1.5,6.47795,1.9559
969,1.97788,-1.5,6.47788,1.95575
970,1.9778,-1.5,6.4778,1.9556
971,1.97773,-1.5,6.47773,1.95545
972,1.97765,-1.5,6.47765,1.9553
973,1.97758,-1.5,6.47758,1.95515
974,1.9775,-1.5,6.4775,1.955
975,1.97743,-1.5,6.47743,1.95485
976,1.97735,-1.5,6.47735,1.9547
977,1.97728,-1.5,6.47728,1.95455
978,1.9772,-1.5,6.4772,1.9544
979,1.97713,-1.5,6.47713,1.95426
980,1.97705,-1.5,6.47705,1.95411
981,1.97698,-1.5,6.47698,1.95396
982,1.97691,-1.5,6.47691,1.95381
983,1.97683,-1.5,6.47683,1.95367
984,1.97676,-1.5,6.47676,1.95352
985,1.97669,-1.5,6.47669,1.95337
986,1.97661,-1.5,6.47661,1.95322
987,1.97654,-1.5,6.47654,1.95308
988,1.97647,-1.5,6.47647,1.95293
989,1.97639,-1.5,6.47639,1.95279
990,1.97632,-1.5,6.47632,1.95264
991,1.97625,-1.5,6.47625,1.9525
992,1.97618,-1.5,6.47618,1.95235
993,1.9761,-1.5,6.4761,1.95221
994,1.97603,-1.5,6.47603,1.95206
995,1.97596,-1.5,6.47596,1.95192
996,1.97589,-1.5,6.47589,1.95178
997,1.97582,-1.5,6.47582,1.95163
998,1.97574,-1.5,6.47574,1.95149
999,1.97567,-1.5,6.47567,1.95135
1000,1.9756,-1.5,6.4756,1.9512
1001,1.97553,-1.5,6.47553,1.95106
1002,1.97546,-1.5,6.47546,1.95092
1003,1.97539,-1.5,6.47539,1.95078
1004,1.97532,-1.5,6.47532,1.95064
1005,1.97525,-1.5,6.47525,1.95049
1006,1.97518,-1.5,6.47518,1.95035
1007,1.97511,-1.5,6.47511,1.95021
1008,1.97504,-1.5,6.47504,1.95007
1009,1.97497,-1.5,6.47497,1.94993
1010,1.9749,-1.5,6.4749,1.94979
1011,1.97483,-1.5,6.47483,1.94965
1012,1.97476,-1.5,6.47476,1.94951
1013,1.97469,-1.5,6.47469,1.94937
1014,1.97462,-1.5,6.47462,1.94924
1015,1.97455,-1.5,6.47455,1.9491
1016,1.97448,-1.5,6.47448,1.94896
1017,1.97441,-1.5,6.47441,1.94882
1018,1.97434,-1.5,6.47434,1.94868
1019,1.97427,-1.5,6.47427,1.94855
1020,1.9742,-1.5,6.4742,1.94841
1021,1.97414,-1.5,6.47414,1.94827
1022,1.97407,-1.5,6.47407,1.94814
1023,1.974,-1.5,6.474,1.948
1024,1.97393,-1.5,6.47393,1.94786
1025,1.97386,-1.5,6.47386,1.94773
1026,1.9738,-1.5,6.4738,1.94759
1027,1.97373,-1.5,6.47373,1.94746
1028,1.97366,-1.5,6.47366,1.94732
1029,1.97359,-1.5,6.47359,1.94719
1030,1.97353,-1.5,6.47353,1.94705
1031,1.97346,-1.5,6.47346,1.94692
1032,1.97339,-1.5,6.47339,1.94678
1033,1.97333,-1.5,6.47333,1.94665
1034,1.97326,-1.5,6.47326,1.94652
1035,1.97319,-1.5,6.47319,1.94638
1036,1.97313,-1.5,6.47313,1.94625
1037,1.97306,-1.5,6.47306,1.94612
1038,1.97299,-1.5,6.47299,1.94599
1039,1.97293,-1.5,6.47293,1.94585
1040,1.97286,-1.5,6.47286,1.94572
1041,1.9728,-1.5,6.4728,1.94559
1042,1.97273,-1.5,6.47273,1.94546
1043,1.97266,-1.5,6.47266,1.94533
1044,1.9726,-1.5,6.4726,1.9452
1045,1.97253,-1.5,6.47253,1.94507
1046,1.97247,-1.5,6.47247,1.94494
1047,1.9724,-1.5,6.4724,1.94481
1048,1.97234,-1.5,6.47234,1.94468
1049,1.97227,-1.5,6.47227,1.94455
1050,1.97221,-1.5,6.47221,1.94442
1051,1.97215,-1.5,6.47215,1.94429
1052,1.97208,-1.5,6.47208,1.94416
1053,1.97202,-1.5,6.47202,1.94403
1054,1.97195,-1.5,6.47195,1.94391
1055,1.97189,-1.5,6.47189,1.94378
1056,1.97183,-1.5,6.47183,1.94365
1057,1.97176,-1.5,6.47176,1.94352
1058,1.9717,-1.5,6.4717,1.9434
1059,1.97164,-1.5,6.47164,1.94327
1060,1.97157,-1.5,6.47157,1.94314
1061,1.97151,-1.5,6.47151,1.94302
1062,1.97145,-1.5,6.47145,1.94289
1063,1.97138,-1.5,6.47138,1.94277
1064,1.97132,-1.5,6.47132,1.94264
1065,1.97126,-1.5,6.47126,1.94252
1066,1.9712,-1.5,6.4712,1.94239
1067,1.97113,-1.5,6.47113,1.94227
1068,1.97107,-1.5,6.47107,1.94214
1069,1.97101,-1.5,6.47101,1.94202
1070,1.97095,-1.5,6.47095,1.9419
1071,1.97089,-1.5,6.47089,1.94177
1072,1.97082,-1.5,6.47082,1.94165
1073,1.97076,-1.5,6.47076,1.94153
1074,1.9707,-1.5,6.4707,1.9414
1075,1.97064,-1.5,6.47064,1.94128
1076,1.97058,-1.5,6.47058,1.94116
1077,1.97052,-1.5,6.47052,1.94104
1078,1.97046,-1.5,6.47046,1.94091
1079,1.9704,-1.5,6.4704,1.94079
1080,1.97034,-1.5,6.47034,1.94067
1081,1.97028,-1.5,6.47028,1.94055
1082,1.97022,-1.5,6.47022,1.94043
1083,1.97015,-1.5,6.47015,1.94031
1084,1.97009,-1.5,6.47009,1.94019
1085,1.97003,-1.5,6.47003,1.94007
1086,1.96998,-1.5,6.46998,1.93995
1087,1.96992,-1.5,6.46992,1.93983
1088,1.96986,-1.5,6.46986,1.93971
1089,1.9698,-1.5,6.4698,1.93959
1090,1.96974,-1.5,6.46974,1.93947
1091,1.96968,-1.5,6.46968,1.93936
1092,1.96962,-1.5,6.46962,1.93924
1093,1.96956,-1.5,6.46956,1.93912
1094,1.9695,-1.5,6.4695,1.939
1095,1.96944,-1.5,6.46944,1.93889
1096,1.96938,-1.5,6.46938,1.93877
1097,1.96933,-1.5,6.46933,1.93865
1098,1.96927,-1.5,6.46927,1.93854
1099,1.96921,-1.5,6.46921,1.93842
1100,1.96915,-1.5,6.46915,1.9383
1101,1.96909,-1.5,6.46909,1.93819
1102,1.96904,-1.5,6.46904,1.93807
1103,1.96898,-1.5,6.46898,1.93796
1104,1.96892,-1.5,6.46892,1.93784
1105,1.96886,-1.5,6.46886,1.93773
1106,1.96881,-1.5,6.46881,1.93761
1107,1.96875,-1.5,6.46875,1.9375
1108,1.96869,-1.5,6.46869,1.93738
1109,1.96864,-1.5,6.46864,1.93727
1110,1.96858,-1.5,6.46858,1.93716
1111,1.96852,-1.5,6.46852,1.93704
1112,1.96847,-1.5,6.46847,1.93693
1113,1.96841,-1.5,6.46841,1.93682
1114,1.96835,-1.5,6.46835,1.93671
1115,1.9683,-1.5,6.4683,1.93659
1116,1.96824,-1.5,6.46824,1.93648
1117,1.96818,-1.5,6.46818,1.93637
1118,1.96813,-1.5,6.46813,1.93626
1119,1.96807,-1.5,6.46807,1.93615
1120,1.96802,-1.5,6.46802,1.93604
1121,1.96796,-1.5,6.46796,1.93592
1122,1.96791,-1.5,6.46791,1.93581
1123,1.96785,-1.5,6.46785,1.9357
1124,1.9678,-1.5,6.4678,1.93559
1125,1.96774,-1.5,6.46774,1.93548
1126,1.96769,-1.5,6.46769,1.93537
1127,1.96763,-1.5,6.46763,1.93527
1128,1.96758,-1.5,6.46758,1.93516
1129,1.96752,-1.5,6.46752,1.93505
1130,1.96747,-1.5,6.46747,1.93494
1131,1.96742,-1.5,6.46742,1.93483
1132,1.96736,-1.5,6.46736,1.93472
1133,1.96731,-1.5,6.46731,1.93461
1134,1.96725,-1.5,6.46725,1.93451
1135,1.9672,-1.5,6.4672,1.9344
1136,1.96715,-1.5,6.46715,1.93429
1137,1.96709,-1.5,6.46709,1.93419
1138,1.96704,-1.5,6.46704,1.93408
1139,1.96699,-1.5,6.46699,1.93397
1140,1.96693,-1.5,6.46693,1.93387
1141,1.96688,-1.5,6.46688,1.93376
1142,1.96683,-1.5,6.46683,1.93366
1143,1.96678,-1.5,6.46678,1.93355
1144,1.96672,-1.5,6.46672,1.93345
1145,1.96667,-1.5,6.46667,1.93334
1146,1.96662,-1.5,6.46662,1.93324
1147,1.96657,-1.5,6.46657,1.93313
1148,1.96651,-1.5,6.46651,1.93303
1149,1.96646,-1.5,6.46646,1.93292
1150,1.96641,-1.5,6.46641,1.93282
1151,1.96636,-1.5,6.46636,1.93272
1152,1.96631,-1.5,6.46631,1.93261
1153,1.96625,-1.5,6.46625,1.93251
1154,1.9662,-1.5,6.4662,1.93241
1155,1.96615,-1.5,6.46615,1.9323
1156,1.9661,-1.5,6.4661,1.9322
1157,1.96605,-1.5,6.46605,1.9321
1158,1.966,-1.5,6.466,1.932
1159,1.96595,-1.5,6.46595,1.9319
1160,1.9659,-1.5,6.4659,1.9318
1161,1.96585,-1.5,6.46585,1.93169
1162,1.9658,-1.5,6.4658,1.93159
1163,1.96575,-1.5,6.46575,1.93149
1164,1.9657,-1.5,6.4657,1.93139
1165,1.96565,-1.5,6.46565,1.93129
1166,1.9656,-1.5,6.4656,1.93119
1167,1.96555,-1.5,6.46555,1.93109
1168,1.9655,-1.5,6.4655,1.93099
1169,1.96545,-1.5,6.46545,1.93089
1170,1.9654,-1.5,6.4654,1.9308
1171,1.96535,-1.5,6.46535,1.9307
1172,1.9653,-1.5,6.4653,1.9306
1173,1.96525,-1.5,6.46525,1.9305
1174,1.9652,-1.5,6.4652,1.9304
1175,1.96515,-1.5,6.46515,1.9303
1176,1.9651,-1.5,6.4651,1.93021
1177,1.96505,-1.5,6.46505,1.93011
1178,1.96501,-1.5,6.46501,1.93001
1179,1.96496,-1.5,6.46496,1.92992
1180,1.96491,-1.5,6.46491,1.92982
1181,1.96486,-1.5,6.46486,1.92972
1182,1.96481,-1.5,6.46481,1.92963
1183,1.96477,-1.5,6.46477,1.92953
1184,1.96472,-1.5,6.46472,1.92943
1185,1.96467,-1.5,6.46467,1.92934
1186,1.96462,-1.5,6.46462,1.92924
1187,1.96457,-1.5,6.46457,1.92915
1188,1.96453,-1.5,6.46453,1.92905
1189,1.96448,-1.5,6.46448,1.92896
1190,1.96443,-1.5,6.46443,1.92886
1191,1.96439,-1.5,6.46439,1.92877
1192,1.96434,-1.5,6.46434,1.92868
1193,1.96429,-1.5,6.46429,1.92858
1194,1.96424,-1.5,6.46424,1.92849
1195,1.9642,-1.5,6.4642,1.9284
1196,1.96415,-1.5,6.46415,1.9283
1197,1.96411,-1.5,6.46411,1.92821
1198,1.96406,-1.5,6.46406,1.92812
1199,1.96401,-1.5,6.46401,1.92803
1200,1.96397,-1.5,6.46397,1.92793
1201,1.96392,-1.5,6.46392,1.92784
1202,1.96387,-1.5,6.46387,1.92775
1203,1.96383,-1.5,6.46383,1.92766
1204,1.96378,-1.5,6.46378,1.92757
1205,1.96374,-1.5,6.46374,1.92748
1206,1.96369,-1.5,6.46369,1.92739
1207,1.96365,-1.5,6.46365,1.92729
1208,1.9636,-1.5,6.4636,1.9272
1209,1.96356,-1.5,6.46356,1.92711
1210,1.96351,-1.5,6.46351,1.92702
1211,1.96347,-1.5,6.46347,1.92693
1212,1.96342,-1.5,6.46342,1.92685
1213,1.96338,-1.5,6.46338,1.92676
1214,1.96333,-1.5,6.46333,1.92667
1215,1.96329,-1.5,6.46329,1.92658
1216,1.96324,-1.5,6.46324,1.92649
1217,1.9632,-1.5,6.4632,1.9264
1218,1.96316,-1.5,6.46316,1.92631
1219,1.96311,-1.5,6.46311,1.92622
1220,1.96307,-1.5,6.46307,1.92614
1221,1.96302,-1.5,6.46302,1.92605
1222,1.96298,-1.5,6.46298,1.92596
1223,1.96294,-1.5,6.46294,1.92588
1224,1.96289,-1.5,6.46289,1.92579
1225,1.96285,-1.5,6.46285,1.9257
1226,1.96281,-1.5,6.46281,1.92561
1227,1.96276,-1.5,6.46276,1.92553
1228,1.96272,-1.5,6.46272,1.92544
1229,1.96268,-1.5,6.46268,1.92536
1230,1.96264,-1.5,6.46264,1.92527
1231,1.96259,-1.5,6.46259,1.92519
1232,1.96255,-1.5,6.46255,1.9251
1233,1.96251,-1.5,6.46251,1.92502
1234,1.96247,-1.5,6.46247,1.92493
1235,1.96242,-1.5,6.46242,1.92485
1236,1.96238,-1.5,6.46238,1.92476
1237,1.96234,-1.5,6.46234,1.92468
1238,1.9623,-1.5,6.4623,1.92459
1239,1.96226,-1.5,6.46226,1.92451
1240,1.96221,-1.5,6.46221,1.92443
1241,1.96217,-1.5,6.46217,1.92434
1242,1.96213,-1.5,6.46213,1.92426
1243,1.96209,-1.5,6.46209,1.92418
1244,1.96205,-1.5,6.46205,1.92409
1245,1.96201,-1.5,6.46201,1.92401
1246,1.96196,-1.5,6.46196,1.92393
1247,1.96192,-1.5,6.46192,1.92385
1248,1.96188,-1.5,6.46188,1.92377
1249,1.96184,-1.5,6.46184,1.92368
1250,1.9618,-1.5,6.4618,1.9236
1251,1.96176,-1.5,6.46176,1.92352
1252,1.96172,-1.5,6.46172,1.92344
1253,1.96168,-1.5,6.46168,1.92336
1254,1.96164,-1.5,6.46164,1.92328
1255,1.9616,-1.5,6.4616,1.9232
1256,1.96156,-1.5,6.46156,1.92312
1257,1.96152,-1.5,6.46152,1.92304
1258,1.96148,-1.5,6.46148,1.92296
1259,1.96144,-1.5,6.46144,1.92288
