step,0,1,2
41987,0.0152686,6.08855,3.89618
41988,0.0152184,6.08861,3.89618
41989,0.0151684,6.08866,3.89617
41990,0.0151185,6.08872,3.89616
41991,0.0150688,6.08878,3.89615
41992,0.0150193,6.08883,3.89615
41993,0.0149699,6.08889,3.89614
41994,0.0149207,6.08895,3.89613
41995,0.0148717,6.089,3.89613
41996,0.0148228,6.08906,3.89612
41997,0.0147741,6.08911,3.89611
41998,0.0147255,6.08917,3.89611
41999,0.0146771,6.08922,3.8961
42000,0.0146288,6.08928,3.89609
42001,0.0145807,6.08933,3.89608
42002,0.0145328,6.08939,3.89608
42003,0.014485,6.08944,3.89607
42004,0.0144374,6.0895,3.89606
42005,0.01439,6.08955,3.89606
42006,0.0143427,6.08961,3.89605
42007,0.0142955,6.08966,3.89604
42008,0.0142485,6.08971,3.89604
42009,0.0142017,6.08977,3.89603
42010,0.014155,6.08982,3.89602
42011,0.0141085,6.08987,3.89602
42012,0.0140621,6.08993,3.89601
42013,0.0140158,6.08998,3.896
42014,0.0139698,6.09003,3.896
42015,0.0139238,6.09009,3.89599
42016,0.0138781,6.09014,3.89598
42017,0.0138324,6.09019,3.89598
42018,0.013787,6.09024,3.89597
42019,0.0137416,6.09029,3.89596
42020,0.0136965,6.09035,3.89596
42021,3.5,6.5,0
42022,3.46263,6.35538,0.182
42023,3.42323,6.22742,0.34935
42024,3.38477,6.10902,0.506211
42025,3.34782,5.99809,0.654091
42026,3.31275,5.89309,0.79416
42027,3.27943,5.79358,0.926988
42028,3.24775,5.69916,1.05309
42029,3.21687,5.61091,1.17222
42030,3.18717,5.52753,1.2853
42031,3.15893,5.44797,1.3931
42032,3.13206,5.37199,1.49596
42033,3.10647,5.29936,1.59417
42034,3.08208,5.22989,1.68804
42035,3.05882,5.16338,1.7778
42036,3.03614,5.10063,1.86323
42037,3.01432,5.04077,1.94491
42038,2.99331,4.98364,2.02305
42039,2.97268,4.92987,2.09745
42040,2.95267,4.87869,2.16863
42041,2.93354,4.82943,2.23704
42042,2.91522,4.78198,2.30281
42043,2.89768,4.73625,2.36607
42044,2.88088,4.69216,2.42697
42045,2.86478,4.64962,2.4856
42046,2.84935,4.60857,2.54209
42047,2.83455,4.56893,2.59652
42048,2.82036,4.53063,2.64901
42049,2.80674,4.49362,2.69964
42050,2.79367,4.45784,2.74849
42051,2.78083,4.42383,2.79535
42052,2.76819,4.3915,2.8403
42053,2.75598,4.36034,2.88368
42054,2.74391,4.33081,2.92528
42055,2.73219,4.3024,2.9654
42056,2.72081,4.27508,3.00412
42057,2.70974,4.24879,3.04148
42058,2.69873,4.22396,3.07731
42059,2.68799,4.20012,3.11189
42060,2.6775,4.17724,3.14526
42061,2.66704,4.15569,3.17727
42062,2.65679,4.13504,3.20816
42063,2.64675,4.11525,3.23799
42064,2.63672,4.09668,3.2666
42065,2.62687,4.0789,3.29423
42066,2.61701,4.06225,3.32074
42067,2.60732,4.04633,3.34635
42068,2.59779,4.03111,3.3711
42069,2.58831,4.01683,3.39486
42070,2.57903,4.00314,3.41783
42071,2.56983,3.99027,3.43989
42072,2.56082,3.97792,3.46125
42073,2.55199,3.96608,3.48193
42074,2.54324,3.95495,3.5018
42075,2.53467,3.94426,3.52107
42076,2.52627,3.93398,3.53975
42077,2.51804,3.92411,3.55786
42078,2.50996,3.91462,3.57542
42079,2.50195,3.90574,3.59231
42080,2.4941,3.89718,3.60872
42081,2.48641,3.88894,3.62465
42082,2.47886,3.88101,3.64013
42083,2.47146,3.87337,3.65517
42084,2.46421,3.86602,3.66978
42085,2.457,3.85916,3.68384
42086,2.44983,3.8528,3.69737
42087,2.44281,3.84664,3.71055
42088,2.43593,3.8407,3.72338
42089,2.42917,3.83496,3.73587
42090,2.42255,3.82941,3.74804
42091,2.41605,3.82406,3.75989
42092,2.40967,3.8189,3.77144
42093,2.40341,3.81391,3.78268
42094,2.39726,3.8091,3.79364
42095,2.39122,3.80447,3.80431
42096,2.38529,3.8,3.81472
42097,2.37946,3.79569,3.82485
42098,2.37373,3.79154,3.83473
42099,2.36803,3.78774,3.84423
42100,2.36234,3.78429,3.85337
42101,2.35659,3.78137,3.86204
42102,2.35088,3.77872,3.8704
42103,2.34512,3.77653,3.87835
42104,2.33941,3.77455,3.88604
42105,2.33374,3.77278,3.89348
42106,2.32811,3.77121,3.90068
42107,2.32246,3.77001,3.90753
42108,2.31686,3.76894,3.91419
42109,2.31132,3.768,3.92067
42110,2.30584,3.76719,3.92697
42111,2.30041,3.76649,3.9331
42112,2.29503,3.76592,3.93905
42113,2.2897,3.76546,3.94484
42114,2.28436,3.76529,3.95035
42115,2.27899,3.76541,3.9556
42116,2.27353,3.76599,3.96048
42117,2.26807,3.76678,3.96514
42118,2.26255,3.76796,3.9695
42119,2.25703,3.76927,3.97369
42120,2.25148,3.77091,3.97762
42121,2.24595,3.77263,3.98142
42122,2.24045,3.77445,3.9851
42123,2.23497,3.77636,3.98866
42124,2.22952,3.77837,3.99211
42125,2.2241,3.78046,3.99544
42126,2.2187,3.78263,3.99867
42127,2.21327,3.78505,4.00168
42128,2.2078,3.7877,4.0045
42129,2.20224,3.79075,4.00701
42130,2.1966,3.79414,4.00926
42131,2.19097,3.79765,4.01138
42132,2.18533,3.80128,4.01339
42133,2.17969,3.80503,4.01528
42134,2.17399,3.80905,4.01696
42135,2.1683,3.81313,4.01856
42136,2.16263,3.81727,4.0201
42137,2.15697,3.82146,4.02157
42138,2.15133,3.8257,4.02297
42139,2.1457,3.83,4.02431
42140,2.14003,3.83449,4.02549
42141,2.13432,3.83917,4.02651
42142,2.12852,3.8442,4.02729
42143,2.12268,3.84937,4.02794
42144,2.11677,3.85484,4.02838
42145,2.11087,3.86036,4.02877
42146,2.10498,3.86587,4.02915
42147,2.09911,3.87139,4.02951
42148,2.09326,3.87689,4.02985
42149,2.08743,3.88239,4.03018
42150,2.08162,3.88789,4.03049
42151,2.07582,3.89338,4.03079
42152,2.07005,3.89887,4.03108
42153,2.06429,3.90436,4.03136
42154,2.05855,3.90983,4.03162
42155,2.05283,3.91531,4.03186
42156,2.04713,3.92077,4.0321
42157,2.04144,3.92623,4.03232
42158,2.03577,3.93169,4.03254
42159,2.03012,3.93714,4.03274
42160,2.02449,3.94258,4.03293
42161,2.01887,3.94802,4.03311
42162,2.01328,3.95345,4.03328
42163,2.00769,3.95887,4.03343
42164,2.00213,3.96429,4.03358
42165,1.99658,3.9697,4.03372
42166,1.99105,3.9751,4.03385
42167,1.98553,3.9805,4.03397
42168,1.98003,3.98589,4.03408
42169,1.97454,3.99127,4.03419
42170,1.96908,3.99665,4.03428
42171,1.96362,4.00201,4.03436
42172,1.95819,4.00737,4.03444
42173,1.95277,4.01272,4.03451
42174,1.94736,4.01807,4.03457
42175,1.94197,4.0234,4.03463
42176,1.9366,4.02873,4.03468
42177,1.93124,4.03405,4.03472
42178,1.92589,4.03936,4.03475
42179,1.92056,4.04466,4.03478
42180,1.91525,4.04996,4.0348
42181,1.90995,4.05524,4.03481
42182,1.90466,4.06052,4.03482
42183,1.89939,4.06579,4.03482
42184,1.89414,4.07105,4.03481
42185,1.8889,4.0763,4.0348
42186,1.88367,4.08155,4.03479
42187,1.87846,4.08678,4.03476
42188,1.87326,4.092,4.03474
42189,1.86807,4.09722,4.03471
42190,1.8629,4.10243,4.03467
42191,1.85775,4.10763,4.03463
42192,1.85261,4.11281,4.03458
42193,1.84748,4.11799,4.03453
42194,1.84237,4.12316,4.03447
42195,1.83726,4.12832,4.03441
42196,1.83218,4.13348,4.03435
42197,1.82711,4.13862,4.03428
42198,1.82205,4.14375,4.0342
42199,1.817,4.14887,4.03413
42200,1.81197,4.15399,4.03404
42201,1.80695,4.15909,4.03396
42202,1.80194,4.16419,4.03387
42203,1.79695,4.16927,4.03378
42204,1.79197,4.17435,4.03368
42205,1.78701,4.17941,4.03358
42206,1.78205,4.18447,4.03348
42207,1.77711,4.18952,4.03337
42208,1.77219,4.19455,4.03326
42209,1.76727,4.19958,4.03315
42210,1.76237,4.20459,4.03303
42211,1.75748,4.2096,4.03292
42212,1.75261,4.2146,4.0328
42213,1.74774,4.21958,4.03267
42214,1.74289,4.22456,4.03254
42215,1.73806,4.22953,4.03241
42216,1.73323,4.23449,4.03228
42217,1.72842,4.23943,4.03215
42218,1.72362,4.24437,4.03201
42219,1.71883,4.2493,4.03187
42220,1.71406,4.25421,4.03173
42221,1.70929,4.25912,4.03159
42222,1.70454,4.26402,4.03144
42223,1.69981,4.2689,4.03129
42224,1.69508,4.27378,4.03114
42225,1.69037,4.27865,4.03099
42226,1.68566,4.2835,4.03083
42227,1.68098,4.28835,4.03068
42228,1.6763,4.29318,4.03052
42229,1.67163,4.29801,4.03036
42230,1.66698,4.30282,4.0302
42231,1.66234,4.30763,4.03003
42232,1.65771,4.31242,4.02987
42233,1.65309,4.31721,4.0297
42234,1.64848,4.32198,4.02953
42235,1.64389,4.32675,4.02936
42236,1.63931,4.3315,4.02919
42237,1.63474,4.33625,4.02902
42238,1.63018,4.34098,4.02884
42239,1.62563,4.3457,4.02867
42240,1.6211,4.35042,4.02849
42241,1.61657,4.35512,4.02831
42242,1.61206,4.35981,4.02813
42243,1.60756,4.36449,4.02795
42244,1.60307,4.36917,4.02777
42245,1.59859,4.37383,4.02758
42246,1.59412,4.37848,4.0274
42247,1.58967,4.38312,4.02721
42248,1.58522,4.38775,4.02702
42249,1.58079,4.39237,4.02683
42250,1.57637,4.39698,4.02665
42251,1.57196,4.40158,4.02646
42252,1.56756,4.40617,4.02626
42253,1.56317,4.41075,4.02607
42254,1.5588,4.41532,4.02588
42255,1.55443,4.41988,4.02568
42256,1.55008,4.42443,4.02549
42257,1.54573,4.42897,4.02529
42258,1.5414,4.4335,4.0251
42259,1.53708,4.43802,4.0249
42260,1.53277,4.44253,4.0247
42261,1.52847,4.44703,4.0245
42262,1.52418,4.45151,4.0243
42263,1.5199,4.45599,4.0241
42264,1.51564,4.46046,4.0239
42265,1.51138,4.46492,4.0237
42266,1.50714,4.46937,4.0235
42267,1.5029,4.4738,4.02329
42268,1.49868,4.47823,4.02309
42269,1.49447,4.48265,4.02289
42270,1.49026,4.48705,4.02268
42271,1.48607,4.49145,4.02248
42272,1.48189,4.49584,4.02227
42273,1.47772,4.50021,4.02206
42274,1.47356,4.50458,4.02186
42275,1.46941,4.50894,4.02165
42276,1.46528,4.51328,4.02144
42277,1.46115,4.51762,4.02123
42278,1.45703,4.52195,4.02102
42279,1.45292,4.52626,4.02081
42280,1.44883,4.53057,4.0206
42281,1.44474,4.53487,4.02039
42282,1.44066,4.53915,4.02018
42283,1.4366,4.54343,4.01997
42284,1.43254,4.54769,4.01976
42285,1.4285,4.55195,4.01955
42286,1.42446,4.5562,4.01934
42287,1.42044,4.56043,4.01913
42288,1.41643,4.56466,4.01891
42289,1.41242,4.56888,4.0187
42290,1.40843,4.57308,4.01849
42291,1.40445,4.57728,4.01827
42292,1.40047,4.58147,4.01806
42293,1.39651,4.58564,4.01785
42294,1.39256,4.58981,4.01763
42295,1.38861,4.59397,4.01742
42296,1.38468,4.59812,4.0172
42297,1.38076,4.60225,4.01699
42298,1.37684,4.60638,4.01677
42299,1.37294,4.6105,4.01656
42300,1.36905,4.61461,4.01634
42301,1.36517,4.61871,4.01613
42302,1.36129,4.62279,4.01591
42303,1.35743,4.62687,4.0157
42304,1.35358,4.63094,4.01548
42305,1.34973,4.635,4.01526
42306,1.3459,4.63905,4.01505
42307,1.34208,4.64309,4.01483
42308,1.33826,4.64712,4.01461
42309,1.33446,4.65115,4.0144
42310,1.33066,4.65516,4.01418
42311,1.32688,4.65916,4.01396
42312,1.3231,4.66315,4.01375
42313,1.31934,4.66713,4.01353
42314,1.31558,4.67111,4.01331
42315,1.31183,4.67507,4.0131
42316,1.3081,4.67902,4.01288
42317,1.30437,4.68297,4.01266
42318,1.30065,4.6869,4.01244
42319,1.29694,4.69083,4.01223
42320,1.29325,4.69474,4.01201
42321,1.28956,4.69865,4.01179
42322,1.28588,4.70255,4.01157
42323,1.28221,4.70644,4.01136
42324,1.27855,4.71031,4.01114
42325,1.2749,4.71418,4.01092
42326,1.27125,4.71804,4.0107
42327,1.26762,4.72189,4.01049
42328,1.264,4.72573,4.01027
42329,1.26038,4.72956,4.01005
42330,1.25678,4.73339,4.00983
42331,1.25318,4.7372,4.00962
42332,1.2496,4.741,4.0094
42333,1.24602,4.7448,4.00918
42334,1.24245,4.74858,4.00896
42335,1.2389,4.75236,4.00875
42336,1.23535,4.75612,4.00853
42337,1.23181,4.75988,4.00831
42338,1.22828,4.76363,4.0081
42339,1.22475,4.76737,4.00788
42340,1.22124,4.7711,4.00766
42341,1.21774,4.77482,4.00744
42342,1.21424,4.77853,4.00723
42343,1.21076,4.78223,4.00701
42344,1.20728,4.78593,4.00679
42345,1.20381,4.78961,4.00658
42346,1.20036,4.79328,4.00636
42347,1.19691,4.79695,4.00614
42348,1.19347,4.80061,4.00593
42349,1.19003,4.80426,4.00571
42350,1.18661,4.8079,4.00549
42351,1.1832,4.81153,4.00528
42352,1.17979,4.81515,4.00506
42353,1.1764,4.81876,4.00485
42354,1.17301,4.82236,4.00463
42355,1.16963,4.82596,4.00441
42356,1.16626,4.82954,4.0042
42357,1.1629,4.83312,4.00398
42358,1.15955,4.83669,4.00377
42359,1.1562,4.84024,4.00355
42360,1.15287,4.84379,4.00334
42361,1.14954,4.84734,4.00312
42362,1.14623,4.85087,4.00291
42363,1.14292,4.85439,4.00269
42364,1.13962,4.85791,4.00248
42365,1.13632,4.86141,4.00226
42366,1.13304,4.86491,4.00205
42367,1.12977,4.8684,4.00183
42368,1.1265,4.87188,4.00162
42369,1.12324,4.87535,4.00141
42370,1.12,4.87881,4.00119
42371,1.11676,4.88227,4.00098
42372,1.11352,4.88571,4.00076
42373,1.1103,4.88915,4.00055
42374,1.10709,4.89258,4.00034
42375,1.10388,4.896,4.00013
42376,1.10068,4.89941,3.99991
42377,1.09749,4.90281,3.9997
42378,1.09431,4.9062,3.99949
42379,1.09114,4.90959,3.99927
42380,1.08797,4.91297,3.99906
42381,1.08482,4.91633,3.99885
42382,1.08167,4.91969,3.99864
42383,1.07853,4.92305,3.99843
42384,1.0754,4.92639,3.99821
42385,1.07227,4.92972,3.998
42386,1.06916,4.93305,3.99779
42387,1.06605,4.93637,3.99758
42388,1.06295,4.93968,3.99737
42389,1.05986,4.94298,3.99716
42390,1.05678,4.94627,3.99695
42391,1.05371,4.94956,3.99674
42392,1.05064,4.95283,3.99653
42393,1.04758,4.9561,3.99632
42394,1.04453,4.95936,3.99611
42395,1.04149,4.96261,3.9959
42396,1.03846,4.96585,3.99569
42397,1.03543,4.96909,3.99548
42398,1.03241,4.97232,3.99527
42399,1.0294,4.97553,3.99506
42400,1.0264,4.97874,3.99485
42401,1.02341,4.98195,3.99465
42402,1.02042,4.98514,3.99444
42403,1.01744,4.98833,3.99423
42404,1.01447,4.9915,3.99402
42405,1.01151,4.99467,3.99381
42406,1.00856,4.99784,3.99361
42407,1.00561,5.00099,3.9934
42408,1.00267,5.00414,3.99319
42409,0.99974,5.00727,3.99299
42410,0.996817,5.0104,3.99278
42411,0.993902,5.01352,3.99257
42412,0.990994,5.01664,3.99237
42413,0.988094,5.01974,3.99216
42414,0.985202,5.02284,3.99196
42415,0.982318,5.02593,3.99175
42416,0.979441,5.02901,3.99155
42417,0.976572,5.03209,3.99134
42418,0.97371,5.03515,3.99114
42419,0.970857,5.03821,3.99093
42420,0.968011,5.04126,3.99073
42421,0.965172,5.04431,3.99052
42422,0.962341,5.04734,3.99032
42423,0.959518,5.05037,3.99011
42424,0.956702,5.05339,3.98991
42425,0.953893,5.0564,3.98971
42426,0.951093,5.0594,3.9895
42427,0.948299,5.0624,3.9893
42428,0.945514,5.06539,3.9891
42429,0.942735,5.06837,3.9889
42430,0.939964,5.07134,3.98869
42431,0.937201,5.07431,3.98849
42432,0.934445,5.07726,3.98829
42433,0.931696,5.08021,3.98809
42434,0.928955,5.08316,3.98789
42435,0.926221,5.08609,3.98769
42436,0.923494,5.08902,3.98749
42437,0.920775,5.09194,3.98729
42438,0.918063,5.09485,3.98709
42439,0.915359,5.09776,3.98689
42440,0.912661,5.10065,3.98669
42441,0.909971,5.10354,3.98649
42442,0.907288,5.10642,3.98629
42443,0.904613,5.1093,3.98609
42444,0.901944,5.11217,3.98589
42445,0.899283,5.11503,3.98569
42446,0.896629,5.11788,3.98549
42447,0.893982,5.12072,3.98529
42448,0.891343,5.12356,3.9851
42449,0.88871,5.12639,3.9849
42450,0.886085,5.12921,3.9847
42451,0.883466,5.13203,3.9845
42452,0.880855,5.13484,3.98431
42453,0.878251,5.13764,3.98411
42454,0.875654,5.14043,3.98391
42455,0.873064,5.14322,3.98372
42456,0.870481,5.146,3.98352
42457,0.867904,5.14877,3.98333
42458,0.865335,5.15153,3.98313
42459,0.862773,5.15429,3.98293
42460,0.860218,5.15704,3.98274
42461,0.85767,5.15978,3.98255
42462,0.855129,5.16252,3.98235
42463,0.852594,5.16525,3.98216
42464,0.850067,5.16797,3.98196
42465,0.847546,5.17069,3.98177
42466,0.845032,5.17339,3.98158
42467,0.842525,5.17609,3.98138
42468,0.840025,5.17879,3.98119
42469,0.837532,5.18147,3.981
42470,0.835045,5.18415,3.9808
42471,0.832566,5.18682,3.98061
42472,0.830093,5.18949,3.98042
42473,0.827626,5.19215,3.98023
42474,0.825167,5.1948,3.98004
42475,0.822714,5.19744,3.97985
42476,0.820268,5.20008,3.97965
42477,0.817829,5.20271,3.97946
42478,0.815396,5.20533,3.97927
42479,0.81297,5.20795,3.97908
42480,0.810551,5.21056,3.97889
42481,0.808138,5.21316,3.9787
42482,0.805732,5.21575,3.97851
42483,0.803332,5.21834,3.97833
42484,0.800939,5.22092,3.97814
42485,0.798553,5.2235,3.97795
42486,0.796173,5.22607,3.97776
42487,0.793799,5.22863,3.97757
42488,0.791432,5.23118,3.97738
42489,0.789072,5.23373,3.9772
42490,0.786718,5.23627,3.97701
42491,0.784371,5.23881,3.97682
42492,0.78203,5.24134,3.97663
42493,0.779695,5.24386,3.97645
42494,0.777367,5.24637,3.97626
42495,0.775046,5.24888,3.97608
42496,0.77273,5.25138,3.97589
42497,0.770421,5.25387,3.9757
42498,0.768119,5.25636,3.97552
42499,0.765823,5.25884,3.97533
42500,0.763533,5.26132,3.97515
42501,0.761249,5.26379,3.97497
42502,0.758972,5.26625,3.97478
42503,0.756701,5.2687,3.9746
42504,0.754436,5.27115,3.97441
42505,0.752178,5.27359,3.97423
42506,0.749926,5.27603,3.97405
42507,0.74768,5.27846,3.97386
42508,0.74544,5.28088,3.97368
42509,0.743206,5.28329,3.9735
42510,0.740979,5.2857,3.97332
42511,0.738758,5.28811,3.97314
42512,0.736543,5.2905,3.97295
42513,0.734334,5.29289,3.97277
42514,0.732131,5.29528,3.97259
42515,0.729935,5.29765,3.97241
42516,0.727744,5.30003,3.97223
42517,0.72556,5.30239,3.97205
42518,0.723381,5.30475,3.97187
42519,0.721209,5.3071,3.97169
42520,0.719042,5.30945,3.97151
42521,0.716882,5.31179,3.97133
42522,0.714728,5.31412,3.97115
42523,0.71258,5.31645,3.97098
42524,0.710437,5.31877,3.9708
42525,0.708301,5.32108,3.97062
42526,0.70617,5.32339,3.97044
42527,0.704046,5.32569,3.97026
42528,0.701927,5.32799,3.97009
42529,0.699815,5.33028,3.96991
42530,0.697708,5.33256,3.96973
42531,0.695607,5.33484,3.96956
42532,0.693512,5.33711,3.96938
42533,0.691423,5.33937,3.9692
42534,0.68934,5.34163,3.96903
42535,0.687262,5.34388,3.96885
42536,0.685191,5.34613,3.96868
42537,0.683125,5.34837,3.9685
42538,0.681065,5.35061,3.96833
42539,0.67901,5.35283,3.96816
42540,0.676962,5.35506,3.96798
42541,0.674919,5.35727,3.96781
42542,0.672882,5.35948,3.96763
42543,0.67085,5.36169,3.96746
42544,0.668825,5.36389,3.96729
42545,0.666805,5.36608,3.96712
42546,0.66479,5.36827,3.96694
42547,0.662782,5.37045,3.96677
42548,0.660779,5.37262,3.9666
42549,0.658781,5.37479,3.96643
42550,0.656789,5.37695,3.96626
42551,0.654803,5.37911,3.96609
42552,0.652823,5.38126,3.96592
42553,0.650848,5.38341,3.96574
42554,0.648878,5.38555,3.96557
42555,0.646914,5.38768,3.9654
42556,0.644956,5.38981,3.96524
42557,0.643003,5.39193,3.96507
42558,0.641055,5.39405,3.9649
42559,0.639114,5.39616,3.96473
42560,0.637177,5.39826,3.96456
42561,0.635246,5.40036,3.96439
42562,0.633321,5.40246,3.96422
42563,0.631401,5.40454,3.96406
42564,0.629486,5.40663,3.96389
42565,0.627577,5.4087,3.96372
42566,0.625673,5.41077,3.96355
42567,0.623774,5.41284,3.96339
42568,0.621881,5.4149,3.96322
42569,0.619994,5.41695,3.96306
42570,0.618111,5.419,3.96289
42571,0.616234,5.42104,3.96272
42572,0.614362,5.42308,3.96256
42573,0.612496,5.42511,3.96239
42574,0.610635,5.42713,3.96223
42575,0.608779,5.42915,3.96207
42576,0.606929,5.43117,3.9619
42577,0.605083,5.43318,3.96174
42578,0.603243,5.43518,3.96157
42579,0.601408,5.43718,3.96141
42580,0.599579,5.43917,3.96125
42581,0.597754,5.44116,3.96109
42582,0.595935,5.44314,3.96092
42583,0.594121,5.44512,3.96076
42584,0.592312,5.44709,3.9606
42585,0.590508,5.44905,3.96044
42586,0.588709,5.45101,3.96028
42587,0.586916,5.45297,3.96012
42588,0.585127,5.45492,3.95995
42589,0.583344,5.45686,3.95979
42590,0.581566,5.4588,3.95963
42591,0.579793,5.46073,3.95947
42592,0.578025,5.46266,3.95931
42593,0.576262,5.46458,3.95916
42594,0.574503,5.4665,3.959
42595,0.57275,5.46841,3.95884
42596,0.571002,5.47032,3.95868
42597,0.569259,5.47222,3.95852
42598,0.567521,5.47412,3.95836
42599,0.565788,5.47601,3.95821
42600,0.56406,5.47789,3.95805
42601,0.562337,5.47977,3.95789
42602,0.560619,5.48165,3.95773
42603,0.558906,5.48352,3.95758
42604,0.557197,5.48538,3.95742
42605,0.555494,5.48724,3.95726
42606,0.553795,5.4891,3.95711
42607,0.552101,5.49095,3.95695
42608,0.550413,5.49279,3.9568
42609,0.548729,5.49463,3.95664
42610,0.547049,5.49646,3.95649
42611,0.545375,5.49829,3.95633
42612,0.543705,5.50011,3.95618
42613,0.542041,5.50193,3.95603
42614,0.540381,5.50375,3.95587
42615,0.538725,5.50556,3.95572
42616,0.537075,5.50736,3.95557
42617,0.535429,5.50916,3.95541
42618,0.533788,5.51095,3.95526
42619,0.532152,5.51274,3.95511
42620,0.53052,5.51452,3.95496
42621,0.528894,5.5163,3.95481
42622,0.527271,5.51807,3.95465
42623,0.525654,5.51984,3.9545
42624,0.524041,5.52161,3.95435
42625,0.522433,5.52337,3.9542
42626,0.52083,5.52512,3.95405
42627,0.519231,5.52687,3.9539
42628,0.517636,5.52861,3.95375
42629,0.516047,5.53035,3.9536
42630,0.514462,5.53208,3.95345
42631,0.512881,5.53381,3.9533
42632,0.511305,5.53554,3.95316
42633,0.509734,5.53726,3.95301
42634,0.508167,5.53897,3.95286
42635,0.506605,5.54068,3.95271
42636,0.505047,5.54239,3.95256
42637,0.503494,5.54409,3.95242
42638,0.501945,5.54578,3.95227
42639,0.500401,5.54748,3.95212
42640,0.498861,5.54916,3.95198
42641,0.497326,5.55084,3.95183
42642,0.495795,5.55252,3.95169
42643,0.494268,5.55419,3.95154
42644,0.492746,5.55586,3.95139
42645,0.491229,5.55752,3.95125
42646,0.489716,5.55918,3.9511
42647,0.488207,5.56083,3.95096
42648,0.486702,5.56248,3.95082
42649,0.485202,5.56413,3.95067
42650,0.483707,5.56577,3.95053
42651,0.482215,5.5674,3.95038
42652,0.480728,5.56903,3.95024
42653,0.479246,5.57066,3.9501
42654,0.477767,5.57228,3.94996
42655,0.476293,5.57389,3.94981
42656,0.474824,5.5755,3.94967
42657,0.473358,5.57711,3.94953
42658,0.471897,5.57871,3.94939
42659,0.47044,5.58031,3.94925
42660,0.468987,5.58191,3.94911
42661,0.467539,5.58349,3.94897
42662,0.466095,5.58508,3.94883
42663,0.464655,5.58666,3.94869
42664,0.463219,5.58824,3.94855
42665,0.461787,5.58981,3.94841
42666,0.46036,5.59137,3.94827
42667,0.458937,5.59294,3.94813
42668,0.457518,5.59449,3.94799
42669,0.456103,5.59605,3.94785
42670,0.454692,5.5976,3.94771
42671,0.453285,5.59914,3.94757
42672,0.451883,5.60068,3.94744
42673,0.450484,5.60222,3.9473
42674,0.44909,5.60375,3.94716
42675,0.4477,5.60528,3.94703
42676,0.446313,5.6068,3.94689
42677,0.444931,5.60832,3.94675
42678,0.443553,5.60983,3.94662
42679,0.442179,5.61134,3.94648
42680,0.440809,5.61285,3.94635
42681,0.439443,5.61435,3.94621
42682,0.438081,5.61584,3.94607
42683,0.436723,5.61734,3.94594
42684,0.435369,5.61882,3.94581
42685,0.434019,5.62031,3.94567
42686,0.432673,5.62179,3.94554
42687,0.431331,5.62326,3.9454
42688,0.429993,5.62474,3.94527
42689,0.428659,5.6262,3.94514
42690,0.427329,5.62767,3.945
42691,0.426002,5.62913,3.94487
42692,0.42468,5.63058,3.94474
42693,0.423361,5.63203,3.94461
42694,0.422047,5.63348,3.94448
42695,0.420736,5.63492,3.94434
42696,0.419429,5.63636,3.94421
42697,0.418126,5.63779,3.94408
42698,0.416827,5.63922,3.94395
42699,0.415531,5.64065,3.94382
42700,0.41424,5.64207,3.94369
42701,0.412952,5.64349,3.94356
42702,0.411668,5.6449,3.94343
42703,0.410388,5.64631,3.9433
42704,0.409111,5.64772,3.94317
42705,0.407839,5.64912,3.94304
42706,0.40657,5.65051,3.94292
42707,0.405305,5.65191,3.94279
42708,0.404043,5.6533,3.94266
42709,0.402786,5.65468,3.94253
42710,0.401532,5.65606,3.9424
42711,0.400282,5.65744,3.94228
42712,0.399035,5.65882,3.94215
42713,0.397792,5.66019,3.94202
42714,0.396553,5.66155,3.9419
42715,0.395318,5.66291,3.94177
42716,0.394086,5.66427,3.94164
42717,0.392858,5.66562,3.94152
42718,0.391633,5.66697,3.94139
42719,0.390413,5.66832,3.94127
42720,0.389195,5.66966,3.94114
42721,0.387982,5.671,3.94102
42722,0.386772,5.67233,3.94089
42723,0.385565,5.67367,3.94077
42724,0.384362,5.67499,3.94065
42725,0.383163,5.67631,3.94052
42726,0.381967,5.67763,3.9404
42727,0.380775,5.67895,3.94028
42728,0.379587,5.68026,3.94015
42729,0.378402,5.68157,3.94003
42730,0.37722,5.68287,3.93991
42731,0.376042,5.68417,3.93979
42732,0.374868,5.68547,3.93966
42733,0.373697,5.68676,3.93954
42734,0.372529,5.68805,3.93942
42735,0.371365,5.68934,3.9393
42736,0.370204,5.69062,3.93918
42737,0.369047,5.69189,3.93906
42738,0.367894,5.69317,3.93894
42739,0.366743,5.69444,3.93882
42740,0.365596,5.6957,3.9387
42741,0.364453,5.69697,3.93858
42742,0.363313,5.69823,3.93846
42743,0.362177,5.69948,3.93834
42744,0.361043,5.70073,3.93822
42745,0.359914,5.70198,3.9381
42746,0.358787,5.70323,3.93799
42747,0.357664,5.70447,3.93787
42748,0.356544,5.70571,3.93775
42749,0.355428,5.70694,3.93763
42750,0.354315,5.70817,3.93752
42751,0.353205,5.7094,3.9374
42752,0.352099,5.71062,3.93728
42753,0.350996,5.71184,3.93717
42754,0.349896,5.71305,3.93705
42755,0.3488,5.71427,3.93693
42756,0.347707,5.71548,3.93682
42757,0.346617,5.71668,3.9367
42758,0.34553,5.71788,3.93659
42759,0.344447,5.71908,3.93647
42760,0.343367,5.72028,3.93636
42761,0.34229,5.72147,3.93624
42762,0.341216,5.72266,3.93613
42763,0.340146,5.72384,3.93602
