step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
150,5.04034,2.47983,2.47983,1.24564e-109,1.13572e-98,0.889212,0.889212,1.59591e-06,0.19643,0.889212,1.59591e-06,0.19643,5.92879e-323,3.14171e-07,1.9395
151,5.04014,2.47993,2.47993,1.20516e-109,1.10161e-98,0.889316,0.889316,1.49738e-06,0.19616,0.889316,1.49738e-06,0.19616,5.92879e-323,2.96752e-07,1.93973
152,5.03993,2.48003,2.48003,1.166e-109,1.06851e-98,0.889419,0.889419,1.40495e-06,0.195892,0.889419,1.40495e-06,0.195892,5.92879e-323,2.80285e-07,1.93996
153,5.03973,2.48013,2.48013,1.12809e-109,1.03641e-98,0.88952,0.88952,1.31823e-06,0.195626,0.88952,1.31823e-06,0.195626,5.92879e-323,2.6472e-07,1.94019
154,5.03953,2.48024,2.48024,1.09141e-109,1.00528e-98,0.889619,0.889619,1.23689e-06,0.195363,0.889619,1.23689e-06,0.195363,5.92879e-323,2.50007e-07,1.94042
155,5.03933,2.48034,2.48034,1.05592e-109,9.75082e-99,0.889716,0.889716,1.16057e-06,0.195102,0.889716,1.16057e-06,0.195102,5.92879e-323,2.36101e-07,1.94065
156,5.03913,2.48044,2.48044,1.02157e-109,9.45791e-99,0.889812,0.889812,1.08898e-06,0.194842,0.889812,1.08898e-06,0.194842,5.92879e-323,2.22958e-07,1.94088
157,5.03893,2.48054,2.48054,9.88332e-110,9.1738e-99,0.889907,0.889907,1.02182e-06,0.194585,0.889907,1.02182e-06,0.194585,5.92879e-323,2.10537e-07,1.94111
158,5.03873,2.48063,2.48063,9.56167e-110,8.89822e-99,0.89,0.89,9.5881e-07,0.19433,0.89,9.5881e-07,0.19433,5.92879e-323,1.988e-07,1.94134
159,5.03853,2.48073,2.48073,9.25042e-110,8.63093e-99,0.890091,0.890091,8.99695e-07,0.194077,0.890091,8.99695e-07,0.194077,5.92879e-323,1.87708e-07,1.94157
160,5.03834,2.48083,2.48083,8.94923e-110,8.37166e-99,0.890181,0.890181,8.44234e-07,0.193826,0.890181,8.44234e-07,0.193826,5.92879e-323,1.77228e-07,1.9418
161,5.03814,2.48093,2.48093,8.65778e-110,8.12019e-99,0.890269,0.890269,7.92202e-07,0.193577,0.890269,7.92202e-07,0.193577,5.92879e-323,1.67326e-07,1.94204
162,5.03794,2.48103,2.48103,8.37576e-110,7.87627e-99,0.890356,0.890356,7.43384e-07,0.19333,0.890356,7.43384e-07,0.19333,5.92879e-323,1.57971e-07,1.94227
163,5.03775,2.48112,2.48112,8.10287e-110,7.63968e-99,0.890442,0.890442,6.97582e-07,0.193085,0.890442,6.97582e-07,0.193085,5.92879e-323,1.49132e-07,1.9425
164,5.03756,2.48122,2.48122,7.83881e-110,7.41019e-99,0.890526,0.890526,6.54609e-07,0.192842,0.890526,6.54609e-07,0.192842,5.92879e-323,1.40782e-07,1.94274
165,5.03736,2.48132,2.48132,7.58329e-110,7.1876e-99,0.890609,0.890609,6.1429e-07,0.192601,0.890609,6.1429e-07,0.192601,5.92879e-323,1.32895e-07,1.94297
166,5.03717,2.48141,2.48141,7.33605e-110,6.9717e-99,0.890691,0.890691,5.7646e-07,0.192361,0.890691,5.7646e-07,0.192361,5.92879e-323,1.25444e-07,1.9432
167,5.03698,2.48151,2.48151,7.09682e-110,6.76229e-99,0.890771,0.890771,5.40966e-07,0.192124,0.890771,5.40966e-07,0.192124,5.92879e-323,1.18406e-07,1.94344
168,5.03679,2.4816,2.4816,6.86534e-110,6.55916e-99,0.890851,0.890851,5.07662e-07,0.191888,0.890851,5.07662e-07,0.191888,5.92879e-323,1.11759e-07,1.94367
169,5.0366,2.4817,2.4817,6.64136e-110,6.36214e-99,0.890929,0.890929,4.76414e-07,0.191654,0.890929,4.76414e-07,0.191654,5.92879e-323,1.05481e-07,1.9439
170,5.03641,2.48179,2.48179,6.42464e-110,6.17104e-99,0.891005,0.891005,4.47093e-07,0.191422,0.891005,4.47093e-07,0.191422,5.92879e-323,9.9552e-08,1.94414
171,5.03623,2.48189,2.48189,6.21495e-110,5.98568e-99,0.891081,0.891081,4.19582e-07,0.191192,0.891081,4.19582e-07,0.191192,5.92879e-323,9.39527e-08,1.94437
172,5.03604,2.48198,2.48198,6.01205e-110,5.80589e-99,0.891156,0.891156,3.93767e-07,0.190963,0.891156,3.93767e-07,0.190963,5.92879e-323,8.86651e-08,1.94461
173,5.03585,2.48207,2.48207,5.81574e-110,5.6315e-99,0.891229,0.891229,3.69544e-07,0.190736,0.891229,3.69544e-07,0.190736,5.92879e-323,8.36721e-08,1.94484
174,5.03567,2.48216,2.48216,5.6258e-110,5.46234e-99,0.891301,0.891301,3.46815e-07,0.190511,0.891301,3.46815e-07,0.190511,5.92879e-323,7.89574e-08,1.94507
175,5.03549,2.48226,2.48226,5.44202e-110,5.29827e-99,0.891372,0.891372,3.25486e-07,0.190287,0.891372,3.25486e-07,0.190287,5.92879e-323,7.45057e-08,1.94531
176,5.0353,2.48235,2.48235,5.26421e-110,5.13913e-99,0.891443,0.891443,3.05473e-07,0.190066,0.891443,3.05473e-07,0.190066,5.92879e-323,7.03026e-08,1.94554
177,5.03512,2.48244,2.48244,5.09218e-110,4.98477e-99,0.891512,0.891512,2.86692e-07,0.189845,0.891512,2.86692e-07,0.189845,5.92879e-323,6.63343e-08,1.94577
178,5.03494,2.48253,2.48253,4.92573e-110,4.83505e-99,0.89158,0.89158,2.69069e-07,0.189627,0.89158,2.69069e-07,0.189627,5.92879e-323,6.25879e-08,1.94601
179,5.03476,2.48262,2.48262,4.76468e-110,4.68983e-99,0.891647,0.891647,2.52532e-07,0.18941,0.891647,2.52532e-07,0.18941,5.92879e-323,5.90511e-08,1.94624
180,5.03458,2.48271,2.48271,4.60887e-110,4.54896e-99,0.891713,0.891713,2.37013e-07,0.189194,0.891713,2.37013e-07,0.189194,5.92879e-323,5.57123e-08,1.94647
181,5.0344,2.4828,2.4828,4.45813e-110,4.41233e-99,0.891779,0.891779,2.2245e-07,0.188981,0.891779,2.2245e-07,0.188981,5.92879e-323,5.25605e-08,1.9467
182,5.03422,2.48289,2.48289,4.31228e-110,4.27981e-99,0.891843,0.891843,2.08783e-07,0.188768,0.891843,2.08783e-07,0.188768,5.92879e-323,4.95855e-08,1.94693
183,5.03405,2.48298,2.48298,4.17118e-110,4.15126e-99,0.891906,0.891906,1.95958e-07,0.188558,0.891906,1.95958e-07,0.188558,5.92879e-323,4.67774e-08,1.94717
184,5.03387,2.48307,2.48307,4.03467e-110,4.02658e-99,0.891969,0.891969,1.83923e-07,0.188348,0.891969,1.83923e-07,0.188348,5.92879e-323,4.41269e-08,1.9474
185,5.03369,2.48315,2.48315,3.9026e-110,3.90564e-99,0.892031,0.892031,1.72628e-07,0.188141,0.892031,1.72628e-07,0.188141,5.92879e-323,4.16253e-08,1.94763
186,5.03352,2.48324,2.48324,3.77482e-110,3.78834e-99,0.892091,0.892091,1.62028e-07,0.187935,0.892091,1.62028e-07,0.187935,5.92879e-323,3.92643e-08,1.94786
187,5.03335,2.48333,2.48333,3.65121e-110,3.67456e-99,0.892151,0.892151,1.52081e-07,0.18773,0.892151,1.52081e-07,0.18773,5.92879e-323,3.70361e-08,1.94809
188,5.03317,2.48341,2.48341,3.53162e-110,3.56419e-99,0.892211,0.892211,1.42745e-07,0.187527,0.892211,1.42745e-07,0.187527,5.92879e-323,3.49333e-08,1.94831
189,5.033,2.4835,2.4835,3.41592e-110,3.45715e-99,0.892269,0.892269,1.33984e-07,0.187325,0.892269,1.33984e-07,0.187325,5.92879e-323,3.29489e-08,1.94854
190,5.03283,2.48359,2.48359,3.30399e-110,3.35331e-99,0.892326,0.892326,1.25761e-07,0.187124,0.892326,1.25761e-07,0.187124,5.92879e-323,3.10764e-08,1.94877
191,5.03266,2.48367,2.48367,3.19571e-110,3.2526e-99,0.892383,0.892383,1.18045e-07,0.186926,0.892383,1.18045e-07,0.186926,5.92879e-323,2.93094e-08,1.949
192,5.03249,2.48376,2.48376,3.09095e-110,3.15491e-99,0.892439,0.892439,1.10802e-07,0.186728,0.892439,1.10802e-07,0.186728,5.92879e-323,2.7642e-08,1.94923
193,5.03232,2.48384,2.48384,2.98961e-110,3.06016e-99,0.892495,0.892495,1.04005e-07,0.186532,0.892495,1.04005e-07,0.186532,5.92879e-323,2.60688e-08,1.94945
194,5.03215,2.48392,2.48392,2.89158e-110,2.96825e-99,0.892549,0.892549,9.76255e-08,0.186337,0.892549,9.76255e-08,0.186337,5.92879e-323,2.45845e-08,1.94968
195,5.03199,2.48401,2.48401,2.79674e-110,2.87911e-99,0.892603,0.892603,9.16381e-08,0.186144,0.892603,9.16381e-08,0.186144,5.92879e-323,2.3184e-08,1.9499
196,5.03182,2.48409,2.48409,2.70499e-110,2.79264e-99,0.892656,0.892656,8.60186e-08,0.185952,0.892656,8.60186e-08,0.185952,5.92879e-323,2.18627e-08,1.95013
197,5.03166,2.48417,2.48417,2.61624e-110,2.70877e-99,0.892709,0.892709,8.07444e-08,0.185761,0.892709,8.07444e-08,0.185761,5.92879e-323,2.06162e-08,1.95035
198,5.03149,2.48425,2.48425,2.53038e-110,2.62742e-99,0.892761,0.892761,7.57942e-08,0.185571,0.892761,7.57942e-08,0.185571,5.92879e-323,1.94402e-08,1.95057
199,5.03133,2.48434,2.48434,2.44733e-110,2.54851e-99,0.892812,0.892812,7.1148e-08,0.185383,0.892812,7.1148e-08,0.185383,5.92879e-323,1.83308e-08,1.9508
200,5.03116,2.48442,2.48442,2.36698e-110,2.47197e-99,0.892863,0.892863,6.67872e-08,0.185196,0.892863,6.67872e-08,0.185196,5.92879e-323,1.72843e-08,1.95102
201,5.031,2.4845,2.4845,2.28926e-110,2.39773e-99,0.892912,0.892912,6.26941e-08,0.185011,0.892912,6.26941e-08,0.185011,5.92879e-323,1.62971e-08,1.95124
202,5.03084,2.48458,2.48458,2.21408e-110,2.32572e-99,0.892962,0.892962,5.88524e-08,0.184827,0.892962,5.88524e-08,0.184827,5.92879e-323,1.53659e-08,1.95146
203,5.03068,2.48466,2.48466,2.14135e-110,2.25588e-99,0.89301,0.89301,5.52464e-08,0.184644,0.89301,5.52464e-08,0.184644,5.92879e-323,1.44875e-08,1.95168
204,5.03052,2.48474,2.48474,2.071e-110,2.18813e-99,0.893059,0.893059,5.18619e-08,0.184462,0.893059,5.18619e-08,0.184462,5.92879e-323,1.3659e-08,1.9519
205,5.03036,2.48482,2.48482,2.00295e-110,2.12242e-99,0.893106,0.893106,4.8685e-08,0.184281,0.893106,4.8685e-08,0.184281,5.92879e-323,1.28776e-08,1.95212
206,5.03021,2.4849,2.4849,1.93712e-110,2.05868e-99,0.893153,0.893153,4.57031e-08,0.184102,0.893153,4.57031e-08,0.184102,5.92879e-323,1.21406e-08,1.95234
207,5.03005,2.48498,2.48498,1.87345e-110,1.99685e-99,0.893199,0.893199,4.29042e-08,0.183924,0.893199,4.29042e-08,0.183924,5.92879e-323,1.14455e-08,1.95255
208,5.02989,2.48505,2.48505,1.81185e-110,1.93689e-99,0.893245,0.893245,4.02769e-08,0.183747,0.893245,4.02769e-08,0.183747,5.92879e-323,1.07899e-08,1.95277
209,5.02974,2.48513,2.48513,1.75227e-110,1.87872e-99,0.893291,0.893291,3.78108e-08,0.183571,0.893291,3.78108e-08,0.183571,5.92879e-323,1.01716e-08,1.95299
210,5.02958,2.48521,2.48521,1.69464e-110,1.8223e-99,0.893335,0.893335,3.5496e-08,0.183396,0.893335,3.5496e-08,0.183396,5.92879e-323,9.58857e-09,1.9532
211,5.02943,2.48528,2.48528,1.6389e-110,1.76758e-99,0.89338,0.89338,3.33232e-08,0.183223,0.89338,3.33232e-08,0.183223,5.92879e-323,9.03873e-09,1.95342
212,5.02928,2.48536,2.48536,1.58498e-110,1.71449e-99,0.893423,0.893423,3.12835e-08,0.183051,0.893423,3.12835e-08,0.183051,5.92879e-323,8.52022e-09,1.95363
213,5.02913,2.48544,2.48544,1.53282e-110,1.66301e-99,0.893467,0.893467,2.9369e-08,0.18288,0.893467,2.9369e-08,0.18288,5.92879e-323,8.03128e-09,1.95384
214,5.02897,2.48551,2.48551,1.48238e-110,1.61307e-99,0.893509,0.893509,2.75717e-08,0.18271,0.893509,2.75717e-08,0.18271,5.92879e-323,7.57022e-09,1.95405
215,5.02882,2.48559,2.48559,1.43358e-110,1.56463e-99,0.893552,0.893552,2.58847e-08,0.182541,0.893552,2.58847e-08,0.182541,5.92879e-323,7.13548e-09,1.95426
216,5.02867,2.48566,2.48566,1.38638e-110,1.51764e-99,0.893593,0.893593,2.43011e-08,0.182373,0.893593,2.43011e-08,0.182373,5.92879e-323,6.72556e-09,1.95447
217,5.02853,2.48574,2.48574,1.34073e-110,1.47207e-99,0.893635,0.893635,2.28144e-08,0.182206,0.893635,2.28144e-08,0.182206,5.92879e-323,6.33905e-09,1.95468
218,5.02838,2.48581,2.48581,1.29657e-110,1.42786e-99,0.893675,0.893675,2.14189e-08,0.182041,0.893675,2.14189e-08,0.182041,5.92879e-323,5.97462e-09,1.95489
219,5.02823,2.48589,2.48589,1.25387e-110,1.38499e-99,0.893716,0.893716,2.01089e-08,0.181876,0.893716,2.01089e-08,0.181876,5.92879e-323,5.63103e-09,1.9551
220,5.02808,2.48596,2.48596,1.21256e-110,1.3434e-99,0.893756,0.893756,1.88792e-08,0.181713,0.893756,1.88792e-08,0.181713,5.92879e-323,5.30709e-09,1.95531
221,5.02794,2.48603,2.48603,1.1726e-110,1.30305e-99,0.893795,0.893795,1.77247e-08,0.18155,0.893795,1.77247e-08,0.18155,5.92879e-323,5.00168e-09,1.95551
222,5.02779,2.4861,2.4861,1.13396e-110,1.26393e-99,0.893834,0.893834,1.6641e-08,0.181389,0.893834,1.6641e-08,0.181389,5.92879e-323,4.71374e-09,1.95572
223,5.02765,2.48618,2.48618,1.09658e-110,1.22597e-99,0.893873,0.893873,1.56236e-08,0.181229,0.893873,1.56236e-08,0.181229,5.92879e-323,4.4423e-09,1.95592
224,5.02751,2.48625,2.48625,1.06043e-110,1.18916e-99,0.893911,0.893911,1.46686e-08,0.18107,0.893911,1.46686e-08,0.18107,5.92879e-323,4.1864e-09,1.95613
225,5.02736,2.48632,2.48632,1.02547e-110,1.15345e-99,0.893949,0.893949,1.3772e-08,0.180911,0.893949,1.3772e-08,0.180911,5.92879e-323,3.94516e-09,1.95633
226,5.02722,2.48639,2.48639,9.91649e-111,1.11881e-99,0.893987,0.893987,1.29303e-08,0.180754,0.893987,1.29303e-08,0.180754,5.92879e-323,3.71776e-09,1.95653
227,5.02708,2.48646,2.48646,9.58941e-111,1.08522e-99,0.894024,0.894024,1.21401e-08,0.180598,0.894024,1.21401e-08,0.180598,5.92879e-323,3.50339e-09,1.95673
228,5.02694,2.48653,2.48653,9.27308e-111,1.05263e-99,0.894061,0.894061,1.13982e-08,0.180443,0.894061,1.13982e-08,0.180443,5.92879e-323,3.30132e-09,1.95693
229,5.0268,2.4866,2.4866,8.96713e-111,1.02102e-99,0.894097,0.894097,1.07018e-08,0.180289,0.894097,1.07018e-08,0.180289,5.92879e-323,3.11084e-09,1.95713
230,5.02666,2.48667,2.48667,8.67123e-111,9.90363e-100,0.894133,0.894133,1.0048e-08,0.180135,0.894133,1.0048e-08,0.180135,5.92879e-323,2.93131e-09,1.95733
231,5.02652,2.48674,2.48674,8.38504e-111,9.60625e-100,0.894169,0.894169,9.4342e-09,0.179983,0.894169,9.4342e-09,0.179983,5.92879e-323,2.76208e-09,1.95753
232,5.02639,2.48681,2.48681,8.10826e-111,9.3178e-100,0.894204,0.894204,8.85795e-09,0.179832,0.894204,8.85795e-09,0.179832,5.92879e-323,2.60257e-09,1.95773
233,5.02625,2.48688,2.48688,7.84058e-111,9.03801e-100,0.894239,0.894239,8.31694e-09,0.179681,0.894239,8.31694e-09,0.179681,5.92879e-323,2.45223e-09,1.95792
234,5.02611,2.48694,2.48694,7.58169e-111,8.76663e-100,0.894273,0.894273,7.80903e-09,0.179532,0.894273,7.80903e-09,0.179532,5.92879e-323,2.31053e-09,1.95812
235,5.02598,2.48701,2.48701,7.33131e-111,8.50339e-100,0.894307,0.894307,7.33217e-09,0.179384,0.894307,7.33217e-09,0.179384,5.92879e-323,2.17698e-09,1.95831
236,5.02584,2.48708,2.48708,7.08916e-111,8.24806e-100,0.894341,0.894341,6.88448e-09,0.179236,0.894341,6.88448e-09,0.179236,5.92879e-323,2.05112e-09,1.9585
237,5.02571,2.48715,2.48715,6.85498e-111,8.0004e-100,0.894375,0.894375,6.46417e-09,0.179089,0.894375,6.46417e-09,0.179089,5.92879e-323,1.9325e-09,1.9587
238,5.02558,2.48721,2.48721,6.62849e-111,7.76018e-100,0.894408,0.894408,6.06955e-09,0.178944,0.894408,6.06955e-09,0.178944,5.92879e-323,1.8207e-09,1.95889
239,5.02544,2.48728,2.48728,6.40946e-111,7.52717e-100,0.894441,0.894441,5.69905e-09,0.178799,0.894441,5.69905e-09,0.178799,5.92879e-323,1.71535e-09,1.95908
240,5.02531,2.48734,2.48734,6.19763e-111,7.30116e-100,0.894474,0.894474,5.35121e-09,0.178655,0.894474,5.35121e-09,0.178655,5.92879e-323,1.61606e-09,1.95927
241,5.02518,2.48741,2.48741,5.99278e-111,7.08193e-100,0.894506,0.894506,5.02462e-09,0.178512,0.894506,5.02462e-09,0.178512,5.92879e-323,1.52249e-09,1.95946
242,5.02505,2.48747,2.48747,5.79466e-111,6.86929e-100,0.894538,0.894538,4.71799e-09,0.17837,0.894538,4.71799e-09,0.17837,5.92879e-323,1.43432e-09,1.95965
243,5.02492,2.48754,2.48754,5.60307e-111,6.66304e-100,0.89457,0.89457,4.4301e-09,0.178229,0.89457,4.4301e-09,0.178229,5.92879e-323,1.35123e-09,1.95983
244,5.02479,2.4876,2.4876,5.41778e-111,6.46297e-100,0.894601,0.894601,4.15981e-09,0.178088,0.894601,4.15981e-09,0.178088,5.92879e-323,1.27294e-09,1.96002
245,5.02467,2.48767,2.48767,5.2386e-111,6.26892e-100,0.894632,0.894632,3.90602e-09,0.177949,0.894632,3.90602e-09,0.177949,5.92879e-323,1.19916e-09,1.96021
246,5.02454,2.48773,2.48773,5.06532e-111,6.08069e-100,0.894663,0.894663,3.66774e-09,0.17781,0.894663,3.66774e-09,0.17781,5.92879e-323,1.12964e-09,1.96039
247,5.02441,2.48779,2.48779,4.89774e-111,5.89812e-100,0.894693,0.894693,3.44402e-09,0.177672,0.894693,3.44402e-09,0.177672,5.92879e-323,1.06413e-09,1.96057
248,5.02429,2.48786,2.48786,4.73569e-111,5.72103e-100,0.894724,0.894724,3.23396e-09,0.177536,0.894724,3.23396e-09,0.177536,5.92879e-323,1.00241e-09,1.96076
249,5.02416,2.48792,2.48792,4.57897e-111,5.54925e-100,0.894754,0.894754,3.03673e-09,0.177399,0.894754,3.03673e-09,0.177399,5.92879e-323,9.4425e-10,1.96094
250,5.02404,2.48798,2.48798,4.42742e-111,5.38264e-100,0.894783,0.894783,2.85154e-09,0.177264,0.894783,2.85154e-09,0.177264,5.92879e-323,8.89452e-10,1.96112
251,5.02391,2.48804,2.48804,4.28087e-111,5.22103e-100,0.894813,0.894813,2.67766e-09,0.17713,0.894813,2.67766e-09,0.17713,5.92879e-323,8.37821e-10,1.9613
252,5.02379,2.48811,2.48811,4.13914e-111,5.06427e-100,0.894842,0.894842,2.5144e-09,0.176996,0.894842,2.5144e-09,0.176996,5.92879e-323,7.89176e-10,1.96148
253,5.02367,2.48817,2.48817,4.00209e-111,4.91222e-100,0.894871,0.894871,2.36111e-09,0.176863,0.894871,2.36111e-09,0.176863,5.92879e-323,7.43344e-10,1.96166
254,5.02354,2.48823,2.48823,3.86956e-111,4.76473e-100,0.8949,0.8949,2.21717e-09,0.176731,0.8949,2.21717e-09,0.176731,5.92879e-323,7.00163e-10,1.96184
255,5.02342,2.48829,2.48829,3.7414e-111,4.62167e-100,0.894928,0.894928,2.08202e-09,0.1766,0.894928,2.08202e-09,0.1766,5.92879e-323,6.59481e-10,1.96202
256,5.0233,2.48835,2.48835,3.61747e-111,4.48291e-100,0.894957,0.894957,1.95512e-09,0.176469,0.894957,1.95512e-09,0.176469,5.92879e-323,6.21154e-10,1.96219
257,5.02318,2.48841,2.48841,3.49763e-111,4.34832e-100,0.894985,0.894985,1.83596e-09,0.17634,0.894985,1.83596e-09,0.17634,5.92879e-323,5.85046e-10,1.96237
258,5.02306,2.48847,2.48847,3.38174e-111,4.21777e-100,0.895012,0.895012,1.72407e-09,0.176211,0.895012,1.72407e-09,0.176211,5.92879e-323,5.51029e-10,1.96254
259,5.02295,2.48853,2.48853,3.26967e-111,4.09113e-100,0.89504,0.89504,1.61901e-09,0.176083,0.89504,1.61901e-09,0.176083,5.92879e-323,5.18982e-10,1.96271
260,5.02283,2.48859,2.48859,3.16131e-111,3.9683e-100,0.895067,0.895067,1.52036e-09,0.175955,0.895067,1.52036e-09,0.175955,5.92879e-323,4.88793e-10,1.96289
261,5.02271,2.48864,2.48864,3.05652e-111,3.84916e-100,0.895094,0.895094,1.42773e-09,0.175829,0.895094,1.42773e-09,0.175829,5.92879e-323,4.60353e-10,1.96306
262,5.02259,2.4887,2.4887,2.95519e-111,3.7336e-100,0.895121,0.895121,1.34075e-09,0.175703,0.895121,1.34075e-09,0.175703,5.92879e-323,4.33562e-10,1.96323
263,5.02248,2.48876,2.48876,2.85721e-111,3.6215e-100,0.895148,0.895148,1.25908e-09,0.175578,0.895148,1.25908e-09,0.175578,5.92879e-323,4.08324e-10,1.9634
264,5.02236,2.48882,2.48882,2.76247e-111,3.51278e-100,0.895174,0.895174,1.18238e-09,0.175454,0.895174,1.18238e-09,0.175454,5.92879e-323,3.84551e-10,1.96357
265,5.02225,2.48888,2.48888,2.67085e-111,3.40731e-100,0.8952,0.8952,1.11037e-09,0.17533,0.8952,1.11037e-09,0.17533,5.92879e-323,3.62156e-10,1.96374
266,5.02213,2.48893,2.48893,2.58227e-111,3.30502e-100,0.895226,0.895226,1.04274e-09,0.175207,0.895226,1.04274e-09,0.175207,5.92879e-323,3.41062e-10,1.96391
267,5.02202,2.48899,2.48899,2.49661e-111,3.20579e-100,0.895252,0.895252,9.79242e-10,0.175085,0.895252,9.79242e-10,0.175085,5.92879e-323,3.21192e-10,1.96407
268,5.02191,2.48905,2.48905,2.41378e-111,3.10954e-100,0.895278,0.895278,9.19613e-10,0.174964,0.895278,9.19613e-10,0.174964,5.92879e-323,3.02475e-10,1.96424
269,5.0218,2.4891,2.4891,2.33368e-111,3.01619e-100,0.895303,0.895303,8.63618e-10,0.174843,0.895303,8.63618e-10,0.174843,5.92879e-323,2.84846e-10,1.9644
270,5.02168,2.48916,2.48916,2.25624e-111,2.92564e-100,0.895328,0.895328,8.11037e-10,0.174723,0.895328,8.11037e-10,0.174723,5.92879e-323,2.6824e-10,1.96457
271,5.02157,2.48921,2.48921,2.18136e-111,2.8378e-100,0.895353,0.895353,7.61662e-10,0.174604,0.895353,7.61662e-10,0.174604,5.92879e-323,2.526e-10,1.96473
272,5.02146,2.48927,2.48927,2.10895e-111,2.75261e-100,0.895378,0.895378,7.15295e-10,0.174485,0.895378,7.15295e-10,0.174485,5.92879e-323,2.37868e-10,1.9649
273,5.02135,2.48932,2.48932,2.03894e-111,2.66997e-100,0.895403,0.895403,6.71755e-10,0.174367,0.895403,6.71755e-10,0.174367,5.92879e-323,2.23993e-10,1.96506
274,5.02124,2.48938,2.48938,1.97124e-111,2.58981e-100,0.895427,0.895427,6.30868e-10,0.17425,0.895427,6.30868e-10,0.17425,5.92879e-323,2.10924e-10,1.96522
275,5.02113,2.48943,2.48943,1.90578e-111,2.51206e-100,0.895451,0.895451,5.92472e-10,0.174134,0.895451,5.92472e-10,0.174134,5.92879e-323,1.98616e-10,1.96538
276,5.02103,2.48949,2.48949,1.84249e-111,2.43664e-100,0.895475,0.895475,5.56416e-10,0.174018,0.895475,5.56416e-10,0.174018,5.92879e-323,1.87024e-10,1.96554
277,5.02092,2.48954,2.48954,1.7813e-111,2.36349e-100,0.895499,0.895499,5.22556e-10,0.173903,0.895499,5.22556e-10,0.173903,5.92879e-323,1.76106e-10,1.9657
278,5.02081,2.48959,2.48959,1.72213e-111,2.29254e-100,0.895523,0.895523,4.90759e-10,0.173788,0.895523,4.90759e-10,0.173788,5.92879e-323,1.65823e-10,1.96585
279,5.02071,2.48965,2.48965,1.66491e-111,2.22371e-100,0.895546,0.895546,4.60899e-10,0.173674,0.895546,4.60899e-10,0.173674,5.92879e-323,1.56139e-10,1.96601
280,5.0206,2.4897,2.4897,1.60959e-111,2.15695e-100,0.89557,0.89557,4.32858e-10,0.173561,0.89557,4.32858e-10,0.173561,5.92879e-323,1.47019e-10,1.96617
281,5.0205,2.48975,2.48975,1.55611e-111,2.0922e-100,0.895593,0.895593,4.06525e-10,0.173449,0.895593,4.06525e-10,0.173449,5.92879e-323,1.3843e-10,1.96632
282,5.02039,2.4898,2.4898,1.50439e-111,2.02939e-100,0.895616,0.895616,3.81796e-10,0.173337,0.895616,3.81796e-10,0.173337,5.92879e-323,1.30341e-10,1.96648
283,5.02029,2.48986,2.48986,1.45439e-111,1.96847e-100,0.895639,0.895639,3.58572e-10,0.173226,0.895639,3.58572e-10,0.173226,5.92879e-323,1.22724e-10,1.96663
284,5.02018,2.48991,2.48991,1.40604e-111,1.90937e-100,0.895662,0.895662,3.36763e-10,0.173115,0.895662,3.36763e-10,0.173115,5.92879e-323,1.1555e-10,1.96679
285,5.02008,2.48996,2.48996,1.3593e-111,1.85205e-100,0.895684,0.895684,3.16281e-10,0.173005,0.895684,3.16281e-10,0.173005,5.92879e-323,1.08794e-10,1.96694
286,5.01998,2.49001,2.49001,1.3141e-111,1.79645e-100,0.895706,0.895706,2.97047e-10,0.172896,0.895706,2.97047e-10,0.172896,5.92879e-323,1.02433e-10,1.96709
287,5.01988,2.49006,2.49006,1.27041e-111,1.74252e-100,0.895729,0.895729,2.78984e-10,0.172787,0.895729,2.78984e-10,0.172787,5.92879e-323,9.6442e-11,1.96724
288,5.01978,2.49011,2.49011,1.22816e-111,1.69021e-100,0.895751,0.895751,2.6202e-10,0.172679,0.895751,2.6202e-10,0.172679,5.92879e-323,9.08006e-11,1.96739
289,5.01968,2.49016,2.49016,1.18731e-111,1.63947e-100,0.895773,0.895773,2.46088e-10,0.172572,0.895773,2.46088e-10,0.172572,5.92879e-323,8.54883e-11,1.96754
290,5.01958,2.49021,2.49021,1.14781e-111,1.59026e-100,0.895794,0.895794,2.31127e-10,0.172465,0.895794,2.31127e-10,0.172465,5.92879e-323,8.04859e-11,1.96769
291,5.01948,2.49026,2.49026,1.10963e-111,1.54252e-100,0.895816,0.895816,2.17076e-10,0.172359,0.895816,2.17076e-10,0.172359,5.92879e-323,7.57755e-11,1.96784
292,5.01938,2.49031,2.49031,1.07271e-111,1.49621e-100,0.895837,0.895837,2.0388e-10,0.172253,0.895837,2.0388e-10,0.172253,5.92879e-323,7.13399e-11,1.96798
293,5.01928,2.49036,2.49036,1.03701e-111,1.4513e-100,0.895859,0.895859,1.91487e-10,0.172148,0.895859,1.91487e-10,0.172148,5.92879e-323,6.71633e-11,1.96813
294,5.01918,2.49041,2.49041,1.0025e-111,1.40773e-100,0.89588,0.89588,1.79848e-10,0.172044,0.89588,1.79848e-10,0.172044,5.92879e-323,6.32306e-11,1.96827
295,5.01908,2.49046,2.49046,9.69135e-112,1.36547e-100,0.895901,0.895901,1.68917e-10,0.17194,0.895901,1.68917e-10,0.17194,5.92879e-323,5.95276e-11,1.96842
296,5.01899,2.49051,2.49051,9.36876e-112,1.32448e-100,0.895922,0.895922,1.58651e-10,0.171836,0.895922,1.58651e-10,0.171836,5.92879e-323,5.60408e-11,1.96856
