step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
183,29.5579,29.5404,29.5404,40.231,39.5579,6.43655,6.43655,16.7032,6.70323,6.43655,16.7032,6.70323,26.3939,16.3939,6.3939
184,29.5574,29.54,29.54,40.2323,39.5574,6.43703,6.43703,16.702,6.70199,6.43703,16.702,6.70199,26.3943,16.3943,6.39427
185,29.5569,29.5396,29.5396,40.2335,39.5569,6.4375,6.4375,16.7008,6.70076,6.4375,16.7008,6.70076,26.3946,16.3946,6.39464
186,29.5564,29.5392,29.5392,40.2347,39.5564,6.43797,6.43797,16.6995,6.69954,6.43797,16.6995,6.69954,26.395,16.395,6.39501
187,29.556,29.5388,29.5388,40.2359,39.556,6.43843,6.43843,16.6983,6.69833,6.43843,16.6983,6.69833,26.3954,16.3954,6.39538
188,29.5555,29.5384,29.5384,40.2371,39.5555,6.43889,6.43889,16.6971,6.69713,6.43889,16.6971,6.69713,26.3958,16.3958,6.39576
189,29.5551,29.5381,29.5381,40.2383,39.5551,6.43934,6.43934,16.6959,6.69595,6.43934,16.6959,6.69595,26.3961,16.3961,6.39614
190,29.5546,29.5377,29.5377,40.2395,39.5546,6.43979,6.43979,16.6948,6.69477,6.43979,16.6948,6.69477,26.3965,16.3965,6.39652
191,29.5542,29.5373,29.5373,40.2407,39.5542,6.44022,6.44022,16.6936,6.6936,6.44022,16.6936,6.6936,26.3969,16.3969,6.3969
192,29.5537,29.537,29.537,40.2418,39.5537,6.44066,6.44066,16.6924,6.69244,6.44066,16.6924,6.69244,26.3973,16.3973,6.39729
193,29.5533,29.5367,29.5367,40.243,39.5533,6.44108,6.44108,16.6913,6.6913,6.44108,16.6913,6.6913,26.3977,16.3977,6.39768
194,29.5529,29.5363,29.5363,40.2442,39.5529,6.4415,6.4415,16.6902,6.69016,6.4415,16.6902,6.69016,26.3981,16.3981,6.39806
195,29.5525,29.536,29.536,40.2454,39.5525,6.44192,6.44192,16.689,6.68903,6.44192,16.689,6.68903,26.3985,16.3985,6.39846
196,29.5521,29.5357,29.5357,40.2466,39.5521,6.44233,6.44233,16.6879,6.68791,6.44233,16.6879,6.68791,26.3988,16.3988,6.39885
197,29.5517,29.5353,29.5353,40.2478,39.5517,6.44273,6.44273,16.6868,6.6868,6.44273,16.6868,6.6868,26.3992,16.3992,6.39924
198,29.5513,29.535,29.535,40.249,39.5513,6.44313,6.44313,16.6857,6.6857,6.44313,16.6857,6.6857,26.3996,16.3996,6.39964
199,29.5509,29.5347,29.5347,40.2501,39.5509,6.44353,6.44353,16.6846,6.68461,6.44353,16.6846,6.68461,26.4,16.4,6.40003
200,29.5505,29.5344,29.5344,40.2513,39.5505,6.44392,6.44392,16.6835,6.68353,6.44392,16.6835,6.68353,26.4004,16.4004,6.40043
201,29.5501,29.5341,29.5341,40.2525,39.5501,6.4443,6.4443,16.6825,6.68246,6.4443,16.6825,6.68246,26.4008,16.4008,6.40083
202,29.5497,29.5338,29.5338,40.2536,39.5497,6.44468,6.44468,16.6814,6.68139,6.44468,16.6814,6.68139,26.4012,16.4012,6.40123
203,29.5494,29.5335,29.5335,40.2548,39.5494,6.44506,6.44506,16.6803,6.68034,6.44506,16.6803,6.68034,26.4016,16.4016,6.40163
204,29.549,29.5332,29.5332,40.256,39.549,6.44543,6.44543,16.6793,6.67929,6.44543,16.6793,6.67929,26.402,16.402,6.40203
205,29.5486,29.5329,29.5329,40.2571,39.5486,6.4458,6.4458,16.6783,6.67825,6.4458,16.6783,6.67825,26.4024,16.4024,6.40243
206,29.5483,29.5327,29.5327,40.2583,39.5483,6.44616,6.44616,16.6772,6.67722,6.44616,16.6772,6.67722,26.4028,16.4028,6.40284
207,29.5479,29.5324,29.5324,40.2594,39.5479,6.44652,6.44652,16.6762,6.6762,6.44652,16.6762,6.6762,26.4032,16.4032,6.40324
208,29.5476,29.5321,29.5321,40.2606,39.5476,6.44687,6.44687,16.6752,6.67519,6.44687,16.6752,6.67519,26.4036,16.4036,6.40365
209,29.5472,29.5319,29.5319,40.2617,39.5472,6.44722,6.44722,16.6742,6.67418,6.44722,16.6742,6.67418,26.4041,16.4041,6.40405
210,29.5469,29.5316,29.5316,40.2629,39.5469,6.44757,6.44757,16.6732,6.67319,6.44757,16.6732,6.67319,26.4045,16.4045,6.40446
211,29.5465,29.5313,29.5313,40.264,39.5465,6.44791,6.44791,16.6722,6.6722,6.44791,16.6722,6.6722,26.4049,16.4049,6.40486
212,29.5462,29.5311,29.5311,40.2651,39.5462,6.44825,6.44825,16.6712,6.67121,6.44825,16.6712,6.67121,26.4053,16.4053,6.40527
213,29.5459,29.5308,29.5308,40.2663,39.5459,6.44858,6.44858,16.6702,6.67024,6.44858,16.6702,6.67024,26.4057,16.4057,6.40567
214,29.5456,29.5306,29.5306,40.2674,39.5456,6.44891,6.44891,16.6693,6.66927,6.44891,16.6693,6.66927,26.4061,16.4061,6.40608
215,29.5452,29.5304,29.5304,40.2685,39.5452,6.44924,6.44924,16.6683,6.66831,6.44924,16.6683,6.66831,26.4065,16.4065,6.40648
216,29.5449,29.5301,29.5301,40.2697,39.5449,6.44956,6.44956,16.6674,6.66736,6.44956,16.6674,6.66736,26.4069,16.4069,6.40689
217,29.5446,29.5299,29.5299,40.2708,39.5446,6.44988,6.44988,16.6664,6.66641,6.44988,16.6664,6.66641,26.4073,16.4073,6.4073
218,29.5443,29.5297,29.5297,40.2719,39.5443,6.45019,6.45019,16.6655,6.66548,6.45019,16.6655,6.66548,26.4077,16.4077,6.4077
219,29.544,29.5294,29.5294,40.273,39.544,6.45051,6.45051,16.6645,6.66455,6.45051,16.6645,6.66455,26.4081,16.4081,6.40811
220,29.5437,29.5292,29.5292,40.2741,39.5437,6.45081,6.45081,16.6636,6.66362,6.45081,16.6636,6.66362,26.4085,16.4085,6.40851
221,29.5434,29.529,29.529,40.2752,39.5434,6.45112,6.45112,16.6627,6.66271,6.45112,16.6627,6.66271,26.4089,16.4089,6.40892
222,29.5431,29.5288,29.5288,40.2763,39.5431,6.45142,6.45142,16.6618,6.6618,6.45142,16.6618,6.6618,26.4093,16.4093,6.40932
223,29.5428,29.5285,29.5285,40.2774,39.5428,6.45172,6.45172,16.6609,6.66089,6.45172,16.6609,6.66089,26.4097,16.4097,6.40973
224,29.5425,29.5283,29.5283,40.2785,39.5425,6.45202,6.45202,16.66,6.66,6.45202,16.66,6.66,26.4101,16.4101,6.41013
225,29.5422,29.5281,29.5281,40.2796,39.5422,6.45231,6.45231,16.6591,6.65911,6.45231,16.6591,6.65911,26.4105,16.4105,6.41053
226,29.542,29.5279,29.5279,40.2806,39.542,6.4526,6.4526,16.6582,6.65822,6.4526,16.6582,6.65822,26.4109,16.4109,6.41094
227,29.5417,29.5277,29.5277,40.2817,39.5417,6.45288,6.45288,16.6573,6.65734,6.45288,16.6573,6.65734,26.4113,16.4113,6.41134
228,29.5414,29.5275,29.5275,40.2828,39.5414,6.45317,6.45317,16.6565,6.65647,6.45317,16.6565,6.65647,26.4117,16.4117,6.41174
229,29.5411,29.5273,29.5273,40.2839,39.5411,6.45345,6.45345,16.6556,6.65561,6.45345,16.6556,6.65561,26.4121,16.4121,6.41214
230,29.5409,29.5271,29.5271,40.2849,39.5409,6.45373,6.45373,16.6548,6.65475,6.45373,16.6548,6.65475,26.4125,16.4125,6.41254
231,29.5406,29.5269,29.5269,40.286,39.5406,6.454,6.454,16.6539,6.6539,6.454,16.6539,6.6539,26.4129,16.4129,6.41294
232,29.5403,29.5267,29.5267,40.287,39.5403,6.45427,6.45427,16.6531,6.65305,6.45427,16.6531,6.65305,26.4133,16.4133,6.41334
233,29.5401,29.5265,29.5265,40.2881,39.5401,6.45454,6.45454,16.6522,6.65221,6.45454,16.6522,6.65221,26.4137,16.4137,6.41374
234,29.5398,29.5264,29.5264,40.2891,39.5398,6.45481,6.45481,16.6514,6.65138,6.45481,16.6514,6.65138,26.4141,16.4141,6.41414
235,29.5396,29.5262,29.5262,40.2902,39.5396,6.45507,6.45507,16.6505,6.65055,6.45507,16.6505,6.65055,26.4145,16.4145,6.41454
236,29.5393,29.526,29.526,40.2912,39.5393,6.45534,6.45534,16.6497,6.64973,6.45534,16.6497,6.64973,26.4149,16.4149,6.41493
237,29.539,29.5258,29.5258,40.2922,39.539,6.4556,6.4556,16.6489,6.64891,6.4556,16.6489,6.64891,26.4153,16.4153,6.41533
238,29.5388,29.5256,29.5256,40.2933,39.5388,6.45585,6.45585,16.6481,6.6481,6.45585,16.6481,6.6481,26.4157,16.4157,6.41572
239,29.5386,29.5255,29.5255,40.2943,39.5386,6.45611,6.45611,16.6473,6.64729,6.45611,16.6473,6.64729,26.4161,16.4161,6.41611
240,29.5383,29.5253,29.5253,40.2953,39.5383,6.45636,6.45636,16.6465,6.64649,6.45636,16.6465,6.64649,26.4165,16.4165,6.41651
241,29.5381,29.5251,29.5251,40.2963,39.5381,6.45661,6.45661,16.6457,6.6457,6.45661,16.6457,6.6457,26.4169,16.4169,6.4169
242,29.5378,29.525,29.525,40.2973,39.5378,6.45686,6.45686,16.6449,6.64491,6.45686,16.6449,6.64491,26.4173,16.4173,6.41729
243,29.5376,29.5248,29.5248,40.2983,39.5376,6.4571,6.4571,16.6441,6.64413,6.4571,16.6441,6.64413,26.4177,16.4177,6.41768
244,29.5374,29.5246,29.5246,40.2993,39.5374,6.45734,6.45734,16.6433,6.64335,6.45734,16.6433,6.64335,26.4181,16.4181,6.41806
245,29.5371,29.5245,29.5245,40.3003,39.5371,6.45758,6.45758,16.6426,6.64258,6.45758,16.6426,6.64258,26.4184,16.4184,6.41845
246,29.5369,29.5243,29.5243,40.3013,39.5369,6.45782,6.45782,16.6418,6.64181,6.45782,16.6418,6.64181,26.4188,16.4188,6.41884
247,29.5367,29.5242,29.5242,40.3023,39.5367,6.45806,6.45806,16.641,6.64105,6.45806,16.641,6.64105,26.4192,16.4192,6.41922
248,29.5365,29.524,29.524,40.3033,39.5365,6.45829,6.45829,16.6403,6.64029,6.45829,16.6403,6.64029,26.4196,16.4196,6.4196
249,29.5362,29.5238,29.5238,40.3043,39.5362,6.45852,6.45852,16.6395,6.63954,6.45852,16.6395,6.63954,26.42,16.42,6.41999
250,29.536,29.5237,29.5237,40.3053,39.536,6.45875,6.45875,16.6388,6.63879,6.45875,16.6388,6.63879,26.4204,16.4204,6.42037
251,29.5358,29.5235,29.5235,40.3062,39.5358,6.45898,6.45898,16.638,6.63805,6.45898,16.638,6.63805,26.4207,16.4207,6.42075
252,29.5356,29.5234,29.5234,40.3072,39.5356,6.45921,6.45921,16.6373,6.63731,6.45921,16.6373,6.63731,26.4211,16.4211,6.42112
253,29.5354,29.5232,29.5232,40.3082,39.5354,6.45943,6.45943,16.6366,6.63658,6.45943,16.6366,6.63658,26.4215,16.4215,6.4215
254,29.5352,29.5231,29.5231,40.3091,39.5352,6.45965,6.45965,16.6358,6.63585,6.45965,16.6358,6.63585,26.4219,16.4219,6.42188
255,29.5349,29.523,29.523,40.3101,39.5349,6.45987,6.45987,16.6351,6.63513,6.45987,16.6351,6.63513,26.4223,16.4223,6.42225
256,29.5347,29.5228,29.5228,40.311,39.5347,6.46009,6.46009,16.6344,6.63441,6.46009,16.6344,6.63441,26.4226,16.4226,6.42263
257,29.5345,29.5227,29.5227,40.312,39.5345,6.46031,6.46031,16.6337,6.63369,6.46031,16.6337,6.63369,26.423,16.423,6.423
258,29.5343,29.5225,29.5225,40.3129,39.5343,6.46052,6.46052,16.633,6.63299,6.46052,16.633,6.63299,26.4234,16.4234,6.42337
259,29.5341,29.5224,29.5224,40.3139,39.5341,6.46074,6.46074,16.6323,6.63228,6.46074,16.6323,6.63228,26.4237,16.4237,6.42374
260,29.5339,29.5223,29.5223,40.3148,39.5339,6.46095,6.46095,16.6316,6.63158,6.46095,16.6316,6.63158,26.4241,16.4241,6.42411
261,29.5337,29.5221,29.5221,40.3157,39.5337,6.46116,6.46116,16.6309,6.63089,6.46116,16.6309,6.63089,26.4245,16.4245,6.42447
262,29.5335,29.522,29.522,40.3166,39.5335,6.46136,6.46136,16.6302,6.6302,6.46136,16.6302,6.6302,26.4248,16.4248,6.42484
263,29.5333,29.5219,29.5219,40.3176,39.5333,6.46157,6.46157,16.6295,6.62951,6.46157,16.6295,6.62951,26.4252,16.4252,6.4252
264,29.5331,29.5217,29.5217,40.3185,39.5331,6.46177,6.46177,16.6288,6.62883,6.46177,16.6288,6.62883,26.4256,16.4256,6.42556
265,29.533,29.5216,29.5216,40.3194,39.533,6.46198,6.46198,16.6281,6.62815,6.46198,16.6281,6.62815,26.4259,16.4259,6.42593
266,29.5328,29.5215,29.5215,40.3203,39.5328,6.46218,6.46218,16.6275,6.62748,6.46218,16.6275,6.62748,26.4263,16.4263,6.42629
267,29.5326,29.5213,29.5213,40.3212,39.5326,6.46238,6.46238,16.6268,6.62681,6.46238,16.6268,6.62681,26.4266,16.4266,6.42664
268,29.5324,29.5212,29.5212,40.3221,39.5324,6.46258,6.46258,16.6261,6.62614,6.46258,16.6261,6.62614,26.427,16.427,6.427
269,29.5322,29.5211,29.5211,40.323,39.5322,6.46277,6.46277,16.6255,6.62548,6.46277,16.6255,6.62548,26.4274,16.4274,6.42736
270,29.532,29.521,29.521,40.3239,39.532,6.46297,6.46297,16.6248,6.62482,6.46297,16.6248,6.62482,26.4277,16.4277,6.42771
271,29.5318,29.5208,29.5208,40.3247,39.5318,6.46316,6.46316,16.6242,6.62417,6.46316,16.6242,6.62417,26.4281,16.4281,6.42806
272,29.5317,29.5207,29.5207,40.3256,39.5317,6.46335,6.46335,16.6235,6.62352,6.46335,16.6235,6.62352,26.4284,16.4284,6.42842
273,29.5315,29.5206,29.5206,40.3265,39.5315,6.46354,6.46354,16.6229,6.62288,6.46354,16.6229,6.62288,26.4288,16.4288,6.42876
274,29.5313,29.5205,29.5205,40.3274,39.5313,6.46373,6.46373,16.6222,6.62224,6.46373,16.6222,6.62224,26.4291,16.4291,6.42911
275,29.5311,29.5204,29.5204,40.3282,39.5311,6.46392,6.46392,16.6216,6.6216,6.46392,16.6216,6.6216,26.4295,16.4295,6.42946
276,29.5309,29.5203,29.5203,40.3291,39.5309,6.4641,6.4641,16.621,6.62097,6.4641,16.621,6.62097,26.4298,16.4298,6.42981
277,29.5308,29.5201,29.5201,40.3299,39.5308,6.46429,6.46429,16.6203,6.62034,6.46429,16.6203,6.62034,26.4301,16.4301,6.43015
278,29.5306,29.52,29.52,40.3308,39.5306,6.46447,6.46447,16.6197,6.61972,6.46447,16.6197,6.61972,26.4305,16.4305,6.43049
279,29.5304,29.5199,29.5199,40.3316,39.5304,6.46466,6.46466,16.6191,6.6191,6.46466,16.6191,6.6191,26.4308,16.4308,6.43083
280,29.5303,29.5198,29.5198,40.3325,39.5303,6.46484,6.46484,16.6185,6.61848,6.46484,16.6185,6.61848,26.4312,16.4312,6.43117
281,29.5301,29.5197,29.5197,40.3333,39.5301,6.46502,6.46502,16.6179,6.61786,6.46502,16.6179,6.61786,26.4315,16.4315,6.43151
282,29.5299,29.5196,29.5196,40.3342,39.5299,6.46519,6.46519,16.6173,6.61726,6.46519,16.6173,6.61726,26.4318,16.4318,6.43185
283,29.5298,29.5195,29.5195,40.335,39.5298,6.46537,6.46537,16.6166,6.61665,6.46537,16.6166,6.61665,26.4322,16.4322,6.43218
284,29.5296,29.5194,29.5194,40.3358,39.5296,6.46555,6.46555,16.616,6.61605,6.46555,16.616,6.61605,26.4325,16.4325,6.43252
285,29.5294,29.5193,29.5193,40.3367,39.5294,6.46572,6.46572,16.6154,6.61545,6.46572,16.6154,6.61545,26.4328,16.4328,6.43285
286,29.5293,29.5191,29.5191,40.3375,39.5293,6.46589,6.46589,16.6149,6.61485,6.46589,16.6149,6.61485,26.4332,16.4332,6.43318
287,29.5291,29.519,29.519,40.3383,39.5291,6.46607,6.46607,16.6143,6.61426,6.46607,16.6143,6.61426,26.4335,16.4335,6.43351
288,29.5289,29.5189,29.5189,40.3391,39.5289,6.46624,6.46624,16.6137,6.61367,6.46624,16.6137,6.61367,26.4338,16.4338,6.43384
289,29.5288,29.5188,29.5188,40.3399,39.5288,6.46641,6.46641,16.6131,6.61309,6.46641,16.6131,6.61309,26.4342,16.4342,6.43416
290,29.5286,29.5187,29.5187,40.3407,39.5286,6.46657,6.46657,16.6125,6.61251,6.46657,16.6125,6.61251,26.4345,16.4345,6.43449
291,29.5285,29.5186,29.5186,40.3415,39.5285,6.46674,6.46674,16.6119,6.61193,6.46674,16.6119,6.61193,26.4348,16.4348,6.43481
292,29.5283,29.5185,29.5185,40.3423,39.5283,6.46691,6.46691,16.6114,6.61136,6.46691,16.6114,6.61136,26.4351,16.4351,6.43513
293,29.5282,29.5184,29.5184,40.3431,39.5282,6.46707,6.46707,16.6108,6.61079,6.46707,16.6108,6.61079,26.4355,16.4355,6.43545
294,29.528,29.5183,29.5183,40.3439,39.528,6.46724,6.46724,16.6102,6.61022,6.46724,16.6102,6.61022,26.4358,16.4358,6.43577
295,29.5279,29.5182,29.5182,40.3447,39.5279,6.4674,6.4674,16.6097,6.60965,6.4674,16.6097,6.60965,26.4361,16.4361,6.43609
296,29.5277,29.5181,29.5181,40.3454,39.5277,6.46756,6.46756,16.6091,6.60909,6.46756,16.6091,6.60909,26.4364,16.4364,6.4364
297,29.5276,29.518,29.518,40.3462,39.5276,6.46772,6.46772,16.6085,6.60854,6.46772,16.6085,6.60854,26.4367,16.4367,6.43672
298,29.5274,29.5179,29.5179,40.347,39.5274,6.46788,6.46788,16.608,6.60798,6.46788,16.608,6.60798,26.437,16.437,6.43703
299,29.5273,29.5178,29.5178,40.3477,39.5273,6.46804,6.46804,16.6074,6.60743,6.46804,16.6074,6.60743,26.4373,16.4373,6.43734
300,29.5271,29.5177,29.5177,40.3485,39.5271,6.46819,6.46819,16.6069,6.60688,6.46819,16.6069,6.60688,26.4377,16.4377,6.43765
301,29.527,29.5176,29.5176,40.3493,39.527,6.46835,6.46835,16.6063,6.60634,6.46835,16.6063,6.60634,26.438,16.438,6.43796
302,29.5268,29.5176,29.5176,40.35,39.5268,6.46851,6.46851,16.6058,6.6058,6.46851,16.6058,6.6058,26.4383,16.4383,6.43827
303,29.5267,29.5175,29.5175,40.3508,39.5267,6.46866,6.46866,16.6053,6.60526,6.46866,16.6053,6.60526,26.4386,16.4386,6.43857
304,29.5265,29.5174,29.5174,40.3515,39.5265,6.46881,6.46881,16.6047,6.60472,6.46881,16.6047,6.60472,26.4389,16.4389,6.43888
305,29.5264,29.5173,29.5173,40.3523,39.5264,6.46897,6.46897,16.6042,6.60419,6.46897,16.6042,6.60419,26.4392,16.4392,6.43918
306,29.5263,29.5172,29.5172,40.353,39.5263,6.46912,6.46912,16.6037,6.60366,6.46912,16.6037,6.60366,26.4395,16.4395,6.43948
307,29.5261,29.5171,29.5171,40.3537,39.5261,6.46927,6.46927,16.6031,6.60314,6.46927,16.6031,6.60314,26.4398,16.4398,6.43978
308,29.526,29.517,29.517,40.3545,39.526,6.46942,6.46942,16.6026,6.60262,6.46942,16.6026,6.60262,26.4401,16.4401,6.44008
309,29.5259,29.5169,29.5169,40.3552,39.5259,6.46957,6.46957,16.6021,6.6021,6.46957,16.6021,6.6021,26.4404,16.4404,6.44037
310,29.5257,29.5168,29.5168,40.3559,39.5257,6.46971,6.46971,16.6016,6.60158,6.46971,16.6016,6.60158,26.4407,16.4407,6.44067
311,29.5256,29.5167,29.5167,40.3566,39.5256,6.46986,6.46986,16.6011,6.60106,6.46986,16.6011,6.60106,26.441,16.441,6.44096
312,29.5254,29.5167,29.5167,40.3574,39.5254,6.47,6.47,16.6006,6.60055,6.47,16.6006,6.60055,26.4413,16.4413,6.44126
313,29.5253,29.5166,29.5166,40.3581,39.5253,6.47015,6.47015,16.6,6.60005,6.47015,16.6,6.60005,26.4415,16.4415,6.44155
314,29.5252,29.5165,29.5165,40.3588,39.5252,6.47029,6.47029,16.5995,6.59954,6.47029,16.5995,6.59954,26.4418,16.4418,6.44184
315,29.525,29.5164,29.5164,40.3595,39.525,6.47044,6.47044,16.599,6.59904,6.47044,16.599,6.59904,26.4421,16.4421,6.44212
316,29.5249,29.5163,29.5163,40.3602,39.5249,6.47058,6.47058,16.5985,6.59854,6.47058,16.5985,6.59854,26.4424,16.4424,6.44241
317,29.5248,29.5162,29.5162,40.3609,39.5248,6.47072,6.47072,16.598,6.59804,6.47072,16.598,6.59804,26.4427,16.4427,6.4427
318,29.5247,29.5161,29.5161,40.3616,39.5247,6.47086,6.47086,16.5975,6.59755,6.47086,16.5975,6.59755,26.443,16.443,6.44298
319,29.5245,29.5161,29.5161,40.3623,39.5245,6.471,6.471,16.5971,6.59706,6.471,16.5971,6.59706,26.4433,16.4433,6.44326
320,29.5244,29.516,29.516,40.363,39.5244,6.47114,6.47114,16.5966,6.59657,6.47114,16.5966,6.59657,26.4435,16.4435,6.44354
321,29.5243,29.5159,29.5159,40.3636,39.5243,6.47128,6.47128,16.5961,6.59608,6.47128,16.5961,6.59608,26.4438,16.4438,6.44382
322,29.5241,29.5158,29.5158,40.3643,39.5241,6.47141,6.47141,16.5956,6.5956,6.47141,16.5956,6.5956,26.4441,16.4441,6.4441
323,29.524,29.5157,29.5157,40.365,39.524,6.47155,6.47155,16.5951,6.59512,6.47155,16.5951,6.59512,26.4444,16.4444,6.44438
324,29.5239,29.5157,29.5157,40.3657,39.5239,6.47168,6.47168,16.5946,6.59464,6.47168,16.5946,6.59464,26.4447,16.4447,6.44465
325,29.5238,29.5156,29.5156,40.3663,39.5238,6.47182,6.47182,16.5942,6.59417,6.47182,16.5942,6.59417,26.4449,16.4449,6.44493
326,29.5236,29.5155,29.5155,40.367,39.5236,6.47195,6.47195,16.5937,6.5937,6.47195,16.5937,6.5937,26.4452,16.4452,6.4452
327,29.5235,29.5154,29.5154,40.3677,39.5235,6.47209,6.47209,16.5932,6.59323,6.47209,16.5932,6.59323,26.4455,16.4455,6.44547
328,29.5234,29.5153,29.5153,40.3683,39.5234,6.47222,6.47222,16.5928,6.59276,6.47222,16.5928,6.59276,26.4457,16.4457,6.44574
329,29.5233,29.5153,29.5153,40.369,39.5233,6.47235,6.47235,16.5923,6.59229,6.47235,16.5923,6.59229,26.446,16.446,6.44601
330,29.5232,29.5152,29.5152,40.3696,39.5232,6.47248,6.47248,16.5918,6.59183,6.47248,16.5918,6.59183,26.4463,16.4463,6.44628
331,29.523,29.5151,29.5151,40.3703,39.523,6.47261,6.47261,16.5914,6.59137,6.47261,16.5914,6.59137,26.4465,16.4465,6.44654
332,29.5229,29.515,29.515,40.3709,39.5229,6.47274,6.47274,16.5909,6.59092,6.47274,16.5909,6.59092,26.4468,16.4468,6.44681
333,29.5228,29.515,29.515,40.3716,39.5228,6.47287,6.47287,16.5905,6.59046,6.47287,16.5905,6.59046,26.4471,16.4471,6.44707
334,29.5227,29.5149,29.5149,40.3722,39.5227,6.47299,6.47299,16.59,6.59001,6.47299,16.59,6.59001,26.4473,16.4473,6.44733
335,29.5226,29.5148,29.5148,40.3728,39.5226,6.47312,6.47312,16.5896,6.58956,6.47312,16.5896,6.58956,26.4476,16.4476,6.44759
336,29.5225,29.5147,29.5147,40.3735,39.5225,6.47325,6.47325,16.5891,6.58912,6.47325,16.5891,6.58912,26.4478,16.4478,6.44785
337,29.5223,29.5147,29.5147,40.3741,39.5223,6.47337,6.47337,16.5887,6.58867,6.47337,16.5887,6.58867,26.4481,16.4481,6.44811
338,29.5222,29.5146,29.5146,40.3747,39.5222,6.4735,6.4735,16.5882,6.58823,6.4735,16.5882,6.58823,26.4484,16.4484,6.44836
339,29.5221,29.5145,29.5145,40.3753,39.5221,6.47362,6.47362,16.5878,6.58779,6.47362,16.5878,6.58779,26.4486,16.4486,6.44862
340,29.522,29.5144,29.5144,40.376,39.522,6.47375,6.47375,16.5874,6.58735,6.47375,16.5874,6.58735,26.4489,16.4489,6.44887
341,29.5219,29.5144,29.5144,40.3766,39.5219,6.47387,6.47387,16.5869,6.58692,6.47387,16.5869,6.58692,26.4491,16.4491,6.44912
342,29.5218,29.5143,29.5143,40.3772,39.5218,6.47399,6.47399,16.5865,6.58649,6.47399,16.5865,6.58649,26.4494,16.4494,6.44938
343,29.5217,29.5142,29.5142,40.3778,39.5217,6.47411,6.47411,16.5861,6.58606,6.47411,16.5861,6.58606,26.4496,16.4496,6.44963
344,29.5216,29.5142,29.5142,40.3784,39.5216,6.47423,6.47423,16.5856,6.58563,6.47423,16.5856,6.58563,26.4499,16.4499,6.44987
345,29.5214,29.5141,29.5141,40.379,39.5214,6.47435,6.47435,16.5852,6.5852,6.47435,16.5852,6.5852,26.4501,16.4501,6.45012
346,29.5213,29.514,29.514,40.3796,39.5213,6.47447,6.47447,16.5848,6.58478,6.47447,16.5848,6.58478,26.4504,16.4504,6.45037
347,29.5212,29.514,29.514,40.3802,39.5212,6.47459,6.47459,16.5844,6.58436,6.47459,16.5844,6.58436,26.4506,16.4506,6.45061
348,29.5211,29.5139,29.5139,40.3808,39.5211,6.47471,6.47471,16.5839,6.58394,6.47471,16.5839,6.58394,26.4509,16.4509,6.45086
349,29.521,29.5138,29.5138,40.3814,39.521,6.47482,6.47482,16.5835,6.58352,6.47482,16.5835,6.58352,26.4511,16.4511,6.4511
350,29.5209,29.5137,29.5137,40.382,39.5209,6.47494,6.47494,16.5831,6.58311,6.47494,16.5831,6.58311,26.4513,16.4513,6.45134
351,29.5208,29.5137,29.5137,40.3826,39.5208,6.47506,6.47506,16.5827,6.5827,6.47506,16.5827,6.5827,26.4516,16.4516,6.45158
352,29.5207,29.5136,29.5136,40.3831,39.5207,6.47517,6.47517,16.5823,6.58229,6.47517,16.5823,6.58229,26.4518,16.4518,6.45182
353,29.5206,29.5135,29.5135,40.3837,39.5206,6.47529,6.47529,16.5819,6.58188,6.47529,16.5819,6.58188,26.4521,16.4521,6.45205
354,29.5205,29.5135,29.5135,40.3843,39.5205,6.4754,6.4754,16.5815,6.58148,6.4754,16.5815,6.58148,26.4523,16.4523,6.45229
355,29.5204,29.5134,29.5134,40.3849,39.5204,6.47551,6.47551,16.5811,6.58107,6.47551,16.5811,6.58107,26.4525,16.4525,6.45252
356,29.5203,29.5133,29.5133,40.3854,39.5203,6.47563,6.47563,16.5807,6.58067,6.47563,16.5807,6.58067,26.4528,16.4528,6.45276
357,29.5202,29.5133,29.5133,40.386,39.5202,6.47574,6.47574,16.5803,6.58028,6.47574,16.5803,6.58028,26.453,16.453,6.45299
358,29.5201,29.5132,29.5132,40.3866,39.5201,6.47585,6.47585,16.5799,6.57988,6.47585,16.5799,6.57988,26.4532,16.4532,6.45322
359,29.52,29.5131,29.5131,40.3871,39.52,6.47596,6.47596,16.5795,6.57948,6.47596,16.5795,6.57948,26.4535,16.4535,6.45345
360,29.5199,29.5131,29.5131,40.3877,39.5199,6.47607,6.47607,16.5791,6.57909,6.47607,16.5791,6.57909,26.4537,16.4537,6.45368
361,29.5198,29.513,29.513,40.3882,39.5198,6.47618,6.47618,16.5787,6.5787,6.47618,16.5787,6.5787,26.4539,16.4539,6.45391
362,29.5197,29.513,29.513,40.3888,39.5197,6.47629,6.47629,16.5783,6.57831,6.47629,16.5783,6.57831,26.4541,16.4541,6.45413
363,29.5196,29.5129,29.5129,40.3893,39.5196,6.4764,6.4764,16.5779,6.57793,6.4764,16.5779,6.57793,26.4544,16.4544,6.45436
364,29.5195,29.5128,29.5128,40.3899,39.5195,6.47651,6.47651,16.5775,6.57754,6.47651,16.5775,6.57754,26.4546,16.4546,6.45458
365,29.5194,29.5128,29.5128,40.3904,39.5194,6.47662,6.47662,16.5772,6.57716,6.47662,16.5772,6.57716,26.4548,16.4548,6.4548
