step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
150,5.04026,2.47987,2.47987,7.74658e-110,7.41965e-99,0.889227,0.889227,1.5997e-06,0.196345,0.889227,1.5997e-06,0.196345,5.92879e-323,3.13931e-07,1.93962
151,5.04006,2.47997,2.47997,7.49486e-110,7.19676e-99,0.889332,0.889332,1.50094e-06,0.196076,0.889332,1.50094e-06,0.196076,5.92879e-323,2.96526e-07,1.93985
152,5.03985,2.48007,2.48007,7.25126e-110,6.98057e-99,0.889434,0.889434,1.40829e-06,0.195809,0.889434,1.40829e-06,0.195809,5.92879e-323,2.80073e-07,1.94008
153,5.03965,2.48017,2.48017,7.01552e-110,6.77087e-99,0.889535,0.889535,1.32138e-06,0.195544,0.889535,1.32138e-06,0.195544,5.92879e-323,2.6452e-07,1.9403
154,5.03945,2.48027,2.48027,6.7874e-110,6.56747e-99,0.889634,0.889634,1.23984e-06,0.195281,0.889634,1.23984e-06,0.195281,5.92879e-323,2.49819e-07,1.94053
155,5.03925,2.48038,2.48038,6.56664e-110,6.37019e-99,0.889731,0.889731,1.16335e-06,0.19502,0.889731,1.16335e-06,0.19502,5.92879e-323,2.35924e-07,1.94076
156,5.03905,2.48047,2.48047,6.35301e-110,6.17883e-99,0.889827,0.889827,1.09159e-06,0.194762,0.889827,1.09159e-06,0.194762,5.92879e-323,2.22791e-07,1.94099
157,5.03885,2.48057,2.48057,6.14628e-110,5.99322e-99,0.889922,0.889922,1.02427e-06,0.194505,0.889922,1.02427e-06,0.194505,5.92879e-323,2.10381e-07,1.94122
158,5.03865,2.48067,2.48067,5.94624e-110,5.81319e-99,0.890014,0.890014,9.61112e-07,0.194251,0.890014,9.61112e-07,0.194251,5.92879e-323,1.98652e-07,1.94145
159,5.03846,2.48077,2.48077,5.75266e-110,5.63857e-99,0.890106,0.890106,9.01858e-07,0.193998,0.890106,9.01858e-07,0.193998,5.92879e-323,1.8757e-07,1.94169
160,5.03826,2.48087,2.48087,5.56534e-110,5.46919e-99,0.890195,0.890195,8.46267e-07,0.193748,0.890195,8.46267e-07,0.193748,5.92879e-323,1.77098e-07,1.94192
161,5.03806,2.48097,2.48097,5.38408e-110,5.3049e-99,0.890284,0.890284,7.94111e-07,0.193499,0.890284,7.94111e-07,0.193499,5.92879e-323,1.67203e-07,1.94215
162,5.03787,2.48106,2.48106,5.20868e-110,5.14555e-99,0.890371,0.890371,7.45178e-07,0.193253,0.890371,7.45178e-07,0.193253,5.92879e-323,1.57855e-07,1.94238
163,5.03768,2.48116,2.48116,5.03896e-110,4.99099e-99,0.890456,0.890456,6.99268e-07,0.193008,0.890456,6.99268e-07,0.193008,5.92879e-323,1.49023e-07,1.94261
164,5.03748,2.48126,2.48126,4.87473e-110,4.84107e-99,0.89054,0.89054,6.56193e-07,0.192766,0.89054,6.56193e-07,0.192766,5.92879e-323,1.4068e-07,1.94285
165,5.03729,2.48135,2.48135,4.71582e-110,4.69565e-99,0.890623,0.890623,6.15778e-07,0.192525,0.890623,6.15778e-07,0.192525,5.92879e-323,1.32798e-07,1.94308
166,5.0371,2.48145,2.48145,4.56206e-110,4.5546e-99,0.890705,0.890705,5.77859e-07,0.192286,0.890705,5.77859e-07,0.192286,5.92879e-323,1.25353e-07,1.94331
167,5.03691,2.48155,2.48155,4.41328e-110,4.41779e-99,0.890785,0.890785,5.4228e-07,0.192049,0.890785,5.4228e-07,0.192049,5.92879e-323,1.18321e-07,1.94355
168,5.03672,2.48164,2.48164,4.26931e-110,4.28509e-99,0.890864,0.890864,5.08897e-07,0.191814,0.890864,5.08897e-07,0.191814,5.92879e-323,1.11679e-07,1.94378
169,5.03653,2.48173,2.48173,4.13002e-110,4.15638e-99,0.890942,0.890942,4.77574e-07,0.19158,0.890942,4.77574e-07,0.19158,5.92879e-323,1.05405e-07,1.94401
170,5.03634,2.48183,2.48183,3.99524e-110,4.03153e-99,0.891019,0.891019,4.48183e-07,0.191349,0.891019,4.48183e-07,0.191349,5.92879e-323,9.94809e-08,1.94425
171,5.03616,2.48192,2.48192,3.86482e-110,3.91044e-99,0.891094,0.891094,4.20606e-07,0.191119,0.891094,4.20606e-07,0.191119,5.92879e-323,9.38858e-08,1.94448
172,5.03597,2.48201,2.48201,3.73864e-110,3.79298e-99,0.891169,0.891169,3.94729e-07,0.190891,0.891169,3.94729e-07,0.190891,5.92879e-323,8.86021e-08,1.94471
173,5.03579,2.48211,2.48211,3.61656e-110,3.67905e-99,0.891242,0.891242,3.70448e-07,0.190664,0.891242,3.70448e-07,0.190664,5.92879e-323,8.36128e-08,1.94495
174,5.0356,2.4822,2.4822,3.49843e-110,3.56854e-99,0.891314,0.891314,3.47664e-07,0.190439,0.891314,3.47664e-07,0.190439,5.92879e-323,7.89016e-08,1.94518
175,5.03542,2.48229,2.48229,3.38414e-110,3.46136e-99,0.891385,0.891385,3.26285e-07,0.190216,0.891385,3.26285e-07,0.190216,5.92879e-323,7.44532e-08,1.94541
176,5.03523,2.48238,2.48238,3.27356e-110,3.35739e-99,0.891455,0.891455,3.06223e-07,0.189995,0.891455,3.06223e-07,0.189995,5.92879e-323,7.02532e-08,1.94564
177,5.03505,2.48247,2.48247,3.16657e-110,3.25655e-99,0.891524,0.891524,2.87397e-07,0.189775,0.891524,2.87397e-07,0.189775,5.92879e-323,6.62878e-08,1.94588
178,5.03487,2.48256,2.48256,3.06305e-110,3.15873e-99,0.891592,0.891592,2.69731e-07,0.189557,0.891592,2.69731e-07,0.189557,5.92879e-323,6.25441e-08,1.94611
179,5.03469,2.48265,2.48265,2.9629e-110,3.06386e-99,0.891659,0.891659,2.53154e-07,0.189341,0.891659,2.53154e-07,0.189341,5.92879e-323,5.90099e-08,1.94634
180,5.03451,2.48274,2.48274,2.866e-110,2.97183e-99,0.891726,0.891726,2.37597e-07,0.189126,0.891726,2.37597e-07,0.189126,5.92879e-323,5.56735e-08,1.94657
181,5.03433,2.48283,2.48283,2.77226e-110,2.88257e-99,0.891791,0.891791,2.22999e-07,0.188912,0.891791,2.22999e-07,0.188912,5.92879e-323,5.25241e-08,1.9468
182,5.03416,2.48292,2.48292,2.68156e-110,2.79599e-99,0.891855,0.891855,2.093e-07,0.188701,0.891855,2.093e-07,0.188701,5.92879e-323,4.95512e-08,1.94703
183,5.03398,2.48301,2.48301,2.59381e-110,2.71202e-99,0.891918,0.891918,1.96443e-07,0.18849,0.891918,1.96443e-07,0.18849,5.92879e-323,4.67451e-08,1.94726
184,5.0338,2.4831,2.4831,2.50891e-110,2.63056e-99,0.891981,0.891981,1.84379e-07,0.188282,0.891981,1.84379e-07,0.188282,5.92879e-323,4.40966e-08,1.94749
185,5.03363,2.48319,2.48319,2.42678e-110,2.55155e-99,0.892042,0.892042,1.73056e-07,0.188074,0.892042,1.73056e-07,0.188074,5.92879e-323,4.15967e-08,1.94772
186,5.03346,2.48327,2.48327,2.34732e-110,2.47492e-99,0.892103,0.892103,1.62431e-07,0.187869,0.892103,1.62431e-07,0.187869,5.92879e-323,3.92374e-08,1.94795
187,5.03328,2.48336,2.48336,2.27044e-110,2.40059e-99,0.892163,0.892163,1.52459e-07,0.187664,0.892163,1.52459e-07,0.187664,5.92879e-323,3.70108e-08,1.94818
188,5.03311,2.48345,2.48345,2.19607e-110,2.32849e-99,0.892222,0.892222,1.431e-07,0.187461,0.892222,1.431e-07,0.187461,5.92879e-323,3.49095e-08,1.94841
189,5.03294,2.48353,2.48353,2.12412e-110,2.25855e-99,0.89228,0.89228,1.34318e-07,0.18726,0.89228,1.34318e-07,0.18726,5.92879e-323,3.29266e-08,1.94864
190,5.03277,2.48362,2.48362,2.05452e-110,2.19072e-99,0.892338,0.892338,1.26075e-07,0.18706,0.892338,1.26075e-07,0.18706,5.92879e-323,3.10553e-08,1.94887
191,5.0326,2.4837,2.4837,1.98718e-110,2.12492e-99,0.892395,0.892395,1.18339e-07,0.186862,0.892395,1.18339e-07,0.186862,5.92879e-323,2.92896e-08,1.94909
192,5.03243,2.48379,2.48379,1.92204e-110,2.0611e-99,0.892451,0.892451,1.11079e-07,0.186664,0.892451,1.11079e-07,0.186664,5.92879e-323,2.76234e-08,1.94932
193,5.03226,2.48387,2.48387,1.85902e-110,1.9992e-99,0.892506,0.892506,1.04265e-07,0.186469,0.892506,1.04265e-07,0.186469,5.92879e-323,2.60513e-08,1.94954
194,5.03209,2.48395,2.48395,1.79805e-110,1.93916e-99,0.89256,0.89256,9.78698e-08,0.186274,0.89256,9.78698e-08,0.186274,5.92879e-323,2.4568e-08,1.94977
195,5.03193,2.48404,2.48404,1.73907e-110,1.88092e-99,0.892614,0.892614,9.18677e-08,0.186081,0.892614,9.18677e-08,0.186081,5.92879e-323,2.31685e-08,1.94999
196,5.03176,2.48412,2.48412,1.68202e-110,1.82443e-99,0.892667,0.892667,8.62344e-08,0.18589,0.892667,8.62344e-08,0.18589,5.92879e-323,2.18482e-08,1.95022
197,5.0316,2.4842,2.4842,1.62683e-110,1.76964e-99,0.89272,0.89272,8.09471e-08,0.185699,0.89272,8.09471e-08,0.185699,5.92879e-323,2.06025e-08,1.95044
198,5.03143,2.48428,2.48428,1.57344e-110,1.71649e-99,0.892772,0.892772,7.59846e-08,0.18551,0.892772,7.59846e-08,0.18551,5.92879e-323,1.94273e-08,1.95066
199,5.03127,2.48437,2.48437,1.52179e-110,1.66494e-99,0.892823,0.892823,7.1327e-08,0.185322,0.892823,7.1327e-08,0.185322,5.92879e-323,1.83187e-08,1.95089
200,5.03111,2.48445,2.48445,1.47183e-110,1.61494e-99,0.892873,0.892873,6.69553e-08,0.185136,0.892873,6.69553e-08,0.185136,5.92879e-323,1.72729e-08,1.95111
201,5.03095,2.48453,2.48453,1.42349e-110,1.56644e-99,0.892923,0.892923,6.28521e-08,0.184951,0.892923,6.28521e-08,0.184951,5.92879e-323,1.62863e-08,1.95133
202,5.03078,2.48461,2.48461,1.37674e-110,1.5194e-99,0.892972,0.892972,5.90008e-08,0.184767,0.892972,5.90008e-08,0.184767,5.92879e-323,1.53558e-08,1.95155
203,5.03062,2.48469,2.48469,1.33152e-110,1.47377e-99,0.893021,0.893021,5.53859e-08,0.184584,0.893021,5.53859e-08,0.184584,5.92879e-323,1.4478e-08,1.95177
204,5.03047,2.48477,2.48477,1.28777e-110,1.42951e-99,0.893069,0.893069,5.19929e-08,0.184403,0.893069,5.19929e-08,0.184403,5.92879e-323,1.36501e-08,1.95199
205,5.03031,2.48485,2.48485,1.24545e-110,1.38658e-99,0.893116,0.893116,4.88082e-08,0.184223,0.893116,4.88082e-08,0.184223,5.92879e-323,1.28692e-08,1.95221
206,5.03015,2.48492,2.48492,1.20452e-110,1.34494e-99,0.893163,0.893163,4.58188e-08,0.184044,0.893163,4.58188e-08,0.184044,5.92879e-323,1.21327e-08,1.95242
207,5.02999,2.485,2.485,1.16492e-110,1.30455e-99,0.89321,0.89321,4.30129e-08,0.183866,0.89321,4.30129e-08,0.183866,5.92879e-323,1.1438e-08,1.95264
208,5.02984,2.48508,2.48508,1.12662e-110,1.26537e-99,0.893255,0.893255,4.03791e-08,0.183689,0.893255,4.03791e-08,0.183689,5.92879e-323,1.07829e-08,1.95286
209,5.02968,2.48516,2.48516,1.08957e-110,1.22737e-99,0.893301,0.893301,3.79068e-08,0.183514,0.893301,3.79068e-08,0.183514,5.92879e-323,1.0165e-08,1.95307
210,5.02953,2.48524,2.48524,1.05373e-110,1.19051e-99,0.893345,0.893345,3.55862e-08,0.18334,0.893345,3.55862e-08,0.18334,5.92879e-323,9.58238e-09,1.95328
211,5.02938,2.48531,2.48531,1.01907e-110,1.15476e-99,0.893389,0.893389,3.34079e-08,0.183167,0.893389,3.34079e-08,0.183167,5.92879e-323,9.03291e-09,1.9535
212,5.02922,2.48539,2.48539,9.85538e-111,1.12008e-99,0.893433,0.893433,3.13632e-08,0.182995,0.893433,3.13632e-08,0.182995,5.92879e-323,8.51475e-09,1.95371
213,5.02907,2.48546,2.48546,9.53106e-111,1.08644e-99,0.893476,0.893476,2.94438e-08,0.182824,0.893476,2.94438e-08,0.182824,5.92879e-323,8.02613e-09,1.95392
214,5.02892,2.48554,2.48554,9.21735e-111,1.05382e-99,0.893519,0.893519,2.76421e-08,0.182654,0.893519,2.76421e-08,0.182654,5.92879e-323,7.56538e-09,1.95413
215,5.02877,2.48561,2.48561,8.91393e-111,1.02217e-99,0.893561,0.893561,2.59508e-08,0.182486,0.893561,2.59508e-08,0.182486,5.92879e-323,7.13093e-09,1.95434
216,5.02862,2.48569,2.48569,8.62044e-111,9.91477e-100,0.893603,0.893603,2.43631e-08,0.182318,0.893603,2.43631e-08,0.182318,5.92879e-323,6.72128e-09,1.95455
217,5.02847,2.48576,2.48576,8.33656e-111,9.61704e-100,0.893644,0.893644,2.28728e-08,0.182152,0.893644,2.28728e-08,0.182152,5.92879e-323,6.33502e-09,1.95476
218,5.02832,2.48584,2.48584,8.06199e-111,9.32824e-100,0.893685,0.893685,2.14738e-08,0.181987,0.893685,2.14738e-08,0.181987,5.92879e-323,5.97084e-09,1.95497
219,5.02818,2.48591,2.48591,7.79641e-111,9.04812e-100,0.893725,0.893725,2.01604e-08,0.181823,0.893725,2.01604e-08,0.181823,5.92879e-323,5.62747e-09,1.95518
220,5.02803,2.48598,2.48598,7.53954e-111,8.77642e-100,0.893765,0.893765,1.89276e-08,0.18166,0.893765,1.89276e-08,0.18166,5.92879e-323,5.30374e-09,1.95539
221,5.02789,2.48606,2.48606,7.2911e-111,8.51287e-100,0.893805,0.893805,1.77702e-08,0.181498,0.893805,1.77702e-08,0.181498,5.92879e-323,4.99852e-09,1.95559
222,5.02774,2.48613,2.48613,7.0508e-111,8.25724e-100,0.893844,0.893844,1.66837e-08,0.181337,0.893844,1.66837e-08,0.181337,5.92879e-323,4.71078e-09,1.9558
223,5.0276,2.4862,2.4862,6.81838e-111,8.00929e-100,0.893882,0.893882,1.56638e-08,0.181177,0.893882,1.56638e-08,0.181177,5.92879e-323,4.43951e-09,1.956
224,5.02745,2.48627,2.48627,6.59359e-111,7.76878e-100,0.893921,0.893921,1.47063e-08,0.181018,0.893921,1.47063e-08,0.181018,5.92879e-323,4.18378e-09,1.9562
225,5.02731,2.48634,2.48634,6.37617e-111,7.5355e-100,0.893958,0.893958,1.38074e-08,0.18086,0.893958,1.38074e-08,0.18086,5.92879e-323,3.9427e-09,1.95641
226,5.02717,2.48641,2.48641,6.16589e-111,7.30922e-100,0.893996,0.893996,1.29636e-08,0.180703,0.893996,1.29636e-08,0.180703,5.92879e-323,3.71544e-09,1.95661
227,5.02703,2.48648,2.48648,5.96251e-111,7.08974e-100,0.894033,0.894033,1.21714e-08,0.180547,0.894033,1.21714e-08,0.180547,5.92879e-323,3.50121e-09,1.95681
228,5.02689,2.48655,2.48655,5.76581e-111,6.87685e-100,0.89407,0.89407,1.14277e-08,0.180392,0.89407,1.14277e-08,0.180392,5.92879e-323,3.29927e-09,1.95701
229,5.02675,2.48662,2.48662,5.57556e-111,6.67035e-100,0.894106,0.894106,1.07295e-08,0.180238,0.894106,1.07295e-08,0.180238,5.92879e-323,3.10892e-09,1.95721
230,5.02661,2.48669,2.48669,5.39157e-111,6.47006e-100,0.894142,0.894142,1.0074e-08,0.180085,0.894142,1.0074e-08,0.180085,5.92879e-323,2.92949e-09,1.9574
231,5.02647,2.48676,2.48676,5.21362e-111,6.27578e-100,0.894177,0.894177,9.4586e-09,0.179933,0.894177,9.4586e-09,0.179933,5.92879e-323,2.76037e-09,1.9576
232,5.02634,2.48683,2.48683,5.04151e-111,6.08733e-100,0.894213,0.894213,8.88087e-09,0.179782,0.894213,8.88087e-09,0.179782,5.92879e-323,2.60097e-09,1.9578
233,5.0262,2.4869,2.4869,4.87506e-111,5.90455e-100,0.894247,0.894247,8.33848e-09,0.179632,0.894247,8.33848e-09,0.179632,5.92879e-323,2.45072e-09,1.95799
234,5.02607,2.48697,2.48697,4.71408e-111,5.72725e-100,0.894282,0.894282,7.82927e-09,0.179483,0.894282,7.82927e-09,0.179483,5.92879e-323,2.30911e-09,1.95819
235,5.02593,2.48703,2.48703,4.5584e-111,5.55528e-100,0.894316,0.894316,7.35119e-09,0.179335,0.894316,7.35119e-09,0.179335,5.92879e-323,2.17565e-09,1.95838
236,5.0258,2.4871,2.4871,4.40783e-111,5.38847e-100,0.89435,0.89435,6.90235e-09,0.179188,0.89435,6.90235e-09,0.179188,5.92879e-323,2.04986e-09,1.95858
237,5.02566,2.48717,2.48717,4.26221e-111,5.22668e-100,0.894383,0.894383,6.48096e-09,0.179041,0.894383,6.48096e-09,0.179041,5.92879e-323,1.93132e-09,1.95877
238,5.02553,2.48723,2.48723,4.12138e-111,5.06974e-100,0.894417,0.894417,6.08533e-09,0.178896,0.894417,6.08533e-09,0.178896,5.92879e-323,1.81959e-09,1.95896
239,5.0254,2.4873,2.4873,3.98519e-111,4.91751e-100,0.894449,0.894449,5.71388e-09,0.178751,0.894449,5.71388e-09,0.178751,5.92879e-323,1.7143e-09,1.95915
240,5.02527,2.48737,2.48737,3.85347e-111,4.76986e-100,0.894482,0.894482,5.36514e-09,0.178608,0.894482,5.36514e-09,0.178608,5.92879e-323,1.61508e-09,1.95934
241,5.02514,2.48743,2.48743,3.7261e-111,4.62664e-100,0.894514,0.894514,5.03771e-09,0.178465,0.894514,5.03771e-09,0.178465,5.92879e-323,1.52157e-09,1.95953
242,5.02501,2.4875,2.4875,3.60291e-111,4.48772e-100,0.894546,0.894546,4.73029e-09,0.178323,0.894546,4.73029e-09,0.178323,5.92879e-323,1.43345e-09,1.95972
243,5.02488,2.48756,2.48756,3.48378e-111,4.35297e-100,0.894578,0.894578,4.44166e-09,0.178182,0.894578,4.44166e-09,0.178182,5.92879e-323,1.35042e-09,1.9599
244,5.02475,2.48763,2.48763,3.36857e-111,4.22227e-100,0.894609,0.894609,4.17067e-09,0.178042,0.894609,4.17067e-09,0.178042,5.92879e-323,1.27217e-09,1.96009
245,5.02462,2.48769,2.48769,3.25715e-111,4.0955e-100,0.89464,0.89464,3.91623e-09,0.177903,0.89464,3.91623e-09,0.177903,5.92879e-323,1.19844e-09,1.96027
246,5.02449,2.48775,2.48775,3.14941e-111,3.97253e-100,0.894671,0.894671,3.67733e-09,0.177765,0.894671,3.67733e-09,0.177765,5.92879e-323,1.12896e-09,1.96046
247,5.02437,2.48782,2.48782,3.04521e-111,3.85325e-100,0.894701,0.894701,3.45303e-09,0.177627,0.894701,3.45303e-09,0.177627,5.92879e-323,1.06349e-09,1.96064
248,5.02424,2.48788,2.48788,2.94445e-111,3.73756e-100,0.894732,0.894732,3.24243e-09,0.17749,0.894732,3.24243e-09,0.17749,5.92879e-323,1.00181e-09,1.96082
249,5.02412,2.48794,2.48794,2.847e-111,3.62534e-100,0.894762,0.894762,3.04468e-09,0.177355,0.894762,3.04468e-09,0.177355,5.92879e-323,9.43686e-10,1.96101
250,5.02399,2.488,2.488,2.75277e-111,3.51649e-100,0.894791,0.894791,2.85902e-09,0.17722,0.894791,2.85902e-09,0.17722,5.92879e-323,8.88922e-10,1.96119
251,5.02387,2.48807,2.48807,2.66164e-111,3.41091e-100,0.894821,0.894821,2.68469e-09,0.177085,0.894821,2.68469e-09,0.177085,5.92879e-323,8.37323e-10,1.96137
252,5.02375,2.48813,2.48813,2.57352e-111,3.3085e-100,0.89485,0.89485,2.521e-09,0.176952,0.89485,2.521e-09,0.176952,5.92879e-323,7.88707e-10,1.96155
253,5.02362,2.48819,2.48819,2.48831e-111,3.20916e-100,0.894879,0.894879,2.36731e-09,0.176819,0.894879,2.36731e-09,0.176819,5.92879e-323,7.42903e-10,1.96172
254,5.0235,2.48825,2.48825,2.4059e-111,3.11281e-100,0.894908,0.894908,2.223e-09,0.176688,0.894908,2.223e-09,0.176688,5.92879e-323,6.99749e-10,1.9619
255,5.02338,2.48831,2.48831,2.32622e-111,3.01935e-100,0.894936,0.894936,2.0875e-09,0.176557,0.894936,2.0875e-09,0.176557,5.92879e-323,6.59092e-10,1.96208
256,5.02326,2.48837,2.48837,2.24916e-111,2.9287e-100,0.894964,0.894964,1.96026e-09,0.176426,0.894964,1.96026e-09,0.176426,5.92879e-323,6.20788e-10,1.96225
257,5.02314,2.48843,2.48843,2.17464e-111,2.84077e-100,0.894992,0.894992,1.84079e-09,0.176297,0.894992,1.84079e-09,0.176297,5.92879e-323,5.84701e-10,1.96243
258,5.02302,2.48849,2.48849,2.10258e-111,2.75548e-100,0.89502,0.89502,1.72862e-09,0.176168,0.89502,1.72862e-09,0.176168,5.92879e-323,5.50705e-10,1.9626
259,5.02291,2.48855,2.48855,2.03291e-111,2.67275e-100,0.895047,0.895047,1.62328e-09,0.176041,0.895047,1.62328e-09,0.176041,5.92879e-323,5.18678e-10,1.96278
260,5.02279,2.48861,2.48861,1.96553e-111,2.5925e-100,0.895075,0.895075,1.52438e-09,0.175913,0.895075,1.52438e-09,0.175913,5.92879e-323,4.88506e-10,1.96295
261,5.02267,2.48866,2.48866,1.90037e-111,2.51467e-100,0.895102,0.895102,1.4315e-09,0.175787,0.895102,1.4315e-09,0.175787,5.92879e-323,4.60084e-10,1.96312
262,5.02255,2.48872,2.48872,1.83737e-111,2.43917e-100,0.895128,0.895128,1.3443e-09,0.175662,0.895128,1.3443e-09,0.175662,5.92879e-323,4.33309e-10,1.96329
263,5.02244,2.48878,2.48878,1.77645e-111,2.36594e-100,0.895155,0.895155,1.26241e-09,0.175537,0.895155,1.26241e-09,0.175537,5.92879e-323,4.08086e-10,1.96346
264,5.02232,2.48884,2.48884,1.71754e-111,2.29491e-100,0.895181,0.895181,1.18551e-09,0.175413,0.895181,1.18551e-09,0.175413,5.92879e-323,3.84327e-10,1.96363
265,5.02221,2.4889,2.4889,1.66058e-111,2.22601e-100,0.895208,0.895208,1.11331e-09,0.175289,0.895208,1.11331e-09,0.175289,5.92879e-323,3.61946e-10,1.9638
266,5.02209,2.48895,2.48895,1.6055e-111,2.15918e-100,0.895234,0.895234,1.04551e-09,0.175167,0.895234,1.04551e-09,0.175167,5.92879e-323,3.40864e-10,1.96397
267,5.02198,2.48901,2.48901,1.55224e-111,2.09435e-100,0.895259,0.895259,9.81838e-10,0.175045,0.895259,9.81838e-10,0.175045,5.92879e-323,3.21006e-10,1.96413
268,5.02187,2.48907,2.48907,1.50073e-111,2.03147e-100,0.895285,0.895285,9.22052e-10,0.174924,0.895285,9.22052e-10,0.174924,5.92879e-323,3.023e-10,1.9643
269,5.02176,2.48912,2.48912,1.45094e-111,1.97048e-100,0.89531,0.89531,8.6591e-10,0.174803,0.89531,8.6591e-10,0.174803,5.92879e-323,2.84681e-10,1.96446
270,5.02165,2.48918,2.48918,1.40278e-111,1.91133e-100,0.895335,0.895335,8.13191e-10,0.174683,0.895335,8.13191e-10,0.174683,5.92879e-323,2.68086e-10,1.96463
271,5.02153,2.48923,2.48923,1.35622e-111,1.85394e-100,0.89536,0.89536,7.63685e-10,0.174564,0.89536,7.63685e-10,0.174564,5.92879e-323,2.52454e-10,1.96479
272,5.02142,2.48929,2.48929,1.31121e-111,1.79829e-100,0.895385,0.895385,7.17197e-10,0.174446,0.895385,7.17197e-10,0.174446,5.92879e-323,2.37731e-10,1.96495
273,5.02132,2.48934,2.48934,1.26767e-111,1.7443e-100,0.89541,0.89541,6.73542e-10,0.174328,0.89541,6.73542e-10,0.174328,5.92879e-323,2.23864e-10,1.96511
274,5.02121,2.4894,2.4894,1.22558e-111,1.69193e-100,0.895434,0.895434,6.32547e-10,0.174211,0.895434,6.32547e-10,0.174211,5.92879e-323,2.10804e-10,1.96528
275,5.0211,2.48945,2.48945,1.18489e-111,1.64114e-100,0.895458,0.895458,5.9405e-10,0.174095,0.895458,5.9405e-10,0.174095,5.92879e-323,1.98502e-10,1.96544
276,5.02099,2.4895,2.4895,1.14553e-111,1.59187e-100,0.895482,0.895482,5.57898e-10,0.173979,0.895482,5.57898e-10,0.173979,5.92879e-323,1.86917e-10,1.96559
277,5.02088,2.48956,2.48956,1.10748e-111,1.54408e-100,0.895506,0.895506,5.23949e-10,0.173864,0.895506,5.23949e-10,0.173864,5.92879e-323,1.76005e-10,1.96575
278,5.02078,2.48961,2.48961,1.07069e-111,1.49772e-100,0.89553,0.89553,4.92069e-10,0.17375,0.89553,4.92069e-10,0.17375,5.92879e-323,1.65729e-10,1.96591
279,5.02067,2.48966,2.48966,1.03512e-111,1.45276e-100,0.895553,0.895553,4.6213e-10,0.173637,0.895553,4.6213e-10,0.173637,5.92879e-323,1.5605e-10,1.96607
280,5.02056,2.48972,2.48972,1.00073e-111,1.40915e-100,0.895577,0.895577,4.34015e-10,0.173524,0.895577,4.34015e-10,0.173524,5.92879e-323,1.46936e-10,1.96622
281,5.02046,2.48977,2.48977,9.67473e-112,1.36684e-100,0.8956,0.8956,4.07612e-10,0.173411,0.8956,4.07612e-10,0.173411,5.92879e-323,1.38351e-10,1.96638
282,5.02036,2.48982,2.48982,9.35319e-112,1.32581e-100,0.895623,0.895623,3.82817e-10,0.1733,0.895623,3.82817e-10,0.1733,5.92879e-323,1.30267e-10,1.96653
283,5.02025,2.48987,2.48987,9.0423e-112,1.28601e-100,0.895646,0.895646,3.59532e-10,0.173189,0.895646,3.59532e-10,0.173189,5.92879e-323,1.22654e-10,1.96669
284,5.02015,2.48993,2.48993,8.7417e-112,1.2474e-100,0.895668,0.895668,3.37664e-10,0.173078,0.895668,3.37664e-10,0.173078,5.92879e-323,1.15485e-10,1.96684
285,5.02005,2.48998,2.48998,8.45107e-112,1.20995e-100,0.895691,0.895691,3.17129e-10,0.172969,0.895691,3.17129e-10,0.172969,5.92879e-323,1.08733e-10,1.96699
286,5.01994,2.49003,2.49003,8.17007e-112,1.17363e-100,0.895713,0.895713,2.97843e-10,0.172859,0.895713,2.97843e-10,0.172859,5.92879e-323,1.02375e-10,1.96714
287,5.01984,2.49008,2.49008,7.89838e-112,1.1384e-100,0.895735,0.895735,2.79732e-10,0.172751,0.895735,2.79732e-10,0.172751,5.92879e-323,9.63878e-11,1.96729
288,5.01974,2.49013,2.49013,7.63569e-112,1.10422e-100,0.895757,0.895757,2.62723e-10,0.172643,0.895757,2.62723e-10,0.172643,5.92879e-323,9.07497e-11,1.96744
289,5.01964,2.49018,2.49018,7.38172e-112,1.07107e-100,0.895779,0.895779,2.46749e-10,0.172536,0.895779,2.46749e-10,0.172536,5.92879e-323,8.54404e-11,1.96759
290,5.01954,2.49023,2.49023,7.13616e-112,1.03892e-100,0.895801,0.895801,2.31747e-10,0.172429,0.895801,2.31747e-10,0.172429,5.92879e-323,8.04409e-11,1.96774
291,5.01944,2.49028,2.49028,6.89874e-112,1.00773e-100,0.895822,0.895822,2.17659e-10,0.172323,0.895822,2.17659e-10,0.172323,5.92879e-323,7.57331e-11,1.96789
292,5.01934,2.49033,2.49033,6.6692e-112,9.7748e-101,0.895844,0.895844,2.04428e-10,0.172218,0.895844,2.04428e-10,0.172218,5.92879e-323,7.13001e-11,1.96803
293,5.01925,2.49038,2.49038,6.44727e-112,9.48136e-101,0.895865,0.895865,1.92002e-10,0.172113,0.895865,1.92002e-10,0.172113,5.92879e-323,6.71259e-11,1.96818
294,5.01915,2.49043,2.49043,6.2327e-112,9.19674e-101,0.895886,0.895886,1.80332e-10,0.172009,0.895886,1.80332e-10,0.172009,5.92879e-323,6.31954e-11,1.96832
295,5.01905,2.49047,2.49047,6.02525e-112,8.92066e-101,0.895907,0.895907,1.69372e-10,0.171905,0.895907,1.69372e-10,0.171905,5.92879e-323,5.94945e-11,1.96847
296,5.01895,2.49052,2.49052,5.82469e-112,8.65287e-101,0.895928,0.895928,1.59079e-10,0.171802,0.895928,1.59079e-10,0.171802,5.92879e-323,5.60097e-11,1.96861
