step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
148,1.25811e-05,2.83434e-09,4.60331,0.593927,4.80275,2.57682e-33,8.2816e-08,1.85949e-11,3.38525e-31,4.19379,0.615872,4.11642e-07,0.190337,3.92776e-08,1.0212e-24
149,1.13069e-05,2.43405e-09,4.60511,0.590482,4.8044,1.39391e-33,7.18996e-08,1.56269e-11,1.99488e-31,4.19789,0.613382,3.68162e-07,0.188729,3.50661e-08,6.67848e-25
150,1.01615e-05,2.09027e-09,4.60689,0.587075,4.80602,7.53766e-34,6.24143e-08,1.31328e-11,1.17554e-31,4.20195,0.61091,3.29265e-07,0.187144,3.13039e-08,4.36836e-25
151,9.13198e-06,1.79501e-09,4.60866,0.583705,4.80762,4.07467e-34,5.41735e-08,1.10369e-11,6.9271e-32,4.20596,0.608455,2.9447e-07,0.185581,2.79433e-08,2.85781e-25
152,8.20661e-06,1.54144e-09,4.61042,0.580371,4.8092,2.20193e-34,4.7015e-08,9.27561e-12,4.08189e-32,4.20994,0.606019,2.63345e-07,0.184041,2.49416e-08,1.86992e-25
153,7.37488e-06,1.32367e-09,4.61216,0.577074,4.81076,1.18951e-34,4.07974e-08,7.79548e-12,2.40528e-32,4.21388,0.603599,2.35504e-07,0.182522,2.22607e-08,1.22373e-25
154,6.62732e-06,1.13665e-09,4.61389,0.573813,4.81229,6.42381e-35,3.53978e-08,6.55162e-12,1.41732e-32,4.21778,0.601197,2.10602e-07,0.181024,1.98665e-08,8.00976e-26
155,5.95544e-06,9.76037e-10,4.61561,0.570586,4.8138,3.46797e-35,3.07091e-08,5.5063e-12,8.35148e-33,4.22164,0.598812,1.88328e-07,0.179547,1.77286e-08,5.24355e-26
156,5.35159e-06,8.38109e-10,4.61731,0.567393,4.81529,1.87162e-35,2.66383e-08,4.62782e-12,4.92103e-33,4.22547,0.596444,1.68405e-07,0.17809,1.58195e-08,3.43323e-26
157,4.80888e-06,7.19662e-10,4.619,0.564234,4.81676,1.00977e-35,2.31044e-08,3.88954e-12,2.89965e-33,4.22925,0.594093,1.50587e-07,0.176653,1.4115e-08,2.24827e-26
158,4.32113e-06,6.17947e-10,4.62068,0.561108,4.81821,5.44611e-36,2.00369e-08,3.26908e-12,1.70857e-33,4.233,0.591759,1.34651e-07,0.175236,1.25932e-08,1.47253e-26
159,3.88279e-06,5.306e-10,4.62234,0.558015,4.81964,2.93641e-36,1.73747e-08,2.74764e-12,1.00673e-33,4.23672,0.589441,1.20399e-07,0.173838,1.12348e-08,9.64603e-27
160,3.48887e-06,4.55594e-10,4.62399,0.554953,4.82105,1.58274e-36,1.50645e-08,2.30939e-12,5.93192e-34,4.2404,0.587139,1.07654e-07,0.17246,1.00221e-08,6.31976e-27
161,3.13485e-06,3.91185e-10,4.62563,0.551923,4.82244,8.52847e-37,1.306e-08,1.94107e-12,3.4952e-34,4.24405,0.584854,9.62553e-08,0.171099,8.93971e-09,4.14113e-27
162,2.81672e-06,3.35877e-10,4.62726,0.548924,4.82381,4.59408e-37,1.13209e-08,1.63152e-12,2.05943e-34,4.24766,0.582585,8.60621e-08,0.169757,7.97367e-09,2.71396e-27
163,2.53083e-06,2.88385e-10,4.62887,0.545956,4.82517,2.47397e-37,9.8123e-09,1.37135e-12,1.21345e-34,4.25124,0.580332,7.69468e-08,0.168433,7.11154e-09,1.77891e-27
164,2.27392e-06,2.47606e-10,4.63048,0.543017,4.82651,1.33186e-37,8.50379e-09,1.15268e-12,7.14976e-35,4.25478,0.578094,6.87957e-08,0.167126,6.3422e-09,1.16619e-27
165,2.04307e-06,2.1259e-10,4.63207,0.540108,4.82782,7.16796e-38,7.36896e-09,9.68888e-13,4.2127e-35,4.25829,0.575872,6.1507e-08,0.165836,5.65571e-09,7.64625e-28
166,1.83562e-06,1.82523e-10,4.63364,0.537227,4.82913,3.85659e-38,6.38489e-09,8.14415e-13,2.48215e-35,4.26177,0.573666,5.49895e-08,0.164563,5.0432e-09,5.01408e-28
167,1.64921e-06,1.56707e-10,4.63521,0.534376,4.83041,2.07436e-38,5.53163e-09,6.84578e-13,1.46249e-35,4.26522,0.571475,4.91618e-08,0.163307,4.49674e-09,3.28849e-28
168,1.48171e-06,1.3454e-10,4.63677,0.531552,4.83168,1.11542e-38,4.79189e-09,5.75447e-13,8.61702e-36,4.26863,0.569299,4.3951e-08,0.162067,4.00923e-09,2.15707e-28
169,1.33121e-06,1.15508e-10,4.63831,0.528756,4.83293,5.99607e-39,4.15063e-09,4.8372e-13,5.07715e-36,4.27202,0.567139,3.92918e-08,0.160843,3.57436e-09,1.41512e-28
170,1.19597e-06,9.91666e-11,4.63984,0.525987,4.83417,3.22235e-39,3.59481e-09,4.06619e-13,2.99145e-36,4.27537,0.564993,3.51261e-08,0.159635,3.18646e-09,9.28501e-29
171,1.07446e-06,8.51362e-11,4.64136,0.523245,4.83539,1.73123e-39,3.11309e-09,3.41812e-13,1.76256e-36,4.2787,0.562862,3.14015e-08,0.158442,2.84049e-09,6.09301e-29
172,9.6528e-07,7.30899e-11,4.64287,0.520529,4.8366,9.29854e-40,2.69565e-09,2.87338e-13,1.03849e-36,4.28199,0.560746,2.80714e-08,0.157264,2.53193e-09,3.99891e-29
173,8.67184e-07,6.27473e-11,4.64437,0.51784,4.83779,4.99291e-40,2.33395e-09,2.41548e-13,6.11875e-37,4.28525,0.558645,2.50942e-08,0.156102,2.25676e-09,2.62488e-29
174,7.79046e-07,5.38676e-11,4.64586,0.515175,4.83896,2.68024e-40,2.02057e-09,2.03058e-13,3.60514e-37,4.28849,0.556557,2.24324e-08,0.154953,2.01139e-09,1.7232e-29
175,6.99857e-07,4.62439e-11,4.64734,0.512536,4.84013,1.43838e-40,1.74909e-09,1.70703e-13,2.12412e-37,4.2917,0.554485,2.00527e-08,0.15382,1.79259e-09,1.13141e-29
176,6.2871e-07,3.96988e-11,4.6488,0.509922,4.84128,7.71713e-41,1.51394e-09,1.43505e-13,1.25152e-37,4.29487,0.552426,1.79252e-08,0.1527,1.59751e-09,7.42956e-30
177,5.64788e-07,3.40796e-11,4.65026,0.507332,4.84241,4.13925e-41,1.31027e-09,1.20643e-13,7.37387e-38,4.29802,0.550381,1.60232e-08,0.151594,1.42359e-09,4.87935e-30
178,5.07359e-07,2.92554e-11,4.6517,0.504766,4.84353,2.21958e-41,1.13389e-09,1.01424e-13,4.34464e-38,4.30115,0.54835,1.43229e-08,0.150502,1.26853e-09,3.20491e-30
179,4.55764e-07,2.51139e-11,4.65314,0.502224,4.84464,1.18988e-41,9.81162e-10,8.52674e-14,2.55983e-38,4.30424,0.546333,1.28029e-08,0.149423,1.13031e-09,2.10536e-30
180,4.09411e-07,2.15583e-11,4.65456,0.499705,4.84573,6.37712e-42,8.4892e-10,7.16856e-14,1.50823e-38,4.30731,0.54433,1.1444e-08,0.148357,1.0071e-09,1.38322e-30
181,3.67768e-07,1.8506e-11,4.65598,0.497209,4.84681,3.41689e-42,7.34432e-10,6.0268e-14,8.88641e-39,4.31036,0.54234,1.02293e-08,0.147305,8.97277e-10,9.08889e-31
182,3.30356e-07,1.58856e-11,4.65738,0.494736,4.84788,1.83032e-42,6.35323e-10,5.06696e-14,5.23581e-39,4.31337,0.540363,9.14341e-09,0.146265,7.99394e-10,5.97289e-31
183,2.96747e-07,1.36362e-11,4.65877,0.492286,4.84894,9.80187e-43,5.49537e-10,4.26003e-14,3.08491e-39,4.31636,0.5384,8.17272e-09,0.145237,7.12157e-10,3.92565e-31
184,2.66554e-07,1.17051e-11,4.66016,0.489857,4.84998,5.24785e-43,4.75291e-10,3.58166e-14,1.81761e-39,4.31933,0.53645,7.30501e-09,0.144222,6.34412e-10,2.58042e-31
185,2.3943e-07,1.00474e-11,4.66153,0.48745,4.85102,2.80895e-43,4.11037e-10,3.01135e-14,1.07093e-39,4.32227,0.534513,6.52936e-09,0.143219,5.6513e-10,1.69638e-31
186,2.15064e-07,8.62435e-12,4.6629,0.485064,4.85204,1.50313e-43,3.55437e-10,2.53188e-14,6.30986e-40,4.32518,0.532589,5.83603e-09,0.142228,5.03394e-10,1.11534e-31
187,1.93175e-07,7.40278e-12,4.66425,0.482699,4.85305,8.04161e-44,3.0733e-10,2.12878e-14,3.71775e-40,4.32807,0.530677,5.21627e-09,0.141249,4.48384e-10,7.33403e-32
188,1.73513e-07,6.35417e-12,4.6656,0.480356,4.85405,4.30112e-44,2.6571e-10,1.78988e-14,2.19049e-40,4.33094,0.528779,4.6623e-09,0.140281,3.99369e-10,4.82313e-32
189,1.5585e-07,5.45404e-12,4.66694,0.478032,4.85503,2.29993e-44,2.29706e-10,1.50495e-14,1.29063e-40,4.33378,0.526893,4.16712e-09,0.139325,3.557e-10,3.17224e-32
190,1.39983e-07,4.68137e-12,4.66826,0.475729,4.85601,1.22953e-44,1.98563e-10,1.2654e-14,7.6044e-41,4.3366,0.525019,3.72451e-09,0.138379,3.16794e-10,2.08666e-32
191,1.25731e-07,4.01812e-12,4.66958,0.473446,4.85697,6.57148e-45,1.71627e-10,1.06399e-14,4.48052e-41,4.3394,0.523158,3.32889e-09,0.137445,2.82134e-10,1.37274e-32
192,1.12928e-07,3.44881e-12,4.67089,0.471183,4.85793,3.51141e-45,1.48332e-10,8.94645e-15,2.63993e-41,4.34217,0.521308,2.97527e-09,0.136521,2.51257e-10,9.03179e-33
193,1.01428e-07,2.96013e-12,4.67219,0.468938,4.85887,1.87584e-45,1.28187e-10,7.52265e-15,1.55546e-41,4.34492,0.519471,2.6592e-09,0.135608,2.23752e-10,5.94302e-33
194,9.10981e-08,2.54067e-12,4.67348,0.466714,4.85981,1.00187e-45,1.10769e-10,6.32553e-15,9.16482e-42,4.34765,0.517646,2.37669e-09,0.134705,1.99252e-10,3.91101e-33
195,8.18195e-08,2.18062e-12,4.67476,0.464507,4.86073,5.34959e-46,9.57098e-11,5.31897e-15,5.39997e-42,4.35035,0.515833,2.12419e-09,0.133813,1.77429e-10,2.57406e-33
196,7.34852e-08,1.87158e-12,4.67604,0.46232,4.86164,2.85582e-46,8.26907e-11,4.47264e-15,3.1817e-42,4.35304,0.514032,1.89849e-09,0.132931,1.57991e-10,1.69432e-33
197,6.59992e-08,1.60632e-12,4.6773,0.460151,4.86255,1.5242e-46,7.14365e-11,3.76102e-15,1.87469e-42,4.3557,0.512242,1.69677e-09,0.132059,1.40679e-10,1.11537e-33
198,5.92752e-08,1.37865e-12,4.67856,0.458,4.86344,8.13305e-47,6.17088e-11,3.16266e-15,1.10459e-42,4.35834,0.510464,1.51648e-09,0.131196,1.25261e-10,7.34328e-34
199,5.32357e-08,1.18323e-12,4.67981,0.455867,4.86433,4.33877e-47,5.33014e-11,2.65953e-15,6.50838e-43,4.36096,0.508698,1.35534e-09,0.130344,1.1153e-10,4.83511e-34
200,4.78112e-08,1.0155e-12,4.68104,0.453751,4.8652,2.3141e-47,4.60356e-11,2.23647e-15,3.83483e-43,4.36356,0.506943,1.21131e-09,0.1295,9.93009e-11,3.18396e-34
201,4.29389e-08,8.7154e-13,4.68228,0.451653,4.86607,1.23396e-47,3.97571e-11,1.88073e-15,2.25955e-43,4.36613,0.505199,1.08259e-09,0.128666,8.8411e-11,2.09689e-34
202,3.85629e-08,7.47981e-13,4.6835,0.449572,4.86693,6.57842e-48,3.4332e-11,1.58159e-15,1.33137e-43,4.36869,0.503466,9.6754e-10,0.127842,7.87135e-11,1.38111e-34
203,3.46324e-08,6.41933e-13,4.68471,0.447508,4.86778,3.50629e-48,2.96449e-11,1.33005e-15,7.84469e-44,4.37123,0.501744,8.64714e-10,0.127026,7.00782e-11,9.09753e-35
204,3.11023e-08,5.50916e-13,4.68592,0.445461,4.86862,1.86844e-48,2.55956e-11,1.11853e-15,4.62227e-44,4.37375,0.500033,7.72814e-10,0.126219,6.2389e-11,5.99327e-35
205,2.79318e-08,4.72799e-13,4.68712,0.44343,4.86945,9.95444e-49,2.20976e-11,9.40654e-16,2.72355e-44,4.37624,0.498334,6.90678e-10,0.125421,5.55423e-11,3.94864e-35
206,2.50843e-08,4.05755e-13,4.68831,0.441416,4.87027,5.30225e-49,1.90762e-11,7.91077e-16,1.60479e-44,4.37872,0.496645,6.1727e-10,0.124632,4.94461e-11,2.6018e-35
207,2.25268e-08,3.48214e-13,4.68949,0.439418,4.87109,2.82365e-49,1.64667e-11,6.65294e-16,9.4559e-45,4.38118,0.494966,5.51663e-10,0.123852,4.40182e-11,1.71453e-35
208,2.02299e-08,2.98831e-13,4.69067,0.437435,4.8719,1.50339e-49,1.4213e-11,5.59516e-16,5.57171e-45,4.38362,0.493298,4.93027e-10,0.123079,3.91855e-11,1.12994e-35
209,1.81671e-08,2.56449e-13,4.69184,0.435469,4.87269,8.00272e-50,1.22668e-11,4.70563e-16,3.28304e-45,4.38604,0.491641,4.40623e-10,0.122315,3.48828e-11,7.44753e-36
210,1.63144e-08,2.20076e-13,4.693,0.433518,4.87349,4.25906e-50,1.05863e-11,3.95756e-16,1.93448e-45,4.38845,0.489994,3.93788e-10,0.121559,3.10521e-11,4.90917e-36
211,1.46506e-08,1.88861e-13,4.69415,0.431582,4.87427,2.26621e-50,9.13535e-12,3.32845e-16,1.13987e-45,4.39083,0.488357,3.51931e-10,0.120811,2.76417e-11,3.23628e-36
212,1.31563e-08,1.62071e-13,4.69529,0.429661,4.87504,1.20558e-50,7.88266e-12,2.79938e-16,6.71659e-46,4.3932,0.486731,3.14522e-10,0.120072,2.46055e-11,2.13366e-36
213,1.18144e-08,1.3908e-13,4.69643,0.427755,4.87581,6.41217e-51,6.80123e-12,2.35444e-16,3.95771e-46,4.39555,0.485115,2.81089e-10,0.119339,2.19026e-11,1.40684e-36
214,1.06092e-08,1.1935e-13,4.69756,0.425864,4.87657,3.40977e-51,5.86774e-12,1.98024e-16,2.33206e-46,4.39788,0.483509,2.5121e-10,0.118615,1.94964e-11,9.27696e-37
215,9.5269e-09,1.02418e-13,4.69869,0.423988,4.87733,1.81283e-51,5.062e-12,1.66553e-16,1.37416e-46,4.40019,0.481912,2.24506e-10,0.117898,1.73543e-11,6.11795e-37
216,8.55494e-09,8.78871e-14,4.6998,0.422126,4.87807,9.6361e-52,4.36658e-12,1.40086e-16,8.09726e-47,4.40249,0.480326,2.00641e-10,0.117189,1.54474e-11,4.03502e-37
217,7.68208e-09,7.54173e-14,4.70091,0.420278,4.87881,5.12106e-52,3.76643e-12,1.17826e-16,4.77134e-47,4.40476,0.478749,1.79313e-10,0.116487,1.37499e-11,2.66149e-37
218,6.89822e-09,6.47162e-14,4.70201,0.418444,4.87954,2.72103e-52,3.24852e-12,9.91038e-17,2.81154e-47,4.40703,0.477182,1.60251e-10,0.115792,1.22389e-11,1.75567e-37
219,6.1943e-09,5.55331e-14,4.70311,0.416624,4.88027,1.44551e-52,2.80164e-12,8.33577e-17,1.65672e-47,4.40927,0.475625,1.43216e-10,0.115104,1.08938e-11,1.15825e-37
220,5.56217e-09,4.76526e-14,4.7042,0.414818,4.88099,7.67756e-53,2.41606e-12,7.01143e-17,9.76244e-48,4.4115,0.474077,1.27992e-10,0.114424,9.69653e-12,7.64182e-38
221,4.99451e-09,4.08901e-14,4.70528,0.413026,4.8817,4.07701e-53,2.08339e-12,5.89755e-17,5.75265e-48,4.41371,0.472539,1.14386e-10,0.11375,8.63077e-12,5.04233e-38
222,4.48474e-09,3.5087e-14,4.70635,0.411246,4.8824,2.1646e-53,1.79641e-12,4.96069e-17,3.38985e-48,4.41591,0.47101,1.02226e-10,0.113083,7.68211e-12,3.32738e-38
223,4.02698e-09,3.01073e-14,4.70742,0.409481,4.8831,1.14903e-53,1.54885e-12,4.17271e-17,1.99753e-48,4.41809,0.46949,9.13594e-11,0.112423,6.83769e-12,2.1959e-38
224,3.61591e-09,2.5834e-14,4.70848,0.407728,4.88379,6.09819e-54,1.33531e-12,3.50993e-17,1.17709e-48,4.42025,0.467979,8.16476e-11,0.11177,6.08607e-12,1.4493e-38
225,3.24678e-09,2.21672e-14,4.70954,0.405988,4.88448,3.23586e-54,1.15114e-12,2.95246e-17,6.93631e-49,4.4224,0.466478,7.29682e-11,0.111123,5.41705e-12,9.56626e-39
226,2.91532e-09,1.90206e-14,4.71058,0.40426,4.88516,1.71671e-54,9.92298e-13,2.48355e-17,4.08742e-49,4.42453,0.464986,6.52114e-11,0.110483,4.82156e-12,6.31484e-39
227,2.61767e-09,1.63206e-14,4.71163,0.402546,4.88583,9.10591e-55,8.55318e-13,2.08914e-17,2.40864e-49,4.42665,0.463502,5.82793e-11,0.109849,4.29153e-12,4.16887e-39
228,2.35039e-09,1.40037e-14,4.71266,0.400844,4.8865,4.82914e-55,7.37198e-13,1.75739e-17,1.41937e-49,4.42875,0.462028,5.20841e-11,0.109221,3.81976e-12,2.7524e-39
229,2.11039e-09,1.20157e-14,4.71369,0.399154,4.88716,2.56057e-55,6.35348e-13,1.47834e-17,8.36417e-50,4.43084,0.460562,4.65475e-11,0.108599,3.39985e-12,1.81735e-39
230,1.89489e-09,1.03098e-14,4.71471,0.397476,4.88781,1.35745e-55,5.47533e-13,1.24361e-17,4.92892e-50,4.43291,0.459105,4.15995e-11,0.107984,3.0261e-12,1.20006e-39
231,1.70138e-09,8.84601e-15,4.71573,0.395811,4.88846,7.19507e-56,4.71825e-13,1.04616e-17,2.90458e-50,4.43497,0.457657,3.71774e-11,0.107375,2.69344e-12,7.92506e-40
232,1.52761e-09,7.59001e-15,4.71674,0.394157,4.8891,3.813e-56,4.06558e-13,8.80068e-18,1.71165e-50,4.43701,0.456217,3.32255e-11,0.106771,2.39735e-12,5.23403e-40
233,1.37159e-09,6.51229e-15,4.71774,0.392516,4.88974,2.02032e-56,3.50297e-13,7.40355e-18,1.00868e-50,4.43904,0.454786,2.96937e-11,0.106174,2.13382e-12,3.45705e-40
234,1.23149e-09,5.58756e-15,4.71874,0.390886,4.89037,1.07028e-56,3.01802e-13,6.22829e-18,5.94415e-51,4.44105,0.453363,2.65374e-11,0.105582,1.89926e-12,2.28354e-40
235,1.1057e-09,4.79411e-15,4.71973,0.389267,4.891,5.6689e-57,2.60004e-13,5.23965e-18,3.50291e-51,4.44306,0.451949,2.37166e-11,0.104996,1.69049e-12,1.5085e-40
236,9.92749e-10,4.1133e-15,4.72072,0.38766,4.89162,3.00209e-57,2.23981e-13,4.40798e-18,2.0643e-51,4.44504,0.450542,2.11956e-11,0.104416,1.50467e-12,9.96591e-41
237,8.91331e-10,3.52914e-15,4.7217,0.386064,4.89224,1.58955e-57,1.92937e-13,3.70837e-18,1.21651e-51,4.44701,0.449145,1.89427e-11,0.103841,1.33928e-12,6.58448e-41
238,8.00268e-10,3.02793e-15,4.72267,0.384479,4.89285,8.41488e-58,1.66185e-13,3.11982e-18,7.16908e-52,4.44897,0.447755,1.69292e-11,0.103272,1.19208e-12,4.35071e-41
239,7.18503e-10,2.59787e-15,4.72364,0.382906,4.89345,4.45398e-58,1.43133e-13,2.62472e-18,4.22486e-52,4.45092,0.446373,1.51298e-11,0.102708,1.06106e-12,2.87496e-41
240,6.45089e-10,2.22889e-15,4.72461,0.381343,4.89405,2.35708e-58,1.23271e-13,2.2082e-18,2.4898e-52,4.45285,0.445,1.35217e-11,0.102149,9.4445e-13,1.89992e-41
241,5.79172e-10,1.9123e-15,4.72556,0.379791,4.89465,1.24717e-58,1.06159e-13,1.85781e-18,1.4673e-52,4.45477,0.443634,1.20845e-11,0.101596,8.40658e-13,1.25566e-41
242,5.19988e-10,1.64066e-15,4.72651,0.378249,4.89524,6.59792e-59,9.14171e-14,1.56303e-18,8.64716e-53,4.45668,0.442276,1.08001e-11,0.101048,7.48277e-13,8.29931e-42
243,4.66848e-10,1.4076e-15,4.72746,0.376719,4.89582,3.48991e-59,7.87174e-14,1.31503e-18,5.09603e-53,4.45857,0.440926,9.6522e-12,0.100505,6.66052e-13,5.48584e-42
244,4.19136e-10,1.20764e-15,4.7284,0.375198,4.8964,1.84565e-59,6.77778e-14,1.1064e-18,3.00326e-53,4.46045,0.439584,8.62634e-12,0.0999675,5.92867e-13,3.62641e-42
245,3.76299e-10,1.03608e-15,4.72933,0.373688,4.89698,9.75917e-60,5.8355e-14,9.30876e-19,1.76993e-53,4.46232,0.43825,7.70953e-12,0.0994347,5.27728e-13,2.39741e-42
246,3.37837e-10,8.88886e-16,4.73026,0.372189,4.89755,5.15947e-60,5.02393e-14,7.83206e-19,1.04309e-53,4.46417,0.436923,6.89017e-12,0.0989068,4.69749e-13,1.58503e-42
247,3.03305e-10,7.62597e-16,4.73119,0.370699,4.89811,2.72726e-60,4.32497e-14,6.58969e-19,6.14737e-54,4.46601,0.435603,6.15791e-12,0.0983838,4.18143e-13,1.04801e-42
248,2.72301e-10,6.54247e-16,4.73211,0.369219,4.89867,1.44138e-60,3.72303e-14,5.54444e-19,3.62293e-54,4.46784,0.434292,5.50348e-12,0.0978656,3.7221e-13,6.92986e-43
249,2.44464e-10,5.61288e-16,4.73302,0.36775,4.89923,7.61658e-61,3.20469e-14,4.66504e-19,2.13517e-54,4.46966,0.432987,4.91861e-12,0.0973522,3.31326e-13,4.58262e-43
250,2.19472e-10,4.81534e-16,4.73393,0.36629,4.89978,4.02413e-61,2.75835e-14,3.92517e-19,1.25837e-54,4.47147,0.43169,4.39591e-12,0.0968435,2.94935e-13,3.03064e-43
251,1.97034e-10,4.13109e-16,4.73483,0.36484,4.90033,2.12577e-61,2.37404e-14,3.30267e-19,7.41626e-55,4.47326,0.430401,3.92876e-12,0.0963394,2.62544e-13,2.0044e-43
252,1.76889e-10,3.54405e-16,4.73573,0.363399,4.90087,1.12277e-61,2.04316e-14,2.77892e-19,4.37084e-55,4.47504,0.429119,3.51126e-12,0.0958399,2.33713e-13,1.32576e-43
253,1.58803e-10,3.04041e-16,4.73662,0.361968,4.90141,5.92922e-62,1.75829e-14,2.33825e-19,2.57601e-55,4.47681,0.427843,3.13814e-12,0.0953449,2.0805e-13,8.76952e-44
254,1.42565e-10,2.60833e-16,4.73751,0.360546,4.90194,3.13066e-62,1.51306e-14,1.96748e-19,1.51821e-55,4.47857,0.426575,2.80468e-12,0.0948544,1.85206e-13,5.80117e-44
255,1.27986e-10,2.23764e-16,4.73839,0.359134,4.90247,1.65276e-62,1.30196e-14,1.65552e-19,8.94785e-56,4.48032,0.425315,2.50665e-12,0.0943683,1.64873e-13,3.83783e-44
256,1.14898e-10,1.91962e-16,4.73927,0.357731,4.903,8.72396e-63,1.12025e-14,1.39304e-19,5.27361e-56,4.48205,0.424061,2.2403e-12,0.0938865,1.46774e-13,2.53913e-44
257,1.03148e-10,1.64678e-16,4.74014,0.356337,4.90352,4.60418e-63,9.63842e-15,1.17219e-19,3.10814e-56,4.48378,0.422814,2.00226e-12,0.093409,1.30663e-13,1.68001e-44
258,9.25986e-11,1.41272e-16,4.74101,0.354952,4.90404,2.42955e-63,8.29229e-15,9.86358e-20,1.83187e-56,4.48549,0.421574,1.78951e-12,0.0929358,1.16322e-13,1.11165e-44
259,8.31279e-11,1.21191e-16,4.74187,0.353575,4.90455,1.28184e-63,7.13377e-15,8.29996e-20,1.07967e-56,4.48719,0.420341,1.59938e-12,0.0924668,1.03556e-13,7.35621e-45
260,7.46254e-11,1.03965e-16,4.74273,0.352208,4.90506,6.76199e-64,6.13678e-15,6.98428e-20,6.36342e-57,4.48888,0.419114,1.42945e-12,0.0920019,9.21925e-14,4.8682e-45
261,6.69922e-11,8.91861e-17,4.74358,0.35085,4.90557,3.56658e-64,5.27884e-15,5.87722e-20,3.75052e-57,4.49056,0.417895,1.27758e-12,0.091541,8.20769e-14,3.22189e-45
262,6.01395e-11,7.65079e-17,4.74443,0.3495,4.90607,1.88089e-64,4.5406e-15,4.94569e-20,2.21053e-57,4.49223,0.416682,1.14184e-12,0.0910843,7.30721e-14,2.13246e-45
263,5.39874e-11,6.56315e-17,4.74528,0.348159,4.90657,9.91775e-65,3.90539e-15,4.16184e-20,1.30287e-57,4.49389,0.415476,1.02053e-12,0.0906315,6.5056e-14,1.41149e-45
264,4.84644e-11,5.6301e-17,4.74611,0.346826,4.90706,5.22876e-65,3.35887e-15,3.50226e-20,7.67913e-58,4.49554,0.414276,9.12114e-13,0.0901827,5.79201e-14,9.34339e-46
265,4.35062e-11,4.82967e-17,4.74695,0.345502,4.90755,2.75626e-65,2.88867e-15,2.94724e-20,4.52609e-58,4.49718,0.413083,8.15215e-13,0.0897377,5.15677e-14,6.18526e-46
266,3.90551e-11,4.14301e-17,4.74778,0.344186,4.90804,1.45271e-65,2.48417e-15,2.4802e-20,2.6677e-58,4.49881,0.411897,7.28613e-13,0.0892966,4.59125e-14,4.09485e-46
267,3.50592e-11,3.55396e-17,4.7486,0.342878,4.90852,7.65554e-66,2.1362e-15,2.08719e-20,1.57237e-58,4.50042,0.410716,6.51212e-13,0.0888594,4.08781e-14,2.7111e-46
268,3.14719e-11,3.04864e-17,4.74942,0.341578,4.909,4.03376e-66,1.83687e-15,1.75647e-20,9.26771e-59,4.50203,0.409543,5.82036e-13,0.0884258,3.63963e-14,1.79507e-46
269,2.82516e-11,2.61515e-17,4.75024,0.340287,4.90947,2.12512e-66,1.57941e-15,1.47817e-20,5.46253e-59,4.50363,0.408375,5.20209e-13,0.087996,3.24063e-14,1.18862e-46
270,2.53607e-11,2.24329e-17,4.75105,0.339004,4.90994,1.11942e-66,1.35796e-15,1.24398e-20,3.21972e-59,4.50522,0.407214,4.64952e-13,0.0875699,2.88541e-14,7.871e-47
271,2.27654e-11,1.9243e-17,4.75186,0.337728,4.91041,5.89583e-67,1.16751e-15,1.0469e-20,1.89777e-59,4.50679,0.406059,4.15565e-13,0.0871473,2.56916e-14,5.21248e-47
272,2.04357e-11,1.65065e-17,4.75266,0.33646,4.91088,3.10481e-67,1.00371e-15,8.81053e-21,1.11859e-59,4.50836,0.404911,3.71425e-13,0.0867284,2.28761e-14,3.45211e-47
273,1.83443e-11,1.41592e-17,4.75346,0.335201,4.91134,1.6348e-67,8.62853e-16,7.41484e-21,6.59331e-60,4.50992,0.403768,3.31975e-13,0.086313,2.03695e-14,2.2864e-47
274,1.64668e-11,1.21455e-17,4.75426,0.333948,4.9118,8.60664e-68,7.41725e-16,6.24031e-21,3.88631e-60,4.51147,0.402632,2.96715e-13,0.0859011,1.81378e-14,1.51441e-47
275,1.47814e-11,1.04182e-17,4.75505,0.332704,4.91225,4.53047e-68,6.3757e-16,5.25188e-21,2.29073e-60,4.51301,0.401501,2.65202e-13,0.0854926,1.61508e-14,1.00314e-47
276,1.32685e-11,8.93652e-18,4.75583,0.331467,4.9127,2.38448e-68,5.48013e-16,4.42005e-21,1.35024e-60,4.51454,0.400377,2.37036e-13,0.0850876,1.43817e-14,6.64517e-48
277,1.19103e-11,7.6655e-18,4.75661,0.330238,4.91315,1.25483e-68,4.71013e-16,3.72e-21,7.95891e-61,4.51606,0.399258,2.11862e-13,0.0846859,1.28066e-14,4.40225e-48
278,1.06911e-11,6.57522e-18,4.75739,0.329016,4.91359,6.60267e-69,4.04812e-16,3.13086e-21,4.69134e-61,4.51757,0.398146,1.89362e-13,0.0842876,1.14042e-14,2.91655e-48
279,9.59672e-12,5.63998e-18,4.75816,0.327801,4.91403,3.47372e-69,3.47899e-16,2.63504e-21,2.7653e-61,4.51907,0.397039,1.69253e-13,0.0838926,1.01555e-14,1.93236e-48
280,8.61429e-12,4.83775e-18,4.75893,0.326594,4.91447,1.82731e-69,2.98973e-16,2.21777e-21,1.63001e-61,4.52056,0.395938,1.51279e-13,0.0835008,9.0437e-15,1.28036e-48
281,7.7324e-12,4.1496e-18,4.7597,0.325394,4.91491,9.61105e-70,2.56916e-16,1.86659e-21,9.60821e-62,4.52204,0.394843,1.35214e-13,0.0831123,8.05372e-15,8.48403e-49
