step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
150,0.000610076,1.54909e-07,4.6057,0.592664,4.80103,5.93938e-25,4.20879e-06,1.06661e-09,3.24761e-23,4.20235,0.609076,2.05701e-05,0.188546,2.06829e-06,2.57328e-17
151,0.000569448,1.38398e-07,4.60745,0.589232,4.80274,3.8968e-25,3.79895e-06,9.33458e-10,2.28958e-23,4.20636,0.606649,1.91124e-05,0.186964,1.91805e-06,1.98052e-17
152,0.000531516,1.23645e-07,4.60919,0.585837,4.80444,2.55597e-25,3.42861e-06,8.16938e-10,1.61415e-23,4.21033,0.604239,1.77575e-05,0.185405,1.77861e-06,1.52452e-17
153,0.0004961,1.10464e-07,4.61092,0.582479,4.8061,1.67604e-25,3.09401e-06,7.14971e-10,1.13795e-23,4.21427,0.601846,1.64982e-05,0.183867,1.6492e-06,1.17368e-17
154,0.000463037,9.86864e-08,4.61264,0.579156,4.80774,1.09874e-25,2.79174e-06,6.25738e-10,8.02227e-24,4.21816,0.59947,1.53279e-05,0.182351,1.5291e-06,9.03709e-18
155,0.000432168,8.81636e-08,4.61435,0.575869,4.80935,7.201e-26,2.51871e-06,5.47649e-10,5.65543e-24,4.22201,0.597111,1.42402e-05,0.180856,1.41766e-06,6.95934e-18
156,0.000403351,7.87617e-08,4.61604,0.572617,4.81094,4.71817e-26,2.27212e-06,4.7931e-10,3.98683e-24,4.22583,0.594768,1.32294e-05,0.179382,1.31425e-06,5.36003e-18
157,0.000376448,7.03616e-08,4.61773,0.569399,4.8125,3.09058e-26,2.04944e-06,4.19503e-10,2.81051e-24,4.22961,0.592442,1.22901e-05,0.177928,1.2183e-06,4.12883e-18
158,0.000351334,6.28567e-08,4.6194,0.566215,4.81404,2.02392e-26,1.84838e-06,3.67164e-10,1.98125e-24,4.23336,0.590132,1.14171e-05,0.176494,1.12929e-06,3.18086e-18
159,0.00032789,5.61515e-08,4.62106,0.563063,4.81555,1.32506e-26,1.66685e-06,3.21358e-10,1.39665e-24,4.23707,0.587838,1.0606e-05,0.175079,1.04671e-06,2.45088e-18
160,0.000306005,5.0161e-08,4.62271,0.559945,4.81704,8.6729e-27,1.50299e-06,2.8127e-10,9.84534e-25,4.24074,0.585561,9.85226e-06,0.173684,9.70111e-07,1.88867e-18
161,0.000285576,4.4809e-08,4.62434,0.556858,4.81851,5.67524e-27,1.35509e-06,2.46186e-10,6.94018e-25,4.24438,0.583299,9.15189e-06,0.172307,8.99058e-07,1.45562e-18
162,0.000266507,4.00275e-08,4.62597,0.553803,4.81996,3.71275e-27,1.22161e-06,2.1548e-10,4.89223e-25,4.24799,0.581053,8.50114e-06,0.170949,8.33157e-07,1.12201e-18
163,0.000248707,3.57559e-08,4.62758,0.55078,4.82139,2.42828e-27,1.10116e-06,1.88606e-10,3.44857e-25,4.25156,0.578822,7.8965e-06,0.169609,7.72038e-07,8.64972e-19
164,0.000232092,3.19397e-08,4.62919,0.547786,4.82279,1.58779e-27,9.9248e-07,1.65086e-10,2.4309e-25,4.2551,0.576607,7.33473e-06,0.168286,7.15358e-07,6.66902e-19
165,0.000216584,2.85305e-08,4.63078,0.544823,4.82418,1.03797e-27,8.94432e-07,1.44501e-10,1.71354e-25,4.2586,0.574407,6.81278e-06,0.166981,6.628e-07,5.14254e-19
166,0.000202109,2.54848e-08,4.63236,0.54189,4.82555,6.7837e-28,8.05987e-07,1.26483e-10,1.20786e-25,4.26208,0.572222,6.32787e-06,0.165694,6.14065e-07,3.96595e-19
167,0.000188599,2.2764e-08,4.63393,0.538985,4.8269,4.43247e-28,7.26212e-07,1.10714e-10,8.51404e-26,4.26552,0.570052,5.87736e-06,0.164423,5.68881e-07,3.05893e-19
168,0.000175989,2.03335e-08,4.63549,0.53611,4.82823,2.89549e-28,6.54265e-07,9.69119e-11,6.0014e-26,4.26893,0.567897,5.45883e-06,0.163168,5.2699e-07,2.35964e-19
169,0.00016422,1.81622e-08,4.63703,0.533263,4.82954,1.89101e-28,5.89387e-07,8.48313e-11,4.23026e-26,4.27231,0.565757,5.07002e-06,0.16193,4.88155e-07,1.82044e-19
170,0.000153236,1.62226e-08,4.63857,0.530443,4.83083,1.23471e-28,5.30888e-07,7.42575e-11,2.98181e-26,4.27565,0.563632,4.70882e-06,0.160708,4.52157e-07,1.40461e-19
171,0.000142985,1.449e-08,4.6401,0.527651,4.83211,8.06001e-29,4.78148e-07,6.50024e-11,2.10179e-26,4.27897,0.561521,4.37329e-06,0.159501,4.1879e-07,1.0839e-19
172,0.000133417,1.29423e-08,4.64161,0.524886,4.83337,5.26024e-29,4.30604e-07,5.69014e-11,1.48149e-26,4.28226,0.559424,4.0616e-06,0.15831,3.87864e-07,8.36516e-20
173,0.000124488,1.15597e-08,4.64311,0.522148,4.83461,3.43223e-29,3.8775e-07,4.98106e-11,1.04425e-26,4.28552,0.557342,3.77207e-06,0.157134,3.59203e-07,6.45668e-20
174,0.000116155,1.03248e-08,4.64461,0.519436,4.83584,2.23897e-29,3.49127e-07,4.36039e-11,7.36052e-27,4.28875,0.555273,3.50312e-06,0.155972,3.32642e-07,4.98418e-20
175,0.000108379,9.22163e-09,4.64609,0.516749,4.83705,1.46023e-29,3.1432e-07,3.81711e-11,5.18814e-27,4.29195,0.553219,3.25331e-06,0.154826,3.08029e-07,3.84794e-20
176,0.000101122,8.23626e-09,4.64756,0.514088,4.83825,9.52138e-30,2.82956e-07,3.34155e-11,3.6569e-27,4.29512,0.551178,3.02127e-06,0.153693,2.85223e-07,2.97107e-20
177,9.43491e-05,7.3561e-09,4.64902,0.511452,4.83943,6.207e-30,2.54698e-07,2.92528e-11,2.57759e-27,4.29827,0.549151,2.80574e-06,0.152575,2.64092e-07,2.29427e-20
178,8.8029e-05,6.56993e-09,4.65048,0.508841,4.84059,4.04546e-30,2.2924e-07,2.56089e-11,1.81682e-27,4.30139,0.547138,2.60555e-06,0.15147,2.44514e-07,1.77184e-20
179,8.21314e-05,5.86771e-09,4.65192,0.506254,4.84175,2.63609e-30,2.06308e-07,2.24192e-11,1.28059e-27,4.30448,0.545139,2.41962e-06,0.15038,2.26378e-07,1.36853e-20
180,7.66279e-05,5.24049e-09,4.65335,0.503692,4.84288,1.71735e-30,1.85652e-07,1.96269e-11,9.02624e-28,4.30754,0.543152,2.24693e-06,0.149302,2.09577e-07,1.05713e-20
181,7.14923e-05,4.68026e-09,4.65477,0.501152,4.84401,1.11857e-30,1.67049e-07,1.71827e-11,6.36213e-28,4.31058,0.541179,2.08654e-06,0.148238,1.94014e-07,8.16678e-21
182,6.67001e-05,4.17988e-09,4.65618,0.498636,4.84511,7.28409e-31,1.50297e-07,1.5043e-11,4.48433e-28,4.31359,0.539219,1.93757e-06,0.147186,1.79598e-07,6.30986e-21
183,6.22284e-05,3.73296e-09,4.65758,0.496143,4.84621,4.74238e-31,1.35212e-07,1.31699e-11,3.16076e-28,4.31658,0.537272,1.79922e-06,0.146148,1.66247e-07,4.87567e-21
184,5.80558e-05,3.33379e-09,4.65898,0.493673,4.84729,3.08693e-31,1.2163e-07,1.15302e-11,2.22785e-28,4.31954,0.535338,1.67073e-06,0.145121,1.53882e-07,3.76785e-21
185,5.41624e-05,2.97727e-09,4.66036,0.491225,4.84836,2.00894e-31,1.09403e-07,1.00947e-11,1.57029e-28,4.32247,0.533416,1.55141e-06,0.144108,1.4243e-07,2.91205e-21
186,5.05295e-05,2.65885e-09,4.66173,0.488798,4.84942,1.30713e-31,9.83966e-08,8.83806e-12,1.10681e-28,4.32539,0.531508,1.44059e-06,0.143106,1.31826e-07,2.25086e-21
187,4.71398e-05,2.37446e-09,4.66309,0.486394,4.85046,8.50318e-32,8.84896e-08,7.73793e-12,7.80126e-29,4.32827,0.529611,1.33767e-06,0.142116,1.22006e-07,1.73997e-21
188,4.39769e-05,2.12046e-09,4.66445,0.484011,4.8515,5.53039e-32,7.95731e-08,6.77482e-12,5.49866e-29,4.33113,0.527728,1.2421e-06,0.141137,1.12913e-07,1.34518e-21
189,4.10259e-05,1.89362e-09,4.66579,0.481649,4.85252,3.5962e-32,7.15489e-08,5.93165e-12,3.87569e-29,4.33397,0.525856,1.15334e-06,0.140171,1.04495e-07,1.04007e-21
190,3.82724e-05,1.69103e-09,4.66713,0.479307,4.85353,2.338e-32,6.43284e-08,5.19347e-12,2.73175e-29,4.33679,0.523997,1.07092e-06,0.139215,9.67004e-08,8.04238e-22
191,3.57034e-05,1.51009e-09,4.66845,0.476986,4.85452,1.5197e-32,5.78316e-08,4.54721e-12,1.92546e-29,4.33958,0.52215,9.94377e-07,0.138271,8.94843e-08,6.21944e-22
192,3.33065e-05,1.34851e-09,4.66977,0.474686,4.85551,9.87617e-33,5.19867e-08,3.98141e-12,1.35714e-29,4.34235,0.520315,9.233e-07,0.137338,8.28039e-08,4.81016e-22
193,3.10701e-05,1.2042e-09,4.67108,0.472405,4.85648,6.41703e-33,4.67285e-08,3.48606e-12,9.56572e-30,4.34509,0.518491,8.57297e-07,0.136415,7.66198e-08,3.72058e-22
194,2.89836e-05,1.07532e-09,4.67238,0.470144,4.85745,4.16865e-33,4.19987e-08,3.05236e-12,6.74233e-30,4.34782,0.51668,7.96006e-07,0.135503,7.08953e-08,2.87807e-22
195,2.7037e-05,9.60228e-10,4.67367,0.467902,4.8584,2.70753e-33,3.77446e-08,2.67266e-12,4.75229e-30,4.35052,0.51488,7.39092e-07,0.134601,6.55966e-08,2.22656e-22
196,2.52209e-05,8.57446e-10,4.67495,0.465679,4.85935,1.7582e-33,3.39186e-08,2.34021e-12,3.34962e-30,4.3532,0.513092,6.86243e-07,0.13371,6.06921e-08,1.72269e-22
197,2.35265e-05,7.65658e-10,4.67622,0.463475,4.86028,1.14151e-33,3.0478e-08,2.04914e-12,2.36096e-30,4.35586,0.511315,6.37169e-07,0.132829,5.61527e-08,1.33297e-22
198,2.19457e-05,6.83689e-10,4.67749,0.46129,4.8612,7.40992e-34,2.73842e-08,1.79429e-12,1.66411e-30,4.35849,0.50955,5.91601e-07,0.131958,5.19514e-08,1.03151e-22
199,2.0471e-05,6.10489e-10,4.67874,0.459123,4.86211,4.80911e-34,2.46025e-08,1.57115e-12,1.17294e-30,4.36111,0.507795,5.49289e-07,0.131096,4.80632e-08,7.98304e-23
200,1.90951e-05,5.45122e-10,4.67999,0.456975,4.86301,3.12058e-34,2.21016e-08,1.37578e-12,8.26745e-31,4.3637,0.506053,5.1e-07,0.130244,4.44649e-08,6.17875e-23
201,1.78116e-05,4.86749e-10,4.68123,0.454844,4.86391,2.02454e-34,1.98533e-08,1.20471e-12,5.82729e-31,4.36628,0.504321,4.73519e-07,0.129402,4.1135e-08,4.78269e-23
202,1.66142e-05,4.34623e-10,4.68246,0.452731,4.86479,1.31322e-34,1.78324e-08,1.05493e-12,4.10736e-31,4.36883,0.5026,4.39645e-07,0.128569,3.80536e-08,3.70239e-23
203,1.54971e-05,3.88076e-10,4.68368,0.450635,4.86566,8.51673e-35,1.6016e-08,9.23782e-13,2.89507e-31,4.37136,0.50089,4.08192e-07,0.127745,3.52023e-08,2.86635e-23
204,1.44551e-05,3.46511e-10,4.6849,0.448556,4.86653,5.52241e-35,1.43834e-08,8.08946e-13,2.04059e-31,4.37388,0.49919,3.78988e-07,0.126931,3.25639e-08,2.2193e-23
205,1.34829e-05,3.09395e-10,4.68611,0.446495,4.86739,3.5802e-35,1.29164e-08,7.08392e-13,1.43831e-31,4.37637,0.497502,3.51872e-07,0.126125,3.01226e-08,1.71846e-23
206,1.25761e-05,2.76252e-10,4.6873,0.44445,4.86823,2.32065e-35,1.1598e-08,6.20345e-13,1.0138e-31,4.37885,0.495824,3.26695e-07,0.125328,2.78638e-08,1.33076e-23
207,1.17301e-05,2.46657e-10,4.6885,0.442422,4.86907,1.50396e-35,1.04135e-08,5.43247e-13,7.14582e-32,4.3813,0.494157,3.03318e-07,0.12454,2.57739e-08,1.03062e-23
208,1.09409e-05,2.2023e-10,4.68968,0.440409,4.8699,9.7451e-36,9.34921e-09,4.75736e-13,5.03677e-32,4.38374,0.4925,2.81613e-07,0.12376,2.38404e-08,7.98236e-24
209,1.02048e-05,1.96634e-10,4.69085,0.438414,4.87072,6.31338e-36,8.3931e-09,4.16619e-13,3.55021e-32,4.38616,0.490853,2.6146e-07,0.122988,2.20515e-08,6.18303e-24
210,9.51808e-06,1.75564e-10,4.69202,0.436434,4.87153,4.08943e-36,7.53421e-09,3.64852e-13,2.50239e-32,4.38856,0.489216,2.42749e-07,0.122225,2.03965e-08,4.78969e-24
211,8.87751e-06,1.5675e-10,4.69318,0.434469,4.87234,2.64844e-36,6.76273e-09,3.19521e-13,1.76384e-32,4.39094,0.48759,2.25376e-07,0.12147,1.88655e-08,3.71064e-24
212,8.27998e-06,1.39952e-10,4.69434,0.43252,4.87314,1.71492e-36,6.0698e-09,2.79825e-13,1.24326e-32,4.3933,0.485974,2.09245e-07,0.120723,1.74491e-08,2.87492e-24
213,7.72261e-06,1.24952e-10,4.69548,0.430587,4.87392,1.11026e-36,5.44749e-09,2.45064e-13,8.76331e-33,4.39565,0.484367,1.94269e-07,0.119984,1.61389e-08,2.22761e-24
214,7.20269e-06,1.11559e-10,4.69662,0.428669,4.87471,7.18675e-37,4.88863e-09,2.14623e-13,6.17696e-33,4.39798,0.482771,1.80364e-07,0.119253,1.49269e-08,1.72618e-24
215,6.71773e-06,9.96013e-11,4.69775,0.426765,4.87548,4.65124e-37,4.38679e-09,1.87965e-13,4.35394e-33,4.40029,0.481184,1.67454e-07,0.118529,1.38057e-08,1.33772e-24
216,6.26537e-06,8.89242e-11,4.69887,0.424877,4.87624,3.00977e-37,3.93619e-09,1.6462e-13,3.06895e-33,4.40258,0.479608,1.55468e-07,0.117813,1.27686e-08,1.03677e-24
217,5.84342e-06,7.93911e-11,4.69999,0.423003,4.877,1.94728e-37,3.53164e-09,1.44176e-13,2.16322e-33,4.40486,0.47804,1.4434e-07,0.117104,1.18093e-08,8.03585e-25
218,5.44985e-06,7.08794e-11,4.7011,0.421143,4.87775,1.25966e-37,3.16844e-09,1.26272e-13,1.52479e-33,4.40711,0.476483,1.34007e-07,0.116403,1.09219e-08,6.22895e-25
219,5.08275e-06,6.32797e-11,4.7022,0.419297,4.8785,8.14716e-38,2.8424e-09,1.10593e-13,1.07479e-33,4.40936,0.474934,1.24415e-07,0.115709,1.01012e-08,4.82871e-25
220,4.74033e-06,5.64944e-11,4.7033,0.417466,4.87923,5.26855e-38,2.54973e-09,9.68616e-14,7.57594e-34,4.41158,0.473395,1.15509e-07,0.115022,9.34202e-09,3.74352e-25
221,4.42096e-06,5.04363e-11,4.70438,0.415649,4.87996,3.40649e-38,2.28705e-09,8.4836e-14,5.34012e-34,4.41379,0.471866,1.0724e-07,0.114342,8.63986e-09,2.90243e-25
222,4.12307e-06,4.50275e-11,4.70546,0.413845,4.88069,2.20219e-38,2.05129e-09,7.43042e-14,3.76415e-34,4.41598,0.470345,9.95628e-08,0.11367,7.99043e-09,2.25049e-25
223,3.84522e-06,4.01984e-11,4.70654,0.412055,4.8814,1.42342e-38,1.83971e-09,6.50805e-14,2.65329e-34,4.41816,0.468834,9.24354e-08,0.113004,7.38977e-09,1.74512e-25
224,3.58607e-06,3.5887e-11,4.70761,0.410278,4.88211,9.19911e-39,1.64985e-09,5.70024e-14,1.87026e-34,4.42032,0.467332,8.58181e-08,0.112344,6.83422e-09,1.35333e-25
225,3.34436e-06,3.20377e-11,4.70867,0.408514,4.88281,5.94416e-39,1.47948e-09,4.99275e-14,1.31833e-34,4.42247,0.465839,7.96744e-08,0.111692,6.32041e-09,1.04958e-25
226,3.11892e-06,2.86011e-11,4.70972,0.406764,4.88351,3.84033e-39,1.32662e-09,4.37311e-14,9.29274e-35,4.4246,0.464355,7.39706e-08,0.111045,5.84521e-09,8.14059e-26
227,2.90866e-06,2.55329e-11,4.71077,0.405026,4.8842,2.48074e-39,1.18947e-09,3.83042e-14,6.55038e-35,4.42671,0.462879,6.8675e-08,0.110406,5.40572e-09,6.31436e-26
228,2.71255e-06,2.27937e-11,4.71181,0.403301,4.88488,1.60224e-39,1.06644e-09,3.35511e-14,4.61733e-35,4.42881,0.461413,6.37586e-08,0.109773,4.99926e-09,4.89817e-26
229,2.52964e-06,2.03482e-11,4.71285,0.401589,4.88556,1.03469e-39,9.56069e-10,2.93881e-14,3.25474e-35,4.4309,0.459955,5.91941e-08,0.109146,4.62335e-09,3.79987e-26
230,2.35906e-06,1.81649e-11,4.71388,0.39989,4.88623,6.68077e-40,8.57067e-10,2.57418e-14,2.29426e-35,4.43297,0.458506,5.49564e-08,0.108525,4.2757e-09,2.94805e-26
231,2.19996e-06,1.62158e-11,4.7149,0.398202,4.88689,4.31299e-40,7.68268e-10,2.25483e-14,1.61723e-35,4.43502,0.457065,5.10221e-08,0.10791,3.95419e-09,2.28734e-26
232,2.05157e-06,1.44758e-11,4.71592,0.396527,4.88755,2.78399e-40,6.88627e-10,1.97511e-14,1.13999e-35,4.43707,0.455633,4.73694e-08,0.107301,3.65686e-09,1.77483e-26
233,1.91319e-06,1.29223e-11,4.71693,0.394864,4.88821,1.79677e-40,6.17203e-10,1.73011e-14,8.03587e-36,4.43909,0.454209,4.39783e-08,0.106699,3.38188e-09,1.37725e-26
234,1.78412e-06,1.15355e-11,4.71793,0.393213,4.88885,1.15946e-40,5.53153e-10,1.51551e-14,5.66456e-36,4.4411,0.452793,4.08299e-08,0.106102,3.12758e-09,1.0688e-26
235,1.66375e-06,1.02974e-11,4.71893,0.391574,4.88949,7.48089e-41,4.95719e-10,1.32755e-14,3.99301e-36,4.4431,0.451386,3.79069e-08,0.105511,2.89241e-09,8.29492e-27
236,1.5515e-06,9.19217e-12,4.71992,0.389946,4.89013,4.82603e-41,4.44222e-10,1.16291e-14,2.81473e-36,4.44509,0.449987,3.51933e-08,0.104926,2.67493e-09,6.43808e-27
237,1.4468e-06,8.20549e-12,4.72091,0.38833,4.89076,3.1129e-41,3.9805e-10,1.01869e-14,1.98415e-36,4.44706,0.448596,3.26739e-08,0.104346,2.4738e-09,4.99723e-27
238,1.34916e-06,7.32467e-12,4.72189,0.386725,4.89139,2.00761e-41,3.56656e-10,8.92375e-15,1.39866e-36,4.44902,0.447213,3.03349e-08,0.103772,2.28781e-09,3.87909e-27
239,1.25811e-06,6.53836e-12,4.72286,0.385132,4.892,1.29459e-41,3.19548e-10,7.81728e-15,9.85949e-37,4.45096,0.445838,2.81633e-08,0.103203,2.1158e-09,3.01134e-27
240,1.17319e-06,5.83642e-12,4.72383,0.38355,4.89262,8.34689e-42,2.86283e-10,6.84806e-15,6.95019e-37,4.45289,0.444471,2.61472e-08,0.10264,1.95674e-09,2.33786e-27
241,1.094e-06,5.2098e-12,4.72479,0.381979,4.89323,5.38092e-42,2.56466e-10,5.99907e-15,4.89938e-37,4.45481,0.443112,2.42755e-08,0.102082,1.80964e-09,1.81512e-27
242,1.02014e-06,4.65043e-12,4.72575,0.380418,4.89383,3.4684e-42,2.29741e-10,5.25539e-15,3.45372e-37,4.45671,0.441761,2.25378e-08,0.101529,1.6736e-09,1.40935e-27
243,9.51268e-07,4.15109e-12,4.7267,0.378869,4.89443,2.23533e-42,2.05789e-10,4.60394e-15,2.43464e-37,4.4586,0.440417,2.09245e-08,0.100982,1.5478e-09,1.09436e-27
244,8.87039e-07,3.70534e-12,4.72765,0.37733,4.89502,1.44044e-42,1.84324e-10,4.03328e-15,1.71626e-37,4.46048,0.439081,1.94267e-08,0.10044,1.43147e-09,8.49824e-28
245,8.27141e-07,3.30743e-12,4.72859,0.375802,4.89561,9.28091e-43,1.65088e-10,3.53339e-15,1.20986e-37,4.46234,0.437753,1.80362e-08,0.0999026,1.32388e-09,6.59972e-28
246,7.71283e-07,2.95224e-12,4.72952,0.374284,4.89619,5.97898e-43,1.47851e-10,3.09549e-15,8.52877e-38,4.4642,0.436432,1.67452e-08,0.0993704,1.22439e-09,5.12565e-28
247,7.19193e-07,2.63517e-12,4.73045,0.372776,4.89677,3.85129e-43,1.32406e-10,2.71188e-15,6.0123e-38,4.46604,0.435119,1.55466e-08,0.0988431,1.13239e-09,3.98106e-28
248,6.70617e-07,2.35214e-12,4.73138,0.371279,4.89734,2.48043e-43,1.18568e-10,2.37584e-15,4.23834e-38,4.46787,0.433813,1.44339e-08,0.0983207,1.0473e-09,3.09226e-28
249,6.25319e-07,2.0995e-12,4.7323,0.369792,4.89791,1.59732e-43,1.06171e-10,2.08145e-15,2.98782e-38,4.46968,0.432515,1.34008e-08,0.0978031,9.68615e-10,2.40203e-28
250,5.83076e-07,1.87398e-12,4.73321,0.368315,4.89848,1.02849e-43,9.50642e-11,1.82356e-15,2.10627e-38,4.47149,0.431223,1.24417e-08,0.0972903,8.95849e-10,1.86598e-28
251,5.43685e-07,1.67268e-12,4.73412,0.366848,4.89903,6.6214e-44,8.51147e-11,1.59764e-15,1.48482e-38,4.47328,0.42994,1.15512e-08,0.0967822,8.28556e-10,1.44965e-28
252,5.06951e-07,1.49299e-12,4.73502,0.36539,4.89959,4.2623e-44,7.62024e-11,1.39972e-15,1.04674e-38,4.47506,0.428663,1.07245e-08,0.0962787,7.66324e-10,1.12628e-28
253,4.72697e-07,1.33259e-12,4.73592,0.363943,4.90014,2.74336e-44,6.82195e-11,1.22633e-15,7.37906e-39,4.47683,0.427393,9.957e-09,0.0957797,7.08772e-10,8.75088e-29
254,4.40755e-07,1.18942e-12,4.73681,0.362504,4.90068,1.7655e-44,6.10696e-11,1.07443e-15,5.20197e-39,4.47858,0.426131,9.24443e-09,0.0952853,6.55549e-10,6.79961e-29
255,4.10969e-07,1.06163e-12,4.7377,0.361076,4.90123,1.13604e-44,5.46662e-11,9.41354e-16,3.66721e-39,4.48033,0.424875,8.58287e-09,0.0947953,6.06328e-10,5.28375e-29
256,3.83194e-07,9.47556e-13,4.73858,0.359657,4.90176,7.30918e-45,4.89315e-11,8.24767e-16,2.58527e-39,4.48206,0.423627,7.96866e-09,0.0943097,5.60808e-10,4.10605e-29
257,3.57294e-07,8.45737e-13,4.73946,0.358247,4.90229,4.70206e-45,4.37961e-11,7.22626e-16,1.82254e-39,4.48379,0.422385,7.39843e-09,0.0938285,5.1871e-10,3.19104e-29
258,3.33143e-07,7.54855e-13,4.74033,0.356846,4.90282,3.0245e-45,3.91977e-11,6.33141e-16,1.28484e-39,4.4855,0.42115,6.86902e-09,0.0933516,4.79778e-10,2.48008e-29
259,3.10623e-07,6.73735e-13,4.7412,0.355455,4.90335,1.9452e-45,3.50802e-11,5.54742e-16,9.05785e-40,4.4872,0.419922,6.3775e-09,0.0928789,4.43772e-10,1.92762e-29
260,2.89623e-07,6.01329e-13,4.74206,0.354072,4.90387,1.2509e-45,3.13935e-11,4.86055e-16,6.38561e-40,4.48889,0.418701,5.92117e-09,0.0924104,4.10473e-10,1.49832e-29
261,2.70042e-07,5.36701e-13,4.74292,0.352699,4.90438,8.04318e-46,2.80929e-11,4.25877e-16,4.50175e-40,4.49057,0.417486,5.4975e-09,0.091946,3.79676e-10,1.16469e-29
262,2.51783e-07,4.79016e-13,4.74377,0.351334,4.90489,5.17106e-46,2.5138e-11,3.73152e-16,3.17367e-40,4.49224,0.416278,5.10416e-09,0.0914857,3.51194e-10,9.05399e-30
263,2.34758e-07,4.27529e-13,4.74462,0.349978,4.9054,3.32414e-46,2.24927e-11,3.26958e-16,2.2374e-40,4.49389,0.415077,4.73897e-09,0.0910295,3.24853e-10,7.03872e-30
264,2.18882e-07,3.81574e-13,4.74546,0.34863,4.90591,2.13662e-46,2.01248e-11,2.86486e-16,1.57735e-40,4.49554,0.413882,4.39992e-09,0.0905772,3.0049e-10,5.47232e-30
265,2.0408e-07,3.40557e-13,4.7463,0.347292,4.90641,1.37317e-46,1.80053e-11,2.51025e-16,1.11202e-40,4.49718,0.412694,4.08514e-09,0.0901289,2.77958e-10,4.25474e-30
266,1.90277e-07,3.03947e-13,4.74714,0.345962,4.9069,8.82404e-47,1.61081e-11,2.19956e-16,7.83974e-41,4.4988,0.411512,3.79289e-09,0.0896845,2.57119e-10,3.30824e-30
267,1.77407e-07,2.71271e-13,4.74797,0.34464,4.90739,5.66971e-47,1.44102e-11,1.92733e-16,5.52703e-41,4.50042,0.410336,3.52155e-09,0.0892439,2.37845e-10,2.57244e-30
268,1.65407e-07,2.42106e-13,4.74879,0.343326,4.90788,3.64253e-47,1.28906e-11,1.68882e-16,3.89657e-41,4.50203,0.409167,3.26963e-09,0.0888071,2.20019e-10,2.0004e-30
269,1.54217e-07,2.16076e-13,4.74961,0.342021,4.90837,2.33989e-47,1.15306e-11,1.47983e-16,2.74711e-41,4.50362,0.408004,3.03574e-09,0.088374,2.03531e-10,1.55565e-30
270,1.43784e-07,1.92844e-13,4.75043,0.340724,4.90885,1.50292e-47,1.03137e-11,1.29672e-16,1.93674e-41,4.50521,0.406847,2.81859e-09,0.0879447,1.88281e-10,1.20984e-30
271,1.34056e-07,1.72108e-13,4.75124,0.339435,4.90933,9.65224e-48,9.22469e-12,1.13627e-16,1.36543e-41,4.50678,0.405696,2.61698e-09,0.087519,1.74176e-10,9.40951e-31
272,1.24986e-07,1.53601e-13,4.75205,0.338154,4.9098,6.19826e-48,8.2503e-12,9.9569e-17,9.62648e-42,4.50835,0.404552,2.4298e-09,0.087097,1.6113e-10,7.31862e-31
273,1.16529e-07,1.37084e-13,4.75285,0.336881,4.91027,3.97981e-48,7.37847e-12,8.72507e-17,6.78685e-42,4.50991,0.403414,2.25601e-09,0.0866785,1.49063e-10,5.69264e-31
274,1.08643e-07,1.22342e-13,4.75365,0.335616,4.91074,2.55509e-48,6.59846e-12,7.64571e-17,4.78488e-42,4.51146,0.402281,2.09466e-09,0.0862636,1.37901e-10,4.42813e-31
275,1.01291e-07,1.09185e-13,4.75444,0.334358,4.9112,1.64021e-48,5.90062e-12,6.69992e-17,3.37346e-42,4.51299,0.401155,1.94485e-09,0.0858521,1.27577e-10,3.44468e-31
276,9.44356e-08,9.74422e-14,4.75523,0.333109,4.91166,1.0528e-48,5.27634e-12,5.87119e-17,2.37838e-42,4.51452,0.400035,1.80576e-09,0.0854441,1.18028e-10,2.67978e-31
277,8.80439e-08,8.6962e-14,4.75602,0.331867,4.91212,6.75685e-49,4.71788e-12,5.14501e-17,1.67683e-42,4.51604,0.39892,1.67662e-09,0.0850395,1.09195e-10,2.08483e-31
278,8.20844e-08,7.76085e-14,4.7568,0.330632,4.91257,4.33605e-49,4.21834e-12,4.50868e-17,1.18222e-42,4.51755,0.397812,1.55672e-09,0.0846383,1.01024e-10,1.62205e-31
279,7.6528e-08,6.92607e-14,4.75758,0.329405,4.91302,2.78225e-49,3.77151e-12,3.95109e-17,8.33512e-43,4.51905,0.396709,1.4454e-09,0.0842405,9.3466e-11,1.26206e-31
280,7.13474e-08,6.18106e-14,4.75835,0.328186,4.91346,1.78505e-49,3.37186e-12,3.46248e-17,5.87659e-43,4.52054,0.395612,1.34205e-09,0.0838459,8.64747e-11,9.82014e-32
281,6.65171e-08,5.51615e-14,4.75912,0.326974,4.91391,1.14514e-49,3.01442e-12,3.03433e-17,4.14325e-43,4.52203,0.39452,1.24609e-09,0.0834546,8.00075e-11,7.64145e-32
282,6.20136e-08,4.92274e-14,4.75988,0.325769,4.91435,7.34546e-50,2.69474e-12,2.65914e-17,2.92118e-43,4.5235,0.393435,1.15699e-09,0.0830665,7.40251e-11,5.94641e-32
283,5.78148e-08,4.39315e-14,4.76064,0.324571,4.91478,4.71122e-50,2.40886e-12,2.33036e-17,2.05958e-43,4.52496,0.392355,1.07427e-09,0.0826816,6.84909e-11,4.62759e-32
