step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
150,5.04031,2.47984,2.47984,1.0514e-109,9.75538e-99,0.889217,0.889217,1.59731e-06,0.196399,0.889217,1.59731e-06,0.196399,5.92879e-323,3.14083e-07,1.93955
151,5.04011,2.47995,2.47995,1.01724e-109,9.46233e-99,0.889322,0.889322,1.49869e-06,0.196129,0.889322,1.49869e-06,0.196129,5.92879e-323,2.96669e-07,1.93977
152,5.0399,2.48005,2.48005,9.84176e-110,9.17808e-99,0.889424,0.889424,1.40618e-06,0.195861,0.889424,1.40618e-06,0.195861,5.92879e-323,2.80207e-07,1.94
153,5.0397,2.48015,2.48015,9.52183e-110,8.90237e-99,0.889525,0.889525,1.31939e-06,0.195596,0.889525,1.31939e-06,0.195596,5.92879e-323,2.64646e-07,1.94023
154,5.0395,2.48025,2.48025,9.21222e-110,8.63494e-99,0.889624,0.889624,1.23798e-06,0.195333,0.889624,1.23798e-06,0.195333,5.92879e-323,2.49938e-07,1.94046
155,5.0393,2.48035,2.48035,8.91261e-110,8.37555e-99,0.889722,0.889722,1.1616e-06,0.195072,0.889722,1.1616e-06,0.195072,5.92879e-323,2.36036e-07,1.94069
156,5.0391,2.48045,2.48045,8.62268e-110,8.12395e-99,0.889818,0.889818,1.08995e-06,0.194813,0.889818,1.08995e-06,0.194813,5.92879e-323,2.22897e-07,1.94092
157,5.0389,2.48055,2.48055,8.34211e-110,7.87991e-99,0.889912,0.889912,1.02272e-06,0.194556,0.889912,1.02272e-06,0.194556,5.92879e-323,2.1048e-07,1.94115
158,5.0387,2.48065,2.48065,8.07061e-110,7.6432e-99,0.890005,0.890005,9.5966e-07,0.194301,0.890005,9.5966e-07,0.194301,5.92879e-323,1.98746e-07,1.94138
159,5.0385,2.48075,2.48075,7.80789e-110,7.41361e-99,0.890096,0.890096,9.00494e-07,0.194048,0.890096,9.00494e-07,0.194048,5.92879e-323,1.87657e-07,1.94161
160,5.03831,2.48085,2.48085,7.55366e-110,7.19091e-99,0.890186,0.890186,8.44985e-07,0.193797,0.890186,8.44985e-07,0.193797,5.92879e-323,1.7718e-07,1.94184
161,5.03811,2.48094,2.48094,7.30766e-110,6.9749e-99,0.890275,0.890275,7.92907e-07,0.193549,0.890275,7.92907e-07,0.193549,5.92879e-323,1.67281e-07,1.94208
162,5.03792,2.48104,2.48104,7.06961e-110,6.76538e-99,0.890362,0.890362,7.44046e-07,0.193302,0.890362,7.44046e-07,0.193302,5.92879e-323,1.57928e-07,1.94231
163,5.03772,2.48114,2.48114,6.83926e-110,6.56216e-99,0.890447,0.890447,6.98204e-07,0.193057,0.890447,6.98204e-07,0.193057,5.92879e-323,1.49092e-07,1.94254
164,5.03753,2.48124,2.48124,6.61637e-110,6.36505e-99,0.890531,0.890531,6.55194e-07,0.192814,0.890531,6.55194e-07,0.192814,5.92879e-323,1.40745e-07,1.94278
165,5.03734,2.48133,2.48133,6.4007e-110,6.17385e-99,0.890614,0.890614,6.14839e-07,0.192573,0.890614,6.14839e-07,0.192573,5.92879e-323,1.32859e-07,1.94301
166,5.03715,2.48143,2.48143,6.19201e-110,5.9884e-99,0.890696,0.890696,5.76977e-07,0.192334,0.890696,5.76977e-07,0.192334,5.92879e-323,1.25411e-07,1.94324
167,5.03696,2.48152,2.48152,5.99008e-110,5.80852e-99,0.890776,0.890776,5.41451e-07,0.192096,0.890776,5.41451e-07,0.192096,5.92879e-323,1.18375e-07,1.94348
168,5.03677,2.48162,2.48162,5.79469e-110,5.63405e-99,0.890856,0.890856,5.08118e-07,0.191861,0.890856,5.08118e-07,0.191861,5.92879e-323,1.1173e-07,1.94371
169,5.03658,2.48171,2.48171,5.60563e-110,5.46482e-99,0.890934,0.890934,4.76842e-07,0.191627,0.890934,4.76842e-07,0.191627,5.92879e-323,1.05453e-07,1.94394
170,5.03639,2.48181,2.48181,5.42271e-110,5.30067e-99,0.89101,0.89101,4.47496e-07,0.191395,0.89101,4.47496e-07,0.191395,5.92879e-323,9.95259e-08,1.94418
171,5.0362,2.4819,2.4819,5.24571e-110,5.14145e-99,0.891086,0.891086,4.1996e-07,0.191165,0.891086,4.1996e-07,0.191165,5.92879e-323,9.39281e-08,1.94441
172,5.03601,2.48199,2.48199,5.07445e-110,4.98702e-99,0.89116,0.89116,3.94122e-07,0.190936,0.89116,3.94122e-07,0.190936,5.92879e-323,8.8642e-08,1.94465
173,5.03583,2.48209,2.48209,4.90875e-110,4.83722e-99,0.891234,0.891234,3.69878e-07,0.19071,0.891234,3.69878e-07,0.19071,5.92879e-323,8.36503e-08,1.94488
174,5.03564,2.48218,2.48218,4.74843e-110,4.69193e-99,0.891306,0.891306,3.47128e-07,0.190485,0.891306,3.47128e-07,0.190485,5.92879e-323,7.89369e-08,1.94511
175,5.03546,2.48227,2.48227,4.59331e-110,4.551e-99,0.891377,0.891377,3.25781e-07,0.190261,0.891377,3.25781e-07,0.190261,5.92879e-323,7.44864e-08,1.94535
176,5.03528,2.48236,2.48236,4.44322e-110,4.4143e-99,0.891447,0.891447,3.0575e-07,0.190039,0.891447,3.0575e-07,0.190039,5.92879e-323,7.02844e-08,1.94558
177,5.0351,2.48245,2.48245,4.29801e-110,4.28171e-99,0.891516,0.891516,2.86953e-07,0.189819,0.891516,2.86953e-07,0.189819,5.92879e-323,6.63172e-08,1.94581
178,5.03491,2.48254,2.48254,4.15752e-110,4.15311e-99,0.891585,0.891585,2.69314e-07,0.189601,0.891585,2.69314e-07,0.189601,5.92879e-323,6.25718e-08,1.94604
179,5.03473,2.48263,2.48263,4.02159e-110,4.02837e-99,0.891652,0.891652,2.52762e-07,0.189384,0.891652,2.52762e-07,0.189384,5.92879e-323,5.90359e-08,1.94628
180,5.03455,2.48272,2.48272,3.89007e-110,3.90737e-99,0.891718,0.891718,2.37229e-07,0.189169,0.891718,2.37229e-07,0.189169,5.92879e-323,5.5698e-08,1.94651
181,5.03438,2.48281,2.48281,3.76283e-110,3.79001e-99,0.891783,0.891783,2.22653e-07,0.188955,0.891783,2.22653e-07,0.188955,5.92879e-323,5.25472e-08,1.94674
182,5.0342,2.4829,2.4829,3.63973e-110,3.67618e-99,0.891847,0.891847,2.08974e-07,0.188743,0.891847,2.08974e-07,0.188743,5.92879e-323,4.95729e-08,1.94697
183,5.03402,2.48299,2.48299,3.52063e-110,3.56576e-99,0.891911,0.891911,1.96138e-07,0.188533,0.891911,1.96138e-07,0.188533,5.92879e-323,4.67655e-08,1.9472
184,5.03385,2.48308,2.48308,3.40541e-110,3.45867e-99,0.891973,0.891973,1.84091e-07,0.188324,0.891973,1.84091e-07,0.188324,5.92879e-323,4.41157e-08,1.94743
185,5.03367,2.48317,2.48317,3.29393e-110,3.35479e-99,0.892035,0.892035,1.72786e-07,0.188116,0.892035,1.72786e-07,0.188116,5.92879e-323,4.16148e-08,1.94766
186,5.0335,2.48325,2.48325,3.18608e-110,3.25403e-99,0.892096,0.892096,1.62177e-07,0.18791,0.892096,1.62177e-07,0.18791,5.92879e-323,3.92544e-08,1.94789
187,5.03332,2.48334,2.48334,3.08174e-110,3.15629e-99,0.892156,0.892156,1.52221e-07,0.187706,0.892156,1.52221e-07,0.187706,5.92879e-323,3.70268e-08,1.94812
188,5.03315,2.48343,2.48343,2.9808e-110,3.0615e-99,0.892215,0.892215,1.42877e-07,0.187503,0.892215,1.42877e-07,0.187503,5.92879e-323,3.49246e-08,1.94835
189,5.03298,2.48351,2.48351,2.88315e-110,2.96955e-99,0.892273,0.892273,1.34107e-07,0.187301,0.892273,1.34107e-07,0.187301,5.92879e-323,3.29407e-08,1.94858
190,5.03281,2.4836,2.4836,2.78867e-110,2.88036e-99,0.892331,0.892331,1.25877e-07,0.187101,0.892331,1.25877e-07,0.187101,5.92879e-323,3.10686e-08,1.94881
191,5.03264,2.48368,2.48368,2.69728e-110,2.79385e-99,0.892387,0.892387,1.18153e-07,0.186902,0.892387,1.18153e-07,0.186902,5.92879e-323,2.93021e-08,1.94903
192,5.03247,2.48377,2.48377,2.60886e-110,2.70994e-99,0.892444,0.892444,1.10904e-07,0.186705,0.892444,1.10904e-07,0.186705,5.92879e-323,2.76352e-08,1.94926
193,5.0323,2.48385,2.48385,2.52332e-110,2.62855e-99,0.892499,0.892499,1.04101e-07,0.186509,0.892499,1.04101e-07,0.186509,5.92879e-323,2.60624e-08,1.94949
194,5.03213,2.48393,2.48393,2.44058e-110,2.54961e-99,0.892553,0.892553,9.77157e-08,0.186314,0.892553,9.77157e-08,0.186314,5.92879e-323,2.45784e-08,1.94971
195,5.03196,2.48402,2.48402,2.36053e-110,2.47304e-99,0.892607,0.892607,9.17229e-08,0.186121,0.892607,9.17229e-08,0.186121,5.92879e-323,2.31783e-08,1.94994
196,5.0318,2.4841,2.4841,2.28309e-110,2.39876e-99,0.89266,0.89266,8.60983e-08,0.185929,0.89266,8.60983e-08,0.185929,5.92879e-323,2.18574e-08,1.95016
197,5.03163,2.48418,2.48418,2.20818e-110,2.32672e-99,0.892713,0.892713,8.08193e-08,0.185738,0.892713,8.08193e-08,0.185738,5.92879e-323,2.06111e-08,1.95038
198,5.03147,2.48427,2.48427,2.13571e-110,2.25684e-99,0.892765,0.892765,7.58645e-08,0.185549,0.892765,7.58645e-08,0.185549,5.92879e-323,1.94355e-08,1.95061
199,5.03131,2.48435,2.48435,2.06561e-110,2.18907e-99,0.892816,0.892816,7.12141e-08,0.185361,0.892816,7.12141e-08,0.185361,5.92879e-323,1.83264e-08,1.95083
200,5.03114,2.48443,2.48443,1.99779e-110,2.12332e-99,0.892866,0.892866,6.68493e-08,0.185174,0.892866,6.68493e-08,0.185174,5.92879e-323,1.72801e-08,1.95105
201,5.03098,2.48451,2.48451,1.93219e-110,2.05955e-99,0.892916,0.892916,6.27525e-08,0.184989,0.892916,6.27525e-08,0.184989,5.92879e-323,1.62931e-08,1.95127
202,5.03082,2.48459,2.48459,1.86873e-110,1.9977e-99,0.892966,0.892966,5.89072e-08,0.184805,0.892966,5.89072e-08,0.184805,5.92879e-323,1.53622e-08,1.95149
203,5.03066,2.48467,2.48467,1.80735e-110,1.93771e-99,0.893014,0.893014,5.5298e-08,0.184622,0.893014,5.5298e-08,0.184622,5.92879e-323,1.4484e-08,1.95171
204,5.0305,2.48475,2.48475,1.74797e-110,1.87952e-99,0.893062,0.893062,5.19103e-08,0.18444,0.893062,5.19103e-08,0.18444,5.92879e-323,1.36557e-08,1.95193
205,5.03034,2.48483,2.48483,1.69053e-110,1.82307e-99,0.89311,0.89311,4.87305e-08,0.18426,0.89311,4.87305e-08,0.18426,5.92879e-323,1.28745e-08,1.95215
206,5.03019,2.48491,2.48491,1.63497e-110,1.76832e-99,0.893157,0.893157,4.57458e-08,0.18408,0.893157,4.57458e-08,0.18408,5.92879e-323,1.21377e-08,1.95237
207,5.03003,2.48499,2.48499,1.58123e-110,1.71522e-99,0.893203,0.893203,4.29443e-08,0.183902,0.893203,4.29443e-08,0.183902,5.92879e-323,1.14427e-08,1.95259
208,5.02987,2.48506,2.48506,1.52924e-110,1.66371e-99,0.893249,0.893249,4.03147e-08,0.183726,0.893249,4.03147e-08,0.183726,5.92879e-323,1.07873e-08,1.9528
209,5.02972,2.48514,2.48514,1.47895e-110,1.61374e-99,0.893294,0.893294,3.78463e-08,0.18355,0.893294,3.78463e-08,0.18355,5.92879e-323,1.01692e-08,1.95302
210,5.02956,2.48522,2.48522,1.43031e-110,1.56528e-99,0.893339,0.893339,3.55293e-08,0.183376,0.893339,3.55293e-08,0.183376,5.92879e-323,9.5863e-09,1.95323
211,5.02941,2.4853,2.4853,1.38326e-110,1.51828e-99,0.893383,0.893383,3.33545e-08,0.183202,0.893383,3.33545e-08,0.183202,5.92879e-323,9.03659e-09,1.95345
212,5.02926,2.48537,2.48537,1.33775e-110,1.47268e-99,0.893427,0.893427,3.13129e-08,0.18303,0.893427,3.13129e-08,0.18303,5.92879e-323,8.51821e-09,1.95366
213,5.02911,2.48545,2.48545,1.29373e-110,1.42846e-99,0.89347,0.89347,2.93966e-08,0.182859,0.89347,2.93966e-08,0.182859,5.92879e-323,8.02939e-09,1.95387
214,5.02895,2.48552,2.48552,1.25115e-110,1.38556e-99,0.893513,0.893513,2.75977e-08,0.182689,0.893513,2.75977e-08,0.182689,5.92879e-323,7.56844e-09,1.95408
215,5.0288,2.4856,2.4856,1.20996e-110,1.34395e-99,0.893555,0.893555,2.59091e-08,0.18252,0.893555,2.59091e-08,0.18252,5.92879e-323,7.13381e-09,1.95429
216,5.02865,2.48567,2.48567,1.17013e-110,1.30359e-99,0.893597,0.893597,2.4324e-08,0.182353,0.893597,2.4324e-08,0.182353,5.92879e-323,6.72399e-09,1.9545
217,5.02851,2.48575,2.48575,1.13159e-110,1.26445e-99,0.893638,0.893638,2.2836e-08,0.182186,0.893638,2.2836e-08,0.182186,5.92879e-323,6.33757e-09,1.95471
218,5.02836,2.48582,2.48582,1.09433e-110,1.22648e-99,0.893679,0.893679,2.14392e-08,0.182021,0.893679,2.14392e-08,0.182021,5.92879e-323,5.97323e-09,1.95492
219,5.02821,2.48589,2.48589,1.05828e-110,1.18965e-99,0.893719,0.893719,2.01279e-08,0.181856,0.893719,2.01279e-08,0.181856,5.92879e-323,5.62972e-09,1.95513
220,5.02806,2.48597,2.48597,1.02341e-110,1.15392e-99,0.893759,0.893759,1.8897e-08,0.181693,0.893759,1.8897e-08,0.181693,5.92879e-323,5.30586e-09,1.95534
221,5.02792,2.48604,2.48604,9.8969e-111,1.11927e-99,0.893799,0.893799,1.77415e-08,0.181531,0.893799,1.77415e-08,0.181531,5.92879e-323,5.00052e-09,1.95554
222,5.02777,2.48611,2.48611,9.57073e-111,1.08566e-99,0.893838,0.893838,1.66568e-08,0.18137,0.893838,1.66568e-08,0.18137,5.92879e-323,4.71265e-09,1.95575
223,5.02763,2.48619,2.48619,9.25526e-111,1.05306e-99,0.893877,0.893877,1.56385e-08,0.18121,0.893877,1.56385e-08,0.18121,5.92879e-323,4.44127e-09,1.95595
224,5.02749,2.48626,2.48626,8.95013e-111,1.02144e-99,0.893915,0.893915,1.46825e-08,0.18105,0.893915,1.46825e-08,0.18105,5.92879e-323,4.18544e-09,1.95615
225,5.02734,2.48633,2.48633,8.65502e-111,9.90766e-100,0.893953,0.893953,1.37851e-08,0.180892,0.893953,1.37851e-08,0.180892,5.92879e-323,3.94426e-09,1.95636
226,5.0272,2.4864,2.4864,8.36959e-111,9.61015e-100,0.89399,0.89399,1.29426e-08,0.180735,0.89399,1.29426e-08,0.180735,5.92879e-323,3.7169e-09,1.95656
227,5.02706,2.48647,2.48647,8.09354e-111,9.32158e-100,0.894027,0.894027,1.21516e-08,0.180579,0.894027,1.21516e-08,0.180579,5.92879e-323,3.50259e-09,1.95676
228,5.02692,2.48654,2.48654,7.82654e-111,9.04167e-100,0.894064,0.894064,1.14091e-08,0.180424,0.894064,1.14091e-08,0.180424,5.92879e-323,3.30057e-09,1.95696
229,5.02678,2.48661,2.48661,7.56831e-111,8.77017e-100,0.8941,0.8941,1.0712e-08,0.18027,0.8941,1.0712e-08,0.18027,5.92879e-323,3.11014e-09,1.95716
230,5.02664,2.48668,2.48668,7.31856e-111,8.50682e-100,0.894136,0.894136,1.00576e-08,0.180117,0.894136,1.00576e-08,0.180117,5.92879e-323,2.93064e-09,1.95736
231,5.0265,2.48675,2.48675,7.07702e-111,8.25138e-100,0.894172,0.894172,9.44321e-09,0.179965,0.894172,9.44321e-09,0.179965,5.92879e-323,2.76145e-09,1.95756
232,5.02637,2.48682,2.48682,6.84341e-111,8.00362e-100,0.894207,0.894207,8.86641e-09,0.179814,0.894207,8.86641e-09,0.179814,5.92879e-323,2.60198e-09,1.95775
233,5.02623,2.48688,2.48688,6.61748e-111,7.76329e-100,0.894242,0.894242,8.3249e-09,0.179663,0.894242,8.3249e-09,0.179663,5.92879e-323,2.45168e-09,1.95795
234,5.0261,2.48695,2.48695,6.39897e-111,7.53018e-100,0.894276,0.894276,7.8165e-09,0.179514,0.894276,7.8165e-09,0.179514,5.92879e-323,2.31001e-09,1.95814
235,5.02596,2.48702,2.48702,6.18765e-111,7.30408e-100,0.894311,0.894311,7.3392e-09,0.179366,0.894311,7.3392e-09,0.179366,5.92879e-323,2.17649e-09,1.95834
236,5.02583,2.48709,2.48709,5.98327e-111,7.08476e-100,0.894344,0.894344,6.89108e-09,0.179218,0.894344,6.89108e-09,0.179218,5.92879e-323,2.05066e-09,1.95853
237,5.02569,2.48715,2.48715,5.78561e-111,6.87203e-100,0.894378,0.894378,6.47037e-09,0.179072,0.894378,6.47037e-09,0.179072,5.92879e-323,1.93206e-09,1.95872
238,5.02556,2.48722,2.48722,5.59446e-111,6.66568e-100,0.894411,0.894411,6.07537e-09,0.178926,0.894411,6.07537e-09,0.178926,5.92879e-323,1.82029e-09,1.95891
239,5.02543,2.48729,2.48729,5.40959e-111,6.46554e-100,0.894444,0.894444,5.70453e-09,0.178781,0.894444,5.70453e-09,0.178781,5.92879e-323,1.71496e-09,1.9591
240,5.0253,2.48735,2.48735,5.2308e-111,6.2714e-100,0.894477,0.894477,5.35635e-09,0.178638,0.894477,5.35635e-09,0.178638,5.92879e-323,1.6157e-09,1.95929
241,5.02517,2.48742,2.48742,5.0579e-111,6.0831e-100,0.894509,0.894509,5.02945e-09,0.178495,0.894509,5.02945e-09,0.178495,5.92879e-323,1.52215e-09,1.95948
242,5.02504,2.48748,2.48748,4.89069e-111,5.90045e-100,0.894541,0.894541,4.72254e-09,0.178353,0.894541,4.72254e-09,0.178353,5.92879e-323,1.434e-09,1.95967
243,5.02491,2.48755,2.48755,4.72898e-111,5.72328e-100,0.894573,0.894573,4.43437e-09,0.178212,0.894573,4.43437e-09,0.178212,5.92879e-323,1.35093e-09,1.95986
244,5.02478,2.48761,2.48761,4.5726e-111,5.55144e-100,0.894604,0.894604,4.16382e-09,0.178071,0.894604,4.16382e-09,0.178071,5.92879e-323,1.27266e-09,1.96005
245,5.02465,2.48768,2.48768,4.42136e-111,5.38475e-100,0.894635,0.894635,3.90979e-09,0.177932,0.894635,3.90979e-09,0.177932,5.92879e-323,1.19889e-09,1.96023
246,5.02452,2.48774,2.48774,4.27511e-111,5.22307e-100,0.894666,0.894666,3.67128e-09,0.177793,0.894666,3.67128e-09,0.177793,5.92879e-323,1.12939e-09,1.96042
247,5.0244,2.4878,2.4878,4.13367e-111,5.06625e-100,0.894696,0.894696,3.44735e-09,0.177656,0.894696,3.44735e-09,0.177656,5.92879e-323,1.0639e-09,1.9606
248,5.02427,2.48786,2.48786,3.9969e-111,4.91414e-100,0.894727,0.894727,3.23708e-09,0.177519,0.894727,3.23708e-09,0.177519,5.92879e-323,1.00219e-09,1.96078
249,5.02414,2.48793,2.48793,3.86463e-111,4.76659e-100,0.894757,0.894757,3.03967e-09,0.177383,0.894757,3.03967e-09,0.177383,5.92879e-323,9.44043e-10,1.96096
250,5.02402,2.48799,2.48799,3.73672e-111,4.62347e-100,0.894786,0.894786,2.8543e-09,0.177248,0.894786,2.8543e-09,0.177248,5.92879e-323,8.89257e-10,1.96115
251,5.0239,2.48805,2.48805,3.61303e-111,4.48466e-100,0.894816,0.894816,2.68026e-09,0.177113,0.894816,2.68026e-09,0.177113,5.92879e-323,8.37638e-10,1.96133
252,5.02377,2.48811,2.48811,3.49341e-111,4.35001e-100,0.894845,0.894845,2.51684e-09,0.17698,0.894845,2.51684e-09,0.17698,5.92879e-323,7.89004e-10,1.96151
253,5.02365,2.48817,2.48817,3.37774e-111,4.2194e-100,0.894874,0.894874,2.3634e-09,0.176847,0.894874,2.3634e-09,0.176847,5.92879e-323,7.43182e-10,1.96168
254,5.02353,2.48824,2.48824,3.26588e-111,4.09272e-100,0.894903,0.894903,2.21932e-09,0.176715,0.894903,2.21932e-09,0.176715,5.92879e-323,7.00011e-10,1.96186
255,5.02341,2.4883,2.4883,3.15771e-111,3.96984e-100,0.894931,0.894931,2.08404e-09,0.176584,0.894931,2.08404e-09,0.176584,5.92879e-323,6.59338e-10,1.96204
256,5.02329,2.48836,2.48836,3.05311e-111,3.85065e-100,0.894959,0.894959,1.95702e-09,0.176454,0.894959,1.95702e-09,0.176454,5.92879e-323,6.2102e-10,1.96221
257,5.02317,2.48842,2.48842,2.95197e-111,3.73503e-100,0.894987,0.894987,1.83774e-09,0.176324,0.894987,1.83774e-09,0.176324,5.92879e-323,5.84919e-10,1.96239
258,5.02305,2.48848,2.48848,2.85415e-111,3.62289e-100,0.895015,0.895015,1.72575e-09,0.176195,0.895015,1.72575e-09,0.176195,5.92879e-323,5.5091e-10,1.96256
259,5.02293,2.48853,2.48853,2.75957e-111,3.51412e-100,0.895043,0.895043,1.62059e-09,0.176067,0.895043,1.62059e-09,0.176067,5.92879e-323,5.18871e-10,1.96274
260,5.02281,2.48859,2.48859,2.66811e-111,3.40862e-100,0.89507,0.89507,1.52185e-09,0.17594,0.89507,1.52185e-09,0.17594,5.92879e-323,4.88688e-10,1.96291
261,5.0227,2.48865,2.48865,2.57967e-111,3.30628e-100,0.895097,0.895097,1.42913e-09,0.175813,0.895097,1.42913e-09,0.175813,5.92879e-323,4.60254e-10,1.96308
262,5.02258,2.48871,2.48871,2.49415e-111,3.20701e-100,0.895124,0.895124,1.34206e-09,0.175688,0.895124,1.34206e-09,0.175688,5.92879e-323,4.33469e-10,1.96325
263,5.02246,2.48877,2.48877,2.41145e-111,3.11073e-100,0.89515,0.89515,1.26031e-09,0.175563,0.89515,1.26031e-09,0.175563,5.92879e-323,4.08237e-10,1.96342
264,5.02235,2.48883,2.48883,2.33149e-111,3.01734e-100,0.895177,0.895177,1.18354e-09,0.175439,0.895177,1.18354e-09,0.175439,5.92879e-323,3.84469e-10,1.96359
265,5.02223,2.48888,2.48888,2.25417e-111,2.92675e-100,0.895203,0.895203,1.11145e-09,0.175315,0.895203,1.11145e-09,0.175315,5.92879e-323,3.62079e-10,1.96376
266,5.02212,2.48894,2.48894,2.1794e-111,2.83888e-100,0.895229,0.895229,1.04376e-09,0.175192,0.895229,1.04376e-09,0.175192,5.92879e-323,3.40989e-10,1.96393
267,5.02201,2.489,2.489,2.1071e-111,2.75365e-100,0.895255,0.895255,9.80201e-10,0.17507,0.895255,9.80201e-10,0.17507,5.92879e-323,3.21123e-10,1.9641
268,5.02189,2.48905,2.48905,2.03719e-111,2.67098e-100,0.89528,0.89528,9.20513e-10,0.174949,0.89528,9.20513e-10,0.174949,5.92879e-323,3.02411e-10,1.96426
269,5.02178,2.48911,2.48911,1.9696e-111,2.59079e-100,0.895306,0.895306,8.64465e-10,0.174828,0.895306,8.64465e-10,0.174828,5.92879e-323,2.84785e-10,1.96443
270,5.02167,2.48917,2.48917,1.90423e-111,2.51301e-100,0.895331,0.895331,8.11833e-10,0.174708,0.895331,8.11833e-10,0.174708,5.92879e-323,2.68184e-10,1.96459
271,5.02156,2.48922,2.48922,1.84103e-111,2.43756e-100,0.895356,0.895356,7.62409e-10,0.174589,0.895356,7.62409e-10,0.174589,5.92879e-323,2.52546e-10,1.96475
272,5.02145,2.48928,2.48928,1.77992e-111,2.36438e-100,0.895381,0.895381,7.15998e-10,0.174471,0.895381,7.15998e-10,0.174471,5.92879e-323,2.37818e-10,1.96492
273,5.02134,2.48933,2.48933,1.72083e-111,2.2934e-100,0.895405,0.895405,6.72415e-10,0.174353,0.895405,6.72415e-10,0.174353,5.92879e-323,2.23946e-10,1.96508
274,5.02123,2.48939,2.48939,1.66369e-111,2.22455e-100,0.89543,0.89543,6.31488e-10,0.174236,0.89543,6.31488e-10,0.174236,5.92879e-323,2.1088e-10,1.96524
275,5.02112,2.48944,2.48944,1.60845e-111,2.15776e-100,0.895454,0.895454,5.93055e-10,0.174119,0.895454,5.93055e-10,0.174119,5.92879e-323,1.98574e-10,1.9654
276,5.02101,2.48949,2.48949,1.55503e-111,2.09298e-100,0.895478,0.895478,5.56963e-10,0.174004,0.895478,5.56963e-10,0.174004,5.92879e-323,1.86984e-10,1.96556
277,5.02091,2.48955,2.48955,1.50338e-111,2.03015e-100,0.895502,0.895502,5.23071e-10,0.173888,0.895502,5.23071e-10,0.173888,5.92879e-323,1.76069e-10,1.96572
278,5.0208,2.4896,2.4896,1.45344e-111,1.9692e-100,0.895525,0.895525,4.91243e-10,0.173774,0.895525,4.91243e-10,0.173774,5.92879e-323,1.65788e-10,1.96588
279,5.02069,2.48965,2.48965,1.40516e-111,1.91008e-100,0.895549,0.895549,4.61354e-10,0.17366,0.895549,4.61354e-10,0.17366,5.92879e-323,1.56107e-10,1.96603
280,5.02059,2.48971,2.48971,1.35847e-111,1.85274e-100,0.895572,0.895572,4.33285e-10,0.173547,0.895572,4.33285e-10,0.173547,5.92879e-323,1.46988e-10,1.96619
281,5.02048,2.48976,2.48976,1.31332e-111,1.79712e-100,0.895596,0.895596,4.06926e-10,0.173435,0.895596,4.06926e-10,0.173435,5.92879e-323,1.38401e-10,1.96634
282,5.02038,2.48981,2.48981,1.26968e-111,1.74317e-100,0.895619,0.895619,3.82173e-10,0.173323,0.895619,3.82173e-10,0.173323,5.92879e-323,1.30314e-10,1.9665
283,5.02027,2.48986,2.48986,1.22748e-111,1.69084e-100,0.895641,0.895641,3.58927e-10,0.173212,0.895641,3.58927e-10,0.173212,5.92879e-323,1.22698e-10,1.96665
284,5.02017,2.48991,2.48991,1.18667e-111,1.64008e-100,0.895664,0.895664,3.37096e-10,0.173101,0.895664,3.37096e-10,0.173101,5.92879e-323,1.15526e-10,1.96681
285,5.02007,2.48997,2.48997,1.14722e-111,1.59084e-100,0.895687,0.895687,3.16594e-10,0.172992,0.895687,3.16594e-10,0.172992,5.92879e-323,1.08772e-10,1.96696
286,5.01997,2.49002,2.49002,1.10908e-111,1.54308e-100,0.895709,0.895709,2.97341e-10,0.172882,0.895709,2.97341e-10,0.172882,5.92879e-323,1.02412e-10,1.96711
287,5.01986,2.49007,2.49007,1.07219e-111,1.49676e-100,0.895731,0.895731,2.7926e-10,0.172774,0.895731,2.7926e-10,0.172774,5.92879e-323,9.64221e-11,1.96726
288,5.01976,2.49012,2.49012,1.03654e-111,1.45183e-100,0.895753,0.895753,2.62279e-10,0.172666,0.895753,2.62279e-10,0.172666,5.92879e-323,9.07819e-11,1.96741
289,5.01966,2.49017,2.49017,1.00206e-111,1.40824e-100,0.895775,0.895775,2.46332e-10,0.172558,0.895775,2.46332e-10,0.172558,5.92879e-323,8.54707e-11,1.96756
290,5.01956,2.49022,2.49022,9.68726e-112,1.36597e-100,0.895797,0.895797,2.31356e-10,0.172452,0.895797,2.31356e-10,0.172452,5.92879e-323,8.04694e-11,1.96771
291,5.01946,2.49027,2.49027,9.36498e-112,1.32496e-100,0.895818,0.895818,2.17291e-10,0.172346,0.895818,2.17291e-10,0.172346,5.92879e-323,7.57599e-11,1.96785
292,5.01937,2.49032,2.49032,9.05339e-112,1.28519e-100,0.89584,0.89584,2.04082e-10,0.17224,0.89584,2.04082e-10,0.17224,5.92879e-323,7.13253e-11,1.968
293,5.01927,2.49037,2.49037,8.75213e-112,1.24661e-100,0.895861,0.895861,1.91677e-10,0.172135,0.895861,1.91677e-10,0.172135,5.92879e-323,6.71496e-11,1.96815
294,5.01917,2.49042,2.49042,8.46086e-112,1.20918e-100,0.895882,0.895882,1.80026e-10,0.172031,0.895882,1.80026e-10,0.172031,5.92879e-323,6.32177e-11,1.96829
295,5.01907,2.49046,2.49046,8.17926e-112,1.17288e-100,0.895903,0.895903,1.69085e-10,0.171927,0.895903,1.69085e-10,0.171927,5.92879e-323,5.95154e-11,1.96844
296,5.01898,2.49051,2.49051,7.90699e-112,1.13768e-100,0.895924,0.895924,1.58809e-10,0.171824,0.895924,1.58809e-10,0.171824,5.92879e-323,5.60294e-11,1.96858
