step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
23,0,0,0,0,0,0,0,0,2.54792,7.45208,0,0,0,0,0,0,0,2.54792,4.90416,0,0,0,0,0,0,0,2.54792,0,0,0,0,0,0,0,0,5.09584,0,6.90905e-108,4.90416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09584,0,4.40633e-97,4.90416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09584,0,0,0,0,0,0,0,0,4.90416
24,0,0,0,0,0,0,0,0,2.54398,7.45602,0,0,0,0,0,0,0,2.54398,4.91205,0,0,0,0,0,0,0,2.54398,0,0,0,0,0,0,0,0,5.08795,0,6.6701e-108,4.91205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08795,0,4.28778e-97,4.91205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08795,0,0,0,0,0,0,0,0,4.91205
25,0,0,0,0,0,0,0,0,2.54022,7.45978,0,0,0,0,0,0,0,2.54022,4.91956,0,0,0,0,0,0,0,2.54022,0,0,0,0,0,0,0,0,5.08044,0,6.44049e-108,4.91956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08044,0,4.17181e-97,4.91956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08044,0,0,0,0,0,0,0,0,4.91956
26,0,0,0,0,0,0,0,0,2.53664,7.46336,0,0,0,0,0,0,0,2.53664,4.92671,0,0,0,0,0,0,0,2.53664,0,0,0,0,0,0,0,0,5.07329,0,6.21975e-108,4.92671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07329,0,4.05839e-97,4.92671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07329,0,0,0,0,0,0,0,0,4.92671
27,0,0,0,0,0,0,0,0,2.53324,7.46676,0,0,0,0,0,0,0,2.53324,4.93351,0,0,0,0,0,0,0,2.53324,0,0,0,0,0,0,0,0,5.06649,0,6.00744e-108,4.93351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06649,0,3.94752e-97,4.93351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06649,0,0,0,0,0,0,0,0,4.93351
28,0,0,0,0,0,0,0,0,2.53001,7.46999,0,0,0,0,0,0,0,2.53001,4.93997,0,0,0,0,0,0,0,2.53001,0,0,0,0,0,0,0,0,5.06003,0,5.80318e-108,4.93997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06003,0,3.83917e-97,4.93997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06003,0,0,0,0,0,0,0,0,4.93997
29,0,0,0,0,0,0,0,0,2.52694,7.47306,0,0,0,0,0,0,0,2.52694,4.94612,0,0,0,0,0,0,0,2.52694,0,0,0,0,0,0,0,0,5.05388,0,5.60659e-108,4.94612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05388,0,3.73331e-97,4.94612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05388,0,0,0,0,0,0,0,0,4.94612
30,0,0,0,0,0,0,0,0,2.52402,7.47598,0,0,0,0,0,0,0,2.52402,4.95195,0,0,0,0,0,0,0,2.52402,0,0,0,0,0,0,0,0,5.04805,0,5.41731e-108,4.95195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04805,0,3.62993e-97,4.95195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04805,0,0,0,0,0,0,0,0,4.95195
31,0,0,0,0,0,0,0,0,2.52125,7.47875,0,0,0,0,0,0,0,2.52125,4.95749,0,0,0,0,0,0,0,2.52125,0,0,0,0,0,0,0,0,5.04251,0,5.23501e-108,4.95749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04251,0,3.529e-97,4.95749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04251,0,0,0,0,0,0,0,0,4.95749
32,0,0,0,0,0,0,0,0,2.51863,7.48137,0,0,0,0,0,0,0,2.51863,4.96275,0,0,0,0,0,0,0,2.51863,0,0,0,0,0,0,0,0,5.03725,0,5.05939e-108,4.96275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03725,0,3.43049e-97,4.96275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03725,0,0,0,0,0,0,0,0,4.96275
33,0,0,0,0,0,0,0,0,2.51613,7.48387,0,0,0,0,0,0,0,2.51613,4.96774,0,0,0,0,0,0,0,2.51613,0,0,0,0,0,0,0,0,5.03226,0,4.89016e-108,4.96774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03226,0,3.33438e-97,4.96774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03226,0,0,0,0,0,0,0,0,4.96774
34,0,0,0,0,0,0,0,0,2.51376,7.48624,0,0,0,0,0,0,0,2.51376,4.97248,0,0,0,0,0,0,0,2.51376,0,0,0,0,0,0,0,0,5.02752,0,4.72704e-108,4.97248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02752,0,3.24062e-97,4.97248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02752,0,0,0,0,0,0,0,0,4.97248
35,0,0,0,0,0,0,0,0,2.51152,7.48848,0,0,0,0,0,0,0,2.51152,4.97697,0,0,0,0,0,0,0,2.51152,0,0,0,0,0,0,0,0,5.02303,0,4.56977e-108,4.97697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02303,0,3.14919e-97,4.97697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02303,0,0,0,0,0,0,0,0,4.97697
36,0,0,0,0,0,0,0,0,2.50939,7.49061,0,0,0,0,0,0,0,2.50939,4.98123,0,0,0,0,0,0,0,2.50939,0,0,0,0,0,0,0,0,5.01877,0,4.41811e-108,4.98123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01877,0,3.06006e-97,4.98123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01877,0,0,0,0,0,0,0,0,4.98123
37,0,0,0,0,0,0,0,0,2.50737,7.49263,0,0,0,0,0,0,0,2.50737,4.98527,0,0,0,0,0,0,0,2.50737,0,0,0,0,0,0,0,0,5.01473,0,4.27183e-108,4.98527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01473,0,2.97318e-97,4.98527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01473,0,0,0,0,0,0,0,0,4.98527
38,0,0,0,0,0,0,0,0,2.50545,7.49455,0,0,0,0,0,0,0,2.50545,4.9891,0,0,0,0,0,0,0,2.50545,0,0,0,0,0,0,0,0,5.0109,0,4.1307e-108,4.9891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0109,0,2.88853e-97,4.9891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0109,0,0,0,0,0,0,0,0,4.9891
39,0,0,0,0,0,0,0,0,2.50363,7.49637,0,0,0,0,0,0,0,2.50363,4.99273,0,0,0,0,0,0,0,2.50363,0,0,0,0,0,0,0,0,5.00727,0,3.99451e-108,4.99273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00727,0,2.80606e-97,4.99273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00727,0,0,0,0,0,0,0,0,4.99273
40,0,0,0,0,0,0,0,0,2.50191,7.49809,0,0,0,0,0,0,0,2.50191,4.99618,0,0,0,0,0,0,0,2.50191,0,0,0,0,0,0,0,0,5.00382,0,3.86308e-108,4.99618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00382,0,2.72574e-97,4.99618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00382,0,0,0,0,0,0,0,0,4.99618
41,0,0,0,0,0,0,0,0,2.50028,7.49972,0,0,0,0,0,0,0,2.50028,4.99944,0,0,0,0,0,0,0,2.50028,0,0,0,0,0,0,0,0,5.00056,0,3.7362e-108,4.99944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00056,0,2.64752e-97,4.99944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00056,0,0,0,0,0,0,0,0,4.99944
42,0,0,0,0,0,0,0,0,2.49873,7.50127,0,0,0,0,0,0,0,2.49873,5.00253,0,0,0,0,0,0,0,2.49873,0,0,0,0,0,0,0,0,4.99747,0,3.61371e-108,5.00253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99747,0,2.57137e-97,5.00253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99747,0,0,0,0,0,0,0,0,5.00253
43,0,0,0,0,0,0,0,0,2.49727,7.50273,0,0,0,0,0,0,0,2.49727,5.00546,0,0,0,0,0,0,0,2.49727,0,0,0,0,0,0,0,0,4.99454,0,3.49544e-108,5.00546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99454,0,2.49725e-97,5.00546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99454,0,0,0,0,0,0,0,0,5.00546
44,0,0,0,0,0,0,0,0,2.49588,7.50412,0,0,0,0,0,0,0,2.49588,5.00824,0,0,0,0,0,0,0,2.49588,0,0,0,0,0,0,0,0,4.99176,0,3.38121e-108,5.00824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99176,0,2.42511e-97,5.00824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99176,0,0,0,0,0,0,0,0,5.00824
45,0,0,0,0,0,0,0,0,2.49457,7.50543,0,0,0,0,0,0,0,2.49457,5.01087,0,0,0,0,0,0,0,2.49457,0,0,0,0,0,0,0,0,4.98913,0,3.27088e-108,5.01087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98913,0,2.35491e-97,5.01087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98913,0,0,0,0,0,0,0,0,5.01087
46,0,0,0,0,0,0,0,0,2.49332,7.50668,0,0,0,0,0,0,0,2.49332,5.01336,0,0,0,0,0,0,0,2.49332,0,0,0,0,0,0,0,0,4.98664,0,3.1643e-108,5.01336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98664,0,2.28661e-97,5.01336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98664,0,0,0,0,0,0,0,0,5.01336
47,0,0,0,0,0,0,0,0,2.49214,7.50786,0,0,0,0,0,0,0,2.49214,5.01572,0,0,0,0,0,0,0,2.49214,0,0,0,0,0,0,0,0,4.98428,0,3.06133e-108,5.01572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98428,0,2.22018e-97,5.01572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98428,0,0,0,0,0,0,0,0,5.01572
48,0,0,0,0,0,0,0,0,2.49103,7.50897,0,0,0,0,0,0,0,2.49103,5.01795,0,0,0,0,0,0,0,2.49103,0,0,0,0,0,0,0,0,4.98205,0,2.96184e-108,5.01795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98205,0,2.15556e-97,5.01795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98205,0,0,0,0,0,0,0,0,5.01795
49,0,0,0,0,0,0,0,0,2.48997,7.51003,0,0,0,0,0,0,0,2.48997,5.02006,0,0,0,0,0,0,0,2.48997,0,0,0,0,0,0,0,0,4.97994,0,2.86569e-108,5.02006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97994,0,2.09272e-97,5.02006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97994,0,0,0,0,0,0,0,0,5.02006
50,0,0,0,0,0,0,0,0,2.48897,7.51103,0,0,0,0,0,0,0,2.48897,5.02206,0,0,0,0,0,0,0,2.48897,0,0,0,0,0,0,0,0,4.97794,0,2.77276e-108,5.02206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97794,0,2.03162e-97,5.02206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97794,0,0,0,0,0,0,0,0,5.02206
51,0,0,0,0,0,0,0,0,2.48802,7.51198,0,0,0,0,0,0,0,2.48802,5.02395,0,0,0,0,0,0,0,2.48802,0,0,0,0,0,0,0,0,4.97605,0,2.68294e-108,5.02395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97605,0,1.97221e-97,5.02395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97605,0,0,0,0,0,0,0,0,5.02395
52,0,0,0,0,0,0,0,0,2.48713,7.51287,0,0,0,0,0,0,0,2.48713,5.02574,0,0,0,0,0,0,0,2.48713,0,0,0,0,0,0,0,0,4.97426,0,2.59612e-108,5.02574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97426,0,1.91446e-97,5.02574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97426,0,0,0,0,0,0,0,0,5.02574
53,0,0,0,0,0,0,0,0,2.48629,7.51371,0,0,0,0,0,0,0,2.48629,5.02743,0,0,0,0,0,0,0,2.48629,0,0,0,0,0,0,0,0,4.97257,0,2.51218e-108,5.02743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97257,0,1.85833e-97,5.02743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97257,0,0,0,0,0,0,0,0,5.02743
54,0,0,0,0,0,0,0,0,2.48549,7.51451,0,0,0,0,0,0,0,2.48549,5.02903,0,0,0,0,0,0,0,2.48549,0,0,0,0,0,0,0,0,4.97097,0,2.43103e-108,5.02903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97097,0,1.80378e-97,5.02903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97097,0,0,0,0,0,0,0,0,5.02903
55,0,0,0,0,0,0,0,0,2.48473,7.51527,0,0,0,0,0,0,0,2.48473,5.03053,0,0,0,0,0,0,0,2.48473,0,0,0,0,0,0,0,0,4.96947,0,2.35256e-108,5.03053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96947,0,1.75076e-97,5.03053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96947,0,0,0,0,0,0,0,0,5.03053
56,0,0,0,0,0,0,0,0,2.48402,7.51598,0,0,0,0,0,0,0,2.48402,5.03196,0,0,0,0,0,0,0,2.48402,0,0,0,0,0,0,0,0,4.96804,0,2.27668e-108,5.03196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96804,0,1.69924e-97,5.03196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96804,0,0,0,0,0,0,0,0,5.03196
