step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
163,19.9019,29.8827,-3.28359,-0.55209,-3.26438,11.6764,-21.4899,-17.155,6.01124,-54.6561,-50.3213,-27.155,-48.5898,-25.4235,-2.25726
164,19.8927,29.8727,-3.29357,-0.574561,-3.2735,11.6908,-21.4754,-17.1581,6.00817,-54.6417,-50.3243,-27.1581,-48.6053,-25.4391,-2.27282
165,19.8837,29.8628,-3.30343,-0.596775,-3.28255,11.7051,-21.4611,-17.1611,6.00513,-54.6274,-50.3274,-27.1611,-48.6207,-25.4545,-2.28822
166,19.8747,29.8531,-3.31317,-0.618737,-3.29152,11.7193,-21.4469,-17.1641,6.00211,-54.6132,-50.3304,-27.1641,-48.636,-25.4697,-2.30346
167,19.8658,29.8434,-3.3228,-0.640451,-3.30042,11.7334,-21.4328,-17.1671,5.99911,-54.5991,-50.3334,-27.1671,-48.651,-25.4848,-2.31854
168,19.857,29.8339,-3.33233,-0.661922,-3.30924,11.7474,-21.4188,-17.1701,5.99612,-54.5851,-50.3364,-27.1701,-48.666,-25.4997,-2.33347
169,19.8483,29.8245,-3.34175,-0.683153,-3.31799,11.7613,-21.405,-17.1731,5.99316,-54.5712,-50.3393,-27.1731,-48.6807,-25.5145,-2.34825
170,19.8396,29.8152,-3.35106,-0.704149,-3.32667,11.775,-21.3913,-17.176,5.99022,-54.5575,-50.3423,-27.176,-48.6954,-25.5291,-2.36287
171,19.831,29.806,-3.36027,-0.724913,-3.33528,11.7886,-21.3776,-17.179,5.98729,-54.5439,-50.3452,-27.179,-48.7098,-25.5436,-2.37735
172,19.8224,29.7969,-3.36938,-0.745449,-3.34381,11.8021,-21.3641,-17.1819,5.98438,-54.5304,-50.3481,-27.1819,-48.7242,-25.5579,-2.39169
173,19.814,29.7879,-3.37839,-0.765762,-3.35227,11.8155,-21.3507,-17.1848,5.98149,-54.517,-50.351,-27.1848,-48.7384,-25.5721,-2.40588
174,19.8056,29.7789,-3.38731,-0.785854,-3.36066,11.8288,-21.3374,-17.1876,5.97862,-54.5037,-50.3539,-27.1876,-48.7524,-25.5862,-2.41993
175,19.7973,29.7701,-3.39613,-0.805729,-3.36898,11.842,-21.3242,-17.1905,5.97577,-54.4905,-50.3567,-27.1905,-48.7663,-25.6001,-2.43384
176,19.789,29.7614,-3.40485,-0.825391,-3.37724,11.8551,-21.3112,-17.1933,5.97293,-54.4774,-50.3596,-27.1933,-48.7801,-25.6139,-2.44761
177,19.7808,29.7528,-3.41349,-0.844843,-3.38542,11.8681,-21.2982,-17.1961,5.97011,-54.4644,-50.3624,-27.1961,-48.7937,-25.6275,-2.46125
178,19.7727,29.7442,-3.42203,-0.864089,-3.39354,11.8809,-21.2853,-17.1989,5.96731,-54.4516,-50.3652,-27.1989,-48.8072,-25.641,-2.47475
179,19.7647,29.7358,-3.43049,-0.883131,-3.40158,11.8937,-21.2725,-17.2017,5.96452,-54.4388,-50.368,-27.2017,-48.8206,-25.6544,-2.48812
180,19.7567,29.7274,-3.43886,-0.901974,-3.40956,11.9064,-21.2599,-17.2045,5.96175,-54.4261,-50.3707,-27.2045,-48.8339,-25.6676,-2.50136
181,19.7488,29.7191,-3.44715,-0.92062,-3.41748,11.9189,-21.2473,-17.2072,5.959,-54.4136,-50.3735,-27.2072,-48.847,-25.6807,-2.51447
182,19.7409,29.7109,-3.45535,-0.939072,-3.42533,11.9314,-21.2348,-17.21,5.95626,-54.4011,-50.3762,-27.21,-48.86,-25.6937,-2.52746
183,19.7331,29.7028,-3.46347,-0.957334,-3.43311,11.9438,-21.2225,-17.2127,5.95354,-54.3887,-50.379,-27.2127,-48.8728,-25.7066,-2.54032
184,19.7254,29.6947,-3.47151,-0.975408,-3.44083,11.956,-21.2102,-17.2154,5.95084,-54.3765,-50.3817,-27.2154,-48.8856,-25.7193,-2.55306
185,19.7178,29.6868,-3.47947,-0.993297,-3.44849,11.9682,-21.198,-17.2181,5.94815,-54.3643,-50.3843,-27.2181,-48.8982,-25.7319,-2.56568
186,19.7102,29.6789,-3.48736,-1.011,-3.45609,11.9803,-21.1859,-17.2208,5.94548,-54.3522,-50.387,-27.2208,-48.9107,-25.7444,-2.57817
187,19.7026,29.6711,-3.49516,-1.02853,-3.46362,11.9923,-21.174,-17.2234,5.94282,-54.3402,-50.3897,-27.2234,-48.923,-25.7568,-2.59055
188,19.6952,29.6634,-3.50289,-1.04589,-3.47109,12.0042,-21.1621,-17.2261,5.94018,-54.3283,-50.3923,-27.2261,-48.9353,-25.7691,-2.60282
189,19.6878,29.6557,-3.51055,-1.06306,-3.4785,12.016,-21.1503,-17.2287,5.93755,-54.3165,-50.3949,-27.2287,-48.9475,-25.7812,-2.61497
190,19.6804,29.6481,-3.51813,-1.08007,-3.48585,12.0277,-21.1385,-17.2313,5.93494,-54.3048,-50.3976,-27.2313,-48.9595,-25.7933,-2.627
191,19.6731,29.6406,-3.52564,-1.09691,-3.49314,12.0393,-21.1269,-17.2339,5.93234,-54.2932,-50.4002,-27.2339,-48.9714,-25.8052,-2.63893
192,19.6659,29.6332,-3.53308,-1.11358,-3.50037,12.0509,-21.1154,-17.2365,5.92976,-54.2816,-50.4027,-27.2365,-48.9832,-25.817,-2.65074
193,19.6587,29.6258,-3.54045,-1.13009,-3.50754,12.0623,-21.1039,-17.2391,5.92719,-54.2702,-50.4053,-27.2391,-48.9949,-25.8287,-2.66245
194,19.6516,29.6185,-3.54775,-1.14644,-3.51465,12.0737,-21.0926,-17.2416,5.92464,-54.2588,-50.4079,-27.2416,-49.0065,-25.8403,-2.67405
195,19.6445,29.6113,-3.55499,-1.16263,-3.52171,12.085,-21.0813,-17.2441,5.9221,-54.2475,-50.4104,-27.2441,-49.018,-25.8518,-2.68554
196,19.6375,29.6041,-3.56215,-1.17866,-3.52871,12.0962,-21.0701,-17.2467,5.91958,-54.2363,-50.4129,-27.2467,-49.0294,-25.8632,-2.69693
197,19.6306,29.597,-3.56926,-1.19454,-3.53565,12.1073,-21.059,-17.2492,5.91707,-54.2252,-50.4154,-27.2492,-49.0407,-25.8745,-2.70822
198,19.6237,29.59,-3.57629,-1.21027,-3.54254,12.1183,-21.048,-17.2517,5.91458,-54.2142,-50.4179,-27.2517,-49.0519,-25.8857,-2.7194
199,19.6169,29.583,-3.58327,-1.22585,-3.54938,12.1292,-21.037,-17.2542,5.91209,-54.2033,-50.4204,-27.2542,-49.063,-25.8967,-2.73049
200,19.6101,29.5761,-3.59018,-1.24128,-3.55616,12.1401,-21.0261,-17.2566,5.90963,-54.1924,-50.4229,-27.2566,-49.074,-25.9077,-2.74148
201,19.6034,29.5692,-3.59703,-1.25657,-3.56288,12.1509,-21.0153,-17.2591,5.90718,-54.1816,-50.4253,-27.2591,-49.0849,-25.9186,-2.75237
202,19.5967,29.5624,-3.60381,-1.27171,-3.56956,12.1616,-21.0046,-17.2615,5.90474,-54.1709,-50.4278,-27.2615,-49.0957,-25.9294,-2.76316
203,19.5901,29.5557,-3.61054,-1.28671,-3.57618,12.1722,-20.994,-17.2639,5.90231,-54.1603,-50.4302,-27.2639,-49.1064,-25.9401,-2.77386
204,19.5835,29.549,-3.61721,-1.30157,-3.58275,12.1828,-20.9835,-17.2663,5.8999,-54.1497,-50.4326,-27.2663,-49.117,-25.9507,-2.78446
205,19.577,29.5424,-3.62382,-1.3163,-3.58927,12.1933,-20.973,-17.2687,5.8975,-54.1392,-50.435,-27.2687,-49.1275,-25.9612,-2.79497
206,19.5705,29.5359,-3.63037,-1.33089,-3.59573,12.2037,-20.9626,-17.2711,5.89512,-54.1288,-50.4374,-27.2711,-49.1379,-25.9716,-2.8054
207,19.5641,29.5294,-3.63687,-1.34534,-3.60215,12.214,-20.9523,-17.2735,5.89275,-54.1185,-50.4397,-27.2735,-49.1482,-25.982,-2.81573
208,19.5577,29.5229,-3.64331,-1.35967,-3.60852,12.2242,-20.942,-17.2759,5.89039,-54.1082,-50.4421,-27.2759,-49.1585,-25.9922,-2.82597
209,19.5514,29.5166,-3.6497,-1.37386,-3.61484,12.2344,-20.9318,-17.2782,5.88804,-54.0981,-50.4445,-27.2782,-49.1686,-26.0024,-2.83612
210,19.5451,29.5102,-3.65603,-1.38793,-3.62111,12.2445,-20.9217,-17.2805,5.88571,-54.088,-50.4468,-27.2805,-49.1787,-26.0124,-2.84619
211,19.5389,29.5039,-3.6623,-1.40187,-3.62733,12.2546,-20.9117,-17.2829,5.88339,-54.0779,-50.4491,-27.2829,-49.1887,-26.0224,-2.85617
212,19.5327,29.4977,-3.66853,-1.41569,-3.6335,12.2645,-20.9017,-17.2852,5.88109,-54.068,-50.4514,-27.2852,-49.1986,-26.0323,-2.86607
213,19.5266,29.4915,-3.6747,-1.42938,-3.63963,12.2744,-20.8918,-17.2875,5.8788,-54.0581,-50.4537,-27.2875,-49.2084,-26.0421,-2.87589
214,19.5205,29.4854,-3.68082,-1.44295,-3.64571,12.2843,-20.882,-17.2897,5.87652,-54.0482,-50.456,-27.2897,-49.2181,-26.0519,-2.88562
215,19.5145,29.4794,-3.68689,-1.45641,-3.65174,12.294,-20.8722,-17.292,5.87425,-54.0385,-50.4582,-27.292,-49.2278,-26.0615,-2.89527
216,19.5085,29.4733,-3.69291,-1.46974,-3.65773,12.3037,-20.8625,-17.2943,5.87199,-54.0288,-50.4605,-27.2943,-49.2373,-26.0711,-2.90484
217,19.5026,29.4674,-3.69888,-1.48296,-3.66368,12.3133,-20.8529,-17.2965,5.86975,-54.0192,-50.4627,-27.2965,-49.2468,-26.0806,-2.91433
218,19.4967,29.4615,-3.7048,-1.49606,-3.66957,12.3229,-20.8434,-17.2987,5.86752,-54.0096,-50.465,-27.2987,-49.2562,-26.09,-2.92374
219,19.4908,29.4556,-3.71067,-1.50906,-3.67543,12.3324,-20.8339,-17.3009,5.86531,-54.0001,-50.4672,-27.3009,-49.2656,-26.0993,-2.93308
220,19.485,29.4498,-3.71649,-1.52193,-3.68124,12.3418,-20.8245,-17.3031,5.8631,-53.9907,-50.4694,-27.3031,-49.2748,-26.1086,-2.94234
221,19.4792,29.444,-3.72227,-1.5347,-3.68701,12.3511,-20.8151,-17.3053,5.86091,-53.9813,-50.4716,-27.3053,-49.284,-26.1178,-2.95152
222,19.4735,29.4382,-3.728,-1.54736,-3.69274,12.3604,-20.8058,-17.3075,5.85873,-53.9721,-50.4738,-27.3075,-49.2931,-26.1269,-2.96063
223,19.4678,29.4326,-3.73369,-1.55992,-3.69842,12.3697,-20.7966,-17.3097,5.85656,-53.9628,-50.4759,-27.3097,-49.3022,-26.1359,-2.96967
224,19.4622,29.4269,-3.73933,-1.57236,-3.70406,12.3788,-20.7874,-17.3118,5.8544,-53.9537,-50.4781,-27.3118,-49.3111,-26.1449,-2.97863
225,19.4566,29.4213,-3.74492,-1.5847,-3.70966,12.388,-20.7783,-17.314,5.85226,-53.9445,-50.4802,-27.314,-49.32,-26.1538,-2.98753
226,19.451,29.4158,-3.75047,-1.59694,-3.71522,12.397,-20.7692,-17.3161,5.85012,-53.9355,-50.4824,-27.3161,-49.3288,-26.1626,-2.99635
227,19.4455,29.4103,-3.75598,-1.60908,-3.72074,12.406,-20.7603,-17.3182,5.848,-53.9265,-50.4845,-27.3182,-49.3376,-26.1713,-3.0051
228,19.44,29.4048,-3.76145,-1.62111,-3.72622,12.4149,-20.7513,-17.3204,5.84589,-53.9176,-50.4866,-27.3204,-49.3463,-26.18,-3.01378
229,19.4346,29.3994,-3.76687,-1.63305,-3.73166,12.4238,-20.7425,-17.3225,5.84379,-53.9087,-50.4887,-27.3225,-49.3549,-26.1886,-3.02239
230,19.4292,29.394,-3.77225,-1.64489,-3.73706,12.4326,-20.7337,-17.3245,5.8417,-53.8999,-50.4908,-27.3245,-49.3634,-26.1972,-3.03094
231,19.4238,29.3887,-3.77759,-1.65663,-3.74242,12.4413,-20.7249,-17.3266,5.83963,-53.8912,-50.4929,-27.3266,-49.3719,-26.2057,-3.03941
232,19.4185,29.3834,-3.78288,-1.66827,-3.74774,12.45,-20.7162,-17.3287,5.83756,-53.8825,-50.4949,-27.3287,-49.3803,-26.2141,-3.04783
233,19.4132,29.3781,-3.78814,-1.67982,-3.75302,12.4587,-20.7076,-17.3307,5.83551,-53.8738,-50.497,-27.3307,-49.3887,-26.2224,-3.05617
234,19.408,29.3729,-3.79335,-1.69128,-3.75827,12.4672,-20.699,-17.3328,5.83347,-53.8653,-50.499,-27.3328,-49.397,-26.2307,-3.06446
235,19.4028,29.3677,-3.79853,-1.70265,-3.76348,12.4758,-20.6905,-17.3348,5.83144,-53.8567,-50.5011,-27.3348,-49.4052,-26.2389,-3.07268
236,19.3976,29.3626,-3.80367,-1.71392,-3.76865,12.4842,-20.682,-17.3368,5.82942,-53.8483,-50.5031,-27.3368,-49.4133,-26.2471,-3.08083
237,19.3925,29.3575,-3.80877,-1.7251,-3.77379,12.4926,-20.6736,-17.3388,5.82741,-53.8399,-50.5051,-27.3388,-49.4214,-26.2552,-3.08893
238,19.3874,29.3524,-3.81383,-1.7362,-3.77889,12.501,-20.6653,-17.3408,5.82541,-53.8315,-50.5071,-27.3408,-49.4295,-26.2632,-3.09696
239,19.3823,29.3474,-3.81885,-1.7472,-3.78395,12.5093,-20.657,-17.3428,5.82342,-53.8232,-50.5091,-27.3428,-49.4374,-26.2712,-3.10493
240,19.3773,29.3424,-3.82384,-1.75812,-3.78898,12.5175,-20.6487,-17.3448,5.82145,-53.815,-50.511,-27.3448,-49.4453,-26.2791,-3.11284
241,19.3723,29.3375,-3.82879,-1.76896,-3.79398,12.5257,-20.6405,-17.3468,5.81948,-53.8068,-50.513,-27.3468,-49.4532,-26.2869,-3.12069
242,19.3673,29.3326,-3.8337,-1.77971,-3.79894,12.5339,-20.6324,-17.3487,5.81753,-53.7986,-50.515,-27.3487,-49.461,-26.2947,-3.12848
243,19.3624,29.3277,-3.83857,-1.79037,-3.80386,12.542,-20.6243,-17.3507,5.81558,-53.7905,-50.5169,-27.3507,-49.4687,-26.3025,-3.13622
244,19.3575,29.3228,-3.84341,-1.80096,-3.80875,12.55,-20.6162,-17.3526,5.81365,-53.7825,-50.5188,-27.3526,-49.4764,-26.3101,-3.1439
245,19.3526,29.318,-3.84822,-1.81146,-3.81361,12.558,-20.6082,-17.3545,5.81172,-53.7745,-50.5208,-27.3545,-49.484,-26.3178,-3.15152
246,19.3478,29.3133,-3.85299,-1.82188,-3.81843,12.5659,-20.6003,-17.3564,5.80981,-53.7665,-50.5227,-27.3564,-49.4916,-26.3253,-3.15908
247,19.343,29.3085,-3.85772,-1.83222,-3.82322,12.5738,-20.5924,-17.3583,5.80791,-53.7587,-50.5246,-27.3583,-49.4991,-26.3328,-3.16659
248,19.3383,29.3038,-3.86243,-1.84248,-3.82798,12.5817,-20.5846,-17.3602,5.80601,-53.7508,-50.5265,-27.3602,-49.5065,-26.3403,-3.17404
249,19.3335,29.2992,-3.86709,-1.85266,-3.83271,12.5895,-20.5768,-17.3621,5.80413,-53.743,-50.5284,-27.3621,-49.5139,-26.3477,-3.18144
250,19.3288,29.2945,-3.87173,-1.86277,-3.8374,12.5972,-20.569,-17.364,5.80226,-53.7353,-50.5302,-27.364,-49.5213,-26.355,-3.18879
251,19.3242,29.2899,-3.87633,-1.8728,-3.84206,12.6049,-20.5613,-17.3659,5.80039,-53.7276,-50.5321,-27.3659,-49.5286,-26.3623,-3.19608
252,19.3196,29.2853,-3.8809,-1.88275,-3.8467,12.6126,-20.5537,-17.3677,5.79854,-53.7199,-50.534,-27.3677,-49.5358,-26.3696,-3.20332
253,19.315,29.2808,-3.88543,-1.89263,-3.8513,12.6202,-20.5461,-17.3696,5.7967,-53.7123,-50.5358,-27.3696,-49.543,-26.3768,-3.2105
254,19.3104,29.2763,-3.88994,-1.90244,-3.85587,12.6277,-20.5385,-17.3714,5.79486,-53.7048,-50.5376,-27.3714,-49.5501,-26.3839,-3.21764
255,19.3058,29.2718,-3.89441,-1.91217,-3.8604,12.6352,-20.531,-17.3732,5.79304,-53.6973,-50.5395,-27.3732,-49.5572,-26.391,-3.22472
256,19.3013,29.2674,-3.89885,-1.92184,-3.86491,12.6427,-20.5236,-17.375,5.79122,-53.6898,-50.5413,-27.375,-49.5643,-26.398,-3.23176
257,19.2969,29.263,-3.90326,-1.93143,-3.86939,12.6501,-20.5162,-17.3768,5.78942,-53.6824,-50.5431,-27.3768,-49.5712,-26.405,-3.23874
258,19.2924,29.2586,-3.90765,-1.94095,-3.87384,12.6575,-20.5088,-17.3786,5.78762,-53.675,-50.5449,-27.3786,-49.5782,-26.4119,-3.24568
259,19.288,29.2543,-3.912,-1.9504,-3.87826,12.6648,-20.5015,-17.3804,5.78584,-53.6677,-50.5467,-27.3804,-49.5851,-26.4188,-3.25257
260,19.2836,29.2499,-3.91632,-1.95978,-3.88265,12.6721,-20.4942,-17.3822,5.78406,-53.6604,-50.5484,-27.3822,-49.5919,-26.4257,-3.2594
261,19.2792,29.2456,-3.92061,-1.96909,-3.88701,12.6793,-20.487,-17.384,5.78229,-53.6532,-50.5502,-27.384,-49.5987,-26.4324,-3.26619
262,19.2749,29.2414,-3.92487,-1.97834,-3.89135,12.6865,-20.4798,-17.3857,5.78053,-53.646,-50.552,-27.3857,-49.6054,-26.4392,-3.27294
263,19.2706,29.2371,-3.9291,-1.98752,-3.89565,12.6936,-20.4726,-17.3875,5.77878,-53.6389,-50.5537,-27.3875,-49.6121,-26.4459,-3.27963
264,19.2663,29.2329,-3.9333,-1.99663,-3.89993,12.7007,-20.4655,-17.3892,5.77704,-53.6317,-50.5555,-27.3892,-49.6188,-26.4525,-3.28628
265,19.2621,29.2288,-3.93748,-2.00568,-3.90418,12.7078,-20.4584,-17.3909,5.77531,-53.6247,-50.5572,-27.3909,-49.6254,-26.4591,-3.29289
266,19.2578,29.2246,-3.94162,-2.01466,-3.90841,12.7148,-20.4514,-17.3927,5.77359,-53.6177,-50.5589,-27.3927,-49.6319,-26.4657,-3.29945
267,19.2536,29.2205,-3.94574,-2.02358,-3.9126,12.7218,-20.4444,-17.3944,5.77188,-53.6107,-50.5606,-27.3944,-49.6385,-26.4722,-3.30596
268,19.2495,29.2164,-3.94984,-2.03244,-3.91677,12.7288,-20.4375,-17.3961,5.77017,-53.6037,-50.5623,-27.3961,-49.6449,-26.4787,-3.31243
269,19.2453,29.2123,-3.9539,-2.04124,-3.92091,12.7357,-20.4306,-17.3978,5.76848,-53.5968,-50.564,-27.3978,-49.6514,-26.4851,-3.31886
270,19.2412,29.2083,-3.95794,-2.04997,-3.92503,12.7425,-20.4237,-17.3995,5.76679,-53.59,-50.5657,-27.3995,-49.6577,-26.4915,-3.32524
271,19.2371,29.2043,-3.96195,-2.05864,-3.92912,12.7493,-20.4169,-17.4011,5.76511,-53.5832,-50.5674,-27.4011,-49.6641,-26.4978,-3.33158
272,19.2331,29.2003,-3.96593,-2.06725,-3.93318,12.7561,-20.4101,-17.4028,5.76345,-53.5764,-50.5691,-27.4028,-49.6704,-26.5041,-3.33788
273,19.229,29.1964,-3.96989,-2.07581,-3.93722,12.7628,-20.4034,-17.4045,5.76178,-53.5696,-50.5707,-27.4045,-49.6766,-26.5104,-3.34413
274,19.225,29.1924,-3.97382,-2.0843,-3.94123,12.7695,-20.3967,-17.4061,5.76013,-53.5629,-50.5724,-27.4061,-49.6828,-26.5166,-3.35034
275,19.221,29.1885,-3.97773,-2.09273,-3.94522,12.7762,-20.39,-17.4078,5.75849,-53.5563,-50.574,-27.4078,-49.689,-26.5228,-3.35651
276,19.2171,29.1846,-3.98161,-2.10111,-3.94918,12.7828,-20.3834,-17.4094,5.75685,-53.5497,-50.5756,-27.4094,-49.6951,-26.5289,-3.36264
277,19.2131,29.1808,-3.98547,-2.10943,-3.95312,12.7894,-20.3768,-17.411,5.75523,-53.5431,-50.5773,-27.411,-49.7012,-26.535,-3.36873
278,19.2092,29.1769,-3.9893,-2.11769,-3.95704,12.796,-20.3703,-17.4126,5.75361,-53.5365,-50.5789,-27.4126,-49.7073,-26.541,-3.37478
279,19.2053,29.1731,-3.99311,-2.1259,-3.96092,12.8025,-20.3638,-17.4143,5.752,-53.53,-50.5805,-27.4143,-49.7133,-26.547,-3.38079
280,19.2015,29.1694,-3.99689,-2.13405,-3.96479,12.8089,-20.3573,-17.4159,5.75039,-53.5235,-50.5821,-27.4159,-49.7193,-26.553,-3.38676
281,19.1976,29.1656,-4.00065,-2.14214,-3.96863,12.8154,-20.3509,-17.4174,5.7488,-53.5171,-50.5837,-27.4174,-49.7252,-26.5589,-3.3927
282,19.1938,29.1619,-4.00438,-2.15018,-3.97245,12.8218,-20.3445,-17.419,5.74721,-53.5107,-50.5853,-27.419,-49.7311,-26.5648,-3.39859
283,19.19,29.1582,-4.00809,-2.15817,-3.97624,12.8281,-20.3381,-17.4206,5.74563,-53.5044,-50.5869,-27.4206,-49.7369,-26.5707,-3.40444
284,19.1862,29.1545,-4.01178,-2.1661,-3.98002,12.8345,-20.3318,-17.4222,5.74406,-53.498,-50.5884,-27.4222,-49.7428,-26.5765,-3.41026
285,19.1825,29.1508,-4.01544,-2.17398,-3.98376,12.8408,-20.3255,-17.4237,5.7425,-53.4917,-50.59,-27.4237,-49.7485,-26.5823,-3.41604
286,19.1788,29.1472,-4.01908,-2.18181,-3.98749,12.847,-20.3192,-17.4253,5.74095,-53.4855,-50.5915,-27.4253,-49.7543,-26.588,-3.42178
287,19.1751,29.1435,-4.0227,-2.18959,-3.99119,12.8532,-20.313,-17.4268,5.7394,-53.4793,-50.5931,-27.4268,-49.76,-26.5937,-3.42749
288,19.1714,29.14,-4.0263,-2.19732,-3.99487,12.8594,-20.3068,-17.4284,5.73786,-53.4731,-50.5946,-27.4284,-49.7657,-26.5994,-3.43316
289,19.1677,29.1364,-4.02987,-2.20499,-3.99853,12.8656,-20.3007,-17.4299,5.73633,-53.4669,-50.5962,-27.4299,-49.7713,-26.605,-3.43879
290,19.1641,29.1328,-4.03342,-2.21262,-4.00217,12.8717,-20.2946,-17.4314,5.73481,-53.4608,-50.5977,-27.4314,-49.7769,-26.6106,-3.44439
291,19.1605,29.1293,-4.03695,-2.22019,-4.00578,12.8778,-20.2885,-17.433,5.73329,-53.4547,-50.5992,-27.433,-49.7825,-26.6162,-3.44995
292,19.1569,29.1258,-4.04046,-2.22772,-4.00938,12.8838,-20.2824,-17.4345,5.73178,-53.4487,-50.6007,-27.4345,-49.788,-26.6217,-3.45548
293,19.1533,29.1223,-4.04394,-2.23519,-4.01295,12.8898,-20.2764,-17.436,5.73028,-53.4427,-50.6022,-27.436,-49.7935,-26.6272,-3.46097
294,19.1497,29.1188,-4.04741,-2.24262,-4.0165,12.8958,-20.2704,-17.4375,5.72878,-53.4367,-50.6037,-27.4375,-49.7989,-26.6327,-3.46643
295,19.1462,29.1154,-4.05085,-2.25,-4.02003,12.9018,-20.2645,-17.439,5.7273,-53.4307,-50.6052,-27.439,-49.8044,-26.6381,-3.47186
296,19.1427,29.112,-4.05427,-2.25734,-4.02354,12.9077,-20.2586,-17.4404,5.72582,-53.4248,-50.6067,-27.4404,-49.8097,-26.6435,-3.47725
297,19.1392,29.1086,-4.05767,-2.26462,-4.02703,12.9136,-20.2527,-17.4419,5.72435,-53.4189,-50.6081,-27.4419,-49.8151,-26.6489,-3.48261
298,19.1358,29.1052,-4.06105,-2.27186,-4.0305,12.9194,-20.2468,-17.4434,5.72288,-53.4131,-50.6096,-27.4434,-49.8204,-26.6542,-3.48793
299,19.1323,29.1018,-4.06441,-2.27906,-4.03394,12.9253,-20.241,-17.4448,5.72142,-53.4072,-50.6111,-27.4448,-49.8257,-26.6595,-3.49322
300,19.1289,29.0985,-4.06775,-2.28621,-4.03737,12.931,-20.2352,-17.4463,5.71997,-53.4014,-50.6125,-27.4463,-49.831,-26.6647,-3.49848
301,19.1255,29.0952,-4.07107,-2.29331,-4.04078,12.9368,-20.2294,-17.4477,5.71853,-53.3957,-50.614,-27.4477,-49.8362,-26.67,-3.50371
302,19.1221,29.0919,-4.07438,-2.30037,-4.04417,12.9425,-20.2237,-17.4492,5.71709,-53.39,-50.6154,-27.4492,-49.8414,-26.6752,-3.5089
303,19.1187,29.0886,-4.07766,-2.30739,-4.04754,12.9482,-20.218,-17.4506,5.71566,-53.3843,-50.6168,-27.4506,-49.8466,-26.6803,-3.51407
304,19.1154,29.0853,-4.08092,-2.31436,-4.05088,12.9539,-20.2123,-17.452,5.71424,-53.3786,-50.6183,-27.452,-49.8517,-26.6854,-3.5192
305,19.112,29.0821,-4.08416,-2.32128,-4.05421,12.9595,-20.2067,-17.4534,5.71282,-53.373,-50.6197,-27.4534,-49.8568,-26.6905,-3.5243
306,19.1087,29.0789,-4.08738,-2.32817,-4.05752,12.9651,-20.2011,-17.4548,5.71142,-53.3674,-50.6211,-27.4548,-49.8619,-26.6956,-3.52937
307,19.1054,29.0757,-4.09059,-2.33501,-4.06082,12.9707,-20.1955,-17.4562,5.71001,-53.3618,-50.6225,-27.4562,-49.8669,-26.7007,-3.53441
308,19.1022,29.0725,-4.09377,-2.34181,-4.06409,12.9763,-20.19,-17.4576,5.70862,-53.3562,-50.6239,-27.4576,-49.8719,-26.7057,-3.53942
309,19.0989,29.0693,-4.09694,-2.34857,-4.06734,12.9818,-20.1845,-17.459,5.70723,-53.3507,-50.6253,-27.459,-49.8769,-26.7106,-3.5444
310,19.0957,29.0662,-4.10009,-2.35528,-4.07058,12.9873,-20.179,-17.4604,5.70585,-53.3452,-50.6266,-27.4604,-49.8818,-26.7156,-3.54935
311,19.0925,29.063,-4.10322,-2.36196,-4.0738,12.9927,-20.1735,-17.4618,5.70447,-53.3398,-50.628,-27.4618,-49.8868,-26.7205,-3.55427
312,19.0893,29.0599,-4.10633,-2.36859,-4.077,12.9982,-20.1681,-17.4631,5.7031,-53.3343,-50.6294,-27.4631,-49.8917,-26.7254,-3.55916
313,19.0861,29.0568,-4.10943,-2.37519,-4.08018,13.0036,-20.1627,-17.4645,5.70174,-53.3289,-50.6308,-27.4645,-49.8965,-26.7303,-3.56402
314,19.0829,29.0537,-4.1125,-2.38174,-4.08334,13.009,-20.1573,-17.4659,5.70038,-53.3235,-50.6321,-27.4659,-49.9014,-26.7351,-3.56886
315,19.0798,29.0507,-4.11556,-2.38826,-4.08649,13.0143,-20.1519,-17.4672,5.69903,-53.3182,-50.6335,-27.4672,-49.9062,-26.7399,-3.57366
316,19.0766,29.0476,-4.1186,-2.39473,-4.08961,13.0196,-20.1466,-17.4686,5.69769,-53.3129,-50.6348,-27.4686,-49.9109,-26.7447,-3.57844
317,19.0735,29.0446,-4.12163,-2.40117,-4.09272,13.0249,-20.1413,-17.4699,5.69635,-53.3076,-50.6361,-27.4699,-49.9157,-26.7494,-3.58319
318,19.0704,29.0416,-4.12463,-2.40757,-4.09582,13.0302,-20.1361,-17.4712,5.69502,-53.3023,-50.6375,-27.4712,-49.9204,-26.7542,-3.58791
319,19.0674,29.0386,-4.12762,-2.41393,-4.09889,13.0354,-20.1308,-17.4725,5.6937,-53.2971,-50.6388,-27.4725,-49.9251,-26.7589,-3.59261
320,19.0643,29.0357,-4.13059,-2.42025,-4.10195,13.0406,-20.1256,-17.4739,5.69238,-53.2919,-50.6401,-27.4739,-49.9298,-26.7635,-3.59727
321,19.0613,29.0327,-4.13355,-2.42654,-4.105,13.0458,-20.1204,-17.4752,5.69107,-53.2867,-50.6414,-27.4752,-49.9344,-26.7682,-3.60192
322,19.0582,29.0298,-4.13649,-2.43278,-4.10802,13.051,-20.1153,-17.4765,5.68976,-53.2815,-50.6427,-27.4765,-49.939,-26.7728,-3.60653
