step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,3.96528,11.0347,0,0,0,0,0,0,0,3.48714,7.54757,0,0,0,0,0,0,0.478138,3.48714,0,0,0,0,0,0,0,0.956275,6.01801,0,1.41577e-107,4.76852,2.77905,0,0,0,0.478138,0,0,0,0,0,0,0,0,1.43441,0,0.0401229,5.23148,0.746413,7.67417e-97,4.76852,0,0,0,0,0,0,0,2.77905,0,0,0,0,0,0,1.47454,0,5.23148,0,0,0,0,0,0,0,3.52546,4.76852
11,0,0,0,0,0,0,0,0,3.99719,11.0028,0,0,0,0,0,0,0,3.49596,7.50685,0,0,0,0,0,0,0.501234,3.49596,0,0,0,0,0,0,0,1.00247,5.98945,0,1.61689e-06,4.78036,2.72649,0,0,0,0.501234,0,0,0,0,0,0,0,0,1.5037,0,0.0369424,5.21964,0.732864,7.47867e-97,4.78036,0,0,0,0,0,0,0,2.72649,0,0,0,0,0,0,1.54064,0,5.21964,0,0,0,0,0,0,0,3.45936,4.78036
12,0,0,0,0,0,0,0,0,4.02606,10.9739,0,0,0,0,0,0,0,3.50347,7.47047,0,0,0,0,0,0,0.522586,3.50347,0,0,0,0,0,0,0,1.04517,5.96177,0,7.76797e-06,4.79225,2.67821,0,0,0,0.522586,0,0,0,0,0,0,0,0,1.56776,0,0.0340335,5.20775,0.719998,7.28839e-97,4.79225,0,0,0,0,0,0,0,2.67821,0,0,0,0,0,0,1.60179,0,5.20775,0,0,0,0,0,0,0,3.39821,4.79225
13,0,0,0,0,0,0,0,0,4.0523,10.9477,0,0,0,0,0,0,0,3.50992,7.43777,0,0,0,0,0,0,0.54238,3.50992,0,0,0,0,0,0,0,1.08476,5.93509,0,1.64569e-05,4.80406,2.6337,0,0,0,0.54238,0,0,0,0,0,0,0,0,1.62714,0,0.0313725,5.19594,0.707789,7.10279e-97,4.80406,0,0,0,0,0,0,0,2.6337,0,0,0,0,0,0,1.65851,0,5.19594,0,0,0,0,0,0,0,3.34149,4.80406
14,0,0,0,0,0,0,0,0,4.07627,10.9237,0,0,0,0,0,0,0,3.5155,7.40823,0,0,0,0,0,0,0.560774,3.5155,0,0,0,0,0,0,0,1.12155,5.90945,0,2.63358e-05,4.81567,2.59253,0,0,0,0.560774,0,0,0,0,0,0,0,0,1.68232,0,0.0289373,5.18433,0.696206,6.92146e-97,4.81567,0,0,0,0,0,0,0,2.59253,0,0,0,0,0,0,1.71126,0,5.18433,0,0,0,0,0,0,0,3.28874,4.81567
15,0,0,0,0,0,0,0,0,4.09825,10.9018,0,0,0,0,0,0,0,3.52034,7.38141,0,0,0,0,0,0,0.577906,3.52034,0,0,0,0,0,0,0,1.15581,5.88487,0,3.65095e-05,4.82702,2.55436,0,0,0,0.577906,0,0,0,0,0,0,0,0,1.73372,0,0.0267077,5.17298,0.685218,6.74411e-97,4.82702,0,0,0,0,0,0,0,2.55436,0,0,0,0,0,0,1.76043,0,5.17298,0,0,0,0,0,0,0,3.23957,4.82702
16,0,0,0,0,0,0,0,0,4.11847,10.8815,0,0,0,0,0,0,0,3.52458,7.35695,0,0,0,0,0,0,0.593893,3.52458,0,0,0,0,0,0,0,1.18779,5.86137,0,4.63981e-05,4.83804,2.51886,0,0,0,0.593893,0,0,0,0,0,0,0,0,1.78168,0,0.0246651,5.16196,0.674792,6.57053e-97,4.83804,0,0,0,0,0,0,0,2.51886,0,0,0,0,0,0,1.80634,0,5.16196,0,0,0,0,0,0,0,3.19366,4.83804
17,0,0,0,0,0,0,0,0,4.13714,10.8629,0,0,0,0,0,0,0,3.5283,7.33456,0,0,0,0,0,0,0.608839,3.5283,0,0,0,0,0,0,0,1.21768,5.83893,0,5.56409e-05,4.8487,2.4858,0,0,0,0.608839,0,0,0,0,0,0,0,0,1.82652,0,0.0227924,5.1513,0.664896,6.40056e-97,4.8487,0,0,0,0,0,0,0,2.4858,0,0,0,0,0,0,1.84931,0,5.1513,0,0,0,0,0,0,0,3.15069,4.8487
18,0,0,0,0,0,0,0,0,4.15443,10.8456,0,0,0,0,0,0,0,3.5316,7.31397,0,0,0,0,0,0,0.622834,3.5316,0,0,0,0,0,0,0,1.24567,5.81753,0,6.40287e-05,4.85898,2.45492,0,0,0,0.622834,0,0,0,0,0,0,0,0,1.8685,0,0.0210744,5.14102,0.6555,6.23408e-97,4.85898,0,0,0,0,0,0,0,2.45492,0,0,0,0,0,0,1.88958,0,5.14102,0,0,0,0,0,0,0,3.11042,4.85898
19,0,0,0,0,0,0,0,0,4.17049,10.8295,0,0,0,0,0,0,0,3.53453,7.29498,0,0,0,0,0,0,0.63596,3.53453,0,0,0,0,0,0,0,1.27192,5.79714,0,7.14562e-05,4.86886,2.42605,0,0,0,0.63596,0,0,0,0,0,0,0,0,1.90788,0,0.0194972,5.13114,0.646574,6.07102e-97,4.86886,0,0,0,0,0,0,0,2.42605,0,0,0,0,0,0,1.92738,0,5.13114,0,0,0,0,0,0,0,3.07262,4.86886
20,0,0,0,0,0,0,0,0,4.18544,10.8146,0,0,0,0,0,0,0,3.53715,7.27741,0,0,0,0,0,0,0.648287,3.53715,0,0,0,0,0,0,0,1.29657,5.77773,0,7.78882e-05,4.87833,2.399,0,0,0,0.648287,0,0,0,0,0,0,0,0,1.94486,0,0.018048,5.12167,0.638089,5.9113e-97,4.87833,0,0,0,0,0,0,0,2.399,0,0,0,0,0,0,1.96291,0,5.12167,0,0,0,0,0,0,0,3.03709,4.87833
21,0,0,0,0,0,0,0,0,4.19938,10.8006,0,0,0,0,0,0,0,3.5395,7.26111,0,0,0,0,0,0,0.659879,3.5395,0,0,0,0,0,0,0,1.31976,5.75925,0,8.33357e-05,4.8874,2.37363,0,0,0,0.659879,0,0,0,0,0,0,0,0,1.97964,0,0.0167156,5.1126,0.630019,5.75489e-97,4.8874,0,0,0,0,0,0,0,2.37363,0,0,0,0,0,0,1.99635,0,5.1126,0,0,0,0,0,0,0,3.00365,4.8874
22,0,0,0,0,0,0,0,0,4.21242,10.7876,0,0,0,0,0,0,0,3.54163,7.24595,0,0,0,0,0,0,0.670792,3.54163,0,0,0,0,0,0,0,1.34158,5.74167,0,8.78396e-05,4.89606,2.3498,0,0,0,0.670792,0,0,0,0,0,0,0,0,2.01238,0,0.0154895,5.10394,0.622338,5.60175e-97,4.89606,0,0,0,0,0,0,0,2.3498,0,0,0,0,0,0,2.02787,0,5.10394,0,0,0,0,0,0,0,2.97213,4.89606
23,0,0,0,0,0,0,0,0,4.22464,10.7754,0,0,0,0,0,0,0,3.54356,7.23181,0,0,0,0,0,0,0.681079,3.54356,0,0,0,0,0,0,0,1.36216,5.72496,0,9.14587e-05,4.90433,2.32738,0,0,0,0.681079,0,0,0,0,0,0,0,0,2.04324,0,0.0143606,5.09567,0.615022,5.45185e-97,4.90433,0,0,0,0,0,0,0,2.32738,0,0,0,0,0,0,2.0576,0,5.09567,0,0,0,0,0,0,0,2.9424,4.90433
24,0,0,0,0,0,0,0,0,4.2361,10.7639,0,0,0,0,0,0,0,3.54531,7.21859,0,0,0,0,0,0,0.690784,3.54531,0,0,0,0,0,0,0,1.38157,5.70906,0,9.42618e-05,4.91222,2.30628,0,0,0,0.690784,0,0,0,0,0,0,0,0,2.07235,0,0.0133203,5.08778,0.60805,5.30516e-97,4.91222,0,0,0,0,0,0,0,2.30628,0,0,0,0,0,0,2.08567,0,5.08778,0,0,0,0,0,0,0,2.91433,4.91222
25,0,0,0,0,0,0,0,0,4.24687,10.7531,0,0,0,0,0,0,0,3.54692,7.20621,0,0,0,0,0,0,0.699949,3.54692,0,0,0,0,0,0,0,1.3999,5.69394,0,9.63223e-05,4.91972,2.28639,0,0,0,0.699949,0,0,0,0,0,0,0,0,2.09985,0,0.012361,5.08028,0.601399,5.16166e-97,4.91972,0,0,0,0,0,0,0,2.28639,0,0,0,0,0,0,2.11221,0,5.08028,0,0,0,0,0,0,0,2.88779,4.91972
26,0,0,0,0,0,0,0,0,4.257,10.743,0,0,0,0,0,0,0,3.54839,7.1946,0,0,0,0,0,0,0.708612,3.54839,0,0,0,0,0,0,0,1.41722,5.67956,0,9.77138e-05,4.92687,2.26764,0,0,0,0.708612,0,0,0,0,0,0,0,0,2.12584,0,0.0114758,5.07313,0.595052,5.02133e-97,4.92687,0,0,0,0,0,0,0,2.26764,0,0,0,0,0,0,2.13731,0,5.07313,0,0,0,0,0,0,0,2.86269,4.92687
27,0,0,0,0,0,0,0,0,4.26656,10.7334,0,0,0,0,0,0,0,3.54975,7.18369,0,0,0,0,0,0,0.716808,3.54975,0,0,0,0,0,0,0,1.43362,5.66588,0,9.85084e-05,4.93367,2.24993,0,0,0,0.716808,0,0,0,0,0,0,0,0,2.15042,0,0.0106585,5.06633,0.588989,4.88415e-97,4.93367,0,0,0,0,0,0,0,2.24993,0,0,0,0,0,0,2.16108,0,5.06633,0,0,0,0,0,0,0,2.83892,4.93367
28,0,0,0,0,0,0,0,0,4.27557,10.7244,0,0,0,0,0,0,0,3.551,7.17343,0,0,0,0,0,0,0.724567,3.551,0,0,0,0,0,0,0,1.44913,5.65287,0,9.87748e-05,4.94013,2.2332,0,0,0,0.724567,0,0,0,0,0,0,0,0,2.1737,0,0.00990343,5.05987,0.583194,4.75008e-97,4.94013,0,0,0,0,0,0,0,2.2332,0,0,0,0,0,0,2.18361,0,5.05987,0,0,0,0,0,0,0,2.81639,4.94013
29,0,0,0,0,0,0,0,0,4.28408,10.7159,0,0,0,0,0,0,0,3.55216,7.16375,0,0,0,0,0,0,0.731919,3.55216,0,0,0,0,0,0,0,1.46384,5.64049,0,9.85773e-05,4.94627,2.21739,0,0,0,0.731919,0,0,0,0,0,0,0,0,2.19576,0,0.00920536,5.05373,0.57765,4.6191e-97,4.94627,0,0,0,0,0,0,0,2.21739,0,0,0,0,0,0,2.20496,0,5.05373,0,0,0,0,0,0,0,2.79504,4.94627
30,0,0,0,0,0,0,0,0,4.29213,10.7079,0,0,0,0,0,0,0,3.55324,7.15462,0,0,0,0,0,0,0.73889,3.55324,0,0,0,0,0,0,0,1.47778,5.62871,0,9.79755e-05,4.9521,2.20243,0,0,0,0.73889,0,0,0,0,0,0,0,0,2.21667,0,0.00855963,5.0479,0.572344,4.49119e-97,4.9521,0,0,0,0,0,0,0,2.20243,0,0,0,0,0,0,2.22523,0,5.0479,0,0,0,0,0,0,0,2.77477,4.9521
31,0,0,0,0,0,0,0,0,4.29975,10.7002,0,0,0,0,0,0,0,3.55425,7.146,0,0,0,0,0,0,0.745503,3.55425,0,0,0,0,0,0,0,1.49101,5.61749,0,9.7024e-05,4.95763,2.18827,0,0,0,0.745503,0,0,0,0,0,0,0,0,2.23651,0,0.00796199,5.04237,0.56726,4.36631e-97,4.95763,0,0,0,0,0,0,0,2.18827,0,0,0,0,0,0,2.24447,0,5.04237,0,0,0,0,0,0,0,2.75553,4.95763
32,0,0,0,0,0,0,0,0,4.30697,10.693,0,0,0,0,0,0,0,3.55519,7.13785,0,0,0,0,0,0,0.751781,3.55519,0,0,0,0,0,0,0,1.50356,5.60681,0,9.57725e-05,4.96289,2.17486,0,0,0,0.751781,0,0,0,0,0,0,0,0,2.25534,0,0.00740856,5.03711,0.562387,4.24442e-97,4.96289,0,0,0,0,0,0,0,2.17486,0,0,0,0,0,0,2.26275,0,5.03711,0,0,0,0,0,0,0,2.73725,4.96289
33,0,0,0,0,0,0,0,0,4.31381,10.6862,0,0,0,0,0,0,0,3.55606,7.13013,0,0,0,0,0,0,0.757745,3.55606,0,0,0,0,0,0,0,1.51549,5.59664,0,9.42659e-05,4.96788,2.16216,0,0,0,0.757745,0,0,0,0,0,0,0,0,2.27323,0,0.0068958,5.03212,0.557712,4.12549e-97,4.96788,0,0,0,0,0,0,0,2.16216,0,0,0,0,0,0,2.28013,0,5.03212,0,0,0,0,0,0,0,2.71987,4.96788
34,0,0,0,0,0,0,0,0,4.3203,10.6797,0,0,0,0,0,0,0,3.55688,7.12282,0,0,0,0,0,0,0.763413,3.55688,0,0,0,0,0,0,0,1.52683,5.58694,0,9.25445e-05,4.97261,2.15012,0,0,0,0.763413,0,0,0,0,0,0,0,0,2.29024,0,0.00642049,5.02739,0.553225,4.00949e-97,4.97261,0,0,0,0,0,0,0,2.15012,0,0,0,0,0,0,2.29666,0,5.02739,0,0,0,0,0,0,0,2.70334,4.97261
35,0,0,0,0,0,0,0,0,4.32646,10.6735,0,0,0,0,0,0,0,3.55765,7.11589,0,0,0,0,0,0,0.768803,3.55765,0,0,0,0,0,0,0,1.53761,5.5777,0,9.06446e-05,4.9771,2.1387,0,0,0,0.768803,0,0,0,0,0,0,0,0,2.30641,0,0.00597969,5.0229,0.548914,3.89637e-97,4.9771,0,0,0,0,0,0,0,2.1387,0,0,0,0,0,0,2.31239,0,5.0229,0,0,0,0,0,0,0,2.68761,4.9771
36,0,0,0,0,0,0,0,0,4.33231,10.6677,0,0,0,0,0,0,0,3.55838,7.10931,0,0,0,0,0,0,0.773931,3.55838,0,0,0,0,0,0,0,1.54786,5.56889,0,8.85983e-05,4.98136,2.12787,0,0,0,0.773931,0,0,0,0,0,0,0,0,2.32179,0,0.00557071,5.01864,0.544771,3.78608e-97,4.98136,0,0,0,0,0,0,0,2.12787,0,0,0,0,0,0,2.32736,0,5.01864,0,0,0,0,0,0,0,2.67264,4.98136
37,0,0,0,0,0,0,0,0,4.33787,10.6621,0,0,0,0,0,0,0,3.55906,7.10307,0,0,0,0,0,0,0.778811,3.55906,0,0,0,0,0,0,0,1.55762,5.56049,0,8.64343e-05,4.9854,2.11759,0,0,0,0.778811,0,0,0,0,0,0,0,0,2.33643,0,0.00519108,5.0146,0.540785,3.67859e-97,4.9854,0,0,0,0,0,0,0,2.11759,0,0,0,0,0,0,2.34163,0,5.0146,0,0,0,0,0,0,0,2.65837,4.9854
38,0,0,0,0,0,0,0,0,4.34316,10.6568,0,0,0,0,0,0,0,3.5597,7.09714,0,0,0,0,0,0,0.783459,3.5597,0,0,0,0,0,0,0,1.56692,5.55248,0,8.4178e-05,4.98923,2.10783,0,0,0,0.783459,0,0,0,0,0,0,0,0,2.35038,0,0.00483856,5.01077,0.536949,3.57385e-97,4.98923,0,0,0,0,0,0,0,2.10783,0,0,0,0,0,0,2.35522,0,5.01077,0,0,0,0,0,0,0,2.64478,4.98923
39,0,0,0,0,0,0,0,0,4.34819,10.6518,0,0,0,0,0,0,0,3.5603,7.09151,0,0,0,0,0,0,0.787888,3.5603,0,0,0,0,0,0,0,1.57578,5.54483,0,8.18516e-05,4.99286,2.09857,0,0,0,0.787888,0,0,0,0,0,0,0,0,2.36366,0,0.00451107,5.00714,0.533254,3.47182e-97,4.99286,0,0,0,0,0,0,0,2.09857,0,0,0,0,0,0,2.36817,0,5.00714,0,0,0,0,0,0,0,2.63183,4.99286
40,0,0,0,0,0,0,0,0,4.35298,10.647,0,0,0,0,0,0,0,3.56087,7.08615,0,0,0,0,0,0,0.792108,3.56087,0,0,0,0,0,0,0,1.58422,5.53752,0,7.94748e-05,4.9963,2.08978,0,0,0,0.792108,0,0,0,0,0,0,0,0,2.37632,0,0.00420673,5.0037,0.529693,3.37243e-97,4.9963,0,0,0,0,0,0,0,2.08978,0,0,0,0,0,0,2.38053,0,5.0037,0,0,0,0,0,0,0,2.61947,4.9963
41,0,0,0,0,0,0,0,0,4.35754,10.6425,0,0,0,0,0,0,0,3.56141,7.08106,0,0,0,0,0,0,0.796132,3.56141,0,0,0,0,0,0,0,1.59226,5.53055,0,7.7065e-05,4.99956,2.08142,0,0,0,0.796132,0,0,0,0,0,0,0,0,2.3884,0,0.0039238,5.00044,0.526259,3.27566e-97,4.99956,0,0,0,0,0,0,0,2.08142,0,0,0,0,0,0,2.39232,0,5.00044,0,0,0,0,0,0,0,2.60768,4.99956
42,0,0,0,0,0,0,0,0,4.36188,10.6381,0,0,0,0,0,0,0,3.56191,7.07621,0,0,0,0,0,0,0.79997,3.56191,0,0,0,0,0,0,0,1.59994,5.52388,0,7.4637e-05,5.00265,2.07348,0,0,0,0.79997,0,0,0,0,0,0,0,0,2.39991,0,0.00366067,4.99735,0.522945,3.18144e-97,5.00265,0,0,0,0,0,0,0,2.07348,0,0,0,0,0,0,2.40357,0,4.99735,0,0,0,0,0,0,0,2.59643,5.00265
43,0,0,0,0,0,0,0,0,4.36602,10.634,0,0,0,0,0,0,0,3.56239,7.07159,0,0,0,0,0,0,0.803632,3.56239,0,0,0,0,0,0,0,1.60726,5.51751,0,7.22039e-05,5.00558,2.06594,0,0,0,0.803632,0,0,0,0,0,0,0,0,2.4109,0,0.00341589,4.99442,0.519746,3.08972e-97,5.00558,0,0,0,0,0,0,0,2.06594,0,0,0,0,0,0,2.41431,0,4.99442,0,0,0,0,0,0,0,2.58569,5.00558
44,0,0,0,0,0,0,0,0,4.36997,10.63,0,0,0,0,0,0,0,3.56284,7.0672,0,0,0,0,0,0,0.807128,3.56284,0,0,0,0,0,0,0,1.61426,5.51142,0,6.97772e-05,5.00835,2.05877,0,0,0,0.807128,0,0,0,0,0,0,0,0,2.42138,0,0.0031881,4.99165,0.516655,3.00046e-97,5.00835,0,0,0,0,0,0,0,2.05877,0,0,0,0,0,0,2.42457,0,4.99165,0,0,0,0,0,0,0,2.57543,5.00835
45,0,0,0,0,0,0,0,0,4.37373,10.6263,0,0,0,0,0,0,0,3.56326,7.06301,0,0,0,0,0,0,0.810466,3.56326,0,0,0,0,0,0,0,1.62093,5.5056,0,6.73666e-05,5.01098,2.05196,0,0,0,0.810466,0,0,0,0,0,0,0,0,2.4314,0,0.00297605,4.98902,0.513667,2.91361e-97,5.01098,0,0,0,0,0,0,0,2.05196,0,0,0,0,0,0,2.43437,0,4.98902,0,0,0,0,0,0,0,2.56563,5.01098
46,0,0,0,0,0,0,0,0,4.37732,10.6227,0,0,0,0,0,0,0,3.56366,7.05902,0,0,0,0,0,0,0.813653,3.56366,0,0,0,0,0,0,0,1.62731,5.50002,0,6.49804e-05,5.01347,2.04548,0,0,0,0.813653,0,0,0,0,0,0,0,0,2.44096,0,0.00277861,4.98653,0.510778,2.82911e-97,5.01347,0,0,0,0,0,0,0,2.04548,0,0,0,0,0,0,2.44374,0,4.98653,0,0,0,0,0,0,0,2.55626,5.01347
47,0,0,0,0,0,0,0,0,4.38074,10.6193,0,0,0,0,0,0,0,3.56404,7.05522,0,0,0,0,0,0,0.816699,3.56404,0,0,0,0,0,0,0,1.6334,5.49469,0,6.26258e-05,5.01583,2.03933,0,0,0,0.816699,0,0,0,0,0,0,0,0,2.4501,0,0.00259471,4.98417,0.507981,2.74691e-97,5.01583,0,0,0,0,0,0,0,2.03933,0,0,0,0,0,0,2.45269,0,4.98417,0,0,0,0,0,0,0,2.54731,5.01583
48,0,0,0,0,0,0,0,0,4.38401,10.616,0,0,0,0,0,0,0,3.5644,7.05159,0,0,0,0,0,0,0.81961,3.5644,0,0,0,0,0,0,0,1.63922,5.48958,0,6.03088e-05,5.01806,2.03347,0,0,0,0.81961,0,0,0,0,0,0,0,0,2.45883,0,0.00242338,4.98194,0.505273,2.66696e-97,5.01806,0,0,0,0,0,0,0,2.03347,0,0,0,0,0,0,2.46125,0,4.98194,0,0,0,0,0,0,0,2.53875,5.01806
49,0,0,0,0,0,0,0,0,4.38713,10.6129,0,0,0,0,0,0,0,3.56474,7.04813,0,0,0,0,0,0,0.822393,3.56474,0,0,0,0,0,0,0,1.64479,5.48469,0,5.80344e-05,5.02017,2.02791,0,0,0,0.822393,0,0,0,0,0,0,0,0,2.46718,0,0.00226372,4.97983,0.50265,2.58921e-97,5.02017,0,0,0,0,0,0,0,2.02791,0,0,0,0,0,0,2.46944,0,4.97983,0,0,0,0,0,0,0,2.53056,5.02017
50,0,0,0,0,0,0,0,0,4.39011,10.6099,0,0,0,0,0,0,0,3.56505,7.04484,0,0,0,0,0,0,0.825053,3.56505,0,0,0,0,0,0,0,1.65011,5.48,0,5.58069e-05,5.02216,2.02262,0,0,0,0.825053,0,0,0,0,0,0,0,0,2.47516,0,0.0021149,4.97784,0.500107,2.51361e-97,5.02216,0,0,0,0,0,0,0,2.02262,0,0,0,0,0,0,2.47727,0,4.97784,0,0,0,0,0,0,0,2.52273,5.02216
51,0,0,0,0,0,0,0,0,4.39295,10.607,0,0,0,0,0,0,0,3.56535,7.0417,0,0,0,0,0,0,0.827598,3.56535,0,0,0,0,0,0,0,1.6552,5.47551,0,5.36297e-05,5.02405,2.01759,0,0,0,0.827598,0,0,0,0,0,0,0,0,2.4828,0,0.00197615,4.97595,0.497641,2.44011e-97,5.02405,0,0,0,0,0,0,0,2.01759,0,0,0,0,0,0,2.48477,0,4.97595,0,0,0,0,0,0,0,2.51523,5.02405
52,0,0,0,0,0,0,0,0,4.39567,10.6043,0,0,0,0,0,0,0,3.56563,7.0387,0,0,0,0,0,0,0.830033,3.56563,0,0,0,0,0,0,0,1.66007,5.4712,0,5.15056e-05,5.02584,2.01281,0,0,0,0.830033,0,0,0,0,0,0,0,0,2.4901,0,0.00184676,4.97416,0.495248,2.36866e-97,5.02584,0,0,0,0,0,0,0,2.01281,0,0,0,0,0,0,2.49195,0,4.97416,0,0,0,0,0,0,0,2.50805,5.02584
53,0,0,0,0,0,0,0,0,4.39826,10.6017,0,0,0,0,0,0,0,3.5659,7.03584,0,0,0,0,0,0,0.832364,3.5659,0,0,0,0,0,0,0,1.66473,5.46707,0,4.94366e-05,5.02753,2.00826,0,0,0,0.832364,0,0,0,0,0,0,0,0,2.49709,0,0.00172607,4.97247,0.492925,2.29921e-97,5.02753,0,0,0,0,0,0,0,2.00826,0,0,0,0,0,0,2.49882,0,4.97247,0,0,0,0,0,0,0,2.50118,5.02753
54,0,0,0,0,0,0,0,0,4.40074,10.5993,0,0,0,0,0,0,0,3.56615,7.03311,0,0,0,0,0,0,0.834594,3.56615,0,0,0,0,0,0,0,1.66919,5.46311,0,4.74244e-05,5.02913,2.00394,0,0,0,0.834594,0,0,0,0,0,0,0,0,2.50378,0,0.00161347,4.97087,0.490668,2.23171e-97,5.02913,0,0,0,0,0,0,0,2.00394,0,0,0,0,0,0,2.5054,0,4.97087,0,0,0,0,0,0,0,2.4946,5.02913
