step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,0,0,0,0,0,0,0,0,2.61574,7.38426,0,0,0,0,0,0,0,2.61574,4.76852,0,0,0,0,0,0,0,2.61574,0,0,0,0,0,0,0,0,5.23148,0,1.41577e-107,4.76852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23148,0,7.67417e-97,4.76852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23148,0,0,0,0,0,0,0,0,4.76852
11,0,0,0,0,0,0,0,0,2.60982,7.39018,0,0,0,0,0,0,0,2.60982,4.78036,0,0,0,0,0,0,0,2.60982,0,0,0,0,0,0,0,0,5.21964,0,1.36146e-107,4.78036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21964,0,7.47867e-97,4.78036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21964,0,0,0,0,0,0,0,0,4.78036
12,0,0,0,0,0,0,0,0,2.60387,7.39613,0,0,0,0,0,0,0,2.60387,4.79225,0,0,0,0,0,0,0,2.60387,0,0,0,0,0,0,0,0,5.20775,0,1.30989e-107,4.79225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20775,0,7.28839e-97,4.79225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20775,0,0,0,0,0,0,0,0,4.79225
13,0,0,0,0,0,0,0,0,2.59797,7.40203,0,0,0,0,0,0,0,2.59797,4.80406,0,0,0,0,0,0,0,2.59797,0,0,0,0,0,0,0,0,5.19594,0,1.26084e-107,4.80406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19594,0,7.10279e-97,4.80406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19594,0,0,0,0,0,0,0,0,4.80406
14,0,0,0,0,0,0,0,0,2.59216,7.40784,0,0,0,0,0,0,0,2.59216,4.81567,0,0,0,0,0,0,0,2.59216,0,0,0,0,0,0,0,0,5.18433,0,1.21413e-107,4.81567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18433,0,6.92146e-97,4.81567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18433,0,0,0,0,0,0,0,0,4.81567
15,0,0,0,0,0,0,0,0,2.58649,7.41351,0,0,0,0,0,0,0,2.58649,4.82702,0,0,0,0,0,0,0,2.58649,0,0,0,0,0,0,0,0,5.17298,0,1.16957e-107,4.82702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17298,0,6.74411e-97,4.82702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17298,0,0,0,0,0,0,0,0,4.82702
16,0,0,0,0,0,0,0,0,2.58098,7.41902,0,0,0,0,0,0,0,2.58098,4.83804,0,0,0,0,0,0,0,2.58098,0,0,0,0,0,0,0,0,5.16196,0,1.12702e-107,4.83804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16196,0,6.57053e-97,4.83804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16196,0,0,0,0,0,0,0,0,4.83804
17,0,0,0,0,0,0,0,0,2.57565,7.42435,0,0,0,0,0,0,0,2.57565,4.8487,0,0,0,0,0,0,0,2.57565,0,0,0,0,0,0,0,0,5.1513,0,1.08635e-107,4.8487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1513,0,6.40056e-97,4.8487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1513,0,0,0,0,0,0,0,0,4.8487
18,0,0,0,0,0,0,0,0,2.57051,7.42949,0,0,0,0,0,0,0,2.57051,4.85898,0,0,0,0,0,0,0,2.57051,0,0,0,0,0,0,0,0,5.14102,0,1.04743e-107,4.85898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14102,0,6.23408e-97,4.85898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14102,0,0,0,0,0,0,0,0,4.85898
19,0,0,0,0,0,0,0,0,2.56557,7.43443,0,0,0,0,0,0,0,2.56557,4.86886,0,0,0,0,0,0,0,2.56557,0,0,0,0,0,0,0,0,5.13114,0,1.01017e-107,4.86886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13114,0,6.07102e-97,4.86886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13114,0,0,0,0,0,0,0,0,4.86886
20,0,0,0,0,0,0,0,0,2.56083,7.43917,0,0,0,0,0,0,0,2.56083,4.87833,0,0,0,0,0,0,0,2.56083,0,0,0,0,0,0,0,0,5.12167,0,9.74471e-108,4.87833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12167,0,5.9113e-97,4.87833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12167,0,0,0,0,0,0,0,0,4.87833
21,0,0,0,0,0,0,0,0,2.5563,7.4437,0,0,0,0,0,0,0,2.5563,4.8874,0,0,0,0,0,0,0,2.5563,0,0,0,0,0,0,0,0,5.1126,0,9.40236e-108,4.8874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1126,0,5.75489e-97,4.8874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1126,0,0,0,0,0,0,0,0,4.8874
22,0,0,0,0,0,0,0,0,2.55197,7.44803,0,0,0,0,0,0,0,2.55197,4.89606,0,0,0,0,0,0,0,2.55197,0,0,0,0,0,0,0,0,5.10394,0,9.07389e-108,4.89606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10394,0,5.60175e-97,4.89606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10394,0,0,0,0,0,0,0,0,4.89606
23,0,0,0,0,0,0,0,0,2.54783,7.45217,0,0,0,0,0,0,0,2.54783,4.90433,0,0,0,0,0,0,0,2.54783,0,0,0,0,0,0,0,0,5.09567,0,8.75857e-108,4.90433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09567,0,5.45185e-97,4.90433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09567,0,0,0,0,0,0,0,0,4.90433
24,0,0,0,0,0,0,0,0,2.54389,7.45611,0,0,0,0,0,0,0,2.54389,4.91222,0,0,0,0,0,0,0,2.54389,0,0,0,0,0,0,0,0,5.08778,0,8.4557e-108,4.91222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08778,0,5.30516e-97,4.91222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08778,0,0,0,0,0,0,0,0,4.91222
25,0,0,0,0,0,0,0,0,2.54014,7.45986,0,0,0,0,0,0,0,2.54014,4.91972,0,0,0,0,0,0,0,2.54014,0,0,0,0,0,0,0,0,5.08028,0,8.16466e-108,4.91972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08028,0,5.16166e-97,4.91972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08028,0,0,0,0,0,0,0,0,4.91972
26,0,0,0,0,0,0,0,0,2.53657,7.46343,0,0,0,0,0,0,0,2.53657,4.92687,0,0,0,0,0,0,0,2.53657,0,0,0,0,0,0,0,0,5.07313,0,7.88486e-108,4.92687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07313,0,5.02133e-97,4.92687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07313,0,0,0,0,0,0,0,0,4.92687
27,0,0,0,0,0,0,0,0,2.53317,7.46683,0,0,0,0,0,0,0,2.53317,4.93367,0,0,0,0,0,0,0,2.53317,0,0,0,0,0,0,0,0,5.06633,0,7.61576e-108,4.93367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06633,0,4.88415e-97,4.93367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06633,0,0,0,0,0,0,0,0,4.93367
28,0,0,0,0,0,0,0,0,2.52994,7.47006,0,0,0,0,0,0,0,2.52994,4.94013,0,0,0,0,0,0,0,2.52994,0,0,0,0,0,0,0,0,5.05987,0,7.35685e-108,4.94013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05987,0,4.75008e-97,4.94013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05987,0,0,0,0,0,0,0,0,4.94013
29,0,0,0,0,0,0,0,0,2.52687,7.47313,0,0,0,0,0,0,0,2.52687,4.94627,0,0,0,0,0,0,0,2.52687,0,0,0,0,0,0,0,0,5.05373,0,7.10765e-108,4.94627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05373,0,4.6191e-97,4.94627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05373,0,0,0,0,0,0,0,0,4.94627
30,0,0,0,0,0,0,0,0,2.52395,7.47605,0,0,0,0,0,0,0,2.52395,4.9521,0,0,0,0,0,0,0,2.52395,0,0,0,0,0,0,0,0,5.0479,0,6.86773e-108,4.9521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0479,0,4.49119e-97,4.9521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0479,0,0,0,0,0,0,0,0,4.9521
31,0,0,0,0,0,0,0,0,2.52118,7.47882,0,0,0,0,0,0,0,2.52118,4.95763,0,0,0,0,0,0,0,2.52118,0,0,0,0,0,0,0,0,5.04237,0,6.63666e-108,4.95763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04237,0,4.36631e-97,4.95763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04237,0,0,0,0,0,0,0,0,4.95763
32,0,0,0,0,0,0,0,0,2.51856,7.48144,0,0,0,0,0,0,0,2.51856,4.96289,0,0,0,0,0,0,0,2.51856,0,0,0,0,0,0,0,0,5.03711,0,6.41405e-108,4.96289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03711,0,4.24442e-97,4.96289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03711,0,0,0,0,0,0,0,0,4.96289
33,0,0,0,0,0,0,0,0,2.51606,7.48394,0,0,0,0,0,0,0,2.51606,4.96788,0,0,0,0,0,0,0,2.51606,0,0,0,0,0,0,0,0,5.03212,0,6.19953e-108,4.96788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03212,0,4.12549e-97,4.96788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03212,0,0,0,0,0,0,0,0,4.96788
34,0,0,0,0,0,0,0,0,2.51369,7.48631,0,0,0,0,0,0,0,2.51369,4.97261,0,0,0,0,0,0,0,2.51369,0,0,0,0,0,0,0,0,5.02739,0,5.99276e-108,4.97261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02739,0,4.00949e-97,4.97261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02739,0,0,0,0,0,0,0,0,4.97261
35,0,0,0,0,0,0,0,0,2.51145,7.48855,0,0,0,0,0,0,0,2.51145,4.9771,0,0,0,0,0,0,0,2.51145,0,0,0,0,0,0,0,0,5.0229,0,5.79341e-108,4.9771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0229,0,3.89637e-97,4.9771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0229,0,0,0,0,0,0,0,0,4.9771
36,0,0,0,0,0,0,0,0,2.50932,7.49068,0,0,0,0,0,0,0,2.50932,4.98136,0,0,0,0,0,0,0,2.50932,0,0,0,0,0,0,0,0,5.01864,0,5.60116e-108,4.98136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01864,0,3.78608e-97,4.98136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01864,0,0,0,0,0,0,0,0,4.98136
37,0,0,0,0,0,0,0,0,2.5073,7.4927,0,0,0,0,0,0,0,2.5073,4.9854,0,0,0,0,0,0,0,2.5073,0,0,0,0,0,0,0,0,5.0146,0,5.41573e-108,4.9854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0146,0,3.67859e-97,4.9854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0146,0,0,0,0,0,0,0,0,4.9854
38,0,0,0,0,0,0,0,0,2.50539,7.49461,0,0,0,0,0,0,0,2.50539,4.98923,0,0,0,0,0,0,0,2.50539,0,0,0,0,0,0,0,0,5.01077,0,5.23683e-108,4.98923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01077,0,3.57385e-97,4.98923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01077,0,0,0,0,0,0,0,0,4.98923
39,0,0,0,0,0,0,0,0,2.50357,7.49643,0,0,0,0,0,0,0,2.50357,4.99286,0,0,0,0,0,0,0,2.50357,0,0,0,0,0,0,0,0,5.00714,0,5.0642e-108,4.99286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00714,0,3.47182e-97,4.99286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00714,0,0,0,0,0,0,0,0,4.99286
40,0,0,0,0,0,0,0,0,2.50185,7.49815,0,0,0,0,0,0,0,2.50185,4.9963,0,0,0,0,0,0,0,2.50185,0,0,0,0,0,0,0,0,5.0037,0,4.89759e-108,4.9963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0037,0,3.37243e-97,4.9963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0037,0,0,0,0,0,0,0,0,4.9963
41,0,0,0,0,0,0,0,0,2.50022,7.49978,0,0,0,0,0,0,0,2.50022,4.99956,0,0,0,0,0,0,0,2.50022,0,0,0,0,0,0,0,0,5.00044,0,4.73676e-108,4.99956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00044,0,3.27566e-97,4.99956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00044,0,0,0,0,0,0,0,0,4.99956
42,0,0,0,0,0,0,0,0,2.49868,7.50132,0,0,0,0,0,0,0,2.49868,5.00265,0,0,0,0,0,0,0,2.49868,0,0,0,0,0,0,0,0,4.99735,0,4.58148e-108,5.00265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99735,0,3.18144e-97,5.00265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99735,0,0,0,0,0,0,0,0,5.00265
43,0,0,0,0,0,0,0,0,2.49721,7.50279,0,0,0,0,0,0,0,2.49721,5.00558,0,0,0,0,0,0,0,2.49721,0,0,0,0,0,0,0,0,4.99442,0,4.43155e-108,5.00558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99442,0,3.08972e-97,5.00558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99442,0,0,0,0,0,0,0,0,5.00558
44,0,0,0,0,0,0,0,0,2.49582,7.50418,0,0,0,0,0,0,0,2.49582,5.00835,0,0,0,0,0,0,0,2.49582,0,0,0,0,0,0,0,0,4.99165,0,4.28675e-108,5.00835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99165,0,3.00046e-97,5.00835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99165,0,0,0,0,0,0,0,0,5.00835
45,0,0,0,0,0,0,0,0,2.49451,7.50549,0,0,0,0,0,0,0,2.49451,5.01098,0,0,0,0,0,0,0,2.49451,0,0,0,0,0,0,0,0,4.98902,0,4.14689e-108,5.01098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98902,0,2.91361e-97,5.01098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98902,0,0,0,0,0,0,0,0,5.01098
46,0,0,0,0,0,0,0,0,2.49327,7.50673,0,0,0,0,0,0,0,2.49327,5.01347,0,0,0,0,0,0,0,2.49327,0,0,0,0,0,0,0,0,4.98653,0,4.01178e-108,5.01347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98653,0,2.82911e-97,5.01347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98653,0,0,0,0,0,0,0,0,5.01347
47,0,0,0,0,0,0,0,0,2.49209,7.50791,0,0,0,0,0,0,0,2.49209,5.01583,0,0,0,0,0,0,0,2.49209,0,0,0,0,0,0,0,0,4.98417,0,3.88124e-108,5.01583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98417,0,2.74691e-97,5.01583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98417,0,0,0,0,0,0,0,0,5.01583
48,0,0,0,0,0,0,0,0,2.49097,7.50903,0,0,0,0,0,0,0,2.49097,5.01806,0,0,0,0,0,0,0,2.49097,0,0,0,0,0,0,0,0,4.98194,0,3.75511e-108,5.01806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98194,0,2.66696e-97,5.01806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98194,0,0,0,0,0,0,0,0,5.01806
49,0,0,0,0,0,0,0,0,2.48992,7.51008,0,0,0,0,0,0,0,2.48992,5.02017,0,0,0,0,0,0,0,2.48992,0,0,0,0,0,0,0,0,4.97983,0,3.63323e-108,5.02017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97983,0,2.58921e-97,5.02017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97983,0,0,0,0,0,0,0,0,5.02017
50,0,0,0,0,0,0,0,0,2.48892,7.51108,0,0,0,0,0,0,0,2.48892,5.02216,0,0,0,0,0,0,0,2.48892,0,0,0,0,0,0,0,0,4.97784,0,3.51543e-108,5.02216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97784,0,2.51361e-97,5.02216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97784,0,0,0,0,0,0,0,0,5.02216
51,0,0,0,0,0,0,0,0,2.48797,7.51203,0,0,0,0,0,0,0,2.48797,5.02405,0,0,0,0,0,0,0,2.48797,0,0,0,0,0,0,0,0,4.97595,0,3.40156e-108,5.02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97595,0,2.44011e-97,5.02405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97595,0,0,0,0,0,0,0,0,5.02405
52,0,0,0,0,0,0,0,0,2.48708,7.51292,0,0,0,0,0,0,0,2.48708,5.02584,0,0,0,0,0,0,0,2.48708,0,0,0,0,0,0,0,0,4.97416,0,3.29149e-108,5.02584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97416,0,2.36866e-97,5.02584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97416,0,0,0,0,0,0,0,0,5.02584
53,0,0,0,0,0,0,0,0,2.48624,7.51376,0,0,0,0,0,0,0,2.48624,5.02753,0,0,0,0,0,0,0,2.48624,0,0,0,0,0,0,0,0,4.97247,0,3.18508e-108,5.02753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97247,0,2.29921e-97,5.02753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97247,0,0,0,0,0,0,0,0,5.02753
54,0,0,0,0,0,0,0,0,2.48544,7.51456,0,0,0,0,0,0,0,2.48544,5.02913,0,0,0,0,0,0,0,2.48544,0,0,0,0,0,0,0,0,4.97087,0,3.0822e-108,5.02913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97087,0,2.23171e-97,5.02913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97087,0,0,0,0,0,0,0,0,5.02913
55,0,0,0,0,0,0,0,0,2.48468,7.51532,0,0,0,0,0,0,0,2.48468,5.03063,0,0,0,0,0,0,0,2.48468,0,0,0,0,0,0,0,0,4.96937,0,2.98272e-108,5.03063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96937,0,2.16611e-97,5.03063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96937,0,0,0,0,0,0,0,0,5.03063
56,0,0,0,0,0,0,0,0,2.48397,7.51603,0,0,0,0,0,0,0,2.48397,5.03206,0,0,0,0,0,0,0,2.48397,0,0,0,0,0,0,0,0,4.96794,0,2.88653e-108,5.03206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96794,0,2.10237e-97,5.03206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96794,0,0,0,0,0,0,0,0,5.03206
57,0,0,0,0,0,0,0,0,2.4833,7.5167,0,0,0,0,0,0,0,2.4833,5.0334,0,0,0,0,0,0,0,2.4833,0,0,0,0,0,0,0,0,4.9666,0,2.7935e-108,5.0334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9666,0,2.04043e-97,5.0334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9666,0,0,0,0,0,0,0,0,5.0334
58,0,0,0,0,0,0,0,0,2.48267,7.51733,0,0,0,0,0,0,0,2.48267,5.03467,0,0,0,0,0,0,0,2.48267,0,0,0,0,0,0,0,0,4.96533,0,2.70353e-108,5.03467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96533,0,1.98026e-97,5.03467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96533,0,0,0,0,0,0,0,0,5.03467
59,0,0,0,0,0,0,0,0,2.48207,7.51793,0,0,0,0,0,0,0,2.48207,5.03586,0,0,0,0,0,0,0,2.48207,0,0,0,0,0,0,0,0,4.96414,0,2.61651e-108,5.03586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96414,0,1.92181e-97,5.03586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96414,0,0,0,0,0,0,0,0,5.03586
60,0,0,0,0,0,0,0,0,2.48151,7.51849,0,0,0,0,0,0,0,2.48151,5.03699,0,0,0,0,0,0,0,2.48151,0,0,0,0,0,0,0,0,4.96301,0,2.53234e-108,5.03699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96301,0,1.86502e-97,5.03699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96301,0,0,0,0,0,0,0,0,5.03699
61,0,0,0,0,0,0,0,0,2.48098,7.51902,0,0,0,0,0,0,0,2.48098,5.03805,0,0,0,0,0,0,0,2.48098,0,0,0,0,0,0,0,0,4.96195,0,2.45092e-108,5.03805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96195,0,1.80987e-97,5.03805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96195,0,0,0,0,0,0,0,0,5.03805
