step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
165,19.881,29.8688,-0.131216,2.59306,-0.119023,11.7037,-18.2963,-14.0025,5.99748,-48.2963,-44.0025,-24.0025,-42.2783,-22.2783,-2.27825
166,19.8722,29.8588,-0.141172,2.57086,-0.127821,11.718,-18.282,-14.0055,5.99446,-48.282,-44.0055,-24.0055,-42.2935,-22.2935,-2.29351
167,19.8634,29.849,-0.151007,2.54891,-0.136553,11.732,-18.268,-14.0085,5.99147,-48.268,-44.0085,-24.0085,-42.3086,-22.3086,-2.30862
168,19.8548,29.8393,-0.160723,2.52721,-0.145219,11.746,-18.254,-14.0115,5.9885,-48.254,-44.0115,-24.0115,-42.3236,-22.3236,-2.32357
169,19.8462,29.8297,-0.170324,2.50574,-0.15382,11.7599,-18.2401,-14.0145,5.98555,-48.2401,-44.0145,-24.0145,-42.3384,-22.3384,-2.33838
170,19.8376,29.8202,-0.179812,2.48452,-0.162356,11.7736,-18.2264,-14.0174,5.98262,-48.2264,-44.0174,-24.0174,-42.353,-22.353,-2.35304
171,19.8292,29.8108,-0.18919,2.46353,-0.170827,11.7873,-18.2127,-14.0203,5.97972,-48.2127,-44.0203,-24.0203,-42.3676,-22.3676,-2.36756
172,19.8208,29.8015,-0.198459,2.44276,-0.179232,11.8008,-18.1992,-14.0232,5.97684,-48.1992,-44.0232,-24.0232,-42.3819,-22.3819,-2.38194
173,19.8124,29.7924,-0.207622,2.42223,-0.187574,11.8142,-18.1858,-14.026,5.97398,-48.1858,-44.026,-24.026,-42.3962,-22.3962,-2.39617
174,19.8041,29.7833,-0.216682,2.40191,-0.195851,11.8275,-18.1725,-14.0289,5.97114,-48.1725,-44.0289,-24.0289,-42.4103,-22.4103,-2.41027
175,19.7959,29.7744,-0.225641,2.38181,-0.204063,11.8407,-18.1593,-14.0317,5.96832,-48.1593,-44.0317,-24.0317,-42.4242,-22.4242,-2.42422
176,19.7878,29.7655,-0.2345,2.36193,-0.212213,11.8538,-18.1462,-14.0345,5.96552,-48.1462,-44.0345,-24.0345,-42.438,-22.438,-2.43805
177,19.7797,29.7567,-0.243262,2.34226,-0.220298,11.8667,-18.1333,-14.0373,5.96274,-48.1333,-44.0373,-24.0373,-42.4517,-22.4517,-2.45173
178,19.7717,29.7481,-0.251928,2.3228,-0.228321,11.8796,-18.1204,-14.04,5.95998,-48.1204,-44.04,-24.04,-42.4653,-22.4653,-2.46529
179,19.7637,29.7395,-0.260502,2.30354,-0.236281,11.8924,-18.1076,-14.0428,5.95724,-48.1076,-44.0428,-24.0428,-42.4787,-22.4787,-2.47872
180,19.7558,29.731,-0.268983,2.28449,-0.244179,11.905,-18.095,-14.0455,5.95451,-48.095,-44.0455,-24.0455,-42.492,-22.492,-2.49202
181,19.748,29.7226,-0.277375,2.26564,-0.252015,11.9176,-18.0824,-14.0482,5.9518,-48.0824,-44.0482,-24.0482,-42.5052,-22.5052,-2.50519
182,19.7402,29.7143,-0.285678,2.24698,-0.25979,11.9301,-18.0699,-14.0509,5.94911,-48.0699,-44.0509,-24.0509,-42.5182,-22.5182,-2.51823
183,19.7325,29.7061,-0.293895,2.22851,-0.267503,11.9425,-18.0575,-14.0536,5.94644,-48.0575,-44.0536,-24.0536,-42.5312,-22.5312,-2.53115
184,19.7248,29.698,-0.302027,2.21023,-0.275157,11.9547,-18.0453,-14.0562,5.94379,-48.0453,-44.0562,-24.0562,-42.544,-22.544,-2.54395
185,19.7173,29.6899,-0.310076,2.19214,-0.28275,11.9669,-18.0331,-14.0589,5.94115,-48.0331,-44.0589,-24.0589,-42.5566,-22.5566,-2.55663
186,19.7097,29.682,-0.318042,2.17424,-0.290284,11.979,-18.021,-14.0615,5.93853,-48.021,-44.0615,-24.0615,-42.5692,-22.5692,-2.56919
187,19.7022,29.6741,-0.325929,2.15651,-0.297758,11.991,-18.009,-14.0641,5.93592,-48.009,-44.0641,-24.0641,-42.5816,-22.5816,-2.58164
188,19.6948,29.6663,-0.333736,2.13897,-0.305174,12.0029,-17.9971,-14.0667,5.93333,-47.9971,-44.0667,-24.0667,-42.594,-22.594,-2.59397
189,19.6875,29.6585,-0.341466,2.1216,-0.312532,12.0147,-17.9853,-14.0692,5.93076,-47.9853,-44.0692,-24.0692,-42.6062,-22.6062,-2.60618
190,19.6802,29.6509,-0.34912,2.1044,-0.319832,12.0264,-17.9736,-14.0718,5.9282,-47.9736,-44.0718,-24.0718,-42.6183,-22.6183,-2.61828
191,19.6729,29.6433,-0.356698,2.08737,-0.327075,12.0381,-17.9619,-14.0743,5.92566,-47.9619,-44.0743,-24.0743,-42.6303,-22.6303,-2.63027
192,19.6657,29.6358,-0.364204,2.07051,-0.334262,12.0496,-17.9504,-14.0769,5.92313,-47.9504,-44.0769,-24.0769,-42.6422,-22.6422,-2.64215
193,19.6586,29.6284,-0.371636,2.05382,-0.341392,12.061,-17.939,-14.0794,5.92062,-47.939,-44.0794,-24.0794,-42.6539,-22.6539,-2.65392
194,19.6515,29.621,-0.378998,2.03729,-0.348467,12.0724,-17.9276,-14.0819,5.91812,-47.9276,-44.0819,-24.0819,-42.6656,-22.6656,-2.66559
195,19.6445,29.6137,-0.386289,2.02092,-0.355487,12.0837,-17.9163,-14.0844,5.91564,-47.9163,-44.0844,-24.0844,-42.6771,-22.6771,-2.67715
196,19.6375,29.6065,-0.393511,2.00471,-0.362452,12.0949,-17.9051,-14.0868,5.91317,-47.9051,-44.0868,-24.0868,-42.6886,-22.6886,-2.6886
197,19.6306,29.5993,-0.400666,1.98866,-0.369363,12.106,-17.894,-14.0893,5.91072,-47.894,-44.0893,-24.0893,-42.7,-22.7,-2.69996
198,19.6238,29.5922,-0.407754,1.97276,-0.376221,12.117,-17.883,-14.0917,5.90828,-47.883,-44.0917,-24.0917,-42.7112,-22.7112,-2.71121
199,19.617,29.5852,-0.414776,1.95701,-0.383025,12.128,-17.872,-14.0941,5.90585,-47.872,-44.0941,-24.0941,-42.7224,-22.7224,-2.72236
200,19.6102,29.5783,-0.421734,1.94141,-0.389777,12.1389,-17.8611,-14.0966,5.90344,-47.8611,-44.0966,-24.0966,-42.7334,-22.7334,-2.73341
201,19.6035,29.5714,-0.428628,1.92596,-0.396476,12.1497,-17.8503,-14.099,5.90105,-47.8503,-44.099,-24.099,-42.7444,-22.7444,-2.74437
202,19.5969,29.5645,-0.435459,1.91065,-0.403125,12.1604,-17.8396,-14.1013,5.89866,-47.8396,-44.1013,-24.1013,-42.7552,-22.7552,-2.75523
203,19.5903,29.5578,-0.442229,1.89549,-0.409722,12.171,-17.829,-14.1037,5.89629,-47.829,-44.1037,-24.1037,-42.766,-22.766,-2.76599
204,19.5837,29.5511,-0.448938,1.88047,-0.416268,12.1816,-17.8184,-14.1061,5.89394,-47.8184,-44.1061,-24.1061,-42.7767,-22.7767,-2.77666
205,19.5772,29.5444,-0.455586,1.86559,-0.422765,12.192,-17.808,-14.1084,5.89159,-47.808,-44.1084,-24.1084,-42.7872,-22.7872,-2.78723
206,19.5708,29.5378,-0.462176,1.85084,-0.429212,12.2024,-17.7976,-14.1107,5.88926,-47.7976,-44.1107,-24.1107,-42.7977,-22.7977,-2.79772
207,19.5644,29.5313,-0.468708,1.83623,-0.43561,12.2128,-17.7872,-14.1131,5.88695,-47.7872,-44.1131,-24.1131,-42.8081,-22.8081,-2.80811
208,19.558,29.5248,-0.475183,1.82175,-0.441959,12.223,-17.777,-14.1154,5.88464,-47.777,-44.1154,-24.1154,-42.8184,-22.8184,-2.81842
209,19.5517,29.5184,-0.481601,1.80741,-0.44826,12.2332,-17.7668,-14.1176,5.88235,-47.7668,-44.1176,-24.1176,-42.8286,-22.8286,-2.82864
210,19.5455,29.512,-0.487964,1.7932,-0.454513,12.2433,-17.7567,-14.1199,5.88007,-47.7567,-44.1199,-24.1199,-42.8388,-22.8388,-2.83877
211,19.5393,29.5057,-0.494271,1.77911,-0.460719,12.2533,-17.7467,-14.1222,5.87781,-47.7467,-44.1222,-24.1222,-42.8488,-22.8488,-2.84881
212,19.5331,29.4995,-0.500525,1.76515,-0.466879,12.2633,-17.7367,-14.1244,5.87556,-47.7367,-44.1244,-24.1244,-42.8588,-22.8588,-2.85877
213,19.527,29.4933,-0.506725,1.75131,-0.472992,12.2732,-17.7268,-14.1267,5.87332,-47.7268,-44.1267,-24.1267,-42.8686,-22.8686,-2.86865
214,19.5209,29.4871,-0.512873,1.7376,-0.47906,12.283,-17.717,-14.1289,5.87109,-47.717,-44.1289,-24.1289,-42.8784,-22.8784,-2.87844
215,19.5149,29.481,-0.518969,1.72401,-0.485082,12.2928,-17.7072,-14.1311,5.86887,-47.7072,-44.1311,-24.1311,-42.8882,-22.8882,-2.88815
216,19.5089,29.475,-0.525014,1.71054,-0.49106,12.3025,-17.6975,-14.1333,5.86667,-47.6975,-44.1333,-24.1333,-42.8978,-22.8978,-2.89778
217,19.503,29.469,-0.531008,1.69718,-0.496993,12.3121,-17.6879,-14.1355,5.86448,-47.6879,-44.1355,-24.1355,-42.9073,-22.9073,-2.90733
218,19.4971,29.463,-0.536953,1.68394,-0.502882,12.3217,-17.6783,-14.1377,5.8623,-47.6783,-44.1377,-24.1377,-42.9168,-22.9168,-2.91681
219,19.4913,29.4572,-0.542848,1.67082,-0.508727,12.3312,-17.6688,-14.1399,5.86013,-47.6688,-44.1399,-24.1399,-42.9262,-22.9262,-2.9262
220,19.4855,29.4513,-0.548695,1.65781,-0.51453,12.3406,-17.6594,-14.142,5.85798,-47.6594,-44.142,-24.142,-42.9355,-22.9355,-2.93552
221,19.4797,29.4455,-0.554495,1.64492,-0.52029,12.35,-17.65,-14.1442,5.85583,-47.65,-44.1442,-24.1442,-42.9448,-22.9448,-2.94476
222,19.474,29.4398,-0.560247,1.63213,-0.526007,12.3593,-17.6407,-14.1463,5.8537,-47.6407,-44.1463,-24.1463,-42.9539,-22.9539,-2.95393
223,19.4683,29.434,-0.565952,1.61945,-0.531683,12.3685,-17.6315,-14.1484,5.85158,-47.6315,-44.1484,-24.1484,-42.963,-22.963,-2.96302
224,19.4627,29.4284,-0.571612,1.60688,-0.537318,12.3777,-17.6223,-14.1505,5.84947,-47.6223,-44.1505,-24.1505,-42.972,-22.972,-2.97204
225,19.4571,29.4228,-0.577226,1.59442,-0.542911,12.3868,-17.6132,-14.1526,5.84737,-47.6132,-44.1526,-24.1526,-42.981,-22.981,-2.98098
226,19.4515,29.4172,-0.582796,1.58206,-0.548464,12.3958,-17.6042,-14.1547,5.84529,-47.6042,-44.1547,-24.1547,-42.9899,-22.9899,-2.98986
227,19.446,29.4117,-0.588321,1.5698,-0.553977,12.4048,-17.5952,-14.1568,5.84321,-47.5952,-44.1568,-24.1568,-42.9987,-22.9987,-2.99866
228,19.4405,29.4062,-0.593803,1.55765,-0.559451,12.4137,-17.5863,-14.1589,5.84115,-47.5863,-44.1589,-24.1589,-43.0074,-23.0074,-3.0074
229,19.4351,29.4008,-0.599242,1.5456,-0.564885,12.4226,-17.5774,-14.1609,5.83909,-47.5774,-44.1609,-24.1609,-43.0161,-23.0161,-3.01607
230,19.4297,29.3954,-0.604638,1.53365,-0.57028,12.4314,-17.5686,-14.1629,5.83705,-47.5686,-44.1629,-24.1629,-43.0247,-23.0247,-3.02466
231,19.4244,29.39,-0.609992,1.52179,-0.575636,12.4402,-17.5598,-14.165,5.83502,-47.5598,-44.165,-24.165,-43.0332,-23.0332,-3.03319
232,19.419,29.3847,-0.615304,1.51004,-0.580955,12.4489,-17.5511,-14.167,5.833,-47.5511,-44.167,-24.167,-43.0417,-23.0417,-3.04166
233,19.4138,29.3794,-0.620576,1.49838,-0.586235,12.4575,-17.5425,-14.169,5.83099,-47.5425,-44.169,-24.169,-43.0501,-23.0501,-3.05006
234,19.4085,29.3742,-0.625807,1.48681,-0.591479,12.4661,-17.5339,-14.171,5.82899,-47.5339,-44.171,-24.171,-43.0584,-23.0584,-3.05839
235,19.4033,29.369,-0.630998,1.47534,-0.596685,12.4746,-17.5254,-14.173,5.827,-47.5254,-44.173,-24.173,-43.0667,-23.0667,-3.06666
236,19.3981,29.3639,-0.636149,1.46396,-0.601855,12.4831,-17.5169,-14.175,5.82503,-47.5169,-44.175,-24.175,-43.0749,-23.0749,-3.07486
237,19.393,29.3587,-0.641262,1.45267,-0.606988,12.4915,-17.5085,-14.1769,5.82306,-47.5085,-44.1769,-24.1769,-43.083,-23.083,-3.08301
238,19.3879,29.3537,-0.646336,1.44147,-0.612086,12.4998,-17.5002,-14.1789,5.8211,-47.5002,-44.1789,-24.1789,-43.0911,-23.0911,-3.09109
239,19.3829,29.3486,-0.651371,1.43037,-0.617148,12.5082,-17.4918,-14.1808,5.81916,-47.4918,-44.1808,-24.1808,-43.0991,-23.0991,-3.09911
240,19.3778,29.3436,-0.656369,1.41934,-0.622174,12.5164,-17.4836,-14.1828,5.81722,-47.4836,-44.1828,-24.1828,-43.1071,-23.1071,-3.10706
241,19.3728,29.3387,-0.66133,1.40841,-0.627166,12.5246,-17.4754,-14.1847,5.8153,-47.4754,-44.1847,-24.1847,-43.115,-23.115,-3.11496
242,19.3679,29.3337,-0.666254,1.39756,-0.632124,12.5328,-17.4672,-14.1866,5.81338,-47.4672,-44.1866,-24.1866,-43.1228,-23.1228,-3.1228
243,19.363,29.3289,-0.671142,1.3868,-0.637047,12.5408,-17.4592,-14.1885,5.81147,-47.4592,-44.1885,-24.1885,-43.1306,-23.1306,-3.13058
244,19.3581,29.324,-0.675994,1.37612,-0.641937,12.5489,-17.4511,-14.1904,5.80958,-47.4511,-44.1904,-24.1904,-43.1383,-23.1383,-3.13831
245,19.3532,29.3192,-0.68081,1.36553,-0.646793,12.5569,-17.4431,-14.1923,5.80769,-47.4431,-44.1923,-24.1923,-43.146,-23.146,-3.14597
246,19.3484,29.3144,-0.685591,1.35501,-0.651616,12.5648,-17.4352,-14.1942,5.80582,-47.4352,-44.1942,-24.1942,-43.1536,-23.1536,-3.15358
247,19.3436,29.3097,-0.690337,1.34458,-0.656406,12.5727,-17.4273,-14.196,5.80395,-47.4273,-44.196,-24.196,-43.1611,-23.1611,-3.16113
248,19.3388,29.305,-0.695049,1.33423,-0.661163,12.5806,-17.4194,-14.1979,5.80209,-47.4194,-44.1979,-24.1979,-43.1686,-23.1686,-3.16863
249,19.3341,29.3003,-0.699727,1.32395,-0.665889,12.5884,-17.4116,-14.1998,5.80025,-47.4116,-44.1998,-24.1998,-43.1761,-23.1761,-3.17607
250,19.3294,29.2956,-0.704371,1.31376,-0.670582,12.5961,-17.4039,-14.2016,5.79841,-47.4039,-44.2016,-24.2016,-43.1835,-23.1835,-3.18346
251,19.3248,29.291,-0.708982,1.30364,-0.675244,12.6038,-17.3962,-14.2034,5.79658,-47.3962,-44.2034,-24.2034,-43.1908,-23.1908,-3.19079
252,19.3201,29.2864,-0.713561,1.2936,-0.679875,12.6114,-17.3886,-14.2052,5.79477,-47.3886,-44.2052,-24.2052,-43.1981,-23.1981,-3.19807
253,19.3155,29.2819,-0.718107,1.28363,-0.684475,12.619,-17.381,-14.207,5.79296,-47.381,-44.207,-24.207,-43.2053,-23.2053,-3.2053
254,19.311,29.2774,-0.72262,1.27374,-0.689044,12.6266,-17.3734,-14.2088,5.79116,-47.3734,-44.2088,-24.2088,-43.2125,-23.2125,-3.21248
255,19.3064,29.2729,-0.727102,1.26393,-0.693583,12.6341,-17.3659,-14.2106,5.78937,-47.3659,-44.2106,-24.2106,-43.2196,-23.2196,-3.2196
256,19.3019,29.2684,-0.731553,1.25418,-0.698091,12.6416,-17.3584,-14.2124,5.78759,-47.3584,-44.2124,-24.2124,-43.2267,-23.2267,-3.22668
257,19.2974,29.264,-0.735973,1.24451,-0.70257,12.649,-17.351,-14.2142,5.78582,-47.351,-44.2142,-24.2142,-43.2337,-23.2337,-3.2337
258,19.293,29.2596,-0.740361,1.23491,-0.70702,12.6564,-17.3436,-14.2159,5.78405,-47.3436,-44.2159,-24.2159,-43.2407,-23.2407,-3.24068
259,19.2886,29.2553,-0.74472,1.22538,-0.71144,12.6637,-17.3363,-14.2177,5.7823,-47.3363,-44.2177,-24.2177,-43.2476,-23.2476,-3.2476
260,19.2842,29.251,-0.749048,1.21592,-0.715831,12.671,-17.329,-14.2194,5.78056,-47.329,-44.2194,-24.2194,-43.2545,-23.2545,-3.25448
261,19.2798,29.2467,-0.753346,1.20653,-0.720194,12.6782,-17.3218,-14.2212,5.77882,-47.3218,-44.2212,-24.2212,-43.2613,-23.2613,-3.26131
262,19.2755,29.2424,-0.757616,1.1972,-0.724528,12.6854,-17.3146,-14.2229,5.77709,-47.3146,-44.2229,-24.2229,-43.2681,-23.2681,-3.26809
263,19.2712,29.2381,-0.761856,1.18795,-0.728834,12.6926,-17.3074,-14.2246,5.77538,-47.3074,-44.2246,-24.2246,-43.2748,-23.2748,-3.27482
264,19.2669,29.2339,-0.766067,1.17876,-0.733113,12.6997,-17.3003,-14.2263,5.77367,-47.3003,-44.2263,-24.2263,-43.2815,-23.2815,-3.28151
265,19.2626,29.2298,-0.770249,1.16964,-0.737363,12.7067,-17.2933,-14.228,5.77197,-47.2933,-44.228,-24.228,-43.2881,-23.2881,-3.28815
266,19.2584,29.2256,-0.774404,1.16058,-0.741587,12.7138,-17.2862,-14.2297,5.77028,-47.2862,-44.2297,-24.2297,-43.2947,-23.2947,-3.29474
267,19.2542,29.2215,-0.77853,1.15158,-0.745783,12.7208,-17.2792,-14.2314,5.76859,-47.2792,-44.2314,-24.2314,-43.3013,-23.3013,-3.30129
268,19.25,29.2174,-0.782629,1.14266,-0.749953,12.7277,-17.2723,-14.2331,5.76692,-47.2723,-44.2331,-24.2331,-43.3078,-23.3078,-3.3078
269,19.2459,29.2133,-0.7867,1.13379,-0.754096,12.7346,-17.2654,-14.2347,5.76525,-47.2654,-44.2347,-24.2347,-43.3143,-23.3143,-3.31426
270,19.2418,29.2093,-0.790745,1.12499,-0.758212,12.7415,-17.2585,-14.2364,5.76359,-47.2585,-44.2364,-24.2364,-43.3207,-23.3207,-3.32068
271,19.2377,29.2052,-0.794762,1.11625,-0.762303,12.7483,-17.2517,-14.2381,5.76194,-47.2517,-44.2381,-24.2381,-43.327,-23.327,-3.32705
272,19.2336,29.2012,-0.798753,1.10756,-0.766367,12.7551,-17.2449,-14.2397,5.7603,-47.2449,-44.2397,-24.2397,-43.3334,-23.3334,-3.33338
273,19.2296,29.1973,-0.802718,1.09895,-0.770407,12.7618,-17.2382,-14.2413,5.75867,-47.2382,-44.2413,-24.2413,-43.3397,-23.3397,-3.33967
274,19.2256,29.1933,-0.806657,1.09039,-0.77442,12.7685,-17.2315,-14.243,5.75705,-47.2315,-44.243,-24.243,-43.3459,-23.3459,-3.34591
275,19.2216,29.1894,-0.81057,1.08189,-0.778409,12.7752,-17.2248,-14.2446,5.75543,-47.2248,-44.2446,-24.2446,-43.3521,-23.3521,-3.35212
276,19.2176,29.1855,-0.814457,1.07344,-0.782373,12.7818,-17.2182,-14.2462,5.75382,-47.2182,-44.2462,-24.2462,-43.3583,-23.3583,-3.35828
277,19.2137,29.1817,-0.818319,1.06506,-0.786312,12.7884,-17.2116,-14.2478,5.75222,-47.2116,-44.2478,-24.2478,-43.3644,-23.3644,-3.3644
278,19.2098,29.1778,-0.822157,1.05673,-0.790227,12.7949,-17.2051,-14.2494,5.75063,-47.2051,-44.2494,-24.2494,-43.3705,-23.3705,-3.37048
279,19.2059,29.174,-0.825969,1.04846,-0.794117,12.8014,-17.1986,-14.251,5.74904,-47.1986,-44.251,-24.251,-43.3765,-23.3765,-3.37652
280,19.202,29.1702,-0.829758,1.04025,-0.797983,12.8079,-17.1921,-14.2525,5.74747,-47.1921,-44.2525,-24.2525,-43.3825,-23.3825,-3.38253
281,19.1982,29.1665,-0.833521,1.03209,-0.801826,12.8144,-17.1856,-14.2541,5.7459,-47.1856,-44.2541,-24.2541,-43.3885,-23.3885,-3.38849
282,19.1944,29.1627,-0.837261,1.02399,-0.805645,12.8208,-17.1792,-14.2557,5.74434,-47.1792,-44.2557,-24.2557,-43.3944,-23.3944,-3.39441
283,19.1906,29.159,-0.840977,1.01594,-0.809441,12.8271,-17.1729,-14.2572,5.74278,-47.1729,-44.2572,-24.2572,-43.4003,-23.4003,-3.4003
284,19.1868,29.1553,-0.84467,1.00795,-0.813213,12.8335,-17.1665,-14.2588,5.74124,-47.1665,-44.2588,-24.2588,-43.4061,-23.4061,-3.40614
285,19.183,29.1517,-0.848339,1.00001,-0.816963,12.8397,-17.1603,-14.2603,5.7397,-47.1603,-44.2603,-24.2603,-43.412,-23.412,-3.41195
286,19.1793,29.148,-0.851985,0.992122,-0.82069,12.846,-17.154,-14.2618,5.73817,-47.154,-44.2618,-24.2618,-43.4177,-23.4177,-3.41772
287,19.1756,29.1444,-0.855609,0.984287,-0.824394,12.8522,-17.1478,-14.2634,5.73664,-47.1478,-44.2634,-24.2634,-43.4235,-23.4235,-3.42346
288,19.1719,29.1408,-0.859209,0.976504,-0.828076,12.8584,-17.1416,-14.2649,5.73513,-47.1416,-44.2649,-24.2649,-43.4292,-23.4292,-3.42916
289,19.1683,29.1372,-0.862788,0.968773,-0.831736,12.8646,-17.1354,-14.2664,5.73362,-47.1354,-44.2664,-24.2664,-43.4348,-23.4348,-3.43482
290,19.1646,29.1337,-0.866344,0.961092,-0.835374,12.8707,-17.1293,-14.2679,5.73212,-47.1293,-44.2679,-24.2679,-43.4404,-23.4404,-3.44045
291,19.161,29.1301,-0.869878,0.953461,-0.83899,12.8768,-17.1232,-14.2694,5.73063,-47.1232,-44.2694,-24.2694,-43.446,-23.446,-3.44604
292,19.1574,29.1266,-0.87339,0.94588,-0.842585,12.8828,-17.1172,-14.2709,5.72914,-47.1172,-44.2709,-24.2709,-43.4516,-23.4516,-3.45159
293,19.1538,29.1231,-0.876881,0.938349,-0.846158,12.8888,-17.1112,-14.2723,5.72766,-47.1112,-44.2723,-24.2723,-43.4571,-23.4571,-3.45711
294,19.1503,29.1197,-0.88035,0.930866,-0.849711,12.8948,-17.1052,-14.2738,5.72619,-47.1052,-44.2738,-24.2738,-43.4626,-23.4626,-3.4626
295,19.1468,29.1162,-0.883798,0.923432,-0.853242,12.9008,-17.0992,-14.2753,5.72472,-47.0992,-44.2753,-24.2753,-43.468,-23.468,-3.46805
296,19.1432,29.1128,-0.887225,0.916046,-0.856752,12.9067,-17.0933,-14.2767,5.72327,-47.0933,-44.2767,-24.2767,-43.4735,-23.4735,-3.47346
297,19.1398,29.1094,-0.890631,0.908707,-0.860242,12.9126,-17.0874,-14.2782,5.72181,-47.0874,-44.2782,-24.2782,-43.4788,-23.4788,-3.47885
298,19.1363,29.106,-0.894017,0.901415,-0.863711,12.9185,-17.0815,-14.2796,5.72037,-47.0815,-44.2796,-24.2796,-43.4842,-23.4842,-3.4842
299,19.1328,29.1026,-0.897382,0.89417,-0.86716,12.9243,-17.0757,-14.2811,5.71893,-47.0757,-44.2811,-24.2811,-43.4895,-23.4895,-3.48951
300,19.1294,29.0993,-0.900727,0.88697,-0.870589,12.9301,-17.0699,-14.2825,5.7175,-47.0699,-44.2825,-24.2825,-43.4948,-23.4948,-3.4948
301,19.126,29.0959,-0.904052,0.879817,-0.873998,12.9358,-17.0642,-14.2839,5.71608,-47.0642,-44.2839,-24.2839,-43.5001,-23.5001,-3.50005
302,19.1226,29.0926,-0.907358,0.872708,-0.877387,12.9416,-17.0584,-14.2853,5.71466,-47.0584,-44.2853,-24.2853,-43.5053,-23.5053,-3.50527
303,19.1192,29.0894,-0.910643,0.865645,-0.880756,12.9473,-17.0527,-14.2867,5.71325,-47.0527,-44.2867,-24.2867,-43.5105,-23.5105,-3.51046
304,19.1159,29.0861,-0.913909,0.858625,-0.884107,12.9529,-17.0471,-14.2881,5.71185,-47.0471,-44.2881,-24.2881,-43.5156,-23.5156,-3.51561
305,19.1126,29.0828,-0.917156,0.85165,-0.887437,12.9586,-17.0414,-14.2895,5.71046,-47.0414,-44.2895,-24.2895,-43.5207,-23.5207,-3.52074
306,19.1093,29.0796,-0.920383,0.844718,-0.890749,12.9642,-17.0358,-14.2909,5.70907,-47.0358,-44.2909,-24.2909,-43.5258,-23.5258,-3.52583
307,19.106,29.0764,-0.923592,0.837829,-0.894042,12.9698,-17.0302,-14.2923,5.70768,-47.0302,-44.2923,-24.2923,-43.5309,-23.5309,-3.5309
308,19.1027,29.0732,-0.926781,0.830983,-0.897316,12.9753,-17.0247,-14.2937,5.70631,-47.0247,-44.2937,-24.2937,-43.5359,-23.5359,-3.53593
309,19.0994,29.07,-0.929952,0.824179,-0.900572,12.9808,-17.0192,-14.2951,5.70494,-47.0192,-44.2951,-24.2951,-43.5409,-23.5409,-3.54093
310,19.0962,29.0669,-0.933105,0.817417,-0.903809,12.9863,-17.0137,-14.2964,5.70357,-47.0137,-44.2964,-24.2964,-43.5459,-23.5459,-3.54591
311,19.093,29.0638,-0.936239,0.810697,-0.907028,12.9918,-17.0082,-14.2978,5.70222,-47.0082,-44.2978,-24.2978,-43.5508,-23.5508,-3.55085
312,19.0898,29.0606,-0.939355,0.804017,-0.910228,12.9972,-17.0028,-14.2991,5.70086,-47.0028,-44.2991,-24.2991,-43.5558,-23.5558,-3.55576
313,19.0866,29.0575,-0.942453,0.797379,-0.913411,13.0026,-16.9974,-14.3005,5.69952,-46.9974,-44.3005,-24.3005,-43.5606,-23.5606,-3.56065
314,19.0834,29.0545,-0.945534,0.790781,-0.916575,13.008,-16.992,-14.3018,5.69818,-46.992,-44.3018,-24.3018,-43.5655,-23.5655,-3.5655
315,19.0803,29.0514,-0.948596,0.784223,-0.919722,13.0134,-16.9866,-14.3031,5.69685,-46.9866,-44.3031,-24.3031,-43.5703,-23.5703,-3.57033
316,19.0771,29.0484,-0.951641,0.777704,-0.922852,13.0187,-16.9813,-14.3045,5.69552,-46.9813,-44.3045,-24.3045,-43.5751,-23.5751,-3.57513
317,19.074,29.0453,-0.954669,0.771225,-0.925964,13.024,-16.976,-14.3058,5.6942,-46.976,-44.3058,-24.3058,-43.5799,-23.5799,-3.5799
318,19.0709,29.0423,-0.95768,0.764785,-0.929059,13.0292,-16.9708,-14.3071,5.69289,-46.9708,-44.3071,-24.3071,-43.5846,-23.5846,-3.58464
319,19.0679,29.0393,-0.960673,0.758383,-0.932136,13.0345,-16.9655,-14.3084,5.69158,-46.9655,-44.3084,-24.3084,-43.5894,-23.5894,-3.58936
320,19.0648,29.0364,-0.96365,0.752019,-0.935197,13.0397,-16.9603,-14.3097,5.69028,-46.9603,-44.3097,-24.3097,-43.594,-23.594,-3.59405
321,19.0618,29.0334,-0.966609,0.745694,-0.938241,13.0449,-16.9551,-14.311,5.68899,-46.9551,-44.311,-24.311,-43.5987,-23.5987,-3.59871
322,19.0587,29.0304,-0.969553,0.739406,-0.941268,13.05,-16.95,-14.3123,5.6877,-46.95,-44.3123,-24.3123,-43.6033,-23.6033,-3.60334
323,19.0557,29.0275,-0.972479,0.733155,-0.944278,13.0552,-16.9448,-14.3136,5.68641,-46.9448,-44.3136,-24.3136,-43.608,-23.608,-3.60795
324,19.0527,29.0246,-0.975389,0.726941,-0.947272,13.0603,-16.9397,-14.3149,5.68514,-46.9397,-44.3149,-24.3149,-43.6125,-23.6125,-3.61253
325,19.0497,29.0217,-0.978283,0.720764,-0.95025,13.0654,-16.9346,-14.3161,5.68386,-46.9346,-44.3161,-24.3161,-43.6171,-23.6171,-3.61709
326,19.0468,29.0188,-0.981161,0.714622,-0.953212,13.0704,-16.9296,-14.3174,5.6826,-46.9296,-44.3174,-24.3174,-43.6216,-23.6216,-3.62162
