step,0,1,2,3
736,1.96694,0,7.96694,1.93389
737,1.96694,0,7.96694,1.93389
738,1.96694,0,7.96694,1.93389
739,1.96694,0,7.96694,1.93389
740,1.96694,0,7.96694,1.93389
741,1.96694,0,7.96694,1.93389
742,1.96694,0,7.96694,1.93389
743,1.96694,0,7.96694,1.93389
744,1.96694,0,7.96694,1.93389
745,1.96694,0,7.96694,1.93389
746,1.96694,0,7.96694,1.93389
747,1.96694,0,7.96694,1.93389
748,1.96694,0,7.96694,1.93389
749,1.96694,0,7.96694,1.93389
750,1.96694,0,7.96694,1.93389
751,1.96694,0,7.96694,1.93389
752,1.96694,0,7.96694,1.93389
753,1.96694,0,7.96694,1.93389
754,1.96694,0,7.96694,1.93389
755,1.96694,0,7.96694,1.93389
756,1.96694,0,7.96694,1.93389
757,1.96694,0,7.96694,1.93389
758,1.96694,0,7.96694,1.93389
759,1.96694,0,7.96694,1.93389
760,1.96694,0,7.96694,1.93389
761,1.96694,0,7.96694,1.93389
762,1.96694,0,7.96694,1.93389
763,1.96694,0,7.96694,1.93389
764,1.96694,0,7.96694,1.93389
765,1.96694,0,7.96694,1.93389
766,1.96694,0,7.96694,1.93389
767,1.96694,0,7.96694,1.93389
768,1.96694,0,7.96694,1.93389
769,1.96694,0,7.96694,1.93389
770,1.96694,0,7.96694,1.93389
771,1.96694,0,7.96694,1.93389
772,1.96694,0,7.96694,1.93389
773,1.96694,0,7.96694,1.93389
774,1.96694,0,7.96694,1.93389
775,1.96694,0,7.96694,1.93389
776,1.96694,0,7.96694,1.93389
777,1.96694,0,7.96694,1.93389
778,1.96694,0,7.96694,1.93389
779,1.96694,0,7.96694,1.93389
780,1.96694,0,7.96694,1.93389
781,1.96694,0,7.96694,1.93389
782,1.96694,0,7.96694,1.93389
783,1.96694,0,7.96694,1.93389
784,1.96694,0,7.96694,1.93389
785,1.96694,0,7.96694,1.93389
786,1.96694,0,7.96694,1.93389
787,1.96694,0,7.96694,1.93389
788,1.96694,0,7.96694,1.93389
789,1.96694,0,7.96694,1.93389
790,1.96694,0,7.96694,1.93389
791,1.96694,0,7.96694,1.93389
792,1.96694,0,7.96694,1.93389
793,1.96694,0,7.96694,1.93389
794,1.96694,0,7.96694,1.93389
795,1.96694,0,7.96694,1.93389
796,1.96694,0,7.96694,1.93389
797,1.96694,0,7.96694,1.93389
798,1.96694,0,7.96694,1.93389
799,1.96694,0,7.96694,1.93389
800,1.96694,0,7.96694,1.93389
801,1.96694,0,7.96694,1.93389
802,1.96694,0,7.96694,1.93389
803,1.96694,0,7.96694,1.93389
804,1.96694,0,7.96694,1.93389
805,1.96694,0,7.96694,1.93389
806,1.96694,0,7.96694,1.93389
807,1.96694,0,7.96694,1.93389
808,1.96694,0,7.96694,1.93389
809,1.96694,0,7.96694,1.93389
810,1.96694,0,7.96694,1.93389
811,1.96694,0,7.96694,1.93389
812,1.96694,0,7.96694,1.93389
813,1.96694,0,7.96694,1.93389
814,1.96694,0,7.96694,1.93389
815,1.96694,0,7.96694,1.93389
816,1.96694,0,7.96694,1.93389
817,1.96694,0,7.96694,1.93389
818,1.96694,0,7.96694,1.93389
819,1.96694,0,7.96694,1.93389
820,1.96694,0,7.96694,1.93389
821,1.96694,0,7.96694,1.93389
822,1.96694,0,7.96694,1.93389
823,1.96694,0,7.96694,1.93389
824,1.96694,0,7.96694,1.93389
825,1.96694,0,7.96694,1.93389
826,1.96694,0,7.96694,1.93389
827,1.96694,0,7.96694,1.93389
828,1.96694,0,7.96694,1.93389
829,1.96694,0,7.96694,1.93389
830,1.96694,0,7.96694,1.93389
831,1.96694,0,7.96694,1.93389
832,1.96694,0,7.96694,1.93389
833,1.96694,0,7.96694,1.93389
834,1.96694,0,7.96694,1.93389
835,1.96694,0,7.96694,1.93389
836,1.96694,0,7.96694,1.93389
837,1.96694,0,7.96694,1.93389
838,1.96694,0,7.96694,1.93389
839,1.96694,0,7.96694,1.93389
840,1.96694,0,7.96694,1.93389
841,1.96694,0,7.96694,1.93389
842,1.96694,0,7.96694,1.93389
843,1.96694,0,7.96694,1.93389
844,1.96694,0,7.96694,1.93389
845,1.96694,0,7.96694,1.93389
846,1.96694,0,7.96694,1.93389
847,1.96694,0,7.96694,1.93389
848,1.96694,0,7.96694,1.93389
849,1.96694,0,7.96694,1.93389
850,1.96694,0,7.96694,1.93389
851,1.96694,0,7.96694,1.93389
852,1.96694,0,7.96694,1.93389
853,1.96694,0,7.96694,1.93389
854,1.96694,0,7.96694,1.93389
855,1.96694,0,7.96694,1.93389
856,1.96694,0,7.96694,1.93389
857,1.96694,0,7.96694,1.93389
858,1.96694,0,7.96694,1.93389
859,1.96694,0,7.96694,1.93389
860,1.96694,0,7.96694,1.93389
861,1.96694,0,7.96694,1.93389
862,1.96694,0,7.96694,1.93389
863,1.96694,0,7.96694,1.93389
864,1.96694,0,7.96694,1.93389
865,1.96694,0,7.96694,1.93389
866,1.96694,0,7.96694,1.93389
867,1.96694,0,7.96694,1.93389
868,1.96694,0,7.96694,1.93389
869,1.96694,0,7.96694,1.93389
870,1.96694,0,7.96694,1.93389
871,1.96694,0,7.96694,1.93389
872,1.96694,0,7.96694,1.93389
873,1.96694,0,7.96694,1.93389
874,1.96694,0,7.96694,1.93389
875,1.96694,0,7.96694,1.93389
876,1.96694,0,7.96694,1.93389
877,1.96694,0,7.96694,1.93389
878,1.96694,0,7.96694,1.93389
879,1.96694,0,7.96694,1.93389
880,1.96694,0,7.96694,1.93389
881,1.96694,0,7.96694,1.93389
882,1.96694,0,7.96694,1.93389
883,1.96694,0,7.96694,1.93389
884,1.96694,0,7.96694,1.93389
885,1.96694,0,7.96694,1.93389
886,1.96694,0,7.96694,1.93389
887,1.96694,0,7.96694,1.93389
888,1.96694,0,7.96694,1.93389
889,1.96694,0,7.96694,1.93389
890,1.96694,0,7.96694,1.93389
891,1.96694,0,7.96694,1.93389
892,1.96694,0,7.96694,1.93389
893,1.96694,0,7.96694,1.93389
894,1.96694,0,7.96694,1.93389
895,1.96694,0,7.96694,1.93389
896,1.96694,0,7.96694,1.93389
897,1.96694,0,7.96694,1.93389
898,1.96694,0,7.96694,1.93389
899,1.96694,0,7.96694,1.93389
900,1.96694,0,7.96694,1.93389
901,1.96694,0,7.96694,1.93389
902,1.96694,0,7.96694,1.93389
903,1.96694,0,7.96694,1.93389
904,1.96694,0,7.96694,1.93389
905,1.96694,0,7.96694,1.93389
906,1.96694,0,7.96694,1.93389
907,1.96694,0,7.96694,1.93389
908,1.96694,0,7.96694,1.93389
909,1.96694,0,7.96694,1.93389
910,1.96694,0,7.96694,1.93389
911,1.96694,0,7.96694,1.93389
912,1.96694,0,7.96694,1.93389
913,1.96694,0,7.96694,1.93389
914,1.96694,0,7.96694,1.93389
915,1.96694,0,7.96694,1.93389
916,1.96694,0,7.96694,1.93389
917,1.96694,0,7.96694,1.93389
918,1.96694,0,7.96694,1.93389
919,1.96694,0,7.96694,1.93389
920,1.96694,0,7.96694,1.93389
921,1.96694,0,7.96694,1.93389
922,1.96694,0,7.96694,1.93389
923,1.96694,0,7.96694,1.93389
924,1.96694,0,7.96694,1.93389
925,1.96694,0,7.96694,1.93389
926,1.96694,0,7.96694,1.93389
927,1.96694,0,7.96694,1.93389
928,1.96694,0,7.96694,1.93389
929,1.96694,0,7.96694,1.93389
930,1.96694,0,7.96694,1.93389
931,1.96694,0,7.96694,1.93389
932,1.96694,0,7.96694,1.93389
933,1.96694,0,7.96694,1.93389
934,1.96694,0,7.96694,1.93389
935,1.96694,0,7.96694,1.93389
936,1.96694,0,7.96694,1.93389
937,1.96694,0,7.96694,1.93389
938,1.96694,0,7.96694,1.93389
939,1.96694,0,7.96694,1.93389
940,1.96694,0,7.96694,1.93389
941,1.96694,0,7.96694,1.93389
942,1.96694,0,7.96694,1.93389
943,1.96694,0,7.96694,1.93389
944,1.96694,0,7.96694,1.93389
945,1.96694,0,7.96694,1.93389
946,1.96694,0,7.96694,1.93389
947,1.96694,0,7.96694,1.93389
948,1.96694,0,7.96694,1.93389
949,1.96694,0,7.96694,1.93389
950,1.96694,0,7.96694,1.93389
951,1.96694,0,7.96694,1.93389
952,1.96694,0,7.96694,1.93389
953,1.96694,0,7.96694,1.93389
954,1.96694,0,7.96694,1.93389
955,1.96694,0,7.96694,1.93389
956,1.96694,0,7.96694,1.93389
957,1.96694,0,7.96694,1.93389
958,1.96694,0,7.96694,1.93389
959,1.96694,0,7.96694,1.93389
960,1.96694,0,7.96694,1.93389
961,1.96694,0,7.96694,1.93389
962,1.96694,0,7.96694,1.93389
963,1.96694,0,7.96694,1.93389
964,1.96694,0,7.96694,1.93389
965,1.96694,0,7.96694,1.93389
966,1.96694,0,7.96694,1.93389
967,1.96694,0,7.96694,1.93389
968,1.96694,0,7.96694,1.93389
969,1.96694,0,7.96694,1.93389
970,1.96694,0,7.96694,1.93389
971,1.96694,0,7.96694,1.93389
972,1.96694,0,7.96694,1.93389
973,1.96694,0,7.96694,1.93389
974,1.96694,0,7.96694,1.93389
975,1.96694,0,7.96694,1.93389
976,1.96694,0,7.96694,1.93389
977,1.96694,0,7.96694,1.93389
978,1.96694,0,7.96694,1.93389
979,1.96694,0,7.96694,1.93389
980,1.96694,0,7.96694,1.93389
981,1.96694,0,7.96694,1.93389
982,1.96694,0,7.96694,1.93389
983,1.96694,0,7.96694,1.93389
984,1.96694,0,7.96694,1.93389
985,1.96694,0,7.96694,1.93389
986,1.96694,0,7.96694,1.93389
987,1.96694,0,7.96694,1.93389
988,1.96694,0,7.96694,1.93389
989,1.96694,0,7.96694,1.93389
990,1.96694,0,7.96694,1.93389
991,1.96694,0,7.96694,1.93389
992,1.96694,0,7.96694,1.93389
993,1.96694,0,7.96694,1.93389
994,1.96694,0,7.96694,1.93389
995,1.96694,0,7.96694,1.93389
996,1.96694,0,7.96694,1.93389
997,1.96694,0,7.96694,1.93389
998,1.96694,0,7.96694,1.93389
999,1.96694,0,7.96694,1.93389
1000,1.96694,0,7.96694,1.93389
1001,1.96694,0,7.96694,1.93389
1002,1.96694,0,7.96694,1.93389
1003,1.96694,0,7.96694,1.93389
1004,1.96694,0,7.96694,1.93389
1005,1.96694,0,7.96694,1.93389
1006,1.96694,0,7.96694,1.93389
1007,1.96694,0,7.96694,1.93389
1008,1.96694,0,7.96694,1.93389
1009,1.96694,0,7.96694,1.93389
1010,1.96694,0,7.96694,1.93389
1011,1.96694,0,7.96694,1.93389
1012,1.96694,0,7.96694,1.93389
1013,1.96694,0,7.96694,1.93389
1014,1.96694,0,7.96694,1.93389
1015,1.96694,0,7.96694,1.93389
1016,1.96694,0,7.96694,1.93389
1017,1.96694,0,7.96694,1.93389
1018,1.96694,0,7.96694,1.93389
1019,1.96694,0,7.96694,1.93389
1020,1.96694,0,7.96694,1.93389
1021,1.96694,0,7.96694,1.93389
1022,1.96694,0,7.96694,1.93389
1023,1.96694,0,7.96694,1.93389
1024,1.96694,0,7.96694,1.93389
1025,1.96694,0,7.96694,1.93389
1026,1.96694,0,7.96694,1.93389
1027,1.96694,0,7.96694,1.93389
1028,1.96694,0,7.96694,1.93389
1029,1.96694,0,7.96694,1.93389
1030,1.96694,0,7.96694,1.93389
1031,1.96694,0,7.96694,1.93389
1032,1.96694,0,7.96694,1.93389
1033,1.96694,0,7.96694,1.93389
1034,1.96694,0,7.96694,1.93389
1035,1.96694,0,7.96694,1.93389
1036,1.96694,0,7.96694,1.93389
1037,1.96694,0,7.96694,1.93389
1038,1.96694,0,7.96694,1.93389
1039,1.96694,0,7.96694,1.93389
1040,1.96694,0,7.96694,1.93389
1041,1.96694,0,7.96694,1.93389
1042,1.96694,0,7.96694,1.93389
1043,1.96694,0,7.96694,1.93389
1044,1.96694,0,7.96694,1.93389
1045,1.96694,0,7.96694,1.93389
1046,1.96694,0,7.96694,1.93389
1047,1.96694,0,7.96694,1.93389
1048,1.96694,0,7.96694,1.93389
1049,1.96694,0,7.96694,1.93389
1050,1.96694,0,7.96694,1.93389
1051,1.96694,0,7.96694,1.93389
1052,1.96694,0,7.96694,1.93389
1053,1.96694,0,7.96694,1.93389
1054,1.96694,0,7.96694,1.93389
1055,1.96694,0,7.96694,1.93389
1056,1.96694,0,7.96694,1.93389
1057,1.96694,0,7.96694,1.93389
1058,1.96694,0,7.96694,1.93389
1059,1.96694,0,7.96694,1.93389
1060,1.96694,0,7.96694,1.93389
1061,1.96694,0,7.96694,1.93389
1062,1.96694,0,7.96694,1.93389
1063,1.96694,0,7.96694,1.93389
1064,1.96694,0,7.96694,1.93389
1065,1.96694,0,7.96694,1.93389
1066,1.96694,0,7.96694,1.93389
1067,1.96694,0,7.96694,1.93389
1068,1.96694,0,7.96694,1.93389
1069,1.96694,0,7.96694,1.93389
1070,1.96694,0,7.96694,1.93389
1071,1.96694,0,7.96694,1.93389
1072,1.96694,0,7.96694,1.93389
1073,1.96694,0,7.96694,1.93389
1074,1.96694,0,7.96694,1.93389
1075,1.96694,0,7.96694,1.93389
1076,1.96694,0,7.96694,1.93389
1077,1.96694,0,7.96694,1.93389
1078,1.96694,0,7.96694,1.93389
1079,1.96694,0,7.96694,1.93389
1080,1.96694,0,7.96694,1.93389
1081,1.96694,0,7.96694,1.93389
1082,1.96694,0,7.96694,1.93389
1083,1.96694,0,7.96694,1.93389
1084,1.96694,0,7.96694,1.93389
1085,1.96694,0,7.96694,1.93389
1086,1.96694,0,7.96694,1.93389
1087,1.96694,0,7.96694,1.93389
1088,1.96694,0,7.96694,1.93389
1089,1.96694,0,7.96694,1.93389
1090,1.96694,0,7.96694,1.93389
1091,1.96694,0,7.96694,1.93389
1092,1.96694,0,7.96694,1.93389
1093,1.96694,0,7.96694,1.93389
1094,1.96694,0,7.96694,1.93389
1095,1.96694,0,7.96694,1.93389
1096,1.96694,0,7.96694,1.93389
1097,1.96694,0,7.96694,1.93389
1098,1.96694,0,7.96694,1.93389
1099,1.96694,0,7.96694,1.93389
1100,1.96694,0,7.96694,1.93389
1101,1.96694,0,7.96694,1.93389
1102,1.96694,0,7.96694,1.93389
1103,1.96694,0,7.96694,1.93389
1104,1.96694,0,7.96694,1.93389
1105,1.96694,0,7.96694,1.93389
1106,1.96694,0,7.96694,1.93389
1107,1.96694,0,7.96694,1.93389
1108,1.96694,0,7.96694,1.93389
1109,1.96694,0,7.96694,1.93389
1110,1.96694,0,7.96694,1.93389
1111,1.96694,0,7.96694,1.93389
1112,1.96694,0,7.96694,1.93389
1113,1.96694,0,7.96694,1.93389
1114,1.96694,0,7.96694,1.93389
1115,1.96694,0,7.96694,1.93389
1116,1.96694,0,7.96694,1.93389
1117,1.96694,0,7.96694,1.93389
1118,1.96694,0,7.96694,1.93389
1119,1.96694,0,7.96694,1.93389
1120,1.96694,0,7.96694,1.93389
1121,1.96694,0,7.96694,1.93389
1122,1.96694,0,7.96694,1.93389
1123,1.96694,0,7.96694,1.93389
1124,1.96694,0,7.96694,1.93389
1125,1.96694,0,7.96694,1.93389
1126,1.96694,0,7.96694,1.93389
1127,1.96694,0,7.96694,1.93389
1128,1.96694,0,7.96694,1.93389
1129,1.96694,0,7.96694,1.93389
1130,1.96694,0,7.96694,1.93389
1131,1.96694,0,7.96694,1.93389
1132,1.96694,0,7.96694,1.93389
1133,1.96694,0,7.96694,1.93389
1134,1.96694,0,7.96694,1.93389
1135,1.96694,0,7.96694,1.93389
1136,1.96694,0,7.96694,1.93389
1137,1.96694,0,7.96694,1.93389
1138,1.96694,0,7.96694,1.93389
1139,1.96694,0,7.96694,1.93389
1140,1.96694,0,7.96694,1.93389
1141,1.96694,0,7.96694,1.93389
1142,1.96694,0,7.96694,1.93389
1143,1.96694,0,7.96694,1.93389
1144,1.96694,0,7.96694,1.93389
1145,1.96694,0,7.96694,1.93389
1146,1.96694,0,7.96694,1.93389
1147,1.96694,0,7.96694,1.93389
1148,1.96694,0,7.96694,1.93389
1149,1.96694,0,7.96694,1.93389
1150,1.96694,0,7.96694,1.93389
1151,1.96694,0,7.96694,1.93389
1152,1.96694,0,7.96694,1.93389
1153,1.96694,0,7.96694,1.93389
1154,1.96694,0,7.96694,1.93389
1155,1.96694,0,7.96694,1.93389
1156,1.96694,0,7.96694,1.93389
1157,1.96694,0,7.96694,1.93389
1158,1.96694,0,7.96694,1.93389
1159,1.96694,0,7.96694,1.93389
1160,1.96694,0,7.96694,1.93389
1161,1.96694,0,7.96694,1.93389
1162,1.96694,0,7.96694,1.93389
1163,1.96694,0,7.96694,1.93389
1164,1.96694,0,7.96694,1.93389
1165,1.96694,0,7.96694,1.93389
1166,1.96694,0,7.96694,1.93389
1167,1.96694,0,7.96694,1.93389
1168,1.96694,0,7.96694,1.93389
1169,1.96694,0,7.96694,1.93389
1170,1.96694,0,7.96694,1.93389
1171,1.96694,0,7.96694,1.93389
1172,1.96694,0,7.96694,1.93389
1173,1.96694,0,7.96694,1.93389
1174,1.96694,0,7.96694,1.93389
1175,1.96694,0,7.96694,1.93389
1176,1.96694,0,7.96694,1.93389
1177,1.96694,0,7.96694,1.93389
1178,1.96694,0,7.96694,1.93389
1179,1.96694,0,7.96694,1.93389
1180,1.96694,0,7.96694,1.93389
1181,1.96694,0,7.96694,1.93389
1182,1.96694,0,7.96694,1.93389
1183,1.96694,0,7.96694,1.93389
1184,1.96694,0,7.96694,1.93389
1185,1.96694,0,7.96694,1.93389
1186,1.96694,0,7.96694,1.93389
1187,1.96694,0,7.96694,1.93389
1188,1.96694,0,7.96694,1.93389
1189,1.96694,0,7.96694,1.93389
1190,1.96694,0,7.96694,1.93389
1191,1.96694,0,7.96694,1.93389
1192,1.96694,0,7.96694,1.93389
1193,1.96694,0,7.96694,1.93389
1194,1.96694,0,7.96694,1.93389
1195,1.96694,0,7.96694,1.93389
1196,1.96694,0,7.96694,1.93389
1197,1.96694,0,7.96694,1.93389
1198,1.96694,0,7.96694,1.93389
1199,1.96694,0,7.96694,1.93389
1200,1.96694,0,7.96694,1.93389
1201,1.96694,0,7.96694,1.93389
1202,1.96694,0,7.96694,1.93389
1203,1.96694,0,7.96694,1.93389
1204,1.96694,0,7.96694,1.93389
1205,1.96694,0,7.96694,1.93389
1206,1.96694,0,7.96694,1.93389
1207,1.96694,0,7.96694,1.93389
1208,1.96694,0,7.96694,1.93389
1209,1.96694,0,7.96694,1.93389
1210,1.96694,0,7.96694,1.93389
1211,1.96694,0,7.96694,1.93389
1212,1.96694,0,7.96694,1.93389
1213,1.96694,0,7.96694,1.93389
1214,1.96694,0,7.96694,1.93389
1215,1.96694,0,7.96694,1.93389
1216,1.96694,0,7.96694,1.93389
1217,1.96694,0,7.96694,1.93389
1218,1.96694,0,7.96694,1.93389
1219,1.96694,0,7.96694,1.93389
1220,1.96694,0,7.96694,1.93389
1221,1.96694,0,7.96694,1.93389
1222,1.96694,0,7.96694,1.93389
1223,1.96694,0,7.96694,1.93389
1224,1.96694,0,7.96694,1.93389
1225,1.96694,0,7.96694,1.93389
1226,1.96694,0,7.96694,1.93389
1227,1.96694,0,7.96694,1.93389
1228,1.96694,0,7.96694,1.93389
1229,1.96694,0,7.96694,1.93389
1230,1.96694,0,7.96694,1.93389
1231,1.96694,0,7.96694,1.93389
1232,1.96694,0,7.96694,1.93389
1233,1.96694,0,7.96694,1.93389
1234,1.96694,0,7.96694,1.93389
1235,1.96694,0,7.96694,1.93389
1236,1.96694,0,7.96694,1.93389
1237,1.96694,0,7.96694,1.93389
1238,1.96694,0,7.96694,1.93389
1239,1.96694,0,7.96694,1.93389
1240,1.96694,0,7.96694,1.93389
1241,1.96694,0,7.96694,1.93389
1242,1.96694,0,7.96694,1.93389
1243,1.96694,0,7.96694,1.93389
1244,1.96694,0,7.96694,1.93389
1245,1.96694,0,7.96694,1.93389
1246,1.96694,0,7.96694,1.93389
1247,1.96694,0,7.96694,1.93389
1248,1.96694,0,7.96694,1.93389
1249,1.96694,0,7.96694,1.93389
1250,1.96694,0,7.96694,1.93389
1251,1.96694,0,7.96694,1.93389
1252,1.96694,0,7.96694,1.93389
1253,1.96694,0,7.96694,1.93389
1254,1.96694,0,7.96694,1.93389
1255,1.96694,0,7.96694,1.93389
1256,1.96694,0,7.96694,1.93389
1257,1.96694,0,7.96694,1.93389
1258,1.96694,0,7.96694,1.93389
1259,1.96694,0,7.96694,1.93389
1260,1.96694,0,7.96694,1.93389
1261,1.96694,0,7.96694,1.93389
1262,1.96694,0,7.96694,1.93389
1263,1.96694,0,7.96694,1.93389
1264,1.96694,0,7.96694,1.93389
1265,1.96694,0,7.96694,1.93389
1266,1.96694,0,7.96694,1.93389
1267,1.96694,0,7.96694,1.93389
1268,1.96694,0,7.96694,1.93389
1269,1.96694,0,7.96694,1.93389
1270,1.96694,0,7.96694,1.93389
1271,1.96694,0,7.96694,1.93389
1272,1.96694,0,7.96694,1.93389
1273,1.96694,0,7.96694,1.93389
1274,1.96694,0,7.96694,1.93389
1275,1.96694,0,7.96694,1.93389
1276,1.96694,0,7.96694,1.93389
1277,1.96694,0,7.96694,1.93389
1278,1.96694,0,7.96694,1.93389
1279,1.96694,0,7.96694,1.93389
1280,1.96694,0,7.96694,1.93389
1281,1.96694,0,7.96694,1.93389
1282,1.96694,0,7.96694,1.93389
1283,1.96694,0,7.96694,1.93389
1284,1.96694,0,7.96694,1.93389
1285,1.96694,0,7.96694,1.93389
1286,1.96694,0,7.96694,1.93389
1287,1.96694,0,7.96694,1.93389
1288,1.96694,0,7.96694,1.93389
1289,1.96694,0,7.96694,1.93389
1290,1.96694,0,7.96694,1.93389
1291,1.96694,0,7.96694,1.93389
1292,1.96694,0,7.96694,1.93389
1293,1.96694,0,7.96694,1.93389
1294,1.96694,0,7.96694,1.93389
1295,1.96694,0,7.96694,1.93389
1296,1.96694,0,7.96694,1.93389
1297,1.96694,0,7.96694,1.93389
1298,1.96694,0,7.96694,1.93389
1299,1.96694,0,7.96694,1.93389
1300,1.96694,0,7.96694,1.93389
1301,1.96694,0,7.96694,1.93389
1302,1.96694,0,7.96694,1.93389
1303,1.96694,0,7.96694,1.93389
1304,1.96694,0,7.96694,1.93389
1305,1.96694,0,7.96694,1.93389
1306,1.96694,0,7.96694,1.93389
1307,1.96694,0,7.96694,1.93389
1308,1.96694,0,7.96694,1.93389
1309,1.96694,0,7.96694,1.93389
1310,1.96694,0,7.96694,1.93389
1311,1.96694,0,7.96694,1.93389
1312,1.96694,0,7.96694,1.93389
1313,1.96694,0,7.96694,1.93389
1314,1.96694,0,7.96694,1.93389
1315,1.96694,0,7.96694,1.93389
1316,1.96694,0,7.96694,1.93389
1317,1.96694,0,7.96694,1.93389
1318,1.96694,0,7.96694,1.93389
1319,1.96694,0,7.96694,1.93389
1320,1.96694,0,7.96694,1.93389
1321,1.96694,0,7.96694,1.93389
1322,1.96694,0,7.96694,1.93389
1323,1.96694,0,7.96694,1.93389
1324,1.96694,0,7.96694,1.93389
1325,1.96694,0,7.96694,1.93389
1326,1.96694,0,7.96694,1.93389
1327,1.96694,0,7.96694,1.93389
1328,1.96694,0,7.96694,1.93389
1329,1.96694,0,7.96694,1.93389
1330,1.96694,0,7.96694,1.93389
1331,1.96694,0,7.96694,1.93389
1332,1.96694,0,7.96694,1.93389
1333,1.96694,0,7.96694,1.93389
1334,1.96694,0,7.96694,1.93389
1335,1.96694,0,7.96694,1.93389
1336,1.96694,0,7.96694,1.93389
1337,1.96694,0,7.96694,1.93389
1338,1.96694,0,7.96694,1.93389
1339,1.96694,0,7.96694,1.93389
1340,1.96694,0,7.96694,1.93389
1341,1.96694,0,7.96694,1.93389
1342,1.96694,0,7.96694,1.93389
1343,1.96694,0,7.96694,1.93389
1344,1.96694,0,7.96694,1.93389
1345,1.96694,0,7.96694,1.93389
1346,1.96694,0,7.96694,1.93389
1347,1.96694,0,7.96694,1.93389
1348,1.96694,0,7.96694,1.93389
1349,1.96694,0,7.96694,1.93389
1350,1.96694,0,7.96694,1.93389
1351,1.96694,0,7.96694,1.93389
1352,1.96694,0,7.96694,1.93389
1353,1.96694,0,7.96694,1.93389
1354,1.96694,0,7.96694,1.93389
1355,1.96694,0,7.96694,1.93389
1356,1.96694,0,7.96694,1.93389
1357,1.96694,0,7.96694,1.93389
1358,1.96694,0,7.96694,1.93389
1359,1.96694,0,7.96694,1.93389
1360,1.96694,0,7.96694,1.93389
1361,1.96694,0,7.96694,1.93389
1362,1.96694,0,7.96694,1.93389
1363,1.96694,0,7.96694,1.93389
1364,1.96694,0,7.96694,1.93389
1365,1.96694,0,7.96694,1.93389
1366,1.96694,0,7.96694,1.93389
1367,1.96694,0,7.96694,1.93389
1368,1.96694,0,7.96694,1.93389
1369,1.96694,0,7.96694,1.93389
1370,1.96694,0,7.96694,1.93389
1371,1.96694,0,7.96694,1.93389
1372,1.96694,0,7.96694,1.93389
1373,1.96694,0,7.96694,1.93389
1374,1.96694,0,7.96694,1.93389
1375,1.96694,0,7.96694,1.93389
1376,1.96694,0,7.96694,1.93389
1377,1.96694,0,7.96694,1.93389
1378,1.96694,0,7.96694,1.93389
1379,1.96694,0,7.96694,1.93389
1380,1.96694,0,7.96694,1.93389
1381,1.96694,0,7.96694,1.93389
1382,1.96694,0,7.96694,1.93389
1383,1.96694,0,7.96694,1.93389
1384,1.96694,0,7.96694,1.93389
1385,1.96694,0,7.96694,1.93389
1386,1.96694,0,7.96694,1.93389
1387,1.96694,0,7.96694,1.93389
1388,1.96694,0,7.96694,1.93389
1389,1.96694,0,7.96694,1.93389
1390,1.96694,0,7.96694,1.93389
1391,1.96694,0,7.96694,1.93389
1392,1.96694,0,7.96694,1.93389
1393,1.96694,0,7.96694,1.93389
1394,1.96694,0,7.96694,1.93389
1395,1.96694,0,7.96694,1.93389
1396,1.96694,0,7.96694,1.93389
1397,1.96694,0,7.96694,1.93389
1398,1.96694,0,7.96694,1.93389
1399,1.96694,0,7.96694,1.93389
1400,1.96694,0,7.96694,1.93389
1401,1.96694,0,7.96694,1.93389
1402,1.96694,0,7.96694,1.93389
1403,1.96694,0,7.96694,1.93389
1404,1.96694,0,7.96694,1.93389
1405,1.96694,0,7.96694,1.93389
1406,1.96694,0,7.96694,1.93389
1407,1.96694,0,7.96694,1.93389
1408,1.96694,0,7.96694,1.93389
1409,1.96694,0,7.96694,1.93389
1410,1.96694,0,7.96694,1.93389
1411,1.96694,0,7.96694,1.93389
1412,1.96694,0,7.96694,1.93389
1413,1.96694,0,7.96694,1.93389
1414,1.96694,0,7.96694,1.93389
1415,1.96694,0,7.96694,1.93389
1416,1.96694,0,7.96694,1.93389
1417,1.96694,0,7.96694,1.93389
1418,1.96694,0,7.96694,1.93389
1419,1.96694,0,7.96694,1.93389
1420,1.96694,0,7.96694,1.93389
1421,1.96694,0,7.96694,1.93389
1422,1.96694,0,7.96694,1.93389
1423,1.96694,0,7.96694,1.93389
1424,1.96694,0,7.96694,1.93389
1425,1.96694,0,7.96694,1.93389
1426,1.96694,0,7.96694,1.93389
1427,1.96694,0,7.96694,1.93389
1428,1.96694,0,7.96694,1.93389
1429,1.96694,0,7.96694,1.93389
1430,1.96694,0,7.96694,1.93389
1431,1.96694,0,7.96694,1.93389
1432,1.96694,0,7.96694,1.93389
1433,1.96694,0,7.96694,1.93389
1434,1.96694,0,7.96694,1.93389
1435,1.96694,0,7.96694,1.93389
1436,1.96694,0,7.96694,1.93389
1437,1.96694,0,7.96694,1.93389
1438,1.96694,0,7.96694,1.93389
1439,1.96694,0,7.96694,1.93389
1440,1.96694,0,7.96694,1.93389
1441,1.96694,0,7.96694,1.93389
1442,1.96694,0,7.96694,1.93389
1443,1.96694,0,7.96694,1.93389
1444,1.96694,0,7.96694,1.93389
1445,1.96694,0,7.96694,1.93389
1446,1.96694,0,7.96694,1.93389
1447,1.96694,0,7.96694,1.93389
