step,0,1,2
86,5.6079,8.05243e-14,4.3921
87,5.59616,8.03257e-14,4.40384
88,5.58467,8.01316e-14,4.41533
89,5.5734,7.99419e-14,4.4266
90,5.56236,7.97565e-14,4.43764
91,5.55153,7.95753e-14,4.44847
92,5.54093,7.93982e-14,4.45907
93,5.53036,7.92275e-14,4.46964
94,5.51984,7.90631e-14,4.48016
95,5.5092,7.89072e-14,4.4908
96,5.49864,1.91221e-05,4.50134
97,5.48774,0.000327667,4.51193
98,5.47692,0.000717855,4.52237
99,5.46585,0.00134264,4.5328
100,5.45495,0.00200697,4.54305
101,5.44418,0.00271059,4.55311
102,5.43357,0.00345327,4.56298
103,5.42309,0.00423477,4.57268
104,5.41274,0.00505487,4.5822
105,5.40253,0.00591334,4.59156
106,5.39216,0.00695171,4.60089
107,5.38164,0.00816758,4.6102
108,5.37069,0.00969366,4.61961
109,5.35943,0.0114793,4.62909
110,5.34822,0.0133432,4.63844
111,5.33705,0.0152846,4.64767
112,5.32592,0.0173029,4.65678
113,5.31457,0.0195304,4.6659
114,5.30335,0.0217845,4.67486
115,5.29227,0.0240652,4.68366
116,5.28132,0.0263725,4.69231
117,5.2705,0.0287064,4.7008
118,5.2598,0.0310669,4.70913
119,5.24897,0.0335767,4.71745
120,5.23803,0.0362341,4.72574
121,5.22669,0.0391732,4.73414
122,5.21529,0.0422268,4.74248
123,5.20359,0.0455191,4.75089
124,5.19192,0.0488796,4.7592
125,5.18006,0.0524241,4.76752
126,5.1683,0.0559999,4.7757
127,5.15664,0.059607,4.78375
128,5.14509,0.0632454,4.79167
129,5.13363,0.0669151,4.79946
130,5.12227,0.0706159,4.80712
131,5.11074,0.0744736,4.81478
132,5.09937,0.0783317,4.82229
133,5.08815,0.0821904,4.82966
134,5.07708,0.0860501,4.83687
135,5.06615,0.0899109,4.84394
136,5.05535,0.093773,4.85088
137,5.04469,0.0976367,4.85767
138,5.03416,0.101502,4.86433
139,5.02377,0.10537,4.87086
140,5.01349,0.109239,4.87727
141,5.00334,0.113111,4.88355
142,4.99331,0.116986,4.88971
143,4.98339,0.120863,4.89575
144,4.97359,0.124743,4.90167
145,4.96389,0.128627,4.90748
146,4.95431,0.132513,4.91318
147,4.94483,0.136403,4.91877
148,4.93545,0.140296,4.92425
149,4.92618,0.144194,4.92963
150,4.917,0.148094,4.9349
151,4.90792,0.151999,4.94008
152,4.89871,0.15602,4.94527
153,4.88937,0.160154,4.95048
154,4.87969,0.164507,4.9558
155,4.86996,0.168944,4.9611
156,4.85993,0.17358,4.96649
157,4.84988,0.178275,4.97184
158,4.83983,0.183028,4.97715
159,4.82976,0.187839,4.9824
160,4.81946,0.192815,4.98772
161,4.80923,0.197809,4.99296
162,4.79907,0.202823,4.99811
163,4.78897,0.207855,5.00318
164,4.77893,0.212964,5.00811
165,4.76894,0.218181,5.01288
166,4.75878,0.223622,5.0176
167,4.74843,0.229284,5.02229
168,4.73815,0.235041,5.02681
169,4.72794,0.240889,5.03117
170,4.71758,0.246934,5.03549
171,4.70707,0.253173,5.03976
172,4.69621,0.259706,5.04409
173,4.68527,0.266399,5.04833
174,4.67401,0.273365,5.05262
175,4.66269,0.280486,5.05683
176,4.65108,0.287864,5.06106
177,4.63944,0.295376,5.06518
178,4.62777,0.303018,5.06922
179,4.61587,0.310884,5.07325
180,4.60396,0.318866,5.07718
181,4.59204,0.326963,5.081
182,4.57988,0.33528,5.08484
183,4.56773,0.343704,5.08857
184,4.55557,0.352232,5.0922
185,4.5434,0.360864,5.09574
186,4.53103,0.369693,5.09927
187,4.5187,0.3786,5.1027
188,4.5064,0.387584,5.10601
189,4.49414,0.396643,5.10922
190,4.4819,0.405774,5.11232
191,4.46947,0.415085,5.11544
192,4.45705,0.424477,5.11847
193,4.44464,0.433946,5.12141
194,4.43224,0.443491,5.12427
195,4.41984,0.45311,5.12705
196,4.40725,0.462901,5.12985
197,4.39468,0.472757,5.13256
198,4.38213,0.482677,5.13519
199,4.3696,0.492657,5.13774
200,4.35708,0.502698,5.14022
201,4.34458,0.512797,5.14262
202,4.33192,0.523041,5.14504
203,4.31927,0.533342,5.14739
204,4.30663,0.543699,5.14967
205,4.29401,0.554109,5.15188
206,4.2814,0.564571,5.15403
207,4.2688,0.575084,5.15612
208,4.25601,0.585747,5.15824
209,4.24322,0.596467,5.16031
210,4.23043,0.607241,5.16233
211,4.21763,0.618069,5.1643
212,4.20483,0.62895,5.16622
213,4.19185,0.639971,5.16818
214,4.17888,0.651035,5.17008
215,4.16594,0.662139,5.17192
216,4.153,0.673283,5.17371
217,4.14009,0.684465,5.17545
218,4.12698,0.695786,5.17724
219,4.11385,0.707164,5.17899
220,4.10069,0.718598,5.18071
221,4.08751,0.730087,5.1824
222,4.07413,0.741722,5.18415
223,4.06072,0.753414,5.18587
224,4.04731,0.76515,5.18754
225,4.03396,0.776893,5.18914
226,4.02069,0.788641,5.19067
227,4.00748,0.800394,5.19212
228,3.99434,0.81215,5.19351
229,3.98126,0.823907,5.19483
230,3.96824,0.835665,5.19609
231,3.95529,0.847423,5.19729
232,3.94239,0.859179,5.19843
233,3.92956,0.870931,5.19951
234,3.91678,0.882681,5.20054
235,3.90406,0.894425,5.20152
236,3.89139,0.906164,5.20244
237,3.87878,0.917896,5.20332
238,3.86622,0.929621,5.20416
239,3.85372,0.941338,5.20494
240,3.84126,0.953046,5.20569
241,3.82886,0.964743,5.20639
242,3.81651,0.976431,5.20706
243,3.80421,0.988107,5.20769
244,3.79195,0.999771,5.20828
245,3.77975,1.01142,5.20883
246,3.76759,1.02306,5.20935
247,3.75548,1.03469,5.20984
248,3.74341,1.0463,5.21029
249,3.73139,1.05789,5.21072
250,3.71941,1.06947,5.21112
251,3.70748,1.08104,5.21149
252,3.69559,1.09259,5.21183
253,3.68374,1.10412,5.21214
254,3.67194,1.11563,5.21243
255,3.66017,1.12713,5.2127
256,3.64845,1.1386,5.21294
257,3.63677,1.15006,5.21316
258,3.62513,1.16151,5.21336
259,3.61353,1.17293,5.21354
260,3.60197,1.18433,5.2137
261,3.59045,1.19571,5.21384
262,3.57897,1.20707,5.21396
263,3.56752,1.21841,5.21406
264,3.55612,1.22973,5.21415
265,3.54475,1.24103,5.21422
266,3.53342,1.25231,5.21427
267,3.52212,1.26357,5.21431
268,3.51086,1.2748,5.21433
269,3.49964,1.28602,5.21434
270,3.48846,1.29721,5.21434
271,3.47731,1.30837,5.21432
272,3.46619,1.31952,5.21429
273,3.45511,1.33064,5.21424
274,3.44407,1.34174,5.21419
275,3.43306,1.35282,5.21412
276,3.42208,1.36387,5.21405
277,3.41114,1.3749,5.21396
278,3.40023,1.38591,5.21386
279,3.38936,1.39689,5.21375
280,3.37852,1.40785,5.21363
281,3.36771,1.41878,5.21351
282,3.35694,1.42969,5.21337
283,3.3462,1.44057,5.21323
284,3.33549,1.45144,5.21308
285,3.32481,1.46227,5.21292
286,3.31417,1.47308,5.21275
287,3.30355,1.48387,5.21258
288,3.29297,1.49463,5.21239
289,3.28242,1.50537,5.21221
290,3.27191,1.51608,5.21201
291,3.26142,1.52677,5.21181
292,3.25096,1.53743,5.2116
293,3.24054,1.54807,5.21139
294,3.23015,1.55868,5.21117
295,3.21978,1.56927,5.21095
296,3.20945,1.57983,5.21072
297,3.19915,1.59037,5.21048
298,3.18888,1.60088,5.21024
299,3.17864,1.61136,5.21
300,3.16843,1.62182,5.20975
301,3.15824,1.63226,5.2095
302,3.14809,1.64267,5.20924
303,3.13797,1.65305,5.20898
304,3.12788,1.66341,5.20871
305,3.11781,1.67374,5.20844
306,3.10778,1.68405,5.20817
307,3.09777,1.69433,5.20789
308,3.0878,1.70459,5.20762
309,3.07785,1.71482,5.20733
310,3.06793,1.72502,5.20705
311,3.05804,1.7352,5.20676
312,3.04818,1.74535,5.20647
313,3.03835,1.75548,5.20617
314,3.02855,1.76558,5.20587
315,3.01877,1.77566,5.20557
316,3.00902,1.78571,5.20527
317,2.9993,1.79573,5.20497
318,2.98961,1.80573,5.20466
319,2.97995,1.81571,5.20435
320,2.97031,1.82565,5.20404
321,2.9607,1.83558,5.20372
322,2.95112,1.84547,5.20341
323,2.94157,1.85534,5.20309
324,2.93204,1.86519,5.20277
325,2.92254,1.87501,5.20245
326,2.91307,1.88481,5.20212
327,2.90363,1.89457,5.2018
328,2.89421,1.90432,5.20147
329,2.88482,1.91404,5.20115
330,2.87546,1.92373,5.20082
331,2.86612,1.9334,5.20048
332,2.85681,1.94304,5.20015
333,2.84753,1.95266,5.19982
334,2.83827,1.96225,5.19948
335,2.82904,1.97181,5.19915
336,2.81984,1.98135,5.19881
337,2.81066,1.99087,5.19847
338,2.80151,2.00036,5.19813
339,2.79238,2.00982,5.19779
340,2.78329,2.01926,5.19745
341,2.77421,2.02868,5.19711
342,2.76517,2.03807,5.19676
343,2.75615,2.04743,5.19642
344,2.74715,2.05677,5.19607
345,2.73818,2.06609,5.19573
346,2.72924,2.07538,5.19538
347,2.72032,2.08464,5.19503
348,2.71143,2.09388,5.19468
349,2.70257,2.1031,5.19434
350,2.69372,2.11229,5.19399
351,2.68491,2.12146,5.19363
352,2.67612,2.1306,5.19328
353,2.66735,2.13971,5.19293
354,2.65861,2.14881,5.19258
355,2.6499,2.15787,5.19223
356,2.64121,2.16692,5.19187
357,2.63255,2.17593,5.19152
358,2.62391,2.18493,5.19117
359,2.61529,2.1939,5.19081
360,2.6067,2.20284,5.19046
361,2.59814,2.21176,5.1901
362,2.5896,2.22066,5.18975
363,2.58108,2.22953,5.18939
364,2.57259,2.23838,5.18903
365,2.56412,2.2472,5.18868
366,2.55568,2.256,5.18832
367,2.54726,2.26478,5.18796
368,2.53887,2.27353,5.1876
369,2.5305,2.28225,5.18725
370,2.52216,2.29096,5.18689
371,2.51383,2.29964,5.18653
372,2.50554,2.30829,5.18617
373,2.49726,2.31692,5.18581
374,2.48902,2.32553,5.18545
375,2.48079,2.33412,5.18509
376,2.47259,2.34268,5.18473
377,2.46441,2.35121,5.18437
378,2.45626,2.35973,5.18402
379,2.44813,2.36822,5.18366
380,2.44002,2.37668,5.1833
381,2.43194,2.38513,5.18294
382,2.42388,2.39355,5.18258
383,2.41584,2.40194,5.18222
384,2.40783,2.41031,5.18186
385,2.39984,2.41866,5.1815
386,2.39187,2.42699,5.18114
387,2.38393,2.43529,5.18077
388,2.37601,2.44357,5.18041
389,2.36812,2.45183,5.18005
390,2.36024,2.46006,5.17969
391,2.35239,2.46827,5.17933
392,2.34456,2.47646,5.17897
393,2.33676,2.48463,5.17861
394,2.32898,2.49277,5.17825
395,2.32122,2.50089,5.17789
396,2.31348,2.50899,5.17753
397,2.30577,2.51706,5.17717
398,2.29808,2.52511,5.17681
399,2.29041,2.53314,5.17645
400,2.28276,2.54115,5.17609
401,2.27514,2.54913,5.17573
402,2.26754,2.55709,5.17537
403,2.25996,2.56503,5.17501
404,2.2524,2.57294,5.17465
405,2.24487,2.58084,5.17429
406,2.23736,2.58871,5.17393
407,2.22987,2.59656,5.17357
408,2.2224,2.60439,5.17322
409,2.21495,2.61219,5.17286
410,2.20753,2.61998,5.1725
411,2.20013,2.62774,5.17214
412,2.19275,2.63548,5.17178
413,2.18539,2.64319,5.17142
414,2.17805,2.65089,5.17106
415,2.17073,2.65856,5.1707
416,2.16344,2.66621,5.17035
417,2.15617,2.67384,5.16999
418,2.14892,2.68145,5.16963
419,2.14169,2.68904,5.16927
420,2.13448,2.6966,5.16892
421,2.1273,2.70414,5.16856
422,2.12013,2.71167,5.1682
423,2.11299,2.71917,5.16784
424,2.10587,2.72664,5.16749
425,2.09877,2.7341,5.16713
426,2.09169,2.74154,5.16678
427,2.08463,2.74895,5.16642
428,2.07759,2.75635,5.16606
429,2.07057,2.76372,5.16571
430,2.06358,2.77107,5.16535
431,2.0566,2.7784,5.165
432,2.04965,2.78571,5.16464
433,2.04272,2.793,5.16429
434,2.0358,2.80026,5.16393
435,2.02891,2.80751,5.16358
436,2.02204,2.81473,5.16322
437,2.01519,2.82194,5.16287
438,2.00836,2.82912,5.16252
439,2.00155,2.83629,5.16216
440,1.99476,2.84343,5.16181
441,1.98799,2.85055,5.16146
442,1.98125,2.85765,5.1611
443,1.97452,2.86473,5.16075
444,1.96781,2.87179,5.1604
445,1.96112,2.87883,5.16005
446,1.95446,2.88585,5.1597
447,1.94781,2.89285,5.15934
448,1.94118,2.89983,5.15899
449,1.93457,2.90679,5.15864
450,1.92799,2.91372,5.15829
451,1.92142,2.92064,5.15794
452,1.91487,2.92754,5.15759
453,1.90834,2.93442,5.15724
454,1.90183,2.94127,5.15689
455,1.89535,2.94811,5.15654
456,1.88888,2.95493,5.15619
457,1.88243,2.96173,5.15584
458,1.876,2.96851,5.1555
459,1.86959,2.97526,5.15515
460,1.8632,2.982,5.1548
461,1.85683,2.98872,5.15445
462,1.85047,2.99542,5.1541
463,1.84414,3.0021,5.15376
464,1.83783,3.00876,5.15341
465,1.83154,3.0154,5.15306
466,1.82526,3.02202,5.15272
467,1.819,3.02862,5.15237
468,1.81277,3.0352,5.15203
469,1.80655,3.04177,5.15168
470,1.80035,3.04831,5.15134
471,1.79417,3.05483,5.15099
472,1.78801,3.06134,5.15065
473,1.78187,3.06783,5.15031
474,1.77575,3.07429,5.14996
475,1.76964,3.08074,5.14962
476,1.76356,3.08717,5.14928
477,1.75749,3.09358,5.14893
478,1.75144,3.09997,5.14859
479,1.74541,3.10634,5.14825
480,1.7394,3.11269,5.14791
481,1.73341,3.11903,5.14757
482,1.72743,3.12534,5.14723
483,1.72148,3.13164,5.14688
484,1.71554,3.13792,5.14654
485,1.70962,3.14418,5.1462
486,1.70372,3.15042,5.14586
487,1.69783,3.15664,5.14553
488,1.69197,3.16284,5.14519
489,1.68612,3.16903,5.14485
490,1.68029,3.1752,5.14451
491,1.67448,3.18134,5.14417
492,1.66869,3.18747,5.14383
493,1.66292,3.19359,5.1435
494,1.65716,3.19968,5.14316
495,1.65142,3.20575,5.14282
496,1.6457,3.21181,5.14249
497,1.64,3.21785,5.14215
498,1.63431,3.22387,5.14182
499,1.62864,3.22988,5.14148
500,1.62299,3.23586,5.14115
501,1.61736,3.24183,5.14081
502,1.61174,3.24778,5.14048
503,1.60615,3.25371,5.14015
504,1.60057,3.25962,5.13981
505,1.595,3.26552,5.13948
506,1.58946,3.2714,5.13915
507,1.58393,3.27726,5.13881
508,1.57842,3.2831,5.13848
509,1.57292,3.28893,5.13815
510,1.56745,3.29473,5.13782
511,1.56199,3.30052,5.13749
512,1.55654,3.3063,5.13716
513,1.55112,3.31205,5.13683
514,1.54571,3.31779,5.1365
515,1.54032,3.32351,5.13617
516,1.53494,3.32921,5.13584
517,1.52959,3.3349,5.13551
518,1.52424,3.34057,5.13519
519,1.51892,3.34622,5.13486
520,1.51361,3.35185,5.13453
521,1.50832,3.35747,5.13421
522,1.50305,3.36307,5.13388
523,1.49779,3.36866,5.13355
524,1.49255,3.37422,5.13323
525,1.48732,3.37977,5.1329
526,1.48212,3.38531,5.13258
527,1.47692,3.39082,5.13225
528,1.47175,3.39632,5.13193
529,1.46659,3.4018,5.13161
530,1.46145,3.40727,5.13128
531,1.45632,3.41272,5.13096
532,1.45121,3.41815,5.13064
533,1.44612,3.42357,5.13032
534,1.44104,3.42897,5.12999
535,1.43598,3.43435,5.12967
536,1.43093,3.43972,5.12935
537,1.4259,3.44507,5.12903
538,1.42089,3.4504,5.12871
539,1.41589,3.45572,5.12839
540,1.41091,3.46102,5.12807
541,1.40594,3.4663,5.12775
542,1.40099,3.47157,5.12744
543,1.39606,3.47682,5.12712
544,1.39114,3.48206,5.1268
545,1.38624,3.48728,5.12648
546,1.38135,3.49248,5.12617
547,1.37648,3.49767,5.12585
548,1.37162,3.50284,5.12554
549,1.36678,3.508,5.12522
550,1.36196,3.51314,5.12491
551,1.35715,3.51826,5.12459
552,1.35235,3.52337,5.12428
553,1.34757,3.52846,5.12396
554,1.34281,3.53354,5.12365
555,1.33806,3.5386,5.12334
556,1.33333,3.54365,5.12302
557,1.32861,3.54868,5.12271
558,1.32391,3.55369,5.1224
559,1.31922,3.55869,5.12209
560,1.31454,3.56368,5.12178
561,1.30989,3.56864,5.12147
562,1.30524,3.5736,5.12116
563,1.30062,3.57853,5.12085
564,1.296,3.58346,5.12054
565,1.2914,3.58836,5.12023
566,1.28682,3.59325,5.11992
567,1.28225,3.59813,5.11962
568,1.2777,3.60299,5.11931
569,1.27316,3.60784,5.119
570,1.26864,3.61267,5.1187
571,1.26413,3.61748,5.11839
572,1.25963,3.62228,5.11809
573,1.25515,3.62707,5.11778
574,1.25068,3.63184,5.11748
575,1.24623,3.6366,5.11717
576,1.24179,3.64134,5.11687
577,1.23737,3.64606,5.11657
578,1.23296,3.65077,5.11626
579,1.22857,3.65547,5.11596
580,1.22419,3.66015,5.11566
581,1.21982,3.66482,5.11536
582,1.21547,3.66947,5.11506
583,1.21113,3.67411,5.11476
584,1.20681,3.67873,5.11446
585,1.2025,3.68334,5.11416
586,1.19821,3.68794,5.11386
587,1.19392,3.69252,5.11356
588,1.18966,3.69708,5.11326
589,1.1854,3.70163,5.11296
590,1.18116,3.70617,5.11267
591,1.17694,3.71069,5.11237
592,1.17273,3.7152,5.11207
593,1.16853,3.71969,5.11178
594,1.16434,3.72417,5.11148
595,1.16017,3.72864,5.11119
596,1.15602,3.73309,5.11089
597,1.15187,3.73753,5.1106
598,1.14774,3.74195,5.1103
599,1.14363,3.74636,5.11001
600,1.13952,3.75076,5.10972
601,1.13544,3.75514,5.10943
602,1.13136,3.75951,5.10913
603,1.1273,3.76386,5.10884
604,1.12325,3.7682,5.10855
605,1.11921,3.77253,5.10826
606,1.11519,3.77684,5.10797
607,1.11118,3.78114,5.10768
608,1.10718,3.78542,5.10739
609,1.1032,3.78969,5.10711
610,1.09923,3.79395,5.10682
611,1.09528,3.79819,5.10653
612,1.09133,3.80242,5.10624
613,1.0874,3.80664,5.10596
614,1.08348,3.81085,5.10567
615,1.07958,3.81504,5.10539
616,1.07569,3.81921,5.1051
617,1.07181,3.82338,5.10482
618,1.06794,3.82753,5.10453
619,1.06409,3.83166,5.10425
620,1.06025,3.83579,5.10396
621,1.05642,3.8399,5.10368
622,1.05261,3.84399,5.1034
623,1.0488,3.84808,5.10312
624,1.04501,3.85215,5.10284
625,1.04124,3.85621,5.10256
626,1.03747,3.86025,5.10228
627,1.03372,3.86428,5.102
628,1.02998,3.8683,5.10172
629,1.02625,3.87231,5.10144
630,1.02254,3.8763,5.10116
631,1.01884,3.88028,5.10088
632,1.01515,3.88425,5.1006
633,1.01147,3.8882,5.10033
634,1.0078,3.89214,5.10005
635,1.00415,3.89607,5.09977
636,1.00051,3.89999,5.0995
637,0.996882,3.90389,5.09922
638,0.993266,3.90779,5.09895
639,0.989661,3.91166,5.09868
640,0.986069,3.91553,5.0984
641,0.982488,3.91938,5.09813
642,0.97892,3.92322,5.09786
643,0.975363,3.92705,5.09758
644,0.971819,3.93087,5.09731
645,0.968286,3.93467,5.09704
646,0.964765,3.93846,5.09677
647,0.961256,3.94224,5.0965
648,0.957759,3.94601,5.09623
649,0.954274,3.94976,5.09596
650,0.9508,3.95351,5.09569
651,0.947338,3.95724,5.09542
652,0.943888,3.96096,5.09516
653,0.940449,3.96466,5.09489
654,0.937022,3.96836,5.09462
655,0.933606,3.97204,5.09436
656,0.930202,3.97571,5.09409
657,0.92681,3.97936,5.09383
658,0.923428,3.98301,5.09356
659,0.920059,3.98664,5.0933
660,0.9167,3.99027,5.09303
661,0.913353,3.99388,5.09277
662,0.910018,3.99747,5.09251
663,0.906693,4.00106,5.09225
664,0.90338,4.00464,5.09198
665,0.900078,4.0082,5.09172
666,0.896788,4.01175,5.09146
667,0.893508,4.01529,5.0912
668,0.89024,4.01882,5.09094
669,0.886982,4.02234,5.09068
670,0.883736,4.02584,5.09042
671,0.880501,4.02933,5.09016
672,0.877276,4.03282,5.08991
673,0.874063,4.03629,5.08965
674,0.870861,4.03975,5.08939
675,0.867669,4.04319,5.08914
676,0.864488,4.04663,5.08888
677,0.861319,4.05006,5.08863
678,0.85816,4.05347,5.08837
679,0.855011,4.05687,5.08812
680,0.851874,4.06026,5.08786
681,0.848747,4.06364,5.08761
682,0.845631,4.06701,5.08736
683,0.842525,4.07037,5.0871
684,0.83943,4.07372,5.08685
685,0.836346,4.07705,5.0866
686,0.833272,4.08038,5.08635
687,0.830209,4.08369,5.0861
688,0.827156,4.08699,5.08585
689,0.824114,4.09029,5.0856
690,0.821082,4.09357,5.08535
691,0.818061,4.09684,5.0851
692,0.815049,4.10009,5.08486
693,0.812049,4.10334,5.08461
694,0.809058,4.10658,5.08436
695,0.806078,4.10981,5.08412
696,0.803108,4.11302,5.08387
697,0.800148,4.11623,5.08362
698,0.797198,4.11942,5.08338
699,0.794259,4.12261,5.08314
700,0.791329,4.12578,5.08289
701,0.78841,4.12894,5.08265
702,0.785501,4.13209,5.08241
703,0.782601,4.13524,5.08216
704,0.779712,4.13837,5.08192
705,0.776833,4.14149,5.08168
706,0.773963,4.1446,5.08144
707,0.771104,4.1477,5.0812
708,0.768254,4.15079,5.08096
709,0.765414,4.15387,5.08072
710,0.762585,4.15693,5.08048
711,0.759764,4.15999,5.08024
712,0.756954,4.16304,5.08
713,0.754153,4.16608,5.07977
714,0.751362,4.16911,5.07953
715,0.748581,4.17212,5.07929
716,0.745809,4.17513,5.07906
717,0.743047,4.17813,5.07882
718,0.740294,4.18112,5.07859
719,0.737551,4.18409,5.07835
720,0.734818,4.18706,5.07812
721,0.732094,4.19002,5.07789
722,0.729379,4.19297,5.07765
723,0.726674,4.1959,5.07742
724,0.723978,4.19883,5.07719
725,0.721292,4.20175,5.07696
726,0.718615,4.20466,5.07673
727,0.715947,4.20755,5.0765
728,0.713289,4.21044,5.07627
729,0.71064,4.21332,5.07604
730,0.708,4.21619,5.07581
731,0.705369,4.21905,5.07558
732,0.702748,4.2219,5.07535
733,0.700135,4.22474,5.07513
734,0.697532,4.22757,5.0749
735,0.694938,4.23039,5.07467
736,0.692353,4.2332,5.07445
737,0.689777,4.236,5.07422
738,0.687209,4.23879,5.074
739,0.684651,4.24157,5.07377
740,0.682102,4.24435,5.07355
741,0.679562,4.24711,5.07333
742,0.67703,4.24987,5.0731
743,0.674508,4.25261,5.07288
744,0.671994,4.25535,5.07266
745,0.669489,4.25807,5.07244
746,0.666993,4.26079,5.07222
747,0.664506,4.2635,5.072
748,0.662027,4.26619,5.07178
749,0.659557,4.26888,5.07156
750,0.657096,4.27156,5.07134
751,0.654644,4.27424,5.07112
752,0.6522,4.2769,5.0709
753,0.649764,4.27955,5.07069
754,0.647337,4.28219,5.07047
755,0.644919,4.28483,5.07025
756,0.642509,4.28745,5.07004
757,0.640108,4.29007,5.06982
758,0.637715,4.29268,5.06961
759,0.635331,4.29528,5.06939
760,0.632955,4.29787,5.06918
761,0.630587,4.30045,5.06897
762,0.628228,4.30302,5.06875
763,0.625877,4.30558,5.06854
764,0.623534,4.30814,5.06833
765,0.6212,4.31068,5.06812
766,0.618874,4.31322,5.06791
767,0.616556,4.31575,5.0677
768,0.614246,4.31827,5.06749
769,0.611945,4.32078,5.06728
770,0.609651,4.32328,5.06707
771,0.607366,4.32577,5.06686
772,0.605089,4.32826,5.06665
773,0.60282,4.33074,5.06644
774,0.600559,4.3332,5.06624
775,0.598306,4.33566,5.06603
776,0.59606,4.33811,5.06582
777,0.593823,4.34056,5.06562
778,0.591594,4.34299,5.06541
779,0.589373,4.34542,5.06521
780,0.58716,4.34783,5.06501
781,0.584954,4.35024,5.0648
782,0.582756,4.35264,5.0646
783,0.580567,4.35504,5.0644
784,0.578384,4.35742,5.06419
785,0.57621,4.3598,5.06399
786,0.574044,4.36216,5.06379
787,0.571885,4.36452,5.06359
788,0.569734,4.36688,5.06339
789,0.56759,4.36922,5.06319
790,0.565454,4.37155,5.06299
791,0.563326,4.37388,5.06279
792,0.561205,4.3762,5.0626
793,0.559092,4.37851,5.0624
794,0.556987,4.38081,5.0622
795,0.554889,4.38311,5.062
796,0.552798,4.38539,5.06181
797,0.550715,4.38767,5.06161
798,0.548639,4.38994,5.06142
799,0.546571,4.39221,5.06122
800,0.54451,4.39446,5.06103
801,0.542457,4.39671,5.06083
802,0.540411,4.39895,5.06064
803,0.538372,4.40118,5.06045
