step,0,1,2
536,-1.56724e-07,-1.18766e-17,1.56724e-07
537,-1.53159e-07,-1.17816e-17,1.53159e-07
538,-1.49675e-07,-1.16873e-17,1.49675e-07
539,-1.46269e-07,-1.15938e-17,1.46269e-07
540,-1.42942e-07,-1.15011e-17,1.42942e-07
541,-1.3969e-07,-1.14091e-17,1.3969e-07
542,-1.36512e-07,-1.13178e-17,1.36512e-07
543,-1.33406e-07,-1.12273e-17,1.33406e-07
544,-1.30371e-07,-1.11375e-17,1.30371e-07
545,-1.27405e-07,-1.10484e-17,1.27405e-07
546,-1.24507e-07,-1.096e-17,1.24507e-07
547,-1.21674e-07,-1.08723e-17,1.21674e-07
548,-1.18906e-07,-1.07853e-17,1.18906e-07
549,-1.16201e-07,-1.0699e-17,1.16201e-07
550,-1.13557e-07,-1.06134e-17,1.13557e-07
551,-1.10974e-07,-1.05285e-17,1.10974e-07
552,-1.08449e-07,-1.04443e-17,1.08449e-07
553,-1.05982e-07,-1.03607e-17,1.05982e-07
554,-1.03571e-07,-1.02778e-17,1.03571e-07
555,-1.01215e-07,-1.01956e-17,1.01215e-07
556,-9.89122e-08,-1.01141e-17,9.89122e-08
557,-9.66619e-08,-1.00331e-17,9.66619e-08
558,-9.44629e-08,-9.95288e-18,9.44629e-08
559,-9.23138e-08,-9.87326e-18,9.23138e-08
560,-9.02137e-08,-9.79427e-18,9.02137e-08
561,-8.81613e-08,-9.71592e-18,8.81613e-08
562,-8.61556e-08,-9.63819e-18,8.61556e-08
563,-8.41956e-08,-9.56108e-18,8.41956e-08
564,-8.22801e-08,-9.48459e-18,8.22801e-08
565,-8.04083e-08,-9.40871e-18,8.04083e-08
566,-7.8579e-08,-9.33344e-18,7.8579e-08
567,-7.67913e-08,-9.25878e-18,7.67913e-08
568,-7.50443e-08,-9.18471e-18,7.50443e-08
569,-7.3337e-08,-9.11123e-18,7.3337e-08
570,-7.16686e-08,-9.03834e-18,7.16686e-08
571,-7.00382e-08,-8.96603e-18,7.00382e-08
572,-6.84448e-08,-8.8943e-18,6.84448e-08
573,-6.68877e-08,-8.82315e-18,6.68877e-08
574,-6.5366e-08,-8.75256e-18,6.5366e-08
575,-6.38789e-08,-8.68254e-18,6.38789e-08
576,-6.24257e-08,-8.61308e-18,6.24257e-08
577,-6.10055e-08,-8.54417e-18,6.10055e-08
578,-5.96176e-08,-8.47582e-18,5.96176e-08
579,-5.82613e-08,-8.40801e-18,5.82613e-08
580,-5.69358e-08,-8.34075e-18,5.69358e-08
581,-5.56406e-08,-8.27402e-18,5.56406e-08
582,-5.43747e-08,-8.20783e-18,5.43747e-08
583,-5.31377e-08,-8.14217e-18,5.31377e-08
584,-5.19288e-08,-8.07703e-18,5.19288e-08
585,-5.07474e-08,-8.01241e-18,5.07474e-08
586,-4.95929e-08,-7.94831e-18,4.95929e-08
587,-4.84647e-08,-7.88473e-18,4.84647e-08
588,-4.73621e-08,-7.82165e-18,4.73621e-08
589,-4.62846e-08,-7.75908e-18,4.62846e-08
590,-4.52317e-08,-7.697e-18,4.52317e-08
591,-4.42026e-08,-7.63543e-18,4.42026e-08
592,-4.3197e-08,-7.57434e-18,4.3197e-08
593,-4.22143e-08,-7.51375e-18,4.22143e-08
594,-4.12539e-08,-7.45364e-18,4.12539e-08
595,-4.03154e-08,-7.39401e-18,4.03154e-08
596,-3.93982e-08,-7.33486e-18,3.93982e-08
597,-3.85019e-08,-7.27618e-18,3.85019e-08
598,-3.7626e-08,-7.21797e-18,3.7626e-08
599,-3.677e-08,-7.16022e-18,3.677e-08
600,-3.59335e-08,-7.10294e-18,3.59335e-08
601,-3.5116e-08,-7.04612e-18,3.5116e-08
602,-3.43171e-08,-6.98975e-18,3.43171e-08
603,-3.35364e-08,-6.93383e-18,3.35364e-08
604,-3.27734e-08,-6.87836e-18,3.27734e-08
605,-3.20278e-08,-6.82333e-18,3.20278e-08
606,-3.12992e-08,-6.76875e-18,3.12992e-08
607,-3.05871e-08,-6.7146e-18,3.05871e-08
608,-2.98913e-08,-6.66088e-18,2.98913e-08
609,-2.92113e-08,-6.60759e-18,2.92113e-08
610,-2.85467e-08,-6.55473e-18,2.85467e-08
611,-2.78973e-08,-6.50229e-18,2.78973e-08
612,-2.72626e-08,-6.45028e-18,2.72626e-08
613,-2.66424e-08,-6.39867e-18,2.66424e-08
614,-2.60363e-08,-6.34748e-18,2.60363e-08
615,-2.54439e-08,-6.2967e-18,2.54439e-08
616,-2.48651e-08,-6.24633e-18,2.48651e-08
617,-2.42994e-08,-6.19636e-18,2.42994e-08
618,-2.37466e-08,-6.14679e-18,2.37466e-08
619,-2.32064e-08,-6.09761e-18,2.32064e-08
620,-2.26784e-08,-6.04883e-18,2.26784e-08
621,-2.21625e-08,-6.00044e-18,2.21625e-08
622,-2.16583e-08,-5.95244e-18,2.16583e-08
623,-2.11656e-08,-5.90482e-18,2.11656e-08
624,-2.0684e-08,-5.85758e-18,2.0684e-08
625,-2.02135e-08,-5.81072e-18,2.02135e-08
626,-1.97536e-08,-5.76423e-18,1.97536e-08
627,-1.93042e-08,-5.71812e-18,1.93042e-08
628,-1.88651e-08,-5.67237e-18,1.88651e-08
629,-1.84359e-08,-5.627e-18,1.84359e-08
630,-1.80165e-08,-5.58198e-18,1.80165e-08
631,-1.76066e-08,-5.53732e-18,1.76066e-08
632,-1.7206e-08,-5.49302e-18,1.7206e-08
633,-1.68146e-08,-5.44908e-18,1.68146e-08
634,-1.64321e-08,-5.40549e-18,1.64321e-08
635,-1.60582e-08,-5.36224e-18,1.60582e-08
636,-1.56929e-08,-5.31935e-18,1.56929e-08
637,-1.53359e-08,-5.27679e-18,1.53359e-08
638,-1.4987e-08,-5.23458e-18,1.4987e-08
639,-1.46461e-08,-5.1927e-18,1.46461e-08
640,-1.43129e-08,-5.15116e-18,1.43129e-08
641,-1.39872e-08,-5.10995e-18,1.39872e-08
642,-1.3669e-08,-5.06907e-18,1.3669e-08
643,-1.33581e-08,-5.02852e-18,1.33581e-08
644,-1.30542e-08,-4.98829e-18,1.30542e-08
645,-1.27572e-08,-4.94838e-18,1.27572e-08
646,-1.2467e-08,-4.9088e-18,1.2467e-08
647,-1.21833e-08,-4.86952e-18,1.21833e-08
648,-1.19062e-08,-4.83057e-18,1.19062e-08
649,-1.16353e-08,-4.79192e-18,1.16353e-08
650,-1.13706e-08,-4.75359e-18,1.13706e-08
651,-1.11119e-08,-4.71556e-18,1.11119e-08
652,-1.08591e-08,-4.67784e-18,1.08591e-08
653,-1.06121e-08,-4.64041e-18,1.06121e-08
654,-1.03706e-08,-4.60329e-18,1.03706e-08
655,-1.01347e-08,-4.56646e-18,1.01347e-08
656,-9.90415e-09,-4.52993e-18,9.90415e-09
657,-9.67883e-09,-4.49369e-18,9.67883e-09
658,-9.45863e-09,-4.45774e-18,9.45863e-09
659,-9.24345e-09,-4.42208e-18,9.24345e-09
660,-9.03316e-09,-4.3867e-18,9.03316e-09
661,-8.82766e-09,-4.35161e-18,8.82766e-09
662,-8.62683e-09,-4.3168e-18,8.62683e-09
663,-8.43057e-09,-4.28226e-18,8.43057e-09
664,-8.23877e-09,-4.248e-18,8.23877e-09
665,-8.05134e-09,-4.21402e-18,8.05134e-09
666,-7.86817e-09,-4.18031e-18,7.86817e-09
667,-7.68917e-09,-4.14687e-18,7.68917e-09
668,-7.51424e-09,-4.11369e-18,7.51424e-09
669,-7.34329e-09,-4.08078e-18,7.34329e-09
670,-7.17623e-09,-4.04814e-18,7.17623e-09
671,-7.01297e-09,-4.01575e-18,7.01297e-09
672,-6.85343e-09,-3.98362e-18,6.85343e-09
673,-6.69751e-09,-3.95175e-18,6.69751e-09
674,-6.54514e-09,-3.92014e-18,6.54514e-09
675,-6.39624e-09,-3.88878e-18,6.39624e-09
676,-6.25073e-09,-3.85767e-18,6.25073e-09
677,-6.10852e-09,-3.82681e-18,6.10852e-09
678,-5.96956e-09,-3.79619e-18,5.96956e-09
679,-5.83375e-09,-3.76582e-18,5.83375e-09
680,-5.70103e-09,-3.7357e-18,5.70103e-09
681,-5.57133e-09,-3.70581e-18,5.57133e-09
682,-5.44458e-09,-3.67617e-18,5.44458e-09
683,-5.32072e-09,-3.64676e-18,5.32072e-09
684,-5.19967e-09,-3.61758e-18,5.19967e-09
685,-5.08138e-09,-3.58864e-18,5.08138e-09
686,-4.96578e-09,-3.55993e-18,4.96578e-09
687,-4.85281e-09,-3.53145e-18,4.85281e-09
688,-4.74241e-09,-3.5032e-18,4.74241e-09
689,-4.63452e-09,-3.47518e-18,4.63452e-09
690,-4.52908e-09,-3.44737e-18,4.52908e-09
691,-4.42604e-09,-3.4198e-18,4.42604e-09
692,-4.32535e-09,-3.39244e-18,4.32535e-09
693,-4.22695e-09,-3.3653e-18,4.22695e-09
694,-4.13079e-09,-3.33837e-18,4.13079e-09
695,-4.03681e-09,-3.31167e-18,4.03681e-09
696,-3.94497e-09,-3.28517e-18,3.94497e-09
697,-3.85523e-09,-3.25889e-18,3.85523e-09
698,-3.76752e-09,-3.23282e-18,3.76752e-09
699,-3.68181e-09,-3.20696e-18,3.68181e-09
700,-3.59805e-09,-3.1813e-18,3.59805e-09
701,-3.51619e-09,-3.15585e-18,3.51619e-09
702,-3.4362e-09,-3.13061e-18,3.4362e-09
703,-3.35803e-09,-3.10556e-18,3.35803e-09
704,-3.28163e-09,-3.08072e-18,3.28163e-09
705,-3.20697e-09,-3.05607e-18,3.20697e-09
706,-3.13401e-09,-3.03162e-18,3.13401e-09
707,-3.06272e-09,-3.00737e-18,3.06272e-09
708,-2.99304e-09,-2.98331e-18,2.99304e-09
709,-2.92495e-09,-2.95944e-18,2.92495e-09
710,-2.8584e-09,-2.93577e-18,2.8584e-09
711,-2.79338e-09,-2.91228e-18,2.79338e-09
712,-2.72983e-09,-2.88898e-18,2.72983e-09
713,-2.66772e-09,-2.86587e-18,2.66772e-09
714,-2.60703e-09,-2.84295e-18,2.60703e-09
715,-2.54772e-09,-2.8202e-18,2.54772e-09
716,-2.48976e-09,-2.79764e-18,2.48976e-09
717,-2.43312e-09,-2.77526e-18,2.43312e-09
718,-2.37777e-09,-2.75306e-18,2.37777e-09
719,-2.32367e-09,-2.73103e-18,2.32367e-09
720,-2.27081e-09,-2.70918e-18,2.27081e-09
721,-2.21915e-09,-2.68751e-18,2.21915e-09
722,-2.16866e-09,-2.66601e-18,2.16866e-09
723,-2.11932e-09,-2.64468e-18,2.11932e-09
724,-2.07111e-09,-2.62353e-18,2.07111e-09
725,-2.02399e-09,-2.60254e-18,2.02399e-09
726,-1.97795e-09,-2.58172e-18,1.97795e-09
727,-1.93295e-09,-2.56106e-18,1.93295e-09
728,-1.88897e-09,-2.54057e-18,1.88897e-09
729,-1.846e-09,-2.52025e-18,1.846e-09
730,-1.804e-09,-2.50009e-18,1.804e-09
731,-1.76296e-09,-2.48009e-18,1.76296e-09
732,-1.72285e-09,-2.46025e-18,1.72285e-09
733,-1.68366e-09,-2.44056e-18,1.68366e-09
734,-1.64536e-09,-2.42104e-18,1.64536e-09
735,-1.60792e-09,-2.40167e-18,1.60792e-09
736,-1.57134e-09,-2.38246e-18,1.57134e-09
737,-1.5356e-09,-2.3634e-18,1.5356e-09
738,-1.50066e-09,-2.34449e-18,1.50066e-09
739,-1.46652e-09,-2.32574e-18,1.46652e-09
740,-1.43316e-09,-2.30713e-18,1.43316e-09
741,-1.40055e-09,-2.28867e-18,1.40055e-09
742,-1.36869e-09,-2.27036e-18,1.36869e-09
743,-1.33755e-09,-2.2522e-18,1.33755e-09
744,-1.30712e-09,-2.23418e-18,1.30712e-09
745,-1.27739e-09,-2.21631e-18,1.27739e-09
746,-1.24833e-09,-2.19858e-18,1.24833e-09
747,-1.21993e-09,-2.18099e-18,1.21993e-09
748,-1.19217e-09,-2.16354e-18,1.19217e-09
749,-1.16505e-09,-2.14623e-18,1.16505e-09
750,-1.13855e-09,-2.12906e-18,1.13855e-09
751,-1.11264e-09,-2.11203e-18,1.11264e-09
752,-1.08733e-09,-2.09514e-18,1.08733e-09
753,-1.0626e-09,-2.07837e-18,1.0626e-09
754,-1.03842e-09,-2.06175e-18,1.03842e-09
755,-1.0148e-09,-2.04525e-18,1.0148e-09
756,-9.91711e-10,-2.02889e-18,9.91711e-10
757,-9.69149e-10,-2.01266e-18,9.69149e-10
758,-9.47101e-10,-1.99656e-18,9.47101e-10
759,-9.25554e-10,-1.98059e-18,9.25554e-10
760,-9.04498e-10,-1.96474e-18,9.04498e-10
761,-8.83921e-10,-1.94902e-18,8.83921e-10
762,-8.63812e-10,-1.93343e-18,8.63812e-10
763,-8.4416e-10,-1.91796e-18,8.4416e-10
764,-8.24955e-10,-1.90262e-18,8.24955e-10
765,-8.06187e-10,-1.8874e-18,8.06187e-10
766,-7.87847e-10,-1.8723e-18,7.87847e-10
767,-7.69923e-10,-1.85732e-18,7.69923e-10
768,-7.52407e-10,-1.84246e-18,7.52407e-10
769,-7.3529e-10,-1.82772e-18,7.3529e-10
770,-7.18562e-10,-1.8131e-18,7.18562e-10
771,-7.02215e-10,-1.7986e-18,7.02215e-10
772,-6.8624e-10,-1.78421e-18,6.8624e-10
773,-6.70628e-10,-1.76993e-18,6.70628e-10
774,-6.55371e-10,-1.75577e-18,6.55371e-10
775,-6.40461e-10,-1.74173e-18,6.40461e-10
776,-6.25891e-10,-1.72779e-18,6.25891e-10
777,-6.11652e-10,-1.71397e-18,6.11652e-10
778,-5.97737e-10,-1.70026e-18,5.97737e-10
779,-5.84138e-10,-1.68666e-18,5.84138e-10
780,-5.70849e-10,-1.67317e-18,5.70849e-10
781,-5.57862e-10,-1.65978e-18,5.57862e-10
782,-5.45171e-10,-1.6465e-18,5.45171e-10
783,-5.32768e-10,-1.63333e-18,5.32768e-10
784,-5.20648e-10,-1.62026e-18,5.20648e-10
785,-5.08803e-10,-1.6073e-18,5.08803e-10
786,-4.97228e-10,-1.59444e-18,4.97228e-10
787,-4.85916e-10,-1.58169e-18,4.85916e-10
788,-4.74861e-10,-1.56903e-18,4.74861e-10
789,-4.64058e-10,-1.55648e-18,4.64058e-10
790,-4.53501e-10,-1.54403e-18,4.53501e-10
791,-4.43184e-10,-1.53168e-18,4.43184e-10
792,-4.33101e-10,-1.51942e-18,4.33101e-10
793,-4.23248e-10,-1.50727e-18,4.23248e-10
794,-4.13619e-10,-1.49521e-18,4.13619e-10
795,-4.04209e-10,-1.48325e-18,4.04209e-10
796,-3.95014e-10,-1.47138e-18,3.95014e-10
797,-3.86027e-10,-1.45961e-18,3.86027e-10
798,-3.77245e-10,-1.44793e-18,3.77245e-10
799,-3.68663e-10,-1.43635e-18,3.68663e-10
800,-3.60276e-10,-1.42486e-18,3.60276e-10
801,-3.52079e-10,-1.41346e-18,3.52079e-10
802,-3.44069e-10,-1.40215e-18,3.44069e-10
803,-3.36242e-10,-1.39094e-18,3.36242e-10
804,-3.28592e-10,-1.37981e-18,3.28592e-10
805,-3.21117e-10,-1.36877e-18,3.21117e-10
806,-3.13812e-10,-1.35782e-18,3.13812e-10
807,-3.06672e-10,-1.34696e-18,3.06672e-10
808,-2.99696e-10,-1.33618e-18,2.99696e-10
809,-2.92877e-10,-1.32549e-18,2.92877e-10
810,-2.86214e-10,-1.31489e-18,2.86214e-10
811,-2.79703e-10,-1.30437e-18,2.79703e-10
812,-2.7334e-10,-1.29393e-18,2.7334e-10
813,-2.67121e-10,-1.28358e-18,2.67121e-10
814,-2.61044e-10,-1.27331e-18,2.61044e-10
815,-2.55106e-10,-1.26313e-18,2.55106e-10
816,-2.49302e-10,-1.25302e-18,2.49302e-10
817,-2.4363e-10,-1.243e-18,2.4363e-10
818,-2.38088e-10,-1.23305e-18,2.38088e-10
819,-2.32671e-10,-1.22319e-18,2.32671e-10
820,-2.27378e-10,-1.2134e-18,2.27378e-10
821,-2.22205e-10,-1.2037e-18,2.22205e-10
822,-2.1715e-10,-1.19407e-18,2.1715e-10
823,-2.1221e-10,-1.18452e-18,2.1221e-10
824,-2.07382e-10,-1.17504e-18,2.07382e-10
825,-2.02664e-10,-1.16564e-18,2.02664e-10
826,-1.98053e-10,-1.15631e-18,1.98053e-10
827,-1.93548e-10,-1.14706e-18,1.93548e-10
828,-1.89145e-10,-1.13789e-18,1.89145e-10
829,-1.84842e-10,-1.12878e-18,1.84842e-10
830,-1.80636e-10,-1.11975e-18,1.80636e-10
831,-1.76527e-10,-1.1108e-18,1.76527e-10
832,-1.72511e-10,-1.10191e-18,1.72511e-10
833,-1.68586e-10,-1.09309e-18,1.68586e-10
834,-1.64751e-10,-1.08435e-18,1.64751e-10
835,-1.61003e-10,-1.07567e-18,1.61003e-10
836,-1.5734e-10,-1.06707e-18,1.5734e-10
837,-1.53761e-10,-1.05853e-18,1.53761e-10
838,-1.50263e-10,-1.05006e-18,1.50263e-10
839,-1.46844e-10,-1.04166e-18,1.46844e-10
840,-1.43503e-10,-1.03333e-18,1.43503e-10
841,-1.40239e-10,-1.02506e-18,1.40239e-10
842,-1.37048e-10,-1.01686e-18,1.37048e-10
843,-1.3393e-10,-1.00873e-18,1.3393e-10
844,-1.30883e-10,-1.00066e-18,1.30883e-10
845,-1.27906e-10,-9.92653e-19,1.27906e-10
846,-1.24996e-10,-9.84712e-19,1.24996e-10
847,-1.22152e-10,-9.76834e-19,1.22152e-10
848,-1.19373e-10,-9.6902e-19,1.19373e-10
849,-1.16658e-10,-9.61267e-19,1.16658e-10
850,-1.14004e-10,-9.53577e-19,1.14004e-10
851,-1.1141e-10,-9.45949e-19,1.1141e-10
852,-1.08875e-10,-9.38381e-19,1.08875e-10
853,-1.06399e-10,-9.30874e-19,1.06399e-10
854,-1.03978e-10,-9.23427e-19,1.03978e-10
855,-1.01613e-10,-9.1604e-19,1.01613e-10
856,-9.93008e-11,-9.08711e-19,9.93008e-11
857,-9.70417e-11,-9.01442e-19,9.70417e-11
858,-9.4834e-11,-8.9423e-19,9.4834e-11
859,-9.26765e-11,-8.87076e-19,9.26765e-11
860,-9.05681e-11,-8.7998e-19,9.05681e-11
861,-8.85077e-11,-8.7294e-19,8.85077e-11
862,-8.64942e-11,-8.65956e-19,8.64942e-11
863,-8.45264e-11,-8.59029e-19,8.45264e-11
864,-8.26034e-11,-8.52156e-19,8.26034e-11
865,-8.07242e-11,-8.45339e-19,8.07242e-11
866,-7.88878e-11,-8.38576e-19,7.88878e-11
867,-7.7093e-11,-8.31868e-19,7.7093e-11
868,-7.53392e-11,-8.25213e-19,7.53392e-11
869,-7.36252e-11,-8.18611e-19,7.36252e-11
870,-7.19502e-11,-8.12062e-19,7.19502e-11
871,-7.03134e-11,-8.05566e-19,7.03134e-11
872,-6.87137e-11,-7.99121e-19,6.87137e-11
873,-6.71505e-11,-7.92728e-19,6.71505e-11
874,-6.56228e-11,-7.86386e-19,6.56228e-11
875,-6.41299e-11,-7.80095e-19,6.41299e-11
876,-6.26709e-11,-7.73855e-19,6.26709e-11
877,-6.12452e-11,-7.67664e-19,6.12452e-11
878,-5.98519e-11,-7.61522e-19,5.98519e-11
879,-5.84902e-11,-7.5543e-19,5.84902e-11
880,-5.71596e-11,-7.49387e-19,5.71596e-11
881,-5.58592e-11,-7.43392e-19,5.58592e-11
882,-5.45884e-11,-7.37445e-19,5.45884e-11
883,-5.33465e-11,-7.31545e-19,5.33465e-11
884,-5.21329e-11,-7.25693e-19,5.21329e-11
885,-5.09469e-11,-7.19887e-19,5.09469e-11
886,-4.97878e-11,-7.14128e-19,4.97878e-11
887,-4.86551e-11,-7.08415e-19,4.86551e-11
888,-4.75482e-11,-7.02748e-19,4.75482e-11
889,-4.64665e-11,-6.97126e-19,4.64665e-11
890,-4.54094e-11,-6.91549e-19,4.54094e-11
891,-4.43763e-11,-6.86016e-19,4.43763e-11
892,-4.33668e-11,-6.80528e-19,4.33668e-11
893,-4.23802e-11,-6.75084e-19,4.23802e-11
894,-4.1416e-11,-6.69683e-19,4.1416e-11
895,-4.04738e-11,-6.64326e-19,4.04738e-11
896,-3.9553e-11,-6.59011e-19,3.9553e-11
897,-3.86532e-11,-6.53739e-19,3.86532e-11
898,-3.77738e-11,-6.48509e-19,3.77738e-11
899,-3.69145e-11,-6.43321e-19,3.69145e-11
900,-3.60747e-11,-6.38175e-19,3.60747e-11
901,-3.5254e-11,-6.33069e-19,3.5254e-11
902,-3.4452e-11,-6.28005e-19,3.4452e-11
903,-3.36682e-11,-6.22981e-19,3.36682e-11
904,-3.29022e-11,-6.17997e-19,3.29022e-11
905,-3.21537e-11,-6.13053e-19,3.21537e-11
906,-3.14222e-11,-6.08148e-19,3.14222e-11
907,-3.07073e-11,-6.03283e-19,3.07073e-11
908,-3.00088e-11,-5.98457e-19,3.00088e-11
909,-2.93261e-11,-5.93669e-19,2.93261e-11
910,-2.86589e-11,-5.8892e-19,2.86589e-11
911,-2.80069e-11,-5.84209e-19,2.80069e-11
912,-2.73697e-11,-5.79535e-19,2.73697e-11
913,-2.67471e-11,-5.74899e-19,2.67471e-11
914,-2.61386e-11,-5.70299e-19,2.61386e-11
915,-2.55439e-11,-5.65737e-19,2.55439e-11
916,-2.49628e-11,-5.61211e-19,2.49628e-11
917,-2.43949e-11,-5.56721e-19,2.43949e-11
918,-2.38399e-11,-5.52268e-19,2.38399e-11
919,-2.32976e-11,-5.4785e-19,2.32976e-11
920,-2.27675e-11,-5.43467e-19,2.27675e-11
921,-2.22496e-11,-5.39119e-19,2.22496e-11
922,-2.17434e-11,-5.34806e-19,2.17434e-11
923,-2.12487e-11,-5.30528e-19,2.12487e-11
924,-2.07653e-11,-5.26283e-19,2.07653e-11
925,-2.02929e-11,-5.22073e-19,2.02929e-11
926,-1.98312e-11,-5.17897e-19,1.98313e-11
927,-1.93801e-11,-5.13753e-19,1.93801e-11
928,-1.89392e-11,-5.09643e-19,1.89392e-11
929,-1.85083e-11,-5.05566e-19,1.85083e-11
930,-1.80872e-11,-5.01522e-19,1.80872e-11
931,-1.76758e-11,-4.97509e-19,1.76758e-11
932,-1.72736e-11,-4.93529e-19,1.72736e-11
933,-1.68807e-11,-4.89581e-19,1.68807e-11
934,-1.64966e-11,-4.85664e-19,1.64966e-11
935,-1.61213e-11,-4.81779e-19,1.61213e-11
936,-1.57546e-11,-4.77925e-19,1.57546e-11
937,-1.53962e-11,-4.74102e-19,1.53962e-11
938,-1.50459e-11,-4.70309e-19,1.50459e-11
939,-1.47036e-11,-4.66546e-19,1.47036e-11
940,-1.43691e-11,-4.62814e-19,1.43691e-11
941,-1.40422e-11,-4.59111e-19,1.40422e-11
942,-1.37227e-11,-4.55438e-19,1.37227e-11
943,-1.34106e-11,-4.51795e-19,1.34106e-11
944,-1.31055e-11,-4.48181e-19,1.31055e-11
945,-1.28073e-11,-4.44595e-19,1.28073e-11
946,-1.25159e-11,-4.41038e-19,1.25159e-11
947,-1.22312e-11,-4.3751e-19,1.22312e-11
948,-1.19529e-11,-4.3401e-19,1.19529e-11
949,-1.1681e-11,-4.30538e-19,1.1681e-11
950,-1.14153e-11,-4.27094e-19,1.14153e-11
951,-1.11556e-11,-4.23677e-19,1.11556e-11
952,-1.09018e-11,-4.20287e-19,1.09018e-11
953,-1.06538e-11,-4.16925e-19,1.06538e-11
954,-1.04114e-11,-4.1359e-19,1.04114e-11
955,-1.01745e-11,-4.10281e-19,1.01745e-11
956,-9.94307e-12,-4.06999e-19,9.94307e-12
957,-9.71686e-12,-4.03743e-19,9.71686e-12
958,-9.49581e-12,-4.00513e-19,9.49581e-12
959,-9.27979e-12,-3.97309e-19,9.27979e-12
960,-9.06866e-12,-3.9413e-19,9.06866e-12
961,-8.86236e-12,-3.90977e-19,8.86236e-12
962,-8.66074e-12,-3.87849e-19,8.66074e-12
963,-8.46372e-12,-3.84747e-19,8.46372e-12
964,-8.27117e-12,-3.81669e-19,8.27118e-12
965,-8.08299e-12,-3.78615e-19,8.08299e-12
966,-7.8991e-12,-3.75586e-19,7.8991e-12
967,-7.7194e-12,-3.72582e-19,7.7194e-12
968,-7.54377e-12,-3.69601e-19,7.54377e-12
969,-7.37216e-12,-3.66644e-19,7.37216e-12
970,-7.20445e-12,-3.63711e-19,7.20445e-12
971,-7.04056e-12,-3.60801e-19,7.04056e-12
972,-6.88036e-12,-3.57915e-19,6.88036e-12
973,-6.72384e-12,-3.55052e-19,6.72384e-12
974,-6.57088e-12,-3.52211e-19,6.57088e-12
975,-6.42139e-12,-3.49394e-19,6.42139e-12
976,-6.2753e-12,-3.46598e-19,6.2753e-12
977,-6.13254e-12,-3.43826e-19,6.13254e-12
978,-5.99303e-12,-3.41075e-19,5.99303e-12
979,-5.85669e-12,-3.38346e-19,5.85669e-12
980,-5.72343e-12,-3.3564e-19,5.72343e-12
981,-5.59322e-12,-3.32955e-19,5.59322e-12
982,-5.46598e-12,-3.30291e-19,5.46598e-12
983,-5.34164e-12,-3.27649e-19,5.34164e-12
984,-5.22012e-12,-3.25027e-19,5.22013e-12
985,-5.10137e-12,-3.22427e-19,5.10137e-12
986,-4.9853e-12,-3.19848e-19,4.9853e-12
987,-4.87187e-12,-3.17289e-19,4.87187e-12
988,-4.76106e-12,-3.14751e-19,4.76106e-12
989,-4.65274e-12,-3.12233e-19,4.65274e-12
990,-4.54689e-12,-3.09735e-19,4.54689e-12
991,-4.44345e-12,-3.07257e-19,4.44345e-12
992,-4.34237e-12,-3.04799e-19,4.34237e-12
993,-4.24357e-12,-3.0236e-19,4.24357e-12
994,-4.14704e-12,-2.99942e-19,4.14704e-12
995,-4.05269e-12,-2.97542e-19,4.05269e-12
996,-3.9605e-12,-2.95162e-19,3.9605e-12
997,-3.87039e-12,-2.928e-19,3.87039e-12
998,-3.78234e-12,-2.90458e-19,3.78234e-12
999,-3.69629e-12,-2.88134e-19,3.69629e-12
1000,-3.6122e-12,-2.85829e-19,3.6122e-12
1001,-3.53001e-12,-2.83543e-19,3.53001e-12
1002,-3.44971e-12,-2.81274e-19,3.44971e-12
1003,-3.37124e-12,-2.79024e-19,3.37124e-12
1004,-3.29454e-12,-2.76792e-19,3.29454e-12
1005,-3.21958e-12,-2.74578e-19,3.21959e-12
1006,-3.14633e-12,-2.72381e-19,3.14633e-12
1007,-3.07477e-12,-2.70202e-19,3.07477e-12
1008,-3.00481e-12,-2.6804e-19,3.00481e-12
1009,-2.93645e-12,-2.65896e-19,2.93645e-12
1010,-2.86964e-12,-2.63769e-19,2.86964e-12
1011,-2.80436e-12,-2.61659e-19,2.80436e-12
1012,-2.74057e-12,-2.59565e-19,2.74057e-12
1013,-2.67821e-12,-2.57489e-19,2.67821e-12
1014,-2.61729e-12,-2.55429e-19,2.61729e-12
1015,-2.55774e-12,-2.53386e-19,2.55774e-12
1016,-2.49955e-12,-2.51358e-19,2.49955e-12
1017,-2.4427e-12,-2.49348e-19,2.4427e-12
1018,-2.38714e-12,-2.47353e-19,2.38714e-12
1019,-2.33281e-12,-2.45374e-19,2.33281e-12
1020,-2.27974e-12,-2.43411e-19,2.27974e-12
1021,-2.22787e-12,-2.41464e-19,2.22787e-12
1022,-2.17718e-12,-2.39532e-19,2.17718e-12
1023,-2.12766e-12,-2.37616e-19,2.12766e-12
1024,-2.07925e-12,-2.35715e-19,2.07925e-12
1025,-2.03194e-12,-2.33829e-19,2.03194e-12
1026,-1.98571e-12,-2.31958e-19,1.98571e-12
1027,-1.94054e-12,-2.30103e-19,1.94054e-12
1028,-1.89638e-12,-2.28262e-19,1.89638e-12
1029,-1.85325e-12,-2.26436e-19,1.85325e-12
1030,-1.81108e-12,-2.24624e-19,1.81108e-12
1031,-1.76988e-12,-2.22827e-19,1.76988e-12
1032,-1.72962e-12,-2.21045e-19,1.72962e-12
1033,-1.69028e-12,-2.19276e-19,1.69028e-12
