step,0,1,2
15158,6.06596,0.000447161,3.9336
15159,6.06596,0.000443584,3.93359
15160,6.06597,0.000440036,3.93359
15161,6.06597,0.000436516,3.93359
15162,6.06598,0.000433024,3.93359
15163,6.06598,0.00042956,3.93359
15164,6.06599,0.000426124,3.93358
15165,6.06599,0.000422716,3.93358
15166,6.066,0.000419334,3.93358
15167,6.06601,0.00041598,3.93358
15168,6.06601,0.000412653,3.93358
15169,6.06602,0.000409352,3.93357
15170,6.06602,0.000406077,3.93357
15171,6.06603,0.000402829,3.93357
15172,6.06603,0.000399607,3.93357
15173,6.06604,0.00039641,3.93357
15174,6.06604,0.000393239,3.93357
15175,6.06605,0.000390094,3.93356
15176,6.06605,0.000386973,3.93356
15177,6.06606,0.000383878,3.93356
15178,6.06606,0.000380807,3.93356
15179,6.06607,0.000377761,3.93356
15180,6.06607,0.000374739,3.93355
15181,6.06608,0.000371742,3.93355
15182,6.06608,0.000368768,3.93355
15183,6.06609,0.000365818,3.93355
15184,6.06609,0.000362892,3.93355
15185,6.06609,0.000359989,3.93355
15186,6.0661,0.00035711,3.93354
15187,6.0661,0.000354253,3.93354
15188,6.06611,0.000351419,3.93354
15189,6.06611,0.000348608,3.93354
15190,6.06612,0.00034582,3.93354
15191,6.06612,0.000343053,3.93354
15192,6.06613,0.000340309,3.93353
15193,6.06613,0.000337587,3.93353
15194,6.06613,0.000334886,3.93353
15195,6.06614,0.000332208,3.93353
15196,6.06614,0.00032955,3.93353
15197,6.06615,0.000326914,3.93353
15198,6.06615,0.000324299,3.93352
15199,6.06616,0.000321705,3.93352
15200,6.06616,0.000319131,3.93352
15201,6.06616,0.000316579,3.93352
15202,6.06617,0.000314046,3.93352
15203,6.06617,0.000311534,3.93352
15204,6.06618,0.000309042,3.93352
15205,6.06618,0.00030657,3.93351
15206,6.06618,0.000304117,3.93351
15207,6.06619,0.000301685,3.93351
15208,6.06619,0.000299271,3.93351
15209,6.06619,0.000296877,3.93351
15210,6.0662,0.000294503,3.93351
15211,6.0662,0.000292147,3.93351
15212,6.06621,0.00028981,3.9335
15213,6.06621,0.000287491,3.9335
15214,6.06621,0.000285192,3.9335
15215,6.06622,0.00028291,3.9335
15216,6.06622,0.000280647,3.9335
15217,6.06622,0.000278402,3.9335
15218,6.06623,0.000276175,3.9335
15219,6.06623,0.000273966,3.9335
15220,6.06623,0.000271774,3.93349
15221,6.06624,0.0002696,3.93349
15222,6.06624,0.000267444,3.93349
15223,6.06624,0.000265304,3.93349
15224,6.06625,0.000263182,3.93349
15225,6.06625,0.000261077,3.93349
15226,6.06625,0.000258988,3.93349
15227,6.06626,0.000256917,3.93349
15228,6.06626,0.000254861,3.93348
15229,6.06626,0.000252823,3.93348
15230,6.06627,0.0002508,3.93348
15231,6.06627,0.000248794,3.93348
15232,6.06627,0.000246804,3.93348
15233,6.06628,0.000244829,3.93348
15234,6.06628,0.000242871,3.93348
15235,6.06628,0.000240928,3.93348
15236,6.06629,0.000239001,3.93347
15237,6.06629,0.000237089,3.93347
15238,6.06629,0.000235192,3.93347
15239,6.0663,0.000233311,3.93347
15240,6.0663,0.000231445,3.93347
15241,6.0663,0.000229593,3.93347
15242,6.0663,0.000227756,3.93347
15243,6.06631,0.000225935,3.93347
15244,6.06631,0.000224127,3.93347
15245,6.06631,0.000222334,3.93346
15246,6.06632,0.000220556,3.93346
15247,6.06632,0.000218791,3.93346
15248,6.06632,0.000217041,3.93346
15249,6.06632,0.000215305,3.93346
15250,6.06633,0.000213583,3.93346
15251,6.06633,0.000211874,3.93346
15252,6.06633,0.000210179,3.93346
15253,6.06633,0.000208498,3.93346
15254,6.06634,0.00020683,3.93346
15255,6.06634,0.000205175,3.93345
15256,6.06634,0.000203534,3.93345
15257,6.06635,0.000201906,3.93345
15258,6.06635,0.000200291,3.93345
15259,6.06635,0.000198688,3.93345
15260,6.06635,0.000197099,3.93345
15261,6.06636,0.000195522,3.93345
15262,6.06636,0.000193958,3.93345
15263,6.06636,0.000192407,3.93345
15264,6.06636,0.000190868,3.93345
15265,6.06637,0.000189341,3.93345
15266,6.06637,0.000187826,3.93344
15267,6.06637,0.000186323,3.93344
15268,6.06637,0.000184833,3.93344
15269,6.06637,0.000183354,3.93344
15270,6.06638,0.000181888,3.93344
15271,6.06638,0.000180433,3.93344
15272,6.06638,0.000178989,3.93344
15273,6.06638,0.000177557,3.93344
15274,6.06639,0.000176137,3.93344
15275,6.06639,0.000174728,3.93344
15276,6.06639,0.00017333,3.93344
15277,6.06639,0.000171944,3.93343
15278,6.0664,0.000170568,3.93343
15279,6.0664,0.000169204,3.93343
15280,6.0664,0.00016785,3.93343
15281,6.0664,0.000166507,3.93343
15282,6.0664,0.000165175,3.93343
15283,6.06641,0.000163854,3.93343
15284,6.06641,0.000162543,3.93343
15285,6.06641,0.000161243,3.93343
15286,6.06641,0.000159953,3.93343
15287,6.06641,0.000158673,3.93343
15288,6.06642,0.000157404,3.93343
15289,6.06642,0.000156145,3.93343
15290,6.06642,0.000154896,3.93342
15291,6.06642,0.000153657,3.93342
15292,6.06642,0.000152428,3.93342
15293,6.06643,0.000151208,3.93342
15294,6.06643,0.000149999,3.93342
15295,6.06643,0.000148799,3.93342
15296,6.06643,0.000147608,3.93342
15297,6.06643,0.000146427,3.93342
15298,6.06644,0.000145256,3.93342
15299,6.06644,0.000144094,3.93342
15300,6.06644,0.000142941,3.93342
15301,6.06644,0.000141798,3.93342
15302,6.06644,0.000140664,3.93342
15303,6.06644,0.000139538,3.93342
15304,6.06645,0.000138422,3.93342
15305,6.06645,0.000137315,3.93341
15306,6.06645,0.000136216,3.93341
15307,6.06645,0.000135127,3.93341
15308,6.06645,0.000134046,3.93341
15309,6.06646,0.000132973,3.93341
15310,6.06646,0.000131909,3.93341
15311,6.06646,0.000130854,3.93341
15312,6.06646,0.000129807,3.93341
15313,6.06646,0.000128769,3.93341
15314,6.06646,0.000127739,3.93341
15315,6.06647,0.000126717,3.93341
15316,6.06647,0.000125703,3.93341
15317,6.06647,0.000124698,3.93341
15318,6.06647,0.0001237,3.93341
15319,6.06647,0.000122711,3.93341
15320,6.06647,0.000121729,3.93341
15321,6.06647,0.000120755,3.9334
15322,6.06648,0.000119789,3.9334
15323,6.06648,0.000118831,3.9334
15324,6.06648,0.00011788,3.9334
15325,6.06648,0.000116937,3.9334
15326,6.06648,0.000116002,3.9334
15327,6.06648,0.000115074,3.9334
15328,6.06648,0.000114153,3.9334
15329,6.06649,0.00011324,3.9334
15330,6.06649,0.000112334,3.9334
15331,6.06649,0.000111436,3.9334
15332,6.06649,0.000110544,3.9334
15333,6.06649,0.00010966,3.9334
15334,6.06649,0.000108782,3.9334
15335,6.06649,0.000107912,3.9334
15336,6.0665,0.000107049,3.9334
15337,6.0665,0.000106193,3.9334
15338,6.0665,0.000105343,3.9334
15339,6.0665,0.0001045,3.9334
15340,6.0665,0.000103664,3.93339
15341,6.0665,0.000102835,3.93339
15342,6.0665,0.000102012,3.93339
15343,6.06651,0.000101196,3.93339
15344,6.06651,0.000100387,3.93339
15345,6.06651,9.95838e-05,3.93339
15346,6.06651,9.87871e-05,3.93339
15347,6.06651,9.79968e-05,3.93339
15348,6.06651,9.72129e-05,3.93339
15349,6.06651,9.64352e-05,3.93339
15350,6.06651,9.56637e-05,3.93339
15351,6.06652,9.48985e-05,3.93339
15352,6.06652,9.41393e-05,3.93339
15353,6.06652,9.33862e-05,3.93339
15354,6.06652,9.26391e-05,3.93339
15355,6.06652,9.1898e-05,3.93339
15356,6.06652,9.11629e-05,3.93339
15357,6.06652,9.04336e-05,3.93339
15358,6.06652,8.97101e-05,3.93339
15359,6.06653,8.89925e-05,3.93339
15360,6.06653,8.82805e-05,3.93339
15361,6.06653,8.75743e-05,3.93339
15362,6.06653,8.68737e-05,3.93338
15363,6.06653,8.61788e-05,3.93338
15364,6.06653,8.54893e-05,3.93338
15365,6.06653,8.48054e-05,3.93338
15366,6.06653,8.4127e-05,3.93338
15367,6.06653,8.3454e-05,3.93338
15368,6.06653,8.27864e-05,3.93338
15369,6.06654,8.21241e-05,3.93338
15370,6.06654,8.14671e-05,3.93338
15371,6.06654,8.08154e-05,3.93338
15372,6.06654,8.01689e-05,3.93338
15373,6.06654,7.95276e-05,3.93338
15374,6.06654,7.88914e-05,3.93338
15375,6.06654,7.82603e-05,3.93338
15376,6.06654,7.76342e-05,3.93338
15377,6.06654,7.70131e-05,3.93338
15378,6.06655,7.6397e-05,3.93338
15379,6.06655,7.57859e-05,3.93338
15380,6.06655,7.51796e-05,3.93338
15381,6.06655,7.45782e-05,3.93338
15382,6.06655,7.39816e-05,3.93338
15383,6.06655,7.33897e-05,3.93338
15384,6.06655,7.28026e-05,3.93338
15385,6.06655,7.22202e-05,3.93338
15386,6.06655,7.16425e-05,3.93338
15387,6.06655,7.10693e-05,3.93338
15388,6.06655,7.05008e-05,3.93338
15389,6.06656,6.99368e-05,3.93337
15390,6.06656,6.93773e-05,3.93337
15391,6.06656,6.88223e-05,3.93337
15392,6.06656,6.82717e-05,3.93337
15393,6.06656,6.77256e-05,3.93337
15394,6.06656,6.71838e-05,3.93337
15395,6.06656,6.66463e-05,3.93337
15396,6.06656,6.61132e-05,3.93337
15397,6.06656,6.55843e-05,3.93337
15398,6.06656,6.50596e-05,3.93337
15399,6.06656,6.45391e-05,3.93337
15400,6.06656,6.40228e-05,3.93337
15401,6.06657,6.35106e-05,3.93337
15402,6.06657,6.30026e-05,3.93337
15403,6.06657,6.24986e-05,3.93337
15404,6.06657,6.19986e-05,3.93337
15405,6.06657,6.15026e-05,3.93337
15406,6.06657,6.10106e-05,3.93337
15407,6.06657,6.05225e-05,3.93337
15408,6.06657,6.00383e-05,3.93337
15409,6.06657,5.9558e-05,3.93337
15410,6.06657,5.90816e-05,3.93337
15411,6.06657,5.86089e-05,3.93337
15412,6.06657,5.81401e-05,3.93337
15413,6.06657,5.7675e-05,3.93337
15414,6.06658,5.72136e-05,3.93337
15415,6.06658,5.67559e-05,3.93337
15416,6.06658,5.63018e-05,3.93337
15417,6.06658,5.58514e-05,3.93337
15418,6.06658,5.54046e-05,3.93337
15419,6.06658,5.49614e-05,3.93337
15420,6.06658,5.45217e-05,3.93337
15421,6.06658,5.40855e-05,3.93337
15422,6.06658,5.36529e-05,3.93337
15423,6.06658,5.32236e-05,3.93336
15424,6.06658,5.27979e-05,3.93336
15425,6.06658,5.23755e-05,3.93336
15426,6.06658,5.19565e-05,3.93336
15427,6.06658,5.15408e-05,3.93336
15428,6.06659,5.11285e-05,3.93336
15429,6.06659,5.07195e-05,3.93336
15430,6.06659,5.03137e-05,3.93336
15431,6.06659,4.99112e-05,3.93336
15432,6.06659,4.9512e-05,3.93336
15433,6.06659,4.91159e-05,3.93336
15434,6.06659,4.87229e-05,3.93336
15435,6.06659,4.83332e-05,3.93336
15436,6.06659,4.79465e-05,3.93336
15437,6.06659,4.75629e-05,3.93336
15438,6.06659,4.71824e-05,3.93336
15439,6.06659,4.6805e-05,3.93336
15440,6.06659,4.64306e-05,3.93336
15441,6.06659,4.60591e-05,3.93336
15442,6.06659,4.56906e-05,3.93336
15443,6.06659,4.53251e-05,3.93336
15444,6.0666,4.49625e-05,3.93336
15445,6.0666,4.46028e-05,3.93336
15446,6.0666,4.4246e-05,3.93336
15447,6.0666,4.3892e-05,3.93336
15448,6.0666,4.35409e-05,3.93336
15449,6.0666,4.31926e-05,3.93336
15450,6.0666,4.28471e-05,3.93336
15451,6.0666,4.25043e-05,3.93336
15452,6.0666,4.21643e-05,3.93336
15453,6.0666,4.18269e-05,3.93336
15454,6.0666,4.14923e-05,3.93336
15455,6.0666,4.11604e-05,3.93336
15456,6.0666,4.08311e-05,3.93336
15457,6.0666,4.05045e-05,3.93336
15458,6.0666,4.01804e-05,3.93336
15459,6.0666,3.9859e-05,3.93336
15460,6.0666,3.95401e-05,3.93336
15461,6.0666,3.92238e-05,3.93336
15462,6.0666,3.891e-05,3.93336
15463,6.06661,3.85988e-05,3.93336
15464,6.06661,3.829e-05,3.93336
15465,6.06661,3.79836e-05,3.93336
15466,6.06661,3.76798e-05,3.93336
15467,6.06661,3.73783e-05,3.93336
15468,6.06661,3.70793e-05,3.93336
15469,6.06661,3.67827e-05,3.93336
15470,6.06661,3.64884e-05,3.93335
15471,6.06661,3.61965e-05,3.93335
15472,6.06661,3.5907e-05,3.93335
15473,6.06661,3.56197e-05,3.93335
15474,6.06661,3.53348e-05,3.93335
15475,6.06661,3.50521e-05,3.93335
15476,6.06661,3.47717e-05,3.93335
15477,6.06661,3.44935e-05,3.93335
15478,6.06661,3.42175e-05,3.93335
15479,6.06661,3.39438e-05,3.93335
15480,6.06661,3.36723e-05,3.93335
15481,6.06661,3.34029e-05,3.93335
15482,6.06661,3.31357e-05,3.93335
15483,6.06661,3.28706e-05,3.93335
15484,6.06661,3.26076e-05,3.93335
15485,6.06662,3.23468e-05,3.93335
15486,6.06662,3.2088e-05,3.93335
15487,6.06662,3.18313e-05,3.93335
15488,6.06662,3.15766e-05,3.93335
15489,6.06662,3.1324e-05,3.93335
15490,6.06662,3.10734e-05,3.93335
15491,6.06662,3.08249e-05,3.93335
15492,6.06662,3.05783e-05,3.93335
15493,6.06662,3.03336e-05,3.93335
15494,6.06662,3.0091e-05,3.93335
15495,6.06662,2.98502e-05,3.93335
15496,6.06662,2.96114e-05,3.93335
15497,6.06662,2.93745e-05,3.93335
15498,6.06662,2.91396e-05,3.93335
15499,6.06662,2.89064e-05,3.93335
15500,6.06662,2.86752e-05,3.93335
15501,6.06662,2.84458e-05,3.93335
15502,6.06662,2.82182e-05,3.93335
15503,6.06662,2.79925e-05,3.93335
15504,6.06662,2.77685e-05,3.93335
15505,6.06662,2.75464e-05,3.93335
15506,6.06662,2.7326e-05,3.93335
15507,6.06662,2.71074e-05,3.93335
15508,6.06662,2.68906e-05,3.93335
15509,6.06662,2.66754e-05,3.93335
15510,6.06662,2.6462e-05,3.93335
15511,6.06662,2.62503e-05,3.93335
15512,6.06663,2.60403e-05,3.93335
15513,6.06663,2.5832e-05,3.93335
15514,6.06663,2.56254e-05,3.93335
15515,6.06663,2.54204e-05,3.93335
15516,6.06663,2.5217e-05,3.93335
15517,6.06663,2.50153e-05,3.93335
15518,6.06663,2.48151e-05,3.93335
15519,6.06663,2.46166e-05,3.93335
15520,6.06663,2.44197e-05,3.93335
15521,6.06663,2.42243e-05,3.93335
15522,6.06663,2.40305e-05,3.93335
15523,6.06663,2.38383e-05,3.93335
15524,6.06663,2.36476e-05,3.93335
15525,6.06663,2.34584e-05,3.93335
15526,6.06663,2.32708e-05,3.93335
15527,6.06663,2.30846e-05,3.93335
15528,6.06663,2.28999e-05,3.93335
15529,6.06663,2.27167e-05,3.93335
15530,6.06663,2.2535e-05,3.93335
15531,6.06663,2.23547e-05,3.93335
15532,6.06663,2.21759e-05,3.93335
15533,6.06663,2.19985e-05,3.93335
15534,6.06663,2.18225e-05,3.93335
15535,6.06663,2.16479e-05,3.93335
15536,6.06663,2.14747e-05,3.93335
15537,6.06663,2.13029e-05,3.93335
15538,6.06663,2.11325e-05,3.93335
15539,6.06663,2.09634e-05,3.93335
15540,6.06663,2.07957e-05,3.93335
15541,6.06663,2.06294e-05,3.93335
15542,6.06663,2.04643e-05,3.93335
15543,6.06663,2.03006e-05,3.93335
15544,6.06663,2.01382e-05,3.93335
15545,6.06663,1.99771e-05,3.93335
15546,6.06664,1.98173e-05,3.93335
15547,6.06664,1.96588e-05,3.93334
15548,6.06664,1.95015e-05,3.93334
15549,6.06664,1.93455e-05,3.93334
15550,6.06664,1.91907e-05,3.93334
15551,6.06664,1.90372e-05,3.93334
15552,6.06664,1.88849e-05,3.93334
15553,6.06664,1.87338e-05,3.93334
15554,6.06664,1.85839e-05,3.93334
15555,6.06664,1.84353e-05,3.93334
15556,6.06664,1.82878e-05,3.93334
15557,6.06664,1.81415e-05,3.93334
15558,6.06664,1.79964e-05,3.93334
15559,6.06664,1.78524e-05,3.93334
15560,6.06664,1.77096e-05,3.93334
15561,6.06664,1.75679e-05,3.93334
15562,6.06664,1.74274e-05,3.93334
15563,6.06664,1.72879e-05,3.93334
15564,6.06664,1.71496e-05,3.93334
15565,6.06664,1.70124e-05,3.93334
15566,6.06664,1.68763e-05,3.93334
15567,6.06664,1.67413e-05,3.93334
15568,6.06664,1.66074e-05,3.93334
15569,6.06664,1.64745e-05,3.93334
15570,6.06664,1.63427e-05,3.93334
15571,6.06664,1.6212e-05,3.93334
15572,6.06664,1.60823e-05,3.93334
15573,6.06664,1.59536e-05,3.93334
15574,6.06664,1.5826e-05,3.93334
15575,6.06664,1.56994e-05,3.93334
15576,6.06664,1.55738e-05,3.93334
15577,6.06664,1.54492e-05,3.93334
15578,6.06664,1.53256e-05,3.93334
15579,6.06664,1.5203e-05,3.93334
15580,6.06664,1.50814e-05,3.93334
15581,6.06664,1.49608e-05,3.93334
15582,6.06664,1.48411e-05,3.93334
15583,6.06664,1.47223e-05,3.93334
15584,6.06664,1.46046e-05,3.93334
15585,6.06664,1.44877e-05,3.93334
15586,6.06664,1.43718e-05,3.93334
15587,6.06664,1.42568e-05,3.93334
15588,6.06664,1.41428e-05,3.93334
15589,6.06664,1.40297e-05,3.93334
15590,6.06664,1.39174e-05,3.93334
15591,6.06664,1.38061e-05,3.93334
15592,6.06664,1.36956e-05,3.93334
15593,6.06665,1.35861e-05,3.93334
15594,6.06665,1.34774e-05,3.93334
15595,6.06665,1.33696e-05,3.93334
15596,6.06665,1.32626e-05,3.93334
15597,6.06665,1.31565e-05,3.93334
15598,6.06665,1.30512e-05,3.93334
15599,6.06665,1.29468e-05,3.93334
15600,6.06665,1.28433e-05,3.93334
15601,6.06665,1.27405e-05,3.93334
15602,6.06665,1.26386e-05,3.93334
15603,6.06665,1.25375e-05,3.93334
15604,6.06665,1.24372e-05,3.93334
15605,6.06665,1.23377e-05,3.93334
15606,6.06665,1.2239e-05,3.93334
15607,6.06665,1.21411e-05,3.93334
15608,6.06665,1.20439e-05,3.93334
15609,6.06665,1.19476e-05,3.93334
15610,6.06665,1.1852e-05,3.93334
15611,6.06665,1.17572e-05,3.93334
15612,6.06665,1.16631e-05,3.93334
15613,6.06665,1.15698e-05,3.93334
15614,6.06665,1.14773e-05,3.93334
15615,6.06665,1.13855e-05,3.93334
15616,6.06665,1.12944e-05,3.93334
15617,6.06665,1.1204e-05,3.93334
15618,6.06665,1.11144e-05,3.93334
15619,6.06665,1.10255e-05,3.93334
15620,6.06665,1.09373e-05,3.93334
15621,6.06665,1.08498e-05,3.93334
15622,6.06665,1.0763e-05,3.93334
15623,6.06665,1.06769e-05,3.93334
15624,6.06665,1.05915e-05,3.93334
15625,6.06665,1.05067e-05,3.93334
15626,6.06665,1.04227e-05,3.93334
15627,6.06665,1.03393e-05,3.93334
15628,6.06665,1.02566e-05,3.93334
15629,6.06665,1.01745e-05,3.93334
15630,6.06665,1.00931e-05,3.93334
15631,6.06665,1.00124e-05,3.93334
15632,6.06665,9.93229e-06,3.93334
15633,6.06665,9.85283e-06,3.93334
15634,6.06665,9.77401e-06,3.93334
15635,6.06665,9.69582e-06,3.93334
15636,6.06665,9.61825e-06,3.93334
15637,6.06665,9.5413e-06,3.93334
15638,6.06665,9.46497e-06,3.93334
15639,6.06665,9.38925e-06,3.93334
15640,6.06665,9.31414e-06,3.93334
15641,6.06665,9.23963e-06,3.93334
15642,6.06665,9.16571e-06,3.93334
15643,6.06665,9.09238e-06,3.93334
15644,6.06665,9.01965e-06,3.93334
15645,6.06665,8.94749e-06,3.93334
15646,6.06665,8.87591e-06,3.93334
15647,6.06665,8.8049e-06,3.93334
15648,6.06665,8.73446e-06,3.93334
15649,6.06665,8.66459e-06,3.93334
15650,6.06665,8.59527e-06,3.93334
15651,6.06665,8.52651e-06,3.93334
15652,6.06665,8.4583e-06,3.93334
15653,6.06665,8.39063e-06,3.93334
15654,6.06665,8.32351e-06,3.93334
15655,6.06665,8.25692e-06,3.93334
15656,6.06665,8.19086e-06,3.93334
15657,6.06665,8.12534e-06,3.93334
15658,6.06665,8.06033e-06,3.93334
15659,6.06665,7.99585e-06,3.93334
15660,6.06665,7.93188e-06,3.93334
15661,6.06665,7.86843e-06,3.93334
15662,6.06665,7.80548e-06,3.93334
15663,6.06665,7.74304e-06,3.93334
15664,6.06665,7.68109e-06,3.93334
15665,6.06665,7.61965e-06,3.93334
15666,6.06665,7.55869e-06,3.93334
15667,6.06665,7.49822e-06,3.93334
15668,6.06665,7.43823e-06,3.93334
15669,6.06665,7.37873e-06,3.93334
15670,6.06666,7.3197e-06,3.93334
15671,6.06666,7.26114e-06,3.93334
15672,6.06666,7.20305e-06,3.93334
15673,6.06666,7.14543e-06,3.93334
15674,6.06666,7.08826e-06,3.93334
15675,6.06666,7.03156e-06,3.93334
15676,6.06666,6.97531e-06,3.93334
15677,6.06666,6.9195e-06,3.93334
15678,6.06666,6.86415e-06,3.93334
15679,6.06666,6.80923e-06,3.93334
15680,6.06666,6.75476e-06,3.93334
15681,6.06666,6.70072e-06,3.93334
15682,6.06666,6.64712e-06,3.93334
15683,6.06666,6.59394e-06,3.93334
15684,6.06666,6.54119e-06,3.93334
15685,6.06666,6.48886e-06,3.93334
15686,6.06666,6.43695e-06,3.93334
15687,6.06666,6.38545e-06,3.93334
15688,6.06666,6.33437e-06,3.93334
15689,6.06666,6.28369e-06,3.93334
15690,6.06666,6.23343e-06,3.93334
15691,6.06666,6.18356e-06,3.93334
15692,6.06666,6.13409e-06,3.93334
15693,6.06666,6.08502e-06,3.93334
15694,6.06666,6.03634e-06,3.93334
15695,6.06666,5.98805e-06,3.93334
15696,6.06666,5.94014e-06,3.93334
15697,6.06666,5.89262e-06,3.93334
15698,6.06666,5.84548e-06,3.93334
15699,6.06666,5.79872e-06,3.93334
15700,6.06666,5.75233e-06,3.93334
15701,6.06666,5.70631e-06,3.93334
15702,6.06666,5.66066e-06,3.93334
15703,6.06666,5.61537e-06,3.93334
15704,6.06666,5.57045e-06,3.93334
15705,6.06666,5.52589e-06,3.93334
15706,6.06666,5.48168e-06,3.93334
15707,6.06666,5.43783e-06,3.93334
15708,6.06666,5.39432e-06,3.93334
15709,6.06666,5.35117e-06,3.93334
15710,6.06666,5.30836e-06,3.93334
15711,6.06666,5.26589e-06,3.93334
15712,6.06666,5.22377e-06,3.93334
15713,6.06666,5.18198e-06,3.93334
15714,6.06666,5.14052e-06,3.93334
15715,6.06666,5.0994e-06,3.93334
15716,6.06666,5.0586e-06,3.93334
15717,6.06666,5.01813e-06,3.93334
15718,6.06666,4.97799e-06,3.93334
15719,6.06666,4.93816e-06,3.93334
15720,6.06666,4.89866e-06,3.93334
15721,6.06666,4.85947e-06,3.93334
15722,6.06666,4.82059e-06,3.93334
15723,6.06666,4.78203e-06,3.93334
15724,6.06666,4.74377e-06,3.93334
15725,6.06666,4.70582e-06,3.93334
15726,6.06666,4.66818e-06,3.93334
15727,6.06666,4.63083e-06,3.93334
15728,6.06666,4.59378e-06,3.93334
15729,6.06666,4.55703e-06,3.93334
15730,6.06666,4.52058e-06,3.93334
15731,6.06666,4.48441e-06,3.93334
15732,6.06666,4.44854e-06,3.93334
15733,6.06666,4.41295e-06,3.93334
15734,6.06666,4.37765e-06,3.93334
15735,6.06666,4.34262e-06,3.93334
15736,6.06666,4.30788e-06,3.93334
15737,6.06666,4.27342e-06,3.93334
15738,6.06666,4.23923e-06,3.93334
15739,6.06666,4.20532e-06,3.93334
15740,6.06666,4.17168e-06,3.93334
15741,6.06666,4.1383e-06,3.93334
15742,6.06666,4.1052e-06,3.93334
15743,6.06666,4.07236e-06,3.93334
15744,6.06666,4.03978e-06,3.93334
15745,6.06666,4.00746e-06,3.93334
15746,6.06666,3.9754e-06,3.93334
15747,6.06666,3.9436e-06,3.93334
15748,6.06666,3.91205e-06,3.93334
15749,6.06666,3.88075e-06,3.93334
15750,6.06666,3.8497e-06,3.93334
15751,6.06666,3.81891e-06,3.93334
15752,6.06666,3.78836e-06,3.93334
15753,6.06666,3.75805e-06,3.93334
15754,6.06666,3.72798e-06,3.93334
15755,6.06666,3.69816e-06,3.93334
15756,6.06666,3.66858e-06,3.93334
15757,6.06666,3.63923e-06,3.93334
15758,6.06666,3.61011e-06,3.93334
15759,6.06666,3.58123e-06,3.93334
15760,6.06666,3.55258e-06,3.93334
15761,6.06666,3.52416e-06,3.93334
15762,6.06666,3.49597e-06,3.93334
15763,6.06666,3.468e-06,3.93334
15764,6.06666,3.44026e-06,3.93334
15765,6.06666,3.41273e-06,3.93334
15766,6.06666,3.38543e-06,3.93334
15767,6.06666,3.35835e-06,3.93334
15768,6.06666,3.33148e-06,3.93334
15769,6.06666,3.30483e-06,3.93334
15770,6.06666,3.27839e-06,3.93334
15771,6.06666,3.25216e-06,3.93334
15772,6.06666,3.22615e-06,3.93334
15773,6.06666,3.20034e-06,3.93334
15774,6.06666,3.17474e-06,3.93334
15775,6.06666,3.14934e-06,3.93334
15776,6.06666,3.12414e-06,3.93334
15777,6.06666,3.09915e-06,3.93334
15778,6.06666,3.07436e-06,3.93334
15779,6.06666,3.04976e-06,3.93334
15780,6.06666,3.02536e-06,3.93334
15781,6.06666,3.00116e-06,3.93334
15782,6.06666,2.97715e-06,3.93334
15783,6.06666,2.95333e-06,3.93334
15784,6.06666,2.92971e-06,3.93334
15785,6.06666,2.90627e-06,3.93334
15786,6.06666,2.88302e-06,3.93334
15787,6.06666,2.85996e-06,3.93334
15788,6.06666,2.83708e-06,3.93334
15789,6.06666,2.81438e-06,3.93334
15790,6.06666,2.79186e-06,3.93333
15791,6.06666,2.76953e-06,3.93333
15792,6.06666,2.74737e-06,3.93333
15793,6.06666,2.72539e-06,3.93333
15794,6.06666,2.70359e-06,3.93333
15795,6.06666,2.68196e-06,3.93333
15796,6.06666,2.66051e-06,3.93333
15797,6.06666,2.63922e-06,3.93333
15798,6.06666,2.61811e-06,3.93333
15799,6.06666,2.59716e-06,3.93333
15800,6.06666,2.57639e-06,3.93333
15801,6.06666,2.55578e-06,3.93333
15802,6.06666,2.53533e-06,3.93333
15803,6.06666,2.51505e-06,3.93333
15804,6.06666,2.49493e-06,3.93333
15805,6.06666,2.47497e-06,3.93333
15806,6.06666,2.45517e-06,3.93333
15807,6.06666,2.43553e-06,3.93333
15808,6.06666,2.41604e-06,3.93333
15809,6.06666,2.39671e-06,3.93333
15810,6.06666,2.37754e-06,3.93333
15811,6.06666,2.35852e-06,3.93333
15812,6.06666,2.33965e-06,3.93333
15813,6.06666,2.32093e-06,3.93333
15814,6.06666,2.30237e-06,3.93333
15815,6.06666,2.28395e-06,3.93333
15816,6.06666,2.26568e-06,3.93333
15817,6.06666,2.24755e-06,3.93333
15818,6.06666,2.22957e-06,3.93333
15819,6.06666,2.21173e-06,3.93333
15820,6.06666,2.19404e-06,3.93333
15821,6.06666,2.17649e-06,3.93333
15822,6.06666,2.15908e-06,3.93333
15823,6.06666,2.1418e-06,3.93333
15824,6.06666,2.12467e-06,3.93333
15825,6.06666,2.10767e-06,3.93333
15826,6.06666,2.09081e-06,3.93333
15827,6.06666,2.07408e-06,3.93333
15828,6.06666,2.05749e-06,3.93333
15829,6.06666,2.04103e-06,3.93333
15830,6.06666,2.0247e-06,3.93333
15831,6.06666,2.00851e-06,3.93333
15832,6.06666,1.99244e-06,3.93333
15833,6.06666,1.9765e-06,3.93333
15834,6.06666,1.96069e-06,3.93333
15835,6.06666,1.945e-06,3.93333
15836,6.06666,1.92944e-06,3.93333
15837,6.06666,1.91401e-06,3.93333
15838,6.06666,1.89869e-06,3.93333
15839,6.06666,1.8835e-06,3.93333
15840,6.06666,1.86844e-06,3.93333
15841,6.06666,1.85349e-06,3.93333
