step,0,1,2
636,-0.00362873,0.00390375,-0.000275013
637,-0.0036166,0.00389113,-0.000274527
638,-0.0036045,0.00387854,-0.00027404
639,-0.00359244,0.00386599,-0.000273554
640,-0.00358041,0.00385348,-0.000273066
641,-0.00356842,0.00384099,-0.000272579
642,-0.00355646,0.00382855,-0.000272091
643,-0.00354453,0.00381613,-0.000271602
644,-0.00353264,0.00380375,-0.000271113
645,-0.00352078,0.00379141,-0.000270624
646,-0.00350896,0.00377909,-0.000270134
647,-0.00349717,0.00376681,-0.000269644
648,-0.00348542,0.00375457,-0.000269154
649,-0.00347369,0.00374236,-0.000268663
650,-0.00346201,0.00373018,-0.000268172
651,-0.00345035,0.00371804,-0.000267681
652,-0.00343874,0.00370592,-0.000267189
653,-0.00342715,0.00369385,-0.000266697
654,-0.0034156,0.0036818,-0.000266204
655,-0.00340408,0.00366979,-0.000265712
656,-0.00339259,0.00365781,-0.000265219
657,-0.00338114,0.00364587,-0.000264725
658,-0.00336972,0.00363396,-0.000264231
659,-0.00335834,0.00362208,-0.000263738
660,-0.00334699,0.00361023,-0.000263243
661,-0.00333567,0.00359842,-0.000262749
662,-0.00332438,0.00358664,-0.000262254
663,-0.00331313,0.00357489,-0.000261759
664,-0.00330191,0.00356317,-0.000261263
665,-0.00329072,0.00355149,-0.000260768
666,-0.00327957,0.00353984,-0.000260272
667,-0.00326845,0.00352822,-0.000259776
668,-0.00325736,0.00351664,-0.000259279
669,-0.0032463,0.00350509,-0.000258783
670,-0.00323528,0.00349357,-0.000258286
671,-0.00322429,0.00348208,-0.000257789
672,-0.00321333,0.00347062,-0.000257291
673,-0.0032024,0.0034592,-0.000256794
674,-0.00319151,0.00344781,-0.000256296
675,-0.00318065,0.00343645,-0.000255798
676,-0.00316982,0.00342512,-0.0002553
677,-0.00315902,0.00341382,-0.000254802
678,-0.00314825,0.00340256,-0.000254303
679,-0.00313752,0.00339132,-0.000253805
680,-0.00312682,0.00338012,-0.000253306
681,-0.00311615,0.00336895,-0.000252807
682,-0.00310551,0.00335781,-0.000252308
683,-0.0030949,0.00334671,-0.000251808
684,-0.00308432,0.00333563,-0.000251309
685,-0.00307378,0.00332459,-0.000250809
686,-0.00306326,0.00331357,-0.00025031
687,-0.00305278,0.00330259,-0.00024981
688,-0.00304233,0.00329164,-0.00024931
689,-0.00303191,0.00328072,-0.00024881
690,-0.00302152,0.00326983,-0.000248309
691,-0.00301117,0.00325898,-0.000247809
692,-0.00300084,0.00324815,-0.000247309
693,-0.00299055,0.00323735,-0.000246808
694,-0.00298028,0.00322659,-0.000246308
695,-0.00297005,0.00321585,-0.000245807
696,-0.00295984,0.00320515,-0.000245306
697,-0.00294967,0.00319448,-0.000244805
698,-0.00293953,0.00318383,-0.000244304
699,-0.00292942,0.00317322,-0.000243803
700,-0.00291934,0.00316264,-0.000243302
701,-0.00290929,0.00315209,-0.000242801
702,-0.00289927,0.00314157,-0.0002423
703,-0.00288928,0.00313108,-0.000241799
704,-0.00287932,0.00312061,-0.000241298
705,-0.00286939,0.00311018,-0.000240797
706,-0.00285949,0.00309978,-0.000240295
707,-0.00284962,0.00308941,-0.000239794
708,-0.00283978,0.00307907,-0.000239293
709,-0.00282997,0.00306876,-0.000238792
710,-0.00282019,0.00305848,-0.00023829
711,-0.00281044,0.00304823,-0.000237789
712,-0.00280072,0.003038,-0.000237288
713,-0.00279102,0.00302781,-0.000236787
714,-0.00278136,0.00301765,-0.000236286
715,-0.00277173,0.00300751,-0.000235784
716,-0.00276213,0.00299741,-0.000235283
717,-0.00275255,0.00298733,-0.000234782
718,-0.00274301,0.00297729,-0.000234281
719,-0.00273349,0.00296727,-0.00023378
720,-0.002724,0.00295728,-0.000233279
721,-0.00271455,0.00294733,-0.000232778
722,-0.00270512,0.0029374,-0.000232277
723,-0.00269572,0.0029275,-0.000231777
724,-0.00268635,0.00291762,-0.000231276
725,-0.00267701,0.00290778,-0.000230775
726,-0.00266769,0.00289797,-0.000230275
727,-0.00265841,0.00288818,-0.000229774
728,-0.00264915,0.00287842,-0.000229274
729,-0.00263992,0.0028687,-0.000228774
730,-0.00263072,0.002859,-0.000228274
731,-0.00262155,0.00284933,-0.000227774
732,-0.00261241,0.00283968,-0.000227274
733,-0.00260329,0.00283007,-0.000226774
734,-0.00259421,0.00282048,-0.000226275
735,-0.00258515,0.00281092,-0.000225775
736,-0.00257612,0.00280139,-0.000225276
737,-0.00256712,0.00279189,-0.000224777
738,-0.00255814,0.00278242,-0.000224278
739,-0.00254919,0.00277297,-0.000223779
740,-0.00254028,0.00276356,-0.00022328
741,-0.00253138,0.00275417,-0.000222781
742,-0.00252252,0.0027448,-0.000222283
743,-0.00251368,0.00273547,-0.000221785
744,-0.00250488,0.00272616,-0.000221287
745,-0.00249609,0.00271688,-0.000220789
746,-0.00248734,0.00270763,-0.000220291
747,-0.00247861,0.00269841,-0.000219794
748,-0.00246991,0.00268921,-0.000219296
749,-0.00246124,0.00268004,-0.000218799
750,-0.0024526,0.0026709,-0.000218303
751,-0.00244398,0.00266178,-0.000217806
752,-0.00243539,0.0026527,-0.000217309
753,-0.00242682,0.00264363,-0.000216813
754,-0.00241828,0.0026346,-0.000216317
755,-0.00240977,0.00262559,-0.000215822
756,-0.00240129,0.00261661,-0.000215326
757,-0.00239283,0.00260766,-0.000214831
758,-0.0023844,0.00259874,-0.000214336
759,-0.002376,0.00258984,-0.000213841
760,-0.00236762,0.00258096,-0.000213346
761,-0.00235927,0.00257212,-0.000212852
762,-0.00235094,0.0025633,-0.000212358
763,-0.00234264,0.00255451,-0.000211865
764,-0.00233437,0.00254574,-0.000211371
765,-0.00232612,0.002537,-0.000210878
766,-0.0023179,0.00252828,-0.000210385
767,-0.0023097,0.0025196,-0.000209893
768,-0.00230154,0.00251094,-0.0002094
769,-0.00229339,0.0025023,-0.000208908
770,-0.00228528,0.00249369,-0.000208417
771,-0.00227718,0.00248511,-0.000207925
772,-0.00226912,0.00247655,-0.000207434
773,-0.00226108,0.00246802,-0.000206943
774,-0.00225306,0.00245952,-0.000206453
775,-0.00224507,0.00245104,-0.000205963
776,-0.00223711,0.00244258,-0.000205473
777,-0.00222917,0.00243415,-0.000204984
778,-0.00222126,0.00242575,-0.000204494
779,-0.00221337,0.00241737,-0.000204006
780,-0.00220551,0.00240902,-0.000203517
781,-0.00219767,0.0024007,-0.000203029
782,-0.00218985,0.0023924,-0.000202541
783,-0.00218207,0.00238412,-0.000202054
784,-0.0021743,0.00237587,-0.000201567
785,-0.00216657,0.00236765,-0.00020108
786,-0.00215885,0.00235945,-0.000200594
787,-0.00215116,0.00235127,-0.000200108
788,-0.0021435,0.00234312,-0.000199623
789,-0.00213586,0.002335,-0.000199138
790,-0.00212824,0.0023269,-0.000198653
791,-0.00212065,0.00231882,-0.000198169
792,-0.00211309,0.00231077,-0.000197685
793,-0.00210555,0.00230275,-0.000197201
794,-0.00209803,0.00229475,-0.000196718
795,-0.00209053,0.00228677,-0.000196235
796,-0.00208307,0.00227882,-0.000195753
797,-0.00207562,0.00227089,-0.000195271
798,-0.0020682,0.00226299,-0.000194789
799,-0.0020608,0.00225511,-0.000194308
800,-0.00205343,0.00224726,-0.000193828
801,-0.00204608,0.00223943,-0.000193348
802,-0.00203875,0.00223162,-0.000192868
803,-0.00203145,0.00222384,-0.000192388
804,-0.00202417,0.00221608,-0.00019191
805,-0.00201692,0.00220835,-0.000191431
806,-0.00200969,0.00220064,-0.000190953
807,-0.00200248,0.00219295,-0.000190476
808,-0.00199529,0.00218529,-0.000189998
809,-0.00198813,0.00217766,-0.000189522
810,-0.001981,0.00217004,-0.000189046
811,-0.00197388,0.00216245,-0.00018857
812,-0.00196679,0.00215488,-0.000188095
813,-0.00195972,0.00214734,-0.00018762
814,-0.00195268,0.00213982,-0.000187146
815,-0.00194565,0.00213233,-0.000186672
816,-0.00193865,0.00212485,-0.000186199
817,-0.00193168,0.0021174,-0.000185726
818,-0.00192472,0.00210998,-0.000185254
819,-0.00191779,0.00210257,-0.000184782
820,-0.00191088,0.0020952,-0.00018431
821,-0.001904,0.00208784,-0.00018384
822,-0.00189714,0.0020805,-0.000183369
823,-0.0018903,0.00207319,-0.000182899
824,-0.00188348,0.00206591,-0.00018243
825,-0.00187668,0.00205864,-0.000181961
826,-0.00186991,0.0020514,-0.000181493
827,-0.00186316,0.00204418,-0.000181025
828,-0.00185643,0.00203698,-0.000180558
829,-0.00184972,0.00202981,-0.000180091
830,-0.00184303,0.00202266,-0.000179625
831,-0.00183637,0.00201553,-0.00017916
832,-0.00182973,0.00200843,-0.000178695
833,-0.00182311,0.00200134,-0.00017823
834,-0.00181651,0.00199428,-0.000177766
835,-0.00180994,0.00198724,-0.000177303
836,-0.00180338,0.00198022,-0.00017684
837,-0.00179685,0.00197323,-0.000176378
838,-0.00179034,0.00196626,-0.000175916
839,-0.00178385,0.00195931,-0.000175455
840,-0.00177739,0.00195238,-0.000174994
841,-0.00177094,0.00194547,-0.000174534
842,-0.00176451,0.00193859,-0.000174074
843,-0.00175811,0.00193173,-0.000173615
844,-0.00175173,0.00192489,-0.000173157
845,-0.00174537,0.00191807,-0.000172699
846,-0.00173903,0.00191127,-0.000172242
847,-0.00173271,0.00190449,-0.000171785
848,-0.00172641,0.00189774,-0.000171329
849,-0.00172013,0.00189101,-0.000170874
850,-0.00171388,0.0018843,-0.000170419
851,-0.00170764,0.00187761,-0.000169965
852,-0.00170143,0.00187094,-0.000169511
853,-0.00169524,0.00186429,-0.000169058
854,-0.00168906,0.00185767,-0.000168606
855,-0.00168291,0.00185106,-0.000168154
856,-0.00167678,0.00184448,-0.000167703
857,-0.00167067,0.00183792,-0.000167252
858,-0.00166458,0.00183138,-0.000166802
859,-0.00165851,0.00182486,-0.000166353
860,-0.00165246,0.00181836,-0.000165904
861,-0.00164643,0.00181188,-0.000165456
862,-0.00164042,0.00180542,-0.000165008
863,-0.00163443,0.00179899,-0.000164561
864,-0.00162846,0.00179257,-0.000164115
865,-0.00162251,0.00178618,-0.00016367
866,-0.00161658,0.0017798,-0.000163225
867,-0.00161067,0.00177345,-0.00016278
868,-0.00160478,0.00176712,-0.000162336
869,-0.00159891,0.0017608,-0.000161893
870,-0.00159306,0.00175451,-0.000161451
871,-0.00158723,0.00174824,-0.000161009
872,-0.00158142,0.00174199,-0.000160568
873,-0.00157563,0.00173576,-0.000160128
874,-0.00156986,0.00172954,-0.000159688
875,-0.0015641,0.00172335,-0.000159248
876,-0.00155837,0.00171718,-0.00015881
877,-0.00155266,0.00171103,-0.000158372
878,-0.00154696,0.0017049,-0.000157935
879,-0.00154129,0.00169879,-0.000157498
880,-0.00153563,0.0016927,-0.000157063
881,-0.00153,0.00168663,-0.000156627
882,-0.00152438,0.00168057,-0.000156193
883,-0.00151878,0.00167454,-0.000155759
884,-0.0015132,0.00166853,-0.000155326
885,-0.00150764,0.00166254,-0.000154893
886,-0.0015021,0.00165656,-0.000154461
887,-0.00149658,0.00165061,-0.00015403
888,-0.00149108,0.00164468,-0.0001536
889,-0.00148559,0.00163876,-0.00015317
890,-0.00148012,0.00163287,-0.000152741
891,-0.00147468,0.00162699,-0.000152313
892,-0.00146925,0.00162113,-0.000151885
893,-0.00146384,0.0016153,-0.000151458
894,-0.00145845,0.00160948,-0.000151032
895,-0.00145307,0.00160368,-0.000150606
896,-0.00144772,0.0015979,-0.000150181
897,-0.00144238,0.00159214,-0.000149757
898,-0.00143706,0.00158639,-0.000149333
899,-0.00143176,0.00158067,-0.00014891
900,-0.00142648,0.00157496,-0.000148488
901,-0.00142121,0.00156928,-0.000148067
902,-0.00141597,0.00156361,-0.000147646
903,-0.00141074,0.00155796,-0.000147226
904,-0.00140553,0.00155233,-0.000146807
905,-0.00140033,0.00154672,-0.000146388
906,-0.00139516,0.00154113,-0.000145971
907,-0.00139,0.00153555,-0.000145553
908,-0.00138486,0.00153,-0.000145137
909,-0.00137974,0.00152446,-0.000144721
910,-0.00137464,0.00151894,-0.000144306
911,-0.00136955,0.00151344,-0.000143892
912,-0.00136448,0.00150796,-0.000143479
913,-0.00135943,0.00150249,-0.000143066
914,-0.00135439,0.00149705,-0.000142654
915,-0.00134938,0.00149162,-0.000142242
916,-0.00134438,0.00148621,-0.000141832
917,-0.00133939,0.00148082,-0.000141422
918,-0.00133443,0.00147544,-0.000141013
919,-0.00132948,0.00147009,-0.000140604
920,-0.00132455,0.00146475,-0.000140197
921,-0.00131964,0.00145943,-0.00013979
922,-0.00131474,0.00145412,-0.000139384
923,-0.00130986,0.00144884,-0.000138978
924,-0.001305,0.00144357,-0.000138573
925,-0.00130015,0.00143832,-0.00013817
926,-0.00129532,0.00143309,-0.000137766
927,-0.00129051,0.00142787,-0.000137364
928,-0.00128571,0.00142267,-0.000136962
929,-0.00128093,0.00141749,-0.000136561
930,-0.00127617,0.00141233,-0.000136161
931,-0.00127142,0.00140718,-0.000135761
932,-0.00126669,0.00140206,-0.000135363
933,-0.00126198,0.00139694,-0.000134965
934,-0.00125728,0.00139185,-0.000134568
935,-0.0012526,0.00138677,-0.000134171
936,-0.00124794,0.00138171,-0.000133775
937,-0.00124329,0.00137667,-0.00013338
938,-0.00123866,0.00137164,-0.000132986
939,-0.00123404,0.00136663,-0.000132593
940,-0.00122944,0.00136164,-0.0001322
941,-0.00122486,0.00135667,-0.000131808
942,-0.00122029,0.00135171,-0.000131417
943,-0.00121574,0.00134677,-0.000131027
944,-0.0012112,0.00134184,-0.000130637
945,-0.00120668,0.00133693,-0.000130248
946,-0.00120218,0.00133204,-0.00012986
947,-0.00119769,0.00132716,-0.000129473
948,-0.00119322,0.0013223,-0.000129086
949,-0.00118876,0.00131746,-0.0001287
950,-0.00118432,0.00131264,-0.000128315
951,-0.00117989,0.00130783,-0.000127931
952,-0.00117548,0.00130303,-0.000127548
953,-0.00117109,0.00129825,-0.000127165
954,-0.00116671,0.00129349,-0.000126783
955,-0.00116235,0.00128875,-0.000126402
956,-0.001158,0.00128402,-0.000126021
957,-0.00115366,0.0012793,-0.000125642
958,-0.00114934,0.00127461,-0.000125263
959,-0.00114504,0.00126993,-0.000124885
960,-0.00114075,0.00126526,-0.000124508
961,-0.00113648,0.00126061,-0.000124131
962,-0.00113222,0.00125598,-0.000123755
963,-0.00112798,0.00125136,-0.00012338
964,-0.00112375,0.00124676,-0.000123006
965,-0.00111954,0.00124217,-0.000122633
966,-0.00111534,0.0012376,-0.00012226
967,-0.00111116,0.00123305,-0.000121888
968,-0.00110699,0.00122851,-0.000121517
969,-0.00110284,0.00122398,-0.000121147
970,-0.0010987,0.00121947,-0.000120778
971,-0.00109457,0.00121498,-0.000120409
972,-0.00109046,0.0012105,-0.000120041
973,-0.00108637,0.00120604,-0.000119674
974,-0.00108229,0.00120159,-0.000119308
975,-0.00107822,0.00119716,-0.000118942
976,-0.00107417,0.00119274,-0.000118577
977,-0.00107013,0.00118834,-0.000118213
978,-0.00106611,0.00118396,-0.00011785
979,-0.0010621,0.00117959,-0.000117488
980,-0.0010581,0.00117523,-0.000117126
981,-0.00105412,0.00117089,-0.000116765
982,-0.00105016,0.00116656,-0.000116405
983,-0.0010462,0.00116225,-0.000116046
984,-0.00104226,0.00115795,-0.000115687
985,-0.00103834,0.00115367,-0.00011533
986,-0.00103443,0.0011494,-0.000114973
987,-0.00103053,0.00114515,-0.000114616
988,-0.00102665,0.00114091,-0.000114261
989,-0.00102278,0.00113669,-0.000113907
990,-0.00101893,0.00113248,-0.000113553
991,-0.00101509,0.00112828,-0.0001132
992,-0.00101126,0.00112411,-0.000112848
993,-0.00100744,0.00111994,-0.000112496
994,-0.00100364,0.00111579,-0.000112146
995,-0.000999856,0.00111165,-0.000111796
996,-0.000996083,0.00110753,-0.000111447
997,-0.000992323,0.00110342,-0.000111099
998,-0.000988577,0.00109933,-0.000110751
999,-0.000984843,0.00109525,-0.000110405
1000,-0.000981124,0.00109118,-0.000110059
1001,-0.000977417,0.00108713,-0.000109714
1002,-0.000973724,0.00108309,-0.000109369
1003,-0.000970044,0.00107907,-0.000109026
1004,-0.000966378,0.00107506,-0.000108683
1005,-0.000962724,0.00107107,-0.000108341
1006,-0.000959084,0.00106708,-0.000108
1007,-0.000955456,0.00106312,-0.00010766
1008,-0.000951842,0.00105916,-0.00010732
1009,-0.00094824,0.00105522,-0.000106982
1010,-0.000944652,0.0010513,-0.000106644
1011,-0.000941076,0.00104738,-0.000106306
1012,-0.000937513,0.00104348,-0.00010597
1013,-0.000933963,0.0010396,-0.000105635
1014,-0.000930426,0.00103573,-0.0001053
1015,-0.000926902,0.00103187,-0.000104966
1016,-0.00092339,0.00102802,-0.000104633
1017,-0.000919891,0.00102419,-0.0001043
1018,-0.000916404,0.00102037,-0.000103968
1019,-0.00091293,0.00101657,-0.000103638
1020,-0.000909468,0.00101278,-0.000103308
1021,-0.000906019,0.001009,-0.000102978
1022,-0.000902583,0.00100523,-0.00010265
1023,-0.000899159,0.00100148,-0.000102322
1024,-0.000895747,0.000997742,-0.000101995
1025,-0.000892347,0.000994016,-0.000101669
1026,-0.00088896,0.000990304,-0.000101344
1027,-0.000885585,0.000986604,-0.000101019
1028,-0.000882222,0.000982917,-0.000100696
1029,-0.000878871,0.000979244,-0.000100373
1030,-0.000875533,0.000975583,-0.00010005
1031,-0.000872206,0.000971935,-9.97291e-05
1032,-0.000868892,0.0009683,-9.94085e-05
1033,-0.000865589,0.000964678,-9.90887e-05
1034,-0.000862298,0.000961068,-9.87696e-05
1035,-0.00085902,0.000957471,-9.84514e-05
1036,-0.000855753,0.000953887,-9.81339e-05
1037,-0.000852498,0.000950315,-9.78173e-05
1038,-0.000849255,0.000946756,-9.75014e-05
1039,-0.000846024,0.00094321,-9.71863e-05
1040,-0.000842804,0.000939676,-9.68719e-05
1041,-0.000839596,0.000936155,-9.65584e-05
1042,-0.0008364,0.000932646,-9.62456e-05
1043,-0.000833215,0.000929149,-9.59337e-05
1044,-0.000830042,0.000925665,-9.56225e-05
1045,-0.000826881,0.000922193,-9.5312e-05
1046,-0.00082373,0.000918733,-9.50024e-05
1047,-0.000820592,0.000915285,-9.46936e-05
1048,-0.000817465,0.00091185,-9.43855e-05
1049,-0.000814349,0.000908427,-9.40782e-05
1050,-0.000811244,0.000905016,-9.37717e-05
1051,-0.000808151,0.000901617,-9.34659e-05
1052,-0.000805069,0.00089823,-9.3161e-05
1053,-0.000801998,0.000894855,-9.28568e-05
1054,-0.000798939,0.000891492,-9.25534e-05
1055,-0.000795891,0.000888141,-9.22507e-05
1056,-0.000792853,0.000884802,-9.19489e-05
1057,-0.000789827,0.000881475,-9.16478e-05
1058,-0.000786812,0.00087816,-9.13475e-05
1059,-0.000783808,0.000874856,-9.10479e-05
1060,-0.000780815,0.000871564,-9.07492e-05
1061,-0.000777833,0.000868284,-9.04512e-05
1062,-0.000774861,0.000865015,-9.0154e-05
1063,-0.000771901,0.000861758,-8.98575e-05
1064,-0.000768951,0.000858513,-8.95618e-05
1065,-0.000766013,0.000855279,-8.92669e-05
1066,-0.000763084,0.000852057,-8.89728e-05
1067,-0.000760167,0.000848847,-8.86794e-05
1068,-0.00075726,0.000845647,-8.83868e-05
1069,-0.000754364,0.000842459,-8.8095e-05
1070,-0.000751479,0.000839283,-8.78039e-05
1071,-0.000748604,0.000836118,-8.75136e-05
1072,-0.00074574,0.000832964,-8.7224e-05
1073,-0.000742886,0.000829821,-8.69352e-05
1074,-0.000740043,0.00082669,-8.66472e-05
1075,-0.00073721,0.00082357,-8.636e-05
1076,-0.000734387,0.000820461,-8.60735e-05
1077,-0.000731575,0.000817363,-8.57877e-05
1078,-0.000728773,0.000814276,-8.55028e-05
1079,-0.000725982,0.0008112,-8.52185e-05
1080,-0.000723201,0.000808136,-8.49351e-05
1081,-0.00072043,0.000805082,-8.46524e-05
1082,-0.000717669,0.000802039,-8.43704e-05
1083,-0.000714918,0.000799007,-8.40893e-05
1084,-0.000712177,0.000795986,-8.38088e-05
1085,-0.000709447,0.000792976,-8.35292e-05
1086,-0.000706727,0.000789977,-8.32502e-05
1087,-0.000704016,0.000786988,-8.29721e-05
1088,-0.000701316,0.00078401,-8.26946e-05
1089,-0.000698625,0.000781043,-8.2418e-05
1090,-0.000695945,0.000778087,-8.21421e-05
1091,-0.000693274,0.000775141,-8.18669e-05
1092,-0.000690613,0.000772206,-8.15925e-05
1093,-0.000687962,0.000769281,-8.13188e-05
1094,-0.000685321,0.000766367,-8.10459e-05
1095,-0.000682689,0.000763463,-8.07737e-05
1096,-0.000680068,0.00076057,-8.05023e-05
1097,-0.000677456,0.000757687,-8.02316e-05
1098,-0.000674853,0.000754815,-7.99616e-05
1099,-0.00067226,0.000751953,-7.96924e-05
1100,-0.000669677,0.000749101,-7.9424e-05
1101,-0.000667103,0.00074626,-7.91562e-05
1102,-0.000664539,0.000743428,-7.88892e-05
1103,-0.000661984,0.000740607,-7.8623e-05
1104,-0.000659439,0.000737797,-7.83575e-05
1105,-0.000656903,0.000734996,-7.80927e-05
1106,-0.000654377,0.000732206,-7.78287e-05
1107,-0.00065186,0.000729425,-7.75654e-05
1108,-0.000649352,0.000726655,-7.73028e-05
1109,-0.000646854,0.000723895,-7.7041e-05
1110,-0.000644365,0.000721144,-7.67799e-05
1111,-0.000641885,0.000718404,-7.65195e-05
1112,-0.000639414,0.000715674,-7.62598e-05
1113,-0.000636952,0.000712953,-7.60009e-05
1114,-0.0006345,0.000710243,-7.57427e-05
1115,-0.000632056,0.000707542,-7.54853e-05
1116,-0.000629622,0.000704851,-7.52285e-05
1117,-0.000627197,0.000702169,-7.49725e-05
1118,-0.000624781,0.000699498,-7.47172e-05
1119,-0.000622373,0.000696836,-7.44627e-05
1120,-0.000619975,0.000694184,-7.42088e-05
1121,-0.000617586,0.000691541,-7.39557e-05
1122,-0.000615205,0.000688908,-7.37033e-05
1123,-0.000612833,0.000686285,-7.34516e-05
1124,-0.000610471,0.000683671,-7.32006e-05
1125,-0.000608117,0.000681067,-7.29503e-05
1126,-0.000605771,0.000678472,-7.27008e-05
1127,-0.000603435,0.000675887,-7.2452e-05
1128,-0.000601107,0.000673311,-7.22039e-05
1129,-0.000598788,0.000670744,-7.19565e-05
1130,-0.000596477,0.000668187,-7.17098e-05
1131,-0.000594175,0.000665639,-7.14638e-05
1132,-0.000591882,0.0006631,-7.12185e-05
1133,-0.000589597,0.000660571,-7.09739e-05
1134,-0.000587321,0.000658051,-7.07301e-05
1135,-0.000585053,0.00065554,-7.04869e-05
1136,-0.000582794,0.000653038,-7.02444e-05
1137,-0.000580543,0.000650546,-7.00027e-05
1138,-0.000578301,0.000648062,-6.97616e-05
1139,-0.000576066,0.000645588,-6.95213e-05
1140,-0.000573841,0.000643122,-6.92816e-05
1141,-0.000571623,0.000640666,-6.90427e-05
1142,-0.000569414,0.000638219,-6.88044e-05
1143,-0.000567213,0.00063578,-6.85669e-05
1144,-0.000565021,0.000633351,-6.833e-05
1145,-0.000562836,0.00063093,-6.80938e-05
1146,-0.00056066,0.000628518,-6.78583e-05
1147,-0.000558492,0.000626115,-6.76235e-05
1148,-0.000556332,0.000623721,-6.73894e-05
1149,-0.00055418,0.000621336,-6.7156e-05
1150,-0.000552036,0.000618959,-6.69233e-05
1151,-0.0005499,0.000616591,-6.66912e-05
1152,-0.000547772,0.000614232,-6.64599e-05
1153,-0.000545652,0.000611881,-6.62292e-05
1154,-0.00054354,0.00060954,-6.59992e-05
1155,-0.000541436,0.000607206,-6.57699e-05
1156,-0.00053934,0.000604882,-6.55413e-05
1157,-0.000537252,0.000602565,-6.53133e-05
1158,-0.000535172,0.000600258,-6.50861e-05
1159,-0.000533099,0.000597958,-6.48595e-05
1160,-0.000531034,0.000595668,-6.46335e-05
1161,-0.000528977,0.000593385,-6.44083e-05
1162,-0.000526928,0.000591111,-6.41837e-05
1163,-0.000524886,0.000588846,-6.39598e-05
1164,-0.000522852,0.000586589,-6.37366e-05
1165,-0.000520826,0.00058434,-6.3514e-05
1166,-0.000518807,0.000582099,-6.32921e-05
1167,-0.000516796,0.000579867,-6.30709e-05
1168,-0.000514792,0.000577643,-6.28503e-05
1169,-0.000512796,0.000575427,-6.26304e-05
1170,-0.000510808,0.000573219,-6.24112e-05
1171,-0.000508827,0.000571019,-6.21926e-05
1172,-0.000506853,0.000568828,-6.19747e-05
1173,-0.000504887,0.000566644,-6.17574e-05
1174,-0.000502928,0.000564469,-6.15408e-05
1175,-0.000500977,0.000562302,-6.13249e-05
1176,-0.000499033,0.000560142,-6.11096e-05
1177,-0.000497096,0.000557991,-6.0895e-05
1178,-0.000495167,0.000555848,-6.0681e-05
1179,-0.000493245,0.000553712,-6.04677e-05
1180,-0.00049133,0.000551585,-6.0255e-05
1181,-0.000489422,0.000549465,-6.00429e-05
1182,-0.000487522,0.000547353,-5.98316e-05
1183,-0.000485628,0.000545249,-5.96208e-05
1184,-0.000483742,0.000543153,-5.94107e-05
1185,-0.000481863,0.000541064,-5.92013e-05
1186,-0.000479991,0.000538984,-5.89925e-05
1187,-0.000478126,0.000536911,-5.87843e-05
1188,-0.000476269,0.000534845,-5.85768e-05
1189,-0.000474418,0.000532788,-5.83699e-05
1190,-0.000472574,0.000530738,-5.81636e-05
1191,-0.000470737,0.000528695,-5.7958e-05
1192,-0.000468907,0.00052666,-5.7753e-05
1193,-0.000467084,0.000524633,-5.75487e-05
1194,-0.000465268,0.000522613,-5.7345e-05
1195,-0.000463459,0.000520601,-5.71419e-05
1196,-0.000461657,0.000518596,-5.69394e-05
1197,-0.000459861,0.000516599,-5.67376e-05
1198,-0.000458072,0.000514609,-5.65364e-05
1199,-0.00045629,0.000512626,-5.63358e-05
1200,-0.000454515,0.000510651,-5.61358e-05
1201,-0.000452747,0.000508683,-5.59365e-05
1202,-0.000450985,0.000506723,-5.57378e-05
1203,-0.00044923,0.000504769,-5.55397e-05
1204,-0.000447481,0.000502823,-5.53422e-05
1205,-0.000445739,0.000500885,-5.51454e-05
1206,-0.000444004,0.000498953,-5.49491e-05
1207,-0.000442275,0.000497029,-5.47535e-05
1208,-0.000440553,0.000495112,-5.45585e-05
1209,-0.000438838,0.000493202,-5.43641e-05
1210,-0.000437129,0.000491299,-5.41703e-05
1211,-0.000435426,0.000489403,-5.39771e-05
1212,-0.00043373,0.000487515,-5.37845e-05
1213,-0.00043204,0.000485633,-5.35926e-05
1214,-0.000430357,0.000483758,-5.34012e-05
1215,-0.00042868,0.000481891,-5.32104e-05
1216,-0.00042701,0.00048003,-5.30203e-05
1217,-0.000425345,0.000478176,-5.28307e-05
1218,-0.000423688,0.000476329,-5.26418e-05
1219,-0.000422036,0.00047449,-5.24534e-05
1220,-0.000420391,0.000472656,-5.22657e-05
1221,-0.000418752,0.00047083,-5.20785e-05
1222,-0.000417119,0.000469011,-5.18919e-05
1223,-0.000415493,0.000467198,-5.17059e-05
1224,-0.000413872,0.000465393,-5.15206e-05
1225,-0.000412258,0.000463594,-5.13358e-05
1226,-0.00041065,0.000461801,-5.11516e-05
1227,-0.000409048,0.000460016,-5.09679e-05
1228,-0.000407452,0.000458237,-5.07849e-05
1229,-0.000405862,0.000456465,-5.06024e-05
1230,-0.000404279,0.000454699,-5.04206e-05
1231,-0.000402701,0.00045294,-5.02393e-05
1232,-0.000401129,0.000451188,-5.00586e-05
1233,-0.000399564,0.000449442,-4.98785e-05
1234,-0.000398004,0.000447703,-4.96989e-05
1235,-0.00039645,0.00044597,-4.952e-05
1236,-0.000394902,0.000444244,-4.93416e-05
1237,-0.00039336,0.000442524,-4.91637e-05
1238,-0.000391824,0.000440811,-4.89865e-05
1239,-0.000390294,0.000439104,-4.88098e-05
1240,-0.00038877,0.000437403,-4.86337e-05
1241,-0.000387251,0.000435709,-4.84582e-05
