step,0,1,2
140,7.92044,7.1381,6.67786
141,7.90839,7.12412,6.68743
142,7.89658,7.11039,6.6968
143,7.88501,7.09691,6.70596
144,7.87368,7.08366,6.71492
145,7.86258,7.07064,6.72368
146,7.85171,7.05785,6.73226
147,7.84105,7.04527,6.74065
148,7.83061,7.03292,6.74885
149,7.82038,7.02077,6.75687
150,7.81035,7.00882,6.76472
151,7.80052,6.97444,6.74975
152,7.79067,6.94017,6.73495
153,7.78081,6.88441,6.6987
154,7.77075,6.85599,6.69023
155,7.76073,6.80361,6.65773
156,7.75053,6.77998,6.65433
157,7.74044,6.75648,6.6509
158,7.73045,6.73312,6.64742
159,7.72055,6.68783,6.62184
160,7.71055,6.6724,6.62636
161,7.70072,6.65716,6.63075
162,7.69105,6.64208,6.63499
163,7.68154,6.62718,6.63909
164,7.67231,6.61254,6.64295
165,7.66339,6.57328,6.62157
166,7.65455,6.53428,6.60029
167,7.6458,6.52185,6.60544
168,7.63737,6.50975,6.61028
169,7.62924,6.47512,6.59201
170,7.6212,6.44071,6.57379
171,7.61325,6.38488,6.53397
172,7.6052,6.35758,6.5229
173,7.59731,6.30584,6.4871
174,7.58935,6.27919,6.47652
175,7.58156,6.23023,6.44333
176,7.57372,6.20787,6.43682
177,7.56608,6.18573,6.43018
178,7.55862,6.1433,6.40286
179,7.55116,6.12375,6.39843
180,7.54391,6.10443,6.39384
181,7.53685,6.06177,6.36553
182,7.52978,6.04365,6.36179
183,7.5229,6.02574,6.35787
184,7.51622,6.00804,6.3538
185,7.50971,5.96913,6.32814
186,7.50321,5.95624,6.32852
187,7.49692,5.94357,6.32869
188,7.49083,5.93111,6.32866
189,7.48495,5.91886,6.32843
190,7.47926,5.88215,6.30336
191,7.47355,5.86781,6.30072
192,7.468,5.85366,6.29791
193,7.46262,5.83967,6.29496
194,7.45739,5.82586,6.29187
195,7.45232,5.78976,6.26618
196,7.4472,5.77764,6.26456
197,7.44224,5.76568,6.26278
198,7.43744,5.75389,6.26086
199,7.43279,5.74226,6.2588
200,7.42827,5.73077,6.2566
201,7.4239,5.69907,6.2339
202,7.41949,5.68757,6.23148
203,7.41522,5.67621,6.22892
204,7.41107,5.66499,6.22625
205,7.40705,5.6539,6.22346
206,7.40314,5.64294,6.22055
207,7.39935,5.60855,6.19398
208,7.39549,5.59603,6.18944
209,7.39173,5.58363,6.18481
210,7.38807,5.57134,6.1801
211,7.3845,5.55916,6.17529
212,7.38102,5.52569,6.14902
213,7.37747,5.51573,6.1464
214,7.37402,5.50587,6.14367
215,7.37068,5.49613,6.14085
216,7.36745,5.48649,6.13792
217,7.3643,5.45226,6.1102
218,7.36107,5.43784,6.10248
219,7.3579,5.4235,6.09471
220,7.35479,5.40924,6.08691
221,7.35174,5.37255,6.05654
222,7.34858,5.35734,6.04789
223,7.34548,5.34548,6.04248
224,7.34245,5.34245,6.04574
225,7.33956,5.33956,6.04885
226,7.33681,5.33681,6.05182
227,7.33419,5.33419,6.05465
228,7.33169,5.33169,6.05736
229,7.32931,5.32931,6.05993
230,7.32704,5.32704,6.06238
231,7.32488,5.32488,6.06471
232,7.32283,5.32283,6.06694
233,7.32088,5.32088,6.06905
234,7.31903,5.31903,6.07105
235,7.31727,5.31727,6.07296
236,7.3156,5.3156,6.07477
237,7.31402,5.31402,6.07648
238,7.31252,5.31252,6.07811
239,7.3111,5.3111,6.07965
240,7.30976,5.30976,6.0811
241,7.3085,5.3085,6.08248
242,7.3073,5.3073,6.08377
243,7.30618,5.30618,6.085
244,7.30512,5.30512,6.08615
245,7.30412,5.30412,6.08723
246,7.30319,5.30319,6.08825
247,7.30231,5.30231,6.0892
248,7.30149,5.30149,6.09009
249,7.30073,5.30073,6.09093
250,7.30001,5.30001,6.0917
251,7.29935,5.29935,6.09242
252,7.29874,5.29874,6.09309
253,7.29817,5.29817,6.09371
254,7.29765,5.29765,6.09427
255,7.29717,5.29717,6.09479
256,7.29674,5.29674,6.09527
257,7.29634,5.29634,6.0957
258,7.29598,5.29598,6.09609
259,7.29566,5.29566,6.09644
260,7.29538,5.29538,6.09675
261,7.29513,5.29513,6.09702
262,7.29491,5.29491,6.09726
263,7.29472,5.29472,6.09746
264,7.29457,5.29457,6.09763
265,7.29445,5.29445,6.09776
266,7.29435,5.29435,6.09787
267,7.29428,5.29428,6.09794
268,7.29424,5.29424,6.09799
269,7.29423,5.29423,6.098
270,7.29423,5.29423,6.09799
271,7.29427,5.29427,6.09796
272,7.29432,5.29432,6.0979
273,7.2944,5.2944,6.09781
274,7.2945,5.2945,6.09771
275,7.29462,5.29462,6.09758
276,7.29475,5.29475,6.09743
277,7.29491,5.29491,6.09725
278,7.29509,5.29509,6.09706
279,7.29528,5.29528,6.09685
280,7.29549,5.29549,6.09662
281,7.29572,5.29572,6.09638
282,7.29596,5.29596,6.09611
283,7.29622,5.29622,6.09583
284,7.29649,5.29649,6.09553
285,7.29678,5.29678,6.09522
286,7.29708,5.29708,6.09489
287,7.29739,5.29739,6.09455
288,7.29772,5.29772,6.0942
289,7.29806,5.29806,6.09383
290,7.29841,5.29841,6.09345
291,7.29877,5.29877,6.09306
292,7.29914,5.29914,6.09265
293,7.29952,5.29952,6.09223
294,7.29992,5.29992,6.09181
295,7.30032,5.30032,6.09137
296,7.30073,5.30073,6.09092
297,7.30115,5.30115,6.09046
298,7.30158,5.30158,6.08999
299,7.30202,5.30202,6.08952
300,7.30247,5.30247,6.08903
301,7.30292,5.30292,6.08854
302,7.30339,5.30339,6.08803
303,7.30385,5.30385,6.08752
304,7.30433,5.30433,6.087
305,7.30481,5.30481,6.08648
306,7.3053,5.3053,6.08595
307,7.3058,5.3058,6.08541
308,7.3063,5.3063,6.08486
309,7.30681,5.30681,6.08431
310,7.30733,5.30733,6.08375
311,7.30785,5.30785,6.08319
312,7.30837,5.30837,6.08262
313,7.3089,5.3089,6.08204
314,7.30943,5.30943,6.08146
315,7.30997,5.30997,6.08087
316,7.31052,5.31052,6.08028
317,7.31107,5.31107,6.07969
318,7.31162,5.31162,6.07909
319,7.31218,5.31218,6.07848
320,7.31274,5.31274,6.07787
321,7.3133,5.3133,6.07726
322,7.31387,5.31387,6.07665
323,7.31444,5.31444,6.07603
324,7.31502,5.31502,6.0754
325,7.3156,5.3156,6.07477
326,7.31618,5.31618,6.07414
327,7.31676,5.31676,6.07351
328,7.31735,5.31735,6.07287
329,7.31794,5.31794,6.07223
330,7.31853,5.31853,6.07159
331,7.31913,5.31913,6.07094
332,7.31973,5.31973,6.0703
333,7.32033,5.32033,6.06965
334,7.32093,5.32093,6.06899
335,7.32154,5.32154,6.06834
336,7.32214,5.32214,6.06768
337,7.32275,5.32275,6.06702
338,7.32336,5.32336,6.06636
339,7.32398,5.32398,6.06569
340,7.32459,5.32459,6.06503
341,7.32521,5.32521,6.06436
342,7.32583,5.32583,6.06369
343,7.32645,5.32645,6.06302
344,7.32707,5.32707,6.06235
345,7.32769,5.32769,6.06167
346,7.32832,5.32832,6.061
347,7.32895,5.32895,6.06032
348,7.32957,5.32957,6.05964
349,7.3302,5.3302,6.05896
350,7.33083,5.33083,6.05828
351,7.33146,5.33146,6.0576
352,7.3321,5.3321,6.05691
353,7.33273,5.33273,6.05623
354,7.33337,5.33337,6.05554
355,7.334,5.334,6.05485
356,7.33464,5.33464,6.05417
357,7.33528,5.33528,6.05348
358,7.33592,5.33592,6.05279
359,7.33655,5.33655,6.0521
360,7.3372,5.3372,6.05141
361,7.33784,5.33784,6.05072
362,7.33848,5.33848,6.05002
363,7.33912,5.33912,6.04933
364,7.33976,5.33976,6.04864
365,7.34041,5.34041,6.04794
366,7.34105,5.34105,6.04725
367,7.3417,5.3417,6.04655
368,7.34234,5.34234,6.04586
369,7.34299,5.34299,6.04516
370,7.34363,5.34363,6.04446
371,7.34428,5.34428,6.04377
372,7.34493,5.34493,6.04307
373,7.34558,5.34558,6.04237
374,7.34622,5.34622,6.04167
375,7.34687,5.34687,6.04097
376,7.34752,5.34752,6.04028
377,7.34817,5.34817,6.03958
378,7.34882,5.34882,6.03888
379,7.34947,5.34947,6.03818
380,7.35012,5.35012,6.03748
381,7.35077,5.35077,6.03678
382,7.35142,5.35142,6.03608
383,7.35207,5.35207,6.03538
384,7.35272,5.35272,6.03468
385,7.35337,5.35337,6.03398
386,7.35402,5.35402,6.03328
387,7.35467,5.35467,6.03258
388,7.35533,5.35533,6.03188
389,7.35598,5.35598,6.03118
390,7.35663,5.35663,6.03048
391,7.35728,5.35728,6.02978
392,7.35793,5.35793,6.02908
393,7.35858,5.35858,6.02838
394,7.35923,5.35923,6.02768
395,7.35989,5.35989,6.02698
396,7.36054,5.36054,6.02628
397,7.36119,5.36119,6.02558
398,7.36184,5.36184,6.02488
399,7.36249,5.36249,6.02419
400,7.36314,5.36314,6.02349
401,7.36379,5.36379,6.02279
402,7.36444,5.36444,6.02209
403,7.36509,5.36509,6.02139
404,7.36575,5.36575,6.02069
405,7.3664,5.3664,6.02
406,7.36705,5.36705,6.0193
407,7.3677,5.3677,6.0186
408,7.36835,5.36835,6.0179
409,7.369,5.369,6.01721
410,7.36965,5.36965,6.01651
411,7.3703,5.3703,6.01582
412,7.37095,5.37095,6.01512
413,7.37159,5.37159,6.01442
414,7.37224,5.37224,6.01373
415,7.37289,5.37289,6.01304
416,7.37354,5.37354,6.01234
417,7.37419,5.37419,6.01165
418,7.37484,5.37484,6.01095
419,7.37549,5.37549,6.01026
420,7.37613,5.37613,6.00957
421,7.37678,5.37678,6.00887
422,7.37743,5.37743,6.00818
423,7.37807,5.37807,6.00749
424,7.37872,5.37872,6.0068
425,7.37937,5.37937,6.00611
426,7.38001,5.38001,6.00542
427,7.38066,5.38066,6.00473
428,7.3813,5.3813,6.00404
429,7.38195,5.38195,6.00335
430,7.38259,5.38259,6.00266
431,7.38324,5.38324,6.00197
432,7.38388,5.38388,6.00129
433,7.38452,5.38452,6.0006
434,7.38517,5.38517,5.99991
435,7.38581,5.38581,5.99923
436,7.38645,5.38645,5.99854
437,7.38709,5.38709,5.99785
438,7.38773,5.38773,5.99717
439,7.38838,5.38838,5.99649
440,7.38902,5.38902,5.9958
441,7.38966,5.38966,5.99512
442,7.3903,5.3903,5.99444
443,7.39094,5.39094,5.99375
444,7.39158,5.39158,5.99307
445,7.39221,5.39221,5.99239
446,7.39285,5.39285,5.99171
447,7.39349,5.39349,5.99103
448,7.39413,5.39413,5.99035
449,7.39477,5.39477,5.98967
450,7.3954,5.3954,5.98899
451,7.39604,5.39604,5.98832
452,7.39667,5.39667,5.98764
453,7.39731,5.39731,5.98696
454,7.39794,5.39794,5.98629
455,7.39858,5.39858,5.98561
456,7.39921,5.39921,5.98494
457,7.39985,5.39985,5.98426
458,7.40048,5.40048,5.98359
459,7.40111,5.40111,5.98291
460,7.40174,5.40174,5.98224
461,7.40238,5.40238,5.98157
462,7.40301,5.40301,5.9809
463,7.40364,5.40364,5.98023
464,7.40427,5.40427,5.97956
465,7.4049,5.4049,5.97889
466,7.40553,5.40553,5.97822
467,7.40615,5.40615,5.97755
468,7.40678,5.40678,5.97689
469,7.40741,5.40741,5.97622
470,7.40804,5.40804,5.97555
471,7.40866,5.40866,5.97489
472,7.40929,5.40929,5.97422
473,7.40991,5.40991,5.97356
474,7.41054,5.41054,5.97289
475,7.41116,5.41116,5.97223
476,7.41179,5.41179,5.97157
477,7.41241,5.41241,5.97091
478,7.41303,5.41303,5.97025
479,7.41365,5.41365,5.96959
480,7.41428,5.41428,5.96893
481,7.4149,5.4149,5.96827
482,7.41552,5.41552,5.96761
483,7.41614,5.41614,5.96695
484,7.41676,5.41676,5.9663
485,7.41737,5.41737,5.96564
486,7.41799,5.41799,5.96499
487,7.41861,5.41861,5.96433
488,7.41923,5.41923,5.96368
489,7.41984,5.41984,5.96302
490,7.42046,5.42046,5.96237
491,7.42107,5.42107,5.96172
492,7.42169,5.42169,5.96107
493,7.4223,5.4223,5.96042
494,7.42292,5.42292,5.95977
495,7.42353,5.42353,5.95912
496,7.42414,5.42414,5.95847
497,7.42475,5.42475,5.95782
498,7.42536,5.42536,5.95718
499,7.42597,5.42597,5.95653
500,7.42658,5.42658,5.95589
501,7.42719,5.42719,5.95524
502,7.4278,5.4278,5.9546
503,7.42841,5.42841,5.95396
504,7.42902,5.42902,5.95331
505,7.42962,5.42962,5.95267
506,7.43023,5.43023,5.95203
507,7.43084,5.43084,5.95139
508,7.43144,5.43144,5.95075
509,7.43204,5.43204,5.95011
510,7.43265,5.43265,5.94948
511,7.43325,5.43325,5.94884
512,7.43385,5.43385,5.9482
513,7.43445,5.43445,5.94757
514,7.43505,5.43505,5.94693
515,7.43565,5.43565,5.9463
516,7.43625,5.43625,5.94567
517,7.43685,5.43685,5.94503
518,7.43745,5.43745,5.9444
519,7.43805,5.43805,5.94377
520,7.43865,5.43865,5.94314
521,7.43924,5.43924,5.94251
522,7.43984,5.43984,5.94188
523,7.44043,5.44043,5.94126
524,7.44103,5.44103,5.94063
525,7.44162,5.44162,5.94
526,7.44221,5.44221,5.93938
527,7.4428,5.4428,5.93875
528,7.4434,5.4434,5.93813
529,7.44399,5.44399,5.93751
530,7.44458,5.44458,5.93689
531,7.44517,5.44517,5.93627
532,7.44575,5.44575,5.93565
533,7.44634,5.44634,5.93503
534,7.44693,5.44693,5.93441
535,7.44752,5.44752,5.93379
536,7.4481,5.4481,5.93317
537,7.44869,5.44869,5.93256
538,7.44927,5.44927,5.93194
539,7.44986,5.44986,5.93133
540,7.45044,5.45044,5.93071
541,7.45102,5.45102,5.9301
542,7.4516,5.4516,5.92949
543,7.45218,5.45218,5.92888
544,7.45276,5.45276,5.92827
545,7.45334,5.45334,5.92766
546,7.45392,5.45392,5.92705
547,7.4545,5.4545,5.92644
548,7.45508,5.45508,5.92583
549,7.45565,5.45565,5.92523
550,7.45623,5.45623,5.92462
551,7.4568,5.4568,5.92402
552,7.45738,5.45738,5.92341
553,7.45795,5.45795,5.92281
554,7.45852,5.45852,5.92221
555,7.4591,5.4591,5.92161
556,7.45967,5.45967,5.92101
557,7.46024,5.46024,5.92041
558,7.46081,5.46081,5.91981
559,7.46138,5.46138,5.91921
560,7.46194,5.46194,5.91862
561,7.46251,5.46251,5.91802
562,7.46308,5.46308,5.91743
563,7.46364,5.46364,5.91683
564,7.46421,5.46421,5.91624
565,7.46477,5.46477,5.91565
566,7.46534,5.46534,5.91506
567,7.4659,5.4659,5.91446
568,7.46646,5.46646,5.91388
569,7.46702,5.46702,5.91329
570,7.46758,5.46758,5.9127
571,7.46814,5.46814,5.91211
572,7.4687,5.4687,5.91153
573,7.46926,5.46926,5.91094
574,7.46982,5.46982,5.91036
575,7.47038,5.47038,5.90977
576,7.47093,5.47093,5.90919
577,7.47149,5.47149,5.90861
578,7.47204,5.47204,5.90803
579,7.4726,5.4726,5.90745
580,7.47315,5.47315,5.90687
581,7.4737,5.4737,5.90629
582,7.47425,5.47425,5.90571
583,7.4748,5.4748,5.90514
584,7.47535,5.47535,5.90456
585,7.4759,5.4759,5.90399
586,7.47645,5.47645,5.90341
587,7.47699,5.47699,5.90284
588,7.47754,5.47754,5.90227
589,7.47809,5.47809,5.9017
590,7.47863,5.47863,5.90113
591,7.47918,5.47918,5.90056
592,7.47972,5.47972,5.89999
593,7.48026,5.48026,5.89942
594,7.4808,5.4808,5.89886
595,7.48134,5.48134,5.89829
596,7.48188,5.48188,5.89773
597,7.48242,5.48242,5.89716
598,7.48296,5.48296,5.8966
599,7.4835,5.4835,5.89604
600,7.48403,5.48403,5.89548
601,7.48457,5.48457,5.89492
602,7.48511,5.48511,5.89436
603,7.48564,5.48564,5.8938
604,7.48617,5.48617,5.89325
605,7.48671,5.48671,5.89269
606,7.48724,5.48724,5.89213
607,7.48777,5.48777,5.89158
608,7.4883,5.4883,5.89103
609,7.48883,5.48883,5.89047
610,7.48936,5.48936,5.88992
611,7.48988,5.48988,5.88937
612,7.49041,5.49041,5.88882
613,7.49094,5.49094,5.88827
614,7.49146,5.49146,5.88773
615,7.49198,5.49198,5.88718
616,7.49251,5.49251,5.88663
617,7.49303,5.49303,5.88609
618,7.49355,5.49355,5.88555
619,7.49407,5.49407,5.885
620,7.49459,5.49459,5.88446
621,7.49511,5.49511,5.88392
622,7.49563,5.49563,5.88338
623,7.49615,5.49615,5.88284
624,7.49666,5.49666,5.8823
625,7.49718,5.49718,5.88176
626,7.49769,5.49769,5.88123
627,7.49821,5.49821,5.88069
628,7.49872,5.49872,5.88016
629,7.49923,5.49923,5.87962
630,7.49975,5.49975,5.87909
631,7.50026,5.50026,5.87856
632,7.50077,5.50077,5.87803
633,7.50127,5.50127,5.8775
634,7.50178,5.50178,5.87697
635,7.50229,5.50229,5.87644
636,7.5028,5.5028,5.87592
637,7.5033,5.5033,5.87539
638,7.50381,5.50381,5.87487
639,7.50431,5.50431,5.87434
640,7.50481,5.50481,5.87382
641,7.50531,5.50531,5.8733
642,7.50582,5.50582,5.87278
643,7.50632,5.50632,5.87226
644,7.50682,5.50682,5.87174
645,7.50731,5.50731,5.87122
646,7.50781,5.50781,5.8707
647,7.50831,5.50831,5.87018
648,7.5088,5.5088,5.86967
649,7.5093,5.5093,5.86915
650,7.50979,5.50979,5.86864
651,7.51029,5.51029,5.86813
652,7.51078,5.51078,5.86762
653,7.51127,5.51127,5.86711
654,7.51176,5.51176,5.8666
655,7.51225,5.51225,5.86609
656,7.51274,5.51274,5.86558
657,7.51323,5.51323,5.86507
658,7.51371,5.51371,5.86457
659,7.5142,5.5142,5.86406
660,7.51469,5.51469,5.86356
661,7.51517,5.51517,5.86306
662,7.51565,5.51565,5.86256
663,7.51614,5.51614,5.86205
664,7.51662,5.51662,5.86156
665,7.5171,5.5171,5.86106
666,7.51758,5.51758,5.86056
667,7.51806,5.51806,5.86006
668,7.51854,5.51854,5.85957
669,7.51901,5.51901,5.85907
670,7.51949,5.51949,5.85858
671,7.51997,5.51997,5.85808
672,7.52044,5.52044,5.85759
673,7.52091,5.52091,5.8571
674,7.52139,5.52139,5.85661
675,7.52186,5.52186,5.85612
676,7.52233,5.52233,5.85563
677,7.5228,5.5228,5.85515
678,7.52327,5.52327,5.85466
679,7.52374,5.52374,5.85417
680,7.52421,5.52421,5.85369
681,7.52467,5.52467,5.85321
682,7.52514,5.52514,5.85272
683,7.5256,5.5256,5.85224
684,7.52607,5.52607,5.85176
685,7.52653,5.52653,5.85128
686,7.52699,5.52699,5.8508
687,7.52745,5.52745,5.85033
688,7.52791,5.52791,5.84985
689,7.52837,5.52837,5.84938
690,7.52883,5.52883,5.8489
691,7.52929,5.52929,5.84843
692,7.52975,5.52975,5.84795
693,7.5302,5.5302,5.84748
694,7.53066,5.53066,5.84701
695,7.53111,5.53111,5.84654
696,7.53156,5.53156,5.84607
697,7.53202,5.53202,5.84561
698,7.53247,5.53247,5.84514
699,7.53292,5.53292,5.84467
700,7.53337,5.53337,5.84421
701,7.53382,5.53382,5.84375
702,7.53426,5.53426,5.84328
703,7.53471,5.53471,5.84282
704,7.53516,5.53516,5.84236
705,7.5356,5.5356,5.8419
706,7.53605,5.53605,5.84144
707,7.53649,5.53649,5.84098
708,7.53693,5.53693,5.84053
709,7.53737,5.53737,5.84007
710,7.53781,5.53781,5.83962
711,7.53825,5.53825,5.83916
712,7.53869,5.53869,5.83871
713,7.53913,5.53913,5.83826
714,7.53957,5.53957,5.83781
715,7.54,5.54,5.83736
716,7.54044,5.54044,5.83691
717,7.54087,5.54087,5.83646
718,7.5413,5.5413,5.83601
719,7.54174,5.54174,5.83557
720,7.54217,5.54217,5.83512
721,7.5426,5.5426,5.83468
722,7.54303,5.54303,5.83423
723,7.54346,5.54346,5.83379
724,7.54388,5.54388,5.83335
725,7.54431,5.54431,5.83291
726,7.54474,5.54474,5.83247
727,7.54516,5.54516,5.83203
728,7.54559,5.54559,5.83159
729,7.54601,5.54601,5.83116
730,7.54643,5.54643,5.83072
731,7.54685,5.54685,5.83029
732,7.54728,5.54728,5.82985
733,7.54769,5.54769,5.82942
734,7.54811,5.54811,5.82899
735,7.54853,5.54853,5.82856
736,7.54895,5.54895,5.82813
737,7.54936,5.54936,5.8277
738,7.54978,5.54978,5.82727
739,7.55019,5.55019,5.82685
740,7.55061,5.55061,5.82642
741,7.55102,5.55102,5.826
742,7.55143,5.55143,5.82557
743,7.55184,5.55184,5.82515
744,7.55225,5.55225,5.82473
745,7.55266,5.55266,5.82431
746,7.55307,5.55307,5.82389
747,7.55348,5.55348,5.82347
748,7.55388,5.55388,5.82305
749,7.55429,5.55429,5.82263
750,7.55469,5.55469,5.82222
751,7.5551,5.5551,5.8218
752,7.5555,5.5555,5.82139
753,7.5559,5.5559,5.82097
754,7.5563,5.5563,5.82056
755,7.5567,5.5567,5.82015
756,7.5571,5.5571,5.81974
757,7.5575,5.5575,5.81933
758,7.55789,5.55789,5.81892
759,7.55829,5.55829,5.81851
760,7.55869,5.55869,5.81811
761,7.55908,5.55908,5.8177
762,7.55947,5.55947,5.8173
763,7.55987,5.55987,5.81689
764,7.56026,5.56026,5.81649
765,7.56065,5.56065,5.81609
766,7.56104,5.56104,5.81569
767,7.56143,5.56143,5.81529
768,7.56182,5.56182,5.81489
769,7.5622,5.5622,5.81449
770,7.56259,5.56259,5.8141
771,7.56298,5.56298,5.8137
772,7.56336,5.56336,5.8133
773,7.56375,5.56375,5.81291
774,7.56413,5.56413,5.81252
775,7.56451,5.56451,5.81212
776,7.56489,5.56489,5.81173
777,7.56527,5.56527,5.81134
778,7.56565,5.56565,5.81095
779,7.56603,5.56603,5.81057
780,7.56641,5.56641,5.81018
781,7.56678,5.56678,5.80979
782,7.56716,5.56716,5.80941
783,7.56753,5.56753,5.80902
784,7.56791,5.56791,5.80864
785,7.56828,5.56828,5.80825
786,7.56865,5.56865,5.80787
787,7.56902,5.56902,5.80749
788,7.56939,5.56939,5.80711
789,7.56976,5.56976,5.80673
790,7.57013,5.57013,5.80635
791,7.5705,5.5705,5.80598
792,7.57087,5.57087,5.8056
793,7.57123,5.57123,5.80523
794,7.5716,5.5716,5.80485
795,7.57196,5.57196,5.80448
796,7.57233,5.57233,5.80411
797,7.57269,5.57269,5.80373
798,7.57305,5.57305,5.80336
799,7.57341,5.57341,5.80299
800,7.57377,5.57377,5.80263
801,7.57413,5.57413,5.80226
802,7.57449,5.57449,5.80189
803,7.57485,5.57485,5.80152
804,7.5752,5.5752,5.80116
805,7.57556,5.57556,5.8008
806,7.57591,5.57591,5.80043
807,7.57627,5.57627,5.80007
808,7.57662,5.57662,5.79971
809,7.57697,5.57697,5.79935
810,7.57732,5.57732,5.79899
811,7.57767,5.57767,5.79863
812,7.57802,5.57802,5.79827
813,7.57837,5.57837,5.79792
814,7.57872,5.57872,5.79756
815,7.57906,5.57906,5.7972
816,7.57941,5.57941,5.79685
817,7.57976,5.57976,5.7965
818,7.5801,5.5801,5.79614
819,7.58044,5.58044,5.79579
820,7.58079,5.58079,5.79544
821,7.58113,5.58113,5.79509
822,7.58147,5.58147,5.79474
823,7.58181,5.58181,5.7944
