step,0,1,2,3
1349,2.56777,-6,2.56777,3.13554
1350,2.56775,-6,2.56775,3.1355
1351,2.56773,-6,2.56773,3.13546
1352,2.56771,-6,2.56771,3.13542
1353,2.56769,-6,2.56769,3.13538
1354,2.56767,-6,2.56767,3.13534
1355,2.56765,-6,2.56765,3.1353
1356,2.56763,-6,2.56763,3.13526
1357,2.56761,-6,2.56761,3.13522
1358,2.56759,-6,2.56759,3.13518
1359,2.56757,-6,2.56757,3.13514
1360,2.56755,-6,2.56755,3.1351
1361,2.56753,-6,2.56753,3.13506
1362,2.56751,-6,2.56751,3.13502
1363,2.56749,-6,2.56749,3.13498
1364,2.56747,-6,2.56747,3.13494
1365,2.56745,-6,2.56745,3.1349
1366,2.56743,-6,2.56743,3.13486
1367,2.56741,-6,2.56741,3.13483
1368,2.56739,-6,2.56739,3.13479
1369,2.56738,-6,2.56738,3.13475
1370,2.56736,-6,2.56736,3.13471
1371,2.56734,-6,2.56734,3.13468
1372,2.56732,-6,2.56732,3.13464
1373,2.5673,-6,2.5673,3.1346
1374,2.56728,-6,2.56728,3.13456
1375,2.56726,-6,2.56726,3.13453
1376,2.56724,-6,2.56724,3.13449
1377,2.56723,-6,2.56723,3.13445
1378,2.56721,-6,2.56721,3.13442
1379,2.56719,-6,2.56719,3.13438
1380,2.56717,-6,2.56717,3.13434
1381,2.56715,-6,2.56715,3.13431
1382,2.56714,-6,2.56714,3.13427
1383,2.56712,-6,2.56712,3.13423
1384,2.5671,-6,2.5671,3.1342
1385,2.56708,-6,2.56708,3.13416
1386,2.56706,-6,2.56706,3.13413
1387,2.56705,-6,2.56705,3.13409
1388,2.56703,-6,2.56703,3.13406
1389,2.56701,-6,2.56701,3.13402
1390,2.56699,-6,2.56699,3.13399
1391,2.56698,-6,2.56698,3.13395
1392,2.56696,-6,2.56696,3.13392
1393,2.56694,-6,2.56694,3.13388
1394,2.56692,-6,2.56692,3.13385
1395,2.56691,-6,2.56691,3.13381
1396,2.56689,-6,2.56689,3.13378
1397,2.56687,-6,2.56687,3.13374
1398,2.56686,-6,2.56686,3.13371
1399,2.56684,-6,2.56684,3.13368
1400,2.56682,-6,2.56682,3.13364
1401,2.5668,-6,2.5668,3.13361
1402,2.56679,-6,2.56679,3.13358
1403,2.56677,-6,2.56677,3.13354
1404,2.56675,-6,2.56675,3.13351
1405,2.56674,-6,2.56674,3.13348
1406,2.56672,-6,2.56672,3.13344
1407,2.5667,-6,2.5667,3.13341
1408,2.56669,-6,2.56669,3.13338
1409,2.56667,-6,2.56667,3.13334
1410,2.56666,-6,2.56666,3.13331
1411,2.56664,-6,2.56664,3.13328
1412,2.56662,-6,2.56662,3.13325
1413,2.56661,-6,2.56661,3.13322
1414,2.56659,-6,2.56659,3.13318
1415,2.56658,-6,2.56658,3.13315
1416,2.56656,-6,2.56656,3.13312
1417,2.56654,-6,2.56654,3.13309
1418,2.56653,-6,2.56653,3.13306
1419,2.56651,-6,2.56651,3.13302
1420,2.5665,-6,2.5665,3.13299
1421,2.56648,-6,2.56648,3.13296
1422,2.56647,-6,2.56647,3.13293
1423,2.56645,-6,2.56645,3.1329
1424,2.56643,-6,2.56643,3.13287
1425,2.56642,-6,2.56642,3.13284
1426,2.5664,-6,2.5664,3.13281
1427,2.56639,-6,2.56639,3.13278
1428,2.56637,-6,2.56637,3.13275
1429,2.56636,-6,2.56636,3.13272
1430,2.56634,-6,2.56634,3.13269
1431,2.56633,-6,2.56633,3.13266
1432,2.56631,-6,2.56631,3.13263
1433,2.5663,-6,2.5663,3.1326
1434,2.56628,-6,2.56628,3.13257
1435,2.56627,-6,2.56627,3.13254
1436,2.56625,-6,2.56625,3.13251
1437,2.56624,-6,2.56624,3.13248
1438,2.56623,-6,2.56623,3.13245
1439,2.56621,-6,2.56621,3.13242
1440,2.5662,-6,2.5662,3.13239
1441,2.56618,-6,2.56618,3.13236
1442,2.56617,-6,2.56617,3.13233
1443,2.56615,-6,2.56615,3.13231
1444,2.56614,-6,2.56614,3.13228
1445,2.56612,-6,2.56612,3.13225
1446,2.56611,-6,2.56611,3.13222
1447,2.5661,-6,2.5661,3.13219
1448,2.56608,-6,2.56608,3.13216
1449,2.56607,-6,2.56607,3.13214
1450,2.56605,-6,2.56605,3.13211
1451,2.56604,-6,2.56604,3.13208
1452,2.56603,-6,2.56603,3.13205
1453,2.56601,-6,2.56601,3.13203
1454,2.566,-6,2.566,3.132
1455,2.56599,-6,2.56599,3.13197
1456,2.56597,-6,2.56597,3.13194
1457,2.56596,-6,2.56596,3.13192
1458,2.56594,-6,2.56594,3.13189
1459,2.56593,-6,2.56593,3.13186
1460,2.56592,-6,2.56592,3.13184
1461,2.5659,-6,2.5659,3.13181
1462,2.56589,-6,2.56589,3.13178
1463,2.56588,-6,2.56588,3.13176
1464,2.56586,-6,2.56586,3.13173
1465,2.56585,-6,2.56585,3.1317
1466,2.56584,-6,2.56584,3.13168
1467,2.56583,-6,2.56583,3.13165
1468,2.56581,-6,2.56581,3.13162
1469,2.5658,-6,2.5658,3.1316
1470,2.56579,-6,2.56579,3.13157
1471,2.56577,-6,2.56577,3.13155
1472,2.56576,-6,2.56576,3.13152
1473,2.56575,-6,2.56575,3.1315
1474,2.56573,-6,2.56573,3.13147
1475,2.56572,-6,2.56572,3.13144
1476,2.56571,-6,2.56571,3.13142
1477,2.5657,-6,2.5657,3.13139
1478,2.56568,-6,2.56568,3.13137
1479,2.56567,-6,2.56567,3.13134
1480,2.56566,-6,2.56566,3.13132
1481,2.56565,-6,2.56565,3.13129
1482,2.56563,-6,2.56563,3.13127
1483,2.56562,-6,2.56562,3.13125
1484,2.56561,-6,2.56561,3.13122
1485,2.5656,-6,2.5656,3.1312
1486,2.56559,-6,2.56559,3.13117
1487,2.56557,-6,2.56557,3.13115
1488,2.56556,-6,2.56556,3.13112
1489,2.56555,-6,2.56555,3.1311
1490,2.56554,-6,2.56554,3.13108
1491,2.56553,-6,2.56553,3.13105
1492,2.56551,-6,2.56551,3.13103
1493,2.5655,-6,2.5655,3.131
1494,2.56549,-6,2.56549,3.13098
1495,2.56548,-6,2.56548,3.13096
1496,2.56547,-6,2.56547,3.13093
1497,2.56546,-6,2.56546,3.13091
1498,2.56544,-6,2.56544,3.13089
1499,2.56543,-6,2.56543,3.13086
1500,2.56542,-6,2.56542,3.13084
1501,2.56541,-6,2.56541,3.13082
1502,2.5654,-6,2.5654,3.1308
1503,2.56539,-6,2.56539,3.13077
1504,2.56538,-6,2.56538,3.13075
1505,2.56536,-6,2.56536,3.13073
1506,2.56535,-6,2.56535,3.13071
1507,2.56534,-6,2.56534,3.13068
1508,2.56533,-6,2.56533,3.13066
1509,2.56532,-6,2.56532,3.13064
1510,2.56531,-6,2.56531,3.13062
1511,2.5653,-6,2.5653,3.13059
1512,2.56529,-6,2.56529,3.13057
1513,2.56528,-6,2.56528,3.13055
1514,2.56526,-6,2.56526,3.13053
1515,2.56525,-6,2.56525,3.13051
1516,2.56524,-6,2.56524,3.13049
1517,2.56523,-6,2.56523,3.13046
1518,2.56522,-6,2.56522,3.13044
1519,2.56521,-6,2.56521,3.13042
1520,2.5652,-6,2.5652,3.1304
1521,2.56519,-6,2.56519,3.13038
1522,2.56518,-6,2.56518,3.13036
1523,2.56517,-6,2.56517,3.13034
1524,2.56516,-6,2.56516,3.13031
1525,2.56515,-6,2.56515,3.13029
1526,2.56514,-6,2.56514,3.13027
1527,2.56513,-6,2.56513,3.13025
1528,2.56512,-6,2.56512,3.13023
1529,2.56511,-6,2.56511,3.13021
1530,2.5651,-6,2.5651,3.13019
1531,2.56509,-6,2.56509,3.13017
1532,2.56507,-6,2.56507,3.13015
1533,2.56506,-6,2.56506,3.13013
1534,2.56505,-6,2.56505,3.13011
1535,2.56504,-6,2.56504,3.13009
1536,2.56503,-6,2.56503,3.13007
1537,2.56502,-6,2.56502,3.13005
1538,2.56501,-6,2.56501,3.13003
1539,2.565,-6,2.565,3.13001
1540,2.565,-6,2.565,3.12999
1541,2.56499,-6,2.56499,3.12997
1542,2.56498,-6,2.56498,3.12995
1543,2.56497,-6,2.56497,3.12993
1544,2.56496,-6,2.56496,3.12991
1545,2.56495,-6,2.56495,3.12989
1546,2.56494,-6,2.56494,3.12987
1547,2.56493,-6,2.56493,3.12985
1548,2.56492,-6,2.56492,3.12984
1549,2.56491,-6,2.56491,3.12982
1550,2.5649,-6,2.5649,3.1298
1551,2.56489,-6,2.56489,3.12978
1552,2.56488,-6,2.56488,3.12976
1553,2.56487,-6,2.56487,3.12974
1554,2.56486,-6,2.56486,3.12972
1555,2.56485,-6,2.56485,3.1297
1556,2.56484,-6,2.56484,3.12968
1557,2.56483,-6,2.56483,3.12967
1558,2.56482,-6,2.56482,3.12965
1559,2.56481,-6,2.56481,3.12963
1560,2.56481,-6,2.56481,3.12961
1561,2.5648,-6,2.5648,3.12959
1562,2.56479,-6,2.56479,3.12958
1563,2.56478,-6,2.56478,3.12956
1564,2.56477,-6,2.56477,3.12954
1565,2.56476,-6,2.56476,3.12952
1566,2.56475,-6,2.56475,3.1295
1567,2.56474,-6,2.56474,3.12949
1568,2.56473,-6,2.56473,3.12947
1569,2.56473,-6,2.56473,3.12945
1570,2.56472,-6,2.56472,3.12943
1571,2.56471,-6,2.56471,3.12942
1572,2.5647,-6,2.5647,3.1294
1573,2.56469,-6,2.56469,3.12938
1574,2.56468,-6,2.56468,3.12936
1575,2.56467,-6,2.56467,3.12935
1576,2.56466,-6,2.56466,3.12933
1577,2.56466,-6,2.56466,3.12931
1578,2.56465,-6,2.56465,3.12929
1579,2.56464,-6,2.56464,3.12928
1580,2.56463,-6,2.56463,3.12926
1581,2.56462,-6,2.56462,3.12924
1582,2.56461,-6,2.56461,3.12923
1583,2.56461,-6,2.56461,3.12921
1584,2.5646,-6,2.5646,3.12919
1585,2.56459,-6,2.56459,3.12918
1586,2.56458,-6,2.56458,3.12916
1587,2.56457,-6,2.56457,3.12914
1588,2.56456,-6,2.56456,3.12913
1589,2.56456,-6,2.56456,3.12911
1590,2.56455,-6,2.56455,3.1291
1591,2.56454,-6,2.56454,3.12908
1592,2.56453,-6,2.56453,3.12906
1593,2.56452,-6,2.56452,3.12905
1594,2.56452,-6,2.56452,3.12903
1595,2.56451,-6,2.56451,3.12902
1596,2.5645,-6,2.5645,3.129
1597,2.56449,-6,2.56449,3.12898
1598,2.56448,-6,2.56448,3.12897
1599,2.56448,-6,2.56448,3.12895
1600,2.56447,-6,2.56447,3.12894
1601,2.56446,-6,2.56446,3.12892
1602,2.56445,-6,2.56445,3.12891
1603,2.56445,-6,2.56445,3.12889
1604,2.56444,-6,2.56444,3.12888
1605,2.56443,-6,2.56443,3.12886
1606,2.56442,-6,2.56442,3.12884
1607,2.56441,-6,2.56441,3.12883
1608,2.56441,-6,2.56441,3.12881
1609,2.5644,-6,2.5644,3.1288
1610,2.56439,-6,2.56439,3.12878
1611,2.56438,-6,2.56438,3.12877
1612,2.56438,-6,2.56438,3.12875
1613,2.56437,-6,2.56437,3.12874
1614,2.56436,-6,2.56436,3.12872
1615,2.56435,-6,2.56435,3.12871
1616,2.56435,-6,2.56435,3.1287
1617,2.56434,-6,2.56434,3.12868
1618,2.56433,-6,2.56433,3.12867
1619,2.56433,-6,2.56433,3.12865
1620,2.56432,-6,2.56432,3.12864
1621,2.56431,-6,2.56431,3.12862
1622,2.5643,-6,2.5643,3.12861
1623,2.5643,-6,2.5643,3.12859
1624,2.56429,-6,2.56429,3.12858
1625,2.56428,-6,2.56428,3.12857
1626,2.56428,-6,2.56428,3.12855
1627,2.56427,-6,2.56427,3.12854
1628,2.56426,-6,2.56426,3.12852
1629,2.56425,-6,2.56425,3.12851
1630,2.56425,-6,2.56425,3.1285
1631,2.56424,-6,2.56424,3.12848
1632,2.56423,-6,2.56423,3.12847
1633,2.56423,-6,2.56423,3.12845
1634,2.56422,-6,2.56422,3.12844
1635,2.56421,-6,2.56421,3.12843
1636,2.56421,-6,2.56421,3.12841
1637,2.5642,-6,2.5642,3.1284
1638,2.56419,-6,2.56419,3.12839
1639,2.56419,-6,2.56419,3.12837
1640,2.56418,-6,2.56418,3.12836
1641,2.56417,-6,2.56417,3.12835
1642,2.56417,-6,2.56417,3.12833
1643,2.56416,-6,2.56416,3.12832
1644,2.56415,-6,2.56415,3.12831
1645,2.56415,-6,2.56415,3.12829
1646,2.56414,-6,2.56414,3.12828
1647,2.56413,-6,2.56413,3.12827
1648,2.56413,-6,2.56413,3.12826
1649,2.56412,-6,2.56412,3.12824
1650,2.56411,-6,2.56411,3.12823
1651,2.56411,-6,2.56411,3.12822
1652,2.5641,-6,2.5641,3.1282
1653,2.5641,-6,2.5641,3.12819
1654,2.56409,-6,2.56409,3.12818
1655,2.56408,-6,2.56408,3.12817
1656,2.56408,-6,2.56408,3.12815
1657,2.56407,-6,2.56407,3.12814
1658,2.56406,-6,2.56406,3.12813
1659,2.56406,-6,2.56406,3.12812
1660,2.56405,-6,2.56405,3.1281
1661,2.56405,-6,2.56405,3.12809
1662,2.56404,-6,2.56404,3.12808
1663,2.56403,-6,2.56403,3.12807
1664,2.56403,-6,2.56403,3.12805
1665,2.56402,-6,2.56402,3.12804
1666,2.56402,-6,2.56402,3.12803
1667,2.56401,-6,2.56401,3.12802
1668,2.564,-6,2.564,3.12801
1669,2.564,-6,2.564,3.12799
1670,2.56399,-6,2.56399,3.12798
1671,2.56399,-6,2.56399,3.12797
1672,2.56398,-6,2.56398,3.12796
1673,2.56397,-6,2.56397,3.12795
1674,2.56397,-6,2.56397,3.12794
1675,2.56396,-6,2.56396,3.12792
1676,2.56396,-6,2.56396,3.12791
1677,2.56395,-6,2.56395,3.1279
1678,2.56394,-6,2.56394,3.12789
1679,2.56394,-6,2.56394,3.12788
1680,2.56393,-6,2.56393,3.12787
1681,2.56393,-6,2.56393,3.12786
1682,2.56392,-6,2.56392,3.12784
1683,2.56392,-6,2.56392,3.12783
1684,2.56391,-6,2.56391,3.12782
1685,2.56391,-6,2.56391,3.12781
1686,2.5639,-6,2.5639,3.1278
1687,2.56389,-6,2.56389,3.12779
1688,2.56389,-6,2.56389,3.12778
1689,2.56388,-6,2.56388,3.12777
1690,2.56388,-6,2.56388,3.12776
1691,2.56387,-6,2.56387,3.12774
1692,2.56387,-6,2.56387,3.12773
1693,2.56386,-6,2.56386,3.12772
1694,2.56386,-6,2.56386,3.12771
1695,2.56385,-6,2.56385,3.1277
1696,2.56385,-6,2.56385,3.12769
1697,2.56384,-6,2.56384,3.12768
1698,2.56383,-6,2.56383,3.12767
1699,2.56383,-6,2.56383,3.12766
1700,2.56382,-6,2.56382,3.12765
1701,2.56382,-6,2.56382,3.12764
1702,2.56381,-6,2.56381,3.12763
1703,2.56381,-6,2.56381,3.12762
1704,2.5638,-6,2.5638,3.12761
1705,2.5638,-6,2.5638,3.1276
1706,2.56379,-6,2.56379,3.12759
1707,2.56379,-6,2.56379,3.12758
1708,2.56378,-6,2.56378,3.12757
1709,2.56378,-6,2.56378,3.12755
1710,2.56377,-6,2.56377,3.12754
1711,2.56377,-6,2.56377,3.12753
1712,2.56376,-6,2.56376,3.12752
1713,2.56376,-6,2.56376,3.12751
1714,2.56375,-6,2.56375,3.1275
1715,2.56375,-6,2.56375,3.12749
1716,2.56374,-6,2.56374,3.12748
1717,2.56374,-6,2.56374,3.12748
1718,2.56373,-6,2.56373,3.12747
1719,2.56373,-6,2.56373,3.12746
1720,2.56372,-6,2.56372,3.12745
1721,2.56372,-6,2.56372,3.12744
1722,2.56371,-6,2.56371,3.12743
1723,2.56371,-6,2.56371,3.12742
1724,2.5637,-6,2.5637,3.12741
1725,2.5637,-6,2.5637,3.1274
1726,2.56369,-6,2.56369,3.12739
1727,2.56369,-6,2.56369,3.12738
1728,2.56368,-6,2.56368,3.12737
1729,2.56368,-6,2.56368,3.12736
1730,2.56368,-6,2.56368,3.12735
1731,2.56367,-6,2.56367,3.12734
1732,2.56367,-6,2.56367,3.12733
1733,2.56366,-6,2.56366,3.12732
1734,2.56366,-6,2.56366,3.12731
1735,2.56365,-6,2.56365,3.1273
1736,2.56365,-6,2.56365,3.12729
1737,2.56364,-6,2.56364,3.12729
1738,2.56364,-6,2.56364,3.12728
1739,2.56363,-6,2.56363,3.12727
1740,2.56363,-6,2.56363,3.12726
1741,2.56362,-6,2.56362,3.12725
1742,2.56362,-6,2.56362,3.12724
1743,2.56362,-6,2.56362,3.12723
1744,2.56361,-6,2.56361,3.12722
1745,2.56361,-6,2.56361,3.12721
1746,2.5636,-6,2.5636,3.12721
1747,2.5636,-6,2.5636,3.1272
1748,2.56359,-6,2.56359,3.12719
1749,2.56359,-6,2.56359,3.12718
1750,2.56359,-6,2.56359,3.12717
1751,2.56358,-6,2.56358,3.12716
1752,2.56358,-6,2.56358,3.12715
1753,2.56357,-6,2.56357,3.12714
1754,2.56357,-6,2.56357,3.12714
1755,2.56356,-6,2.56356,3.12713
1756,2.56356,-6,2.56356,3.12712
1757,2.56356,-6,2.56356,3.12711
1758,2.56355,-6,2.56355,3.1271
1759,2.56355,-6,2.56355,3.12709
1760,2.56354,-6,2.56354,3.12709
1761,2.56354,-6,2.56354,3.12708
1762,2.56353,-6,2.56353,3.12707
1763,2.56353,-6,2.56353,3.12706
1764,2.56353,-6,2.56353,3.12705
1765,2.56352,-6,2.56352,3.12704
1766,2.56352,-6,2.56352,3.12704
1767,2.56351,-6,2.56351,3.12703
1768,2.56351,-6,2.56351,3.12702
1769,2.56351,-6,2.56351,3.12701
1770,2.5635,-6,2.5635,3.127
1771,2.5635,-6,2.5635,3.127
1772,2.56349,-6,2.56349,3.12699
1773,2.56349,-6,2.56349,3.12698
1774,2.56349,-6,2.56349,3.12697
1775,2.56348,-6,2.56348,3.12696
1776,2.56348,-6,2.56348,3.12696
1777,2.56347,-6,2.56347,3.12695
1778,2.56347,-6,2.56347,3.12694
1779,2.56347,-6,2.56347,3.12693
1780,2.56346,-6,2.56346,3.12693
1781,2.56346,-6,2.56346,3.12692
1782,2.56346,-6,2.56346,3.12691
1783,2.56345,-6,2.56345,3.1269
1784,2.56345,-6,2.56345,3.1269
1785,2.56344,-6,2.56344,3.12689
1786,2.56344,-6,2.56344,3.12688
1787,2.56344,-6,2.56344,3.12687
1788,2.56343,-6,2.56343,3.12687
1789,2.56343,-6,2.56343,3.12686
1790,2.56343,-6,2.56343,3.12685
1791,2.56342,-6,2.56342,3.12684
1792,2.56342,-6,2.56342,3.12684
1793,2.56341,-6,2.56341,3.12683
1794,2.56341,-6,2.56341,3.12682
1795,2.56341,-6,2.56341,3.12681
1796,2.5634,-6,2.5634,3.12681
1797,2.5634,-6,2.5634,3.1268
1798,2.5634,-6,2.5634,3.12679
1799,2.56339,-6,2.56339,3.12679
1800,2.56339,-6,2.56339,3.12678
1801,2.56339,-6,2.56339,3.12677
1802,2.56338,-6,2.56338,3.12676
1803,2.56338,-6,2.56338,3.12676
1804,2.56338,-6,2.56338,3.12675
1805,2.56337,-6,2.56337,3.12674
1806,2.56337,-6,2.56337,3.12674
1807,2.56336,-6,2.56336,3.12673
1808,2.56336,-6,2.56336,3.12672
1809,2.56336,-6,2.56336,3.12672
1810,2.56335,-6,2.56335,3.12671
1811,2.56335,-6,2.56335,3.1267
1812,2.56335,-6,2.56335,3.1267
1813,2.56334,-6,2.56334,3.12669
1814,2.56334,-6,2.56334,3.12668
1815,2.56334,-6,2.56334,3.12668
1816,2.56333,-6,2.56333,3.12667
1817,2.56333,-6,2.56333,3.12666
1818,2.56333,-6,2.56333,3.12666
1819,2.56332,-6,2.56332,3.12665
1820,2.56332,-6,2.56332,3.12664
1821,2.56332,-6,2.56332,3.12664
1822,2.56331,-6,2.56331,3.12663
1823,2.56331,-6,2.56331,3.12662
1824,2.56331,-6,2.56331,3.12662
1825,2.5633,-6,2.5633,3.12661
1826,2.5633,-6,2.5633,3.1266
1827,2.5633,-6,2.5633,3.1266
1828,2.5633,-6,2.5633,3.12659
1829,2.56329,-6,2.56329,3.12658
1830,2.56329,-6,2.56329,3.12658
1831,2.56329,-6,2.56329,3.12657
1832,2.56328,-6,2.56328,3.12657
1833,2.56328,-6,2.56328,3.12656
1834,2.56328,-6,2.56328,3.12655
1835,2.56327,-6,2.56327,3.12655
1836,2.56327,-6,2.56327,3.12654
1837,2.56327,-6,2.56327,3.12653
1838,2.56326,-6,2.56326,3.12653
1839,2.56326,-6,2.56326,3.12652
1840,2.56326,-6,2.56326,3.12652
1841,2.56326,-6,2.56326,3.12651
1842,2.56325,-6,2.56325,3.1265
1843,2.56325,-6,2.56325,3.1265
1844,2.56325,-6,2.56325,3.12649
1845,2.56324,-6,2.56324,3.12649
1846,2.56324,-6,2.56324,3.12648
1847,2.56324,-6,2.56324,3.12647
1848,2.56323,-6,2.56323,3.12647
1849,2.56323,-6,2.56323,3.12646
1850,2.56323,-6,2.56323,3.12646
1851,2.56323,-6,2.56323,3.12645
1852,2.56322,-6,2.56322,3.12645
1853,2.56322,-6,2.56322,3.12644
1854,2.56322,-6,2.56322,3.12643
1855,2.56321,-6,2.56321,3.12643
1856,2.56321,-6,2.56321,3.12642
1857,2.56321,-6,2.56321,3.12642
1858,2.56321,-6,2.56321,3.12641
1859,2.5632,-6,2.5632,3.12641
1860,2.5632,-6,2.5632,3.1264
1861,2.5632,-6,2.5632,3.12639
1862,2.56319,-6,2.56319,3.12639
1863,2.56319,-6,2.56319,3.12638
1864,2.56319,-6,2.56319,3.12638
1865,2.56319,-6,2.56319,3.12637
1866,2.56318,-6,2.56318,3.12637
1867,2.56318,-6,2.56318,3.12636
1868,2.56318,-6,2.56318,3.12636
1869,2.56318,-6,2.56318,3.12635
1870,2.56317,-6,2.56317,3.12635
1871,2.56317,-6,2.56317,3.12634
1872,2.56317,-6,2.56317,3.12633
1873,2.56316,-6,2.56316,3.12633
1874,2.56316,-6,2.56316,3.12632
1875,2.56316,-6,2.56316,3.12632
1876,2.56316,-6,2.56316,3.12631
1877,2.56315,-6,2.56315,3.12631
1878,2.56315,-6,2.56315,3.1263
1879,2.56315,-6,2.56315,3.1263
1880,2.56315,-6,2.56315,3.12629
1881,2.56314,-6,2.56314,3.12629
1882,2.56314,-6,2.56314,3.12628
1883,2.56314,-6,2.56314,3.12628
1884,2.56314,-6,2.56314,3.12627
1885,2.56313,-6,2.56313,3.12627
1886,2.56313,-6,2.56313,3.12626
1887,2.56313,-6,2.56313,3.12626
1888,2.56313,-6,2.56313,3.12625
1889,2.56312,-6,2.56312,3.12625
1890,2.56312,-6,2.56312,3.12624
1891,2.56312,-6,2.56312,3.12624
1892,2.56312,-6,2.56312,3.12623
1893,2.56311,-6,2.56311,3.12623
1894,2.56311,-6,2.56311,3.12622
1895,2.56311,-6,2.56311,3.12622
1896,2.56311,-6,2.56311,3.12621
1897,2.5631,-6,2.5631,3.12621
1898,2.5631,-6,2.5631,3.1262
1899,2.5631,-6,2.5631,3.1262
1900,2.5631,-6,2.5631,3.12619
1901,2.56309,-6,2.56309,3.12619
1902,2.56309,-6,2.56309,3.12618
1903,2.56309,-6,2.56309,3.12618
1904,2.56309,-6,2.56309,3.12617
1905,2.56309,-6,2.56309,3.12617
1906,2.56308,-6,2.56308,3.12617
1907,2.56308,-6,2.56308,3.12616
1908,2.56308,-6,2.56308,3.12616
1909,2.56308,-6,2.56308,3.12615
1910,2.56307,-6,2.56307,3.12615
1911,2.56307,-6,2.56307,3.12614
1912,2.56307,-6,2.56307,3.12614
1913,2.56307,-6,2.56307,3.12613
1914,2.56306,-6,2.56306,3.12613
1915,2.56306,-6,2.56306,3.12612
1916,2.56306,-6,2.56306,3.12612
1917,2.56306,-6,2.56306,3.12612
1918,2.56306,-6,2.56306,3.12611
1919,2.56305,-6,2.56305,3.12611
1920,2.56305,-6,2.56305,3.1261
1921,2.56305,-6,2.56305,3.1261
1922,2.56305,-6,2.56305,3.12609
1923,2.56304,-6,2.56304,3.12609
1924,2.56304,-6,2.56304,3.12608
1925,2.56304,-6,2.56304,3.12608
1926,2.56304,-6,2.56304,3.12608
1927,2.56304,-6,2.56304,3.12607
1928,2.56303,-6,2.56303,3.12607
1929,2.56303,-6,2.56303,3.12606
1930,2.56303,-6,2.56303,3.12606
1931,2.56303,-6,2.56303,3.12605
1932,2.56303,-6,2.56303,3.12605
1933,2.56302,-6,2.56302,3.12605
1934,2.56302,-6,2.56302,3.12604
1935,2.56302,-6,2.56302,3.12604
1936,2.56302,-6,2.56302,3.12603
1937,2.56301,-6,2.56301,3.12603
1938,2.56301,-6,2.56301,3.12603
1939,2.56301,-6,2.56301,3.12602
1940,2.56301,-6,2.56301,3.12602
1941,2.56301,-6,2.56301,3.12601
1942,2.563,-6,2.563,3.12601
1943,2.563,-6,2.563,3.12601
1944,2.563,-6,2.563,3.126
1945,2.563,-6,2.563,3.126
1946,2.563,-6,2.563,3.12599
1947,2.56299,-6,2.56299,3.12599
1948,2.56299,-6,2.56299,3.12599
1949,2.56299,-6,2.56299,3.12598
1950,2.56299,-6,2.56299,3.12598
1951,2.56299,-6,2.56299,3.12597
1952,2.56298,-6,2.56298,3.12597
1953,2.56298,-6,2.56298,3.12597
1954,2.56298,-6,2.56298,3.12596
1955,2.56298,-6,2.56298,3.12596
1956,2.56298,-6,2.56298,3.12595
1957,2.56298,-6,2.56298,3.12595
1958,2.56297,-6,2.56297,3.12595
1959,2.56297,-6,2.56297,3.12594
1960,2.56297,-6,2.56297,3.12594
1961,2.56297,-6,2.56297,3.12594
1962,2.56297,-6,2.56297,3.12593
1963,2.56296,-6,2.56296,3.12593
1964,2.56296,-6,2.56296,3.12592
1965,2.56296,-6,2.56296,3.12592
1966,2.56296,-6,2.56296,3.12592
1967,2.56296,-6,2.56296,3.12591
1968,2.56295,-6,2.56295,3.12591
1969,2.56295,-6,2.56295,3.12591
1970,2.56295,-6,2.56295,3.1259
1971,2.56295,-6,2.56295,3.1259
1972,2.56295,-6,2.56295,3.1259
1973,2.56295,-6,2.56295,3.12589
1974,2.56294,-6,2.56294,3.12589
1975,2.56294,-6,2.56294,3.12588
1976,2.56294,-6,2.56294,3.12588
1977,2.56294,-6,2.56294,3.12588
1978,2.56294,-6,2.56294,3.12587
1979,2.56294,-6,2.56294,3.12587
1980,2.56293,-6,2.56293,3.12587
1981,2.56293,-6,2.56293,3.12586
1982,2.56293,-6,2.56293,3.12586
1983,2.56293,-6,2.56293,3.12586
1984,2.56293,-6,2.56293,3.12585
1985,2.56292,-6,2.56292,3.12585
1986,2.56292,-6,2.56292,3.12585
1987,2.56292,-6,2.56292,3.12584
1988,2.56292,-6,2.56292,3.12584
1989,2.56292,-6,2.56292,3.12584
1990,2.56292,-6,2.56292,3.12583
1991,2.56291,-6,2.56291,3.12583
1992,2.56291,-6,2.56291,3.12583
1993,2.56291,-6,2.56291,3.12582
1994,2.56291,-6,2.56291,3.12582
1995,2.56291,-6,2.56291,3.12582
1996,2.56291,-6,2.56291,3.12581
1997,2.56291,-6,2.56291,3.12581
1998,2.5629,-6,2.5629,3.12581
1999,2.5629,-6,2.5629,3.1258
2000,2.5629,-6,2.5629,3.1258
