step,0,1,2
92,0.650527,4.83732,4.51215
93,0.650004,4.82788,4.52211
94,0.64931,4.81881,4.53188
95,0.648294,4.81025,4.54146
96,0.647174,4.80198,4.55085
97,0.646012,4.79393,4.56006
98,0.644854,4.78606,4.56908
99,0.643664,4.7784,4.57793
100,0.642489,4.77092,4.58659
101,0.641326,4.76361,4.59507
102,0.640176,4.75646,4.60336
103,0.639039,4.74948,4.61148
104,0.637913,4.74266,4.61943
105,0.636798,4.73599,4.62721
106,0.635661,4.72949,4.63485
107,0.634501,4.72316,4.64234
108,0.633288,4.71701,4.64971
109,0.632031,4.71102,4.65695
110,0.630775,4.70518,4.66404
111,0.629518,4.69949,4.67099
112,0.62826,4.69393,4.67781
113,0.626971,4.68852,4.68451
114,0.625691,4.68325,4.69106
115,0.624422,4.67809,4.69749
116,0.623162,4.67306,4.70378
117,0.621912,4.66815,4.70994
118,0.620671,4.66335,4.71598
119,0.61941,4.65869,4.7219
120,0.618128,4.65415,4.72773
121,0.616795,4.64975,4.73346
122,0.615448,4.64546,4.73909
123,0.614059,4.64131,4.74463
124,0.612668,4.63727,4.75006
125,0.611247,4.63334,4.75541
126,0.609832,4.62952,4.76065
127,0.608422,4.6258,4.76578
128,0.607017,4.62217,4.77081
129,0.605618,4.61864,4.77575
130,0.604224,4.6152,4.78058
131,0.602805,4.61186,4.78534
132,0.601397,4.60861,4.79
133,0.600001,4.60544,4.79456
134,0.598616,4.60235,4.79903
135,0.597242,4.59935,4.80341
136,0.595879,4.59642,4.8077
137,0.594526,4.59356,4.81191
138,0.593183,4.59079,4.81603
139,0.59185,4.58808,4.82007
140,0.590527,4.58545,4.82403
141,0.589214,4.58288,4.8279
142,0.587909,4.58039,4.8317
143,0.586614,4.57796,4.83543
144,0.585327,4.5756,4.83908
145,0.584049,4.5733,4.84265
146,0.582779,4.57106,4.84616
147,0.581518,4.56889,4.8496
148,0.580264,4.56677,4.85296
149,0.579019,4.56472,4.85626
150,0.57778,4.56272,4.8595
151,0.57655,4.56078,4.86267
152,0.5753,4.55891,4.86579
153,0.574032,4.5571,4.86887
154,0.572721,4.55537,4.8719
155,0.571398,4.55371,4.87489
156,0.570036,4.55212,4.87784
157,0.568668,4.55059,4.88074
158,0.567295,4.54911,4.88359
159,0.565916,4.54769,4.88639
160,0.564506,4.54634,4.88915
161,0.563099,4.54504,4.89186
162,0.561696,4.54378,4.89452
163,0.560295,4.54257,4.89713
164,0.558897,4.54141,4.89969
165,0.557502,4.5403,4.9022
166,0.556083,4.53924,4.90468
167,0.554638,4.53824,4.90712
168,0.553198,4.53728,4.90952
169,0.551763,4.53637,4.91187
170,0.550307,4.5355,4.91419
171,0.54883,4.53469,4.91648
172,0.54731,4.53395,4.91874
173,0.545778,4.53325,4.92097
174,0.544206,4.53261,4.92318
175,0.542623,4.53202,4.92536
176,0.541005,4.53148,4.92751
177,0.53938,4.53099,4.92963
178,0.537749,4.53054,4.93171
179,0.536089,4.53014,4.93377
180,0.534425,4.52978,4.9358
181,0.532758,4.52946,4.93778
182,0.531062,4.52919,4.93975
183,0.529364,4.52895,4.94168
184,0.527663,4.52875,4.94358
185,0.525959,4.52859,4.94545
186,0.524231,4.52848,4.94729
187,0.522506,4.52839,4.9491
188,0.520783,4.52834,4.95088
189,0.519062,4.52832,4.95262
190,0.517344,4.52833,4.95433
191,0.515603,4.52838,4.95602
192,0.513862,4.52846,4.95768
193,0.512122,4.52857,4.95931
194,0.510381,4.52871,4.96091
195,0.508641,4.52888,4.96248
196,0.506878,4.52909,4.96404
197,0.505117,4.52932,4.96556
198,0.503358,4.52958,4.96706
199,0.501601,4.52987,4.96853
200,0.499846,4.53018,4.96997
201,0.498093,4.53052,4.97138
202,0.496321,4.5309,4.97278
203,0.494551,4.53129,4.97416
204,0.492783,4.53171,4.9755
205,0.491017,4.53216,4.97682
206,0.489253,4.53263,4.97812
207,0.48749,4.53311,4.9794
208,0.485707,4.53364,4.98066
209,0.483923,4.53418,4.98189
210,0.482141,4.53475,4.98311
211,0.480358,4.53534,4.9843
212,0.478576,4.53595,4.98548
213,0.476774,4.53659,4.98664
214,0.474975,4.53725,4.98778
215,0.473179,4.53793,4.98889
216,0.471385,4.53863,4.98999
217,0.469594,4.53934,4.99106
218,0.467783,4.54009,4.99213
219,0.465969,4.54085,4.99318
220,0.464155,4.54164,4.99421
221,0.462339,4.54244,4.99522
222,0.4605,4.54328,4.99622
223,0.45866,4.54413,4.99721
224,0.45682,4.545,4.99818
225,0.45499,4.54588,4.99913
226,0.453168,4.54678,5.00005
227,0.451356,4.54768,5.00096
228,0.449552,4.54861,5.00184
229,0.447757,4.54954,5.0027
230,0.445971,4.55049,5.00354
231,0.444193,4.55144,5.00436
232,0.442423,4.55241,5.00516
233,0.440662,4.5534,5.00594
234,0.438909,4.55439,5.0067
235,0.437165,4.55539,5.00744
236,0.435428,4.55641,5.00817
237,0.4337,4.55743,5.00887
238,0.431979,4.55846,5.00956
239,0.430267,4.55951,5.01023
240,0.428562,4.56056,5.01088
241,0.426866,4.56162,5.01151
242,0.425176,4.56269,5.01213
243,0.423495,4.56377,5.01273
244,0.421821,4.56486,5.01332
245,0.420155,4.56595,5.01389
246,0.418496,4.56705,5.01445
247,0.416845,4.56816,5.01499
248,0.415201,4.56928,5.01552
249,0.413565,4.5704,5.01604
250,0.411935,4.57153,5.01654
251,0.410313,4.57266,5.01702
252,0.408698,4.5738,5.0175
253,0.40709,4.57495,5.01796
254,0.405489,4.5761,5.01841
255,0.403895,4.57726,5.01884
256,0.402308,4.57842,5.01927
257,0.400728,4.57959,5.01968
258,0.399154,4.58076,5.02008
259,0.397588,4.58194,5.02047
260,0.396028,4.58312,5.02085
261,0.394475,4.5843,5.02122
262,0.392928,4.58549,5.02158
263,0.391389,4.58668,5.02193
264,0.389855,4.58788,5.02226
265,0.388328,4.58908,5.02259
266,0.386808,4.59028,5.02291
267,0.385294,4.59149,5.02322
268,0.383786,4.59269,5.02352
269,0.382285,4.59391,5.02381
270,0.38079,4.59512,5.02409
271,0.379301,4.59633,5.02437
272,0.377819,4.59755,5.02463
273,0.376342,4.59877,5.02489
274,0.374872,4.59999,5.02514
275,0.373408,4.60122,5.02538
276,0.37195,4.60244,5.02561
277,0.370498,4.60367,5.02583
278,0.369052,4.6049,5.02605
279,0.367611,4.60612,5.02626
280,0.366177,4.60735,5.02647
281,0.364749,4.60859,5.02666
282,0.363326,4.60982,5.02686
283,0.36191,4.61105,5.02704
284,0.360499,4.61228,5.02722
285,0.359093,4.61352,5.02739
286,0.357694,4.61475,5.02755
287,0.3563,4.61599,5.02771
288,0.354912,4.61722,5.02786
289,0.353529,4.61846,5.02801
290,0.352152,4.61969,5.02815
291,0.350781,4.62093,5.02829
292,0.349415,4.62216,5.02842
293,0.348055,4.6234,5.02855
294,0.3467,4.62463,5.02867
295,0.34535,4.62587,5.02878
296,0.344006,4.6271,5.02889
297,0.342667,4.62833,5.029
298,0.341334,4.62957,5.0291
299,0.340006,4.6308,5.0292
300,0.338683,4.63203,5.02929
301,0.337365,4.63326,5.02938
302,0.336053,4.63449,5.02946
303,0.334746,4.63571,5.02954
304,0.333444,4.63694,5.02962
305,0.332147,4.63817,5.02969
306,0.330856,4.63939,5.02975
307,0.329569,4.64061,5.02982
308,0.328288,4.64183,5.02988
309,0.327012,4.64305,5.02993
310,0.32574,4.64427,5.02999
311,0.324474,4.64549,5.03004
312,0.323213,4.64671,5.03008
313,0.321956,4.64792,5.03012
314,0.320705,4.64913,5.03016
315,0.319458,4.65034,5.0302
316,0.318216,4.65155,5.03023
317,0.31698,4.65276,5.03026
318,0.315748,4.65396,5.03029
319,0.314521,4.65517,5.03031
320,0.313298,4.65637,5.03034
321,0.312081,4.65757,5.03035
322,0.310868,4.65876,5.03037
323,0.30966,4.65996,5.03038
324,0.308456,4.66115,5.03039
325,0.307258,4.66234,5.0304
326,0.306064,4.66353,5.03041
327,0.304874,4.66471,5.03041
328,0.30369,4.6659,5.03041
329,0.30251,4.66708,5.03041
330,0.301334,4.66826,5.03041
331,0.300163,4.66943,5.0304
332,0.298997,4.67061,5.0304
333,0.297835,4.67178,5.03039
334,0.296677,4.67295,5.03038
335,0.295524,4.67411,5.03036
336,0.294376,4.67528,5.03035
337,0.293232,4.67644,5.03033
338,0.292092,4.6776,5.03031
339,0.290957,4.67875,5.03029
340,0.289826,4.67991,5.03027
341,0.2887,4.68106,5.03024
342,0.287578,4.6822,5.03022
343,0.28646,4.68335,5.03019
344,0.285347,4.68449,5.03016
345,0.284238,4.68563,5.03013
346,0.283133,4.68677,5.0301
347,0.282032,4.6879,5.03007
348,0.280936,4.68903,5.03003
349,0.279844,4.69016,5.02999
350,0.278756,4.69129,5.02996
351,0.277672,4.69241,5.02992
352,0.276593,4.69353,5.02988
353,0.275517,4.69465,5.02984
354,0.274446,4.69576,5.02979
355,0.273379,4.69687,5.02975
356,0.272316,4.69798,5.0297
357,0.271257,4.69908,5.02966
358,0.270202,4.70019,5.02961
359,0.269151,4.70128,5.02956
360,0.268105,4.70238,5.02951
361,0.267062,4.70347,5.02946
362,0.266023,4.70456,5.02941
363,0.264988,4.70565,5.02936
364,0.263958,4.70673,5.02931
365,0.262931,4.70781,5.02925
366,0.261908,4.70889,5.0292
367,0.260889,4.70997,5.02914
368,0.259874,4.71104,5.02909
369,0.258863,4.71211,5.02903
370,0.257856,4.71317,5.02897
371,0.256852,4.71423,5.02891
372,0.255853,4.71529,5.02885
373,0.254857,4.71635,5.02879
374,0.253865,4.7174,5.02873
375,0.252877,4.71845,5.02867
376,0.251892,4.7195,5.02861
377,0.250912,4.72054,5.02855
378,0.249935,4.72158,5.02848
379,0.248962,4.72262,5.02842
380,0.247993,4.72365,5.02836
381,0.247027,4.72468,5.02829
382,0.246065,4.72571,5.02822
383,0.245107,4.72673,5.02816
384,0.244153,4.72776,5.02809
385,0.243202,4.72877,5.02803
386,0.242254,4.72979,5.02796
387,0.241311,4.7308,5.02789
388,0.240371,4.73181,5.02782
389,0.239434,4.73281,5.02775
390,0.238502,4.73382,5.02768
391,0.237572,4.73481,5.02761
392,0.236647,4.73581,5.02754
393,0.235724,4.7368,5.02747
394,0.234806,4.73779,5.0274
395,0.233891,4.73878,5.02733
396,0.232979,4.73976,5.02726
397,0.232071,4.74074,5.02719
398,0.231166,4.74172,5.02712
399,0.230265,4.74269,5.02704
400,0.229368,4.74366,5.02697
401,0.228473,4.74463,5.0269
402,0.227582,4.74559,5.02682
403,0.226695,4.74655,5.02675
404,0.225811,4.74751,5.02668
405,0.22493,4.74847,5.0266
406,0.224053,4.74942,5.02653
407,0.223179,4.75037,5.02646
408,0.222309,4.75131,5.02638
409,0.221441,4.75225,5.02631
410,0.220577,4.75319,5.02623
411,0.219717,4.75413,5.02616
412,0.218859,4.75506,5.02608
413,0.218005,4.75599,5.02601
414,0.217155,4.75691,5.02593
415,0.216307,4.75784,5.02586
416,0.215463,4.75876,5.02578
417,0.214622,4.75967,5.0257
418,0.213784,4.76059,5.02563
419,0.212949,4.7615,5.02555
420,0.212118,4.76241,5.02548
421,0.21129,4.76331,5.0254
422,0.210465,4.76421,5.02532
423,0.209643,4.76511,5.02525
424,0.208824,4.766,5.02517
425,0.208009,4.7669,5.02509
426,0.207196,4.76779,5.02502
427,0.206387,4.76867,5.02494
428,0.205581,4.76955,5.02487
429,0.204777,4.77043,5.02479
430,0.203977,4.77131,5.02471
431,0.20318,4.77218,5.02464
432,0.202386,4.77305,5.02456
433,0.201596,4.77392,5.02448
434,0.200808,4.77479,5.02441
435,0.200023,4.77565,5.02433
436,0.199241,4.77651,5.02425
437,0.198462,4.77736,5.02418
438,0.197686,4.77821,5.0241
439,0.196913,4.77906,5.02402
440,0.196143,4.77991,5.02395
441,0.195377,4.78075,5.02387
442,0.194612,4.78159,5.02379
443,0.193851,4.78243,5.02372
444,0.193093,4.78327,5.02364
445,0.192338,4.7841,5.02356
446,0.191586,4.78493,5.02349
447,0.190836,4.78575,5.02341
448,0.19009,4.78657,5.02334
449,0.189346,4.78739,5.02326
450,0.188605,4.78821,5.02318
451,0.187867,4.78903,5.02311
452,0.187132,4.78984,5.02303
453,0.186399,4.79064,5.02296
454,0.18567,4.79145,5.02288
455,0.184943,4.79225,5.02281
456,0.184219,4.79305,5.02273
457,0.183498,4.79385,5.02265
458,0.18278,4.79464,5.02258
459,0.182064,4.79543,5.0225
460,0.181351,4.79622,5.02243
461,0.180641,4.79701,5.02235
462,0.179933,4.79779,5.02228
463,0.179229,4.79857,5.0222
464,0.178527,4.79934,5.02213
465,0.177827,4.80012,5.02205
466,0.177131,4.80089,5.02198
467,0.176437,4.80166,5.02191
468,0.175746,4.80242,5.02183
469,0.175057,4.80318,5.02176
470,0.174371,4.80394,5.02168
471,0.173688,4.8047,5.02161
472,0.173007,4.80546,5.02154
473,0.172329,4.80621,5.02146
474,0.171654,4.80696,5.02139
475,0.170981,4.8077,5.02132
476,0.170311,4.80845,5.02124
477,0.169643,4.80919,5.02117
478,0.168978,4.80992,5.0211
479,0.168315,4.81066,5.02103
480,0.167655,4.81139,5.02095
481,0.166998,4.81212,5.02088
482,0.166343,4.81285,5.02081
483,0.165691,4.81357,5.02074
484,0.165041,4.8143,5.02066
485,0.164393,4.81501,5.02059
486,0.163748,4.81573,5.02052
487,0.163106,4.81644,5.02045
488,0.162466,4.81716,5.02038
489,0.161829,4.81786,5.02031
490,0.161194,4.81857,5.02024
491,0.160561,4.81927,5.02016
492,0.159931,4.81997,5.02009
493,0.159303,4.82067,5.02002
494,0.158678,4.82137,5.01995
495,0.158055,4.82206,5.01988
496,0.157435,4.82275,5.01981
497,0.156817,4.82344,5.01974
498,0.156201,4.82412,5.01967
499,0.155588,4.82481,5.0196
500,0.154977,4.82549,5.01954
501,0.154368,4.82617,5.01947
502,0.153762,4.82684,5.0194
503,0.153158,4.82751,5.01933
504,0.152557,4.82818,5.01926
505,0.151958,4.82885,5.01919
506,0.151361,4.82952,5.01912
507,0.150766,4.83018,5.01906
508,0.150174,4.83084,5.01899
509,0.149584,4.8315,5.01892
510,0.148996,4.83215,5.01885
511,0.148411,4.8328,5.01878
512,0.147827,4.83346,5.01872
513,0.147246,4.8341,5.01865
514,0.146668,4.83475,5.01858
515,0.146091,4.83539,5.01852
516,0.145517,4.83603,5.01845
517,0.144945,4.83667,5.01838
518,0.144375,4.83731,5.01832
519,0.143808,4.83794,5.01825
520,0.143242,4.83857,5.01819
521,0.142679,4.8392,5.01812
522,0.142118,4.83983,5.01806
523,0.141559,4.84045,5.01799
524,0.141003,4.84107,5.01793
525,0.140448,4.84169,5.01786
526,0.139896,4.84231,5.0178
527,0.139345,4.84292,5.01773
528,0.138797,4.84354,5.01767
529,0.138251,4.84415,5.0176
530,0.137707,4.84475,5.01754
531,0.137166,4.84536,5.01748
532,0.136626,4.84596,5.01741
533,0.136088,4.84656,5.01735
534,0.135553,4.84716,5.01729
535,0.135019,4.84776,5.01722
536,0.134488,4.84835,5.01716
537,0.133959,4.84894,5.0171
538,0.133432,4.84953,5.01704
539,0.132906,4.85012,5.01697
540,0.132383,4.85071,5.01691
541,0.131862,4.85129,5.01685
542,0.131343,4.85187,5.01679
543,0.130826,4.85245,5.01673
544,0.130311,4.85302,5.01667
545,0.129798,4.8536,5.0166
546,0.129287,4.85417,5.01654
547,0.128777,4.85474,5.01648
548,0.12827,4.85531,5.01642
549,0.127765,4.85587,5.01636
550,0.127262,4.85644,5.0163
551,0.126761,4.857,5.01624
552,0.126261,4.85756,5.01618
553,0.125764,4.85811,5.01612
554,0.125268,4.85867,5.01606
555,0.124775,4.85922,5.016
556,0.124283,4.85977,5.01595
557,0.123794,4.86032,5.01589
558,0.123306,4.86087,5.01583
559,0.12282,4.86141,5.01577
560,0.122336,4.86195,5.01571
561,0.121854,4.86249,5.01565
562,0.121373,4.86303,5.0156
563,0.120895,4.86357,5.01554
564,0.120419,4.8641,5.01548
565,0.119944,4.86463,5.01542
566,0.119471,4.86516,5.01537
567,0.119,4.86569,5.01531
568,0.118531,4.86622,5.01525
569,0.118064,4.86674,5.0152
570,0.117598,4.86726,5.01514
571,0.117134,4.86778,5.01508
572,0.116672,4.8683,5.01503
573,0.116212,4.86882,5.01497
574,0.115754,4.86933,5.01492
575,0.115297,4.86984,5.01486
576,0.114843,4.87035,5.0148
577,0.11439,4.87086,5.01475
578,0.113938,4.87137,5.01469
579,0.113489,4.87187,5.01464
580,0.113041,4.87237,5.01459
581,0.112595,4.87287,5.01453
582,0.112151,4.87337,5.01448
583,0.111708,4.87387,5.01442
584,0.111268,4.87436,5.01437
585,0.110829,4.87486,5.01432
586,0.110391,4.87535,5.01426
587,0.109956,4.87584,5.01421
588,0.109522,4.87632,5.01416
589,0.109089,4.87681,5.0141
590,0.108659,4.87729,5.01405
591,0.10823,4.87777,5.014
592,0.107803,4.87825,5.01394
593,0.107377,4.87873,5.01389
594,0.106953,4.87921,5.01384
595,0.106531,4.87968,5.01379
596,0.10611,4.88015,5.01374
597,0.105691,4.88062,5.01369
598,0.105274,4.88109,5.01363
599,0.104858,4.88156,5.01358
600,0.104444,4.88202,5.01353
601,0.104032,4.88249,5.01348
602,0.103621,4.88295,5.01343
603,0.103211,4.88341,5.01338
604,0.102804,4.88387,5.01333
605,0.102398,4.88432,5.01328
606,0.101993,4.88478,5.01323
607,0.10159,4.88523,5.01318
608,0.101189,4.88568,5.01313
609,0.100789,4.88613,5.01308
610,0.100391,4.88658,5.01303
611,0.0999944,4.88702,5.01298
612,0.0995993,4.88747,5.01293
613,0.0992057,4.88791,5.01288
614,0.0988137,4.88835,5.01284
615,0.0984232,4.88879,5.01279
616,0.0980342,4.88923,5.01274
617,0.0976467,4.88966,5.01269
618,0.0972608,4.8901,5.01264
619,0.0968764,4.89053,5.0126
620,0.0964934,4.89096,5.01255
621,0.096112,4.89139,5.0125
622,0.0957321,4.89181,5.01245
623,0.0953536,4.89224,5.01241
624,0.0949766,4.89266,5.01236
625,0.0946011,4.89309,5.01231
626,0.0942271,4.89351,5.01227
627,0.0938545,4.89393,5.01222
628,0.0934834,4.89434,5.01217
629,0.0931137,4.89476,5.01213
630,0.0927455,4.89517,5.01208
631,0.0923787,4.89559,5.01204
632,0.0920134,4.896,5.01199
633,0.0916495,4.89641,5.01194
634,0.091287,4.89681,5.0119
635,0.0909259,4.89722,5.01185
636,0.0905662,4.89762,5.01181
637,0.090208,4.89803,5.01176
638,0.0898511,4.89843,5.01172
639,0.0894957,4.89883,5.01167
640,0.0891416,4.89923,5.01163
641,0.0887889,4.89962,5.01159
642,0.0884376,4.90002,5.01154
643,0.0880877,4.90041,5.0115
644,0.0877392,4.90081,5.01145
645,0.087392,4.9012,5.01141
646,0.0870461,4.90159,5.01137
647,0.0867017,4.90197,5.01132
648,0.0863585,4.90236,5.01128
649,0.0860168,4.90274,5.01124
650,0.0856763,4.90313,5.0112
651,0.0853372,4.90351,5.01115
652,0.0849994,4.90389,5.01111
653,0.084663,4.90427,5.01107
654,0.0843278,4.90465,5.01103
655,0.083994,4.90502,5.01098
656,0.0836615,4.9054,5.01094
657,0.0833303,4.90577,5.0109
658,0.0830004,4.90614,5.01086
659,0.0826717,4.90651,5.01082
660,0.0823444,4.90688,5.01078
661,0.0820184,4.90725,5.01074
662,0.0816936,4.90761,5.01069
663,0.0813701,4.90798,5.01065
664,0.0810479,4.90834,5.01061
665,0.0807269,4.9087,5.01057
666,0.0804072,4.90906,5.01053
667,0.0800887,4.90942,5.01049
668,0.0797715,4.90978,5.01045
669,0.0794556,4.91013,5.01041
670,0.0791409,4.91049,5.01037
671,0.0788274,4.91084,5.01033
672,0.0785151,4.91119,5.01029
673,0.0782041,4.91154,5.01025
674,0.0778943,4.91189,5.01021
675,0.0775857,4.91224,5.01017
676,0.0772783,4.91259,5.01014
677,0.0769721,4.91293,5.0101
678,0.0766671,4.91327,5.01006
679,0.0763634,4.91362,5.01002
680,0.0760608,4.91396,5.00998
681,0.0757594,4.9143,5.00994
682,0.0754592,4.91464,5.0099
683,0.0751601,4.91497,5.00987
684,0.0748623,4.91531,5.00983
685,0.0745656,4.91564,5.00979
686,0.0742701,4.91598,5.00975
687,0.0739757,4.91631,5.00972
688,0.0736825,4.91664,5.00968
689,0.0733904,4.91697,5.00964
690,0.0730995,4.9173,5.00961
691,0.0728098,4.91762,5.00957
692,0.0725211,4.91795,5.00953
693,0.0722336,4.91827,5.00949
694,0.0719473,4.91859,5.00946
695,0.071662,4.91892,5.00942
696,0.0713779,4.91924,5.00939
697,0.0710949,4.91956,5.00935
698,0.070813,4.91987,5.00931
699,0.0705323,4.92019,5.00928
700,0.0702526,4.92051,5.00924
701,0.069974,4.92082,5.00921
702,0.0696965,4.92113,5.00917
703,0.0694201,4.92144,5.00914
704,0.0691448,4.92175,5.0091
705,0.0688706,4.92206,5.00907
706,0.0685975,4.92237,5.00903
707,0.0683254,4.92268,5.009
708,0.0680544,4.92298,5.00896
709,0.0677845,4.92329,5.00893
710,0.0675156,4.92359,5.00889
711,0.0672478,4.92389,5.00886
712,0.0669811,4.92419,5.00882
713,0.0667153,4.92449,5.00879
714,0.0664507,4.92479,5.00876
715,0.0661871,4.92509,5.00872
716,0.0659245,4.92539,5.00869
717,0.0656629,4.92568,5.00866
718,0.0654024,4.92598,5.00862
719,0.0651429,4.92627,5.00859
720,0.0648844,4.92656,5.00856
721,0.064627,4.92685,5.00852
722,0.0643705,4.92714,5.00849
723,0.0641151,4.92743,5.00846
724,0.0638607,4.92771,5.00842
725,0.0636073,4.928,5.00839
726,0.0633548,4.92829,5.00836
727,0.0631034,4.92857,5.00833
728,0.062853,4.92885,5.0083
729,0.0626035,4.92913,5.00826
730,0.062355,4.92941,5.00823
731,0.0621075,4.92969,5.0082
732,0.061861,4.92997,5.00817
733,0.0616155,4.93025,5.00814
734,0.0613709,4.93052,5.0081
735,0.0611273,4.9308,5.00807
736,0.0608846,4.93107,5.00804
737,0.0606429,4.93135,5.00801
738,0.0604021,4.93162,5.00798
739,0.0601623,4.93189,5.00795
740,0.0599235,4.93216,5.00792
741,0.0596856,4.93243,5.00789
742,0.0594486,4.93269,5.00786
743,0.0592126,4.93296,5.00783
744,0.0589774,4.93323,5.0078
745,0.0587433,4.93349,5.00777
746,0.05851,4.93375,5.00774
747,0.0582777,4.93402,5.00771
748,0.0580462,4.93428,5.00768
749,0.0578157,4.93454,5.00765
750,0.0575861,4.9348,5.00762
751,0.0573574,4.93505,5.00759
752,0.0571296,4.93531,5.00756
753,0.0569027,4.93557,5.00753
754,0.0566767,4.93582,5.0075
755,0.0564516,4.93608,5.00747
756,0.0562274,4.93633,5.00744
757,0.056004,4.93658,5.00741
758,0.0557816,4.93683,5.00738
759,0.05556,4.93708,5.00736
760,0.0553393,4.93733,5.00733
761,0.0551194,4.93758,5.0073
762,0.0549005,4.93783,5.00727
763,0.0546824,4.93808,5.00724
764,0.0544651,4.93832,5.00721
765,0.0542487,4.93857,5.00719
766,0.0540332,4.93881,5.00716
767,0.0538185,4.93905,5.00713
768,0.0536047,4.93929,5.0071
769,0.0533917,4.93953,5.00707
770,0.0531795,4.93977,5.00705
771,0.0529682,4.94001,5.00702
772,0.0527578,4.94025,5.00699
773,0.0525481,4.94049,5.00697
774,0.0523393,4.94072,5.00694
775,0.0521313,4.94096,5.00691
776,0.0519241,4.94119,5.00688
777,0.0517178,4.94142,5.00686
778,0.0515122,4.94166,5.00683
779,0.0513075,4.94189,5.0068
780,0.0511036,4.94212,5.00678
781,0.0509005,4.94235,5.00675
782,0.0506981,4.94258,5.00673
783,0.0504966,4.9428,5.0067
784,0.0502959,4.94303,5.00667
785,0.050096,4.94326,5.00665
786,0.0498969,4.94348,5.00662
787,0.0496985,4.94371,5.0066
788,0.0495009,4.94393,5.00657
789,0.0493042,4.94415,5.00654
790,0.0491081,4.94437,5.00652
791,0.0489129,4.94459,5.00649
792,0.0487185,4.94481,5.00647
793,0.0485248,4.94503,5.00644
794,0.0483318,4.94525,5.00642
795,0.0481397,4.94547,5.00639
796,0.0479483,4.94568,5.00637
797,0.0477576,4.9459,5.00634
798,0.0475677,4.94611,5.00632
799,0.0473786,4.94633,5.00629
800,0.0471902,4.94654,5.00627
801,0.0470025,4.94675,5.00625
802,0.0468156,4.94696,5.00622
803,0.0466295,4.94717,5.0062
804,0.046444,4.94738,5.00617
805,0.0462593,4.94759,5.00615
806,0.0460753,4.9478,5.00612
807,0.0458921,4.94801,5.0061
808,0.0457096,4.94821,5.00608
809,0.0455278,4.94842,5.00605
810,0.0453467,4.94862,5.00603
811,0.0451664,4.94883,5.00601
