step,0,1,2,3
736,3.30028,0,9.30028,4.60056
737,3.30028,0,9.30028,4.60056
738,3.30028,0,9.30028,4.60056
739,3.30028,0,9.30028,4.60056
740,3.30028,0,9.30028,4.60056
741,3.30028,0,9.30028,4.60056
742,3.30028,0,9.30028,4.60056
743,3.30028,0,9.30028,4.60056
744,3.30028,0,9.30028,4.60056
745,3.30028,0,9.30028,4.60056
746,3.30028,0,9.30028,4.60056
747,3.30028,0,9.30028,4.60056
748,3.30028,0,9.30028,4.60056
749,3.30028,0,9.30028,4.60056
750,3.30028,0,9.30028,4.60056
751,3.30028,0,9.30028,4.60056
752,3.30028,0,9.30028,4.60056
753,3.30028,0,9.30028,4.60056
754,3.30028,0,9.30028,4.60056
755,3.30028,0,9.30028,4.60056
756,3.30028,0,9.30028,4.60056
757,3.30028,0,9.30028,4.60056
758,3.30028,0,9.30028,4.60056
759,3.30028,0,9.30028,4.60056
760,3.30028,0,9.30028,4.60056
761,3.30028,0,9.30028,4.60056
762,3.30028,0,9.30028,4.60056
763,3.30028,0,9.30028,4.60056
764,3.30028,0,9.30028,4.60056
765,3.30028,0,9.30028,4.60056
766,3.30028,0,9.30028,4.60056
767,3.30028,0,9.30028,4.60056
768,3.30028,0,9.30028,4.60056
769,3.30028,0,9.30028,4.60056
770,3.30028,0,9.30028,4.60056
771,3.30028,0,9.30028,4.60056
772,3.30028,0,9.30028,4.60056
773,3.30028,0,9.30028,4.60056
774,3.30028,0,9.30028,4.60056
775,3.30028,0,9.30028,4.60056
776,3.30028,0,9.30028,4.60056
777,3.30028,0,9.30028,4.60056
778,3.30028,0,9.30028,4.60056
779,3.30028,0,9.30028,4.60056
780,3.30028,0,9.30028,4.60056
781,3.30028,0,9.30028,4.60056
782,3.30028,0,9.30028,4.60056
783,3.30028,0,9.30028,4.60056
784,3.30028,0,9.30028,4.60056
785,3.30028,0,9.30028,4.60056
786,3.30028,0,9.30028,4.60056
787,3.30028,0,9.30028,4.60056
788,3.30028,0,9.30028,4.60056
789,3.30028,0,9.30028,4.60056
790,3.30028,0,9.30028,4.60056
791,3.30028,0,9.30028,4.60056
792,3.30028,0,9.30028,4.60056
793,3.30028,0,9.30028,4.60056
794,3.30028,0,9.30028,4.60056
795,3.30028,0,9.30028,4.60056
796,3.30028,0,9.30028,4.60056
797,3.30028,0,9.30028,4.60056
798,3.30028,0,9.30028,4.60056
799,3.30028,0,9.30028,4.60056
800,3.30028,0,9.30028,4.60056
801,3.30028,0,9.30028,4.60056
802,3.30028,0,9.30028,4.60056
803,3.30028,0,9.30028,4.60056
804,3.30028,0,9.30028,4.60056
805,3.30028,0,9.30028,4.60056
806,3.30028,0,9.30028,4.60056
807,3.30028,0,9.30028,4.60056
808,3.30028,0,9.30028,4.60056
809,3.30028,0,9.30028,4.60056
810,3.30028,0,9.30028,4.60056
811,3.30028,0,9.30028,4.60056
812,3.30028,0,9.30028,4.60056
813,3.30028,0,9.30028,4.60056
814,3.30028,0,9.30028,4.60056
815,3.30028,0,9.30028,4.60056
816,3.30028,0,9.30028,4.60056
817,3.30028,0,9.30028,4.60056
818,3.30028,0,9.30028,4.60056
819,3.30028,0,9.30028,4.60056
820,3.30028,0,9.30028,4.60056
821,3.30028,0,9.30028,4.60056
822,3.30028,0,9.30028,4.60056
823,3.30028,0,9.30028,4.60056
824,3.30028,0,9.30028,4.60056
825,3.30028,0,9.30028,4.60056
826,3.30028,0,9.30028,4.60056
827,3.30028,0,9.30028,4.60056
828,3.30028,0,9.30028,4.60056
829,3.30028,0,9.30028,4.60056
830,3.30028,0,9.30028,4.60056
831,3.30028,0,9.30028,4.60056
832,3.30028,0,9.30028,4.60056
833,3.30028,0,9.30028,4.60056
834,3.30028,0,9.30028,4.60056
835,3.30028,0,9.30028,4.60056
836,3.30028,0,9.30028,4.60056
837,3.30028,0,9.30028,4.60056
838,3.30028,0,9.30028,4.60056
839,3.30028,0,9.30028,4.60056
840,3.30028,0,9.30028,4.60056
841,3.30028,0,9.30028,4.60056
842,3.30028,0,9.30028,4.60056
843,3.30028,0,9.30028,4.60056
844,3.30028,0,9.30028,4.60056
845,3.30028,0,9.30028,4.60056
846,3.30028,0,9.30028,4.60056
847,3.30028,0,9.30028,4.60056
848,3.30028,0,9.30028,4.60056
849,3.30028,0,9.30028,4.60056
850,3.30028,0,9.30028,4.60056
851,3.30028,0,9.30028,4.60056
852,3.30028,0,9.30028,4.60056
853,3.30028,0,9.30028,4.60056
854,3.30028,0,9.30028,4.60056
855,3.30028,0,9.30028,4.60056
856,3.30028,0,9.30028,4.60056
857,3.30028,0,9.30028,4.60056
858,3.30028,0,9.30028,4.60056
859,3.30028,0,9.30028,4.60056
860,3.30028,0,9.30028,4.60056
861,3.30028,0,9.30028,4.60056
862,3.30028,0,9.30028,4.60056
863,3.30028,0,9.30028,4.60056
864,3.30028,0,9.30028,4.60056
865,3.30028,0,9.30028,4.60056
866,3.30028,0,9.30028,4.60056
867,3.30028,0,9.30028,4.60056
868,3.30028,0,9.30028,4.60056
869,3.30028,0,9.30028,4.60056
870,3.30028,0,9.30028,4.60056
871,3.30028,0,9.30028,4.60056
872,3.30028,0,9.30028,4.60056
873,3.30028,0,9.30028,4.60056
874,3.30028,0,9.30028,4.60056
875,3.30028,0,9.30028,4.60056
876,3.30028,0,9.30028,4.60056
877,3.30028,0,9.30028,4.60056
878,3.30028,0,9.30028,4.60056
879,3.30028,0,9.30028,4.60056
880,3.30028,0,9.30028,4.60056
881,3.30028,0,9.30028,4.60056
882,3.30028,0,9.30028,4.60056
883,3.30028,0,9.30028,4.60056
884,3.30028,0,9.30028,4.60056
885,3.30028,0,9.30028,4.60056
886,3.30028,0,9.30028,4.60056
887,3.30028,0,9.30028,4.60056
888,3.30028,0,9.30028,4.60056
889,3.30028,0,9.30028,4.60056
890,3.30028,0,9.30028,4.60056
891,3.30028,0,9.30028,4.60056
892,3.30028,0,9.30028,4.60056
893,3.30028,0,9.30028,4.60056
894,3.30028,0,9.30028,4.60056
895,3.30028,0,9.30028,4.60056
896,3.30028,0,9.30028,4.60056
897,3.30028,0,9.30028,4.60056
898,3.30028,0,9.30028,4.60056
899,3.30028,0,9.30028,4.60056
900,3.30028,0,9.30028,4.60056
901,3.30028,0,9.30028,4.60056
902,3.30028,0,9.30028,4.60056
903,3.30028,0,9.30028,4.60056
904,3.30028,0,9.30028,4.60056
905,3.30028,0,9.30028,4.60056
906,3.30028,0,9.30028,4.60056
907,3.30028,0,9.30028,4.60056
908,3.30028,0,9.30028,4.60056
909,3.30028,0,9.30028,4.60056
910,3.30028,0,9.30028,4.60056
911,3.30028,0,9.30028,4.60056
912,3.30028,0,9.30028,4.60056
913,3.30028,0,9.30028,4.60056
914,3.30028,0,9.30028,4.60056
915,3.30028,0,9.30028,4.60056
916,3.30028,0,9.30028,4.60056
917,3.30028,0,9.30028,4.60056
918,3.30028,0,9.30028,4.60056
919,3.30028,0,9.30028,4.60056
920,3.30028,0,9.30028,4.60056
921,3.30028,0,9.30028,4.60056
922,3.30028,0,9.30028,4.60056
923,3.30028,0,9.30028,4.60056
924,3.30028,0,9.30028,4.60056
925,3.30028,0,9.30028,4.60056
926,3.30028,0,9.30028,4.60056
927,3.30028,0,9.30028,4.60056
928,3.30028,0,9.30028,4.60056
929,3.30028,0,9.30028,4.60056
930,3.30028,0,9.30028,4.60056
931,3.30028,0,9.30028,4.60056
932,3.30028,0,9.30028,4.60056
933,3.30028,0,9.30028,4.60056
934,3.30028,0,9.30028,4.60056
935,3.30028,0,9.30028,4.60056
936,3.30028,0,9.30028,4.60056
937,3.30028,0,9.30028,4.60056
938,3.30028,0,9.30028,4.60056
939,3.30028,0,9.30028,4.60056
940,3.30028,0,9.30028,4.60056
941,3.30028,0,9.30028,4.60056
942,3.30028,0,9.30028,4.60056
943,3.30028,0,9.30028,4.60056
944,3.30028,0,9.30028,4.60056
945,3.30028,0,9.30028,4.60056
946,3.30028,0,9.30028,4.60056
947,3.30028,0,9.30028,4.60056
948,3.30028,0,9.30028,4.60056
949,3.30028,0,9.30028,4.60056
950,3.30028,0,9.30028,4.60056
951,3.30028,0,9.30028,4.60056
952,3.30028,0,9.30028,4.60056
953,3.30028,0,9.30028,4.60056
954,3.30028,0,9.30028,4.60056
955,3.30028,0,9.30028,4.60056
956,3.30028,0,9.30028,4.60056
957,3.30028,0,9.30028,4.60056
958,3.30028,0,9.30028,4.60056
959,3.30028,0,9.30028,4.60056
960,3.30028,0,9.30028,4.60056
961,3.30028,0,9.30028,4.60056
962,3.30028,0,9.30028,4.60056
963,3.30028,0,9.30028,4.60056
964,3.30028,0,9.30028,4.60056
965,3.30028,0,9.30028,4.60056
966,3.30028,0,9.30028,4.60056
967,3.30028,0,9.30028,4.60056
968,3.30028,0,9.30028,4.60056
969,3.30028,0,9.30028,4.60056
970,3.30028,0,9.30028,4.60056
971,3.30028,0,9.30028,4.60056
972,3.30028,0,9.30028,4.60056
973,3.30028,0,9.30028,4.60056
974,3.30028,0,9.30028,4.60056
975,3.30028,0,9.30028,4.60056
976,3.30028,0,9.30028,4.60056
977,3.30028,0,9.30028,4.60056
978,3.30028,0,9.30028,4.60056
979,3.30028,0,9.30028,4.60056
980,3.30028,0,9.30028,4.60056
981,3.30028,0,9.30028,4.60056
982,3.30028,0,9.30028,4.60056
983,3.30028,0,9.30028,4.60056
984,3.30028,0,9.30028,4.60056
985,3.30028,0,9.30028,4.60056
986,3.30028,0,9.30028,4.60056
987,3.30028,0,9.30028,4.60056
988,3.30028,0,9.30028,4.60056
989,3.30028,0,9.30028,4.60056
990,3.30028,0,9.30028,4.60056
991,3.30028,0,9.30028,4.60056
992,3.30028,0,9.30028,4.60056
993,3.30028,0,9.30028,4.60056
994,3.30028,0,9.30028,4.60056
995,3.30028,0,9.30028,4.60056
996,3.30028,0,9.30028,4.60056
997,3.30028,0,9.30028,4.60056
998,3.30028,0,9.30028,4.60056
999,3.30028,0,9.30028,4.60056
1000,3.30028,0,9.30028,4.60056
1001,3.30028,0,9.30028,4.60056
1002,3.30028,0,9.30028,4.60056
1003,3.30028,0,9.30028,4.60056
1004,3.30028,0,9.30028,4.60056
1005,3.30028,0,9.30028,4.60056
1006,3.30028,0,9.30028,4.60056
1007,3.30028,0,9.30028,4.60056
1008,3.30028,0,9.30028,4.60056
1009,3.30028,0,9.30028,4.60056
1010,3.30028,0,9.30028,4.60056
1011,3.30028,0,9.30028,4.60056
1012,3.30028,0,9.30028,4.60056
1013,3.30028,0,9.30028,4.60056
1014,3.30028,0,9.30028,4.60056
1015,3.30028,0,9.30028,4.60056
1016,3.30028,0,9.30028,4.60056
1017,3.30028,0,9.30028,4.60056
1018,3.30028,0,9.30028,4.60056
1019,3.30028,0,9.30028,4.60056
1020,3.30028,0,9.30028,4.60056
1021,3.30028,0,9.30028,4.60056
1022,3.30028,0,9.30028,4.60056
1023,3.30028,0,9.30028,4.60056
1024,3.30028,0,9.30028,4.60056
1025,3.30028,0,9.30028,4.60056
1026,3.30028,0,9.30028,4.60056
1027,3.30028,0,9.30028,4.60056
1028,3.30028,0,9.30028,4.60056
1029,3.30028,0,9.30028,4.60056
1030,3.30028,0,9.30028,4.60056
1031,3.30028,0,9.30028,4.60056
1032,3.30028,0,9.30028,4.60056
1033,3.30028,0,9.30028,4.60056
1034,3.30028,0,9.30028,4.60056
1035,3.30028,0,9.30028,4.60056
1036,3.30028,0,9.30028,4.60056
1037,3.30028,0,9.30028,4.60056
1038,3.30028,0,9.30028,4.60056
1039,3.30028,0,9.30028,4.60056
1040,3.30028,0,9.30028,4.60056
1041,3.30028,0,9.30028,4.60056
1042,3.30028,0,9.30028,4.60056
1043,3.30028,0,9.30028,4.60056
1044,3.30028,0,9.30028,4.60056
1045,3.30028,0,9.30028,4.60056
1046,3.30028,0,9.30028,4.60056
1047,3.30028,0,9.30028,4.60056
1048,3.30028,0,9.30028,4.60056
1049,3.30028,0,9.30028,4.60056
1050,3.30028,0,9.30028,4.60056
1051,3.30028,0,9.30028,4.60056
1052,3.30028,0,9.30028,4.60056
1053,3.30028,0,9.30028,4.60056
1054,3.30028,0,9.30028,4.60056
1055,3.30028,0,9.30028,4.60056
1056,3.30028,0,9.30028,4.60056
1057,3.30028,0,9.30028,4.60056
1058,3.30028,0,9.30028,4.60056
1059,3.30028,0,9.30028,4.60056
1060,3.30028,0,9.30028,4.60056
1061,3.30028,0,9.30028,4.60056
1062,3.30028,0,9.30028,4.60056
1063,3.30028,0,9.30028,4.60056
1064,3.30028,0,9.30028,4.60056
1065,3.30028,0,9.30028,4.60056
1066,3.30028,0,9.30028,4.60056
1067,3.30028,0,9.30028,4.60056
1068,3.30028,0,9.30028,4.60056
1069,3.30028,0,9.30028,4.60056
1070,3.30028,0,9.30028,4.60056
1071,3.30028,0,9.30028,4.60056
1072,3.30028,0,9.30028,4.60056
1073,3.30028,0,9.30028,4.60056
1074,3.30028,0,9.30028,4.60056
1075,3.30028,0,9.30028,4.60056
1076,3.30028,0,9.30028,4.60056
1077,3.30028,0,9.30028,4.60056
1078,3.30028,0,9.30028,4.60056
1079,3.30028,0,9.30028,4.60056
1080,3.30028,0,9.30028,4.60056
1081,3.30028,0,9.30028,4.60056
1082,3.30028,0,9.30028,4.60056
1083,3.30028,0,9.30028,4.60056
1084,3.30028,0,9.30028,4.60056
1085,3.30028,0,9.30028,4.60056
1086,3.30028,0,9.30028,4.60056
1087,3.30028,0,9.30028,4.60056
1088,3.30028,0,9.30028,4.60056
1089,3.30028,0,9.30028,4.60056
1090,3.30028,0,9.30028,4.60056
1091,3.30028,0,9.30028,4.60056
1092,3.30028,0,9.30028,4.60056
1093,3.30028,0,9.30028,4.60056
1094,3.30028,0,9.30028,4.60056
1095,3.30028,0,9.30028,4.60056
1096,3.30028,0,9.30028,4.60056
1097,3.30028,0,9.30028,4.60056
1098,3.30028,0,9.30028,4.60056
1099,3.30028,0,9.30028,4.60056
1100,3.30028,0,9.30028,4.60056
1101,3.30028,0,9.30028,4.60056
1102,3.30028,0,9.30028,4.60056
1103,3.30028,0,9.30028,4.60056
1104,3.30028,0,9.30028,4.60056
1105,3.30028,0,9.30028,4.60056
1106,3.30028,0,9.30028,4.60056
1107,3.30028,0,9.30028,4.60056
1108,3.30028,0,9.30028,4.60056
1109,3.30028,0,9.30028,4.60056
1110,3.30028,0,9.30028,4.60056
1111,3.30028,0,9.30028,4.60056
1112,3.30028,0,9.30028,4.60056
1113,3.30028,0,9.30028,4.60056
1114,3.30028,0,9.30028,4.60056
1115,3.30028,0,9.30028,4.60056
1116,3.30028,0,9.30028,4.60056
1117,3.30028,0,9.30028,4.60056
1118,3.30028,0,9.30028,4.60056
1119,3.30028,0,9.30028,4.60056
1120,3.30028,0,9.30028,4.60056
1121,3.30028,0,9.30028,4.60056
1122,3.30028,0,9.30028,4.60056
1123,3.30028,0,9.30028,4.60056
1124,3.30028,0,9.30028,4.60056
1125,3.30028,0,9.30028,4.60056
1126,3.30028,0,9.30028,4.60056
1127,3.30028,0,9.30028,4.60056
1128,3.30028,0,9.30028,4.60056
1129,3.30028,0,9.30028,4.60056
1130,3.30028,0,9.30028,4.60056
1131,3.30028,0,9.30028,4.60056
1132,3.30028,0,9.30028,4.60056
1133,3.30028,0,9.30028,4.60056
1134,3.30028,0,9.30028,4.60056
1135,3.30028,0,9.30028,4.60056
1136,3.30028,0,9.30028,4.60056
1137,3.30028,0,9.30028,4.60056
1138,3.30028,0,9.30028,4.60056
1139,3.30028,0,9.30028,4.60056
1140,3.30028,0,9.30028,4.60056
1141,3.30028,0,9.30028,4.60056
1142,3.30028,0,9.30028,4.60056
1143,3.30028,0,9.30028,4.60056
1144,3.30028,0,9.30028,4.60056
1145,3.30028,0,9.30028,4.60056
1146,3.30028,0,9.30028,4.60056
1147,3.30028,0,9.30028,4.60056
1148,3.30028,0,9.30028,4.60056
1149,3.30028,0,9.30028,4.60056
1150,3.30028,0,9.30028,4.60056
1151,3.30028,0,9.30028,4.60056
1152,3.30028,0,9.30028,4.60056
1153,3.30028,0,9.30028,4.60056
1154,3.30028,0,9.30028,4.60056
1155,3.30028,0,9.30028,4.60056
1156,3.30028,0,9.30028,4.60056
1157,3.30028,0,9.30028,4.60056
1158,3.30028,0,9.30028,4.60056
1159,3.30028,0,9.30028,4.60056
1160,3.30028,0,9.30028,4.60056
1161,3.30028,0,9.30028,4.60056
1162,3.30028,0,9.30028,4.60056
1163,3.30028,0,9.30028,4.60056
1164,3.30028,0,9.30028,4.60056
1165,3.30028,0,9.30028,4.60056
1166,3.30028,0,9.30028,4.60056
1167,3.30028,0,9.30028,4.60056
1168,3.30028,0,9.30028,4.60056
1169,3.30028,0,9.30028,4.60056
1170,3.30028,0,9.30028,4.60056
1171,3.30028,0,9.30028,4.60056
1172,3.30028,0,9.30028,4.60056
1173,3.30028,0,9.30028,4.60056
1174,3.30028,0,9.30028,4.60056
1175,3.30028,0,9.30028,4.60056
1176,3.30028,0,9.30028,4.60056
1177,3.30028,0,9.30028,4.60056
1178,3.30028,0,9.30028,4.60056
1179,3.30028,0,9.30028,4.60056
1180,3.30028,0,9.30028,4.60056
1181,3.30028,0,9.30028,4.60056
1182,3.30028,0,9.30028,4.60056
1183,3.30028,0,9.30028,4.60056
1184,3.30028,0,9.30028,4.60056
1185,3.30028,0,9.30028,4.60056
1186,3.30028,0,9.30028,4.60056
1187,3.30028,0,9.30028,4.60056
1188,3.30028,0,9.30028,4.60056
1189,3.30028,0,9.30028,4.60056
1190,3.30028,0,9.30028,4.60056
1191,3.30028,0,9.30028,4.60056
1192,3.30028,0,9.30028,4.60056
1193,3.30028,0,9.30028,4.60056
1194,3.30028,0,9.30028,4.60056
1195,3.30028,0,9.30028,4.60056
1196,3.30028,0,9.30028,4.60056
1197,3.30028,0,9.30028,4.60056
1198,3.30028,0,9.30028,4.60056
1199,3.30028,0,9.30028,4.60056
1200,3.30028,0,9.30028,4.60056
1201,3.30028,0,9.30028,4.60056
1202,3.30028,0,9.30028,4.60056
1203,3.30028,0,9.30028,4.60056
1204,3.30028,0,9.30028,4.60056
1205,3.30028,0,9.30028,4.60056
1206,3.30028,0,9.30028,4.60056
1207,3.30028,0,9.30028,4.60056
1208,3.30028,0,9.30028,4.60056
1209,3.30028,0,9.30028,4.60056
1210,3.30028,0,9.30028,4.60056
1211,3.30028,0,9.30028,4.60056
1212,3.30028,0,9.30028,4.60056
1213,3.30028,0,9.30028,4.60056
1214,3.30028,0,9.30028,4.60056
1215,3.30028,0,9.30028,4.60056
1216,3.30028,0,9.30028,4.60056
1217,3.30028,0,9.30028,4.60056
1218,3.30028,0,9.30028,4.60056
1219,3.30028,0,9.30028,4.60056
1220,3.30028,0,9.30028,4.60056
1221,3.30028,0,9.30028,4.60056
1222,3.30028,0,9.30028,4.60056
1223,3.30028,0,9.30028,4.60056
1224,3.30028,0,9.30028,4.60056
1225,3.30028,0,9.30028,4.60056
1226,3.30028,0,9.30028,4.60056
1227,3.30028,0,9.30028,4.60056
1228,3.30028,0,9.30028,4.60056
1229,3.30028,0,9.30028,4.60056
1230,3.30028,0,9.30028,4.60056
1231,3.30028,0,9.30028,4.60056
1232,3.30028,0,9.30028,4.60056
1233,3.30028,0,9.30028,4.60056
1234,3.30028,0,9.30028,4.60056
1235,3.30028,0,9.30028,4.60056
1236,3.30028,0,9.30028,4.60056
1237,3.30028,0,9.30028,4.60056
1238,3.30028,0,9.30028,4.60056
1239,3.30028,0,9.30028,4.60056
1240,3.30028,0,9.30028,4.60056
1241,3.30028,0,9.30028,4.60056
1242,3.30028,0,9.30028,4.60056
1243,3.30028,0,9.30028,4.60056
1244,3.30028,0,9.30028,4.60056
1245,3.30028,0,9.30028,4.60056
1246,3.30028,0,9.30028,4.60056
1247,3.30028,0,9.30028,4.60056
1248,3.30028,0,9.30028,4.60056
1249,3.30028,0,9.30028,4.60056
1250,3.30028,0,9.30028,4.60056
1251,3.30028,0,9.30028,4.60056
1252,3.30028,0,9.30028,4.60056
1253,3.30028,0,9.30028,4.60056
1254,3.30028,0,9.30028,4.60056
1255,3.30028,0,9.30028,4.60056
1256,3.30028,0,9.30028,4.60056
1257,3.30028,0,9.30028,4.60056
1258,3.30028,0,9.30028,4.60056
1259,3.30028,0,9.30028,4.60056
1260,3.30028,0,9.30028,4.60056
1261,3.30028,0,9.30028,4.60056
1262,3.30028,0,9.30028,4.60056
1263,3.30028,0,9.30028,4.60056
1264,3.30028,0,9.30028,4.60056
1265,3.30028,0,9.30028,4.60056
1266,3.30028,0,9.30028,4.60056
1267,3.30028,0,9.30028,4.60056
1268,3.30028,0,9.30028,4.60056
1269,3.30028,0,9.30028,4.60056
1270,3.30028,0,9.30028,4.60056
1271,3.30028,0,9.30028,4.60056
1272,3.30028,0,9.30028,4.60056
1273,3.30028,0,9.30028,4.60056
1274,3.30028,0,9.30028,4.60056
1275,3.30028,0,9.30028,4.60056
1276,3.30028,0,9.30028,4.60056
1277,3.30028,0,9.30028,4.60056
1278,3.30028,0,9.30028,4.60056
1279,3.30028,0,9.30028,4.60056
1280,3.30028,0,9.30028,4.60056
1281,3.30028,0,9.30028,4.60056
1282,3.30028,0,9.30028,4.60056
1283,3.30028,0,9.30028,4.60056
1284,3.30028,0,9.30028,4.60056
1285,3.30028,0,9.30028,4.60056
1286,3.30028,0,9.30028,4.60056
1287,3.30028,0,9.30028,4.60056
1288,3.30028,0,9.30028,4.60056
1289,3.30028,0,9.30028,4.60056
1290,3.30028,0,9.30028,4.60056
1291,3.30028,0,9.30028,4.60056
1292,3.30028,0,9.30028,4.60056
1293,3.30028,0,9.30028,4.60056
1294,3.30028,0,9.30028,4.60056
1295,3.30028,0,9.30028,4.60056
1296,3.30028,0,9.30028,4.60056
1297,3.30028,0,9.30028,4.60056
1298,3.30028,0,9.30028,4.60056
1299,3.30028,0,9.30028,4.60056
1300,3.30028,0,9.30028,4.60056
1301,3.30028,0,9.30028,4.60056
1302,3.30028,0,9.30028,4.60056
1303,3.30028,0,9.30028,4.60056
1304,3.30028,0,9.30028,4.60056
1305,3.30028,0,9.30028,4.60056
1306,3.30028,0,9.30028,4.60056
1307,3.30028,0,9.30028,4.60056
1308,3.30028,0,9.30028,4.60056
1309,3.30028,0,9.30028,4.60056
1310,3.30028,0,9.30028,4.60056
1311,3.30028,0,9.30028,4.60056
1312,3.30028,0,9.30028,4.60056
1313,3.30028,0,9.30028,4.60056
1314,3.30028,0,9.30028,4.60056
1315,3.30028,0,9.30028,4.60056
1316,3.30028,0,9.30028,4.60056
1317,3.30028,0,9.30028,4.60056
1318,3.30028,0,9.30028,4.60056
1319,3.30028,0,9.30028,4.60056
1320,3.30028,0,9.30028,4.60056
1321,3.30028,0,9.30028,4.60056
1322,3.30028,0,9.30028,4.60056
1323,3.30028,0,9.30028,4.60056
1324,3.30028,0,9.30028,4.60056
1325,3.30028,0,9.30028,4.60056
1326,3.30028,0,9.30028,4.60056
1327,3.30028,0,9.30028,4.60056
1328,3.30028,0,9.30028,4.60056
1329,3.30028,0,9.30028,4.60056
1330,3.30028,0,9.30028,4.60056
1331,3.30028,0,9.30028,4.60056
1332,3.30028,0,9.30028,4.60056
1333,3.30028,0,9.30028,4.60056
1334,3.30028,0,9.30028,4.60056
1335,3.30028,0,9.30028,4.60056
1336,3.30028,0,9.30028,4.60056
1337,3.30028,0,9.30028,4.60056
1338,3.30028,0,9.30028,4.60056
1339,3.30028,0,9.30028,4.60056
1340,3.30028,0,9.30028,4.60056
1341,3.30028,0,9.30028,4.60056
1342,3.30028,0,9.30028,4.60056
1343,3.30028,0,9.30028,4.60056
1344,3.30028,0,9.30028,4.60056
1345,3.30028,0,9.30028,4.60056
1346,3.30028,0,9.30028,4.60056
1347,3.30028,0,9.30028,4.60056
1348,3.30028,0,9.30028,4.60056
1349,3.30028,0,9.30028,4.60056
1350,3.30028,0,9.30028,4.60056
1351,3.30028,0,9.30028,4.60056
1352,3.30028,0,9.30028,4.60056
1353,3.30028,0,9.30028,4.60056
1354,3.30028,0,9.30028,4.60056
1355,3.30028,0,9.30028,4.60056
1356,3.30028,0,9.30028,4.60056
1357,3.30028,0,9.30028,4.60056
1358,3.30028,0,9.30028,4.60056
1359,3.30028,0,9.30028,4.60056
1360,3.30028,0,9.30028,4.60056
1361,3.30028,0,9.30028,4.60056
1362,3.30028,0,9.30028,4.60056
1363,3.30028,0,9.30028,4.60056
1364,3.30028,0,9.30028,4.60056
1365,3.30028,0,9.30028,4.60056
1366,3.30028,0,9.30028,4.60056
1367,3.30028,0,9.30028,4.60056
1368,3.30028,0,9.30028,4.60056
1369,3.30028,0,9.30028,4.60056
1370,3.30028,0,9.30028,4.60056
1371,3.30028,0,9.30028,4.60056
1372,3.30028,0,9.30028,4.60056
1373,3.30028,0,9.30028,4.60056
1374,3.30028,0,9.30028,4.60056
1375,3.30028,0,9.30028,4.60056
1376,3.30028,0,9.30028,4.60056
1377,3.30028,0,9.30028,4.60056
1378,3.30028,0,9.30028,4.60056
1379,3.30028,0,9.30028,4.60056
1380,3.30028,0,9.30028,4.60056
1381,3.30028,0,9.30028,4.60056
1382,3.30028,0,9.30028,4.60056
1383,3.30028,0,9.30028,4.60056
1384,3.30028,0,9.30028,4.60056
1385,3.30028,0,9.30028,4.60056
1386,3.30028,0,9.30028,4.60056
1387,3.30028,0,9.30028,4.60056
1388,3.30028,0,9.30028,4.60056
1389,3.30028,0,9.30028,4.60056
1390,3.30028,0,9.30028,4.60056
1391,3.30028,0,9.30028,4.60056
1392,3.30028,0,9.30028,4.60056
1393,3.30028,0,9.30028,4.60056
1394,3.30028,0,9.30028,4.60056
1395,3.30028,0,9.30028,4.60056
1396,3.30028,0,9.30028,4.60056
1397,3.30028,0,9.30028,4.60056
1398,3.30028,0,9.30028,4.60056
1399,3.30028,0,9.30028,4.60056
1400,3.30028,0,9.30028,4.60056
1401,3.30028,0,9.30028,4.60056
1402,3.30028,0,9.30028,4.60056
1403,3.30028,0,9.30028,4.60056
1404,3.30028,0,9.30028,4.60056
1405,3.30028,0,9.30028,4.60056
1406,3.30028,0,9.30028,4.60056
1407,3.30028,0,9.30028,4.60056
1408,3.30028,0,9.30028,4.60056
1409,3.30028,0,9.30028,4.60056
1410,3.30028,0,9.30028,4.60056
1411,3.30028,0,9.30028,4.60056
1412,3.30028,0,9.30028,4.60056
1413,3.30028,0,9.30028,4.60056
1414,3.30028,0,9.30028,4.60056
1415,3.30028,0,9.30028,4.60056
1416,3.30028,0,9.30028,4.60056
1417,3.30028,0,9.30028,4.60056
1418,3.30028,0,9.30028,4.60056
1419,3.30028,0,9.30028,4.60056
1420,3.30028,0,9.30028,4.60056
1421,3.30028,0,9.30028,4.60056
1422,3.30028,0,9.30028,4.60056
1423,3.30028,0,9.30028,4.60056
1424,3.30028,0,9.30028,4.60056
1425,3.30028,0,9.30028,4.60056
1426,3.30028,0,9.30028,4.60056
1427,3.30028,0,9.30028,4.60056
1428,3.30028,0,9.30028,4.60056
1429,3.30028,0,9.30028,4.60056
1430,3.30028,0,9.30028,4.60056
1431,3.30028,0,9.30028,4.60056
1432,3.30028,0,9.30028,4.60056
1433,3.30028,0,9.30028,4.60056
1434,3.30028,0,9.30028,4.60056
1435,3.30028,0,9.30028,4.60056
1436,3.30028,0,9.30028,4.60056
1437,3.30028,0,9.30028,4.60056
1438,3.30028,0,9.30028,4.60056
1439,3.30028,0,9.30028,4.60056
1440,3.30028,0,9.30028,4.60056
1441,3.30028,0,9.30028,4.60056
1442,3.30028,0,9.30028,4.60056
1443,3.30028,0,9.30028,4.60056
1444,3.30028,0,9.30028,4.60056
1445,3.30028,0,9.30028,4.60056
1446,3.30028,0,9.30028,4.60056
1447,3.30028,0,9.30028,4.60056
