step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
15,0,0,0,0,0,0,0,0,1.95357,8.04643,1.63515e-05,4.99998,0,0,0,0,0,1.95357,6.09287,0,1.60476e-05,4.99997,0,0,0,0,1.95357,3.03809e-07,1.60476e-05,0,0,0,0,0,0,3.90713,0,0.0520639,6.04084,0,4.99997,5.19823e-07,0,0,0,3.03809e-07,0,0,0,0,0,0,0,0,0,3.9592,0,8.65374e-50,11.0408,0,0,0,0,0,0,0,0,5.19823e-07,0,0,0,0,0,0,0,3.9592,0,0,0,0,0,0,0,0,11.0408
16,0,0,0,0,0,0,0,0,1.95708,8.04292,1.62511e-05,4.99998,0,0,0,0,0,1.95708,6.08583,0,1.59598e-05,4.99997,0,0,0,0,1.95708,2.91333e-07,1.59598e-05,0,0,0,0,0,0,3.91417,0,0.0502942,6.03557,0,4.99997,5.14998e-07,0,0,0,2.91333e-07,0,0,0,0,0,0,0,0,0,3.96446,0,8.02833e-50,11.0355,0,0,0,0,0,0,0,0,5.14998e-07,0,0,0,0,0,0,0,3.96446,0,0,0,0,0,0,0,0,11.0355
17,0,0,0,0,0,0,0,0,1.95986,8.04014,1.61523e-05,4.99998,0,0,0,0,0,1.95986,6.08027,0,1.58729e-05,4.99997,0,0,0,0,1.95986,2.79328e-07,1.58729e-05,0,0,0,0,0,0,3.91973,0,0.0485889,6.03171,0,4.99997,5.10044e-07,0,0,0,2.79328e-07,0,0,0,0,0,0,0,0,0,3.96832,0,7.44823e-50,11.0317,0,0,0,0,0,0,0,0,5.10044e-07,0,0,0,0,0,0,0,3.96832,0,0,0,0,0,0,0,0,11.0317
18,0,0,0,0,0,0,0,0,1.96208,8.03792,1.60548e-05,4.99998,0,0,0,0,0,1.96208,6.07585,0,1.5787e-05,4.99997,0,0,0,0,1.96208,2.6779e-07,1.5787e-05,0,0,0,0,0,0,3.92415,0,0.0469448,6.02894,0,4.99997,5.04974e-07,0,0,0,2.6779e-07,0,0,0,0,0,0,0,0,0,3.9711,0,6.91013e-50,11.0289,0,0,0,0,0,0,0,0,5.04974e-07,0,0,0,0,0,0,0,3.9711,0,0,0,0,0,0,0,0,11.0289
19,0,0,0,0,0,0,0,0,1.96385,8.03615,1.59585e-05,4.99998,0,0,0,0,0,1.96385,6.0723,0,1.57018e-05,4.99997,0,0,0,0,1.96385,2.56707e-07,1.57018e-05,0,0,0,0,0,0,3.9277,0,0.045359,6.02698,0,4.99997,4.998e-07,0,0,0,2.56707e-07,0,0,0,0,0,0,0,0,0,3.97305,0,6.41097e-50,11.0269,0,0,0,0,0,0,0,0,4.998e-07,0,0,0,0,0,0,0,3.97305,0,0,0,0,0,0,0,0,11.0269
20,0,0,0,0,0,0,0,0,1.96528,8.03472,1.58634e-05,4.99998,0,0,0,0,0,1.96528,6.06944,0,1.56173e-05,4.99997,0,0,0,0,1.96528,2.4607e-07,1.56173e-05,0,0,0,0,0,0,3.93056,0,0.0438291,6.02564,0,4.99997,4.94535e-07,0,0,0,2.4607e-07,0,0,0,0,0,0,0,0,0,3.97439,0,5.9479e-50,11.0256,0,0,0,0,0,0,0,0,4.94535e-07,0,0,0,0,0,0,0,3.97439,0,0,0,0,0,0,0,0,11.0256
21,0,0,0,0,0,0,0,0,1.96645,8.03355,1.57693e-05,4.99998,0,0,0,0,0,1.96645,6.06709,0,1.55334e-05,4.99997,0,0,0,0,1.96645,2.35865e-07,1.55334e-05,0,0,0,0,0,0,3.93291,0,0.0423526,6.02477,0,4.99997,4.89189e-07,0,0,0,2.35865e-07,0,0,0,0,0,0,0,0,0,3.97526,0,5.51832e-50,11.0247,0,0,0,0,0,0,0,0,4.89189e-07,0,0,0,0,0,0,0,3.97526,0,0,0,0,0,0,0,0,11.0247
22,0,0,0,0,0,0,0,0,1.96742,8.03258,1.56762e-05,4.99998,0,0,0,0,0,1.96742,6.06515,0,1.54501e-05,4.99997,0,0,0,0,1.96742,2.26078e-07,1.54501e-05,0,0,0,0,0,0,3.93485,0,0.0409274,6.02426,0,4.99997,4.83771e-07,0,0,0,2.26078e-07,0,0,0,0,0,0,0,0,0,3.97577,0,5.11978e-50,11.0242,0,0,0,0,0,0,0,0,4.83771e-07,0,0,0,0,0,0,0,3.97577,0,0,0,0,0,0,0,0,11.0242
23,0,0,0,0,0,0,0,0,1.96823,8.03177,1.5584e-05,4.99998,0,0,0,0,0,1.96823,6.06353,0,1.53673e-05,4.99997,0,0,0,0,1.96823,2.16694e-07,1.53673e-05,0,0,0,0,0,0,3.93647,0,0.0395515,6.02401,0,4.99997,4.78292e-07,0,0,0,2.16694e-07,0,0,0,0,0,0,0,0,0,3.97602,0,4.75004e-50,11.024,0,0,0,0,0,0,0,0,4.78292e-07,0,0,0,0,0,0,0,3.97602,0,0,0,0,0,0,0,0,11.024
24,0,0,0,0,0,0,0,0,1.96892,8.03108,1.54927e-05,4.99998,0,0,0,0,0,1.96892,6.06216,0,1.5285e-05,4.99997,0,0,0,0,1.96892,2.07697e-07,1.5285e-05,0,0,0,0,0,0,3.93784,0,0.038223,6.02397,0,4.99997,4.72759e-07,0,0,0,2.07697e-07,0,0,0,0,0,0,0,0,0,3.97606,0,4.40702e-50,11.0239,0,0,0,0,0,0,0,0,4.72759e-07,0,0,0,0,0,0,0,3.97606,0,0,0,0,0,0,0,0,11.0239
25,0,0,0,0,0,0,0,0,1.96951,8.03049,1.54023e-05,4.99998,0,0,0,0,0,1.96951,6.06098,0,1.52032e-05,4.99997,0,0,0,0,1.96951,1.99074e-07,1.52032e-05,0,0,0,0,0,0,3.93902,0,0.0369401,6.02407,0,4.99997,4.67182e-07,0,0,0,1.99074e-07,0,0,0,0,0,0,0,0,0,3.97596,0,4.08877e-50,11.024,0,0,0,0,0,0,0,0,4.67182e-07,0,0,0,0,0,0,0,3.97596,0,0,0,0,0,0,0,0,11.024
26,0,0,0,0,0,0,0,0,1.97002,8.02998,1.53126e-05,4.99998,0,0,0,0,0,1.97002,6.05996,0,1.51218e-05,4.99997,0,0,0,0,1.97002,1.9081e-07,1.51218e-05,0,0,0,0,0,0,3.94004,0,0.0357011,6.02429,0,4.99997,4.61567e-07,0,0,0,1.9081e-07,0,0,0,0,0,0,0,0,0,3.97574,0,3.79352e-50,11.0243,0,0,0,0,0,0,0,0,4.61567e-07,0,0,0,0,0,0,0,3.97574,0,0,0,0,0,0,0,0,11.0243
27,0,0,0,0,0,0,0,0,1.97047,8.02953,1.52238e-05,4.99998,0,0,0,0,0,1.97047,6.05906,0,1.50409e-05,4.99997,0,0,0,0,1.97047,1.8289e-07,1.50409e-05,0,0,0,0,0,0,3.94094,0,0.0345045,6.02458,0,4.99997,4.55922e-07,0,0,0,1.8289e-07,0,0,0,0,0,0,0,0,0,3.97545,0,3.51959e-50,11.0246,0,0,0,0,0,0,0,0,4.55922e-07,0,0,0,0,0,0,0,3.97545,0,0,0,0,0,0,0,0,11.0246
28,0,0,0,0,0,0,0,0,1.97087,8.02913,1.51357e-05,4.99998,0,0,0,0,0,1.97087,6.05825,0,1.49604e-05,4.99997,0,0,0,0,1.97087,1.753e-07,1.49604e-05,0,0,0,0,0,0,3.94175,0,0.0333487,6.02493,0,4.99997,4.50254e-07,0,0,0,1.753e-07,0,0,0,0,0,0,0,0,0,3.9751,0,3.26544e-50,11.0249,0,0,0,0,0,0,0,0,4.50254e-07,0,0,0,0,0,0,0,3.9751,0,0,0,0,0,0,0,0,11.0249
29,0,0,0,0,0,0,0,0,1.97124,8.02876,1.50484e-05,4.99998,0,0,0,0,0,1.97124,6.05751,0,1.48804e-05,4.99997,0,0,0,0,1.97124,1.68026e-07,1.48804e-05,0,0,0,0,0,0,3.94249,0,0.0322322,6.02531,0,4.99997,4.44568e-07,0,0,0,1.68026e-07,0,0,0,0,0,0,0,0,0,3.97472,0,3.02966e-50,11.0253,0,0,0,0,0,0,0,0,4.44568e-07,0,0,0,0,0,0,0,3.97472,0,0,0,0,0,0,0,0,11.0253
30,0,0,0,0,0,0,0,0,1.97159,8.02841,1.49618e-05,4.99999,0,0,0,0,0,1.97159,6.05681,0,1.48007e-05,4.99997,0,0,0,0,1.97159,1.61056e-07,1.48007e-05,0,0,0,0,0,0,3.94319,0,0.0311536,6.02569,0,4.99997,4.3887e-07,0,0,0,1.61056e-07,0,0,0,0,0,0,0,0,0,3.97434,0,2.81089e-50,11.0257,0,0,0,0,0,0,0,0,4.3887e-07,0,0,0,0,0,0,0,3.97434,0,0,0,0,0,0,0,0,11.0257
31,0,0,0,0,0,0,0,0,1.97192,8.02808,1.48759e-05,4.99999,0,0,0,0,0,1.97192,6.05615,0,1.47215e-05,4.99997,0,0,0,0,1.97192,1.54377e-07,1.47215e-05,0,0,0,0,0,0,3.94385,0,0.0301117,6.02607,0,4.99997,4.33165e-07,0,0,0,1.54377e-07,0,0,0,0,0,0,0,0,0,3.97396,0,2.60793e-50,11.026,0,0,0,0,0,0,0,0,4.33165e-07,0,0,0,0,0,0,0,3.97396,0,0,0,0,0,0,0,0,11.026
32,0,0,0,0,0,0,0,0,1.97224,8.02776,1.47906e-05,4.99999,0,0,0,0,0,1.97224,6.05552,0,1.46426e-05,4.99997,0,0,0,0,1.97224,1.47977e-07,1.46426e-05,0,0,0,0,0,0,3.94448,0,0.0291051,6.02645,0,4.99997,4.2746e-07,0,0,0,1.47977e-07,0,0,0,0,0,0,0,0,0,3.97358,0,2.41963e-50,11.0264,0,0,0,0,0,0,0,0,4.2746e-07,0,0,0,0,0,0,0,3.97358,0,0,0,0,0,0,0,0,11.0264
33,0,0,0,0,0,0,0,0,1.97254,8.02746,1.47061e-05,4.99999,0,0,0,0,0,1.97254,6.05493,0,1.45642e-05,4.99997,0,0,0,0,1.97254,1.41843e-07,1.45642e-05,0,0,0,0,0,0,3.94507,0,0.0281327,6.02682,0,4.99997,4.21757e-07,0,0,0,1.41843e-07,0,0,0,0,0,0,0,0,0,3.97321,0,2.24492e-50,11.0268,0,0,0,0,0,0,0,0,4.21757e-07,0,0,0,0,0,0,0,3.97321,0,0,0,0,0,0,0,0,11.0268
34,0,0,0,0,0,0,0,0,1.97282,8.02718,1.46222e-05,4.99999,0,0,0,0,0,1.97282,6.05436,0,1.44862e-05,4.99997,0,0,0,0,1.97282,1.35965e-07,1.44862e-05,0,0,0,0,0,0,3.94564,0,0.0271931,6.0272,0,4.99997,4.16062e-07,0,0,0,1.35965e-07,0,0,0,0,0,0,0,0,0,3.97283,0,2.08283e-50,11.0272,0,0,0,0,0,0,0,0,4.16062e-07,0,0,0,0,0,0,0,3.97283,0,0,0,0,0,0,0,0,11.0272
35,0,0,0,0,0,0,0,0,1.97309,8.02691,1.45389e-05,4.99999,0,0,0,0,0,1.97309,6.05382,0,1.44086e-05,4.99997,0,0,0,0,1.97309,1.30332e-07,1.44086e-05,0,0,0,0,0,0,3.94618,0,0.0262853,6.02757,0,4.99997,4.10379e-07,0,0,0,1.30332e-07,0,0,0,0,0,0,0,0,0,3.97246,0,1.93244e-50,11.0275,0,0,0,0,0,0,0,0,4.10379e-07,0,0,0,0,0,0,0,3.97246,0,0,0,0,0,0,0,0,11.0275
36,0,0,0,0,0,0,0,0,1.97334,8.02666,1.44563e-05,4.99999,0,0,0,0,0,1.97334,6.05331,0,1.43313e-05,4.99997,0,0,0,0,1.97334,1.24934e-07,1.43313e-05,0,0,0,0,0,0,3.94669,0,0.0254082,6.02793,0,4.99997,4.04712e-07,0,0,0,1.24934e-07,0,0,0,0,0,0,0,0,0,3.97209,0,1.79292e-50,11.0279,0,0,0,0,0,0,0,0,4.04712e-07,0,0,0,0,0,0,0,3.97209,0,0,0,0,0,0,0,0,11.0279
37,0,0,0,0,0,0,0,0,1.97359,8.02641,1.43743e-05,4.99999,0,0,0,0,0,1.97359,6.05283,0,1.42545e-05,4.99997,0,0,0,0,1.97359,1.1976e-07,1.42545e-05,0,0,0,0,0,0,3.94717,0,0.0245607,6.0283,0,4.99997,3.99064e-07,0,0,0,1.1976e-07,0,0,0,0,0,0,0,0,0,3.97173,0,1.66347e-50,11.0283,0,0,0,0,0,0,0,0,3.99064e-07,0,0,0,0,0,0,0,3.97173,0,0,0,0,0,0,0,0,11.0283
38,0,0,0,0,0,0,0,0,1.97382,8.02618,1.42929e-05,4.99999,0,0,0,0,0,1.97382,6.05237,0,1.41781e-05,4.99997,0,0,0,0,1.97382,1.14802e-07,1.41781e-05,0,0,0,0,0,0,3.94763,0,0.0237418,6.02865,0,4.99997,3.93439e-07,0,0,0,1.14802e-07,0,0,0,0,0,0,0,0,0,3.97137,0,1.54336e-50,11.0286,0,0,0,0,0,0,0,0,3.93439e-07,0,0,0,0,0,0,0,3.97137,0,0,0,0,0,0,0,0,11.0286
39,0,0,0,0,0,0,0,0,1.97404,8.02596,1.42121e-05,4.99999,0,0,0,0,0,1.97404,6.05193,0,1.4102e-05,4.99997,0,0,0,0,1.97404,1.1005e-07,1.4102e-05,0,0,0,0,0,0,3.94807,0,0.0229505,6.02901,0,4.99997,3.87839e-07,0,0,0,1.1005e-07,0,0,0,0,0,0,0,0,0,3.97102,0,1.43193e-50,11.029,0,0,0,0,0,0,0,0,3.87839e-07,0,0,0,0,0,0,0,3.97102,0,0,0,0,0,0,0,0,11.029
40,0,0,0,0,0,0,0,0,1.97424,8.02576,1.41318e-05,4.99999,0,0,0,0,0,1.97424,6.05151,0,1.40263e-05,4.99997,0,0,0,0,1.97424,1.05496e-07,1.40263e-05,0,0,0,0,0,0,3.94849,0,0.0221858,6.02935,0,4.99997,3.82268e-07,0,0,0,1.05496e-07,0,0,0,0,0,0,0,0,0,3.97068,0,1.32855e-50,11.0293,0,0,0,0,0,0,0,0,3.82268e-07,0,0,0,0,0,0,0,3.97068,0,0,0,0,0,0,0,0,11.0293
41,0,0,0,0,0,0,0,0,1.97444,8.02556,1.40522e-05,4.99999,0,0,0,0,0,1.97444,6.05111,0,1.39511e-05,4.99997,0,0,0,0,1.97444,1.01131e-07,1.39511e-05,0,0,0,0,0,0,3.94889,0,0.0214468,6.02969,0,4.99997,3.76729e-07,0,0,0,1.01131e-07,0,0,0,0,0,0,0,0,0,3.97033,0,1.23263e-50,11.0297,0,0,0,0,0,0,0,0,3.76729e-07,0,0,0,0,0,0,0,3.97033,0,0,0,0,0,0,0,0,11.0297
42,0,0,0,0,0,0,0,0,1.97463,8.02537,1.39731e-05,4.99999,0,0,0,0,0,1.97463,6.05073,0,1.38762e-05,4.99997,0,0,0,0,1.97463,9.69482e-08,1.38762e-05,0,0,0,0,0,0,3.94927,0,0.0207327,6.03003,0,4.99997,3.71223e-07,0,0,0,9.69482e-08,0,0,0,0,0,0,0,0,0,3.97,0,1.14364e-50,11.03,0,0,0,0,0,0,0,0,3.71223e-07,0,0,0,0,0,0,0,3.97,0,0,0,0,0,0,0,0,11.03
43,0,0,0,0,0,0,0,0,1.97481,8.02519,1.38946e-05,4.99999,0,0,0,0,0,1.97481,6.05037,0,1.38016e-05,4.99997,0,0,0,0,1.97481,9.29389e-08,1.38016e-05,0,0,0,0,0,0,3.94963,0,0.0200426,6.03036,0,4.99997,3.65754e-07,0,0,0,9.29389e-08,0,0,0,0,0,0,0,0,0,3.96967,0,1.06107e-50,11.0303,0,0,0,0,0,0,0,0,3.65754e-07,0,0,0,0,0,0,0,3.96967,0,0,0,0,0,0,0,0,11.0303
44,0,0,0,0,0,0,0,0,1.97499,8.02501,1.38166e-05,4.99999,0,0,0,0,0,1.97499,6.05003,0,1.37275e-05,4.99997,0,0,0,0,1.97499,8.90963e-08,1.37275e-05,0,0,0,0,0,0,3.94997,0,0.0193757,6.03068,0,4.99997,3.60324e-07,0,0,0,8.90963e-08,0,0,0,0,0,0,0,0,0,3.96935,0,9.84462e-51,11.0306,0,0,0,0,0,0,0,0,3.60324e-07,0,0,0,0,0,0,0,3.96935,0,0,0,0,0,0,0,0,11.0307
45,0,0,0,0,0,0,0,0,1.97515,8.02485,1.37391e-05,4.99999,0,0,0,0,0,1.97515,6.0497,0,1.36537e-05,4.99997,0,0,0,0,1.97515,8.54133e-08,1.36537e-05,0,0,0,0,0,0,3.9503,0,0.0187311,6.03099,0,4.99997,3.54934e-07,0,0,0,8.54133e-08,0,0,0,0,0,0,0,0,0,3.96903,0,9.13388e-51,11.031,0,0,0,0,0,0,0,0,3.54934e-07,0,0,0,0,0,0,0,3.96903,0,0,0,0,0,0,0,0,11.031
46,0,0,0,0,0,0,0,0,1.97531,8.02469,1.36622e-05,4.99999,0,0,0,0,0,1.97531,6.04938,0,1.35803e-05,4.99997,0,0,0,0,1.97531,8.18833e-08,1.35803e-05,0,0,0,0,0,0,3.95062,0,0.0181082,6.0313,0,4.99997,3.49586e-07,0,0,0,8.18833e-08,0,0,0,0,0,0,0,0,0,3.96873,0,8.47446e-51,11.0313,0,0,0,0,0,0,0,0,3.49586e-07,0,0,0,0,0,0,0,3.96873,0,0,0,0,0,0,0,0,11.0313
47,0,0,0,0,0,0,0,0,1.97546,8.02454,1.35858e-05,4.99999,0,0,0,0,0,1.97546,6.04908,0,1.35073e-05,4.99997,0,0,0,0,1.97546,7.84999e-08,1.35073e-05,0,0,0,0,0,0,3.95092,0,0.0175061,6.0316,0,4.99997,3.44282e-07,0,0,0,7.84999e-08,0,0,0,0,0,0,0,0,0,3.96842,0,7.86265e-51,11.0316,0,0,0,0,0,0,0,0,3.44282e-07,0,0,0,0,0,0,0,3.96842,0,0,0,0,0,0,0,0,11.0316
48,0,0,0,0,0,0,0,0,1.9756,8.0244,1.35099e-05,4.99999,0,0,0,0,0,1.9756,6.0488,0,1.34346e-05,4.99997,0,0,0,0,1.9756,7.52569e-08,1.34346e-05,0,0,0,0,0,0,3.9512,0,0.0169242,6.0319,0,4.99997,3.39024e-07,0,0,0,7.52569e-08,0,0,0,0,0,0,0,0,0,3.96813,0,7.29501e-51,11.0319,0,0,0,0,0,0,0,0,3.39024e-07,0,0,0,0,0,0,0,3.96813,0,0,0,0,0,0,0,0,11.0319
49,0,0,0,0,0,0,0,0,1.97574,8.02426,1.34345e-05,4.99999,0,0,0,0,0,1.97574,6.04852,0,1.33623e-05,4.99997,0,0,0,0,1.97574,7.21485e-08,1.33623e-05,0,0,0,0,0,0,3.95148,0,0.0163618,6.03219,0,4.99997,3.33814e-07,0,0,0,7.21485e-08,0,0,0,0,0,0,0,0,0,3.96784,0,6.76836e-51,11.0322,0,0,0,0,0,0,0,0,3.33814e-07,0,0,0,0,0,0,0,3.96784,0,0,0,0,0,0,0,0,11.0322
50,0,0,0,0,0,0,0,0,1.97587,8.02413,1.33596e-05,4.99999,0,0,0,0,0,1.97587,6.04826,0,1.32904e-05,4.99997,0,0,0,0,1.97587,6.9169e-08,1.32904e-05,0,0,0,0,0,0,3.95174,0,0.0158182,6.03247,0,4.99997,3.28651e-07,0,0,0,6.9169e-08,0,0,0,0,0,0,0,0,0,3.96756,0,6.27973e-51,11.0324,0,0,0,0,0,0,0,0,3.28651e-07,0,0,0,0,0,0,0,3.96756,0,0,0,0,0,0,0,0,11.0324
