step,0,1,2,3,4,5,6,7
2348,10,4.86667,5.13333,2.42548e-08,5.13333,4.86667,2.42548e-08,10
2349,10,4.86667,5.13333,2.39887e-08,5.13333,4.86667,2.39887e-08,10
2350,10,4.86667,5.13333,2.37255e-08,5.13333,4.86667,2.37255e-08,10
2351,10,4.86667,5.13333,2.34653e-08,5.13333,4.86667,2.34653e-08,10
2352,10,4.86667,5.13333,2.32078e-08,5.13333,4.86667,2.32078e-08,10
2353,10,4.86667,5.13333,2.29532e-08,5.13333,4.86667,2.29532e-08,10
2354,10,4.86667,5.13333,2.27014e-08,5.13333,4.86667,2.27014e-08,10
2355,10,4.86667,5.13333,2.24524e-08,5.13333,4.86667,2.24524e-08,10
2356,10,4.86667,5.13333,2.22061e-08,5.13333,4.86667,2.22061e-08,10
2357,10,4.86667,5.13333,2.19625e-08,5.13333,4.86667,2.19625e-08,10
2358,10,4.86667,5.13333,2.17215e-08,5.13333,4.86667,2.17215e-08,10
2359,10,4.86667,5.13333,2.14832e-08,5.13333,4.86667,2.14832e-08,10
2360,10,4.86667,5.13333,2.12475e-08,5.13333,4.86667,2.12475e-08,10
2361,10,4.86667,5.13333,2.10144e-08,5.13333,4.86667,2.10144e-08,10
2362,10,4.86667,5.13333,2.07839e-08,5.13333,4.86667,2.07839e-08,10
2363,10,4.86667,5.13333,2.05559e-08,5.13333,4.86667,2.05559e-08,10
2364,10,4.86667,5.13333,2.03304e-08,5.13333,4.86667,2.03304e-08,10
2365,10,4.86667,5.13333,2.01073e-08,5.13333,4.86667,2.01073e-08,10
2366,10,4.86667,5.13333,1.98867e-08,5.13333,4.86667,1.98867e-08,10
2367,10,4.86667,5.13333,1.96686e-08,5.13333,4.86667,1.96686e-08,10
2368,10,4.86667,5.13333,1.94528e-08,5.13333,4.86667,1.94528e-08,10
2369,10,4.86667,5.13333,1.92394e-08,5.13333,4.86667,1.92394e-08,10
2370,10,4.86667,5.13333,1.90283e-08,5.13333,4.86667,1.90283e-08,10
2371,10,4.86667,5.13333,1.88196e-08,5.13333,4.86667,1.88196e-08,10
2372,10,4.86667,5.13333,1.86131e-08,5.13333,4.86667,1.86131e-08,10
2373,10,4.86667,5.13333,1.84089e-08,5.13333,4.86667,1.84089e-08,10
2374,10,4.86667,5.13333,1.8207e-08,5.13333,4.86667,1.8207e-08,10
2375,10,4.86667,5.13333,1.80072e-08,5.13333,4.86667,1.80072e-08,10
2376,10,4.86667,5.13333,1.78097e-08,5.13333,4.86667,1.78097e-08,10
2377,10,4.86667,5.13333,1.76143e-08,5.13333,4.86667,1.76143e-08,10
2378,10,4.86667,5.13333,1.74211e-08,5.13333,4.86667,1.74211e-08,10
2379,10,4.86667,5.13333,1.72299e-08,5.13333,4.86667,1.72299e-08,10
2380,10,4.86667,5.13333,1.70409e-08,5.13333,4.86667,1.70409e-08,10
2381,10,4.86667,5.13333,1.6854e-08,5.13333,4.86667,1.6854e-08,10
2382,10,4.86667,5.13333,1.66691e-08,5.13333,4.86667,1.66691e-08,10
2383,10,4.86667,5.13333,1.64862e-08,5.13333,4.86667,1.64862e-08,10
2384,10,4.86667,5.13333,1.63053e-08,5.13333,4.86667,1.63053e-08,10
2385,10,4.86667,5.13333,1.61265e-08,5.13333,4.86667,1.61265e-08,10
2386,10,4.86667,5.13333,1.59495e-08,5.13333,4.86667,1.59495e-08,10
2387,10,4.86667,5.13333,1.57746e-08,5.13333,4.86667,1.57746e-08,10
2388,10,4.86667,5.13333,1.56015e-08,5.13333,4.86667,1.56015e-08,10
2389,10,4.86667,5.13333,1.54304e-08,5.13333,4.86667,1.54304e-08,10
2390,10,4.86667,5.13333,1.52611e-08,5.13333,4.86667,1.52611e-08,10
2391,10,4.86667,5.13333,1.50936e-08,5.13333,4.86667,1.50936e-08,10
2392,10,4.86667,5.13333,1.49281e-08,5.13333,4.86667,1.49281e-08,10
2393,10,4.86667,5.13333,1.47643e-08,5.13333,4.86667,1.47643e-08,10
2394,10,4.86667,5.13333,1.46023e-08,5.13333,4.86667,1.46023e-08,10
2395,10,4.86667,5.13333,1.44421e-08,5.13333,4.86667,1.44421e-08,10
2396,10,4.86667,5.13333,1.42837e-08,5.13333,4.86667,1.42837e-08,10
2397,10,4.86667,5.13333,1.4127e-08,5.13333,4.86667,1.4127e-08,10
2398,10,4.86667,5.13333,1.3972e-08,5.13333,4.86667,1.3972e-08,10
2399,10,4.86667,5.13333,1.38187e-08,5.13333,4.86667,1.38187e-08,10
2400,10,4.86667,5.13333,1.36671e-08,5.13333,4.86667,1.36671e-08,10
2401,10,4.86667,5.13333,1.35172e-08,5.13333,4.86667,1.35172e-08,10
2402,10,4.86667,5.13333,1.33689e-08,5.13333,4.86667,1.33689e-08,10
2403,10,4.86667,5.13333,1.32222e-08,5.13333,4.86667,1.32222e-08,10
2404,10,4.86667,5.13333,1.30772e-08,5.13333,4.86667,1.30772e-08,10
2405,10,4.86667,5.13333,1.29337e-08,5.13333,4.86667,1.29337e-08,10
2406,10,4.86667,5.13333,1.27918e-08,5.13333,4.86667,1.27918e-08,10
2407,10,4.86667,5.13333,1.26515e-08,5.13333,4.86667,1.26515e-08,10
2408,10,4.86667,5.13333,1.25127e-08,5.13333,4.86667,1.25127e-08,10
2409,10,4.86667,5.13333,1.23754e-08,5.13333,4.86667,1.23754e-08,10
2410,10,4.86667,5.13333,1.22397e-08,5.13333,4.86667,1.22397e-08,10
2411,10,4.86667,5.13333,1.21054e-08,5.13333,4.86667,1.21054e-08,10
2412,10,4.86667,5.13333,1.19726e-08,5.13333,4.86667,1.19726e-08,10
2413,10,4.86667,5.13333,1.18412e-08,5.13333,4.86667,1.18412e-08,10
2414,10,4.86667,5.13333,1.17113e-08,5.13333,4.86667,1.17113e-08,10
2415,10,4.86667,5.13333,1.15829e-08,5.13333,4.86667,1.15829e-08,10
2416,10,4.86667,5.13333,1.14558e-08,5.13333,4.86667,1.14558e-08,10
2417,10,4.86667,5.13333,1.13301e-08,5.13333,4.86667,1.13301e-08,10
2418,10,4.86667,5.13333,1.12058e-08,5.13333,4.86667,1.12058e-08,10
2419,10,4.86667,5.13333,1.10829e-08,5.13333,4.86667,1.10829e-08,10
2420,10,4.86667,5.13333,1.09613e-08,5.13333,4.86667,1.09613e-08,10
2421,10,4.86667,5.13333,1.0841e-08,5.13333,4.86667,1.0841e-08,10
2422,10,4.86667,5.13333,1.07221e-08,5.13333,4.86667,1.07221e-08,10
2423,10,4.86667,5.13333,1.06045e-08,5.13333,4.86667,1.06045e-08,10
2424,10,4.86667,5.13333,1.04881e-08,5.13333,4.86667,1.04881e-08,10
2425,10,4.86667,5.13333,1.03731e-08,5.13333,4.86667,1.03731e-08,10
2426,10,4.86667,5.13333,1.02593e-08,5.13333,4.86667,1.02593e-08,10
2427,10,4.86667,5.13333,1.01467e-08,5.13333,4.86667,1.01467e-08,10
2428,10,4.86667,5.13333,1.00354e-08,5.13333,4.86667,1.00354e-08,10
2429,10,4.86667,5.13333,9.92532e-09,5.13333,4.86667,9.92532e-09,10
2430,10,4.86667,5.13333,9.81643e-09,5.13333,4.86667,9.81643e-09,10
2431,10,4.86667,5.13333,9.70874e-09,5.13333,4.86667,9.70874e-09,10
2432,10,4.86667,5.13333,9.60223e-09,5.13333,4.86667,9.60223e-09,10
2433,10,4.86667,5.13333,9.49689e-09,5.13333,4.86667,9.49689e-09,10
2434,10,4.86667,5.13333,9.3927e-09,5.13333,4.86667,9.3927e-09,10
2435,10,4.86667,5.13333,9.28966e-09,5.13333,4.86667,9.28966e-09,10
2436,10,4.86667,5.13333,9.18775e-09,5.13333,4.86667,9.18775e-09,10
2437,10,4.86667,5.13333,9.08695e-09,5.13333,4.86667,9.08695e-09,10
2438,10,4.86667,5.13333,8.98726e-09,5.13333,4.86667,8.98726e-09,10
2439,10,4.86667,5.13333,8.88867e-09,5.13333,4.86667,8.88867e-09,10
2440,10,4.86667,5.13333,8.79115e-09,5.13333,4.86667,8.79115e-09,10
2441,10,4.86667,5.13333,8.69471e-09,5.13333,4.86667,8.69471e-09,10
2442,10,4.86667,5.13333,8.59932e-09,5.13333,4.86667,8.59932e-09,10
2443,10,4.86667,5.13333,8.50499e-09,5.13333,4.86667,8.50499e-09,10
2444,10,4.86667,5.13333,8.41168e-09,5.13333,4.86667,8.41168e-09,10
2445,10,4.86667,5.13333,8.3194e-09,5.13333,4.86667,8.3194e-09,10
2446,10,4.86667,5.13333,8.22813e-09,5.13333,4.86667,8.22813e-09,10
2447,10,4.86667,5.13333,8.13786e-09,5.13333,4.86667,8.13786e-09,10
2448,10,4.86667,5.13333,8.04859e-09,5.13333,4.86667,8.04859e-09,10
2449,10,4.86667,5.13333,7.96029e-09,5.13333,4.86667,7.96029e-09,10
2450,10,4.86667,5.13333,7.87296e-09,5.13333,4.86667,7.87296e-09,10
2451,10,4.86667,5.13333,7.78659e-09,5.13333,4.86667,7.78659e-09,10
2452,10,4.86667,5.13333,7.70117e-09,5.13333,4.86667,7.70117e-09,10
2453,10,4.86667,5.13333,7.61668e-09,5.13333,4.86667,7.61668e-09,10
2454,10,4.86667,5.13333,7.53312e-09,5.13333,4.86667,7.53312e-09,10
2455,10,4.86667,5.13333,7.45048e-09,5.13333,4.86667,7.45048e-09,10
2456,10,4.86667,5.13333,7.36874e-09,5.13333,4.86667,7.36874e-09,10
2457,10,4.86667,5.13333,7.2879e-09,5.13333,4.86667,7.2879e-09,10
2458,10,4.86667,5.13333,7.20795e-09,5.13333,4.86667,7.20795e-09,10
2459,10,4.86667,5.13333,7.12888e-09,5.13333,4.86667,7.12888e-09,10
2460,10,4.86667,5.13333,7.05067e-09,5.13333,4.86667,7.05067e-09,10
2461,10,4.86667,5.13333,6.97332e-09,5.13333,4.86667,6.97332e-09,10
2462,10,4.86667,5.13333,6.89682e-09,5.13333,4.86667,6.89682e-09,10
2463,10,4.86667,5.13333,6.82115e-09,5.13333,4.86667,6.82115e-09,10
2464,10,4.86667,5.13333,6.74632e-09,5.13333,4.86667,6.74632e-09,10
2465,10,4.86667,5.13333,6.67231e-09,5.13333,4.86667,6.67231e-09,10
2466,10,4.86667,5.13333,6.59911e-09,5.13333,4.86667,6.59911e-09,10
2467,10,4.86667,5.13333,6.52672e-09,5.13333,4.86667,6.52672e-09,10
2468,10,4.86667,5.13333,6.45512e-09,5.13333,4.86667,6.45512e-09,10
2469,10,4.86667,5.13333,6.3843e-09,5.13333,4.86667,6.3843e-09,10
2470,10,4.86667,5.13333,6.31426e-09,5.13333,4.86667,6.31426e-09,10
2471,10,4.86667,5.13333,6.24499e-09,5.13333,4.86667,6.24499e-09,10
2472,10,4.86667,5.13333,6.17648e-09,5.13333,4.86667,6.17648e-09,10
2473,10,4.86667,5.13333,6.10872e-09,5.13333,4.86667,6.10872e-09,10
2474,10,4.86667,5.13333,6.0417e-09,5.13333,4.86667,6.0417e-09,10
2475,10,4.86667,5.13333,5.97542e-09,5.13333,4.86667,5.97542e-09,10
2476,10,4.86667,5.13333,5.90987e-09,5.13333,4.86667,5.90987e-09,10
2477,10,4.86667,5.13333,5.84503e-09,5.13333,4.86667,5.84503e-09,10
2478,10,4.86667,5.13333,5.78091e-09,5.13333,4.86667,5.78091e-09,10
2479,10,4.86667,5.13333,5.71749e-09,5.13333,4.86667,5.71749e-09,10
2480,10,4.86667,5.13333,5.65477e-09,5.13333,4.86667,5.65477e-09,10
2481,10,4.86667,5.13333,5.59273e-09,5.13333,4.86667,5.59273e-09,10
2482,10,4.86667,5.13333,5.53137e-09,5.13333,4.86667,5.53137e-09,10
2483,10,4.86667,5.13333,5.47069e-09,5.13333,4.86667,5.47069e-09,10
2484,10,4.86667,5.13333,5.41068e-09,5.13333,4.86667,5.41068e-09,10
2485,10,4.86667,5.13333,5.35132e-09,5.13333,4.86667,5.35132e-09,10
2486,10,4.86667,5.13333,5.29261e-09,5.13333,4.86667,5.29261e-09,10
2487,10,4.86667,5.13333,5.23455e-09,5.13333,4.86667,5.23455e-09,10
2488,10,4.86667,5.13333,5.17712e-09,5.13333,4.86667,5.17712e-09,10
2489,10,4.86667,5.13333,5.12033e-09,5.13333,4.86667,5.12033e-09,10
2490,10,4.86667,5.13333,5.06415e-09,5.13333,4.86667,5.06415e-09,10
2491,10,4.86667,5.13333,5.0086e-09,5.13333,4.86667,5.0086e-09,10
2492,10,4.86667,5.13333,4.95365e-09,5.13333,4.86667,4.95365e-09,10
2493,10,4.86667,5.13333,4.8993e-09,5.13333,4.86667,4.8993e-09,10
2494,10,4.86667,5.13333,4.84556e-09,5.13333,4.86667,4.84556e-09,10
2495,10,4.86667,5.13333,4.7924e-09,5.13333,4.86667,4.7924e-09,10
2496,10,4.86667,5.13333,4.73982e-09,5.13333,4.86667,4.73982e-09,10
2497,10,4.86667,5.13333,4.68782e-09,5.13333,4.86667,4.68782e-09,10
2498,10,4.86667,5.13333,4.6364e-09,5.13333,4.86667,4.6364e-09,10
2499,10,4.86667,5.13333,4.58553e-09,5.13333,4.86667,4.58553e-09,10
2500,10,4.86667,5.13333,4.53523e-09,5.13333,4.86667,4.53523e-09,10
2501,10,4.86667,5.13333,4.48547e-09,5.13333,4.86667,4.48547e-09,10
2502,10,4.86667,5.13333,4.43626e-09,5.13333,4.86667,4.43626e-09,10
2503,10,4.86667,5.13333,4.3876e-09,5.13333,4.86667,4.3876e-09,10
2504,10,4.86667,5.13333,4.33946e-09,5.13333,4.86667,4.33946e-09,10
2505,10,4.86667,5.13333,4.29186e-09,5.13333,4.86667,4.29186e-09,10
2506,10,4.86667,5.13333,4.24477e-09,5.13333,4.86667,4.24477e-09,10
2507,10,4.86667,5.13333,4.1982e-09,5.13333,4.86667,4.1982e-09,10
2508,10,4.86667,5.13333,4.15215e-09,5.13333,4.86667,4.15215e-09,10
2509,10,4.86667,5.13333,4.1066e-09,5.13333,4.86667,4.1066e-09,10
2510,10,4.86667,5.13333,4.06154e-09,5.13333,4.86667,4.06154e-09,10
2511,10,4.86667,5.13333,4.01699e-09,5.13333,4.86667,4.01699e-09,10
2512,10,4.86667,5.13333,3.97292e-09,5.13333,4.86667,3.97292e-09,10
2513,10,4.86667,5.13333,3.92933e-09,5.13333,4.86667,3.92933e-09,10
2514,10,4.86667,5.13333,3.88623e-09,5.13333,4.86667,3.88623e-09,10
2515,10,4.86667,5.13333,3.84359e-09,5.13333,4.86667,3.84359e-09,10
2516,10,4.86667,5.13333,3.80143e-09,5.13333,4.86667,3.80143e-09,10
2517,10,4.86667,5.13333,3.75972e-09,5.13333,4.86667,3.75972e-09,10
2518,10,4.86667,5.13333,3.71848e-09,5.13333,4.86667,3.71848e-09,10
2519,10,4.86667,5.13333,3.67768e-09,5.13333,4.86667,3.67768e-09,10
2520,10,4.86667,5.13333,3.63734e-09,5.13333,4.86667,3.63734e-09,10
2521,10,4.86667,5.13333,3.59743e-09,5.13333,4.86667,3.59743e-09,10
2522,10,4.86667,5.13333,3.55797e-09,5.13333,4.86667,3.55797e-09,10
2523,10,4.86667,5.13333,3.51893e-09,5.13333,4.86667,3.51893e-09,10
2524,10,4.86667,5.13333,3.48033e-09,5.13333,4.86667,3.48033e-09,10
2525,10,4.86667,5.13333,3.44215e-09,5.13333,4.86667,3.44215e-09,10
2526,10,4.86667,5.13333,3.40438e-09,5.13333,4.86667,3.40438e-09,10
2527,10,4.86667,5.13333,3.36704e-09,5.13333,4.86667,3.36704e-09,10
2528,10,4.86667,5.13333,3.3301e-09,5.13333,4.86667,3.3301e-09,10
2529,10,4.86667,5.13333,3.29357e-09,5.13333,4.86667,3.29357e-09,10
2530,10,4.86667,5.13333,3.25743e-09,5.13333,4.86667,3.25743e-09,10
2531,10,4.86667,5.13333,3.2217e-09,5.13333,4.86667,3.2217e-09,10
2532,10,4.86667,5.13333,3.18635e-09,5.13333,4.86667,3.18635e-09,10
2533,10,4.86667,5.13333,3.1514e-09,5.13333,4.86667,3.1514e-09,10
2534,10,4.86667,5.13333,3.11682e-09,5.13333,4.86667,3.11682e-09,10
2535,10,4.86667,5.13333,3.08263e-09,5.13333,4.86667,3.08263e-09,10
2536,10,4.86667,5.13333,3.04881e-09,5.13333,4.86667,3.04881e-09,10
2537,10,4.86667,5.13333,3.01537e-09,5.13333,4.86667,3.01537e-09,10
2538,10,4.86667,5.13333,2.98229e-09,5.13333,4.86667,2.98229e-09,10
2539,10,4.86667,5.13333,2.94957e-09,5.13333,4.86667,2.94957e-09,10
2540,10,4.86667,5.13333,2.91721e-09,5.13333,4.86667,2.91721e-09,10
2541,10,4.86667,5.13333,2.88521e-09,5.13333,4.86667,2.88521e-09,10
2542,10,4.86667,5.13333,2.85355e-09,5.13333,4.86667,2.85355e-09,10
2543,10,4.86667,5.13333,2.82225e-09,5.13333,4.86667,2.82225e-09,10
2544,10,4.86667,5.13333,2.79129e-09,5.13333,4.86667,2.79129e-09,10
2545,10,4.86667,5.13333,2.76067e-09,5.13333,4.86667,2.76067e-09,10
2546,10,4.86667,5.13333,2.73038e-09,5.13333,4.86667,2.73038e-09,10
2547,10,4.86667,5.13333,2.70043e-09,5.13333,4.86667,2.70043e-09,10
2548,10,4.86667,5.13333,2.6708e-09,5.13333,4.86667,2.6708e-09,10
2549,10,4.86667,5.13333,2.6415e-09,5.13333,4.86667,2.6415e-09,10
2550,10,4.86667,5.13333,2.61252e-09,5.13333,4.86667,2.61252e-09,10
2551,10,4.86667,5.13333,2.58386e-09,5.13333,4.86667,2.58386e-09,10
2552,10,4.86667,5.13333,2.55551e-09,5.13333,4.86667,2.55551e-09,10
2553,10,4.86667,5.13333,2.52748e-09,5.13333,4.86667,2.52748e-09,10
2554,10,4.86667,5.13333,2.49975e-09,5.13333,4.86667,2.49975e-09,10
2555,10,4.86667,5.13333,2.47233e-09,5.13333,4.86667,2.47233e-09,10
2556,10,4.86667,5.13333,2.4452e-09,5.13333,4.86667,2.4452e-09,10
2557,10,4.86667,5.13333,2.41838e-09,5.13333,4.86667,2.41838e-09,10
2558,10,4.86667,5.13333,2.39185e-09,5.13333,4.86667,2.39185e-09,10
2559,10,4.86667,5.13333,2.36561e-09,5.13333,4.86667,2.36561e-09,10
2560,10,4.86667,5.13333,2.33966e-09,5.13333,4.86667,2.33966e-09,10
2561,10,4.86667,5.13333,2.31399e-09,5.13333,4.86667,2.31399e-09,10
2562,10,4.86667,5.13333,2.2886e-09,5.13333,4.86667,2.2886e-09,10
2563,10,4.86667,5.13333,2.2635e-09,5.13333,4.86667,2.2635e-09,10
2564,10,4.86667,5.13333,2.23866e-09,5.13333,4.86667,2.23866e-09,10
2565,10,4.86667,5.13333,2.2141e-09,5.13333,4.86667,2.2141e-09,10
2566,10,4.86667,5.13333,2.18981e-09,5.13333,4.86667,2.18981e-09,10
2567,10,4.86667,5.13333,2.16579e-09,5.13333,4.86667,2.16579e-09,10
2568,10,4.86667,5.13333,2.14203e-09,5.13333,4.86667,2.14203e-09,10
2569,10,4.86667,5.13333,2.11853e-09,5.13333,4.86667,2.11853e-09,10
2570,10,4.86667,5.13333,2.09529e-09,5.13333,4.86667,2.09529e-09,10
2571,10,4.86667,5.13333,2.0723e-09,5.13333,4.86667,2.0723e-09,10
2572,10,4.86667,5.13333,2.04957e-09,5.13333,4.86667,2.04957e-09,10
2573,10,4.86667,5.13333,2.02708e-09,5.13333,4.86667,2.02708e-09,10
2574,10,4.86667,5.13333,2.00485e-09,5.13333,4.86667,2.00485e-09,10
2575,10,4.86667,5.13333,1.98285e-09,5.13333,4.86667,1.98285e-09,10
2576,10,4.86667,5.13333,1.9611e-09,5.13333,4.86667,1.9611e-09,10
2577,10,4.86667,5.13333,1.93958e-09,5.13333,4.86667,1.93958e-09,10
2578,10,4.86667,5.13333,1.91831e-09,5.13333,4.86667,1.91831e-09,10
2579,10,4.86667,5.13333,1.89726e-09,5.13333,4.86667,1.89726e-09,10
2580,10,4.86667,5.13333,1.87645e-09,5.13333,4.86667,1.87645e-09,10
2581,10,4.86667,5.13333,1.85586e-09,5.13333,4.86667,1.85586e-09,10
2582,10,4.86667,5.13333,1.8355e-09,5.13333,4.86667,1.8355e-09,10
2583,10,4.86667,5.13333,1.81537e-09,5.13333,4.86667,1.81537e-09,10
2584,10,4.86667,5.13333,1.79545e-09,5.13333,4.86667,1.79545e-09,10
2585,10,4.86667,5.13333,1.77575e-09,5.13333,4.86667,1.77575e-09,10
2586,10,4.86667,5.13333,1.75627e-09,5.13333,4.86667,1.75627e-09,10
2587,10,4.86667,5.13333,1.737e-09,5.13333,4.86667,1.737e-09,10
2588,10,4.86667,5.13333,1.71795e-09,5.13333,4.86667,1.71795e-09,10
2589,10,4.86667,5.13333,1.6991e-09,5.13333,4.86667,1.6991e-09,10
2590,10,4.86667,5.13333,1.68046e-09,5.13333,4.86667,1.68046e-09,10
2591,10,4.86667,5.13333,1.66203e-09,5.13333,4.86667,1.66203e-09,10
2592,10,4.86667,5.13333,1.64379e-09,5.13333,4.86667,1.64379e-09,10
2593,10,4.86667,5.13333,1.62576e-09,5.13333,4.86667,1.62576e-09,10
2594,10,4.86667,5.13333,1.60792e-09,5.13333,4.86667,1.60792e-09,10
2595,10,4.86667,5.13333,1.59028e-09,5.13333,4.86667,1.59028e-09,10
2596,10,4.86667,5.13333,1.57284e-09,5.13333,4.86667,1.57284e-09,10
2597,10,4.86667,5.13333,1.55558e-09,5.13333,4.86667,1.55558e-09,10
2598,10,4.86667,5.13333,1.53852e-09,5.13333,4.86667,1.53852e-09,10
2599,10,4.86667,5.13333,1.52164e-09,5.13333,4.86667,1.52164e-09,10
2600,10,4.86667,5.13333,1.50495e-09,5.13333,4.86667,1.50495e-09,10
2601,10,4.86667,5.13333,1.48844e-09,5.13333,4.86667,1.48844e-09,10
2602,10,4.86667,5.13333,1.47211e-09,5.13333,4.86667,1.47211e-09,10
2603,10,4.86667,5.13333,1.45596e-09,5.13333,4.86667,1.45596e-09,10
2604,10,4.86667,5.13333,1.43998e-09,5.13333,4.86667,1.43998e-09,10
2605,10,4.86667,5.13333,1.42419e-09,5.13333,4.86667,1.42419e-09,10
2606,10,4.86667,5.13333,1.40856e-09,5.13333,4.86667,1.40856e-09,10
2607,10,4.86667,5.13333,1.39311e-09,5.13333,4.86667,1.39311e-09,10
2608,10,4.86667,5.13333,1.37783e-09,5.13333,4.86667,1.37783e-09,10
2609,10,4.86667,5.13333,1.36271e-09,5.13333,4.86667,1.36271e-09,10
2610,10,4.86667,5.13333,1.34776e-09,5.13333,4.86667,1.34776e-09,10
2611,10,4.86667,5.13333,1.33298e-09,5.13333,4.86667,1.33298e-09,10
2612,10,4.86667,5.13333,1.31835e-09,5.13333,4.86667,1.31835e-09,10
2613,10,4.86667,5.13333,1.30389e-09,5.13333,4.86667,1.30389e-09,10
2614,10,4.86667,5.13333,1.28958e-09,5.13333,4.86667,1.28958e-09,10
2615,10,4.86667,5.13333,1.27544e-09,5.13333,4.86667,1.27544e-09,10
2616,10,4.86667,5.13333,1.26144e-09,5.13333,4.86667,1.26144e-09,10
2617,10,4.86667,5.13333,1.24761e-09,5.13333,4.86667,1.24761e-09,10
2618,10,4.86667,5.13333,1.23392e-09,5.13333,4.86667,1.23392e-09,10
2619,10,4.86667,5.13333,1.22038e-09,5.13333,4.86667,1.22038e-09,10
2620,10,4.86667,5.13333,1.20699e-09,5.13333,4.86667,1.20699e-09,10
2621,10,4.86667,5.13333,1.19375e-09,5.13333,4.86667,1.19375e-09,10
2622,10,4.86667,5.13333,1.18066e-09,5.13333,4.86667,1.18066e-09,10
2623,10,4.86667,5.13333,1.1677e-09,5.13333,4.86667,1.1677e-09,10
2624,10,4.86667,5.13333,1.15489e-09,5.13333,4.86667,1.15489e-09,10
2625,10,4.86667,5.13333,1.14222e-09,5.13333,4.86667,1.14222e-09,10
2626,10,4.86667,5.13333,1.12969e-09,5.13333,4.86667,1.12969e-09,10
2627,10,4.86667,5.13333,1.1173e-09,5.13333,4.86667,1.1173e-09,10
2628,10,4.86667,5.13333,1.10504e-09,5.13333,4.86667,1.10504e-09,10
2629,10,4.86667,5.13333,1.09292e-09,5.13333,4.86667,1.09292e-09,10
2630,10,4.86667,5.13333,1.08093e-09,5.13333,4.86667,1.08093e-09,10
2631,10,4.86667,5.13333,1.06907e-09,5.13333,4.86667,1.06907e-09,10
2632,10,4.86667,5.13333,1.05734e-09,5.13333,4.86667,1.05734e-09,10
2633,10,4.86667,5.13333,1.04574e-09,5.13333,4.86667,1.04574e-09,10
2634,10,4.86667,5.13333,1.03427e-09,5.13333,4.86667,1.03427e-09,10
2635,10,4.86667,5.13333,1.02292e-09,5.13333,4.86667,1.02292e-09,10
2636,10,4.86667,5.13333,1.0117e-09,5.13333,4.86667,1.0117e-09,10
2637,10,4.86667,5.13333,1.0006e-09,5.13333,4.86667,1.0006e-09,10
2638,10,4.86667,5.13333,9.89626e-10,5.13333,4.86667,9.89626e-10,10
2639,10,4.86667,5.13333,9.78769e-10,5.13333,4.86667,9.78769e-10,10
2640,10,4.86667,5.13333,9.68032e-10,5.13333,4.86667,9.68032e-10,10
2641,10,4.86667,5.13333,9.57412e-10,5.13333,4.86667,9.57412e-10,10
2642,10,4.86667,5.13333,9.46908e-10,5.13333,4.86667,9.46908e-10,10
2643,10,4.86667,5.13333,9.3652e-10,5.13333,4.86667,9.3652e-10,10
2644,10,4.86667,5.13333,9.26246e-10,5.13333,4.86667,9.26246e-10,10
2645,10,4.86667,5.13333,9.16085e-10,5.13333,4.86667,9.16085e-10,10
2646,10,4.86667,5.13333,9.06035e-10,5.13333,4.86667,9.06035e-10,10
2647,10,4.86667,5.13333,8.96095e-10,5.13333,4.86667,8.96095e-10,10
2648,10,4.86667,5.13333,8.86264e-10,5.13333,4.86667,8.86264e-10,10
2649,10,4.86667,5.13333,8.76541e-10,5.13333,4.86667,8.76541e-10,10
2650,10,4.86667,5.13333,8.66925e-10,5.13333,4.86667,8.66925e-10,10
2651,10,4.86667,5.13333,8.57415e-10,5.13333,4.86667,8.57415e-10,10
2652,10,4.86667,5.13333,8.48008e-10,5.13333,4.86667,8.48008e-10,10
2653,10,4.86667,5.13333,8.38705e-10,5.13333,4.86667,8.38705e-10,10
2654,10,4.86667,5.13333,8.29504e-10,5.13333,4.86667,8.29504e-10,10
2655,10,4.86667,5.13333,8.20404e-10,5.13333,4.86667,8.20404e-10,10
2656,10,4.86667,5.13333,8.11404e-10,5.13333,4.86667,8.11404e-10,10
2657,10,4.86667,5.13333,8.02502e-10,5.13333,4.86667,8.02502e-10,10
2658,10,4.86667,5.13333,7.93698e-10,5.13333,4.86667,7.93698e-10,10
2659,10,4.86667,5.13333,7.84991e-10,5.13333,4.86667,7.84991e-10,10
2660,10,4.86667,5.13333,7.76379e-10,5.13333,4.86667,7.76379e-10,10
2661,10,4.86667,5.13333,7.67862e-10,5.13333,4.86667,7.67862e-10,10
2662,10,4.86667,5.13333,7.59438e-10,5.13333,4.86667,7.59438e-10,10
2663,10,4.86667,5.13333,7.51107e-10,5.13333,4.86667,7.51107e-10,10
2664,10,4.86667,5.13333,7.42866e-10,5.13333,4.86667,7.42866e-10,10
2665,10,4.86667,5.13333,7.34717e-10,5.13333,4.86667,7.34717e-10,10
2666,10,4.86667,5.13333,7.26657e-10,5.13333,4.86667,7.26657e-10,10
2667,10,4.86667,5.13333,7.18685e-10,5.13333,4.86667,7.18685e-10,10
2668,10,4.86667,5.13333,7.108e-10,5.13333,4.86667,7.108e-10,10
2669,10,4.86667,5.13333,7.03002e-10,5.13333,4.86667,7.03002e-10,10
2670,10,4.86667,5.13333,6.9529e-10,5.13333,4.86667,6.9529e-10,10
2671,10,4.86667,5.13333,6.87662e-10,5.13333,4.86667,6.87662e-10,10
2672,10,4.86667,5.13333,6.80118e-10,5.13333,4.86667,6.80118e-10,10
