step,0,1,2,3
2494,2.48028,-9.48528,-1.005,2.96056
2495,2.48028,-9.48528,-1.005,2.96056
2496,2.48028,-9.48528,-1.005,2.96056
2497,2.48028,-9.48528,-1.005,2.96056
2498,2.48028,-9.48528,-1.005,2.96056
2499,2.48028,-9.48528,-1.005,2.96056
2500,2.48028,-9.48528,-1.005,2.96056
2501,2.48028,-9.48528,-1.005,2.96056
2502,2.48028,-9.48528,-1.005,2.96056
2503,2.48028,-9.48528,-1.005,2.96056
2504,2.48028,-9.48528,-1.005,2.96056
2505,2.48028,-9.48528,-1.005,2.96056
2506,2.48028,-9.48528,-1.005,2.96056
2507,2.48028,-9.48528,-1.005,2.96056
2508,2.48028,-9.48528,-1.005,2.96056
2509,2.48028,-9.48528,-1.005,2.96056
2510,2.48028,-9.48528,-1.005,2.96056
2511,2.48028,-9.48528,-1.005,2.96056
2512,2.48028,-9.48528,-1.005,2.96056
2513,2.48028,-9.48528,-1.005,2.96056
2514,2.48028,-9.48528,-1.005,2.96056
2515,2.48028,-9.48528,-1.005,2.96056
2516,2.48028,-9.48528,-1.005,2.96056
2517,2.48028,-9.48528,-1.005,2.96056
2518,2.48028,-9.48528,-1.005,2.96056
2519,2.48028,-9.48528,-1.005,2.96056
2520,2.48028,-9.48528,-1.005,2.96056
2521,2.48028,-9.48528,-1.005,2.96056
2522,2.48028,-9.48528,-1.005,2.96056
2523,2.48028,-9.48528,-1.005,2.96056
2524,2.48028,-9.48528,-1.005,2.96056
2525,2.48028,-9.48528,-1.005,2.96056
2526,2.48028,-9.48528,-1.005,2.96056
2527,2.48028,-9.48528,-1.005,2.96056
2528,2.48028,-9.48528,-1.005,2.96056
2529,2.48028,-9.48528,-1.005,2.96056
2530,2.48028,-9.48528,-1.005,2.96056
2531,2.48028,-9.48528,-1.005,2.96056
2532,2.48028,-9.48528,-1.005,2.96056
2533,2.48028,-9.48528,-1.005,2.96056
2534,2.48028,-9.48528,-1.005,2.96056
2535,2.48028,-9.48528,-1.005,2.96056
2536,2.48028,-9.48528,-1.005,2.96056
2537,2.48028,-9.48528,-1.005,2.96056
2538,2.48028,-9.48528,-1.005,2.96056
2539,2.48028,-9.48528,-1.005,2.96056
2540,2.48028,-9.48528,-1.005,2.96056
2541,2.48028,-9.48528,-1.005,2.96056
2542,2.48028,-9.48528,-1.005,2.96056
2543,2.48028,-9.48528,-1.005,2.96056
2544,2.48028,-9.48528,-1.005,2.96056
2545,2.48028,-9.48528,-1.005,2.96056
2546,2.48028,-9.48528,-1.005,2.96056
2547,2.48028,-9.48528,-1.005,2.96056
2548,2.48028,-9.48528,-1.005,2.96056
2549,2.48028,-9.48528,-1.005,2.96056
2550,2.48028,-9.48528,-1.005,2.96056
2551,2.48028,-9.48528,-1.005,2.96056
2552,2.48028,-9.48528,-1.005,2.96056
2553,2.48028,-9.48528,-1.005,2.96056
2554,2.48028,-9.48528,-1.005,2.96056
2555,2.48028,-9.48528,-1.005,2.96056
2556,2.48028,-9.48528,-1.005,2.96056
2557,2.48028,-9.48528,-1.005,2.96056
2558,2.48028,-9.48528,-1.005,2.96056
2559,2.48028,-9.48528,-1.005,2.96056
2560,2.48028,-9.48528,-1.005,2.96056
2561,2.48028,-9.48528,-1.005,2.96056
2562,2.48028,-9.48528,-1.005,2.96056
2563,2.48028,-9.48528,-1.005,2.96056
2564,2.48028,-9.48528,-1.005,2.96056
2565,2.48028,-9.48528,-1.005,2.96056
2566,2.48028,-9.48528,-1.005,2.96056
2567,2.48028,-9.48528,-1.005,2.96056
2568,2.48028,-9.48528,-1.005,2.96056
2569,2.48028,-9.48528,-1.005,2.96056
2570,2.48028,-9.48528,-1.005,2.96056
2571,2.48028,-9.48528,-1.005,2.96056
2572,2.48028,-9.48528,-1.005,2.96056
2573,2.48028,-9.48528,-1.005,2.96056
2574,2.48028,-9.48528,-1.005,2.96056
2575,2.48028,-9.48528,-1.005,2.96056
2576,2.48028,-9.48528,-1.005,2.96056
2577,2.48028,-9.48528,-1.005,2.96056
2578,2.48028,-9.48528,-1.005,2.96056
2579,2.48028,-9.48528,-1.005,2.96056
2580,2.48028,-9.48528,-1.005,2.96056
2581,2.48028,-9.48528,-1.005,2.96056
2582,2.48028,-9.48528,-1.005,2.96056
2583,2.48028,-9.48528,-1.005,2.96056
2584,2.48028,-9.48528,-1.005,2.96056
2585,2.48028,-9.48528,-1.005,2.96056
2586,2.48028,-9.48528,-1.005,2.96056
2587,2.48028,-9.48528,-1.005,2.96056
2588,2.48028,-9.48528,-1.005,2.96056
2589,2.48028,-9.48528,-1.005,2.96056
2590,2.48028,-9.48528,-1.005,2.96056
2591,2.48028,-9.48528,-1.005,2.96056
2592,2.48028,-9.48528,-1.005,2.96056
2593,2.48028,-9.48528,-1.005,2.96056
2594,2.48028,-9.48528,-1.005,2.96056
2595,2.48028,-9.48528,-1.005,2.96056
2596,2.48028,-9.48528,-1.005,2.96056
2597,2.48028,-9.48528,-1.005,2.96056
2598,2.48028,-9.48528,-1.005,2.96056
2599,2.48028,-9.48528,-1.005,2.96056
2600,2.48028,-9.48528,-1.005,2.96056
2601,2.48028,-9.48528,-1.005,2.96056
2602,2.48028,-9.48528,-1.005,2.96056
2603,2.48028,-9.48528,-1.005,2.96056
2604,2.48028,-9.48528,-1.005,2.96056
2605,2.48028,-9.48528,-1.005,2.96056
2606,2.48028,-9.48528,-1.005,2.96056
2607,2.48028,-9.48528,-1.005,2.96056
2608,2.48028,-9.48528,-1.005,2.96056
2609,2.48028,-9.48528,-1.005,2.96056
2610,2.48028,-9.48528,-1.005,2.96056
2611,2.48028,-9.48528,-1.005,2.96056
2612,2.48028,-9.48528,-1.005,2.96056
2613,2.48028,-9.48528,-1.005,2.96056
2614,2.48028,-9.48528,-1.005,2.96056
2615,2.48028,-9.48528,-1.005,2.96056
2616,2.48028,-9.48528,-1.005,2.96056
2617,2.48028,-9.48528,-1.005,2.96056
2618,2.48028,-9.48528,-1.005,2.96056
2619,2.48028,-9.48528,-1.005,2.96056
2620,2.48028,-9.48528,-1.005,2.96056
2621,2.48028,-9.48528,-1.005,2.96056
2622,2.48028,-9.48528,-1.005,2.96056
2623,2.48028,-9.48528,-1.005,2.96056
2624,2.48028,-9.48528,-1.005,2.96056
2625,2.48028,-9.48528,-1.005,2.96056
2626,2.48028,-9.48528,-1.005,2.96056
2627,2.48028,-9.48528,-1.005,2.96056
2628,2.48028,-9.48528,-1.005,2.96056
2629,2.48028,-9.48528,-1.005,2.96056
2630,2.48028,-9.48528,-1.005,2.96056
2631,2.48028,-9.48528,-1.005,2.96056
2632,2.48028,-9.48528,-1.005,2.96056
2633,2.48028,-9.48528,-1.005,2.96056
2634,2.48028,-9.48528,-1.005,2.96056
2635,2.48028,-9.48528,-1.005,2.96056
2636,2.48028,-9.48528,-1.005,2.96056
2637,2.48028,-9.48528,-1.005,2.96056
2638,2.48028,-9.48528,-1.005,2.96056
2639,2.48028,-9.48528,-1.005,2.96056
2640,2.48028,-9.48528,-1.005,2.96056
2641,2.48028,-9.48528,-1.005,2.96056
2642,2.48028,-9.48528,-1.005,2.96056
2643,2.48028,-9.48528,-1.005,2.96056
2644,2.48028,-9.48528,-1.005,2.96056
2645,2.48028,-9.48528,-1.005,2.96056
2646,2.48028,-9.48528,-1.005,2.96056
2647,2.48028,-9.48528,-1.005,2.96056
2648,2.48028,-9.48528,-1.005,2.96056
2649,2.48028,-9.48528,-1.005,2.96056
2650,2.48028,-9.48528,-1.005,2.96056
2651,2.48028,-9.48528,-1.005,2.96056
2652,2.48028,-9.48528,-1.005,2.96056
2653,2.48028,-9.48528,-1.005,2.96056
2654,2.48028,-9.48528,-1.005,2.96056
2655,2.48028,-9.48528,-1.005,2.96056
2656,2.48028,-9.48528,-1.005,2.96056
2657,2.48028,-9.48528,-1.005,2.96056
2658,2.48028,-9.48528,-1.005,2.96056
2659,2.48028,-9.48528,-1.005,2.96056
2660,2.48028,-9.48528,-1.005,2.96056
2661,2.48028,-9.48528,-1.005,2.96056
2662,2.48028,-9.48528,-1.005,2.96056
2663,2.48028,-9.48528,-1.005,2.96056
2664,2.48028,-9.48528,-1.005,2.96056
2665,2.48028,-9.48528,-1.005,2.96056
2666,2.48028,-9.48528,-1.005,2.96056
2667,2.48028,-9.48528,-1.005,2.96056
2668,2.48028,-9.48528,-1.005,2.96056
2669,2.48028,-9.48528,-1.005,2.96056
2670,2.48028,-9.48528,-1.005,2.96056
2671,2.48028,-9.48528,-1.005,2.96056
2672,2.48028,-9.48528,-1.005,2.96056
2673,2.48028,-9.48528,-1.005,2.96056
2674,2.48028,-9.48528,-1.005,2.96056
2675,2.48028,-9.48528,-1.005,2.96056
2676,2.48028,-9.48528,-1.005,2.96056
2677,2.48028,-9.48528,-1.005,2.96056
2678,2.48028,-9.48528,-1.005,2.96056
2679,2.48028,-9.48528,-1.005,2.96056
2680,2.48028,-9.48528,-1.005,2.96056
2681,2.48028,-9.48528,-1.005,2.96056
2682,2.48028,-9.48528,-1.005,2.96056
2683,2.48028,-9.48528,-1.005,2.96056
2684,2.48028,-9.48528,-1.005,2.96056
2685,2.48028,-9.48528,-1.005,2.96056
2686,2.48028,-9.48528,-1.005,2.96056
2687,2.48028,-9.48528,-1.005,2.96056
2688,2.48028,-9.48528,-1.005,2.96056
2689,2.48028,-9.48528,-1.005,2.96056
2690,2.48028,-9.48528,-1.005,2.96056
2691,2.48028,-9.48528,-1.005,2.96056
2692,2.48028,-9.48528,-1.005,2.96056
2693,2.48028,-9.48528,-1.005,2.96056
2694,2.48028,-9.48528,-1.005,2.96056
2695,2.48028,-9.48528,-1.005,2.96056
2696,2.48028,-9.48528,-1.005,2.96056
2697,2.48028,-9.48528,-1.005,2.96056
2698,2.48028,-9.48528,-1.005,2.96056
2699,2.48028,-9.48528,-1.005,2.96056
2700,2.48028,-9.48528,-1.005,2.96056
2701,2.48028,-9.48528,-1.005,2.96056
2702,2.48028,-9.48528,-1.005,2.96056
2703,2.48028,-9.48528,-1.005,2.96056
2704,2.48028,-9.48528,-1.005,2.96056
2705,2.48028,-9.48528,-1.005,2.96056
2706,2.48028,-9.48528,-1.005,2.96056
2707,2.48028,-9.48528,-1.005,2.96056
2708,2.48028,-9.48528,-1.005,2.96056
2709,2.48028,-9.48528,-1.005,2.96056
2710,2.48028,-9.48528,-1.005,2.96056
2711,2.48028,-9.48528,-1.005,2.96056
2712,2.48028,-9.48528,-1.005,2.96056
2713,2.48028,-9.48528,-1.005,2.96056
2714,2.48028,-9.48528,-1.005,2.96056
2715,2.48028,-9.48528,-1.005,2.96056
2716,2.48028,-9.48528,-1.005,2.96056
2717,2.48028,-9.48528,-1.005,2.96056
2718,2.48028,-9.48528,-1.005,2.96056
2719,2.48028,-9.48528,-1.005,2.96056
2720,2.48028,-9.48528,-1.005,2.96056
2721,2.48028,-9.48528,-1.005,2.96056
2722,2.48028,-9.48528,-1.005,2.96056
2723,2.48028,-9.48528,-1.005,2.96056
2724,2.48028,-9.48528,-1.005,2.96056
2725,2.48028,-9.48528,-1.005,2.96056
2726,2.48028,-9.48528,-1.005,2.96056
2727,2.48028,-9.48528,-1.005,2.96056
2728,2.48028,-9.48528,-1.005,2.96056
2729,2.48028,-9.48528,-1.005,2.96056
2730,2.48028,-9.48528,-1.005,2.96056
2731,2.48028,-9.48528,-1.005,2.96056
2732,2.48028,-9.48528,-1.005,2.96056
2733,2.48028,-9.48528,-1.005,2.96056
2734,2.48028,-9.48528,-1.005,2.96056
2735,2.48028,-9.48528,-1.005,2.96056
2736,2.48028,-9.48528,-1.005,2.96056
2737,2.48028,-9.48528,-1.005,2.96056
2738,2.48028,-9.48528,-1.005,2.96056
2739,2.48028,-9.48528,-1.005,2.96056
2740,2.48028,-9.48528,-1.005,2.96056
2741,2.48028,-9.48528,-1.005,2.96056
2742,2.48028,-9.48528,-1.005,2.96056
2743,2.48028,-9.48528,-1.005,2.96056
2744,2.48028,-9.48528,-1.005,2.96056
2745,2.48028,-9.48528,-1.005,2.96056
2746,2.48028,-9.48528,-1.005,2.96056
2747,2.48028,-9.48528,-1.005,2.96056
2748,2.48028,-9.48528,-1.005,2.96056
2749,2.48028,-9.48528,-1.005,2.96056
2750,2.48028,-9.48528,-1.005,2.96056
2751,2.48028,-9.48528,-1.005,2.96056
2752,2.48028,-9.48528,-1.005,2.96056
2753,2.48028,-9.48528,-1.005,2.96056
2754,2.48028,-9.48528,-1.005,2.96056
2755,2.48028,-9.48528,-1.005,2.96056
2756,2.48028,-9.48528,-1.005,2.96056
2757,2.48028,-9.48528,-1.005,2.96056
2758,2.48028,-9.48528,-1.005,2.96056
2759,2.48028,-9.48528,-1.005,2.96056
2760,2.48028,-9.48528,-1.005,2.96056
2761,2.48028,-9.48528,-1.005,2.96056
2762,2.48028,-9.48528,-1.005,2.96056
2763,2.48028,-9.48528,-1.005,2.96056
2764,2.48028,-9.48528,-1.005,2.96056
2765,2.48028,-9.48528,-1.005,2.96056
2766,2.48028,-9.48528,-1.005,2.96056
2767,2.48028,-9.48528,-1.005,2.96056
2768,2.48028,-9.48528,-1.005,2.96056
2769,2.48028,-9.48528,-1.005,2.96056
2770,2.48028,-9.48528,-1.005,2.96056
2771,2.48028,-9.48528,-1.005,2.96056
2772,2.48028,-9.48528,-1.005,2.96056
2773,2.48028,-9.48528,-1.005,2.96056
2774,2.48028,-9.48528,-1.005,2.96056
2775,2.48028,-9.48528,-1.005,2.96056
2776,2.48028,-9.48528,-1.005,2.96056
2777,2.48028,-9.48528,-1.005,2.96056
2778,2.48028,-9.48528,-1.005,2.96056
2779,2.48028,-9.48528,-1.005,2.96056
2780,2.48028,-9.48528,-1.005,2.96056
2781,2.48028,-9.48528,-1.005,2.96056
2782,2.48028,-9.48528,-1.005,2.96056
2783,2.48028,-9.48528,-1.005,2.96056
2784,2.48028,-9.48528,-1.005,2.96056
2785,2.48028,-9.48528,-1.005,2.96056
2786,2.48028,-9.48528,-1.005,2.96056
2787,2.48028,-9.48528,-1.005,2.96056
2788,2.48028,-9.48528,-1.005,2.96056
2789,2.48028,-9.48528,-1.005,2.96056
2790,2.48028,-9.48528,-1.005,2.96056
2791,2.48028,-9.48528,-1.005,2.96056
2792,2.48028,-9.48528,-1.005,2.96056
2793,2.48028,-9.48528,-1.005,2.96056
2794,2.48028,-9.48528,-1.005,2.96056
2795,2.48028,-9.48528,-1.005,2.96056
2796,2.48028,-9.48528,-1.005,2.96056
2797,2.48028,-9.48528,-1.005,2.96056
2798,2.48028,-9.48528,-1.005,2.96056
2799,2.48028,-9.48528,-1.005,2.96056
2800,2.48028,-9.48528,-1.005,2.96056
2801,2.48028,-9.48528,-1.005,2.96056
2802,2.48028,-9.48528,-1.005,2.96056
2803,2.48028,-9.48528,-1.005,2.96056
2804,2.48028,-9.48528,-1.005,2.96056
2805,2.48028,-9.48528,-1.005,2.96056
2806,2.48028,-9.48528,-1.005,2.96056
2807,2.48028,-9.48528,-1.005,2.96056
2808,2.48028,-9.48528,-1.005,2.96056
2809,2.48028,-9.48528,-1.005,2.96056
2810,2.48028,-9.48528,-1.005,2.96056
2811,2.48028,-9.48528,-1.005,2.96056
2812,2.48028,-9.48528,-1.005,2.96056
2813,2.48028,-9.48528,-1.005,2.96056
2814,2.48028,-9.48528,-1.005,2.96056
2815,2.48028,-9.48528,-1.005,2.96056
2816,2.48028,-9.48528,-1.005,2.96056
2817,2.48028,-9.48528,-1.005,2.96056
2818,2.48028,-9.48528,-1.005,2.96056
2819,2.48028,-9.48528,-1.005,2.96056
2820,2.48028,-9.48528,-1.005,2.96056
2821,2.48028,-9.48528,-1.005,2.96056
2822,2.48028,-9.48528,-1.005,2.96056
2823,2.48028,-9.48528,-1.005,2.96056
2824,2.48028,-9.48528,-1.005,2.96056
2825,2.48028,-9.48528,-1.005,2.96056
2826,2.48028,-9.48528,-1.005,2.96056
2827,2.48028,-9.48528,-1.005,2.96056
2828,2.48028,-9.48528,-1.005,2.96056
2829,2.48028,-9.48528,-1.005,2.96056
2830,2.48028,-9.48528,-1.005,2.96056
2831,2.48028,-9.48528,-1.005,2.96056
2832,2.48028,-9.48528,-1.005,2.96056
2833,2.48028,-9.48528,-1.005,2.96056
2834,2.48028,-9.48528,-1.005,2.96056
2835,2.48028,-9.48528,-1.005,2.96056
2836,2.48028,-9.48528,-1.005,2.96056
2837,2.48028,-9.48528,-1.005,2.96056
2838,2.48028,-9.48528,-1.005,2.96056
2839,2.48028,-9.48528,-1.005,2.96056
2840,2.48028,-9.48528,-1.005,2.96056
2841,2.48028,-9.48528,-1.005,2.96056
2842,2.48028,-9.48528,-1.005,2.96056
2843,2.48028,-9.48528,-1.005,2.96056
2844,2.48028,-9.48528,-1.005,2.96056
2845,2.48028,-9.48528,-1.005,2.96056
2846,2.48028,-9.48528,-1.005,2.96056
2847,2.48028,-9.48528,-1.005,2.96056
2848,2.48028,-9.48528,-1.005,2.96056
2849,2.48028,-9.48528,-1.005,2.96056
2850,2.48028,-9.48528,-1.005,2.96056
2851,2.48028,-9.48528,-1.005,2.96056
2852,2.48028,-9.48528,-1.005,2.96056
2853,2.48028,-9.48528,-1.005,2.96056
2854,2.48028,-9.48528,-1.005,2.96056
2855,2.48028,-9.48528,-1.005,2.96056
2856,2.48028,-9.48528,-1.005,2.96056
2857,2.48028,-9.48528,-1.005,2.96056
2858,2.48028,-9.48528,-1.005,2.96056
2859,2.48028,-9.48528,-1.005,2.96056
2860,2.48028,-9.48528,-1.005,2.96056
2861,2.48028,-9.48528,-1.005,2.96056
2862,2.48028,-9.48528,-1.005,2.96056
2863,2.48028,-9.48528,-1.005,2.96056
2864,2.48028,-9.48528,-1.005,2.96056
2865,2.48028,-9.48528,-1.005,2.96056
2866,2.48028,-9.48528,-1.005,2.96056
2867,2.48028,-9.48528,-1.005,2.96056
2868,2.48028,-9.48528,-1.005,2.96056
2869,2.48028,-9.48528,-1.005,2.96056
2870,2.48028,-9.48528,-1.005,2.96056
2871,2.48028,-9.48528,-1.005,2.96056
2872,2.48028,-9.48528,-1.005,2.96056
2873,2.48028,-9.48528,-1.005,2.96056
2874,2.48028,-9.48528,-1.005,2.96056
2875,2.48028,-9.48528,-1.005,2.96056
2876,2.48028,-9.48528,-1.005,2.96056
2877,2.48028,-9.48528,-1.005,2.96056
2878,2.48028,-9.48528,-1.005,2.96056
2879,2.48028,-9.48528,-1.005,2.96056
2880,2.48028,-9.48528,-1.005,2.96056
2881,2.48028,-9.48528,-1.005,2.96056
2882,2.48028,-9.48528,-1.005,2.96056
2883,2.48028,-9.48528,-1.005,2.96056
2884,2.48028,-9.48528,-1.005,2.96056
2885,2.48028,-9.48528,-1.005,2.96056
2886,2.48028,-9.48528,-1.005,2.96056
2887,2.48028,-9.48528,-1.005,2.96056
2888,2.48028,-9.48528,-1.005,2.96056
2889,2.48028,-9.48528,-1.005,2.96056
2890,2.48028,-9.48528,-1.005,2.96056
2891,2.48028,-9.48528,-1.005,2.96056
2892,2.48028,-9.48528,-1.005,2.96056
2893,2.48028,-9.48528,-1.005,2.96056
2894,2.48028,-9.48528,-1.005,2.96056
2895,2.48028,-9.48528,-1.005,2.96056
2896,2.48028,-9.48528,-1.005,2.96056
2897,2.48028,-9.48528,-1.005,2.96056
2898,2.48028,-9.48528,-1.005,2.96056
2899,2.48028,-9.48528,-1.005,2.96056
2900,2.48028,-9.48528,-1.005,2.96056
2901,2.48028,-9.48528,-1.005,2.96056
2902,2.48028,-9.48528,-1.005,2.96056
2903,2.48028,-9.48528,-1.005,2.96056
2904,2.48028,-9.48528,-1.005,2.96056
2905,2.48028,-9.48528,-1.005,2.96056
2906,2.48028,-9.48528,-1.005,2.96056
2907,2.48028,-9.48528,-1.005,2.96056
2908,2.48028,-9.48528,-1.005,2.96056
2909,2.48028,-9.48528,-1.005,2.96056
2910,2.48028,-9.48528,-1.005,2.96056
2911,2.48028,-9.48528,-1.005,2.96056
2912,2.48028,-9.48528,-1.005,2.96056
2913,2.48028,-9.48528,-1.005,2.96056
2914,2.48028,-9.48528,-1.005,2.96056
2915,2.48028,-9.48528,-1.005,2.96056
2916,2.48028,-9.48528,-1.005,2.96056
2917,2.48028,-9.48528,-1.005,2.96056
2918,2.48028,-9.48528,-1.005,2.96056
2919,2.48028,-9.48528,-1.005,2.96056
2920,2.48028,-9.48528,-1.005,2.96056
2921,2.48028,-9.48528,-1.005,2.96056
2922,2.48028,-9.48528,-1.005,2.96056
2923,2.48028,-9.48528,-1.005,2.96056
2924,2.48028,-9.48528,-1.005,2.96056
2925,2.48028,-9.48528,-1.005,2.96056
2926,2.48028,-9.48528,-1.005,2.96056
2927,2.48028,-9.48528,-1.005,2.96056
2928,2.48028,-9.48528,-1.005,2.96056
2929,2.48028,-9.48528,-1.005,2.96056
2930,2.48028,-9.48528,-1.005,2.96056
2931,2.48028,-9.48528,-1.005,2.96056
2932,2.48028,-9.48528,-1.005,2.96056
2933,2.48028,-9.48528,-1.005,2.96056
2934,2.48028,-9.48528,-1.005,2.96056
2935,2.48028,-9.48528,-1.005,2.96056
2936,2.48028,-9.48528,-1.005,2.96056
2937,2.48028,-9.48528,-1.005,2.96056
2938,2.48028,-9.48528,-1.005,2.96056
2939,2.48028,-9.48528,-1.005,2.96056
2940,2.48028,-9.48528,-1.005,2.96056
2941,2.48028,-9.48528,-1.005,2.96056
2942,2.48028,-9.48528,-1.005,2.96056
2943,2.48028,-9.48528,-1.005,2.96056
2944,2.48028,-9.48528,-1.005,2.96056
2945,2.48028,-9.48528,-1.005,2.96056
2946,2.48028,-9.48528,-1.005,2.96056
2947,2.48028,-9.48528,-1.005,2.96056
2948,2.48028,-9.48528,-1.005,2.96056
2949,2.48028,-9.48528,-1.005,2.96056
2950,2.48028,-9.48528,-1.005,2.96056
2951,2.48028,-9.48528,-1.005,2.96056
2952,2.48028,-9.48528,-1.005,2.96056
2953,2.48028,-9.48528,-1.005,2.96056
2954,2.48028,-9.48528,-1.005,2.96056
2955,2.48028,-9.48528,-1.005,2.96056
2956,2.48028,-9.48528,-1.005,2.96056
2957,2.48028,-9.48528,-1.005,2.96056
2958,2.48028,-9.48528,-1.005,2.96056
2959,2.48028,-9.48528,-1.005,2.96056
2960,2.48028,-9.48528,-1.005,2.96056
2961,2.48028,-9.48528,-1.005,2.96056
2962,2.48028,-9.48528,-1.005,2.96056
2963,2.48028,-9.48528,-1.005,2.96056
2964,2.48028,-9.48528,-1.005,2.96056
2965,2.48028,-9.48528,-1.005,2.96056
2966,2.48028,-9.48528,-1.005,2.96056
2967,2.48028,-9.48528,-1.005,2.96056
2968,2.48028,-9.48528,-1.005,2.96056
2969,2.48028,-9.48528,-1.005,2.96056
2970,2.48028,-9.48528,-1.005,2.96056
2971,2.48028,-9.48528,-1.005,2.96056
2972,2.48028,-9.48528,-1.005,2.96056
2973,2.48028,-9.48528,-1.005,2.96056
2974,2.48028,-9.48528,-1.005,2.96056
2975,2.48028,-9.48528,-1.005,2.96056
2976,2.48028,-9.48528,-1.005,2.96056
2977,2.48028,-9.48528,-1.005,2.96056
2978,2.48028,-9.48528,-1.005,2.96056
2979,2.48028,-9.48528,-1.005,2.96056
2980,2.48028,-9.48528,-1.005,2.96056
2981,2.48028,-9.48528,-1.005,2.96056
2982,2.48028,-9.48528,-1.005,2.96056
2983,2.48028,-9.48528,-1.005,2.96056
2984,2.48028,-9.48528,-1.005,2.96056
2985,2.48028,-9.48528,-1.005,2.96056
2986,2.48028,-9.48528,-1.005,2.96056
2987,2.48028,-9.48528,-1.005,2.96056
2988,2.48028,-9.48528,-1.005,2.96056
2989,2.48028,-9.48528,-1.005,2.96056
2990,2.48028,-9.48528,-1.005,2.96056
2991,2.48028,-9.48528,-1.005,2.96056
2992,2.48028,-9.48528,-1.005,2.96056
2993,2.48028,-9.48528,-1.005,2.96056
2994,2.48028,-9.48528,-1.005,2.96056
2995,2.48028,-9.48528,-1.005,2.96056
2996,2.48028,-9.48528,-1.005,2.96056
2997,2.48028,-9.48528,-1.005,2.96056
2998,2.48028,-9.48528,-1.005,2.96056
2999,2.48028,-9.48528,-1.005,2.96056
3000,2.48028,-9.48528,-1.005,2.96056
3001,2.48028,-9.48528,-1.005,2.96056
3002,2.48028,-9.48528,-1.005,2.96056
3003,2.48028,-9.48528,-1.005,2.96056
3004,2.48028,-9.48528,-1.005,2.96056
3005,2.48028,-9.48528,-1.005,2.96056
3006,2.48028,-9.48528,-1.005,2.96056
3007,2.48028,-9.48528,-1.005,2.96056
3008,2.48028,-9.48528,-1.005,2.96056
3009,2.48028,-9.48528,-1.005,2.96056
3010,2.48028,-9.48528,-1.005,2.96056
3011,2.48028,-9.48528,-1.005,2.96056
3012,2.48028,-9.48528,-1.005,2.96056
3013,2.48028,-9.48528,-1.005,2.96056
3014,2.48028,-9.48528,-1.005,2.96056
3015,2.48028,-9.48528,-1.005,2.96056
3016,2.48028,-9.48528,-1.005,2.96056
3017,2.48028,-9.48528,-1.005,2.96056
3018,2.48028,-9.48528,-1.005,2.96056
3019,2.48028,-9.48528,-1.005,2.96056
3020,2.48028,-9.48528,-1.005,2.96056
3021,2.48028,-9.48528,-1.005,2.96056
3022,2.48028,-9.48528,-1.005,2.96056
3023,2.48028,-9.48528,-1.005,2.96056
3024,2.48028,-9.48528,-1.005,2.96056
3025,2.48028,-9.48528,-1.005,2.96056
3026,2.48028,-9.48528,-1.005,2.96056
3027,2.48028,-9.48528,-1.005,2.96056
3028,2.48028,-9.48528,-1.005,2.96056
3029,2.48028,-9.48528,-1.005,2.96056
3030,2.48028,-9.48528,-1.005,2.96056
3031,2.48028,-9.48528,-1.005,2.96056
3032,2.48028,-9.48528,-1.005,2.96056
3033,2.48028,-9.48528,-1.005,2.96056
3034,2.48028,-9.48528,-1.005,2.96056
3035,2.48028,-9.48528,-1.005,2.96056
3036,2.48028,-9.48528,-1.005,2.96056
3037,2.48028,-9.48528,-1.005,2.96056
3038,2.48028,-9.48528,-1.005,2.96056
3039,2.48028,-9.48528,-1.005,2.96056
3040,2.48028,-9.48528,-1.005,2.96056
3041,2.48028,-9.48528,-1.005,2.96056
3042,2.48028,-9.48528,-1.005,2.96056
3043,2.48028,-9.48528,-1.005,2.96056
3044,2.48028,-9.48528,-1.005,2.96056
3045,2.48028,-9.48528,-1.005,2.96056
3046,2.48028,-9.48528,-1.005,2.96056
3047,2.48028,-9.48528,-1.005,2.96056
3048,2.48028,-9.48528,-1.005,2.96056
3049,2.48028,-9.48528,-1.005,2.96056
3050,2.48028,-9.48528,-1.005,2.96056
3051,2.48028,-9.48528,-1.005,2.96056
3052,2.48028,-9.48528,-1.005,2.96056
3053,2.48028,-9.48528,-1.005,2.96056
3054,2.48028,-9.48528,-1.005,2.96056
3055,2.48028,-9.48528,-1.005,2.96056
3056,2.48028,-9.48528,-1.005,2.96056
3057,2.48028,-9.48528,-1.005,2.96056
3058,2.48028,-9.48528,-1.005,2.96056
3059,2.48028,-9.48528,-1.005,2.96056
3060,2.48028,-9.48528,-1.005,2.96056
3061,2.48028,-9.48528,-1.005,2.96056
3062,2.48028,-9.48528,-1.005,2.96056
3063,2.48028,-9.48528,-1.005,2.96056
3064,2.48028,-9.48528,-1.005,2.96056
3065,2.48028,-9.48528,-1.005,2.96056
3066,2.48028,-9.48528,-1.005,2.96056
3067,2.48028,-9.48528,-1.005,2.96056
3068,2.48028,-9.48528,-1.005,2.96056
3069,2.48028,-9.48528,-1.005,2.96056
3070,2.48028,-9.48528,-1.005,2.96056
3071,2.48028,-9.48528,-1.005,2.96056
3072,2.48028,-9.48528,-1.005,2.96056
3073,2.48028,-9.48528,-1.005,2.96056
3074,2.48028,-9.48528,-1.005,2.96056
3075,2.48028,-9.48528,-1.005,2.96056
