step,0,1,2
31669,2.76947e-07,4.86667,5.13333
31670,2.73909e-07,4.86667,5.13333
31671,2.70904e-07,4.86667,5.13333
31672,2.67932e-07,4.86667,5.13333
31673,2.64992e-07,4.86667,5.13333
31674,2.62085e-07,4.86667,5.13333
31675,2.5921e-07,4.86667,5.13333
31676,2.56366e-07,4.86667,5.13333
31677,2.53554e-07,4.86667,5.13333
31678,2.50772e-07,4.86667,5.13333
31679,2.48021e-07,4.86667,5.13333
31680,2.453e-07,4.86667,5.13333
31681,2.42609e-07,4.86667,5.13333
31682,2.39947e-07,4.86667,5.13333
31683,2.37315e-07,4.86667,5.13333
31684,2.34712e-07,4.86667,5.13333
31685,2.32137e-07,4.86667,5.13333
31686,2.2959e-07,4.86667,5.13333
31687,2.27071e-07,4.86667,5.13333
31688,2.2458e-07,4.86667,5.13333
31689,2.22116e-07,4.86667,5.13333
31690,2.1968e-07,4.86667,5.13333
31691,2.1727e-07,4.86667,5.13333
31692,2.14886e-07,4.86667,5.13333
31693,2.12529e-07,4.86667,5.13333
31694,2.10197e-07,4.86667,5.13333
31695,2.07891e-07,4.86667,5.13333
31696,2.0561e-07,4.86667,5.13333
31697,2.03355e-07,4.86667,5.13333
31698,2.01124e-07,4.86667,5.13333
31699,1.98917e-07,4.86667,5.13333
31700,1.96735e-07,4.86667,5.13333
31701,1.94577e-07,4.86667,5.13333
31702,1.92442e-07,4.86667,5.13333
31703,1.90331e-07,4.86667,5.13333
31704,1.88243e-07,4.86667,5.13333
31705,1.86178e-07,4.86667,5.13333
31706,1.84135e-07,4.86667,5.13333
31707,1.82115e-07,4.86667,5.13333
31708,1.80117e-07,4.86667,5.13333
31709,1.78141e-07,4.86667,5.13333
31710,1.76187e-07,4.86667,5.13333
31711,1.74254e-07,4.86667,5.13333
31712,1.72343e-07,4.86667,5.13333
31713,1.70452e-07,4.86667,5.13333
31714,1.68582e-07,4.86667,5.13333
31715,1.66733e-07,4.86667,5.13333
31716,1.64903e-07,4.86667,5.13333
31717,1.63094e-07,4.86667,5.13333
31718,1.61305e-07,4.86667,5.13333
31719,1.59535e-07,4.86667,5.13333
31720,1.57785e-07,4.86667,5.13333
31721,1.56054e-07,4.86667,5.13333
31722,1.54342e-07,4.86667,5.13333
31723,1.52649e-07,4.86667,5.13333
31724,1.50974e-07,4.86667,5.13333
31725,1.49318e-07,4.86667,5.13333
31726,1.4768e-07,4.86667,5.13333
31727,1.4606e-07,4.86667,5.13333
31728,1.44458e-07,4.86667,5.13333
31729,1.42873e-07,4.86667,5.13333
31730,1.41305e-07,4.86667,5.13333
31731,1.39755e-07,4.86667,5.13333
31732,1.38222e-07,4.86667,5.13333
31733,1.36706e-07,4.86667,5.13333
31734,1.35206e-07,4.86667,5.13333
31735,1.33723e-07,4.86667,5.13333
31736,1.32256e-07,4.86667,5.13333
31737,1.30805e-07,4.86667,5.13333
31738,1.2937e-07,4.86667,5.13333
31739,1.2795e-07,4.86667,5.13333
31740,1.26547e-07,4.86667,5.13333
31741,1.25158e-07,4.86667,5.13333
31742,1.23785e-07,4.86667,5.13333
31743,1.22427e-07,4.86667,5.13333
31744,1.21084e-07,4.86667,5.13333
31745,1.19756e-07,4.86667,5.13333
31746,1.18442e-07,4.86667,5.13333
31747,1.17143e-07,4.86667,5.13333
31748,1.15858e-07,4.86667,5.13333
31749,1.14587e-07,4.86667,5.13333
31750,1.1333e-07,4.86667,5.13333
31751,1.12086e-07,4.86667,5.13333
31752,1.10857e-07,4.86667,5.13333
31753,1.0964e-07,4.86667,5.13333
31754,1.08438e-07,4.86667,5.13333
31755,1.07248e-07,4.86667,5.13333
31756,1.06071e-07,4.86667,5.13333
31757,1.04908e-07,4.86667,5.13333
31758,1.03757e-07,4.86667,5.13333
31759,1.02619e-07,4.86667,5.13333
31760,1.01493e-07,4.86667,5.13333
31761,1.00379e-07,4.86667,5.13333
31762,9.92781e-08,4.86667,5.13333
31763,9.8189e-08,4.86667,5.13333
31764,9.71118e-08,4.86667,5.13333
31765,9.60464e-08,4.86667,5.13333
31766,9.49928e-08,4.86667,5.13333
31767,9.39506e-08,4.86667,5.13333
31768,9.29199e-08,4.86667,5.13333
31769,9.19006e-08,4.86667,5.13333
31770,9.08924e-08,4.86667,5.13333
31771,8.98952e-08,4.86667,5.13333
31772,8.8909e-08,4.86667,5.13333
31773,8.79336e-08,4.86667,5.13333
31774,8.69689e-08,4.86667,5.13333
31775,8.60148e-08,4.86667,5.13333
31776,8.50712e-08,4.86667,5.13333
31777,8.41379e-08,4.86667,5.13333
31778,8.32149e-08,4.86667,5.13333
31779,8.2302e-08,4.86667,5.13333
31780,8.13991e-08,4.86667,5.13333
31781,8.05061e-08,4.86667,5.13333
31782,7.96229e-08,4.86667,5.13333
31783,7.87494e-08,4.86667,5.13333
31784,7.78855e-08,4.86667,5.13333
31785,7.7031e-08,4.86667,5.13333
31786,7.61859e-08,4.86667,5.13333
31787,7.53501e-08,4.86667,5.13333
31788,7.45235e-08,4.86667,5.13333
31789,7.37059e-08,4.86667,5.13333
31790,7.28973e-08,4.86667,5.13333
31791,7.20976e-08,4.86667,5.13333
31792,7.13067e-08,4.86667,5.13333
31793,7.05244e-08,4.86667,5.13333
31794,6.97507e-08,4.86667,5.13333
31795,6.89855e-08,4.86667,5.13333
31796,6.82287e-08,4.86667,5.13333
31797,6.74802e-08,4.86667,5.13333
31798,6.67399e-08,4.86667,5.13333
31799,6.60077e-08,4.86667,5.13333
31800,6.52836e-08,4.86667,5.13333
31801,6.45674e-08,4.86667,5.13333
31802,6.3859e-08,4.86667,5.13333
31803,6.31585e-08,4.86667,5.13333
31804,6.24656e-08,4.86667,5.13333
31805,6.17803e-08,4.86667,5.13333
31806,6.11025e-08,4.86667,5.13333
31807,6.04322e-08,4.86667,5.13333
31808,5.97692e-08,4.86667,5.13333
31809,5.91135e-08,4.86667,5.13333
31810,5.8465e-08,4.86667,5.13333
31811,5.78236e-08,4.86667,5.13333
31812,5.71893e-08,4.86667,5.13333
31813,5.65619e-08,4.86667,5.13333
31814,5.59413e-08,4.86667,5.13333
31815,5.53276e-08,4.86667,5.13333
31816,5.47207e-08,4.86667,5.13333
31817,5.41203e-08,4.86667,5.13333
31818,5.35266e-08,4.86667,5.13333
31819,5.29394e-08,4.86667,5.13333
31820,5.23586e-08,4.86667,5.13333
31821,5.17842e-08,4.86667,5.13333
31822,5.12161e-08,4.86667,5.13333
31823,5.06543e-08,4.86667,5.13333
31824,5.00985e-08,4.86667,5.13333
31825,4.95489e-08,4.86667,5.13333
31826,4.90054e-08,4.86667,5.13333
31827,4.84677e-08,4.86667,5.13333
31828,4.7936e-08,4.86667,5.13333
31829,4.74101e-08,4.86667,5.13333
31830,4.689e-08,4.86667,5.13333
31831,4.63756e-08,4.86667,5.13333
31832,4.58668e-08,4.86667,5.13333
31833,4.53637e-08,4.86667,5.13333
31834,4.4866e-08,4.86667,5.13333
31835,4.43738e-08,4.86667,5.13333
31836,4.3887e-08,4.86667,5.13333
31837,4.34055e-08,4.86667,5.13333
31838,4.29293e-08,4.86667,5.13333
31839,4.24584e-08,4.86667,5.13333
31840,4.19926e-08,4.86667,5.13333
31841,4.15319e-08,4.86667,5.13333
31842,4.10763e-08,4.86667,5.13333
31843,4.06256e-08,4.86667,5.13333
31844,4.018e-08,4.86667,5.13333
31845,3.97392e-08,4.86667,5.13333
31846,3.93032e-08,4.86667,5.13333
31847,3.8872e-08,4.86667,5.13333
31848,3.84456e-08,4.86667,5.13333
31849,3.80238e-08,4.86667,5.13333
31850,3.76067e-08,4.86667,5.13333
31851,3.71941e-08,4.86667,5.13333
31852,3.67861e-08,4.86667,5.13333
31853,3.63825e-08,4.86667,5.13333
31854,3.59834e-08,4.86667,5.13333
31855,3.55886e-08,4.86667,5.13333
31856,3.51982e-08,4.86667,5.13333
31857,3.4812e-08,4.86667,5.13333
31858,3.44301e-08,4.86667,5.13333
31859,3.40524e-08,4.86667,5.13333
31860,3.36788e-08,4.86667,5.13333
31861,3.33094e-08,4.86667,5.13333
31862,3.29439e-08,4.86667,5.13333
31863,3.25825e-08,4.86667,5.13333
31864,3.22251e-08,4.86667,5.13333
31865,3.18715e-08,4.86667,5.13333
31866,3.15219e-08,4.86667,5.13333
31867,3.11761e-08,4.86667,5.13333
31868,3.08341e-08,4.86667,5.13333
31869,3.04958e-08,4.86667,5.13333
31870,3.01612e-08,4.86667,5.13333
31871,2.98304e-08,4.86667,5.13333
31872,2.95031e-08,4.86667,5.13333
31873,2.91794e-08,4.86667,5.13333
31874,2.88593e-08,4.86667,5.13333
31875,2.85427e-08,4.86667,5.13333
31876,2.82296e-08,4.86667,5.13333
31877,2.79199e-08,4.86667,5.13333
31878,2.76136e-08,4.86667,5.13333
31879,2.73107e-08,4.86667,5.13333
31880,2.7011e-08,4.86667,5.13333
31881,2.67147e-08,4.86667,5.13333
31882,2.64216e-08,4.86667,5.13333
31883,2.61318e-08,4.86667,5.13333
31884,2.58451e-08,4.86667,5.13333
31885,2.55616e-08,4.86667,5.13333
31886,2.52811e-08,4.86667,5.13333
31887,2.50038e-08,4.86667,5.13333
31888,2.47295e-08,4.86667,5.13333
31889,2.44582e-08,4.86667,5.13333
31890,2.41899e-08,4.86667,5.13333
31891,2.39245e-08,4.86667,5.13333
31892,2.3662e-08,4.86667,5.13333
31893,2.34024e-08,4.86667,5.13333
31894,2.31457e-08,4.86667,5.13333
31895,2.28918e-08,4.86667,5.13333
31896,2.26406e-08,4.86667,5.13333
31897,2.23923e-08,4.86667,5.13333
31898,2.21466e-08,4.86667,5.13333
31899,2.19036e-08,4.86667,5.13333
31900,2.16634e-08,4.86667,5.13333
31901,2.14257e-08,4.86667,5.13333
31902,2.11906e-08,4.86667,5.13333
31903,2.09582e-08,4.86667,5.13333
31904,2.07282e-08,4.86667,5.13333
31905,2.05008e-08,4.86667,5.13333
31906,2.02759e-08,4.86667,5.13333
31907,2.00535e-08,4.86667,5.13333
31908,1.98335e-08,4.86667,5.13333
31909,1.96159e-08,4.86667,5.13333
31910,1.94007e-08,4.86667,5.13333
31911,1.91879e-08,4.86667,5.13333
31912,1.89774e-08,4.86667,5.13333
31913,1.87692e-08,4.86667,5.13333
31914,1.85633e-08,4.86667,5.13333
31915,1.83596e-08,4.86667,5.13333
31916,1.81582e-08,4.86667,5.13333
31917,1.7959e-08,4.86667,5.13333
31918,1.7762e-08,4.86667,5.13333
31919,1.75671e-08,4.86667,5.13333
31920,1.73744e-08,4.86667,5.13333
31921,1.71838e-08,4.86667,5.13333
31922,1.69953e-08,4.86667,5.13333
31923,1.68088e-08,4.86667,5.13333
31924,1.66244e-08,4.86667,5.13333
31925,1.64421e-08,4.86667,5.13333
31926,1.62617e-08,4.86667,5.13333
31927,1.60833e-08,4.86667,5.13333
31928,1.59068e-08,4.86667,5.13333
31929,1.57323e-08,4.86667,5.13333
31930,1.55597e-08,4.86667,5.13333
31931,1.5389e-08,4.86667,5.13333
31932,1.52202e-08,4.86667,5.13333
31933,1.50532e-08,4.86667,5.13333
31934,1.48881e-08,4.86667,5.13333
31935,1.47248e-08,4.86667,5.13333
31936,1.45632e-08,4.86667,5.13333
31937,1.44035e-08,4.86667,5.13333
31938,1.42454e-08,4.86667,5.13333
31939,1.40892e-08,4.86667,5.13333
31940,1.39346e-08,4.86667,5.13333
31941,1.37817e-08,4.86667,5.13333
31942,1.36305e-08,4.86667,5.13333
31943,1.3481e-08,4.86667,5.13333
31944,1.33331e-08,4.86667,5.13333
31945,1.31868e-08,4.86667,5.13333
31946,1.30422e-08,4.86667,5.13333
31947,1.28991e-08,4.86667,5.13333
31948,1.27576e-08,4.86667,5.13333
31949,1.26176e-08,4.86667,5.13333
31950,1.24792e-08,4.86667,5.13333
31951,1.23423e-08,4.86667,5.13333
31952,1.22069e-08,4.86667,5.13333
31953,1.2073e-08,4.86667,5.13333
31954,1.19405e-08,4.86667,5.13333
31955,1.18095e-08,4.86667,5.13333
31956,1.168e-08,4.86667,5.13333
31957,1.15518e-08,4.86667,5.13333
31958,1.14251e-08,4.86667,5.13333
31959,1.12998e-08,4.86667,5.13333
31960,1.11758e-08,4.86667,5.13333
31961,1.10532e-08,4.86667,5.13333
31962,1.09319e-08,4.86667,5.13333
31963,1.0812e-08,4.86667,5.13333
31964,1.06934e-08,4.86667,5.13333
31965,1.05761e-08,4.86667,5.13333
31966,1.04601e-08,4.86667,5.13333
31967,1.03453e-08,4.86667,5.13333
31968,1.02318e-08,4.86667,5.13333
31969,1.01196e-08,4.86667,5.13333
31970,1.00085e-08,4.86667,5.13333
31971,9.89875e-09,4.86667,5.13333
31972,9.79015e-09,4.86667,5.13333
31973,9.68275e-09,4.86667,5.13333
31974,9.57652e-09,4.86667,5.13333
31975,9.47146e-09,4.86667,5.13333
31976,9.36756e-09,4.86667,5.13333
31977,9.26479e-09,4.86667,5.13333
31978,9.16315e-09,4.86667,5.13333
31979,9.06262e-09,4.86667,5.13333
31980,8.9632e-09,4.86667,5.13333
31981,8.86487e-09,4.86667,5.13333
31982,8.76762e-09,4.86667,5.13333
31983,8.67143e-09,4.86667,5.13333
31984,8.5763e-09,4.86667,5.13333
31985,8.48221e-09,4.86667,5.13333
31986,8.38916e-09,4.86667,5.13333
31987,8.29713e-09,4.86667,5.13333
31988,8.2061e-09,4.86667,5.13333
31989,8.11608e-09,4.86667,5.13333
31990,8.02704e-09,4.86667,5.13333
31991,7.93898e-09,4.86667,5.13333
31992,7.85188e-09,4.86667,5.13333
31993,7.76574e-09,4.86667,5.13333
31994,7.68055e-09,4.86667,5.13333
31995,7.59629e-09,4.86667,5.13333
31996,7.51295e-09,4.86667,5.13333
31997,7.43053e-09,4.86667,5.13333
31998,7.34901e-09,4.86667,5.13333
31999,7.26839e-09,4.86667,5.13333
32000,7.18865e-09,4.86667,5.13333
32001,7.10979e-09,4.86667,5.13333
32002,7.03179e-09,4.86667,5.13333
32003,6.95465e-09,4.86667,5.13333
32004,6.87835e-09,4.86667,5.13333
32005,6.80289e-09,4.86667,5.13333
32006,6.72826e-09,4.86667,5.13333
32007,6.65445e-09,4.86667,5.13333
32008,6.58144e-09,4.86667,5.13333
32009,6.50924e-09,4.86667,5.13333
32010,6.43783e-09,4.86667,5.13333
32011,6.36721e-09,4.86667,5.13333
32012,6.29735e-09,4.86667,5.13333
32013,6.22827e-09,4.86667,5.13333
32014,6.15994e-09,4.86667,5.13333
32015,6.09236e-09,4.86667,5.13333
32016,0,2.5,7.5
32017,0.0965625,2.55906,7.34438
32018,0.180066,2.61412,7.20582
32019,0.256064,2.6648,7.07914
32020,0.326266,2.71138,6.96236
32021,0.391957,2.7541,6.85394
32022,0.453542,2.79335,6.75311
32023,0.511379,2.82945,6.65917
32024,0.564593,2.86305,6.57236
32025,0.614241,2.89421,6.49155
32026,0.66121,2.92299,6.4158
32027,0.705704,2.94957,6.34472
32028,0.747905,2.97415,6.27795
32029,0.78798,2.99688,6.21514
32030,0.826078,3.0179,6.15603
32031,0.861474,3.03763,6.1009
32032,0.894906,3.05601,6.04908
32033,0.926502,3.07315,6.00035
32034,0.955655,3.08939,5.95495
32035,0.983032,3.10466,5.91231
32036,1.00923,3.11885,5.87192
32037,1.03433,3.13205,5.83362
32038,1.05838,3.14432,5.7973
32039,1.08145,3.15572,5.76283
32040,1.1036,3.1663,5.7301
32041,1.12488,3.17611,5.69901
32042,1.14533,3.18521,5.66946
32043,1.165,3.19363,5.64137
32044,1.18393,3.20142,5.61465
32045,1.20216,3.20861,5.58922
32046,1.21914,3.21547,5.5654
32047,1.23491,3.22201,5.54308
32048,1.24999,3.22811,5.52189
32049,1.26389,3.234,5.50211
32050,1.27708,3.23954,5.48338
32051,1.2896,3.24476,5.46563
32052,1.30149,3.24968,5.44883
32053,1.31228,3.25451,5.43321
32054,1.32244,3.2591,5.41846
32055,1.332,3.26348,5.40452
32056,1.34054,3.26783,5.39163
32057,1.34851,3.27201,5.37948
32058,1.35593,3.27605,5.36802
32059,1.3624,3.28011,5.35748
32060,1.36837,3.28406,5.34757
32061,1.37347,3.28805,5.33848
32062,1.3781,3.29196,5.32994
32063,1.3823,3.29578,5.32192
32064,1.38579,3.2996,5.31461
32065,1.38895,3.30331,5.30774
32066,1.39153,3.30697,5.3015
32067,1.39383,3.31053,5.29564
32068,1.39587,3.314,5.29014
32069,1.3974,3.31744,5.28517
32070,1.39872,3.3208,5.28048
32071,1.39985,3.32409,5.27607
32072,1.40078,3.32731,5.27191
32073,1.40152,3.33047,5.26801
32074,1.40185,3.33362,5.26453
32075,1.40205,3.33671,5.26124
32076,1.40213,3.33975,5.25812
32077,1.40208,3.34274,5.25518
32078,1.40192,3.34568,5.2524
32079,1.40164,3.34858,5.24978
32080,1.40103,3.35148,5.24749
32081,1.40028,3.3544,5.24532
32082,1.39952,3.35728,5.2432
32083,1.39875,3.36011,5.24114
32084,1.39795,3.36291,5.23913
32085,1.39715,3.36567,5.23718
32086,1.39633,3.36839,5.23528
32087,1.39549,3.37108,5.23343
32088,1.39465,3.37373,5.23163
32089,1.39378,3.37634,5.22987
32090,1.39291,3.37893,5.22816
32091,1.39202,3.38148,5.2265
32092,1.39112,3.384,5.22488
32093,1.3902,3.38649,5.22331
32094,1.38919,3.38899,5.22182
32095,1.38807,3.39151,5.22041
32096,1.38677,3.3941,5.21913
32097,1.38539,3.39669,5.21792
32098,1.38386,3.39933,5.21681
32099,1.38227,3.40197,5.21576
32100,1.38064,3.40462,5.21475
32101,1.37896,3.40726,5.21378
32102,1.37715,3.40995,5.21291
32103,1.37532,3.41262,5.21206
32104,1.37347,3.41529,5.21124
32105,1.37161,3.41794,5.21045
32106,1.36972,3.42059,5.20969
32107,1.36782,3.42323,5.20895
32108,1.3659,3.42586,5.20824
32109,1.36389,3.42852,5.20759
32110,1.36178,3.43122,5.20701
32111,1.35949,3.43399,5.20653
32112,1.35713,3.43678,5.20609
32113,1.35464,3.43963,5.20573
32114,1.3521,3.4425,5.2054
32115,1.34946,3.44541,5.20513
32116,1.34679,3.44833,5.20488
32117,1.34411,3.45124,5.20465
32118,1.34141,3.45416,5.20442
32119,1.3387,3.45709,5.20422
32120,1.33597,3.46001,5.20402
32121,1.33322,3.46294,5.20384
32122,1.33039,3.46591,5.2037
32123,1.32748,3.46892,5.20361
32124,1.32441,3.47199,5.20359
32125,1.32123,3.47513,5.20364
32126,1.318,3.47829,5.20371
32127,1.31475,3.48146,5.20379
32128,1.31146,3.48466,5.20388
32129,1.30808,3.4879,5.20402
32130,1.30469,3.49115,5.20416
32131,1.30129,3.4944,5.20431
32132,1.29789,3.49766,5.20445
32133,1.29447,3.50093,5.2046
32134,1.29106,3.5042,5.20474
32135,1.28757,3.50751,5.20492
32136,1.28402,3.51086,5.20512
32137,1.28034,3.51427,5.20539
32138,1.27661,3.51772,5.20568
32139,1.27277,3.52122,5.20601
32140,1.26891,3.52474,5.20635
32141,1.26496,3.52832,5.20672
32142,1.26101,3.5319,5.20709
32143,1.25706,3.53549,5.20745
32144,1.25309,3.53909,5.20781
32145,1.24913,3.54271,5.20817
32146,1.24515,3.54633,5.20852
32147,1.24111,3.54999,5.20889
32148,1.23708,3.55366,5.20926
32149,1.23306,3.55733,5.20961
32150,1.22905,3.561,5.20994
32151,1.22505,3.56467,5.21027
32152,1.22106,3.56835,5.21059
32153,1.21708,3.57203,5.21089
32154,1.21311,3.5757,5.21118
32155,1.20915,3.57938,5.21146
32156,1.2052,3.58306,5.21174
32157,1.20126,3.58674,5.212
32158,1.19733,3.59042,5.21225
32159,1.1934,3.5941,5.21249
32160,1.18949,3.59779,5.21272
32161,1.18559,3.60147,5.21295
32162,1.18169,3.60515,5.21316
32163,1.17781,3.60883,5.21337
32164,1.17393,3.61251,5.21356
32165,1.17006,3.61619,5.21375
32166,1.1662,3.61986,5.21393
32167,1.16235,3.62354,5.2141
32168,1.15846,3.62724,5.2143
32169,1.15452,3.63097,5.21451
32170,1.1505,3.63475,5.21476
32171,1.14644,3.63854,5.21502
32172,1.14231,3.64238,5.21531
32173,1.13816,3.64624,5.21561
32174,1.13399,3.6501,5.2159
32175,1.12981,3.65398,5.2162
32176,1.12557,3.6579,5.21653
32177,1.12133,3.66182,5.21684
32178,1.1171,3.66575,5.21715
32179,1.11287,3.66968,5.21745
32180,1.10865,3.67361,5.21774
32181,1.10444,3.67755,5.21802
32182,1.10017,3.68151,5.21832
32183,1.09586,3.68551,5.21864
32184,1.09155,3.6895,5.21895
32185,1.08726,3.6935,5.21924
32186,1.08292,3.69752,5.21955
32187,1.07855,3.70157,5.21988
32188,1.07409,3.70567,5.22024
32189,1.06962,3.70979,5.2206
32190,1.06506,3.71395,5.22099
32191,1.06049,3.71812,5.22139
32192,1.05586,3.72234,5.2218
32193,1.05121,3.72657,5.22222
32194,1.04656,3.73081,5.22263
32195,1.04185,3.73509,5.22306
32196,1.03714,3.73938,5.22348
32197,1.03243,3.74367,5.22389
32198,1.02767,3.748,5.22432
32199,1.02291,3.75234,5.22475
32200,1.01816,3.75668,5.22516
32201,1.0134,3.76104,5.22556
32202,1.0086,3.76542,5.22598
32203,1.00381,3.7698,5.22638
32204,0.999037,3.77419,5.22677
32205,0.994273,3.77858,5.22715
32206,0.98952,3.78297,5.22751
32207,0.98473,3.78739,5.22788
32208,0.979947,3.79181,5.22825
32209,0.975172,3.79623,5.2286
32210,0.970405,3.80065,5.22894
32211,0.965645,3.80508,5.22927
32212,0.96085,3.80953,5.22961
32213,0.956067,3.81399,5.22994
32214,0.951296,3.81844,5.23026
32215,0.946536,3.8229,5.23057
32216,0.941788,3.82735,5.23086
32217,0.937051,3.8318,5.23115
32218,0.932288,3.83628,5.23144
32219,0.927537,3.84075,5.23172
32220,0.922798,3.84522,5.23198
32221,0.918072,3.84969,5.23224
32222,0.913357,3.85416,5.23249
32223,0.908654,3.85862,5.23272
32224,0.903921,3.86311,5.23297
32225,0.899198,3.86759,5.23321
32226,0.894485,3.87208,5.23344
32227,0.889782,3.87656,5.23366
32228,0.885088,3.88105,5.23387
32229,0.880368,3.88555,5.23409
32230,0.875662,3.89004,5.2343
32231,0.87097,3.89454,5.23449
32232,0.866293,3.89903,5.23468
32233,0.861631,3.90351,5.23486
32234,0.856941,3.90801,5.23505
32235,0.852257,3.91252,5.23523
32236,0.847581,3.91702,5.2354
32237,0.842913,3.92152,5.23557
32238,0.838213,3.92604,5.23575
32239,0.833521,3.93055,5.23593
32240,0.828835,3.93507,5.23609
32241,0.824122,3.9396,5.23627
32242,0.819413,3.94414,5.23645
32243,0.814707,3.94868,5.23662
32244,0.809967,3.95323,5.2368
32245,0.805224,3.95779,5.23698
32246,0.800446,3.96237,5.23718
32247,0.795667,3.96696,5.23737
32248,0.790913,3.97153,5.23755
32249,0.786186,3.9761,5.23772
32250,0.781484,3.98065,5.23786
32251,0.776807,3.9852,5.23799
32252,0.772156,3.98973,5.23811
32253,0.76753,3.99426,5.23821
32254,0.762929,3.99877,5.2383
32255,0.758352,4.00327,5.23838
32256,0.7538,4.00776,5.23844
32257,0.749273,4.01223,5.23849
32258,0.74477,4.0167,5.23853
32259,0.740291,4.02115,5.23856
32260,0.735837,4.02559,5.23857
32261,0.731406,4.03002,5.23857
32262,0.726964,4.03445,5.23858
32263,0.722512,4.03889,5.2386
32264,0.718076,4.04332,5.23861
32265,0.713626,4.04775,5.23862
32266,0.709191,4.05218,5.23863
32267,0.704771,4.0566,5.23863
32268,0.700365,4.06101,5.23863
32269,0.69594,4.06543,5.23863
32270,0.691519,4.06984,5.23864
32271,0.687102,4.07426,5.23864
32272,0.682658,4.07868,5.23866
32273,0.678213,4.08311,5.23868
32274,0.673793,4.08752,5.23868
32275,0.669398,4.09192,5.23868
32276,0.665027,4.09631,5.23866
32277,0.660681,4.10069,5.23863
32278,0.656327,4.10506,5.23861
32279,0.651985,4.10943,5.23858
32280,0.647655,4.11379,5.23855
32281,0.643308,4.11816,5.23853
32282,0.638966,4.12252,5.23851
32283,0.63463,4.12688,5.23849
32284,0.630322,4.13123,5.23845
32285,0.626043,4.13556,5.2384
32286,0.621793,4.13987,5.23834
32287,0.61757,4.14417,5.23826
32288,0.613375,4.14845,5.23818
32289,0.609208,4.15271,5.23808
32290,0.605068,4.15696,5.23797
32291,0.600956,4.16119,5.23786
32292,0.596871,4.1654,5.23773
32293,0.592812,4.1696,5.23759
32294,0.58878,4.17378,5.23744
32295,0.584775,4.17794,5.23729
32296,0.580796,4.18208,5.23712
32297,0.576843,4.18621,5.23694
32298,0.572916,4.19032,5.23676
32299,0.569015,4.19442,5.23657
32300,0.565139,4.19849,5.23637
32301,0.561289,4.20255,5.23616
32302,0.557464,4.20659,5.23595
32303,0.553636,4.21062,5.23574
32304,0.549805,4.21466,5.23554
32305,0.545988,4.21868,5.23533
32306,0.542159,4.2227,5.23514
32307,0.538336,4.22671,5.23495
32308,0.534539,4.23071,5.23475
32309,0.530766,4.23469,5.23455
32310,0.527018,4.23865,5.23433
32311,0.523293,4.24259,5.23411
32312,0.519593,4.24652,5.23389
32313,0.515917,4.25043,5.23365
32314,0.512265,4.25432,5.23341
32315,0.508637,4.2582,5.23317
32316,0.505032,4.26205,5.23291
32317,0.501451,4.26589,5.23266
32318,0.497893,4.26971,5.23239
32319,0.494358,4.27352,5.23213
32320,0.49082,4.27732,5.23186
32321,0.487295,4.2811,5.2316
32322,0.483781,4.28488,5.23134
32323,0.480256,4.28865,5.23109
32324,0.476735,4.29242,5.23085
32325,0.473234,4.29617,5.2306
32326,0.469752,4.2999,5.23035
32327,0.466289,4.30362,5.23009
32328,0.462846,4.30733,5.22983
32329,0.459399,4.31103,5.22957
32330,0.455959,4.31472,5.22932
32331,0.452539,4.31839,5.22907
32332,0.44914,4.32205,5.22881
32333,0.44576,4.32569,5.22855
32334,0.442399,4.32932,5.22828
32335,0.439039,4.33294,5.22802
32336,0.435691,4.33655,5.22776
32337,0.432356,4.34014,5.2275
32338,0.429044,4.34372,5.22723
32339,0.425754,4.34728,5.22696
32340,0.422486,4.35083,5.22669
32341,0.41924,4.35435,5.22641
32342,0.416017,4.35786,5.22612
32343,0.412815,4.36135,5.22583
32344,0.409635,4.36483,5.22554
32345,0.406456,4.3683,5.22525
32346,0.403289,4.37175,5.22496
32347,0.400133,4.37519,5.22467
32348,0.397,4.37862,5.22438
32349,0.393889,4.38202,5.22409
32350,0.390799,4.38541,5.22379
32351,0.387732,4.38879,5.22348
32352,0.384686,4.39214,5.22317
32353,0.381662,4.39548,5.22286
32354,0.378659,4.3988,5.22255
32355,0.375661,4.40211,5.22223
32356,0.372674,4.4054,5.22192
32357,0.3697,4.40869,5.22161
32358,0.366747,4.41195,5.2213
32359,0.363814,4.4152,5.22098
32360,0.3609,4.41843,5.22067
32361,0.358007,4.42165,5.22034
32362,0.355134,4.42485,5.22002
32363,0.352263,4.42804,5.2197
32364,0.349404,4.43122,5.21938
32365,0.346556,4.43438,5.21906
32366,0.343728,4.43753,5.21874
32367,0.340921,4.44066,5.21842
32368,0.338134,4.44377,5.2181
32369,0.335367,4.44687,5.21777
32370,0.332602,4.44995,5.21744
32371,0.329847,4.45303,5.21712
32372,0.327108,4.45609,5.2168
32373,0.324386,4.45914,5.21648
32374,0.32168,4.46217,5.21615
32375,0.318975,4.46519,5.21584
32376,0.316279,4.4682,5.21552
32377,0.313597,4.4712,5.21521
32378,0.310931,4.47418,5.21489
32379,0.308284,4.47714,5.21457
32380,0.305658,4.48009,5.21425
32381,0.303051,4.48302,5.21392
32382,0.300465,4.48594,5.2136
32383,0.297898,4.48884,5.21326
32384,0.295335,4.49173,5.21294
32385,0.292784,4.4946,5.21261
32386,0.290244,4.49746,5.21229
32387,0.287722,4.50031,5.21197
32388,0.285217,4.50314,5.21164
