step,0,1,2
92,8.69312,10.2437,7.83007
93,8.6833,10.2329,7.83711
94,8.67369,10.2223,7.84399
95,8.66427,10.2119,7.85072
96,8.65506,10.2017,7.8573
97,8.64604,10.1917,7.86373
98,8.63721,10.1819,7.87003
99,8.62857,10.1723,7.87618
100,8.6201,10.1629,7.8822
101,8.61181,10.1536,7.88809
102,8.60369,10.1445,7.89385
103,8.59574,10.1356,7.89948
104,8.58795,10.1268,7.90498
105,8.58032,10.1182,7.91037
106,8.57284,10.1098,7.91563
107,8.56552,10.1015,7.92078
108,8.55834,10.0933,7.92581
109,8.55131,10.0853,7.93073
110,8.54443,10.0775,7.93554
111,8.53768,10.0698,7.94024
112,8.53106,10.0622,7.94483
113,8.52458,10.0548,7.94933
114,8.51823,10.0266,7.93283
115,8.51177,9.99856,7.91675
116,8.50521,9.97077,7.90106
117,8.49856,9.94317,7.88574
118,8.49182,9.91577,7.87078
119,8.485,9.88856,7.85617
120,8.47811,9.8445,7.82487
121,8.47095,9.80101,7.79461
122,8.46355,9.75805,7.76535
123,8.45593,9.70138,7.72282
124,8.44793,9.64568,7.68195
125,8.43959,9.57885,7.63061
126,8.43079,9.51336,7.58145
127,8.42157,9.43899,7.52423
128,8.41184,9.3662,7.46953
129,8.40165,9.34806,7.47037
130,8.39159,9.33008,7.47114
131,8.38167,9.31228,7.47185
132,8.37188,9.29463,7.47248
133,8.36223,9.27715,7.47305
134,8.35269,9.25231,7.46605
135,8.34321,9.22764,7.45913
136,8.33376,9.20311,7.45231
137,8.32436,9.17873,7.44556
138,8.31501,9.15451,7.43889
139,8.3057,9.13043,7.43231
140,8.29644,9.10023,7.41953
141,8.28715,9.07021,7.40699
142,8.27785,9.04036,7.39467
143,8.26853,9.01069,7.38256
144,8.2592,8.976,7.36549
145,8.2498,8.94153,7.34877
146,8.24035,8.90727,7.33238
147,8.23083,8.86899,7.31211
148,8.22123,8.83097,7.29228
149,8.21153,8.79319,7.27288
150,8.20175,8.75216,7.25041
151,8.19186,8.7114,7.22845
152,8.18186,8.66824,7.2043
153,8.17173,8.62539,7.18072
154,8.16149,8.5809,7.15574
155,8.15111,8.53673,7.13136
156,8.14061,8.49286,7.10754
157,8.13,8.44807,7.08304
158,8.11926,8.4036,7.05909
159,8.10841,8.35883,7.03511
160,8.09745,8.31401,7.01129
161,8.08638,8.26949,6.988
162,8.07522,8.2255,6.96547
163,8.06396,8.1818,6.94342
164,8.05262,8.13919,6.92265
165,8.0412,8.09684,6.9023
166,8.02973,8.05609,6.8837
167,8.01821,8.01558,6.86544
168,8.00664,7.97714,6.84936
169,7.99506,7.93891,6.83356
170,7.98346,7.9009,6.81803
171,7.97186,7.8647,6.80436
172,7.96025,7.8287,6.79091
173,7.94866,7.79503,6.77979
174,7.9371,7.76155,6.76882
175,7.92557,7.73087,6.76062
176,7.9141,7.70036,6.75251
177,7.9027,7.67003,6.74447
178,7.89135,7.64295,6.73959
179,7.88009,7.61602,6.73472
180,7.86892,7.58927,6.72987
181,7.85784,7.56267,6.72503
182,7.84685,7.53972,6.72369
183,7.83597,7.51693,6.7223
184,7.82522,7.49431,6.72087
185,7.81457,7.47184,6.71939
186,7.80405,7.45231,6.72065
187,7.79366,7.43296,6.72183
188,7.7834,7.41376,6.72293
189,7.77328,7.39471,6.72394
190,7.76328,7.37582,6.72487
191,7.75341,7.35708,6.72571
192,7.74367,7.34179,6.72978
193,7.73408,7.32665,6.73373
194,7.72464,7.31168,6.73756
195,7.71534,7.29686,6.74127
196,7.70619,7.2822,6.74486
197,7.69717,7.26768,6.74834
198,7.6883,7.25331,6.75171
199,7.67955,7.23908,6.75498
200,7.67094,7.22499,6.75813
201,7.66246,7.21103,6.76119
202,7.6541,7.20098,6.7679
203,7.64589,7.19108,6.77448
204,7.63785,7.18134,6.78091
205,7.62995,7.17175,6.78721
206,7.6222,7.16231,6.79337
207,7.61459,7.15301,6.7994
208,7.60712,7.14385,6.8053
209,7.59979,7.13483,6.81107
210,7.5926,7.12595,6.81672
211,7.58553,7.11719,6.82225
212,7.5786,7.10857,6.82765
213,7.57179,7.10008,6.83294
214,7.5651,7.0917,6.83812
215,7.55854,7.08345,6.84318
216,7.55209,7.07532,6.84813
217,7.54575,7.0673,6.85297
218,7.53953,7.0594,6.85771
219,7.53342,7.05161,6.86234
220,7.52742,7.04392,6.86687
221,7.52152,7.03634,6.8713
222,7.51573,7.02887,6.87563
223,7.51003,7.0215,6.87986
224,7.50444,7.01423,6.884
225,7.49894,7.00706,6.88804
226,7.49354,6.99998,6.89199
227,7.48823,6.993,6.89586
228,7.48302,6.9861,6.89963
229,7.47789,6.9793,6.90332
230,7.47285,6.94021,6.87454
231,7.46761,6.90124,6.8463
232,7.46218,6.86693,6.82311
233,7.45661,6.8327,6.80031
234,7.4509,6.8019,6.78122
235,7.44509,6.77117,6.76242
236,7.43919,6.74437,6.74775
237,7.43325,6.71765,6.73324
238,7.42736,6.69545,6.72315
239,7.42157,6.67341,6.71304
240,7.41586,6.65634,6.70773
241,7.41028,6.63943,6.70232
242,7.40482,6.62267,6.69682
243,7.39948,6.60607,6.69125
244,7.39425,6.58961,6.68559
245,7.38913,6.5785,6.68505
246,7.38416,6.56755,6.68438
247,7.37934,6.55676,6.68356
248,7.37465,6.54612,6.68261
249,7.3701,6.53562,6.68153
250,7.36568,6.52525,6.68033
251,7.36139,6.51503,6.67901
252,7.35721,6.50843,6.68107
253,7.35318,6.50198,6.68298
254,7.34929,6.49566,6.68475
255,7.34553,6.48949,6.68638
256,7.3419,6.48344,6.68788
257,7.33839,6.47752,6.68925
258,7.335,6.47172,6.69049
259,7.33173,6.46604,6.69162
260,7.32856,6.46046,6.69263
261,7.32551,6.455,6.69353
262,7.32255,6.44963,6.69432
263,7.31969,6.44437,6.69501
264,7.31693,6.4392,6.6956
265,7.31425,6.43413,6.6961
266,7.31167,6.42914,6.69651
267,7.30916,6.42424,6.69683
268,7.30674,6.41942,6.69706
269,7.3044,6.41468,6.69721
270,7.30213,6.38117,6.66844
271,7.2997,6.34774,6.64009
272,7.29711,6.31896,6.61671
273,7.29442,6.29025,6.59362
274,7.29163,6.26664,6.57584
275,7.28879,6.24859,6.56373
276,7.28593,6.23058,6.55169
277,7.28308,6.21263,6.53972
278,7.28022,6.19804,6.53111
279,7.27738,6.1835,6.52252
280,7.27456,6.16902,6.51393
281,7.27177,6.15459,6.50536
282,7.269,6.14417,6.50074
283,7.26628,6.13381,6.49607
284,7.26361,6.12351,6.49137
285,7.261,6.11328,6.48663
286,7.25843,6.10311,6.48185
287,7.2559,6.09301,6.47704
288,7.25343,6.08749,6.47672
289,7.25103,6.08205,6.47632
290,7.24871,6.07669,6.47584
291,7.24646,6.07141,6.47529
292,7.24428,6.0662,6.47465
293,7.24217,6.06106,6.47395
294,7.24012,6.05599,6.47318
295,7.23814,6.05098,6.47234
296,7.23621,6.04603,6.47144
297,7.23435,6.04115,6.47048
298,7.23254,6.03632,6.46946
299,7.23079,6.03155,6.46838
300,7.22908,6.02684,6.46725
301,7.22743,5.99675,6.44064
302,7.22564,5.96671,6.41439
303,7.22371,5.94224,6.39398
304,7.22169,5.9178,6.3738
305,7.21959,5.89628,6.3567
306,7.21743,5.87479,6.33975
307,7.21522,5.85691,6.32654
308,7.21299,5.83907,6.3134
309,7.21074,5.82552,6.3046
310,7.2085,5.81201,6.29581
311,7.20628,5.79854,6.28704
312,7.20407,5.78511,6.27829
313,7.20187,5.77658,6.2744
314,7.19971,5.7681,6.27046
315,7.19761,5.75968,6.26649
316,7.19555,5.75131,6.26247
317,7.19354,5.743,6.25842
318,7.19157,5.74016,6.25975
319,7.18967,5.7374,6.26099
320,7.18786,5.73471,6.26214
321,7.18612,5.7321,6.26321
322,7.18445,5.72956,6.2642
323,7.18286,5.7271,6.26512
324,7.18132,5.72469,6.26596
325,7.17986,5.72236,6.26673
326,7.17845,5.72008,6.26744
327,7.1771,5.71786,6.26807
328,7.17581,5.7157,6.26865
329,7.17457,5.7136,6.26916
330,7.17339,5.71155,6.26962
331,7.17226,5.70955,6.27002
332,7.17118,5.7076,6.27036
333,7.17014,5.70569,6.27065
334,7.16915,5.70383,6.2709
335,7.1682,5.70202,6.27109
336,7.1673,5.70025,6.27124
337,7.16643,5.69852,6.27134
338,7.16561,5.69682,6.2714
339,7.16482,5.69517,6.27141
340,7.16407,5.69355,6.27139
341,7.16335,5.69197,6.27133
342,7.16267,5.69042,6.27123
343,7.16202,5.6889,6.27109
344,7.1614,5.68741,6.27092
345,7.16081,5.68596,6.27071
346,7.16025,5.68453,6.27048
347,7.15972,5.68313,6.27021
348,7.15921,5.68176,6.26991
349,7.15873,5.68042,6.26959
350,7.15828,5.6791,6.26923
351,7.15785,5.6778,6.26885
352,7.15744,5.67653,6.26844
353,7.15706,5.67528,6.26801
354,7.15669,5.67405,6.26755
355,7.15635,5.67284,6.26707
356,7.15603,5.67166,6.26657
357,7.15572,5.67049,6.26605
358,7.15544,5.66934,6.2655
359,7.15517,5.66821,6.26494
360,7.15492,5.6671,6.26436
361,7.15469,5.666,6.26375
362,7.15448,5.66492,6.26313
363,7.15428,5.66386,6.2625
364,7.15409,5.63662,6.23565
365,7.15375,5.60938,6.20914
366,7.15326,5.58526,6.18605
367,7.15265,5.56115,6.16323
368,7.15193,5.54085,6.14447
369,7.15113,5.52506,6.13039
370,7.15027,5.50926,6.11641
371,7.14936,5.49347,6.10254
372,7.14841,5.48279,6.09389
373,7.14745,5.47212,6.08527
374,7.14647,5.46147,6.07669
375,7.14549,5.45082,6.06813
376,7.1445,5.44191,6.06132
377,7.14351,5.43301,6.05453
378,7.14252,5.42412,6.04774
379,7.14154,5.41526,6.04097
380,7.14056,5.40897,6.03676
381,7.1396,5.4027,6.03253
382,7.13866,5.39646,6.0283
383,7.13774,5.39024,6.02404
384,7.13684,5.38405,6.01977
385,7.13595,5.37788,6.01549
386,7.13508,5.37173,6.01119
387,7.13423,5.36895,6.01023
388,7.13341,5.36621,6.00922
389,7.13263,5.3635,6.00818
390,7.13188,5.36083,6.00709
391,7.13117,5.35819,6.00597
392,7.13049,5.35558,6.00482
393,7.12984,5.353,6.00363
394,7.12922,5.35046,6.00241
395,7.12863,5.34794,6.00116
396,7.12806,5.34546,5.99987
397,7.12752,5.343,5.99856
398,7.12701,5.34057,5.99722
399,7.12652,5.33816,5.99585
400,7.12606,5.33578,5.99446
401,7.12562,5.33342,5.99304
402,7.1252,5.33109,5.99159
403,7.12481,5.32877,5.99012
404,7.12444,5.32649,5.98863
405,7.12408,5.32422,5.98711
406,7.12375,5.32197,5.98558
407,7.12343,5.2971,5.96138
408,7.12301,5.27225,5.93744
409,7.12248,5.25215,5.91846
410,7.12188,5.23204,5.89965
411,7.1212,5.213,5.88203
412,7.12047,5.19396,5.86456
413,7.11968,5.17686,5.84915
414,7.11885,5.15977,5.83383
415,7.11797,5.14546,5.82139
416,7.11708,5.13117,5.809
417,7.11616,5.12044,5.80024
418,7.11524,5.10974,5.7915
419,7.11432,5.09905,5.78277
420,7.11341,5.08839,5.77406
421,7.11249,5.08204,5.76968
422,7.1116,5.07573,5.76527
423,7.11073,5.06944,5.76084
424,7.10988,5.06319,5.75639
425,7.10906,5.05696,5.75192
426,7.10826,5.05076,5.74743
427,7.10748,5.04496,5.74329
428,7.10673,5.03919,5.73913
429,7.106,5.03344,5.73494
430,7.10529,5.02772,5.73074
431,7.1046,5.02203,5.72652
432,7.10393,5.01636,5.72228
433,7.10328,5.01072,5.71803
434,7.10265,5.00639,5.71504
435,7.10205,5.0021,5.71204
436,7.10147,4.99783,5.709
437,7.10092,4.99359,5.70595
438,7.10039,4.98938,5.70286
439,7.09988,4.98519,5.69976
440,7.0994,4.98102,5.69663
441,7.09894,4.97688,5.69348
442,7.0985,4.97277,5.69031
443,7.09808,4.96868,5.68711
444,7.09768,4.96678,5.68608
445,7.09731,4.96492,5.68501
446,7.09696,4.96309,5.6839
447,7.09665,4.96128,5.68277
448,7.09637,4.95951,5.6816
449,7.09611,4.95776,5.6804
450,7.09587,4.95603,5.67918
451,7.09567,4.95433,5.67793
452,7.09548,4.95266,5.67665
453,7.09532,4.95101,5.67534
454,7.09518,4.94938,5.67401
455,7.09506,4.94778,5.67266
456,7.09497,4.94619,5.67128
457,7.09489,4.94463,5.66988
458,7.09483,4.94309,5.66846
459,7.0948,4.94156,5.66701
460,7.09478,4.94006,5.66555
461,7.09478,4.93857,5.66406
462,7.09479,4.9371,5.66256
463,7.09483,4.93565,5.66104
464,7.09488,4.93422,5.6595
465,7.09494,4.9328,5.65794
466,7.09502,4.90956,5.63453
467,7.09502,4.88634,5.61132
468,7.09493,4.86692,5.5921
469,7.09478,4.84752,5.57302
470,7.09457,4.82782,5.55376
471,7.09431,4.80877,5.53528
472,7.09399,4.78974,5.51692
473,7.09363,4.77228,5.50023
474,7.09323,4.75483,5.48364
475,7.09279,4.73983,5.46958
476,7.09233,4.72485,5.45558
477,7.09185,4.71315,5.44492
478,7.09136,4.70148,5.43429
479,7.09086,4.68982,5.42369
480,7.09037,4.67719,5.41213
481,7.08986,4.66459,5.40061
482,7.08934,4.652,5.38912
483,7.08882,4.63941,5.37765
484,7.0883,4.62685,5.36622
485,7.08776,4.61431,5.35482
486,7.08723,4.60271,5.34437
487,7.08669,4.59114,5.33395
488,7.08615,4.57959,5.32355
489,7.08562,4.5699,5.315
490,7.08509,4.56023,5.30646
491,7.08458,4.55059,5.29793
492,7.08407,4.54369,5.29211
493,7.08358,4.53681,5.28628
494,7.08312,4.52997,5.28043
495,7.08267,4.52315,5.27457
496,7.08224,4.51635,5.26869
497,7.08184,4.50794,5.26115
498,7.08144,4.49955,5.25361
499,7.08106,4.49119,5.24607
500,7.08068,4.48285,5.23853
501,7.08032,4.47386,5.23032
502,7.07997,4.4649,5.22211
503,7.07963,4.45596,5.2139
504,7.07929,4.44704,5.2057
505,7.07897,4.43844,5.19779
506,7.07866,4.42986,5.18989
507,7.07835,4.4213,5.18198
508,7.07806,4.41277,5.17408
509,7.07777,4.40549,5.1674
510,7.07751,4.39822,5.16072
511,7.07725,4.39099,5.15402
512,7.07701,4.38377,5.14732
513,7.07679,4.37871,5.14275
514,7.07659,4.37368,5.13815
515,7.0764,4.36868,5.13353
516,7.07624,4.3637,5.1289
517,7.0761,4.35875,5.12424
518,7.07599,4.35382,5.11957
519,7.07589,4.34891,5.11488
520,7.0758,4.34174,5.10788
521,7.07573,4.33459,5.10088
522,7.07567,4.32745,5.09387
523,7.07562,4.32034,5.08687
524,7.07558,4.31193,5.07855
525,7.07555,4.30355,5.07024
526,7.07552,4.29518,5.06194
527,7.07549,4.28683,5.05364
528,7.07547,4.27816,5.04501
529,7.07546,4.2695,5.03639
530,7.07545,4.26086,5.02777
531,7.07544,4.25224,5.01916
532,7.07544,4.24425,5.01116
533,7.07545,4.23627,5.00317
534,7.07546,4.22831,4.99518
535,7.07549,4.22037,4.9872
536,7.07551,4.21398,4.98074
537,7.07556,4.20761,4.97429
538,7.07561,4.20126,4.96782
539,7.07568,4.19493,4.96135
540,7.07575,4.18571,4.95196
541,7.07584,4.1765,4.94258
542,7.07592,4.16731,4.93321
543,7.076,4.15814,4.92386
544,7.07609,4.14705,4.91257
545,7.07618,4.13598,4.90132
546,7.07626,4.12395,4.88911
547,7.07634,4.11194,4.87694
548,7.07641,4.09995,4.86479
549,7.07648,4.08796,4.85266
550,7.07655,4.076,4.84055
551,7.07661,4.06497,4.82939
552,7.07667,4.05397,4.81825
553,7.07673,4.04298,4.80713
554,7.0768,4.0285,4.79251
555,7.07685,4.01405,4.77793
556,7.0769,3.99706,4.76085
557,7.07693,3.9801,4.74382
558,7.07695,3.96157,4.72526
559,7.07695,3.94309,4.70677
560,7.07693,3.92399,4.68771
561,7.0769,3.90522,4.66902
562,7.07684,3.8865,4.65041
563,7.07678,3.88444,4.64849
564,7.07675,3.88242,4.64653
565,7.07676,3.88044,4.64453
566,7.0768,3.87849,4.64249
567,7.07688,3.87657,4.64042
568,7.07698,3.87469,4.63831
569,7.07712,3.87284,4.63616
570,7.07729,3.87102,4.63398
571,7.07748,3.86923,4.63177
572,7.07771,3.86429,4.62635
573,7.07795,3.85937,4.62091
574,7.07821,3.85447,4.61545
575,7.07849,3.84959,4.60998
576,7.07879,3.84474,4.60449
577,7.0791,3.83991,4.59898
578,7.07943,3.83286,4.59123
579,7.07977,3.82583,4.58347
580,7.08012,3.81882,4.57571
581,7.08047,3.81183,4.56795
582,7.08084,3.80356,4.5589
583,7.08122,3.79531,4.54985
584,7.0816,3.78708,4.5408
585,7.08198,3.77852,4.53141
586,7.08238,3.76998,4.52203
587,7.08277,3.76145,4.51265
588,7.08318,3.75295,4.50328
589,7.08359,3.73977,4.48922
590,7.08399,3.72661,4.4752
591,7.08438,3.70969,4.45744
592,7.08477,3.69281,4.43974
593,7.08514,3.67311,4.41925
594,7.08549,3.67154,4.41693
595,7.08586,3.66999,4.41458
596,7.08626,3.66847,4.4122
597,7.08669,3.66698,4.40979
598,7.08714,3.66551,4.40736
599,7.08761,3.66406,4.4049
600,7.08811,3.66264,4.40241
601,7.08863,3.66124,4.3999
602,7.08916,3.65986,4.39737
603,7.08972,3.6585,4.39481
604,7.0903,3.65716,4.39224
605,7.0909,3.65585,4.38964
606,7.09152,3.65355,4.38601
607,7.09215,3.65126,4.38238
608,7.0928,3.64899,4.37872
609,7.09346,3.64674,4.37505
610,7.09414,3.64451,4.37136
611,7.09483,3.64229,4.36766
612,7.09554,3.64008,4.36395
613,7.09626,3.63789,4.36022
614,7.09699,3.63572,4.35648
615,7.09773,3.63355,4.35273
616,7.09849,3.62613,4.34369
617,7.09924,3.61872,4.33467
618,7.1,3.61133,4.32565
619,7.10076,3.60394,4.31664
620,7.10151,3.59218,4.30326
621,7.10226,3.58044,4.28992
622,7.10301,3.56523,4.27312
623,7.10373,3.55004,4.25638
624,7.10445,3.53231,4.23713
625,7.10514,3.51461,4.21794
626,7.10582,3.51477,4.21664
627,7.10652,3.51494,4.21533
628,7.10724,3.51514,4.21399
629,7.10798,3.51535,4.21263
630,7.10873,3.51559,4.21125
631,7.1095,3.51584,4.20985
632,7.11029,3.51611,4.20843
633,7.1111,3.51639,4.20699
634,7.11192,3.51669,4.20553
635,7.11276,3.51701,4.20406
636,7.11361,3.51734,4.20257
637,7.11448,3.51768,4.20107
638,7.11536,3.51804,4.19954
639,7.11625,3.51841,4.19801
640,7.11716,3.5188,4.19646
641,7.11808,3.51919,4.1949
642,7.11901,3.5196,4.19332
643,7.11995,3.52002,4.19173
644,7.12091,3.52045,4.19013
645,7.12187,3.51507,4.18268
646,7.12283,3.50968,4.17524
647,7.1238,3.5043,4.16781
648,7.12476,3.49893,4.16039
649,7.12572,3.49357,4.15297
650,7.12668,3.48323,4.14058
651,7.12764,3.47291,4.12822
652,7.12859,3.45849,4.11179
653,7.12952,3.44409,4.09541
654,7.13044,3.4265,4.07585
655,7.13133,3.40893,4.05637
656,7.13222,3.40817,4.05373
657,7.13311,3.40742,4.05108
658,7.13401,3.40668,4.04842
659,7.13493,3.40596,4.04575
660,7.13585,3.40524,4.04306
661,7.13678,3.40453,4.04037
662,7.13773,3.40384,4.03766
663,7.13868,3.40315,4.03495
664,7.13964,3.3961,4.02585
665,7.1406,3.38905,4.01676
666,7.14156,3.38201,4.00769
667,7.14251,3.37498,3.99862
668,7.14347,3.36241,3.98402
669,7.14441,3.34985,3.96945
670,7.14535,3.33259,3.9502
671,7.14627,3.31537,3.93102
672,7.14717,3.31311,3.92684
673,7.14809,3.31086,3.92265
674,7.14901,3.30861,3.91845
675,7.14994,3.30638,3.91424
676,7.15087,3.30115,3.90702
677,7.15181,3.29593,3.89981
678,7.15275,3.29072,3.89259
679,7.15369,3.28552,3.88539
680,7.15464,3.27342,3.87128
681,7.15558,3.26133,3.8572
682,7.15651,3.26177,3.85565
683,7.15745,3.26221,3.85409
684,7.15841,3.26266,3.85252
685,7.15937,3.26313,3.85094
686,7.16034,3.2636,3.84935
687,7.16133,3.26409,3.84775
688,7.16232,3.26458,3.84614
689,7.16332,3.26508,3.84452
690,7.16433,3.26559,3.84289
691,7.16534,3.26611,3.84125
692,7.16637,3.26664,3.8396
693,7.1674,3.26717,3.83795
694,7.16843,3.26771,3.83629
695,7.16948,3.26825,3.83462
696,7.17053,3.26881,3.83295
697,7.17159,3.26937,3.83126
698,7.17265,3.26993,3.82958
699,7.17372,3.2705,3.82788
700,7.17479,3.27107,3.82618
701,7.17587,3.27165,3.82448
702,7.17695,3.27224,3.82277
703,7.17804,3.27283,3.82106
704,7.17913,3.27342,3.81934
705,7.18022,3.27402,3.81762
706,7.18132,3.27462,3.81589
707,7.18242,3.27522,3.81416
708,7.18353,3.27583,3.81243
709,7.18463,3.27644,3.8107
710,7.18575,3.27705,3.80896
711,7.18686,3.27767,3.80722
712,7.18797,3.27829,3.80548
713,7.18909,3.27891,3.80373
714,7.19021,3.27953,3.80198
715,7.19133,3.28016,3.80023
716,7.19246,3.28078,3.79848
717,7.19358,3.28141,3.79673
718,7.19471,3.28204,3.79498
719,7.19584,3.28267,3.79323
720,7.19697,3.2833,3.79147
721,7.1981,3.28393,3.78972
722,7.19923,3.28457,3.78796
723,7.20036,3.2852,3.78621
724,7.20149,3.28583,3.78445
725,7.20262,3.28647,3.7827
726,7.20375,3.2871,3.78094
727,7.20488,3.28774,3.77918
728,7.20601,3.28837,3.77743
729,7.20715,3.28901,3.77568
730,7.20828,3.28964,3.77392
731,7.20941,3.29028,3.77217
732,7.21054,3.29091,3.77042
733,7.21167,3.2862,3.76333
734,7.21279,3.2815,3.75625
735,7.21391,3.27679,3.74919
736,7.21502,3.27208,3.74213
737,7.21613,3.26737,3.73509
738,7.21723,3.25815,3.72354
739,7.21832,3.24893,3.71202
740,7.2194,3.23971,3.70053
741,7.22047,3.22683,3.68539
742,7.22154,3.21397,3.67029
743,7.22259,3.21203,3.66614
744,7.22363,3.2101,3.66199
745,7.22468,3.20816,3.65785
746,7.22573,3.20622,3.65371
747,7.22677,3.20428,3.64957
748,7.22781,3.20234,3.64544
749,7.22885,3.19371,3.63462
750,7.22988,3.18509,3.62382
751,7.23091,3.17647,3.61304
752,7.23193,3.16193,3.59636
753,7.23294,3.14742,3.57972
754,7.23393,3.1459,3.57611
755,7.23493,3.14438,3.5725
756,7.23592,3.14287,3.56889
757,7.23692,3.14135,3.56528
758,7.23791,3.13984,3.56167
759,7.23891,3.13832,3.55807
760,7.2399,3.13246,3.55011
761,7.24089,3.12659,3.54216
762,7.24188,3.12073,3.53423
763,7.24286,3.11487,3.52631
764,7.24384,3.10109,3.51047
765,7.2448,3.08733,3.49467
766,7.24576,3.08429,3.48962
767,7.24672,3.08126,3.48458
768,7.24768,3.07823,3.47954
769,7.24863,3.0752,3.47451
770,7.24958,3.07217,3.46947
771,7.25054,3.06262,3.45792
772,7.25148,3.05308,3.44639
773,7.25242,3.04355,3.43488
774,7.25336,3.02825,3.41763
775,7.25428,3.02573,3.41316
776,7.25521,3.02321,3.40871
777,7.25613,3.0207,3.40425
778,7.25706,3.01818,3.3998
779,7.25798,3.01567,3.39534
780,7.2589,3.01316,3.3909
781,7.25982,3.01064,3.38645
782,7.26075,3.00813,3.38201
783,7.26167,2.9972,3.36914
784,7.26258,2.98629,3.35631
785,7.26349,2.98526,3.35338
786,7.2644,2.98424,3.35045
787,7.26531,2.98322,3.34753
788,7.26621,2.98219,3.3446
789,7.26712,2.98117,3.34167
790,7.26803,2.98015,3.33875
791,7.26894,2.97913,3.33582
792,7.26985,2.97811,3.3329
793,7.27075,2.97709,3.32998
794,7.27166,2.97607,3.32706
795,7.27257,2.97505,3.32414
796,7.27347,2.97403,3.32122
797,7.27438,2.9659,3.3112
798,7.27528,2.95779,3.3012
799,7.27617,2.94967,3.29121
800,7.27706,2.93517,3.27484
801,7.27795,2.92069,3.25851
802,7.27882,2.91801,3.25401
803,7.27969,2.91534,3.24951
804,7.28056,2.91266,3.24501
805,7.28143,2.90999,3.24051
806,7.2823,2.90732,3.23602
807,7.28317,2.89575,3.22264
808,7.28403,2.8842,3.20929
809,7.28489,2.88173,3.20503
810,7.28574,2.87926,3.20078
811,7.28659,2.87679,3.19653
812,7.28744,2.87432,3.19228
813,7.28829,2.87186,3.18803
814,7.28914,2.86939,3.18379
815,7.28999,2.86692,3.17955
816,7.29084,2.85679,3.16765
817,7.29168,2.84667,3.15578
818,7.29251,2.83657,3.14393
819,7.29334,2.8367,3.14233
820,7.29417,2.83683,3.14073
821,7.295,2.83697,3.13913
822,7.29583,2.8371,3.13753
823,7.29666,2.83724,3.13593
