step,0,1,2
1187,-7.72844e-05,0.000116392,-3.91078e-05
1188,-7.64931e-05,0.000115241,-3.87483e-05
1189,-7.57098e-05,0.000114102,-3.83918e-05
1190,-7.49345e-05,0.000112973,-3.80382e-05
1191,-7.41671e-05,0.000111855,-3.76875e-05
1192,-7.34076e-05,0.000110747,-3.73396e-05
1193,-7.26558e-05,0.00010965,-3.69947e-05
1194,-7.19116e-05,0.000108564,-3.66525e-05
1195,-7.11751e-05,0.000107488,-3.63132e-05
1196,-7.0446e-05,0.000106423,-3.59768e-05
1197,-6.97244e-05,0.000105367,-3.56431e-05
1198,-6.90101e-05,0.000104322,-3.53122e-05
1199,-6.83032e-05,0.000103287,-3.4984e-05
1200,-6.76034e-05,0.000102262,-3.46586e-05
1201,-6.69108e-05,0.000101247,-3.4336e-05
1202,-6.62253e-05,0.000100241,-3.4016e-05
1203,-6.55467e-05,9.92455e-05,-3.36988e-05
1204,-6.48751e-05,9.82593e-05,-3.33842e-05
1205,-6.42103e-05,9.72826e-05,-3.30723e-05
1206,-6.35524e-05,9.63153e-05,-3.2763e-05
1207,-6.29011e-05,9.53574e-05,-3.24563e-05
1208,-6.22565e-05,9.44088e-05,-3.21523e-05
1209,-6.16184e-05,9.34693e-05,-3.18509e-05
1210,-6.09869e-05,9.25389e-05,-3.1552e-05
1211,-6.03618e-05,9.16175e-05,-3.12557e-05
1212,-5.97431e-05,9.0705e-05,-3.09619e-05
1213,-5.91307e-05,8.98014e-05,-3.06707e-05
1214,-5.85246e-05,8.89065e-05,-3.03819e-05
1215,-5.79247e-05,8.80204e-05,-3.00957e-05
1216,-5.73309e-05,8.71428e-05,-2.98119e-05
1217,-5.67431e-05,8.62737e-05,-2.95306e-05
1218,-5.61614e-05,8.54131e-05,-2.92517e-05
1219,-5.55856e-05,8.45608e-05,-2.89753e-05
1220,-5.50157e-05,8.37169e-05,-2.87012e-05
1221,-5.44516e-05,8.28811e-05,-2.84296e-05
1222,-5.38932e-05,8.20535e-05,-2.81603e-05
1223,-5.33406e-05,8.12339e-05,-2.78933e-05
1224,-5.27936e-05,8.04223e-05,-2.76287e-05
1225,-5.22522e-05,7.96187e-05,-2.73665e-05
1226,-5.17164e-05,7.88228e-05,-2.71065e-05
1227,-5.1186e-05,7.80348e-05,-2.68488e-05
1228,-5.0661e-05,7.72544e-05,-2.65934e-05
1229,-5.01414e-05,7.64816e-05,-2.63402e-05
1230,-4.96271e-05,7.57164e-05,-2.60893e-05
1231,-4.91181e-05,7.49587e-05,-2.58406e-05
1232,-4.86142e-05,7.42084e-05,-2.55941e-05
1233,-4.81156e-05,7.34654e-05,-2.53498e-05
1234,-4.7622e-05,7.27297e-05,-2.51077e-05
1235,-4.71334e-05,7.20012e-05,-2.48677e-05
1236,-4.66499e-05,7.12798e-05,-2.46299e-05
1237,-4.61713e-05,7.05655e-05,-2.43942e-05
1238,-4.56976e-05,6.98582e-05,-2.41606e-05
1239,-4.52287e-05,6.91578e-05,-2.39291e-05
1240,-4.47647e-05,6.84643e-05,-2.36997e-05
1241,-4.43053e-05,6.77776e-05,-2.34723e-05
1242,-4.38507e-05,6.70977e-05,-2.3247e-05
1243,-4.34007e-05,6.64244e-05,-2.30237e-05
1244,-4.29554e-05,6.57577e-05,-2.28024e-05
1245,-4.25145e-05,6.50976e-05,-2.25831e-05
1246,-4.20782e-05,6.4444e-05,-2.23658e-05
1247,-4.16464e-05,6.37968e-05,-2.21504e-05
1248,-4.1219e-05,6.3156e-05,-2.1937e-05
1249,-4.07959e-05,6.25215e-05,-2.17256e-05
1250,-4.03772e-05,6.18932e-05,-2.1516e-05
1251,-3.99627e-05,6.12711e-05,-2.13084e-05
1252,-3.95525e-05,6.06552e-05,-2.11027e-05
1253,-3.91465e-05,6.00453e-05,-2.08988e-05
1254,-3.87447e-05,5.94415e-05,-2.06968e-05
1255,-3.83469e-05,5.88436e-05,-2.04966e-05
1256,-3.79533e-05,5.82516e-05,-2.02983e-05
1257,-3.75636e-05,5.76654e-05,-2.01018e-05
1258,-3.7178e-05,5.70851e-05,-1.99071e-05
1259,-3.67963e-05,5.65104e-05,-1.97142e-05
1260,-3.64185e-05,5.59415e-05,-1.9523e-05
1261,-3.60445e-05,5.53781e-05,-1.93336e-05
1262,-3.56744e-05,5.48204e-05,-1.91459e-05
1263,-3.53081e-05,5.42681e-05,-1.896e-05
1264,-3.49456e-05,5.37214e-05,-1.87758e-05
1265,-3.45867e-05,5.318e-05,-1.85933e-05
1266,-3.42315e-05,5.2644e-05,-1.84125e-05
1267,-3.388e-05,5.21133e-05,-1.82333e-05
1268,-3.3532e-05,5.15879e-05,-1.80558e-05
1269,-3.31877e-05,5.10676e-05,-1.788e-05
1270,-3.28468e-05,5.05525e-05,-1.77057e-05
1271,-3.25094e-05,5.00426e-05,-1.75331e-05
1272,-3.21755e-05,4.95377e-05,-1.73621e-05
1273,-3.1845e-05,4.90378e-05,-1.71927e-05
1274,-3.15179e-05,4.85428e-05,-1.70249e-05
1275,-3.11942e-05,4.80528e-05,-1.68586e-05
1276,-3.08738e-05,4.75677e-05,-1.66939e-05
1277,-3.05566e-05,4.70873e-05,-1.65307e-05
1278,-3.02427e-05,4.66118e-05,-1.63691e-05
1279,-2.9932e-05,4.61409e-05,-1.6209e-05
1280,-2.96245e-05,4.56748e-05,-1.60503e-05
1281,-2.93201e-05,4.52133e-05,-1.58932e-05
1282,-2.90189e-05,4.47564e-05,-1.57375e-05
1283,-2.87207e-05,4.4304e-05,-1.55832e-05
1284,-2.84256e-05,4.38561e-05,-1.54305e-05
1285,-2.81336e-05,4.34127e-05,-1.52791e-05
1286,-2.78445e-05,4.29737e-05,-1.51292e-05
1287,-2.75584e-05,4.25391e-05,-1.49807e-05
1288,-2.72752e-05,4.21088e-05,-1.48336e-05
1289,-2.69949e-05,4.16828e-05,-1.46879e-05
1290,-2.67175e-05,4.1261e-05,-1.45436e-05
1291,-2.64429e-05,4.08435e-05,-1.44006e-05
1292,-2.61711e-05,4.04301e-05,-1.4259e-05
1293,-2.59022e-05,4.00208e-05,-1.41187e-05
1294,-2.5636e-05,3.96157e-05,-1.39797e-05
1295,-2.53725e-05,3.92145e-05,-1.38421e-05
1296,-2.51117e-05,3.88174e-05,-1.37057e-05
1297,-2.48536e-05,3.84243e-05,-1.35707e-05
1298,-2.45981e-05,3.8035e-05,-1.34369e-05
1299,-2.43453e-05,3.76497e-05,-1.33044e-05
1300,-2.4095e-05,3.72682e-05,-1.31732e-05
1301,-2.38473e-05,3.68905e-05,-1.30432e-05
1302,-2.36022e-05,3.65166e-05,-1.29145e-05
1303,-2.33595e-05,3.61465e-05,-1.27869e-05
1304,-2.31194e-05,3.578e-05,-1.26606e-05
1305,-2.28817e-05,3.54172e-05,-1.25355e-05
1306,-2.26465e-05,3.50581e-05,-1.24116e-05
1307,-2.24136e-05,3.47025e-05,-1.22889e-05
1308,-2.21832e-05,3.43505e-05,-1.21674e-05
1309,-2.19551e-05,3.40021e-05,-1.2047e-05
1310,-2.17294e-05,3.36571e-05,-1.19277e-05
1311,-2.15059e-05,3.33156e-05,-1.18096e-05
1312,-2.12848e-05,3.29775e-05,-1.16927e-05
1313,-2.10659e-05,3.26427e-05,-1.15768e-05
1314,-2.08493e-05,3.23114e-05,-1.14621e-05
1315,-2.06349e-05,3.19834e-05,-1.13485e-05
1316,-2.04227e-05,3.16586e-05,-1.12359e-05
1317,-2.02127e-05,3.13371e-05,-1.11245e-05
1318,-2.00048e-05,3.10189e-05,-1.10141e-05
1319,-1.9799e-05,3.07038e-05,-1.09048e-05
1320,-1.95954e-05,3.03919e-05,-1.07965e-05
1321,-1.93939e-05,3.00832e-05,-1.06893e-05
1322,-1.91944e-05,2.97775e-05,-1.05831e-05
1323,-1.8997e-05,2.94749e-05,-1.04779e-05
1324,-1.88016e-05,2.91753e-05,-1.03738e-05
1325,-1.86082e-05,2.88788e-05,-1.02706e-05
1326,-1.84168e-05,2.85852e-05,-1.01685e-05
1327,-1.82273e-05,2.82946e-05,-1.00673e-05
1328,-1.80398e-05,2.80069e-05,-9.96711e-06
1329,-1.78542e-05,2.77221e-05,-9.8679e-06
1330,-1.76706e-05,2.74402e-05,-9.76964e-06
1331,-1.74888e-05,2.71611e-05,-9.67233e-06
1332,-1.73089e-05,2.68848e-05,-9.57597e-06
1333,-1.71308e-05,2.66113e-05,-9.48054e-06
1334,-1.69545e-05,2.63406e-05,-9.38604e-06
1335,-1.67801e-05,2.60726e-05,-9.29246e-06
1336,-1.66074e-05,2.58072e-05,-9.19978e-06
1337,-1.64366e-05,2.55446e-05,-9.10801e-06
1338,-1.62674e-05,2.52846e-05,-9.01712e-06
1339,-1.61001e-05,2.50272e-05,-8.92712e-06
1340,-1.59344e-05,2.47724e-05,-8.838e-06
1341,-1.57704e-05,2.45202e-05,-8.74974e-06
1342,-1.56081e-05,2.42705e-05,-8.66234e-06
1343,-1.54475e-05,2.40233e-05,-8.5758e-06
1344,-1.52886e-05,2.37786e-05,-8.4901e-06
1345,-1.51312e-05,2.35364e-05,-8.40523e-06
1346,-1.49755e-05,2.32967e-05,-8.32119e-06
1347,-1.48214e-05,2.30593e-05,-8.23797e-06
1348,-1.46688e-05,2.28244e-05,-8.15557e-06
1349,-1.45179e-05,2.25918e-05,-8.07397e-06
1350,-1.43684e-05,2.23616e-05,-7.99316e-06
1351,-1.42205e-05,2.21337e-05,-7.91315e-06
1352,-1.40742e-05,2.19081e-05,-7.83392e-06
1353,-1.39293e-05,2.16848e-05,-7.75547e-06
1354,-1.37859e-05,2.14637e-05,-7.67778e-06
1355,-1.3644e-05,2.12449e-05,-7.60085e-06
1356,-1.35036e-05,2.10283e-05,-7.52468e-06
1357,-1.33646e-05,2.08138e-05,-7.44925e-06
1358,-1.3227e-05,2.06016e-05,-7.37457e-06
1359,-1.30908e-05,2.03914e-05,-7.30062e-06
1360,-1.29561e-05,2.01834e-05,-7.22739e-06
1361,-1.28227e-05,1.99776e-05,-7.15488e-06
1362,-1.26907e-05,1.97737e-05,-7.08308e-06
1363,-1.256e-05,1.9572e-05,-7.01199e-06
1364,-1.24307e-05,1.93723e-05,-6.9416e-06
1365,-1.23027e-05,1.91746e-05,-6.8719e-06
1366,-1.2176e-05,1.89789e-05,-6.80289e-06
1367,-1.20507e-05,1.87852e-05,-6.73455e-06
1368,-1.19266e-05,1.85935e-05,-6.66689e-06
1369,-1.18038e-05,1.84037e-05,-6.59989e-06
1370,-1.16822e-05,1.82158e-05,-6.53356e-06
1371,-1.15619e-05,1.80298e-05,-6.46787e-06
1372,-1.14429e-05,1.78457e-05,-6.40284e-06
1373,-1.1325e-05,1.76635e-05,-6.33845e-06
1374,-1.12084e-05,1.74831e-05,-6.27469e-06
1375,-1.1093e-05,1.73046e-05,-6.21156e-06
1376,-1.09788e-05,1.71278e-05,-6.14905e-06
1377,-1.08657e-05,1.69529e-05,-6.08717e-06
1378,-1.07538e-05,1.67797e-05,-6.02589e-06
1379,-1.0643e-05,1.66082e-05,-5.96522e-06
1380,-1.05334e-05,1.64386e-05,-5.90515e-06
1381,-1.04249e-05,1.62706e-05,-5.84567e-06
1382,-1.03175e-05,1.61043e-05,-5.78678e-06
1383,-1.02113e-05,1.59397e-05,-5.72847e-06
1384,-1.01252e-05,1.57864e-05,-5.66122e-06
1385,-1.00395e-05,1.56345e-05,-5.59502e-06
1386,-9.95431e-06,1.54842e-05,-5.52987e-06
1387,-9.86176e-06,1.53314e-05,-5.46965e-06
1388,-9.76994e-06,1.51802e-05,-5.41022e-06
1389,-9.67885e-06,1.50304e-05,-5.35158e-06
1390,-9.58037e-06,1.48781e-05,-5.29777e-06
1391,-9.48286e-06,1.47274e-05,-5.2445e-06
1392,-9.38633e-06,1.45781e-05,-5.19177e-06
1393,-9.29075e-06,1.44303e-05,-5.13958e-06
1394,-9.19612e-06,1.4284e-05,-5.08792e-06
1395,-9.10243e-06,1.41392e-05,-5.03679e-06
1396,-9.00967e-06,1.39958e-05,-4.98618e-06
1397,-8.91783e-06,1.38539e-05,-4.93608e-06
1398,-8.8269e-06,1.37134e-05,-4.88649e-06
1399,-8.73688e-06,1.35743e-05,-4.8374e-06
1400,-8.64776e-06,1.34366e-05,-4.78881e-06
1401,-8.55952e-06,1.33002e-05,-4.74071e-06
1402,-8.47216e-06,1.31653e-05,-4.6931e-06
1403,-8.38566e-06,1.30316e-05,-4.64598e-06
1404,-8.30003e-06,1.28994e-05,-4.59933e-06
1405,-8.21526e-06,1.27684e-05,-4.55315e-06
1406,-8.14829e-06,1.26472e-05,-4.49895e-06
1407,-8.08161e-06,1.25273e-05,-4.44566e-06
1408,-8.00756e-06,1.24046e-05,-4.39708e-06
1409,-7.93406e-06,1.22832e-05,-4.34916e-06
1410,-7.86109e-06,1.2163e-05,-4.3019e-06
1411,-7.78077e-06,1.204e-05,-4.25922e-06
1412,-7.70123e-06,1.19182e-05,-4.21697e-06
1413,-7.62248e-06,1.17976e-05,-4.17515e-06
1414,-7.54451e-06,1.16782e-05,-4.13373e-06
1415,-7.46731e-06,1.156e-05,-4.09274e-06
1416,-7.39087e-06,1.1443e-05,-4.05215e-06
1417,-7.31519e-06,1.13272e-05,-4.01196e-06
1418,-7.24025e-06,1.12124e-05,-3.97218e-06
1419,-7.16606e-06,1.10988e-05,-3.93279e-06
1420,-7.0926e-06,1.09864e-05,-3.89379e-06
1421,-7.01987e-06,1.0875e-05,-3.85518e-06
1422,-6.94785e-06,1.07648e-05,-3.81695e-06
1423,-6.89193e-06,1.06633e-05,-3.77142e-06
1424,-6.8362e-06,1.05629e-05,-3.72666e-06
1425,-6.77571e-06,1.04609e-05,-3.68515e-06
1426,-6.71559e-06,1.03598e-05,-3.64425e-06
1427,-6.65066e-06,1.02572e-05,-3.60654e-06
1428,-6.58628e-06,1.01556e-05,-3.56929e-06
1429,-6.52244e-06,1.00549e-05,-3.53249e-06
1430,-6.45913e-06,9.95525e-06,-3.49612e-06
1431,-6.39107e-06,9.8539e-06,-3.46284e-06
1432,-6.32371e-06,9.75355e-06,-3.42984e-06
1433,-6.25704e-06,9.65417e-06,-3.39713e-06
1434,-6.19107e-06,9.55578e-06,-3.36471e-06
1435,-6.12578e-06,9.45835e-06,-3.33256e-06
1436,-6.06117e-06,9.36187e-06,-3.3007e-06
1437,-5.99722e-06,9.26634e-06,-3.26912e-06
1438,-5.93394e-06,9.17176e-06,-3.23782e-06
1439,-5.87131e-06,9.0781e-06,-3.20679e-06
1440,-5.80933e-06,8.98537e-06,-3.17603e-06
1441,-5.74799e-06,8.89354e-06,-3.14555e-06
1442,-5.68729e-06,8.80263e-06,-3.11534e-06
1443,-5.62722e-06,8.71261e-06,-3.08539e-06
1444,-5.56777e-06,8.62348e-06,-3.0557e-06
1445,-5.50894e-06,8.53523e-06,-3.02629e-06
1446,-5.45072e-06,8.44785e-06,-2.99713e-06
1447,-5.3931e-06,8.36133e-06,-2.96823e-06
1448,-5.33608e-06,8.27567e-06,-2.93959e-06
1449,-5.29005e-06,8.19606e-06,-2.906e-06
1450,-5.24426e-06,8.11721e-06,-2.87295e-06
1451,-5.19562e-06,8.03757e-06,-2.84195e-06
1452,-5.14733e-06,7.95871e-06,-2.81138e-06
1453,-5.09937e-06,7.8806e-06,-2.78123e-06
1454,-5.04858e-06,7.80165e-06,-2.75307e-06
1455,-4.99824e-06,7.72347e-06,-2.72524e-06
1456,-4.94834e-06,7.64605e-06,-2.69772e-06
1457,-4.89888e-06,7.56939e-06,-2.6705e-06
1458,-4.84661e-06,7.49183e-06,-2.64522e-06
1459,-4.79489e-06,7.41504e-06,-2.62015e-06
1460,-4.7437e-06,7.339e-06,-2.5953e-06
1461,-4.69305e-06,7.2637e-06,-2.57066e-06
1462,-4.64293e-06,7.18915e-06,-2.54622e-06
1463,-4.59333e-06,7.11533e-06,-2.522e-06
1464,-4.54425e-06,7.04223e-06,-2.49798e-06
1465,-4.49568e-06,6.96985e-06,-2.47417e-06
1466,-4.44762e-06,6.89818e-06,-2.45056e-06
1467,-4.40006e-06,6.82722e-06,-2.42716e-06
1468,-4.353e-06,6.75696e-06,-2.40396e-06
1469,-4.30643e-06,6.68739e-06,-2.38096e-06
1470,-4.26035e-06,6.61851e-06,-2.35816e-06
1471,-4.21475e-06,6.55031e-06,-2.33556e-06
1472,-4.17823e-06,6.48708e-06,-2.30885e-06
1473,-4.13897e-06,6.423e-06,-2.28403e-06
1474,-4.09357e-06,6.35632e-06,-2.26276e-06
1475,-4.04866e-06,6.29031e-06,-2.24164e-06
1476,-4.00425e-06,6.22494e-06,-2.22069e-06
1477,-3.96033e-06,6.16023e-06,-2.19989e-06
1478,-3.91689e-06,6.09615e-06,-2.17926e-06
1479,-3.87393e-06,6.03271e-06,-2.15878e-06
1480,-3.83143e-06,5.9699e-06,-2.13847e-06
1481,-3.78941e-06,5.90772e-06,-2.11831e-06
1482,-3.74784e-06,5.84615e-06,-2.09831e-06
1483,-3.70673e-06,5.7852e-06,-2.07847e-06
1484,-3.66607e-06,5.72485e-06,-2.05878e-06
1485,-3.62586e-06,5.66511e-06,-2.03925e-06
1486,-3.58608e-06,5.60596e-06,-2.01987e-06
1487,-3.54675e-06,5.5474e-06,-2.00065e-06
1488,-3.50784e-06,5.48943e-06,-1.98159e-06
1489,-3.46936e-06,5.43204e-06,-1.96268e-06
1490,-3.43131e-06,5.37523e-06,-1.94392e-06
1491,-3.39367e-06,5.31898e-06,-1.92531e-06
1492,-3.35644e-06,5.2633e-06,-1.90686e-06
1493,-3.31963e-06,5.20818e-06,-1.88855e-06
1494,-3.28321e-06,5.15361e-06,-1.8704e-06
1495,-3.2472e-06,5.0996e-06,-1.8524e-06
1496,-3.21158e-06,5.04612e-06,-1.83455e-06
1497,-3.17635e-06,4.99319e-06,-1.81684e-06
1498,-3.14151e-06,4.94079e-06,-1.79928e-06
1499,-3.10705e-06,4.88892e-06,-1.78187e-06
1500,-3.07297e-06,4.83757e-06,-1.76461e-06
1501,-3.03926e-06,4.78675e-06,-1.74749e-06
1502,-3.00592e-06,4.73643e-06,-1.73052e-06
1503,-2.97295e-06,4.68663e-06,-1.71369e-06
1504,-2.94033e-06,4.63733e-06,-1.697e-06
1505,-2.90808e-06,4.58854e-06,-1.68045e-06
1506,-2.87618e-06,4.54023e-06,-1.66405e-06
1507,-2.84463e-06,4.49242e-06,-1.64779e-06
1508,-2.81343e-06,4.4451e-06,-1.63167e-06
1509,-2.78257e-06,4.39825e-06,-1.61569e-06
1510,-2.75204e-06,4.35189e-06,-1.59984e-06
1511,-2.72185e-06,4.30599e-06,-1.58414e-06
1512,-2.692e-06,4.26056e-06,-1.56857e-06
1513,-2.66247e-06,4.2156e-06,-1.55313e-06
1514,-2.63326e-06,4.1711e-06,-1.53784e-06
1515,-2.60438e-06,4.12705e-06,-1.52267e-06
1516,-2.57581e-06,4.08345e-06,-1.50764e-06
1517,-2.54755e-06,4.0403e-06,-1.49274e-06
1518,-2.51961e-06,3.99759e-06,-1.47798e-06
1519,-2.49197e-06,3.95531e-06,-1.46334e-06
1520,-2.46463e-06,3.91347e-06,-1.44884e-06
1521,-2.4376e-06,3.87206e-06,-1.43447e-06
1522,-2.41086e-06,3.83108e-06,-1.42022e-06
1523,-2.38441e-06,3.79051e-06,-1.4061e-06
1524,-2.35825e-06,3.75036e-06,-1.39211e-06
1525,-2.33239e-06,3.71063e-06,-1.37824e-06
1526,-2.3068e-06,3.6713e-06,-1.3645e-06
1527,-2.2815e-06,3.63238e-06,-1.35088e-06
1528,-2.25647e-06,3.59386e-06,-1.33739e-06
1529,-2.23172e-06,3.55574e-06,-1.32402e-06
1530,-2.20723e-06,3.51801e-06,-1.31077e-06
1531,-2.18302e-06,3.48066e-06,-1.29764e-06
1532,-2.15907e-06,3.44371e-06,-1.28463e-06
1533,-2.13539e-06,3.40714e-06,-1.27175e-06
1534,-2.11197e-06,3.37094e-06,-1.25897e-06
1535,-2.0888e-06,3.33512e-06,-1.24632e-06
1536,-2.06588e-06,3.29967e-06,-1.23378e-06
1537,-2.04322e-06,3.26459e-06,-1.22136e-06
1538,-2.02081e-06,3.22987e-06,-1.20906e-06
1539,-1.99864e-06,3.19551e-06,-1.19686e-06
1540,-1.97672e-06,3.1615e-06,-1.18478e-06
1541,-1.95503e-06,3.12785e-06,-1.17282e-06
1542,-1.93359e-06,3.09455e-06,-1.16096e-06
1543,-1.91238e-06,3.06159e-06,-1.14922e-06
1544,-1.8914e-06,3.02898e-06,-1.13758e-06
1545,-1.87065e-06,2.99671e-06,-1.12606e-06
1546,-1.85013e-06,2.96477e-06,-1.11464e-06
1547,-1.82983e-06,2.93316e-06,-1.10333e-06
1548,-1.80976e-06,2.90188e-06,-1.09212e-06
1549,-1.78991e-06,2.87093e-06,-1.08103e-06
1550,-1.77027e-06,2.8403e-06,-1.07003e-06
1551,-1.75085e-06,2.80999e-06,-1.05914e-06
1552,-1.73165e-06,2.78e-06,-1.04835e-06
1553,-1.71265e-06,2.75032e-06,-1.03767e-06
1554,-1.69386e-06,2.72095e-06,-1.02709e-06
1555,-1.67528e-06,2.69189e-06,-1.01661e-06
1556,-1.6569e-06,2.66313e-06,-1.00622e-06
1557,-1.63873e-06,2.63467e-06,-9.95941e-07
1558,-1.62075e-06,2.60651e-06,-9.85756e-07
1559,-1.60297e-06,2.57864e-06,-9.75668e-07
1560,-1.58539e-06,2.55107e-06,-9.65678e-07
1561,-1.568e-06,2.52378e-06,-9.55783e-07
1562,-1.5508e-06,2.49678e-06,-9.45983e-07
1563,-1.53378e-06,2.47006e-06,-9.36278e-07
1564,-1.51696e-06,2.44362e-06,-9.26666e-07
1565,-1.50032e-06,2.41746e-06,-9.17147e-07
1566,-1.48386e-06,2.39158e-06,-9.07721e-07
1567,-1.46758e-06,2.36597e-06,-8.98385e-07
1568,-1.45148e-06,2.34062e-06,-8.89139e-07
1569,-1.43556e-06,2.31554e-06,-8.79984e-07
1570,-1.41981e-06,2.29073e-06,-8.70917e-07
1571,-1.40424e-06,2.26617e-06,-8.61939e-07
1572,-1.38883e-06,2.24188e-06,-8.53048e-07
1573,-1.3736e-06,2.21784e-06,-8.44243e-07
1574,-1.35853e-06,2.19405e-06,-8.35525e-07
1575,-1.34362e-06,2.17052e-06,-8.26892e-07
1576,-1.32888e-06,2.14723e-06,-8.18343e-07
1577,-1.31431e-06,2.12418e-06,-8.09878e-07
1578,-1.29989e-06,2.10138e-06,-8.01496e-07
1579,-1.28563e-06,2.07883e-06,-7.93196e-07
1580,-1.27153e-06,2.0565e-06,-7.84978e-07
1581,-1.25758e-06,2.03442e-06,-7.76841e-07
1582,-1.24378e-06,2.01256e-06,-7.68784e-07
1583,-1.23014e-06,1.99094e-06,-7.60806e-07
1584,-1.21664e-06,1.96955e-06,-7.52907e-07
1585,-1.2033e-06,1.94838e-06,-7.45086e-07
1586,-1.1901e-06,1.92744e-06,-7.37343e-07
1587,-1.17704e-06,1.90672e-06,-7.29676e-07
1588,-1.16413e-06,1.88621e-06,-7.22085e-07
1589,-1.15136e-06,1.86593e-06,-7.14569e-07
1590,-1.13873e-06,1.84586e-06,-7.07129e-07
1591,-1.12623e-06,1.826e-06,-6.99762e-07
1592,-1.11388e-06,1.80635e-06,-6.92468e-07
1593,-1.10166e-06,1.78691e-06,-6.85247e-07
1594,-1.08958e-06,1.76767e-06,-6.78098e-07
1595,-1.07762e-06,1.74864e-06,-6.71021e-07
1596,-1.0658e-06,1.72981e-06,-6.64014e-07
1597,-1.05411e-06,1.71119e-06,-6.57077e-07
1598,-1.04255e-06,1.69275e-06,-6.5021e-07
1599,-1.03111e-06,1.67452e-06,-6.43411e-07
1600,-1.0198e-06,1.65648e-06,-6.3668e-07
1601,-1.00861e-06,1.63863e-06,-6.30017e-07
1602,-9.97545e-07,1.62097e-06,-6.23421e-07
1603,-9.86602e-07,1.60349e-06,-6.16892e-07
1604,-9.75779e-07,1.58621e-06,-6.10428e-07
1605,-9.65074e-07,1.5691e-06,-6.04029e-07
1606,-9.54487e-07,1.55218e-06,-5.97694e-07
1607,-9.44016e-07,1.53544e-06,-5.91423e-07
1608,-9.3366e-07,1.51888e-06,-5.85216e-07
1609,-9.23418e-07,1.50249e-06,-5.79072e-07
1610,-9.13288e-07,1.48628e-06,-5.72989e-07
1611,-9.03269e-07,1.47024e-06,-5.66968e-07
1612,-8.9336e-07,1.45437e-06,-5.61008e-07
1613,-8.8356e-07,1.43867e-06,-5.55108e-07
1614,-8.73867e-07,1.42314e-06,-5.49269e-07
1615,-8.6428e-07,1.40777e-06,-5.43488e-07
1616,-8.54799e-07,1.39257e-06,-5.37766e-07
1617,-8.45422e-07,1.37752e-06,-5.32102e-07
1618,-8.36147e-07,1.36264e-06,-5.26496e-07
1619,-8.26975e-07,1.34792e-06,-5.20947e-07
1620,-8.17903e-07,1.33336e-06,-5.15455e-07
1621,-8.0893e-07,1.31895e-06,-5.10018e-07
1622,-8.00056e-07,1.30469e-06,-5.04637e-07
1623,-7.91279e-07,1.29059e-06,-4.99311e-07
1624,-7.82599e-07,1.27664e-06,-4.94039e-07
1625,-7.74013e-07,1.26283e-06,-4.88821e-07
1626,-7.65522e-07,1.24918e-06,-4.83657e-07
1627,-7.57124e-07,1.23567e-06,-4.78545e-07
1628,-7.48818e-07,1.2223e-06,-4.73486e-07
1629,-7.40604e-07,1.20908e-06,-4.68478e-07
1630,-7.32479e-07,1.196e-06,-4.63522e-07
1631,-7.24444e-07,1.18306e-06,-4.58617e-07
1632,-7.16496e-07,1.17026e-06,-4.53762e-07
1633,-7.08636e-07,1.15759e-06,-4.48957e-07
1634,-7.00862e-07,1.14506e-06,-4.44201e-07
1635,-6.93174e-07,1.13267e-06,-4.39494e-07
1636,-6.85569e-07,1.12041e-06,-4.34836e-07
1637,-6.78048e-07,1.10827e-06,-4.30225e-07
1638,-6.7061e-07,1.09627e-06,-4.25662e-07
1639,-6.63253e-07,1.0844e-06,-4.21147e-07
1640,-6.55977e-07,1.07265e-06,-4.16677e-07
1641,-6.48781e-07,1.06104e-06,-4.12254e-07
1642,-6.41664e-07,1.04954e-06,-4.07877e-07
1643,-6.34624e-07,1.03817e-06,-4.03545e-07
1644,-6.27662e-07,1.02692e-06,-3.99257e-07
1645,-6.20777e-07,1.01579e-06,-3.95014e-07
1646,-6.13967e-07,1.00478e-06,-3.90815e-07
1647,-6.07231e-07,9.9389e-07,-3.86659e-07
1648,-6.0057e-07,9.83116e-07,-3.82547e-07
1649,-5.93981e-07,9.72458e-07,-3.78477e-07
1650,-5.87465e-07,9.61914e-07,-3.74449e-07
1651,-5.81021e-07,9.51483e-07,-3.70463e-07
1652,-5.74647e-07,9.41165e-07,-3.66518e-07
1653,-5.68343e-07,9.30957e-07,-3.62615e-07
1654,-5.62108e-07,9.20859e-07,-3.58752e-07
1655,-5.55941e-07,9.1087e-07,-3.54929e-07
1656,-5.49842e-07,9.00988e-07,-3.51146e-07
1657,-5.4381e-07,8.91212e-07,-3.47402e-07
1658,-5.37845e-07,8.81542e-07,-3.43697e-07
1659,-5.31944e-07,8.71975e-07,-3.40031e-07
1660,-5.26109e-07,8.62512e-07,-3.36403e-07
1661,-5.20337e-07,8.5315e-07,-3.32813e-07
1662,-5.14629e-07,8.43889e-07,-3.2926e-07
1663,-5.08983e-07,8.34728e-07,-3.25745e-07
1664,-5.03399e-07,8.25665e-07,-3.22266e-07
1665,-4.97877e-07,8.167e-07,-3.18823e-07
1666,-4.92415e-07,8.07832e-07,-3.15417e-07
1667,-4.87013e-07,7.99059e-07,-3.12046e-07
1668,-4.8167e-07,7.90381e-07,-3.0871e-07
1669,-4.76386e-07,7.81796e-07,-3.0541e-07
1670,-4.7116e-07,7.73303e-07,-3.02143e-07
