step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
17,0,0,0,0,0,0,0,0,4.13802,10.862,0,0,0,0,0,0,0,3.53288,7.3291,0,0,0,0,0,0,0.60514,3.53288,0,0,0,0,0,0,0,1.21028,5.85548,0,7.0651e-05,4.87955,2.44949,0,0,0,0.60514,0,0,0,0,0,0,0,0,1.81542,0,0.0207721,5.12045,0.714322,3.90251e-85,4.87955,0,0,0,0,0,0,0,2.44949,0,0,0,0,0,0,1.83619,0,5.12045,0,0,0,0,0,0,0,3.16381,4.87955
18,0,0,0,0,0,0,0,0,4.15546,10.8445,0,0,0,0,0,0,0,3.53623,7.30831,0,0,0,0,0,0,0.619224,3.53623,0,0,0,0,0,0,0,1.23845,5.83402,0,7.96174e-05,4.88892,2.41931,0,0,0,0.619224,0,0,0,0,0,0,0,0,1.85767,0,0.0191939,5.11108,0.703819,3.79973e-85,4.88892,0,0,0,0,0,0,0,2.41931,0,0,0,0,0,0,1.87687,0,5.11108,0,0,0,0,0,0,0,3.12313,4.88892
19,0,0,0,0,0,0,0,0,4.17164,10.8284,0,0,0,0,0,0,0,3.53921,7.28915,0,0,0,0,0,0,0.632432,3.53921,0,0,0,0,0,0,0,1.26486,5.81355,0,8.74302e-05,4.89794,2.39112,0,0,0,0.632432,0,0,0,0,0,0,0,0,1.8973,0,0.0177459,5.10206,0.693838,3.69916e-85,4.89794,0,0,0,0,0,0,0,2.39112,0,0,0,0,0,0,1.91504,0,5.10206,0,0,0,0,0,0,0,3.08496,4.89794
20,0,0,0,0,0,0,0,0,4.1867,10.8133,0,0,0,0,0,0,0,3.54186,7.27144,0,0,0,0,0,0,0.644836,3.54186,0,0,0,0,0,0,0,1.28967,5.79405,0,9.40884e-05,4.90661,2.36473,0,0,0,0.644836,0,0,0,0,0,0,0,0,1.93451,0,0.0164163,5.09339,0.684347,3.60076e-85,4.90661,0,0,0,0,0,0,0,2.36473,0,0,0,0,0,0,1.95093,0,5.09339,0,0,0,0,0,0,0,3.04907,4.90661
21,0,0,0,0,0,0,0,0,4.20074,10.7993,0,0,0,0,0,0,0,3.54424,7.25501,0,0,0,0,0,0,0.6565,3.54424,0,0,0,0,0,0,0,1.313,5.77549,0,9.96311e-05,4.91492,2.33999,0,0,0,0.6565,0,0,0,0,0,0,0,0,1.9695,0,0.0151946,5.08508,0.675316,3.50448e-85,4.91492,0,0,0,0,0,0,0,2.33999,0,0,0,0,0,0,1.9847,0,5.08508,0,0,0,0,0,0,0,3.0153,4.91492
22,0,0,0,0,0,0,0,0,4.21387,10.7861,0,0,0,0,0,0,0,3.54639,7.23974,0,0,0,0,0,0,0.667481,3.54639,0,0,0,0,0,0,0,1.33496,5.75782,0,0.000104122,4.92287,2.31677,0,0,0,0.667481,0,0,0,0,0,0,0,0,2.00244,0,0.0140711,5.07713,0.666718,3.4103e-85,4.92287,0,0,0,0,0,0,0,2.31677,0,0,0,0,0,0,2.01651,0,5.07713,0,0,0,0,0,0,0,2.98349,4.92287
23,0,0,0,0,0,0,0,0,4.22616,10.7738,0,0,0,0,0,0,0,3.54833,7.22551,0,0,0,0,0,0,0.67783,3.54833,0,0,0,0,0,0,0,1.35566,5.741,0,0.000107638,4.93046,2.29495,0,0,0,0.67783,0,0,0,0,0,0,0,0,2.03349,0,0.0130372,5.06954,0.658526,3.31819e-85,4.93046,0,0,0,0,0,0,0,2.29495,0,0,0,0,0,0,2.04653,0,5.06954,0,0,0,0,0,0,0,2.95347,4.93046
24,0,0,0,0,0,0,0,0,4.23768,10.7623,0,0,0,0,0,0,0,3.55009,7.21223,0,0,0,0,0,0,0.687595,3.55009,0,0,0,0,0,0,0,1.37519,5.72499,0,0.000110265,4.9377,2.27442,0,0,0,0.687595,0,0,0,0,0,0,0,0,2.06278,0,0.0120852,5.0623,0.650714,3.22812e-85,4.9377,0,0,0,0,0,0,0,2.27442,0,0,0,0,0,0,2.07487,0,5.0623,0,0,0,0,0,0,0,2.92513,4.9377
25,0,0,0,0,0,0,0,0,4.24851,10.7515,0,0,0,0,0,0,0,3.5517,7.19979,0,0,0,0,0,0,0.696816,3.5517,0,0,0,0,0,0,0,1.39363,5.70976,0,0.000112089,4.9446,2.25509,0,0,0,0.696816,0,0,0,0,0,0,0,0,2.09045,0,0.0112078,5.0554,0.643261,3.14008e-85,4.9446,0,0,0,0,0,0,0,2.25509,0,0,0,0,0,0,2.10165,0,5.0554,0,0,0,0,0,0,0,2.89835,4.9446
26,0,0,0,0,0,0,0,0,4.2587,10.7413,0,0,0,0,0,0,0,3.55316,7.18814,0,0,0,0,0,0,0.705531,3.55316,0,0,0,0,0,0,0,1.41106,5.69527,0,0.000113194,4.95116,2.23686,0,0,0,0.705531,0,0,0,0,0,0,0,0,2.11659,0,0.0103987,5.04884,0.636143,3.05403e-85,4.95116,0,0,0,0,0,0,0,2.23686,0,0,0,0,0,0,2.12699,0,5.04884,0,0,0,0,0,0,0,2.87301,4.95116
27,0,0,0,0,0,0,0,0,4.26829,10.7317,0,0,0,0,0,0,0,3.55451,7.1772,0,0,0,0,0,0,0.713777,3.55451,0,0,0,0,0,0,0,1.42755,5.68147,0,0.000113662,4.95741,2.21968,0,0,0,0.713777,0,0,0,0,0,0,0,0,2.14133,0,0.00965219,5.04259,0.629342,2.96997e-85,4.95741,0,0,0,0,0,0,0,2.21968,0,0,0,0,0,0,2.15098,0,5.04259,0,0,0,0,0,0,0,2.84902,4.95741
28,0,0,0,0,0,0,0,0,4.27734,10.7227,0,0,0,0,0,0,0,3.55575,7.16691,0,0,0,0,0,0,0.721583,3.55575,0,0,0,0,0,0,0,1.44317,5.66834,0,0.000113571,4.96334,2.20345,0,0,0,0.721583,0,0,0,0,0,0,0,0,2.16475,0,0.00896287,5.03666,0.622837,2.88786e-85,4.96334,0,0,0,0,0,0,0,2.20345,0,0,0,0,0,0,2.17371,0,5.03666,0,0,0,0,0,0,0,2.82629,4.96334
29,0,0,0,0,0,0,0,0,4.28588,10.7141,0,0,0,0,0,0,0,3.5569,7.15722,0,0,0,0,0,0,0.728979,3.5569,0,0,0,0,0,0,0,1.45796,5.65584,0,0.00011299,4.96898,2.18813,0,0,0,0.728979,0,0,0,0,0,0,0,0,2.18694,0,0.00832602,5.03102,0.616612,2.80769e-85,4.96898,0,0,0,0,0,0,0,2.18813,0,0,0,0,0,0,2.19526,0,5.03102,0,0,0,0,0,0,0,2.80474,4.96898
30,0,0,0,0,0,0,0,0,4.29395,10.706,0,0,0,0,0,0,0,3.55796,7.14808,0,0,0,0,0,0,0.735992,3.55796,0,0,0,0,0,0,0,1.47198,5.64394,0,0.000111985,4.97433,2.17364,0,0,0,0.735992,0,0,0,0,0,0,0,0,2.20797,0,0.0077373,5.02567,0.61065,2.72944e-85,4.97433,0,0,0,0,0,0,0,2.17364,0,0,0,0,0,0,2.21571,0,5.02567,0,0,0,0,0,0,0,2.78429,4.97433
31,0,0,0,0,0,0,0,0,4.30159,10.6984,0,0,0,0,0,0,0,3.55895,7.13946,0,0,0,0,0,0,0.742645,3.55895,0,0,0,0,0,0,0,1.48529,5.63261,0,0.000110617,4.97941,2.15994,0,0,0,0.742645,0,0,0,0,0,0,0,0,2.22793,0,0.00719276,5.02059,0.604936,2.65307e-85,4.97941,0,0,0,0,0,0,0,2.15994,0,0,0,0,0,0,2.23513,0,5.02059,0,0,0,0,0,0,0,2.76487,4.97941
32,0,0,0,0,0,0,0,0,4.30882,10.6912,0,0,0,0,0,0,0,3.55986,7.13131,0,0,0,0,0,0,0.748961,3.55986,0,0,0,0,0,0,0,1.49792,5.6218,0,0.000108938,4.98423,2.14697,0,0,0,0.748961,0,0,0,0,0,0,0,0,2.24688,0,0.00668882,5.01577,0.599455,2.57857e-85,4.98423,0,0,0,0,0,0,0,2.14697,0,0,0,0,0,0,2.25357,0,5.01577,0,0,0,0,0,0,0,2.74643,4.98423
33,0,0,0,0,0,0,0,0,4.31568,10.6843,0,0,0,0,0,0,0,3.56072,7.12361,0,0,0,0,0,0,0.754961,3.56072,0,0,0,0,0,0,0,1.50992,5.61151,0,0.000106998,4.9888,2.1347,0,0,0,0.754961,0,0,0,0,0,0,0,0,2.26488,0,0.00622221,5.0112,0.594194,2.50591e-85,4.9888,0,0,0,0,0,0,0,2.1347,0,0,0,0,0,0,2.2711,0,5.0112,0,0,0,0,0,0,0,2.7289,4.9888
34,0,0,0,0,0,0,0,0,4.32217,10.6778,0,0,0,0,0,0,0,3.56151,7.11631,0,0,0,0,0,0,0.760664,3.56151,0,0,0,0,0,0,0,1.52133,5.6017,0,0.000104841,4.99313,2.12308,0,0,0,0.760664,0,0,0,0,0,0,0,0,2.28199,0,0.00578994,5.00687,0.589142,2.43507e-85,4.99313,0,0,0,0,0,0,0,2.12308,0,0,0,0,0,0,2.28778,0,5.00687,0,0,0,0,0,0,0,2.71222,4.99313
35,0,0,0,0,0,0,0,0,4.32834,10.6717,0,0,0,0,0,0,0,3.56225,7.1094,0,0,0,0,0,0,0.766086,3.56225,0,0,0,0,0,0,0,1.53217,5.59234,0,0.000102504,4.99724,2.11207,0,0,0,0.766086,0,0,0,0,0,0,0,0,2.29826,0,0.00538931,5.00276,0.584285,2.36601e-85,4.99724,0,0,0,0,0,0,0,2.11207,0,0,0,0,0,0,2.30365,0,5.00276,0,0,0,0,0,0,0,2.69635,4.99724
36,0,0,0,0,0,0,0,0,4.3342,10.6658,0,0,0,0,0,0,0,3.56295,7.10285,0,0,0,0,0,0,0.771246,3.56295,0,0,0,0,0,0,0,1.54249,5.58341,0,0.000100023,5.00112,2.10163,0,0,0,0.771246,0,0,0,0,0,0,0,0,2.31374,0,0.00501783,4.99888,0.579614,2.29871e-85,5.00112,0,0,0,0,0,0,0,2.10163,0,0,0,0,0,0,2.31876,0,4.99888,0,0,0,0,0,0,0,2.68124,5.00112
37,0,0,0,0,0,0,0,0,4.33976,10.6602,0,0,0,0,0,0,0,3.5636,7.09664,0,0,0,0,0,0,0.776157,3.5636,0,0,0,0,0,0,0,1.55231,5.57489,0,9.74274e-05,5.00481,2.09174,0,0,0,0.776157,0,0,0,0,0,0,0,0,2.32847,0,0.00467322,4.99519,0.575118,2.23313e-85,5.00481,0,0,0,0,0,0,0,2.09174,0,0,0,0,0,0,2.33315,0,4.99519,0,0,0,0,0,0,0,2.66685,5.00481
38,0,0,0,0,0,0,0,0,4.34505,10.655,0,0,0,0,0,0,0,3.56421,7.09074,0,0,0,0,0,0,0.780835,3.56421,0,0,0,0,0,0,0,1.56167,5.56675,0,9.47453e-05,5.00829,2.08235,0,0,0,0.780835,0,0,0,0,0,0,0,0,2.3425,0,0.0043534,4.99171,0.570788,2.16926e-85,5.00829,0,0,0,0,0,0,0,2.08235,0,0,0,0,0,0,2.34686,0,4.99171,0,0,0,0,0,0,0,2.65314,5.00829
39,0,0,0,0,0,0,0,0,4.35007,10.6499,0,0,0,0,0,0,0,3.56478,7.08514,0,0,0,0,0,0,0.785291,3.56478,0,0,0,0,0,0,0,1.57058,5.55899,0,9.19999e-05,5.01159,2.07346,0,0,0,0.785291,0,0,0,0,0,0,0,0,2.35587,0,0.00405648,4.98841,0.566615,2.10705e-85,5.01159,0,0,0,0,0,0,0,2.07346,0,0,0,0,0,0,2.35993,0,4.98841,0,0,0,0,0,0,0,2.64007,5.01159
40,0,0,0,0,0,0,0,0,4.35486,10.6451,0,0,0,0,0,0,0,3.56532,7.07982,0,0,0,0,0,0,0.789539,3.56532,0,0,0,0,0,0,0,1.57908,5.55156,0,8.92121e-05,5.01472,2.06501,0,0,0,0.789539,0,0,0,0,0,0,0,0,2.36862,0,0.00378072,4.98528,0.562591,2.04648e-85,5.01472,0,0,0,0,0,0,0,2.06501,0,0,0,0,0,0,2.3724,0,4.98528,0,0,0,0,0,0,0,2.6276,5.01472
41,0,0,0,0,0,0,0,0,4.35941,10.6406,0,0,0,0,0,0,0,3.56583,7.07476,0,0,0,0,0,0,0.793589,3.56583,0,0,0,0,0,0,0,1.58718,5.54447,0,8.64e-05,5.01767,2.057,0,0,0,0.793589,0,0,0,0,0,0,0,0,2.38077,0,0.0035245,4.98233,0.558708,1.98751e-85,5.01767,0,0,0,0,0,0,0,2.057,0,0,0,0,0,0,2.38429,0,4.98233,0,0,0,0,0,0,0,2.61571,5.01767
42,0,0,0,0,0,0,0,0,4.36375,10.6362,0,0,0,0,0,0,0,3.5663,7.06995,0,0,0,0,0,0,0.797452,3.5663,0,0,0,0,0,0,0,1.5949,5.53769,0,8.35795e-05,5.02047,2.0494,0,0,0,0.797452,0,0,0,0,0,0,0,0,2.39236,0,0.00328636,4.97953,0.554958,1.93011e-85,5.02047,0,0,0,0,0,0,0,2.0494,0,0,0,0,0,0,2.39564,0,4.97953,0,0,0,0,0,0,0,2.60436,5.02047
43,0,0,0,0,0,0,0,0,4.36788,10.6321,0,0,0,0,0,0,0,3.56674,7.06537,0,0,0,0,0,0,0.801139,3.56674,0,0,0,0,0,0,0,1.60228,5.53121,0,8.07642e-05,5.02311,2.04218,0,0,0,0.801139,0,0,0,0,0,0,0,0,2.40342,0,0.00306495,4.97689,0.551336,1.87426e-85,5.02311,0,0,0,0,0,0,0,2.04218,0,0,0,0,0,0,2.40648,0,4.97689,0,0,0,0,0,0,0,2.59352,5.02311
44,0,0,0,0,0,0,0,0,4.37182,10.6282,0,0,0,0,0,0,0,3.56716,7.06102,0,0,0,0,0,0,0.804658,3.56716,0,0,0,0,0,0,0,1.60932,5.52501,0,7.79659e-05,5.02561,2.03533,0,0,0,0.804658,0,0,0,0,0,0,0,0,2.41397,0,0.00285903,4.97439,0.547834,1.81991e-85,5.02561,0,0,0,0,0,0,0,2.03533,0,0,0,0,0,0,2.41683,0,4.97439,0,0,0,0,0,0,0,2.58317,5.02561
45,0,0,0,0,0,0,0,0,4.37557,10.6244,0,0,0,0,0,0,0,3.56755,7.05688,0,0,0,0,0,0,0.808019,3.56755,0,0,0,0,0,0,0,1.61604,5.51907,0,7.51947e-05,5.02797,2.02883,0,0,0,0.808019,0,0,0,0,0,0,0,0,2.42406,0,0.00266746,4.97203,0.544446,1.76704e-85,5.02797,0,0,0,0,0,0,0,2.02883,0,0,0,0,0,0,2.42672,0,4.97203,0,0,0,0,0,0,0,2.57328,5.02797
46,0,0,0,0,0,0,0,0,4.37915,10.6209,0,0,0,0,0,0,0,3.56792,7.05293,0,0,0,0,0,0,0.811229,3.56792,0,0,0,0,0,0,0,1.62246,5.51338,0,7.24593e-05,5.0302,2.02266,0,0,0,0.811229,0,0,0,0,0,0,0,0,2.43369,0,0.00248918,4.9698,0.541168,1.71562e-85,5.0302,0,0,0,0,0,0,0,2.02266,0,0,0,0,0,0,2.43618,0,4.9698,0,0,0,0,0,0,0,2.56382,5.0302
47,0,0,0,0,0,0,0,0,4.38256,10.6174,0,0,0,0,0,0,0,3.56827,7.04917,0,0,0,0,0,0,0.814296,3.56827,0,0,0,0,0,0,0,1.62859,5.50794,0,6.9767e-05,5.03231,2.0168,0,0,0,0.814296,0,0,0,0,0,0,0,0,2.44289,0,0.00232322,4.96769,0.537993,1.6656e-85,5.03231,0,0,0,0,0,0,0,2.0168,0,0,0,0,0,0,2.44521,0,4.96769,0,0,0,0,0,0,0,2.55479,5.03231
48,0,0,0,0,0,0,0,0,4.38582,10.6142,0,0,0,0,0,0,0,3.56859,7.04559,0,0,0,0,0,0,0.817228,3.56859,0,0,0,0,0,0,0,1.63446,5.50272,0,6.71238e-05,5.0343,2.01123,0,0,0,0.817228,0,0,0,0,0,0,0,0,2.45168,0,0.0021687,4.9657,0.534917,1.61697e-85,5.0343,0,0,0,0,0,0,0,2.01123,0,0,0,0,0,0,2.45385,0,4.9657,0,0,0,0,0,0,0,2.54615,5.0343
49,0,0,0,0,0,0,0,0,4.38892,10.6111,0,0,0,0,0,0,0,3.56889,7.04218,0,0,0,0,0,0,0.820031,3.56889,0,0,0,0,0,0,0,1.64006,5.49772,0,6.45348e-05,5.03617,2.00595,0,0,0,0.820031,0,0,0,0,0,0,0,0,2.46009,0,0.00202478,4.96383,0.531934,1.56968e-85,5.03617,0,0,0,0,0,0,0,2.00595,0,0,0,0,0,0,2.46212,0,4.96383,0,0,0,0,0,0,0,2.53788,5.03617
50,0,0,0,0,0,0,0,0,4.39189,10.6081,0,0,0,0,0,0,0,3.56918,7.03893,0,0,0,0,0,0,0.822712,3.56918,0,0,0,0,0,0,0,1.64542,5.49293,0,6.20042e-05,5.03794,2.00093,0,0,0,0.822712,0,0,0,0,0,0,0,0,2.46814,0,0.0018907,4.96206,0.529042,1.52371e-85,5.03794,0,0,0,0,0,0,0,2.00093,0,0,0,0,0,0,2.47003,0,4.96206,0,0,0,0,0,0,0,2.52997,5.03794
51,0,0,0,0,0,0,0,0,4.39472,10.6053,0,0,0,0,0,0,0,3.56944,7.03584,0,0,0,0,0,0,0.825276,3.56944,0,0,0,0,0,0,0,1.65055,5.48833,0,5.95352e-05,5.03961,1.99617,0,0,0,0.825276,0,0,0,0,0,0,0,0,2.47583,0,0.00176577,4.96039,0.526234,1.47902e-85,5.03961,0,0,0,0,0,0,0,1.99617,0,0,0,0,0,0,2.47759,0,4.96039,0,0,0,0,0,0,0,2.52241,5.03961
52,0,0,0,0,0,0,0,0,4.39742,10.6026,0,0,0,0,0,0,0,3.56969,7.03289,0,0,0,0,0,0,0.82773,3.56969,0,0,0,0,0,0,0,1.65546,5.48392,0,5.71305e-05,5.04118,1.99165,0,0,0,0.82773,0,0,0,0,0,0,0,0,2.48319,0,0.00164933,4.95882,0.523508,1.43559e-85,5.04118,0,0,0,0,0,0,0,1.99165,0,0,0,0,0,0,2.48484,0,4.95882,0,0,0,0,0,0,0,2.51516,5.04118
53,0,0,0,0,0,0,0,0,4.4,10.6,0,0,0,0,0,0,0,3.56992,7.03008,0,0,0,0,0,0,0.830079,3.56992,0,0,0,0,0,0,0,1.66016,5.47969,0,5.47921e-05,5.04266,1.98736,0,0,0,0.830079,0,0,0,0,0,0,0,0,2.49024,0,0.00154078,4.95734,0.52086,1.39338e-85,5.04266,0,0,0,0,0,0,0,1.98736,0,0,0,0,0,0,2.49178,0,4.95734,0,0,0,0,0,0,0,2.50822,5.04266
54,0,0,0,0,0,0,0,0,4.40247,10.5975,0,0,0,0,0,0,0,3.57014,7.0274,0,0,0,0,0,0,0.832328,3.57014,0,0,0,0,0,0,0,1.66466,5.47562,0,5.25214e-05,5.04405,1.98329,0,0,0,0.832328,0,0,0,0,0,0,0,0,2.49698,0,0.00143957,4.95595,0.518285,1.35236e-85,5.04405,0,0,0,0,0,0,0,1.98329,0,0,0,0,0,0,2.49842,0,4.95595,0,0,0,0,0,0,0,2.50158,5.04405
