step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
183,29.564,29.5435,29.5435,40.1924,39.564,6.43013,6.43013,16.7286,6.72862,6.43013,16.7286,6.72862,26.3775,16.3775,6.3775
184,29.5635,29.5431,29.5431,40.1938,39.5635,6.43066,6.43066,16.7272,6.72721,6.43066,16.7272,6.72721,26.378,16.378,6.37797
185,29.563,29.5427,29.5427,40.1953,39.563,6.43118,6.43118,16.7258,6.72581,6.43118,16.7258,6.72581,26.3784,16.3784,6.37844
186,29.5625,29.5423,29.5423,40.1967,39.5625,6.43169,6.43169,16.7244,6.72442,6.43169,16.7244,6.72442,26.3789,16.3789,6.37891
187,29.562,29.5419,29.5419,40.1982,39.562,6.4322,6.4322,16.723,6.72305,6.4322,16.723,6.72305,26.3794,16.3794,6.37938
188,29.5615,29.5415,29.5415,40.1996,39.5615,6.4327,6.4327,16.7217,6.72168,6.4327,16.7217,6.72168,26.3799,16.3799,6.37986
189,29.561,29.5411,29.5411,40.2011,39.561,6.43319,6.43319,16.7203,6.72033,6.43319,16.7203,6.72033,26.3803,16.3803,6.38033
190,29.5605,29.5407,29.5407,40.2025,39.5605,6.43368,6.43368,16.719,6.71899,6.43368,16.719,6.71899,26.3808,16.3808,6.38081
191,29.56,29.5403,29.5403,40.2039,39.56,6.43416,6.43416,16.7177,6.71767,6.43416,16.7177,6.71767,26.3813,16.3813,6.38129
192,29.5595,29.5399,29.5399,40.2054,39.5595,6.43463,6.43463,16.7164,6.71635,6.43463,16.7164,6.71635,26.3818,16.3818,6.38178
193,29.559,29.5396,29.5396,40.2068,39.559,6.4351,6.4351,16.715,6.71505,6.4351,16.715,6.71505,26.3823,16.3823,6.38226
194,29.5586,29.5392,29.5392,40.2082,39.5586,6.43556,6.43556,16.7138,6.71375,6.43556,16.7138,6.71375,26.3827,16.3827,6.38274
195,29.5581,29.5389,29.5389,40.2096,39.5581,6.43601,6.43601,16.7125,6.71247,6.43601,16.7125,6.71247,26.3832,16.3832,6.38323
196,29.5577,29.5385,29.5385,40.211,39.5577,6.43646,6.43646,16.7112,6.7112,6.43646,16.7112,6.7112,26.3837,16.3837,6.38372
197,29.5572,29.5382,29.5382,40.2124,39.5572,6.4369,6.4369,16.7099,6.70994,6.4369,16.7099,6.70994,26.3842,16.3842,6.38421
198,29.5568,29.5378,29.5378,40.2138,39.5568,6.43734,6.43734,16.7087,6.70869,6.43734,16.7087,6.70869,26.3847,16.3847,6.3847
199,29.5563,29.5375,29.5375,40.2152,39.5563,6.43778,6.43778,16.7075,6.70745,6.43778,16.7075,6.70745,26.3852,16.3852,6.38519
200,29.5559,29.5372,29.5372,40.2166,39.5559,6.4382,6.4382,16.7062,6.70623,6.4382,16.7062,6.70623,26.3857,16.3857,6.38568
201,29.5555,29.5369,29.5369,40.218,39.5555,6.43862,6.43862,16.705,6.70501,6.43862,16.705,6.70501,26.3862,16.3862,6.38617
202,29.5551,29.5365,29.5365,40.2194,39.5551,6.43904,6.43904,16.7038,6.7038,6.43904,16.7038,6.7038,26.3867,16.3867,6.38666
203,29.5547,29.5362,29.5362,40.2208,39.5547,6.43945,6.43945,16.7026,6.7026,6.43945,16.7026,6.7026,26.3872,16.3872,6.38715
204,29.5543,29.5359,29.5359,40.2222,39.5543,6.43986,6.43986,16.7014,6.70141,6.43986,16.7014,6.70141,26.3876,16.3876,6.38764
205,29.5539,29.5356,29.5356,40.2235,39.5539,6.44026,6.44026,16.7002,6.70023,6.44026,16.7002,6.70023,26.3881,16.3881,6.38814
206,29.5535,29.5353,29.5353,40.2249,39.5535,6.44066,6.44066,16.6991,6.69906,6.44066,16.6991,6.69906,26.3886,16.3886,6.38863
207,29.5531,29.5351,29.5351,40.2263,39.5531,6.44105,6.44105,16.6979,6.6979,6.44105,16.6979,6.6979,26.3891,16.3891,6.38912
208,29.5527,29.5348,29.5348,40.2276,39.5527,6.44144,6.44144,16.6968,6.69675,6.44144,16.6968,6.69675,26.3896,16.3896,6.38962
209,29.5523,29.5345,29.5345,40.229,39.5523,6.44182,6.44182,16.6956,6.69561,6.44182,16.6956,6.69561,26.3901,16.3901,6.39011
210,29.5519,29.5342,29.5342,40.2303,39.5519,6.4422,6.4422,16.6945,6.69448,6.4422,16.6945,6.69448,26.3906,16.3906,6.3906
211,29.5516,29.5339,29.5339,40.2317,39.5516,6.44257,6.44257,16.6934,6.69336,6.44257,16.6934,6.69336,26.3911,16.3911,6.3911
212,29.5512,29.5337,29.5337,40.233,39.5512,6.44294,6.44294,16.6922,6.69224,6.44294,16.6922,6.69224,26.3916,16.3916,6.39159
213,29.5509,29.5334,29.5334,40.2344,39.5509,6.44331,6.44331,16.6911,6.69114,6.44331,16.6911,6.69114,26.3921,16.3921,6.39208
214,29.5505,29.5331,29.5331,40.2357,39.5505,6.44367,6.44367,16.69,6.69004,6.44367,16.69,6.69004,26.3926,16.3926,6.39257
215,29.5501,29.5329,29.5329,40.237,39.5501,6.44403,6.44403,16.689,6.68895,6.44403,16.689,6.68895,26.3931,16.3931,6.39306
216,29.5498,29.5326,29.5326,40.2383,39.5498,6.44438,6.44438,16.6879,6.68787,6.44438,16.6879,6.68787,26.3936,16.3936,6.39355
217,29.5495,29.5324,29.5324,40.2396,39.5495,6.44473,6.44473,16.6868,6.6868,6.44473,16.6868,6.6868,26.394,16.394,6.39404
218,29.5491,29.5321,29.5321,40.2409,39.5491,6.44508,6.44508,16.6857,6.68574,6.44508,16.6857,6.68574,26.3945,16.3945,6.39453
219,29.5488,29.5319,29.5319,40.2422,39.5488,6.44542,6.44542,16.6847,6.68468,6.44542,16.6847,6.68468,26.395,16.395,6.39502
220,29.5484,29.5317,29.5317,40.2435,39.5484,6.44576,6.44576,16.6836,6.68363,6.44576,16.6836,6.68363,26.3955,16.3955,6.39551
221,29.5481,29.5314,29.5314,40.2448,39.5481,6.44609,6.44609,16.6826,6.68259,6.44609,16.6826,6.68259,26.396,16.396,6.396
222,29.5478,29.5312,29.5312,40.2461,39.5478,6.44642,6.44642,16.6816,6.68156,6.44642,16.6816,6.68156,26.3965,16.3965,6.39648
223,29.5475,29.531,29.531,40.2474,39.5475,6.44675,6.44675,16.6805,6.68054,6.44675,16.6805,6.68054,26.397,16.397,6.39697
224,29.5472,29.5307,29.5307,40.2487,39.5472,6.44707,6.44707,16.6795,6.67952,6.44707,16.6795,6.67952,26.3975,16.3975,6.39745
225,29.5468,29.5305,29.5305,40.25,39.5468,6.4474,6.4474,16.6785,6.67851,6.4474,16.6785,6.67851,26.3979,16.3979,6.39794
226,29.5465,29.5303,29.5303,40.2512,39.5465,6.44771,6.44771,16.6775,6.67751,6.44771,16.6775,6.67751,26.3984,16.3984,6.39842
227,29.5462,29.5301,29.5301,40.2525,39.5462,6.44803,6.44803,16.6765,6.67652,6.44803,16.6765,6.67652,26.3989,16.3989,6.3989
228,29.5459,29.5299,29.5299,40.2537,39.5459,6.44834,6.44834,16.6755,6.67553,6.44834,16.6755,6.67553,26.3994,16.3994,6.39938
229,29.5456,29.5297,29.5297,40.255,39.5456,6.44865,6.44865,16.6745,6.67455,6.44865,16.6745,6.67455,26.3999,16.3999,6.39986
230,29.5453,29.5295,29.5295,40.2562,39.5453,6.44895,6.44895,16.6736,6.67358,6.44895,16.6736,6.67358,26.4003,16.4003,6.40034
231,29.545,29.5293,29.5293,40.2575,39.545,6.44925,6.44925,16.6726,6.67261,6.44925,16.6726,6.67261,26.4008,16.4008,6.40082
232,29.5447,29.5291,29.5291,40.2587,39.5447,6.44955,6.44955,16.6717,6.67165,6.44955,16.6717,6.67165,26.4013,16.4013,6.40129
233,29.5445,29.5289,29.5289,40.2599,39.5445,6.44985,6.44985,16.6707,6.6707,6.44985,16.6707,6.6707,26.4018,16.4018,6.40177
234,29.5442,29.5287,29.5287,40.2611,39.5442,6.45014,6.45014,16.6698,6.66976,6.45014,16.6698,6.66976,26.4022,16.4022,6.40224
235,29.5439,29.5285,29.5285,40.2624,39.5439,6.45043,6.45043,16.6688,6.66882,6.45043,16.6688,6.66882,26.4027,16.4027,6.40271
236,29.5436,29.5283,29.5283,40.2636,39.5436,6.45072,6.45072,16.6679,6.66789,6.45072,16.6679,6.66789,26.4032,16.4032,6.40318
237,29.5433,29.5281,29.5281,40.2648,39.5433,6.451,6.451,16.667,6.66696,6.451,16.667,6.66696,26.4037,16.4037,6.40365
238,29.5431,29.5279,29.5279,40.266,39.5431,6.45128,6.45128,16.666,6.66604,6.45128,16.666,6.66604,26.4041,16.4041,6.40412
239,29.5428,29.5277,29.5277,40.2672,39.5428,6.45156,6.45156,16.6651,6.66513,6.45156,16.6651,6.66513,26.4046,16.4046,6.40458
240,29.5425,29.5275,29.5275,40.2684,39.5425,6.45184,6.45184,16.6642,6.66423,6.45184,16.6642,6.66423,26.405,16.405,6.40505
241,29.5423,29.5274,29.5274,40.2695,39.5423,6.45211,6.45211,16.6633,6.66333,6.45211,16.6633,6.66333,26.4055,16.4055,6.40551
242,29.542,29.5272,29.5272,40.2707,39.542,6.45239,6.45239,16.6624,6.66243,6.45239,16.6624,6.66243,26.406,16.406,6.40597
243,29.5417,29.527,29.527,40.2719,39.5417,6.45266,6.45266,16.6615,6.66155,6.45266,16.6615,6.66155,26.4064,16.4064,6.40643
244,29.5415,29.5268,29.5268,40.2731,39.5415,6.45292,6.45292,16.6607,6.66067,6.45292,16.6607,6.66067,26.4069,16.4069,6.40689
245,29.5412,29.5267,29.5267,40.2742,39.5412,6.45319,6.45319,16.6598,6.65979,6.45319,16.6598,6.65979,26.4073,16.4073,6.40735
246,29.541,29.5265,29.5265,40.2754,39.541,6.45345,6.45345,16.6589,6.65892,6.45345,16.6589,6.65892,26.4078,16.4078,6.40781
247,29.5407,29.5263,29.5263,40.2765,39.5407,6.45371,6.45371,16.6581,6.65806,6.45371,16.6581,6.65806,26.4083,16.4083,6.40826
248,29.5405,29.5262,29.5262,40.2777,39.5405,6.45396,6.45396,16.6572,6.6572,6.45396,16.6572,6.6572,26.4087,16.4087,6.40871
249,29.5402,29.526,29.526,40.2788,39.5402,6.45422,6.45422,16.6564,6.65635,6.45422,16.6564,6.65635,26.4092,16.4092,6.40916
250,29.54,29.5258,29.5258,40.2799,39.54,6.45447,6.45447,16.6555,6.65551,6.45447,16.6555,6.65551,26.4096,16.4096,6.40961
251,29.5398,29.5257,29.5257,40.2811,39.5398,6.45472,6.45472,16.6547,6.65467,6.45472,16.6547,6.65467,26.4101,16.4101,6.41006
252,29.5395,29.5255,29.5255,40.2822,39.5395,6.45497,6.45497,16.6538,6.65383,6.45497,16.6538,6.65383,26.4105,16.4105,6.4105
253,29.5393,29.5254,29.5254,40.2833,39.5393,6.45522,6.45522,16.653,6.65301,6.45522,16.653,6.65301,26.4109,16.4109,6.41095
254,29.539,29.5252,29.5252,40.2844,39.539,6.45546,6.45546,16.6522,6.65218,6.45546,16.6522,6.65218,26.4114,16.4114,6.41139
255,29.5388,29.525,29.525,40.2855,39.5388,6.4557,6.4557,16.6514,6.65136,6.4557,16.6514,6.65136,26.4118,16.4118,6.41183
256,29.5386,29.5249,29.5249,40.2866,39.5386,6.45594,6.45594,16.6506,6.65055,6.45594,16.6506,6.65055,26.4123,16.4123,6.41227
257,29.5384,29.5247,29.5247,40.2877,39.5384,6.45618,6.45618,16.6497,6.64975,6.45618,16.6497,6.64975,26.4127,16.4127,6.4127
258,29.5381,29.5246,29.5246,40.2888,39.5381,6.45642,6.45642,16.6489,6.64894,6.45642,16.6489,6.64894,26.4131,16.4131,6.41314
259,29.5379,29.5245,29.5245,40.2899,39.5379,6.45665,6.45665,16.6481,6.64815,6.45665,16.6481,6.64815,26.4136,16.4136,6.41357
260,29.5377,29.5243,29.5243,40.291,39.5377,6.45688,6.45688,16.6474,6.64736,6.45688,16.6474,6.64736,26.414,16.414,6.414
261,29.5375,29.5242,29.5242,40.292,39.5375,6.45711,6.45711,16.6466,6.64657,6.45711,16.6466,6.64657,26.4144,16.4144,6.41443
262,29.5373,29.524,29.524,40.2931,39.5373,6.45734,6.45734,16.6458,6.64579,6.45734,16.6458,6.64579,26.4149,16.4149,6.41486
263,29.537,29.5239,29.5239,40.2942,39.537,6.45757,6.45757,16.645,6.64502,6.45757,16.645,6.64502,26.4153,16.4153,6.41529
264,29.5368,29.5237,29.5237,40.2952,39.5368,6.45779,6.45779,16.6442,6.64424,6.45779,16.6442,6.64424,26.4157,16.4157,6.41571
265,29.5366,29.5236,29.5236,40.2963,39.5366,6.45802,6.45802,16.6435,6.64348,6.45802,16.6435,6.64348,26.4161,16.4161,6.41613
266,29.5364,29.5235,29.5235,40.2973,39.5364,6.45824,6.45824,16.6427,6.64272,6.45824,16.6427,6.64272,26.4166,16.4166,6.41656
267,29.5362,29.5233,29.5233,40.2983,39.5362,6.45846,6.45846,16.642,6.64196,6.45846,16.642,6.64196,26.417,16.417,6.41697
268,29.536,29.5232,29.5232,40.2994,39.536,6.45868,6.45868,16.6412,6.64121,6.45868,16.6412,6.64121,26.4174,16.4174,6.41739
269,29.5358,29.5231,29.5231,40.3004,39.5358,6.45889,6.45889,16.6405,6.64047,6.45889,16.6405,6.64047,26.4178,16.4178,6.41781
270,29.5356,29.5229,29.5229,40.3014,39.5356,6.45911,6.45911,16.6397,6.63972,6.45911,16.6397,6.63972,26.4182,16.4182,6.41822
271,29.5354,29.5228,29.5228,40.3025,39.5354,6.45932,6.45932,16.639,6.63899,6.45932,16.639,6.63899,26.4186,16.4186,6.41863
272,29.5352,29.5227,29.5227,40.3035,39.5352,6.45953,6.45953,16.6383,6.63825,6.45953,16.6383,6.63825,26.419,16.419,6.41904
273,29.535,29.5225,29.5225,40.3045,39.535,6.45974,6.45974,16.6375,6.63753,6.45974,16.6375,6.63753,26.4194,16.4194,6.41945
274,29.5348,29.5224,29.5224,40.3055,39.5348,6.45995,6.45995,16.6368,6.6368,6.45995,16.6368,6.6368,26.4199,16.4199,6.41985
275,29.5346,29.5223,29.5223,40.3065,39.5346,6.46016,6.46016,16.6361,6.63609,6.46016,16.6361,6.63609,26.4203,16.4203,6.42026
276,29.5344,29.5222,29.5222,40.3075,39.5344,6.46036,6.46036,16.6354,6.63537,6.46036,16.6354,6.63537,26.4207,16.4207,6.42066
277,29.5342,29.5221,29.5221,40.3084,39.5342,6.46057,6.46057,16.6347,6.63466,6.46057,16.6347,6.63466,26.4211,16.4211,6.42106
278,29.534,29.5219,29.5219,40.3094,39.534,6.46077,6.46077,16.634,6.63396,6.46077,16.634,6.63396,26.4215,16.4215,6.42146
279,29.5338,29.5218,29.5218,40.3104,39.5338,6.46097,6.46097,16.6333,6.63326,6.46097,16.6333,6.63326,26.4219,16.4219,6.42186
280,29.5336,29.5217,29.5217,40.3114,39.5336,6.46117,6.46117,16.6326,6.63256,6.46117,16.6326,6.63256,26.4223,16.4223,6.42225
281,29.5335,29.5216,29.5216,40.3123,39.5335,6.46136,6.46136,16.6319,6.63187,6.46136,16.6319,6.63187,26.4226,16.4226,6.42264
282,29.5333,29.5215,29.5215,40.3133,39.5333,6.46156,6.46156,16.6312,6.63118,6.46156,16.6312,6.63118,26.423,16.423,6.42303
283,29.5331,29.5213,29.5213,40.3143,39.5331,6.46176,6.46176,16.6305,6.6305,6.46176,16.6305,6.6305,26.4234,16.4234,6.42342
284,29.5329,29.5212,29.5212,40.3152,39.5329,6.46195,6.46195,16.6298,6.62982,6.46195,16.6298,6.62982,26.4238,16.4238,6.42381
285,29.5327,29.5211,29.5211,40.3162,39.5327,6.46214,6.46214,16.6291,6.62914,6.46214,16.6291,6.62914,26.4242,16.4242,6.4242
286,29.5325,29.521,29.521,40.3171,39.5325,6.46233,6.46233,16.6285,6.62847,6.46233,16.6285,6.62847,26.4246,16.4246,6.42458
287,29.5324,29.5209,29.5209,40.318,39.5324,6.46252,6.46252,16.6278,6.6278,6.46252,16.6278,6.6278,26.425,16.425,6.42496
288,29.5322,29.5208,29.5208,40.319,39.5322,6.46271,6.46271,16.6271,6.62714,6.46271,16.6271,6.62714,26.4253,16.4253,6.42534
289,29.532,29.5207,29.5207,40.3199,39.532,6.4629,6.4629,16.6265,6.62648,6.4629,16.6265,6.62648,26.4257,16.4257,6.42572
290,29.5318,29.5205,29.5205,40.3208,39.5318,6.46308,6.46308,16.6258,6.62583,6.46308,16.6258,6.62583,26.4261,16.4261,6.4261
291,29.5317,29.5204,29.5204,40.3217,39.5317,6.46327,6.46327,16.6252,6.62517,6.46327,16.6252,6.62517,26.4265,16.4265,6.42647
292,29.5315,29.5203,29.5203,40.3226,39.5315,6.46345,6.46345,16.6245,6.62453,6.46345,16.6245,6.62453,26.4268,16.4268,6.42684
293,29.5313,29.5202,29.5202,40.3236,39.5313,6.46363,6.46363,16.6239,6.62388,6.46363,16.6239,6.62388,26.4272,16.4272,6.42721
294,29.5312,29.5201,29.5201,40.3245,39.5312,6.46381,6.46381,16.6232,6.62324,6.46381,16.6232,6.62324,26.4276,16.4276,6.42758
295,29.531,29.52,29.52,40.3254,39.531,6.46399,6.46399,16.6226,6.62261,6.46399,16.6226,6.62261,26.4279,16.4279,6.42795
296,29.5308,29.5199,29.5199,40.3262,39.5308,6.46417,6.46417,16.622,6.62198,6.46417,16.622,6.62198,26.4283,16.4283,6.42831
297,29.5307,29.5198,29.5198,40.3271,39.5307,6.46435,6.46435,16.6213,6.62135,6.46435,16.6213,6.62135,26.4287,16.4287,6.42868
298,29.5305,29.5197,29.5197,40.328,39.5305,6.46452,6.46452,16.6207,6.62072,6.46452,16.6207,6.62072,26.429,16.429,6.42904
299,29.5303,29.5196,29.5196,40.3289,39.5303,6.4647,6.4647,16.6201,6.6201,6.4647,16.6201,6.6201,26.4294,16.4294,6.4294
300,29.5302,29.5195,29.5195,40.3298,39.5302,6.46487,6.46487,16.6195,6.61949,6.46487,16.6195,6.61949,26.4298,16.4298,6.42976
301,29.53,29.5194,29.5194,40.3306,39.53,6.46504,6.46504,16.6189,6.61887,6.46504,16.6189,6.61887,26.4301,16.4301,6.43011
302,29.5298,29.5193,29.5193,40.3315,39.5298,6.46522,6.46522,16.6183,6.61826,6.46522,16.6183,6.61826,26.4305,16.4305,6.43047
303,29.5297,29.5192,29.5192,40.3324,39.5297,6.46539,6.46539,16.6177,6.61766,6.46539,16.6177,6.61766,26.4308,16.4308,6.43082
304,29.5295,29.5191,29.5191,40.3332,39.5295,6.46556,6.46556,16.6171,6.61705,6.46556,16.6171,6.61705,26.4312,16.4312,6.43117
305,29.5294,29.519,29.519,40.3341,39.5294,6.46572,6.46572,16.6165,6.61645,6.46572,16.6165,6.61645,26.4315,16.4315,6.43152
306,29.5292,29.5189,29.5189,40.3349,39.5292,6.46589,6.46589,16.6159,6.61586,6.46589,16.6159,6.61586,26.4319,16.4319,6.43187
307,29.5291,29.5188,29.5188,40.3357,39.5291,6.46606,6.46606,16.6153,6.61527,6.46606,16.6153,6.61527,26.4322,16.4322,6.43221
308,29.5289,29.5187,29.5187,40.3366,39.5289,6.46622,6.46622,16.6147,6.61468,6.46622,16.6147,6.61468,26.4326,16.4326,6.43255
309,29.5288,29.5186,29.5186,40.3374,39.5288,6.46639,6.46639,16.6141,6.61409,6.46639,16.6141,6.61409,26.4329,16.4329,6.4329
310,29.5286,29.5185,29.5185,40.3382,39.5286,6.46655,6.46655,16.6135,6.61351,6.46655,16.6135,6.61351,26.4332,16.4332,6.43324
311,29.5285,29.5184,29.5184,40.3391,39.5285,6.46671,6.46671,16.6129,6.61293,6.46671,16.6129,6.61293,26.4336,16.4336,6.43358
312,29.5283,29.5183,29.5183,40.3399,39.5283,6.46687,6.46687,16.6124,6.61236,6.46687,16.6124,6.61236,26.4339,16.4339,6.43391
313,29.5282,29.5182,29.5182,40.3407,39.5282,6.46703,6.46703,16.6118,6.61178,6.46703,16.6118,6.61178,26.4342,16.4342,6.43425
314,29.528,29.5181,29.5181,40.3415,39.528,6.46719,6.46719,16.6112,6.61122,6.46719,16.6112,6.61122,26.4346,16.4346,6.43458
315,29.5279,29.5181,29.5181,40.3423,39.5279,6.46735,6.46735,16.6106,6.61065,6.46735,16.6106,6.61065,26.4349,16.4349,6.43491
316,29.5277,29.518,29.518,40.3431,39.5277,6.46751,6.46751,16.6101,6.61009,6.46751,16.6101,6.61009,26.4352,16.4352,6.43524
317,29.5276,29.5179,29.5179,40.3439,39.5276,6.46766,6.46766,16.6095,6.60953,6.46766,16.6095,6.60953,26.4356,16.4356,6.43557
318,29.5274,29.5178,29.5178,40.3447,39.5274,6.46782,6.46782,16.609,6.60897,6.46782,16.609,6.60897,26.4359,16.4359,6.43589
319,29.5273,29.5177,29.5177,40.3455,39.5273,6.46797,6.46797,16.6084,6.60842,6.46797,16.6084,6.60842,26.4362,16.4362,6.43622
320,29.5272,29.5176,29.5176,40.3463,39.5272,6.46812,6.46812,16.6079,6.60787,6.46812,16.6079,6.60787,26.4365,16.4365,6.43654
321,29.527,29.5175,29.5175,40.3471,39.527,6.46828,6.46828,16.6073,6.60732,6.46828,16.6073,6.60732,26.4369,16.4369,6.43686
322,29.5269,29.5174,29.5174,40.3478,39.5269,6.46843,6.46843,16.6068,6.60678,6.46843,16.6068,6.60678,26.4372,16.4372,6.43718
323,29.5267,29.5173,29.5173,40.3486,39.5267,6.46858,6.46858,16.6062,6.60624,6.46858,16.6062,6.60624,26.4375,16.4375,6.4375
324,29.5266,29.5173,29.5173,40.3494,39.5266,6.46873,6.46873,16.6057,6.6057,6.46873,16.6057,6.6057,26.4378,16.4378,6.43782
325,29.5265,29.5172,29.5172,40.3501,39.5265,6.46888,6.46888,16.6052,6.60517,6.46888,16.6052,6.60517,26.4381,16.4381,6.43813
326,29.5263,29.5171,29.5171,40.3509,39.5263,6.46902,6.46902,16.6046,6.60464,6.46902,16.6046,6.60464,26.4384,16.4384,6.43844
327,29.5262,29.517,29.517,40.3516,39.5262,6.46917,6.46917,16.6041,6.60411,6.46917,16.6041,6.60411,26.4388,16.4388,6.43875
328,29.526,29.5169,29.5169,40.3524,39.526,6.46932,6.46932,16.6036,6.60359,6.46932,16.6036,6.60359,26.4391,16.4391,6.43906
329,29.5259,29.5168,29.5168,40.3531,39.5259,6.46946,6.46946,16.6031,6.60306,6.46946,16.6031,6.60306,26.4394,16.4394,6.43937
330,29.5258,29.5167,29.5167,40.3539,39.5258,6.46961,6.46961,16.6025,6.60254,6.46961,16.6025,6.60254,26.4397,16.4397,6.43968
331,29.5256,29.5167,29.5167,40.3546,39.5256,6.46975,6.46975,16.602,6.60203,6.46975,16.602,6.60203,26.44,16.44,6.43998
332,29.5255,29.5166,29.5166,40.3554,39.5255,6.46989,6.46989,16.6015,6.60151,6.46989,16.6015,6.60151,26.4403,16.4403,6.44028
333,29.5254,29.5165,29.5165,40.3561,39.5254,6.47004,6.47004,16.601,6.601,6.47004,16.601,6.601,26.4406,16.4406,6.44058
334,29.5253,29.5164,29.5164,40.3568,39.5253,6.47018,6.47018,16.6005,6.6005,6.47018,16.6005,6.6005,26.4409,16.4409,6.44088
335,29.5251,29.5163,29.5163,40.3575,39.5251,6.47032,6.47032,16.6,6.59999,6.47032,16.6,6.59999,26.4412,16.4412,6.44118
336,29.525,29.5163,29.5163,40.3582,39.525,6.47046,6.47046,16.5995,6.59949,6.47046,16.5995,6.59949,26.4415,16.4415,6.44148
337,29.5249,29.5162,29.5162,40.359,39.5249,6.4706,6.4706,16.599,6.59899,6.4706,16.599,6.59899,26.4418,16.4418,6.44177
338,29.5247,29.5161,29.5161,40.3597,39.5247,6.47073,6.47073,16.5985,6.59849,6.47073,16.5985,6.59849,26.4421,16.4421,6.44207
339,29.5246,29.516,29.516,40.3604,39.5246,6.47087,6.47087,16.598,6.598,6.47087,16.598,6.598,26.4424,16.4424,6.44236
340,29.5245,29.5159,29.5159,40.3611,39.5245,6.47101,6.47101,16.5975,6.59751,6.47101,16.5975,6.59751,26.4426,16.4426,6.44265
341,29.5244,29.5159,29.5159,40.3618,39.5244,6.47114,6.47114,16.597,6.59702,6.47114,16.597,6.59702,26.4429,16.4429,6.44294
342,29.5242,29.5158,29.5158,40.3625,39.5242,6.47128,6.47128,16.5965,6.59653,6.47128,16.5965,6.59653,26.4432,16.4432,6.44322
343,29.5241,29.5157,29.5157,40.3632,39.5241,6.47141,6.47141,16.5961,6.59605,6.47141,16.5961,6.59605,26.4435,16.4435,6.44351
344,29.524,29.5156,29.5156,40.3639,39.524,6.47155,6.47155,16.5956,6.59557,6.47155,16.5956,6.59557,26.4438,16.4438,6.44379
345,29.5239,29.5156,29.5156,40.3645,39.5239,6.47168,6.47168,16.5951,6.59509,6.47168,16.5951,6.59509,26.4441,16.4441,6.44408
346,29.5238,29.5155,29.5155,40.3652,39.5238,6.47181,6.47181,16.5946,6.59462,6.47181,16.5946,6.59462,26.4444,16.4444,6.44436
347,29.5236,29.5154,29.5154,40.3659,39.5236,6.47194,6.47194,16.5941,6.59415,6.47194,16.5941,6.59415,26.4446,16.4446,6.44464
348,29.5235,29.5153,29.5153,40.3666,39.5235,6.47207,6.47207,16.5937,6.59368,6.47207,16.5937,6.59368,26.4449,16.4449,6.44491
349,29.5234,29.5153,29.5153,40.3672,39.5234,6.4722,6.4722,16.5932,6.59321,6.4722,16.5932,6.59321,26.4452,16.4452,6.44519
350,29.5233,29.5152,29.5152,40.3679,39.5233,6.47233,6.47233,16.5927,6.59274,6.47233,16.5927,6.59274,26.4455,16.4455,6.44547
351,29.5232,29.5151,29.5151,40.3686,39.5232,6.47246,6.47246,16.5923,6.59228,6.47246,16.5923,6.59228,26.4457,16.4457,6.44574
352,29.523,29.515,29.515,40.3692,39.523,6.47259,6.47259,16.5918,6.59182,6.47259,16.5918,6.59182,26.446,16.446,6.44601
353,29.5229,29.515,29.515,40.3699,39.5229,6.47271,6.47271,16.5914,6.59136,6.47271,16.5914,6.59136,26.4463,16.4463,6.44628
354,29.5228,29.5149,29.5149,40.3705,39.5228,6.47284,6.47284,16.5909,6.59091,6.47284,16.5909,6.59091,26.4466,16.4466,6.44655
355,29.5227,29.5148,29.5148,40.3712,39.5227,6.47297,6.47297,16.5905,6.59046,6.47297,16.5905,6.59046,26.4468,16.4468,6.44682
356,29.5226,29.5147,29.5147,40.3718,39.5226,6.47309,6.47309,16.59,6.59001,6.47309,16.59,6.59001,26.4471,16.4471,6.44709
357,29.5225,29.5147,29.5147,40.3725,39.5225,6.47321,6.47321,16.5896,6.58956,6.47321,16.5896,6.58956,26.4474,16.4474,6.44735
358,29.5224,29.5146,29.5146,40.3731,39.5224,6.47334,6.47334,16.5891,6.58912,6.47334,16.5891,6.58912,26.4476,16.4476,6.44761
359,29.5222,29.5145,29.5145,40.3737,39.5222,6.47346,6.47346,16.5887,6.58867,6.47346,16.5887,6.58867,26.4479,16.4479,6.44788
360,29.5221,29.5145,29.5145,40.3744,39.5221,6.47358,6.47358,16.5882,6.58823,6.47358,16.5882,6.58823,26.4481,16.4481,6.44814
361,29.522,29.5144,29.5144,40.375,39.522,6.47371,6.47371,16.5878,6.58779,6.47371,16.5878,6.58779,26.4484,16.4484,6.44839
362,29.5219,29.5143,29.5143,40.3756,39.5219,6.47383,6.47383,16.5874,6.58736,6.47383,16.5874,6.58736,26.4487,16.4487,6.44865
363,29.5218,29.5143,29.5143,40.3762,39.5218,6.47395,6.47395,16.5869,6.58693,6.47395,16.5869,6.58693,26.4489,16.4489,6.44891
364,29.5217,29.5142,29.5142,40.3769,39.5217,6.47407,6.47407,16.5865,6.5865,6.47407,16.5865,6.5865,26.4492,16.4492,6.44916
365,29.5216,29.5141,29.5141,40.3775,39.5216,6.47419,6.47419,16.5861,6.58607,6.47419,16.5861,6.58607,26.4494,16.4494,6.44942
