step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
37,5.00481,2.4976,2.4976,4.49917e-89,2.23313e-85,0.776157,0.776157,0.00233661,0.28751,0.776157,0.00233661,0.28751,6.42285e-323,9.74274e-05,2.09174
38,5.00829,2.49585,2.49585,4.35331e-89,2.16926e-85,0.780835,0.780835,0.0021767,0.285347,0.780835,0.0021767,0.285347,6.42285e-323,9.47453e-05,2.08235
39,5.01159,2.4942,2.4942,4.21244e-89,2.10705e-85,0.785291,0.785291,0.00202824,0.283262,0.785291,0.00202824,0.283262,6.42285e-323,9.19999e-05,2.07346
40,5.01472,2.49264,2.49264,4.07637e-89,2.04648e-85,0.789539,0.789539,0.00189036,0.281251,0.789539,0.00189036,0.281251,6.42285e-323,8.92121e-05,2.06501
41,5.01767,2.49116,2.49116,3.94491e-89,1.98751e-85,0.793589,0.793589,0.00176225,0.279311,0.793589,0.00176225,0.279311,6.42285e-323,8.64e-05,2.057
42,5.02047,2.48977,2.48977,3.81789e-89,1.93011e-85,0.797452,0.797452,0.00164318,0.277437,0.797452,0.00164318,0.277437,6.42285e-323,8.35795e-05,2.0494
43,5.02311,2.48844,2.48844,3.69513e-89,1.87426e-85,0.801139,0.801139,0.00153247,0.275628,0.801139,0.00153247,0.275628,6.42285e-323,8.07642e-05,2.04218
44,5.02561,2.4872,2.4872,3.57649e-89,1.81991e-85,0.804658,0.804658,0.00142951,0.273878,0.804658,0.00142951,0.273878,6.42285e-323,7.79659e-05,2.03533
45,5.02797,2.48601,2.48601,3.4618e-89,1.76704e-85,0.808019,0.808019,0.00133373,0.272186,0.808019,0.00133373,0.272186,6.42285e-323,7.51947e-05,2.02883
46,5.0302,2.4849,2.4849,3.35092e-89,1.71562e-85,0.811229,0.811229,0.00124459,0.270548,0.811229,0.00124459,0.270548,6.42285e-323,7.24593e-05,2.02266
47,5.03231,2.48385,2.48385,3.24372e-89,1.6656e-85,0.814296,0.814296,0.00116161,0.268962,0.814296,0.00116161,0.268962,6.42285e-323,6.9767e-05,2.0168
48,5.0343,2.48285,2.48285,3.14005e-89,1.61697e-85,0.817228,0.817228,0.00108435,0.267425,0.817228,0.00108435,0.267425,6.42285e-323,6.71238e-05,2.01123
49,5.03617,2.48191,2.48191,3.0398e-89,1.56968e-85,0.820031,0.820031,0.00101239,0.265935,0.820031,0.00101239,0.265935,6.42285e-323,6.45348e-05,2.00595
50,5.03794,2.48103,2.48103,2.94283e-89,1.52371e-85,0.822712,0.822712,0.000945352,0.26449,0.822712,0.000945352,0.26449,6.42285e-323,6.20042e-05,2.00093
51,5.03961,2.4802,2.4802,2.84904e-89,1.47902e-85,0.825276,0.825276,0.000882886,0.263087,0.825276,0.000882886,0.263087,6.42285e-323,5.95352e-05,1.99617
52,5.04118,2.47941,2.47941,2.75831e-89,1.43559e-85,0.82773,0.82773,0.000824666,0.261725,0.82773,0.000824666,0.261725,6.42285e-323,5.71305e-05,1.99165
53,5.04266,2.47867,2.47867,2.67054e-89,1.39338e-85,0.830079,0.830079,0.000770392,0.260402,0.830079,0.000770392,0.260402,6.42285e-323,5.47921e-05,1.98736
54,5.04405,2.47797,2.47797,2.58561e-89,1.35236e-85,0.832328,0.832328,0.000719785,0.259116,0.832328,0.000719785,0.259116,6.42285e-323,5.25214e-05,1.98329
55,5.04536,2.47732,2.47732,2.50344e-89,1.31251e-85,0.834481,0.834481,0.000672588,0.257866,0.834481,0.000672588,0.257866,6.42285e-323,5.03193e-05,1.97943
56,5.04659,2.4767,2.4767,2.42393e-89,1.27378e-85,0.836544,0.836544,0.000628564,0.256649,0.836544,0.000628564,0.256649,6.42285e-323,4.81863e-05,1.97576
57,5.04775,2.47613,2.47613,2.34698e-89,1.23616e-85,0.83852,0.83852,0.00058749,0.255465,0.83852,0.00058749,0.255465,6.42285e-323,4.61226e-05,1.97229
58,5.04883,2.47558,2.47558,2.27252e-89,1.19962e-85,0.840414,0.840414,0.000549162,0.254312,0.840414,0.000549162,0.254312,6.42285e-323,4.41281e-05,1.96899
59,5.04985,2.47508,2.47508,2.20045e-89,1.16412e-85,0.842229,0.842229,0.000513391,0.253188,0.842229,0.000513391,0.253188,6.42285e-323,4.22022e-05,1.96587
60,5.0508,2.4746,2.4746,2.13069e-89,1.12965e-85,0.843969,0.843969,0.000480001,0.252093,0.843969,0.000480001,0.252093,6.42285e-323,4.03443e-05,1.96291
61,5.05169,2.47416,2.47416,2.06317e-89,1.09616e-85,0.845637,0.845637,0.000448828,0.251025,0.845637,0.000448828,0.251025,6.42285e-323,3.85535e-05,1.9601
62,5.05252,2.47374,2.47374,1.99781e-89,1.06365e-85,0.847238,0.847238,0.000419721,0.249983,0.847238,0.000419721,0.249983,6.42285e-323,3.68287e-05,1.95744
63,5.0533,2.47335,2.47335,1.93454e-89,1.03207e-85,0.848773,0.848773,0.000392538,0.248966,0.848773,0.000392538,0.248966,6.42285e-323,3.51688e-05,1.95493
64,5.05402,2.47299,2.47299,1.87329e-89,1.00141e-85,0.850246,0.850246,0.000367149,0.247973,0.850246,0.000367149,0.247973,6.42285e-323,3.35724e-05,1.95255
65,5.05469,2.47265,2.47265,1.81399e-89,9.71641e-86,0.85166,0.85166,0.000343433,0.247003,0.85166,0.000343433,0.247003,6.42285e-323,3.20381e-05,1.95029
66,5.05531,2.47234,2.47234,1.75658e-89,9.42738e-86,0.853017,0.853017,0.000321275,0.246056,0.853017,0.000321275,0.246056,6.42285e-323,3.05644e-05,1.94817
67,5.05589,2.47205,2.47205,1.701e-89,9.14676e-86,0.85432,0.85432,0.000300572,0.245129,0.85432,0.000300572,0.245129,6.42285e-323,2.91498e-05,1.94615
68,5.05643,2.47179,2.47179,1.64719e-89,8.87434e-86,0.855571,0.855571,0.000281225,0.244223,0.855571,0.000281225,0.244223,6.42285e-323,2.77927e-05,1.94425
69,5.05692,2.47154,2.47154,1.59508e-89,8.60988e-86,0.856773,0.856773,0.000263144,0.243337,0.856773,0.000263144,0.243337,6.42285e-323,2.64914e-05,1.94246
70,5.05737,2.47131,2.47131,1.54463e-89,8.35316e-86,0.857927,0.857927,0.000246243,0.242469,0.857927,0.000246243,0.242469,6.42285e-323,2.52442e-05,1.94076
71,5.05779,2.4711,2.4711,1.49577e-89,8.10397e-86,0.859036,0.859036,0.000230445,0.24162,0.859036,0.000230445,0.24162,6.42285e-323,2.40495e-05,1.93917
72,5.05817,2.47091,2.47091,1.44847e-89,7.8621e-86,0.860102,0.860102,0.000215675,0.240788,0.860102,0.000215675,0.240788,6.42285e-323,2.29055e-05,1.93766
73,5.05852,2.47074,2.47074,1.40266e-89,7.62734e-86,0.861126,0.861126,0.000201865,0.239974,0.861126,0.000201865,0.239974,6.42285e-323,2.18107e-05,1.93625
74,5.05883,2.47058,2.47058,1.3583e-89,7.39949e-86,0.862111,0.862111,0.000188951,0.239175,0.862111,0.000188951,0.239175,6.42285e-323,2.07634e-05,1.93492
75,5.05911,2.47044,2.47044,1.31534e-89,7.17835e-86,0.863058,0.863058,0.000176875,0.238392,0.863058,0.000176875,0.238392,6.42285e-323,1.97618e-05,1.93367
76,5.05937,2.47032,2.47032,1.27374e-89,6.96374e-86,0.863969,0.863969,0.000165581,0.237624,0.863969,0.000165581,0.237624,6.42285e-323,1.88044e-05,1.93249
77,5.05959,2.4702,2.4702,1.23345e-89,6.75546e-86,0.864845,0.864845,0.000155017,0.236871,0.864845,0.000155017,0.236871,6.42285e-323,1.78895e-05,1.93139
78,5.05979,2.4701,2.4701,1.19443e-89,6.55334e-86,0.865688,0.865688,0.000145135,0.236132,0.865688,0.000145135,0.236132,6.42285e-323,1.70156e-05,1.93036
79,5.05996,2.47002,2.47002,1.15665e-89,6.3572e-86,0.8665,0.8665,0.00013589,0.235406,0.8665,0.00013589,0.235406,6.42285e-323,1.61811e-05,1.9294
80,5.06011,2.46994,2.46994,1.12006e-89,6.16687e-86,0.86728,0.86728,0.000127242,0.234694,0.86728,0.000127242,0.234694,6.42285e-323,1.53846e-05,1.9285
81,5.06024,2.46988,2.46988,1.08462e-89,5.98218e-86,0.868032,0.868032,0.00011915,0.233994,0.868032,0.00011915,0.233994,6.42285e-323,1.46244e-05,1.92766
82,5.06034,2.46983,2.46983,1.05029e-89,5.80297e-86,0.868755,0.868755,0.000111578,0.233306,0.868755,0.000111578,0.233306,6.42285e-323,1.38992e-05,1.92688
83,5.06043,2.46979,2.46979,1.01705e-89,5.62907e-86,0.869452,0.869452,0.000104493,0.232631,0.869452,0.000104493,0.232631,6.42285e-323,1.32076e-05,1.92616
84,5.06049,2.46976,2.46976,9.8486e-90,5.46035e-86,0.870124,0.870124,9.78617e-05,0.231967,0.870124,9.78617e-05,0.231967,6.42285e-323,1.25483e-05,1.92549
85,5.06053,2.46973,2.46973,9.5368e-90,5.29664e-86,0.87077,0.87077,9.16558e-05,0.231313,0.87077,9.16558e-05,0.231313,6.42285e-323,1.19197e-05,1.92487
86,5.06056,2.46972,2.46972,9.23482e-90,5.13779e-86,0.871393,0.871393,8.58474e-05,0.230671,0.871393,8.58474e-05,0.230671,6.42285e-323,1.13208e-05,1.92429
87,5.06057,2.46971,2.46971,8.94235e-90,4.98368e-86,0.871994,0.871994,8.04106e-05,0.230039,0.871994,8.04106e-05,0.230039,6.42285e-323,1.07502e-05,1.92377
88,5.06056,2.46972,2.46972,8.65908e-90,4.83416e-86,0.872573,0.872573,7.53213e-05,0.229417,0.872573,7.53213e-05,0.229417,6.42285e-323,1.02068e-05,1.92329
89,5.06051,2.46974,2.46974,8.38474e-90,4.68909e-86,0.873131,0.873131,7.05571e-05,0.228805,0.873131,7.05571e-05,0.228805,6.42285e-323,9.68935e-06,1.92285
90,5.06044,2.46978,2.46978,8.11902e-90,4.54835e-86,0.873669,0.873669,6.60968e-05,0.228202,0.873669,6.60968e-05,0.228202,6.42285e-323,9.19679e-06,1.92245
91,5.06035,2.46982,2.46982,7.86168e-90,4.41182e-86,0.874188,0.874188,6.19208e-05,0.227608,0.874188,6.19208e-05,0.227608,6.42285e-323,8.72804e-06,1.92209
92,5.06024,2.46988,2.46988,7.61243e-90,4.27937e-86,0.874688,0.874688,5.80108e-05,0.227023,0.874688,5.80108e-05,0.227023,6.42285e-323,8.28206e-06,1.92177
93,5.06012,2.46994,2.46994,7.37103e-90,4.15089e-86,0.87517,0.87517,5.43496e-05,0.226446,0.87517,5.43496e-05,0.226446,6.42285e-323,7.85783e-06,1.92148
94,5.05998,2.47001,2.47001,7.13723e-90,4.02625e-86,0.875635,0.875635,5.09212e-05,0.225877,0.875635,5.09212e-05,0.225877,6.42285e-323,7.45438e-06,1.92123
95,5.05983,2.47009,2.47009,6.91079e-90,3.90534e-86,0.876083,0.876083,4.77107e-05,0.225316,0.876083,4.77107e-05,0.225316,6.42285e-323,7.07076e-06,1.92102
96,5.05966,2.47017,2.47017,6.69147e-90,3.78805e-86,0.876515,0.876515,4.4704e-05,0.224763,0.876515,4.4704e-05,0.224763,6.42285e-323,6.70607e-06,1.92083
97,5.05949,2.47025,2.47025,6.47906e-90,3.67428e-86,0.876932,0.876932,4.18882e-05,0.224217,0.876932,4.18882e-05,0.224217,6.42285e-323,6.35942e-06,1.92068
98,5.05931,2.47035,2.47035,6.27334e-90,3.56392e-86,0.877335,0.877335,3.92509e-05,0.223679,0.877335,3.92509e-05,0.223679,6.42285e-323,6.02998e-06,1.92055
99,5.05912,2.47044,2.47044,6.0741e-90,3.45687e-86,0.877724,0.877724,3.67808e-05,0.223147,0.877724,3.67808e-05,0.223147,6.42285e-323,5.71695e-06,1.92046
100,5.05892,2.47054,2.47054,5.88113e-90,3.35303e-86,0.878099,0.878099,3.44672e-05,0.222622,0.878099,3.44672e-05,0.222622,6.42285e-323,5.41955e-06,1.92039
101,5.05871,2.47064,2.47064,5.69424e-90,3.2523e-86,0.878461,0.878461,3.23e-05,0.222104,0.878461,3.23e-05,0.222104,6.42285e-323,5.13706e-06,1.92034
102,5.0585,2.47075,2.47075,5.51323e-90,3.15459e-86,0.878811,0.878811,3.02699e-05,0.221592,0.878811,3.02699e-05,0.221592,6.42285e-323,4.86876e-06,1.92032
103,5.05828,2.47086,2.47086,5.33793e-90,3.05982e-86,0.879149,0.879149,2.83682e-05,0.221086,0.879149,2.83682e-05,0.221086,6.42285e-323,4.61397e-06,1.92032
104,5.05805,2.47097,2.47097,5.16814e-90,2.96789e-86,0.879476,0.879476,2.65867e-05,0.220587,0.879476,2.65867e-05,0.220587,6.42285e-323,4.37206e-06,1.92034
105,5.05782,2.47109,2.47109,5.00371e-90,2.87872e-86,0.879792,0.879792,2.49178e-05,0.220093,0.879792,2.49178e-05,0.220093,6.42285e-323,4.14239e-06,1.92038
106,5.05759,2.4712,2.4712,4.84447e-90,2.79222e-86,0.880097,0.880097,2.33542e-05,0.219606,0.880097,2.33542e-05,0.219606,6.42285e-323,3.92439e-06,1.92045
107,5.05735,2.47132,2.47132,4.69024e-90,2.70832e-86,0.880393,0.880393,2.18893e-05,0.219124,0.880393,2.18893e-05,0.219124,6.42285e-323,3.71749e-06,1.92053
108,5.05711,2.47145,2.47145,4.54088e-90,2.62694e-86,0.880679,0.880679,2.05168e-05,0.218648,0.880679,2.05168e-05,0.218648,6.42285e-323,3.52115e-06,1.92062
109,5.05686,2.47157,2.47157,4.39622e-90,2.54801e-86,0.880956,0.880956,1.92308e-05,0.218177,0.880956,1.92308e-05,0.218177,6.42285e-323,3.33486e-06,1.92074
110,5.05661,2.47169,2.47169,4.25613e-90,2.47144e-86,0.881224,0.881224,1.80258e-05,0.217711,0.881224,1.80258e-05,0.217711,6.42285e-323,3.15812e-06,1.92087
111,5.05636,2.47182,2.47182,4.12046e-90,2.39718e-86,0.881483,0.881483,1.68968e-05,0.217251,0.881483,1.68968e-05,0.217251,6.42285e-323,2.99046e-06,1.92101
112,5.0561,2.47195,2.47195,3.98908e-90,2.32514e-86,0.881735,0.881735,1.58388e-05,0.216796,0.881735,1.58388e-05,0.216796,6.42285e-323,2.83144e-06,1.92117
113,5.05584,2.47208,2.47208,3.86184e-90,2.25527e-86,0.881979,0.881979,1.48475e-05,0.216345,0.881979,1.48475e-05,0.216345,6.42285e-323,2.68063e-06,1.92134
114,5.05558,2.47221,2.47221,3.73862e-90,2.18749e-86,0.882215,0.882215,1.39184e-05,0.2159,0.882215,1.39184e-05,0.2159,6.42285e-323,2.53763e-06,1.92152
115,5.05532,2.47234,2.47234,3.61929e-90,2.12175e-86,0.882444,0.882444,1.30478e-05,0.215459,0.882444,1.30478e-05,0.215459,6.42285e-323,2.40204e-06,1.92172
116,5.05505,2.47247,2.47247,3.50373e-90,2.05799e-86,0.882667,0.882667,1.2232e-05,0.215023,0.882667,1.2232e-05,0.215023,6.42285e-323,2.2735e-06,1.92193
117,5.05478,2.47261,2.47261,3.39182e-90,1.99614e-86,0.882883,0.882883,1.14674e-05,0.214592,0.882883,1.14674e-05,0.214592,6.42285e-323,2.15166e-06,1.92214
118,5.05452,2.47274,2.47274,3.28346e-90,1.93615e-86,0.883094,0.883094,1.07508e-05,0.214165,0.883094,1.07508e-05,0.214165,6.42285e-323,2.03617e-06,1.92236
119,5.05424,2.47288,2.47288,3.17852e-90,1.87796e-86,0.883302,0.883302,1.00792e-05,0.213742,0.883302,1.00792e-05,0.213742,6.42285e-323,1.92673e-06,1.92259
120,5.05397,2.47301,2.47301,3.0769e-90,1.82152e-86,0.883506,0.883506,9.44969e-06,0.213324,0.883506,9.44969e-06,0.213324,6.42285e-323,1.82302e-06,1.92281
121,5.0537,2.47315,2.47315,2.9785e-90,1.76678e-86,0.883705,0.883705,8.85972e-06,0.21291,0.883705,8.85972e-06,0.21291,6.42285e-323,1.72476e-06,1.92305
122,5.05343,2.47328,2.47328,2.88321e-90,1.71368e-86,0.883901,0.883901,8.30674e-06,0.2125,0.883901,8.30674e-06,0.2125,6.42285e-323,1.63167e-06,1.92328
123,5.05316,2.47342,2.47342,2.79094e-90,1.66218e-86,0.884093,0.884093,7.78843e-06,0.212094,0.884093,7.78843e-06,0.212094,6.42285e-323,1.54348e-06,1.92352
124,5.05289,2.47356,2.47356,2.7016e-90,1.61222e-86,0.884281,0.884281,7.3026e-06,0.211693,0.884281,7.3026e-06,0.211693,6.42285e-323,1.45996e-06,1.92376
125,5.05262,2.47369,2.47369,2.61509e-90,1.56377e-86,0.884466,0.884466,6.8472e-06,0.211295,0.884466,6.8472e-06,0.211295,6.42285e-323,1.38086e-06,1.924
126,5.05235,2.47382,2.47382,2.53132e-90,1.51678e-86,0.884647,0.884647,6.42032e-06,0.210901,0.884647,6.42032e-06,0.210901,6.42285e-323,1.30595e-06,1.92424
127,5.05208,2.47396,2.47396,2.45021e-90,1.47119e-86,0.884824,0.884824,6.02017e-06,0.210511,0.884824,6.02017e-06,0.210511,6.42285e-323,1.23502e-06,1.92449
128,5.05181,2.47409,2.47409,2.37167e-90,1.42698e-86,0.884998,0.884998,5.64506e-06,0.210124,0.884998,5.64506e-06,0.210124,6.42285e-323,1.16786e-06,1.92474
129,5.05155,2.47423,2.47423,2.29563e-90,1.38409e-86,0.885169,0.885169,5.29341e-06,0.209742,0.885169,5.29341e-06,0.209742,6.42285e-323,1.10428e-06,1.925
130,5.05128,2.47436,2.47436,2.222e-90,1.3425e-86,0.885337,0.885337,4.96376e-06,0.209363,0.885337,4.96376e-06,0.209363,6.42285e-323,1.04409e-06,1.92525
131,5.05101,2.47449,2.47449,2.15071e-90,1.30215e-86,0.885502,0.885502,4.65472e-06,0.208987,0.885502,4.65472e-06,0.208987,6.42285e-323,9.87115e-07,1.92551
132,5.05075,2.47462,2.47462,2.08168e-90,1.26302e-86,0.885663,0.885663,4.36499e-06,0.208616,0.885663,4.36499e-06,0.208616,6.42285e-323,9.33192e-07,1.92577
133,5.05049,2.47476,2.47476,2.01486e-90,1.22506e-86,0.885822,0.885822,4.09337e-06,0.208247,0.885822,4.09337e-06,0.208247,6.42285e-323,8.8216e-07,1.92603
134,5.05022,2.47489,2.47489,1.95015e-90,1.18825e-86,0.885977,0.885977,3.83872e-06,0.207882,0.885977,3.83872e-06,0.207882,6.42285e-323,8.33868e-07,1.9263
135,5.04996,2.47502,2.47502,1.88751e-90,1.15254e-86,0.88613,0.88613,3.59996e-06,0.207521,0.88613,3.59996e-06,0.207521,6.42285e-323,7.88171e-07,1.92656
136,5.0497,2.47515,2.47515,1.82686e-90,1.1179e-86,0.88628,0.88628,3.37612e-06,0.207163,0.88628,3.37612e-06,0.207163,6.42285e-323,7.44934e-07,1.92683
137,5.04944,2.47528,2.47528,1.76814e-90,1.08431e-86,0.886427,0.886427,3.16624e-06,0.206808,0.886427,3.16624e-06,0.206808,6.42285e-323,7.04028e-07,1.9271
138,5.04919,2.47541,2.47541,1.71129e-90,1.05172e-86,0.886571,0.886571,2.96946e-06,0.206456,0.886571,2.96946e-06,0.206456,6.42285e-323,6.6533e-07,1.92737
139,5.04893,2.47554,2.47554,1.65625e-90,1.02012e-86,0.886713,0.886713,2.78495e-06,0.206108,0.886713,2.78495e-06,0.206108,6.42285e-323,6.28723e-07,1.92764
140,5.04867,2.47566,2.47566,1.60296e-90,9.89464e-87,0.886852,0.886852,2.61195e-06,0.205762,0.886852,2.61195e-06,0.205762,6.42285e-323,5.94097e-07,1.92791
141,5.04842,2.47579,2.47579,1.55138e-90,9.5973e-87,0.886989,0.886989,2.44973e-06,0.20542,0.886989,2.44973e-06,0.20542,6.42285e-323,5.61347e-07,1.92819
142,5.04816,2.47592,2.47592,1.50144e-90,9.3089e-87,0.887123,0.887123,2.29763e-06,0.205081,0.887123,2.29763e-06,0.205081,6.42285e-323,5.30374e-07,1.92846
143,5.04791,2.47604,2.47604,1.45309e-90,9.02917e-87,0.887255,0.887255,2.155e-06,0.204745,0.887255,2.155e-06,0.204745,6.42285e-323,5.01084e-07,1.92874
144,5.04766,2.47617,2.47617,1.40629e-90,8.75785e-87,0.887385,0.887385,2.02125e-06,0.204411,0.887385,2.02125e-06,0.204411,6.42285e-323,4.73386e-07,1.92902
145,5.04741,2.4763,2.4763,1.36098e-90,8.49468e-87,0.887512,0.887512,1.89584e-06,0.204081,0.887512,1.89584e-06,0.204081,6.42285e-323,4.47196e-07,1.9293
146,5.04716,2.47642,2.47642,1.31711e-90,8.23942e-87,0.887637,0.887637,1.77823e-06,0.203754,0.887637,1.77823e-06,0.203754,6.42285e-323,4.22433e-07,1.92958
147,5.04691,2.47655,2.47655,1.27465e-90,7.99183e-87,0.88776,0.88776,1.66794e-06,0.203429,0.88776,1.66794e-06,0.203429,6.42285e-323,3.99022e-07,1.92986
148,5.04666,2.47667,2.47667,1.23355e-90,7.75168e-87,0.887881,0.887881,1.56452e-06,0.203107,0.887881,1.56452e-06,0.203107,6.42285e-323,3.76889e-07,1.93014
149,5.04642,2.47679,2.47679,1.19376e-90,7.51875e-87,0.888,0.888,1.46752e-06,0.202788,0.888,1.46752e-06,0.202788,6.42285e-323,3.55967e-07,1.93042
