step,0,1,2
40990,0.0122283,6.73712,3.25066
40991,0.0121286,6.73729,3.25058
40992,0.0120296,6.73747,3.2505
40993,0.0119314,6.73765,3.25042
40994,0.0118341,6.73782,3.25035
40995,0.0117375,6.73799,3.25027
40996,0.0116417,6.73816,3.2502
40997,0.0115467,6.73833,3.25012
40998,0.0114525,6.7385,3.25005
40999,0.011359,6.73867,3.24997
41000,0.0112663,6.73883,3.2499
41001,0.0111743,6.739,3.24983
41002,0.0110831,6.73916,3.24976
41003,0.0109927,6.73932,3.24968
41004,0.0109029,6.73948,3.24961
41005,0.0108139,6.73964,3.24954
41006,0.0107256,6.7398,3.24947
41007,0.0106381,6.73996,3.2494
41008,0.0105512,6.74011,3.24933
41009,0.0104651,6.74027,3.24927
41010,0.0103796,6.74042,3.2492
41011,0.0102949,6.74058,3.24913
41012,0.0102108,6.74073,3.24906
41013,0.0101275,6.74088,3.249
41014,0.0100448,6.74103,3.24893
41015,0.00996274,6.74117,3.24886
41016,0.00988139,6.74132,3.2488
41017,0.00980069,6.74146,3.24873
41018,0.00972065,6.74161,3.24867
41019,0.00964127,6.74175,3.24861
41020,0.00956253,6.74189,3.24854
41021,0.00948443,6.74204,3.24848
41022,0.00940696,6.74218,3.24842
41023,0.00933013,6.74231,3.24836
41024,0.00925392,6.74245,3.24829
41025,0.00917833,6.74259,3.24823
41026,0.00910336,6.74272,3.24817
41027,0.009029,6.74286,3.24811
41028,0.00895524,6.74299,3.24805
41029,0.00888209,6.74312,3.24799
41030,0.00880953,6.74326,3.24793
41031,0.00873756,6.74339,3.24788
41032,0.00866617,6.74352,3.24782
41033,0.00859537,6.74364,3.24776
41034,0.00852514,6.74377,3.2477
41035,0.00845549,6.7439,3.24765
41036,0.0083864,6.74402,3.24759
41037,0.00831788,6.74415,3.24753
41038,0.00824991,6.74427,3.24748
41039,0.0081825,6.74439,3.24742
41040,0.00811564,6.74452,3.24737
41041,0.00804932,6.74464,3.24731
41042,0.00798354,6.74476,3.24726
41043,0.0079183,6.74488,3.24721
41044,0.00785359,6.74499,3.24715
41045,0.00778941,6.74511,3.2471
41046,0.00772575,6.74523,3.24705
41047,0.00766261,6.74534,3.247
41048,0.00759998,6.74546,3.24694
41049,0.00753786,6.74557,3.24689
41050,0.00747625,6.74568,3.24684
41051,0.00741514,6.74579,3.24679
41052,0.00735453,6.7459,3.24674
41053,0.00729442,6.74601,3.24669
41054,0.00723479,6.74612,3.24664
41055,0.00717565,6.74623,3.24659
41056,0.00711699,6.74634,3.24654
41057,0.00705881,6.74645,3.2465
41058,0.00700111,6.74655,3.24645
41059,0.00694387,6.74666,3.2464
41060,0.0068871,6.74676,3.24635
41061,0.0068308,6.74686,3.24631
41062,0.00677495,6.74697,3.24626
41063,0.00671956,6.74707,3.24621
41064,0.00666462,6.74717,3.24617
41065,0.00661013,6.74727,3.24612
41066,0.00655609,6.74737,3.24608
41067,0.00650248,6.74747,3.24603
41068,0.00644931,6.74756,3.24599
41069,0.00639658,6.74766,3.24594
41070,0.00634427,6.74776,3.2459
41071,0.00629239,6.74785,3.24585
41072,0.00624094,6.74795,3.24581
41073,0.0061899,6.74804,3.24577
41074,0.00613928,6.74814,3.24573
41075,0.00608908,6.74823,3.24568
41076,0.00603928,6.74832,3.24564
41077,0.00598989,6.74841,3.2456
41078,0.0059409,6.7485,3.24556
41079,0.00589232,6.74859,3.24552
41080,0.00584413,6.74868,3.24548
41081,0.00579633,6.74877,3.24544
41082,0.00574892,6.74886,3.24539
41083,0.0057019,6.74894,3.24536
41084,0.00565526,6.74903,3.24532
41085,0.00560901,6.74911,3.24528
41086,0.00556313,6.7492,3.24524
41087,0.00551762,6.74928,3.2452
41088,0.00547249,6.74937,3.24516
41089,0.00542772,6.74945,3.24512
41090,0.00538333,6.74953,3.24508
41091,0.00533929,6.74961,3.24505
41092,0.00529561,6.7497,3.24501
41093,0.00525229,6.74978,3.24497
41094,0.00520932,6.74986,3.24494
41095,0.00516671,6.74993,3.2449
41096,0.00512444,6.75001,3.24486
41097,0.00508252,6.75009,3.24483
41098,0.00504093,6.75017,3.24479
41099,0.00499969,6.75025,3.24476
41100,0.00495879,6.75032,3.24472
41101,0.00491822,6.7504,3.24469
41102,0.00487798,6.75047,3.24465
41103,0.00483807,6.75055,3.24462
41104,0.00479848,6.75062,3.24458
41105,0.00475922,6.75069,3.24455
41106,0.00472028,6.75077,3.24451
41107,0.00468166,6.75084,3.24448
41108,0.00464335,6.75091,3.24445
41109,0.00460535,6.75098,3.24442
41110,0.00456767,6.75105,3.24438
41111,0.00453029,6.75112,3.24435
41112,0.00449322,6.75119,3.24432
41113,0.00445645,6.75126,3.24429
41114,0.00441998,6.75133,3.24425
41115,0.00438381,6.75139,3.24422
41116,0.00434794,6.75146,3.24419
41117,0.00431236,6.75153,3.24416
41118,0.00427707,6.75159,3.24413
41119,0.00424206,6.75166,3.2441
41120,0.00420735,6.75172,3.24407
41121,0.00417291,6.75179,3.24404
41122,0.00413876,6.75185,3.24401
41123,0.00410489,6.75192,3.24398
41124,0.00407129,6.75198,3.24395
41125,0.00403797,6.75204,3.24392
41126,0.00400492,6.7521,3.24389
41127,0.00397214,6.75216,3.24386
41128,0.00393963,6.75223,3.24384
41129,0.00390739,6.75229,3.24381
41130,0.00387541,6.75235,3.24378
41131,0.00384368,6.75241,3.24375
41132,0.00381222,6.75246,3.24372
41133,0.00378102,6.75252,3.2437
41134,0.00375007,6.75258,3.24367
41135,0.00371937,6.75264,3.24364
41136,0.00368893,6.7527,3.24362
41137,0.00365873,6.75275,3.24359
41138,0.00362878,6.75281,3.24356
41139,0.00359908,6.75287,3.24354
41140,0.00356961,6.75292,3.24351
41141,0.00354039,6.75298,3.24348
41142,0.00351141,6.75303,3.24346
41143,0.00348266,6.75308,3.24343
41144,0.00345415,6.75314,3.24341
41145,0.00342588,6.75319,3.24338
41146,0.00339783,6.75324,3.24336
41147,0.00337001,6.7533,3.24333
41148,0.00334242,6.75335,3.24331
41149,0.00331506,6.7534,3.24328
41150,0.00328792,6.75345,3.24326
41151,0.003261,6.7535,3.24324
41152,0.0032343,6.75355,3.24321
41153,0.00320782,6.7536,3.24319
41154,0.00318156,6.75365,3.24317
41155,0.00315551,6.7537,3.24314
41156,0.00312967,6.75375,3.24312
41157,0.00310405,6.7538,3.2431
41158,0.00307864,6.75385,3.24307
41159,0.00305343,6.7539,3.24305
41160,0.00302843,6.75394,3.24303
41161,0.00300363,6.75399,3.24301
41162,0.00297904,6.75404,3.24298
41163,0.00295464,6.75408,3.24296
41164,0.00293045,6.75413,3.24294
41165,0.00290646,6.75417,3.24292
41166,0.00288266,6.75422,3.2429
41167,0.00285905,6.75426,3.24288
41168,0.00283564,6.75431,3.24286
41169,0.00281242,6.75435,3.24284
41170,0.00278939,6.7544,3.24281
41171,0.00276655,6.75444,3.24279
41172,0.00274389,6.75448,3.24277
41173,0.00272142,6.75453,3.24275
41174,0.00269914,6.75457,3.24273
41175,0.00267704,6.75461,3.24271
41176,0.00265511,6.75465,3.24269
41177,0.00263337,6.75469,3.24267
41178,0.0026118,6.75473,3.24265
41179,0.00259042,6.75477,3.24264
41180,0.0025692,6.75481,3.24262
41181,0.00254816,6.75485,3.2426
41182,0.00252729,6.75489,3.24258
41183,0.0025066,6.75493,3.24256
41184,0.00248607,6.75497,3.24254
41185,0.00246571,6.75501,3.24252
41186,0.00244551,6.75505,3.2425
41187,0.00242548,6.75509,3.24249
41188,0.00240562,6.75513,3.24247
41189,0.00238592,6.75516,3.24245
41190,0.00236638,6.7552,3.24243
41191,0.002347,6.75524,3.24241
41192,0.00232777,6.75527,3.2424
41193,0.00230871,6.75531,3.24238
41194,0.0022898,6.75535,3.24236
41195,0.00227104,6.75538,3.24235
41196,0.00225244,6.75542,3.24233
41197,0.00223399,6.75545,3.24231
41198,0.0022157,6.75549,3.2423
41199,0.00219755,6.75552,3.24228
41200,0.00217955,6.75556,3.24226
41201,0.0021617,6.75559,3.24225
41202,0.00214399,6.75563,3.24223
41203,0.00212643,6.75566,3.24221
41204,0.00210901,6.75569,3.2422
41205,0.00209174,6.75573,3.24218
41206,0.0020746,6.75576,3.24217
41207,0.00205761,6.75579,3.24215
41208,0.00204076,6.75582,3.24214
41209,0.00202404,6.75586,3.24212
41210,0.00200746,6.75589,3.2421
41211,0.00199102,6.75592,3.24209
41212,0.00197471,6.75595,3.24207
41213,0.00195853,6.75598,3.24206
41214,0.00194249,6.75601,3.24205
41215,0.00192657,6.75604,3.24203
41216,0.00191079,6.75607,3.24202
41217,0.00189514,6.7561,3.242
41218,0.00187962,6.75613,3.24199
41219,0.00186422,6.75616,3.24197
41220,0.00184895,6.75619,3.24196
41221,0.0018338,6.75622,3.24195
41222,0.00181878,6.75625,3.24193
41223,0.00180388,6.75628,3.24192
41224,0.0017891,6.75631,3.2419
41225,0.00177444,6.75634,3.24189
41226,0.00175991,6.75636,3.24188
41227,0.00174549,6.75639,3.24186
41228,0.00173119,6.75642,3.24185
41229,0.00171701,6.75645,3.24184
41230,0.00170294,6.75647,3.24182
41231,0.00168899,6.7565,3.24181
41232,0.00167515,6.75653,3.2418
41233,0.00166143,6.75655,3.24179
41234,0.00164782,6.75658,3.24177
41235,0.00163432,6.75661,3.24176
41236,0.00162093,6.75663,3.24175
41237,0.00160765,6.75666,3.24174
41238,0.00159448,6.75668,3.24172
41239,0.00158141,6.75671,3.24171
41240,0.00156846,6.75673,3.2417
41241,0.00155561,6.75676,3.24169
41242,0.00154286,6.75678,3.24168
41243,0.00153022,6.75681,3.24166
41244,0.00151768,6.75683,3.24165
41245,0.00150525,6.75685,3.24164
41246,0.00149292,6.75688,3.24163
41247,0.00148069,6.7569,3.24162
41248,0.00146855,6.75693,3.24161
41249,0.00145652,6.75695,3.2416
41250,0.00144459,6.75697,3.24158
41251,0.00143275,6.75699,3.24157
41252,0.00142101,6.75702,3.24156
41253,0.00140937,6.75704,3.24155
41254,0.00139782,6.75706,3.24154
41255,0.00138637,6.75708,3.24153
41256,0.00137501,6.75711,3.24152
41257,0.00136374,6.75713,3.24151
41258,0.00135257,6.75715,3.2415
41259,0.00134149,6.75717,3.24149
41260,0.0013305,6.75719,3.24148
41261,0.00131959,6.75721,3.24147
41262,0.00130878,6.75723,3.24146
41263,0.00129806,6.75726,3.24145
41264,0.00128742,6.75728,3.24144
41265,0.00127687,6.7573,3.24143
41266,0.00126641,6.75732,3.24142
41267,0.00125603,6.75734,3.24141
41268,0.00124574,6.75736,3.2414
41269,0.00123553,6.75738,3.24139
41270,0.00122541,6.7574,3.24138
41271,0.00121537,6.75742,3.24137
41272,0.00120541,6.75744,3.24136
41273,0.00119553,6.75745,3.24135
41274,0.00118573,6.75747,3.24134
41275,0.00117602,6.75749,3.24133
41276,0.00116638,6.75751,3.24132
41277,0.00115682,6.75753,3.24131
41278,0.00114734,6.75755,3.2413
41279,0.00113794,6.75757,3.2413
41280,0.00112862,6.75758,3.24129
41281,0.00111937,6.7576,3.24128
41282,0.0011102,6.75762,3.24127
41283,0.0011011,6.75764,3.24126
41284,0.00109208,6.75766,3.24125
41285,0.00108313,6.75767,3.24124
41286,0.00107425,6.75769,3.24124
41287,0.00106545,6.75771,3.24123
41288,0.00105672,6.75772,3.24122
41289,0.00104806,6.75774,3.24121
41290,0.00103947,6.75776,3.2412
41291,0.00103095,6.75777,3.24119
41292,0.0010225,6.75779,3.24119
41293,0.00101412,6.75781,3.24118
41294,0.00100581,6.75782,3.24117
41295,0.00099757,6.75784,3.24116
41296,0.000989395,6.75786,3.24116
41297,0.000981287,6.75787,3.24115
41298,0.000973245,6.75789,3.24114
41299,0.00096527,6.7579,3.24113
41300,0.000957359,6.75792,3.24112
41301,0.000949514,6.75793,3.24112
41302,0.000941732,6.75795,3.24111
41303,0.000934015,6.75796,3.2411
41304,0.00092636,6.75798,3.2411
41305,0.000918769,6.75799,3.24109
41306,0.000911239,6.75801,3.24108
41307,0.000903771,6.75802,3.24107
41308,0.000896365,6.75804,3.24107
41309,0.000889019,6.75805,3.24106
41310,0.000881733,6.75807,3.24105
41311,0.000874507,6.75808,3.24105
41312,0.00086734,6.75809,3.24104
41313,0.000860232,6.75811,3.24103
41314,0.000853182,6.75812,3.24103
41315,0.000846189,6.75814,3.24102
41316,0.000839254,6.75815,3.24101
41317,0.000832376,6.75816,3.24101
41318,0.000825555,6.75818,3.241
41319,0.000818789,6.75819,3.24099
41320,0.000812078,6.7582,3.24099
41321,0.000805423,6.75821,3.24098
41322,0.000798822,6.75823,3.24097
41323,0.000792275,6.75824,3.24097
41324,0.000785782,6.75825,3.24096
41325,0.000779342,6.75827,3.24095
41326,0.000772954,6.75828,3.24095
41327,0.00076662,6.75829,3.24094
41328,0.000760337,6.7583,3.24094
41329,0.000754105,6.75832,3.24093
41330,0.000747924,6.75833,3.24092
41331,0.000741795,6.75834,3.24092
41332,0.000735715,6.75835,3.24091
41333,0.000729685,6.75836,3.24091
41334,0.000723705,6.75838,3.2409
41335,0.000717773,6.75839,3.2409
41336,0.00071189,6.7584,3.24089
41337,0.000706056,6.75841,3.24088
41338,0.000700269,6.75842,3.24088
41339,0.00069453,6.75843,3.24087
41340,0.000688837,6.75844,3.24087
41341,0.000683192,6.75845,3.24086
41342,0.000677592,6.75847,3.24086
41343,0.000672038,6.75848,3.24085
41344,0.00066653,6.75849,3.24085
41345,0.000661067,6.7585,3.24084
41346,0.000655649,6.75851,3.24084
41347,0.000650275,6.75852,3.24083
41348,0.000644946,6.75853,3.24083
41349,0.000639659,6.75854,3.24082
41350,0.000634417,6.75855,3.24082
41351,0.000629217,6.75856,3.24081
41352,0.00062406,6.75857,3.24081
41353,0.000618945,6.75858,3.2408
41354,0.000613872,6.75859,3.2408
41355,0.00060884,6.7586,3.24079
41356,0.00060385,6.75861,3.24079
41357,0.000598901,6.75862,3.24078
41358,0.000593992,6.75863,3.24078
41359,0.000589123,6.75864,3.24077
41360,0.000584294,6.75865,3.24077
41361,0.000579505,6.75866,3.24076
41362,0.000574755,6.75867,3.24076
41363,0.000570044,6.75868,3.24075
41364,0.000565372,6.75869,3.24075
41365,0.000560738,6.7587,3.24074
41366,0.000556142,6.7587,3.24074
41367,0.000551584,6.75871,3.24073
41368,0.000547062,6.75872,3.24073
41369,0.000542578,6.75873,3.24073
41370,0.000538131,6.75874,3.24072
41371,0.00053372,6.75875,3.24072
41372,0.000529346,6.75876,3.24071
41373,0.000525007,6.75877,3.24071
41374,0.000520703,6.75877,3.2407
41375,0.000516435,6.75878,3.2407
41376,0.000512202,6.75879,3.2407
41377,0.000508004,6.7588,3.24069
41378,0.00050384,6.75881,3.24069
41379,0.00049971,6.75882,3.24068
41380,0.000495614,6.75882,3.24068
41381,0.000491552,6.75883,3.24068
41382,0.000487523,6.75884,3.24067
41383,0.000483527,6.75885,3.24067
41384,0.000479563,6.75886,3.24066
41385,0.000475632,6.75886,3.24066
41386,0.000471734,6.75887,3.24066
41387,0.000467867,6.75888,3.24065
41388,0.000464032,6.75889,3.24065
41389,0.000460228,6.75889,3.24065
41390,0.000456456,6.7589,3.24064
41391,0.000452714,6.75891,3.24064
41392,0.000449004,6.75892,3.24064
41393,0.000445323,6.75892,3.24063
41394,0.000441673,6.75893,3.24063
41395,0.000438052,6.75894,3.24062
41396,0.000434462,6.75894,3.24062
41397,0.0004309,6.75895,3.24062
41398,0.000427368,6.75896,3.24061
41399,0.000423865,6.75897,3.24061
41400,0.000420391,6.75897,3.24061
41401,0.000416945,6.75898,3.2406
41402,0.000413527,6.75899,3.2406
41403,0.000410137,6.75899,3.2406
41404,0.000406776,6.759,3.24059
41405,0.000403441,6.75901,3.24059
41406,0.000400134,6.75901,3.24059
41407,0.000396854,6.75902,3.24058
41408,0.000393601,6.75903,3.24058
41409,0.000390375,6.75903,3.24058
41410,0.000387175,6.75904,3.24057
41411,0.000384001,6.75904,3.24057
41412,0.000380853,6.75905,3.24057
41413,0.000377731,6.75906,3.24057
41414,0.000374635,6.75906,3.24056
41415,0.000371564,6.75907,3.24056
41416,0.000368518,6.75908,3.24056
41417,0.000365498,6.75908,3.24055
41418,0.000362501,6.75909,3.24055
41419,0.00035953,6.75909,3.24055
41420,0.000356583,6.7591,3.24054
41421,0.00035366,6.7591,3.24054
41422,0.000350761,6.75911,3.24054
41423,0.000347885,6.75912,3.24054
41424,0.000345034,6.75912,3.24053
41425,0.000342205,6.75913,3.24053
41426,0.0003394,6.75913,3.24053
41427,0.000336618,6.75914,3.24052
41428,0.000333859,6.75914,3.24052
41429,0.000331122,6.75915,3.24052
41430,0.000328408,6.75915,3.24052
41431,0.000325716,6.75916,3.24051
41432,0.000323046,6.75917,3.24051
41433,0.000320397,6.75917,3.24051
41434,0.000317771,6.75918,3.24051
41435,0.000315166,6.75918,3.2405
41436,0.000312583,6.75919,3.2405
41437,0.00031002,6.75919,3.2405
41438,0.000307479,6.7592,3.2405
41439,0.000304958,6.7592,3.24049
41440,0.000302458,6.75921,3.24049
41441,0.000299979,6.75921,3.24049
41442,0.00029752,6.75922,3.24049
41443,0.000295081,6.75922,3.24048
41444,0.000292662,6.75923,3.24048
41445,0.000290263,6.75923,3.24048
41446,0.000287884,6.75924,3.24048
41447,0.000285524,6.75924,3.24047
41448,0.000283183,6.75924,3.24047
41449,0.000280862,6.75925,3.24047
41450,0.000278559,6.75925,3.24047
41451,0.000276276,6.75926,3.24047
41452,0.000274011,6.75926,3.24046
41453,0.000271765,6.75927,3.24046
41454,0.000269537,6.75927,3.24046
41455,0.000267327,6.75928,3.24046
41456,0.000265136,6.75928,3.24045
41457,0.000262963,6.75928,3.24045
41458,0.000260807,6.75929,3.24045
41459,0.000258669,6.75929,3.24045
41460,0.000256548,6.7593,3.24045
41461,0.000254445,6.7593,3.24044
41462,0.000252359,6.75931,3.24044
41463,0.000250291,6.75931,3.24044
41464,0.000248239,6.75931,3.24044
41465,0.000246204,6.75932,3.24044
41466,0.000244186,6.75932,3.24043
41467,0.000242184,6.75933,3.24043
41468,0.000240199,6.75933,3.24043
41469,0.000238229,6.75933,3.24043
41470,0.000236277,6.75934,3.24043
41471,0.00023434,6.75934,3.24042
41472,0.000232419,6.75935,3.24042
41473,0.000230513,6.75935,3.24042
41474,0.000228624,6.75935,3.24042
41475,0.000226749,6.75936,3.24042
41476,0.000224891,6.75936,3.24041
41477,0.000223047,6.75936,3.24041
41478,0.000221218,6.75937,3.24041
41479,0.000219405,6.75937,3.24041
41480,0.000217606,6.75938,3.24041
41481,0.000215822,6.75938,3.24041
41482,0.000214053,6.75938,3.2404
41483,0.000212298,6.75939,3.2404
41484,0.000210558,6.75939,3.2404
41485,0.000208832,6.75939,3.2404
41486,0.00020712,6.7594,3.2404
41487,0.000205422,6.7594,3.2404
41488,0.000203738,6.7594,3.24039
41489,0.000202068,6.75941,3.24039
41490,0.000200411,6.75941,3.24039
41491,0.000198768,6.75941,3.24039
41492,0.000197139,6.75942,3.24039
41493,0.000195523,6.75942,3.24039
41494,0.00019392,6.75942,3.24038
41495,0.00019233,6.75943,3.24038
41496,0.000190754,6.75943,3.24038
41497,0.00018919,6.75943,3.24038
41498,0.000187639,6.75944,3.24038
41499,0.000186101,6.75944,3.24038
41500,0.000184575,6.75944,3.24037
41501,0.000183062,6.75944,3.24037
41502,0.000181561,6.75945,3.24037
41503,0.000180073,6.75945,3.24037
41504,0.000178596,6.75945,3.24037
41505,0.000177132,6.75946,3.24037
41506,0.00017568,6.75946,3.24037
41507,0.00017424,6.75946,3.24036
41508,0.000172812,6.75946,3.24036
41509,0.000171395,6.75947,3.24036
41510,0.00016999,6.75947,3.24036
41511,0.000168596,6.75947,3.24036
41512,0.000167214,6.75948,3.24036
41513,0.000165843,6.75948,3.24036
41514,0.000164484,6.75948,3.24035
41515,0.000163135,6.75948,3.24035
41516,0.000161798,6.75949,3.24035
41517,0.000160471,6.75949,3.24035
41518,0.000159156,6.75949,3.24035
41519,0.000157851,6.75949,3.24035
41520,0.000156557,6.7595,3.24035
41521,0.000155274,6.7595,3.24034
41522,0.000154001,6.7595,3.24034
41523,0.000152738,6.7595,3.24034
41524,0.000151486,6.75951,3.24034
41525,0.000150244,6.75951,3.24034
41526,0.000149012,6.75951,3.24034
41527,0.000147791,6.75951,3.24034
41528,0.000146579,6.75952,3.24034
41529,0.000145378,6.75952,3.24034
41530,0.000144186,6.75952,3.24033
41531,0.000143004,6.75952,3.24033
41532,0.000141831,6.75953,3.24033
41533,0.000140669,6.75953,3.24033
41534,0.000139515,6.75953,3.24033
41535,0.000138372,6.75953,3.24033
41536,0.000137237,6.75954,3.24033
41537,0.000136112,6.75954,3.24033
41538,0.000134996,6.75954,3.24032
41539,0.00013389,6.75954,3.24032
41540,0.000132792,6.75954,3.24032
41541,0.000131703,6.75955,3.24032
41542,0.000130624,6.75955,3.24032
41543,0.000129553,6.75955,3.24032
41544,0.000128491,6.75955,3.24032
41545,0.000127437,6.75956,3.24032
41546,0.000126393,6.75956,3.24032
41547,0.000125356,6.75956,3.24032
41548,0.000124329,6.75956,3.24031
41549,0.000123309,6.75956,3.24031
41550,0.000122299,6.75957,3.24031
41551,0.000121296,6.75957,3.24031
41552,0.000120302,6.75957,3.24031
41553,0.000119315,6.75957,3.24031
41554,0.000118337,6.75957,3.24031
41555,0.000117367,6.75958,3.24031
41556,0.000116405,6.75958,3.24031
41557,0.00011545,6.75958,3.24031
41558,0.000114504,6.75958,3.2403
41559,0.000113565,6.75958,3.2403
41560,0.000112634,6.75959,3.2403
41561,0.000111711,6.75959,3.2403
41562,0.000110795,6.75959,3.2403
41563,0.000109887,6.75959,3.2403
41564,0.000108986,6.75959,3.2403
41565,0.000108092,6.75959,3.2403
41566,0.000107206,6.7596,3.2403
41567,0.000106327,6.7596,3.2403
41568,0.000105456,6.7596,3.2403
41569,0.000104591,6.7596,3.24029
41570,0.000103734,6.7596,3.24029
41571,0.000102883,6.7596,3.24029
41572,0.00010204,6.75961,3.24029
41573,0.000101203,6.75961,3.24029
41574,0.000100374,6.75961,3.24029
41575,9.95506e-05,6.75961,3.24029
41576,9.87345e-05,6.75961,3.24029
41577,9.7925e-05,6.75961,3.24029
41578,9.71222e-05,6.75962,3.24029
41579,9.6326e-05,6.75962,3.24029
41580,9.55363e-05,6.75962,3.24029
41581,9.47531e-05,6.75962,3.24028
41582,9.39763e-05,6.75962,3.24028
41583,9.32058e-05,6.75962,3.24028
41584,9.24417e-05,6.75963,3.24028
41585,9.16838e-05,6.75963,3.24028
41586,9.09322e-05,6.75963,3.24028
41587,9.01867e-05,6.75963,3.24028
41588,8.94473e-05,6.75963,3.24028
41589,8.8714e-05,6.75963,3.24028
41590,8.79867e-05,6.75963,3.24028
41591,8.72654e-05,6.75964,3.24028
41592,8.655e-05,6.75964,3.24028
41593,8.58404e-05,6.75964,3.24028
41594,8.51367e-05,6.75964,3.24027
41595,8.44387e-05,6.75964,3.24027
41596,8.37464e-05,6.75964,3.24027
41597,8.30599e-05,6.75964,3.24027
41598,8.23789e-05,6.75965,3.24027
41599,8.17035e-05,6.75965,3.24027
41600,8.10337e-05,6.75965,3.24027
41601,8.03694e-05,6.75965,3.24027
41602,7.97105e-05,6.75965,3.24027
41603,7.9057e-05,6.75965,3.24027
41604,7.84089e-05,6.75965,3.24027
41605,7.77661e-05,6.75966,3.24027
41606,7.71285e-05,6.75966,3.24027
41607,7.64962e-05,6.75966,3.24027
41608,7.5869e-05,6.75966,3.24027
41609,7.5247e-05,6.75966,3.24026
41610,7.46301e-05,6.75966,3.24026
41611,7.40183e-05,6.75966,3.24026
41612,7.34115e-05,6.75966,3.24026
41613,7.28096e-05,6.75967,3.24026
41614,7.22127e-05,6.75967,3.24026
41615,7.16207e-05,6.75967,3.24026
41616,7.10335e-05,6.75967,3.24026
41617,7.04512e-05,6.75967,3.24026
41618,6.98736e-05,6.75967,3.24026
41619,6.93007e-05,6.75967,3.24026
41620,6.87326e-05,6.75967,3.24026
41621,6.81691e-05,6.75967,3.24026
41622,6.76102e-05,6.75968,3.24026
41623,6.70559e-05,6.75968,3.24026
41624,6.65062e-05,6.75968,3.24026
41625,6.59609e-05,6.75968,3.24026
41626,6.54202e-05,6.75968,3.24025
41627,6.48838e-05,6.75968,3.24025
41628,6.43519e-05,6.75968,3.24025
41629,6.38243e-05,6.75968,3.24025
41630,6.33011e-05,6.75968,3.24025
41631,6.27821e-05,6.75969,3.24025
41632,6.22674e-05,6.75969,3.24025
41633,6.17569e-05,6.75969,3.24025
41634,6.12506e-05,6.75969,3.24025
41635,6.07484e-05,6.75969,3.24025
41636,6.02504e-05,6.75969,3.24025
41637,5.97565e-05,6.75969,3.24025
41638,5.92665e-05,6.75969,3.24025
41639,5.87807e-05,6.75969,3.24025
41640,5.82988e-05,6.75969,3.24025
41641,5.78208e-05,6.7597,3.24025
41642,5.73468e-05,6.7597,3.24025
41643,5.68766e-05,6.7597,3.24025
41644,5.64103e-05,6.7597,3.24025
41645,5.59478e-05,6.7597,3.24024
41646,5.54892e-05,6.7597,3.24024
41647,5.50342e-05,6.7597,3.24024
41648,5.4583e-05,6.7597,3.24024
41649,5.41356e-05,6.7597,3.24024
41650,5.36917e-05,6.7597,3.24024
41651,5.32515e-05,6.7597,3.24024
41652,5.2815e-05,6.75971,3.24024
41653,5.2382e-05,6.75971,3.24024
41654,5.19525e-05,6.75971,3.24024
41655,5.15266e-05,6.75971,3.24024
41656,5.11042e-05,6.75971,3.24024
41657,5.06852e-05,6.75971,3.24024
41658,5.02697e-05,6.75971,3.24024
41659,4.98575e-05,6.75971,3.24024
41660,4.94488e-05,6.75971,3.24024
41661,4.90434e-05,6.75971,3.24024
41662,4.86413e-05,6.75971,3.24024
41663,4.82425e-05,6.75971,3.24024
41664,4.7847e-05,6.75972,3.24024
41665,4.74547e-05,6.75972,3.24024
41666,4.70657e-05,6.75972,3.24024
41667,4.66798e-05,6.75972,3.24024
41668,4.62971e-05,6.75972,3.24024
41669,4.59175e-05,6.75972,3.24023
41670,4.55411e-05,6.75972,3.24023
41671,4.51677e-05,6.75972,3.24023
41672,4.47974e-05,6.75972,3.24023
41673,4.44302e-05,6.75972,3.24023
41674,4.40659e-05,6.75972,3.24023
41675,4.37046e-05,6.75972,3.24023
41676,4.33463e-05,6.75972,3.24023
41677,4.2991e-05,6.75973,3.24023
41678,4.26385e-05,6.75973,3.24023
41679,4.22889e-05,6.75973,3.24023
41680,4.19422e-05,6.75973,3.24023
41681,4.15984e-05,6.75973,3.24023
41682,4.12573e-05,6.75973,3.24023
41683,4.09191e-05,6.75973,3.24023
41684,4.05836e-05,6.75973,3.24023
41685,4.02509e-05,6.75973,3.24023
41686,3.99209e-05,6.75973,3.24023
41687,3.95936e-05,6.75973,3.24023
41688,3.9269e-05,6.75973,3.24023
41689,3.8947e-05,6.75973,3.24023
41690,3.86277e-05,6.75973,3.24023
41691,3.83111e-05,6.75973,3.24023
41692,3.7997e-05,6.75974,3.24023
41693,3.76854e-05,6.75974,3.24023
41694,3.73765e-05,6.75974,3.24023
41695,3.70701e-05,6.75974,3.24023
41696,3.67661e-05,6.75974,3.24023
41697,3.64647e-05,6.75974,3.24023
41698,3.61658e-05,6.75974,3.24022
41699,3.58693e-05,6.75974,3.24022
41700,3.55752e-05,6.75974,3.24022
41701,3.52835e-05,6.75974,3.24022
41702,3.49943e-05,6.75974,3.24022
41703,3.47074e-05,6.75974,3.24022
41704,3.44228e-05,6.75974,3.24022
41705,3.41406e-05,6.75974,3.24022
41706,3.38607e-05,6.75974,3.24022
41707,3.35831e-05,6.75974,3.24022
41708,3.33078e-05,6.75974,3.24022
41709,3.30347e-05,6.75975,3.24022
41710,3.27639e-05,6.75975,3.24022
41711,3.24952e-05,6.75975,3.24022
