step,0,1,2
107,-0.0391871,-0.0208263,0.0600134
108,-0.0438746,-0.0358014,0.079676
109,-0.0485621,-0.0526515,0.101214
110,-0.0532496,-0.0713766,0.124626
111,0.0548505,0.120498,-0.175349
112,0.037663,0.100786,-0.138449
113,0.0223505,0.0829486,-0.105299
114,0.00891297,0.0669862,-0.0758991
115,-0.00264953,0.0528988,-0.0502492
116,-0.012337,0.0406863,-0.0283493
117,-0.0188995,0.0303489,-0.0114494
118,-0.0245245,0.0218865,0.00263804
119,-0.0301495,0.0152991,0.0148505
120,-0.0357745,0.00693634,0.0288382
121,-0.0413995,-0.00335124,0.0447508
122,-0.0470245,-0.0155138,0.0625384
123,-0.0526495,-0.0295514,0.0822009
124,-0.0582745,-0.045464,0.103739
125,-0.0638995,-0.0632516,0.127151
126,0.035138,0.103311,-0.138449
127,0.0198255,0.0854735,-0.105299
128,0.00638804,0.0695111,-0.0758991
129,-0.00517446,0.0554237,-0.0502492
130,-0.014862,0.0432113,-0.0283493
131,-0.0220495,0.0328738,-0.0108244
132,-0.028612,0.0244114,0.00420054
133,-0.0351745,0.017824,0.0173505
134,-0.041737,0.0103738,0.0313631
135,-0.0482995,0.00102376,0.0472757
136,-0.054862,-0.0102013,0.0650633
137,-0.0614245,-0.0233014,0.0847259
138,-0.067987,-0.0382765,0.106263
139,-0.0745495,-0.0551266,0.129676
140,0.0173006,0.0879984,-0.105299
141,0.00386312,0.072036,-0.0758991
142,-0.00769938,0.0579486,-0.0502492
143,-0.0173869,0.0457362,-0.0283493
144,-0.0251994,0.0353988,-0.0101994
145,-0.0326994,0.0269363,0.00576304
146,-0.0401994,0.0203489,0.0198505
147,-0.0476994,0.0138113,0.033888
148,-0.0551994,0.00539876,0.0498006
149,-0.0626994,-0.00488882,0.0675882
150,-0.0701994,-0.0170514,0.0872508
151,-0.0776994,-0.031089,0.108788
152,-0.0851994,-0.0470016,0.132201
153,0.0013382,0.0745609,-0.0758991
154,-0.0102243,0.0604735,-0.0502492
155,-0.0199118,0.0482611,-0.0283493
156,-0.0283493,0.0379237,-0.00957438
157,-0.0367868,0.0294613,0.00732554
158,-0.0452243,0.0228738,0.0223505
159,-0.0536618,0.0172488,0.036413
160,-0.0620993,0.00977376,0.0523255
161,-0.0705368,0.00042368,0.0701131
162,-0.0789743,-0.0108014,0.0897757
163,-0.0874118,-0.0239015,0.111313
164,-0.0958493,-0.0388766,0.134726
165,-0.0127492,0.0629984,-0.0502492
166,-0.0224367,0.050786,-0.0283493
167,-0.0314992,0.0404486,-0.00894938
168,-0.0408742,0.0319862,0.00888804
169,-0.0502492,0.0253988,0.0248505
170,-0.0596242,0.0206863,0.0389379
171,-0.0689992,0.0141488,0.0548505
172,-0.0783742,0.00573618,0.072638
173,-0.0877492,-0.0045514,0.0923006
174,-0.0971242,-0.016714,0.113838
175,-0.106499,-0.0307516,0.137251
176,-0.0249616,0.0533109,-0.0283493
177,-0.0346491,0.0429735,-0.00832438
178,-0.0449616,0.0345111,0.0104505
179,-0.0552741,0.0279237,0.0273505
180,-0.0655866,0.0241238,0.0414628
181,-0.0758991,0.0185238,0.0573754
182,-0.0862116,0.0110487,0.075163
183,-0.0965241,0.0016986,0.0948255
184,-0.106837,-0.00952648,0.116363
185,-0.117149,-0.0226266,0.139776
186,-0.0377991,0.0454984,-0.00769938
187,-0.0490491,0.037036,0.012013
188,-0.0602991,0.0304486,0.0298505
189,-0.0715491,0.0275613,0.0439877
190,-0.0827991,0.0228988,0.0599003
191,-0.0940491,0.0163612,0.0776879
192,-0.105299,0.0079486,0.0973505
193,-0.116549,-0.00233898,0.118888
194,-0.127799,-0.0145016,0.142301
195,-0.0531365,0.0395609,0.0135755
196,-0.065324,0.0329735,0.0323505
197,-0.0775115,0.0309988,0.0465127
198,-0.089699,0.0272738,0.0624252
199,-0.101886,0.0216737,0.0802128
200,-0.114074,0.0141986,0.0998754
201,-0.126261,0.00484852,0.121413
202,-0.138449,-0.00637655,0.144826
203,-0.0703489,0.0354984,0.0348505
204,-0.0834739,0.0344363,0.0490376
205,-0.0965989,0.0316488,0.0649502
206,-0.109724,0.0269862,0.0827377
207,-0.122849,0.0204486,0.1024
208,-0.135974,0.012036,0.123938
209,-0.149099,0.00174845,0.14735
210,-0.0894363,0.0378738,0.0515625
211,-0.103499,0.0360238,0.0674751
212,-0.117561,0.0322987,0.0852627
213,-0.131624,0.0266986,0.104925
214,-0.145686,0.0192235,0.126463
215,-0.159749,0.00987345,0.149875
216,-0.110399,0.0403988,0.07
217,-0.125399,0.0376112,0.0877876
218,-0.140399,0.0329486,0.10745
219,-0.155399,0.026411,0.128988
220,-0.170399,0.0179984,0.1524
221,-0.133236,0.0429237,0.0903125
222,-0.149174,0.0391986,0.109975
223,-0.165111,0.0335985,0.131513
224,-0.181049,0.0261234,0.154925
225,-0.157949,0.0454486,0.1125
226,-0.174824,0.040786,0.134038
227,-0.191699,0.0342484,0.15745
228,-0.184536,0.0479735,0.136563
229,-0.202349,0.0423734,0.159975
230,-0.212998,0.0504984,0.1625
