step,0,1,2,3,4,5,6,7
702,10,6.92088,3.07912,0.0880356,3.07912,6.83285,0.0880356,9.91196
703,10,6.92153,3.07847,0.087177,3.07847,6.83436,0.087177,9.91282
704,10,6.92218,3.07782,0.0863266,3.07782,6.83586,0.0863266,9.91367
705,10,6.92283,3.07717,0.0854842,3.07717,6.83734,0.0854842,9.91452
706,10,6.92347,3.07653,0.0846498,3.07653,6.83882,0.0846498,9.91535
707,10,6.92411,3.07589,0.0838234,3.07589,6.84028,0.0838234,9.91618
708,10,6.92474,3.07526,0.0830048,3.07526,6.84174,0.0830048,9.917
709,10,6.92537,3.07463,0.0821941,3.07463,6.84318,0.0821941,9.91781
710,10,6.926,3.074,0.081391,3.074,6.8446,0.081391,9.91861
711,10,6.92662,3.07338,0.0805957,3.07338,6.84602,0.0805957,9.9194
712,10,6.92724,3.07276,0.0798079,3.07276,6.84743,0.0798079,9.92019
713,10,6.92785,3.07215,0.0790276,3.07215,6.84882,0.0790276,9.92097
714,10,6.92846,3.07154,0.0782548,3.07154,6.85021,0.0782548,9.92175
715,10,6.92907,3.07093,0.0774893,3.07093,6.85158,0.0774893,9.92251
716,10,6.92967,3.07033,0.0767312,3.07033,6.85294,0.0767312,9.92327
717,10,6.93027,3.06973,0.0759803,3.06973,6.85429,0.0759803,9.92402
718,10,6.93087,3.06913,0.0752365,3.06913,6.85563,0.0752365,9.92476
719,10,6.93146,3.06854,0.0744999,3.06854,6.85696,0.0744999,9.9255
720,10,6.93205,3.06795,0.0737704,3.06795,6.85828,0.0737704,9.92623
721,10,6.93263,3.06737,0.0730478,3.06737,6.85958,0.0730478,9.92695
722,10,6.93321,3.06679,0.0723321,3.06679,6.86088,0.0723321,9.92767
723,10,6.93379,3.06621,0.0716233,3.06621,6.86217,0.0716233,9.92838
724,10,6.93436,3.06564,0.0709213,3.06564,6.86344,0.0709213,9.92908
725,10,6.93493,3.06507,0.070226,3.06507,6.86471,0.070226,9.92977
726,10,6.9355,3.0645,0.0695374,3.0645,6.86596,0.0695374,9.93046
727,10,6.93606,3.06394,0.0688553,3.06394,6.86721,0.0688553,9.93114
728,10,6.93662,3.06338,0.0681799,3.06338,6.86844,0.0681799,9.93182
729,10,6.93718,3.06282,0.0675109,3.06282,6.86967,0.0675109,9.93249
730,10,6.93773,3.06227,0.0668483,3.06227,6.87088,0.0668483,9.93315
731,10,6.93828,3.06172,0.0661921,3.06172,6.87209,0.0661921,9.93381
732,10,6.93883,3.06117,0.0655422,3.06117,6.87328,0.0655422,9.93446
733,10,6.93937,3.06063,0.0648985,3.06063,6.87447,0.0648985,9.9351
734,10,6.93991,3.06009,0.0642611,3.06009,6.87565,0.0642611,9.93574
735,10,6.94044,3.05956,0.0636298,3.05956,6.87681,0.0636298,9.93637
736,10,6.94097,3.05903,0.0630045,3.05903,6.87797,0.0630045,9.937
737,10,6.9415,3.0585,0.0623853,3.0585,6.87912,0.0623853,9.93761
738,10,6.94203,3.05797,0.061772,3.05797,6.88026,0.061772,9.93823
739,10,6.94255,3.05745,0.0611646,3.05745,6.88138,0.0611646,9.93884
740,10,6.94307,3.05693,0.0605631,3.05693,6.8825,0.0605631,9.93944
741,10,6.94358,3.05642,0.0599674,3.05642,6.88362,0.0599674,9.94003
742,10,6.94409,3.05591,0.0593774,3.05591,6.88472,0.0593774,9.94062
743,10,6.9446,3.0554,0.0587931,3.0554,6.88581,0.0587931,9.94121
744,10,6.94511,3.05489,0.0582145,3.05489,6.88689,0.0582145,9.94179
745,10,6.94561,3.05439,0.0576414,3.05439,6.88797,0.0576414,9.94236
746,10,6.94611,3.05389,0.0570739,3.05389,6.88904,0.0570739,9.94293
747,10,6.9466,3.0534,0.0565118,3.0534,6.89009,0.0565118,9.94349
748,10,6.9471,3.0529,0.0559552,3.0529,6.89114,0.0559552,9.94404
749,10,6.94759,3.05241,0.055404,3.05241,6.89218,0.055404,9.9446
750,10,6.94807,3.05193,0.054858,3.05193,6.89321,0.054858,9.94514
751,10,6.94856,3.05144,0.0543174,3.05144,6.89424,0.0543174,9.94568
752,10,6.94903,3.05097,0.053782,3.05097,6.89525,0.053782,9.94622
753,10,6.94951,3.05049,0.0532518,3.05049,6.89626,0.0532518,9.94675
754,10,6.94998,3.05002,0.0527267,3.05002,6.89726,0.0527267,9.94727
755,10,6.95046,3.04954,0.0522067,3.04954,6.89825,0.0522067,9.94779
756,10,6.95092,3.04908,0.0516917,3.04908,6.89923,0.0516917,9.94831
757,10,6.95139,3.04861,0.0511817,3.04861,6.9002,0.0511817,9.94882
758,10,6.95185,3.04815,0.0506767,3.04815,6.90117,0.0506767,9.94932
759,10,6.95231,3.04769,0.0501766,3.04769,6.90213,0.0501766,9.94982
760,10,6.95276,3.04724,0.0496813,3.04724,6.90308,0.0496813,9.95032
761,10,6.95321,3.04679,0.0491908,3.04679,6.90402,0.0491908,9.95081
762,10,6.95366,3.04634,0.0487051,3.04634,6.90496,0.0487051,9.95129
763,10,6.95411,3.04589,0.048224,3.04589,6.90588,0.048224,9.95178
764,10,6.95455,3.04545,0.0477477,3.04545,6.9068,0.0477477,9.95225
765,10,6.95499,3.04501,0.047276,3.04501,6.90772,0.047276,9.95272
766,10,6.95543,3.04457,0.0468088,3.04457,6.90862,0.0468088,9.95319
767,10,6.95586,3.04414,0.0463462,3.04414,6.90952,0.0463462,9.95365
768,10,6.95629,3.04371,0.0458881,3.04371,6.91041,0.0458881,9.95411
769,10,6.95672,3.04328,0.0454345,3.04328,6.91129,0.0454345,9.95457
770,10,6.95715,3.04285,0.0449853,3.04285,6.91216,0.0449853,9.95501
771,10,6.95757,3.04243,0.0445404,3.04243,6.91303,0.0445404,9.95546
772,10,6.95799,3.04201,0.0440999,3.04201,6.91389,0.0440999,9.9559
773,10,6.95841,3.04159,0.0436636,3.04159,6.91475,0.0436636,9.95634
774,10,6.95882,3.04118,0.0432316,3.04118,6.91559,0.0432316,9.95677
775,10,6.95924,3.04076,0.0428038,3.04076,6.91643,0.0428038,9.9572
776,10,6.95964,3.04036,0.0423802,3.04036,6.91726,0.0423802,9.95762
777,10,6.96005,3.03995,0.0419607,3.03995,6.91809,0.0419607,9.95804
778,10,6.96045,3.03955,0.0415453,3.03955,6.91891,0.0415453,9.95845
779,10,6.96085,3.03915,0.0411339,3.03915,6.91972,0.0411339,9.95887
780,10,6.96125,3.03875,0.0407265,3.03875,6.92053,0.0407265,9.95927
781,10,6.96165,3.03835,0.0403232,3.03835,6.92133,0.0403232,9.95968
782,10,6.96204,3.03796,0.0399237,3.03796,6.92212,0.0399237,9.96008
783,10,6.96243,3.03757,0.0395282,3.03757,6.9229,0.0395282,9.96047
784,10,6.96282,3.03718,0.0391365,3.03718,6.92368,0.0391365,9.96086
785,10,6.9632,3.0368,0.0387486,3.0368,6.92445,0.0387486,9.96125
786,10,6.96358,3.03642,0.0383646,3.03642,6.92522,0.0383646,9.96164
787,10,6.96396,3.03604,0.0379843,3.03604,6.92598,0.0379843,9.96202
788,10,6.96434,3.03566,0.0376076,3.03566,6.92673,0.0376076,9.96239
789,10,6.96472,3.03528,0.0372347,3.03528,6.92748,0.0372347,9.96277
790,10,6.96509,3.03491,0.0368655,3.03491,6.92822,0.0368655,9.96313
791,10,6.96546,3.03454,0.0364998,3.03454,6.92896,0.0364998,9.9635
792,10,6.96582,3.03418,0.0361377,3.03418,6.92968,0.0361377,9.96386
793,10,6.96619,3.03381,0.0357791,3.03381,6.93041,0.0357791,9.96422
794,10,6.96655,3.03345,0.0354241,3.03345,6.93112,0.0354241,9.96458
795,10,6.96691,3.03309,0.0350725,3.03309,6.93183,0.0350725,9.96493
796,10,6.96726,3.03274,0.0347244,3.03274,6.93254,0.0347244,9.96528
797,10,6.96762,3.03238,0.0343797,3.03238,6.93324,0.0343797,9.96562
798,10,6.96797,3.03203,0.0340384,3.03203,6.93393,0.0340384,9.96596
799,10,6.96832,3.03168,0.0337004,3.03168,6.93462,0.0337004,9.9663
800,10,6.96867,3.03133,0.0333657,3.03133,6.9353,0.0333657,9.96663
801,10,6.96901,3.03099,0.0330343,3.03099,6.93598,0.0330343,9.96697
802,10,6.96935,3.03065,0.0327062,3.03065,6.93665,0.0327062,9.96729
803,10,6.96969,3.03031,0.0323812,3.03031,6.93731,0.0323812,9.96762
804,10,6.97003,3.02997,0.0320595,3.02997,6.93797,0.0320595,9.96794
805,10,6.97036,3.02964,0.0317409,3.02964,6.93862,0.0317409,9.96826
806,10,6.9707,3.0293,0.0314254,3.0293,6.93927,0.0314254,9.96857
807,10,6.97103,3.02897,0.0311131,3.02897,6.93991,0.0311131,9.96889
808,10,6.97135,3.02865,0.0308038,3.02865,6.94055,0.0308038,9.9692
809,10,6.97168,3.02832,0.0304975,3.02832,6.94118,0.0304975,9.9695
810,10,6.972,3.028,0.0301942,3.028,6.94181,0.0301942,9.96981
811,10,6.97232,3.02768,0.029894,3.02768,6.94243,0.029894,9.97011
812,10,6.97264,3.02736,0.0295966,3.02736,6.94305,0.0295966,9.9704
813,10,6.97296,3.02704,0.0293022,3.02704,6.94366,0.0293022,9.9707
814,10,6.97327,3.02673,0.0290107,3.02673,6.94426,0.0290107,9.97099
815,10,6.97359,3.02641,0.0287221,3.02641,6.94486,0.0287221,9.97128
816,10,6.9739,3.0261,0.0284363,3.0261,6.94546,0.0284363,9.97156
817,10,6.9742,3.0258,0.0281533,3.0258,6.94605,0.0281533,9.97185
818,10,6.97451,3.02549,0.0278731,3.02549,6.94664,0.0278731,9.97213
819,10,6.97481,3.02519,0.0275956,3.02519,6.94722,0.0275956,9.9724
820,10,6.97511,3.02489,0.0273209,3.02489,6.94779,0.0273209,9.97268
821,10,6.97541,3.02459,0.0270489,3.02459,6.94836,0.0270489,9.97295
822,10,6.97571,3.02429,0.0267795,3.02429,6.94893,0.0267795,9.97322
823,10,6.976,3.024,0.0265128,3.024,6.94949,0.0265128,9.97349
824,10,6.9763,3.0237,0.0262488,3.0237,6.95005,0.0262488,9.97375
825,10,6.97659,3.02341,0.0259873,3.02341,6.9506,0.0259873,9.97401
826,10,6.97688,3.02312,0.0257284,3.02312,6.95115,0.0257284,9.97427
827,10,6.97716,3.02284,0.0254721,3.02284,6.95169,0.0254721,9.97453
828,10,6.97745,3.02255,0.0252183,3.02255,6.95223,0.0252183,9.97478
829,10,6.97773,3.02227,0.024967,3.02227,6.95276,0.024967,9.97503
830,10,6.97801,3.02199,0.0247181,3.02199,6.95329,0.0247181,9.97528
831,10,6.97829,3.02171,0.0244718,3.02171,6.95382,0.0244718,9.97553
832,10,6.97856,3.02144,0.0242278,3.02144,6.95434,0.0242278,9.97577
833,10,6.97884,3.02116,0.0239863,3.02116,6.95485,0.0239863,9.97601
834,10,6.97911,3.02089,0.0237471,3.02089,6.95536,0.0237471,9.97625
835,10,6.97938,3.02062,0.0235103,3.02062,6.95587,0.0235103,9.97649
836,10,6.97965,3.02035,0.0232759,3.02035,6.95637,0.0232759,9.97672
837,10,6.97992,3.02008,0.0230437,3.02008,6.95687,0.0230437,9.97696
838,10,6.98018,3.01982,0.0228139,3.01982,6.95737,0.0228139,9.97719
839,10,6.98044,3.01956,0.0225863,3.01956,6.95786,0.0225863,9.97741
840,10,6.9807,3.0193,0.022361,3.0193,6.95834,0.022361,9.97764
841,10,6.98096,3.01904,0.0221379,3.01904,6.95882,0.0221379,9.97786
842,10,6.98122,3.01878,0.0219169,3.01878,6.9593,0.0219169,9.97808
843,10,6.98147,3.01853,0.0216982,3.01853,6.95978,0.0216982,9.9783
844,10,6.98173,3.01827,0.0214817,3.01827,6.96025,0.0214817,9.97852
845,10,6.98198,3.01802,0.0212673,3.01802,6.96071,0.0212673,9.97873
846,10,6.98223,3.01777,0.021055,3.01777,6.96117,0.021055,9.97895
847,10,6.98248,3.01752,0.0208448,3.01752,6.96163,0.0208448,9.97916
848,10,6.98272,3.01728,0.0206367,3.01728,6.96208,0.0206367,9.97936
849,10,6.98297,3.01703,0.0204306,3.01703,6.96254,0.0204306,9.97957
850,10,6.98321,3.01679,0.0202266,3.01679,6.96298,0.0202266,9.97977
851,10,6.98345,3.01655,0.0200246,3.01655,6.96342,0.0200246,9.97998
852,10,6.98369,3.01631,0.0198246,3.01631,6.96386,0.0198246,9.98018
853,10,6.98392,3.01608,0.0196266,3.01608,6.9643,0.0196266,9.98037
854,10,6.98416,3.01584,0.0194305,3.01584,6.96473,0.0194305,9.98057
855,10,6.98439,3.01561,0.0192364,3.01561,6.96516,0.0192364,9.98076
856,10,6.98462,3.01538,0.0190442,3.01538,6.96558,0.0190442,9.98096
857,10,6.98485,3.01515,0.0188539,3.01515,6.966,0.0188539,9.98115
858,10,6.98508,3.01492,0.0186655,3.01492,6.96642,0.0186655,9.98133
859,10,6.98531,3.01469,0.0184789,3.01469,6.96683,0.0184789,9.98152
860,10,6.98553,3.01447,0.0182942,3.01447,6.96724,0.0182942,9.98171
861,10,6.98576,3.01424,0.0181114,3.01424,6.96765,0.0181114,9.98189
862,10,6.98598,3.01402,0.0179303,3.01402,6.96805,0.0179303,9.98207
863,10,6.9862,3.0138,0.0177511,3.0138,6.96845,0.0177511,9.98225
864,10,6.98642,3.01358,0.0175736,3.01358,6.96884,0.0175736,9.98243
865,10,6.98663,3.01337,0.0173979,3.01337,6.96924,0.0173979,9.9826
866,10,6.98685,3.01315,0.0172239,3.01315,6.96963,0.0172239,9.98278
867,10,6.98706,3.01294,0.0170517,3.01294,6.97001,0.0170517,9.98295
868,10,6.98728,3.01272,0.0168811,3.01272,6.97039,0.0168811,9.98312
869,10,6.98749,3.01251,0.0167123,3.01251,6.97077,0.0167123,9.98329
870,10,6.98769,3.01231,0.0165451,3.01231,6.97115,0.0165451,9.98345
871,10,6.9879,3.0121,0.0163796,3.0121,6.97152,0.0163796,9.98362
872,10,6.98811,3.01189,0.0162157,3.01189,6.97189,0.0162157,9.98378
873,10,6.98831,3.01169,0.0160535,3.01169,6.97226,0.0160535,9.98395
874,10,6.98851,3.01149,0.0158928,3.01149,6.97262,0.0158928,9.98411
875,10,6.98871,3.01129,0.0157338,3.01129,6.97298,0.0157338,9.98427
876,10,6.98891,3.01109,0.0155764,3.01109,6.97334,0.0155764,9.98442
877,10,6.98911,3.01089,0.0154205,3.01089,6.97369,0.0154205,9.98458
878,10,6.98931,3.01069,0.0152661,3.01069,6.97404,0.0152661,9.98473
879,10,6.9895,3.0105,0.0151133,3.0105,6.97439,0.0151133,9.98489
880,10,6.9897,3.0103,0.014962,3.0103,6.97474,0.014962,9.98504
881,10,6.98989,3.01011,0.0148122,3.01011,6.97508,0.0148122,9.98519
882,10,6.99008,3.00992,0.0146639,3.00992,6.97542,0.0146639,9.98534
883,10,6.99027,3.00973,0.0145171,3.00973,6.97575,0.0145171,9.98548
884,10,6.99046,3.00954,0.0143717,3.00954,6.97609,0.0143717,9.98563
885,10,6.99064,3.00936,0.0142278,3.00936,6.97642,0.0142278,9.98577
886,10,6.99083,3.00917,0.0140853,3.00917,6.97674,0.0140853,9.98591
887,10,6.99101,3.00899,0.0139443,3.00899,6.97707,0.0139443,9.98606
888,10,6.99119,3.00881,0.0138046,3.00881,6.97739,0.0138046,9.9862
889,10,6.99137,3.00863,0.0136663,3.00863,6.97771,0.0136663,9.98633
890,10,6.99155,3.00845,0.0135294,3.00845,6.97802,0.0135294,9.98647
891,10,6.99173,3.00827,0.0133939,3.00827,6.97834,0.0133939,9.98661
892,10,6.99191,3.00809,0.0132597,3.00809,6.97865,0.0132597,9.98674
893,10,6.99208,3.00792,0.0131268,3.00792,6.97896,0.0131268,9.98687
894,10,6.99226,3.00774,0.0129953,3.00774,6.97926,0.0129953,9.987
895,10,6.99243,3.00757,0.0128651,3.00757,6.97957,0.0128651,9.98713
896,10,6.9926,3.0074,0.0127361,3.0074,6.97987,0.0127361,9.98726
897,10,6.99277,3.00723,0.0126085,3.00723,6.98016,0.0126085,9.98739
898,10,6.99294,3.00706,0.0124821,3.00706,6.98046,0.0124821,9.98752
899,10,6.99311,3.00689,0.012357,3.00689,6.98075,0.012357,9.98764
900,10,6.99327,3.00673,0.0122331,3.00673,6.98104,0.0122331,9.98777
901,10,6.99344,3.00656,0.0121105,3.00656,6.98133,0.0121105,9.98789
902,10,6.9936,3.0064,0.0119891,3.0064,6.98161,0.0119891,9.98801
903,10,6.99377,3.00623,0.0118689,3.00623,6.9819,0.0118689,9.98813
904,10,6.99393,3.00607,0.0117499,3.00607,6.98218,0.0117499,9.98825
905,10,6.99409,3.00591,0.0116321,3.00591,6.98245,0.0116321,9.98837
906,10,6.99424,3.00576,0.0115154,3.00576,6.98273,0.0115154,9.98848
907,10,6.9944,3.0056,0.0114,3.0056,6.983,0.0114,9.9886
908,10,6.99456,3.00544,0.0112856,3.00544,6.98327,0.0112856,9.98871
909,10,6.99471,3.00529,0.0111724,3.00529,6.98354,0.0111724,9.98883
910,10,6.99487,3.00513,0.0110604,3.00513,6.98381,0.0110604,9.98894
911,10,6.99502,3.00498,0.0109494,3.00498,6.98407,0.0109494,9.98905
912,10,6.99517,3.00483,0.0108396,3.00483,6.98433,0.0108396,9.98916
913,10,6.99532,3.00468,0.0107309,3.00468,6.98459,0.0107309,9.98927
914,10,6.99547,3.00453,0.0106232,3.00453,6.98485,0.0106232,9.98938
915,10,6.99562,3.00438,0.0105166,3.00438,6.9851,0.0105166,9.98948
916,10,6.99576,3.00424,0.0104111,3.00424,6.98535,0.0104111,9.98959
917,10,6.99591,3.00409,0.0103066,3.00409,6.9856,0.0103066,9.98969
918,10,6.99605,3.00395,0.0102032,3.00395,6.98585,0.0102032,9.9898
919,10,6.9962,3.0038,0.0101008,3.0038,6.9861,0.0101008,9.9899
920,10,6.99634,3.00366,0.00999947,3.00366,6.98634,0.00999947,9.99
921,10,6.99648,3.00352,0.00989911,3.00352,6.98658,0.00989911,9.9901
922,10,6.99662,3.00338,0.00979976,3.00338,6.98682,0.00979976,9.9902
923,10,6.99676,3.00324,0.0097014,3.00324,6.98706,0.0097014,9.9903
924,10,6.9969,3.0031,0.00960402,3.0031,6.98729,0.00960402,9.9904
925,10,6.99703,3.00297,0.00950761,3.00297,6.98753,0.00950761,9.99049
926,10,6.99717,3.00283,0.00941217,3.00283,6.98776,0.00941217,9.99059
927,10,6.9973,3.0027,0.00931767,3.0027,6.98799,0.00931767,9.99068
928,10,6.99744,3.00256,0.00922413,3.00256,6.98821,0.00922413,9.99078
929,10,6.99757,3.00243,0.00913151,3.00243,6.98844,0.00913151,9.99087
930,10,6.9977,3.0023,0.00903983,3.0023,6.98866,0.00903983,9.99096
931,10,6.99783,3.00217,0.00894906,3.00217,6.98888,0.00894906,9.99105
932,10,6.99796,3.00204,0.00885919,3.00204,6.9891,0.00885919,9.99114
933,10,6.99809,3.00191,0.00877023,3.00191,6.98932,0.00877023,9.99123
934,10,6.99822,3.00178,0.00868215,3.00178,6.98954,0.00868215,9.99132
935,10,6.99834,3.00166,0.00859495,3.00166,6.98975,0.00859495,9.99141
936,10,6.99847,3.00153,0.00850863,3.00153,6.98996,0.00850863,9.99149
937,10,6.99859,3.00141,0.00842317,3.00141,6.99017,0.00842317,9.99158
938,10,6.99872,3.00128,0.00833856,3.00128,6.99038,0.00833856,9.99166
939,10,6.99884,3.00116,0.0082548,3.00116,6.99058,0.0082548,9.99175
940,10,6.99896,3.00104,0.00817188,3.00104,6.99079,0.00817188,9.99183
941,10,6.99908,3.00092,0.00808978,3.00092,6.99099,0.00808978,9.99191
942,10,6.9992,3.0008,0.00800851,3.0008,6.99119,0.00800851,9.99199
943,10,6.99932,3.00068,0.00792805,3.00068,6.99139,0.00792805,9.99207
944,10,6.99944,3.00056,0.00784839,3.00056,6.99159,0.00784839,9.99215
945,10,6.99955,3.00045,0.00776953,3.00045,6.99178,0.00776953,9.99223
946,10,6.99967,3.00033,0.00769146,3.00033,6.99198,0.00769146,9.99231
947,10,6.99978,3.00022,0.00761418,3.00022,6.99217,0.00761418,9.99239
948,10,6.9999,3.0001,0.00753766,3.0001,6.99236,0.00753766,9.99246
949,10,7.00001,2.99999,0.00746191,2.99999,6.99255,0.00746191,9.99254
950,10,7.00012,2.99988,0.00738692,2.99988,6.99274,0.00738692,9.99261
951,10,7.00023,2.99977,0.00731268,2.99977,6.99292,0.00731268,9.99269
952,10,7.00034,2.99966,0.00723918,2.99966,6.99311,0.00723918,9.99276
953,10,7.00045,2.99955,0.00716642,2.99955,6.99329,0.00716642,9.99283
954,10,7.00056,2.99944,0.00709439,2.99944,6.99347,0.00709439,9.99291
955,10,7.00067,2.99933,0.00702307,2.99933,6.99365,0.00702307,9.99298
956,10,7.00078,2.99922,0.00695248,2.99922,6.99382,0.00695248,9.99305
957,10,7.00088,2.99912,0.00688258,2.99912,6.994,0.00688258,9.99312
958,10,7.00099,2.99901,0.00681339,2.99901,6.99417,0.00681339,9.99319
959,10,7.00109,2.99891,0.00674489,2.99891,6.99435,0.00674489,9.99326
960,10,7.0012,2.9988,0.00667708,2.9988,6.99452,0.00667708,9.99332
961,10,7.0013,2.9987,0.00660995,2.9987,6.99469,0.00660995,9.99339
962,10,7.0014,2.9986,0.00654349,2.9986,6.99486,0.00654349,9.99346
963,10,7.0015,2.9985,0.00647769,2.9985,6.99502,0.00647769,9.99352
964,10,7.0016,2.9984,0.00641255,2.9984,6.99519,0.00641255,9.99359
965,10,7.0017,2.9983,0.00634807,2.9983,6.99535,0.00634807,9.99365
966,10,7.0018,2.9982,0.00628423,2.9982,6.99552,0.00628423,9.99372
967,10,7.0019,2.9981,0.00622103,2.9981,6.99568,0.00622103,9.99378
968,10,7.00199,2.99801,0.00615847,2.99801,6.99584,0.00615847,9.99384
969,10,7.00209,2.99791,0.00609653,2.99791,6.99599,0.00609653,9.9939
970,10,7.00219,2.99781,0.00603522,2.99781,6.99615,0.00603522,9.99396
971,10,7.00228,2.99772,0.00597451,2.99772,6.99631,0.00597451,9.99403
972,10,7.00237,2.99763,0.00591442,2.99763,6.99646,0.00591442,9.99409
973,10,7.00247,2.99753,0.00585493,2.99753,6.99661,0.00585493,9.99415
974,10,7.00256,2.99744,0.00579603,2.99744,6.99676,0.00579603,9.9942
975,10,7.00265,2.99735,0.00573773,2.99735,6.99691,0.00573773,9.99426
976,10,7.00274,2.99726,0.00568001,2.99726,6.99706,0.00568001,9.99432
977,10,7.00283,2.99717,0.00562287,2.99717,6.99721,0.00562287,9.99438
978,10,7.00292,2.99708,0.0055663,2.99708,6.99736,0.0055663,9.99443
979,10,7.00301,2.99699,0.0055103,2.99699,6.9975,0.0055103,9.99449
980,10,7.0031,2.9969,0.00545486,2.9969,6.99764,0.00545486,9.99455
981,10,7.00319,2.99681,0.00539997,2.99681,6.99779,0.00539997,9.9946
982,10,7.00327,2.99673,0.00534564,2.99673,6.99793,0.00534564,9.99465
983,10,7.00336,2.99664,0.00529185,2.99664,6.99807,0.00529185,9.99471
984,10,7.00344,2.99656,0.0052386,2.99656,6.9982,0.0052386,9.99476
985,10,7.00353,2.99647,0.00518589,2.99647,6.99834,0.00518589,9.99481
986,10,7.00361,2.99639,0.0051337,2.99639,6.99848,0.0051337,9.99487
987,10,7.00369,2.99631,0.00508204,2.99631,6.99861,0.00508204,9.99492
988,10,7.00378,2.99622,0.00503089,2.99622,6.99875,0.00503089,9.99497
989,10,7.00386,2.99614,0.00498026,2.99614,6.99888,0.00498026,9.99502
990,10,7.00394,2.99606,0.00493014,2.99606,6.99901,0.00493014,9.99507
991,10,7.00402,2.99598,0.00488052,2.99598,6.99914,0.00488052,9.99512
992,10,7.0041,2.9959,0.0048314,2.9959,6.99927,0.0048314,9.99517
993,10,7.00418,2.99582,0.00478277,2.99582,6.9994,0.00478277,9.99522
994,10,7.00426,2.99574,0.00473463,2.99574,6.99952,0.00473463,9.99527
995,10,7.00433,2.99567,0.00468697,2.99567,6.99965,0.00468697,9.99531
996,10,7.00441,2.99559,0.00463979,2.99559,6.99977,0.00463979,9.99536
997,10,7.00449,2.99551,0.00459308,2.99551,6.99989,0.00459308,9.99541
998,10,7.00456,2.99544,0.00454685,2.99544,7.00002,0.00454685,9.99545
999,10,7.00464,2.99536,0.00450107,2.99536,7.00014,0.00450107,9.9955
1000,10,7.00471,2.99529,0.00445576,2.99529,7.00026,0.00445576,9.99554
1001,10,7.00479,2.99521,0.0044109,2.99521,7.00038,0.0044109,9.99559
1002,10,7.00486,2.99514,0.00436649,2.99514,7.00049,0.00436649,9.99563
1003,10,7.00493,2.99507,0.00432253,2.99507,7.00061,0.00432253,9.99568
1004,10,7.00501,2.99499,0.00427901,2.99499,7.00073,0.00427901,9.99572
1005,10,7.00508,2.99492,0.00423593,2.99492,7.00084,0.00423593,9.99576
1006,10,7.00515,2.99485,0.00419328,2.99485,7.00096,0.00419328,9.99581
1007,10,7.00522,2.99478,0.00415105,2.99478,7.00107,0.00415105,9.99585
1008,10,7.00529,2.99471,0.00410926,2.99471,7.00118,0.00410926,9.99589
1009,10,7.00536,2.99464,0.00406788,2.99464,7.00129,0.00406788,9.99593
1010,10,7.00543,2.99457,0.00402691,2.99457,7.0014,0.00402691,9.99597
1011,10,7.00549,2.99451,0.00398636,2.99451,7.00151,0.00398636,9.99601
1012,10,7.00556,2.99444,0.00394622,2.99444,7.00162,0.00394622,9.99605
1013,10,7.00563,2.99437,0.00390648,2.99437,7.00172,0.00390648,9.99609
1014,10,7.0057,2.9943,0.00386713,2.9943,7.00183,0.00386713,9.99613
1015,10,7.00576,2.99424,0.00382819,2.99424,7.00193,0.00382819,9.99617
1016,10,7.00583,2.99417,0.00378963,2.99417,7.00204,0.00378963,9.99621
1017,10,7.00589,2.99411,0.00375146,2.99411,7.00214,0.00375146,9.99625
1018,10,7.00596,2.99404,0.00371368,2.99404,7.00224,0.00371368,9.99629
1019,10,7.00602,2.99398,0.00367627,2.99398,7.00234,0.00367627,9.99632
1020,10,7.00608,2.99392,0.00363925,2.99392,7.00244,0.00363925,9.99636
1021,10,7.00615,2.99385,0.00360259,2.99385,7.00254,0.00360259,9.9964
1022,10,7.00621,2.99379,0.0035663,2.99379,7.00264,0.0035663,9.99643
1023,10,7.00627,2.99373,0.00353038,2.99373,7.00274,0.00353038,9.99647
1024,10,7.00633,2.99367,0.00349481,2.99367,7.00284,0.00349481,9.99651
1025,10,7.00639,2.99361,0.00345961,2.99361,7.00293,0.00345961,9.99654
1026,10,7.00645,2.99355,0.00342476,2.99355,7.00303,0.00342476,9.99658
1027,10,7.00651,2.99349,0.00339026,2.99349,7.00312,0.00339026,9.99661
1028,10,7.00657,2.99343,0.0033561,2.99343,7.00321,0.0033561,9.99664
1029,10,7.00663,2.99337,0.00332229,2.99337,7.00331,0.00332229,9.99668
1030,10,7.00669,2.99331,0.00328882,2.99331,7.0034,0.00328882,9.99671
1031,10,7.00674,2.99326,0.00325568,2.99326,7.00349,0.00325568,9.99674
1032,10,7.0068,2.9932,0.00322288,2.9932,7.00358,0.00322288,9.99678
1033,10,7.00686,2.99314,0.00319041,2.99314,7.00367,0.00319041,9.99681
1034,10,7.00691,2.99309,0.00315827,2.99309,7.00376,0.00315827,9.99684
1035,10,7.00697,2.99303,0.00312644,2.99303,7.00384,0.00312644,9.99687
1036,10,7.00703,2.99297,0.00309494,2.99297,7.00393,0.00309494,9.99691
1037,10,7.00708,2.99292,0.00306376,2.99292,7.00402,0.00306376,9.99694
1038,10,7.00713,2.99287,0.00303289,2.99287,7.0041,0.00303289,9.99697
1039,10,7.00719,2.99281,0.00300232,2.99281,7.00419,0.00300232,9.997
1040,10,7.00724,2.99276,0.00297207,2.99276,7.00427,0.00297207,9.99703
1041,10,7.00729,2.99271,0.00294212,2.99271,7.00435,0.00294212,9.99706
1042,10,7.00735,2.99265,0.00291247,2.99265,7.00443,0.00291247,9.99709
