step,0,1,2,3
1867,2.17361,-1.5,6.67361,2.34722
1868,2.17361,-1.5,6.67361,2.34722
1869,2.17361,-1.5,6.67361,2.34722
1870,2.17361,-1.5,6.67361,2.34722
1871,2.17361,-1.5,6.67361,2.34722
1872,2.17361,-1.5,6.67361,2.34722
1873,2.17361,-1.5,6.67361,2.34722
1874,2.17361,-1.5,6.67361,2.34722
1875,2.17361,-1.5,6.67361,2.34722
1876,2.17361,-1.5,6.67361,2.34722
1877,2.17361,-1.5,6.67361,2.34722
1878,2.17361,-1.5,6.67361,2.34722
1879,2.17361,-1.5,6.67361,2.34722
1880,2.17361,-1.5,6.67361,2.34722
1881,2.17361,-1.5,6.67361,2.34722
1882,2.17361,-1.5,6.67361,2.34722
1883,2.17361,-1.5,6.67361,2.34722
1884,2.17361,-1.5,6.67361,2.34722
1885,2.17361,-1.5,6.67361,2.34722
1886,2.17361,-1.5,6.67361,2.34722
1887,2.17361,-1.5,6.67361,2.34722
1888,2.17361,-1.5,6.67361,2.34722
1889,2.17361,-1.5,6.67361,2.34722
1890,2.17361,-1.5,6.67361,2.34722
1891,2.17361,-1.5,6.67361,2.34722
1892,2.17361,-1.5,6.67361,2.34722
1893,2.17361,-1.5,6.67361,2.34722
1894,2.17361,-1.5,6.67361,2.34722
1895,2.17361,-1.5,6.67361,2.34722
1896,2.17361,-1.5,6.67361,2.34722
1897,2.17361,-1.5,6.67361,2.34722
1898,2.17361,-1.5,6.67361,2.34722
1899,2.17361,-1.5,6.67361,2.34722
1900,2.17361,-1.5,6.67361,2.34722
1901,2.17361,-1.5,6.67361,2.34722
1902,2.17361,-1.5,6.67361,2.34722
1903,2.17361,-1.5,6.67361,2.34722
1904,2.17361,-1.5,6.67361,2.34722
1905,2.17361,-1.5,6.67361,2.34722
1906,2.17361,-1.5,6.67361,2.34722
1907,2.17361,-1.5,6.67361,2.34722
1908,2.17361,-1.5,6.67361,2.34722
1909,2.17361,-1.5,6.67361,2.34722
1910,2.17361,-1.5,6.67361,2.34722
1911,2.17361,-1.5,6.67361,2.34722
1912,2.17361,-1.5,6.67361,2.34722
1913,2.17361,-1.5,6.67361,2.34722
1914,2.17361,-1.5,6.67361,2.34722
1915,2.17361,-1.5,6.67361,2.34722
1916,2.17361,-1.5,6.67361,2.34722
1917,2.17361,-1.5,6.67361,2.34722
1918,2.17361,-1.5,6.67361,2.34722
1919,2.17361,-1.5,6.67361,2.34722
1920,2.17361,-1.5,6.67361,2.34722
1921,2.17361,-1.5,6.67361,2.34722
1922,2.17361,-1.5,6.67361,2.34722
1923,2.17361,-1.5,6.67361,2.34722
1924,2.17361,-1.5,6.67361,2.34722
1925,2.17361,-1.5,6.67361,2.34722
1926,2.17361,-1.5,6.67361,2.34722
1927,2.17361,-1.5,6.67361,2.34722
1928,2.17361,-1.5,6.67361,2.34722
1929,2.17361,-1.5,6.67361,2.34722
1930,2.17361,-1.5,6.67361,2.34722
1931,2.17361,-1.5,6.67361,2.34722
1932,2.17361,-1.5,6.67361,2.34722
1933,2.17361,-1.5,6.67361,2.34722
1934,2.17361,-1.5,6.67361,2.34722
1935,2.17361,-1.5,6.67361,2.34722
1936,2.17361,-1.5,6.67361,2.34722
1937,2.17361,-1.5,6.67361,2.34722
1938,2.17361,-1.5,6.67361,2.34722
1939,2.17361,-1.5,6.67361,2.34722
1940,2.17361,-1.5,6.67361,2.34722
1941,2.17361,-1.5,6.67361,2.34722
1942,2.17361,-1.5,6.67361,2.34722
1943,2.17361,-1.5,6.67361,2.34722
1944,2.17361,-1.5,6.67361,2.34722
1945,2.17361,-1.5,6.67361,2.34722
1946,2.17361,-1.5,6.67361,2.34722
1947,2.17361,-1.5,6.67361,2.34722
1948,2.17361,-1.5,6.67361,2.34722
1949,2.17361,-1.5,6.67361,2.34722
1950,2.17361,-1.5,6.67361,2.34722
1951,2.17361,-1.5,6.67361,2.34722
1952,2.17361,-1.5,6.67361,2.34722
1953,2.17361,-1.5,6.67361,2.34722
1954,2.17361,-1.5,6.67361,2.34722
1955,2.17361,-1.5,6.67361,2.34722
1956,2.17361,-1.5,6.67361,2.34722
1957,2.17361,-1.5,6.67361,2.34722
1958,2.17361,-1.5,6.67361,2.34722
1959,2.17361,-1.5,6.67361,2.34722
1960,2.17361,-1.5,6.67361,2.34722
1961,2.17361,-1.5,6.67361,2.34722
1962,2.17361,-1.5,6.67361,2.34722
1963,2.17361,-1.5,6.67361,2.34722
1964,2.17361,-1.5,6.67361,2.34722
1965,2.17361,-1.5,6.67361,2.34722
1966,2.17361,-1.5,6.67361,2.34722
1967,2.17361,-1.5,6.67361,2.34722
1968,2.17361,-1.5,6.67361,2.34722
1969,2.17361,-1.5,6.67361,2.34722
1970,2.17361,-1.5,6.67361,2.34722
1971,2.17361,-1.5,6.67361,2.34722
1972,2.17361,-1.5,6.67361,2.34722
1973,2.17361,-1.5,6.67361,2.34722
1974,2.17361,-1.5,6.67361,2.34722
1975,2.17361,-1.5,6.67361,2.34722
1976,2.17361,-1.5,6.67361,2.34722
1977,2.17361,-1.5,6.67361,2.34722
1978,2.17361,-1.5,6.67361,2.34722
1979,2.17361,-1.5,6.67361,2.34722
1980,2.17361,-1.5,6.67361,2.34722
1981,2.17361,-1.5,6.67361,2.34722
1982,2.17361,-1.5,6.67361,2.34722
1983,2.17361,-1.5,6.67361,2.34722
1984,2.17361,-1.5,6.67361,2.34722
1985,2.17361,-1.5,6.67361,2.34722
1986,2.17361,-1.5,6.67361,2.34722
1987,2.17361,-1.5,6.67361,2.34722
1988,2.17361,-1.5,6.67361,2.34722
1989,2.17361,-1.5,6.67361,2.34722
1990,2.17361,-1.5,6.67361,2.34722
1991,2.17361,-1.5,6.67361,2.34722
1992,2.17361,-1.5,6.67361,2.34722
1993,2.17361,-1.5,6.67361,2.34722
1994,2.17361,-1.5,6.67361,2.34722
1995,2.17361,-1.5,6.67361,2.34722
1996,2.17361,-1.5,6.67361,2.34722
1997,2.17361,-1.5,6.67361,2.34722
1998,2.17361,-1.5,6.67361,2.34722
1999,2.17361,-1.5,6.67361,2.34722
2000,2.17361,-1.5,6.67361,2.34722
