step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
26,0,0,0,0,0,0,0,0,1.96999,8.03001,0,0,0,0,0,0,0,1.96999,6.06002,0,0,0,0,0,0,0,1.96999,0,0,0,0,0,0,0,0,3.93998,0,0.0358167,6.0242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9758,0,1.8012e-44,6.0242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9758,0,0,0,0,0,0,0,0,6.0242
27,0,0,0,0,0,0,0,0,1.97044,8.02956,0,0,0,0,0,0,0,1.97044,6.05911,0,0,0,0,0,0,0,1.97044,0,0,0,0,0,0,0,0,3.94089,0,0.0346162,6.0245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9755,0,1.67719e-44,6.0245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9755,0,0,0,0,0,0,0,0,6.0245
28,0,0,0,0,0,0,0,0,1.97085,8.02915,0,0,0,0,0,0,0,1.97085,6.05831,0,0,0,0,0,0,0,1.97085,0,0,0,0,0,0,0,0,3.94169,0,0.0334565,6.02485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97515,0,1.56173e-44,6.02485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97515,0,0,0,0,0,0,0,0,6.02485
29,0,0,0,0,0,0,0,0,1.97122,8.02878,0,0,0,0,0,0,0,1.97122,6.05757,0,0,0,0,0,0,0,1.97122,0,0,0,0,0,0,0,0,3.94243,0,0.0323364,6.02523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97477,0,1.45423e-44,6.02523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97477,0,0,0,0,0,0,0,0,6.02523
30,0,0,0,0,0,0,0,0,1.97157,8.02843,0,0,0,0,0,0,0,1.97157,6.05686,0,0,0,0,0,0,0,1.97157,0,0,0,0,0,0,0,0,3.94314,0,0.0312543,6.02561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97439,0,1.35413e-44,6.02561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97439,0,0,0,0,0,0,0,0,6.02561
31,0,0,0,0,0,0,0,0,1.9719,8.0281,0,0,0,0,0,0,0,1.9719,6.0562,0,0,0,0,0,0,0,1.9719,0,0,0,0,0,0,0,0,3.9438,0,0.030209,6.02599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97401,0,1.26093e-44,6.02599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97401,0,0,0,0,0,0,0,0,6.02599
32,0,0,0,0,0,0,0,0,1.97222,8.02778,0,0,0,0,0,0,0,1.97222,6.05557,0,0,0,0,0,0,0,1.97222,0,0,0,0,0,0,0,0,3.94443,0,0.0291991,6.02637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97363,0,1.17414e-44,6.02637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97363,0,0,0,0,0,0,0,0,6.02637
33,0,0,0,0,0,0,0,0,1.97251,8.02749,0,0,0,0,0,0,0,1.97251,6.05497,0,0,0,0,0,0,0,1.97251,0,0,0,0,0,0,0,0,3.94503,0,0.0282235,6.02675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97325,0,1.09333e-44,6.02675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97325,0,0,0,0,0,0,0,0,6.02675
34,0,0,0,0,0,0,0,0,1.9728,8.0272,0,0,0,0,0,0,0,1.9728,6.0544,0,0,0,0,0,0,0,1.9728,0,0,0,0,0,0,0,0,3.9456,0,0.0272808,6.02712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97288,0,1.01808e-44,6.02712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97288,0,0,0,0,0,0,0,0,6.02712
35,0,0,0,0,0,0,0,0,1.97307,8.02693,0,0,0,0,0,0,0,1.97307,6.05387,0,0,0,0,0,0,0,1.97307,0,0,0,0,0,0,0,0,3.94613,0,0.0263701,6.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9725,0,9.48009e-45,6.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9725,0,0,0,0,0,0,0,0,6.0275
36,0,0,0,0,0,0,0,0,1.97332,8.02668,0,0,0,0,0,0,0,1.97332,6.05335,0,0,0,0,0,0,0,1.97332,0,0,0,0,0,0,0,0,3.94665,0,0.0254901,6.02786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97214,0,8.82761e-45,6.02786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97214,0,0,0,0,0,0,0,0,6.02786
37,0,0,0,0,0,0,0,0,1.97357,8.02643,0,0,0,0,0,0,0,1.97357,6.05287,0,0,0,0,0,0,0,1.97357,0,0,0,0,0,0,0,0,3.94713,0,0.0246399,6.02823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97177,0,8.22003e-45,6.02823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97177,0,0,0,0,0,0,0,0,6.02823
38,0,0,0,0,0,0,0,0,1.9738,8.0262,0,0,0,0,0,0,0,1.9738,6.0524,0,0,0,0,0,0,0,1.9738,0,0,0,0,0,0,0,0,3.9476,0,0.0238183,6.02859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97141,0,7.65426e-45,6.02859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97141,0,0,0,0,0,0,0,0,6.02859
