step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
23,0,0,0,0,0,0,0,0,0.33853,9.66147,5.20344e-07,5,0,0,0,0,0,4.13569,5.52578,0,0.894617,4.10538,0,0,0,0,0.33853,6.2211e-11,5.20282e-07,0,0,0,0,0,0,4.47422,0,1.54893,4.87147,0,4.10538,1.79052e-09,0,0,0,6.2211e-11,0,0,0,0,0,0,0,0,0,6.02315,0,2.04693,6.92992,0,0,0,0,0,0,0,0,1.79052e-09,0,0,0,0,0,0,0,8.07008,0,0,0,0,0,0,0,0,6.92992
24,0,0,0,0,0,0,0,0,0.298585,9.70142,4.23384e-07,5,0,0,0,0,0,4.19515,5.50627,0,0.942428,4.05757,0,0,0,0,0.298585,3.3446e-11,4.23351e-07,0,0,0,0,0,0,4.49373,0,1.57776,4.87094,0,4.05757,1.27522e-09,0,0,0,3.3446e-11,0,0,0,0,0,0,0,0,0,6.07149,0,2.21176,6.71675,0,0,0,0,0,0,0,0,1.27522e-09,0,0,0,0,0,0,0,8.28325,0,0,0,0,0,0,0,0,6.71675
25,0,0,0,0,0,0,0,0,0.262897,9.7371,3.44708e-07,5,0,0,0,0,0,4.24858,5.48852,0,0.986845,4.01316,0,0,0,0,0.262897,1.78521e-11,3.44691e-07,0,0,0,0,0,0,4.51148,0,1.60182,4.87355,0,4.01316,9.08471e-10,0,0,0,1.78521e-11,0,0,0,0,0,0,0,0,0,6.1133,0,2.37498,6.51172,0,0,0,0,0,0,0,0,9.08471e-10,0,0,0,0,0,0,0,8.48828,0,0,0,0,0,0,0,0,6.51172
26,0,0,0,0,0,0,0,0,0.231114,9.76889,2.80845e-07,5,0,0,0,0,0,4.2967,5.47218,0,1.0282,3.9718,0,0,0,0,0.231114,9.46624e-12,2.80835e-07,0,0,0,0,0,0,4.52782,0,1.62184,4.87854,0,3.9718,6.47312e-10,0,0,0,9.46624e-12,0,0,0,0,0,0,0,0,0,6.14965,0,2.5364,6.31395,0,0,0,0,0,0,0,0,6.47312e-10,0,0,0,0,0,0,0,8.68605,0,0,0,0,0,0,0,0,6.31395
27,0,0,0,0,0,0,0,0,0.202885,9.79712,2.28983e-07,5,0,0,0,0,0,4.34012,5.45699,0,1.06677,3.93323,0,0,0,0,0.202885,4.9893e-12,2.28978e-07,0,0,0,0,0,0,4.54301,0,1.63839,4.88538,0,3.93323,4.61267e-10,0,0,0,4.9893e-12,0,0,0,0,0,0,0,0,0,6.1814,0,2.69588,6.12272,0,0,0,0,0,0,0,0,4.61267e-10,0,0,0,0,0,0,0,8.87728,0,0,0,0,0,0,0,0,6.12272
28,0,0,0,0,0,0,0,0,0.177872,9.82213,1.86847e-07,5,0,0,0,0,0,4.37935,5.44278,0,1.10282,3.89718,0,0,0,0,0.177872,2.61501e-12,1.86845e-07,0,0,0,0,0,0,4.55722,0,1.65198,4.89361,0,3.89718,3.28692e-10,0,0,0,2.61501e-12,0,0,0,0,0,0,0,0,0,6.2092,0,2.85334,5.93746,0,0,0,0,0,0,0,0,3.28692e-10,0,0,0,0,0,0,0,9.06254,0,0,0,0,0,0,0,0,5.93746
29,0,0,0,0,0,0,0,0,0.155755,9.84424,1.52595e-07,5,0,0,0,0,0,4.41482,5.42943,0,1.13656,3.86344,0,0,0,0,0.155755,1.36349e-12,1.52594e-07,0,0,0,0,0,0,4.57057,0,1.66305,4.90294,0,3.86344,2.34199e-10,0,0,0,1.36349e-12,0,0,0,0,0,0,0,0,0,6.23362,0,3.0087,5.75768,0,0,0,0,0,0,0,0,2.34199e-10,0,0,0,0,0,0,0,9.24232,0,0,0,0,0,0,0,0,5.75768
30,0,0,0,0,0,0,0,0,0.135707,9.86429,1.23936e-07,5,0,0,0,0,0,4.45033,5.41396,0,1.17475,3.82525,0,0,0,0,0.135707,6.92046e-13,1.23936e-07,0,0,0,0,0,0,4.58604,0,1.67864,4.91008,0,3.82525,1.64189e-10,0,0,0,6.92046e-13,0,0,0,0,0,0,0,0,0,6.26467,0,3.17188,5.56344,0,0,0,0,0,0,0,0,1.64189e-10,0,0,0,0,0,0,0,9.43656,0,0,0,0,0,0,0,0,5.56344
31,0,0,0,0,0,0,0,0,0.11764,9.88236,1.00176e-07,5,0,0,0,0,0,4.48494,5.39742,0,1.21643,3.78357,0,0,0,0,0.11764,3.41706e-13,1.00176e-07,0,0,0,0,0,0,4.60258,0,1.69757,4.91628,0,3.78357,1.13321e-10,0,0,0,3.41706e-13,0,0,0,0,0,0,0,0,0,6.30015,0,3.34207,5.35777,0,0,0,0,0,0,0,0,1.13321e-10,0,0,0,0,0,0,0,9.64223,0,0,0,0,0,0,0,0,5.35777
32,0,0,0,0,0,0,0,0,0.101759,9.89824,8.10019e-08,5,0,0,0,0,0,4.51564,5.38261,0,1.25615,3.74385,0,0,0,0,0.101759,1.66931e-13,8.10018e-08,0,0,0,0,0,0,4.61739,0,1.71426,4.92449,0,3.74385,7.79892e-11,0,0,0,1.66931e-13,0,0,0,0,0,0,0,0,0,6.33166,0,3.51146,5.15688,0,0,0,0,0,0,0,0,7.79892e-11,0,0,0,0,0,0,0,9.84312,0,0,0,0,0,0,0,0,5.15688
