step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
164,19.8922,29.8746,-1.74821,0.971192,-1.73056,11.6898,-19.9329,-15.6142,6.00861,-51.5557,-47.2369,-25.6142,-45.5175,-23.8948,-2.27199
165,19.8832,29.8646,-1.75814,0.948972,-1.73955,11.7042,-19.9186,-15.6173,6.00553,-51.5414,-47.24,-25.6173,-45.5329,-23.9101,-2.28736
166,19.8743,29.8548,-1.76795,0.927003,-1.74847,11.7184,-19.9044,-15.6203,6.00247,-51.5272,-47.2431,-25.6203,-45.5481,-23.9254,-2.30258
167,19.8655,29.8451,-1.77764,0.905281,-1.75732,11.7325,-19.8903,-15.6233,5.99943,-51.5131,-47.2461,-25.6233,-45.5632,-23.9404,-2.31764
168,19.8567,29.8355,-1.78723,0.883802,-1.7661,11.7465,-19.8763,-15.6264,5.99642,-51.4991,-47.2491,-25.6264,-45.5781,-23.9553,-2.33255
169,19.848,29.8261,-1.7967,0.862561,-1.77481,11.7603,-19.8625,-15.6294,5.99342,-51.4852,-47.2521,-25.6294,-45.5929,-23.9701,-2.34731
170,19.8393,29.8167,-1.80607,0.841555,-1.78344,11.7741,-19.8487,-15.6323,5.99045,-51.4715,-47.2551,-25.6323,-45.6075,-23.9847,-2.36192
171,19.8308,29.8074,-1.81533,0.82078,-1.79201,11.7877,-19.8351,-15.6353,5.9875,-51.4579,-47.2581,-25.6353,-45.6219,-23.9992,-2.37639
172,19.8223,29.7983,-1.82449,0.800232,-1.80051,11.8012,-19.8216,-15.6382,5.98457,-51.4443,-47.261,-25.6382,-45.6363,-24.0135,-2.39071
173,19.8138,29.7892,-1.83355,0.779908,-1.80894,11.8146,-19.8082,-15.6411,5.98166,-51.4309,-47.2639,-25.6411,-45.6504,-24.0277,-2.40489
174,19.8055,29.7803,-1.84251,0.759803,-1.8173,11.8279,-19.7949,-15.644,5.97876,-51.4176,-47.2668,-25.644,-45.6645,-24.0417,-2.41892
175,19.7972,29.7714,-1.85137,0.739915,-1.82559,11.8411,-19.7817,-15.6469,5.97589,-51.4044,-47.2697,-25.6469,-45.6784,-24.0556,-2.43282
176,19.789,29.7626,-1.86014,0.720239,-1.83381,11.8542,-19.7686,-15.6497,5.97303,-51.3913,-47.2725,-25.6497,-45.6921,-24.0694,-2.44659
177,19.7808,29.754,-1.86881,0.700773,-1.84197,11.8672,-19.7556,-15.6526,5.9702,-51.3784,-47.2754,-25.6526,-45.7058,-24.083,-2.46022
178,19.7727,29.7454,-1.8774,0.681514,-1.85006,11.8801,-19.7427,-15.6554,5.96738,-51.3655,-47.2782,-25.6554,-45.7193,-24.0965,-2.47371
179,19.7647,29.7369,-1.88589,0.662456,-1.85808,11.8928,-19.7299,-15.6582,5.96458,-51.3527,-47.281,-25.6582,-45.7326,-24.1099,-2.48708
180,19.7567,29.7285,-1.8943,0.643599,-1.86604,11.9055,-19.7173,-15.661,5.96179,-51.34,-47.2838,-25.661,-45.7459,-24.1231,-2.50031
181,19.7488,29.7202,-1.90261,0.624938,-1.87394,11.9181,-19.7047,-15.6638,5.95903,-51.3275,-47.2865,-25.6638,-45.759,-24.1362,-2.51342
182,19.741,29.7119,-1.91085,0.606471,-1.88177,11.9306,-19.6922,-15.6665,5.95628,-51.315,-47.2893,-25.6665,-45.772,-24.1492,-2.52641
183,19.7332,29.7038,-1.919,0.588194,-1.88953,11.9429,-19.6798,-15.6692,5.95354,-51.3026,-47.292,-25.6692,-45.7848,-24.162,-2.53927
184,19.7255,29.6957,-1.92706,0.570104,-1.89724,11.9552,-19.6676,-15.6719,5.95083,-51.2903,-47.2947,-25.6719,-45.7976,-24.1748,-2.552
185,19.7179,29.6877,-1.93505,0.552199,-1.90488,11.9674,-19.6554,-15.6746,5.94813,-51.2782,-47.2974,-25.6746,-45.8102,-24.1874,-2.56462
186,19.7103,29.6798,-1.94296,0.534476,-1.91246,11.9795,-19.6433,-15.6773,5.94545,-51.2661,-47.3001,-25.6773,-45.8227,-24.1999,-2.57712
187,19.7028,29.672,-1.95079,0.516932,-1.91997,11.9915,-19.6313,-15.68,5.94278,-51.2541,-47.3028,-25.68,-45.8351,-24.2123,-2.5895
188,19.6953,29.6642,-1.95854,0.499564,-1.92743,12.0034,-19.6194,-15.6826,5.94013,-51.2422,-47.3054,-25.6826,-45.8473,-24.2245,-2.60176
189,19.6879,29.6566,-1.96622,0.482369,-1.93483,12.0152,-19.6076,-15.6853,5.9375,-51.2304,-47.3081,-25.6853,-45.8595,-24.2367,-2.61391
190,19.6806,29.649,-1.97382,0.465346,-1.94217,12.0269,-19.5959,-15.6879,5.93488,-51.2186,-47.3107,-25.6879,-45.8715,-24.2487,-2.62595
191,19.6733,29.6414,-1.98135,0.448491,-1.94944,12.0386,-19.5842,-15.6905,5.93228,-51.207,-47.3133,-25.6905,-45.8834,-24.2607,-2.63788
192,19.6661,29.634,-1.98881,0.431802,-1.95667,12.0501,-19.5727,-15.6931,5.92969,-51.1955,-47.3159,-25.6931,-45.8952,-24.2725,-2.6497
193,19.6589,29.6266,-1.9962,0.415276,-1.96383,12.0616,-19.5612,-15.6957,5.92712,-51.184,-47.3184,-25.6957,-45.907,-24.2842,-2.6614
194,19.6518,29.6193,-2.00352,0.398912,-1.97093,12.0729,-19.5499,-15.6982,5.92456,-51.1726,-47.321,-25.6982,-45.9186,-24.2958,-2.67301
195,19.6448,29.612,-2.01077,0.382706,-1.97798,12.0842,-19.5386,-15.7008,5.92202,-51.1613,-47.3235,-25.7008,-45.9301,-24.3073,-2.6845
196,19.6378,29.6048,-2.01796,0.366656,-1.98498,12.0954,-19.5274,-15.7033,5.91949,-51.1501,-47.3261,-25.7033,-45.9415,-24.3187,-2.6959
197,19.6309,29.5977,-2.02507,0.350761,-1.99191,12.1065,-19.5163,-15.7058,5.91698,-51.139,-47.3286,-25.7058,-45.9527,-24.33,-2.70719
198,19.624,29.5907,-2.03213,0.335017,-1.9988,12.1176,-19.5052,-15.7083,5.91448,-51.128,-47.3311,-25.7083,-45.9639,-24.3412,-2.71838
199,19.6172,29.5837,-2.03911,0.319423,-2.00562,12.1285,-19.4943,-15.7108,5.91199,-51.117,-47.3336,-25.7108,-45.975,-24.3522,-2.72947
200,19.6104,29.5767,-2.04604,0.303977,-2.0124,12.1394,-19.4834,-15.7133,5.90953,-51.1062,-47.336,-25.7133,-45.986,-24.3632,-2.74046
201,19.6037,29.5699,-2.0529,0.288675,-2.01912,12.1502,-19.4726,-15.7157,5.90707,-51.0954,-47.3385,-25.7157,-45.9969,-24.3741,-2.75135
202,19.597,29.5631,-2.0597,0.273518,-2.02579,12.1609,-19.4619,-15.7181,5.90463,-51.0847,-47.3409,-25.7181,-46.0077,-24.3849,-2.76215
203,19.5904,29.5563,-2.06644,0.258501,-2.03241,12.1715,-19.4513,-15.7206,5.9022,-51.074,-47.3434,-25.7206,-46.0184,-24.3956,-2.77286
204,19.5838,29.5497,-2.07312,0.243623,-2.03897,12.1821,-19.4407,-15.723,5.89979,-51.0635,-47.3458,-25.723,-46.029,-24.4062,-2.78347
205,19.5773,29.543,-2.07974,0.228883,-2.04549,12.1926,-19.4302,-15.7254,5.89739,-51.053,-47.3482,-25.7254,-46.0395,-24.4168,-2.79398
206,19.5708,29.5365,-2.08631,0.214279,-2.05195,12.203,-19.4198,-15.7278,5.895,-51.0426,-47.3505,-25.7278,-46.05,-24.4272,-2.80441
207,19.5644,29.53,-2.09281,0.199808,-2.05837,12.2133,-19.4095,-15.7301,5.89263,-51.0322,-47.3529,-25.7301,-46.0603,-24.4375,-2.81475
208,19.558,29.5235,-2.09926,0.185468,-2.06473,12.2236,-19.3992,-15.7325,5.89027,-51.022,-47.3553,-25.7325,-46.0705,-24.4478,-2.825
209,19.5517,29.5171,-2.10566,0.171258,-2.07105,12.2337,-19.389,-15.7348,5.88793,-51.0118,-47.3576,-25.7348,-46.0807,-24.4579,-2.83516
210,19.5455,29.5108,-2.112,0.157177,-2.07732,12.2439,-19.3789,-15.7372,5.8856,-51.0017,-47.36,-25.7372,-46.0908,-24.468,-2.84523
211,19.5392,29.5045,-2.11828,0.143221,-2.08353,12.2539,-19.3689,-15.7395,5.88328,-50.9917,-47.3623,-25.7395,-46.1008,-24.478,-2.85522
212,19.5331,29.4983,-2.12452,0.129391,-2.08971,12.2639,-19.3589,-15.7418,5.88097,-50.9817,-47.3646,-25.7418,-46.1107,-24.4879,-2.86512
213,19.5269,29.4921,-2.1307,0.115683,-2.09583,12.2738,-19.349,-15.7441,5.87868,-50.9718,-47.3669,-25.7441,-46.1205,-24.4977,-2.87494
214,19.5209,29.486,-2.13683,0.102096,-2.10191,12.2836,-19.3392,-15.7464,5.8764,-50.962,-47.3692,-25.7464,-46.1302,-24.5075,-2.88468
215,19.5148,29.4799,-2.1429,0.0886292,-2.10795,12.2934,-19.3294,-15.7486,5.87413,-50.9522,-47.3714,-25.7486,-46.1399,-24.5171,-2.89434
216,19.5088,29.4738,-2.14893,0.0752803,-2.11393,12.303,-19.3197,-15.7509,5.87188,-50.9425,-47.3737,-25.7509,-46.1495,-24.5267,-2.90392
217,19.5029,29.4679,-2.15491,0.0620477,-2.11988,12.3127,-19.3101,-15.7531,5.86963,-50.9329,-47.3759,-25.7531,-46.159,-24.5362,-2.91341
218,19.497,29.4619,-2.16083,0.0489301,-2.12578,12.3222,-19.3005,-15.7554,5.8674,-50.9233,-47.3781,-25.7554,-46.1684,-24.5456,-2.92283
219,19.4911,29.4561,-2.16671,0.0359259,-2.13163,12.3317,-19.291,-15.7576,5.86519,-50.9138,-47.3804,-25.7576,-46.1777,-24.555,-2.93218
220,19.4853,29.4502,-2.17254,0.0230335,-2.13744,12.3412,-19.2816,-15.7598,5.86298,-50.9044,-47.3826,-25.7598,-46.187,-24.5642,-2.94144
221,19.4796,29.4444,-2.17833,0.0102516,-2.14321,12.3505,-19.2723,-15.762,5.86079,-50.895,-47.3848,-25.762,-46.1962,-24.5734,-2.95063
222,19.4738,29.4387,-2.18406,-0.00242129,-2.14894,12.3598,-19.263,-15.7642,5.85861,-50.8857,-47.3869,-25.7642,-46.2053,-24.5825,-2.95975
223,19.4682,29.433,-2.18976,-0.0149866,-2.15462,12.3691,-19.2537,-15.7663,5.85644,-50.8765,-47.3891,-25.7663,-46.2143,-24.5916,-2.96879
224,19.4625,29.4274,-2.1954,-0.0274457,-2.16026,12.3782,-19.2445,-15.7685,5.85428,-50.8673,-47.3913,-25.7685,-46.2233,-24.6005,-2.97776
225,19.4569,29.4218,-2.201,-0.0398,-2.16586,12.3873,-19.2354,-15.7706,5.85214,-50.8582,-47.3934,-25.7706,-46.2322,-24.6094,-2.98666
226,19.4514,29.4162,-2.20656,-0.0520508,-2.17142,12.3964,-19.2264,-15.7728,5.85001,-50.8492,-47.3955,-25.7728,-46.241,-24.6183,-2.99549
227,19.4458,29.4107,-2.21207,-0.0641994,-2.17694,12.4054,-19.2174,-15.7749,5.84789,-50.8402,-47.3977,-25.7749,-46.2498,-24.627,-3.00424
228,19.4404,29.4052,-2.21754,-0.0762471,-2.18242,12.4143,-19.2085,-15.777,5.84578,-50.8312,-47.3998,-25.777,-46.2585,-24.6357,-3.01293
229,19.4349,29.3998,-2.22297,-0.0881952,-2.18786,12.4232,-19.1996,-15.7791,5.84368,-50.8224,-47.4019,-25.7791,-46.2671,-24.6443,-3.02155
230,19.4295,29.3944,-2.22835,-0.100045,-2.19326,12.432,-19.1908,-15.7812,5.84159,-50.8136,-47.404,-25.7812,-46.2757,-24.6529,-3.0301
231,19.4242,29.3891,-2.23369,-0.111798,-2.19862,12.4407,-19.182,-15.7833,5.83952,-50.8048,-47.406,-25.7833,-46.2841,-24.6614,-3.03859
232,19.4188,29.3838,-2.239,-0.123454,-2.20395,12.4494,-19.1733,-15.7853,5.83745,-50.7961,-47.4081,-25.7853,-46.2926,-24.6698,-3.047
233,19.4135,29.3785,-2.24426,-0.135016,-2.20923,12.4581,-19.1647,-15.7874,5.8354,-50.7875,-47.4102,-25.7874,-46.3009,-24.6781,-3.05536
234,19.4083,29.3733,-2.24948,-0.146485,-2.21448,12.4667,-19.1561,-15.7894,5.83336,-50.7789,-47.4122,-25.7894,-46.3092,-24.6864,-3.06365
235,19.4031,29.3681,-2.25466,-0.157861,-2.21969,12.4752,-19.1476,-15.7914,5.83133,-50.7704,-47.4142,-25.7914,-46.3174,-24.6946,-3.07187
236,19.3979,29.363,-2.2598,-0.169145,-2.22486,12.4837,-19.1391,-15.7935,5.82931,-50.7619,-47.4162,-25.7935,-46.3256,-24.7028,-3.08003
237,19.3928,29.3579,-2.2649,-0.18034,-2.23,12.4921,-19.1307,-15.7955,5.8273,-50.7535,-47.4182,-25.7955,-46.3337,-24.7109,-3.08813
238,19.3877,29.3528,-2.26997,-0.191445,-2.2351,12.5004,-19.1223,-15.7975,5.82531,-50.7451,-47.4202,-25.7975,-46.3417,-24.7189,-3.09617
239,19.3826,29.3478,-2.27499,-0.202463,-2.24017,12.5087,-19.114,-15.7995,5.82332,-50.7368,-47.4222,-25.7995,-46.3497,-24.7269,-3.10415
240,19.3776,29.3428,-2.27998,-0.213393,-2.2452,12.517,-19.1058,-15.8014,5.82135,-50.7286,-47.4242,-25.8014,-46.3576,-24.7348,-3.11206
241,19.3726,29.3378,-2.28494,-0.224238,-2.25019,12.5252,-19.0976,-15.8034,5.81938,-50.7204,-47.4262,-25.8034,-46.3655,-24.7427,-3.11992
242,19.3676,29.3329,-2.28985,-0.234998,-2.25516,12.5333,-19.0894,-15.8053,5.81743,-50.7122,-47.4281,-25.8053,-46.3733,-24.7505,-3.12772
243,19.3627,29.328,-2.29473,-0.245674,-2.26008,12.5414,-19.0813,-15.8073,5.81548,-50.7041,-47.4301,-25.8073,-46.381,-24.7582,-3.13546
244,19.3578,29.3232,-2.29957,-0.256267,-2.26497,12.5495,-19.0733,-15.8092,5.81355,-50.6961,-47.432,-25.8092,-46.3887,-24.7659,-3.14314
245,19.3529,29.3184,-2.30438,-0.266778,-2.26983,12.5575,-19.0653,-15.8112,5.81163,-50.6881,-47.4339,-25.8112,-46.3963,-24.7735,-3.15077
246,19.3481,29.3136,-2.30916,-0.277208,-2.27466,12.5654,-19.0574,-15.8131,5.80971,-50.6801,-47.4358,-25.8131,-46.4039,-24.7811,-3.15834
247,19.3433,29.3089,-2.31389,-0.287558,-2.27945,12.5733,-19.0495,-15.815,5.80781,-50.6722,-47.4377,-25.815,-46.4114,-24.7886,-3.16585
248,19.3386,29.3042,-2.3186,-0.297829,-2.28421,12.5812,-19.0416,-15.8169,5.80592,-50.6644,-47.4396,-25.8169,-46.4189,-24.7961,-3.17331
249,19.3338,29.2995,-2.32327,-0.308022,-2.28894,12.5889,-19.0338,-15.8187,5.80404,-50.6566,-47.4415,-25.8187,-46.4263,-24.8035,-3.18072
250,19.3291,29.2949,-2.32791,-0.318138,-2.29363,12.5967,-19.0261,-15.8206,5.80216,-50.6489,-47.4434,-25.8206,-46.4336,-24.8108,-3.18807
251,19.3245,29.2903,-2.33251,-0.328178,-2.2983,12.6044,-19.0184,-15.8225,5.8003,-50.6412,-47.4453,-25.8225,-46.4409,-24.8181,-3.19536
252,19.3198,29.2857,-2.33708,-0.338142,-2.30293,12.612,-19.0107,-15.8243,5.79845,-50.6335,-47.4471,-25.8243,-46.4482,-24.8254,-3.20261
253,19.3152,29.2812,-2.34162,-0.348031,-2.30753,12.6196,-19.0031,-15.8262,5.79661,-50.6259,-47.4489,-25.8262,-46.4554,-24.8326,-3.2098
254,19.3107,29.2766,-2.34613,-0.357846,-2.3121,12.6272,-18.9956,-15.828,5.79477,-50.6184,-47.4508,-25.828,-46.4625,-24.8397,-3.21694
255,19.3061,29.2722,-2.35061,-0.367589,-2.31664,12.6347,-18.9881,-15.8298,5.79295,-50.6108,-47.4526,-25.8298,-46.4696,-24.8468,-3.22403
256,19.3016,29.2677,-2.35505,-0.37726,-2.32115,12.6422,-18.9806,-15.8316,5.79114,-50.6034,-47.4544,-25.8316,-46.4766,-24.8538,-3.23107
257,19.2971,29.2633,-2.35946,-0.386859,-2.32564,12.6496,-18.9732,-15.8334,5.78933,-50.596,-47.4562,-25.8334,-46.4836,-24.8608,-3.23806
258,19.2927,29.2589,-2.36385,-0.396388,-2.33009,12.657,-18.9658,-15.8352,5.78754,-50.5886,-47.458,-25.8352,-46.4906,-24.8678,-3.245
259,19.2883,29.2546,-2.3682,-0.405847,-2.33451,12.6643,-18.9585,-15.837,5.78575,-50.5813,-47.4598,-25.837,-46.4974,-24.8747,-3.25189
260,19.2839,29.2503,-2.37252,-0.415237,-2.3389,12.6716,-18.9512,-15.8388,5.78398,-50.574,-47.4616,-25.8388,-46.5043,-24.8815,-3.25874
261,19.2795,29.246,-2.37682,-0.424559,-2.34326,12.6788,-18.944,-15.8406,5.78221,-50.5667,-47.4633,-25.8406,-46.5111,-24.8883,-3.26553
262,19.2752,29.2417,-2.38108,-0.433813,-2.3476,12.686,-18.9368,-15.8423,5.78046,-50.5595,-47.4651,-25.8423,-46.5178,-24.8951,-3.27228
263,19.2709,29.2375,-2.38531,-0.443001,-2.35191,12.6932,-18.9296,-15.8441,5.77871,-50.5524,-47.4668,-25.8441,-46.5245,-24.9018,-3.27898
264,19.2666,29.2333,-2.38952,-0.452123,-2.35619,12.7003,-18.9225,-15.8458,5.77697,-50.5453,-47.4686,-25.8458,-46.5312,-24.9084,-3.28563
265,19.2623,29.2291,-2.3937,-0.461179,-2.36044,12.7073,-18.9154,-15.8475,5.77524,-50.5382,-47.4703,-25.8475,-46.5378,-24.915,-3.29224
266,19.2581,29.2249,-2.39785,-0.470171,-2.36466,12.7144,-18.9084,-15.8493,5.77352,-50.5312,-47.472,-25.8493,-46.5444,-24.9216,-3.29881
267,19.2539,29.2208,-2.40197,-0.479099,-2.36886,12.7213,-18.9014,-15.851,5.77181,-50.5242,-47.4737,-25.851,-46.5509,-24.9281,-3.30533
268,19.2497,29.2167,-2.40606,-0.487964,-2.37303,12.7283,-18.8945,-15.8527,5.7701,-50.5173,-47.4755,-25.8527,-46.5574,-24.9346,-3.3118
269,19.2456,29.2126,-2.41013,-0.496767,-2.37717,12.7352,-18.8876,-15.8544,5.76841,-50.5104,-47.4771,-25.8544,-46.5638,-24.941,-3.31823
270,19.2415,29.2086,-2.41417,-0.505508,-2.38129,12.7421,-18.8807,-15.8561,5.76672,-50.5035,-47.4788,-25.8561,-46.5702,-24.9474,-3.32462
271,19.2374,29.2046,-2.41818,-0.514187,-2.38538,12.7489,-18.8739,-15.8577,5.76504,-50.4967,-47.4805,-25.8577,-46.5765,-24.9537,-3.33096
272,19.2333,29.2006,-2.42217,-0.522806,-2.38945,12.7557,-18.8671,-15.8594,5.76338,-50.4899,-47.4822,-25.8594,-46.5828,-24.96,-3.33726
273,19.2293,29.1966,-2.42613,-0.531366,-2.39349,12.7624,-18.8604,-15.8611,5.76172,-50.4832,-47.4838,-25.8611,-46.5891,-24.9663,-3.34352
274,19.2253,29.1927,-2.43006,-0.539866,-2.3975,12.7691,-18.8537,-15.8627,5.76007,-50.4765,-47.4855,-25.8627,-46.5953,-24.9725,-3.34974
275,19.2213,29.1888,-2.43397,-0.548307,-2.40149,12.7758,-18.847,-15.8644,5.75842,-50.4698,-47.4871,-25.8644,-46.6015,-24.9787,-3.35591
276,19.2173,29.1849,-2.43785,-0.55669,-2.40546,12.7824,-18.8404,-15.866,5.75679,-50.4632,-47.4888,-25.866,-46.6076,-24.9848,-3.36205
277,19.2134,29.1811,-2.44171,-0.565016,-2.40939,12.789,-18.8338,-15.8676,5.75516,-50.4566,-47.4904,-25.8676,-46.6137,-24.9909,-3.36814
278,19.2095,29.1772,-2.44555,-0.573285,-2.41331,12.7955,-18.8273,-15.8692,5.75354,-50.45,-47.492,-25.8692,-46.6197,-24.997,-3.3742
279,19.2056,29.1734,-2.44935,-0.581498,-2.4172,12.802,-18.8207,-15.8708,5.75193,-50.4435,-47.4936,-25.8708,-46.6258,-25.003,-3.38021
280,19.2017,29.1696,-2.45314,-0.589655,-2.42107,12.8085,-18.8143,-15.8724,5.75033,-50.437,-47.4952,-25.8724,-46.6317,-25.009,-3.38619
281,19.1979,29.1659,-2.4569,-0.597758,-2.42491,12.8149,-18.8078,-15.874,5.74874,-50.4306,-47.4968,-25.874,-46.6377,-25.0149,-3.39212
282,19.194,29.1621,-2.46063,-0.605805,-2.42873,12.8213,-18.8014,-15.8756,5.74715,-50.4242,-47.4984,-25.8756,-46.6436,-25.0208,-3.39802
283,19.1903,29.1584,-2.46435,-0.613799,-2.43253,12.8277,-18.7951,-15.8772,5.74558,-50.4178,-47.5,-25.8772,-46.6494,-25.0267,-3.40388
284,19.1865,29.1547,-2.46804,-0.621739,-2.4363,12.834,-18.7887,-15.8788,5.74401,-50.4115,-47.5015,-25.8788,-46.6553,-25.0325,-3.4097
285,19.1827,29.1511,-2.4717,-0.629627,-2.44005,12.8403,-18.7824,-15.8803,5.74244,-50.4052,-47.5031,-25.8803,-46.661,-25.0383,-3.41548
286,19.179,29.1474,-2.47534,-0.637462,-2.44378,12.8466,-18.7762,-15.8819,5.74089,-50.399,-47.5047,-25.8819,-46.6668,-25.044,-3.42123
287,19.1753,29.1438,-2.47896,-0.645245,-2.44748,12.8528,-18.77,-15.8834,5.73934,-50.3927,-47.5062,-25.8834,-46.6725,-25.0497,-3.42694
288,19.1716,29.1402,-2.48256,-0.652977,-2.45116,12.859,-18.7638,-15.885,5.7378,-50.3865,-47.5077,-25.885,-46.6782,-25.0554,-3.43261
289,19.168,29.1366,-2.48614,-0.660658,-2.45482,12.8652,-18.7576,-15.8865,5.73627,-50.3804,-47.5093,-25.8865,-46.6838,-25.061,-3.43825
290,19.1643,29.1331,-2.48969,-0.668289,-2.45846,12.8713,-18.7515,-15.888,5.73475,-50.3743,-47.5108,-25.888,-46.6894,-25.0666,-3.44385
291,19.1607,29.1296,-2.49322,-0.67587,-2.46208,12.8774,-18.7454,-15.8895,5.73324,-50.3682,-47.5123,-25.8895,-46.695,-25.0722,-3.44942
292,19.1571,29.126,-2.49673,-0.683402,-2.46567,12.8834,-18.7394,-15.891,5.73173,-50.3621,-47.5138,-25.891,-46.7005,-25.0777,-3.45495
293,19.1535,29.1226,-2.50021,-0.690885,-2.46925,12.8894,-18.7333,-15.8926,5.73023,-50.3561,-47.5153,-25.8926,-46.706,-25.0832,-3.46044
294,19.15,29.1191,-2.50368,-0.69832,-2.4728,12.8954,-18.7274,-15.894,5.72873,-50.3501,-47.5168,-25.894,-46.7115,-25.0887,-3.46591
295,19.1464,29.1157,-2.50713,-0.705707,-2.47633,12.9014,-18.7214,-15.8955,5.72725,-50.3442,-47.5183,-25.8955,-46.7169,-25.0941,-3.47133
296,19.1429,29.1122,-2.51055,-0.713046,-2.47984,12.9073,-18.7155,-15.897,5.72577,-50.3383,-47.5198,-25.897,-46.7223,-25.0995,-3.47673
297,19.1394,29.1088,-2.51395,-0.720339,-2.48333,12.9132,-18.7096,-15.8985,5.7243,-50.3324,-47.5213,-25.8985,-46.7276,-25.1049,-3.48209
298,19.136,29.1054,-2.51734,-0.727585,-2.4868,12.919,-18.7037,-15.8999,5.72283,-50.3265,-47.5227,-25.8999,-46.733,-25.1102,-3.48742
299,19.1325,29.1021,-2.5207,-0.734785,-2.49025,12.9249,-18.6979,-15.9014,5.72138,-50.3207,-47.5242,-25.9014,-46.7383,-25.1155,-3.49271
300,19.1291,29.0987,-2.52404,-0.741939,-2.49368,12.9307,-18.6921,-15.9029,5.71993,-50.3149,-47.5256,-25.9029,-46.7435,-25.1208,-3.49797
301,19.1257,29.0954,-2.52736,-0.749048,-2.49708,12.9364,-18.6864,-15.9043,5.71848,-50.3091,-47.5271,-25.9043,-46.7488,-25.126,-3.5032
302,19.1223,29.0921,-2.53066,-0.756113,-2.50047,12.9421,-18.6806,-15.9057,5.71705,-50.3034,-47.5285,-25.9057,-46.754,-25.1312,-3.5084
303,19.1189,29.0888,-2.53395,-0.763133,-2.50384,12.9478,-18.6749,-15.9072,5.71562,-50.2977,-47.5299,-25.9072,-46.7591,-25.1363,-3.51357
304,19.1156,29.0856,-2.53721,-0.770109,-2.50719,12.9535,-18.6693,-15.9086,5.7142,-50.292,-47.5314,-25.9086,-46.7643,-25.1415,-3.5187
305,19.1123,29.0823,-2.54045,-0.777042,-2.51052,12.9592,-18.6636,-15.91,5.71278,-50.2864,-47.5328,-25.91,-46.7694,-25.1466,-3.52381
306,19.1089,29.0791,-2.54368,-0.783932,-2.51384,12.9648,-18.658,-15.9114,5.71137,-50.2808,-47.5342,-25.9114,-46.7744,-25.1517,-3.52888
307,19.1056,29.0759,-2.54688,-0.790779,-2.51713,12.9703,-18.6524,-15.9128,5.70997,-50.2752,-47.5356,-25.9128,-46.7795,-25.1567,-3.53392
308,19.1024,29.0727,-2.55007,-0.797583,-2.5204,12.9759,-18.6469,-15.9142,5.70858,-50.2697,-47.537,-25.9142,-46.7845,-25.1617,-3.53894
309,19.0991,29.0695,-2.55324,-0.804346,-2.52366,12.9814,-18.6414,-15.9156,5.70719,-50.2641,-47.5384,-25.9156,-46.7895,-25.1667,-3.54392
310,19.0959,29.0664,-2.55639,-0.811068,-2.52689,12.9869,-18.6359,-15.917,5.70581,-50.2586,-47.5397,-25.917,-46.7944,-25.1716,-3.54887
311,19.0927,29.0633,-2.55952,-0.817748,-2.53011,12.9924,-18.6304,-15.9183,5.70443,-50.2532,-47.5411,-25.9183,-46.7994,-25.1766,-3.5538
312,19.0895,29.0601,-2.56263,-0.824388,-2.53331,12.9978,-18.625,-15.9197,5.70306,-50.2478,-47.5425,-25.9197,-46.8042,-25.1815,-3.55869
313,19.0863,29.057,-2.56573,-0.830987,-2.5365,13.0032,-18.6196,-15.9211,5.7017,-50.2423,-47.5439,-25.9211,-46.8091,-25.1863,-3.56356
314,19.0831,29.054,-2.56881,-0.837546,-2.53966,13.0086,-18.6142,-15.9224,5.70035,-50.237,-47.5452,-25.9224,-46.8139,-25.1912,-3.56839
315,19.08,29.0509,-2.57187,-0.844066,-2.54281,13.0139,-18.6088,-15.9238,5.699,-50.2316,-47.5466,-25.9238,-46.8188,-25.196,-3.5732
316,19.0768,29.0479,-2.57491,-0.850546,-2.54594,13.0193,-18.6035,-15.9251,5.69765,-50.2263,-47.5479,-25.9251,-46.8235,-25.2008,-3.57798
317,19.0737,29.0448,-2.57793,-0.856988,-2.54905,13.0246,-18.5982,-15.9265,5.69632,-50.221,-47.5492,-25.9265,-46.8283,-25.2055,-3.58274
318,19.0706,29.0418,-2.58094,-0.863391,-2.55214,13.0298,-18.593,-15.9278,5.69499,-50.2157,-47.5506,-25.9278,-46.833,-25.2102,-3.58746
319,19.0676,29.0388,-2.58393,-0.869755,-2.55522,13.0351,-18.5877,-15.9291,5.69366,-50.2105,-47.5519,-25.9291,-46.8377,-25.2149,-3.59216
320,19.0645,29.0359,-2.58691,-0.876082,-2.55828,13.0403,-18.5825,-15.9304,5.69235,-50.2053,-47.5532,-25.9304,-46.8424,-25.2196,-3.59683
321,19.0615,29.0329,-2.58987,-0.882371,-2.56132,13.0455,-18.5773,-15.9317,5.69103,-50.2001,-47.5545,-25.9317,-46.847,-25.2242,-3.60147
322,19.0584,29.03,-2.59281,-0.888624,-2.56435,13.0506,-18.5722,-15.933,5.68973,-50.1949,-47.5558,-25.933,-46.8516,-25.2289,-3.60609
323,19.0554,29.027,-2.59573,-0.894839,-2.56736,13.0558,-18.567,-15.9343,5.68843,-50.1898,-47.5571,-25.9343,-46.8562,-25.2335,-3.61068
324,19.0524,29.0241,-2.59864,-0.901018,-2.57035,13.0609,-18.5619,-15.9356,5.68714,-50.1847,-47.5584,-25.9356,-46.8608,-25.238,-3.61524
