step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
150,5.04031,2.47984,2.47984,1.08793e-109,1.00568e-98,0.889217,0.889217,1.59714e-06,0.196403,0.889217,1.59714e-06,0.196403,6.42285e-323,3.14094e-07,1.93954
151,5.04011,2.47994,2.47994,1.05258e-109,9.75465e-99,0.889321,0.889321,1.49853e-06,0.196133,0.889321,1.49853e-06,0.196133,6.42285e-323,2.96679e-07,1.93977
152,5.03991,2.48005,2.48005,1.01837e-109,9.46162e-99,0.889424,0.889424,1.40602e-06,0.195865,0.889424,1.40602e-06,0.195865,6.42285e-323,2.80217e-07,1.94
153,5.0397,2.48015,2.48015,9.85265e-110,9.17739e-99,0.889524,0.889524,1.31925e-06,0.1956,0.889524,1.31925e-06,0.1956,6.42285e-323,2.64655e-07,1.94022
154,5.0395,2.48025,2.48025,9.53229e-110,8.9017e-99,0.889624,0.889624,1.23784e-06,0.195336,0.889624,1.23784e-06,0.195336,6.42285e-323,2.49946e-07,1.94045
155,5.0393,2.48035,2.48035,9.22227e-110,8.6343e-99,0.889721,0.889721,1.16147e-06,0.195075,0.889721,1.16147e-06,0.195075,6.42285e-323,2.36044e-07,1.94068
156,5.0391,2.48045,2.48045,8.92227e-110,8.37492e-99,0.889817,0.889817,1.08982e-06,0.194816,0.889817,1.08982e-06,0.194816,6.42285e-323,2.22904e-07,1.94091
157,5.0389,2.48055,2.48055,8.63196e-110,8.12335e-99,0.889912,0.889912,1.02261e-06,0.194559,0.889912,1.02261e-06,0.194559,6.42285e-323,2.10487e-07,1.94114
158,5.03871,2.48065,2.48065,8.35103e-110,7.87933e-99,0.890004,0.890004,9.59551e-07,0.194305,0.890004,9.59551e-07,0.194305,6.42285e-323,1.98752e-07,1.94138
159,5.03851,2.48075,2.48075,8.07918e-110,7.64264e-99,0.890096,0.890096,9.00392e-07,0.194052,0.890096,9.00392e-07,0.194052,6.42285e-323,1.87664e-07,1.94161
160,5.03831,2.48084,2.48084,7.81612e-110,7.41306e-99,0.890186,0.890186,8.44889e-07,0.193801,0.890186,8.44889e-07,0.193801,6.42285e-323,1.77186e-07,1.94184
161,5.03812,2.48094,2.48094,7.56156e-110,7.19038e-99,0.890274,0.890274,7.92817e-07,0.193552,0.890274,7.92817e-07,0.193552,6.42285e-323,1.67287e-07,1.94207
162,5.03792,2.48104,2.48104,7.31524e-110,6.97439e-99,0.890361,0.890361,7.43962e-07,0.193305,0.890361,7.43962e-07,0.193305,6.42285e-323,1.57934e-07,1.9423
163,5.03773,2.48114,2.48114,7.0769e-110,6.76489e-99,0.890447,0.890447,6.98125e-07,0.19306,0.890447,6.98125e-07,0.19306,6.42285e-323,1.49097e-07,1.94254
164,5.03753,2.48123,2.48123,6.84626e-110,6.56168e-99,0.890531,0.890531,6.55119e-07,0.192817,0.890531,6.55119e-07,0.192817,6.42285e-323,1.40749e-07,1.94277
165,5.03734,2.48133,2.48133,6.6231e-110,6.36458e-99,0.890614,0.890614,6.14769e-07,0.192576,0.890614,6.14769e-07,0.192576,6.42285e-323,1.32864e-07,1.943
166,5.03715,2.48143,2.48143,6.40716e-110,6.1734e-99,0.890695,0.890695,5.76911e-07,0.192337,0.890695,5.76911e-07,0.192337,6.42285e-323,1.25415e-07,1.94324
167,5.03696,2.48152,2.48152,6.19821e-110,5.98797e-99,0.890776,0.890776,5.41389e-07,0.1921,0.890776,5.41389e-07,0.1921,6.42285e-323,1.18379e-07,1.94347
168,5.03677,2.48162,2.48162,5.99603e-110,5.8081e-99,0.890855,0.890855,5.0806e-07,0.191864,0.890855,5.0806e-07,0.191864,6.42285e-323,1.11733e-07,1.94371
169,5.03658,2.48171,2.48171,5.80041e-110,5.63364e-99,0.890933,0.890933,4.76788e-07,0.19163,0.890933,4.76788e-07,0.19163,6.42285e-323,1.05457e-07,1.94394
170,5.03639,2.4818,2.4818,5.61113e-110,5.46442e-99,0.89101,0.89101,4.47445e-07,0.191398,0.89101,4.47445e-07,0.191398,6.42285e-323,9.95292e-08,1.94417
171,5.0362,2.4819,2.4819,5.42798e-110,5.30029e-99,0.891085,0.891085,4.19912e-07,0.191168,0.891085,4.19912e-07,0.191168,6.42285e-323,9.39313e-08,1.94441
172,5.03602,2.48199,2.48199,5.25077e-110,5.14108e-99,0.89116,0.89116,3.94077e-07,0.19094,0.89116,3.94077e-07,0.19094,6.42285e-323,8.86449e-08,1.94464
173,5.03583,2.48208,2.48208,5.07932e-110,4.98666e-99,0.891233,0.891233,3.69835e-07,0.190713,0.891233,3.69835e-07,0.190713,6.42285e-323,8.3653e-08,1.94487
174,5.03565,2.48218,2.48218,4.91342e-110,4.83688e-99,0.891305,0.891305,3.47088e-07,0.190488,0.891305,3.47088e-07,0.190488,6.42285e-323,7.89395e-08,1.94511
175,5.03546,2.48227,2.48227,4.75291e-110,4.69159e-99,0.891377,0.891377,3.25743e-07,0.190265,0.891377,3.25743e-07,0.190265,6.42285e-323,7.44889e-08,1.94534
176,5.03528,2.48236,2.48236,4.59761e-110,4.55068e-99,0.891447,0.891447,3.05714e-07,0.190043,0.891447,3.05714e-07,0.190043,6.42285e-323,7.02867e-08,1.94557
177,5.0351,2.48245,2.48245,4.44736e-110,4.41399e-99,0.891516,0.891516,2.86919e-07,0.189823,0.891516,2.86919e-07,0.189823,6.42285e-323,6.63194e-08,1.94581
178,5.03492,2.48254,2.48254,4.30198e-110,4.28141e-99,0.891584,0.891584,2.69283e-07,0.189604,0.891584,2.69283e-07,0.189604,6.42285e-323,6.25738e-08,1.94604
179,5.03474,2.48263,2.48263,4.16133e-110,4.15282e-99,0.891651,0.891651,2.52732e-07,0.189387,0.891651,2.52732e-07,0.189387,6.42285e-323,5.90379e-08,1.94627
180,5.03456,2.48272,2.48272,4.02525e-110,4.02808e-99,0.891717,0.891717,2.37201e-07,0.189172,0.891717,2.37201e-07,0.189172,6.42285e-323,5.56998e-08,1.9465
181,5.03438,2.48281,2.48281,3.89359e-110,3.9071e-99,0.891782,0.891782,2.22627e-07,0.188959,0.891782,2.22627e-07,0.188959,6.42285e-323,5.25489e-08,1.94674
182,5.0342,2.4829,2.4829,3.76621e-110,3.78975e-99,0.891847,0.891847,2.0895e-07,0.188746,0.891847,2.0895e-07,0.188746,6.42285e-323,4.95745e-08,1.94697
183,5.03402,2.48299,2.48299,3.64297e-110,3.67592e-99,0.89191,0.89191,1.96115e-07,0.188536,0.89191,1.96115e-07,0.188536,6.42285e-323,4.6767e-08,1.9472
184,5.03385,2.48308,2.48308,3.52374e-110,3.56552e-99,0.891973,0.891973,1.8407e-07,0.188327,0.891973,1.8407e-07,0.188327,6.42285e-323,4.41172e-08,1.94743
185,5.03367,2.48316,2.48316,3.40839e-110,3.45843e-99,0.892034,0.892034,1.72766e-07,0.188119,0.892034,1.72766e-07,0.188119,6.42285e-323,4.16161e-08,1.94766
186,5.0335,2.48325,2.48325,3.29679e-110,3.35455e-99,0.892095,0.892095,1.62158e-07,0.187913,0.892095,1.62158e-07,0.187913,6.42285e-323,3.92557e-08,1.94789
187,5.03332,2.48334,2.48334,3.18883e-110,3.2538e-99,0.892155,0.892155,1.52203e-07,0.187709,0.892155,1.52203e-07,0.187709,6.42285e-323,3.7028e-08,1.94812
188,5.03315,2.48342,2.48342,3.08438e-110,3.15608e-99,0.892214,0.892214,1.4286e-07,0.187506,0.892214,1.4286e-07,0.187506,6.42285e-323,3.49257e-08,1.94835
189,5.03298,2.48351,2.48351,2.98333e-110,3.06129e-99,0.892273,0.892273,1.34092e-07,0.187304,0.892273,1.34092e-07,0.187304,6.42285e-323,3.29417e-08,1.94857
190,5.03281,2.4836,2.4836,2.88558e-110,2.96934e-99,0.89233,0.89233,1.25863e-07,0.187104,0.89233,1.25863e-07,0.187104,6.42285e-323,3.10696e-08,1.9488
191,5.03264,2.48368,2.48368,2.79101e-110,2.88016e-99,0.892387,0.892387,1.1814e-07,0.186905,0.892387,1.1814e-07,0.186905,6.42285e-323,2.9303e-08,1.94903
192,5.03247,2.48377,2.48377,2.69952e-110,2.79366e-99,0.892443,0.892443,1.10891e-07,0.186708,0.892443,1.10891e-07,0.186708,6.42285e-323,2.76361e-08,1.94926
193,5.0323,2.48385,2.48385,2.61101e-110,2.70976e-99,0.892498,0.892498,1.04089e-07,0.186512,0.892498,1.04089e-07,0.186512,6.42285e-323,2.60632e-08,1.94948
194,5.03213,2.48393,2.48393,2.52539e-110,2.62837e-99,0.892553,0.892553,9.77042e-08,0.186317,0.892553,9.77042e-08,0.186317,6.42285e-323,2.45792e-08,1.94971
195,5.03197,2.48402,2.48402,2.44255e-110,2.54944e-99,0.892607,0.892607,9.17121e-08,0.186124,0.892607,9.17121e-08,0.186124,6.42285e-323,2.3179e-08,1.94993
196,5.0318,2.4841,2.4841,2.36243e-110,2.47287e-99,0.89266,0.89266,8.60881e-08,0.185932,0.89266,8.60881e-08,0.185932,6.42285e-323,2.18581e-08,1.95016
197,5.03164,2.48418,2.48418,2.28491e-110,2.3986e-99,0.892712,0.892712,8.08097e-08,0.185741,0.892712,8.08097e-08,0.185741,6.42285e-323,2.06118e-08,1.95038
198,5.03147,2.48426,2.48426,2.20992e-110,2.32657e-99,0.892764,0.892764,7.58555e-08,0.185552,0.892764,7.58555e-08,0.185552,6.42285e-323,1.94361e-08,1.9506
199,5.03131,2.48435,2.48435,2.13739e-110,2.25669e-99,0.892815,0.892815,7.12057e-08,0.185364,0.892815,7.12057e-08,0.185364,6.42285e-323,1.83269e-08,1.95083
200,5.03115,2.48443,2.48443,2.06722e-110,2.18892e-99,0.892866,0.892866,6.68413e-08,0.185177,0.892866,6.68413e-08,0.185177,6.42285e-323,1.72806e-08,1.95105
201,5.03098,2.48451,2.48451,1.99934e-110,2.12318e-99,0.892916,0.892916,6.2745e-08,0.184992,0.892916,6.2745e-08,0.184992,6.42285e-323,1.62936e-08,1.95127
202,5.03082,2.48459,2.48459,1.93367e-110,2.05942e-99,0.892965,0.892965,5.89002e-08,0.184807,0.892965,5.89002e-08,0.184807,6.42285e-323,1.53626e-08,1.95149
203,5.03066,2.48467,2.48467,1.87016e-110,1.99757e-99,0.893014,0.893014,5.52914e-08,0.184624,0.893014,5.52914e-08,0.184624,6.42285e-323,1.44845e-08,1.95171
204,5.0305,2.48475,2.48475,1.80871e-110,1.93758e-99,0.893062,0.893062,5.19041e-08,0.184443,0.893062,5.19041e-08,0.184443,6.42285e-323,1.36562e-08,1.95193
205,5.03035,2.48483,2.48483,1.74928e-110,1.87939e-99,0.893109,0.893109,4.87247e-08,0.184262,0.893109,4.87247e-08,0.184262,6.42285e-323,1.28749e-08,1.95215
206,5.03019,2.48491,2.48491,1.69179e-110,1.82295e-99,0.893156,0.893156,4.57404e-08,0.184083,0.893156,4.57404e-08,0.184083,6.42285e-323,1.2138e-08,1.95236
207,5.03003,2.48498,2.48498,1.63618e-110,1.76821e-99,0.893203,0.893203,4.29392e-08,0.183905,0.893203,4.29392e-08,0.183905,6.42285e-323,1.14431e-08,1.95258
208,5.02988,2.48506,2.48506,1.58238e-110,1.7151e-99,0.893249,0.893249,4.03098e-08,0.183728,0.893249,4.03098e-08,0.183728,6.42285e-323,1.07876e-08,1.9528
209,5.02972,2.48514,2.48514,1.53035e-110,1.6636e-99,0.893294,0.893294,3.78418e-08,0.183553,0.893294,3.78418e-08,0.183553,6.42285e-323,1.01695e-08,1.95301
210,5.02957,2.48522,2.48522,1.48001e-110,1.61364e-99,0.893339,0.893339,3.55251e-08,0.183378,0.893339,3.55251e-08,0.183378,6.42285e-323,9.58658e-09,1.95323
211,5.02941,2.48529,2.48529,1.43133e-110,1.56518e-99,0.893383,0.893383,3.33505e-08,0.183205,0.893383,3.33505e-08,0.183205,6.42285e-323,9.03686e-09,1.95344
212,5.02926,2.48537,2.48537,1.38424e-110,1.51818e-99,0.893426,0.893426,3.13092e-08,0.183033,0.893426,3.13092e-08,0.183033,6.42285e-323,8.51846e-09,1.95366
213,5.02911,2.48545,2.48545,1.33869e-110,1.47259e-99,0.89347,0.89347,2.93931e-08,0.182862,0.89347,2.93931e-08,0.182862,6.42285e-323,8.02962e-09,1.95387
214,5.02896,2.48552,2.48552,1.29463e-110,1.42836e-99,0.893512,0.893512,2.75944e-08,0.182692,0.893512,2.75944e-08,0.182692,6.42285e-323,7.56867e-09,1.95408
215,5.02881,2.4856,2.4856,1.25201e-110,1.38547e-99,0.893555,0.893555,2.5906e-08,0.182523,0.893555,2.5906e-08,0.182523,6.42285e-323,7.13402e-09,1.95429
216,5.02866,2.48567,2.48567,1.21079e-110,1.34387e-99,0.893596,0.893596,2.43211e-08,0.182355,0.893596,2.43211e-08,0.182355,6.42285e-323,6.72418e-09,1.9545
217,5.02851,2.48575,2.48575,1.17092e-110,1.30351e-99,0.893638,0.893638,2.28332e-08,0.182189,0.893638,2.28332e-08,0.182189,6.42285e-323,6.33776e-09,1.95471
218,5.02836,2.48582,2.48582,1.13236e-110,1.26437e-99,0.893679,0.893679,2.14366e-08,0.182023,0.893679,2.14366e-08,0.182023,6.42285e-323,5.97341e-09,1.95492
219,5.02821,2.48589,2.48589,1.09506e-110,1.2264e-99,0.893719,0.893719,2.01255e-08,0.181859,0.893719,2.01255e-08,0.181859,6.42285e-323,5.62989e-09,1.95513
220,5.02807,2.48597,2.48597,1.05898e-110,1.18957e-99,0.893759,0.893759,1.88948e-08,0.181696,0.893759,1.88948e-08,0.181696,6.42285e-323,5.30601e-09,1.95533
221,5.02792,2.48604,2.48604,1.02408e-110,1.15385e-99,0.893798,0.893798,1.77394e-08,0.181533,0.893798,1.77394e-08,0.181533,6.42285e-323,5.00066e-09,1.95554
222,5.02778,2.48611,2.48611,9.90334e-111,1.1192e-99,0.893837,0.893837,1.66548e-08,0.181372,0.893837,1.66548e-08,0.181372,6.42285e-323,4.71279e-09,1.95574
223,5.02763,2.48618,2.48618,9.5769e-111,1.08559e-99,0.893876,0.893876,1.56366e-08,0.181212,0.893876,1.56366e-08,0.181212,6.42285e-323,4.4414e-09,1.95595
224,5.02749,2.48626,2.48626,9.26118e-111,1.05299e-99,0.893914,0.893914,1.46807e-08,0.181053,0.893914,1.46807e-08,0.181053,6.42285e-323,4.18556e-09,1.95615
225,5.02735,2.48633,2.48633,8.95581e-111,1.02137e-99,0.893952,0.893952,1.37834e-08,0.180895,0.893952,1.37834e-08,0.180895,6.42285e-323,3.94437e-09,1.95635
226,5.0272,2.4864,2.4864,8.66046e-111,9.90704e-100,0.89399,0.89399,1.2941e-08,0.180738,0.89399,1.2941e-08,0.180738,6.42285e-323,3.71701e-09,1.95656
227,5.02706,2.48647,2.48647,8.37481e-111,9.60955e-100,0.894027,0.894027,1.21502e-08,0.180582,0.894027,1.21502e-08,0.180582,6.42285e-323,3.50269e-09,1.95676
228,5.02692,2.48654,2.48654,8.09854e-111,9.321e-100,0.894063,0.894063,1.14077e-08,0.180426,0.894063,1.14077e-08,0.180426,6.42285e-323,3.30066e-09,1.95696
229,5.02678,2.48661,2.48661,7.83134e-111,9.04111e-100,0.8941,0.8941,1.07107e-08,0.180272,0.8941,1.07107e-08,0.180272,6.42285e-323,3.11023e-09,1.95716
230,5.02665,2.48668,2.48668,7.57291e-111,8.76962e-100,0.894136,0.894136,1.00564e-08,0.180119,0.894136,1.00564e-08,0.180119,6.42285e-323,2.93072e-09,1.95735
231,5.02651,2.48675,2.48675,7.32297e-111,8.5063e-100,0.894171,0.894171,9.44206e-09,0.179967,0.894171,9.44206e-09,0.179967,6.42285e-323,2.76153e-09,1.95755
232,5.02637,2.48682,2.48682,7.08124e-111,8.25087e-100,0.894207,0.894207,8.86533e-09,0.179816,0.894207,8.86533e-09,0.179816,6.42285e-323,2.60206e-09,1.95775
233,5.02623,2.48688,2.48688,6.84746e-111,8.00312e-100,0.894241,0.894241,8.32388e-09,0.179666,0.894241,8.32388e-09,0.179666,6.42285e-323,2.45175e-09,1.95794
234,5.0261,2.48695,2.48695,6.62136e-111,7.76281e-100,0.894276,0.894276,7.81555e-09,0.179516,0.894276,7.81555e-09,0.179516,6.42285e-323,2.31008e-09,1.95814
235,5.02596,2.48702,2.48702,6.40269e-111,7.52972e-100,0.89431,0.89431,7.3383e-09,0.179368,0.89431,7.3383e-09,0.179368,6.42285e-323,2.17656e-09,1.95833
236,5.02583,2.48709,2.48709,6.19121e-111,7.30363e-100,0.894344,0.894344,6.89024e-09,0.17922,0.894344,6.89024e-09,0.17922,6.42285e-323,2.05072e-09,1.95853
237,5.02569,2.48715,2.48715,5.98668e-111,7.08433e-100,0.894378,0.894378,6.46958e-09,0.179074,0.894378,6.46958e-09,0.179074,6.42285e-323,1.93212e-09,1.95872
238,5.02556,2.48722,2.48722,5.78889e-111,6.87161e-100,0.894411,0.894411,6.07463e-09,0.178928,0.894411,6.07463e-09,0.178928,6.42285e-323,1.82035e-09,1.95891
239,5.02543,2.48729,2.48729,5.59759e-111,6.66528e-100,0.894444,0.894444,5.70383e-09,0.178784,0.894444,5.70383e-09,0.178784,6.42285e-323,1.71501e-09,1.9591
240,5.0253,2.48735,2.48735,5.4126e-111,6.46515e-100,0.894476,0.894476,5.35569e-09,0.17864,0.894476,5.35569e-09,0.17864,6.42285e-323,1.61574e-09,1.95929
241,5.02517,2.48742,2.48742,5.23368e-111,6.27102e-100,0.894509,0.894509,5.02884e-09,0.178497,0.894509,5.02884e-09,0.178497,6.42285e-323,1.5222e-09,1.95948
242,5.02504,2.48748,2.48748,5.06066e-111,6.08273e-100,0.894541,0.894541,4.72196e-09,0.178355,0.894541,4.72196e-09,0.178355,6.42285e-323,1.43404e-09,1.95967
243,5.02491,2.48755,2.48755,4.89333e-111,5.90009e-100,0.894572,0.894572,4.43383e-09,0.178214,0.894572,4.43383e-09,0.178214,6.42285e-323,1.35097e-09,1.95986
244,5.02478,2.48761,2.48761,4.73152e-111,5.72294e-100,0.894604,0.894604,4.16331e-09,0.178074,0.894604,4.16331e-09,0.178074,6.42285e-323,1.27269e-09,1.96004
245,5.02465,2.48767,2.48767,4.57503e-111,5.5511e-100,0.894635,0.894635,3.90931e-09,0.177934,0.894635,3.90931e-09,0.177934,6.42285e-323,1.19893e-09,1.96023
246,5.02452,2.48774,2.48774,4.42369e-111,5.38443e-100,0.894665,0.894665,3.67083e-09,0.177796,0.894665,3.67083e-09,0.177796,6.42285e-323,1.12942e-09,1.96041
247,5.0244,2.4878,2.4878,4.27734e-111,5.22276e-100,0.894696,0.894696,3.44692e-09,0.177658,0.894696,3.44692e-09,0.177658,6.42285e-323,1.06393e-09,1.9606
248,5.02427,2.48786,2.48786,4.13581e-111,5.06595e-100,0.894726,0.894726,3.23669e-09,0.177521,0.894726,3.23669e-09,0.177521,6.42285e-323,1.00222e-09,1.96078
249,5.02415,2.48793,2.48793,3.99894e-111,4.91384e-100,0.894756,0.894756,3.03929e-09,0.177385,0.894756,3.03929e-09,0.177385,6.42285e-323,9.44069e-10,1.96096
250,5.02402,2.48799,2.48799,3.86659e-111,4.76631e-100,0.894786,0.894786,2.85395e-09,0.17725,0.894786,2.85395e-09,0.17725,6.42285e-323,8.89282e-10,1.96114
251,5.0239,2.48805,2.48805,3.7386e-111,4.6232e-100,0.894815,0.894815,2.67993e-09,0.177115,0.894815,2.67993e-09,0.177115,6.42285e-323,8.37662e-10,1.96132
252,5.02378,2.48811,2.48811,3.61482e-111,4.48439e-100,0.894845,0.894845,2.51653e-09,0.176982,0.894845,2.51653e-09,0.176982,6.42285e-323,7.89026e-10,1.9615
253,5.02365,2.48817,2.48817,3.49513e-111,4.34975e-100,0.894874,0.894874,2.3631e-09,0.176849,0.894874,2.3631e-09,0.176849,6.42285e-323,7.43203e-10,1.96168
254,5.02353,2.48823,2.48823,3.37939e-111,4.21915e-100,0.894902,0.894902,2.21905e-09,0.176717,0.894902,2.21905e-09,0.176717,6.42285e-323,7.00031e-10,1.96186
255,5.02341,2.48829,2.48829,3.26746e-111,4.09248e-100,0.894931,0.894931,2.08378e-09,0.176586,0.894931,2.08378e-09,0.176586,6.42285e-323,6.59356e-10,1.96204
256,5.02329,2.48836,2.48836,3.15923e-111,3.9696e-100,0.894959,0.894959,1.95677e-09,0.176456,0.894959,1.95677e-09,0.176456,6.42285e-323,6.21037e-10,1.96221
257,5.02317,2.48841,2.48841,3.05456e-111,3.85042e-100,0.894987,0.894987,1.83752e-09,0.176326,0.894987,1.83752e-09,0.176326,6.42285e-323,5.84935e-10,1.96239
258,5.02305,2.48847,2.48847,2.95335e-111,3.73482e-100,0.895015,0.895015,1.72554e-09,0.176197,0.895015,1.72554e-09,0.176197,6.42285e-323,5.50925e-10,1.96256
259,5.02293,2.48853,2.48853,2.85548e-111,3.62268e-100,0.895042,0.895042,1.62039e-09,0.176069,0.895042,1.62039e-09,0.176069,6.42285e-323,5.18885e-10,1.96273
260,5.02281,2.48859,2.48859,2.76084e-111,3.51392e-100,0.89507,0.89507,1.52166e-09,0.175942,0.89507,1.52166e-09,0.175942,6.42285e-323,4.88701e-10,1.96291
261,5.0227,2.48865,2.48865,2.66933e-111,3.40842e-100,0.895097,0.895097,1.42895e-09,0.175815,0.895097,1.42895e-09,0.175815,6.42285e-323,4.60267e-10,1.96308
262,5.02258,2.48871,2.48871,2.58084e-111,3.30609e-100,0.895123,0.895123,1.34189e-09,0.17569,0.895123,1.34189e-09,0.17569,6.42285e-323,4.33481e-10,1.96325
263,5.02247,2.48877,2.48877,2.49527e-111,3.20683e-100,0.89515,0.89515,1.26015e-09,0.175565,0.89515,1.26015e-09,0.175565,6.42285e-323,4.08248e-10,1.96342
264,5.02235,2.48883,2.48883,2.41252e-111,3.11055e-100,0.895176,0.895176,1.18339e-09,0.17544,0.895176,1.18339e-09,0.17544,6.42285e-323,3.84479e-10,1.96359
265,5.02224,2.48888,2.48888,2.33251e-111,3.01716e-100,0.895203,0.895203,1.11132e-09,0.175317,0.895203,1.11132e-09,0.175317,6.42285e-323,3.62089e-10,1.96376
266,5.02212,2.48894,2.48894,2.25515e-111,2.92658e-100,0.895229,0.895229,1.04363e-09,0.175194,0.895229,1.04363e-09,0.175194,6.42285e-323,3.40998e-10,1.96393
267,5.02201,2.489,2.489,2.18034e-111,2.83872e-100,0.895254,0.895254,9.80078e-10,0.175072,0.895254,9.80078e-10,0.175072,6.42285e-323,3.21132e-10,1.96409
268,5.0219,2.48905,2.48905,2.108e-111,2.75349e-100,0.89528,0.89528,9.20398e-10,0.174951,0.89528,9.20398e-10,0.174951,6.42285e-323,3.02419e-10,1.96426
269,5.02178,2.48911,2.48911,2.03805e-111,2.67082e-100,0.895305,0.895305,8.64357e-10,0.17483,0.895305,8.64357e-10,0.17483,6.42285e-323,2.84793e-10,1.96442
270,5.02167,2.48916,2.48916,1.97042e-111,2.59064e-100,0.895331,0.895331,8.11731e-10,0.17471,0.895331,8.11731e-10,0.17471,6.42285e-323,2.68191e-10,1.96459
271,5.02156,2.48922,2.48922,1.90502e-111,2.51286e-100,0.895356,0.895356,7.62314e-10,0.174591,0.895356,7.62314e-10,0.174591,6.42285e-323,2.52553e-10,1.96475
272,5.02145,2.48927,2.48927,1.84178e-111,2.43742e-100,0.89538,0.89538,7.15908e-10,0.174473,0.89538,7.15908e-10,0.174473,6.42285e-323,2.37824e-10,1.96491
273,5.02134,2.48933,2.48933,1.78064e-111,2.36425e-100,0.895405,0.895405,6.7233e-10,0.174355,0.895405,6.7233e-10,0.174355,6.42285e-323,2.23952e-10,1.96508
274,5.02123,2.48938,2.48938,1.72152e-111,2.29327e-100,0.895429,0.895429,6.31409e-10,0.174238,0.895429,6.31409e-10,0.174238,6.42285e-323,2.10886e-10,1.96524
275,5.02112,2.48944,2.48944,1.66435e-111,2.22442e-100,0.895454,0.895454,5.9298e-10,0.174121,0.895454,5.9298e-10,0.174121,6.42285e-323,1.9858e-10,1.9654
276,5.02102,2.48949,2.48949,1.60908e-111,2.15764e-100,0.895478,0.895478,5.56893e-10,0.174005,0.895478,5.56893e-10,0.174005,6.42285e-323,1.86989e-10,1.96556
277,5.02091,2.48955,2.48955,1.55564e-111,2.09286e-100,0.895501,0.895501,5.23005e-10,0.17389,0.895501,5.23005e-10,0.17389,6.42285e-323,1.76073e-10,1.96571
278,5.0208,2.4896,2.4896,1.50396e-111,2.03003e-100,0.895525,0.895525,4.91181e-10,0.173776,0.895525,4.91181e-10,0.173776,6.42285e-323,1.65793e-10,1.96587
279,5.02069,2.48965,2.48965,1.45399e-111,1.96909e-100,0.895549,0.895549,4.61296e-10,0.173662,0.895549,4.61296e-10,0.173662,6.42285e-323,1.56111e-10,1.96603
280,5.02059,2.48971,2.48971,1.40568e-111,1.90998e-100,0.895572,0.895572,4.33231e-10,0.173549,0.895572,4.33231e-10,0.173549,6.42285e-323,1.46992e-10,1.96619
281,5.02048,2.48976,2.48976,1.35897e-111,1.85264e-100,0.895595,0.895595,4.06875e-10,0.173437,0.895595,4.06875e-10,0.173437,6.42285e-323,1.38405e-10,1.96634
282,5.02038,2.48981,2.48981,1.31381e-111,1.79702e-100,0.895618,0.895618,3.82125e-10,0.173325,0.895618,3.82125e-10,0.173325,6.42285e-323,1.30317e-10,1.9665
283,5.02028,2.48986,2.48986,1.27014e-111,1.74307e-100,0.895641,0.895641,3.58881e-10,0.173214,0.895641,3.58881e-10,0.173214,6.42285e-323,1.22701e-10,1.96665
284,5.02017,2.48991,2.48991,1.22792e-111,1.69074e-100,0.895664,0.895664,3.37053e-10,0.173103,0.895664,3.37053e-10,0.173103,6.42285e-323,1.15529e-10,1.9668
285,5.02007,2.48996,2.48996,1.18709e-111,1.63999e-100,0.895686,0.895686,3.16554e-10,0.172993,0.895686,3.16554e-10,0.172993,6.42285e-323,1.08775e-10,1.96695
286,5.01997,2.49002,2.49002,1.14762e-111,1.59075e-100,0.895709,0.895709,2.97303e-10,0.172884,0.895709,2.97303e-10,0.172884,6.42285e-323,1.02414e-10,1.96711
287,5.01987,2.49007,2.49007,1.10946e-111,1.543e-100,0.895731,0.895731,2.79225e-10,0.172775,0.895731,2.79225e-10,0.172775,6.42285e-323,9.64246e-11,1.96726
288,5.01977,2.49012,2.49012,1.07256e-111,1.49668e-100,0.895753,0.895753,2.62246e-10,0.172667,0.895753,2.62246e-10,0.172667,6.42285e-323,9.07843e-11,1.96741
289,5.01966,2.49017,2.49017,1.03689e-111,1.45175e-100,0.895775,0.895775,2.46301e-10,0.17256,0.895775,2.46301e-10,0.17256,6.42285e-323,8.54729e-11,1.96756
290,5.01956,2.49022,2.49022,1.0024e-111,1.40817e-100,0.895796,0.895796,2.31327e-10,0.172453,0.895796,2.31327e-10,0.172453,6.42285e-323,8.04715e-11,1.9677
291,5.01947,2.49027,2.49027,9.69049e-112,1.36589e-100,0.895818,0.895818,2.17263e-10,0.172347,0.895818,2.17263e-10,0.172347,6.42285e-323,7.57619e-11,1.96785
292,5.01937,2.49032,2.49032,9.36807e-112,1.32489e-100,0.895839,0.895839,2.04056e-10,0.172242,0.895839,2.04056e-10,0.172242,6.42285e-323,7.13272e-11,1.968
293,5.01927,2.49037,2.49037,9.05634e-112,1.28512e-100,0.895861,0.895861,1.91653e-10,0.172137,0.895861,1.91653e-10,0.172137,6.42285e-323,6.71513e-11,1.96814
294,5.01917,2.49041,2.49041,8.75494e-112,1.24654e-100,0.895882,0.895882,1.80004e-10,0.172032,0.895882,1.80004e-10,0.172032,6.42285e-323,6.32193e-11,1.96829
295,5.01907,2.49046,2.49046,8.46355e-112,1.20912e-100,0.895903,0.895903,1.69063e-10,0.171929,0.895903,1.69063e-10,0.171929,6.42285e-323,5.9517e-11,1.96843
296,5.01898,2.49051,2.49051,8.18183e-112,1.17282e-100,0.895924,0.895924,1.58789e-10,0.171825,0.895924,1.58789e-10,0.171825,6.42285e-323,5.60308e-11,1.96858
