step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
151,0.00100593,2.51258e-07,4.60762,0.589467,4.80191,5.40506e-24,6.82972e-06,1.70477e-09,2.82392e-22,4.20608,0.606709,3.38635e-05,0.187168,3.44773e-06,2.07624e-16
152,0.000943585,2.25636e-07,4.60934,0.586076,4.80364,3.62876e-24,6.1956e-06,1.49986e-09,2.03445e-22,4.21005,0.604298,3.16202e-05,0.185608,3.21304e-06,1.63025e-16
153,0.000885091,2.02624e-07,4.61106,0.582722,4.80533,2.43556e-24,5.61971e-06,1.31959e-09,1.46567e-22,4.21399,0.601904,2.95248e-05,0.184069,2.99414e-06,1.28024e-16
154,0.000830207,1.81957e-07,4.61277,0.579403,4.807,1.63428e-24,5.09675e-06,1.161e-09,1.05589e-22,4.21789,0.599527,2.75675e-05,0.182551,2.78996e-06,1.00551e-16
155,0.000778712,1.63396e-07,4.61446,0.576119,4.80864,1.09633e-24,4.62193e-06,1.02148e-09,7.60666e-23,4.22174,0.597167,2.57393e-05,0.181055,2.59955e-06,7.89851e-17
156,0.000730398,1.46726e-07,4.61614,0.572869,4.81026,7.3526e-25,4.19086e-06,8.98737e-10,5.47981e-23,4.22557,0.594824,2.40318e-05,0.179579,2.42197e-06,6.20528e-17
157,0.000685069,1.31756e-07,4.61782,0.569653,4.81185,4.92981e-25,3.79957e-06,7.90754e-10,3.94759e-23,4.22935,0.592497,2.24371e-05,0.178124,2.25638e-06,4.87568e-17
158,0.000642543,1.18312e-07,4.61948,0.566471,4.81341,3.30452e-25,3.44443e-06,6.95753e-10,2.84376e-23,4.2331,0.590186,2.09477e-05,0.176688,2.10197e-06,3.83149e-17
159,0.000602646,1.06238e-07,4.62113,0.563322,4.81495,2.21451e-25,3.12213e-06,6.12173e-10,2.04857e-23,4.23681,0.587892,1.95568e-05,0.175272,1.95801e-06,3.01131e-17
160,0.000565217,9.53952e-08,4.62277,0.560205,4.81646,1.48367e-25,2.82968e-06,5.3864e-10,1.47572e-23,4.24049,0.585613,1.82578e-05,0.173875,1.82379e-06,2.36702e-17
161,0.000530103,8.56581e-08,4.6244,0.557119,4.81795,9.9378e-26,2.56435e-06,4.73945e-10,1.06305e-23,4.24413,0.583351,1.70447e-05,0.172496,1.69866e-06,1.86081e-17
162,0.000497164,7.69139e-08,4.62601,0.554065,4.81942,6.65481e-26,2.32365e-06,4.17025e-10,7.65768e-24,4.24774,0.581104,1.59119e-05,0.171136,1.58202e-06,1.46305e-17
163,0.000466263,6.90616e-08,4.62762,0.551042,4.82087,4.45529e-26,2.10531e-06,3.66945e-10,5.51618e-24,4.25131,0.578873,1.48541e-05,0.169795,1.4733e-06,1.15046e-17
164,0.000437276,6.20102e-08,4.62922,0.54805,4.8223,2.98202e-26,1.90729e-06,3.22883e-10,3.97353e-24,4.25486,0.576657,1.38663e-05,0.168471,1.37197e-06,9.04768e-18
165,0.000410085,5.56781e-08,4.6308,0.545087,4.8237,1.99546e-26,1.72771e-06,2.84116e-10,2.86227e-24,4.25836,0.574457,1.2944e-05,0.167164,1.27753e-06,7.11634e-18
166,0.000384579,4.9992e-08,4.63238,0.542153,4.82509,1.33497e-26,1.56488e-06,2.50006e-10,2.06178e-24,4.26184,0.572271,1.20828e-05,0.165875,1.18952e-06,5.59795e-18
167,0.000360654,4.48861e-08,4.63394,0.539249,4.82645,8.92887e-27,1.41724e-06,2.19993e-10,1.48516e-24,4.26528,0.570101,1.12786e-05,0.164602,1.10751e-06,4.40407e-18
168,0.000338212,4.03012e-08,4.63549,0.536373,4.8278,5.97064e-27,1.28341e-06,1.93586e-10,1.06979e-24,4.2687,0.567946,1.05279e-05,0.163346,1.03109e-06,3.46523e-18
169,0.000317163,3.61843e-08,4.63703,0.533526,4.82912,3.99158e-27,1.16209e-06,1.70351e-10,7.70589e-25,4.27208,0.565805,9.82689e-06,0.162106,9.59889e-07,2.72685e-18
170,0.000297419,3.24875e-08,4.63856,0.530706,4.83043,2.6679e-27,1.05214e-06,1.49906e-10,5.55065e-25,4.27543,0.56368,9.17244e-06,0.160882,8.93556e-07,2.14606e-18
171,0.0002789,2.91681e-08,4.64009,0.527913,4.83172,1.78277e-27,9.52495e-07,1.31916e-10,3.99819e-25,4.27875,0.561568,8.56144e-06,0.159674,8.31761e-07,1.68916e-18
172,0.000261531,2.61875e-08,4.6416,0.525148,4.83299,1.19103e-27,8.62202e-07,1.16087e-10,2.87993e-25,4.28204,0.559471,7.99101e-06,0.158481,7.74197e-07,1.3297e-18
173,0.00024524,2.35113e-08,4.6431,0.522409,4.83425,7.95527e-28,7.80392e-07,1.02158e-10,2.07442e-25,4.2853,0.557388,7.45848e-06,0.157303,7.2058e-07,1.04685e-18
174,0.000229961,2.11083e-08,4.64459,0.519695,4.83549,5.31238e-28,7.06276e-07,8.99017e-11,1.49421e-25,4.28853,0.55532,6.96133e-06,0.15614,6.7064e-07,8.24256e-19
175,0.00021563,1.89507e-08,4.64606,0.517008,4.83671,3.54673e-28,6.39137e-07,7.91166e-11,1.07628e-25,4.29174,0.553265,6.49722e-06,0.154992,6.24129e-07,6.49068e-19
176,0.000202191,1.70134e-08,4.64753,0.514346,4.83792,2.36741e-28,5.78326e-07,6.96262e-11,7.75236e-26,4.29491,0.551224,6.06398e-06,0.153858,5.80815e-07,5.11171e-19
177,0.000189586,1.52741e-08,4.64899,0.511709,4.83911,1.57988e-28,5.23251e-07,6.12748e-11,5.58398e-26,4.29806,0.549197,5.65954e-06,0.152738,5.40481e-07,4.02615e-19
178,0.000177765,1.37124e-08,4.65044,0.509097,4.84028,1.0541e-28,4.73376e-07,5.39258e-11,4.02209e-26,4.30118,0.547184,5.28201e-06,0.151632,5.02923e-07,3.17147e-19
179,0.000166679,1.23102e-08,4.65188,0.506509,4.84144,7.03146e-29,4.28216e-07,4.74588e-11,2.89707e-26,4.30427,0.545184,4.92961e-06,0.15054,4.67953e-07,2.49849e-19
180,0.000156283,1.10513e-08,4.65331,0.503944,4.84259,4.68942e-29,3.87328e-07,4.17677e-11,2.08673e-26,4.30734,0.543197,4.60066e-06,0.149461,4.35394e-07,1.96853e-19
181,0.000146533,9.92105e-09,4.65473,0.501404,4.84372,3.12681e-29,3.50312e-07,3.67596e-11,1.50304e-26,4.31038,0.541224,4.2936e-06,0.148395,4.05083e-07,1.55114e-19
182,0.000137389,8.90629e-09,4.65614,0.498886,4.84484,2.08446e-29,3.16805e-07,3.23523e-11,1.08262e-26,4.31339,0.539263,4.007e-06,0.147342,3.76866e-07,1.22238e-19
183,0.000128815,7.99524e-09,4.65754,0.496392,4.84594,1.3893e-29,2.86477e-07,2.84737e-11,7.79794e-27,4.31638,0.537316,3.73949e-06,0.146302,3.50599e-07,9.63402e-20
184,0.000120775,7.17731e-09,4.65893,0.49392,4.84703,9.25787e-30,2.5903e-07,2.50604e-11,5.61672e-27,4.31934,0.535382,3.4898e-06,0.145274,3.26149e-07,7.59368e-20
185,0.000113235,6.44299e-09,4.66031,0.49147,4.84811,6.1679e-30,2.34191e-07,2.20566e-11,4.04563e-27,4.32228,0.53346,3.25674e-06,0.144259,3.03392e-07,5.98606e-20
186,0.000106164,5.78374e-09,4.66168,0.489042,4.84917,4.10843e-30,2.11716e-07,1.9413e-11,2.91399e-27,4.32519,0.531551,3.03922e-06,0.143255,2.82211e-07,4.71926e-20
187,9.9534e-05,5.19189e-09,4.66304,0.486636,4.85022,2.73608e-30,1.9138e-07,1.70864e-11,2.09889e-27,4.32808,0.529655,2.83621e-06,0.142264,2.62499e-07,3.72091e-20
188,9.3317e-05,4.66056e-09,4.66439,0.484251,4.85126,1.82177e-30,1.72984e-07,1.50389e-11,1.51179e-27,4.33094,0.527771,2.64673e-06,0.141284,2.44155e-07,2.93406e-20
189,8.74873e-05,4.18356e-09,4.66574,0.481887,4.85229,1.21276e-30,1.56342e-07,1.32368e-11,1.08891e-27,4.33378,0.525899,2.46988e-06,0.140316,2.27085e-07,2.31382e-20
190,8.20209e-05,3.75534e-09,4.66707,0.479544,4.8533,8.07183e-31,1.41289e-07,1.16508e-11,7.84323e-28,4.3366,0.52404,2.30483e-06,0.139359,2.11201e-07,1.82488e-20
191,7.68952e-05,3.37092e-09,4.6684,0.477221,4.8543,5.37136e-31,1.27675e-07,1.0255e-11,5.64932e-28,4.33939,0.522193,2.1508e-06,0.138414,1.96421e-07,1.43939e-20
192,7.20891e-05,3.02583e-09,4.66971,0.474919,4.8553,3.57366e-31,1.15362e-07,9.02649e-12,4.0691e-28,4.34216,0.520357,2.00704e-06,0.137479,1.82669e-07,1.13544e-20
193,6.75827e-05,2.71603e-09,4.67102,0.472636,4.85628,2.37717e-31,1.04229e-07,7.94524e-12,2.93089e-28,4.34491,0.518534,1.87288e-06,0.136555,1.69875e-07,8.95761e-21
194,6.33574e-05,2.43793e-09,4.67232,0.470374,4.85724,1.58097e-31,9.41623e-08,6.99358e-12,2.11106e-28,4.34763,0.516722,1.74767e-06,0.135642,1.57972e-07,7.06741e-21
195,5.93956e-05,2.18829e-09,4.67361,0.46813,4.8582,1.05125e-31,8.50609e-08,6.15599e-12,1.52056e-28,4.35034,0.514922,1.63082e-06,0.134739,1.46898e-07,5.57659e-21
196,5.5681e-05,1.96418e-09,4.67489,0.465906,4.85915,6.98892e-32,7.68329e-08,5.41876e-12,1.09523e-28,4.35302,0.513134,1.52178e-06,0.133846,1.36597e-07,4.40065e-21
197,5.21982e-05,1.76302e-09,4.67616,0.4637,4.86009,4.6455e-32,6.93953e-08,4.76988e-12,7.88874e-29,4.35568,0.511357,1.42001e-06,0.132964,1.27014e-07,3.473e-21
198,4.89327e-05,1.58244e-09,4.67743,0.461513,4.86101,3.08727e-32,6.26727e-08,4.19875e-12,5.68212e-29,4.35832,0.509592,1.32505e-06,0.132091,1.18101e-07,2.74114e-21
199,4.58711e-05,1.42034e-09,4.67868,0.459344,4.86193,2.05134e-32,5.65968e-08,3.69604e-12,4.09274e-29,4.36093,0.507837,1.23642e-06,0.131229,1.0981e-07,2.1637e-21
200,4.30007e-05,1.27484e-09,4.67993,0.457194,4.86283,1.36277e-32,5.11059e-08,3.25356e-12,2.94793e-29,4.36353,0.506094,1.15372e-06,0.130376,1.02099e-07,1.70805e-21
201,4.03095e-05,1.14423e-09,4.68117,0.455061,4.86373,9.05172e-33,4.61442e-08,2.86408e-12,2.12335e-29,4.3661,0.504362,1.07655e-06,0.129532,9.49271e-08,1.34847e-21
202,3.77863e-05,1.02699e-09,4.6824,0.452946,4.86462,6.01121e-33,4.16609e-08,2.52125e-12,1.52942e-29,4.36866,0.502641,1.00453e-06,0.128698,8.82569e-08,1.06469e-21
203,3.54208e-05,9.2176e-10,4.68362,0.450849,4.86549,3.99131e-33,3.76104e-08,2.21948e-12,1.10162e-29,4.37119,0.500931,9.37322e-07,0.127873,8.20535e-08,8.40698e-22
204,3.32031e-05,8.27302e-10,4.68484,0.448768,4.86636,2.64968e-33,3.39511e-08,1.95386e-12,7.93484e-30,4.37371,0.499232,8.74609e-07,0.127057,7.62845e-08,6.63888e-22
205,3.11239e-05,7.42517e-10,4.68604,0.446705,4.86722,1.75871e-33,3.06455e-08,1.72004e-12,5.71538e-30,4.37621,0.497543,8.16088e-07,0.12625,7.09197e-08,5.24307e-22
206,2.91747e-05,6.66416e-10,4.68724,0.444658,4.86807,1.16714e-33,2.76596e-08,1.51422e-12,4.11673e-30,4.37868,0.495865,7.6148e-07,0.125452,6.5931e-08,4.14108e-22
207,2.73473e-05,5.98109e-10,4.68843,0.442628,4.86891,7.74418e-34,2.49628e-08,1.33304e-12,2.96525e-30,4.38114,0.494197,7.10523e-07,0.124663,6.1292e-08,3.27098e-22
208,2.56341e-05,5.36799e-10,4.68961,0.440615,4.86975,5.13753e-34,2.25273e-08,1.17355e-12,2.13585e-30,4.38358,0.49254,6.62974e-07,0.123882,5.69784e-08,2.58391e-22
209,2.40281e-05,4.81769e-10,4.69079,0.438617,4.87057,3.40769e-34,2.03279e-08,1.03316e-12,1.53844e-30,4.386,0.490893,6.18605e-07,0.123109,5.29675e-08,2.04133e-22
210,2.25225e-05,4.32377e-10,4.69196,0.436635,4.87138,2.25992e-34,1.8342e-08,9.09568e-13,1.10813e-30,4.3884,0.489257,5.77203e-07,0.122345,4.92382e-08,1.61281e-22
211,2.1111e-05,3.88045e-10,4.69312,0.434669,4.87219,1.49849e-34,1.65488e-08,8.00772e-13,7.98185e-31,4.39078,0.48763,5.3857e-07,0.121589,4.57708e-08,1.27435e-22
212,1.97879e-05,3.48256e-10,4.69427,0.432719,4.87299,9.93442e-35,1.49299e-08,7.04996e-13,5.74932e-31,4.39314,0.486014,5.02522e-07,0.120841,4.25469e-08,1.007e-22
213,1.85475e-05,3.12544e-10,4.69542,0.430783,4.87378,6.58507e-35,1.34684e-08,6.20682e-13,4.14124e-31,4.39549,0.484407,4.68886e-07,0.120101,3.95496e-08,7.95801e-23
214,1.73847e-05,2.80492e-10,4.69655,0.428863,4.87457,4.36422e-35,1.2149e-08,5.46458e-13,2.98295e-31,4.39782,0.482811,4.37499e-07,0.119368,3.6763e-08,6.28946e-23
215,1.62947e-05,2.51725e-10,4.69768,0.426958,4.87534,2.8919e-35,1.09582e-08,4.81114e-13,2.14863e-31,4.40013,0.481224,4.08213e-07,0.118644,3.41723e-08,4.97114e-23
216,1.52729e-05,2.25906e-10,4.69881,0.425068,4.87611,1.91598e-35,9.88341e-09,4.23589e-13,1.54767e-31,4.40243,0.479647,3.80886e-07,0.117927,3.17638e-08,3.92945e-23
217,1.43151e-05,2.02734e-10,4.69992,0.423192,4.87687,1.2692e-35,8.91341e-09,3.72946e-13,1.1148e-31,4.4047,0.47808,3.55388e-07,0.117217,2.95248e-08,3.10628e-23
218,1.34172e-05,1.81938e-10,4.70103,0.421331,4.87762,8.40616e-36,8.03805e-09,3.28361e-13,8.03001e-32,4.40696,0.476522,3.31597e-07,0.116515,2.74434e-08,2.45575e-23
219,1.25756e-05,1.63273e-10,4.70214,0.419484,4.87837,5.56671e-36,7.24817e-09,2.89109e-13,5.78411e-32,4.40921,0.474973,3.09397e-07,0.11582,2.55084e-08,1.94159e-23
220,1.17867e-05,1.46522e-10,4.70323,0.417651,4.87911,3.6858e-36,6.53546e-09,2.54552e-13,4.16638e-32,4.41143,0.473434,2.88683e-07,0.115132,2.37097e-08,1.5352e-23
221,1.10471e-05,1.31488e-10,4.70432,0.415832,4.87984,2.44004e-36,5.89244e-09,2.24127e-13,3.00111e-32,4.41364,0.471905,2.69356e-07,0.114451,2.20377e-08,1.21396e-23
222,1.03539e-05,1.17996e-10,4.7054,0.414027,4.88056,1.61509e-36,5.31233e-09,1.97342e-13,2.16175e-32,4.41584,0.470384,2.51323e-07,0.113777,2.04835e-08,9.60013e-24
223,9.70415e-06,1.05888e-10,4.70648,0.412235,4.88128,1.06888e-36,4.78901e-09,1.73759e-13,1.55715e-32,4.41802,0.468873,2.34496e-07,0.11311,1.90387e-08,7.59242e-24
224,9.09508e-06,9.50214e-11,4.70755,0.410456,4.88199,7.07286e-37,4.31696e-09,1.52996e-13,1.12165e-32,4.42018,0.467371,2.18796e-07,0.11245,1.76958e-08,6.00502e-24
225,8.52418e-06,8.52694e-11,4.70861,0.408691,4.88269,4.67946e-37,3.89119e-09,1.34715e-13,8.07953e-33,4.42233,0.465877,2.04147e-07,0.111797,1.64475e-08,4.74985e-24
226,7.98905e-06,7.65176e-11,4.70966,0.406939,4.88339,3.09551e-37,3.50718e-09,1.1862e-13,5.8199e-33,4.42446,0.464393,1.90478e-07,0.11115,1.52872e-08,3.75731e-24
227,7.48747e-06,6.86635e-11,4.71071,0.4052,4.88408,2.0474e-37,3.16087e-09,1.04449e-13,4.19224e-33,4.42657,0.462918,1.77725e-07,0.110509,1.42087e-08,2.97238e-24
228,7.01733e-06,6.16152e-11,4.71175,0.403474,4.88477,1.35398e-37,2.84856e-09,9.19716e-14,3.0198e-33,4.42867,0.461451,1.65826e-07,0.109875,1.32063e-08,2.35159e-24
229,6.57666e-06,5.529e-11,4.71279,0.40176,4.88544,8.95271e-38,2.56696e-09,8.09857e-14,2.17527e-33,4.43076,0.459993,1.54723e-07,0.109247,1.22745e-08,1.86059e-24
230,6.16362e-06,4.96137e-11,4.71382,0.400059,4.88612,5.91881e-38,2.31304e-09,7.13128e-14,1.56692e-33,4.43283,0.458543,1.44363e-07,0.108626,1.14085e-08,1.4722e-24
231,5.77648e-06,4.45199e-11,4.71484,0.398371,4.88678,3.91248e-38,2.08411e-09,6.27958e-14,1.12871e-33,4.43489,0.457103,1.34698e-07,0.10801,1.06036e-08,1.16497e-24
232,5.41362e-06,3.99488e-11,4.71586,0.396694,4.88744,2.58587e-38,1.87772e-09,5.52966e-14,8.13058e-34,4.43693,0.45567,1.25679e-07,0.107401,9.85543e-09,9.21917e-25
233,5.07352e-06,3.58467e-11,4.71687,0.39503,4.8881,1.70883e-38,1.69167e-09,4.86935e-14,5.85681e-34,4.43896,0.454246,1.17264e-07,0.106797,9.16007e-09,7.29622e-25
234,4.75476e-06,3.21657e-11,4.71787,0.393377,4.88875,1.1291e-38,1.52396e-09,4.28793e-14,4.21893e-34,4.44097,0.45283,1.09413e-07,0.1062,8.51378e-09,5.77475e-25
235,4.45599e-06,2.88624e-11,4.71887,0.391736,4.88939,7.45936e-39,1.37279e-09,3.77597e-14,3.03909e-34,4.44297,0.451423,1.02087e-07,0.105608,7.9131e-09,4.57085e-25
236,4.17597e-06,2.58982e-11,4.71986,0.390107,4.89003,4.92732e-39,1.23654e-09,3.32516e-14,2.18921e-34,4.44495,0.450024,9.52521e-08,0.105022,7.35481e-09,3.61818e-25
237,3.91352e-06,2.32382e-11,4.72085,0.38849,4.89066,3.25432e-39,1.11374e-09,2.92821e-14,1.57701e-34,4.44693,0.448633,8.88747e-08,0.104441,6.83593e-09,2.86425e-25
238,3.66754e-06,2.08513e-11,4.72183,0.386884,4.89128,2.14906e-39,1.00308e-09,2.57867e-14,1.13601e-34,4.44888,0.44725,8.29244e-08,0.103866,6.35367e-09,2.26757e-25
239,3.437e-06,1.87095e-11,4.72281,0.385289,4.8919,1.41899e-39,9.03366e-10,2.27088e-14,8.18331e-35,4.45083,0.445875,7.73725e-08,0.103297,5.90544e-09,1.7953e-25
240,3.22094e-06,1.67875e-11,4.72377,0.383706,4.89252,9.36804e-40,8.13513e-10,1.99984e-14,5.89493e-35,4.45276,0.444508,7.21924e-08,0.102733,5.48886e-09,1.42148e-25
241,3.01843e-06,1.50629e-11,4.72474,0.382133,4.89313,6.18387e-40,7.32554e-10,1.76118e-14,4.2465e-35,4.45468,0.443148,6.73591e-08,0.102174,5.10169e-09,1.12557e-25
242,2.82864e-06,1.35154e-11,4.72569,0.380572,4.89373,4.08144e-40,6.59614e-10,1.551e-14,3.05903e-35,4.45658,0.441797,6.28495e-08,0.101621,4.74185e-09,8.9132e-26
243,2.65077e-06,1.21268e-11,4.72665,0.379021,4.89433,2.69344e-40,5.93902e-10,1.36593e-14,2.20363e-35,4.45847,0.440453,5.86419e-08,0.101073,4.40741e-09,7.05863e-26
244,2.48407e-06,1.08807e-11,4.72759,0.377481,4.89492,1.77724e-40,5.34705e-10,1.20295e-14,1.58743e-35,4.46035,0.439117,5.4716e-08,0.10053,4.09658e-09,5.59028e-26
245,2.32783e-06,9.76267e-12,4.72853,0.375951,4.89551,1.17253e-40,4.81381e-10,1.05942e-14,1.14354e-35,4.46222,0.437789,5.10531e-08,0.099992,3.80769e-09,4.42766e-26
246,2.18141e-06,8.75944e-12,4.72947,0.374432,4.8961,7.73478e-41,4.33351e-10,9.33034e-15,8.23783e-36,4.46407,0.436468,4.76354e-08,0.0994591,3.5392e-09,3.50704e-26
247,2.04419e-06,7.85926e-12,4.7304,0.372923,4.89668,5.10169e-41,3.90091e-10,8.21729e-15,5.93437e-36,4.46591,0.435155,4.44465e-08,0.0989312,3.28965e-09,2.77801e-26
248,1.91559e-06,7.05154e-12,4.73132,0.371425,4.89725,3.36453e-41,3.51129e-10,7.2371e-15,4.27501e-36,4.46774,0.433849,4.14712e-08,0.0984081,3.05773e-09,2.20066e-26
249,1.79507e-06,6.32679e-12,4.73224,0.369937,4.89782,2.2186e-41,3.16042e-10,6.37388e-15,3.07966e-36,4.46956,0.43255,3.86952e-08,0.0978899,2.84218e-09,1.74341e-26
250,1.68212e-06,5.67649e-12,4.73316,0.368458,4.89838,1.46277e-41,2.84445e-10,5.61368e-15,2.21855e-36,4.47136,0.431259,3.6105e-08,0.0973764,2.64184e-09,1.38124e-26
251,1.57627e-06,5.09301e-12,4.73406,0.36699,4.89894,9.64318e-42,2.55993e-10,4.94419e-15,1.59822e-36,4.47316,0.429975,3.36882e-08,0.0968676,2.45564e-09,1.09437e-26
252,1.47707e-06,4.56947e-12,4.73497,0.365531,4.8995,6.35637e-42,2.30374e-10,4.35459e-15,1.15135e-36,4.47494,0.428698,3.14333e-08,0.0963634,2.28259e-09,8.67137e-27
253,1.38411e-06,4.09972e-12,4.73587,0.364083,4.90005,4.18932e-42,2.07308e-10,3.83534e-15,8.29426e-37,4.47671,0.427428,2.93294e-08,0.0958639,2.12174e-09,6.87123e-27
254,1.29699e-06,3.67824e-12,4.73676,0.362643,4.9006,2.76072e-42,1.86541e-10,3.37803e-15,5.97518e-37,4.47847,0.426165,2.73663e-08,0.0953688,1.97225e-09,5.44511e-27
255,1.21534e-06,3.30008e-12,4.73765,0.361214,4.90114,1.81907e-42,1.67846e-10,2.97528e-15,4.30453e-37,4.48021,0.42491,2.55347e-08,0.0948782,1.83331e-09,4.31523e-27
256,1.13883e-06,2.96077e-12,4.73853,0.359793,4.90168,1.19846e-42,1.51016e-10,2.62057e-15,3.101e-37,4.48195,0.423661,2.38257e-08,0.094392,1.70417e-09,3.41999e-27
257,1.06713e-06,2.65634e-12,4.73941,0.358382,4.90221,7.89481e-43,1.35867e-10,2.30817e-15,2.23399e-37,4.48367,0.422419,2.22311e-08,0.0939102,1.58415e-09,2.71064e-27
258,9.99944e-07,2.38319e-12,4.74028,0.356981,4.90274,5.20006e-43,1.2223e-10,2.03303e-15,1.60939e-37,4.48538,0.421184,2.07433e-08,0.0934327,1.47259e-09,2.14853e-27
259,9.36979e-07,2.13812e-12,4.74115,0.355588,4.90326,3.4247e-43,1.09957e-10,1.7907e-15,1.15942e-37,4.48708,0.419956,1.93552e-08,0.0929594,1.3689e-09,1.70308e-27
260,8.77974e-07,1.91824e-12,4.74201,0.354204,4.90378,2.2552e-43,9.89111e-11,1.57728e-15,8.35269e-38,4.48878,0.418735,1.80599e-08,0.0924903,1.27253e-09,1.35006e-27
261,8.22681e-07,1.72096e-12,4.74287,0.35283,4.9043,1.48489e-43,8.89701e-11,1.3893e-15,6.01744e-38,4.49045,0.41752,1.68514e-08,0.0920254,1.18296e-09,1.07028e-27
262,7.70866e-07,1.54396e-12,4.74372,0.351464,4.90481,9.77583e-44,8.00242e-11,1.22373e-15,4.3351e-38,4.49212,0.416312,1.57237e-08,0.0915645,1.0997e-09,8.48521e-28
263,7.22311e-07,1.38516e-12,4.74457,0.350107,4.90532,6.43519e-44,7.19741e-11,1.07791e-15,3.12311e-38,4.49378,0.41511,1.46716e-08,0.0911077,1.02231e-09,6.72748e-28
264,6.7681e-07,1.24268e-12,4.74541,0.348759,4.90583,4.23563e-44,6.47305e-11,9.49473e-16,2.24998e-38,4.49543,0.413915,1.36899e-08,0.0906549,9.50381e-10,5.33415e-28
265,6.34173e-07,1.11485e-12,4.74625,0.347419,4.90633,2.78756e-44,5.8213e-11,8.36346e-16,1.62095e-38,4.49707,0.412727,1.27739e-08,0.090206,8.83522e-10,4.22961e-28
266,5.94218e-07,1.00017e-12,4.74709,0.346088,4.90682,1.83434e-44,5.23491e-11,7.36704e-16,1.16779e-38,4.49869,0.411545,1.19192e-08,0.089761,8.21377e-10,3.35397e-28
267,5.56779e-07,8.97278e-13,4.74792,0.344765,4.90732,1.20694e-44,4.70735e-11,6.4894e-16,8.41319e-39,4.50031,0.410369,1.11218e-08,0.0893199,7.63611e-10,2.65975e-28
268,5.21695e-07,8.04967e-13,4.74874,0.343451,4.90781,7.94037e-45,4.23276e-11,5.71636e-16,6.0612e-39,4.50192,0.4092,1.03777e-08,0.0888826,7.09917e-10,2.10934e-28
269,4.8882e-07,7.22148e-13,4.74956,0.342144,4.90829,5.22333e-45,3.80582e-11,5.03545e-16,4.36675e-39,4.50351,0.408036,9.68341e-09,0.088449,6.60007e-10,1.67291e-28
270,4.58014e-07,6.47847e-13,4.75038,0.340846,4.90877,3.43562e-45,3.42178e-11,4.43569e-16,3.14601e-39,4.5051,0.40688,9.0356e-09,0.0880191,6.13614e-10,1.32685e-28
271,4.29147e-07,5.81188e-13,4.75119,0.339556,4.90925,2.25951e-45,3.07634e-11,3.9074e-16,2.26654e-39,4.50668,0.405729,8.43116e-09,0.0875929,5.70488e-10,1.05243e-28
272,4.02098e-07,5.21384e-13,4.752,0.338275,4.90972,1.48585e-45,2.76565e-11,3.44205e-16,1.63293e-39,4.50825,0.404584,7.86716e-09,0.0871704,5.30401e-10,8.34809e-29
273,3.76752e-07,4.67732e-13,4.7528,0.337001,4.9102,9.7698e-46,2.48621e-11,3.03216e-16,1.17645e-39,4.5098,0.403446,7.34092e-09,0.0867514,4.93137e-10,6.6222e-29
274,3.53002e-07,4.19598e-13,4.7536,0.335735,4.91066,6.42317e-46,2.2349e-11,2.67109e-16,8.47584e-40,4.51135,0.402313,6.84989e-09,0.086336,4.58497e-10,5.25339e-29
275,3.30748e-07,3.76416e-13,4.7544,0.334476,4.91113,4.22246e-46,2.0089e-11,2.35305e-16,6.10651e-40,4.51289,0.401187,6.39172e-09,0.085924,4.26296e-10,4.16772e-29
276,3.09895e-07,3.37676e-13,4.75519,0.333226,4.91159,2.77546e-46,1.80566e-11,2.07289e-16,4.39952e-40,4.51442,0.400066,5.96422e-09,0.0855155,3.96362e-10,3.30658e-29
277,2.90355e-07,3.02922e-13,4.75597,0.331983,4.91204,1.82413e-46,1.62292e-11,1.8261e-16,3.16971e-40,4.51594,0.398952,5.56532e-09,0.0851105,3.68535e-10,2.6235e-29
278,2.72047e-07,2.71743e-13,4.75676,0.330748,4.9125,1.19876e-46,1.4586e-11,1.60871e-16,2.28368e-40,4.51745,0.397843,5.19312e-09,0.0847088,3.42666e-10,2.08163e-29
279,2.54891e-07,2.43772e-13,4.75753,0.32952,4.91295,7.87697e-47,1.31085e-11,1.41721e-16,1.64533e-40,4.51895,0.39674,4.84582e-09,0.0843104,3.18618e-10,1.65177e-29
280,2.38817e-07,2.18679e-13,4.75831,0.328299,4.91339,5.17537e-47,1.17802e-11,1.24851e-16,1.18542e-40,4.52044,0.395643,4.52176e-09,0.0839154,2.96261e-10,1.31073e-29
281,2.23755e-07,1.96168e-13,4.75908,0.327086,4.91384,3.39999e-47,1.0586e-11,1.09991e-16,8.54071e-41,4.52192,0.394551,4.21938e-09,0.0835236,2.75477e-10,1.04016e-29
282,2.09642e-07,1.75974e-13,4.75984,0.325881,4.91428,2.2334e-47,9.51241e-12,9.69001e-17,6.15343e-41,4.5234,0.393466,3.93723e-09,0.0831351,2.56155e-10,8.25479e-30
283,1.96418e-07,1.57857e-13,4.7606,0.324682,4.91472,1.46694e-47,8.54733e-12,8.5368e-17,4.43345e-41,4.52486,0.392386,3.67396e-09,0.0827497,2.38191e-10,6.55138e-30
284,1.84028e-07,1.41605e-13,4.76136,0.323491,4.91515,9.6341e-48,7.67981e-12,7.5209e-17,3.19425e-41,4.52632,0.391311,3.42831e-09,0.0823675,2.21491e-10,5.19973e-30
